ts_code,trade_date,close,open,high,low,vol,amount,vwap
002569.SZ,20250417,6.63,6.63,6.63,6.61,29900.0,198159.0,6.63
300727.SZ,20250417,36.0,36.58,36.59,36.0,24000.0,876931.04,36.54
301268.SZ,20250417,16.11,16.11,16.11,16.11,3800.0,61218.0,16.11
601500.SH,20250417,4.58,4.58,4.58,4.58,82700.0,378766.0,4.58
300396.SZ,20250417,13.24,13.23,13.25,13.23,45100.0,596788.0,13.23
001382.SZ,20250417,22.05,22.05,22.2,22.05,246600.0,5438567.04,22.05
001333.SZ,20250417,20.66,20.63,20.66,20.63,37700.0,777943.04,20.64
002582.SZ,20250417,10.89,10.94,10.94,10.88,373200.0,4078970.88,10.93
300747.SZ,20250417,18.07,17.97,18.07,17.95,25000.0,449263.0,17.97
301283.SZ,20250417,24.25,24.25,24.25,24.25,4300.0,104275.0,24.25
601688.SH,20250417,15.41,15.41,15.41,15.41,733100.0,11297071.36,15.41
300411.SZ,20250417,11.22,11.35,11.35,11.2,39300.0,444047.0,11.3
002007.SZ,20250417,16.14,16.11,16.14,16.1,159300.0,2566601.92,16.11
001373.SZ,20250417,26.83,26.83,26.83,26.83,6000.0,160980.0,26.83
002681.SZ,20250417,6.73,6.74,6.74,6.7,382100.0,2574076.0,6.74
300767.SZ,20250417,9.28,9.29,9.29,9.28,20100.0,186711.0,9.29
301309.SZ,20250417,23.04,23.04,23.04,23.0,4400.0,101352.0,23.04
601702.SH,20250417,16.61,16.61,16.61,16.61,11100.0,184371.0,16.61
300451.SZ,20250417,5.34,5.36,5.36,5.32,192300.0,1029312.0,5.35
002027.SZ,20250417,7.08,7.08,7.09,7.08,613800.0,4346467.84,7.08
001696.SZ,20250417,20.04,19.9,20.04,19.9,1159731.04,23113792.0,19.93
002780.SZ,20250417,10.9,10.9,10.95,10.83,142600.0,1553032.96,10.89
300816.SZ,20250417,26.55,26.59,26.6,26.52,10300.0,273831.0,26.59
301329.SZ,20250417,17.51,17.45,17.51,17.45,5900.0,103071.0,17.47
601789.SH,20250417,5.04,5.03,5.04,5.03,198600.0,999410.0,5.03
002566.SZ,20250417,7.4,7.4,7.4,7.37,229000.0,1692697.92,7.39
000030.SZ,20250417,5.14,5.15,5.15,5.14,25000.0,128748.0,5.15
002096.SZ,20250417,12.18,12.2,12.32,12.18,50800.0,619853.0,12.2
002891.SZ,20250417,43.95,43.82,43.95,43.6,46190.0,2023498.24,43.81
300836.SZ,20250417,44.43,44.43,44.43,44.43,4300.0,191049.0,44.43
301349.SZ,20250417,31.52,31.52,31.59,31.52,2500.0,78882.0,31.55
601898.SH,20250417,10.58,10.58,10.58,10.58,167700.0,1774265.92,10.58
300510.SZ,20250417,3.77,3.77,3.78,3.75,92100.0,347050.0,3.77
002067.SZ,20250417,3.46,3.45,3.46,3.45,424200.0,1464796.0,3.45
002197.SZ,20250417,4.52,4.5,4.52,4.5,551400.0,2483888.0,4.51
002990.SZ,20250417,28.03,27.9,28.35,27.9,20300.0,566835.0,27.92
300856.SZ,20250417,21.81,21.68,21.81,21.6,19700.0,427258.0,21.69
301369.SZ,20250417,49.24,49.24,49.24,49.24,1700.0,83708.0,49.24
601952.SH,20250417,10.4,10.4,10.4,10.4,82800.0,861120.0,10.4
300530.SZ,20250417,25.54,25.48,25.66,25.48,431824.0,11011104.0,25.5
002106.SZ,20250417,8.95,8.98,8.98,8.92,87400.0,783495.04,8.96
002294.SZ,20250417,34.95,34.98,35.04,34.95,46300.0,1619579.68,34.98
300011.SZ,20250417,7.24,7.23,7.27,7.23,89600.0,648654.0,7.24
300383.SZ,20250417,14.42,14.36,14.5,14.36,594000.0,8553479.04,14.4
301382.SZ,20250417,34.48,34.3,34.59,34.29,129400.0,4445267.84,34.35
601999.SH,20250417,6.11,6.11,6.11,6.11,27400.0,167414.0,6.11
300550.SZ,20250417,11.82,11.86,11.86,11.82,5700.0,67594.0,11.86
002126.SZ,20250417,23.06,23.0,23.07,23.0,89100.0,2050560.0,23.01
002395.SZ,20250417,15.69,15.7,15.71,15.64,51800.0,812986.0,15.7
300031.SZ,20250417,22.52,22.6,22.63,22.5,120900.0,2732444.16,22.6
300917.SZ,20250417,46.01,46.04,46.18,45.95,56100.0,2582205.44,46.03
301607.SZ,20250417,40.57,40.56,40.8,40.56,4300.0,174452.0,40.57
603138.SH,20250417,12.9,12.9,12.9,12.9,17200.0,221880.0,12.9
300570.SZ,20250417,65.88,66.31,66.47,65.88,58700.0,3893689.92,66.33
002146.SZ,20250417,1.37,1.37,1.37,1.36,776900.0,1064336.0,1.37
002412.SZ,20250417,5.78,5.78,5.78,5.78,30000.0,173400.0,5.78
300051.SZ,20250417,6.22,6.22,6.22,6.22,0.0,0.0,6.22
300937.SZ,20250417,24.45,24.47,24.5,24.27,11700.0,285861.0,24.43
300373.SZ,20250417,45.34,45.33,45.4,45.33,98100.0,4448574.08,45.35
603039.SH,20250417,62.41,62.41,62.41,62.41,3900.0,243399.0,62.41
300613.SZ,20250417,50.08,50.4,50.42,50.06,23000.0,1158938.0,50.39
002166.SZ,20250417,7.34,7.34,7.34,7.33,62800.0,460943.0,7.34
600176.SH,20250417,11.57,11.57,11.57,11.57,58200.0,673374.0,11.57
300071.SZ,20250417,4.97,5.0,5.0,4.93,355200.0,1771454.08,4.99
300957.SZ,20250417,42.6,42.66,42.67,42.56,42300.0,1803604.96,42.64
600064.SH,20250417,6.87,6.87,6.87,6.87,103400.0,710358.0,6.87
603059.SH,20250417,22.39,22.39,22.39,22.39,90000.0,2015100.0,22.39
300633.SZ,20250417,31.35,31.55,31.55,31.35,5700.0,179399.0,31.47
002205.SZ,20250417,8.85,8.84,8.85,8.84,5300.0,46864.0,8.84
600215.SH,20250417,9.8,9.8,9.8,9.8,432600.0,4239480.0,9.8
600511.SH,20250417,29.24,29.24,29.24,29.24,8100.0,236844.0,29.24
300977.SZ,20250417,15.17,15.17,15.17,15.17,5600.0,84952.0,15.17
600105.SH,20250417,5.26,5.26,5.26,5.26,244900.0,1288174.0,5.26
603079.SH,20250417,16.27,16.27,16.27,16.27,76200.0,1239774.0,16.27
300653.SZ,20250417,19.21,19.26,19.26,19.21,24100.0,463852.0,19.25
003022.SZ,20250417,13.8,13.81,13.81,13.8,10000.0,138062.0,13.81
600235.SH,20250417,5.55,5.55,5.55,5.55,10100.0,56055.0,5.55
600531.SH,20250417,6.62,6.62,6.62,6.62,357200.0,2364664.0,6.62
301011.SZ,20250417,24.94,25.05,25.09,24.93,270500.0,6772204.16,25.04
600125.SH,20250417,5.9,5.9,5.9,5.9,77000.0,454300.0,5.9
603118.SH,20250417,8.37,8.37,8.37,8.37,125900.0,1053783.04,8.37
300673.SZ,20250417,14.25,14.27,14.29,14.21,47700.0,680844.96,14.27
003042.SZ,20250417,14.27,14.34,14.35,14.26,29700.0,425809.0,14.34
600255.SH,20250417,3.03,3.03,3.03,3.03,56400.0,170892.0,3.03
600551.SH,20250417,8.06,8.06,8.06,8.06,17600.0,141856.0,8.06
301031.SZ,20250417,106.6,108.0,108.0,106.0,1900.0,203600.0,107.16
600165.SH,20250417,4.78,4.78,4.78,4.78,30900.0,147702.0,4.78
600829.SH,20250417,7.16,7.16,7.16,7.16,23100.0,165396.0,7.16
300698.SZ,20250417,32.71,32.77,32.91,32.6,8800.0,288232.0,32.75
300085.SZ,20250417,31.06,31.07,31.08,31.0,143800.0,4466136.0,31.06
600354.SH,20250417,6.29,6.31,6.33,6.29,701700.0,4429577.92,6.31
600571.SH,20250417,14.87,14.87,14.87,14.87,199000.0,2959129.92,14.87
301051.SZ,20250417,20.53,20.55,20.55,20.53,7300.0,150009.0,20.55
600206.SH,20250417,18.74,18.74,18.74,18.74,1771500.0,33197911.04,18.74
300115.SZ,20250417,20.27,20.3,20.37,20.22,288000.0,5845916.16,20.3
300712.SZ,20250417,21.91,21.95,21.95,21.8,7900.0,173163.0,21.92
300184.SZ,20250417,9.66,9.69,9.69,9.64,776900.0,7515530.24,9.67
600418.SH,20250417,33.36,33.36,33.36,33.36,264600.0,8827056.0,33.36
600612.SH,20250417,50.7,50.7,50.7,50.7,7100.0,359970.0,50.7
301071.SZ,20250417,29.75,29.73,29.88,29.73,13440.0,399813.0,29.75
600226.SH,20250417,2.79,2.79,2.79,2.79,253700.0,707823.04,2.79
603499.SH,20250417,23.23,23.23,23.23,23.23,14300.0,332189.0,23.23
300732.SZ,20250417,5.9,5.95,5.95,5.9,111300.0,657761.0,5.91
300287.SZ,20250417,5.24,5.24,5.24,5.22,249900.0,1309028.96,5.24
600438.SH,20250417,17.25,17.25,17.25,17.25,202000.0,3484499.84,17.25
600699.SH,20250417,14.68,14.68,14.68,14.68,131600.0,1931888.0,14.68
301110.SZ,20250417,47.0,47.0,47.2,47.0,62600.0,2944641.92,47.04
600246.SH,20250417,5.27,5.27,5.27,5.27,27400.0,144398.0,5.27
300155.SZ,20250417,4.12,4.15,4.15,4.1,30400.0,125769.0,4.14
300752.SZ,20250417,17.39,17.4,17.4,17.39,4700.0,81779.0,17.4
300386.SZ,20250417,15.73,15.78,15.81,15.67,476000.0,7506608.0,15.77
600458.SH,20250417,11.41,11.41,11.41,11.41,7100.0,81011.0,11.41
600713.SH,20250417,4.83,4.83,4.83,4.83,96300.0,465129.0,4.83
301130.SZ,20250417,26.05,26.1,26.1,25.98,13100.0,341431.0,26.06
600266.SH,20250417,4.53,4.53,4.53,4.53,30000.0,135900.0,4.53
300175.SZ,20250417,4.88,4.88,4.88,4.88,31800.0,155184.0,4.88
300772.SZ,20250417,10.52,10.58,10.6,10.52,81000.0,856466.0,10.57
300401.SZ,20250417,13.78,13.8,13.8,13.72,156300.0,2155840.96,13.79
600478.SH,20250417,4.66,4.66,4.66,4.66,25400.0,118364.0,4.66
600733.SH,20250417,8.0,8.0,8.0,8.0,2750300.16,22002401.28,8.0
301150.SZ,20250417,17.73,17.73,17.73,17.72,3700.0,65598.0,17.73
600307.SH,20250417,1.33,1.33,1.33,1.33,111200.0,147896.0,1.33
300236.SZ,20250417,35.23,35.37,35.37,35.21,7400.0,261506.0,35.34
300803.SZ,20250417,54.2,54.14,54.24,54.03,48800.0,2642094.24,54.14
300421.SZ,20250417,14.1,14.0,14.12,14.0,103200.0,1446935.04,14.02
600493.SH,20250417,4.9,4.9,4.9,4.9,14900.0,73010.0,4.9
600753.SH,20250417,5.67,5.67,5.67,5.67,168300.0,954260.96,5.67
301170.SZ,20250417,21.6,21.94,21.94,21.6,10600.0,231493.0,21.84
600327.SH,20250417,4.9,4.9,4.9,4.9,78400.0,384160.0,4.9
300256.SZ,20250417,4.05,4.06,4.07,4.05,163900.0,665057.0,4.06
600482.SH,20250417,20.28,20.28,20.28,20.28,74900.0,1518972.0,20.28
300441.SZ,20250417,8.65,8.63,8.66,8.63,50100.0,432807.0,8.64
600519.SH,20250417,1554.0,1554.0,1554.0,1554.0,22100.0,34343400.96,1554.0
600773.SH,20250417,8.74,8.74,8.74,8.74,11200.0,97888.0,8.74
301213.SZ,20250417,44.89,45.0,45.0,44.89,3800.0,170802.0,44.95
600367.SH,20250417,12.7,12.7,12.7,12.7,35500.0,450850.0,12.7
300276.SZ,20250417,11.93,11.96,11.96,11.91,415800.0,4968983.04,11.95
600508.SH,20250417,11.6,11.6,11.6,11.6,1200.0,13920.0,11.6
300461.SZ,20250417,17.75,18.0,18.0,17.75,8600.0,154103.0,17.92
601187.SH,20250417,5.88,5.88,5.88,5.88,68700.0,403956.0,5.88
600798.SH,20250417,3.04,3.04,3.04,3.04,312200.0,949088.0,3.04
301233.SZ,20250417,43.12,43.12,43.48,43.12,46200.0,1996094.08,43.21
600480.SH,20250417,15.0,15.0,15.0,15.0,42500.0,637500.0,15.0
300317.SZ,20250417,3.34,3.33,3.34,3.33,201700.0,672036.0,3.33
600528.SH,20250417,7.81,7.81,7.81,7.81,30700.0,239767.0,7.81
300500.SZ,20250417,10.05,10.06,10.15,10.05,7600.0,76505.0,10.07
600559.SH,20250417,17.72,17.72,17.72,17.72,22900.0,405788.0,17.72
600802.SH,20250417,4.1,4.1,4.1,4.1,6800.0,27880.0,4.1
301273.SZ,20250417,20.81,20.73,20.81,20.73,19000.0,394251.0,20.75
603639.SH,20250417,11.64,11.64,11.64,11.64,3400.0,39576.0,11.64
300337.SZ,20250417,10.32,10.33,10.33,10.3,53600.0,553019.0,10.32
600548.SH,20250417,11.47,11.47,11.47,11.47,12900.0,147963.0,11.47
300520.SZ,20250417,21.44,21.46,21.47,21.4,44500.0,954338.0,21.45
600579.SH,20250417,6.77,6.77,6.77,6.77,10700.0,72439.0,6.77
601608.SH,20250417,4.35,4.35,4.35,4.35,307400.0,1337190.0,4.35
301298.SZ,20250417,13.88,13.87,13.92,13.87,47300.0,656658.0,13.88
603659.SH,20250417,17.31,17.31,17.31,17.31,56000.0,969360.0,17.31
300357.SZ,20250417,19.6,19.8,19.8,19.6,66900.0,1316635.04,19.68
600568.SH,20250417,1.28,1.28,1.28,1.28,94200.0,120576.0,1.28
300540.SZ,20250417,21.43,21.3,21.65,21.3,110800.0,2364617.92,21.34
600592.SH,20250417,16.5,16.5,16.5,16.5,98700.0,1628550.08,16.5
600862.SH,20250417,23.18,23.18,23.18,23.18,45100.0,1045418.0,23.18
301312.SZ,20250417,38.5,37.7,38.5,37.7,6500.0,246217.0,37.88
603679.SH,20250417,11.0,11.0,11.0,11.0,5400.0,59400.0,11.0
300377.SZ,20250417,22.1,22.11,22.2,22.1,145600.0,3221863.04,22.13
600583.SH,20250417,5.28,5.28,5.28,5.28,169100.0,892848.0,5.28
300560.SZ,20250417,11.17,11.18,11.31,11.17,30200.0,337813.0,11.19
600691.SH,20250417,1.89,1.89,1.89,1.89,6300.0,11907.0,1.89
600889.SH,20250417,15.27,15.27,15.27,15.27,9500.0,145065.0,15.27
301332.SZ,20250417,9.63,9.64,9.64,9.62,8300.0,80001.0,9.64
603718.SH,20250417,7.23,7.24,7.24,7.23,80300.0,581341.0,7.24
300490.SZ,20250417,7.13,7.16,7.16,7.1,23500.0,167905.0,7.15
601512.SH,20250417,7.14,7.14,7.14,7.14,1100.0,7854.0,7.14
300603.SZ,20250417,10.44,10.45,10.45,10.38,72500.0,757191.04,10.44
600790.SH,20250417,3.56,3.56,3.56,3.56,66900.0,238164.0,3.56
600903.SH,20250417,7.09,7.09,7.09,7.09,107000.0,758630.0,7.09
301372.SZ,20250417,16.86,16.88,16.88,16.86,3100.0,52324.0,16.88
603738.SH,20250417,13.83,13.67,13.83,13.67,25100.0,343391.0,13.68
300591.SZ,20250417,4.14,4.14,4.15,4.11,353100.0,1462471.04,4.14
601599.SH,20250417,3.37,3.37,3.37,3.37,33100.0,111547.0,3.37
300623.SZ,20250417,29.13,29.11,29.22,29.09,105600.0,3075896.96,29.13
600881.SH,20250417,1.61,1.61,1.61,1.61,140000.0,225400.0,1.61
600963.SH,20250417,4.31,4.31,4.31,4.31,12400.0,53444.0,4.31
301399.SZ,20250417,21.4,21.44,21.59,21.4,10000.0,215353.0,21.54
603758.SH,20250417,10.11,10.11,10.11,10.11,12000.0,121320.0,10.11
300619.SZ,20250417,24.89,24.62,24.9,24.62,43700.0,1079732.96,24.71
601611.SH,20250417,8.52,8.52,8.52,8.52,125500.0,1069260.0,8.52
300643.SZ,20250417,13.12,13.19,13.19,13.02,26000.0,341835.0,13.15
600980.SH,20250417,15.65,15.65,15.65,15.65,5400.0,84510.0,15.65
600988.SH,20250417,30.8,30.8,30.8,30.8,2277300.0,70140840.96,30.8
600094.SH,20250417,3.17,3.15,3.17,3.15,224900.0,708760.96,3.15
603778.SH,20250417,2.91,2.91,2.91,2.91,4600.0,13386.0,2.91
300639.SZ,20250417,4.96,5.0,5.0,4.96,32550.0,162513.0,4.99
601801.SH,20250417,6.67,6.67,6.67,6.67,16500.0,110055.0,6.67
300663.SZ,20250417,14.86,14.72,14.86,14.72,99200.0,1462584.0,14.74
601086.SH,20250417,9.5,9.47,9.58,9.45,4484710.08,42489876.48,9.47
601005.SH,20250417,1.24,1.24,1.24,1.24,645400.0,800296.0,1.24
600195.SH,20250417,6.87,6.87,6.87,6.87,154700.0,1062788.96,6.87
603809.SH,20250417,14.98,14.82,14.98,14.82,111200.0,1648232.96,14.82
300659.SZ,20250417,13.37,13.68,13.68,13.36,19800.0,268834.0,13.58
601900.SH,20250417,15.84,15.85,15.85,15.84,22500.0,356622.0,15.85
300688.SZ,20250417,25.57,25.5,25.59,25.45,47800.0,1220348.0,25.53
000936.SZ,20250417,6.31,6.32,6.32,6.3,130300.0,823355.04,6.32
601065.SH,20250417,8.38,8.38,8.38,8.38,3500.0,29330.0,8.38
600397.SH,20250417,4.85,4.83,4.85,4.83,106600.0,515058.0,4.83
603829.SH,20250417,13.56,13.56,13.56,13.56,1100.0,14916.0,13.56
300679.SZ,20250417,50.97,50.97,51.01,50.97,4100.0,208985.0,50.97
603080.SH,20250417,15.39,15.39,15.39,15.39,3400.0,52326.0,15.39
300702.SZ,20250417,18.8,18.75,19.03,18.75,13200.0,247899.0,18.78
002073.SZ,20250417,7.47,7.47,7.5,7.46,141800.0,1059403.04,7.47
601326.SH,20250417,3.2,3.2,3.2,3.2,66600.0,213120.0,3.2
600410.SH,20250417,7.48,7.48,7.48,7.48,86100.0,644028.0,7.48
603869.SH,20250417,5.7,5.7,5.7,5.7,4500.0,25650.0,5.7
300692.SZ,20250417,5.83,5.84,5.84,5.83,11600.0,67657.0,5.83
603181.SH,20250417,11.6,11.6,11.6,11.6,19200.0,222720.0,11.6
300722.SZ,20250417,29.51,29.64,29.75,29.51,225400.0,6684074.24,29.65
688172.SH,20250417,18.92,18.92,18.92,18.92,1300.0,24596.0,18.92
601366.SH,20250417,4.71,4.71,4.71,4.71,24200.0,113982.0,4.71
600470.SH,20250417,5.29,5.29,5.29,5.29,70600.0,373474.0,5.29
603882.SH,20250417,28.0,28.0,28.0,28.0,12900.0,361200.0,28.0
300718.SZ,20250417,74.76,74.16,74.8,74.16,125800.0,9350202.88,74.33
603209.SH,20250417,14.16,14.16,14.16,14.16,14700.0,208152.0,14.16
300762.SZ,20250417,19.63,19.5,19.64,19.48,63900.0,1247548.0,19.52
002112.SZ,20250417,12.52,12.52,12.57,12.5,43800.0,549426.0,12.54
002529.SZ,20250417,6.41,6.41,6.46,6.4,510500.0,3272905.92,6.41
600776.SH,20250417,10.01,10.01,10.01,10.01,7000.0,70070.0,10.01
603908.SH,20250417,23.35,23.35,23.35,23.35,15500.0,361925.0,23.35
300135.SZ,20250417,3.72,3.72,3.73,3.71,52000.0,193325.0,3.72
603229.SH,20250417,7.57,7.57,7.57,7.57,5900.0,44663.0,7.57
300789.SZ,20250417,24.25,24.18,24.36,24.18,95100.0,2301262.08,24.2
002132.SZ,20250417,3.15,3.16,3.17,3.13,1458200.0,4606176.96,3.16
002581.SZ,20250417,8.46,8.44,8.46,8.44,23100.0,195004.0,8.44
600807.SH,20250417,2.52,2.52,2.52,2.52,49000.0,123480.0,2.52
603928.SH,20250417,9.38,9.37,9.38,9.37,64600.0,605321.0,9.37
300758.SZ,20250417,14.09,14.19,14.23,14.05,243000.0,3440005.12,14.16
603269.SH,20250417,10.28,10.28,10.28,10.28,6000.0,61680.0,10.28
300813.SZ,20250417,16.75,16.79,16.79,16.75,5800.0,97371.0,16.79
002152.SZ,20250417,12.0,12.02,12.02,11.98,179600.0,2158476.0,12.02
688659.SH,20250417,6.43,6.42,6.43,6.42,6814.0,43748.0,6.42
