ts_code,trade_date,close,open,high,low,vol,amount,vwap
000593.SZ,20230209,7.99,8.0,8.0,7.99,53300.0,426355.0,8.0
000707.SZ,20230209,10.47,10.49,10.49,10.47,81200.0,851778.0,10.49
002015.SZ,20230209,11.51,11.52,11.52,11.5,213100.0,2454136.96,11.52
600297.SH,20230209,2.25,2.25,2.25,2.25,1198400.0,2696400.0,2.25
002967.SZ,20230209,19.42,19.42,19.42,19.42,39000.0,757380.0,19.42
002957.SZ,20230209,19.76,19.75,19.85,19.73,220310.0,4354017.6,19.76
300481.SZ,20230209,31.01,31.01,31.01,31.01,9500.0,294595.0,31.01
000690.SZ,20230209,6.36,6.36,6.37,6.35,189000.0,1202080.0,6.36
000727.SZ,20230209,2.14,2.15,2.15,2.14,170100.0,365527.0,2.15
002035.SZ,20230209,6.01,6.01,6.02,6.0,116700.0,701422.48,6.01
600396.SH,20230209,2.65,2.65,2.65,2.65,19800.0,52470.0,2.65
003001.SZ,20230209,16.1,16.04,16.1,16.04,10700.0,171718.0,16.05
002977.SZ,20230209,38.46,38.78,38.79,38.46,1200.0,46351.0,38.63
300227.SZ,20230209,8.6,8.6,8.6,8.6,323200.0,2779520.0,8.6
000791.SZ,20230209,5.35,5.35,5.35,5.35,38000.0,203300.0,5.35
000767.SZ,20230209,3.38,3.39,3.39,3.38,90200.0,305753.0,3.39
002055.SZ,20230209,9.65,9.68,9.68,9.65,49300.0,477148.0,9.68
600510.SH,20230209,7.25,7.25,7.25,7.25,748600.0,5427349.76,7.25
003021.SZ,20230209,70.4,70.7,71.05,70.01,51800.0,3657440.32,70.61
003011.SZ,20230209,25.49,25.5,25.5,25.49,2400.0,61199.0,25.5
300608.SZ,20230209,10.3,10.3,10.3,10.3,363760.0,3746728.0,10.3
000880.SZ,20230209,10.3,10.3,10.3,10.3,18300.0,188490.0,10.3
000816.SZ,20230209,4.19,4.19,4.2,4.18,1096700.0,4593882.88,4.19
002075.SZ,20230209,4.25,4.26,4.26,4.25,21500.0,91521.0,4.26
600530.SH,20230209,3.78,3.78,3.78,3.78,46400.0,175392.0,3.78
003041.SZ,20230209,18.51,18.48,18.51,18.48,500.0,9243.0,18.49
003031.SZ,20230209,105.01,105.05,105.05,105.01,440.0,46220.4,105.05
300628.SZ,20230209,61.49,61.49,61.49,61.49,3900.0,239811.0,61.49
000981.SZ,20230209,1.91,1.92,1.92,1.91,1673800.0,3213384.96,1.92
000836.SZ,20230209,3.16,3.17,3.17,3.16,299400.0,948976.96,3.17
002114.SZ,20230209,7.46,7.46,7.48,7.46,4700.0,35090.0,7.47
600550.SH,20230209,4.99,4.99,4.99,4.99,139700.0,697103.04,4.99
300086.SZ,20230209,6.58,6.59,6.59,6.57,130100.0,856548.0,6.58
002767.SZ,20230209,14.55,14.52,14.6,14.52,212500.0,3087253.12,14.53
300648.SZ,20230209,43.25,43.25,43.25,43.25,78900.0,3412424.96,43.25
000036.SZ,20230209,4.0,4.01,4.01,4.0,18800.0,75377.0,4.01
000856.SZ,20230209,9.14,9.14,9.15,9.14,42100.0,384796.0,9.14
002134.SZ,20230209,9.84,9.85,9.85,9.82,24000.0,236324.0,9.85
600570.SH,20230209,47.79,47.79,47.79,47.79,20700.0,989252.96,47.79
300187.SZ,20230209,6.41,6.41,6.41,6.41,42500.0,272425.0,6.41
300197.SZ,20230209,2.32,2.32,2.32,2.32,413600.0,959552.0,2.32
300668.SZ,20230209,21.64,21.64,21.64,21.64,1200.0,25968.0,21.64
002021.SZ,20230209,1.86,1.86,1.86,1.86,815600.0,1517016.0,1.86
000876.SZ,20230209,13.15,13.12,13.15,13.12,141300.0,1853953.92,13.12
002154.SZ,20230209,4.43,4.42,4.43,4.42,34600.0,152957.0,4.42
600613.SH,20230209,8.38,8.38,8.38,8.38,7500.0,62850.0,8.38
300284.SZ,20230209,5.88,5.88,5.88,5.88,4800.0,28224.0,5.88
300294.SZ,20230209,35.1,35.1,35.1,35.1,1100.0,38610.0,35.1
300683.SZ,20230209,37.9,37.9,37.9,37.9,3800.0,144020.0,37.9
002041.SZ,20230209,20.44,20.43,20.44,20.41,20700.0,422908.0,20.43
000505.SZ,20230209,8.16,8.16,8.16,8.16,27400.0,223584.0,8.16
002174.SZ,20230209,11.8,11.78,11.83,11.77,262200.0,3089628.16,11.78
600633.SH,20230209,9.51,9.51,9.51,9.51,195200.0,1856352.0,9.51
300385.SZ,20230209,6.5,6.5,6.5,6.5,7200.0,46800.0,6.5
300395.SZ,20230209,49.71,49.71,49.71,49.71,4300.0,213753.0,49.71
300709.SZ,20230209,25.5,25.5,25.5,25.5,26400.0,673200.0,25.5
002061.SZ,20230209,5.87,5.89,5.89,5.87,339100.0,1992487.04,5.88
000937.SZ,20230209,6.54,6.54,6.54,6.52,173300.0,1132676.96,6.54
002217.SZ,20230209,2.9,2.9,2.91,2.9,328900.0,953811.04,2.9
301212.SZ,20230209,37.47,37.47,37.47,37.47,10200.0,382194.0,37.47
300402.SZ,20230209,21.3,21.3,21.3,21.3,13100.0,279030.0,21.3
300412.SZ,20230209,6.22,6.22,6.22,6.22,18200.0,113204.0,6.22
300729.SZ,20230209,17.83,17.83,17.83,17.83,17700.0,315591.0,17.83
002100.SZ,20230209,8.94,8.96,8.96,8.94,35600.0,318815.0,8.96
000957.SZ,20230209,12.71,12.71,12.75,12.71,74200.0,943188.96,12.71
002237.SZ,20230209,11.13,11.17,11.18,11.13,74100.0,827095.28,11.16
600673.SH,20230209,9.45,9.45,9.45,9.45,31900.0,301455.0,9.45
002806.SZ,20230209,14.54,14.42,14.62,14.35,2049771.04,29570757.12,14.43
300432.SZ,20230209,15.58,15.58,15.58,15.58,144800.0,2255984.0,15.58
300749.SZ,20230209,8.1,8.1,8.1,8.1,18100.0,146610.0,8.1
002120.SZ,20230209,14.67,14.67,14.67,14.62,41800.0,613129.0,14.67
000977.SZ,20230209,27.18,27.18,27.33,26.98,3856499.84,104799713.28,27.18
002277.SZ,20230209,3.76,3.76,3.77,3.76,47000.0,176747.0,3.76
600698.SH,20230209,5.07,5.07,5.07,5.07,43400.0,220038.0,5.07
300442.SZ,20230209,51.81,51.81,51.81,51.81,15500.0,803055.04,51.81
300452.SZ,20230209,17.8,17.8,17.8,17.8,2150.0,38270.0,17.8
300769.SZ,20230209,252.5,252.5,252.5,252.5,10247.0,2587367.52,252.5
002140.SZ,20230209,9.72,9.73,9.73,9.72,21000.0,204316.0,9.73
001213.SZ,20230209,4.45,4.45,4.45,4.44,76800.0,341718.0,4.45
002316.SZ,20230209,3.49,3.48,3.49,3.48,48100.0,167798.0,3.49
600712.SH,20230209,4.09,4.09,4.09,4.09,44500.0,182005.0,4.09
300462.SZ,20230209,10.55,10.55,10.55,10.55,25500.0,269025.0,10.55
300472.SZ,20230209,12.3,12.3,12.3,12.3,9800.0,120540.0,12.3
300782.SZ,20230209,129.07,129.07,129.07,129.07,10900.0,1406863.04,129.07
600736.SH,20230209,5.24,5.24,5.24,5.24,323600.0,1695664.0,5.24
001298.SZ,20230209,40.63,40.78,40.78,40.63,12800.0,521613.0,40.75
000042.SZ,20230209,8.23,8.23,8.23,8.23,13600.0,111928.0,8.23
600732.SH,20230209,36.03,36.03,36.03,36.0,103900.0,3742878.08,36.02
300489.SZ,20230209,19.34,19.34,19.34,19.34,15600.0,301704.0,19.34
300499.SZ,20230209,13.04,13.04,13.04,13.04,22800.0,297312.0,13.04
300818.SZ,20230209,34.37,34.37,34.37,34.37,42000.0,1443540.0,34.37
600756.SH,20230209,16.0,16.0,16.0,16.0,42500.0,680000.0,16.0
001332.SZ,20230209,63.55,62.86,63.55,62.86,7600.0,482438.0,63.48
002356.SZ,20230209,5.69,5.69,5.69,5.69,4600.0,26174.0,5.69
600803.SH,20230209,18.61,18.61,18.61,18.61,20000.0,372200.0,18.61
300503.SZ,20230209,9.79,9.79,9.79,9.79,58500.0,572715.0,9.79
300513.SZ,20230209,12.73,12.73,12.73,12.73,38200.0,486286.0,12.73
300838.SZ,20230209,18.14,18.14,18.14,18.14,1100.0,19954.0,18.14
600776.SH,20230209,10.07,10.07,10.07,10.07,21500.0,216505.0,10.07
301163.SZ,20230209,29.89,29.89,29.89,29.89,1700.0,50813.0,29.89
002376.SZ,20230209,7.34,7.38,7.38,7.34,32500.0,239506.0,7.37
600823.SH,20230209,2.37,2.37,2.37,2.37,83100.0,196947.0,2.37
300523.SZ,20230209,22.55,22.55,22.55,22.55,5200.0,117260.0,22.55
300533.SZ,20230209,27.61,27.61,27.61,27.61,7800.0,215358.0,27.61
300858.SZ,20230209,34.16,34.16,34.16,34.16,2200.0,75152.0,34.16
600807.SH,20230209,3.63,3.63,3.63,3.63,45400.0,164802.0,3.63
301188.SZ,20230209,18.6,18.6,18.6,18.6,0.0,0.0,18.6
002491.SZ,20230209,5.0,5.0,5.01,5.0,158900.0,794555.04,5.0
600843.SH,20230209,5.32,5.32,5.32,5.32,12300.0,65436.0,5.32
300543.SZ,20230209,9.57,9.57,9.57,9.57,5000.0,47850.0,9.57
300553.SZ,20230209,71.39,71.39,71.39,71.39,200.0,14278.0,71.39
300878.SZ,20230209,23.99,23.99,23.99,23.99,1500.0,35985.0,23.99
600827.SH,20230209,11.48,11.48,11.48,11.48,9801.0,112515.0,11.48
301200.SZ,20230209,43.08,43.08,43.08,43.08,4400.0,189552.0,43.08
002590.SZ,20230209,9.17,9.18,9.18,9.15,20200.0,185334.0,9.18
600863.SH,20230209,3.53,3.53,3.53,3.53,72600.0,256278.0,3.53
300563.SZ,20230209,12.34,12.34,12.34,12.34,27800.0,343052.0,12.34
300573.SZ,20230209,145.28,145.28,145.28,145.28,15120.0,2196633.44,145.28
300893.SZ,20230209,28.78,28.78,28.78,28.78,600.0,17268.0,28.78
600847.SH,20230209,16.3,16.3,16.3,16.3,419300.0,6834590.08,16.3
301220.SZ,20230209,44.0,44.0,44.0,44.0,19900.0,875600.0,44.0
002638.SZ,20230209,2.47,2.48,2.48,2.47,201300.0,498680.0,2.48
600888.SH,20230209,8.98,8.98,8.98,8.98,44300.0,397814.0,8.98
300588.SZ,20230209,10.76,10.76,10.76,10.76,161100.0,1733436.0,10.76
300598.SZ,20230209,55.59,55.59,55.59,55.59,6900.0,383571.0,55.59
300919.SZ,20230209,76.66,76.66,76.66,76.66,13700.0,1050242.0,76.66
600867.SH,20230209,10.36,10.36,10.36,10.36,312800.0,3240608.0,10.36
301260.SZ,20230209,39.98,39.98,39.98,39.98,2762800.0,110456739.84,39.98
002658.SZ,20230209,9.2,9.21,9.21,9.15,55200.0,508217.0,9.21
600962.SH,20230209,13.78,13.78,13.78,13.78,4500.0,62010.0,13.78
300600.SZ,20230209,8.49,8.49,8.49,8.49,24600.0,208854.0,8.49
300610.SZ,20230209,14.21,14.21,14.21,14.21,12000.0,170520.0,14.21
300939.SZ,20230209,33.12,33.12,33.12,33.12,108605.0,3596997.44,33.12
600906.SH,20230209,8.49,8.5,8.5,8.49,101800.0,865296.96,8.5
301301.SZ,20230209,8.99,8.99,8.99,8.99,84900.0,763251.04,8.99
002678.SZ,20230209,6.57,6.56,6.58,6.56,97900.0,642536.0,6.56
600989.SH,20230209,13.88,13.87,13.88,13.87,47600.0,660270.0,13.87
300620.SZ,20230209,44.47,44.47,44.47,44.47,82700.0,3677669.12,44.47
300630.SZ,20230209,25.73,25.73,25.73,25.73,6200.0,159526.0,25.73
600051.SH,20230209,8.01,8.01,8.01,8.01,43600.0,349236.0,8.01
600926.SH,20230209,12.6,12.62,12.62,12.6,122900.0,1549310.08,12.61
301321.SZ,20230209,21.41,21.41,21.41,21.41,1300.0,27833.0,21.41
002693.SZ,20230209,7.45,7.45,7.45,7.44,51400.0,382832.0,7.45
601226.SH,20230209,6.17,6.17,6.17,6.17,13600.0,83912.0,6.17
300640.SZ,20230209,6.27,6.27,6.27,6.27,8200.0,51414.0,6.27
300650.SZ,20230209,10.91,10.91,10.91,10.91,6900.0,75279.0,10.91
300979.SZ,20230209,62.0,62.0,62.0,62.0,2200.0,136400.0,62.0
600966.SH,20230209,7.85,7.85,7.85,7.85,23700.0,186045.0,7.85
301361.SZ,20230209,25.0,25.0,25.0,25.0,6700.0,167500.0,25.0
002719.SZ,20230209,10.96,11.0,11.0,10.95,137300.0,1509471.04,10.99
601609.SH,20230209,7.13,7.14,7.14,7.13,11800.0,84241.0,7.14
300660.SZ,20230209,29.79,29.79,29.79,29.79,91800.0,2734721.92,29.79
300670.SZ,20230209,8.47,8.47,8.47,8.47,15400.0,130438.0,8.47
300992.SZ,20230209,20.07,20.07,20.07,20.07,1800.0,36126.0,20.07
601000.SH,20230209,2.82,2.82,2.82,2.82,232300.0,655086.0,2.82
600186.SH,20230209,2.62,2.62,2.62,2.62,21500.0,56330.0,2.62
002739.SZ,20230209,13.35,13.37,13.37,13.33,135700.0,1813347.04,13.36
601669.SH,20230209,6.94,6.94,6.94,6.93,127500.0,884708.0,6.94
300701.SZ,20230209,9.1,9.1,9.1,9.1,7600.0,69160.0,9.1
300711.SZ,20230209,13.49,13.49,13.49,13.49,28700.0,387163.0,13.49
301195.SZ,20230209,80.94,80.94,80.94,80.94,994.0,80454.36,80.94
601020.SH,20230209,16.62,16.63,16.8,16.57,1422600.0,23676595.2,16.64
600285.SH,20230209,13.73,13.73,13.73,13.73,3800.0,52174.0,13.73
002759.SZ,20230209,17.88,17.89,17.89,17.85,23900.0,427496.0,17.89
601728.SH,20230209,4.83,4.83,4.83,4.83,1550100.0,7486983.04,4.83
300721.SZ,20230209,44.98,44.98,44.98,44.98,10000.0,449800.0,44.98
300731.SZ,20230209,20.46,20.46,20.46,20.46,42700.0,873642.0,20.46
301296.SZ,20230209,18.9,18.9,18.9,18.9,2400.0,45360.0,18.9
601101.SH,20230209,6.61,6.61,6.61,6.61,79700.0,526817.0,6.61
600403.SH,20230209,4.87,4.87,4.87,4.87,52300.0,254701.0,4.87
002779.SZ,20230209,26.3,26.5,26.5,26.11,1600.0,42321.0,26.45
601918.SH,20230209,4.26,4.26,4.26,4.26,22500.0,95850.0,4.26
300741.SZ,20230209,24.51,24.51,24.51,24.51,4000.0,98040.0,24.51
300751.SZ,20230209,417.42,417.42,417.42,417.42,400.0,166968.0,417.42
600011.SH,20230209,8.0,8.0,8.0,8.0,211100.0,1688800.0,8.0
601222.SH,20230209,8.68,8.68,8.68,8.68,22800.0,197904.0,8.68
600423.SH,20230209,3.62,3.62,3.62,3.62,25700.0,93034.0,3.62
002792.SZ,20230209,13.7,13.66,13.76,13.6,2262300.0,30917296.64,13.67
601958.SH,20230209,14.57,14.56,14.57,14.56,481300.0,7007751.04,14.56
300761.SZ,20230209,37.59,37.59,37.59,37.59,1100.0,41349.0,37.59
300771.SZ,20230209,14.31,14.31,14.31,14.31,23200.0,331992.0,14.31
600031.SH,20230209,16.49,16.49,16.49,16.49,133200.0,2196468.0,16.49
601388.SH,20230209,3.63,3.63,3.63,3.63,30900.0,112167.0,3.63
600463.SH,20230209,8.98,8.97,8.98,8.97,104700.0,939179.04,8.97
002808.SZ,20230209,15.41,15.41,15.41,15.41,3152700.16,48583106.56,15.41
603013.SH,20230209,15.65,15.65,15.65,15.65,8000.0,125200.0,15.65
300810.SZ,20230209,19.21,19.21,19.21,19.21,800.0,15368.0,19.21
300800.SZ,20230209,12.67,12.67,12.67,12.67,8300.0,105161.0,12.67
300580.SZ,20230209,27.14,27.14,27.14,27.14,18000.0,488520.0,27.14
601686.SH,20230209,6.52,6.52,6.52,6.52,26900.0,175388.0,6.52
600488.SH,20230209,4.37,4.37,4.37,4.37,4100.0,17917.0,4.37
002828.SZ,20230209,9.73,9.74,9.75,9.65,922300.0,8976216.32,9.73
603033.SH,20230209,18.07,18.07,18.07,18.07,0.0,0.0,18.07
300830.SZ,20230209,9.3,9.3,9.3,9.3,95300.0,886290.0,9.3
300820.SZ,20230209,91.43,91.43,91.43,91.43,4700.0,429721.0,91.43
300074.SZ,20230209,4.14,4.13,4.15,4.13,93200.0,385622.0,4.14
601997.SH,20230209,5.51,5.51,5.51,5.51,35159.0,193726.0,5.51
600502.SH,20230209,5.2,5.2,5.2,5.2,51300.0,266760.0,5.2
002848.SZ,20230209,11.25,11.26,11.26,11.21,196400.0,2210694.08,11.26
603053.SH,20230209,9.58,9.58,9.58,9.58,2700.0,25866.0,9.58
300850.SZ,20230209,60.0,60.0,60.0,60.0,20700.0,1242000.0,60.0
870357.BJ,20230209,12.82,12.82,12.82,12.82,400.0,5128.0,12.82
300983.SZ,20230209,31.3,31.3,31.3,31.3,1100.0,34430.0,31.3
603017.SH,20230209,9.99,9.99,9.99,9.99,8500.0,84915.0,9.99
600522.SH,20230209,15.18,15.18,15.18,15.18,206800.0,3139224.0,15.18
002868.SZ,20230209,58.28,58.1,58.89,58.1,26510.0,1540479.04,58.11
603098.SH,20230209,28.81,28.81,28.81,28.81,3500.0,100835.0,28.81
300870.SZ,20230209,61.13,61.13,61.13,61.13,1500.0,91695.0,61.13
300860.SZ,20230209,52.31,52.31,52.31,52.31,4100.0,214471.0,52.31
300135.SZ,20230209,3.55,3.54,3.56,3.54,1137200.0,4028979.84,3.54
603037.SH,20230209,18.1,18.1,18.1,18.1,6700.0,121270.0,18.1
600562.SH,20230209,16.97,16.97,16.97,16.97,33700.0,571889.0,16.97
002883.SZ,20230209,12.1,12.09,12.1,12.03,17300.0,208952.0,12.08
603112.SH,20230209,12.71,12.71,12.71,12.71,4200.0,53382.0,12.71
300911.SZ,20230209,48.07,48.07,48.07,48.07,100.0,4807.0,48.07
300901.SZ,20230209,9.44,9.44,9.44,9.44,100.0,944.0,9.44
300155.SZ,20230209,5.13,5.17,5.17,5.13,16800.0,86845.0,5.17
603559.SH,20230209,12.16,12.16,12.16,12.16,38200.0,464512.0,12.16
600589.SH,20230209,2.06,2.06,2.06,2.06,15500.0,31930.0,2.06
002909.SZ,20230209,9.87,9.87,9.88,9.85,105894.0,1045224.72,9.87
603132.SH,20230209,12.96,12.96,12.96,12.96,0.0,0.0,12.96
300931.SZ,20230209,7.27,7.27,7.27,7.27,4200.0,30534.0,7.27
300921.SZ,20230209,20.08,20.08,20.08,20.08,25100.0,504008.0,20.08
300175.SZ,20230209,3.92,3.92,3.93,3.92,45200.0,177195.0,3.92
603077.SH,20230209,3.22,3.22,3.22,3.22,309200.0,995624.0,3.22
600601.SH,20230209,2.52,2.52,2.52,2.52,22200.0,55944.0,2.52
002929.SZ,20230209,43.86,44.2,44.2,43.86,4100.0,180848.0,44.11
603199.SH,20230209,25.13,25.13,25.13,25.13,5000.0,125650.0,25.13
600683.SH,20230209,4.99,4.99,4.99,4.99,104900.0,523451.0,4.99
688590.SH,20230209,12.2,12.2,12.2,12.2,79200.0,966240.0,12.2
300236.SZ,20230209,32.99,32.99,32.99,32.99,6500.0,214435.0,32.99
603116.SH,20230209,5.37,5.37,5.37,5.37,246000.0,1321020.0,5.37
600621.SH,20230209,12.22,12.22,12.22,12.22,100300.0,1225666.0,12.22
002949.SZ,20230209,15.2,15.07,15.21,15.07,11000.0,166371.0,15.13
603211.SH,20230209,14.16,14.16,14.16,14.16,19500.0,276120.0,14.16
600729.SH,20230209,24.11,24.11,24.11,24.11,4200.0,101262.0,24.11
688618.SH,20230209,104.41,104.41,104.41,104.41,7619.0,795500.0,104.41
300256.SZ,20230209,3.15,3.15,3.15,3.15,91000.0,286650.0,3.15
603136.SH,20230209,27.85,27.85,27.85,27.85,7500.0,208875.0,27.85
600641.SH,20230209,18.9,18.9,18.9,18.9,33611.0,635248.0,18.9
002969.SZ,20230209,4.47,4.44,4.51,4.44,592800.0,2634414.08,4.44
603330.SH,20230209,15.11,15.11,15.11,15.11,41900.0,633109.0,15.11
600749.SH,20230209,11.77,11.77,11.77,11.77,1900.0,22363.0,11.77
688658.SH,20230209,19.5,19.5,19.5,19.5,35896.0,699972.0,19.5
300276.SZ,20230209,3.79,3.79,3.79,3.79,131200.0,497248.0,3.79
603156.SH,20230209,20.82,20.82,20.82,20.82,2200.0,45804.0,20.82
600661.SH,20230209,11.16,11.16,11.16,11.16,70400.0,785664.0,11.16
002982.SZ,20230209,43.91,44.0,44.0,43.91,9400.0,413267.0,43.97
603596.SH,20230209,79.15,79.15,79.15,79.15,10900.0,862735.04,79.15
600769.SH,20230209,8.31,8.31,8.31,8.31,4900.0,40719.0,8.31
688678.SH,20230209,23.57,23.57,23.57,23.57,4513.0,106371.0,23.57
300317.SZ,20230209,7.12,7.12,7.12,7.12,9323500.16,66383319.04,7.12
603176.SH,20230209,7.35,7.35,7.35,7.35,10200.0,74970.0,7.35
600720.SH,20230209,11.21,11.21,11.21,11.21,65800.0,737618.0,11.21
300003.SZ,20230209,23.8,23.75,23.93,23.75,75377.0,1791947.68,23.77
603885.SH,20230209,15.63,15.63,15.63,15.63,37600.0,587688.0,15.63
600782.SH,20230209,4.15,4.15,4.15,4.15,109400.0,454010.0,4.15
688739.SH,20230209,33.25,33.25,33.25,33.25,1060.0,35245.0,33.25
300337.SZ,20230209,9.58,9.58,9.58,9.58,374700.0,3589625.92,9.58
603215.SH,20230209,15.85,15.85,15.85,15.85,7400.0,117290.0,15.85
601880.SH,20230209,1.63,1.63,1.63,1.63,513000.0,836190.0,1.63
300043.SZ,20230209,3.15,3.16,3.16,3.15,96000.0,303168.0,3.16
605081.SH,20230209,16.61,16.61,16.65,16.61,1800.0,29906.0,16.61
600818.SH,20230209,29.07,29.07,29.07,29.07,2000.0,58140.0,29.07
688779.SH,20230209,16.21,16.2,16.21,16.2,21579.0,349595.0,16.2
300357.SZ,20230209,53.49,53.49,53.49,53.49,2896.0,154907.06,53.49
603235.SH,20230209,31.12,31.12,31.12,31.12,600.0,18672.0,31.12
600760.SH,20230209,58.42,58.42,58.42,58.42,28300.0,1653286.08,58.42
300063.SZ,20230209,4.2,4.2,4.22,4.18,1222100.0,5128678.08,4.2
688358.SH,20230209,40.9,40.9,40.9,40.9,20649.0,844544.0,40.9
600838.SH,20230209,6.75,6.75,6.75,6.75,5600.0,37800.0,6.75
300096.SZ,20230209,7.12,7.18,7.19,7.08,366000.0,2624431.04,7.17
300115.SZ,20230209,13.43,13.39,13.43,13.39,105300.0,1410224.0,13.39
603255.SH,20230209,66.98,66.98,66.98,66.98,30000.0,2009400.0,66.98
600811.SH,20230209,2.47,2.47,2.47,2.47,23300.0,57551.0,2.47
300088.SZ,20230209,6.68,6.69,6.69,6.68,127200.0,850866.0,6.69
605208.SH,20230209,15.85,15.85,15.85,15.85,35600.0,564260.0,15.85
600858.SH,20230209,5.73,5.73,5.73,5.73,43100.0,246963.0,5.73
300123.SZ,20230209,6.82,6.82,6.82,6.77,285828.0,1947871.52,6.82
300490.SZ,20230209,16.9,16.9,16.9,16.9,98100.0,1657889.92,16.9
603458.SH,20230209,10.03,10.03,10.03,10.03,100.0,1003.0,10.03
600831.SH,20230209,6.1,6.1,6.1,6.1,47900.0,292190.0,6.1
603001.SH,20230209,6.73,6.73,6.73,6.73,3600.0,24228.0,6.73
605228.SH,20230209,9.48,9.48,9.48,9.48,6500.0,61620.0,9.48
