ts_code,trade_date,close,open,high,low,vol,amount,vwap
300348.SZ,20230607,11.31,11.31,11.31,11.31,62200.0,703482.0,11.31
600587.SH,20230607,35.45,35.45,35.45,35.45,13700.0,485665.0,35.45
300561.SZ,20230607,11.95,11.95,11.95,11.95,9400.0,112330.0,11.95
300227.SZ,20230607,7.43,7.43,7.43,7.43,16800.0,124824.0,7.43
000557.SZ,20230607,5.39,5.41,5.41,5.39,82800.0,447815.0,5.41
000667.SZ,20230607,0.58,0.58,0.58,0.58,0.0,0.0,0.58
002603.SZ,20230607,28.01,28.03,28.03,28.01,59900.0,1678591.04,28.02
300368.SZ,20230607,6.73,6.73,6.73,6.73,10000.0,67300.0,6.73
600220.SH,20230607,2.3,2.3,2.3,2.3,47100.0,108330.0,2.3
300602.SZ,20230607,14.99,14.99,14.99,14.99,151100.0,2264988.96,14.99
300247.SZ,20230607,3.56,3.56,3.56,3.56,51000.0,181560.0,3.56
000715.SZ,20230607,7.45,7.45,7.45,7.45,8200.0,61090.0,7.45
000726.SZ,20230607,6.57,6.57,6.57,6.57,9500.0,62415.0,6.57
002623.SZ,20230607,25.94,25.93,25.98,25.93,9300.0,241207.0,25.94
300383.SZ,20230607,11.68,11.68,11.68,11.68,206600.0,2413088.0,11.68
600785.SH,20230607,15.91,15.91,15.91,15.91,1000.0,15910.0,15.91
300622.SZ,20230607,24.3,24.3,24.3,24.3,2500.0,60750.0,24.3
300267.SZ,20230607,3.3,3.3,3.3,3.3,138100.0,455730.0,3.3
000735.SZ,20230607,6.79,6.79,6.79,6.79,13800.0,93702.0,6.79
000766.SZ,20230607,5.28,5.28,5.28,5.28,41300.0,218064.0,5.28
002643.SZ,20230607,16.2,16.16,16.23,16.16,4000.0,64800.0,16.2
300404.SZ,20230607,11.01,11.01,11.01,11.01,270900.0,2982608.96,11.01
600894.SH,20230607,7.1,7.1,7.1,7.1,42317.0,300451.0,7.1
300642.SZ,20230607,20.61,20.61,20.61,20.61,3000.0,61830.0,20.61
300306.SZ,20230607,12.63,12.63,12.63,12.63,99500.0,1256684.96,12.63
000755.SZ,20230607,4.81,4.8,4.81,4.8,26200.0,125763.0,4.8
000837.SZ,20230607,11.43,11.41,11.43,11.41,72700.0,829524.0,11.41
002663.SZ,20230607,1.73,1.73,1.73,1.72,111700.0,193039.0,1.73
300424.SZ,20230607,13.89,13.89,13.89,13.89,26400.0,366696.0,13.89
600995.SH,20230607,10.98,10.95,10.98,10.95,182700.0,2000592.96,10.95
300662.SZ,20230607,32.95,32.95,32.95,32.95,5600.0,184520.0,32.95
300326.SZ,20230607,6.69,6.69,6.69,6.69,14400.0,96336.0,6.69
000905.SZ,20230607,7.51,7.49,7.51,7.49,16700.0,125161.0,7.5
000877.SZ,20230607,8.12,8.11,8.12,8.11,25900.0,210141.0,8.11
002688.SZ,20230607,4.81,4.8,4.82,4.8,6800.0,32689.0,4.81
300444.SZ,20230607,7.49,7.49,7.49,7.49,453600.0,3397464.0,7.49
601018.SH,20230607,3.46,3.46,3.46,3.46,66400.0,229744.0,3.46
300440.SZ,20230607,7.34,7.34,7.34,7.34,4400.0,32296.0,7.34
300346.SZ,20230607,34.71,34.71,34.71,34.71,34500.0,1197495.04,34.71
000925.SZ,20230607,8.19,8.15,8.19,8.15,231860.0,1889687.04,8.15
000936.SZ,20230607,6.8,6.75,6.81,6.75,425800.0,2876341.12,6.76
002702.SZ,20230607,5.4,5.4,5.4,5.39,18300.0,98780.0,5.4
300464.SZ,20230607,6.45,6.45,6.45,6.45,73000.0,470850.0,6.45
601038.SH,20230607,11.04,11.04,11.04,11.04,25100.0,277104.0,11.04
300703.SZ,20230607,9.38,9.38,9.38,9.38,100.0,938.0,9.38
300366.SZ,20230607,11.85,11.85,11.85,11.85,472300.0,5596755.2,11.85
000965.SZ,20230607,4.12,4.11,4.13,4.11,701500.0,2884351.04,4.11
000976.SZ,20230607,2.06,2.05,2.06,2.05,258000.0,529075.0,2.05
002722.SZ,20230607,13.59,13.58,13.66,13.58,20300.0,275702.0,13.58
300505.SZ,20230607,17.9,17.9,17.9,17.9,200.0,3580.0,17.9
601058.SH,20230607,10.32,10.32,10.32,10.32,49900.0,514968.0,10.32
300723.SZ,20230607,31.03,31.03,31.03,31.03,3100.0,96193.0,31.03
300481.SZ,20230607,20.51,20.51,20.51,20.51,5900.0,121009.0,20.51
001201.SZ,20230607,22.89,22.89,22.89,22.89,9960.0,227984.4,22.89
001212.SZ,20230607,26.7,26.7,26.7,26.7,2300.0,61410.0,26.7
002742.SZ,20230607,3.08,3.08,3.08,3.08,11500.0,35420.0,3.08
300525.SZ,20230607,18.53,18.53,18.53,18.53,4100.0,75973.0,18.53
601139.SH,20230607,6.97,6.97,6.97,6.97,15800.0,110126.0,6.97
300743.SZ,20230607,15.79,15.79,15.79,15.79,28700.0,453173.0,15.79
300580.SZ,20230607,28.99,28.99,28.99,28.99,21600.0,626184.0,28.99
001300.SZ,20230607,12.93,12.96,12.96,12.93,500.0,6477.0,12.95
001299.SZ,20230607,16.5,16.36,16.66,16.36,63200.0,1034868.0,16.37
002762.SZ,20230607,9.05,9.05,9.07,9.03,282300.0,2554548.0,9.05
300545.SZ,20230607,26.75,26.75,26.75,26.75,191400.0,5119950.08,26.75
601179.SH,20230607,5.35,5.35,5.35,5.35,131500.0,703524.96,5.35
300763.SZ,20230607,97.68,97.68,97.68,97.68,24200.0,2363856.0,97.68
300608.SZ,20230607,10.26,10.26,10.26,10.26,298400.0,3061584.0,10.26
001360.SZ,20230607,18.1,18.13,18.13,18.1,7900.0,143093.0,18.11
001313.SZ,20230607,7.91,7.93,7.93,7.91,14900.0,118143.0,7.93
002789.SZ,20230607,15.02,15.01,15.09,15.01,35900.0,539650.0,15.03
300565.SZ,20230607,16.65,16.65,16.65,16.65,4900.0,81585.0,16.65
601390.SH,20230607,7.85,7.85,7.85,7.83,594300.0,4664972.16,7.85
300788.SZ,20230607,37.28,37.28,37.28,37.28,125200.0,4667456.0,37.28
300628.SZ,20230607,36.54,36.54,36.54,36.54,31600.0,1154664.0,36.54
002085.SZ,20230607,6.4,6.4,6.46,6.4,80700.0,516835.0,6.4
001333.SZ,20230607,25.26,25.3,25.46,25.26,8100.0,204921.0,25.3
002813.SZ,20230607,31.01,31.01,31.01,30.99,3400.0,105429.0,31.01
300249.SZ,20230607,9.87,9.87,9.87,9.87,800900.0,7904883.2,9.87
601615.SH,20230607,17.32,17.32,17.32,17.32,39700.0,687604.0,17.32
300812.SZ,20230607,21.44,21.44,21.44,21.44,7800.0,167232.0,21.44
300648.SZ,20230607,33.09,33.09,33.09,33.09,3500.0,115815.0,33.09
002184.SZ,20230607,13.79,13.78,13.79,13.78,10500.0,144709.0,13.78
001373.SZ,20230607,56.0,54.69,56.05,54.69,94375.0,5185036.16,54.94
002833.SZ,20230607,16.37,16.38,16.39,16.37,11600.0,190016.0,16.38
300626.SZ,20230607,8.66,8.66,8.66,8.66,2900.0,25114.0,8.66
601825.SH,20230607,5.83,5.83,5.83,5.83,23500.0,137005.0,5.83
300832.SZ,20230607,58.91,58.91,58.91,58.91,3100.0,182621.0,58.91
300668.SZ,20230607,24.83,24.83,24.83,24.83,1100.0,27313.0,24.83
002287.SZ,20230607,24.64,24.64,24.67,24.64,11500.0,283387.0,24.64
001696.SZ,20230607,6.59,6.58,6.59,6.58,31900.0,209936.0,6.58
002853.SZ,20230607,18.32,18.62,18.62,18.32,187600.0,3488311.04,18.59
300666.SZ,20230607,69.36,69.36,69.36,69.36,10300.0,714408.0,69.36
601865.SH,20230607,30.75,30.75,30.75,30.75,1700.0,52275.0,30.75
300852.SZ,20230607,40.76,40.76,40.76,40.76,0.0,0.0,40.76
300683.SZ,20230607,36.51,36.51,36.51,36.51,0.0,0.0,36.51
000039.SZ,20230607,6.85,6.84,6.85,6.84,22600.0,154585.0,6.84
002096.SZ,20230607,11.71,11.72,11.72,11.67,17800.0,208179.0,11.7
002873.SZ,20230607,14.4,14.4,14.4,14.37,8000.0,115184.0,14.4
300707.SZ,20230607,13.45,13.45,13.45,13.45,2900.0,39005.0,13.45
603662.SH,20230607,24.88,24.88,24.88,24.88,100500.0,2500440.0,24.88
300872.SZ,20230607,16.12,16.12,16.12,16.12,17600.0,283712.0,16.12
300709.SZ,20230607,27.09,27.09,27.09,27.09,278000.0,7531020.16,27.09
002401.SZ,20230607,25.75,25.83,25.85,25.62,455400.0,11755678.72,25.81
002197.SZ,20230607,11.27,11.26,11.29,11.25,274900.0,3096746.88,11.27
002898.SZ,20230607,10.86,10.86,10.87,10.86,3900.0,42360.0,10.86
300727.SZ,20230607,27.74,27.74,27.74,27.74,107200.0,2973728.0,27.74
603286.SH,20230607,16.85,16.85,16.85,16.85,800.0,13480.0,16.85
300899.SZ,20230607,23.42,23.42,23.42,23.42,0.0,0.0,23.42
300729.SZ,20230607,15.62,15.62,15.62,15.62,28000.0,437360.0,15.62
300579.SZ,20230607,31.74,31.74,31.74,31.74,2500.0,79350.0,31.74
002294.SZ,20230607,34.42,34.42,34.42,34.42,1200.0,41304.0,34.42
002912.SZ,20230607,44.9,44.66,45.0,44.66,14022.0,626980.48,44.71
300747.SZ,20230607,27.69,27.69,27.69,27.69,29000.0,803010.0,27.69
603387.SH,20230607,12.94,12.94,12.94,12.94,3200.0,41408.0,12.94
300913.SZ,20230607,45.85,45.85,45.85,45.85,370755.0,16999115.52,45.85
300065.SZ,20230607,13.36,13.36,13.36,13.3,108100.0,1444121.92,13.36
300592.SZ,20230607,28.95,28.95,28.95,28.95,105900.0,3065805.12,28.95
002395.SZ,20230607,12.9,12.9,12.9,12.8,1406700.0,18137859.84,12.89
002932.SZ,20230607,28.65,28.64,28.65,28.54,47247.0,1352933.44,28.64
300767.SZ,20230607,26.67,26.67,26.67,26.67,11100.0,296037.0,26.67
603501.SH,20230607,94.92,94.9,94.92,94.9,11700.0,1110374.0,94.9
300933.SZ,20230607,7.52,7.52,7.52,7.52,20750.0,156040.0,7.52
300769.SZ,20230607,113.68,113.68,113.68,113.68,23600.0,2682848.0,113.68
300691.SZ,20230607,16.49,16.49,16.49,16.49,35300.0,582097.0,16.49
300241.SZ,20230607,5.02,5.02,5.02,5.02,11100.0,55722.0,5.02
002952.SZ,20230607,16.96,17.03,17.03,16.96,9300.0,158355.0,17.03
300816.SZ,20230607,27.72,27.72,27.72,27.72,6400.0,177408.0,27.72
603602.SH,20230607,12.62,12.62,12.62,12.62,3600.0,45432.0,12.62
300953.SZ,20230607,72.0,72.0,72.0,72.0,5200.0,374400.0,72.0
300782.SZ,20230607,103.23,103.23,103.23,103.23,23769.0,2453673.76,103.23
300790.SZ,20230607,14.85,14.85,14.85,14.85,7600.0,112860.0,14.85
300261.SZ,20230607,9.99,9.99,9.99,9.99,12800.0,127872.0,9.99
002972.SZ,20230607,12.27,12.27,12.27,12.27,2140.0,26257.8,12.27
300836.SZ,20230607,28.66,28.66,28.66,28.66,14700.0,421302.0,28.66
600684.SH,20230607,3.32,3.32,3.32,3.32,20200.0,67064.0,3.32
300973.SZ,20230607,73.87,73.87,73.87,73.87,500.0,36935.0,73.87
300818.SZ,20230607,22.0,22.0,22.0,22.0,1900.0,41800.0,22.0
300881.SZ,20230607,33.9,33.9,33.9,33.9,1890.0,64071.0,33.9
000504.SZ,20230607,11.93,11.88,11.94,11.88,2900.0,34504.0,11.9
002999.SZ,20230607,7.37,7.38,7.38,7.33,22900.0,168625.0,7.36
300856.SZ,20230607,82.21,82.21,82.21,82.21,7600.0,624796.0,82.21
300074.SZ,20230607,4.32,4.32,4.33,4.31,198700.0,858402.0,4.32
300998.SZ,20230607,30.18,30.18,30.18,30.18,2500.0,75450.0,30.18
300838.SZ,20230607,16.87,16.87,16.87,16.87,0.0,0.0,16.87
300980.SZ,20230607,19.78,19.78,19.78,19.78,900.0,17802.0,19.78
300320.SZ,20230607,7.3,7.3,7.3,7.3,12400.0,90520.0,7.3
300018.SZ,20230607,6.37,6.33,6.39,6.31,35900.0,227464.0,6.34
300876.SZ,20230607,25.6,25.6,25.6,25.6,1300.0,33280.0,25.6
688237.SH,20230607,45.43,45.43,45.43,45.43,4200.0,190806.0,45.43
301015.SZ,20230607,28.0,28.0,28.0,28.0,3800.0,106400.0,28.0
300858.SZ,20230607,25.71,25.71,25.71,25.71,1300.0,33423.0,25.71
301086.SZ,20230607,70.13,70.13,70.13,70.13,5200.0,364676.0,70.13
300340.SZ,20230607,11.71,11.71,11.71,11.71,5700.0,66747.0,11.71
300058.SZ,20230607,11.35,11.3,11.38,11.28,2545185.92,28793518.08,11.31
300917.SZ,20230607,25.33,25.33,25.33,25.33,178200.0,4513806.08,25.33
300135.SZ,20230607,2.75,2.75,2.75,2.75,67500.0,185625.0,2.75
301035.SZ,20230607,80.99,80.99,80.99,80.99,2100.0,170079.0,80.99
300878.SZ,20230607,23.09,23.09,23.09,23.09,0.0,0.0,23.09
301187.SZ,20230607,17.09,17.09,17.09,17.09,3600.0,61524.0,17.09
300360.SZ,20230607,18.11,18.11,18.11,18.11,74100.0,1341951.04,18.11
002920.SZ,20230607,114.68,114.51,114.88,114.51,3000.0,343700.0,114.57
300937.SZ,20230607,34.02,34.02,34.02,34.02,8300.0,282366.0,34.02
300155.SZ,20230607,5.13,5.11,5.13,5.11,6000.0,30688.0,5.11
301055.SZ,20230607,14.02,14.02,14.02,14.02,4800.0,67296.0,14.02
300893.SZ,20230607,22.82,22.82,22.82,22.82,0.0,0.0,22.82
600023.SH,20230607,4.96,4.96,4.96,4.96,100000.0,496000.0,4.96
300487.SZ,20230607,94.62,94.62,94.62,94.62,400.0,37848.0,94.62
002940.SZ,20230607,18.85,18.82,18.85,18.82,7465.0,140494.3,18.82
300957.SZ,20230607,90.33,90.33,90.33,90.33,4900.0,442617.0,90.33
300175.SZ,20230607,3.28,3.28,3.28,3.28,17700.0,58056.0,3.28
301075.SZ,20230607,25.15,25.15,25.15,25.15,1900.0,47785.0,25.15
300919.SZ,20230607,62.68,62.68,62.68,62.68,3800.0,238184.0,62.68
600063.SH,20230607,5.12,5.12,5.12,5.12,3300.0,16896.0,5.12
300586.SZ,20230607,11.89,11.89,11.89,11.89,7710.0,91671.9,11.89
002960.SZ,20230607,16.31,16.31,16.36,16.31,1190.0,19422.9,16.32
300977.SZ,20230607,17.18,17.18,17.18,17.18,35600.0,611608.0,17.18
300236.SZ,20230607,40.2,40.2,40.2,40.2,9600.0,385920.0,40.2
301217.SZ,20230607,12.92,12.92,12.92,12.92,10600.0,136952.0,12.92
300939.SZ,20230607,34.52,34.52,34.52,34.52,14800.0,510896.0,34.52
600088.SH,20230607,16.5,16.5,16.5,16.5,585000.0,9652499.84,16.5
300685.SZ,20230607,25.15,25.15,25.15,25.15,3800.0,95570.0,25.15
003006.SZ,20230607,17.22,17.2,17.36,17.2,6800.0,117029.0,17.21
301011.SZ,20230607,26.65,26.65,26.65,26.65,53840.0,1434836.0,26.65
300256.SZ,20230607,3.05,3.05,3.05,3.05,92600.0,282430.0,3.05
301237.SZ,20230607,29.08,29.08,29.08,29.08,100.0,2908.0,29.08
300959.SZ,20230607,39.0,39.0,39.0,39.0,12400.0,483600.0,39.0
600122.SH,20230607,0.38,0.38,0.38,0.38,0.0,0.0,0.38
300895.SZ,20230607,35.52,35.52,35.52,35.52,73600.0,2614272.0,35.52
003026.SZ,20230607,39.9,40.09,40.09,39.9,9700.0,388584.0,40.06
301031.SZ,20230607,119.19,119.19,119.19,119.19,0.0,0.0,119.19
300276.SZ,20230607,3.71,3.71,3.71,3.71,81700.0,303107.0,3.71
301257.SZ,20230607,61.21,61.21,61.21,61.21,1400.0,85694.0,61.21
300979.SZ,20230607,41.72,41.72,41.72,41.72,11500.0,479780.0,41.72
600162.SH,20230607,1.95,1.95,1.95,1.95,105800.0,206310.0,1.95
300994.SZ,20230607,18.93,18.93,18.93,18.93,71700.0,1357280.96,18.93
300081.SZ,20230607,9.68,9.51,9.68,9.5,4744160.96,45235558.4,9.54
301051.SZ,20230607,83.85,83.85,83.85,83.85,2500.0,209625.0,83.85
300317.SZ,20230607,5.3,5.3,5.3,5.3,34900.0,184970.0,5.3
600292.SH,20230607,5.8,5.8,5.8,5.8,30900.0,179220.0,5.8
300992.SZ,20230607,18.9,18.9,18.9,18.9,1700.0,32130.0,18.9
600189.SH,20230607,6.38,6.38,6.38,6.38,48600.0,310068.0,6.38
301019.SZ,20230607,21.0,21.0,21.0,21.0,1900.0,39900.0,21.0
300180.SZ,20230607,3.64,3.64,3.65,3.64,108800.0,396232.0,3.64
301071.SZ,20230607,78.94,78.94,78.94,78.94,10200.0,805188.0,78.94
300337.SZ,20230607,6.52,6.52,6.52,6.52,16500.0,107580.0,6.52
301316.SZ,20230607,25.11,25.11,25.11,25.11,38000.0,954180.0,25.11
301195.SZ,20230607,76.16,76.16,76.16,76.16,0.0,0.0,76.16
600201.SH,20230607,10.09,10.09,10.09,10.09,8600.0,86774.0,10.09
301039.SZ,20230607,12.22,12.22,12.22,12.22,29100.0,355602.0,12.22
002441.SZ,20230607,10.75,10.74,10.78,10.74,50700.0,544771.0,10.75
301110.SZ,20230607,59.13,59.13,59.13,59.13,15200.0,898776.0,59.13
300357.SZ,20230607,35.0,35.0,35.0,35.0,4700.0,164500.0,35.0
301336.SZ,20230607,48.08,48.08,48.08,48.08,5000.0,240400.0,48.08
603080.SH,20230607,13.37,13.37,13.37,13.37,3000.0,40110.0,13.37
600221.SH,20230607,1.68,1.68,1.68,1.68,106300.0,178584.0,1.68
301059.SZ,20230607,13.65,13.65,13.65,13.65,2000.0,27300.0,13.65
002461.SZ,20230607,8.9,8.93,8.96,8.9,48700.0,434835.0,8.93
301130.SZ,20230607,27.72,27.72,27.72,27.72,3800.0,105336.0,27.72
300377.SZ,20230607,8.32,8.32,8.32,8.32,16400.0,136448.0,8.32
301356.SZ,20230607,42.8,42.8,42.8,42.8,10200.0,436560.0,42.8
603181.SH,20230607,10.03,10.03,10.03,10.03,1600.0,16048.0,10.03
600241.SH,20230607,8.25,8.25,8.25,8.25,35500.0,292875.0,8.25
301079.SZ,20230607,17.65,17.65,17.65,17.65,0.0,0.0,17.65
002500.SZ,20230607,5.72,5.72,5.72,5.71,29130.0,166618.6,5.72
301150.SZ,20230607,57.72,57.72,57.72,57.72,0.0,0.0,57.72
300490.SZ,20230607,15.37,15.37,15.37,15.37,4000.0,61480.0,15.37
600191.SH,20230607,5.68,5.68,5.68,5.68,8000.0,45440.0,5.68
603209.SH,20230607,30.27,30.27,30.27,30.27,100.0,3027.0,30.27
600261.SH,20230607,3.66,3.66,3.66,3.66,30102.0,110173.0,3.66
301092.SZ,20230607,26.1,26.1,26.1,26.1,0.0,0.0,26.1
300268.SZ,20230607,16.88,16.88,16.88,16.88,7083.0,119561.04,16.88
301213.SZ,20230607,39.99,39.99,39.99,39.99,0.0,0.0,39.99
300591.SZ,20230607,6.53,6.53,6.53,6.53,2400.0,15672.0,6.53
600219.SH,20230607,3.04,3.04,3.04,3.04,82300.0,250192.0,3.04
603229.SH,20230607,22.0,22.0,22.0,22.0,4600.0,101200.0,22.0
600300.SH,20230607,3.08,3.08,3.08,3.08,38000.0,117040.0,3.08
301118.SZ,20230607,25.8,25.8,25.8,25.8,300.0,7740.0,25.8
300283.SZ,20230607,5.55,5.55,5.55,5.55,10200.0,56610.0,5.55
301233.SZ,20230607,38.76,38.76,38.76,38.76,200.0,7752.0,38.76
300619.SZ,20230607,61.76,61.76,61.76,61.76,100.0,6176.0,61.76
600239.SH,20230607,2.24,2.24,2.24,2.24,164500.0,368480.0,2.24
603269.SH,20230607,11.03,11.03,11.03,11.03,69040.0,761511.04,11.03
600320.SH,20230607,3.56,3.56,3.56,3.56,34600.0,123176.0,3.56
301138.SZ,20230607,31.41,31.41,31.41,31.41,21600.0,678456.0,31.41
300329.SZ,20230607,7.0,7.0,7.0,7.0,17700.0,123900.0,7.0
301273.SZ,20230607,31.65,31.65,31.65,31.65,2400.0,75960.0,31.65
300639.SZ,20230607,8.93,8.93,8.93,8.93,36300.0,324159.0,8.93
600259.SH,20230607,34.93,34.93,34.93,34.93,3000.0,104790.0,34.93
603282.SH,20230607,35.4,35.4,35.4,35.4,12600.0,446040.0,35.4
600340.SH,20230607,2.33,2.33,2.33,2.33,409600.0,954368.0,2.33
301158.SZ,20230607,16.63,16.63,16.63,16.63,17600.0,292688.0,16.63
300349.SZ,20230607,13.23,13.23,13.23,13.23,9200.0,121716.0,13.23
600475.SH,20230607,10.58,10.58,10.58,10.58,8552.0,90480.0,10.58
300659.SZ,20230607,23.32,23.32,23.32,23.32,3200.0,74624.0,23.32
600279.SH,20230607,3.98,3.98,3.98,3.98,28000.0,111440.0,3.98
603308.SH,20230607,15.83,15.83,15.83,15.83,2200.0,34826.0,15.83
600360.SH,20230607,6.91,6.91,6.91,6.91,29400.0,203154.0,6.91
301178.SZ,20230607,31.86,31.86,31.86,31.86,25700.0,818802.0,31.86
300369.SZ,20230607,13.1,13.1,13.1,13.1,393900.0,5160089.92,13.1
600617.SH,20230607,4.1,4.1,4.1,4.1,4200.0,17220.0,4.1
300679.SZ,20230607,32.8,32.8,32.8,32.8,13400.0,439520.0,32.8
300689.SZ,20230607,22.29,22.29,22.29,22.29,5400.0,120366.0,22.29
603328.SH,20230607,7.95,7.95,7.95,7.95,23000.0,182850.0,7.95
600487.SH,20230607,14.47,14.47,14.47,14.47,154800.0,2239956.0,14.47
301193.SZ,20230607,17.89,17.89,17.89,17.89,6000.0,107340.0,17.89
300382.SZ,20230607,11.79,11.79,11.79,11.79,4300.0,50697.0,11.79
600637.SH,20230607,8.45,8.45,8.45,8.45,281000.0,2374449.92,8.45
300692.SZ,20230607,7.47,7.47,7.47,7.47,5600.0,41832.0,7.47
300103.SZ,20230607,6.08,6.08,6.08,6.08,100.0,608.0,6.08
603348.SH,20230607,39.4,39.33,39.4,39.33,3400.0,133814.0,39.36
600586.SH,20230607,7.66,7.66,7.66,7.66,11900.0,91154.0,7.66
301290.SZ,20230607,32.53,32.53,32.53,32.53,2100.0,68313.0,32.53
300405.SZ,20230607,5.3,5.3,5.3,5.3,4330.0,22949.0,5.3
600657.SH,20230607,4.5,4.5,4.5,4.5,580500.0,2612249.92,4.5
300718.SZ,20230607,17.01,17.01,17.01,17.01,300.0,5103.0,17.01
688211.SH,20230607,44.09,44.09,44.09,44.09,2498.0,110137.0,44.09
603368.SH,20230607,22.86,22.86,22.86,22.86,3900.0,89154.0,22.86
600685.SH,20230607,27.87,27.86,27.98,27.86,98400.0,2741800.96,27.86
301391.SZ,20230607,107.53,107.53,107.53,107.53,4400.0,473132.0,107.53
300425.SZ,20230607,4.8,4.8,4.8,4.8,56000.0,268800.0,4.8
600716.SH,20230607,3.75,3.75,3.75,3.75,4300.0,16125.0,3.75
300115.SZ,20230607,11.2,11.25,11.25,11.19,1217300.0,13679572.48,11.24
300143.SZ,20230607,11.19,11.17,11.2,11.17,45300.0,506841.0,11.19
603383.SH,20230607,53.53,53.53,53.53,53.53,1400.0,74942.0,53.53
603077.SH,20230607,2.45,2.45,2.45,2.45,383400.0,939330.0,2.45
600017.SH,20230607,2.97,2.97,2.97,2.97,207700.0,616869.0,2.97
300445.SZ,20230607,14.11,14.11,14.11,14.11,200.0,2822.0,14.11
600736.SH,20230607,4.81,4.81,4.81,4.81,23200.0,111592.0,4.81
300758.SZ,20230607,9.91,9.91,9.91,9.91,0.0,0.0,9.91
300163.SZ,20230607,3.17,3.17,3.17,3.16,67700.0,214602.0,3.17
603444.SH,20230607,525.5,525.5,525.5,525.5,5300.0,2785150.08,525.5
603116.SH,20230607,5.94,5.94,5.94,5.94,28300.0,168102.0,5.94
600037.SH,20230607,8.79,8.79,8.79,8.79,77500.0,681224.96,8.79
300465.SZ,20230607,10.91,10.91,10.91,10.91,32400.0,353484.0,10.91
600756.SH,20230607,16.77,16.77,16.77,16.77,20000.0,335400.0,16.77
300778.SZ,20230607,23.0,23.0,23.0,23.0,192900.0,4436700.16,23.0
