ts_code,trade_date,close,open,high,low,vol,amount,vwap
301186.SZ,20240522,33.07,33.12,33.2,33.07,5700.0,188971.0,33.15
301197.SZ,20240522,13.24,13.23,13.24,13.21,8800.0,116384.0,13.23
300749.SZ,20240522,6.44,6.43,6.45,6.41,196500.0,1264715.04,6.44
300162.SZ,20240522,8.97,8.97,9.12,8.97,4939112.0,44412113.92,8.99
002038.SZ,20240522,8.53,8.51,8.56,8.5,459000.0,3907922.88,8.51
003007.SZ,20240522,28.49,28.54,28.54,28.4,2300.0,65553.0,28.5
300865.SZ,20240522,18.32,18.2,18.56,18.2,34300.0,626225.0,18.26
301285.SZ,20240522,23.67,23.85,23.85,23.63,33500.0,797690.0,23.81
301395.SZ,20240522,18.14,18.19,18.2,18.13,16100.0,292536.0,18.17
300769.SZ,20240522,35.5,35.59,35.63,35.5,24300.0,864862.0,35.59
300189.SZ,20240522,2.32,2.32,2.32,2.31,98100.0,227412.0,2.32
300691.SZ,20240522,15.6,15.64,15.64,15.6,11000.0,171926.0,15.63
003027.SZ,20240522,14.91,14.92,14.92,14.91,11600.0,173032.0,14.92
300904.SZ,20240522,45.2,45.0,45.2,45.0,2200.0,99080.0,45.04
301488.SZ,20240522,57.41,57.4,57.49,57.35,12000.0,688898.0,57.41
301499.SZ,20240522,25.87,25.75,26.38,25.75,267800.0,6933847.04,25.89
300782.SZ,20240522,85.65,85.54,85.65,85.54,10400.0,889719.04,85.55
300201.SZ,20240522,3.9,3.89,3.9,3.89,122200.0,475417.0,3.89
300790.SZ,20240522,14.05,14.06,14.11,14.05,23300.0,327590.0,14.06
300080.SZ,20240522,3.82,3.83,3.83,3.8,43000.0,164527.0,3.83
300159.SZ,20240522,2.83,2.83,2.87,2.82,2753699.84,7794567.68,2.83
301502.SZ,20240522,38.75,38.73,39.0,38.7,120700.0,4679600.96,38.77
301533.SZ,20240522,29.91,29.89,29.95,29.88,34822.0,1040981.36,29.89
300818.SZ,20240522,27.79,27.9,27.9,27.79,18700.0,521499.0,27.89
300221.SZ,20240522,5.66,5.66,5.67,5.66,94800.0,536908.0,5.66
300881.SZ,20240522,28.25,28.39,28.48,28.25,60100.0,1704980.0,28.37
300181.SZ,20240522,15.38,15.4,15.44,15.35,266800.0,4108552.96,15.4
301002.SZ,20240522,15.25,15.24,15.38,15.24,13400.0,204241.0,15.24
301589.SZ,20240522,446.22,447.0,447.0,446.0,8700.0,3883649.92,446.4
600033.SH,20240522,3.4,3.4,3.4,3.4,66100.0,224740.0,3.4
300838.SZ,20240522,11.8,11.8,11.8,11.79,11100.0,130979.0,11.8
300241.SZ,20240522,4.38,4.39,4.4,4.35,1393800.0,6110268.8,4.38
300980.SZ,20240522,18.78,18.97,18.97,18.78,2900.0,54960.0,18.95
300209.SZ,20240522,2.62,2.65,2.65,2.61,208500.0,551457.0,2.65
301022.SZ,20240522,24.04,24.04,24.04,24.03,23100.0,555235.0,24.04
600022.SH,20240522,1.27,1.27,1.27,1.27,2529700.0,3212719.04,1.27
600053.SH,20240522,14.94,14.94,14.94,14.94,6400.0,95616.0,14.94
300858.SZ,20240522,17.0,17.0,17.0,17.0,5400.0,91800.0,17.0
300261.SZ,20240522,6.55,6.55,6.57,6.5,148300.0,969800.0,6.54
301086.SZ,20240522,33.65,33.63,33.65,33.6,6600.0,221949.0,33.63
300229.SZ,20240522,15.51,15.5,15.57,15.46,164900.0,2557244.96,15.51
301042.SZ,20240522,36.27,36.12,36.27,36.12,15600.0,564588.0,36.19
600062.SH,20240522,22.43,22.43,22.43,22.43,17600.0,394768.0,22.43
600073.SH,20240522,6.55,6.55,6.55,6.55,23500.0,153925.0,6.55
300878.SZ,20240522,17.5,17.5,17.5,17.5,0.0,0.0,17.5
300300.SZ,20240522,1.76,1.76,1.78,1.76,709600.0,1252422.0,1.77
301187.SZ,20240522,23.07,23.08,23.08,22.98,36200.0,834950.0,23.07
600215.SH,20240522,8.88,8.88,8.88,8.88,51700.0,459096.0,8.88
301062.SZ,20240522,10.92,10.91,10.99,10.91,6700.0,73215.0,10.93
600089.SH,20240522,14.49,14.5,14.5,14.49,52800.0,765596.0,14.5
600098.SH,20240522,6.69,6.69,6.69,6.69,110300.0,737907.04,6.69
300893.SZ,20240522,29.07,29.08,29.08,29.0,8800.0,255892.0,29.08
300320.SZ,20240522,8.71,8.79,8.79,8.71,40500.0,355032.0,8.77
301489.SZ,20240522,73.31,72.9,74.28,72.81,233000.0,17027110.4,73.08
600235.SH,20240522,5.39,5.39,5.39,5.39,25300.0,136367.0,5.39
301089.SZ,20240522,38.54,38.33,38.54,38.33,18600.0,713426.0,38.36
600103.SH,20240522,2.12,2.12,2.12,2.12,131400.0,278568.0,2.12
600112.SH,20240522,1.48,1.48,1.48,1.48,276600.0,409368.0,1.48
300919.SZ,20240522,52.78,52.67,52.78,52.6,10400.0,547878.0,52.68
300340.SZ,20240522,8.08,8.09,8.09,8.02,900.0,7256.0,8.06
301503.SZ,20240522,30.85,30.19,30.88,30.19,406110.0,12301514.24,30.29
600255.SH,20240522,1.93,1.93,1.93,1.93,95400.0,184122.0,1.93
301103.SZ,20240522,25.19,25.13,25.24,25.13,8600.0,216401.0,25.16
600123.SH,20240522,9.94,9.94,9.94,9.94,66900.0,664986.0,9.94
600132.SH,20240522,73.35,73.35,73.35,73.35,9100.0,667485.0,73.35
300939.SZ,20240522,28.08,28.23,28.24,28.07,27500.0,775844.0,28.21
300360.SZ,20240522,15.17,15.19,15.19,15.17,17500.0,265773.0,15.19
301588.SZ,20240522,28.23,28.25,28.35,28.2,245628.0,6939475.2,28.25
600354.SH,20240522,5.52,5.52,5.53,5.52,40900.0,225831.0,5.52
301123.SZ,20240522,20.12,19.9,20.36,19.9,604600.0,12137954.56,20.08
600143.SH,20240522,7.56,7.56,7.56,7.56,42200.0,319032.0,7.56
600152.SH,20240522,5.69,5.69,5.69,5.69,3900.0,22191.0,5.69
300959.SZ,20240522,26.53,26.53,26.68,26.53,16900.0,448498.0,26.54
300487.SZ,20240522,50.19,50.13,50.3,50.02,52400.0,2628394.56,50.16
600023.SH,20240522,6.38,6.37,6.38,6.37,183600.0,1169540.96,6.37
600418.SH,20240522,16.1,16.1,16.1,16.1,2428844.0,39104389.12,16.1
301163.SZ,20240522,23.3,23.3,23.39,23.25,48900.0,1139914.0,23.31
600163.SH,20240522,5.37,5.37,5.37,5.37,511600.0,2747292.16,5.37
301428.SZ,20240522,26.21,26.11,26.22,26.11,222500.0,5813850.24,26.13
300979.SZ,20240522,69.43,69.6,69.6,69.43,2400.0,166938.0,69.56
300586.SZ,20240522,7.71,7.71,7.73,7.71,124400.0,959622.0,7.71
600063.SH,20240522,4.34,4.34,4.34,4.34,38700.0,167958.0,4.34
600438.SH,20240522,21.7,21.69,21.7,21.68,205800.0,4463849.92,21.69
301188.SZ,20240522,18.0,18.0,18.0,18.0,5400.0,97200.0,18.0
601579.SH,20240522,11.7,11.7,11.7,11.7,13900.0,162630.0,11.7
301448.SZ,20240522,20.98,20.95,20.98,20.95,3790.0,79401.4,20.95
300992.SZ,20240522,17.01,17.01,17.01,17.01,6500.0,110565.0,17.01
300685.SZ,20240522,19.56,19.58,19.58,19.56,8900.0,174205.0,19.57
600088.SH,20240522,19.1,19.1,19.1,19.1,24200.0,462220.0,19.1
600458.SH,20240522,11.63,11.63,11.63,11.63,12800.0,148864.0,11.63
301200.SZ,20240522,34.7,34.95,34.95,34.7,5800.0,202328.0,34.88
601881.SH,20240522,12.12,12.12,12.12,12.12,147000.0,1781640.0,12.12
301468.SZ,20240522,23.98,23.85,23.98,23.85,3400.0,81103.0,23.85
301195.SZ,20240522,33.45,33.47,33.49,33.45,5000.0,167347.0,33.47
300895.SZ,20240522,27.15,27.2,27.2,27.0,11600.0,314987.0,27.15
600162.SH,20240522,1.79,1.79,1.79,1.79,110600.0,197974.0,1.79
600478.SH,20240522,4.5,4.5,4.5,4.5,178900.0,805050.0,4.5
301220.SZ,20240522,28.9,28.96,28.96,28.9,6100.0,176338.0,28.91
603000.SH,20240522,23.55,23.55,23.55,23.55,35100.0,826604.96,23.55
301509.SZ,20240522,39.8,39.98,39.98,39.49,172200.0,6868789.12,39.89
301296.SZ,20240522,8.84,8.71,8.84,8.71,3000.0,26143.0,8.71
300994.SZ,20240522,12.3,12.39,12.44,12.3,11900.0,147404.0,12.39
600189.SH,20240522,8.3,8.3,8.3,8.3,5500.0,45650.0,8.3
600493.SH,20240522,5.21,5.21,5.21,5.21,33600.0,175056.0,5.21
301260.SZ,20240522,16.09,16.1,16.13,16.07,27200.0,437795.0,16.09
603020.SH,20240522,7.62,7.62,7.62,7.62,1600.0,12192.0,7.62
301529.SZ,20240522,30.37,30.37,30.37,30.37,300.0,9111.0,30.37
301397.SZ,20240522,32.03,32.03,32.03,32.0,2800.0,89675.0,32.03
301019.SZ,20240522,22.11,22.09,22.11,22.0,36500.0,806183.04,22.09
600201.SH,20240522,10.81,10.81,10.81,10.81,94400.0,1020464.0,10.81
601588.SH,20240522,1.87,1.87,1.87,1.87,77600.0,145112.0,1.87
301301.SZ,20240522,15.14,15.11,15.2,15.1,1378700.0,20863384.32,15.13
603040.SH,20240522,21.16,21.16,21.16,21.16,1700.0,35972.0,21.16
600009.SH,20240522,36.28,36.28,36.28,36.28,15500.0,562340.0,36.28
301511.SZ,20240522,15.14,15.17,15.22,15.1,134100.0,2032764.32,15.16
301039.SZ,20240522,9.78,9.79,9.79,9.75,401100.0,3924518.08,9.78
600895.SH,20240522,18.63,18.63,18.63,18.63,117000.0,2179710.08,18.63
600539.SH,20240522,4.9,4.9,4.9,4.9,19300.0,94570.0,4.9
301321.SZ,20240522,14.05,13.9,14.1,13.87,100400.0,1398919.04,13.93
603060.SH,20240522,7.26,7.26,7.26,7.26,6200.0,45012.0,7.26
600029.SH,20240522,5.99,5.99,5.99,5.99,154400.0,924856.0,5.99
600011.SH,20240522,8.87,8.87,8.87,8.87,69300.0,614691.0,8.87
301059.SZ,20240522,9.74,9.8,9.8,9.74,7700.0,75454.0,9.8
600241.SH,20240522,6.68,6.68,6.68,6.68,30800.0,205744.0,6.68
600559.SH,20240522,24.5,24.5,24.5,24.5,48400.0,1185800.0,24.5
301361.SZ,20240522,18.67,18.67,18.67,18.67,5910.0,110339.7,18.67
603101.SH,20240522,6.01,6.01,6.01,6.01,135600.0,814956.0,6.01
600082.SH,20240522,2.64,2.64,2.64,2.64,29800.0,78672.0,2.64
836892.BJ,20240522,11.11,11.11,11.11,11.11,100.0,1111.0,11.11
301079.SZ,20240522,11.97,12.07,12.07,11.97,10300.0,124151.0,12.05
600261.SH,20240522,3.33,3.33,3.33,3.33,5200.0,17316.0,3.33
600579.SH,20240522,6.06,6.06,6.06,6.06,22900.0,138774.0,6.06
301486.SZ,20240522,47.2,47.4,47.51,46.8,92600.0,4379520.0,47.3
603121.SH,20240522,8.41,8.41,8.41,8.41,20800.0,174928.0,8.41
600108.SH,20240522,2.71,2.71,2.71,2.71,9200.0,24932.0,2.71
688366.SH,20240522,98.0,98.0,98.0,98.0,30491.0,2988118.08,98.0
301092.SZ,20240522,27.01,27.07,27.55,27.01,35800.0,969767.04,27.09
600300.SH,20240522,2.97,2.97,2.97,2.97,60600.0,179982.0,2.97
600592.SH,20240522,9.82,9.82,9.82,9.82,32100.0,315222.0,9.82
301587.SZ,20240522,29.98,29.75,29.98,29.75,62100.0,1848686.08,29.77
603161.SH,20240522,16.8,16.8,16.8,16.8,46400.0,779520.0,16.8
600128.SH,20240522,7.35,7.35,7.35,7.35,7700.0,56595.0,7.35
688580.SH,20240522,45.16,45.16,45.16,45.16,2732.0,123377.0,45.16
301118.SZ,20240522,17.69,17.7,17.7,17.6,40100.0,708686.0,17.67
600320.SH,20240522,3.63,3.63,3.63,3.63,25400.0,92202.0,3.63
600691.SH,20240522,2.35,2.35,2.35,2.35,90300.0,212205.0,2.35
600186.SH,20240522,4.11,4.11,4.11,4.11,153400.0,630474.0,4.11
603222.SH,20240522,6.66,6.66,6.66,6.66,121500.0,809190.0,6.66
600148.SH,20240522,12.92,12.92,12.92,12.92,9200.0,118864.0,12.92
688608.SH,20240522,128.99,128.99,128.99,128.99,400.0,51596.0,128.99
301138.SZ,20240522,24.71,24.7,24.74,24.7,700.0,17299.0,24.71
600340.SH,20240522,1.37,1.37,1.37,1.37,1059300.0,1451240.96,1.37
600790.SH,20240522,3.68,3.68,3.68,3.68,5200.0,19136.0,3.68
600285.SH,20240522,25.0,25.0,25.0,25.0,11100.0,277500.0,25.0
603289.SH,20240522,9.31,9.31,9.31,9.31,5800.0,53998.0,9.31
600624.SH,20240522,3.94,3.94,3.94,3.94,29600.0,116624.0,3.94
688628.SH,20240522,40.95,40.95,40.95,40.95,0.0,0.0,40.95
301158.SZ,20240522,14.27,14.3,14.31,14.27,58300.0,833636.96,14.3
600360.SH,20240522,3.17,3.17,3.17,3.17,1149900.0,3645183.04,3.17
600881.SH,20240522,1.4,1.4,1.4,1.4,51000.0,71400.0,1.4
600403.SH,20240522,3.26,3.26,3.26,3.26,7300.0,23798.0,3.26
603303.SH,20240522,13.38,13.38,13.38,13.38,3200.0,42816.0,13.38
600183.SH,20240522,20.85,20.85,20.85,20.85,208977.0,4357169.92,20.85
688648.SH,20240522,23.84,23.84,23.84,23.84,3512.0,83726.0,23.84
600176.SH,20240522,12.55,12.55,12.55,12.55,84600.0,1061730.0,12.55
600487.SH,20240522,15.05,15.05,15.05,15.05,27200.0,409360.0,15.05
600980.SH,20240522,14.27,14.27,14.27,14.27,9900.0,141273.0,14.27
601600.SH,20240522,8.18,8.13,8.19,8.13,2488948.0,20253148.16,8.14
603323.SH,20240522,5.26,5.26,5.26,5.26,82200.0,432372.0,5.26
600280.SH,20240522,2.91,2.91,2.91,2.91,355600.0,1034796.0,2.91
688668.SH,20240522,57.8,57.8,57.8,57.8,246332.0,14237990.4,57.8
301193.SZ,20240522,19.48,19.48,19.48,19.26,6600.0,128328.0,19.44
600586.SH,20240522,6.56,6.59,6.59,6.56,129800.0,855356.96,6.59
601086.SH,20240522,4.53,4.53,4.53,4.53,9100.0,41223.0,4.53
603190.SH,20240522,27.75,27.75,27.75,27.75,11400.0,316350.0,27.75
603363.SH,20240522,4.45,4.45,4.45,4.45,792400.0,3526179.84,4.45
600381.SH,20240522,2.99,2.99,2.99,2.99,474200.0,1417857.92,2.99
688683.SH,20240522,17.75,17.75,17.75,17.75,0.0,0.0,17.75
301290.SZ,20240522,22.5,22.48,22.5,22.44,13100.0,294454.0,22.48
600685.SH,20240522,27.48,27.48,27.48,27.48,17200.0,472656.0,27.48
601187.SH,20240522,5.9,5.9,5.9,5.9,48800.0,287920.0,5.9
603218.SH,20240522,11.7,11.7,11.7,11.7,89600.0,1048320.0,11.7
603388.SH,20240522,2.46,2.46,2.46,2.46,358500.0,881910.0,2.46
600406.SH,20240522,22.49,22.49,22.49,22.49,100500.0,2260244.96,22.49
688709.SH,20240522,19.32,19.32,19.32,19.32,13200.0,255024.0,19.32
301391.SZ,20240522,80.9,80.8,81.29,80.78,5500.0,444685.0,80.85
600784.SH,20240522,5.38,5.38,5.38,5.38,15300.0,82314.0,5.38
002771.SZ,20240522,19.08,19.05,19.1,19.05,27200.0,518556.0,19.07
603238.SH,20240522,11.88,11.87,11.88,11.87,11200.0,132951.0,11.87
