ts_code,trade_date,close,open,high,low,vol,amount,vwap
300426.SZ,20240620,7.18,7.23,7.23,7.18,56300.0,407024.0,7.23
300608.SZ,20240620,9.76,9.77,9.77,9.76,9800.0,95742.0,9.77
000565.SZ,20240620,4.16,4.16,4.16,4.16,1500.0,6240.0,4.16
000301.SZ,20240620,8.12,8.12,8.12,8.12,33100.0,268772.0,8.12
002658.SZ,20240620,5.41,5.41,5.41,5.41,1500.0,8115.0,5.41
300505.SZ,20240620,13.27,13.29,13.37,13.27,32900.0,438040.0,13.31
002817.SZ,20240620,5.58,5.54,5.58,5.54,3600.0,20003.0,5.56
300446.SZ,20240620,12.64,12.64,12.68,12.58,264700.0,3344607.04,12.64
300628.SZ,20240620,37.73,37.74,37.74,37.45,17780.0,668369.36,37.59
000626.SZ,20240620,4.42,4.42,4.42,4.42,900.0,3978.0,4.42
000785.SZ,20240620,2.49,2.49,2.49,2.49,40200.0,100098.0,2.49
002678.SZ,20240620,3.77,3.77,3.77,3.77,0.0,0.0,3.77
300525.SZ,20240620,12.63,12.56,12.63,12.56,89900.0,1130816.0,12.58
002837.SZ,20240620,23.3,23.4,23.4,23.28,184500.0,4311096.96,23.37
300466.SZ,20240620,6.19,6.17,6.19,6.15,46200.0,285105.0,6.17
300648.SZ,20240620,18.1,18.01,18.1,18.01,5400.0,97317.0,18.02
000707.SZ,20240620,7.14,7.14,7.14,7.14,9700.0,69258.0,7.14
000995.SZ,20240620,8.56,8.58,8.58,8.5,28300.0,242518.0,8.57
002693.SZ,20240620,4.56,4.58,4.58,4.56,12700.0,58106.0,4.57
300545.SZ,20240620,24.9,24.95,24.95,24.9,20600.0,513670.0,24.94
002857.SZ,20240620,11.36,11.32,11.36,11.32,97100.0,1100163.04,11.33
300507.SZ,20240620,5.44,5.43,5.46,5.41,405400.0,2202814.08,5.43
300668.SZ,20240620,15.17,15.18,15.18,15.17,1900.0,28840.0,15.18
000727.SZ,20240620,2.16,2.16,2.16,2.16,59100.0,127656.0,2.16
002015.SZ,20240620,8.72,8.73,8.73,8.72,22500.0,196408.0,8.73
002719.SZ,20240620,6.2,6.2,6.2,6.2,19800.0,122760.0,6.2
300565.SZ,20240620,10.58,10.58,10.58,10.47,2200.0,23216.0,10.55
002877.SZ,20240620,7.79,7.78,7.81,7.78,5300.0,41266.0,7.79
300527.SZ,20240620,6.61,6.6,6.68,6.6,69500.0,458775.0,6.6
300683.SZ,20240620,22.12,22.12,22.12,22.12,900.0,19908.0,22.12
000767.SZ,20240620,2.4,2.41,2.41,2.4,16900.0,40719.0,2.41
002035.SZ,20240620,7.12,7.1,7.13,7.09,229000.0,1626131.04,7.1
002739.SZ,20240620,12.87,12.88,12.88,12.86,161600.0,2081311.04,12.88
300606.SZ,20240620,16.83,16.82,16.83,16.81,9600.0,161470.0,16.82
002916.SZ,20240620,106.45,106.0,107.0,106.0,49100.0,5211921.92,106.15
300547.SZ,20240620,17.13,17.21,17.21,17.13,12500.0,214835.0,17.19
300709.SZ,20240620,26.37,26.37,26.4,26.34,12300.0,324285.0,26.37
000816.SZ,20240620,1.81,1.8,1.81,1.8,334000.0,601680.0,1.8
002055.SZ,20240620,6.87,6.88,6.89,6.83,367600.0,2528588.0,6.88
002759.SZ,20240620,7.6,7.6,7.6,7.56,148300.0,1125846.0,7.59
300626.SZ,20240620,7.47,7.5,7.5,7.47,7500.0,56197.0,7.49
002936.SZ,20240620,1.84,1.84,1.84,1.84,304765.0,560767.64,1.84
300567.SZ,20240620,59.77,60.0,60.0,59.61,38000.0,2277310.08,59.93
300729.SZ,20240620,16.19,16.2,16.2,16.14,22700.0,367543.0,16.19
000836.SZ,20240620,0.37,0.37,0.37,0.37,0.0,0.0,0.37
002075.SZ,20240620,4.17,4.19,4.19,4.17,132100.0,553454.0,4.19
002779.SZ,20240620,31.39,31.39,31.39,31.38,1000.0,31389.0,31.39
300666.SZ,20240620,51.32,51.31,51.43,51.3,69300.0,3556761.92,51.32
002956.SZ,20240620,13.87,13.86,13.87,13.86,4500.0,62380.0,13.86
300604.SZ,20240620,31.44,31.48,31.48,31.36,90500.0,2846600.96,31.45
300749.SZ,20240620,5.49,5.5,5.5,5.41,10900.0,59891.0,5.5
000505.SZ,20240620,5.65,5.65,5.66,5.65,2400.0,13561.0,5.65
002114.SZ,20240620,4.33,4.34,4.34,4.32,11200.0,48599.0,4.34
002792.SZ,20240620,11.0,11.0,11.02,11.0,72540.0,798038.0,11.0
300707.SZ,20240620,13.66,13.66,13.67,13.66,2500.0,34157.0,13.66
002976.SZ,20240620,22.95,22.95,22.95,22.95,3800.0,87210.0,22.95
300624.SZ,20240620,55.82,55.7,55.9,55.7,30202.0,1683638.4,55.75
300769.SZ,20240620,31.4,31.28,31.4,31.25,34700.0,1085298.0,31.28
000876.SZ,20240620,9.34,9.34,9.34,9.34,76300.0,712642.0,9.34
000042.SZ,20240620,4.34,4.37,4.38,4.34,395400.0,1727200.0,4.37
002808.SZ,20240620,1.73,1.75,1.75,1.73,268700.0,470188.0,1.75
300424.SZ,20240620,13.09,13.09,13.15,13.05,120000.0,1572008.96,13.1
003010.SZ,20240620,10.95,10.99,10.99,10.95,1700.0,18647.0,10.97
300381.SZ,20240620,6.46,6.39,6.5,6.39,103600.0,664103.0,6.41
300782.SZ,20240620,90.28,89.69,90.28,89.6,62700.0,5624904.96,89.71
000917.SZ,20240620,5.32,5.33,5.34,5.32,363600.0,1937620.0,5.33
002154.SZ,20240620,5.93,5.93,5.93,5.93,8200.0,48626.0,5.93
002828.SZ,20240620,8.85,8.85,8.87,8.83,98600.0,872720.96,8.85
300747.SZ,20240620,18.92,18.96,18.96,18.9,37200.0,704548.96,18.94
003030.SZ,20240620,15.14,15.14,15.14,15.14,0.0,0.0,15.14
300664.SZ,20240620,4.63,4.65,4.65,4.63,17000.0,78948.0,4.64
300818.SZ,20240620,25.65,25.76,25.76,25.62,9300.0,239202.0,25.72
000937.SZ,20240620,7.06,7.05,7.06,7.04,176300.0,1242910.24,7.05
002174.SZ,20240620,8.31,8.31,8.31,8.31,28900.0,240159.0,8.31
002848.SZ,20240620,7.36,7.46,7.5,7.3,261600.0,1947032.96,7.44
300767.SZ,20240620,9.08,9.1,9.11,9.08,6500.0,59080.0,9.09
300097.SZ,20240620,5.86,5.88,5.88,5.86,11200.0,65810.0,5.88
300705.SZ,20240620,26.43,26.2,26.43,26.2,4980.0,130575.4,26.22
300838.SZ,20240620,10.4,10.44,10.44,10.4,3700.0,38620.0,10.44
000957.SZ,20240620,9.75,9.75,9.79,9.75,184900.0,1803712.96,9.76
002217.SZ,20240620,1.35,1.35,1.36,1.34,827600.0,1117318.0,1.35
002868.SZ,20240620,14.4,14.4,14.4,14.37,700.0,10062.0,14.37
300816.SZ,20240620,24.5,24.38,24.5,24.38,3500.0,85378.0,24.39
300196.SZ,20240620,10.6,10.6,10.6,10.6,6200.0,65720.0,10.6
300725.SZ,20240620,29.02,29.01,29.07,29.01,13700.0,397528.0,29.02
300858.SZ,20240620,15.51,15.51,15.51,15.5,1000.0,15508.0,15.51
000977.SZ,20240620,38.53,38.52,38.6,38.51,1574924.96,60674959.36,38.53
002237.SZ,20240620,11.88,11.87,11.89,11.87,48700.0,578207.0,11.87
002491.SZ,20240620,3.65,3.65,3.65,3.65,80900.0,295285.0,3.65
300836.SZ,20240620,37.25,37.26,37.7,37.09,18400.0,685532.0,37.26
300295.SZ,20240620,9.45,9.48,9.49,9.42,78100.0,739466.0,9.47
300745.SZ,20240620,16.15,16.2,16.25,16.13,84200.0,1363240.0,16.19
300878.SZ,20240620,14.86,14.78,14.86,14.78,1700.0,25211.0,14.83
001213.SZ,20240620,4.02,4.02,4.02,4.02,9900.0,39798.0,4.02
002277.SZ,20240620,2.26,2.27,2.27,2.26,52600.0,119386.0,2.27
002909.SZ,20240620,4.31,4.32,4.32,4.31,11800.0,50932.0,4.32
300856.SZ,20240620,35.32,35.35,35.44,35.32,10300.0,364144.0,35.35
002726.SZ,20240620,6.64,6.64,6.65,6.64,59700.0,396409.0,6.64
300765.SZ,20240620,28.38,28.34,28.39,28.34,9400.0,266580.0,28.36
300893.SZ,20240620,29.54,29.3,29.55,29.3,3300.0,96882.0,29.36
001298.SZ,20240620,21.62,21.94,21.97,21.62,999700.0,21903969.28,21.91
002316.SZ,20240620,3.3,3.31,3.31,3.28,77700.0,256673.0,3.3
002929.SZ,20240620,30.92,30.91,30.92,30.9,18100.0,559408.0,30.91
300876.SZ,20240620,18.25,18.25,18.25,18.22,7400.0,135003.0,18.24
300413.SZ,20240620,21.35,21.38,21.38,21.33,85000.0,1816969.92,21.38
300814.SZ,20240620,32.1,32.04,32.1,32.0,60300.0,1932174.08,32.04
300919.SZ,20240620,33.4,33.39,33.52,33.38,31080.0,1037831.2,33.39
001332.SZ,20240620,24.79,24.79,24.79,24.79,2800.0,69412.0,24.79
002336.SZ,20240620,3.19,3.15,3.19,3.15,406700.0,1284612.96,3.16
002949.SZ,20240620,9.91,9.91,9.92,9.91,15200.0,150667.0,9.91
300917.SZ,20240620,37.82,37.92,37.98,37.81,112600.0,4269928.0,37.92
300433.SZ,20240620,17.17,17.17,17.2,17.11,218900.0,3758749.12,17.17
300834.SZ,20240620,20.8,21.17,21.17,20.7,657400.0,13821633.28,21.03
300939.SZ,20240620,29.2,29.41,29.41,29.2,4900.0,143668.0,29.32
002097.SZ,20240620,6.39,6.4,6.4,6.38,203800.0,1304172.0,6.4
002356.SZ,20240620,3.34,3.34,3.34,3.33,102400.0,341988.0,3.34
002969.SZ,20240620,2.97,2.98,2.98,2.97,18600.0,55328.0,2.98
300937.SZ,20240620,21.7,21.69,21.7,21.69,2200.0,47730.0,21.7
300453.SZ,20240620,6.71,6.71,6.72,6.71,20600.0,138336.0,6.72
300854.SZ,20240620,10.49,10.37,10.49,10.37,8500.0,88632.0,10.43
300959.SZ,20240620,24.8,24.8,24.8,24.8,600.0,14880.0,24.8
002196.SZ,20240620,4.22,4.25,4.25,4.22,14600.0,61825.0,4.24
600201.SH,20240620,7.46,7.46,7.46,7.46,33400.0,249164.0,7.46
002982.SZ,20240620,15.63,15.69,15.73,15.55,12100.0,189633.0,15.67
300957.SZ,20240620,49.11,49.11,49.15,49.03,18700.0,918330.0,49.11
300473.SZ,20240620,13.89,13.85,13.95,13.85,13800.0,191391.0,13.87
300915.SZ,20240620,27.63,27.63,27.63,27.63,600.0,16578.0,27.63
300481.SZ,20240620,15.47,15.41,15.51,15.41,149800.0,2310828.0,15.43
600238.SH,20240620,7.5,7.5,7.5,7.5,12800.0,96000.0,7.5
600221.SH,20240620,1.23,1.23,1.23,1.23,1281100.0,1575752.96,1.23
300003.SZ,20240620,16.02,16.03,16.05,16.02,29800.0,477690.0,16.03
300977.SZ,20240620,14.69,14.61,14.69,14.61,38900.0,568431.0,14.61
300498.SZ,20240620,19.95,19.96,19.96,19.87,62700.0,1249829.28,19.93
300935.SZ,20240620,16.15,16.03,16.17,16.03,6300.0,101129.0,16.05
300992.SZ,20240620,15.7,15.7,15.81,15.7,24400.0,383168.0,15.7
600258.SH,20240620,13.5,13.5,13.5,13.5,31400.0,423900.0,13.5
600241.SH,20240620,5.84,5.84,5.84,5.84,3100.0,18104.0,5.84
300043.SZ,20240620,2.27,2.26,2.28,2.26,96100.0,217321.0,2.26
301011.SZ,20240620,15.43,15.44,15.44,15.28,11600.0,178930.0,15.43
300512.SZ,20240620,6.1,6.1,6.21,6.1,46300.0,284468.0,6.14
300955.SZ,20240620,13.27,13.27,13.27,13.23,5200.0,68952.0,13.26
301195.SZ,20240620,31.8,31.97,31.97,31.8,7200.0,229457.0,31.87
600278.SH,20240620,5.5,5.48,5.5,5.48,85400.0,468137.0,5.48
600261.SH,20240620,2.77,2.77,2.77,2.77,3500.0,9695.0,2.77
300063.SZ,20240620,4.07,4.09,4.1,4.07,324600.0,1326203.04,4.09
301031.SZ,20240620,85.01,84.51,85.01,84.51,2500.0,211571.0,84.63
300532.SZ,20240620,12.96,12.96,12.96,12.96,15600.0,202176.0,12.96
300975.SZ,20240620,10.01,10.05,10.06,10.01,521700.0,5239327.04,10.04
301296.SZ,20240620,7.72,7.71,7.73,7.71,7900.0,60916.0,7.71
600293.SH,20240620,2.65,2.65,2.65,2.65,6200.0,16430.0,2.65
600300.SH,20240620,2.45,2.45,2.45,2.45,35700.0,87465.0,2.45
300088.SZ,20240620,4.84,4.84,4.85,4.82,96400.0,466392.0,4.84
301051.SZ,20240620,26.33,26.33,26.33,26.33,0.0,0.0,26.33
300552.SZ,20240620,44.28,44.04,44.7,44.0,908400.0,40088360.96,44.13
301013.SZ,20240620,11.12,11.12,11.17,11.12,63600.0,708608.96,11.14
301397.SZ,20240620,32.45,32.45,32.55,32.45,800.0,25974.0,32.47
600319.SH,20240620,3.48,3.48,3.48,3.48,13700.0,47676.0,3.48
600320.SH,20240620,3.49,3.49,3.49,3.49,70500.0,246045.0,3.49
300102.SZ,20240620,6.69,6.69,6.69,6.67,59800.0,400056.0,6.69
301071.SZ,20240620,29.87,29.93,29.93,29.8,6300.0,188220.0,29.88
300572.SZ,20240620,12.31,12.17,12.4,12.17,71600.0,875220.96,12.22
301033.SZ,20240620,38.86,38.87,38.87,38.86,3400.0,132157.0,38.87
301511.SZ,20240620,15.76,15.77,15.77,15.7,75000.0,1182172.96,15.76
600339.SH,20240620,3.14,3.14,3.14,3.14,33300.0,104562.0,3.14
600340.SH,20240620,1.1,1.11,1.11,1.1,930400.0,1025847.04,1.1
300122.SZ,20240620,29.31,29.31,29.35,29.3,100500.0,2945710.08,29.31
301110.SZ,20240620,27.84,27.84,27.84,27.84,200.0,5568.0,27.84
300599.SZ,20240620,5.22,5.22,5.22,5.17,8300.0,43025.0,5.18
301053.SZ,20240620,19.65,19.65,19.65,19.65,3400.0,66810.0,19.65
600011.SH,20240620,9.01,9.01,9.01,9.01,179200.0,1614592.0,9.01
600359.SH,20240620,5.68,5.68,5.68,5.68,26400.0,149952.0,5.68
600360.SH,20240620,2.92,2.92,2.92,2.92,928900.0,2712387.84,2.92
603100.SH,20240620,25.34,25.34,25.34,25.34,3900.0,98826.0,25.34
301130.SZ,20240620,23.2,23.2,23.26,23.2,1000.0,23233.0,23.23
300611.SZ,20240620,7.92,7.91,7.92,7.91,17000.0,134490.0,7.91
301073.SZ,20240620,19.06,19.02,19.1,19.02,19800.0,376726.0,19.03
600031.SH,20240620,15.82,15.8,15.82,15.8,50200.0,793192.0,15.8
600379.SH,20240620,8.42,8.42,8.42,8.42,4200.0,35364.0,8.42
600487.SH,20240620,15.59,15.6,15.6,15.59,193900.0,3024832.96,15.6
603160.SH,20240620,69.01,69.13,69.13,69.01,9800.0,677462.0,69.13
301150.SZ,20240620,18.51,18.65,18.65,18.5,6650.0,123386.0,18.55
300631.SZ,20240620,20.04,20.09,20.09,20.04,4100.0,82319.0,20.08
301098.SZ,20240620,7.88,7.83,7.88,7.83,22200.0,174185.0,7.85
600051.SH,20240620,5.44,5.44,5.44,5.44,400.0,2176.0,5.44
600392.SH,20240620,9.1,9.1,9.1,9.1,21900.0,199290.0,9.1
600586.SH,20240620,6.2,6.2,6.2,6.2,7700.0,47740.0,6.2
603203.SH,20240620,23.32,23.32,23.32,23.32,10700.0,249524.0,23.32
301170.SZ,20240620,23.8,23.8,23.89,23.8,13250.0,315422.0,23.81
300651.SZ,20240620,12.8,12.8,12.8,12.8,10700.0,136960.0,12.8
301112.SZ,20240620,20.1,20.21,20.21,19.85,39500.0,794923.04,20.13
600071.SH,20240620,17.51,17.51,17.51,17.51,24000.0,420240.0,17.51
600415.SH,20240620,7.87,7.87,7.87,7.87,50700.0,399009.0,7.87
600685.SH,20240620,27.09,27.1,27.1,27.06,13400.0,363087.0,27.1
603223.SH,20240620,6.95,6.95,6.95,6.95,2000.0,13900.0,6.95
301213.SZ,20240620,28.04,28.2,28.2,28.04,14900.0,419598.0,28.16
300671.SZ,20240620,26.57,26.66,26.68,26.56,64300.0,1713544.0,26.65
301132.SZ,20240620,25.38,25.4,25.48,25.3,122300.0,3102842.88,25.37
600110.SH,20240620,3.24,3.24,3.24,3.24,87500.0,283500.0,3.24
600776.SH,20240620,10.29,10.29,10.29,10.29,16500.0,169785.0,10.29
600784.SH,20240620,4.76,4.76,4.76,4.76,1000.0,4760.0,4.76
603288.SH,20240620,34.95,34.95,34.95,34.95,22000.0,768900.0,34.95
301233.SZ,20240620,38.88,38.99,38.99,38.66,14900.0,579752.0,38.91
300710.SZ,20240620,15.92,15.92,15.92,15.92,1300.0,20696.0,15.92
301152.SZ,20240620,24.81,24.81,24.89,24.81,15000.0,372590.0,24.84
600130.SH,20240620,3.26,3.26,3.26,3.26,41600.0,135616.0,3.26
600455.SH,20240620,15.26,15.26,15.26,15.26,5900.0,90034.0,15.26
600895.SH,20240620,21.15,21.15,21.15,21.15,266300.0,5632245.12,21.15
603322.SH,20240620,27.43,27.43,27.43,27.43,21100.0,578773.0,27.43
301273.SZ,20240620,15.87,15.87,15.87,15.87,5000.0,79350.0,15.87
300730.SZ,20240620,8.74,8.68,8.76,8.68,210700.0,1833296.96,8.7
301172.SZ,20240620,31.33,31.28,31.69,31.28,69100.0,2165139.04,31.33
600150.SH,20240620,37.89,37.89,37.89,37.89,127300.0,4823397.12,37.89
600475.SH,20240620,8.94,8.94,8.94,8.94,38800.0,346872.0,8.94
601019.SH,20240620,12.33,12.33,12.33,12.33,8400.0,103572.0,12.33
603389.SH,20240620,5.57,5.57,5.57,5.57,1427300.0,7950060.8,5.57
301298.SZ,20240620,13.14,13.13,13.2,13.13,26500.0,348189.0,13.14
300750.SZ,20240620,189.59,189.99,189.99,189.02,112200.0,21310058.24,189.93
301199.SZ,20240620,24.35,24.31,24.4,24.31,11400.0,277904.0,24.38
600170.SH,20240620,2.23,2.23,2.23,2.23,210500.0,469415.0,2.23
600617.SH,20240620,3.76,3.76,3.76,3.76,25400.0,95504.0,3.76
601059.SH,20240620,15.0,15.0,15.0,15.0,78800.0,1182000.0,15.0
603687.SH,20240620,7.38,7.38,7.38,7.38,32900.0,242802.0,7.38
600531.SH,20240620,6.85,6.85,6.85,6.85,408000.0,2794800.0,6.85
300770.SZ,20240620,35.8,35.58,35.8,35.58,6000.0,213741.0,35.62
600452.SH,20240620,13.74,13.74,13.74,13.74,2100.0,28854.0,13.74
600213.SH,20240620,6.0,6.0,6.0,6.0,7700.0,46200.0,6.0
600637.SH,20240620,6.24,6.24,6.24,6.24,65400.0,408096.0,6.24
603520.SH,20240620,9.83,9.83,9.83,9.83,7500.0,73725.0,9.83
603786.SH,20240620,67.57,67.57,67.57,67.57,3500.0,236495.0,67.57
301332.SZ,20240620,9.6,9.65,9.65,9.6,8500.0,81867.0,9.63
300801.SZ,20240620,15.39,15.25,15.39,15.25,9100.0,138817.0,15.26
301231.SZ,20240620,17.69,17.62,17.85,17.62,39300.0,694755.04,17.68
600817.SH,20240620,8.53,8.53,8.53,8.53,25100.0,214103.0,8.53
600657.SH,20240620,3.19,3.19,3.19,3.19,44500.0,141955.0,3.19
601138.SH,20240620,28.47,28.47,28.47,28.47,438500.0,12484094.72,28.47
603897.SH,20240620,18.37,18.37,18.37,18.37,8700.0,159819.0,18.37
301372.SZ,20240620,25.2,25.29,25.29,25.19,7500.0,189386.0,25.25
600577.SH,20240620,4.17,4.16,4.17,4.16,495600.0,2063222.08,4.16
301251.SZ,20240620,40.24,40.0,40.43,40.0,541900.0,21698741.76,40.04
600837.SH,20240620,8.78,8.78,8.78,8.78,474800.0,4168744.0,8.78
600716.SH,20240620,2.72,2.72,2.72,2.72,15200.0,41344.0,2.72
601158.SH,20240620,5.05,5.05,5.05,5.05,4500.0,22725.0,5.05
605018.SH,20240620,9.46,9.46,9.46,9.46,1900.0,17974.0,9.46
301399.SZ,20240620,20.99,21.0,21.0,20.96,5700.0,119654.0,20.99
600654.SH,20240620,2.27,2.27,2.27,2.27,11000.0,24970.0,2.27
301310.SZ,20240620,25.2,25.11,25.2,25.08,8720.0,219530.6,25.18
600857.SH,20240620,5.89,5.89,5.89,5.89,5500.0,32395.0,5.89
600736.SH,20240620,4.36,4.36,4.36,4.36,16900.0,73684.0,4.36
601456.SH,20240620,10.58,10.58,10.62,10.58,165300.0,1749019.04,10.58
605058.SH,20240620,19.53,19.53,19.53,19.53,32800.0,640584.0,19.53
600094.SH,20240620,4.3,4.3,4.3,4.3,314900.0,1354070.08,4.3
600674.SH,20240620,17.93,17.93,17.93,17.93,37000.0,663410.0,17.93
301330.SZ,20240620,23.2,23.2,23.2,23.2,10700.0,248240.0,23.2
600877.SH,20240620,11.23,11.23,11.23,11.23,10900.0,122407.0,11.23
600756.SH,20240620,10.46,10.46,10.46,10.46,39500.0,413170.0,10.46
601577.SH,20240620,8.0,8.0,8.0,8.0,40000.0,320000.0,8.0
605179.SH,20240620,9.71,9.71,9.71,9.71,2000.0,19420.0,9.71
600195.SH,20240620,8.06,8.06,8.06,8.06,19300.0,155558.0,8.06
600715.SH,20240620,1.73,1.73,1.73,1.73,543400.0,940082.0,1.73
301370.SZ,20240620,11.6,11.55,11.6,11.55,1600.0,18530.0,11.58
600916.SH,20240620,10.11,10.11,10.11,10.11,60600.0,612666.0,10.11
000856.SZ,20240620,6.26,6.29,6.3,6.26,18100.0,113853.0,6.29
601965.SH,20240620,17.94,17.94,17.94,17.94,16700.0,299598.0,17.94
688009.SH,20240620,5.71,5.71,5.71,5.71,65458.0,373765.0,5.71
600397.SH,20240620,1.9,1.9,1.9,1.9,3000.0,5700.0,1.9
600735.SH,20240620,3.91,3.91,3.91,3.91,200.0,782.0,3.91
301596.SZ,20240620,87.76,88.0,88.4,87.31,89500.0,7877153.92,88.01
600936.SH,20240620,2.1,2.1,2.1,2.1,88500.0,185850.0,2.1
300115.SZ,20240620,11.59,11.6,11.65,11.58,411700.0,4776610.88,11.6
603085.SH,20240620,9.51,9.51,9.51,9.51,7200.0,68472.0,9.51
688029.SH,20240620,63.9,63.9,63.9,63.9,10200.0,651780.0,63.9
600410.SH,20240620,4.16,4.16,4.16,4.16,52500.0,218400.0,4.16
600755.SH,20240620,7.88,7.88,7.88,7.88,31100.0,245068.0,7.88
600096.SH,20240620,20.35,20.35,20.35,20.35,32500.0,661375.0,20.35
600956.SH,20240620,8.65,8.65,8.65,8.65,33000.0,285450.0,8.65
688132.SH,20240620,17.53,17.53,17.53,17.53,6557.0,114944.0,17.53
603386.SH,20240620,10.79,10.79,10.79,10.79,68800.0,742352.0,10.79
688049.SH,20240620,27.4,27.4,27.4,27.4,20791.0,569673.0,27.4
600470.SH,20240620,4.0,4.0,4.0,4.0,1300.0,5200.0,4.0
600775.SH,20240620,8.43,8.43,8.43,8.43,45500.0,383565.0,8.43
600197.SH,20240620,19.1,19.1,19.1,19.1,15300.0,292230.0,19.1
600976.SH,20240620,58.03,58.03,58.03,58.03,2100.0,121863.0,58.03
300155.SZ,20240620,4.0,4.01,4.01,3.94,186100.0,743192.96,3.99
603421.SH,20240620,4.88,4.88,4.88,4.88,30700.0,149816.0,4.88
688069.SH,20240620,14.27,14.27,14.27,14.27,500.0,7135.0,14.27
600511.SH,20240620,31.81,31.81,31.81,31.81,10200.0,324462.0,31.81
600804.SH,20240620,1.43,1.43,1.43,1.43,6517799.68,9320453.76,1.43
600395.SH,20240620,5.98,5.98,5.98,5.98,36100.0,215878.0,5.98
601010.SH,20240620,1.81,1.81,1.81,1.81,6700.0,12127.0,1.81
300175.SZ,20240620,7.46,7.43,7.49,7.43,1393500.0,10370467.2,7.44
603500.SH,20240620,7.34,7.34,7.34,7.34,6900.0,50646.0,7.34
688082.SH,20240620,85.0,85.0,85.0,85.0,3400.0,289000.0,85.0
300727.SZ,20240620,23.16,23.16,23.16,23.08,8500.0,196768.0,23.15
600824.SH,20240620,3.05,3.05,3.05,3.05,1500.0,4575.0,3.05
300644.SZ,20240620,23.69,23.53,23.69,23.52,235400.0,5547512.32,23.57
601111.SH,20240620,7.33,7.33,7.33,7.33,47000.0,344510.0,7.33
300236.SZ,20240620,33.71,33.7,33.75,33.55,46700.0,1573121.92,33.69
002134.SZ,20240620,8.51,8.51,8.51,8.49,63500.0,540276.0,8.51
688108.SH,20240620,9.2,9.2,9.2,9.2,2620.0,24104.0,9.2
002337.SZ,20240620,3.83,3.8,3.83,3.8,54100.0,205640.0,3.8
600844.SH,20240620,2.5,2.5,2.5,2.5,155500.0,388750.0,2.5
002048.SZ,20240620,13.45,13.48,13.48,13.45,14000.0,188686.0,13.48
601212.SH,20240620,2.91,2.91,2.91,2.91,277900.0,808688.96,2.91
300256.SZ,20240620,1.9,1.89,1.9,1.89,215300.0,408036.0,1.9
002052.SZ,20240620,0.94,0.92,0.94,0.92,14484939.52,13333391.36,0.92
871694.BJ,20240620,11.32,11.32,11.32,11.32,1000.0,11320.0,11.32
600050.SH,20240620,4.57,4.57,4.57,4.57,322800.0,1475196.0,4.57
600864.SH,20240620,4.88,4.88,4.88,4.88,28800.0,140544.0,4.88
688267.SH,20240620,20.72,20.72,20.72,20.72,3650.0,75628.0,20.72
601333.SH,20240620,3.22,3.22,3.22,3.22,21100.0,67942.0,3.22
300276.SZ,20240620,3.6,3.59,3.63,3.59,362800.0,1304144.0,3.6
688357.SH,20240620,25.8,25.8,25.8,25.8,811.0,20924.0,25.8
688148.SH,20240620,4.66,4.66,4.66,4.66,910.0,4241.0,4.66
002377.SZ,20240620,1.96,1.95,1.96,1.95,5100.0,9955.0,1.95
600905.SH,20240620,4.42,4.42,4.42,4.42,447800.0,1979276.0,4.42
