ts_code,trade_date,close,open,high,low,vol,amount,vwap
300272.SZ,20221109,5.59,5.59,5.59,5.59,14100.0,78819.0,5.59
000419.SZ,20221109,5.1,5.1,5.11,5.1,63600.0,324382.0,5.1
000416.SZ,20221109,3.85,3.86,3.86,3.85,132900.0,512940.0,3.86
002638.SZ,20221109,2.41,2.41,2.41,2.4,326000.0,785356.0,2.41
002390.SZ,20221109,5.26,5.26,5.26,5.24,56600.0,297534.0,5.26
002866.SZ,20221109,43.37,43.36,43.77,43.3,931500.0,40404538.88,43.38
300172.SZ,20221109,4.91,4.91,4.91,4.91,65000.0,319150.0,4.91
300299.SZ,20221109,5.53,5.53,5.53,5.53,17300.0,95669.0,5.53
000518.SZ,20221109,3.38,3.39,3.39,3.38,25100.0,85086.0,3.39
000517.SZ,20221109,2.68,2.68,2.68,2.68,230300.0,617204.0,2.68
002658.SZ,20221109,8.7,8.7,8.7,8.7,80900.0,703830.0,8.7
002417.SZ,20221109,8.45,8.48,8.48,8.45,81200.0,688312.0,8.48
002907.SZ,20221109,27.95,27.8,28.28,27.8,1252255.04,34881029.12,27.86
300199.SZ,20221109,14.55,14.59,14.59,14.48,577400.0,8411640.96,14.57
300313.SZ,20221109,6.41,6.41,6.41,6.41,17400.0,111534.0,6.41
000538.SZ,20221109,54.07,54.0,54.07,54.0,23868.0,1288921.52,54.0
000537.SZ,20221109,13.9,13.87,13.9,13.87,71300.0,989087.04,13.87
002678.SZ,20221109,5.74,5.73,5.74,5.73,33300.0,190829.0,5.73
002437.SZ,20221109,2.74,2.73,2.74,2.73,164000.0,448059.0,2.73
002927.SZ,20221109,11.15,11.21,11.21,11.12,26000.0,291204.0,11.2
300211.SZ,20221109,7.8,7.8,7.8,7.8,1700.0,13260.0,7.8
300333.SZ,20221109,6.5,6.5,6.5,6.5,90300.0,586950.0,6.5
000558.SZ,20221109,3.26,3.25,3.26,3.25,768700.0,2498884.96,3.25
000557.SZ,20221109,5.28,5.28,5.28,5.28,68600.0,362208.0,5.28
002693.SZ,20221109,9.86,9.82,9.9,9.68,3243600.0,31842647.04,9.82
002457.SZ,20221109,8.18,8.19,8.19,8.15,98000.0,802452.0,8.19
002947.SZ,20221109,22.53,22.62,22.62,22.42,52400.0,1184322.0,22.6
300231.SZ,20221109,7.88,7.9,7.9,7.82,106900.0,843339.04,7.89
300353.SZ,20221109,9.63,9.63,9.63,9.63,27400.0,263862.0,9.63
000593.SZ,20221109,8.17,8.16,8.17,8.15,205500.0,1676872.96,8.16
000715.SZ,20221109,5.08,5.09,5.09,5.08,63900.0,325227.0,5.09
002719.SZ,20221109,7.66,7.63,7.66,7.63,24200.0,184708.0,7.63
002516.SZ,20221109,4.94,4.91,4.95,4.91,63600.0,313237.0,4.93
002967.SZ,20221109,18.87,18.76,18.87,18.76,8200.0,153975.0,18.78
300251.SZ,20221109,7.43,7.43,7.43,7.43,27800.0,206554.0,7.43
300373.SZ,20221109,54.9,54.9,54.9,54.9,43000.0,2360700.0,54.9
000690.SZ,20221109,5.4,5.39,5.4,5.38,57400.0,309288.0,5.39
000735.SZ,20221109,6.65,6.63,6.65,6.63,54049.0,358403.36,6.63
002739.SZ,20221109,11.36,11.32,11.39,11.32,129500.0,1467296.0,11.33
002536.SZ,20221109,8.9,8.9,8.91,8.9,48091.0,428010.92,8.9
003001.SZ,20221109,16.59,16.51,16.59,16.51,31600.0,522140.0,16.52
300271.SZ,20221109,7.05,7.05,7.05,7.05,125900.0,887595.04,7.05
300398.SZ,20221109,18.18,18.18,18.18,18.18,2800.0,50904.0,18.18
000791.SZ,20221109,5.29,5.3,5.3,5.29,45800.0,242673.0,5.3
000755.SZ,20221109,5.26,5.25,5.26,5.24,95400.0,500865.0,5.25
002759.SZ,20221109,18.9,18.85,18.9,18.85,11600.0,218939.0,18.87
002556.SZ,20221109,10.13,10.16,10.17,10.1,714500.0,7255857.28,10.16
003021.SZ,20221109,62.1,62.6,62.6,62.0,9300.0,579316.0,62.29
300310.SZ,20221109,3.87,3.87,3.87,3.87,170600.0,660222.0,3.87
300494.SZ,20221109,15.93,15.93,15.93,15.93,10900.0,173637.0,15.93
000880.SZ,20221109,10.41,10.45,10.45,10.41,108700.0,1135811.04,10.45
000905.SZ,20221109,7.49,7.5,7.5,7.49,1600.0,11999.0,7.5
002376.SZ,20221109,7.27,7.25,7.27,7.25,50220.0,364279.0,7.25
002576.SZ,20221109,13.69,13.62,13.69,13.62,14400.0,196392.0,13.64
002806.SZ,20221109,12.04,12.01,12.04,12.01,9700.0,116550.0,12.02
300330.SZ,20221109,5.68,5.68,5.68,5.68,2300.0,13064.0,5.68
300595.SZ,20221109,32.28,32.28,32.28,32.28,20800.0,671424.0,32.28
000981.SZ,20221109,2.22,2.22,2.22,2.22,7872074.88,17476006.4,2.22
000039.SZ,20221109,7.17,7.17,7.18,7.17,18200.0,130497.0,7.17
002792.SZ,20221109,11.98,11.95,12.0,11.95,34500.0,413014.0,11.97
002615.SZ,20221109,6.41,6.44,6.44,6.41,57000.0,366918.0,6.44
300086.SZ,20221109,6.08,6.09,6.1,6.06,225700.0,1374006.08,6.09
300350.SZ,20221109,5.16,5.16,5.16,5.16,3400.0,17544.0,5.16
300696.SZ,20221109,30.44,30.44,30.44,30.44,359400.0,10940135.68,30.44
002001.SZ,20221109,19.18,19.18,19.19,19.17,30420.0,583474.36,19.18
000965.SZ,20221109,4.52,4.51,4.53,4.51,1075900.0,4855248.0,4.51
002808.SZ,20221109,8.13,8.14,8.14,8.12,87200.0,709638.0,8.14
002635.SZ,20221109,13.55,13.56,13.56,13.53,116525.0,1579671.68,13.56
300187.SZ,20221109,6.21,6.21,6.21,6.21,61000.0,378810.0,6.21
300370.SZ,20221109,2.63,2.63,2.63,2.63,13100.0,34453.0,2.63
300797.SZ,20221109,16.97,16.97,16.97,16.97,32400.0,549828.0,16.97
002021.SZ,20221109,2.03,2.02,2.03,1.99,451400.0,909966.0,2.02
001201.SZ,20221109,30.36,30.15,30.39,30.15,13100.0,395944.0,30.23
002828.SZ,20221109,9.18,9.19,9.19,9.17,279900.0,2571588.0,9.19
002655.SZ,20221109,11.68,11.62,11.68,11.61,54400.0,632478.0,11.63
300284.SZ,20221109,5.91,5.91,5.91,5.91,18700.0,110517.0,5.91
300497.SZ,20221109,13.79,13.79,13.79,13.79,93000.0,1282470.0,13.79
300886.SZ,20221109,23.52,23.52,23.52,23.52,0.0,0.0,23.52
002041.SZ,20221109,21.19,21.1,21.19,21.02,17600.0,371131.0,21.09
001300.SZ,20221109,18.53,18.5,18.53,18.45,289963.0,5364036.48,18.5
002848.SZ,20221109,11.49,11.42,11.5,11.42,88600.0,1011996.0,11.42
002675.SZ,20221109,17.88,17.88,17.88,17.88,31500.0,563220.0,17.88
300385.SZ,20221109,6.25,6.25,6.25,6.25,1100.0,6875.0,6.25
300596.SZ,20221109,58.33,58.33,58.33,58.33,9800.0,571634.0,58.33
300987.SZ,20221109,15.32,15.32,15.32,15.32,8800.0,134816.0,15.32
002061.SZ,20221109,5.51,5.51,5.51,5.5,114800.0,632515.0,5.51
002085.SZ,20221109,6.95,6.95,6.95,6.95,79400.0,551830.0,6.95
002868.SZ,20221109,36.88,36.62,37.0,36.62,357300.0,13096727.04,36.66
002714.SZ,20221109,48.37,48.43,48.47,48.33,267600.0,12956360.96,48.42
300402.SZ,20221109,20.45,20.45,20.45,20.45,30200.0,617590.0,20.45
300695.SZ,20221109,45.15,45.15,45.15,45.15,600.0,27090.0,45.15
301081.SZ,20221109,13.1,13.1,13.1,13.1,1100.0,14410.0,13.1
002100.SZ,20221109,8.71,8.75,8.76,8.71,258800.0,2260744.96,8.73
002184.SZ,20221109,11.43,11.44,11.45,11.43,35200.0,402723.0,11.44
002883.SZ,20221109,10.77,10.76,10.77,10.76,4300.0,46269.0,10.76
002734.SZ,20221109,9.87,9.81,9.87,9.78,10200.0,99971.0,9.8
300422.SZ,20221109,6.07,6.07,6.07,6.07,1700.0,10319.0,6.07
300885.SZ,20221109,9.58,9.58,9.58,9.58,800.0,7664.0,9.58
301180.SZ,20221109,19.58,19.58,19.58,19.58,200.0,3916.0,19.58
002120.SZ,20221109,12.3,12.31,12.32,12.3,128362.0,1580183.68,12.31
002287.SZ,20221109,24.5,24.45,24.5,24.44,14100.0,344774.0,24.45
002909.SZ,20221109,9.33,9.33,9.36,9.3,53400.0,498084.0,9.33
002774.SZ,20221109,6.79,6.8,6.8,6.76,26700.0,181258.0,6.79
300442.SZ,20221109,47.16,47.16,47.16,47.16,1500.0,70740.0,47.16
300112.SZ,20221109,10.3,10.34,10.34,10.3,3300.0,34049.0,10.32
301208.SZ,20221109,60.0,60.0,60.0,60.0,10300.0,618000.0,60.0
002140.SZ,20221109,10.6,10.59,10.65,10.59,38500.0,407860.0,10.59
002386.SZ,20221109,7.61,7.62,7.62,7.61,6400.0,48767.0,7.62
002929.SZ,20221109,37.76,37.77,37.89,37.76,1800.0,68014.0,37.79
002179.SZ,20221109,62.6,62.5,62.63,62.5,63602.0,3976738.88,62.53
300462.SZ,20221109,9.67,9.67,9.67,9.67,8200.0,79294.0,9.67
301009.SZ,20221109,11.04,11.04,11.04,11.04,8400.0,92736.0,11.04
301228.SZ,20221109,18.79,18.79,18.79,18.79,13100.0,246149.0,18.79
000036.SZ,20221109,3.93,3.94,3.94,3.92,135700.0,534587.0,3.94
002401.SZ,20221109,10.69,10.7,10.7,10.67,69400.0,742274.0,10.7
002949.SZ,20221109,13.82,13.84,13.84,13.8,27700.0,382727.0,13.82
002825.SZ,20221109,12.44,12.44,12.44,12.44,2700.0,33588.0,12.44
300489.SZ,20221109,16.12,16.12,16.12,16.12,3100.0,49972.0,16.12
301029.SZ,20221109,73.8,73.8,73.8,73.8,0.0,0.0,73.8
301248.SZ,20221109,29.53,29.53,29.53,29.53,33100.0,977443.04,29.53
600285.SH,20221109,14.1,14.1,14.1,14.1,18900.0,266490.0,14.1
600176.SH,20221109,13.1,13.1,13.1,13.1,36702.0,480796.0,13.1
002969.SZ,20221109,3.94,3.93,3.94,3.93,160700.0,631669.0,3.93
002845.SZ,20221109,15.54,15.56,15.56,15.5,288400.0,4484467.84,15.55
300503.SZ,20221109,10.45,10.45,10.45,10.45,4900.0,51205.0,10.45
301049.SZ,20221109,25.54,25.54,25.54,25.54,44400.0,1133976.0,25.54
301268.SZ,20221109,52.12,52.12,52.12,52.12,1400.0,72968.0,52.12
600403.SH,20221109,4.73,4.73,4.73,4.73,43300.0,204809.0,4.73
600215.SH,20221109,6.63,6.63,6.63,6.63,600.0,3978.0,6.63
002982.SZ,20221109,43.5,43.69,43.88,43.5,49600.0,2168267.04,43.72
002865.SZ,20221109,247.15,247.49,247.49,247.0,45300.0,11209649.92,247.45
300523.SZ,20221109,24.49,24.49,24.49,24.49,4400.0,107756.0,24.49
301069.SZ,20221109,29.75,29.75,29.75,29.75,11700.0,348075.0,29.75
300232.SZ,20221109,6.23,6.23,6.23,6.23,77102.0,480345.48,6.23
600423.SH,20221109,3.39,3.39,3.39,3.39,75000.0,254250.0,3.39
600235.SH,20221109,5.37,5.37,5.37,5.37,8900.0,47793.0,5.37
300003.SZ,20221109,24.1,24.05,24.1,24.01,77000.0,1852203.84,24.06
003002.SZ,20221109,20.73,20.73,20.8,20.73,5400.0,111991.0,20.74
300543.SZ,20221109,9.45,9.45,9.45,9.45,3100.0,29295.0,9.45
301082.SZ,20221109,17.76,17.76,17.76,17.76,4600.0,81696.0,17.76
301309.SZ,20221109,28.42,28.42,28.42,28.42,12400.0,352408.0,28.42
600463.SH,20221109,7.11,7.11,7.11,7.11,7100.0,50481.0,7.11
600255.SH,20221109,2.8,2.8,2.8,2.8,85000.0,238000.0,2.8
300043.SZ,20221109,3.29,3.29,3.29,3.29,637100.0,2096059.04,3.29
003022.SZ,20221109,37.81,37.65,37.81,37.65,48000.0,1808767.04,37.68
300563.SZ,20221109,12.52,12.52,12.52,12.52,9100.0,113932.0,12.52
301108.SZ,20221109,34.24,34.24,34.24,34.24,100.0,3424.0,34.24
301349.SZ,20221109,133.71,133.71,133.71,133.71,800.0,106968.0,133.71
600488.SH,20221109,4.57,4.57,4.57,4.57,23600.0,107852.0,4.57
600354.SH,20221109,6.27,6.27,6.27,6.27,134900.0,845823.04,6.27
300063.SZ,20221109,3.83,3.81,3.83,3.81,68400.0,260823.0,3.81
003042.SZ,20221109,27.82,27.54,27.99,27.54,894052.96,24675970.56,27.6
300588.SZ,20221109,11.0,11.0,11.0,11.0,9100.0,100100.0,11.0
301128.SZ,20221109,28.37,28.37,28.37,28.37,4300.0,121991.0,28.37
301369.SZ,20221109,111.0,111.0,111.0,111.0,10500.0,1165500.0,111.0
600502.SH,20221109,5.19,5.19,5.19,5.19,523400.0,2716446.08,5.19
600418.SH,20221109,14.78,14.78,14.78,14.78,746300.0,11030314.24,14.78
300088.SZ,20221109,6.59,6.59,6.59,6.59,143300.0,944347.04,6.59
300085.SZ,20221109,9.88,9.88,9.88,9.88,18200.0,179816.0,9.88
300600.SZ,20221109,8.5,8.5,8.5,8.5,303700.0,2581449.92,8.5
301148.SZ,20221109,23.03,23.03,23.03,23.03,1900.0,43757.0,23.03
600004.SH,20221109,15.19,15.19,15.19,15.19,33700.0,511903.0,15.19
600522.SH,20221109,20.88,20.88,20.88,20.88,616000.0,12862080.0,20.88
600438.SH,20221109,46.55,46.55,46.55,46.55,280055.0,13036559.36,46.55
300102.SZ,20221109,6.73,6.73,6.76,6.72,248800.0,1674940.0,6.73
300184.SZ,20221109,4.53,4.54,4.54,4.52,31000.0,140563.0,4.53
300620.SZ,20221109,36.02,36.02,36.02,36.02,2300.0,82846.0,36.02
301168.SZ,20221109,72.21,72.21,72.21,72.21,6000.0,433260.0,72.21
600064.SH,20221109,6.38,6.38,6.38,6.38,4700.0,29986.0,6.38
600562.SH,20221109,16.24,16.24,16.24,16.24,76400.0,1240736.0,16.24
600458.SH,20221109,9.38,9.38,9.38,9.38,41900.0,393022.0,9.38
300122.SZ,20221109,97.4,96.89,97.88,96.89,39500.0,3832579.84,97.03
300287.SZ,20221109,3.83,3.83,3.83,3.83,112000.0,428960.0,3.83
300640.SZ,20221109,6.22,6.22,6.22,6.22,8900.0,55358.0,6.22
301183.SZ,20221109,24.8,24.8,24.8,24.8,2400.0,59520.0,24.8
600105.SH,20221109,3.71,3.71,3.71,3.71,22300.0,82733.0,3.71
600589.SH,20221109,2.22,2.22,2.22,2.22,124000.0,275280.0,2.22
600478.SH,20221109,10.24,10.24,10.24,10.24,240800.0,2465792.0,10.24
688127.SH,20221109,18.43,18.43,18.43,18.43,0.0,0.0,18.43
300386.SZ,20221109,10.99,10.99,10.99,10.99,30700.0,337393.0,10.99
300660.SZ,20221109,26.39,26.39,26.39,26.39,3400.0,89726.0,26.39
600007.SH,20221109,14.17,14.17,14.17,14.17,1194.0,16919.0,14.17
600125.SH,20221109,5.47,5.47,5.47,5.47,90000.0,492300.0,5.47
600601.SH,20221109,2.6,2.6,2.6,2.6,34300.0,89180.0,2.6
600493.SH,20221109,5.48,5.48,5.48,5.48,8500.0,46580.0,5.48
688167.SH,20221109,116.0,116.0,116.0,116.0,3104.0,360064.0,116.0
300401.SZ,20221109,15.81,15.81,15.81,15.81,25000.0,395250.0,15.81
300701.SZ,20221109,8.93,8.93,8.93,8.93,7500.0,66975.0,8.93
600027.SH,20221109,5.29,5.29,5.29,5.29,147100.0,778159.04,5.29
600165.SH,20221109,8.07,8.07,8.07,8.07,9400.0,75858.0,8.07
600621.SH,20221109,11.24,11.24,11.24,11.24,36600.0,411384.0,11.24
600519.SH,20221109,1483.95,1483.95,1483.95,1483.95,20300.0,30124183.04,1483.95
688244.SH,20221109,76.0,76.0,76.0,76.0,39793.0,3024268.16,76.0
300421.SZ,20221109,15.57,15.57,15.57,15.57,16000.0,249120.0,15.57
300721.SZ,20221109,48.89,48.89,48.89,48.89,500.0,24445.0,48.89
600067.SH,20221109,3.28,3.28,3.28,3.28,20400.0,66912.0,3.28
600206.SH,20221109,13.9,13.9,13.9,13.9,39400.0,547660.0,13.9
600641.SH,20221109,19.65,19.65,19.65,19.65,107200.0,2106480.0,19.65
600539.SH,20221109,6.9,6.9,6.9,6.9,2600.0,17940.0,6.9
688305.SH,20221109,104.1,104.1,104.1,104.1,4417.0,459810.0,104.1
300441.SZ,20221109,6.37,6.37,6.37,6.37,2300.0,14651.0,6.37
835892.BJ,20221109,14.77,14.77,14.77,14.77,748.0,11047.96,14.77
600106.SH,20221109,5.88,5.88,5.88,5.88,181600.0,1067808.0,5.88
600226.SH,20221109,2.49,2.49,2.49,2.49,42900.0,106821.0,2.49
600661.SH,20221109,9.01,9.01,9.01,9.01,10100.0,91001.0,9.01
600559.SH,20221109,22.87,22.87,22.87,22.87,52000.0,1189240.0,22.87
871553.BJ,20221109,3.56,3.56,3.56,3.56,2000.0,7120.0,3.56
300461.SZ,20221109,14.16,14.16,14.16,14.16,300.0,4248.0,14.16
300761.SZ,20221109,38.2,38.2,38.2,38.2,31500.0,1203300.0,38.2
600126.SH,20221109,4.2,4.2,4.2,4.2,62300.0,261660.0,4.2
600981.SH,20221109,2.75,2.75,2.75,2.75,17100.0,47025.0,2.75
600720.SH,20221109,10.33,10.33,10.33,10.33,12400.0,128092.0,10.33
600579.SH,20221109,6.99,6.99,6.99,6.99,31000.0,216690.0,6.99
688345.SH,20221109,58.48,58.48,58.48,58.48,6166.0,360588.0,58.48
300500.SZ,20221109,15.03,15.03,15.03,15.03,3300.0,49599.0,15.03
300810.SZ,20221109,18.33,18.33,18.33,18.33,2100.0,38493.0,18.33
600166.SH,20221109,2.76,2.76,2.76,2.76,26900.0,74244.0,2.76
601186.SH,20221109,7.11,7.11,7.11,7.11,42400.0,301464.0,7.11
600740.SH,20221109,5.67,5.67,5.67,5.67,58700.0,332829.0,5.67
600592.SH,20221109,7.33,7.33,7.33,7.33,29500.0,216235.0,7.33
688365.SH,20221109,9.12,9.12,9.12,9.12,0.0,0.0,9.12
300520.SZ,20221109,18.7,18.7,18.7,18.7,108700.0,2032689.92,18.7
300830.SZ,20221109,8.58,8.58,8.58,8.58,197200.0,1691976.0,8.58
600225.SH,20221109,3.29,3.29,3.29,3.29,80600.0,265174.0,3.29
601601.SH,20221109,21.6,21.6,21.6,21.6,21800.0,470880.0,21.6
600760.SH,20221109,68.3,68.3,68.3,68.3,107900.0,7369569.92,68.3
603258.SH,20221109,20.6,20.6,20.6,20.6,500.0,10300.0,20.6
688409.SH,20221109,139.47,139.47,139.47,139.47,2526.0,352301.0,139.47
300540.SZ,20221109,18.53,18.53,18.53,18.53,1700.0,31501.0,18.53
300850.SZ,20221109,71.91,71.91,71.91,71.91,23600.0,1697076.0,71.91
600265.SH,20221109,15.34,15.34,15.34,15.34,12000.0,184080.0,15.34
601700.SH,20221109,5.17,5.17,5.17,5.17,18200.0,94094.0,5.17
600811.SH,20221109,2.63,2.63,2.63,2.63,155400.0,408702.0,2.63
600790.SH,20221109,3.95,3.95,3.95,3.95,315000.0,1244250.0,3.95
688508.SH,20221109,62.58,62.58,62.58,62.58,3606.0,225663.0,62.58
300560.SZ,20221109,14.35,14.35,14.35,14.35,19400.0,278390.0,14.35
300870.SZ,20221109,50.98,50.98,50.98,50.98,200.0,10196.0,50.98
600408.SH,20221109,2.71,2.71,2.71,2.71,83700.0,226827.0,2.71
601811.SH,20221109,9.93,9.93,9.93,9.93,17200.0,170796.0,9.93
600831.SH,20221109,5.57,5.57,5.57,5.57,31400.0,174898.0,5.57
600881.SH,20221109,2.46,2.46,2.46,2.46,65700.0,161622.0,2.46
688528.SH,20221109,10.33,10.33,10.33,10.33,500.0,5165.0,10.33
300603.SZ,20221109,10.27,10.27,10.27,10.27,84200.0,864734.0,10.27
300911.SZ,20221109,38.12,38.12,38.12,38.12,4300.0,163916.0,38.12
600428.SH,20221109,7.0,7.0,7.0,7.0,856300.0,5994099.84,7.0
603090.SH,20221109,26.59,26.59,26.59,26.59,1600.0,42544.0,26.59
600851.SH,20221109,7.18,7.18,7.18,7.18,16900.0,121342.0,7.18
600980.SH,20221109,15.17,15.17,15.17,15.17,500.0,7585.0,15.17
688568.SH,20221109,71.38,71.38,71.38,71.38,2400.0,171312.0,71.38
300623.SZ,20221109,19.29,19.29,19.29,19.29,17100.0,329859.0,19.29
300931.SZ,20221109,7.25,7.25,7.25,7.25,0.0,0.0,7.25
600448.SH,20221109,3.32,3.32,3.32,3.32,249160.0,827211.04,3.32
603191.SH,20221109,27.15,27.15,27.15,27.15,71500.0,1941224.96,27.15
601699.SH,20221109,17.31,17.31,17.31,17.31,329000.0,5694990.08,17.31
601086.SH,20221109,3.73,3.73,3.73,3.73,33100.0,123463.0,3.73
688680.SH,20221109,175.0,175.0,175.0,175.0,2340.0,409500.0,175.0
300643.SZ,20221109,15.25,15.25,15.25,15.25,3100.0,47275.0,15.25
833533.BJ,20221109,20.4,20.4,20.4,20.4,700.0,14280.0,20.4
600468.SH,20221109,4.21,4.21,4.21,4.21,16200.0,68202.0,4.21
603219.SH,20221109,21.0,21.0,21.0,21.0,55400.0,1163400.0,21.0
601798.SH,20221109,7.35,7.35,7.35,7.35,5000.0,36750.0,7.35
601187.SH,20221109,5.23,5.23,5.23,5.23,18700.0,97801.0,5.23
830799.BJ,20221109,6.83,6.83,6.83,6.83,2000.0,13660.0,6.83
300663.SZ,20221109,15.34,15.34,15.34,15.34,87400.0,1340716.0,15.34
003041.SZ,20221109,16.45,16.5,16.5,16.45,11900.0,196235.0,16.49
600483.SH,20221109,11.14,11.14,11.14,11.14,20700.0,230598.0,11.14
603239.SH,20221109,15.68,15.68,15.68,15.68,15200.0,238336.0,15.68
601963.SH,20221109,6.79,6.79,6.79,6.79,28200.0,191478.0,6.79
601588.SH,20221109,1.92,1.92,1.92,1.92,56700.0,108864.0,1.92
002779.SZ,20221109,24.07,24.18,24.18,24.07,900.0,21684.0,24.09
300688.SZ,20221109,16.24,16.24,16.24,16.24,15300.0,248472.0,16.24
300198.SZ,20221109,3.08,3.08,3.08,3.07,175200.0,539557.0,3.08
603708.SH,20221109,10.5,10.5,10.5,10.5,2600.0,27300.0,10.5
603259.SH,20221109,83.0,83.0,83.0,83.0,165900.0,13769699.84,83.0
601988.SH,20221109,3.03,3.03,3.03,3.03,596000.0,1805880.0,3.03
601600.SH,20221109,4.28,4.28,4.28,4.28,847800.0,3628584.0,4.28
300074.SZ,20221109,3.82,3.82,3.82,3.82,74100.0,283062.0,3.82
300702.SZ,20221109,24.47,24.47,24.47,24.47,2000.0,48940.0,24.47
603920.SH,20221109,17.08,17.08,17.08,17.08,16600.0,283528.0,17.08
603728.SH,20221109,32.27,32.27,32.27,32.27,131900.0,4256413.12,32.27
603279.SH,20221109,32.17,32.17,32.17,32.17,7300.0,234841.0,32.17
603008.SH,20221109,26.17,26.17,26.17,26.17,3200.0,83744.0,26.17
603218.SH,20221109,22.08,22.08,22.08,22.08,20300.0,448224.0,22.08
688185.SH,20221109,240.15,240.15,240.15,240.15,52681.0,12651342.08,240.15
300722.SZ,20221109,29.16,29.16,29.16,29.16,8800.0,256608.0,29.16
300230.SZ,20221109,3.91,3.91,3.91,3.91,31200.0,121992.0,3.91
603768.SH,20221109,19.46,19.46,19.46,19.46,39200.0,762832.0,19.46
603318.SH,20221109,11.35,11.35,11.35,11.35,402970.0,4573710.08,11.35
603028.SH,20221109,9.38,9.38,9.38,9.38,21300.0,199794.0,9.38
603238.SH,20221109,10.6,10.6,10.6,10.6,3500.0,37100.0,10.6
300135.SZ,20221109,2.57,2.58,2.58,2.56,32600.0,83948.0,2.58
300742.SZ,20221109,12.29,12.29,12.29,12.29,12200.0,149938.0,12.29
300250.SZ,20221109,12.82,12.73,12.88,12.68,497700.0,6347831.04,12.75
603819.SH,20221109,14.86,14.86,14.86,14.86,4100.0,60926.0,14.86
603338.SH,20221109,46.64,46.64,46.64,46.64,11400.0,531696.0,46.64
603048.SH,20221109,16.19,16.19,16.19,16.19,100.0,1619.0,16.19
000925.SZ,20221109,7.8,7.81,7.83,7.8,257400.0,2010232.0,7.81
300155.SZ,20221109,5.01,5.04,5.04,5.01,1500.0,7518.0,5.01
300762.SZ,20221109,12.88,12.88,12.88,12.88,5900.0,75992.0,12.88
300270.SZ,20221109,5.9,5.9,5.9,5.9,16300.0,96170.0,5.9
603839.SH,20221109,6.62,6.62,6.62,6.62,2400.0,15888.0,6.62
603358.SH,20221109,18.8,18.8,18.8,18.8,0.0,0.0,18.8
603068.SH,20221109,28.11,28.11,28.11,28.11,13600.0,382296.0,28.11
002566.SZ,20221109,8.85,8.88,8.88,8.83,264300.0,2345457.92,8.87
300175.SZ,20221109,3.69,3.69,3.69,3.69,2300.0,8487.0,3.69
300789.SZ,20221109,19.85,19.85,19.85,19.85,0.0,0.0,19.85
300311.SZ,20221109,6.74,6.74,6.74,6.74,220600.0,1486844.0,6.74
603859.SH,20221109,30.43,30.43,30.43,30.43,29900.0,909856.96,30.43
603378.SH,20221109,8.68,8.68,8.68,8.68,6400.0,55552.0,8.68
603083.SH,20221109,12.3,12.3,12.3,12.3,19000.0,233700.0,12.3
300752.SZ,20221109,20.65,20.65,20.65,20.65,19900.0,410935.0,20.65
300236.SZ,20221109,31.3,31.3,31.62,31.3,9200.0,288724.0,31.38
300813.SZ,20221109,47.39,47.39,47.39,47.39,122000.0,5781580.16,47.39
300331.SZ,20221109,19.2,19.2,19.2,19.2,12300.0,236160.0,19.2
