ts_code,trade_date,close,open,high,low,vol,amount,vwap
300585.SZ,20230818,18.22,18.22,18.22,18.22,28900.0,526558.0,18.22
300346.SZ,20230818,29.38,29.38,29.38,29.38,22300.0,655174.0,29.38
000880.SZ,20230818,10.21,10.21,10.23,10.21,6900.0,70459.0,10.21
002114.SZ,20230818,7.21,7.19,7.21,7.18,86400.0,621308.0,7.19
000852.SZ,20230818,7.36,7.4,7.4,7.36,37900.0,280351.0,7.4
300189.SZ,20230818,3.69,3.7,3.7,3.68,325600.0,1203415.04,3.7
300434.SZ,20230818,13.42,13.42,13.42,13.42,58800.0,789096.0,13.42
300686.SZ,20230818,10.18,10.18,10.18,10.18,13400.0,136412.0,10.18
300366.SZ,20230818,11.41,11.41,11.41,11.41,62800.0,716548.0,11.41
000981.SZ,20230818,1.63,1.63,1.63,1.62,1342457.92,2188075.52,1.63
002134.SZ,20230818,9.86,9.85,9.87,9.85,20400.0,200988.0,9.85
000420.SZ,20230818,3.49,3.5,3.5,3.49,64900.0,227098.0,3.5
300685.SZ,20230818,23.88,23.88,23.88,23.88,7000.0,167160.0,23.88
300454.SZ,20230818,112.38,112.38,112.38,112.38,1700.0,191046.0,112.38
300787.SZ,20230818,17.22,17.22,17.22,17.22,2000.0,34440.0,17.22
300481.SZ,20230818,17.83,17.83,17.83,17.83,3171.0,56538.93,17.83
002001.SZ,20230818,16.16,16.15,16.17,16.15,33000.0,533064.0,16.15
002154.SZ,20230818,6.12,6.1,6.15,6.1,37900.0,231887.0,6.12
000913.SZ,20230818,15.92,15.96,15.98,15.92,14200.0,226616.0,15.96
300895.SZ,20230818,35.75,35.75,35.75,35.75,26400.0,943800.0,35.75
300474.SZ,20230818,72.5,72.5,72.5,72.5,20029.0,1452102.56,72.5
300896.SZ,20230818,438.11,438.11,438.11,438.11,2900.0,1270519.04,438.11
300580.SZ,20230818,22.58,22.58,22.58,22.58,26600.0,600628.0,22.58
002021.SZ,20230818,2.13,2.13,2.14,2.13,216900.0,462049.0,2.13
002174.SZ,20230818,12.9,12.91,12.93,12.9,49000.0,632647.0,12.91
000933.SZ,20230818,14.57,14.57,14.59,14.55,25200.0,367131.0,14.57
300994.SZ,20230818,15.03,15.03,15.03,15.03,17400.0,261522.0,15.03
300515.SZ,20230818,13.13,13.13,13.13,13.13,2300.0,30199.0,13.13
300242.SZ,20230818,3.39,3.39,3.39,3.39,68700.0,232893.0,3.39
300608.SZ,20230818,9.91,9.91,9.91,9.91,47000.0,465770.0,9.91
002041.SZ,20230818,15.75,15.75,15.75,15.7,6500.0,102298.0,15.74
002217.SZ,20230818,3.0,2.99,3.0,2.99,199845.0,597586.56,2.99
000953.SZ,20230818,5.65,5.68,5.7,5.65,159600.0,906578.0,5.68
301019.SZ,20230818,20.65,20.65,20.65,20.65,1800.0,37170.0,20.65
300239.SZ,20230818,6.31,6.3,6.31,6.3,58200.0,366722.0,6.3
301091.SZ,20230818,18.0,18.0,18.0,18.0,21800.0,392400.0,18.0
300628.SZ,20230818,35.19,35.19,35.19,35.19,4100.0,144279.0,35.19
002061.SZ,20230818,4.26,4.26,4.26,4.26,15600.0,66456.0,4.26
002237.SZ,20230818,11.48,11.48,11.48,11.48,10200.0,117096.0,11.48
000973.SZ,20230818,4.55,4.6,4.6,4.55,27400.0,125929.0,4.6
301039.SZ,20230818,12.88,12.88,12.88,12.88,26800.0,345184.0,12.88
300555.SZ,20230818,6.6,6.6,6.6,6.6,15100.0,99660.0,6.6
301190.SZ,20230818,20.83,20.83,20.83,20.83,5500.0,114565.0,20.83
300648.SZ,20230818,27.04,27.04,27.04,27.04,200.0,5408.0,27.04
002100.SZ,20230818,7.8,7.8,7.8,7.8,19100.0,148980.0,7.8
000042.SZ,20230818,8.26,8.3,8.3,8.26,16100.0,133427.0,8.29
000998.SZ,20230818,15.63,15.66,15.66,15.63,28700.0,449333.0,15.66
301059.SZ,20230818,13.31,13.31,13.31,13.31,1100.0,14641.0,13.31
300575.SZ,20230818,10.51,10.51,10.51,10.51,1900.0,19969.0,10.51
301218.SZ,20230818,50.99,50.99,50.99,50.99,253900.0,12946361.6,50.99
300668.SZ,20230818,18.87,18.87,18.87,18.87,1100.0,20757.0,18.87
002120.SZ,20230818,10.29,10.3,10.3,10.29,44900.0,462388.0,10.3
002316.SZ,20230818,5.55,5.54,5.56,5.53,130100.0,720887.04,5.54
001217.SZ,20230818,11.76,11.75,11.76,11.75,3100.0,36431.0,11.75
301079.SZ,20230818,17.32,17.32,17.32,17.32,9200.0,159344.0,17.32
300616.SZ,20230818,19.9,19.9,19.9,19.9,9700.0,193030.0,19.9
301238.SZ,20230818,19.15,19.15,19.15,19.15,7800.0,149370.0,19.15
300683.SZ,20230818,35.11,35.11,35.11,35.11,200.0,7022.0,35.11
002140.SZ,20230818,9.07,9.09,9.09,9.07,9504.0,86383.28,9.09
002336.SZ,20230818,16.05,16.02,16.1,16.02,123600.0,1981704.0,16.03
001316.SZ,20230818,36.71,36.72,36.72,36.7,9300.0,341483.0,36.72
301092.SZ,20230818,28.22,28.22,28.22,28.22,23900.0,674458.0,28.22
300636.SZ,20230818,11.21,11.21,11.21,11.21,1900.0,21299.0,11.21
301258.SZ,20230818,42.1,42.1,42.1,42.1,15100.0,635710.0,42.1
300709.SZ,20230818,22.89,22.89,22.89,22.89,5100.0,116739.0,22.89
300328.SZ,20230818,6.3,6.3,6.3,6.3,17500.0,110250.0,6.3
002356.SZ,20230818,5.74,5.74,5.76,5.74,153700.0,882296.0,5.74
001336.SZ,20230818,26.5,26.5,26.5,26.5,10000.0,265000.0,26.5
301118.SZ,20230818,26.0,26.0,26.0,26.0,1200.0,31200.0,26.0
300656.SZ,20230818,25.74,25.74,25.74,25.74,1600.0,41184.0,25.74
301278.SZ,20230818,51.96,51.96,51.96,51.96,700.0,36372.0,51.96
300124.SZ,20230818,68.2,68.31,68.8,68.2,37600.0,2567923.04,68.3
300348.SZ,20230818,10.7,10.7,10.7,10.7,55900.0,598130.0,10.7
300607.SZ,20230818,14.88,14.88,14.88,14.88,1388892.0,20666712.32,14.88
002038.SZ,20230818,9.5,9.47,9.5,9.47,35500.0,336217.0,9.47
301138.SZ,20230818,32.61,32.61,32.61,32.61,4200.0,136962.0,32.61
300676.SZ,20230818,55.49,55.49,55.49,55.49,1800.0,99882.0,55.49
301293.SZ,20230818,77.96,77.96,77.96,77.96,42200.0,3289912.0,77.96
300749.SZ,20230818,8.82,8.82,8.82,8.82,8400.0,74088.0,8.82
300368.SZ,20230818,8.13,8.13,8.13,8.13,170600.0,1386977.92,8.13
300627.SZ,20230818,31.77,31.77,31.77,31.77,8100.0,257337.0,31.77
002058.SZ,20230818,10.57,10.57,10.58,10.57,9600.0,101476.0,10.57
301158.SZ,20230818,17.23,17.23,17.23,17.23,23900.0,411797.0,17.23
300717.SZ,20230818,16.45,16.45,16.45,16.45,3600.0,59220.0,16.45
301319.SZ,20230818,52.31,52.31,52.31,52.31,800.0,41848.0,52.31
300769.SZ,20230818,113.99,113.99,113.99,113.99,16100.0,1835239.04,113.99
300383.SZ,20230818,10.02,10.02,10.02,10.02,15600.0,156312.0,10.02
300647.SZ,20230818,6.88,6.88,6.88,6.88,20100.0,138288.0,6.88
002078.SZ,20230818,11.67,11.67,11.73,11.67,12500.0,146010.0,11.68
301178.SZ,20230818,32.8,32.8,32.8,32.8,14400.0,472320.0,32.8
300737.SZ,20230818,9.17,9.17,9.17,9.17,37200.0,341124.0,9.17
301339.SZ,20230818,23.64,23.64,23.64,23.64,8800.0,208032.0,23.64
300782.SZ,20230818,117.15,117.15,117.15,117.15,4500.0,527175.0,117.15
300404.SZ,20230818,9.12,9.12,9.12,9.12,52000.0,474240.0,9.12
300667.SZ,20230818,16.54,16.54,16.54,16.54,5800.0,95932.0,16.54
002093.SZ,20230818,7.41,7.41,7.41,7.41,22200.0,164502.0,7.41
301193.SZ,20230818,17.38,17.38,17.38,17.38,1700.0,29546.0,17.38
300757.SZ,20230818,67.8,67.8,67.8,67.8,0.0,0.0,67.8
301359.SZ,20230818,25.98,25.98,25.98,25.98,22400.0,581952.0,25.98
300818.SZ,20230818,28.62,28.62,28.62,28.62,1000.0,28620.0,28.62
300424.SZ,20230818,13.45,13.45,13.45,13.45,47700.0,641565.0,13.45
300706.SZ,20230818,26.66,26.66,26.66,26.66,74000.0,1972840.0,26.66
600410.SH,20230818,7.02,7.02,7.02,7.02,42700.0,299754.0,7.02
301290.SZ,20230818,35.03,35.03,35.03,35.03,113600.0,3979408.0,35.03
300777.SZ,20230818,40.49,40.49,40.49,40.49,9200.0,372508.0,40.49
301379.SZ,20230818,32.71,32.71,32.71,32.71,54400.0,1779424.0,32.71
300838.SZ,20230818,17.0,17.0,17.0,17.0,2400.0,40800.0,17.0
300444.SZ,20230818,6.3,6.3,6.3,6.3,268200.0,1689660.0,6.3
300726.SZ,20230818,38.57,38.57,38.57,38.57,12800.0,493696.0,38.57
600470.SH,20230818,5.41,5.41,5.41,5.41,44100.0,238581.0,5.41
301391.SZ,20230818,93.0,93.0,93.0,93.0,600.0,55800.0,93.0
300806.SZ,20230818,19.18,19.18,19.18,19.18,1600.0,30688.0,19.18
600054.SH,20230818,13.07,13.07,13.07,13.07,31100.0,406477.0,13.07
300858.SZ,20230818,17.51,17.51,17.51,17.51,13300.0,232883.0,17.51
300464.SZ,20230818,6.38,6.38,6.38,6.38,1400.0,8932.0,6.38
300746.SZ,20230818,11.13,11.13,11.13,11.13,6900.0,76797.0,11.13
600511.SH,20230818,34.04,34.04,34.04,34.04,2800.0,95312.0,34.04
301456.SZ,20230818,40.45,40.45,40.45,40.45,64900.0,2625204.96,40.45
300826.SZ,20230818,15.22,15.22,15.22,15.22,123300.0,1876625.92,15.22
600115.SH,20230818,4.62,4.62,4.62,4.62,147200.0,680064.0,4.62
300878.SZ,20230818,23.03,23.03,23.03,23.03,24300.0,559629.0,23.03
300505.SZ,20230818,16.88,16.88,16.88,16.88,7100.0,119848.0,16.88
300766.SZ,20230818,14.9,14.9,14.9,14.9,60700.0,904430.0,14.9
600531.SH,20230818,7.12,7.12,7.12,7.12,184900.0,1316488.0,7.12
600017.SH,20230818,3.03,3.03,3.03,3.03,15900.0,48177.0,3.03
300846.SZ,20230818,14.05,14.05,14.05,14.05,67000.0,941350.0,14.05
600135.SH,20230818,7.36,7.36,7.36,7.36,10000.0,73600.0,7.36
300893.SZ,20230818,22.2,22.2,22.2,22.2,100.0,2220.0,22.2
300525.SZ,20230818,16.12,16.12,16.12,16.12,2600.0,41912.0,16.12
300817.SZ,20230818,16.13,16.13,16.13,16.13,85600.0,1380728.0,16.13
600551.SH,20230818,11.04,11.04,11.04,11.04,52700.0,581808.0,11.04
600037.SH,20230818,8.25,8.25,8.25,8.25,64700.0,533775.0,8.25
300866.SZ,20230818,76.29,76.29,76.29,76.29,1100.0,83919.0,76.29
600155.SH,20230818,7.87,7.87,7.87,7.87,330700.0,2602608.96,7.87
300919.SZ,20230818,59.2,59.2,59.2,59.2,7000.0,414400.0,59.2
000036.SZ,20230818,4.21,4.21,4.21,4.21,9800.0,41258.0,4.21
300837.SZ,20230818,34.84,34.84,34.84,34.84,0.0,0.0,34.84
600571.SH,20230818,10.2,10.2,10.2,10.2,85100.0,868020.0,10.2
600057.SH,20230818,7.96,7.96,7.96,7.96,28700.0,228452.0,7.96
300907.SZ,20230818,21.25,21.25,21.25,21.25,3000.0,63750.0,21.25
600216.SH,20230818,10.98,10.98,10.98,10.98,59900.0,657702.0,10.98
300939.SZ,20230818,34.2,34.2,34.2,34.2,18500.0,632700.0,34.2
300565.SZ,20230818,15.65,15.65,15.65,15.65,12400.0,194060.0,15.65
300857.SZ,20230818,24.47,24.47,24.47,24.47,5400.0,132138.0,24.47
600612.SH,20230818,61.33,61.33,61.33,61.33,1300.0,79729.0,61.33
830964.BJ,20230818,3.13,3.13,3.13,3.13,200.0,626.0,3.13
300927.SZ,20230818,16.51,16.51,16.51,16.51,1700.0,28067.0,16.51
600236.SH,20230818,5.46,5.46,5.46,5.46,13555.0,74010.0,5.46
300959.SZ,20230818,37.2,37.2,37.2,37.2,17600.0,654720.0,37.2
300606.SZ,20230818,20.7,20.7,20.7,20.7,38050.0,787635.04,20.7
300877.SZ,20230818,17.73,17.73,17.73,17.73,7200.0,127656.0,17.73
600699.SH,20230818,18.65,18.65,18.65,18.65,58500.0,1091024.96,18.65
600136.SH,20230818,2.97,2.97,2.97,2.97,49300.0,146421.0,2.97
300947.SZ,20230818,16.22,16.22,16.22,16.22,15800.0,256276.0,16.22
600256.SH,20230818,6.65,6.65,6.65,6.65,4359200.0,28988679.68,6.65
300979.SZ,20230818,54.58,54.58,54.58,54.58,500.0,27290.0,54.58
300626.SZ,20230818,9.21,9.21,9.21,9.21,5100.0,46971.0,9.21
300916.SZ,20230818,27.88,27.88,27.88,27.88,2600.0,72488.0,27.88
600713.SH,20230818,5.49,5.49,5.49,5.49,239700.0,1315952.96,5.49
600156.SH,20230818,4.99,4.99,4.99,4.99,1143100.0,5704069.12,4.99
300967.SZ,20230818,15.23,15.23,15.23,15.23,6100.0,92903.0,15.23
600276.SH,20230818,40.5,40.5,40.52,40.5,65644.0,2658592.0,40.5
300992.SZ,20230818,19.8,19.8,19.8,19.8,5200.0,102960.0,19.8
300666.SZ,20230818,58.53,58.53,58.53,58.53,8400.0,491652.0,58.53
300936.SZ,20230818,33.27,33.27,33.27,33.27,5000.0,166350.0,33.27
600988.SH,20230818,15.03,15.03,15.03,15.03,22900.0,344187.0,15.03
600176.SH,20230818,14.3,14.3,14.3,14.3,39800.0,569140.0,14.3
301001.SZ,20230818,27.01,27.01,27.01,27.01,8700.0,234987.0,27.01
600009.SH,20230818,46.1,46.1,46.1,46.1,22900.0,1055690.0,46.1
301195.SZ,20230818,42.92,42.92,42.92,42.92,2500.0,107300.0,42.92
300707.SZ,20230818,14.98,14.98,14.98,14.98,18300.0,274134.0,14.98
300956.SZ,20230818,16.19,16.19,16.19,16.19,24600.0,398274.0,16.19
600753.SH,20230818,10.29,10.29,10.29,10.29,18600.0,191394.0,10.29
688388.SH,20230818,22.44,22.44,22.44,22.44,30857.0,692431.04,22.44
301021.SZ,20230818,24.26,24.26,24.26,24.26,5100.0,123726.0,24.26
600029.SH,20230818,6.77,6.77,6.77,6.77,60600.0,410262.0,6.77
301296.SZ,20230818,15.24,15.24,15.24,15.24,2000.0,30480.0,15.24
300727.SZ,20230818,23.85,23.85,23.85,23.85,3300.0,78705.0,23.85
300976.SZ,20230818,44.43,44.43,44.43,44.43,600.0,26658.0,44.43
600773.SH,20230818,13.27,13.27,13.27,13.27,8900.0,118103.0,13.27
688484.SH,20230818,35.58,35.58,35.58,35.58,17286.0,615036.0,35.58
301041.SZ,20230818,26.84,26.84,26.84,26.84,15200.0,407968.0,26.84
600082.SH,20230818,3.59,3.59,3.59,3.59,313900.0,1126900.96,3.59
301397.SZ,20230818,46.86,46.86,46.86,46.86,54700.0,2563241.92,46.86
300747.SZ,20230818,26.65,26.65,26.65,26.65,5100.0,135915.0,26.65
301010.SZ,20230818,19.97,19.97,19.97,19.97,2300.0,45931.0,19.97
600798.SH,20230818,3.57,3.57,3.57,3.57,166900.0,595833.0,3.57
688585.SH,20230818,7.9,7.9,7.9,7.9,4942.0,39042.0,7.9
301061.SZ,20230818,38.88,38.88,38.88,38.88,1300.0,50544.0,38.88
600108.SH,20230818,3.2,3.2,3.2,3.2,51001.0,163203.0,3.2
301511.SZ,20230818,45.3,45.3,45.3,45.3,474714.0,21504542.72,45.3
300767.SZ,20230818,22.13,22.13,22.13,22.13,2700.0,59751.0,22.13
301030.SZ,20230818,51.4,51.4,51.4,51.4,1800.0,92520.0,51.4
600802.SH,20230818,5.57,5.57,5.57,5.57,14100.0,78537.0,5.57
688686.SH,20230818,118.15,118.15,118.15,118.15,2963.0,350078.0,118.15
301100.SZ,20230818,20.29,20.29,20.29,20.29,3200.0,64928.0,20.29
600128.SH,20230818,8.68,8.68,8.68,8.68,10200.0,88536.0,8.68
603328.SH,20230818,7.59,7.59,7.59,7.59,4800.0,36432.0,7.59
300816.SZ,20230818,25.78,25.78,25.78,25.78,3400.0,87652.0,25.78
301050.SZ,20230818,59.68,59.68,59.68,59.68,11800.0,704224.0,59.68
600822.SH,20230818,12.58,12.58,12.58,12.58,118700.0,1493246.08,12.58
688787.SH,20230818,79.56,79.56,79.56,79.56,13911.0,1106759.04,79.56
603928.SH,20230818,12.06,12.06,12.06,12.06,1900.0,22914.0,12.06
600148.SH,20230818,15.5,15.5,15.5,15.5,6700.0,103850.0,15.5
603348.SH,20230818,42.7,42.7,42.7,42.7,10900.0,465430.0,42.7
300836.SZ,20230818,26.51,26.51,26.51,26.51,10300.0,273053.0,26.51
301070.SZ,20230818,39.31,39.31,39.31,39.31,1000.0,39310.0,39.31
600862.SH,20230818,24.23,24.23,24.23,24.23,12500.0,302875.0,24.23
300586.SZ,20230818,11.3,11.3,11.3,11.3,1500.0,16950.0,11.3
603948.SH,20230818,24.4,24.4,24.4,24.4,4100.0,100040.0,24.4
600168.SH,20230818,6.42,6.42,6.42,6.42,19500.0,125190.0,6.42
603368.SH,20230818,21.33,21.33,21.33,21.33,5500.0,117315.0,21.33
300856.SZ,20230818,79.43,79.43,79.43,79.43,102400.0,8133632.0,79.43
301111.SZ,20230818,20.59,20.59,20.59,20.59,20400.0,420036.0,20.59
600889.SH,20230818,5.1,5.1,5.1,5.1,6700.0,34170.0,5.1
002665.SZ,20230818,3.1,3.1,3.1,3.09,117900.0,365451.0,3.1
603968.SH,20230818,16.85,16.85,16.85,16.85,2000.0,33700.0,16.85
600644.SH,20230818,6.95,6.95,6.95,6.95,100.0,695.0,6.95
603383.SH,20230818,66.5,66.5,66.5,66.5,9800.0,651700.0,66.5
300876.SZ,20230818,26.16,26.16,26.16,26.16,1200.0,31392.0,26.16
301131.SZ,20230818,37.86,37.86,37.86,37.86,2000.0,75720.0,37.86
600903.SH,20230818,8.74,8.74,8.74,8.74,175400.0,1532996.0,8.74
688152.SH,20230818,117.57,117.5,117.57,117.5,9115.0,1071055.04,117.51
603983.SH,20230818,28.45,28.45,28.45,28.45,1800.0,51210.0,28.45
600280.SH,20230818,4.85,4.85,4.85,4.85,2404800.0,11663280.64,4.85
603444.SH,20230818,402.98,402.98,402.98,402.98,4600.0,1853708.0,402.98
300917.SZ,20230818,31.0,31.0,31.0,31.0,107700.0,3338700.16,31.0
301151.SZ,20230818,17.35,17.35,17.35,17.35,1000.0,17350.0,17.35
600963.SH,20230818,6.77,6.77,6.77,6.77,30100.0,203777.0,6.77
002815.SZ,20230818,11.21,11.23,11.23,11.21,8400.0,94320.0,11.23
605086.SH,20230818,21.5,21.5,21.5,21.5,22100.0,475150.0,21.5
600381.SH,20230818,8.75,8.75,8.75,8.75,49000.0,428750.0,8.75
603505.SH,20230818,25.17,25.18,25.18,25.17,4900.0,123380.0,25.18
300937.SZ,20230818,36.99,36.99,36.99,36.99,131900.0,4878981.12,36.99
301171.SZ,20230818,19.22,19.22,19.22,19.22,15800.0,303676.0,19.22
000899.SZ,20230818,8.2,8.25,8.25,8.2,15400.0,126745.0,8.23
002835.SZ,20230818,16.79,16.8,16.83,16.79,14100.0,236946.0,16.81
605588.SH,20230818,38.39,38.39,38.39,38.39,4000.0,153560.0,38.39
600406.SH,20230818,23.29,23.29,23.29,23.29,23000.0,535670.0,23.29
603565.SH,20230818,10.98,10.98,10.98,10.98,4500.0,49410.0,10.98
300957.SZ,20230818,97.32,97.32,97.32,97.32,1700.0,165444.0,97.32
301212.SZ,20230818,34.87,34.87,34.87,34.87,6300.0,219681.0,34.87
300232.SZ,20230818,7.72,7.73,7.73,7.71,143500.0,1109024.0,7.73
002855.SZ,20230818,9.76,9.79,9.79,9.76,6300.0,61671.0,9.79
838171.BJ,20230818,9.29,9.29,9.29,9.29,10000.0,92900.0,9.29
600426.SH,20230818,31.97,31.97,31.97,31.97,6300.0,201411.0,31.97
603606.SH,20230818,40.88,40.88,40.88,40.88,12300.0,502824.0,40.88
300977.SZ,20230818,20.25,20.25,20.25,20.25,17200.0,348300.0,20.25
301232.SZ,20230818,60.9,60.9,60.9,60.9,11700.0,712530.0,60.9
600105.SH,20230818,6.97,6.97,6.98,6.97,436900.0,3045230.08,6.97
002875.SZ,20230818,12.72,12.71,12.77,12.71,20300.0,258133.0,12.72
688196.SH,20230818,47.46,47.46,47.46,47.46,0.0,0.0,47.46
600446.SH,20230818,14.48,14.48,14.48,14.48,72000.0,1042560.0,14.48
603626.SH,20230818,6.61,6.61,6.61,6.61,54800.0,362228.0,6.61
301011.SZ,20230818,21.6,21.6,21.6,21.6,2200.0,47520.0,21.6
301252.SZ,20230818,51.0,51.0,51.0,51.0,10700.0,545700.0,51.0
300272.SZ,20230818,5.64,5.64,5.64,5.64,12300.0,69372.0,5.64
003012.SZ,20230818,11.0,11.03,11.03,11.0,25200.0,277907.0,11.03
688295.SH,20230818,34.65,34.65,34.65,34.65,5500.0,190575.0,34.65
600507.SH,20230818,4.86,4.87,4.87,4.86,18700.0,91059.0,4.87
603666.SH,20230818,34.01,34.01,34.01,34.01,3600.0,122436.0,34.01
301031.SZ,20230818,127.71,127.71,127.71,127.71,0.0,0.0,127.71
301272.SZ,20230818,70.99,70.99,70.99,70.99,17900.0,1270720.96,70.99
300299.SZ,20230818,6.61,6.61,6.61,6.61,51500.0,340415.0,6.61
003032.SZ,20230818,13.14,13.13,13.14,13.13,13900.0,182536.0,13.13
688433.SH,20230818,30.86,30.86,30.86,30.86,800.0,24688.0,30.86
