ts_code,trade_date,close,open,high,low,vol,amount,vwap
000852.SZ,20240815,5.43,5.43,5.43,5.43,2700.0,14661.0,5.43
300697.SZ,20240815,9.78,9.78,9.78,9.78,300.0,2934.0,9.78
300492.SZ,20240815,71.84,71.83,71.84,71.74,1600.0,114889.0,71.81
300310.SZ,20240815,3.65,3.67,3.67,3.65,100600.0,368582.0,3.66
002945.SZ,20240815,9.82,9.91,9.91,9.8,75800.0,745695.04,9.84
000976.SZ,20240815,0.41,0.41,0.41,0.41,0.0,0.0,0.41
001268.SZ,20240815,15.83,15.82,15.83,15.82,1200.0,18990.0,15.83
000899.SZ,20240815,8.14,8.14,8.15,8.14,52900.0,430706.0,8.14
300796.SZ,20240815,9.88,9.9,9.9,9.85,68300.0,675455.04,9.89
300518.SZ,20240815,7.66,7.68,7.68,7.66,22200.0,170452.0,7.68
300350.SZ,20240815,4.57,4.57,4.58,4.56,120000.0,548348.0,4.57
002965.SZ,20240815,27.04,27.04,27.04,27.04,800.0,21632.0,27.04
001212.SZ,20240815,21.35,21.35,21.35,21.3,33600.0,717151.04,21.34
001283.SZ,20240815,33.04,33.06,33.07,33.04,4100.0,135523.0,33.05
000420.SZ,20240815,3.09,3.09,3.09,3.08,46700.0,144272.0,3.09
300170.SZ,20240815,5.83,5.84,5.84,5.83,47900.0,279675.0,5.84
300538.SZ,20240815,14.17,14.21,14.23,14.17,69500.0,987372.96,14.21
300370.SZ,20240815,1.81,1.81,1.84,1.8,463700.0,840424.96,1.81
003003.SZ,20240815,7.84,7.82,7.84,7.82,2700.0,21122.0,7.82
001299.SZ,20240815,11.71,11.82,11.82,11.71,17100.0,201795.0,11.8
001309.SZ,20240815,70.31,70.31,70.39,70.21,35600.0,2503433.92,70.32
000933.SZ,20240815,16.18,16.16,16.19,16.16,13500.0,218258.0,16.17
300986.SZ,20240815,7.75,7.7,7.84,7.7,339000.0,2617703.04,7.72
300558.SZ,20240815,34.78,34.8,34.8,34.76,20800.0,723478.0,34.78
300497.SZ,20240815,8.45,8.39,8.45,8.39,36000.0,302943.0,8.42
003023.SZ,20240815,15.7,15.7,15.72,15.7,28200.0,442742.0,15.7
001313.SZ,20240815,6.89,6.8,6.89,6.8,66100.0,450317.0,6.81
002007.SZ,20240815,15.71,15.7,15.72,15.7,21800.0,342362.0,15.71
000953.SZ,20240815,3.75,3.75,3.78,3.71,854100.0,3200126.08,3.75
301080.SZ,20240815,35.7,35.6,35.84,35.6,37200.0,1326655.04,35.66
300578.SZ,20240815,13.96,14.0,14.0,13.96,34100.0,477149.0,13.99
300596.SZ,20240815,24.09,23.78,24.19,23.78,55600.0,1329222.0,23.91
003043.SZ,20240815,38.8,38.88,38.88,38.71,13800.0,535730.0,38.82
001333.SZ,20240815,15.86,15.86,15.86,15.85,23600.0,374287.0,15.86
002027.SZ,20240815,5.88,5.89,5.89,5.88,176800.0,1040824.0,5.89
000973.SZ,20240815,3.69,3.69,3.69,3.69,8000.0,29520.0,3.69
301181.SZ,20240815,21.13,21.05,21.35,21.05,96800.0,2040788.96,21.08
300593.SZ,20240815,9.8,9.82,9.82,9.8,9100.0,89332.0,9.82
300695.SZ,20240815,35.61,35.61,35.61,35.6,2200.0,78341.0,35.61
300084.SZ,20240815,5.11,5.12,5.12,5.1,24700.0,126387.0,5.12
001373.SZ,20240815,24.02,24.1,24.1,23.87,7800.0,187759.0,24.07
002047.SZ,20240815,1.61,1.61,1.61,1.61,171100.0,275471.0,1.61
000998.SZ,20240815,9.81,9.82,9.82,9.81,26600.0,261183.0,9.82
301209.SZ,20240815,22.0,21.85,22.0,21.85,6800.0,148596.0,21.85
300690.SZ,20240815,18.7,18.81,18.81,18.66,119700.0,2247350.08,18.78
300885.SZ,20240815,8.58,8.58,8.61,8.55,323344.0,2773479.36,8.58
300185.SZ,20240815,1.85,1.85,1.86,1.85,222700.0,412495.0,1.85
001696.SZ,20240815,12.31,12.35,12.39,12.31,2182500.0,26948065.28,12.35
002067.SZ,20240815,2.71,2.71,2.71,2.7,113600.0,307669.0,2.71
001217.SZ,20240815,9.26,9.26,9.26,9.26,6000.0,55560.0,9.26
301229.SZ,20240815,20.59,20.59,20.59,20.59,1600.0,32944.0,20.59
300254.SZ,20240815,8.5,8.49,8.52,8.45,104200.0,884626.0,8.49
300984.SZ,20240815,19.16,19.16,19.16,19.16,2600.0,49816.0,19.16
300286.SZ,20240815,17.48,17.54,17.54,17.48,6000.0,105042.0,17.51
002096.SZ,20240815,11.44,11.5,11.5,11.33,349200.0,4007440.96,11.48
002106.SZ,20240815,8.9,8.87,8.91,8.87,24800.0,220037.0,8.87
001316.SZ,20240815,29.29,29.3,29.3,29.15,10200.0,298631.0,29.28
301269.SZ,20240815,72.5,72.47,72.5,72.42,8000.0,579772.0,72.47
300880.SZ,20240815,18.82,18.7,18.9,18.7,289300.0,5418817.92,18.73
301009.SZ,20240815,7.61,7.61,7.61,7.61,100.0,761.0,7.61
300387.SZ,20240815,5.97,5.97,5.97,5.95,13700.0,81735.0,5.97
002197.SZ,20240815,3.23,3.23,3.23,3.21,133400.0,430677.0,3.23
002126.SZ,20240815,15.4,15.41,15.46,15.4,12400.0,191139.0,15.41
001336.SZ,20240815,16.42,16.38,16.46,16.38,97800.0,1602366.08,16.38
301282.SZ,20240815,18.2,18.24,18.49,18.02,245300.0,4485705.92,18.29
300981.SZ,20240815,10.05,9.95,10.05,9.94,169800.0,1690532.96,9.96
301029.SZ,20240815,17.82,17.87,17.88,17.81,24100.0,430616.0,17.87
300400.SZ,20240815,12.1,12.1,12.15,12.07,509600.0,6167724.16,12.1
002294.SZ,20240815,28.57,28.57,28.57,28.57,1001.0,28598.57,28.57
002146.SZ,20240815,1.36,1.36,1.36,1.35,180900.0,245642.0,1.36
001376.SZ,20240815,16.83,16.84,16.84,16.83,4900.0,82484.0,16.83
301308.SZ,20240815,73.31,73.31,73.39,73.1,35800.0,2624096.0,73.3
301087.SZ,20240815,31.4,31.2,31.4,31.13,20240.0,631670.0,31.21
300098.SZ,20240815,4.11,4.13,4.14,4.08,1930700.0,7950136.32,4.12
300420.SZ,20240815,2.25,2.25,2.25,2.24,24700.0,55482.0,2.25
002395.SZ,20240815,13.24,13.2,13.31,13.18,407900.0,5385692.16,13.2
002166.SZ,20240815,6.77,6.8,6.8,6.77,52200.0,354581.0,6.79
002038.SZ,20240815,7.17,7.18,7.19,7.15,93600.0,671712.0,7.18
301328.SZ,20240815,35.5,35.59,35.59,35.5,4600.0,163692.0,35.59
301186.SZ,20240815,29.83,29.82,29.84,29.82,3200.0,95432.0,29.82
301069.SZ,20240815,11.57,11.57,11.57,11.57,3100.0,35867.0,11.57
002654.SZ,20240815,9.22,9.21,9.24,9.21,51200.0,471759.0,9.21
002412.SZ,20240815,5.55,5.55,5.56,5.55,29400.0,163171.0,5.55
002205.SZ,20240815,6.39,6.4,6.4,6.35,161300.0,1031898.0,6.4
002058.SZ,20240815,7.23,7.23,7.24,7.23,15700.0,113514.0,7.23
301348.SZ,20240815,22.18,22.18,22.29,22.16,53300.0,1183256.0,22.2
301285.SZ,20240815,22.4,22.49,22.49,22.39,42100.0,945634.0,22.46
301082.SZ,20240815,8.96,8.93,9.0,8.93,22000.0,196605.0,8.94
300460.SZ,20240815,8.85,8.82,8.87,8.82,356600.0,3149178.88,8.83
300348.SZ,20240815,7.01,7.01,7.02,6.96,49700.0,347842.0,7.0
002225.SZ,20240815,3.43,3.43,3.43,3.43,14300.0,49049.0,3.43
002078.SZ,20240815,12.49,12.49,12.49,12.48,49000.0,612005.0,12.49
301368.SZ,20240815,38.47,38.5,38.5,38.43,21000.0,808143.04,38.48
301488.SZ,20240815,51.98,52.11,52.11,51.52,3400.0,176880.0,52.02
301108.SZ,20240815,23.33,23.33,23.33,23.33,0.0,0.0,23.33
300501.SZ,20240815,10.58,10.58,10.58,10.58,800.0,8464.0,10.58
300368.SZ,20240815,2.62,2.62,2.63,2.61,184500.0,483447.0,2.62
000030.SZ,20240815,4.74,4.76,4.76,4.74,15400.0,73279.0,4.76
002093.SZ,20240815,5.83,5.83,5.83,5.83,6800.0,39644.0,5.83
301383.SZ,20240815,30.35,30.05,30.49,30.05,1263380.0,38075960.32,30.14
301502.SZ,20240815,35.5,35.57,35.57,35.45,16500.0,586662.0,35.56
301128.SZ,20240815,39.4,39.05,39.59,39.05,80800.0,3160910.08,39.12
300521.SZ,20240815,10.43,10.43,10.43,10.43,900.0,9387.0,10.43
300383.SZ,20240815,7.69,7.69,7.71,7.68,25700.0,197609.0,7.69
300235.SZ,20240815,7.8,7.81,7.81,7.78,49200.0,383896.0,7.8
002119.SZ,20240815,10.98,11.0,11.0,10.96,72000.0,791475.04,10.99
301505.SZ,20240815,23.6,23.66,23.71,23.6,74400.0,1760673.92,23.67
301589.SZ,20240815,161.06,162.0,162.05,160.88,37900.0,6125399.04,161.62
301148.SZ,20240815,16.92,17.01,17.01,16.89,29700.0,504946.0,17.0
300541.SZ,20240815,7.88,7.84,7.88,7.84,6400.0,50319.0,7.86
000504.SZ,20240815,6.87,6.87,6.87,6.87,0.0,0.0,6.87
300255.SZ,20240815,9.75,9.75,9.77,9.75,88100.0,859019.04,9.75
002139.SZ,20240815,9.41,9.43,9.45,9.41,76600.0,722128.96,9.43
301525.SZ,20240815,48.78,48.21,48.78,48.21,1600.0,77250.0,48.28
600022.SH,20240815,1.28,1.28,1.28,1.28,79000.0,101120.0,1.28
301168.SZ,20240815,26.39,26.39,26.5,26.39,18500.0,488546.0,26.41
300561.SZ,20240815,7.9,7.9,7.9,7.87,17500.0,138198.0,7.9
300424.SZ,20240815,12.79,12.8,12.83,12.77,130200.0,1665912.0,12.8
300275.SZ,20240815,10.05,10.01,10.05,10.0,28261.0,282826.0,10.01
002159.SZ,20240815,13.04,13.11,13.11,13.04,19600.0,256876.0,13.11
301565.SZ,20240815,20.29,20.4,20.48,20.29,100900.0,2057952.96,20.4
600062.SH,20240815,18.9,18.95,18.95,18.9,39300.0,744700.0,18.95
301183.SZ,20240815,35.84,35.78,35.95,35.78,18000.0,644471.0,35.8
300602.SZ,20240815,13.35,13.35,13.37,13.34,95600.0,1276482.0,13.35
300444.SZ,20240815,5.86,5.87,5.88,5.86,205500.0,1205880.0,5.87
300314.SZ,20240815,10.43,10.42,10.43,10.42,6800.0,70904.0,10.43
600510.SH,20240815,3.61,3.61,3.61,3.61,44600.0,161006.0,3.61
301606.SZ,20240815,29.38,29.4,29.49,29.31,103600.0,3045309.12,29.4
600089.SH,20240815,13.01,13.02,13.02,13.01,41400.0,539015.0,13.02
301280.SZ,20240815,33.4,33.4,33.4,33.4,500.0,16700.0,33.4
300622.SZ,20240815,28.64,28.0,28.66,28.0,3769080.96,105837824.0,28.08
300464.SZ,20240815,3.39,3.39,3.39,3.39,700.0,2373.0,3.39
300334.SZ,20240815,5.12,5.13,5.15,5.06,174100.0,892208.96,5.13
600530.SH,20240815,2.62,2.62,2.62,2.62,4700.0,12314.0,2.62
600025.SH,20240815,11.74,11.74,11.74,11.74,77100.0,905154.0,11.74
600103.SH,20240815,1.75,1.75,1.75,1.75,30400.0,53200.0,1.75
301381.SZ,20240815,21.25,21.18,21.25,21.16,5200.0,110194.0,21.19
300642.SZ,20240815,12.3,12.14,12.33,12.02,159540.0,1941991.36,12.17
300505.SZ,20240815,11.51,11.44,11.51,11.37,29000.0,331798.0,11.44
300354.SZ,20240815,30.61,30.61,30.61,30.61,200.0,6122.0,30.61
600550.SH,20240815,4.75,4.75,4.75,4.75,78300.0,371925.0,4.75
600104.SH,20240815,13.34,13.33,13.34,13.33,77300.0,1030416.0,13.33
600123.SH,20240815,7.93,7.93,7.93,7.93,34000.0,269620.0,7.93
301446.SZ,20240815,19.6,19.65,19.82,19.55,40500.0,795568.0,19.64
300662.SZ,20240815,14.04,14.0,14.04,13.96,67600.0,946448.0,14.0
300525.SZ,20240815,10.96,11.0,11.0,10.96,18100.0,198954.0,10.99
300374.SZ,20240815,13.9,13.97,13.97,13.88,146600.0,2043409.92,13.94
600570.SH,20240815,16.46,16.46,16.46,16.46,36100.0,594206.0,16.46
600207.SH,20240815,3.67,3.67,3.67,3.67,40200.0,147534.0,3.67
600143.SH,20240815,6.76,6.76,6.76,6.76,20800.0,140608.0,6.76
301507.SZ,20240815,13.4,13.4,13.42,13.35,214800.0,2876433.92,13.39
300689.SZ,20240815,14.03,14.06,14.06,14.0,15000.0,210666.0,14.04
300545.SZ,20240815,22.03,22.05,22.1,22.02,34600.0,763346.0,22.06
300418.SZ,20240815,27.89,27.62,27.9,27.62,1080800.0,29897000.96,27.66
600613.SH,20240815,5.71,5.71,5.71,5.71,8500.0,48535.0,5.71
600227.SH,20240815,1.5,1.5,1.5,1.5,65105.0,97658.0,1.5
603377.SH,20240815,1.53,1.53,1.53,1.53,52900.0,80937.0,1.53
301567.SZ,20240815,41.28,41.3,41.3,41.11,78200.0,3228134.08,41.28
300703.SZ,20240815,7.69,7.76,7.76,7.69,800.0,6164.0,7.71
300565.SZ,20240815,11.06,11.0,11.06,10.95,18700.0,205896.0,11.01
300438.SZ,20240815,17.13,17.1,17.13,17.03,23800.0,406521.0,17.08
600633.SH,20240815,8.24,8.24,8.24,8.24,8504.0,70073.0,8.24
600267.SH,20240815,7.69,7.69,7.69,7.69,60300.0,463707.0,7.69
603619.SH,20240815,20.1,20.1,20.1,20.1,26500.0,532650.0,20.1
600007.SH,20240815,21.24,21.24,21.24,21.24,800.0,16992.0,21.24
601778.SH,20240815,2.37,2.37,2.37,2.37,74000.0,175380.0,2.37
300606.SZ,20240815,17.41,17.5,17.5,17.41,14600.0,255458.0,17.5
300458.SZ,20240815,23.35,23.38,23.39,23.27,197300.0,4607594.88,23.35
600653.SH,20240815,1.35,1.35,1.35,1.35,691400.0,933390.0,1.35
600326.SH,20240815,5.6,5.6,5.6,5.6,23959900.16,134175436.8,5.6
603639.SH,20240815,11.56,11.56,11.56,11.56,63800.0,737528.0,11.56
600027.SH,20240815,5.56,5.57,5.57,5.56,88300.0,491821.0,5.57
601869.SH,20240815,23.66,23.66,23.66,23.66,12300.0,291018.0,23.66
300626.SZ,20240815,7.88,7.88,7.94,7.87,20100.0,158566.0,7.89
300478.SZ,20240815,7.27,7.27,7.27,7.25,2800.0,20336.0,7.26
600673.SH,20240815,6.45,6.45,6.45,6.45,5800.0,37410.0,6.45
600346.SH,20240815,13.07,13.07,13.07,13.07,13800.0,180366.0,13.07
603659.SH,20240815,11.82,11.82,11.82,11.82,42800.0,505896.0,11.82
601228.SH,20240815,3.16,3.16,3.16,3.16,23800.0,75208.0,3.16
601882.SH,20240815,20.79,20.79,20.79,20.79,700.0,14553.0,20.79
300666.SZ,20240815,49.64,49.65,49.7,49.5,14900.0,739632.96,49.64
300493.SZ,20240815,8.78,8.8,8.8,8.75,407900.0,3580311.04,8.78
600698.SH,20240815,3.34,3.34,3.34,3.34,37000.0,123580.0,3.34
688455.SH,20240815,8.21,8.21,8.21,8.21,0.0,0.0,8.21
603679.SH,20240815,10.96,10.96,10.96,10.96,327900.0,3593784.0,10.96
601369.SH,20240815,7.64,7.64,7.64,7.64,1700.0,12988.0,7.64
601908.SH,20240815,2.34,2.34,2.34,2.34,33100.0,77454.0,2.34
300707.SZ,20240815,10.44,10.55,10.55,10.44,30500.0,320093.0,10.5
300519.SZ,20240815,12.48,12.48,12.58,12.46,68000.0,849648.0,12.5
600712.SH,20240815,3.37,3.37,3.37,3.37,66100.0,222757.0,3.37
688475.SH,20240815,27.0,27.0,27.0,27.0,10700.0,288900.0,27.0
603718.SH,20240815,6.87,6.87,6.87,6.87,50600.0,347622.0,6.87
601607.SH,20240815,19.34,19.34,19.34,19.34,9400.0,181796.0,19.34
601928.SH,20240815,10.57,10.57,10.57,10.57,34100.0,360437.0,10.57
300727.SZ,20240815,21.37,21.56,21.56,21.37,7100.0,153003.0,21.55
300539.SZ,20240815,7.42,7.42,7.42,7.35,25300.0,187138.0,7.4
600732.SH,20240815,8.55,8.52,8.55,8.5,286300.0,2439111.04,8.52
873593.BJ,20240815,16.18,16.18,16.18,16.18,2776.0,44915.68,16.18
603738.SH,20240815,12.5,12.5,12.5,12.5,24400.0,305000.0,12.5
601766.SH,20240815,7.41,7.42,7.42,7.41,90300.0,670015.0,7.42
601968.SH,20240815,4.58,4.58,4.58,4.58,4200.0,19236.0,4.58
300747.SZ,20240815,15.74,15.75,15.75,15.7,67600.0,1063990.0,15.74
300559.SZ,20240815,8.27,8.27,8.28,8.27,10800.0,89343.0,8.27
601958.SH,20240815,9.68,9.69,9.69,9.68,58400.0,565867.0,9.69
688657.SH,20240815,31.74,31.74,31.74,31.74,0.0,0.0,31.74
603758.SH,20240815,6.92,6.92,6.92,6.92,2900.0,20068.0,6.92
601857.SH,20240815,8.75,8.75,8.75,8.74,641200.0,5610446.08,8.75
603003.SH,20240815,4.75,4.73,4.75,4.73,25500.0,120645.0,4.73
300767.SZ,20240815,8.29,8.29,8.29,8.26,39200.0,324353.0,8.27
300579.SZ,20240815,19.55,19.6,19.6,19.55,5400.0,105749.0,19.58
600843.SH,20240815,7.65,7.65,7.67,7.63,593600.0,4542010.88,7.65
688677.SH,20240815,30.54,30.54,30.54,30.54,200.0,6108.0,30.54
603778.SH,20240815,2.77,2.77,2.77,2.77,87300.0,241821.0,2.77
601877.SH,20240815,18.31,18.31,18.31,18.31,68100.0,1246911.04,18.31
603023.SH,20240815,1.84,1.84,1.84,1.84,56500.0,103960.0,1.84
300816.SZ,20240815,18.4,18.38,18.4,18.38,4400.0,80880.0,18.38
300592.SZ,20240815,10.88,10.88,10.96,10.86,11800.0,128386.0,10.88
600863.SH,20240815,4.18,4.18,4.18,4.18,70200.0,293436.0,4.18
688716.SH,20240815,17.05,17.05,17.05,17.05,893.0,15226.0,17.05
603809.SH,20240815,7.25,7.25,7.25,7.25,13368.0,96918.0,7.25
601916.SH,20240815,2.8,2.8,2.8,2.8,1488600.0,4168080.0,2.8
603043.SH,20240815,15.15,15.15,15.15,15.15,5100.0,77265.0,15.15
300836.SZ,20240815,36.9,37.01,37.08,36.9,46900.0,1735424.96,37.0
300691.SZ,20240815,15.04,15.0,15.08,15.0,73600.0,1105448.96,15.02
600888.SH,20240815,6.53,6.53,6.53,6.53,8300.0,54199.0,6.53
688776.SH,20240815,43.55,43.55,43.55,43.55,1614.0,70290.0,43.55
603829.SH,20240815,11.81,11.81,11.81,11.81,10200.0,120462.0,11.81
601956.SH,20240815,4.51,4.51,4.51,4.51,1900.0,8569.0,4.51
603063.SH,20240815,13.13,13.13,13.13,13.13,8600.0,112918.0,13.13
300856.SZ,20240815,29.5,29.45,29.95,29.42,93700.0,2765296.0,29.51
300790.SZ,20240815,13.11,13.15,13.15,13.0,14800.0,193567.0,13.08
600962.SH,20240815,12.92,12.92,12.92,12.92,9500.0,122740.0,12.92
832982.BJ,20240815,173.25,173.25,173.25,173.25,100.0,17325.0,173.25
603869.SH,20240815,4.41,4.41,4.41,4.41,0.0,0.0,4.41
603096.SH,20240815,16.15,16.15,16.15,16.15,9300.0,150195.0,16.15
603088.SH,20240815,6.97,6.97,6.97,6.97,13100.0,91307.0,6.97
300876.SZ,20240815,15.01,15.01,15.13,15.01,2000.0,30044.0,15.02
300881.SZ,20240815,22.96,22.96,22.96,22.96,4200.0,96432.0,22.96
600989.SH,20240815,15.16,15.16,15.16,15.16,59600.0,903536.0,15.16
836239.BJ,20240815,15.93,15.93,15.93,15.93,1111.0,17698.23,15.93
603882.SH,20240815,28.36,28.36,28.36,28.36,27500.0,779900.0,28.36
603197.SH,20240815,28.25,28.25,28.25,28.25,4700.0,132775.0,28.25
603102.SH,20240815,30.04,30.04,30.04,30.04,1400.0,42056.0,30.04
300917.SZ,20240815,33.51,33.68,33.68,33.51,100000.0,3362241.92,33.62
300980.SZ,20240815,15.17,15.11,15.18,15.11,6100.0,92244.0,15.12
601226.SH,20240815,4.78,4.78,4.78,4.78,5600.0,26768.0,4.78
836414.BJ,20240815,6.62,6.62,6.62,6.62,1743.0,11538.66,6.62
603908.SH,20240815,20.61,20.61,20.61,20.61,6100.0,125721.0,20.61
603499.SH,20240815,15.0,15.0,15.0,15.0,6800.0,102000.0,15.0
603122.SH,20240815,5.38,5.38,5.38,5.38,26100.0,140418.0,5.38
300937.SZ,20240815,20.68,20.46,20.68,20.46,9200.0,188376.0,20.48
301086.SZ,20240815,41.56,41.55,41.96,41.5,72800.0,3025980.16,41.57
601609.SH,20240815,5.02,5.02,5.02,5.02,18800.0,94376.0,5.02
836826.BJ,20240815,5.18,5.18,5.18,5.18,4517.0,23398.06,5.18
603928.SH,20240815,7.52,7.52,7.52,7.52,4400.0,33088.0,7.52
603533.SH,20240815,16.31,16.31,16.31,16.31,3200.0,52192.0,16.31
603162.SH,20240815,8.97,8.97,8.97,8.97,20300.0,182091.0,8.97
300957.SZ,20240815,44.31,44.25,44.38,44.25,9400.0,416193.0,44.28
301187.SZ,20240815,18.43,18.44,18.44,18.42,6400.0,118009.0,18.44
601669.SH,20240815,5.46,5.46,5.46,5.46,623000.0,3401580.16,5.46
870656.BJ,20240815,13.46,13.46,13.46,13.46,247.0,3324.62,13.46
603948.SH,20240815,15.25,15.25,15.25,15.25,0.0,0.0,15.25
