ts_code,trade_date,close,open,high,low,vol,amount,vwap
600903.SH,20210714,9.2,9.2,9.2,9.2,2000.0,18400.0,9.2
601019.SH,20210714,5.63,5.63,5.63,5.63,800.0,4504.0,5.63
600871.SH,20210714,2.13,2.13,2.13,2.13,1049000.0,2234369.92,2.13
300118.SZ,20210714,20.56,20.56,20.56,20.56,403900.0,8304184.32,20.56
300846.SZ,20210714,13.77,13.77,13.77,13.77,88300.0,1215891.04,13.77
688639.SH,20210714,56.0,56.0,56.0,56.0,2500.0,140000.0,56.0
300340.SZ,20210714,18.27,18.27,18.27,18.27,145000.0,2649150.08,18.27
600733.SH,20210714,12.96,12.96,12.96,12.96,358900.0,4651344.0,12.96
601118.SH,20210714,5.04,5.04,5.04,5.04,294900.0,1486296.0,5.04
600970.SH,20210714,9.59,9.59,9.59,9.59,60500.0,580195.0,9.59
300138.SZ,20210714,15.99,15.99,15.99,15.99,312700.0,5000072.96,15.99
300866.SZ,20210714,133.8,133.8,133.8,133.8,4900.0,655620.0,133.8
688659.SH,20210714,14.48,14.48,14.48,14.48,83457.0,1208456.96,14.48
300360.SZ,20210714,8.6,8.6,8.6,8.6,19900.0,171140.0,8.6
600753.SH,20210714,39.6,39.6,39.6,39.6,15800.0,625680.0,39.6
601138.SH,20210714,12.01,12.01,12.01,12.01,123500.0,1483235.04,12.01
601016.SH,20210714,3.94,3.94,3.94,3.94,1085000.0,4274899.84,3.94
300158.SZ,20210714,7.51,7.51,7.51,7.51,239400.0,1797894.08,7.51
300907.SZ,20210714,29.41,29.41,29.41,29.41,1100.0,32351.0,29.41
300226.SZ,20210714,58.85,58.85,58.85,58.85,2700.0,158895.0,58.85
300487.SZ,20210714,85.0,85.0,85.0,85.0,41900.0,3561500.16,85.0
600773.SH,20210714,18.6,18.6,18.6,18.6,618800.0,11509680.64,18.6
601158.SH,20210714,5.25,5.25,5.25,5.25,58200.0,305550.0,5.25
601117.SH,20210714,8.65,8.65,8.65,8.65,98200.0,849430.0,8.65
300178.SZ,20210714,2.95,2.95,2.95,2.95,15600.0,46020.0,2.95
603456.SH,20210714,45.91,45.91,45.91,45.91,68577.0,3148369.92,45.91
002984.SZ,20210714,35.36,35.37,35.37,35.36,7500.0,265271.0,35.37
300586.SZ,20210714,9.55,9.55,9.55,9.55,51300.0,489915.0,9.55
600798.SH,20210714,5.45,5.45,5.45,5.45,82700.0,450715.0,5.45
601456.SH,20210714,14.15,14.15,14.15,14.15,31100.0,440065.0,14.15
601137.SH,20210714,12.35,12.35,12.35,12.35,98900.0,1221415.04,12.35
300193.SZ,20210714,14.34,14.34,14.34,14.34,53900.0,772926.0,14.34
603517.SH,20210714,83.63,83.63,83.63,83.63,7200.0,602136.0,83.63
600369.SH,20210714,4.67,4.67,4.67,4.67,592200.0,2765574.08,4.67
300685.SZ,20210714,97.75,97.75,97.75,97.75,1900.0,185725.0,97.75
600802.SH,20210714,7.11,7.11,7.11,7.11,14900.0,105939.0,7.11
601577.SH,20210714,8.52,8.52,8.52,8.52,36700.0,312684.0,8.52
601177.SH,20210714,8.13,8.13,8.13,8.13,7500.0,60975.0,8.13
300290.SZ,20210714,5.21,5.21,5.21,5.21,68500.0,356885.0,5.21
603557.SH,20210714,5.24,5.24,5.24,5.24,8425683.84,44150584.32,5.24
003029.SZ,20210714,25.19,25.15,25.19,25.15,114800.0,2887646.08,25.15
600176.SH,20210714,16.69,16.69,16.69,16.69,933400.0,15578446.08,16.69
600822.SH,20210714,9.18,9.18,9.18,9.18,1000.0,9180.0,9.18
601965.SH,20210714,18.09,18.09,18.09,18.09,8200.0,148338.0,18.09
601375.SH,20210714,4.5,4.5,4.5,4.5,528600.0,2378700.0,4.5
300391.SZ,20210714,20.85,20.85,20.85,20.85,7500.0,156375.0,20.85
603577.SH,20210714,9.45,9.45,9.45,9.45,50000.0,472500.0,9.45
300005.SZ,20210714,11.77,11.77,11.77,11.77,224500.0,2642364.96,11.77
301019.SZ,20210714,48.39,48.39,48.39,48.39,2500.0,120975.0,48.39
600862.SH,20210714,30.9,30.9,30.9,30.9,51400.0,1588260.0,30.9
603085.SH,20210714,6.8,6.8,6.8,6.8,9600.0,65280.0,6.8
601518.SH,20210714,2.26,2.26,2.26,2.26,4400.0,9944.0,2.26
300416.SZ,20210714,26.35,26.35,26.35,26.35,21100.0,555985.0,26.35
603755.SH,20210714,60.27,60.27,60.27,60.27,500.0,30135.0,60.27
300025.SZ,20210714,4.43,4.43,4.43,4.43,30600.0,135558.0,4.43
301039.SZ,20210714,13.42,13.42,13.42,13.42,190900.0,2561878.08,13.42
600889.SH,20210714,6.91,6.91,6.91,6.91,51700.0,357247.0,6.91
603386.SH,20210714,18.97,18.97,18.97,18.97,20600.0,390782.0,18.97
601880.SH,20210714,1.69,1.69,1.69,1.69,1062700.0,1795963.04,1.69
300436.SZ,20210714,36.3,36.3,36.3,36.3,3200.0,116160.0,36.3
688399.SH,20210714,152.0,152.0,152.0,152.0,7591.0,1153832.0,152.0
300045.SZ,20210714,10.05,10.05,10.05,10.05,49700.0,499485.0,10.05
600017.SH,20210714,2.64,2.64,2.64,2.64,63000.0,166320.0,2.64
002007.SZ,20210714,37.97,37.97,37.97,37.97,63200.0,2399704.0,37.97
603421.SH,20210714,7.45,7.45,7.45,7.45,1100.0,8195.0,7.45
603001.SH,20210714,10.31,10.31,10.31,10.31,39200.0,404152.0,10.31
300456.SZ,20210714,28.21,28.21,28.21,28.21,52700.0,1486667.04,28.21
605060.SH,20210714,15.8,15.8,15.8,15.8,9900.0,156420.0,15.8
300065.SZ,20210714,11.5,11.5,11.5,11.5,24200.0,278300.0,11.5
600037.SH,20210714,8.64,8.64,8.64,8.64,32600.0,281664.0,8.64
300115.SZ,20210714,20.15,20.15,20.15,20.15,63900.0,1287584.96,20.15
603500.SH,20210714,9.43,9.43,9.43,9.43,2000.0,18860.0,9.43
603021.SH,20210714,5.06,5.06,5.06,5.06,2000.0,10120.0,5.06
300476.SZ,20210714,21.77,21.77,21.77,21.77,13900.0,302603.0,21.77
605222.SH,20210714,20.88,20.88,20.88,20.88,11000.0,229680.0,20.88
300124.SZ,20210714,74.03,74.03,74.03,74.03,342700.0,25370081.28,74.03
600057.SH,20210714,7.09,7.09,7.09,7.09,1610980.96,11421854.72,7.09
300908.SZ,20210714,58.0,58.0,58.0,58.0,9800.0,568400.0,58.0
603520.SH,20210714,53.81,53.81,53.81,53.81,3400.0,182954.0,53.81
603041.SH,20210714,12.15,12.15,12.15,12.15,1900.0,23085.0,12.15
300517.SZ,20210714,13.7,13.7,13.7,13.7,106280.0,1456036.0,13.7
605289.SH,20210714,27.68,27.68,27.68,27.68,3600.0,99648.0,27.68
300144.SZ,20210714,16.55,16.55,16.55,16.55,135000.0,2234249.92,16.55
600077.SH,20210714,2.54,2.54,2.54,2.54,13200.0,33528.0,2.54
300155.SZ,20210714,6.73,6.73,6.73,6.73,29800.0,200554.0,6.73
603603.SH,20210714,5.78,5.78,5.78,5.78,108400.0,626552.0,5.78
603100.SH,20210714,18.33,18.33,18.33,18.33,6900.0,126477.0,18.33
300537.SZ,20210714,18.78,18.78,18.78,18.78,59500.0,1117410.0,18.78
605303.SH,20210714,18.46,18.46,18.46,18.46,38700.0,714402.0,18.46
300164.SZ,20210714,4.45,4.45,4.45,4.45,285200.0,1269140.0,4.45
600116.SH,20210714,8.62,8.62,8.62,8.62,214300.0,1847265.92,8.62
300175.SZ,20210714,4.49,4.49,4.49,4.49,109400.0,491206.0,4.49
603663.SH,20210714,15.93,15.93,15.93,15.93,3300.0,52569.0,15.93
603160.SH,20210714,113.15,113.15,113.15,113.15,10500.0,1188075.04,113.15
300557.SZ,20210714,28.0,28.0,28.0,28.0,600.0,16800.0,28.0
605388.SH,20210714,20.85,20.85,20.85,20.85,40300.0,840255.04,20.85
300207.SZ,20210714,35.0,35.0,35.0,35.0,93000.0,3255000.0,35.0
600136.SH,20210714,6.32,6.32,6.32,6.32,171933.0,1086616.96,6.32
300236.SZ,20210714,47.57,47.57,47.57,47.57,32200.0,1531753.92,47.57
603688.SH,20210714,25.22,25.22,25.22,25.22,60600.0,1528332.0,25.22
603203.SH,20210714,29.88,29.88,29.88,29.88,10100.0,301788.0,29.88
300577.SZ,20210714,20.79,20.79,20.79,20.79,4400.0,91476.0,20.79
688011.SH,20210714,39.58,39.58,39.58,39.58,565.0,22363.0,39.58
300227.SZ,20210714,9.78,9.78,9.78,9.78,22300.0,218094.0,9.78
600156.SH,20210714,3.78,3.78,3.78,3.78,0.0,0.0,3.78
300256.SZ,20210714,5.43,5.43,5.43,5.43,101800.0,552774.0,5.43
603722.SH,20210714,45.97,45.97,45.97,45.97,15300.0,703340.96,45.97
603223.SH,20210714,35.0,35.0,35.0,35.0,62000.0,2170000.0,35.0
300614.SZ,20210714,71.0,71.0,71.0,71.0,268700.0,19077699.84,71.0
688051.SH,20210714,68.11,68.11,68.11,68.11,1540.0,104889.0,68.11
300247.SZ,20210714,3.51,3.51,3.51,3.51,204500.0,717795.04,3.51
000981.SZ,20210714,2.04,2.04,2.04,2.04,21000.0,42840.0,2.04
300276.SZ,20210714,4.22,4.22,4.22,4.22,143900.0,607258.0,4.22
603789.SH,20210714,12.62,12.62,12.62,12.62,2700.0,34074.0,12.62
603288.SH,20210714,122.9,122.9,122.9,122.9,38200.0,4694780.16,122.9
300634.SZ,20210714,21.01,21.01,21.01,21.01,234800.0,4933148.16,21.01
688233.SH,20210714,48.26,48.26,48.26,48.26,17863.0,862068.0,48.26
003009.SZ,20210714,53.75,53.8,53.8,53.75,11400.0,613287.0,53.8
000988.SZ,20210714,24.06,24.13,24.13,24.06,57600.0,1389454.08,24.12
300317.SZ,20210714,8.16,8.16,8.16,8.16,153300.0,1250928.0,8.16
603813.SH,20210714,13.93,13.93,13.93,13.93,1100.0,15323.0,13.93
