ts_code,trade_date,close,open,high,low,vol,amount,vwap
002835.SZ,20251127,16.75,16.75,16.75,16.75,30400.0,509200.0,16.75
000995.SZ,20251127,12.67,12.67,12.67,12.64,5600.0,70949.0,12.67
000595.SZ,20251127,5.64,5.64,5.64,5.64,318500.0,1796340.0,5.64
000707.SZ,20251127,6.3,6.3,6.3,6.3,32500.0,204750.0,6.3
300837.SZ,20251127,25.84,25.81,25.84,25.48,20200.0,521229.0,25.8
600391.SH,20251127,26.76,26.76,26.76,26.76,5400.0,144504.0,26.76
603595.SH,20251127,17.26,17.26,17.26,17.26,30500.0,526430.0,17.26
002855.SZ,20251127,18.95,18.95,18.99,18.91,169300.0,3208176.96,18.95
001390.SZ,20251127,29.01,29.1,29.1,29.0,107600.0,3127875.84,29.07
000797.SZ,20251127,3.44,3.44,3.47,3.42,2236000.0,7696536.32,3.44
000727.SZ,20251127,2.65,2.65,2.65,2.64,193300.0,512226.0,2.65
300857.SZ,20251127,138.5,138.11,138.97,138.11,39800.0,5504044.8,138.29
600416.SH,20251127,13.39,13.39,13.39,13.39,28400.0,380276.0,13.39
603696.SH,20251127,12.11,12.11,12.11,12.11,87700.0,1062047.04,12.11
002875.SZ,20251127,16.78,16.79,16.79,16.78,1300.0,21826.0,16.79
002015.SZ,20251127,9.96,9.97,9.97,9.94,192700.0,1920334.08,9.97
000886.SZ,20251127,7.31,7.3,7.39,7.3,614600.0,4488384.0,7.3
000767.SZ,20251127,2.81,2.8,2.81,2.8,59600.0,166883.0,2.8
300877.SZ,20251127,25.65,25.82,25.82,25.57,6000.0,154596.0,25.77
600436.SH,20251127,175.71,175.71,175.71,175.71,2300.0,404133.0,175.71
603797.SH,20251127,4.69,4.69,4.69,4.69,26400.0,123816.0,4.69
003012.SZ,20251127,7.0,7.0,7.03,7.0,20100.0,140703.0,7.0
002035.SZ,20251127,6.24,6.24,6.24,6.21,92500.0,577180.0,6.24
000987.SZ,20251127,7.24,7.24,7.25,7.23,75700.0,548058.0,7.24
000816.SZ,20251127,3.51,3.5,3.53,3.5,120900.0,423738.0,3.51
300916.SZ,20251127,33.8,33.78,33.8,33.78,1200.0,40538.0,33.78
600456.SH,20251127,30.99,30.8,30.99,30.8,163800.0,5045157.12,30.8
603886.SH,20251127,12.68,12.68,12.68,12.68,41100.0,521148.0,12.68
003032.SZ,20251127,6.6,6.6,6.6,6.6,22900.0,151140.0,6.6
002055.SZ,20251127,6.92,6.93,6.93,6.92,34300.0,237671.0,6.93
001208.SZ,20251127,11.12,11.12,11.13,11.12,43800.0,487096.0,11.12
000856.SZ,20251127,10.9,10.91,10.91,10.9,11200.0,122187.0,10.91
300936.SZ,20251127,36.56,36.56,36.56,36.56,2500.0,91400.0,36.56
600476.SH,20251127,16.66,16.66,16.66,16.66,3900.0,64974.0,16.66
603987.SH,20251127,8.67,8.67,8.67,8.67,37500.0,325125.0,8.67
300095.SZ,20251127,9.12,9.1,9.12,9.1,29200.0,265859.0,9.1
002075.SZ,20251127,5.88,5.88,5.89,5.88,257800.0,1515865.92,5.88
001228.SZ,20251127,26.79,26.78,26.83,26.78,11000.0,294613.0,26.78
000876.SZ,20251127,9.42,9.42,9.43,9.42,45499.0,428602.6,9.42
300956.SZ,20251127,17.63,17.62,17.77,17.62,9700.0,170975.0,17.63
600517.SH,20251127,5.89,5.89,5.89,5.89,96500.0,568385.0,5.89
605009.SH,20251127,33.13,33.13,33.13,33.13,16300.0,540019.0,33.13
300194.SZ,20251127,4.58,4.58,4.59,4.58,266400.0,1220160.96,4.58
002114.SZ,20251127,9.89,9.87,9.89,9.86,9200800.0,90824120.32,9.87
001268.SZ,20251127,35.0,35.18,35.18,35.0,18500.0,650634.0,35.17
000917.SZ,20251127,8.59,8.6,8.61,8.59,245700.0,2113052.96,8.6
300706.SZ,20251127,33.42,33.42,33.75,33.3,34000.0,1139023.04,33.5
600537.SH,20251127,4.1,4.06,4.1,4.06,557000.0,2262974.08,4.06
603313.SH,20251127,8.96,8.96,8.96,8.96,29800.0,267008.0,8.96
300396.SZ,20251127,13.43,13.41,13.43,13.41,5800.0,77780.0,13.41
002134.SZ,20251127,22.15,22.08,22.15,22.08,45100.0,995843.04,22.08
001283.SZ,20251127,66.26,66.39,66.39,66.2,13700.0,909232.96,66.37
000505.SZ,20251127,7.85,7.88,7.89,7.83,1682700.0,13256505.6,7.88
301010.SZ,20251127,23.35,23.16,23.35,23.16,43500.0,1009580.96,23.21
600557.SH,20251127,15.5,15.5,15.5,15.5,36600.0,567300.0,15.5
605108.SH,20251127,18.96,18.96,18.96,18.96,2500.0,47400.0,18.96
300411.SZ,20251127,11.45,11.5,11.5,11.45,50900.0,585285.0,11.5
002154.SZ,20251127,4.15,4.15,4.16,4.13,384200.0,1594412.0,4.15
001309.SZ,20251127,217.89,217.35,219.0,217.35,89820.0,19535746.56,217.5
000957.SZ,20251127,10.77,10.71,10.77,10.71,31800.0,340833.0,10.72
301030.SZ,20251127,14.0,14.02,14.02,13.95,19200.0,268634.0,13.99
600577.SH,20251127,10.48,10.48,10.48,10.48,172700.0,1809896.0,10.48
605128.SH,20251127,36.52,36.52,36.52,36.52,3900.0,142428.0,36.52
300451.SZ,20251127,5.3,5.3,5.31,5.29,691600.0,3665639.04,5.3
002174.SZ,20251127,11.78,11.77,11.78,11.76,64300.0,756808.96,11.77
001382.SZ,20251127,20.08,20.08,20.08,20.08,13300.0,267064.0,20.08
000977.SZ,20251127,62.9,63.0,63.0,62.75,843600.0,53111905.28,62.96
301050.SZ,20251127,43.7,43.68,43.76,43.61,27000.0,1179396.0,43.68
600654.SH,20251127,4.04,4.04,4.04,4.04,2458500.0,9932339.84,4.04
605168.SH,20251127,29.75,29.75,29.75,29.75,14400.0,428400.0,29.75
300471.SZ,20251127,12.57,12.55,12.59,12.55,133572.0,1676713.6,12.55
002217.SZ,20251127,3.13,3.12,3.13,3.12,361800.0,1128999.04,3.12
002007.SZ,20251127,15.65,15.66,15.66,15.61,164700.0,2577895.04,15.65
001213.SZ,20251127,4.09,4.08,4.09,4.08,35400.0,144438.0,4.08
301070.SZ,20251127,54.5,54.5,54.5,54.5,2200.0,119900.0,54.5
600674.SH,20251127,14.48,14.48,14.48,14.48,24800.0,359104.0,14.48
605183.SH,20251127,18.9,18.9,18.9,18.9,8300.0,156870.0,18.9
002625.SZ,20251127,45.7,45.58,45.79,45.54,779900.0,35567930.88,45.61
002237.SZ,20251127,12.78,12.77,12.8,12.77,124300.0,1587864.0,12.77
002027.SZ,20251127,7.26,7.28,7.28,7.25,771400.0,5600766.08,7.26
001233.SZ,20251127,76.18,76.44,76.44,76.0,169478.0,12948280.32,76.4
301111.SZ,20251127,22.92,22.5,22.94,22.5,2060025.92,46456821.76,22.55
600715.SH,20251127,2.51,2.51,2.51,2.51,170600.0,428206.0,2.51
605507.SH,20251127,23.58,23.58,23.58,23.58,11700.0,275886.0,23.58
300530.SZ,20251127,28.98,29.05,29.05,28.9,3400.0,98663.0,29.02
002277.SZ,20251127,6.53,6.56,6.56,6.52,586500.0,3845992.0,6.56
002047.SZ,20251127,3.69,3.7,3.74,3.68,1543100.0,5720737.28,3.71
001298.SZ,20251127,30.45,30.46,30.47,30.44,42100.0,1282092.96,30.45
301131.SZ,20251127,45.77,45.76,45.77,45.7,4200.0,192186.0,45.76
600735.SH,20251127,5.92,5.92,5.92,5.92,212400.0,1257408.0,5.92
605567.SH,20251127,11.24,11.24,11.24,11.24,12100.0,136004.0,11.24
300550.SZ,20251127,14.05,14.05,14.07,14.05,13500.0,189743.0,14.06
002316.SZ,20251127,5.24,5.26,5.26,5.24,72400.0,380472.0,5.26
002067.SZ,20251127,5.5,5.51,5.51,5.48,632500.0,3481776.0,5.51
001332.SZ,20251127,51.78,51.71,51.78,51.71,2600.0,134453.0,51.71
301151.SZ,20251127,19.21,19.3,19.33,19.21,8200.0,157966.0,19.26
600755.SH,20251127,6.6,6.6,6.6,6.6,555200.0,3664320.0,6.6
688018.SH,20251127,168.23,168.23,168.23,168.23,66097.0,11119498.24,168.23
300570.SZ,20251127,98.88,99.0,99.08,98.0,335100.0,33112908.8,98.82
002356.SZ,20251127,4.09,4.08,4.14,4.08,4172339.84,17053262.08,4.09
002106.SZ,20251127,10.43,10.43,10.43,10.43,18000.0,187740.0,10.43
002097.SZ,20251127,12.21,12.22,12.25,12.2,511500.0,6249240.32,12.22
301171.SZ,20251127,44.12,43.99,44.67,43.99,1550260.0,68284513.28,44.05
300163.SZ,20251127,4.41,4.4,4.42,4.4,236100.0,1039096.96,4.4
688038.SH,20251127,16.43,16.43,16.43,16.43,9024.0,148264.0,16.43
300613.SZ,20251127,43.67,43.76,43.76,43.67,5200.0,227505.0,43.75
002376.SZ,20251127,7.47,7.47,7.47,7.45,33100.0,247235.0,7.47
000030.SZ,20251127,5.48,5.48,5.48,5.48,11000.0,60280.0,5.48
002196.SZ,20251127,13.65,13.66,13.66,13.61,1808300.0,24675845.12,13.65
301212.SZ,20251127,29.37,29.36,29.37,29.07,30100.0,882128.0,29.31
600157.SH,20251127,1.57,1.57,1.57,1.57,1798800.0,2824115.84,1.57
688058.SH,20251127,29.13,29.13,29.13,29.13,335.0,9759.0,29.13
300633.SZ,20251127,27.35,27.32,27.5,27.31,7500.0,205003.0,27.33
002491.SZ,20251127,5.6,5.59,5.65,5.58,1236200.0,6913294.72,5.59
002146.SZ,20251127,1.63,1.62,1.63,1.62,1787100.0,2895880.96,1.62
002295.SZ,20251127,11.37,11.37,11.49,11.3,127200.0,1446360.96,11.37
301232.SZ,20251127,54.19,54.04,54.2,54.04,29800.0,1610945.92,54.06
300200.SZ,20251127,11.8,11.72,11.8,11.7,771200.0,9052316.16,11.74
688078.SH,20251127,29.79,29.79,29.79,29.79,653.0,19453.0,29.79
300653.SZ,20251127,21.46,21.49,21.51,21.4,196600.0,4224136.64,21.49
002590.SZ,20251127,13.23,13.22,13.23,13.22,63100.0,834263.04,13.22
002166.SZ,20251127,8.02,8.02,8.02,8.02,47900.0,384158.0,8.02
002394.SZ,20251127,12.31,12.38,12.39,12.31,24300.0,300537.0,12.37
301252.SZ,20251127,25.91,25.91,25.92,25.91,6900.0,178790.0,25.91
300220.SZ,20251127,15.1,15.08,15.18,15.08,14100.0,212890.0,15.1
688093.SH,20251127,34.5,34.5,34.5,34.5,4611.0,159080.0,34.5
300673.SZ,20251127,19.3,19.23,19.42,19.23,208200.0,4016326.08,19.29
002638.SZ,20251127,3.28,3.33,3.33,3.26,7109500.16,23629168.64,3.32
002205.SZ,20251127,15.78,15.8,15.8,15.6,223800.0,3526141.12,15.76
002413.SZ,20251127,7.66,7.59,7.69,7.48,31557952.0,239710248.96,7.6
301272.SZ,20251127,41.49,41.45,41.49,41.45,5200.0,215556.0,41.45
300240.SZ,20251127,7.69,7.69,7.71,7.69,21500.0,165505.0,7.7
688119.SH,20251127,4.11,4.11,4.11,4.11,269003.0,1105602.0,4.11
300698.SZ,20251127,39.5,39.51,39.73,39.42,23400.0,924508.0,39.51
002658.SZ,20251127,8.3,8.29,8.3,8.29,40400.0,334969.0,8.29
600888.SH,20251127,7.74,7.74,7.74,7.74,153600.0,1188864.0,7.74
002453.SZ,20251127,7.83,7.83,7.9,7.8,1546600.0,12114694.4,7.83
301299.SZ,20251127,56.73,56.7,56.73,56.57,1600.0,90682.0,56.68
300260.SZ,20251127,55.44,55.55,55.58,55.4,199900.0,11095957.76,55.51
688139.SH,20251127,32.26,32.26,32.26,32.26,4393.0,141718.0,32.26
300712.SZ,20251127,27.3,27.28,27.39,27.28,79278.0,2163690.72,27.29
002678.SZ,20251127,5.22,5.21,5.22,5.21,194700.0,1014800.0,5.21
600962.SH,20251127,19.93,19.93,19.93,19.93,2000.0,39860.0,19.93
002498.SZ,20251127,3.54,3.54,3.55,3.54,86100.0,304824.0,3.54
301313.SZ,20251127,30.05,30.0,30.05,29.99,22100.0,663215.0,30.01
300301.SZ,20251127,2.5,2.49,2.51,2.49,19500.0,48604.0,2.49
688159.SH,20251127,51.0,51.0,51.0,51.0,8542.0,435642.0,51.0
300732.SZ,20251127,7.85,7.88,7.88,7.85,17700.0,139368.0,7.87
002693.SZ,20251127,7.24,7.28,7.28,7.24,102000.0,740983.04,7.27
600989.SH,20251127,17.87,17.87,17.87,17.87,211479.0,3779129.92,17.87
002512.SZ,20251127,6.34,6.35,6.35,6.25,15195996.16,96376258.56,6.34
301333.SZ,20251127,56.15,56.12,56.15,56.12,13300.0,746448.0,56.12
300321.SZ,20251127,45.99,45.95,45.99,45.95,5600.0,257388.0,45.96
688179.SH,20251127,13.0,13.0,13.0,13.0,49141.0,638833.0,13.0
300752.SZ,20251127,18.31,18.32,18.32,18.31,20900.0,382875.0,18.32
002719.SZ,20251127,9.29,9.29,9.29,9.27,86700.0,805247.04,9.29
601226.SH,20251127,7.22,7.22,7.22,7.22,30900.0,223098.0,7.22
002532.SZ,20251127,13.1,13.1,13.14,13.08,721200.0,9448465.28,13.1
301353.SZ,20251127,26.99,26.99,26.99,26.98,4600.0,124151.0,26.99
300341.SZ,20251127,16.59,16.59,16.59,16.58,55700.0,924031.04,16.59
688192.SH,20251127,65.77,65.77,65.77,65.77,5096.0,335164.0,65.77
300772.SZ,20251127,17.1,17.1,17.13,17.1,25600.0,437854.0,17.1
002739.SZ,20251127,11.42,11.42,11.44,11.42,388500.0,4437480.96,11.42
601609.SH,20251127,10.11,10.11,10.11,10.11,77800.0,786558.0,10.11
002552.SZ,20251127,16.5,16.4,16.5,16.4,12600.0,206660.0,16.4
301373.SZ,20251127,30.29,30.29,30.51,30.29,21100.0,640387.0,30.35
300486.SZ,20251127,20.98,21.0,21.0,20.91,46700.0,979718.0,20.98
688291.SH,20251127,35.58,35.58,35.58,35.58,30253.0,1076402.0,35.58
300803.SZ,20251127,121.7,121.9,121.95,121.58,95900.0,11684048.64,121.84
002759.SZ,20251127,43.2,42.98,43.3,42.98,665400.0,28609036.8,43.0
601669.SH,20251127,5.41,5.41,5.41,5.41,907651.04,4910392.0,5.41
002572.SZ,20251127,14.0,14.0,14.06,14.0,342500.0,4795555.84,14.0
301398.SZ,20251127,47.35,47.15,47.36,47.15,2600.0,122791.0,47.23
300587.SZ,20251127,7.07,7.07,7.08,7.07,9700.0,68581.0,7.07
688390.SH,20251127,53.37,53.37,53.37,53.37,43687.0,2331575.04,53.37
300823.SZ,20251127,15.78,15.86,15.86,15.78,38000.0,602454.0,15.85
002779.SZ,20251127,111.3,111.38,111.8,111.3,11100.0,1236348.0,111.38
601728.SH,20251127,6.83,6.83,6.83,6.83,285300.0,1948599.04,6.83
002599.SZ,20251127,8.16,8.16,8.17,8.16,7300.0,59576.0,8.16
301595.SZ,20251127,35.7,35.68,35.7,35.51,3882.0,138411.82,35.66
300684.SZ,20251127,40.74,41.0,41.0,40.7,189000.0,7731809.28,40.91
688516.SH,20251127,39.0,39.0,39.0,39.0,6439.0,251121.0,39.0
300843.SZ,20251127,44.97,44.7,44.99,44.7,7000.0,313716.0,44.82
002792.SZ,20251127,19.81,19.86,19.93,19.81,1144800.0,22748848.64,19.87
601918.SH,20251127,6.86,6.86,6.86,6.86,42300.0,290178.0,6.86
002611.SZ,20251127,17.54,17.57,17.57,17.5,302800.0,5315936.0,17.56
600095.SH,20251127,11.09,11.09,11.09,11.09,88214.0,978292.96,11.09
300188.SZ,20251127,15.04,15.05,15.13,15.03,416300.0,6271848.96,15.07
688536.SH,20251127,148.18,148.18,148.18,148.18,0.0,0.0,148.18
300863.SZ,20251127,48.1,48.1,48.1,47.89,3600.0,172734.0,47.98
002808.SZ,20251127,5.48,5.46,5.48,5.46,49200.0,268767.0,5.46
601958.SH,20251127,13.78,13.78,13.78,13.78,63900.0,880542.0,13.78
002631.SZ,20251127,5.12,5.11,5.15,5.11,83100.0,425059.0,5.11
600396.SH,20251127,3.0,3.0,3.0,3.0,14200.0,42600.0,3.0
300894.SZ,20251127,12.27,12.27,12.28,12.27,14000.0,171818.0,12.27
688556.SH,20251127,9.56,9.56,9.56,9.56,22983.0,219717.0,9.56
300888.SZ,20251127,39.3,39.29,39.38,39.29,8960.0,352197.4,39.31
002828.SZ,20251127,11.74,11.65,11.78,11.65,1634200.0,19061685.76,11.66
603013.SH,20251127,22.48,22.48,22.48,22.48,36300.0,816024.0,22.48
002651.SZ,20251127,10.8,10.79,10.8,10.79,24300.0,262211.0,10.79
600510.SH,20251127,8.7,8.7,8.7,8.7,14200.0,123540.0,8.7
300995.SZ,20251127,36.6,36.66,36.67,36.6,11900.0,436217.0,36.66
688576.SH,20251127,63.87,63.87,63.87,63.87,13540.0,864800.0,63.87
300902.SZ,20251127,25.02,24.84,25.33,24.84,3703000.0,92326932.48,24.93
002848.SZ,20251127,7.5,7.5,7.5,7.5,1500.0,11250.0,7.5
603033.SH,20251127,10.8,10.8,10.8,10.8,9200.0,99360.0,10.8
688359.SH,20251127,78.47,78.47,78.47,78.47,3717.0,291673.0,78.47
600530.SH,20251127,7.32,7.32,7.32,7.32,71800.0,525576.0,7.32
301018.SZ,20251127,54.98,55.01,55.2,54.98,45400.0,2497675.04,55.02
920971.BJ,20251127,30.96,30.96,30.96,30.96,12234.0,378764.64,30.96
300922.SZ,20251127,22.75,22.65,22.75,22.65,42800.0,969496.0,22.65
002868.SZ,20251127,46.06,46.06,46.06,46.06,244010.0,11239101.44,46.06
603053.SH,20251127,9.98,9.98,9.98,9.98,1000.0,9980.0,9.98
688379.SH,20251127,44.86,44.86,44.86,44.86,200.0,8972.0,44.86
600550.SH,20251127,9.32,9.32,9.32,9.32,277800.0,2589096.0,9.32
301038.SZ,20251127,24.58,24.53,24.83,24.53,184000.0,4518842.88,24.56
688655.SH,20251127,17.3,17.03,17.3,17.03,7564.0,128987.0,17.05
300942.SZ,20251127,10.11,10.11,10.15,10.09,42700.0,431611.0,10.11
002883.SZ,20251127,11.51,11.5,11.51,11.42,21700.0,249469.0,11.5
603073.SH,20251127,18.39,18.39,18.39,18.39,4300.0,79077.0,18.39
688392.SH,20251127,95.99,95.99,95.99,95.99,15180.0,1457128.0,95.99
600863.SH,20251127,4.46,4.46,4.46,4.46,52300.0,233258.0,4.46
301058.SZ,20251127,11.01,11.01,11.01,11.0,46400.0,510720.0,11.01
920284.BJ,20251127,42.79,42.79,42.79,42.79,5829.0,249422.9,42.79
300962.SZ,20251127,18.38,18.5,18.5,18.35,139400.0,2572835.04,18.46
002909.SZ,20251127,6.7,6.64,6.7,6.64,32000.0,212846.0,6.65
603098.SH,20251127,12.9,12.9,12.9,12.9,18300.0,236070.0,12.9
688435.SH,20251127,53.43,53.54,53.54,53.43,51994.0,2783647.04,53.54
600613.SH,20251127,6.83,6.83,6.83,6.83,26800.0,183044.0,6.83
301078.SZ,20251127,10.08,10.07,10.1,10.07,290200.0,2923441.92,10.07
920402.BJ,20251127,10.95,10.95,10.95,10.95,2300.0,25185.0,10.95
300989.SZ,20251127,18.48,18.6,18.6,18.38,172200.0,3201736.0,18.59
002929.SZ,20251127,42.07,42.0,42.07,41.8,155300.0,6520072.96,41.98
603112.SH,20251127,16.5,16.5,16.5,16.5,38000.0,627000.0,16.5
920953.BJ,20251127,35.67,35.67,35.67,35.67,976.0,34813.92,35.67
600633.SH,20251127,13.35,13.35,13.35,13.35,60700.0,810344.96,13.35
301093.SZ,20251127,47.73,47.43,47.74,47.4,18700.0,887122.0,47.44
920422.BJ,20251127,13.55,13.55,13.55,13.55,47727.0,646700.88,13.55
301004.SZ,20251127,55.99,55.99,55.99,55.9,6400.0,358327.0,55.99
002949.SZ,20251127,14.14,14.11,14.17,14.02,17900.0,252392.0,14.1
603132.SH,20251127,13.34,13.34,13.34,13.34,6900.0,92046.0,13.34
688475.SH,20251127,29.6,29.6,29.6,29.6,481.0,14238.0,29.6
600653.SH,20251127,2.0,2.0,2.0,2.0,89500.0,179000.0,2.0
301119.SZ,20251127,47.0,47.11,47.3,47.0,7000.0,329789.0,47.11
920489.BJ,20251127,19.21,19.21,19.21,19.21,299178.0,5747209.6,19.21
301024.SZ,20251127,37.4,37.4,37.45,37.35,4300.0,160763.0,37.39
002969.SZ,20251127,3.69,3.68,3.7,3.68,135800.0,500150.0,3.68
603172.SH,20251127,18.16,18.16,18.16,18.16,6500.0,118040.0,18.16
688617.SH,20251127,242.98,242.98,242.98,242.98,3531.0,857962.0,242.98
600673.SH,20251127,22.23,22.23,22.23,22.23,675600.0,15018588.16,22.23
301139.SZ,20251127,19.88,19.87,19.88,19.87,13100.0,260347.0,19.87
920523.BJ,20251127,27.17,27.17,27.17,27.17,3464.0,94116.88,27.17
301105.SZ,20251127,45.11,44.82,45.11,44.82,1100.0,49331.0,44.85
002982.SZ,20251127,14.55,14.53,14.55,14.51,8300.0,120593.0,14.53
603199.SH,20251127,35.23,35.19,35.23,35.19,4000.0,140772.0,35.19
688657.SH,20251127,54.84,54.84,54.84,54.84,1120.0,61421.0,54.84
600698.SH,20251127,9.32,9.32,9.32,9.32,22000.0,205040.0,9.32
301159.SZ,20251127,45.01,44.5,45.94,44.45,657000.0,29330145.28,44.64
920640.BJ,20251127,31.74,31.74,31.74,31.74,59244.0,1880404.48,31.74
301125.SZ,20251127,17.22,17.39,17.39,17.22,14300.0,248660.0,17.39
300003.SZ,20251127,15.83,15.83,15.83,15.81,68400.0,1082580.96,15.83
603211.SH,20251127,17.06,17.06,17.06,17.06,2800.0,47768.0,17.06
688677.SH,20251127,45.99,45.99,45.99,45.99,400.0,18396.0,45.99
600712.SH,20251127,7.2,7.22,7.22,7.2,81800.0,590584.0,7.22
301179.SZ,20251127,15.39,15.39,15.39,15.31,5100.0,78481.0,15.39
920701.BJ,20251127,17.6,17.6,17.6,17.6,1000.0,17600.0,17.6
301165.SZ,20251127,73.29,73.26,73.99,73.24,103480.0,7584494.08,73.29
300043.SZ,20251127,5.78,5.75,5.78,5.75,245100.0,1410243.04,5.75
603231.SH,20251127,19.28,19.28,19.28,19.28,11000.0,212080.0,19.28
688716.SH,20251127,36.21,36.21,36.21,36.21,1000.0,36210.0,36.21
600732.SH,20251127,13.23,13.23,13.23,13.23,67700.0,895671.04,13.23
301192.SZ,20251127,30.18,30.28,30.33,29.98,16500.0,499164.0,30.25
920870.BJ,20251127,17.51,17.51,17.51,17.51,1530.0,26790.3,17.51
301206.SZ,20251127,27.57,27.53,27.58,27.53,15600.0,429658.0,27.54
300063.SZ,20251127,9.58,9.52,9.6,9.52,588700.0,5615560.96,9.54
603271.SH,20251127,37.88,37.88,37.88,37.88,4300.0,162884.0,37.88
688776.SH,20251127,87.88,87.88,87.88,87.88,4724.0,415145.0,87.88
600803.SH,20251127,20.86,20.93,20.93,20.86,20800.0,435309.0,20.93
301291.SZ,20251127,41.87,41.62,41.97,41.62,23000.0,959316.0,41.71
605069.SH,20251127,10.05,10.05,10.05,10.05,19600.0,196980.0,10.05
301226.SZ,20251127,27.58,27.58,27.58,27.57,1800.0,49643.0,27.58
300088.SZ,20251127,5.86,5.85,5.87,5.85,48900.0,286132.0,5.85
603310.SH,20251127,17.03,17.03,17.03,17.03,1200.0,20436.0,17.03
920185.BJ,20251127,31.02,31.02,31.02,31.02,46567.0,1444508.32,31.02
600843.SH,20251127,11.09,11.09,11.09,11.09,16400.0,181876.0,11.09
301390.SZ,20251127,36.28,36.28,36.28,36.17,4200.0,152197.0,36.24
002052.SZ,20251127,12.8,12.72,12.82,12.71,80100.0,1019896.96,12.73
301246.SZ,20251127,18.57,18.56,18.6,18.51,126400.0,2346736.0,18.57
300102.SZ,20251127,15.7,15.6,15.75,15.48,4686499.84,73145041.92,15.61
603330.SH,20251127,7.41,7.41,7.41,7.41,6200.0,45942.0,7.41
920642.BJ,20251127,14.81,14.81,14.81,14.81,372971.0,5523700.48,14.81
300976.SZ,20251127,58.25,58.07,58.46,58.07,22100.0,1283775.04,58.09
301516.SZ,20251127,16.17,16.16,16.17,16.12,9600.0,155021.0,16.15
688759.SH,20251127,32.78,32.6,32.8,32.6,175550.0,5723934.08,32.61
600309.SH,20251127,63.4,63.4,63.4,63.4,48300.0,3062220.16,63.4
300122.SZ,20251127,20.38,20.36,20.4,20.36,123944.0,2523981.76,20.36
603350.SH,20251127,36.69,36.69,36.69,36.69,4800.0,176112.0,36.69
920662.BJ,20251127,25.51,25.51,25.51,25.51,8751.0,223238.02,25.51
