ts_code,trade_date,close,open,high,low,vol,amount,vwap
002658.SZ,20220628,6.97,6.97,7.01,6.97,4000.0,27897.0,6.97
300424.SZ,20220628,11.58,11.58,11.58,11.58,9100.0,105378.0,11.58
002837.SZ,20220628,25.6,25.69,25.69,25.6,64700.0,1661772.0,25.68
300231.SZ,20220628,7.56,7.56,7.56,7.56,7500.0,56700.0,7.56
600305.SH,20220628,12.54,12.54,12.54,12.54,42700.0,535458.0,12.54
000627.SZ,20220628,3.57,3.56,3.58,3.56,527100.0,1876668.96,3.56
000785.SZ,20220628,4.37,4.37,4.37,4.37,19500.0,85215.0,4.37
002678.SZ,20220628,5.8,5.81,5.82,5.8,4300.0,24993.0,5.81
300444.SZ,20220628,5.51,5.51,5.51,5.51,25800.0,142158.0,5.51
002857.SZ,20220628,16.36,16.36,16.6,16.36,46100.0,759796.96,16.48
300251.SZ,20220628,8.82,8.82,8.82,8.82,55016.0,485241.12,8.82
600325.SH,20220628,7.18,7.18,7.18,7.18,208920.0,1500046.08,7.18
000667.SZ,20220628,1.61,1.61,1.61,1.61,415500.0,668955.0,1.61
000995.SZ,20220628,17.02,17.01,17.02,17.01,33300.0,566477.0,17.01
002693.SZ,20220628,5.22,5.24,5.25,5.22,125200.0,655914.0,5.24
300464.SZ,20220628,6.57,6.57,6.57,6.57,6500.0,42705.0,6.57
002877.SZ,20220628,6.51,6.54,6.54,6.49,30200.0,197260.0,6.53
300271.SZ,20220628,7.3,7.3,7.3,7.3,94700.0,691310.0,7.3
600345.SH,20220628,15.4,15.4,15.4,15.4,200.0,3080.0,15.4
000726.SZ,20220628,7.08,7.11,7.11,7.08,86700.0,616342.0,7.11
002015.SZ,20220628,16.66,16.67,16.67,16.63,89300.0,1488401.92,16.67
002719.SZ,20220628,8.89,8.89,8.89,8.89,49700.0,441833.0,8.89
300505.SZ,20220628,29.8,29.8,29.8,29.8,919500.0,27401100.8,29.8
002916.SZ,20220628,93.2,93.79,93.91,93.2,15000.0,1404244.64,93.62
300310.SZ,20220628,4.25,4.25,4.25,4.25,77961.0,331334.24,4.25
600365.SH,20220628,4.51,4.51,4.51,4.51,2100.0,9471.0,4.51
000766.SZ,20220628,5.26,5.25,5.26,5.25,79800.0,418968.0,5.25
002035.SZ,20220628,5.88,5.85,5.88,5.85,115000.0,673092.0,5.85
002739.SZ,20220628,13.28,13.3,13.3,13.2,315100.0,4186659.84,13.29
300525.SZ,20220628,21.08,21.08,21.08,21.08,7100.0,149668.0,21.08
002936.SZ,20220628,2.69,2.69,2.69,2.69,115100.0,309619.0,2.69
300330.SZ,20220628,9.22,9.22,9.22,9.22,5000.0,46100.0,9.22
600409.SH,20220628,8.31,8.31,8.31,8.31,196000.0,1628760.0,8.31
000837.SZ,20220628,8.38,8.42,8.42,8.33,413200.0,3472362.88,8.4
002055.SZ,20220628,12.62,12.66,12.66,12.61,111400.0,1410062.08,12.66
002759.SZ,20220628,26.75,26.74,26.78,26.74,92800.0,2481758.08,26.74
300545.SZ,20220628,18.55,18.55,18.55,18.55,142300.0,2639664.96,18.55
002726.SZ,20220628,10.86,10.87,10.87,10.86,24500.0,266291.0,10.87
300350.SZ,20220628,6.78,6.78,6.78,6.78,7200.0,48816.0,6.78
600429.SH,20220628,5.09,5.09,5.09,5.09,8700.0,44283.0,5.09
000877.SZ,20220628,12.17,12.18,12.18,12.17,20300.0,247252.0,12.18
002075.SZ,20220628,4.83,4.82,4.83,4.82,123000.0,592873.0,4.82
002779.SZ,20220628,27.03,27.04,27.07,27.02,17700.0,478630.0,27.04
300565.SZ,20220628,9.95,9.95,9.95,9.95,9100.0,90545.0,9.95
002976.SZ,20220628,20.9,20.88,20.98,20.88,18800.0,392858.0,20.9
300370.SZ,20220628,2.15,2.15,2.15,2.15,10800.0,23220.0,2.15
600449.SH,20220628,11.86,11.86,11.86,11.86,3300.0,39138.0,11.86
000936.SZ,20220628,5.46,5.47,5.47,5.46,4400.0,24067.0,5.47
002114.SZ,20220628,7.18,7.19,7.19,7.18,36200.0,260205.0,7.19
002792.SZ,20220628,11.24,11.24,11.24,11.24,12100.0,136004.0,11.24
300606.SZ,20220628,11.72,11.72,11.72,11.72,1600.0,18752.0,11.72
003010.SZ,20220628,16.13,16.13,16.13,16.13,6000.0,96780.0,16.13
300497.SZ,20220628,13.57,13.57,13.57,13.57,39200.0,531944.0,13.57
600469.SH,20220628,4.56,4.56,4.56,4.56,48600.0,221616.0,4.56
000976.SZ,20220628,4.31,4.32,4.32,4.31,122500.0,528958.0,4.32
000042.SZ,20220628,9.06,9.06,9.06,9.06,5500.0,49830.0,9.06
002808.SZ,20220628,7.39,7.4,7.4,7.36,26600.0,196770.0,7.4
300626.SZ,20220628,8.94,8.94,8.94,8.94,26100.0,233334.0,8.94
003030.SZ,20220628,26.0,25.02,26.0,25.02,714400.0,18086448.64,25.32
300152.SZ,20220628,3.37,3.37,3.37,3.37,26700.0,89979.0,3.37
600482.SH,20220628,16.03,16.03,16.03,16.03,11200.0,179536.0,16.03
001212.SZ,20220628,42.1,42.07,42.17,42.0,141780.0,5964837.76,42.07
002154.SZ,20220628,4.15,4.18,4.18,4.15,147600.0,616327.0,4.18
002376.SZ,20220628,7.03,7.03,7.05,7.03,28400.0,199788.0,7.03
300666.SZ,20220628,60.99,60.99,60.99,60.99,3800.0,231762.0,60.99
300097.SZ,20220628,5.9,5.88,5.9,5.88,47400.0,279079.0,5.89
300695.SZ,20220628,53.7,53.7,53.7,53.7,1100.0,59070.0,53.7
600508.SH,20220628,18.14,18.14,18.14,18.14,279100.0,5062873.92,18.14
001313.SZ,20220628,12.5,12.5,12.5,12.5,36600.0,457500.0,12.5
002174.SZ,20220628,9.86,9.89,9.89,9.85,301800.0,2984136.96,9.89
002848.SZ,20220628,10.38,10.38,10.44,10.36,54300.0,564582.0,10.4
300707.SZ,20220628,19.41,19.41,19.41,19.41,374300.0,7265162.88,19.41
300196.SZ,20220628,19.09,19.09,19.09,19.09,25500.0,486795.0,19.09
300885.SZ,20220628,11.75,11.75,11.75,11.75,9000.0,105750.0,11.75
600528.SH,20220628,8.04,8.04,8.04,8.04,106100.0,853044.0,8.04
000504.SZ,20220628,15.34,15.34,15.34,15.34,600.0,9204.0,15.34
002217.SZ,20220628,3.1,3.09,3.1,3.04,713600.0,2186502.08,3.06
002868.SZ,20220628,13.22,13.22,13.22,13.22,4000.0,52880.0,13.22
300727.SZ,20220628,30.01,30.01,30.01,30.01,33900.0,1017339.04,30.01
300295.SZ,20220628,9.33,9.33,9.33,9.33,39900.0,372267.0,9.33
300984.SZ,20220628,29.12,29.12,29.12,29.12,9200.0,267904.0,29.12
600066.SH,20220628,9.09,9.09,9.09,9.09,824100.0,7491068.8,9.09
002096.SZ,20220628,12.88,12.88,12.89,12.88,19100.0,246010.0,12.88
002237.SZ,20220628,9.96,9.99,9.99,9.95,214400.0,2141728.96,9.99
002883.SZ,20220628,10.86,10.88,10.88,10.81,34600.0,376272.0,10.87
300348.SZ,20220628,9.55,9.55,9.55,9.55,2000.0,19100.0,9.55
300394.SZ,20220628,28.0,28.0,28.0,28.0,7800.0,218400.0,28.0
301009.SZ,20220628,12.66,12.66,12.66,12.66,1000.0,12660.0,12.66
600568.SH,20220628,1.6,1.6,1.6,1.6,58500.0,93600.0,1.6
002197.SZ,20220628,8.92,8.9,8.92,8.89,126700.0,1127643.04,8.9
002277.SZ,20220628,4.28,4.27,4.28,4.27,206500.0,882516.96,4.27
002909.SZ,20220628,18.21,18.16,18.4,18.16,5934855.04,107985356.8,18.2
300767.SZ,20220628,58.94,58.94,58.94,58.94,11900.0,701386.0,58.94
300413.SZ,20220628,34.45,34.45,34.45,34.45,15600.0,537420.0,34.45
301029.SZ,20220628,84.09,84.09,84.09,84.09,800.0,67272.0,84.09
600583.SH,20220628,4.16,4.16,4.16,4.16,88012.0,366130.0,4.16
002294.SZ,20220628,27.0,27.0,27.0,26.9,22700.0,612261.0,26.97
002316.SZ,20220628,2.23,2.22,2.23,2.22,59000.0,131180.0,2.22
002929.SZ,20220628,36.59,36.66,36.7,36.5,82900.0,3038920.0,36.66
300816.SZ,20220628,31.9,31.9,31.9,31.9,8700.0,277530.0,31.9
300433.SZ,20220628,10.71,10.71,10.71,10.71,83800.0,897498.0,10.71
301049.SZ,20220628,24.13,24.13,24.13,24.13,5390.0,130060.7,24.13
600781.SH,20220628,1.93,1.93,1.93,1.93,0.0,0.0,1.93
002395.SZ,20220628,9.29,9.31,9.31,9.29,187300.0,1743523.04,9.31
002336.SZ,20220628,6.07,5.95,6.07,5.95,13800.0,83248.0,6.03
002949.SZ,20220628,13.31,13.3,13.31,13.24,5000.0,66484.0,13.3
300836.SZ,20220628,24.53,24.53,24.53,24.53,21600.0,529848.0,24.53
300453.SZ,20220628,9.81,9.81,9.81,9.81,10700.0,104967.0,9.81
301069.SZ,20220628,44.66,44.66,44.66,44.66,72400.0,3233384.0,44.66
600595.SH,20220628,4.02,4.02,4.02,4.02,32400.0,130248.0,4.02
002412.SZ,20220628,6.22,6.21,6.22,6.2,165200.0,1025890.0,6.21
300354.SZ,20220628,31.27,31.27,31.27,31.27,0.0,0.0,31.27
002969.SZ,20220628,4.03,4.03,4.03,4.03,17300.0,69719.0,4.03
300856.SZ,20220628,37.76,37.76,37.76,37.76,18500.0,698560.0,37.76
300473.SZ,20220628,20.0,20.0,20.0,20.0,31100.0,622000.0,20.0
301082.SZ,20220628,19.08,19.08,19.08,19.08,10600.0,202248.0,19.08
600696.SH,20220628,28.65,28.65,28.65,28.65,2500.0,71625.0,28.65
002774.SZ,20220628,7.64,7.64,7.64,7.64,6000.0,45840.0,7.64
300374.SZ,20220628,11.89,11.89,11.89,11.89,54200.0,644438.0,11.89
002982.SZ,20220628,42.64,42.8,42.8,42.6,5500.0,234963.0,42.72
300876.SZ,20220628,22.48,22.48,22.48,22.48,1200.0,26976.0,22.48
300498.SZ,20220628,23.5,23.5,23.5,23.5,214200.0,5033699.84,23.5
301108.SZ,20220628,39.58,39.58,39.58,39.58,24400.0,965752.0,39.58
600797.SH,20220628,5.84,5.84,5.84,5.84,20000.0,116800.0,5.84
002805.SZ,20220628,56.0,55.56,56.0,55.56,483150.0,26883827.2,55.64
300418.SZ,20220628,15.68,15.68,15.68,15.68,46400.0,727552.0,15.68
300003.SZ,20220628,18.66,18.66,18.67,18.65,155100.0,2894008.96,18.66
300917.SZ,20220628,27.7,27.7,27.7,27.7,39000.0,1080300.0,27.7
300512.SZ,20220628,8.3,8.3,8.3,8.3,41800.0,346940.0,8.3
301128.SZ,20220628,31.21,31.21,31.21,31.21,100.0,3121.0,31.21
600886.SH,20220628,10.31,10.31,10.31,10.31,9200.0,94852.0,10.31
002825.SZ,20220628,11.29,11.29,11.29,11.2,64100.0,722074.0,11.26
300438.SZ,20220628,61.3,61.3,61.3,61.3,62090.0,3806117.12,61.3
300023.SZ,20220628,1.24,1.24,1.24,1.24,104700.0,129828.0,1.24
300937.SZ,20220628,33.0,33.0,33.0,33.0,43500.0,1435500.0,33.0
300532.SZ,20220628,13.25,13.25,13.25,13.25,34900.0,462425.0,13.25
301148.SZ,20220628,26.8,26.8,26.8,26.8,6700.0,179560.0,26.8
600987.SH,20220628,5.48,5.48,5.48,5.48,8100.0,44388.0,5.48
002845.SZ,20220628,20.15,20.05,20.15,20.0,38700.0,776460.96,20.06
300458.SZ,20220628,24.29,24.29,24.29,24.29,193600.0,4702544.0,24.29
300043.SZ,20220628,2.99,2.99,2.99,2.97,146500.0,437850.0,2.99
300957.SZ,20220628,222.93,222.93,222.93,222.93,1500.0,334395.0,222.93
300552.SZ,20220628,32.0,32.0,32.0,32.0,57600.0,1843200.0,32.0
301168.SZ,20220628,43.72,43.72,43.72,43.72,103300.0,4516275.84,43.72
601208.SH,20220628,13.33,13.33,13.33,13.33,21400.0,285262.0,13.33
002865.SZ,20220628,100.1,100.1,100.26,100.0,34200.0,3425000.0,100.15
300478.SZ,20220628,10.33,10.33,10.33,10.33,7600.0,78508.0,10.33
300063.SZ,20220628,4.02,4.02,4.02,4.01,42100.0,169054.0,4.02
300977.SZ,20220628,22.66,22.66,22.66,22.66,500.0,11330.0,22.66
300572.SZ,20220628,15.18,15.18,15.18,15.18,77700.0,1179486.0,15.18
301183.SZ,20220628,33.66,33.66,33.66,33.66,12400.0,417384.0,33.66
601228.SH,20220628,3.77,3.77,3.77,3.77,171000.0,644670.0,3.77
003002.SZ,20220628,13.5,13.52,13.55,13.23,629900.0,8504184.96,13.5
300493.SZ,20220628,6.77,6.77,6.77,6.77,17400.0,117798.0,6.77
300088.SZ,20220628,7.31,7.33,7.33,7.3,487100.0,3565511.04,7.32
301011.SZ,20220628,30.86,30.86,30.86,30.86,8500.0,262310.0,30.86
300599.SZ,20220628,8.62,8.62,8.62,8.62,23100.0,199122.0,8.62
600007.SH,20220628,14.41,14.41,14.41,14.41,7500.0,108075.0,14.41
601369.SH,20220628,9.45,9.45,9.45,9.45,11700.0,110565.0,9.45
003022.SZ,20220628,34.58,34.62,34.69,34.5,56200.0,1944760.96,34.6
300519.SZ,20220628,18.15,18.15,18.15,18.15,61400.0,1114410.0,18.15
603100.SH,20220628,17.83,17.83,17.83,17.83,12100.0,215743.0,17.83
301031.SZ,20220628,148.31,148.31,148.31,148.31,0.0,0.0,148.31
300611.SZ,20220628,12.66,12.66,12.66,12.66,141900.0,1796454.08,12.66
600027.SH,20220628,3.91,3.91,3.91,3.91,397800.0,1555398.08,3.91
601607.SH,20220628,18.19,18.19,18.19,18.19,54400.0,989536.0,18.19
003042.SZ,20220628,18.0,18.01,18.01,18.0,9700.0,174628.0,18.0
300539.SZ,20220628,7.8,7.8,7.8,7.8,1500.0,11700.0,7.8
603160.SH,20220628,59.0,59.0,59.0,59.0,31200.0,1840800.0,59.0
301051.SZ,20220628,73.59,73.59,73.59,73.59,3500.0,257565.0,73.59
300631.SZ,20220628,30.61,30.61,30.61,30.61,14500.0,443845.0,30.61
600067.SH,20220628,3.65,3.65,3.65,3.65,66300.0,241995.0,3.65
601766.SH,20220628,5.17,5.17,5.17,5.17,106940.0,552880.0,5.17
300085.SZ,20220628,10.86,10.86,10.89,10.86,10800.0,117311.0,10.86
300559.SZ,20220628,10.17,10.17,10.17,10.17,6100.0,62037.0,10.17
603203.SH,20220628,24.66,24.66,24.66,24.66,200.0,4932.0,24.66
301071.SZ,20220628,167.42,167.42,167.42,167.42,3100.0,519002.0,167.42
300651.SZ,20220628,26.15,26.15,26.15,26.15,9300.0,243195.0,26.15
600106.SH,20220628,4.12,4.12,4.12,4.12,3500.0,14420.0,4.12
601857.SH,20220628,5.34,5.34,5.34,5.34,2385400.0,12738036.48,5.34
300184.SZ,20220628,5.21,5.21,5.21,5.21,92100.0,479841.0,5.21
300579.SZ,20220628,25.42,25.42,25.42,25.42,59400.0,1509948.0,25.42
603223.SH,20220628,21.53,21.53,21.53,21.53,4200.0,90426.0,21.53
301110.SZ,20220628,42.2,42.2,42.2,42.2,2500.0,105500.0,42.2
833533.BJ,20220628,10.17,10.17,10.17,10.17,2.0,20.34,10.17
600126.SH,20220628,5.15,5.15,5.15,5.15,324200.0,1669630.08,5.15
601877.SH,20220628,37.1,37.1,37.1,37.1,32000.0,1187200.0,37.1
300287.SZ,20220628,4.11,4.11,4.11,4.11,114500.0,470595.0,4.11
300592.SZ,20220628,14.55,14.55,14.55,14.55,2400.0,34920.0,14.55
603288.SH,20220628,86.61,86.61,86.61,86.61,43000.0,3724230.08,86.61
301130.SZ,20220628,40.2,40.2,40.2,40.2,20700.0,832140.0,40.2
300710.SZ,20220628,42.4,42.4,42.4,42.4,4900.0,207760.0,42.4
600146.SH,20220628,0.22,0.22,0.22,0.22,0.0,0.0,0.22
601916.SH,20220628,3.32,3.32,3.32,3.32,128300.0,425956.0,3.32
300386.SZ,20220628,11.36,11.36,11.36,11.36,6200.0,70432.0,11.36
300691.SZ,20220628,15.1,15.1,15.1,15.1,74100.0,1118910.0,15.1
603322.SH,20220628,20.19,20.19,20.19,20.19,129100.0,2606528.96,20.19
301150.SZ,20220628,97.0,97.0,97.0,97.0,25500.0,2473500.0,97.0
300730.SZ,20220628,10.29,10.29,10.29,10.29,15200.0,156408.0,10.29
600166.SH,20220628,2.95,2.95,2.95,2.95,944600.0,2786569.92,2.95
601956.SH,20220628,6.43,6.43,6.43,6.43,57500.0,369725.0,6.43
300401.SZ,20220628,17.21,17.21,17.21,17.21,24900.0,428529.0,17.21
300790.SZ,20220628,19.24,19.24,19.24,19.24,23500.0,452140.0,19.24
603389.SH,20220628,5.17,5.17,5.17,5.17,6300.0,32571.0,5.17
301213.SZ,20220628,43.6,43.6,43.6,43.6,3900.0,170040.0,43.6
300750.SZ,20220628,545.0,545.0,545.0,545.0,97300.0,53028500.48,545.0
600225.SH,20220628,2.9,2.9,2.9,2.9,11400.0,33060.0,2.9
603096.SH,20220628,18.31,18.31,18.31,18.31,2000.0,36620.0,18.31
300421.SZ,20220628,13.43,13.43,13.43,13.43,35200.0,472736.0,13.43
300881.SZ,20220628,23.99,23.99,23.99,23.99,6800.0,163132.0,23.99
603687.SH,20220628,9.18,9.18,9.18,9.18,100.0,918.0,9.18
301298.SZ,20220628,26.48,26.48,26.48,26.48,94600.0,2505008.0,26.48
300770.SZ,20220628,37.64,37.64,37.64,37.64,3100.0,116684.0,37.64
600265.SH,20220628,13.5,13.5,13.5,13.5,88600.0,1196100.0,13.5
603197.SH,20220628,55.7,55.7,55.7,55.7,20100.0,1119570.0,55.7
300441.SZ,20220628,6.95,6.95,6.95,6.95,65800.0,457310.0,6.95
300980.SZ,20220628,25.43,25.43,25.43,25.43,129050.0,3281741.44,25.43
603786.SH,20220628,68.75,68.75,68.75,68.75,5400.0,371250.0,68.75
600094.SH,20220628,3.71,3.71,3.71,3.71,19500.0,72345.0,3.71
300801.SZ,20220628,26.5,26.5,26.5,26.5,484000.0,12825999.36,26.5
600408.SH,20220628,3.52,3.52,3.52,3.52,261700.0,921184.0,3.52
603499.SH,20220628,7.8,7.8,7.8,7.8,1200.0,9360.0,7.8
300461.SZ,20220628,15.6,15.6,15.6,15.6,0.0,0.0,15.6
301086.SZ,20220628,61.3,61.3,61.3,61.3,2200.0,134860.0,61.3
603897.SH,20220628,32.45,32.45,32.45,32.45,26000.0,843700.0,32.45
600195.SH,20220628,12.66,12.66,12.66,12.66,17800.0,225348.0,12.66
688665.SH,20220628,150.49,150.49,150.49,150.49,200.0,30098.0,150.49
688078.SH,20220628,51.87,51.87,51.87,51.87,3600.0,186732.0,51.87
603533.SH,20220628,16.1,16.1,16.1,16.1,2700.0,43470.0,16.1
300500.SZ,20220628,18.44,18.44,18.44,18.44,67700.0,1248388.0,18.44
600300.SH,20220628,3.52,3.52,3.52,3.52,114800.0,404096.0,3.52
605018.SH,20220628,15.9,15.9,15.9,15.9,13500.0,214650.0,15.9
600397.SH,20220628,3.47,3.47,3.47,3.47,121300.0,420911.0,3.47
831445.BJ,20220628,10.03,10.03,10.03,10.03,100.0,1003.0,10.03
688093.SH,20220628,19.39,19.39,19.39,19.39,200.0,3878.0,19.39
603598.SH,20220628,9.06,9.06,9.06,9.06,56200.0,509172.0,9.06
300520.SZ,20220628,16.3,16.3,16.3,16.3,1100.0,17930.0,16.3
600023.SH,20220628,3.51,3.51,3.51,3.51,199500.0,700244.96,3.51
605058.SH,20220628,19.2,19.2,19.2,19.2,500.0,9600.0,19.2
600410.SH,20220628,5.8,5.8,5.8,5.8,61200.0,354960.0,5.8
002956.SZ,20220628,15.18,15.18,15.21,15.15,15000.0,227700.0,15.18
688119.SH,20220628,9.09,9.09,9.09,9.09,27239.0,247603.0,9.09
603610.SH,20220628,13.95,13.95,13.95,13.95,19100.0,266445.0,13.95
300540.SZ,20220628,22.84,22.84,22.84,22.84,21400.0,488776.0,22.84
600063.SH,20220628,7.52,7.52,7.52,7.52,265667.0,1997816.0,7.52
605179.SH,20220628,11.59,11.59,11.59,11.59,6700.0,77653.0,11.59
600736.SH,20220628,5.25,5.25,5.25,5.25,18200.0,95550.0,5.25
300005.SZ,20220628,8.06,8.06,8.06,8.06,26300.0,211978.0,8.06
870436.BJ,20220628,9.83,9.83,9.83,9.83,6000.0,58980.0,9.83
603630.SH,20220628,13.95,13.95,13.95,13.95,4600.0,64170.0,13.95
300560.SZ,20220628,14.36,14.36,14.36,14.36,16500.0,236940.0,14.36
600088.SH,20220628,9.04,9.04,9.04,9.04,5500.0,49720.0,9.04
688567.SH,20220628,30.35,30.35,30.35,30.35,58164.0,1765276.96,30.35
600756.SH,20220628,14.05,14.05,14.05,14.05,45800.0,643490.0,14.05
603967.SH,20220628,9.97,9.97,9.97,9.97,14100.0,140577.0,9.97
688159.SH,20220628,20.98,20.98,20.98,20.98,0.0,0.0,20.98
603650.SH,20220628,31.0,31.0,31.0,31.0,90100.0,2793100.16,31.0
300603.SZ,20220628,11.45,11.45,11.45,11.45,69100.0,791195.04,11.45
600122.SH,20220628,1.92,1.92,1.92,1.92,6200.0,11904.0,1.92
688029.SH,20220628,86.4,86.4,86.4,86.4,600.0,51840.0,86.4
600776.SH,20220628,10.91,10.91,10.91,10.91,59300.0,646963.0,10.91
300045.SZ,20220628,7.72,7.76,7.76,7.72,49300.0,382522.0,7.76
688179.SH,20220628,54.28,54.28,54.28,54.28,1100.0,59708.0,54.28
603711.SH,20220628,12.14,12.14,12.14,12.14,8468.0,102802.0,12.14
300623.SZ,20220628,22.87,22.87,22.87,22.87,59400.0,1358478.08,22.87
600162.SH,20220628,2.11,2.11,2.11,2.11,112900.0,238219.0,2.11
688049.SH,20220628,37.3,37.3,37.3,37.3,1446.0,53936.0,37.3
600807.SH,20220628,3.89,3.89,3.89,3.89,558300.0,2171787.04,3.89
300065.SZ,20220628,13.2,13.2,13.27,13.17,125500.0,1658244.0,13.21
688192.SH,20220628,26.8,26.8,26.8,26.8,0.0,0.0,26.8
603800.SH,20220628,24.07,24.07,24.07,24.07,700.0,16849.0,24.07
300643.SZ,20220628,16.63,16.63,16.63,16.63,6400.0,106432.0,16.63
600189.SH,20220628,6.51,6.51,6.51,6.51,200300.0,1303952.96,6.51
688069.SH,20220628,32.62,32.62,32.62,32.62,0.0,0.0,32.62
600827.SH,20220628,12.98,12.98,12.98,12.98,148700.0,1930126.08,12.98
300124.SZ,20220628,67.79,67.79,67.81,67.76,52400.0,3552133.12,67.79
688390.SH,20220628,286.82,286.82,286.82,286.82,8128.0,2331272.96,286.82
603860.SH,20220628,21.71,21.71,21.71,21.71,200.0,4342.0,21.71
300663.SZ,20220628,15.38,15.38,15.38,15.38,279500.0,4298710.08,15.38
600201.SH,20220628,9.1,9.1,9.1,9.1,97400.0,886340.0,9.1
688082.SH,20220628,92.02,92.02,92.02,92.02,9402.0,865172.0,92.02
600847.SH,20220628,16.84,16.84,16.84,16.84,2900.0,48836.0,16.84
300144.SZ,20220628,13.89,13.92,13.92,13.88,381500.0,5309801.92,13.92
688516.SH,20220628,273.54,273.54,273.54,273.54,2332.0,637895.0,273.54
603901.SH,20220628,13.5,13.5,13.5,13.5,5900.0,79650.0,13.5
300688.SZ,20220628,20.0,20.0,20.0,20.0,56900.0,1138000.0,20.0
600221.SH,20220628,1.59,1.59,1.59,1.59,742600.0,1180734.0,1.59
688108.SH,20220628,5.83,5.83,5.83,5.83,10000.0,58300.0,5.83
600867.SH,20220628,10.16,10.16,10.16,10.16,27001.0,274330.0,10.16
300164.SZ,20220628,4.88,4.88,4.88,4.88,367500.0,1793400.0,4.88
688536.SH,20220628,525.36,525.36,525.36,525.36,0.0,0.0,525.36
605266.SH,20220628,46.74,46.74,46.74,46.74,700.0,32718.0,46.74
300702.SZ,20220628,28.9,28.9,28.9,28.9,6500.0,187850.0,28.9
600241.SH,20220628,8.35,8.35,8.35,8.35,0.0,0.0,8.35
688128.SH,20220628,24.12,24.12,24.12,24.12,10700.0,258084.0,24.12
600906.SH,20220628,8.96,8.96,8.96,8.96,134900.0,1208704.0,8.96
300207.SZ,20220628,32.97,32.97,32.97,32.97,128000.0,4220160.0,32.97
688556.SH,20220628,83.0,83.0,83.0,83.0,14320.0,1188560.0,83.0
688779.SH,20220628,20.01,20.01,20.01,20.01,11808.0,236278.0,20.01
300722.SZ,20220628,31.74,31.74,31.74,31.74,9400.0,298356.0,31.74
600261.SH,20220628,3.34,3.34,3.34,3.34,7800.0,26052.0,3.34
688148.SH,20220628,21.41,21.41,21.41,21.41,14665.0,313978.0,21.41
600926.SH,20220628,14.33,14.33,14.33,14.33,62400.0,894192.0,14.33
300227.SZ,20220628,7.15,7.15,7.15,7.15,54000.0,386100.0,7.15
