ts_code,trade_date,close,open,high,low,vol,amount,vwap
000909.SZ,20260112,5.48,5.49,5.49,5.48,120300.0,660440.0,5.49
600887.SH,20260112,27.68,27.68,27.68,27.68,358674.0,9928096.0,27.68
002021.SZ,20260112,2.75,2.75,2.76,2.74,1048100.0,2882192.0,2.75
000977.SZ,20260112,69.38,69.36,69.41,69.36,515400.0,35748695.04,69.36
001369.SZ,20260112,15.2,15.17,15.21,15.16,236100.0,3581849.92,15.17
000912.SZ,20260112,4.27,4.27,4.27,4.27,175400.0,748958.0,4.27
000929.SZ,20260112,9.69,9.67,9.69,9.67,73300.0,708851.04,9.67
603801.SH,20260112,9.31,9.31,9.31,9.31,44600.0,415226.0,9.31
002041.SZ,20260112,9.8,9.81,9.81,9.79,96100.0,942132.96,9.8
001213.SZ,20260112,4.11,4.11,4.11,4.11,136400.0,560604.0,4.11
001382.SZ,20260112,20.75,20.77,20.77,20.75,14200.0,294910.0,20.77
000932.SZ,20260112,5.63,5.62,5.63,5.62,378680.0,2128319.52,5.62
000949.SZ,20260112,6.06,6.06,6.06,6.0,531700.0,3216495.04,6.05
603861.SH,20260112,13.3,13.3,13.3,13.3,120100.0,1597329.92,13.3
002061.SZ,20260112,4.05,4.05,4.05,4.04,390600.0,1581665.92,4.05
001233.SZ,20260112,66.35,66.31,66.36,66.31,34263.0,2272343.04,66.32
002007.SZ,20260112,15.65,15.65,15.65,15.65,55000.0,860750.0,15.65
000952.SZ,20260112,8.42,8.4,8.42,8.4,249100.0,2092737.92,8.4
000969.SZ,20260112,26.85,27.0,27.0,26.78,5634300.16,152077772.8,26.99
603900.SH,20260112,8.8,8.8,8.8,8.8,75800.0,667040.0,8.8
002100.SZ,20260112,7.3,7.3,7.3,7.29,191500.0,1397763.04,7.3
001298.SZ,20260112,30.8,30.77,30.8,30.77,61633.0,1896548.32,30.77
002027.SZ,20260112,7.83,7.8,7.85,7.8,2454600.0,19162992.64,7.81
000972.SZ,20260112,3.99,3.99,3.99,3.99,98700.0,393813.0,3.99
001286.SZ,20260112,9.76,9.75,9.76,9.75,428900.0,4182047.04,9.75
603920.SH,20260112,56.55,56.55,56.55,56.55,359900.0,20352344.32,56.55
002120.SZ,20260112,6.93,6.93,6.94,6.93,171540.0,1188873.28,6.93
001332.SZ,20260112,63.69,63.7,63.78,63.69,51100.0,3255069.12,63.7
002047.SZ,20260112,4.03,4.04,4.04,4.03,844800.0,3410289.92,4.04
000999.SZ,20260112,29.11,29.11,29.11,29.11,54599.0,1589376.8,29.11
001387.SZ,20260112,14.25,14.25,14.25,14.2,21600.0,307781.0,14.25
603960.SH,20260112,20.3,20.3,20.3,20.3,42900.0,870870.0,20.3
002140.SZ,20260112,11.85,11.85,11.86,11.82,184400.0,2184825.92,11.85
002097.SZ,20260112,12.82,12.8,12.82,12.8,343300.0,4394961.92,12.8
002067.SZ,20260112,5.67,5.66,5.68,5.65,2206100.0,12491851.52,5.66
001216.SZ,20260112,17.95,17.9,17.95,17.9,128600.0,2302526.08,17.91
001400.SZ,20260112,119.5,116.5,119.5,116.5,105500.0,12301292.8,116.6
605005.SH,20260112,19.08,19.08,19.08,19.08,16000.0,305280.0,19.08
002160.SZ,20260112,5.92,5.9,5.93,5.89,824000.0,4863713.92,5.9
002196.SZ,20260112,15.4,15.43,15.43,15.33,899000.0,13863225.6,15.42
002106.SZ,20260112,11.24,11.22,11.24,11.21,137200.0,1539404.96,11.22
001236.SZ,20260112,10.79,10.78,10.81,10.78,164900.0,1777884.0,10.78
001872.SZ,20260112,19.28,19.29,19.29,19.28,27400.0,528446.0,19.29
605366.SH,20260112,6.44,6.44,6.44,6.44,53100.0,341964.0,6.44
002203.SZ,20260112,14.46,14.5,14.7,14.42,2818400.0,40872832.0,14.5
002295.SZ,20260112,12.75,12.71,12.78,12.71,67100.0,853244.0,12.72
002126.SZ,20260112,40.0,39.93,40.15,39.93,125900.0,5030854.08,39.96
001256.SZ,20260112,21.56,21.56,21.56,21.56,5500.0,118580.0,21.56
601218.SH,20260112,5.3,5.3,5.3,5.3,108700.0,576110.0,5.3
605580.SH,20260112,23.26,23.26,23.26,23.26,102500.0,2384150.08,23.26
002223.SZ,20260112,40.86,40.68,40.87,40.68,234000.0,9525052.16,40.71
002394.SZ,20260112,18.96,18.8,18.96,18.68,469900.0,8835607.04,18.8
002146.SZ,20260112,1.87,1.86,1.9,1.86,13213099.52,24666849.28,1.87
001317.SZ,20260112,54.7,54.66,54.85,54.66,83946.0,4589156.48,54.67
688668.SH,20260112,113.5,113.5,113.5,113.5,29301.0,3325664.0,113.5
688115.SH,20260112,64.0,64.0,64.0,64.0,15720.0,1006080.0,64.0
002243.SZ,20260112,11.73,11.76,11.76,11.67,985900.0,11585410.56,11.75
002413.SZ,20260112,18.39,18.4,18.4,18.35,11038684.16,203003269.12,18.39
002166.SZ,20260112,8.69,8.7,8.7,8.66,327700.0,2850442.88,8.7
001337.SZ,20260112,30.29,30.25,30.3,30.25,267900.0,8105731.2,30.26
601319.SH,20260112,9.8,9.8,9.8,9.8,434100.0,4254179.84,9.8
688135.SH,20260112,32.75,32.75,32.75,32.75,209606.0,6864597.12,32.75
002263.SZ,20260112,3.44,3.44,3.45,3.44,295621.0,1017341.28,3.44
002453.SZ,20260112,6.68,6.67,6.68,6.66,389400.0,2597396.96,6.67
002205.SZ,20260112,13.89,13.68,13.89,13.68,308100.0,4218944.0,13.69
002019.SZ,20260112,12.92,12.9,12.93,12.89,230400.0,2972522.88,12.9
601339.SH,20260112,5.96,5.96,5.96,5.96,96500.0,575140.0,5.96
688155.SH,20260112,70.09,70.09,70.09,70.09,16222.0,1137000.0,70.09
002302.SZ,20260112,6.24,6.26,6.26,6.24,36500.0,228250.0,6.25
002498.SZ,20260112,4.03,4.02,4.03,4.02,168400.0,677099.04,4.02
002225.SZ,20260112,6.15,6.16,6.16,6.15,189100.0,1164776.96,6.16
002039.SZ,20260112,18.05,18.01,18.05,18.01,101240.0,1823476.32,18.01
601677.SH,20260112,15.07,15.07,15.07,15.07,344700.0,5194629.12,15.07
688175.SH,20260112,30.0,30.0,30.0,30.0,13523.0,405690.0,30.0
002322.SZ,20260112,12.71,12.68,12.72,12.68,28400.0,360398.0,12.69
002512.SZ,20260112,7.62,7.62,7.62,7.62,15808586.24,120461424.64,7.62
002245.SZ,20260112,18.33,18.27,18.37,18.27,1515055.04,27698964.48,18.28
002059.SZ,20260112,5.44,5.43,5.44,5.43,210700.0,1144115.04,5.43
601827.SH,20260112,8.58,8.58,8.58,8.58,69500.0,596310.0,8.58
688216.SH,20260112,23.81,23.81,23.81,23.81,3200.0,76192.0,23.81
002342.SZ,20260112,12.08,12.08,12.08,12.08,11005271.04,132943667.2,12.08
002532.SZ,20260112,18.35,18.28,18.36,18.28,351700.0,6437031.04,18.3
002265.SZ,20260112,27.89,27.9,27.93,27.83,149900.0,4182412.16,27.9
002079.SZ,20260112,9.87,9.9,9.9,9.85,214200.0,2119270.08,9.89
601966.SH,20260112,14.76,14.76,14.76,14.76,188700.0,2785212.16,14.76
688236.SH,20260112,24.96,24.96,24.96,24.96,3730.0,93101.0,24.96
002362.SZ,20260112,23.23,23.2,23.33,23.2,102800.0,2386324.0,23.21
002552.SZ,20260112,17.85,17.63,17.85,17.63,35500.0,626305.0,17.64
002304.SZ,20260112,62.61,62.61,62.61,62.6,33800.0,2116200.0,62.61
002092.SZ,20260112,5.3,5.32,5.32,5.29,1372000.0,7286481.92,5.31
603086.SH,20260112,8.43,8.43,8.43,8.43,31200.0,263016.0,8.43
688256.SH,20260112,1527.0,1534.44,1534.44,1527.0,190453.0,292222197.76,1534.35
002389.SZ,20260112,28.3,28.49,28.49,27.95,3658499.84,104027924.48,28.44
002572.SZ,20260112,13.69,13.69,13.72,13.69,57600.0,788700.0,13.69
002324.SZ,20260112,22.89,22.8,23.14,22.8,7086252.16,161744465.92,22.83
002138.SZ,20260112,37.65,37.79,37.79,37.6,220900.0,8344640.0,37.78
603187.SH,20260112,15.52,15.52,15.52,15.52,146200.0,2269024.0,15.52
688276.SH,20260112,20.23,20.23,20.23,20.23,11446.0,231553.0,20.23
002485.SZ,20260112,4.52,4.56,4.56,4.52,176700.0,804696.0,4.55
002599.SZ,20260112,8.73,8.7,8.75,8.7,307500.0,2676016.96,8.7
002344.SZ,20260112,4.93,4.94,4.94,4.92,308300.0,1521908.0,4.94
002158.SZ,20260112,25.76,25.69,25.76,25.67,162500.0,4174288.0,25.69
603385.SH,20260112,6.84,6.82,6.84,6.82,38300.0,261280.0,6.82
688317.SH,20260112,21.25,21.25,21.25,21.25,4508.0,95795.0,21.25
002584.SZ,20260112,9.52,9.51,9.54,9.51,315700.0,3003136.0,9.51
002611.SZ,20260112,20.1,20.1,20.18,20.09,1128600.0,22692400.64,20.11
002364.SZ,20260112,33.4,33.25,33.7,33.25,3033699.84,100958515.2,33.28
002178.SZ,20260112,6.8,6.8,6.82,6.8,262400.0,1784427.04,6.8
603402.SH,20260112,128.01,128.01,128.01,128.01,129600.0,16590095.36,128.01
688337.SH,20260112,40.99,40.96,40.99,40.96,13601.0,557103.0,40.96
002687.SZ,20260112,4.78,4.78,4.79,4.78,208839.0,998318.4,4.78
002631.SZ,20260112,5.97,5.97,6.02,5.93,390500.0,2333110.08,5.98
002408.SZ,20260112,4.95,4.95,4.96,4.95,220200.0,1090015.04,4.95
002193.SZ,20260112,5.33,5.33,5.34,5.32,132200.0,704656.96,5.33
603489.SH,20260112,31.21,31.21,31.21,31.21,24400.0,761524.0,31.21
688357.SH,20260112,35.71,35.71,35.71,35.71,4100.0,146411.0,35.71
002786.SZ,20260112,8.9,8.9,8.92,8.86,171176.0,1523627.36,8.9
002651.SZ,20260112,12.76,12.69,12.76,12.68,411700.0,5226488.96,12.7
002428.SZ,20260112,40.88,40.52,41.0,40.27,5270300.16,213827563.52,40.57
002290.SZ,20260112,51.26,51.26,51.26,50.5,200200.0,10209173.12,51.0
601238.SH,20260112,8.41,8.41,8.41,8.41,289000.0,2430489.92,8.41
688377.SH,20260112,40.55,40.55,40.55,40.55,17180.0,696648.96,40.55
002897.SZ,20260112,53.58,53.47,53.67,53.45,164700.0,8810417.92,53.49
002671.SZ,20260112,5.48,5.46,5.48,5.46,263500.0,1439441.92,5.46
002448.SZ,20260112,13.2,13.18,13.2,13.1,208003.0,2741748.48,13.18
002391.SZ,20260112,6.09,6.09,6.09,6.06,127500.0,776340.96,6.09
603600.SH,20260112,11.47,11.47,11.47,11.47,68100.0,781107.04,11.47
688591.SH,20260112,46.88,46.88,46.88,46.88,87096.0,4083059.84,46.88
002996.SZ,20260112,7.96,7.95,7.97,7.93,124300.0,988182.16,7.95
002730.SZ,20260112,15.63,15.65,15.71,15.63,127600.0,1996639.04,15.65
002468.SZ,20260112,13.5,13.51,13.51,13.5,81900.0,1106359.04,13.51
002416.SZ,20260112,13.85,13.8,13.86,13.8,507500.0,7006081.92,13.81
603660.SH,20260112,11.7,11.7,11.7,11.7,343500.0,4018950.08,11.7
688619.SH,20260112,14.25,14.25,14.25,14.25,23373.0,333065.0,14.25
000036.SZ,20260112,6.91,6.84,6.91,6.84,1481600.0,10139656.96,6.84
002801.SZ,20260112,36.09,36.04,36.16,36.04,17800.0,641822.0,36.06
002483.SZ,20260112,7.18,7.11,7.18,7.11,793900.0,5646056.96,7.11
002436.SZ,20260112,22.95,22.91,22.98,22.91,1093915.04,25084986.88,22.93
603701.SH,20260112,20.38,20.38,20.38,20.38,11500.0,234370.0,20.38
688639.SH,20260112,36.93,36.93,36.93,36.93,147386.0,5442965.12,36.93
000056.SZ,20260112,2.08,2.09,2.09,2.08,136400.0,284899.0,2.09
002821.SZ,20260112,104.44,103.97,104.46,103.97,48798.0,5075831.04,104.02
002529.SZ,20260112,7.66,7.66,7.73,7.66,195200.0,1495647.04,7.66
002456.SZ,20260112,11.06,11.05,11.06,11.04,703700.0,7776151.04,11.05
603721.SH,20260112,20.87,20.87,20.87,20.87,600.0,12522.0,20.87
688659.SH,20260112,9.89,9.89,9.89,9.89,33600.0,332304.0,9.89
000157.SZ,20260112,8.7,8.66,8.7,8.66,1621000.0,14045263.36,8.67
002841.SZ,20260112,40.85,40.85,40.86,40.83,52300.0,2136460.8,40.85
002549.SZ,20260112,22.96,22.96,23.02,22.91,669200.0,15366214.4,22.96
002476.SZ,20260112,7.16,7.15,7.17,7.15,595200.0,4256515.84,7.15
603810.SH,20260112,15.97,15.97,15.97,15.97,29400.0,469518.0,15.97
688679.SH,20260112,33.24,33.24,33.24,33.24,291442.0,9687532.16,33.24
300077.SZ,20260112,21.33,21.32,21.38,21.32,166100.0,3541958.08,21.32
002861.SZ,20260112,18.69,18.72,18.72,18.69,22600.0,423037.0,18.72
002569.SZ,20260112,15.04,15.04,15.04,14.9,225800.0,3395974.08,15.04
002517.SZ,20260112,25.8,25.66,25.85,25.66,911200.0,23397219.84,25.68
603931.SH,20260112,34.9,34.9,34.9,34.9,45600.0,1591440.0,34.9
688692.SH,20260112,292.22,292.22,292.22,292.22,16236.0,4744483.84,292.22
300136.SZ,20260112,78.54,78.59,78.9,77.88,7991500.16,627956817.92,78.58
002900.SZ,20260112,13.02,13.0,13.03,13.0,38200.0,496971.0,13.01
002582.SZ,20260112,12.9,12.83,12.93,12.83,724600.0,9303745.92,12.84
002537.SZ,20260112,9.01,9.02,9.02,9.01,386500.0,3485426.88,9.02
605155.SH,20260112,17.19,17.19,17.19,17.19,59700.0,1026243.04,17.19
920786.BJ,20260112,10.28,10.3,10.3,10.28,119790.0,1233307.76,10.3
300176.SZ,20260112,6.79,6.79,6.82,6.78,52400.0,355854.0,6.79
002920.SZ,20260112,134.0,134.65,134.66,134.0,233500.0,31433735.68,134.62
000030.SZ,20260112,5.6,5.6,5.6,5.6,101800.0,570080.0,5.6
002557.SZ,20260112,22.42,22.5,22.5,22.42,29600.0,665658.0,22.49
605337.SH,20260112,12.03,12.03,12.03,12.03,12300.0,147969.0,12.03
688758.SH,20260112,18.05,18.05,18.05,18.05,87801.0,1584808.0,18.05
300215.SZ,20260112,6.77,6.79,6.79,6.76,295100.0,2002841.92,6.79
002940.SZ,20260112,35.83,35.53,35.83,35.51,49500.0,1758950.08,35.53
000050.SZ,20260112,10.05,10.0,10.11,9.98,5121766.08,51236679.68,10.0
002577.SZ,20260112,18.37,18.36,18.37,18.28,21200.0,389204.0,18.36
605377.SH,20260112,8.41,8.41,8.41,8.41,106000.0,891460.0,8.41
688778.SH,20260112,84.27,84.27,84.27,84.27,140886.0,11872463.36,84.27
300235.SZ,20260112,17.52,17.52,17.52,17.39,241900.0,4236192.96,17.51
000505.SZ,20260112,7.87,7.87,7.87,7.86,306300.0,2410516.0,7.87
000070.SZ,20260112,12.66,12.7,12.7,12.61,1481100.0,18801807.36,12.69
002614.SZ,20260112,7.35,7.36,7.36,7.35,138400.0,1018572.0,7.36
688005.SH,20260112,35.17,35.17,35.17,35.17,635353.0,22345364.48,35.17
688793.SH,20260112,23.46,23.46,23.46,23.46,28856.0,676962.0,23.46
300255.SZ,20260112,59.99,59.88,60.0,59.88,437823.0,26231464.96,59.91
000525.SZ,20260112,5.53,5.54,5.54,5.53,184700.0,1022832.0,5.54
002990.SZ,20260112,30.5,30.57,30.64,30.5,91900.0,2809101.12,30.57
002634.SZ,20260112,6.15,6.19,6.19,6.15,27900.0,172697.0,6.19
688025.SH,20260112,139.8,139.8,139.8,139.8,12709.0,1776718.08,139.8
688809.SH,20260112,370.0,370.0,370.0,370.0,194337.0,71904686.08,370.0
300275.SZ,20260112,14.44,14.38,14.5,14.38,761260.0,10953286.4,14.39
000545.SZ,20260112,3.2,3.2,3.23,3.19,698300.0,2235614.08,3.2
300011.SZ,20260112,8.88,8.89,8.89,8.88,80000.0,710976.0,8.89
000421.SZ,20260112,6.96,6.96,6.96,6.94,64700.0,450276.0,6.96
688045.SH,20260112,41.5,41.5,41.5,41.5,30153.0,1251350.0,41.5
920001.BJ,20260112,20.43,20.43,20.43,20.43,6910.0,141167.78,20.43
300314.SZ,20260112,13.8,13.68,13.8,13.68,72100.0,986503.04,13.68
300081.SZ,20260112,5.91,5.89,5.97,5.89,961500.0,5674723.2,5.9
300031.SZ,20260112,24.24,24.19,24.25,24.19,102900.0,2490983.04,24.21
000520.SZ,20260112,4.69,4.68,4.69,4.68,210200.0,983812.0,4.68
688065.SH,20260112,55.88,55.88,55.88,55.88,71998.0,4023248.0,55.88
920021.BJ,20260112,7.9,7.8,7.9,7.8,1702734.08,13471517.44,7.91
300334.SZ,20260112,7.24,7.24,7.26,7.19,162400.0,1174892.0,7.24
300180.SZ,20260112,6.86,6.85,6.87,6.85,351600.0,2409838.08,6.85
300051.SZ,20260112,9.18,9.2,9.29,9.09,4750000.0,43666529.28,9.19
000560.SZ,20260112,2.95,2.95,2.95,2.94,907500.0,2677068.96,2.95
688207.SH,20260112,16.82,16.82,16.82,16.82,48097.0,808992.0,16.82
920061.BJ,20260112,30.89,30.89,30.89,30.89,18295.0,565132.56,30.89
300354.SZ,20260112,49.09,49.33,49.33,48.9,242600.0,11956610.56,49.29
300228.SZ,20260112,10.55,10.56,10.63,10.55,2243000.0,23697656.32,10.57
300071.SZ,20260112,7.82,7.8,7.85,7.7,5903500.16,45963863.04,7.79
002735.SZ,20260112,21.58,21.56,21.67,21.5,1094100.0,23594224.64,21.57
688227.SH,20260112,80.94,80.94,80.94,80.94,26477.0,2143048.0,80.94
920100.BJ,20260112,70.26,70.21,70.26,70.21,34579.0,2429625.92,70.26
300374.SZ,20260112,16.18,16.18,16.2,16.18,36400.0,589048.0,16.18
300248.SZ,20260112,13.48,13.46,13.56,13.45,595100.0,8018202.24,13.47
300110.SZ,20260112,3.27,3.27,3.27,3.26,128400.0,419856.0,3.27
002755.SZ,20260112,19.14,19.14,19.15,19.07,216800.0,4147949.12,19.13
688247.SH,20260112,10.29,10.29,10.29,10.29,13600.0,139944.0,10.29
920160.BJ,20260112,26.9,26.91,26.91,26.9,65091.0,1751305.28,26.91
300418.SZ,20260112,57.85,58.0,58.0,57.32,7451800.32,431348940.8,57.89
300268.SZ,20260112,12.89,12.89,12.89,12.89,71000.0,915190.0,12.89
300130.SZ,20260112,27.92,27.9,27.95,27.81,289400.0,8074773.76,27.9
002775.SZ,20260112,4.47,4.47,4.47,4.47,91972.0,411114.84,4.47
688267.SH,20260112,29.5,29.5,29.5,29.5,21589.0,636876.0,29.5
920223.BJ,20260112,24.7,24.7,24.7,24.7,97324.0,2403046.24,24.69
300438.SZ,20260112,51.91,51.97,51.98,51.8,1098400.0,57036974.08,51.93
300283.SZ,20260112,7.98,7.96,7.99,7.95,188700.0,1503911.04,7.97
300150.SZ,20260112,5.61,5.63,5.63,5.61,251800.0,1416566.08,5.63
002824.SZ,20260112,19.74,19.74,19.74,19.5,85600.0,1687048.0,19.71
688306.SH,20260112,11.73,11.73,11.73,11.73,99330.0,1165140.96,11.73
920263.BJ,20260112,13.73,13.8,13.8,13.73,69072.0,952118.56,13.78
300458.SZ,20260112,45.27,45.28,45.28,45.15,241800.0,10945044.48,45.27
300329.SZ,20260112,15.27,15.16,15.4,15.16,71100.0,1085503.04,15.27
300170.SZ,20260112,25.53,25.39,25.8,25.3,6783114.88,172345589.76,25.41
002864.SZ,20260112,34.43,34.41,34.45,34.41,74500.0,2563740.0,34.41
688326.SH,20260112,123.48,123.48,123.48,123.48,26519.0,3274566.08,123.48
603730.SH,20260112,8.71,8.71,8.71,8.71,90200.0,785642.0,8.71
300478.SZ,20260112,28.9,28.88,28.97,28.7,96700.0,2788517.12,28.84
300349.SZ,20260112,17.45,17.35,17.65,17.2,645450.0,11233934.08,17.41
300213.SZ,20260112,10.28,10.25,10.28,10.2,580200.0,5945180.16,10.25
002905.SZ,20260112,11.31,11.3,11.39,11.3,248900.0,2814370.88,11.31
688366.SH,20260112,46.25,46.25,46.25,46.25,700.0,32375.0,46.25
301195.SZ,20260112,36.5,36.45,36.52,36.45,34200.0,1246999.04,36.46
300493.SZ,20260112,22.3,22.3,22.35,22.2,984300.0,21939156.48,22.29
300369.SZ,20260112,8.01,8.01,8.03,8.0,228300.0,1830412.8,8.02
300233.SZ,20260112,14.92,14.98,14.98,14.91,49500.0,741158.0,14.97
002925.SZ,20260112,20.9,20.93,20.93,20.86,630500.0,13193437.44,20.93
688580.SH,20260112,65.5,65.5,65.5,65.5,48096.0,3150288.0,65.5
