ts_code,trade_date,close,open,high,low,vol,amount,vwap
300639.SZ,20230621,8.61,8.61,8.61,8.61,174800.0,1505028.0,8.61
000937.SZ,20230621,7.26,7.25,7.26,7.24,233396.0,1692120.96,7.25
000973.SZ,20230621,4.44,4.44,4.44,4.44,3400.0,15096.0,4.44
001313.SZ,20230621,7.87,7.87,7.87,7.87,3600.0,28332.0,7.87
300405.SZ,20230621,5.2,5.2,5.2,5.2,14851.0,77225.21,5.2
300295.SZ,20230621,13.69,13.69,13.69,13.69,43900.0,600991.0,13.69
300695.SZ,20230621,45.53,45.53,45.53,45.53,700.0,31871.0,45.53
300659.SZ,20230621,24.8,24.8,24.8,24.8,11700.0,290160.0,24.8
000957.SZ,20230621,10.48,10.48,10.53,10.47,244700.0,2565784.0,10.49
000998.SZ,20230621,15.4,15.38,15.4,15.38,24900.0,383028.0,15.38
001333.SZ,20230621,25.04,25.04,25.04,25.04,0.0,0.0,25.04
300425.SZ,20230621,4.89,4.89,4.89,4.89,16300.0,79707.0,4.89
300394.SZ,20230621,117.0,117.0,117.0,117.0,185500.0,21703500.8,117.0
300885.SZ,20230621,9.4,9.4,9.4,9.4,28000.0,263200.0,9.4
300679.SZ,20230621,36.11,36.11,36.11,36.11,79700.0,2877967.04,36.11
000977.SZ,20230621,62.4,62.6,62.99,62.35,5661799.68,354284257.28,62.57
001217.SZ,20230621,11.48,11.48,11.48,11.48,1400.0,16072.0,11.48
001373.SZ,20230621,43.22,43.23,43.23,43.06,28000.0,1210320.0,43.23
300445.SZ,20230621,15.03,15.03,15.03,15.03,8600.0,129258.0,15.03
002726.SZ,20230621,8.37,8.37,8.37,8.37,19700.0,164889.0,8.37
300984.SZ,20230621,24.4,24.4,24.4,24.4,3400.0,82960.0,24.4
300692.SZ,20230621,7.05,7.05,7.05,7.05,23900.0,168495.0,7.05
001213.SZ,20230621,4.41,4.41,4.41,4.4,98700.0,434961.0,4.41
001316.SZ,20230621,35.75,35.72,35.99,35.71,14900.0,532597.0,35.75
001696.SZ,20230621,6.78,6.82,6.86,6.78,209700.0,1429582.08,6.82
300465.SZ,20230621,11.35,11.35,11.35,11.35,14741.0,167310.34,11.35
300433.SZ,20230621,11.9,11.9,11.9,11.9,82000.0,975800.0,11.9
301009.SZ,20230621,11.32,11.32,11.32,11.32,2100.0,23772.0,11.32
300718.SZ,20230621,20.2,20.2,20.2,20.2,168294.0,3399538.88,20.2
001298.SZ,20230621,25.48,25.37,25.48,25.37,15100.0,383144.0,25.37
001336.SZ,20230621,26.91,26.91,26.91,26.91,0.0,0.0,26.91
002096.SZ,20230621,11.65,11.59,11.68,11.59,38300.0,444847.0,11.62
300504.SZ,20230621,19.66,19.66,19.66,19.66,15100.0,296866.0,19.66
300453.SZ,20230621,6.79,6.79,6.79,6.79,2400.0,16296.0,6.79
301029.SZ,20230621,44.92,44.92,44.92,44.92,9140.0,410568.8,44.92
300738.SZ,20230621,11.39,11.39,11.39,11.39,94400.0,1075216.0,11.39
001332.SZ,20230621,38.59,38.6,38.6,38.59,7200.0,277915.0,38.6
002038.SZ,20230621,10.04,10.02,10.05,9.98,115013.0,1152929.6,10.02
002197.SZ,20230621,11.56,11.6,11.6,11.56,66500.0,771039.04,11.6
300564.SZ,20230621,12.33,12.33,12.33,12.33,10700.0,131931.0,12.33
300473.SZ,20230621,17.28,17.28,17.28,17.28,2600.0,44928.0,17.28
301049.SZ,20230621,22.33,22.33,22.33,22.33,29800.0,665434.0,22.33
300758.SZ,20230621,9.59,9.59,9.59,9.59,1500.0,14385.0,9.59
600201.SH,20230621,9.41,9.41,9.41,9.41,26900.0,253129.0,9.41
600238.SH,20230621,11.1,11.1,11.1,11.1,65600.0,728160.0,11.1
002294.SZ,20230621,31.45,31.23,31.45,31.23,10790.0,337307.68,31.26
300607.SZ,20230621,15.19,15.19,15.19,15.19,120800.0,1834952.0,15.19
300498.SZ,20230621,17.38,17.38,17.38,17.38,68100.0,1183578.0,17.38
301069.SZ,20230621,22.93,22.93,22.93,22.93,500.0,11465.0,22.93
300778.SZ,20230621,21.45,21.45,21.45,21.45,15800.0,338910.0,21.45
600221.SH,20230621,1.64,1.64,1.64,1.64,288300.0,472812.0,1.64
600258.SH,20230621,20.28,20.28,20.28,20.28,13831.0,280493.0,20.28
002395.SZ,20230621,11.52,11.51,11.54,11.51,115600.0,1330636.0,11.51
300627.SZ,20230621,31.55,31.55,31.55,31.55,7900.0,249245.0,31.55
300512.SZ,20230621,8.88,8.88,8.88,8.88,72600.0,644688.0,8.88
301082.SZ,20230621,18.28,18.28,18.28,18.28,100.0,1828.0,18.28
300793.SZ,20230621,22.0,22.0,22.0,22.0,72400.0,1592800.0,22.0
600241.SH,20230621,7.61,7.61,7.61,7.61,5900.0,44899.0,7.61
600278.SH,20230621,7.4,7.4,7.4,7.4,19300.0,142820.0,7.4
002412.SZ,20230621,6.44,6.44,6.44,6.43,11400.0,73363.0,6.44
300647.SZ,20230621,6.93,6.93,6.93,6.93,12900.0,89397.0,6.93
300532.SZ,20230621,20.11,20.11,20.11,20.11,35542.0,714749.6,20.11
301108.SZ,20230621,34.56,34.56,34.56,34.56,0.0,0.0,34.56
300809.SZ,20230621,22.2,22.2,22.2,22.2,11100.0,246420.0,22.2
600261.SH,20230621,3.43,3.43,3.43,3.43,4200.0,14406.0,3.43
600293.SH,20230621,2.7,2.7,2.7,2.7,85000.0,229500.0,2.7
002432.SZ,20230621,35.91,35.9,35.92,35.9,21300.0,764740.96,35.9
300667.SZ,20230621,19.5,19.5,19.5,19.5,53600.0,1045200.0,19.5
300552.SZ,20230621,19.73,19.73,19.73,19.73,15900.0,313707.0,19.73
301128.SZ,20230621,39.02,39.02,39.02,39.02,24800.0,967696.0,39.02
300829.SZ,20230621,20.8,20.8,20.8,20.8,0.0,0.0,20.8
600300.SH,20230621,3.03,3.03,3.03,3.03,14600.0,44238.0,3.03
600319.SH,20230621,4.84,4.84,4.84,4.84,15000.0,72600.0,4.84
002452.SZ,20230621,7.08,7.05,7.08,7.05,50800.0,358173.0,7.05
002940.SZ,20230621,18.51,18.51,18.51,18.51,900.0,16659.0,18.51
300572.SZ,20230621,17.39,17.39,17.39,17.39,17200.0,299108.0,17.39
301148.SZ,20230621,21.1,21.1,21.1,21.1,0.0,0.0,21.1
300849.SZ,20230621,10.34,10.34,10.34,10.34,0.0,0.0,10.34
600320.SH,20230621,3.65,3.65,3.65,3.65,57000.0,208050.0,3.65
600339.SH,20230621,3.8,3.8,3.8,3.8,135400.0,514520.0,3.8
002472.SZ,20230621,32.8,32.8,33.4,32.78,4378499.84,143856732.16,32.86
300726.SZ,20230621,48.0,48.0,48.0,48.0,274400.0,13171200.0,48.0
300599.SZ,20230621,7.98,7.98,7.98,7.98,100.0,798.0,7.98
301168.SZ,20230621,62.54,62.54,62.54,62.54,3200.0,200128.0,62.54
300869.SZ,20230621,23.09,23.09,23.09,23.09,5000.0,115450.0,23.09
600340.SH,20230621,2.19,2.19,2.19,2.19,123500.0,270465.0,2.19
600359.SH,20230621,7.58,7.58,7.58,7.58,2100.0,15918.0,7.58
002513.SZ,20230621,5.35,5.3,5.36,5.28,968700.0,5140236.16,5.31
300746.SZ,20230621,10.34,10.34,10.34,10.34,5200.0,53768.0,10.34
300611.SZ,20230621,9.1,9.1,9.1,9.1,27200.0,247520.0,9.1
301183.SZ,20230621,65.49,65.49,65.49,65.49,120500.0,7891544.96,65.49
301386.SZ,20230621,24.69,24.69,24.69,24.69,3500.0,86415.0,24.69
600360.SH,20230621,7.05,7.05,7.05,7.05,27600.0,194580.0,7.05
600379.SH,20230621,9.88,9.89,9.89,9.88,60300.0,596352.0,9.89
002533.SZ,20230621,7.81,7.81,7.83,7.8,154000.0,1202994.0,7.81
300766.SZ,20230621,19.37,19.37,19.37,19.37,46800.0,906516.0,19.37
300631.SZ,20230621,34.79,34.79,34.79,34.79,1600.0,55664.0,34.79
301280.SZ,20230621,34.42,34.42,34.42,34.42,3500.0,120470.0,34.42
300908.SZ,20230621,46.68,46.68,46.68,46.68,500.0,23340.0,46.68
600487.SH,20230621,15.6,15.6,15.6,15.6,354300.0,5527079.68,15.6
600392.SH,20230621,12.84,12.84,12.84,12.84,21800.0,279912.0,12.84
002553.SZ,20230621,15.58,15.58,15.58,15.58,1375300.0,21427174.4,15.58
300817.SZ,20230621,13.93,13.93,13.93,13.93,19100.0,266063.0,13.93
300651.SZ,20230621,30.01,30.01,30.01,30.01,37800.0,1134378.0,30.01
600007.SH,20230621,18.46,18.46,18.46,18.46,26300.0,485498.0,18.46
300928.SZ,20230621,40.39,40.39,40.39,40.39,7900.0,319081.0,40.39
600586.SH,20230621,7.45,7.45,7.45,7.45,46600.0,347170.0,7.45
600415.SH,20230621,8.76,8.76,8.76,8.76,903800.0,7917287.68,8.76
002573.SZ,20230621,5.37,5.37,5.37,5.37,15200.0,81624.0,5.37
300837.SZ,20230621,38.0,38.0,38.0,38.0,1300.0,49400.0,38.0
300671.SZ,20230621,43.6,43.6,43.6,43.6,19000.0,828400.0,43.6
600027.SH,20230621,6.41,6.41,6.41,6.41,164400.0,1053804.0,6.41
300948.SZ,20230621,14.17,14.17,14.17,14.17,28100.0,398177.0,14.17
600685.SH,20230621,30.36,30.36,30.37,30.36,147996.0,4493192.0,30.36
600435.SH,20230621,11.33,11.34,11.34,11.33,86900.0,985440.96,11.34
002598.SZ,20230621,11.07,11.06,11.14,11.06,13700.0,151804.0,11.08
300857.SZ,20230621,27.51,27.51,27.51,27.51,10200.0,280602.0,27.51
300710.SZ,20230621,26.85,26.85,26.85,26.85,14000.0,375900.0,26.85
301166.SZ,20230621,43.3,43.3,43.3,43.3,200.0,8660.0,43.3
300968.SZ,20230621,8.01,8.01,8.01,8.01,5300.0,42453.0,8.01
600784.SH,20230621,6.91,6.91,6.91,6.91,64500.0,445695.0,6.91
600807.SH,20230621,3.0,3.0,3.0,3.0,12000.0,36000.0,3.0
002610.SZ,20230621,2.42,2.42,2.42,2.42,144300.0,349206.0,2.42
300877.SZ,20230621,16.46,16.46,16.46,16.46,600.0,9876.0,16.46
300730.SZ,20230621,14.94,14.94,14.94,14.94,20100.0,300294.0,14.94
301205.SZ,20230621,281.0,281.0,281.0,281.0,103700.0,29139699.2,281.0
300983.SZ,20230621,31.08,31.08,31.08,31.08,1500.0,46620.0,31.08
600895.SH,20230621,14.5,14.5,14.5,14.5,87500.0,1268750.0,14.5
600475.SH,20230621,10.14,10.14,10.14,10.14,20800.0,210912.0,10.14
002630.SZ,20230621,2.48,2.48,2.48,2.48,34900.0,86552.0,2.48
300916.SZ,20230621,47.9,47.9,47.9,47.9,35900.0,1719609.92,47.9
300750.SZ,20230621,228.81,228.81,228.81,228.81,146400.0,33497784.32,228.81
301225.SZ,20230621,37.5,37.5,37.5,37.5,70502.0,2643824.96,37.5
301085.SZ,20230621,77.0,77.0,77.0,77.0,60200.0,4635400.0,77.0
601019.SH,20230621,10.17,10.17,10.17,10.17,19400.0,197298.0,10.17
600617.SH,20230621,4.31,4.31,4.31,4.31,155300.0,669343.0,4.31
002650.SZ,20230621,3.74,3.74,3.74,3.74,5400.0,20196.0,3.74
300936.SZ,20230621,32.04,32.04,32.04,32.04,5600.0,179424.0,32.04
300770.SZ,20230621,52.58,52.58,52.58,52.58,42300.0,2224134.08,52.58
301265.SZ,20230621,11.58,11.58,11.58,11.58,1600.0,18528.0,11.58
301287.SZ,20230621,42.3,42.3,42.3,42.3,35521.0,1502538.24,42.3
601059.SH,20230621,14.64,14.64,14.64,14.64,97700.0,1430328.0,14.64
600637.SH,20230621,8.2,8.21,8.21,8.2,88000.0,722430.0,8.21
600488.SH,20230621,5.5,5.5,5.5,5.5,25800.0,141900.0,5.5
300956.SZ,20230621,15.2,15.2,15.2,15.2,0.0,0.0,15.2
300801.SZ,20230621,16.95,16.95,16.95,16.95,300.0,5085.0,16.95
301408.SZ,20230621,17.26,17.26,17.26,17.26,10400.0,179504.0,17.26
300357.SZ,20230621,33.74,33.74,33.74,33.74,4900.0,165326.0,33.74
603520.SH,20230621,16.8,16.8,16.8,16.8,6100.0,102480.0,16.8
600657.SH,20230621,4.27,4.27,4.27,4.27,52200.0,222894.0,4.27
600502.SH,20230621,5.29,5.29,5.29,5.29,45800.0,242282.0,5.29
300976.SZ,20230621,49.78,49.78,49.78,49.78,2100.0,104538.0,49.78
300821.SZ,20230621,10.2,10.2,10.2,10.2,69600.0,709920.0,10.2
301428.SZ,20230621,38.06,38.06,38.06,38.06,47096.0,1792473.76,38.06
000023.SZ,20230621,5.93,5.94,5.94,5.93,10000.0,59394.0,5.94
601138.SH,20230621,25.5,25.5,25.5,25.5,1133600.0,28906800.64,25.5
600716.SH,20230621,3.58,3.58,3.58,3.58,8400.0,30072.0,3.58
600522.SH,20230621,16.02,16.02,16.02,16.02,406100.0,6505722.24,16.02
301010.SZ,20230621,19.11,19.11,19.11,19.11,4500.0,85995.0,19.11
300841.SZ,20230621,67.8,67.8,67.8,67.8,3500.0,237300.0,67.8
301448.SZ,20230621,36.85,36.85,36.85,36.85,197400.0,7274190.08,36.85
300321.SZ,20230621,15.35,15.33,15.35,15.33,3100.0,47527.0,15.33
601158.SH,20230621,5.21,5.21,5.21,5.21,25500.0,132855.0,5.21
600736.SH,20230621,5.09,5.09,5.09,5.09,500900.0,2549580.96,5.09
600562.SH,20230621,16.23,16.23,16.23,16.23,26500.0,430095.0,16.23
301030.SZ,20230621,60.98,60.98,60.98,60.98,23116.0,1409613.6,60.98
300861.SZ,20230621,42.12,42.12,42.12,42.12,4100.0,172692.0,42.12
600009.SH,20230621,47.25,47.23,47.25,47.23,19800.0,935171.04,47.23
000088.SZ,20230621,4.8,4.8,4.8,4.8,33400.0,160320.0,4.8
601456.SH,20230621,9.17,9.17,9.17,9.17,11700.0,107289.0,9.17
600756.SH,20230621,18.11,18.11,18.11,18.11,58000.0,1050380.0,18.11
600589.SH,20230621,2.84,2.84,2.85,2.83,1343900.0,3816668.16,2.84
301050.SZ,20230621,65.5,65.5,65.5,65.5,33700.0,2207350.08,65.5
300900.SZ,20230621,28.04,28.04,28.04,28.04,3600.0,100944.0,28.04
600029.SH,20230621,6.19,6.19,6.19,6.19,68300.0,422777.0,6.19
000586.SZ,20230621,15.28,15.28,15.34,15.27,61400.0,938287.04,15.28
601577.SH,20230621,7.81,7.81,7.81,7.81,16500.0,128865.0,7.81
600776.SH,20230621,11.5,11.5,11.5,11.5,71700.0,824550.0,11.5
600601.SH,20230621,3.09,3.09,3.09,3.09,1119200.0,3458328.0,3.09
301070.SZ,20230621,32.8,32.8,32.8,32.8,2200.0,72160.0,32.8
300920.SZ,20230621,16.64,16.64,16.64,16.64,3800.0,63232.0,16.64
600082.SH,20230621,3.13,3.13,3.13,3.13,7400.0,23162.0,3.13
000685.SZ,20230621,7.36,7.37,7.37,7.34,157900.0,1163139.04,7.37
601965.SH,20230621,20.61,20.61,20.61,20.61,11700.0,241137.0,20.61
000852.SZ,20230621,6.32,6.31,6.33,6.31,59600.0,376300.0,6.31
600621.SH,20230621,10.85,10.85,10.85,10.85,43300.0,469805.0,10.85
301111.SZ,20230621,19.15,19.15,19.15,19.15,1100.0,21065.0,19.15
300940.SZ,20230621,17.78,17.78,17.78,17.78,0.0,0.0,17.78
600108.SH,20230621,3.04,3.04,3.04,3.04,26400.0,80256.0,3.04
000895.SZ,20230621,24.49,24.49,24.5,24.49,22200.0,543691.0,24.49
603085.SH,20230621,9.68,9.68,9.68,9.68,6400.0,61952.0,9.68
300065.SZ,20230621,12.81,12.84,12.84,12.81,215500.0,2766696.0,12.84
601177.SH,20230621,11.33,11.33,11.33,11.33,85400.0,967582.0,11.33
301131.SZ,20230621,36.3,36.3,36.3,36.3,1300.0,47190.0,36.3
600645.SH,20230621,17.05,17.05,17.05,17.05,5300.0,90365.0,17.05
600604.SH,20230621,4.65,4.65,4.65,4.65,4000.0,18600.0,4.65
001965.SZ,20230621,8.85,8.85,8.85,8.85,30100.0,266385.0,8.85
603386.SH,20230621,11.36,11.36,11.36,11.36,30700.0,348752.0,11.36
605089.SH,20230621,39.91,39.91,39.91,39.91,5400.0,215514.0,39.91
600661.SH,20230621,10.03,10.03,10.03,10.03,35800.0,359074.0,10.03
301151.SZ,20230621,17.6,17.6,17.6,17.6,4600.0,80960.0,17.6
600665.SH,20230621,3.85,3.85,3.85,3.85,50800.0,195580.0,3.85
600148.SH,20230621,15.98,15.88,16.05,15.88,827400.0,13141674.24,15.88
002014.SZ,20230621,8.54,8.55,8.55,8.54,5000.0,42744.0,8.55
603421.SH,20230621,10.4,10.4,10.4,10.4,6000.0,62400.0,10.4
300144.SZ,20230621,12.97,12.98,12.99,12.97,193300.0,2508500.0,12.98
600720.SH,20230621,11.15,11.15,11.15,11.15,32200.0,359030.0,11.15
301171.SZ,20230621,26.78,26.78,26.78,26.78,17700.0,474006.0,26.78
600704.SH,20230621,4.86,4.86,4.86,4.86,380000.0,1846800.0,4.86
600168.SH,20230621,5.88,5.88,5.88,5.88,1300.0,7644.0,5.88
002034.SZ,20230621,15.5,15.54,15.54,15.5,5200.0,80788.0,15.54
603500.SH,20230621,13.41,13.41,13.41,13.41,1100.0,14751.0,13.41
300164.SZ,20230621,4.26,4.26,4.27,4.26,54400.0,231755.0,4.26
600740.SH,20230621,5.01,5.01,5.01,5.01,13400.0,67134.0,5.01
301212.SZ,20230621,32.49,32.49,32.49,32.49,1200.0,38988.0,32.49
600724.SH,20230621,3.59,3.59,3.59,3.59,6100.0,21899.0,3.59
600183.SH,20230621,15.21,15.21,15.21,15.21,174504.0,2654206.08,15.21
002054.SZ,20230621,6.8,6.8,6.8,6.8,6900.0,46920.0,6.8
000836.SZ,20230621,3.05,3.07,3.07,3.05,124700.0,382550.0,3.07
300207.SZ,20230621,16.11,16.12,16.12,16.1,91400.0,1473256.96,16.12
600760.SH,20230621,59.8,59.8,59.8,59.8,68900.0,4120220.16,59.8
301232.SZ,20230621,64.04,64.04,64.04,64.04,21897.0,1402283.84,64.04
600744.SH,20230621,3.5,3.49,3.5,3.49,144200.0,503291.0,3.49
600280.SH,20230621,2.57,2.57,2.57,2.57,38500.0,98945.0,2.57
002074.SZ,20230621,27.74,27.65,27.74,27.65,110900.0,3067401.92,27.66
002985.SZ,20230621,42.88,43.0,43.0,42.81,27500.0,1181495.04,42.96
300227.SZ,20230621,7.97,7.99,8.0,7.97,47900.0,382523.0,7.99
600811.SH,20230621,2.23,2.23,2.23,2.23,123000.0,274290.0,2.23
301252.SZ,20230621,51.51,51.51,51.51,51.51,20700.0,1066256.96,51.51
