ts_code,trade_date,close,open,high,low,vol,amount,vwap
002015.SZ,20230223,11.3,11.29,11.3,11.28,103700.0,1170959.04,11.29
300383.SZ,20230223,10.04,10.04,10.04,10.04,131400.0,1319256.0,10.04
300338.SZ,20230223,4.69,4.69,4.69,4.69,10100.0,47369.0,4.69
300280.SZ,20230223,18.1,18.1,18.1,18.1,2800.0,50680.0,18.1
301380.SZ,20230223,43.16,43.16,43.16,43.16,1600.0,69056.0,43.16
000727.SZ,20230223,2.2,2.2,2.2,2.2,709200.0,1560240.0,2.2
000766.SZ,20230223,5.66,5.66,5.67,5.66,81900.0,463594.0,5.66
002035.SZ,20230223,6.36,6.38,6.39,6.36,135200.0,862344.0,6.38
300404.SZ,20230223,11.75,11.75,11.75,11.75,176400.0,2072700.0,11.75
300358.SZ,20230223,16.81,16.81,16.81,16.81,500.0,8405.0,16.81
300381.SZ,20230223,8.37,8.37,8.37,8.37,19800.0,165726.0,8.37
600006.SH,20230223,6.16,6.16,6.16,6.16,357700.0,2203432.0,6.16
000767.SZ,20230223,3.38,3.38,3.39,3.38,99900.0,337667.0,3.38
000837.SZ,20230223,10.65,10.66,10.66,10.65,65900.0,702412.0,10.66
002055.SZ,20230223,9.79,9.79,9.8,9.79,7400.0,72450.0,9.79
300424.SZ,20230223,13.49,13.49,13.49,13.49,25400.0,342646.0,13.49
300378.SZ,20230223,18.22,18.22,18.22,18.22,8700.0,158514.0,18.22
300069.SZ,20230223,14.72,14.72,14.73,14.72,21900.0,322378.0,14.72
600026.SH,20230223,15.22,15.22,15.22,15.22,109100.0,1660502.08,15.22
000816.SZ,20230223,4.02,4.02,4.03,4.02,108800.0,437392.0,4.02
000877.SZ,20230223,10.2,10.22,10.22,10.2,106600.0,1089030.0,10.22
002075.SZ,20230223,4.5,4.5,4.52,4.5,230200.0,1036995.84,4.51
300444.SZ,20230223,5.54,5.54,5.54,5.54,111900.0,619926.0,5.54
300393.SZ,20230223,17.4,17.4,17.4,17.4,28700.0,499380.0,17.4
300426.SZ,20230223,7.16,7.16,7.16,7.16,2500.0,17900.0,7.16
600066.SH,20230223,9.88,9.88,9.88,9.88,88300.0,872404.0,9.88
000836.SZ,20230223,3.19,3.21,3.22,3.19,321100.0,1031044.96,3.21
000936.SZ,20230223,6.09,6.07,6.09,6.07,198600.0,1205519.04,6.07
002114.SZ,20230223,7.63,7.56,7.63,7.56,25200.0,191457.0,7.6
300464.SZ,20230223,6.32,6.32,6.32,6.32,6000.0,37920.0,6.32
300414.SZ,20230223,9.14,9.14,9.14,9.14,17200.0,157208.0,9.14
300446.SZ,20230223,11.7,11.7,11.7,11.7,2700.0,31590.0,11.7
600107.SH,20230223,6.87,6.87,6.87,6.87,143100.0,983096.96,6.87
000856.SZ,20230223,10.02,10.02,10.08,10.01,927100.0,9294812.8,10.03
000976.SZ,20230223,4.39,4.39,4.39,4.38,1033800.0,4537823.04,4.39
000042.SZ,20230223,8.94,8.96,8.96,8.94,30000.0,268786.0,8.96
300505.SZ,20230223,25.47,25.47,25.47,25.47,15500.0,394785.0,25.47
300434.SZ,20230223,13.4,13.4,13.4,13.4,196400.0,2631760.0,13.4
300466.SZ,20230223,5.83,5.83,5.83,5.83,78500.0,457655.0,5.83
600127.SH,20230223,7.82,7.82,7.82,7.82,37300.0,291686.0,7.82
000876.SZ,20230223,13.45,13.43,13.45,13.43,245000.0,3290728.0,13.43
001212.SZ,20230223,29.32,29.32,29.32,29.32,3000.0,87960.0,29.32
002154.SZ,20230223,5.09,5.09,5.11,5.09,444600.0,2264808.96,5.09
300525.SZ,20230223,21.85,21.85,21.85,21.85,92766.0,2026937.12,21.85
300454.SZ,20230223,139.14,139.14,139.14,139.14,2300.0,320022.0,139.14
300507.SZ,20230223,6.89,6.89,6.89,6.89,36100.0,248729.0,6.89
600167.SH,20230223,6.65,6.65,6.65,6.65,9100.0,60515.0,6.65
000917.SZ,20230223,5.62,5.61,5.62,5.61,36200.0,203123.0,5.61
001299.SZ,20230223,19.46,19.5,19.58,19.46,8900.0,173610.0,19.51
002174.SZ,20230223,11.54,11.54,11.55,11.52,59700.0,688930.0,11.54
300545.SZ,20230223,20.46,20.46,20.46,20.46,11900.0,243474.0,20.46
300474.SZ,20230223,74.5,74.5,74.5,74.5,55000.0,4097500.16,74.5
300527.SZ,20230223,7.9,7.9,7.9,7.9,82400.0,650960.0,7.9
600305.SH,20230223,13.08,13.08,13.08,13.08,44200.0,578136.0,13.08
000937.SZ,20230223,7.6,7.62,7.68,7.6,2855400.0,21771560.96,7.63
001313.SZ,20230223,9.63,9.63,9.63,9.63,3800.0,36594.0,9.63
002217.SZ,20230223,2.84,2.84,2.84,2.84,414200.0,1176328.0,2.84
300565.SZ,20230223,22.13,22.13,22.13,22.13,24100.0,533333.0,22.13
300515.SZ,20230223,15.53,15.53,15.53,15.53,24600.0,382038.0,15.53
300547.SZ,20230223,19.4,19.4,19.4,19.4,15400.0,298760.0,19.4
600325.SH,20230223,10.4,10.4,10.4,10.4,62100.0,645840.0,10.4
000957.SZ,20230223,12.65,12.65,12.65,12.63,43800.0,554006.0,12.65
001333.SZ,20230223,29.94,29.93,29.97,29.93,76882.0,2301341.28,29.93
002237.SZ,20230223,11.3,11.3,11.31,11.29,41700.0,471197.0,11.3
300606.SZ,20230223,13.94,13.94,13.94,13.94,15800.0,220252.0,13.94
300191.SZ,20230223,19.31,19.31,19.31,19.31,4000.0,77240.0,19.31
300567.SZ,20230223,63.08,63.08,63.08,63.08,3600.0,227088.0,63.08
600345.SH,20230223,18.46,18.46,18.46,18.46,11900.0,219674.0,18.46
000977.SZ,20230223,37.2,37.1,37.2,37.1,1630911.04,60519598.08,37.11
001696.SZ,20230223,7.17,7.14,7.18,7.14,251400.0,1795456.96,7.14
002277.SZ,20230223,3.74,3.73,3.74,3.73,128100.0,478287.0,3.73
300249.SZ,20230223,10.58,10.58,10.58,10.58,197300.0,2087433.92,10.58
300555.SZ,20230223,6.36,6.36,6.36,6.36,30000.0,190800.0,6.36
300604.SZ,20230223,46.06,46.06,46.06,46.06,6800.0,313208.0,46.06
301068.SZ,20230223,31.62,31.62,31.62,31.62,2600.0,82212.0,31.62
001213.SZ,20230223,4.47,4.47,4.47,4.47,118200.0,528354.0,4.47
002096.SZ,20230223,13.17,13.17,13.17,13.12,23000.0,302654.0,13.16
002316.SZ,20230223,3.5,3.49,3.5,3.49,166100.0,579699.0,3.49
300666.SZ,20230223,76.86,76.86,76.86,76.86,5600.0,430416.0,76.86
300575.SZ,20230223,20.27,20.27,20.27,20.27,27100.0,549317.0,20.27
300624.SZ,20230223,50.33,50.33,50.33,50.33,230500.0,11601064.96,50.33
600409.SH,20230223,7.3,7.33,7.33,7.3,81000.0,593107.0,7.32
001298.SZ,20230223,39.08,39.08,39.08,39.0,6900.0,269634.0,39.08
000504.SZ,20230223,11.88,11.88,11.88,11.88,200.0,2376.0,11.88
002336.SZ,20230223,13.26,13.3,13.3,13.24,243100.0,3231512.0,13.29
300707.SZ,20230223,20.11,20.11,20.11,20.11,15600.0,313716.0,20.11
300616.SZ,20230223,26.33,26.33,26.33,26.33,5200.0,136916.0,26.33
300644.SZ,20230223,17.83,17.83,17.83,17.83,470810.0,8394542.08,17.83
600429.SH,20230223,5.32,5.31,5.32,5.31,19300.0,102487.0,5.31
001332.SZ,20230223,72.34,72.33,72.35,72.33,3800.0,274858.0,72.33
002294.SZ,20230223,36.19,36.13,36.19,36.13,7100.0,256607.0,36.14
002356.SZ,20230223,5.68,5.7,5.7,5.68,7500.0,42716.0,5.7
300727.SZ,20230223,33.23,33.23,33.23,33.23,14100.0,468543.0,33.23
300636.SZ,20230223,15.71,15.71,15.71,15.71,2000.0,31420.0,15.71
300664.SZ,20230223,5.5,5.5,5.5,5.5,51800.0,284900.0,5.5
600449.SH,20230223,15.53,15.53,15.53,15.53,355400.0,5519361.92,15.53
300228.SZ,20230223,5.76,5.76,5.77,5.73,25700.0,147994.0,5.76
002395.SZ,20230223,10.05,10.1,10.1,10.05,16100.0,162508.0,10.09
002376.SZ,20230223,7.4,7.45,7.45,7.4,25400.0,189206.0,7.45
300747.SZ,20230223,28.15,28.15,28.15,28.15,7100.0,199865.0,28.15
300656.SZ,20230223,36.75,36.75,36.75,36.75,2800.0,102900.0,36.75
300705.SZ,20230223,28.25,28.25,28.25,28.25,2500.0,70625.0,28.25
600469.SH,20230223,5.74,5.75,5.75,5.74,235650.0,1354632.0,5.75
300248.SZ,20230223,10.2,10.2,10.2,10.2,16700.0,170340.0,10.2
300110.SZ,20230223,4.53,4.53,4.53,4.53,131400.0,595242.0,4.53
002491.SZ,20230223,5.05,5.05,5.05,5.01,14500.0,73147.0,5.05
300767.SZ,20230223,50.87,50.87,50.87,50.87,4200.0,213654.0,50.87
300676.SZ,20230223,56.6,56.6,56.6,56.6,2600.0,147160.0,56.6
300725.SZ,20230223,74.9,74.9,74.9,74.9,3800.0,284620.0,74.9
600482.SH,20230223,16.32,16.32,16.32,16.32,17700.0,288864.0,16.32
300268.SZ,20230223,19.1,19.1,19.1,19.1,9100.0,173810.0,19.1
300130.SZ,20230223,15.99,16.0,16.0,15.97,30300.0,484780.0,16.0
002590.SZ,20230223,9.5,9.46,9.52,9.44,410700.0,3888336.0,9.47
300816.SZ,20230223,34.6,34.6,34.6,34.6,2800.0,96880.0,34.6
300717.SZ,20230223,16.07,16.07,16.07,16.07,11300.0,181591.0,16.07
300745.SZ,20230223,47.38,47.38,47.38,47.38,2600.0,123188.0,47.38
600508.SH,20230223,15.46,15.46,15.46,15.46,323200.0,4996672.0,15.46
300283.SZ,20230223,5.98,5.98,5.98,5.98,0.0,0.0,5.98
300150.SZ,20230223,4.04,4.06,4.06,4.03,109600.0,444842.0,4.06
600570.SH,20230223,44.36,44.36,44.36,44.36,16500.0,731940.0,44.36
300836.SZ,20230223,24.66,24.66,24.66,24.66,800.0,19728.0,24.66
300737.SZ,20230223,13.75,13.75,13.75,13.75,29100.0,400125.0,13.75
300765.SZ,20230223,17.77,17.77,17.77,17.77,21300.0,378501.0,17.77
600528.SH,20230223,8.36,8.36,8.36,8.36,34300.0,286748.0,8.36
300309.SZ,20230223,1.01,1.01,1.01,1.01,294800.0,297748.0,1.01
300170.SZ,20230223,11.46,11.46,11.46,11.46,323600.0,3708456.0,11.46
600613.SH,20230223,9.21,9.21,9.21,9.21,352000.0,3241920.0,9.21
300856.SZ,20230223,59.48,59.48,59.48,59.48,5800.0,344984.0,59.48
300757.SZ,20230223,55.7,55.7,55.7,55.7,3900.0,217230.0,55.7
300814.SZ,20230223,20.7,20.7,20.7,20.7,1100.0,22770.0,20.7
601799.SH,20230223,142.89,142.89,142.89,142.89,2100.0,300069.0,142.89
300329.SZ,20230223,7.72,7.72,7.72,7.72,188500.0,1455220.0,7.72
300213.SZ,20230223,6.16,6.16,6.16,6.16,12700.0,78232.0,6.16
600633.SH,20230223,9.73,9.73,9.73,9.73,415800.0,4045734.08,9.73
300876.SZ,20230223,29.02,29.02,29.02,29.02,0.0,0.0,29.02
300777.SZ,20230223,54.05,54.05,54.05,54.05,6700.0,362135.0,54.05
300834.SZ,20230223,26.14,26.14,26.14,26.14,0.0,0.0,26.14
601888.SH,20230223,200.2,200.2,200.2,200.2,35900.0,7187180.16,200.2
300349.SZ,20230223,12.0,12.0,12.0,12.0,3200.0,38400.0,12.0
300233.SZ,20230223,24.49,24.49,24.49,24.49,2600.0,63674.0,24.49
600653.SH,20230223,1.96,1.96,1.96,1.96,77300.0,151508.0,1.96
300917.SZ,20230223,26.03,26.03,26.03,26.03,4100.0,106723.0,26.03
300806.SZ,20230223,28.2,28.2,28.2,28.2,1200.0,33840.0,28.2
301073.SZ,20230223,71.3,71.3,71.3,71.3,4300.0,306590.0,71.3
601989.SH,20230223,3.68,3.68,3.68,3.68,410300.0,1509904.0,3.68
300369.SZ,20230223,12.2,12.2,12.2,12.2,30100.0,367220.0,12.2
300253.SZ,20230223,10.4,10.4,10.4,10.4,58100.0,604240.0,10.4
600673.SH,20230223,9.23,9.23,9.23,9.23,74460.0,687266.0,9.23
300937.SZ,20230223,32.78,32.78,32.78,32.78,7200.0,236016.0,32.78
300826.SZ,20230223,13.62,13.62,13.62,13.62,300.0,4086.0,13.62
300915.SZ,20230223,45.8,45.8,45.8,45.8,900.0,41220.0,45.8
603009.SH,20230223,7.65,7.55,7.65,7.55,476700.0,3604652.16,7.56
000505.SZ,20230223,8.48,8.47,8.48,8.46,133800.0,1133634.0,8.47
300273.SZ,20230223,1.97,1.97,1.97,1.97,276100.0,543917.0,1.97
600698.SH,20230223,5.03,5.03,5.03,5.03,8800.0,44264.0,5.03
300957.SZ,20230223,141.28,141.28,141.28,141.28,4200.0,593376.0,141.28
300846.SZ,20230223,12.8,12.8,12.8,12.8,110700.0,1416960.0,12.8
300935.SZ,20230223,29.45,29.45,29.45,29.45,2300.0,67735.0,29.45
603029.SH,20230223,25.72,25.72,25.72,25.72,7500.0,192900.0,25.72
300405.SZ,20230223,5.87,5.87,5.87,5.87,4500.0,26415.0,5.87
300298.SZ,20230223,36.7,36.7,36.7,36.7,4200.0,154140.0,36.7
600712.SH,20230223,4.08,4.09,4.09,4.08,161700.0,661290.0,4.09
300977.SZ,20230223,22.5,22.5,22.5,22.5,48600.0,1093500.0,22.5
300866.SZ,20230223,66.25,66.25,66.25,66.25,7300.0,483625.0,66.25
300955.SZ,20230223,28.75,28.75,28.75,28.75,500.0,14375.0,28.75
603069.SH,20230223,28.39,28.39,28.39,28.39,10900.0,309451.0,28.39
300425.SZ,20230223,4.79,4.79,4.79,4.79,24400.0,116876.0,4.79
300332.SZ,20230223,12.21,12.21,12.21,12.21,28600.0,349206.0,12.21
600732.SH,20230223,35.38,35.38,35.38,35.38,29700.0,1050786.0,35.38
301011.SZ,20230223,30.7,30.7,30.7,30.7,2000.0,61400.0,30.7
300907.SZ,20230223,20.71,20.71,20.71,20.71,1000.0,20710.0,20.71
300975.SZ,20230223,7.04,7.04,7.04,7.04,5700.0,40128.0,7.04
603108.SH,20230223,12.07,12.07,12.07,12.07,8100.0,97767.0,12.07
300445.SZ,20230223,14.14,14.14,14.14,14.14,49400.0,698516.0,14.14
300352.SZ,20230223,5.08,5.08,5.08,5.08,226300.0,1149604.0,5.08
600803.SH,20230223,18.76,18.76,18.76,18.76,15200.0,285152.0,18.76
301031.SZ,20230223,189.85,189.85,189.85,189.85,1400.0,265790.0,189.85
300927.SZ,20230223,19.88,19.88,19.88,19.88,52000.0,1033760.0,19.88
301013.SZ,20230223,13.18,13.18,13.18,13.18,44500.0,586510.0,13.18
603128.SH,20230223,9.96,9.96,9.96,9.96,30568.0,304457.0,9.96
300465.SZ,20230223,10.25,10.25,10.25,10.25,4500.0,46125.0,10.25
300399.SZ,20230223,12.13,12.13,12.13,12.13,59100.0,716883.04,12.13
600823.SH,20230223,2.37,2.37,2.37,2.37,7800.0,18486.0,2.37
301051.SZ,20230223,68.0,68.0,68.0,68.0,800.0,54400.0,68.0
603486.SH,20230223,93.47,93.47,93.47,93.47,13700.0,1280539.04,93.47
301033.SZ,20230223,47.07,47.07,47.07,47.07,600.0,28242.0,47.07
603168.SH,20230223,8.19,8.19,8.19,8.19,9500.0,77805.0,8.19
300504.SZ,20230223,18.58,18.58,18.58,18.58,17300.0,321434.0,18.58
300495.SZ,20230223,2.62,2.62,2.62,2.62,73000.0,191260.0,2.62
600843.SH,20230223,5.49,5.49,5.49,5.49,20100.0,110349.0,5.49
301071.SZ,20230223,126.1,126.1,126.1,126.1,1600.0,201760.0,126.1
603587.SH,20230223,17.0,17.0,17.0,17.0,2720.0,46240.0,17.0
301053.SZ,20230223,22.95,22.95,22.95,22.95,31700.0,727515.04,22.95
603183.SH,20230223,4.8,4.8,4.8,4.8,5500.0,26400.0,4.8
300564.SZ,20230223,13.33,13.33,13.33,13.33,1000.0,13330.0,13.33
300594.SZ,20230223,24.0,24.0,24.0,24.0,35300.0,847200.0,24.0
600863.SH,20230223,3.53,3.55,3.55,3.53,631900.0,2234612.0,3.54
301110.SZ,20230223,40.78,40.78,40.78,40.78,1600.0,65248.0,40.78
603995.SH,20230223,37.0,37.0,37.0,37.0,329200.0,12180400.64,37.0
300406.SZ,20230223,18.11,18.11,18.11,18.11,1600.0,28976.0,18.11
603280.SH,20230223,26.0,26.0,26.0,26.0,18700.0,486200.0,26.0
300607.SZ,20230223,16.18,16.18,16.18,16.18,18300.0,296094.0,16.18
300697.SZ,20230223,10.68,10.68,10.68,10.68,3800.0,40584.0,10.68
600888.SH,20230223,9.17,9.17,9.17,9.17,111000.0,1017870.0,9.17
301130.SZ,20230223,31.4,31.4,31.4,31.4,5200.0,163280.0,31.4
605090.SH,20230223,23.6,23.6,23.6,23.6,29400.0,693840.0,23.6
002641.SZ,20230223,5.31,5.35,5.35,5.31,290200.0,1551763.68,5.35
603466.SH,20230223,15.2,15.2,15.2,15.2,48900.0,743280.0,15.2
300627.SZ,20230223,29.8,29.8,29.8,29.8,21900.0,652620.0,29.8
300796.SZ,20230223,23.84,23.84,23.84,23.84,100.0,2384.0,23.84
600962.SH,20230223,13.72,13.72,13.72,13.72,2100.0,28812.0,13.72
301150.SZ,20230223,69.4,69.4,69.4,69.4,900.0,62460.0,69.4
605259.SH,20230223,42.25,42.25,42.25,42.25,22695.0,958864.0,42.25
603569.SH,20230223,9.75,9.75,9.75,9.75,13200.0,128700.0,9.75
603507.SH,20230223,39.52,39.52,39.52,39.52,44700.0,1766544.0,39.52
300647.SZ,20230223,8.52,8.52,8.52,8.52,7300.0,62196.0,8.52
300887.SZ,20230223,37.56,37.56,37.56,37.56,1600.0,60096.0,37.56
603112.SH,20230223,12.59,12.6,12.62,12.59,9400.0,118434.0,12.6
301213.SZ,20230223,40.15,40.15,40.15,40.15,2600.0,104390.0,40.15
605318.SH,20230223,15.19,15.19,15.19,15.19,7600.0,115444.0,15.19
002700.SZ,20230223,4.88,4.88,4.88,4.88,1200.0,5856.0,4.88
603527.SH,20230223,15.28,15.28,15.28,15.28,8300.0,126824.0,15.28
300667.SZ,20230223,19.65,19.65,19.65,19.65,443800.0,8720670.08,19.65
300986.SZ,20230223,40.84,40.84,40.84,40.84,10000.0,408400.0,40.84
601226.SH,20230223,8.37,8.37,8.37,8.37,521900.0,4368303.04,8.37
301233.SZ,20230223,44.6,44.6,44.6,44.6,2600.0,115960.0,44.6
605338.SH,20230223,34.37,34.37,34.37,34.37,2300.0,79051.0,34.37
002740.SZ,20230223,3.15,3.15,3.15,3.15,0.0,0.0,3.15
603567.SH,20230223,14.77,14.77,14.77,14.77,174500.0,2577364.96,14.77
300706.SZ,20230223,25.74,25.74,25.74,25.74,10700.0,275418.0,25.74
301080.SZ,20230223,127.22,127.22,127.22,127.22,0.0,0.0,127.22
601609.SH,20230223,7.19,7.19,7.19,7.19,3700.0,26603.0,7.19
301273.SZ,20230223,43.05,43.05,43.05,43.05,8800.0,378840.0,43.05
605358.SH,20230223,45.59,45.59,45.59,45.59,8200.0,373838.0,45.59
002760.SZ,20230223,23.49,23.53,23.53,23.49,7400.0,174113.0,23.53
603725.SH,20230223,7.66,7.66,7.66,7.66,3800.0,29108.0,7.66
300726.SZ,20230223,47.02,47.02,47.02,47.02,2800.0,131656.0,47.02
301181.SZ,20230223,49.89,49.89,49.89,49.89,20900.0,1042700.96,49.89
601669.SH,20230223,7.0,7.0,7.0,6.99,213000.0,1490950.08,7.0
600889.SH,20230223,5.47,5.47,5.47,5.47,3000.0,16410.0,5.47
605378.SH,20230223,24.06,24.06,24.06,24.06,23200.0,558192.0,24.06
002811.SZ,20230223,8.09,8.09,8.09,8.08,7600.0,61480.0,8.09
603915.SH,20230223,23.77,23.77,23.77,23.77,3800.0,90326.0,23.77
300746.SZ,20230223,9.98,9.98,9.98,9.98,7400.0,73852.0,9.98
301209.SZ,20230223,25.29,25.29,25.29,25.29,900.0,22761.0,25.29
601728.SH,20230223,5.59,5.58,5.6,5.58,18347399.68,102394839.04,5.58
600903.SH,20230223,8.14,8.14,8.14,8.14,10200.0,83028.0,8.14
605555.SH,20230223,23.4,23.4,23.4,23.4,100.0,2340.0,23.4
002831.SZ,20230223,30.53,30.38,30.53,30.38,23400.0,711379.04,30.4
603955.SH,20230223,18.5,18.5,18.5,18.5,30200.0,558700.0,18.5
300766.SZ,20230223,13.68,13.68,13.68,13.68,54900.0,751032.0,13.68
301229.SZ,20230223,30.75,30.75,30.75,30.75,0.0,0.0,30.75
601918.SH,20230223,4.47,4.47,4.47,4.47,1080500.0,4829834.88,4.47
600963.SH,20230223,7.76,7.76,7.77,7.76,705100.96,5471612.8,7.76
688081.SH,20230223,23.11,23.11,23.11,23.11,0.0,0.0,23.11
002851.SZ,20230223,29.97,29.99,29.99,29.86,7000.0,209823.0,29.98
605050.SH,20230223,13.71,13.71,13.71,13.71,1900.0,26049.0,13.71
300817.SZ,20230223,19.27,19.27,19.27,19.27,11500.0,221605.0,19.27
301269.SZ,20230223,99.47,99.47,99.47,99.47,32800.0,3262616.0,99.47
601958.SH,20230223,13.8,13.8,13.8,13.8,605900.0,8361420.16,13.8
600988.SH,20230223,18.7,18.7,18.7,18.7,154300.0,2885409.92,18.7
688180.SH,20230223,55.0,55.0,55.0,55.0,25270.0,1389849.92,55.0
002871.SZ,20230223,15.2,15.14,15.23,15.14,14900.0,225984.0,15.17
605111.SH,20230223,81.46,81.46,81.46,81.46,5300.0,431738.0,81.46
300837.SZ,20230223,47.49,47.49,47.49,47.49,5500.0,261195.0,47.49
301282.SZ,20230223,30.0,30.0,30.0,30.0,48900.0,1467000.0,30.0
603013.SH,20230223,15.73,15.73,15.73,15.73,24800.0,390104.0,15.73
601005.SH,20230223,1.7,1.7,1.7,1.7,211800.0,360060.0,1.7
688208.SH,20230223,37.55,37.55,37.55,37.55,20076.0,753854.0,37.55
002910.SZ,20230223,13.22,13.24,13.25,13.2,125300.0,1658505.92,13.24
605151.SH,20230223,19.88,19.88,19.88,19.88,800.0,15904.0,19.88
300857.SZ,20230223,21.01,21.01,21.01,21.01,9800.0,205898.0,21.01
301308.SZ,20230223,66.6,66.6,66.6,66.6,7900.0,526140.0,66.6
603033.SH,20230223,18.33,18.33,18.33,18.33,0.0,0.0,18.33
601326.SH,20230223,2.87,2.87,2.87,2.87,176600.0,506842.0,2.87
688228.SH,20230223,45.03,45.03,45.03,45.03,6928.0,311968.0,45.03
002930.SZ,20230223,21.67,21.56,21.67,21.5,2400.0,51749.0,21.56
605299.SH,20230223,11.09,11.09,11.09,11.09,3700.0,41033.0,11.09
300877.SZ,20230223,17.15,17.15,17.15,17.15,10500.0,180075.0,17.15
301328.SZ,20230223,100.5,100.5,100.5,100.5,0.0,0.0,100.5
603053.SH,20230223,9.62,9.62,9.62,9.62,1400.0,13468.0,9.62
601366.SH,20230223,5.85,5.85,5.85,5.85,10200.0,59670.0,5.85
688248.SH,20230223,52.01,52.01,52.01,52.01,7266.0,377905.0,52.01
