ts_code,trade_date,close,open,high,low,vol,amount,vwap
002608.SZ,20220110,6.65,6.63,6.65,6.63,19000.0,125976.0,6.63
300902.SZ,20220110,39.4,39.4,39.4,39.4,3100.0,122140.0,39.4
000667.SZ,20220110,1.86,1.85,1.87,1.85,1219400.0,2256924.96,1.85
000995.SZ,20220110,22.85,22.85,22.85,22.85,29000.0,662645.0,22.85
002573.SZ,20220110,7.21,7.2,7.21,7.2,81300.0,585430.0,7.2
300241.SZ,20220110,7.74,7.74,7.74,7.74,61000.0,472140.0,7.74
000700.SZ,20220110,5.0,5.0,5.02,5.0,248400.0,1243279.04,5.01
002628.SZ,20220110,3.7,3.7,3.71,3.7,37000.0,136902.0,3.7
300922.SZ,20220110,36.27,36.27,36.27,36.27,11600.0,420732.0,36.27
000726.SZ,20220110,6.76,6.78,6.78,6.76,77700.0,526612.0,6.78
002015.SZ,20220110,15.85,15.85,15.85,15.85,35900.0,569015.0,15.85
002598.SZ,20220110,10.14,10.15,10.15,10.14,18200.0,184727.0,10.15
300261.SZ,20220110,15.27,15.27,15.27,15.27,3635329.92,55511490.56,15.27
000720.SZ,20220110,4.86,4.86,4.86,4.86,23300.0,113238.0,4.86
002648.SZ,20220110,43.1,43.0,43.1,43.0,88900.0,3824866.88,43.02
300803.SZ,20220110,37.68,37.68,37.68,37.68,20600.0,776208.0,37.68
000766.SZ,20220110,4.67,4.59,4.67,4.59,122100.0,560858.0,4.59
002035.SZ,20220110,6.62,6.62,6.62,6.62,281800.0,1865484.96,6.62
002610.SZ,20220110,4.29,4.27,4.29,4.27,1127000.0,4812972.16,4.27
300300.SZ,20220110,4.78,4.78,4.78,4.78,73400.0,350852.0,4.78
000811.SZ,20220110,14.9,14.88,14.91,14.88,337682.0,5026056.0,14.88
002668.SZ,20220110,5.71,5.7,5.71,5.7,46500.0,265080.0,5.7
300962.SZ,20220110,21.0,21.0,21.0,21.0,23000.0,483000.0,21.0
000837.SZ,20220110,9.82,9.82,9.82,9.82,7700.0,75614.0,9.82
002055.SZ,20220110,13.97,13.98,13.99,13.97,21600.0,301959.0,13.98
002630.SZ,20220110,2.43,2.43,2.43,2.43,115800.0,281394.0,2.43
300320.SZ,20220110,13.65,13.65,13.65,13.65,28300.0,386295.0,13.65
000831.SZ,20220110,35.56,35.52,35.6,35.52,93800.0,3332144.0,35.52
002683.SZ,20220110,28.92,28.93,28.97,28.92,76500.0,2213179.04,28.93
300989.SZ,20220110,45.8,45.8,45.8,45.8,13000.0,595400.0,45.8
000877.SZ,20220110,16.03,16.07,16.07,16.03,48700.0,782471.04,16.07
002075.SZ,20220110,6.14,6.15,6.15,6.14,223500.0,1374273.92,6.15
002650.SZ,20220110,6.23,6.24,6.25,6.23,137100.0,855383.04,6.24
300340.SZ,20220110,17.71,17.71,17.71,17.71,12200.0,216062.0,17.71
000851.SZ,20220110,5.69,5.68,5.7,5.68,375300.0,2131799.04,5.68
002709.SZ,20220110,104.8,105.26,105.26,104.8,42600.0,4483264.0,105.24
301004.SZ,20220110,21.32,21.32,21.32,21.32,1400.0,29848.0,21.32
000936.SZ,20220110,6.29,6.29,6.29,6.29,38200.0,240278.0,6.29
002114.SZ,20220110,8.21,8.24,8.24,8.21,32400.0,266908.0,8.24
002670.SZ,20220110,9.44,9.44,9.46,9.44,67500.0,637210.0,9.44
300360.SZ,20220110,11.42,11.42,11.42,11.42,69700.0,795974.0,11.42
000910.SZ,20220110,14.88,14.72,14.88,14.72,107700.0,1586128.0,14.73
002729.SZ,20220110,49.4,49.4,49.4,49.4,2200.0,108680.0,49.4
301024.SZ,20220110,48.38,48.38,48.38,48.38,3300.0,159654.0,48.38
000976.SZ,20220110,5.52,5.52,5.53,5.52,180400.0,995823.04,5.52
002134.SZ,20220110,9.38,9.43,9.43,9.38,8200.0,77281.0,9.43
002731.SZ,20220110,11.57,11.57,11.58,11.57,63000.0,728928.0,11.57
300487.SZ,20220110,91.11,91.11,91.11,91.11,7200.0,655992.0,91.11
000930.SZ,20220110,10.63,10.65,10.65,10.63,226200.0,2408648.0,10.65
002749.SZ,20220110,9.89,10.01,10.01,9.89,16900.0,169083.0,10.01
600081.SH,20220110,13.2,13.2,13.2,13.2,17200.0,227040.0,13.2
001212.SZ,20220110,34.03,34.05,34.15,34.03,12700.0,432499.52,34.06
000042.SZ,20220110,8.53,8.55,8.55,8.53,41400.0,353771.0,8.55
002751.SZ,20220110,22.4,22.47,22.66,22.4,685900.0,15411654.4,22.47
300586.SZ,20220110,11.87,11.87,11.87,11.87,38000.0,451060.0,11.87
000950.SZ,20220110,5.16,5.15,5.16,5.15,166900.0,859564.96,5.15
002769.SZ,20220110,6.84,6.84,6.85,6.84,27900.0,190865.0,6.84
600180.SH,20220110,7.02,7.02,7.02,7.02,22300.0,156546.0,7.02
000504.SZ,20220110,18.6,18.6,18.6,18.6,27100.0,504054.0,18.6
002174.SZ,20220110,14.9,14.96,14.97,14.9,118300.0,1769674.88,14.96
002771.SZ,20220110,10.32,10.33,10.33,10.32,6400.0,66089.0,10.33
300685.SZ,20220110,69.1,69.1,69.1,69.1,6850.0,473335.0,69.1
000970.SZ,20220110,14.78,14.78,14.81,14.78,620800.0,9175653.12,14.78
002782.SZ,20220110,16.4,16.4,16.4,16.4,76100.0,1248024.0,16.4
600208.SH,20220110,3.1,3.1,3.1,3.1,584100.0,1810710.08,3.1
002096.SZ,20220110,12.41,12.42,12.42,12.41,27000.0,335324.0,12.42
002217.SZ,20220110,3.97,3.97,3.97,3.97,17078300.16,67740175.36,3.97
002452.SZ,20220110,9.12,9.14,9.14,9.12,45700.0,417660.0,9.14
300895.SZ,20220110,38.71,38.71,38.71,38.71,54300.0,2101952.96,38.71
002090.SZ,20220110,8.99,8.99,8.99,8.99,23300.0,209467.0,8.99
002818.SZ,20220110,12.67,12.67,12.67,12.67,12300.0,155841.0,12.67
600228.SH,20220110,7.05,7.05,7.05,7.05,4100.0,28905.0,7.05
002197.SZ,20220110,8.47,8.45,8.48,8.45,654700.0,5534709.76,8.45
002237.SZ,20220110,11.79,11.79,11.79,11.79,30800.0,363009.0,11.79
002820.SZ,20220110,10.15,10.17,10.17,10.15,62200.0,632368.0,10.17
300994.SZ,20220110,42.8,42.8,42.8,42.8,300.0,12840.0,42.8
002191.SZ,20220110,16.04,16.05,16.11,16.04,157600.0,2529635.04,16.05
002838.SZ,20220110,16.53,16.53,16.53,16.53,34500.0,570269.0,16.53
600248.SH,20220110,5.0,5.0,5.0,5.0,222600.0,1113000.0,5.0
002294.SZ,20220110,26.36,26.35,26.36,26.35,47669.0,1256150.16,26.35
002277.SZ,20220110,3.31,3.32,3.32,3.31,135100.0,447750.0,3.31
002840.SZ,20220110,17.07,17.0,17.95,17.0,292367.0,4991613.12,17.07
300122.SZ,20220110,113.6,113.6,113.6,113.6,44730.0,5081328.0,113.6
002219.SZ,20220110,3.56,3.56,3.56,3.56,14300.0,50908.0,3.56
002858.SZ,20220110,16.15,16.13,16.15,16.13,22200.0,358178.0,16.13
600268.SH,20220110,9.25,9.25,9.25,9.25,18100.0,167425.0,9.25
002395.SZ,20220110,10.67,10.66,10.67,10.66,42100.0,448796.0,10.66
002316.SZ,20220110,5.16,5.12,5.2,5.12,1211700.0,6208551.68,5.12
002860.SZ,20220110,23.69,23.6,23.8,23.6,20450.0,483269.0,23.63
301039.SZ,20220110,11.8,11.8,11.8,11.8,462605.0,5458739.2,11.8
002239.SZ,20220110,3.62,3.61,3.62,3.61,28800.0,103969.0,3.61
002878.SZ,20220110,20.9,20.74,20.9,20.74,172200.0,3573263.04,20.75
600283.SH,20220110,13.31,13.31,13.31,13.31,103600.0,1378916.0,13.31
002412.SZ,20220110,6.77,6.77,6.78,6.77,296000.0,2004153.92,6.77
002336.SZ,20220110,5.15,5.15,5.15,5.15,14500.0,74675.0,5.15
002901.SZ,20220110,51.9,51.55,51.94,51.55,7000.0,361398.0,51.63
301059.SZ,20220110,20.55,20.55,20.55,20.55,1900.0,39045.0,20.55
002259.SZ,20220110,3.67,3.67,3.67,3.67,6800.0,24956.0,3.67
002326.SZ,20220110,46.64,46.39,46.64,46.39,93700.0,4350189.12,46.43
600309.SH,20220110,103.0,103.0,103.0,103.0,46100.0,4748300.16,103.0
300309.SZ,20220110,3.32,3.32,3.32,3.32,133900.0,444548.0,3.32
300623.SZ,20220110,29.48,29.48,29.48,29.48,21300.0,627924.0,29.48
002921.SZ,20220110,17.87,17.86,17.91,17.86,47600.0,850228.96,17.86
301079.SZ,20220110,32.09,32.09,32.09,32.09,9900.0,317691.0,32.09
002279.SZ,20220110,4.68,4.7,4.7,4.68,60500.0,284205.0,4.7
002919.SZ,20220110,37.47,37.48,37.48,37.47,2900.0,108691.0,37.48
600329.SH,20220110,31.74,31.74,31.74,31.74,40600.0,1288644.0,31.74
300329.SZ,20220110,9.49,9.49,9.49,9.49,23200.0,220168.0,9.49
300643.SZ,20220110,12.49,12.49,12.49,12.49,44400.0,554556.0,12.49
002941.SZ,20220110,12.6,12.6,12.6,12.6,78100.0,984046.0,12.6
301092.SZ,20220110,36.77,36.77,36.77,36.77,3000.0,110310.0,36.77
002292.SZ,20220110,6.67,6.67,6.69,6.67,658900.0,4394799.04,6.67
002939.SZ,20220110,12.2,12.18,12.2,12.18,114300.0,1392398.08,12.18
600706.SH,20220110,7.63,7.63,7.63,7.63,256400.0,1956332.0,7.63
300349.SZ,20220110,12.23,12.23,12.23,12.23,57000.0,697110.0,12.23
300663.SZ,20220110,22.18,22.18,22.18,22.18,456400.0,10122951.68,22.18
002961.SZ,20220110,23.02,23.02,23.02,23.02,25900.0,596210.0,23.02
301118.SZ,20220110,58.75,58.75,58.75,58.75,13200.0,775500.0,58.75
002318.SZ,20220110,17.45,17.43,17.5,17.43,44240.0,771459.2,17.44
002959.SZ,20220110,70.0,70.24,70.24,70.0,23400.0,1642340.0,70.19
600382.SH,20220110,6.12,6.12,6.12,6.12,116076.0,710384.96,6.12
300369.SZ,20220110,15.21,15.21,15.21,15.21,16710.0,254159.1,15.21
300688.SZ,20220110,32.43,32.43,32.43,32.43,72300.0,2344688.96,32.43
003007.SZ,20220110,18.17,18.16,18.21,18.16,24900.0,452278.0,18.16
301138.SZ,20220110,50.59,50.59,50.59,50.59,22500.0,1138275.04,50.59
002338.SZ,20220110,22.01,22.02,22.02,22.01,13300.0,292853.0,22.02
002979.SZ,20220110,26.01,26.01,26.06,26.01,26200.0,681476.96,26.01
600405.SH,20220110,7.5,7.5,7.5,7.5,482200.0,3616499.84,7.5
300382.SZ,20220110,21.02,21.02,21.02,21.02,9700.0,203894.0,21.02
300702.SZ,20220110,48.53,48.53,48.53,48.53,2200.0,106766.0,48.53
003027.SZ,20220110,24.87,24.93,24.93,24.87,1600.0,39858.0,24.91
301178.SZ,20220110,61.13,61.13,61.13,61.13,12000.0,733560.0,61.13
002358.SZ,20220110,3.33,3.34,3.34,3.33,180000.0,601095.0,3.34
002992.SZ,20220110,13.47,13.47,13.47,13.47,27868.0,375381.96,13.47
600425.SH,20220110,3.88,3.88,3.88,3.88,166800.0,647184.0,3.88
300405.SZ,20220110,9.47,9.47,9.47,9.47,11700.0,110799.0,9.47
300722.SZ,20220110,38.53,38.53,38.53,38.53,100.0,3853.0,38.53
300080.SZ,20220110,5.7,5.7,5.7,5.7,104300.0,594510.0,5.7
301193.SZ,20220110,32.97,32.97,32.97,32.97,15800.0,520926.0,32.97
002378.SZ,20220110,8.21,8.18,8.21,8.18,15800.0,129493.0,8.2
300013.SZ,20220110,4.55,4.55,4.55,4.55,67300.0,306215.0,4.55
600647.SH,20220110,13.68,13.68,13.68,13.68,10600.0,145008.0,13.68
300425.SZ,20220110,5.48,5.48,5.48,5.48,78300.0,429084.0,5.48
300742.SZ,20220110,33.07,33.07,33.07,33.07,2000.0,66140.0,33.07
300181.SZ,20220110,11.5,11.5,11.5,11.5,716600.0,8240899.84,11.5
600017.SH,20220110,2.92,2.92,2.92,2.92,42200.0,123224.0,2.92
002393.SZ,20220110,21.44,21.44,21.44,21.44,15100.0,323744.0,21.44
300033.SZ,20220110,129.2,129.2,129.2,129.2,18800.0,2428960.0,129.2
600667.SH,20220110,7.83,7.83,7.83,7.83,110842.0,867892.96,7.83
300445.SZ,20220110,14.38,14.38,14.38,14.38,200.0,2876.0,14.38
300762.SZ,20220110,26.75,26.75,26.75,26.75,14900.0,398575.0,26.75
300209.SZ,20220110,7.52,7.52,7.52,7.52,13200.0,99264.0,7.52
600037.SH,20220110,8.75,8.75,8.75,8.75,320900.0,2807874.88,8.75
002414.SZ,20220110,22.86,22.83,22.86,22.83,94500.0,2157529.92,22.83
300053.SZ,20220110,9.78,9.78,9.78,9.78,34600.0,338388.0,9.78
300942.SZ,20220110,30.2,30.2,30.2,30.2,109300.0,3300860.16,30.2
300465.SZ,20220110,11.65,11.65,11.65,11.65,248900.0,2899685.12,11.65
300789.SZ,20220110,25.7,25.7,25.7,25.7,2400.0,61680.0,25.7
601608.SH,20220110,4.4,4.4,4.4,4.4,89400.0,393360.0,4.4
600057.SH,20220110,8.83,8.83,8.83,8.83,160900.0,1420747.04,8.83
000423.SZ,20220110,44.76,44.74,44.76,44.74,62200.0,2782586.88,44.74
300073.SZ,20220110,80.3,80.3,80.3,80.3,16800.0,1349040.0,80.3
300103.SZ,20220110,9.56,9.56,9.56,9.56,1200.0,11472.0,9.56
300504.SZ,20220110,19.5,19.5,19.5,19.5,40800.0,795600.0,19.5
300813.SZ,20220110,99.35,99.35,99.35,99.35,26400.0,2622840.0,99.35
601628.SH,20220110,30.14,30.14,30.14,30.14,846700.0,25519539.2,30.14
600077.SH,20220110,3.8,3.8,3.8,3.8,7781500.16,29569699.84,3.8
002454.SZ,20220110,7.87,7.88,7.88,7.87,10200.0,80366.0,7.88
300098.SZ,20220110,5.19,5.19,5.19,5.19,393000.0,2039670.08,5.19
688015.SH,20220110,35.2,35.2,35.2,35.2,200.0,7040.0,35.2
300564.SZ,20220110,22.68,22.68,22.68,22.68,0.0,0.0,22.68
300833.SZ,20220110,76.1,76.1,76.1,76.1,1000.0,76100.0,76.1
601668.SH,20220110,5.32,5.32,5.32,5.32,5606398.72,29826042.88,5.32
600116.SH,20220110,12.0,12.0,12.0,12.0,289986.0,3479832.0,12.0
002474.SZ,20220110,6.98,6.99,6.99,6.98,74700.0,521961.0,6.99
300112.SZ,20220110,14.37,14.37,14.37,14.37,241200.0,3466044.16,14.37
300143.SZ,20220110,13.8,13.8,13.8,13.8,49900.0,688620.0,13.8
300607.SZ,20220110,16.5,16.5,16.5,16.5,28000.0,462000.0,16.5
300853.SZ,20220110,39.95,39.95,39.95,39.95,4000.0,159800.0,39.95
601818.SH,20220110,3.39,3.39,3.39,3.39,1493100.0,5061608.96,3.39
601137.SH,20220110,22.4,22.4,22.4,22.4,18100.0,405440.0,22.4
002515.SZ,20220110,5.65,5.65,5.66,5.65,54600.0,308520.0,5.65
300132.SZ,20220110,10.89,10.89,10.89,10.89,74200.0,808038.0,10.89
300163.SZ,20220110,3.93,3.93,3.93,3.93,107200.0,421296.0,3.93
300627.SZ,20220110,39.8,39.8,39.8,39.8,18200.0,724360.0,39.8
300873.SZ,20220110,53.26,53.26,53.26,53.26,9300.0,495318.0,53.26
601838.SH,20220110,12.83,12.83,12.83,12.83,144100.0,1848803.04,12.83
601177.SH,20220110,8.88,8.88,8.88,8.88,2500.0,22200.0,8.88
002535.SZ,20220110,1.9,1.9,1.9,1.9,13300.0,25270.0,1.9
300152.SZ,20220110,4.4,4.4,4.4,4.4,40300.0,177320.0,4.4
300188.SZ,20220110,16.68,16.68,16.68,16.68,9400.0,156792.0,16.68
300647.SZ,20220110,8.6,8.6,8.6,8.6,17100.0,147060.0,8.6
300898.SZ,20220110,32.11,32.11,32.11,32.11,11000.0,353210.0,32.11
601858.SH,20220110,8.78,8.78,8.78,8.78,13200.0,115896.0,8.78
601375.SH,20220110,4.93,4.93,4.93,4.93,2416892.96,11915281.92,4.93
002555.SZ,20220110,28.3,28.3,28.3,28.3,135000.0,3820160.96,28.3
300172.SZ,20220110,5.48,5.48,5.48,5.48,138400.0,758432.0,5.48
300200.SZ,20220110,9.24,9.24,9.24,9.24,0.0,0.0,9.24
300667.SZ,20220110,22.34,22.34,22.34,22.34,1200.0,26808.0,22.34
300912.SZ,20220110,23.49,23.49,23.49,23.49,5300.0,124497.0,23.49
601878.SH,20220110,12.75,12.75,12.75,12.75,257500.0,3283125.12,12.75
601518.SH,20220110,2.74,2.74,2.74,2.74,22300.0,61102.0,2.74
002575.SZ,20220110,4.39,4.39,4.39,4.39,3600.0,15804.0,4.39
300199.SZ,20220110,12.39,12.39,12.39,12.39,796100.0,9863678.72,12.39
300220.SZ,20220110,18.3,18.3,18.3,18.3,50700.0,927810.0,18.3
300706.SZ,20220110,26.49,26.49,26.49,26.49,9000.0,238410.0,26.49
300932.SZ,20220110,37.19,37.19,37.19,37.19,7800.0,290082.0,37.19
601919.SH,20220110,18.56,18.56,18.56,18.56,627040.0,11637862.4,18.56
601880.SH,20220110,1.78,1.78,1.78,1.78,491100.0,874158.0,1.78
002616.SZ,20220110,5.98,5.98,5.98,5.98,7400.0,44252.0,5.98
300211.SZ,20220110,12.15,12.15,12.15,12.15,4700.0,57105.0,12.15
300240.SZ,20220110,7.9,7.9,7.9,7.9,31300.0,247270.0,7.9
300726.SZ,20220110,84.5,84.5,84.5,84.5,14000.0,1183000.0,84.5
300952.SZ,20220110,23.7,23.7,23.7,23.7,10000.0,237000.0,23.7
601939.SH,20220110,6.13,6.13,6.13,6.13,494200.0,3029446.08,6.13
603001.SH,20220110,9.25,9.25,9.25,9.25,13700.0,126725.0,9.25
002636.SZ,20220110,15.03,15.04,15.04,15.03,87800.0,1320468.96,15.04
300231.SZ,20220110,8.79,8.79,8.79,8.79,108000.0,949320.0,8.79
300260.SZ,20220110,47.16,47.16,47.16,47.16,1900.0,89604.0,47.16
300746.SZ,20220110,13.72,13.72,13.72,13.72,29800.0,408856.0,13.72
300972.SZ,20220110,15.0,15.0,15.0,15.0,27700.0,415500.0,15.0
601992.SH,20220110,2.94,2.94,2.94,2.94,162600.0,478044.0,2.94
603021.SH,20220110,5.6,5.6,5.6,5.6,52200.0,292320.0,5.6
002656.SZ,20220110,2.95,2.94,2.95,2.94,125900.0,370153.0,2.94
300251.SZ,20220110,11.68,11.68,11.68,11.68,164200.0,1917856.0,11.68
300301.SZ,20220110,3.8,3.8,3.8,3.8,151200.0,574560.0,3.8
300766.SZ,20220110,15.7,15.7,15.7,15.7,62200.0,976540.0,15.7
300999.SZ,20220110,65.49,65.49,65.49,65.49,64300.0,4211007.04,65.49
603012.SH,20220110,6.16,6.16,6.16,6.16,22400.0,137984.0,6.16
603041.SH,20220110,12.51,12.51,12.51,12.51,2500.0,31275.0,12.51
002676.SZ,20220110,4.48,4.48,4.48,4.48,21000.0,94080.0,4.48
300271.SZ,20220110,12.2,12.2,12.2,12.2,538700.0,6572140.16,12.2
300321.SZ,20220110,19.98,19.98,19.98,19.98,5800.0,115884.0,19.98
300817.SZ,20220110,22.0,22.0,22.0,22.0,0.0,0.0,22.0
600392.SH,20220110,18.49,18.49,18.49,18.49,57600.0,1065024.0,18.49
603032.SH,20220110,76.37,76.37,76.37,76.37,5200.0,397124.0,76.37
603100.SH,20220110,21.49,21.49,21.49,21.49,12700.0,272923.0,21.49
002717.SZ,20220110,3.54,3.52,3.54,3.52,2252700.0,7931171.2,3.52
300310.SZ,20220110,5.15,5.15,5.15,5.15,63100.0,324965.0,5.15
300341.SZ,20220110,12.24,12.24,12.24,12.24,160500.0,1964520.0,12.24
300837.SZ,20220110,50.31,50.31,50.31,50.31,0.0,0.0,50.31
600091.SH,20220110,2.62,2.62,2.62,2.62,0.0,0.0,2.62
603099.SH,20220110,10.85,10.85,10.85,10.85,21100.0,228935.0,10.85
603160.SH,20220110,106.8,106.8,106.8,106.8,56100.0,5991480.32,106.8
002737.SZ,20220110,16.41,16.43,16.49,16.41,62500.0,1027044.0,16.43
300330.SZ,20220110,9.75,9.75,9.75,9.75,6200.0,60450.0,9.75
300486.SZ,20220110,11.6,11.6,11.6,11.6,11000.0,127600.0,11.6
300857.SZ,20220110,27.5,27.5,27.5,27.5,27400.0,753500.0,27.5
600190.SH,20220110,2.88,2.88,2.88,2.88,16300.0,46944.0,2.88
603113.SH,20220110,15.62,15.62,15.62,15.62,50500.0,788810.0,15.62
603203.SH,20220110,37.69,37.69,37.69,37.69,5400.0,203526.0,37.69
002757.SZ,20220110,14.95,14.95,14.95,14.95,12200.0,182390.0,14.95
300350.SZ,20220110,7.61,7.61,7.61,7.61,18400.0,140024.0,7.61
300587.SZ,20220110,17.31,17.31,17.31,17.31,45300.0,784143.04,17.31
300877.SZ,20220110,26.0,26.0,26.0,26.0,29500.0,767000.0,26.0
600218.SH,20220110,13.13,13.13,13.13,13.13,42700.0,560651.0,13.13
603133.SH,20220110,10.09,10.09,10.09,10.09,3200.0,32288.0,10.09
603223.SH,20220110,33.21,33.21,33.21,33.21,600.0,19926.0,33.21
002777.SZ,20220110,24.41,24.24,24.48,24.24,53800.0,1305734.0,24.27
300370.SZ,20220110,2.25,2.25,2.25,2.25,26100.0,58725.0,2.25
300684.SZ,20220110,20.47,20.47,20.47,20.47,10800.0,221076.0,20.47
600530.SH,20220110,5.38,5.38,5.38,5.38,5588199.68,30064517.12,5.38
600238.SH,20220110,17.17,17.17,17.17,17.17,41200.0,707404.0,17.17
603198.SH,20220110,63.5,63.5,63.5,63.5,25500.0,1619249.92,63.5
603288.SH,20220110,109.56,109.56,109.56,109.56,34500.0,3779820.16,109.56
002806.SZ,20220110,14.36,14.27,14.36,14.27,213056.0,3041663.36,14.28
300497.SZ,20220110,16.29,16.29,16.29,16.29,6900.0,112401.0,16.29
300785.SZ,20220110,70.33,70.33,70.33,70.33,0.0,0.0,70.33
300936.SZ,20220110,38.19,38.19,38.19,38.19,300.0,11457.0,38.19
600258.SH,20220110,25.99,25.99,25.99,25.99,38500.0,1000615.04,25.99
603230.SH,20220110,21.68,21.68,21.68,21.68,2808256.96,60883010.56,21.68
603322.SH,20220110,12.17,12.17,12.17,12.17,41300.0,502621.0,12.17
002826.SZ,20220110,10.84,10.83,10.84,10.83,19500.0,211208.0,10.83
300596.SZ,20220110,42.65,42.65,42.65,42.65,6800.0,290020.0,42.65
300894.SZ,20220110,51.0,51.0,51.0,51.0,31400.0,1601400.0,51.0
300956.SZ,20220110,21.43,21.43,21.43,21.43,1600.0,34288.0,21.43
600278.SH,20220110,8.1,8.1,8.1,8.1,21200.0,171720.0,8.1
603311.SH,20220110,13.9,13.9,13.9,13.9,208700.0,2900929.92,13.9
603389.SH,20220110,5.3,5.3,5.3,5.3,37500.0,198750.0,5.3
002846.SZ,20220110,7.75,7.75,7.75,7.75,16000.0,124000.0,7.75
300695.SZ,20220110,59.53,59.53,59.53,59.53,700.0,41671.0,59.53
300123.SZ,20220110,8.86,8.86,8.86,8.86,36300.0,321618.0,8.86
300976.SZ,20220110,82.09,82.09,82.09,82.09,1200.0,98508.0,82.09
600293.SH,20220110,3.83,3.83,3.83,3.83,152100.0,582543.0,3.83
603331.SH,20220110,12.6,12.6,12.6,12.6,1300.0,16380.0,12.6
603687.SH,20220110,12.1,12.1,12.1,12.1,27700.0,335170.0,12.1
002866.SZ,20220110,12.57,12.58,12.58,12.57,7100.0,89312.0,12.58
300885.SZ,20220110,19.01,19.01,19.01,19.01,1600.0,30416.0,19.01
301018.SZ,20220110,24.91,24.91,24.91,24.91,12000.0,298920.0,24.91
301010.SZ,20220110,23.32,23.32,23.32,23.32,47400.0,1105368.0,23.32
600319.SH,20220110,5.46,5.46,5.46,5.46,16600.0,90636.0,5.46
603351.SH,20220110,34.7,34.7,34.7,34.7,18400.0,638480.0,34.7
