datetime,content,title
2021-02-28 18:18:52,【深圳国资接盘张近东所持苏宁股份】深圳国际控股有限公司：于二零二一年二月二十八日，本公司间接持有的全资附属公司深国际控股（深圳）有限公司（深国际（深圳））及深圳市鲲鹏股权投资管理有限公司（鲲鹏资本）作为受让方（受让方），与张近东先生、苏宁控股集团有限公司、苏宁电器集团有限公司及西藏信託有限公司作为出让方（「出让方」），就深国际（深圳）及鲲鹏资本分别可能收购苏宁易购集团股份有限公司（深圳证券交易所股份代号：002024）（目标公司）的 8%及 15%已发行股份（统称待 售 股份 ）（潜 在 收购 ） 订立一份 股份 转让 框架协 议（框架协议）。,
2021-02-28 18:17:56,黑龙江哈尔滨在院确诊病例、无症状感染者全部清零。,
2021-02-28 18:15:23, 德国新增7890例新冠肺炎确诊病例，累计确诊超244万例。,
2021-02-28 18:15:23, 德国新增7890例新冠肺炎确诊病例，累计确诊超244万例。,
2021-02-28 18:03:04,  德国卫生部长施潘：莫德纳履行交付承诺，第1季度末疫苗交付量将达到180万剂。,
2021-02-28 18:02:58,  印尼新增新冠肺炎确诊病例5560例，累计确诊1334634例。,
2021-02-28 18:02:58,  印尼新增新冠肺炎确诊病例5560例，累计确诊1334634例。,
2021-02-28 17:52:15,  英国财政大臣苏纳克：在英国还没有发现新的病毒变异的证据。,
2021-02-28 17:48:30,  英国财政大臣苏纳克：不予置评是否会遵守2019年选举的税收承诺。,
2021-02-28 17:44:14,  【太平洋证券：基本面良好、有业绩支撑的龙头重现较好的配置时点】建议继续聚焦高景气度板块，一是节后玻纤价格继续提涨，全年玻纤行业有望延续高景气度；二是玻璃库存现拐点，各地价格陆续提涨，开春下游补库需求或推动价格进一步上涨，龙头企业业绩弹性十足；其次长期看好有成长性的消费建材板块，一是关注现金流良好叠加基本面修复的C端建材，以伟星新材及北新建材为主；二是关注行业格局稳定，龙头优势明显的细分龙头，如东方雨虹、北新建材等，同样关注低估值，稳定增长的二线龙头科顺股份、蒙娜丽莎等。,
2021-02-28 17:41:32,  匈牙利新增新冠肺炎确诊病例4469例，累计确诊428599例。,
2021-02-28 17:41:32,  匈牙利新增新冠肺炎确诊病例4469例，累计确诊428599例。,
2021-02-28 17:37:26,  英国财政大臣苏纳克：疫情对英国经济造成“巨大的冲击”。,
2021-02-28 17:36:05,  据俄罗斯卫星网：伊朗收到中国国药集团的首批25万剂新冠疫苗。,
2021-02-28 17:35:57,  【江苏足协：尊重俱乐部投资人的决定 对球队停止运营表示关注和惋惜】江苏省足协有关负责同志表示，江苏足球俱乐部是在市场监管部门注册的有限责任公司，按照市场规律和中国足协要求自主运营的法人主体，其经营活动遵循市场化、法制化原则。我们尊重投资人作出的决定，也对俱乐部停止所属各球队的运营表示关注和惋惜，同时呼吁广大球迷理性看待，继续支持江苏足球发展，共同营造良好环境氛围。,
2021-02-28 17:30:37,【国药集团中国生物中部产业基地揭牌，将以疫苗研发生产为核心】2月28日上午，国药集团中国生物武汉生物制品研究所新冠灭活疫苗上市暨中国生物中部产业基地揭牌活动在武汉生物制品研究所举行。按照武汉市委市政府与国药集团中国生物签署的战略合作协议内容，将以武汉生物制品研究所为核心，集国药血制、毓晋生物、国药动保、国药基金等板块，重点围绕疫苗、血液制品、治疗性药物等方向，开发10-20个创新产品并实现规模生产，打造以疫苗研发生产为核心的国药集团中国生物中部产业基地。（界面）,
2021-02-28 17:22:01,【日本解除6府县紧急状态 首都圈戒严但人流大增】日本6个府县于28日正式解除紧急事态宣言，首都圈1都3县目前仍继续维持紧急状态。在本周末，东京都街头人流与此前相比已然大幅增加。据全日本新闻网28日报道，27日，东京都新增新冠肺炎感染者337人，时隔2天超过了300人。统计显示，与今年1月9日日本政府发布紧急事态宣言后首个周六下午的街头人流相比，27日东京台场的人流数增加了72.0%，歌舞伎町增加49.6%，表参道站增加32.0%，全部18个统计地点的人流均有大幅增加。（海外网）,
2021-02-28 17:12:49,  【万方发展：对铸鼎工大增资并收购合计40%股权】万方发展公告，公司拟6200万元收购铸鼎工大合计36.47%股权，交易完成后公司合计持有铸鼎工大40%的股权，成为铸鼎工大的第一大股东，并拟以人民币1000万元对铸鼎工大进行增资。铸鼎工大是一家集科研、生产、销售、服务为一体的高新技术企业，自设立以来一直致力于高硅铝合金及梯度高硅铝合金等新一代电子封装新材料及产品的开发和产业化、规模化推广工作。,
2021-02-28 17:10:15,  市场消息：也门叛军声称利雅得发动袭击，威胁将发动新的袭击。,
2021-02-28 17:09:32,东杰智能公告，公司股东菁英时代及其一致行动人等多名股东计划于未来6个月内，拟合计减持不超过7.85%。,
2021-02-28 17:08:01,  【九典制药业绩快报：2020年度净利润8028万元 同比增长45.78%】九典制药公告，公司2020年度实现总营收9.78亿元，同比增长5.85%；实现归母净利润8028万元，同比增长45.78%。公司积极开拓市场，大力推广新产品，主营业务收入稳健增长；销售品种结构调整，单品种毛利得到有效提高；本报告期研发投入因项目进度原因委托外部机构进行临床研究费用相应减少。,
2021-02-28 17:07:04,  【宇信科技业绩快报：2020年度净利润4.54亿元 同比增长65.76%】宇信科技公告，公司2020年度实现总营收29.84亿元，同比增长12.53%；实现归母净利润4.54亿元，同比增长65.76%。第四季度软件开发业务收入增长达到27.48%，公司全年软件开发业务收入较上年增长17.08%。,
2021-02-28 17:03:16,  俄罗斯国防部消息称俄军用直升机在叙利亚紧急降落。,
2021-02-28 16:56:32,  【紫天科技业绩快报：2020年度净利润3.11亿元 同比增长83.72%】紫天科技公告，公司2020年度实现总营收14.22亿元，同比增长65.06%；实现归母净利润3.12亿元，同比增长83.71%。,
2021-02-28 16:54:09,  【君实生物：与阿斯利康制药签署拓益独家推广协议】君实生物公告，公司与阿斯利康制药签署《独家推广协议》，公司将授予阿斯利康制药特瑞普利单抗注射液在中国大陆地区后续获批上市的泌尿肿瘤领域适应症的独家推广权，以及所有获批适应症在非核心城市区域的独家推广权。公司将继续负责核心城市区域除泌尿肿瘤领域适应症之外的其他获批适应症的推广。,
2021-02-28 16:52:59,  英国财政大臣苏纳克：想保持低税率。,
2021-02-28 16:52:05,  【吉林化纤：公司发生安全生产事故 不会对公司经营业绩造成较大影响】吉林化纤公告，2月27日21时30分，公司生产过程中高压电缆短路停电，造成一生产车间部分排风设备停止运行。23时10分恢复供电，相关岗位工人在准备恢复生产过程中，吸入有毒气体，被迅速送往专业医院进行救治，5人经抢救无效死亡，8名伤者目前生命体征平稳，没有生命危险。目前，事故现场已处理完毕，通风系统全面恢复，次生灾害因素全部排除。经生态环境部门对厂区及周边环境进行监测，未检出有害气体。事故原因调查正在进行。当前，公司生产经营正常。本次事故发生在公司一个生产车间的局部区域，不会对公司整体生产经营造成重大影响，不会对公司经营业绩造成较大影响。,
2021-02-28 16:50:34,  据叙利亚国家媒体：有报道称俄罗斯直升机在叙利亚东北部坠毁，飞行员死亡。,
2021-02-28 16:49:33,  【三鑫医疗：预计一季度净利润同比增长106%-147%】三鑫医疗公告，公司预计2021年一季度归属于上市公司股东的净利润盈利2500万元–3000万元，同比增长105.87%-147.05%。本报告期内，公司血液净化类产品生产规模扩大，产能释放，毛利率上升。,
2021-02-28 16:46:10,  【佐力药业：参股公司科济药业向港交所递交上市申请】佐力药业公告，公司孙公司浙江佐力创新医疗投资管理有限公司参股公司科济药业于2021年2月26日向香港联交所递交了上市申请。科济药业是一家在中国及美国运营的临床阶段的生物制药公司，专注于治疗实体瘤和血液恶性肿瘤的创新细胞疗法。,
2021-02-28 16:43:01,  英国财政大臣苏纳克：恢复强劲的公共财政不会一蹴而就。,
2021-02-28 16:42:56,  香港新增新冠肺炎确诊病例22例，累计确诊11006例。,
2021-02-28 16:42:09,  英国财政大臣苏纳克：我们希望看到商业投资帮助经济复苏。,
2021-02-28 16:41:52,  英国财政大臣苏纳克：我们必须对利率上升的可能性保持敏锐。,
2021-02-28 16:41:44,  英国财政大臣苏纳克：如果我们不采取任何行动，债务将继续上升。,
