datetime,content,title
2020-02-29 23:05:12,【安倍晋三：将为疫情中受中小学生停课影响的家长提供补贴支援】2月29日，日本首相安倍晋三就新冠肺炎疫情举行记者会。安倍晋三呼吁日本国民理解全国中小学临时停课的政策，同时表示将设立补贴制度，帮助因子女停课而需要请假照顾的家长，减少家长在收入上的损失。据日本共同社29日报道，安倍晋三强调，中小学临时停课政策的目的是杜绝学校内学生集体感染的风险。因中小学生停课一事突然，不少家长需请假回家照顾子女，面临收入减少的困境。安倍晋三称，将在十天内制定第二轮应急对策，从2019年度预算预备费用中拨款，为中小学生父母提供补贴。另外，对于受疫情及中小学生停课政策影响的企业，安倍晋三表示也将推出补贴政策。  （澎湃新闻）,
2020-02-29 23:04:20,  【英国新增3例新冠病毒感染者 确诊感染者累计23例】据央视，英国英格兰医疗部门宣布，29日又有3名英格兰地区患者的新型冠状病毒检测呈阳性，英格兰新增3例新冠病毒感染者，使英国确诊感染者总数增加到23例。,
2020-02-29 23:04:20,  【英国新增3例新冠病毒感染者 确诊感染者累计23例】据央视，英国英格兰医疗部门宣布，29日又有3名英格兰地区患者的新型冠状病毒检测呈阳性，英格兰新增3例新冠病毒感染者，使英国确诊感染者总数增加到23例。,
2020-02-29 22:56:12,  【北京出现假冒小区出入证】据北京日报，29日北京天通苑部分小区出现人员持假冒临时出入证进出社区，假证的字体和内容均与普通证件相同，只是颜色、纸质有所区别，为社区人员排查增加了困难。目前，相关人员和证据已经移交天通苑派出所作进一步处理。（人民日报）,
2020-02-29 22:49:48,【甘肃连续12日无新增新冠肺炎确诊病例，累计治愈出院82人】2月29日晚间，甘肃省卫健委官网发布工作动态：2月28日20时至2月29日20时，甘肃省无新增新型冠状病毒肺炎确诊病例。根据甘肃省卫健委发布的数据，截至2月29日20时，甘肃累计报告新型冠状病毒肺炎确诊病例91例，累计治愈出院82例，累计死亡病例2例。现有7例在定点医院进行隔离治疗，其中平凉市3例、兰州市2例、定西市1例、庆阳市1例。现有重型病例1例。目前，甘肃省无疑似病例。累计追踪到密切接触者4332人，已解除医学观察4075人，其余257人正在接受医学观察。另据中国甘肃网2月29日晚间消息，甘肃省已连续12日无新增新冠肺炎确诊病例。（澎湃新闻）,
2020-02-29 22:37:51,【黑龙江规上工业企业复工率达到64%】记者从29日召开的黑龙江省应对新冠肺炎疫情联防联控进展新闻发布会上获悉，截至2月28日，黑龙江省3268户规上工业企业中已有2098户复工复产，复工率达到64%。（新华社）,
2020-02-29 22:33:58,【格鲁吉亚确诊第三例新冠肺炎病例】当地时间2月29日，据格鲁吉亚卫生部国家疾病控制中心负责人消息，格鲁吉亚境内确诊第三例新冠肺炎病例。该名患者与格鲁吉亚第一例确诊患者有过接触，两人一起从伊朗经阿塞拜疆返回格鲁吉亚。目前格鲁吉亚超过150人正在进行隔离观察。（央视）,
2020-02-29 22:33:58,【格鲁吉亚确诊第三例新冠肺炎病例】当地时间2月29日，据格鲁吉亚卫生部国家疾病控制中心负责人消息，格鲁吉亚境内确诊第三例新冠肺炎病例。该名患者与格鲁吉亚第一例确诊患者有过接触，两人一起从伊朗经阿塞拜疆返回格鲁吉亚。目前格鲁吉亚超过150人正在进行隔离观察。（央视）,
2020-02-29 22:27:32,  西藏林芝市向湖北省捐赠的34吨总价值200余万元的精选藏香猪肉，将以最快速度抵达拉萨火车站驰援武汉。这些物资将捐赠给武汉市中心医院、武汉市第一医院、武昌医院等10余家疫情防控一线医院。（人民日报）,
2020-02-29 22:27:11,  伊朗官员们否认先前媒体的报道，称：议员Mohammad Ali Ramazani Dastak的新冠肺炎病毒检测结果呈阴性，其去世前曾患呼吸道和肺部疾病。（环球网）,
2020-02-29 22:27:11,  伊朗官员们否认先前媒体的报道，称：议员Mohammad Ali Ramazani Dastak的新冠肺炎病毒检测结果呈阴性，其去世前曾患呼吸道和肺部疾病。（环球网）,
2020-02-29 22:26:50,  克而瑞研究中心最新数据显示：2月，百强房企全口径销售额3243.3亿元，环比降低43.8%，同比降低37.9%。房企在今年2月的销售业绩创下近几年来单月销售最低。（一财）,
2020-02-29 22:10:31,  【新加坡新增4例新冠肺炎 累计确诊超百例】 新加坡卫生部今晚发布公告称，当天新增4例新冠肺炎确诊病例，累计确诊102例。4例确诊病例皆与此前确诊的一个感染源有关联。 新加坡卫生部同时发布，今天3例患者治愈出院，出院总数达到72人。另有7例危重。（央视新闻）,
2020-02-29 22:10:31,  【新加坡新增4例新冠肺炎 累计确诊超百例】 新加坡卫生部今晚发布公告称，当天新增4例新冠肺炎确诊病例，累计确诊102例。4例确诊病例皆与此前确诊的一个感染源有关联。 新加坡卫生部同时发布，今天3例患者治愈出院，出院总数达到72人。另有7例危重。（央视新闻）,
2020-02-29 22:07:00,【美国国防部长：若塔利班不兑现承诺 我们会宣布协议无效】法新社报道，美国国防部长埃斯珀29日表示，若塔利班不兑现承诺，美国会毫不犹豫宣布协议无效。而美国国务卿彭佩奥则敦促塔利班兑现承诺和基地组织切断关系。（中国日报网）,
2020-02-29 22:05:47,【法国新增16例新冠肺炎 疫情扩散进入第二阶段】据人民日报，法国卫生部长韦朗29日在新闻发布会上表示，法国当天新增16例新冠肺炎感染病例，累计确诊病例达73例，法国疫情扩散进入第二阶段。截至目前，法国确诊的73名患者中，2人死亡、12人痊愈出院，另有59人在医院接受治疗。,
2020-02-29 22:05:47,【法国新增16例新冠肺炎 疫情扩散进入第二阶段】据人民日报，法国卫生部长韦朗29日在新闻发布会上表示，法国当天新增16例新冠肺炎感染病例，累计确诊病例达73例，法国疫情扩散进入第二阶段。截至目前，法国确诊的73名患者中，2人死亡、12人痊愈出院，另有59人在医院接受治疗。,
2020-02-29 22:01:35,  【湖北首次发布县（市、区）疫情风险等级评估】湖北省29日首次发布《湖北省县（市、区）新冠肺炎疫情风险等级评估报告》，按低风险、中风险、高风险三个等级对所有103个县（市、区）进行等级评估。低风险的五峰县等11个县（市、区）全部位于鄂西地区，猇亭区等34个县（市、区）为中风险，英山县等58个县（市、区）为高风险。根据有关规定，风险划定标准为：以县市区为单位，无确诊病例或连续14天无新增确诊病例为低风险地区；14天内有新增确诊病例，累计确诊病例不超过50例，或累计确诊病例超过50例，14天内未发生聚集性疫情为中风险地区；累计病例超过50例，14天内有聚集性疫情发生为高风险地区。湖北省疾控中心组织专家综合评估，截至28日24时，湖北全省低风险县（市、区）为五峰县、来凤县、远安县、兴山县、鹤峰县、秭归县、宣恩县、宜都市、保康县、老河口市、利川市等11个，占所有县（市、区）总数的10.68%；中风险县（市、区）为猇亭区、竹溪县、竹山县、郧西县、夷陵区、罗田县、崇阳县、通山县、赤壁市、点军区、咸丰县、神农架林区、巴东县、郧阳区、房县、建始县、枝江市、江陵县、通城县、长阳县、东宝区、谷城县、枣阳市、大冶市、梁子湖区、掇刀区、荆州区、蕲春县、恩施市、伍家岗区、沙洋县、 红安县、仙桃市、汉南区等34个，占33.01%；其余58个县（市、区）为高风险，占56.31%。湖北省将根据疫情变化发展情况，评估、更新各县市区疫情风险等级。（新华视点）,
2020-02-29 21:55:55,武汉马拉松组委会：因新冠肺炎疫情，2020武汉马拉松延期至下半年举行，将保留所有已中签选手参赛资格。,
2020-02-29 21:53:22,【西藏参与新冠肺炎救治的16人团队全部解除医学隔离观察】1月25日，西藏唯一一例新冠肺炎患者被自治区第三人民医院收治入院。区卫生健康委紧急组建16人的救治团队，并多次组织区内外救治专家联合会诊，制定科学有效的个性化治疗方案，让患者得到最优救治。16名参与一线救治的医护人员医学隔离观察期满，未出现发热、咳嗽等症状。病毒核酸检测为阴性，CT检查结果无异常，全部解除医学隔离观察，实现了在西藏首例新冠肺炎患者救治过程中医护人员“零感染”。（央视）,
2020-02-29 21:49:50,巴基斯坦卫生部长：巴基斯坦新增2例新冠肺炎病例。,
2020-02-29 21:49:50,巴基斯坦卫生部长：巴基斯坦新增2例新冠肺炎病例。,
2020-02-29 21:49:36,截至当地时间29日19时，日本新型冠状病毒肺炎感染确诊总数上升至946例，累计死亡人数为11人(其中邮轮“钻石公主”号乘客6人)，多地出现首例确诊。（中新网）,
2020-02-29 21:49:36,截至当地时间29日19时，日本新型冠状病毒肺炎感染确诊总数上升至946例，累计死亡人数为11人(其中邮轮“钻石公主”号乘客6人)，多地出现首例确诊。（中新网）,
2020-02-29 21:47:50,法国卫生健康部长：法国新冠肺炎确诊病例增至73例。,
2020-02-29 21:47:50,法国卫生健康部长：法国新冠肺炎确诊病例增至73例。,
2020-02-29 21:46:20,组织方：由于新冠肺炎疫情爆发的缘故，国际房地产交易会MIPIM将至少被推迟至6月份举行（原定3月10-13日）在法国戛纳举行。,
2020-02-29 21:42:54,【中国以外55个国家和地区新冠肺炎确诊逾6000例】截至北京时间2月29日18时，中国以外共55个国家和地区报告新冠肺炎累计确诊病例6246例，死亡94例，治愈424例。目前，韩国是除中国外累计确诊病例最多的国家。此外，亚洲的伊朗和日本疫情也较为严重。伊朗是除中国外死亡病例最多的国家。意大利是欧洲疫情最严重的国家。墨西哥、冰岛、摩纳哥均在当地时间28日报告境内出现首例新冠肺炎病例。（中新网）,
2020-02-29 21:42:54,【中国以外55个国家和地区新冠肺炎确诊逾6000例】截至北京时间2月29日18时，中国以外共55个国家和地区报告新冠肺炎累计确诊病例6246例，死亡94例，治愈424例。目前，韩国是除中国外累计确诊病例最多的国家。此外，亚洲的伊朗和日本疫情也较为严重。伊朗是除中国外死亡病例最多的国家。意大利是欧洲疫情最严重的国家。墨西哥、冰岛、摩纳哥均在当地时间28日报告境内出现首例新冠肺炎病例。（中新网）,
2020-02-29 21:37:10,【新加坡29日新增4例新冠肺炎确诊病例 累计确诊102例】新加坡卫生部今晚（29日）发布公告，当天新增4例新冠肺炎确诊病例，累计确诊102例。4例确诊病例皆与此前确诊的一个感染源有关联。新加坡卫生部同时发布，今天有3例患者治愈出院，出院总数达到72人。另有7例危重。（央视）,
2020-02-29 21:37:10,【新加坡29日新增4例新冠肺炎确诊病例 累计确诊102例】新加坡卫生部今晚（29日）发布公告，当天新增4例新冠肺炎确诊病例，累计确诊102例。4例确诊病例皆与此前确诊的一个感染源有关联。新加坡卫生部同时发布，今天有3例患者治愈出院，出院总数达到72人。另有7例危重。（央视）,
2020-02-29 21:18:49,【美国和塔利班签署和平协议】据中国日报，彭博社，刚刚，美国和塔利班在多哈签署了和平协议，双方谈判长达18个月。,
2020-02-29 21:10:32,【美国和塔利班签署和平协议】据彭博社报道，刚刚，美国和塔利班在多哈签署了和平协议，双方谈判耗时18个月，为结束长达18年的战争，拉开序幕。协议签署后，美国将在135天内将驻军人数减少至8600人，在14个月内将美军和北约从阿富汗全部撤离。但美方表示，撤军取决于塔利班是否履行协议承诺。,
2020-02-29 21:10:32,【美国和塔利班签署和平协议】据彭博社报道，刚刚，美国和塔利班在多哈签署了和平协议，双方谈判耗时18个月，为结束长达18年的战争，拉开序幕。协议签署后，美国将在135天内将驻军人数减少至8600人，在14个月内将美军和北约从阿富汗全部撤离。但美方表示，撤军取决于塔利班是否履行协议承诺。,
2020-02-29 21:09:12,【教育部：在线教育教学不能搞“一刀切”】教育部近日就统筹做好教育系统疫情防控和教育改革发展工作印发通知，明确提出进一步做好在线教育教学，既不能搞“一刀切”、要求所有教师都制作直播课、所有学生每天上网“打卡”，又要扎实推进线上教学资源共享和教育教学方式创新。,
2020-02-29 21:02:32,【袁隆平为抗击新冠肺炎疫情捐款10万元】正在海南三亚南繁基地进行科研攻关的“杂交水稻之父”袁隆平，近日向湖北“抗疫”一线捐款10万元人民币。（新华视点）,
2020-02-29 21:00:46,瑞士报告4例新增冠肺炎病例，现在总数12例。,
2020-02-29 21:00:46,瑞士报告4例新增冠肺炎病例，现在总数12例。,
2020-02-29 20:52:53,【长江海事部门再推十项举措支持企业复工复产】长江海事部门在前期推出服务举措的基础上，29日又出台了支持企业复工复产的十项举措，要求长江干线各海事部门在全面履行海事职责的同时，严格按照精准稳妥、分区分级的要求，全力支持企业有力有序复工复产，为疫情防控和经济社会发展提供有力保障。（中新网）,
2020-02-29 20:43:50,【3月起明令禁止网络暴力人肉搜索等违法活动】3月1日起，《网络信息内容生态治理规定》开始实行。规定明确，网络信息内容服务使用者和生产者、平台，不得开展网络暴力、人肉搜索、深度伪造、流量造假、操纵账号等违法活动。网络信息内容生产者应防范和抵制制作、复制、发布含有使用夸张标题、内容与标题严重不符和炒作绯闻、丑闻、劣迹等不良信息等。（人民日报）,
2020-02-29 20:42:47,【西藏16人救治团队全部解除医学隔离】2月29日，西藏自治区卫健委发布公告：负责救治西藏自治区唯一新冠肺炎患者的16人治疗团队，医学隔离观察期满，未出现发热、咳嗽等症状。病毒核酸检测为阴性，CT检查结果无异常，全部解除医学隔离观察。实现医护人员零感染。（人民网）,
2020-02-29 20:38:41,根据中国人民银行、财政部统一工作部署，2020年3月份发行的储蓄国债（凭证式）暂停发售。（中证报）,
2020-02-29 20:36:53,美国-阿富汗政府联合声明：美国计划在14个月内全部撤军。（环球网）,
2020-02-29 20:36:34,【石家庄又有3例患者治愈出院 累计治愈27例】2月29日下午，包括一对父子病例在内的3例新冠肺炎治愈患者在石家庄市第五医院康复出院，这也是该院收治的最后3例新冠肺炎确诊病例治愈出院。截至目前，河北石家庄市治愈出院患者总数达到27人。（央视新闻）,
2020-02-29 20:33:27,【海航“被接管”？权威知情人士说不能“想当然”】日前，关于海航集团被海南省政府接管、旗下资产划归三大航空公司进行重组的传言甚嚣尘上，对此，有权威知情人士接受了专访。知情人士称：“这些都是小道消息，捕风捉影，想当然。”知情人士称，海航集团不会被接管，海南航空也不会被拆分，而其中，“最大的‘想当然’就是海航集团被接管。”他称。（一财）,
2020-02-29 20:33:27,【海航“被接管”？权威知情人士说不能“想当然”】日前，关于海航集团被海南省政府接管、旗下资产划归三大航空公司进行重组的传言甚嚣尘上，对此，有权威知情人士接受了专访。知情人士称：“这些都是小道消息，捕风捉影，想当然。”知情人士称，海航集团不会被接管，海南航空也不会被拆分，而其中，“最大的‘想当然’就是海航集团被接管。”他称。（一财）,
2020-02-29 20:27:48,久立特材：公司目前已全面复工。当前公司在手订单饱满。,
2020-02-29 20:24:25,【字节跳动称旗下办公产品飞书被微信全面封禁】2月29日，字节跳动旗下办公套件飞书发布官方公告称，飞书相关域名被微信全面封禁，并且被单方面关闭微信分享API接口。截至发稿，微信方面暂未对此做出回应。（澎湃新闻）,
2020-02-29 20:23:59,【英媒：伊朗一名感染新冠病毒议员去世，上周刚当选】据英国《独立报》29日最新报道，伊朗国营媒体称，一名感染了新型冠状病毒的伊朗议员当天去世。 《独立报》援引伊朗学生通讯社报道了这一消息，此人名叫穆罕默德•阿里•拉马扎尼•达斯塔克（Mohammad Ali Ramazani Dastak），在上周的伊朗议会选举中刚刚当选议员。（环球网）,
2020-02-29 20:23:59,【英媒：伊朗一名感染新冠病毒议员去世，上周刚当选】据英国《独立报》29日最新报道，伊朗国营媒体称，一名感染了新型冠状病毒的伊朗议员当天去世。 《独立报》援引伊朗学生通讯社报道了这一消息，此人名叫穆罕默德•阿里•拉马扎尼•达斯塔克（Mohammad Ali Ramazani Dastak），在上周的伊朗议会选举中刚刚当选议员。（环球网）,
2020-02-29 20:23:09,【应勇：狱所、养老院是湖北疫情防控的薄弱环节和重点部位】今日下午，湖北省委书记、省新冠肺炎疫情防控指挥部指挥长应勇主持召开省防控指挥部指挥长会议。应勇强调，狱所、养老院等特殊场所是我省疫情防控的薄弱环节和重点部位，必须把防控措施抓紧抓实抓细，决不能影响全局。要坚决落实特殊场所疫情防控属地责任、主体责任、主管责任，抓早抓小抓苗头，坚决果断处置，决不能拖泥带水、犹豫不决。特殊场所要全面实行封闭式管理，严防死守。抓紧对重点人群和工作人员进行全面核酸检测，筛查甄别、分类处置，深入细致开展流调，尽快控制传染源，切断传播途径。全力做好特殊场所和重点人群防护物资、医疗救治保障。（长江日报）,
2020-02-29 20:23:09,【应勇：狱所、养老院是湖北疫情防控的薄弱环节和重点部位】今日下午，湖北省委书记、省新冠肺炎疫情防控指挥部指挥长应勇主持召开省防控指挥部指挥长会议。应勇强调，狱所、养老院等特殊场所是我省疫情防控的薄弱环节和重点部位，必须把防控措施抓紧抓实抓细，决不能影响全局。要坚决落实特殊场所疫情防控属地责任、主体责任、主管责任，抓早抓小抓苗头，坚决果断处置，决不能拖泥带水、犹豫不决。特殊场所要全面实行封闭式管理，严防死守。抓紧对重点人群和工作人员进行全面核酸检测，筛查甄别、分类处置，深入细致开展流调，尽快控制传染源，切断传播途径。全力做好特殊场所和重点人群防护物资、医疗救治保障。（长江日报）,
2020-02-29 20:22:11,【四川首个“复工企业防疫险”在遂宁落地】四川省首个“复工复产企业疫情防控综合保险”27日在遂宁市落地，保费由地方财政资金补贴7成。保险由中国人民财产保险股份有限公司四川遂宁市分公司首席承保，截至29日已为9家遂宁中小企业提供了520万元的风险保障，涉及食品、医药流通、电力、纺织、化工、新材料等行业。（新华社）,
2020-02-29 20:21:05,【应勇主持召开省防控指挥部指挥长会议】2月29日下午，湖北省委书记、省新冠肺炎疫情防控指挥部指挥长应勇主持召开省防控指挥部指挥长会议，传达学习中央指导组专题会议精神，研究部署近期防控重点工作。应勇强调，要深入贯彻落实习近平总书记重要指示批示精神，按照中央指导组要求，继续把疫情防控作为全省头等大事和最重要工作，增强必胜之心、责任之心、仁爱之心、谨慎之心，聚焦大数据服务疫情防控、严格管控离鄂通道外防输出、强化特殊场所重点人群防控、城市生活物资保供稳价等重点工作，把各项防控措施抓实抓细抓落地，不麻痹、不厌战、不侥幸、不松劲，不获全胜决不轻言成功。（湖北广电融媒体新闻中心）,
2020-02-29 20:20:08,【10分钟出结果匹配度100% 桂电研制成功新冠病毒现场快速检测试纸】从桂林电子科技大学获悉，该校八桂学者陈真诚团队近日研制成功一款新型冠状病毒现场快速检测试纸。试纸在桂林、南宁定点医院批量临床样本测试显示，检测时间仅需10分钟，临床测试结果与核酸检测结果匹配度达到100%，目前正在进行更大范围测试。同时，该试纸采集血浆作为检测样本类型，可有效降低医护人员暴露风险。（广西日报）,
2020-02-29 20:12:55,今天《新闻联播》的主要内容：1、《求是》杂志发表习近平总书记重要文章《全面提高依法防控依法治理能力，健全国家公共卫生应急管理体系》；2、习近平同古巴国家主席通电话；3、习近平同智利总统通电话；4、中央赴湖北指导组：以科研攻关推动一线防控救治；5、国务院联防联控机制印发通知 进一步指导各地落实分区分级差异化防控策略；6、国务院联防联控机制新闻发布会：湖北省以外省份新增确诊病例4例；7、全国1037万多名党员自愿捐款11.8亿元支持新冠肺炎疫情防控工作；8、同舟共济 各地积极支援湖北；9、人民日报评论员文章：提高应对突发重大公共卫生事件的能力和水平；10、夯实农业基础 有力有序推进春耕备耕；11、各地积极推进复工复产；12、深圳：政策组合拳 助力企业复工复产；13、国际社会：中国政府采取的正确措施富有成效；14、世卫将疫情全球风险级别升至“非常高”；15、叙土边境气氛紧张 叙抨击土支持恐怖主义。,
2020-02-29 20:12:55,今天《新闻联播》的主要内容：1、《求是》杂志发表习近平总书记重要文章《全面提高依法防控依法治理能力，健全国家公共卫生应急管理体系》；2、习近平同古巴国家主席通电话；3、习近平同智利总统通电话；4、中央赴湖北指导组：以科研攻关推动一线防控救治；5、国务院联防联控机制印发通知 进一步指导各地落实分区分级差异化防控策略；6、国务院联防联控机制新闻发布会：湖北省以外省份新增确诊病例4例；7、全国1037万多名党员自愿捐款11.8亿元支持新冠肺炎疫情防控工作；8、同舟共济 各地积极支援湖北；9、人民日报评论员文章：提高应对突发重大公共卫生事件的能力和水平；10、夯实农业基础 有力有序推进春耕备耕；11、各地积极推进复工复产；12、深圳：政策组合拳 助力企业复工复产；13、国际社会：中国政府采取的正确措施富有成效；14、世卫将疫情全球风险级别升至“非常高”；15、叙土边境气氛紧张 叙抨击土支持恐怖主义。,
2020-02-29 20:04:57,本周五道琼斯工业指数跌幅12.36%，为1990年来第十大周跌幅。,
2020-02-29 19:54:29,北京市卫生健康委：定点医院中医药参与救治率为87.8%，总有效率为94.4%。（北京发布）,
2020-02-29 19:54:15,【中央赴湖北指导组：以科研攻关推动一线防控救治】 中共中央政治局委员、国务院副总理孙春兰率中央指导组来到军事医学科学院专家组在中部战区总医院科研基地和华中科技大学，考察疫情防控科研攻关情况。孙春兰强调，急防控所急，为科研攻关开通绿色通道，重点在病毒溯源、传播机理、医疗救治、药物筛选、疫苗研发等方面加大攻关力度，加快筛选研发具有较好临床疗效的药物，发挥中医药特色优势，不断完善诊疗方案并加强救治指导，依靠科学武器战胜疫情。（央视）,
2020-02-29 19:50:59,【成都大运会日期确定：2021年8月16日至27日举行】从成都大运会筹委办获悉，经2021年第31届世界大学生夏季运动会组委会与国际大学生体育联合会协商确认，在充分考虑各国大学生假期安排和相关重要国际性赛事档期的基础上，2021年第31届世界大学生夏季运动会最终定于2021年8月16日-27日在成都举行。（四川在线）,
2020-02-29 19:50:27,中国驻德国大使吴恳日前表示：共同抗疫成为加强中德务实合作的契机。（新冠肺炎）疫情发生以来，两国医疗卫生等专业领域合作取得积极进展。（新华社）,
2020-02-29 19:36:02,【全国1037万多名党员自愿捐款11.8亿元支持疫情防控工作】截至今日，全国已有1037万多名共产党员自愿捐款支持疫情防控工作，共捐款11.8亿元。捐款活动还在进行中。（人民日报）,
2020-02-29 19:21:40,瑞典新增1例新冠肺炎确诊病例，累计12例。（央视新闻）,
2020-02-29 19:21:11,【疫情防控期间，北京市出租车、顺风车暂停出京运营业务】今日（29日）从北京市交通委获悉，为做好新冠肺炎疫情防控工作，阻断疫情通过出租车（含巡游车、网约车）、顺风车传播，即日起，北京市出租车（含巡游车、网约车）、顺风车暂停出京运营业务。对违反规定的，交通运输管理部门、交通执法部门将依法从快严肃处理，恢复出京运营业务时间另行通知。（央广网）,
2020-02-29 19:20:38,卡塔尔宣布确诊首例新冠病毒感染病例。,
2020-02-29 19:20:38,卡塔尔宣布确诊首例新冠病毒感染病例。,
2020-02-29 19:17:11,截至目前，阿联酋新冠肺炎病确诊例达21例，其中有5例已治愈。（央视新闻）,
2020-02-29 19:15:09,【首次发布！湖北疫情风险等级评估报告出炉 】2月29日，湖北首次发布《湖北省县（市、区）新冠肺炎疫情风险等级评估报告》，按低风险、中风险、高风险三个等级对所有103个县（市、区）进行等级评估。无确诊病例或连续14天无新增确诊病例为低风险地区；14天内有新增确诊病例，累计确诊病例不超过50例，或累计确诊病例超过50例，14天内未发生聚集性疫情为中风险地区；累计病例超过50例，14天内有聚集性疫情发生为高风险地区。（环球网）,
2020-02-29 19:15:09,【首次发布！湖北疫情风险等级评估报告出炉 】2月29日，湖北首次发布《湖北省县（市、区）新冠肺炎疫情风险等级评估报告》，按低风险、中风险、高风险三个等级对所有103个县（市、区）进行等级评估。无确诊病例或连续14天无新增确诊病例为低风险地区；14天内有新增确诊病例，累计确诊病例不超过50例，或累计确诊病例超过50例，14天内未发生聚集性疫情为中风险地区；累计病例超过50例，14天内有聚集性疫情发生为高风险地区。（环球网）,
2020-02-29 19:10:57,LG显示器公司发言人：由于韩国龟尾市一家银行发生1例新冠肺炎确诊病例的缘故，公司暂时关闭位于当地的模块工厂（紧邻该银行），该厂的生产线将于下周二（3月3日）将重启。,
