datetime,content,title
2022-08-31 23:22:41,欧元兑美元EUR/USD日内涨幅扩大至0.50%，现报1.0063。,
2022-08-31 23:22:30,【六大行上半年合赚6732亿元，工商银行境内人民币贷款创新高】 上半年，工商银行、农业银行、中国银行、建设银行、邮储银行和交通银行六大行合计实现归属于母公司股东的净利润6731.71亿元，同比增长6.03%。其中，工行、建行、农行、中行净利润均超过1000亿元，此外，邮储银行上半年实现净利润471.14亿元，同比增长14.88%，增速最快。截至上半年末，六大行不良贷款率均在1.5%以下。六大行服务实体经济质效不断提升，其中工商银行上半年境内人民币贷款新增1.61万亿元，创历史新高，且逐月保持同比多增。（中证报）,
2022-08-31 23:22:30,【六大行上半年合赚6732亿元，工商银行境内人民币贷款创新高】 上半年，工商银行、农业银行、中国银行、建设银行、邮储银行和交通银行六大行合计实现归属于母公司股东的净利润6731.71亿元，同比增长6.03%。其中，工行、建行、农行、中行净利润均超过1000亿元，此外，邮储银行上半年实现净利润471.14亿元，同比增长14.88%，增速最快。截至上半年末，六大行不良贷款率均在1.5%以下。六大行服务实体经济质效不断提升，其中工商银行上半年境内人民币贷款新增1.61万亿元，创历史新高，且逐月保持同比多增。（中证报）,
2022-08-31 23:19:46,市场消息：特斯拉CEO埃隆·马斯克表示SpaceX计划在明年进行一百次飞行。,
2022-08-31 23:19:46,市场消息：特斯拉CEO埃隆·马斯克表示SpaceX计划在明年进行一百次飞行。,
2022-08-31 23:12:33,【国内首条中心城区自动驾驶开放测试道路在上海浦东启用】 8月31日上午，上海市浦东新区金桥智能网联汽车测试示范区启动。示范区内涵盖国内首条中心城区自动驾驶开放测试道路，这也是目前上海风险等级最高的开放测试道路（总体被评为3级，最高4级）。与此同时，2022世界人工智能大会（WAIC2022）期间，WAIC2022自动驾驶应用体验也将在上海金鼎智慧城市生活体验馆和金桥智能网联汽车开放测试道路进行。（澎湃新闻）,
2022-08-31 23:12:33,【国内首条中心城区自动驾驶开放测试道路在上海浦东启用】 8月31日上午，上海市浦东新区金桥智能网联汽车测试示范区启动。示范区内涵盖国内首条中心城区自动驾驶开放测试道路，这也是目前上海风险等级最高的开放测试道路（总体被评为3级，最高4级）。与此同时，2022世界人工智能大会（WAIC2022）期间，WAIC2022自动驾驶应用体验也将在上海金鼎智慧城市生活体验馆和金桥智能网联汽车开放测试道路进行。（澎湃新闻）,
2022-08-31 23:12:33,【国内首条中心城区自动驾驶开放测试道路在上海浦东启用】 8月31日上午，上海市浦东新区金桥智能网联汽车测试示范区启动。示范区内涵盖国内首条中心城区自动驾驶开放测试道路，这也是目前上海风险等级最高的开放测试道路（总体被评为3级，最高4级）。与此同时，2022世界人工智能大会（WAIC2022）期间，WAIC2022自动驾驶应用体验也将在上海金鼎智慧城市生活体验馆和金桥智能网联汽车开放测试道路进行。（澎湃新闻）,
2022-08-31 23:05:43,【四川资阳雁江区新增确诊病例4例 新增无症状感染者5例】8月31日0至12时，四川资阳市雁江区新增确诊病例（轻型）4例，其中1例系隔离管控中发现，其余为既往通报的无症状感染者转确诊病例；新增无症状感染者5例，其中1例系重点人群筛查中发现，其余均为隔离管控中的密切接触者。（央视新闻）,
2022-08-31 23:05:43,【四川资阳雁江区新增确诊病例4例 新增无症状感染者5例】8月31日0至12时，四川资阳市雁江区新增确诊病例（轻型）4例，其中1例系隔离管控中发现，其余为既往通报的无症状感染者转确诊病例；新增无症状感染者5例，其中1例系重点人群筛查中发现，其余均为隔离管控中的密切接触者。（央视新闻）,
2022-08-31 23:02:05,美股走低，三大股指悉数转跌，纳指曾涨超1%。,
2022-08-31 23:02:05,美股走低，三大股指悉数转跌，纳指曾涨超1%。,
2022-08-31 23:01:15,螺纹期货夜盘收涨0.59%，热卷收涨0.92%；铁矿石期货收涨1.54%。焦炭夜盘收涨0.81%，焦煤收跌0.27%。,
2022-08-31 23:00:59,【期货收盘：国内期货夜盘收盘涨跌不一 原油系跌幅居前】国内期货夜盘收盘涨跌不一，棉纱涨超3%，铁矿石、棕榈油、PVC涨超1%；燃油、低硫燃油跌超2%，LPG跌超1%，20号胶、橡胶、沥青小幅下跌。,
2022-08-31 23:00:59,【期货收盘：国内期货夜盘收盘涨跌不一 原油系跌幅居前】国内期货夜盘收盘涨跌不一，棉纱涨超3%，铁矿石、棕榈油、PVC涨超1%；燃油、低硫燃油跌超2%，LPG跌超1%，20号胶、橡胶、沥青小幅下跌。,
2022-08-31 23:00:37,【富力集团华南区域与招商蛇口华南区域结成长期战略合作伙伴】 8月30日上午，富力集团华南区域与招商蛇口华南区域在广州富力中心举行战略合作框架协议签约仪式，双方结成长期战略合作伙伴，将就大湾区范围内的城市更新项目进行合作。（澎湃新闻）,
2022-08-31 22:58:43,【世茂集团以约33亿元向华润置地附属公司出售四家房地产项目公司的股权】世茂集团8月31日晚间在港交所公告，以约33亿元人民币向华润置地附属公司北京润置商业运营管理有限公司出售四家房地产项目公司的股权，以降低负债。预期该集团将就出售事项变现亏损约人民币8600万元。出售事项项下出售股权及债权的总代价为人民币36.90亿元。由于该等卖方与第三项目公司及第四项目公司有总金额为人民币3.74亿元的未偿还往来账目，订约各方同意由买方承担该债务并以该金额抵销代价。,
2022-08-31 22:58:43,【世茂集团以约33亿元向华润置地附属公司出售四家房地产项目公司的股权】世茂集团8月31日晚间在港交所公告，以约33亿元人民币向华润置地附属公司北京润置商业运营管理有限公司出售四家房地产项目公司的股权，以降低负债。预期该集团将就出售事项变现亏损约人民币8600万元。出售事项项下出售股权及债权的总代价为人民币36.90亿元。由于该等卖方与第三项目公司及第四项目公司有总金额为人民币3.74亿元的未偿还往来账目，订约各方同意由买方承担该债务并以该金额抵销代价。,
2022-08-31 22:55:07,【美国能源信息署：预计美国乙烷产量在2022年下半年将增长9%】据报道，在过去的五年中，美国乙烷产量一直在增加，并在3月份达到了每月250万桶/日的纪录。从那时起，美国每月的乙烷产量均超过240万桶/日。在短期能源展望中，美国能源信息署预测2022年下半年乙烷产量将比2022年上半年增长9%，平均超过260万桶/日。预计2022年的产量将超过2021年的16%，即34万桶/日。,
2022-08-31 22:55:07,【美国能源信息署：预计美国乙烷产量在2022年下半年将增长9%】据报道，在过去的五年中，美国乙烷产量一直在增加，并在3月份达到了每月250万桶/日的纪录。从那时起，美国每月的乙烷产量均超过240万桶/日。在短期能源展望中，美国能源信息署预测2022年下半年乙烷产量将比2022年上半年增长9%，平均超过260万桶/日。预计2022年的产量将超过2021年的16%，即34万桶/日。,
2022-08-31 22:51:05,【美国防部发言人：七国集团财长周五将讨论俄罗斯石油价格上限问题】美国国防部发言人柯比表示，正在寻找增加欧洲天然气库存的方法，俄罗斯石油收入的增长意味着需要对该国油价设置上限。七国集团财长周五将讨论俄罗斯石油价格上限问题。,
2022-08-31 22:47:35,美国白宫表示，尽管俄罗斯削减能源供应，但美国将继续寻找增加向欧洲输送天然气的途径。,
2022-08-31 22:46:05,【广州最新要求：深圳非中高风险区人员来穗将赋红码，3天居家监测】8月31日，记者在“国务院客户端”小程序查阅广州市最新疫情防控政策显示，深圳非中高风险地区来（返）穗人员实施严格3天居家健康监测（赋红码，上门核酸采样，房间有独立卫生间的上门磁，不限制同住人员）。（南方+）,
2022-08-31 22:44:04,【国际原子能机构代表团抵达扎波罗热市】据塔斯社报道，国际原子能机构代表团已于31日抵达扎波罗热市，预计将在9月1日上午前往位于埃涅尔戈达尔市的扎波罗热核电站。（央视新闻）,
2022-08-31 22:43:42,乌克兰农业部表示，乌克兰粮食出口量从2021年8月的559万吨下降到2022年8月的226万吨。,
2022-08-31 22:39:56,【奥园健康：2022年中期业绩将无法于8月31日前刊发】奥园健康8月31日晚间在港交所公告，刊发2021年全年业绩及寄发2021年年度报告仍未落实，导致2022年中期业绩将无法于2022年8月31日或之前刊发，且预计2022年中期报告亦将延迟寄发。公司将继续配合及协助调查公司及公司核数师，于可行的情况下尽快刊发上述报告。公司股份已自2022年4月1日正起于联交所暂停买卖，并将继续暂停直至另行通知为止。,
2022-08-31 22:39:25,【西班牙经济学家预测该国今年国内生产总值涨幅将维持在3.9%】西班牙经济学家总委员会当地时间8月31日的预测结果显示，西班牙2022年国内生产总值上涨幅度预计将维持在3.9%，经济学家总委员会同时下调了对西班牙2022年公共赤字和公共债务的预测结果，预计西班牙公共赤字至2022年末将占据国内生产总值的4.6%，公共债务将达到国内生产总值的114.2%。,
2022-08-31 22:39:07,分析师评美国至8月26日当周EIA原油数据：正如预期的那样，美国最大的内陆燃料制造商BP Whiting炼油厂的4台设备被大火烧毁后，美国中西部炼油厂的开采量下降。该炼油厂发生小型火灾后，两个原油装置被关停。,
2022-08-31 22:34:48,龙光集团在港交所公告称，上半年营收126.3亿元人民币，同比下降64%。,
2022-08-31 22:32:06,EIA报告：美国上周战略石油储备（SPR）库存减少306.7万桶至4.5亿桶，降幅0.68%。,
2022-08-31 22:30:34,美国至8月26日当周EIA原油库存 -332.6万桶，预期-148.3万桶，前值-328.2万桶。,
2022-08-31 22:28:06,新疆乌鲁木齐：累计发放跨省（区、市）运输车辆电子通行证20205张，发放城区通行证58515张，实行“一车一证一线路”，保障重点物资运输车辆快速高效通行。（央视）,
2022-08-31 22:22:11,【农业农村部：扎实推进种业振兴行动 开展农业关键核心技术攻关】中央农办主任、农业农村部部长唐仁健主持召开部常务会议，会议指出，要深入贯彻落实李克强总理对全国农业科技创新工作会议的重要批示精神，按照会议部署要求，扎实推进种业振兴行动，开展农业关键核心技术攻关等，聚力推进农业科技创新和推广应用。针对不同类型项目，明确科研目标任务、规模周期和阶段性安排，长短结合、衔接推进，尽快突破高油高蛋白大豆、短生育期油菜、丘陵山区专用机械等急需的品种技术装备，长期稳定支持农业基础研究，用好信息化、大数据等技术，建立科研资源共享平台，让从事基础研究的专家能更多分享科研成果的经济效益。,
2022-08-31 22:21:14,【欧盟决定全面终止执行欧盟-俄罗斯签证便利协议】当地时间8月31日，欧盟外交与安全事务高级代表博雷利通过社交媒体宣布，当天在捷克首都布拉格举行的欧盟外长会决定全面终止执行欧盟-俄罗斯签证便利协议。这将使得成员国可以对俄罗斯人入境实施限制，也使得俄罗斯人申请欧盟签证变得更加困难。博雷利称，近几个月通过陆路边界从俄罗斯进入邻国的人数明显上升，这造成了一定的安全风险。（央视新闻）,
2022-08-31 22:20:56,【瑞典将向乌克兰运送弹药】当地时间8月31日，据瑞典电视台报道，瑞典政府将于9月1日实施对乌克兰的第七轮军事支援方案，其中将包括运送火炮弹药。据瑞典政府称，此举是应乌方要求提供支持。（央视）,
2022-08-31 22:20:18,【国家互联网信息办公室发布《数据出境安全评估申报指南（第一版）》】国家互联网信息办公室发布《数据出境安全评估申报指南（第一版）》：数据处理者因业务需要确需向境外提供数据，符合数据出境安全评估适用情形的，应当根据《数据出境安全评估办法》规定，按照申报指南申报数据出境安全评估。《数据出境安全评估办法》自2022年9月1日起施行。,
2022-08-31 22:19:03,恒大地产：由于恒大地产经营情况发生重大变化，审计机构增加了大量额外的审计程序，目前公司尚未完成2021年度审计工作，以及2022半年度财务报告编制工作。鉴于目前情况，公司预计无法于2022年8月31日前按期完成2022半年度财务报告披露。,
2022-08-31 22:19:03,恒大地产：由于恒大地产经营情况发生重大变化，审计机构增加了大量额外的审计程序，目前公司尚未完成2021年度审计工作，以及2022半年度财务报告编制工作。鉴于目前情况，公司预计无法于2022年8月31日前按期完成2022半年度财务报告披露。,
2022-08-31 22:14:58,【澳华内镜：AQ-300预计第四季度进院试用】澳华内镜近日在机构调研中表示，公司产品AQ-300在注册中，预计第四季度进院试用，今年年底主机+基础胃肠镜预计能上市，小镜种预计明年年初上市。,
2022-08-31 22:14:18,【上海正建人才安居服务平台，打造选房租房“一站式”线上枢纽】8月31日，以“聚上海 创未来”为主题的第二届“海聚英才”全球创新创业峰会在上海举办。记者从峰会上获悉，聚焦人才职住平衡、房源丰富、功能完善、租金优惠和服务升级五大目标，上海相关部门正在建设上海市人才安居服务平台，打造选房、租房“一站式”线上枢纽。（澎湃）,
2022-08-31 22:13:40,美股直播概念股齐涨，斗鱼涨近6%，挚文集团涨近5%，欢聚时代涨近4%，虎牙涨超3%。,
2022-08-31 22:13:07,【中国儒意：上半年净利润1.47亿元】中国儒意港交所公告称，上半年净利润1.47亿元，去年同期亏损24.48亿元。,
2022-08-31 22:11:19,【美银：iPhone 14系列定价是关键，或提振苹果利润】美银分析师Wamsi Mohan予苹果“买入”评级。他指出，考虑到通胀因素，苹果将于9月发布的iPhone 14 Pro的定价可能会高于iPhone 13 Pro，这将会提振苹果的利润。其售价若提高50美元，苹果股票的每股收益将上升0.20美元。此外，分析师预计，2022财年iPhone销量将同比增长3%至2.43亿部，到2023财年则会出现“小幅下降”，这一数据可能会根据定价情况发生变化。,
2022-08-31 22:09:58,【顺丰控股：对于人形机器人公司没有很大的资本开支投入】顺丰控股发布投资者关系活动记录表公告，关于机器人，顺丰已在多个场景应用，例如运筹优化、智慧大脑，无人车也已应用在校园和地区的一些场景，此外还有无人叉车、无人机；在仓储的自动化方面有机械臂、AGV等应用；以及中转场自动化的机器人应用。总体来说，公司会根据机器人设备不同的成熟程度，在运营中适当使用。对于人形机器人，公司没有很大的资本开支投入，还在持续观察。,
2022-08-31 22:07:06,【波罗的海干散货运价指数录得逾两年最大月线跌幅】波罗的海干散货运价指数周三下跌，并录得逾两年最大月线跌幅，因各种船型市场需求不佳。波罗的海干散货运价指数下跌52点或5.1%，至965点，为逾两年低点；月线跌幅录得近50%，为2020年1月以来最大单月跌幅，且连续第三个月下跌。海岬型船运价指数下跌35点或10.4%，至逾两年低位302点；月线录得下跌86%，为2020年5月以来最大单月跌幅。海岬型船日均获利下降288美元，至2505美元。巴拿马型船运价指数下跌67点或5.2%，至21个月低点1217点，已连续跌逾一个月；月线录得跌41%，为2020年1月以来最大月线跌幅。巴拿马型船日均获利下跌600美元，至10956美元。超灵便型散货船运价指数下跌65点，至1626点，为10个月以来最差表现。,
2022-08-31 22:05:04,"据港交所文件，CDP Holdings, Ltd向港交所递表申请IPO，中金公司和法国巴黎银行担任联席保荐人。",
2022-08-31 22:02:27,【OPPO不造车，但已“上车”】近日，OPPO、上汽集团、上汽零束宣布成立联合实验室，并发布车-机跨端融合解决方案，显示出一种新尝试路径。目前，手机厂商在推进包括车钥匙方案、APP无缝切换、观影模式等落地探索，但还存在较为明显的交互有限、生态封闭、互联方案各异等问题。（21财经）,
2022-08-31 21:59:31,市场消息：印度反垄断机构对索尼印度子公司与印度Zee娱乐公司合并的初步审查发现存在竞争问题。,
2022-08-31 21:58:47,【泰国气象厅：8月曼谷降雨异常频繁 年末泰国全国或将发生较严重水灾】泰国气象厅官员8月31日表示，目前泰国已经进入降雨高峰期，首都曼谷今年前8个月的总降雨量达1343.1毫米，比往年同期多35%，而全国降雨总量比往年同期多23%，但预计不会超过近10多年来降雨量最多的2011年。进入今年8月以来，曼谷多次出现单日降雨量超过100毫米，而往年整个8月的总降雨量为大约200多毫米。对此，泰国气象厅官员解释，8月降雨异常频繁的主要原因是全球气候变化，加上厄尔尼诺和拉尼娜现象对天气的影响，导致处于季风带的泰国容易出现较强降雨。预测今年年末泰国全国多地还将发生较严重的水灾。,
2022-08-31 21:55:02,【英国10年期国债收益率将创下1986年以来的最大单月涨幅】由于担心英国经济陷入长期衰退以及可能增加公共开支以应对生活成本危机，英国10年前国债收益率势将创下近40年来最大单月涨幅。对于即将上任的首相来说，解决日益恶化的财务前景的压力越来越大。一些分析师预计，国债收益率将在今年年底前至少升至3%。英国首相候选人苏纳克警告称，在通胀飙升和政府债务水平上升的情况下，金融市场对英国经济失去信心的风险越来越大。他表示，我们与通胀挂钩的债务比G7其他任何经济体都多，基本上是其他经济体的两倍多。,
2022-08-31 21:54:23,【日媒：俄政府接受又一日企对“萨哈林2号”项目新运营公司的出资】据时事通讯社消息，俄罗斯政府当天已接受日本三菱商事公司对“萨哈林2号”项目新运营公司的出资。当天早些时候，日本三井物产公司证实，俄罗斯方面已经同意三井物产公司在“萨哈林2号”油气项目新运营商中持有12.5%的股份。（央视新闻）,
2022-08-31 21:53:28,固德威：2022年8月29日，有关媒体在网络发布题为《调查|逆变器全行业数据造假？古瑞瓦特、固德威、首航新能海外销售之谜》的文章。固德威技术股份有限公司第一时间关注到上述报道并立即开展了认真核查，经核实，以上媒体报道内容不属实。,
2022-08-31 21:53:28,固德威：2022年8月29日，有关媒体在网络发布题为《调查|逆变器全行业数据造假？古瑞瓦特、固德威、首航新能海外销售之谜》的文章。固德威技术股份有限公司第一时间关注到上述报道并立即开展了认真核查，经核实，以上媒体报道内容不属实。,
2022-08-31 21:53:01,欧洲央行管委霍尔茨曼：欧洲部分地区出现衰退的“可能性很高”。认为未来的“主要任务”是控制物价。下周至少会加息50个基点，应讨论加息75个基点。,
2022-08-31 21:52:26,Moderna拉升1.8%，BioNTech SE涨近2%，辉瑞涨近1%，此前美国食品药品监督管理局批准Moderna及辉瑞-BioNTech二价新冠疫苗加强针。,
2022-08-31 21:50:06,【前海管理局与中集集团达成战略合作】中集海洋科技集团揭牌暨前海管理局与中集集团战略合作协议签约仪式在深圳前海中集国际中心东塔举行。据介绍，中集集团将与前海管理局在海洋科技产业发展、总部经济、冷链科技、新能源、智慧物流、智慧城市、高新技术研发等十多个领域展开广泛而深入的合作。作为战略合作的重点项目，中集海洋科技集团由中集集团、盐田港集团、前海金控共同出资设立，总部设在前海合作区。,
2022-08-31 21:48:23,纳指涨幅扩大至1%。,
2022-08-31 21:48:09,【新疆实现社会面清零】据新疆日报消息，8月31日晚，自治区人民政府新闻办公室召开疫情防控新闻发布会。会上通报，8月30日，自治区新增本土确诊病例和本土无症状感染者均为集中隔离医学观察点和高风险区报告，全区无新增社会面阳性感染者，涉疫重点地（州、市）高风险区阳性感染者数量均降至个位数。 截至8月30日24时，新增阳性感染者人数已连续10天下降。此次发生疫情的地区中，和田地区、阿勒泰地区、阿克苏地区、喀什地区、克州、博州已连续14天以上无新增阳性感染者，哈密市连续7天无新增本土无症状感染者；涉疫情的37个县（市、区）中，27个县（市、区）连续3天以上无新增阳性感染者，其中22县（市、区）连续10天以上无新增。全区疫情防控工作取得重要阶段性成果。,
2022-08-31 21:47:45,据灯塔专业版，2022年8月总票房37.06亿元，是近三年以来的新高。8月票房前3名影片分别为冠军《独行月球》18.98亿、亚军《明日战记》6.22亿、季军《新神榜：杨戬》3.34亿。,
2022-08-31 21:47:22,美国食品药品监督管理局批准Moderna、辉瑞二价新冠疫苗用作加强针。,
2022-08-31 21:45:41,交易员完全消化了欧洲央行到10月份加息75个基点的预期。,
2022-08-31 21:45:13,美国8月芝加哥PMI 52.2，预期52，前值52.1。,
2022-08-31 21:43:00,Chargepoint(CHPT.N)涨超10%，第二季度销售额1.08亿美元，好于市场预期。,
2022-08-31 21:42:53,穆迪：将20国集团经济体2022年的增长预期下调至2.5%。将20国集团经济体2023年的增长预期下调至2.1%。,
2022-08-31 21:42:42,奈飞(NFLX.O)涨超5%，周二公司宣布已从Snap(SNAP.N)聘请两名资深高管领导其广告销售团队。,
2022-08-31 21:42:31,【受台风“轩岚诺”影响 国家海洋预报台发布海浪蓝色警报】记者今天（31日）从自然资源部了解到：受今年第11号台风“轩岚诺”（超强台风级）的影响，预计8月31日夜间至9月1日白天，东海南部、台湾以东洋面将出现3到5米的大浪到巨浪区；浙江、福建北部近岸海域将出现2到3米的中浪到大浪。近岸海域海浪预警级别为蓝色。请在上述海域作业的船只注意安全，沿海各有关单位提前采取防浪避浪措施。（央视）,
2022-08-31 21:39:39,【航行警告！黄海南部海上射击试验】据中国海事局网站消息，连云港海事局发布航行警告，9月1日至6日每日6时至18时，黄海南部部分海域进行海上射击试验，禁止驶入。（央视军事）,
2022-08-31 21:37:47,热门中概股多数走高，哔哩哔哩、富途控股涨近5%，百度涨超4%，拼多多涨超3%，阿里巴巴涨3.03%。,
2022-08-31 21:37:47,热门中概股多数走高，哔哩哔哩、富途控股涨近5%，百度涨超4%，拼多多涨超3%，阿里巴巴涨3.03%。,
2022-08-31 21:37:26,网易(NTES.O)涨超4%，网易游戏收购法国视频游戏开发商Quantic Dream。,
2022-08-31 21:37:08,波音从美国导弹防御局（MDA）获得关键导弹防御合同，波音公司已做好准备开始执行SITR合同，SITR的工作将主要在波音亨茨维尔工厂进行。,
2022-08-31 21:36:52,希捷科技(STX.O)跌近5%，拖累西部数据(WDC.O)跌近3%，因宏观经济形势恶化，希捷下调第一财季营收指引至20-22亿美元。,
2022-08-31 21:36:44,腾讯音乐(TME.N)涨近3%，此前与Billboard共同宣布，双方正式达成深度战略合作，并将携手推出首个中国音乐国际化发展专项“中国音乐引力计划”。,
2022-08-31 21:36:27,【茅台冰淇淋6个线下新店就位 成都旗舰店因疫情暂缓开业】据茅台时空，8月29日，茅台冰淇淋上海、北京、青岛、遵义、哈尔滨线下店正式开业；8月30日，茅台冰淇淋郑州旗舰店也隆重开业。在青岛、郑州线下店开业当日，“i茅台”APP在山东省、河南省同步线上发售茅台冰淇淋。原定于9月1日开业的茅台冰淇淋成都旗舰店因疫情暂缓开业。,
2022-08-31 21:35:32,今天0时至21时，新疆新增本土确诊病例5例，新增本土无症状感染者20例。（央视新闻）,
2022-08-31 21:34:27,Express(EXPR.N)跌超11%，Q2营收同比增1.6%至4.65亿美元，不及市场预期，公司下调下半年业绩指引。,
2022-08-31 21:34:16,惠普(HPQ.N)跌近5%，2022财年Q3营收同比下降4.1%至147亿美元不及预期，并下调全年每股收益预期至4.02-4.12美元。,
2022-08-31 21:34:06,Snap(SNAP.N)涨超7%，公司将裁员约20%，并任命新的首席运营官。,
2022-08-31 21:32:06,据港交所文件，交运燃气有限公司向港交所递表申请IPO，独家保荐人为兴证国际。,
