datetime,content,title
2020-07-31 23:41:52,欧股收盘下跌，德国DAX指数跌0.57%，报12309.55点；英国富时100指数跌1.40%，报5906.01点；法国CAC40指数跌1.43%，报4783.69点；欧洲斯托克50指数跌1.01%，报3175.85点。,
2020-07-31 23:39:40,全球最大的铜生产商、智利国家铜业公司Codelco：本公司自有矿场2020年上半年产铜74.4万吨。,
2020-07-31 23:39:40,全球最大的铜生产商、智利国家铜业公司Codelco：本公司自有矿场2020年上半年产铜74.4万吨。,
2020-07-31 23:33:31,市场消息：葡萄牙中部地区有高速列车相撞，造成1人死亡，50人受伤。,
2020-07-31 23:31:56,市场消息：赛诺菲和葛兰素史克将向欧洲提供3亿剂疫苗。,
2020-07-31 23:29:48,标普：对欧盟长期外币的评级为AA，对短期外币的评级为A-1+，前景展望乐观。,
2020-07-31 23:26:49,【山西公布首批92个“腾笼换鸟”项目】7月31日，山西省国资运营公司在官网发布《2020年省属国有企业“腾笼换鸟”首批公开发布项目清单》，公开转让涉及企业全部或部分股权。经统计发现，此次拟转让的项目共涉及12个行业92项目，净资产为543亿元，资产总额达到2268亿元。（上证报）,
2020-07-31 23:26:31,特斯拉CEO马斯克：预计到年底员工总数将达到6.5万人。,
2020-07-31 23:26:17,特斯拉CEO马斯克：疫情期间，特斯拉的订单量一直很“强劲”。,
2020-07-31 23:26:11,智利报告新增80例新冠肺炎死亡病例。,
2020-07-31 23:26:11,智利报告新增80例新冠肺炎死亡病例。,
2020-07-31 23:25:31,智利报告新增2123例新冠肺炎确诊病例。,
2020-07-31 23:25:31,智利报告新增2123例新冠肺炎确诊病例。,
2020-07-31 23:25:25,现货钯金日内涨幅扩大至近2%，报2130美元/盎司。,
2020-07-31 23:22:02,据了解，此次延期不涉及资管业务监管标准的变动和调整，也不意味着资管业务改革方向出现变化。政策安排主要内容是“适当延长+个案处理”。（一财）,
2020-07-31 23:21:32,【深圳“7.15新政”成风向标，预计更多城市跟进楼市调控】2020下半年以来，多个城市连环出台楼市调控新政。深圳的重磅调控，无疑具有“风向标”意义，多位业内人士预测，下半年还会将有更多城市收紧调控，现阶段房价过热的城市可能性最大。（21世纪经济报道）,
2020-07-31 23:19:56,借助Apple TV+、Apple Music、Apple Pay、iTunes、App Store以及iCloud和Apple Care，近年来，苹果公司的服务业务已迅猛发展。自2013年以来，苹果服务业务营收增长了三倍多，从135亿美元增长到当前的510亿美元。,
2020-07-31 23:19:30,【巴拿马型船费率走高，波罗的海干散货指数上涨】波罗的海干散货指数在周五上涨2点，报1350点。海岬型船运价指数下跌4点至2206点，日均获利下跌30美元至18296美元。巴拿马型船运价指数上涨24点或2%，至1227点，日均获利上涨214美元至11045美元。超灵便型船运价指数跌8点至870点。,
2020-07-31 23:18:30,螺纹期货夜盘收涨0.48%，热卷收涨1.07%；铁矿石期货收涨1.43%。 焦炭夜盘收涨0.76%，焦煤收跌0.45%，动力煤收跌0.14%。 橡胶夜盘收跌0.55%，沥青收涨0.28%。 豆粕夜盘收涨0.31%，菜粕收跌0.75%。 郑棉夜盘收跌0.25%。,
2020-07-31 23:18:17,美国亚利桑那州新冠肺炎死亡病例累计3694例，此前为3626例。,
2020-07-31 23:18:17,美国亚利桑那州新冠肺炎死亡病例累计3694例，此前为3626例。,
2020-07-31 23:18:06,美国亚利桑那州新冠肺炎确诊病例累计174010例，此前为170798例。,
2020-07-31 23:18:06,美国亚利桑那州新冠肺炎确诊病例累计174010例，此前为170798例。,
2020-07-31 23:17:57,越南报告第二例新冠肺炎死亡病例。,
2020-07-31 23:17:57,越南报告第二例新冠肺炎死亡病例。,
2020-07-31 23:15:19,美国众议院议长佩洛西：预期将有刺激经济的法案，但目前还没有。,
2020-07-31 23:13:57,美国众议院议长佩洛西：尚未与白宫就新冠肺炎疫情援助法案的谈判达成协议，谈判将继续进行。,
2020-07-31 23:13:50,据俄罗斯卫星网：入境俄罗斯的外国人，包括过境人员，登机时必须出示新冠肺炎阴性的医疗证明。,
2020-07-31 23:12:25,欧盟方面表示，收到了Telegram公司对苹果的投诉。,
2020-07-31 23:11:43,【业内专家：资管新规过渡期延长，将减轻对金融市场的冲击】业内专家表示，在股票市场方面，过渡期延长本身就有助于稳定市场情绪，提振市场信心。同时，因资管资金撤离导致的股市资金流出有望显著减少，减少对市场冲击。（上证报）,
2020-07-31 23:11:17,法国CAC40指数日内跌幅扩大至1.3%，报4790.28点。,
2020-07-31 23:11:06,【2017年以来15家登陆A股市场的券商上市首日均出现连续涨停，中金公司有望成为第14家A+H股券商】2017年以来，15家券商登陆A股市场，上市首日均出现连续涨停现象。中银证券于2月26日登陆上交所主板，上市首日起连续13个交易日涨停。天风证券、红塔证券上市后连续涨停天数分别为12天、11天。查询证监会官网发现，截至7月23日，当前还有万联证券、财达证券、中金公司正在排队登陆上交所主板，均处于已反馈状态；而东莞证券拟登陆深交所创业板，目前处于中止审查状态。就中金公司而言，有望继国联证券之后成为第14家A+H股券商。备受市场关注的是，近期中金公司调整回A方案，发行量扩容超两倍。（国际金融报）,
2020-07-31 23:07:20,美国众议院议长佩洛西：美联储主席主张采取更多的财政政策。,
2020-07-31 23:07:13,美国众议院议长佩洛西：共和党没有投票支持延长600美元的援助。,
2020-07-31 23:06:35,美国白宫新闻秘书麦克纳尼：责任保护是美国参议院多数党（共和党）领袖麦康奈尔关注的重点。,
2020-07-31 23:05:22,美国白宫：失业救济应该延长一周。,
2020-07-31 23:04:52,英镑兑美元GBP/USD短线下挫逾20点，报1.3125。,
2020-07-31 23:04:41,美国白宫：特朗普政府在新冠肺炎疫情的援助法案上的关注范围很窄。,
2020-07-31 23:04:35,美国白宫新闻秘书麦克纳尼：特别关注失业保险问题。,
2020-07-31 23:04:02,美国众议院议长佩洛西：今天将再次讨论经济刺激计划。,
2020-07-31 23:02:06,英国新增880例新冠肺炎确诊病例。前一日新增846例。 英国新增120例新冠肺炎死亡病例，前一日新增38例。,
2020-07-31 23:02:06,英国新增880例新冠肺炎确诊病例。前一日新增846例。 英国新增120例新冠肺炎死亡病例，前一日新增38例。,
2020-07-31 23:00:50,【大商所、郑商所夜盘收盘 棕榈涨超2%】大商所、郑商所夜盘收盘，油脂领涨，棕榈、豆油等涨逾2%，郑油涨超1%，焦炭、豆粕等小幅上涨；郑醇、焦煤等小幅下跌。,
2020-07-31 23:00:32,现货黄金短线走高约7美元，现报1972.4美元/盎司。,
2020-07-31 23:00:23,【柯达日内跌幅扩大至30%】柯达日内跌幅扩大至30%，因公司获得美国政府7.65亿美元用于仿制药生产的贷款，本周大涨约达900%。,
2020-07-31 23:00:09,美国白宫幕僚长梅多斯：呼吁民主党人“认真对待”谈判。,
2020-07-31 23:00:03,美国众议院议长佩洛西：新冠肺炎确诊病例的上升速度正在加快。,
2020-07-31 22:59:40, GAFAM科技公司（谷歌、苹果、Facebook、亚马逊和微软）中除谷歌以外所有公司均公布了两位数的二季度营收增长，二季度总利润达到339亿美元；今年上半年亚马逊营收同比增长了30％以上，涨幅位居GAFAM之首。,
2020-07-31 22:59:05,美国白宫幕僚长梅多斯：将继续就刺激计划进行谈判。,
2020-07-31 22:57:37,英镑兑美元GBP/USD短线下挫50点，现报1.3134。,
2020-07-31 22:56:58,美国白宫幕僚长梅多斯：已经向民主党提出了四项提议。,
2020-07-31 22:56:52,市场消息：巴西石油公司的8个平台将在下半年停产15天。,
2020-07-31 22:55:45,  据俄新社最新消息，俄罗斯总统普京已经签署了一项法律，允许从2021年开始使用数字金融资产（CFA）进行交易，但禁止将加密货币作为支付手段，俄罗斯银行和交易所将能够成为数字金融资产交换运营商，并有权进行买卖交易和此类资产的交换，但是必须在俄罗斯央行进行特别注册登记。俄罗斯银行有权确定数字金融资产的标志，只有合规投资者（包括个人投资者）才能购买数字金融资产，但需要在一定数量之内。,
2020-07-31 22:55:02,布伦特原油期货刷新日低至43美元/桶下方，日内当前整体跌幅超过0.6%。 WTI原油期货也刷新日低至39.70美元/桶下方，日内当前整体跌幅也超过0.6%。,
2020-07-31 22:55:02,布伦特原油期货刷新日低至43美元/桶下方，日内当前整体跌幅超过0.6%。 WTI原油期货也刷新日低至39.70美元/桶下方，日内当前整体跌幅也超过0.6%。,
2020-07-31 22:51:43,【百元股已突破110只 扎堆三大行业】截至7月30日，沪深两市股价超过100元的个股已达110只，其中近七成公司为年内新晋。对这些百元股进行扫描可以发现，它们具有鲜明的时代特征，主要来自受益于转型升级和自主化加快的电子制造、计算机应用等行业，以及新冠肺炎疫情影响下快速发展的医药生物行业。（上海证券报）,
2020-07-31 22:51:11,乐居涨幅收窄不足30%。,
2020-07-31 22:50:32,美国纽约州新增644例新冠肺炎确诊病例。,
2020-07-31 22:50:32,美国纽约州新增644例新冠肺炎确诊病例。,
2020-07-31 22:49:12,据俄罗斯卫星网：白俄罗斯外交部发言人称，已经向俄罗斯发出通知，要求俄罗斯方面澄清是否调整了过境条件。,
2020-07-31 22:46:10,英国富时100指数日内下跌1.01%，现报5919.79点。,
2020-07-31 22:44:19,苹果盘中市值超越沙特阿美，重回全球市值最大公司宝座。,
2020-07-31 22:44:19,苹果盘中市值超越沙特阿美，重回全球市值最大公司宝座。,
2020-07-31 22:43:58,【乐居涨幅缩窄至40% 此前一度涨逾82%】乐居涨幅缩窄至40%，此前一度涨逾82%。易居企业控股拟收购乐居56.19%股权。,
2020-07-31 22:39:14,西班牙新增新冠肺炎确诊病例数量为该国解除封锁措施以来的最大增幅。,
2020-07-31 22:39:00,美股早盘，CNN恐惧与贪婪指数读数为66，表明市场处在贪婪状态。,
2020-07-31 22:38:10,西班牙卫生部：过去24小时内，西班牙新增1525例新冠肺炎确诊病例。,
2020-07-31 22:38:10,西班牙卫生部：过去24小时内，西班牙新增1525例新冠肺炎确诊病例。,
2020-07-31 22:35:32,美国佛罗里达州新增257例新冠肺炎死亡病例，为纪录新高。,
2020-07-31 22:35:19,【苹果涨近6%创历史新高 Q3营收及iPhone表现超预期 宣布1:4拆股】苹果大涨创历史新高价412美元，现涨5.51%报405.97美元，市值17365亿美元。公司周四盘后公布第三财季业绩显示，营收为596.9亿美元，创下历史同期新纪录，分析师预期523亿美元，同比增长11%；iPhone营收264.2亿美元，分析师预期213.1亿美元；大中华区净营收93.3亿美元，去年同期91.57亿美元。净利润为112.53亿美元，同比增长12%。苹果董事会宣布，将向普通股股东派发每股0.82美元的现金股息。此外，苹果公司董事会还批准了一项1:4的股票拆分计划。,
2020-07-31 22:34:37,美国佛罗里达州新冠肺炎确诊病例累计470386例，前一日为461379例。,
2020-07-31 22:34:37,美国佛罗里达州新冠肺炎确诊病例累计470386例，前一日为461379例。,
2020-07-31 22:33:45,【江南化工：实控人将由姚新义变更为兵器工业集团】江南化工(002226)7月31日晚间公告，控股股东盾安控股拟以7元/股向北方特种能源集团有限公司（下称特能集团）转让1.87亿股（占总股本的15%）股份，总价款为13亿元，同时将1.87亿股（占总股本的14.99%）表决权委托给特能集团。交易完成后，公司控股股东将变更为特能集团，实控人将由姚新义变更为中国兵器工业集团有限公司。目前，江南化工正筹划向特能集团发行股份购买民爆业务子公司股权。,
2020-07-31 22:32:47,据路透调查：欧佩克+成员国在7月的减产执行率为94%。,
2020-07-31 22:32:47,据路透调查：欧佩克+成员国在7月的减产执行率为94%。,
2020-07-31 22:32:00,据路透调查：因沙特阿拉伯和其他海湾国家结束自愿减产，欧佩克7月石油产量增加97万桶/日至2332万桶/日。,
2020-07-31 22:31:52,机构调查：伊拉克和尼日利亚7月份没有进一步削减石油产量。,
2020-07-31 22:30:46,美国纽约市市长白思豪：如果感染率超过3%，纽约市的学校将不会重新开学。,
2020-07-31 22:30:46,美国纽约市市长白思豪：如果感染率超过3%，纽约市的学校将不会重新开学。,
2020-07-31 22:29:01,【乐居股价飙升逾80%，第四次触发熔断，易居企业控股拟收购乐居56.19%股权】易居企业控股称，阿里巴巴子公司将以每股7港元的价格认购公司1.183亿股股票。公司已与阿里巴巴网络技术有限公司订立业务合作协议，据此，协议方同意合作建立网上房地产营销及交易平台以及共同探索新的商业机遇。阿里巴巴集团将为本公司及乐居各自的业务提供科技赋能。,
2020-07-31 22:27:59,CNBC名嘴吉姆·克莱默：苹果公司决定进行股票拆分是为了使投资者更容易获得股票。股票拆分不会改变公司的基本面，这可以使该股对散户投资者更具吸引力。,
2020-07-31 22:27:59,CNBC名嘴吉姆·克莱默：苹果公司决定进行股票拆分是为了使投资者更容易获得股票。股票拆分不会改变公司的基本面，这可以使该股对散户投资者更具吸引力。,
2020-07-31 22:26:40,中概股蘑菇街下跌将近20%，途牛跌超6.5%，老虎证券和富途证券等跌超1%，蓝城兄弟和电商拼多多目前仍然涨超5%，视频股B站涨3.7%。,
2020-07-31 22:25:38,据俄罗斯卫星网：俄罗斯总统普京前述法律，允许政府在不修改预算的情况下，在2020年增加1.8万亿卢布的支出。,
2020-07-31 22:25:13,蓝筹股苹果涨幅收窄至不足5.4%。道指下跌逾160点，能源股雪佛龙跌超4.4%，卡特彼勒跌超4%，微软跌2.2%，波音、3M、麦当劳等跌超1%，苹果刷新日低至403.30美元。主要科技股里，谷歌A跌超4.3%，芯片股美光科技、AMD、高通均跌超2%，但Facebook维持超过7%的涨幅，亚马逊仍然涨约4%。,
2020-07-31 22:23:27,美国银行：预计2020年钯价为2198美元/盎司，2021年为2500美元/盎司。,
2020-07-31 22:21:54,美国银行：预计2020年锌价为1969美元/吨，2021年为2240美元/吨。,
2020-07-31 22:21:13,美股三大指数悉数转跌，纳指一度涨超1%。,
2020-07-31 22:21:07,美国银行：预计2020年铂金价格为862美元/盎司，2021年为1100美元/盎司。,
2020-07-31 22:20:19,美国银行：预计2020年银价为16.87美元/盎司，2021年为22.50美元/盎司。,
2020-07-31 22:20:19,美国银行：预计2020年银价为16.87美元/盎司，2021年为22.50美元/盎司。,
2020-07-31 22:19:04,美国银行：预计2020年铅价为1775美元/吨，2021年为2212美元/吨。,
2020-07-31 22:18:46,美国银行：预计2020年金价为1684美元/盎司，2021年为2063美元/盎司。,
2020-07-31 22:18:46,美国银行：预计2020年金价为1684美元/盎司，2021年为2063美元/盎司。,
2020-07-31 22:18:14,美国银行：预计2020年铜价为5621美元/吨，2021年为6250美元/吨。,
2020-07-31 22:17:59,Piper Sandler将苹果公司目标价从310美元上调至450美元，称苹果“表现很好”，新冠疫情对该公司核心业务影响不大，但认为苹果下一个财年将是“障碍年”，因5G iPhone的发布将推迟数周；Cowen将苹果公司目标价从400美元上调至470美元，高盛将苹果目标价从299美元上调至314美元。苹果股价现报406.09美元，涨幅5.54%。,
2020-07-31 22:17:59,Piper Sandler将苹果公司目标价从310美元上调至450美元，称苹果“表现很好”，新冠疫情对该公司核心业务影响不大，但认为苹果下一个财年将是“障碍年”，因5G iPhone的发布将推迟数周；Cowen将苹果公司目标价从400美元上调至470美元，高盛将苹果目标价从299美元上调至314美元。苹果股价现报406.09美元，涨幅5.54%。,
2020-07-31 22:17:38,现货黄金短线走低3美元，现报1968.7美元/盎司。,
2020-07-31 22:17:38,现货黄金短线走低3美元，现报1968.7美元/盎司。,
2020-07-31 22:17:30,美国银行：预计2020年铝价为1590美元/吨，2021年为1750美元/吨。,
2020-07-31 22:16:40,机构调查：预计巴西央行将在8月5日的利率决议中将基准利率下调25个基点至2.0%。,
2020-07-31 22:15:11,美国国家过敏症和传染病研究所所长福奇：没有必要依赖其他国家的疫苗。,
2020-07-31 22:14:40,欧股涨幅收窄，欧洲斯托克600指数跌0.1%。,
2020-07-31 22:11:41,据俄新社：俄罗斯总统普京签署法律以监管数字资产和加密货币。,
2020-07-31 22:11:07,智利国家统计机构：智利6月产铜472172吨，同比、环比双双下滑，但在矿场于新冠肺炎疫情期间降低劳动力的情况下，开采情况仍然非常不错。,
2020-07-31 22:06:35,消费者首席经济学家Richard Curtin：尽管第三季度国内生产总值(GDP)可能较第二季度创纪录的大幅下滑有所改善，但消费者不太可能得出衰退已接近结束的结论。,
2020-07-31 22:06:11,消费者首席经济学家Richard Curtin：7月消费者预期指数回落至65.9，与5月创下的六年低点持平，没有迹象表明消费者预计衰退将很快结束。,
2020-07-31 22:06:03,消费者首席经济学家Richard Curtin：由于新冠肺炎新增病例在持续回升，美国消费者信心在7月份进一步下滑。,
2020-07-31 22:05:49,据媒体报道：杭州泰格医药将香港IPO发行价定在指导区间高端100港元。,
2020-07-31 22:05:12,美国7月芝加哥PMI从上个月的36.6大幅反弹至51.9，超出了预期的44.0，重回扩张区间。,
2020-07-31 22:05:07,涉违反《香港国安法》！香港警方正式通缉罗冠聪等6名逃往海外乱港分子。,
2020-07-31 22:03:20,  世界卫生组织总干事谭德塞：此次疫情是百年一遇的健康危机，其影响将持续几十年。,
2020-07-31 22:00:25,美国7月密歇根大学消费者信心指数终值 72.5，预期 72.9，初值 73.2。美国7月密歇根大学消费者现况指数终值 82.8，预期 85.5，初值 84.2。,
2020-07-31 21:57:13,  【7月新成立基金发行份额创单月历史新高】Wind数据显示，截至7月31日晚，7月134只新成立基金发行份额达5117.23亿份，超过2015年5月的3025.74亿份，创单月新成立基金发行份额历史新高。其中，65只混合型基金的发行份额达2634.53亿份，也创下单月混合型基金发行份额历史新高。,
2020-07-31 21:51:33,高盛将亚马逊目标价由3800美元上调至4200美元，为华尔街投行中最高，称电子商务和云计算的加速使该股表现“远远超出当前危机”；Cowen将亚马逊目标价由3700美元上调至4000美元，摩根士丹利将亚马逊目标价从3450美元上调至3750美元。亚马逊股价现报3169.50美元，涨幅3.85%。,
2020-07-31 21:51:33,高盛将亚马逊目标价由3800美元上调至4200美元，为华尔街投行中最高，称电子商务和云计算的加速使该股表现“远远超出当前危机”；Cowen将亚马逊目标价由3700美元上调至4000美元，摩根士丹利将亚马逊目标价从3450美元上调至3750美元。亚马逊股价现报3169.50美元，涨幅3.85%。,
2020-07-31 21:46:14,美国7月芝加哥PMI 51.9，预期 44，前值 36.6。,
2020-07-31 21:46:14,美国7月芝加哥PMI 51.9，预期 44，前值 36.6。,
2020-07-31 21:46:00,  易居企业控股在港交所公告，阿里巴巴子公司将以每股7港元的价格认购公司1.183亿股股票。,
2020-07-31 21:43:40,  鼎捷软件：今年上半年净亏损1474.3万元，去年同期盈利4022万元。报告期内，受新型冠状病毒肺炎疫情影响，企业客户生产经营受到影响，同时面临不确定性风险增加、紧缩支出等不利因素，对公司经营产生一定影响。,
2020-07-31 21:39:15, 【 瑞幸咖啡回应被立案调查：不会影响门店运营】 31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应称，不会影响门店运营。公司及门店运营一切正常，员工工资也会按时发放。同时，公司员工总体稳定，没有出现大规模员工流失现象，一些员工离职属于正常的人员流动。（中新网）,
2020-07-31 21:34:52,  现货黄金跌破1960美元/盎司，较日高回落逾22美元。,
2020-07-31 21:34:14,  中芯国际：与北京开发区管委会订立合作框架文件，有意就发展及营运该项目于中国共同成立合资企业。待订立最终协议，该项目首期的估计投资及初始注册资本将分别为76亿美元及50亿美元，约51%的初始注册资本将由本公司出资。,
2020-07-31 21:34:06,  瑞幸咖啡于粉单市场跌超6%，证监会此前发布关于瑞幸咖啡财务造假调查处置工作情况。,
2020-07-31 21:32:08,  雪佛龙跌4.6%，第二季度营收逊于市场预期。,
2020-07-31 21:31:50,  吉利德科学跌3%，第二季度营收同比下滑。,
2020-07-31 21:31:40,  诺基亚涨10%，第二季度财报净利润增长，上调本财年盈利预期.,
2020-07-31 21:31:28,  Pinterest涨超30%，第二季度月活数同比增近40%。,
2020-07-31 21:30:44,【道指开盘涨0.3%，标普500涨0.7%，纳指涨1.5%】苹果涨6.5%，亚马逊涨5.4%，Facebook涨7.4%，谷歌跌0.5%。周四盘后，苹果、亚马逊、谷歌公布的业绩均超出预期。英伟达跌0.5%。英伟达寻求收购软银旗下芯片公司ARM。,
2020-07-31 21:30:44,【道指开盘涨0.3%，标普500涨0.7%，纳指涨1.5%】苹果涨6.5%，亚马逊涨5.4%，Facebook涨7.4%，谷歌跌0.5%。周四盘后，苹果、亚马逊、谷歌公布的业绩均超出预期。英伟达跌0.5%。英伟达寻求收购软银旗下芯片公司ARM。,
2020-07-31 21:29:37,文件披露，杭州泰格医药科技公司香港IPO定价为100港元/股。,
2020-07-31 21:21:01,联想控股：预计上半年归属于本公司权益持有人净利润录得约人民币3亿元至人民币10亿元，去年同期净利润约为人民币26.65亿元。,
2020-07-31 21:14:28,人工智能初创公司商汤科技正考虑在上海证券交易所“科创板”上市。,
2020-07-31 20:55:48,  华闻集团：公司将时报传媒股权转让给证券时报社涉及的相关交易事项已完成。至此，公司持有界面网络4.8281%股权，界面网络成为公司参股公司。,
2020-07-31 20:54:28,【今日财经TOP10】①习近平宣布：北斗三号全球卫星导航系统正式开通；②央行：资管新规过渡期延长至2021年底；③7月中国制造业PMI升至51.1% 连续5个月位于临界点以上；④30省份养老金调整方案出炉 定额调整最高80元；⑤市场监管总局对瑞幸咖啡(中国)有限公司等涉嫌不正当竞争立案调查；⑥李铁梁建章论战：中国有人口危机？是否该鼓励生育？⑦媒体多方求证：微信、支付宝被反垄断调查纯属传言；⑧“1亿小目标”的王健林变了：从买买买 到卖卖卖；⑨美团着急“去支付宝”？⑩羊羊羊要来了！蒙古国计划9月向中方分批移交3万只捐赠羊。,
2020-07-31 20:54:28,【今日财经TOP10】①习近平宣布：北斗三号全球卫星导航系统正式开通；②央行：资管新规过渡期延长至2021年底；③7月中国制造业PMI升至51.1% 连续5个月位于临界点以上；④30省份养老金调整方案出炉 定额调整最高80元；⑤市场监管总局对瑞幸咖啡(中国)有限公司等涉嫌不正当竞争立案调查；⑥李铁梁建章论战：中国有人口危机？是否该鼓励生育？⑦媒体多方求证：微信、支付宝被反垄断调查纯属传言；⑧“1亿小目标”的王健林变了：从买买买 到卖卖卖；⑨美团着急“去支付宝”？⑩羊羊羊要来了！蒙古国计划9月向中方分批移交3万只捐赠羊。,
2020-07-31 20:53:29,  宝新能源：今年上半年实现净利润6.38亿元，同比增长101.35%。,
2020-07-31 20:52:52,  日本6月份原油进口量同比下降31%，至191万桶/日，为54年来的最低水平。,
2020-07-31 20:52:42,  凯利泰：上半年公司实现营业收入4.86亿元，较上年度下降14.54%；实现净利润1.19亿元，较上年同期下降22.37%。,
2020-07-31 20:47:49,【美股盘前消息速报】①截至发稿，道指期货涨0.3%，标普500期指涨0.3%，纳指期货涨1.1%。②美国6月个人消费支出(PCE)环比5.6%，连续两月上升；美国6月个人收入环比下降1.1%。③黄金股盘前普涨，哈莫尼黄金涨6.43%，金田涨4.52%，巴里克黄金涨2.97%。④Pinterest盘前涨超17%。二季度净亏损1亿美元，市场预期亏损1.7亿美元，去年同期11.6亿美元。⑤诺基亚盘前涨9.89%，第二季度财报净利润增长，上调本财年盈利预期。⑥财政部：瑞幸咖啡通过虚构商品券业务虚增收入21.19亿元。⑦据悉字节跳动正考虑将其国内业务在香港或上海上市，更倾向于香港。⑧搜狗宣布成立独立特别委员会，审查腾讯初步非约束性收购提议。,
2020-07-31 20:47:49,【美股盘前消息速报】①截至发稿，道指期货涨0.3%，标普500期指涨0.3%，纳指期货涨1.1%。②美国6月个人消费支出(PCE)环比5.6%，连续两月上升；美国6月个人收入环比下降1.1%。③黄金股盘前普涨，哈莫尼黄金涨6.43%，金田涨4.52%，巴里克黄金涨2.97%。④Pinterest盘前涨超17%。二季度净亏损1亿美元，市场预期亏损1.7亿美元，去年同期11.6亿美元。⑤诺基亚盘前涨9.89%，第二季度财报净利润增长，上调本财年盈利预期。⑥财政部：瑞幸咖啡通过虚构商品券业务虚增收入21.19亿元。⑦据悉字节跳动正考虑将其国内业务在香港或上海上市，更倾向于香港。⑧搜狗宣布成立独立特别委员会，审查腾讯初步非约束性收购提议。,
2020-07-31 20:47:49,【美股盘前消息速报】①截至发稿，道指期货涨0.3%，标普500期指涨0.3%，纳指期货涨1.1%。②美国6月个人消费支出(PCE)环比5.6%，连续两月上升；美国6月个人收入环比下降1.1%。③黄金股盘前普涨，哈莫尼黄金涨6.43%，金田涨4.52%，巴里克黄金涨2.97%。④Pinterest盘前涨超17%。二季度净亏损1亿美元，市场预期亏损1.7亿美元，去年同期11.6亿美元。⑤诺基亚盘前涨9.89%，第二季度财报净利润增长，上调本财年盈利预期。⑥财政部：瑞幸咖啡通过虚构商品券业务虚增收入21.19亿元。⑦据悉字节跳动正考虑将其国内业务在香港或上海上市，更倾向于香港。⑧搜狗宣布成立独立特别委员会，审查腾讯初步非约束性收购提议。,
