datetime,content,title
2024-09-30 23:48:10,明晟公司MSCI北欧国家指数跌0.7%，报394.38点。诺和诺德收跌1.2%，对该指数的拖累最大；沃尔沃汽车集团收跌3.5%，在一众成分股中跌幅最大。,
2024-09-30 23:48:10,明晟公司MSCI北欧国家指数跌0.7%，报394.38点。诺和诺德收跌1.2%，对该指数的拖累最大；沃尔沃汽车集团收跌3.5%，在一众成分股中跌幅最大。,
2024-09-30 23:48:10,明晟公司MSCI北欧国家指数跌0.7%，报394.38点。诺和诺德收跌1.2%，对该指数的拖累最大；沃尔沃汽车集团收跌3.5%，在一众成分股中跌幅最大。,
2024-09-30 23:47:04,【安徽首只AIC股权投资基金启动 意向基金规模为100亿元】合肥产投和工银资本、合肥工行联合签署股权投资基金战略合作协议。此次签约，标志着中部及长三角地区首只AIC股权投资基金正式启动，意向基金规模为100亿元，将重点投向集成电路、新型显示、新材料、航空航天、低空经济、新能源等重点战略新兴产业与未来产业，以及专精特新、小巨人企业。（安徽金融）,
2024-09-30 23:44:20,美国国防部：以色列已通知美国，但未与美国协调周日的也门空袭。,
2024-09-30 23:43:13,【高盛：如果欧佩克+完全逆转自愿减产，布油可能跌至60美元】高盛分析师表示，如果欧佩克及其盟友决定在2025年11月之前完全逆转220万桶/日的自愿减产，布伦特原油价格到12月份可能跌至60美元/桶的低点。“我们对欧佩克收入的分析表明，当减产协议得到部分遵守时，可能出现比我们基本情况预测更大的减产逆转，”他们在给客户的报告中写道。“数据显示，俄罗斯和哈萨克斯坦的减产遵守率已上升到高水平，但伊拉克的遵守程度仍不高。” 尽管如此，高盛仍坚持其对布伦特原油价格的预测：第四季度为77美元/桶，明年12月为74美元/桶，届时市场预计将出现70万桶/日的盈余，并重申预计欧佩克+将从12月开始增加产量三个月。,
2024-09-30 23:43:03,【以总理称中东无以色列无法触及之地】以色列总理内塔尼亚胡今天（9月30日）发布一段长约3分众的英文视频，称这是他向伊朗人民的“直接讲话”。他在视频中称，“中东就没有以色列无法触及之地”。他指责伊朗政府“以本国人民为代价使中东深陷战争”，“正在让伊朗人一步步接近深渊”。内塔尼亚胡称，当伊朗“最终自由”时，伊朗和以色列将实现和平，而这一刻的到来“将比人们想象中要快得多”。 对内塔尼亚胡这一所谓的“对伊朗人民直接讲话”，目前伊朗政府暂无回应。,
2024-09-30 23:42:18,"高盛：将2025年初黄金价格预测从每盎司2,700美元上调至每盎司2,900美元，重申做多黄金的建议。",
2024-09-30 23:42:18,"高盛：将2025年初黄金价格预测从每盎司2,700美元上调至每盎司2,900美元，重申做多黄金的建议。",
2024-09-30 23:41:14,"高盛：将2025年初黄金价格预测从每盎司2,700美元上调至每盎司2,900美元，重申做多黄金的建议。",
2024-09-30 23:40:34,美国国防部发言人：美国和以色列正在就“最佳前进方向”进行持续讨论。,
2024-09-30 23:39:20,美国国防部在记者询问以色列是否即将对黎巴嫩进行地面进攻时表示，让记者向以色列方面求证。,
2024-09-30 23:38:54,富时A50夜期目前跌1.40%；恒生指数期货夜盘跌幅扩大至2.18%，恒生科技指数期货夜盘跌3.72%。,
2024-09-30 23:38:41,【本轮巴以冲突已致加沙地带41615人死亡】当地时间9月30日，综合加沙地带卫生部门、加沙地带媒体办公室消息，过去24小时内，以军在加沙地带开展的军事行动共导致20人死亡、108人受伤。自去年10月7日新一轮巴以冲突爆发以来，以军在加沙地带的军事行动已导致41615名巴勒斯坦人死亡，96359人受伤。其中包括儿童16891人，妇女11458人。（央视新闻）,
2024-09-30 23:37:39,欧元兑英镑跌0.4%至0.8314，为2022年4月以来最低。,
2024-09-30 23:36:51,恒指期货夜盘跌幅扩大至2%。,
2024-09-30 23:36:26,【欧洲主要股指收盘普跌】德国DAX 30指数初步收跌0.59%，报19359.36点，9月份累计上涨大约2.37%。法国股指初步收跌1.81%，9月份累涨约0.16%；意大利股指初步收跌1.55%、9月份累跌约0.50%，银行指数跌1.10%，9月份累涨约2.90%；英国股指初步收跌0.88%，9月份累跌约1.60%。,
2024-09-30 23:36:26,【欧洲主要股指收盘普跌】德国DAX 30指数初步收跌0.59%，报19359.36点，9月份累计上涨大约2.37%。法国股指初步收跌1.81%，9月份累涨约0.16%；意大利股指初步收跌1.55%、9月份累跌约0.50%，银行指数跌1.10%，9月份累涨约2.90%；英国股指初步收跌0.88%，9月份累跌约1.60%。,
2024-09-30 23:34:25,【欧洲主要股指收盘普跌】德国DAX 30指数初步收跌0.59%，报19359.36点，9月份累计上涨大约2.37%。法国股指初步收跌1.81%，9月份累涨约0.16%；意大利股指初步收跌1.55%、9月份累跌约0.50%，银行指数跌1.10%，9月份累涨约2.90%；英国股指初步收跌0.88%，9月份累跌约1.60%。,
2024-09-30 23:33:48,【交易商协会向农商行“摸底”10年期国债收益率研判】 随着国债收益率回升，相关部门开始“摸底”金融机构对未来国债收益率走势的观点。9月30日，有媒体报道，有农商行金融市场部近日收到银行间市场交易商协会问询，内容是如何看待未来10年期国债收益率走势，一旦10年期国债收益率突破2.3%，将产生哪些潜在的影响。业内人士分析，考虑到近期央行再度降准与调降7天期逆回购利率20个基点，不排除相关部门认为未来长期国债收益率的合理区间在2.3%上方，因此想了解当10年期国债收益率回到上述合意区间，银行等金融机构的下一步长债交易策略将如何演变。,
2024-09-30 23:32:31,美国财政部拍卖三个月期国债，得标利率4.500%（9月23日报4.540%），投标倍数2.71（前次为2.84）。拍卖六个月期国债，得标利率4.215%（9月23日报4.270%），投标倍数3.28（前次为3.42）。,
2024-09-30 23:32:22,世界动物卫生组织：德国报告该国东部农场爆发高致病性H5N1禽流感。,
2024-09-30 23:32:15,【7万VS27万 非农数据预测天差地远 美联储下一步成谜】经济学家预计周五公布的美国非农数据将显示，美国9月份新增就业人口稳定在14.4万，高于8月份的14.2万个。但在表面之下，预测差距很大。花旗经济学家预计，非农将新增7万人，令人失望。然而也有机构认为，就业人数将增加27万，将是一个大幅增长。NatAlliance Securities的分析师Andy Brenner写道：“任何接近这两个极端的数字，都将引发利率和收益率曲线的剧烈波动。”决定性的就业加速或放缓可能会巩固对经济状况的共识，以及对美联储下一步行动的预期。,
2024-09-30 23:32:15,【7万VS27万 非农数据预测天差地远 美联储下一步成谜】经济学家预计周五公布的美国非农数据将显示，美国9月份新增就业人口稳定在14.4万，高于8月份的14.2万个。但在表面之下，预测差距很大。花旗经济学家预计，非农将新增7万人，令人失望。然而也有机构认为，就业人数将增加27万，将是一个大幅增长。NatAlliance Securities的分析师Andy Brenner写道：“任何接近这两个极端的数字，都将引发利率和收益率曲线的剧烈波动。”决定性的就业加速或放缓可能会巩固对经济状况的共识，以及对美联储下一步行动的预期。,
2024-09-30 23:32:12,【7万VS27万 非农数据预测天差地远 美联储下一步成谜】经济学家预计周五公布的美国非农数据将显示，美国9月份新增就业人口稳定在14.4万，高于8月份的14.2万个。但在表面之下，预测差距很大。花旗经济学家预计，非农将新增7万人，令人失望。然而也有机构认为，就业人数将增加27万，将是一个大幅增长。NatAlliance Securities的分析师Andy Brenner写道：“任何接近这两个极端的数字，都将引发利率和收益率曲线的剧烈波动。”决定性的就业加速或放缓可能会巩固对经济状况的共识，以及对美联储下一步行动的预期。,
2024-09-30 23:29:31,法国CAC指数下跌2%，报7635.89点。,
2024-09-30 23:29:31,法国CAC指数下跌2%，报7635.89点。,
2024-09-30 23:29:31,法国CAC指数下跌2%，报7635.89点。,
2024-09-30 23:29:29,法国CAC指数下跌2%，报7635.89点。,
2024-09-30 23:28:02,乌克兰央行：乌克兰1至8月的经常账户余额为-86亿美元。,
2024-09-30 23:28:02,乌克兰央行：乌克兰1至8月的经常账户余额为-86亿美元。,
2024-09-30 23:27:58,乌克兰央行：乌克兰1至8月的经常账户余额为-86亿美元。,
2024-09-30 23:27:08,美国总统拜登：（被问及有关以色列计划入侵黎巴嫩的报道）我对他们停止行动感到安心。,
2024-09-30 23:25:47,市场资讯：真主党声称首次使用“Nour”型导弹（一种弹道导弹）袭击以色列。,
2024-09-30 23:22:36,【上海市纪委监委办公厅原副主任蔡永彤严重违纪违法被开除党籍和公职】日前，上海市纪委监委对市纪委监委办公厅原副主任蔡永彤严重违纪违法问题进行了立案审查调查。 经查，蔡永彤身为纪检监察机关党员领导干部，丧失理想信念，背弃初心使命，对抗组织审查；违反中央八项规定精神，收受可能影响公正执行公务的礼金，接受可能影响公正执行公务的宴请，违规出入具有私人会所性质的场所；漠视组织原则，在组织进行谈话时，不如实向组织说明问题，不按要求报告个人有关去向；逾越廉洁红线，借用管理和服务对象的钱款，违规从事营利活动，搞权色交易；违反工作纪律，违规打听案情；违反生活纪律；利用职务上的便利或职权、地位形成的便利条件，为他人谋取利益并非法收受财物，严重败坏纪检监察干部队伍形象。 蔡永彤严重违反党的纪律，构成严重职务违法并涉嫌受贿罪，性质严重，影响恶劣，应予严肃处理。依据《中国共产党纪律处分条例》《中华人民共和国监察法》《中华人民共和国公职人员政务处分法》等有关规定，经上海市纪委常委会会议研究，决定给予蔡永彤开除党籍处分；由上海市监委给予其开除公职处分；收缴其违纪违法所得；将其涉嫌犯罪问题移送检察机关依法审查起诉，所涉财物一并移送。（上海发布）,
2024-09-30 23:21:50,俄罗斯2025年国防开支将增加25%。,
2024-09-30 23:21:34,法国航空公司暂停贝鲁特和特拉维夫的航班直至10月8日。,
2024-09-30 23:21:27,【摩根大通下调哈里伯顿目标价至35美元】摩根大通表示，将能源油田服务公司哈里伯顿公司的目标价从40美元下调至35美元。该行指管理层对海外强劲的设备需求持乐观态度 ，但也注意到投资者对低油价可能带来的增长放缓的担忧。,
2024-09-30 23:21:07,印度总理莫迪与以色列总理内塔尼亚胡对话，敦促后者缓和局势。,
2024-09-30 23:19:17,赞比亚将从10月1日起将汽油价格下调2.3%。,
2024-09-30 23:19:02,沙特阿拉伯预计，2025年预算赤字在GDP占比为2.3%，2026年料为2.9%。预计2025年财政开支将下滑5%，至1.285亿沙特里亚尔。,
2024-09-30 23:18:05,美国总统拜登已批准七个州的紧急声明以及三个州宣布进入灾难状态，并表示将继续增加资源投入。预计拜登将向国会请求追加资金。,
2024-09-30 23:17:08,【红相股份：公司股票交易撤销退市风险警示 10月8日开市起停牌一天】红相股份公告，公司股票及其衍生品种于2024年10月8日开市起停牌一天，并于2024年10月9日开市起复牌。自2024年10月9日起，公司股票交易撤销退市风险警示，股票简称由“*ST红相”变更为“红相股份”，股票代码仍为“300427”，股票交易的日涨跌幅限制不变，仍为20%。公司已获得深圳证券交易所审核同意撤销退市风险警示的申请。,
2024-09-30 23:15:31,美国国家公路交通安全管理局（NHTSA）：无人驾驶公司Cruise将支付总计150万美元的罚款。,
2024-09-30 23:15:31,美国国家公路交通安全管理局（NHTSA）：无人驾驶公司Cruise将支付总计150万美元的罚款。,
2024-09-30 23:15:08,美国纽约州州长表示，迫在眉睫的港口罢工可能导致“重大干扰”，但呼吁居民不要囤积食品或其他商品。,
2024-09-30 23:14:57,美国总统拜登置评飓风海伦妮响应问题：我已经与州长Kemp和Cooper讨论过这场致命的风暴；我承诺，将尽快前往受灾地区。据悉，拜登预计将在本周晚些时候访问受影响地区。,
2024-09-30 23:13:41,美国国家公路交通安全管理局（NHTSA）：无人驾驶公司Cruise将支付总计150万美元的罚款。,
2024-09-30 23:13:23,"【国瓷材料：持股5%以上股东张曦拟协议转让公司5%股份】国瓷材料公告，公司持股5%以上股东、实际控制人张曦与自然人王红于2024年9月27日签订《股份转让协议》，约定张曦向王红转让其持有的部分无限售流通股49,860,000股。本次协议转让不触及要约收购，不构成关联交易。转让后，张曦仍持有公司总股本的15.34%，仍是公司持股5%以上股东、实际控制人。本次协议转让不会导致公司控股股东及实际控制人发生变化。本次股份转让事项尚需深圳证券交易所进行合规性确认后，方能在中国证券登记结算有限责任公司深圳分公司办理股份转让过户手续。",
2024-09-30 23:13:07,【以防长称将开启对真主党下一阶段战争】当地时间今天（9月30日）傍晚，以色列国防部长加兰特在与以色列北部边境社区官员的谈话中表示，“针对黎巴嫩真主党的下一阶段战争即将开始，以色列将把重心转移到北方。”他还称这将是“改变安全局势的重要因素”，为的是使北部居民返回家园。据以色列媒体分析，加兰特的这番表态进一步暗示以色列将对黎巴嫩发动地面攻势。,
2024-09-30 23:12:32,【飓风“海伦妮”已致美国至少115人死亡】截至美国东部时间9月30日早上，飓风“海伦妮”已造成美国六个州至少115人死亡，其中包括北卡罗来纳州、南卡罗来纳州、佐治亚州、佛罗里达州、田纳西州以及弗吉尼亚州。美国官员称有多人失踪，并担心死亡人数可能还会上升。,
2024-09-30 23:10:07,现货黄金维持超过1%的跌幅，徘徊于日低2628.95美元/盎司附近。,
2024-09-30 23:09:55,哥伦比亚8月份全国失业率降至9.7%。,
2024-09-30 23:09:55,哥伦比亚8月份全国失业率降至9.7%。,
2024-09-30 23:09:50,哥伦比亚8月份全国失业率降至9.7%。,
2024-09-30 23:09:16,标普500指数抹去开盘跌幅，罗素2000指数涨0.4%。,
2024-09-30 23:08:55,"9月30日欧盘美盘重要新闻汇总
国内新闻：
1. 国务院总理李强日前签署国务院令，公布《网络数据安全管理条例》，自2025年1月1日起施行。
2. 上证指数本月大涨超17%，沪深两市今日成交额破历史最高纪录。
3. 上交所研究进行设备扩容，知情人士：具体方案还在讨论中。
4. 北京住建委发布关于进一步优化调整本市房地产相关政策的通知：居民家庭购买首套商品住房，商业性个人住房贷款最低首付款比例调整为不低于15%。
5. 住建部、金融监管总局：扎实推进保交房工作，采取有力有效措施尽快推动房地产市场实现止跌回稳。
6. 央行发布《2024年人民币国际化报告》：进一步完善人民币跨境使用基础性制度安排 更好满足各类主体人民币交易结算、投融资、风险管理等需求。
7. 2024年国庆档新片票房（含点映及预售）突破2亿。
8. 上清所：自2024年10月1日至2025年9月30日，继续全额减免所有债券的发行登记费。
9. 广州、汕头等20城对贷款购买住房的居民家庭，不区分首套二套房，最低首付款比例统一为15%，自2024年9月30日起执行。
10. 国内航线燃油附加费10月5日起大幅下调。
国际新闻：
1. 利比亚石油官员预计已被暂停的石油生产将于周二恢复。
2. 美国和英国呼吁其公民离开黎巴嫩。
3. 以色列方面已告知美国，计划在黎巴嫩进行有限的地面行动，该行动可能即将开始。
4. 欧洲央行行长拉加德：政策利率将保持足够的限制性，直至实现我们的目标。
5. 日本财务省：从8月29日至9月26日，日本的货币干预金额为0日元。
6. 哈马斯黎境内分支机构领导人法塔赫·谢里夫在以军空袭中丧生。",
2024-09-30 23:08:18,南非股指下跌1.2%，报86548.42点。,
2024-09-30 23:07:47,"【ICSG：7月全球精炼铜市场供应过剩91000吨】国际铜研究小组（ICSG）最新发布的数据显示，2024年7月，全球精炼铜市场供应过剩91000吨，6月为供应过剩113000吨。2024年1-7月，全球精炼铜市场供应过剩527,000吨，去年同期为供应过剩79,000吨。2024年7月，全球精炼铜产量为235万吨，消费量为226万吨。根据中国保税仓库的库存变化进行调整后，7月精炼铜供应过剩86000吨，而6月为供应过剩121000吨。",
2024-09-30 23:07:47,"【ICSG：7月全球精炼铜市场供应过剩91000吨】国际铜研究小组（ICSG）最新发布的数据显示，2024年7月，全球精炼铜市场供应过剩91000吨，6月为供应过剩113000吨。2024年1-7月，全球精炼铜市场供应过剩527,000吨，去年同期为供应过剩79,000吨。2024年7月，全球精炼铜产量为235万吨，消费量为226万吨。根据中国保税仓库的库存变化进行调整后，7月精炼铜供应过剩86000吨，而6月为供应过剩121000吨。",
2024-09-30 23:07:44,"【ICSG：7月全球精炼铜市场供应过剩91000吨】国际铜研究小组（ICSG）最新发布的数据显示，2024年7月，全球精炼铜市场供应过剩91000吨，6月为供应过剩113000吨。2024年1-7月，全球精炼铜市场供应过剩527,000吨，去年同期为供应过剩79,000吨。2024年7月，全球精炼铜产量为235万吨，消费量为226万吨。根据中国保税仓库的库存变化进行调整后，7月精炼铜供应过剩86000吨，而6月为供应过剩121000吨。",
2024-09-30 23:06:30,【本轮巴以冲突已致加沙地带174名新闻从业者死亡】当地时间9月30日，据加沙地带媒体办公室消息，有一名女记者在以军的袭击中死亡。自去年10月7日巴以新一轮冲突爆发以来，在加沙地带死亡的新闻从业者人数已增至174人。加沙地带媒体办公室强烈谴责以色列杀害巴勒斯坦记者的行为，呼吁国际社会和世界各地与新闻工作有关的国际组织对以色列施压，制止其对巴勒斯坦记者的迫害。,
2024-09-30 23:05:52,英镑兑日元上破192.00关口，最新报192.01，日内涨0.95%。,
2024-09-30 23:05:14,科技公司Ingram Micro Holding申请美国IPO，寻求按代码“INGM”在纽交所挂牌交易其股票。承销商包括摩根大通、高盛、摩根士丹利、美国银行证券、以及Jefferies。此前有报道称，该公司准备推进超过10亿美元的IPO计划。,
2024-09-30 23:04:38,【美国大豆出口检验量报告：截至2024年9月26日当周，美国大豆出口检验量为675749吨】美国农业部数据显示，截至2024年9月26日当周，美国大豆出口检验量为675749吨，前一周修正后为498586吨，初值为485216吨。2023年9月28日当周，美国大豆出口检验量为677786吨。本作物年度迄今，美国大豆出口检验量累计为1921933吨，上一年度同期1989468吨。美国大豆作物年度自9月1日开始。,
2024-09-30 23:04:02,【美国农业部：上周美国对中国大陆装运199648吨大豆】美国农业部发布的出口检验周报显示，截至2024年9月26日当周，美国对中国（大陆地区）装运199648吨大豆。前一周美国对中国大陆装运171091吨大豆。当周美国对华大豆出口检验量占到该周出口检验总量的29.54%，上周是35.26%。,
2024-09-30 23:02:51,【今日14家上市公司股票获回购，衢州发展回购金额最高】9月30日，8家上市公司回购股票，其中衢州发展回购金额最高达6824万元，回购数量3324万股，银禧科技回购金额达2507万元，回购数量791万股，杰克股份回购金额达1379万元，回购数量133万股。,
2024-09-30 23:00:45,国际铜研究小组（ICSG）：全球精炼铜市场在2024年7月出现9.1万公吨的供应过剩。,
2024-09-30 23:00:23,据美国纽约联储数据，上个交易日（9月27日）担保隔夜融资利率（SOFR）报4.84%，之前一天报4.83%。上个交易日有效的联邦基金利率报4.83%，之前一天报4.83%。,
2024-09-30 23:00:23,据美国纽约联储数据，上个交易日（9月27日）担保隔夜融资利率（SOFR）报4.84%，之前一天报4.83%。上个交易日有效的联邦基金利率报4.83%，之前一天报4.83%。,
2024-09-30 23:00:23,据美国纽约联储数据，上个交易日（9月27日）担保隔夜融资利率（SOFR）报4.84%，之前一天报4.83%。上个交易日有效的联邦基金利率报4.83%，之前一天报4.83%。,
2024-09-30 22:59:31,以色列总理内塔尼亚胡声称，正在为生存而战。,
2024-09-30 22:59:16,【中东股市｜沙特股指9月涨约0.7%连涨四个月，埃及股指累涨2.6%连涨五个月】 周一（9月30日），沙特证交所全股指数收跌0.37%，报12226.10点，9月份累计上涨0.67%，连续第四个月上涨。沙特阿美（ARAMCO.AB）收跌0.55%，报27.10沙特里亚尔，9月份累跌3.04%。卡塔尔证交所指数收涨0.27%，报10614.09点，9月份累涨3.93%。科威特证交所超级市场价格回报指数收跌0.41%，报7708.72点，9月份累跌1.45%。埃及证交所EGX 30指数收涨0.41%，报31587.04点，9月份累涨2.64%，连涨五个月。迪拜金融市场综合指数收跌0.39%，报4503.48点，9月份累涨4.12%，连涨四个月。阿布扎比证券市场综合指数收跌0.46%，报9425.49点，9月份累涨1.51%。,
2024-09-30 22:59:16,【中东股市｜沙特股指9月涨约0.7%连涨四个月，埃及股指累涨2.6%连涨五个月】 周一（9月30日），沙特证交所全股指数收跌0.37%，报12226.10点，9月份累计上涨0.67%，连续第四个月上涨。沙特阿美（ARAMCO.AB）收跌0.55%，报27.10沙特里亚尔，9月份累跌3.04%。卡塔尔证交所指数收涨0.27%，报10614.09点，9月份累涨3.93%。科威特证交所超级市场价格回报指数收跌0.41%，报7708.72点，9月份累跌1.45%。埃及证交所EGX 30指数收涨0.41%，报31587.04点，9月份累涨2.64%，连涨五个月。迪拜金融市场综合指数收跌0.39%，报4503.48点，9月份累涨4.12%，连涨四个月。阿布扎比证券市场综合指数收跌0.46%，报9425.49点，9月份累涨1.51%。,
2024-09-30 22:59:13,【中东股市｜沙特股指9月涨约0.7%连涨四个月，埃及股指累涨2.6%连涨五个月】 周一（9月30日），沙特证交所全股指数收跌0.37%，报12226.10点，9月份累计上涨0.67%，连续第四个月上涨。沙特阿美（ARAMCO.AB）收跌0.55%，报27.10沙特里亚尔，9月份累跌3.04%。卡塔尔证交所指数收涨0.27%，报10614.09点，9月份累涨3.93%。科威特证交所超级市场价格回报指数收跌0.41%，报7708.72点，9月份累跌1.45%。埃及证交所EGX 30指数收涨0.41%，报31587.04点，9月份累涨2.64%，连涨五个月。迪拜金融市场综合指数收跌0.39%，报4503.48点，9月份累涨4.12%，连涨四个月。阿布扎比证券市场综合指数收跌0.46%，报9425.49点，9月份累涨1.51%。,
2024-09-30 22:57:53,【中美卫生部门同意加强机制性对话】中美卫生部门日前在华盛顿举行会谈，双方同意加强机制性对话和多渠道沟通，密切技术机构间合作，并在多边平台上加强全球卫生事务协调。中国国家卫生健康委副主任曹雪涛在会谈中表示，中美两国加强卫生健康合作伙伴关系，有利于维护两国人民健康和全球健康福祉。中方愿与美方加强政策沟通和立场协调，拓展癌症防治、慢病、人口老龄化、医学研究等领域交流合作。（澎湃）,
2024-09-30 22:56:10,Ingram Micro寻求在纽约证券交易所上市。,
2024-09-30 22:55:18,富时A50夜期一度下跌1.2%。,
2024-09-30 22:55:05,【江淮汽车：拟向特定对象发行A股募资不超过49亿元】江淮汽车公告，公司拟通过向特定对象发行A股股票募集资金不超过49亿元，扣除发行费用后将用于高端智能电动平台开发项目。本次发行股票数量不超过发行前公司总股本的30%。,
2024-09-30 22:49:08,【厄瓜多尔发生武装袭击事件 7人被枪杀】当地时间9月29日，厄瓜多尔国家警察证实，该国中部瓜亚斯省桑波隆东市当晚发生武装袭击事件，7人被枪杀。据警方初步调查，非法武装人员骑摩托车来到案发现场后向在场人员开枪扫射，有遇难者身中多达40枪，除7人死亡外，还有多人受伤。警方表示，已展开调查并搜捕嫌疑人。（央视新闻）,
2024-09-30 22:48:44,【兴业银行与国家开发投资集团签署全面战略合作协议】9月29日，兴业银行与国家开发投资集团在北京签署全面战略合作协议。根据协议，双方将统筹各自优势资源，积极加大产业与金融多层次合作力度，在授信业务、数字金融、投资银行、个人金融、经济及金融行业研究等领域深化全方位合作，支持构建全方位产业布局，为深化供给侧结构性改革，打造完整内需体系，构建多业态产业格局，促进稳增长和经济高质量发展贡献产业与金融力量。,
2024-09-30 22:46:35,【各远洋航线市场运价继续回落 10月后船东将再掀美东涨价潮】航运公司正在对美东即将罢工可能引发的运费变动做出提前预警。有部分直航船司宣布对10月1日后进港的船只收取额外拥堵费，每只货柜1000美元—3000美元不等；也有船司取消原定美东的航线，改为停靠美西或美中。9月27日，上海港出口至美西和美东基本港市场运价分别为4852美元/FEU和5626美元/FEU，分别较上期下跌9.2%、13.3%。在需求疲软背景下，业内认为，航司额外征收拥堵费一方面是为了应对潜在罢工，另一方面，也可视作有意识的“挺价”手段，但仍需观察实际征收情况。（每日经济新闻）,
2024-09-30 22:45:01,沙特阿拉伯现预计2024年预算赤字为1180亿里亚尔。,
