datetime,content,title
2024-02-29 23:39:47,塞尔维亚据悉可能扩大与保加利亚的管道以获取更多非俄罗斯天然气。,
2024-02-29 23:38:53,美国众议院议长Johnson：（众议院）将于本周末发布融资立法草案的文本（全文）。,
2024-02-29 23:34:14,加拿大调查局正在对谷歌广告行为展开调查的范围进行扩大。,
2024-02-29 23:34:14,加拿大调查局正在对谷歌广告行为展开调查的范围进行扩大。,
2024-02-29 23:30:09,【EIA天然气报告：截至2月23日当周，美国天然气库存总量为23740亿立方英尺】EIA天然气报告：截至2月23日当周，美国天然气库存总量为23740亿立方英尺，较此前一周减少960亿立方英尺，较去年同期增加2480亿立方英尺，同比增幅11.7%，同时较5年均值高4980亿立方英尺，增幅26.5%。,
2024-02-29 23:30:09,【EIA天然气报告：截至2月23日当周，美国天然气库存总量为23740亿立方英尺】EIA天然气报告：截至2月23日当周，美国天然气库存总量为23740亿立方英尺，较此前一周减少960亿立方英尺，较去年同期增加2480亿立方英尺，同比增幅11.7%，同时较5年均值高4980亿立方英尺，增幅26.5%。,
2024-02-29 23:26:40,【美国1月PCE通胀创近一年来最大增幅 支持FED谨慎降息策略】当地时间周四，美国商务部经济分析局发布了1月份的PCE物价指数。作为美联储最青睐的通胀指标——美国1月核心PCE物价指数环比上升0.4%，虽符合预期，但却是一年来最大的涨幅，支持了政策制定者采取谨慎的降息策略。,
2024-02-29 23:25:33,【南宁提速建中国—东盟跨境产业融合发展合作区】广西南宁市官方29日称，南宁市将依托第21届中国—东盟博览会等平台，提速建设中越跨境物流快速通道，加快建设中国—东盟跨境产业融合发展合作区。据南宁市发展和改革委员会主任兰捷介绍，南宁将培育发展新能源新材料、新能源汽车及零部件、电子信息、生物医药等产业，推动铝加工等传统产业向高端化、智能化、绿色化转型发展。该市将加快发展金融结算、跨境电商等生产性服务业，大力发展数字经济，推动中国—东盟信息港南宁核心基地提质升级，加快创建国家数字服务出口基地。（中新网）,
2024-02-29 23:25:18,智利化学矿业公司（SQM）将增加库存，“可能会低于5万吨”。,
2024-02-29 23:25:18,智利化学矿业公司（SQM）将增加库存，“可能会低于5万吨”。,
2024-02-29 23:23:56,基立福西班牙股价（GRF.SM）跌幅在尾盘扩大至超过18.9%，暂报9.434欧元。,
2024-02-29 23:23:47,瑞穗：将Snowflake的目标价从255美元下调至205美元，维持“买入”评级。,
2024-02-29 23:23:47,瑞穗：将Snowflake的目标价从255美元下调至205美元，维持“买入”评级。,
2024-02-29 23:15:24,【波罗的海干散货运价指数连涨第10日】波罗的海干散货运价指数周四连涨第10日，触及逾两个月高点，因所有船型运价指数走高。波罗的海干散货运价指数上涨70点，或3.7%，至2111点，创12月20日以来最高水准。海岬型船运价指数上涨147点，或4.1%，至3743点，创八周高点。海岬型船日均获利上涨1222美元，至31045美元。巴拿马型船运价指数上涨54点，至1681点，为逾一周高点。巴拿马型船日均获利上涨484美元，至15130美元。超灵便型散货船运价指数上涨18点，报1257点，录得连续第12日上涨。灵便型船运价指数上涨23点，至708点。,
2024-02-29 23:15:24,【波罗的海干散货运价指数连涨第10日】波罗的海干散货运价指数周四连涨第10日，触及逾两个月高点，因所有船型运价指数走高。波罗的海干散货运价指数上涨70点，或3.7%，至2111点，创12月20日以来最高水准。海岬型船运价指数上涨147点，或4.1%，至3743点，创八周高点。海岬型船日均获利上涨1222美元，至31045美元。巴拿马型船运价指数上涨54点，至1681点，为逾一周高点。巴拿马型船日均获利上涨484美元，至15130美元。超灵便型散货船运价指数上涨18点，报1257点，录得连续第12日上涨。灵便型船运价指数上涨23点，至708点。,
2024-02-29 23:15:20,【约2万名外籍人员在乌克兰作战】虽然部分欧洲国家否认将向乌克兰派兵，但美国《华盛顿邮报》28日报道称，当前俄乌战场上，有大约2万名外籍人员作战。这篇报道题为《外国军队在乌克兰吗？他们已经在那里了》。文章援引匿名乌克兰官员的消息称，尽管官方数字不能确定，但目前在乌克兰作战的外籍人员来自50多个国家，约有2万人。包括美国、英国和法国在内的一些北约国家向乌克兰派遣了少量特种部队和军事顾问，其职责可能与后勤支持和培训有关。文章还指出，美国中央情报局资助并部分装备了一个遍布乌克兰的间谍网络。,
2024-02-29 23:15:14,【C3.ai涨22.6% 第三财季营收同比增长18%超预期】AI软件服务提供商C3.ai(AI.US)涨22.6%，报36.41美元。C3.ai第三财季营收同比增长18%至7840万美元，好于分析师平均预期的7610万美元；调整后每股亏损为0.13美元，好于分析师平均预期的每股亏损0.28美元。其中，订阅营收同比增长23%至7040万美元，好于分析师平均预期的6660万美元。,
2024-02-29 23:14:31,经合组织（OECD）任命Alvaro Santos Pereira为首席经济学家，6月1日生效。,
2024-02-29 23:12:13,【亚阿就两国外长会谈发表新闻公报 同意继续就悬而未决的问题进行谈判】当地时间2月29日，阿塞拜疆和亚美尼亚外交部分别就两国外长在德国柏林的会谈情况发表新闻公报。新闻公报称，两国外长及代表团讨论了对建立亚阿之间和平问题与两国和平协议草案条款的看法，双方表示同意继续就悬而未决的问题进行谈判。在柏林期间，阿塞拜疆外长巴伊拉莫夫和亚美尼亚外长米尔佐扬均会见了德国外长贝尔伯克。根据在慕尼黑安全会议期间举行的亚美尼亚、阿塞拜疆和阿德国三方会议所达成的协议，由亚阿两国外长率领的代表团于2月28至29日在柏林举行会晤，商讨两国签署和平协议草案事宜。,
2024-02-29 23:11:21,市场消息：美国共和党参议员Cornyn宣布竞选参议院共和党领袖。,
2024-02-29 23:05:58,【晶澳科技与船公司CMA签署合作宣言】晶澳科技消息，2月28日，晶澳科技与船公司CMA签署合作宣言。双方就公司发展战略和未来的合作方向开展了友好交流，秉承“开放公平、优势互补、合作共赢”的原则，积极拓展合作领域，构建全方位的战略合作伙伴关系，共同推动业务的全面发展；双方将以欧美航线为合作基础，根据晶澳的产业规划和国际市场需求，结合CMA的航线优势，全面开拓全航线合作战略；同时双方签订了战略合作原则宣言，为未来合作打下坚实基础。,
2024-02-29 23:05:48,焦煤夜盘收涨1.46%，豆二涨1.39%，铁矿石涨1.24%，焦炭涨1.16%。,
2024-02-29 23:05:14,亚特兰大联储GDPNow模型预计美国第一季度实际GDP增速为3.0%，此前预计为3.2%。,
2024-02-29 23:04:53,【德国通胀进一步放缓 有利于欧洲央行年中左右降息】德国通胀在2月放缓，强化了有关欧洲央行将在年中左右开始降息的预期。德国统计局公布，2月份消费者价格同比上涨2.7%，低于1月的3.1%。2月份数据与经济学家的预期相符。 周四早些时候公布的数据显示，法国和西班牙通胀率也有下降，不过西班牙的数字略高于估计。总体而言，这些结果支持了欧洲央行的猜测，即消费者价格涨幅将在未来几个月继续朝着2%的目标下降。许多官员表示，存在着在6月会议上将利率从目前的4%首次下调的可能性。整个欧元区的通胀数据定于周五公布，料将显示通胀从2.8%下降至2.5%，表明整个欧元区乐观的价格趋势仍在延续。核心数据料在2.9%，仍保持在较高水平。（环球市场播报）,
2024-02-29 23:04:53,【德国通胀进一步放缓 有利于欧洲央行年中左右降息】德国通胀在2月放缓，强化了有关欧洲央行将在年中左右开始降息的预期。德国统计局公布，2月份消费者价格同比上涨2.7%，低于1月的3.1%。2月份数据与经济学家的预期相符。 周四早些时候公布的数据显示，法国和西班牙通胀率也有下降，不过西班牙的数字略高于估计。总体而言，这些结果支持了欧洲央行的猜测，即消费者价格涨幅将在未来几个月继续朝着2%的目标下降。许多官员表示，存在着在6月会议上将利率从目前的4%首次下调的可能性。整个欧元区的通胀数据定于周五公布，料将显示通胀从2.8%下降至2.5%，表明整个欧元区乐观的价格趋势仍在延续。核心数据料在2.9%，仍保持在较高水平。（环球市场播报）,
2024-02-29 23:04:53,【德国通胀进一步放缓 有利于欧洲央行年中左右降息】德国通胀在2月放缓，强化了有关欧洲央行将在年中左右开始降息的预期。德国统计局公布，2月份消费者价格同比上涨2.7%，低于1月的3.1%。2月份数据与经济学家的预期相符。 周四早些时候公布的数据显示，法国和西班牙通胀率也有下降，不过西班牙的数字略高于估计。总体而言，这些结果支持了欧洲央行的猜测，即消费者价格涨幅将在未来几个月继续朝着2%的目标下降。许多官员表示，存在着在6月会议上将利率从目前的4%首次下调的可能性。整个欧元区的通胀数据定于周五公布，料将显示通胀从2.8%下降至2.5%，表明整个欧元区乐观的价格趋势仍在延续。核心数据料在2.9%，仍保持在较高水平。（环球市场播报）,
2024-02-29 23:04:23,俄罗斯将自3月1日起实施为期6个月的汽油出口禁令。,
2024-02-29 23:01:05,截至23:00收盘，国内期货主力合约涨跌不一，焦煤、铁矿石、豆二、焦炭涨超1%。跌幅方面，低硫燃料油（LU）、棉纱、20号胶（NR）跌超1%，棉花、白糖跌近1%。,
2024-02-29 23:00:06,美国1月成屋签约销售指数月率 -4.9%，预期1%，前值8.30%。美国1月成屋签约销售指数年率 -6.8%，预期-4.40%，前值-1.00%。美国1月成屋签约销售指数 74.3，前值77.3。,
2024-02-29 22:57:46,【基立福称出售上海莱士股份的尽职调查已于周四结束】基立福董事长Thomas Glanzmann在周四的业绩电话会议上表示，向海尔集团出售所持上海莱士股份的尽职调查于当日结束。,
2024-02-29 22:57:20,【来凯医药：针对LAE102的新药临床试验申请获受理】来凯医药在港交所公告，国家药监局的药品审评中心已受理了针对LAE102的新药临床试验申请（IND），该药物是来凯自主研发针对ActRIIA的单克隆抗体，用于治疗成人肥胖或代谢性疾病患者。,
2024-02-29 22:56:55,美国《华盛顿邮报》28日报道称，当前俄乌战场上，有大约2万名外籍人员作战。（央视新闻）,
2024-02-29 22:50:35,【花旗在大涨之后不改“狂热看好”芯片制造股】尽管半导体公司的股价近几个月来飙升，但花旗鉴于人工智能等有利因素仍然认为该板块前景强劲。“个人电脑/手机/服务器需求稳固，人工智能市场继续增长，各种企业和组织都在购买人工智能芯片，我们仍然狂热看好半导体股，”分析师Christopher Danely青睐英伟达、AMD和博通并预计博通即将发布的业绩将是积极催化剂。花旗将C24半导体销售同比增速预估从10%提高至11%并预计今年将再次上调。当前，费城证交所半导体指数已较2023年10月低点上涨了45%。,
2024-02-29 22:49:36,【一图看懂：波罗的海指数因船舶运价上涨而攀升至十周高点】最新数据显示，2024/02/29 波罗的海干散货指数(BDI)报 2111 点，创2023/12/20以来新高水平，较前值涨3.43%，且为连续第10天上涨。其中，巴拿马型运费指数(BPI)报1681 点，较前值涨3.32%，海岬型运费指数(BCI)报3743 点，涨4.09%，超灵便型船运价指数(BSI)报1257 点，涨1.45%。,
2024-02-29 22:46:53,当地时间2月29日，俄新社报道称，国际原子能机构总干事格罗西将于3月上旬访问俄罗斯。（央视新闻）,
2024-02-29 22:46:42,【行业ETF和标普500指数的11个板块美股盘初普遍上涨】 其中，区域银行ETF涨1.72%，半导体ETF和银行业ETF涨约1.4%，全球科技股指数ETF和科技行业ETF涨约0.8%，可选消费ETF涨超0.3%，网络股指数ETF涨超0.1%涨幅最小，医疗业ETF则跌超0.1%。标普科技板块涨0.87%，电信板块也涨超0.8%，保健板块则跌0.1%表现最差。,
2024-02-29 22:45:34,美国10年期国债收益率刷新日低至4.24%。,
2024-02-29 22:45:07,美国2月芝加哥PMI 44，预期48，前值46。,
2024-02-29 22:44:17,小鹏汽车日内涨超8%。,
2024-02-29 22:44:17,小鹏汽车日内涨超8%。,
2024-02-29 22:44:01,【恒大许家印香港山顶豪宅遭接管，现趁“撤辣”标售】据香港《经济日报》等多家港媒消息，恒大许家印香港山顶豪宅遭接管，现趁香港“撤辣”标售。第一太平戴维斯大中华区行政总裁李伟文表示，获接管人命独家代理招标出售香港布力径10号E洋房。物业为一幢三层独立大宅，配备私人花园及室内升降机。实用面积约4933平方英尺。物业以现状出售，截标日期暂定为2024年4月22日。据悉，项目市场估值约5亿港元，每英尺逾10万港元。报道称，恒大许家印早年买入山顶布力径10号的3间洋房，在出现财困后，其中B号屋已经于2022年末遭债务代理人接管，当时市值约8.8亿港元，其后接管人委托代理行出售，但最终因未达意向价而收回，其后3间洋房亦先后沦银主（法拍屋）。据悉，许家印把布力径10号C屋及E屋抵押至财务公司欧力士，再加两间离岸公司担保，合共借贷8.21亿港元，而其中一间担保公司与前妻丁玉梅相关。(界面新闻),
2024-02-29 22:43:36,【华福证券研究所原所长周励谦卸任，新任所长来自德邦证券】从华福证券研究所人士处确认，周励谦已不再担任华福证券研究所所长，同时卸任公司首席战略官，研究所委员会书记、委员等职务，另有任用。此外，任霜为华福证券机构业务总部总经理助理，不再担任研究所所长助理职务；华福证券人力资源部总经理沈冰任华福证券研究所委员会副书记；郑书娟不再担任华福证券研究所委员会委员职务。上述人士表示，新任所长来自德邦证券，目前还未到任。此次高层调整系正常人事变动。（界面新闻）,
2024-02-29 22:41:15,【黎以临时边界冲突已致黎巴嫩真主党220名武装人员死亡】黎巴嫩真主党当地时间2月29日宣布，又有一名武装人员在黎以临时边界冲突中死亡。真主党并未提及死亡时间、地点等具体信息。根据黎当地媒体统计，自2023年10月8日黎以临时边界爆发冲突以来，黎真主党已有220名武装人员死亡。,
2024-02-29 22:39:50,【京东云：针对特定云服务商开启比价活动】2月29日，继阿里云宣布“史上最大力度”降价后，京东云晚间发布消息宣布开启比价活动。京东云发文表示，“随便降，比到底！我们继续全网比价！击穿低价！再低10%”，并承诺“买贵就赔”。活动说明显示，京东云全系核心产品继续参与全网比价，包含计算、存储、网络等产品，可满足客户上云、用云全链条服务需求。比价对象针对特定云服务商，活动自2024年3月1日起生效。（上证报）,
2024-02-29 22:39:50,【京东云：针对特定云服务商开启比价活动】2月29日，继阿里云宣布“史上最大力度”降价后，京东云晚间发布消息宣布开启比价活动。京东云发文表示，“随便降，比到底！我们继续全网比价！击穿低价！再低10%”，并承诺“买贵就赔”。活动说明显示，京东云全系核心产品继续参与全网比价，包含计算、存储、网络等产品，可满足客户上云、用云全链条服务需求。比价对象针对特定云服务商，活动自2024年3月1日起生效。（上证报）,
2024-02-29 22:38:35,泰国央行行长：尚未有与总理会面的计划。,
2024-02-29 22:37:32,专注于企业级AI软件的C3.ai（AI）盘初涨约23.3%，在人工智能概念股中涨幅突出，该公司四季度收入增长18%，订阅收入增长23%。BigBear.ai涨超11.1%，Bullfrog AI和Guardforce AI涨约6.1%，“英伟达概念股”SoundHound也涨超5.3%，英伟达涨2.6%，英特尔涨1.6%。,
2024-02-29 22:35:20,小鹏汽车美股开盘涨6%，公司与大众签订合作协议，加速合作车型的开发。,
2024-02-29 22:33:19,纳斯达克金龙中国指数盘初涨1%，热门中概股小鹏涨5.8%，达达涨2.8%，蔚来涨2.5%，拼多多涨2.2%，网易跌0.6%。富时A50夜期目前大致持平。中国科技指数ETF（CQQQ）目前涨3.13%，德银嘉实沪深300指数ETF（ASHR）涨1.78%，中概互联网指数ETF（KWEB）也涨1.74%。,
2024-02-29 22:30:51,【道指开盘涨0.2%，标普500涨0.4%，纳指涨0.8%】惠普跌3.2%，Q1商用个人电脑业务收入下降5%。Snowflake跌19.9%，25财年Q1及全年产品营收指引逊预期，CEO将离职。AMC院线跌8.3%，Q4全行业票房较2019年同期下降35%。网易跌1.0%，Q4业绩不及预期。,
2024-02-29 22:30:51,【道指开盘涨0.2%，标普500涨0.4%，纳指涨0.8%】惠普跌3.2%，Q1商用个人电脑业务收入下降5%。Snowflake跌19.9%，25财年Q1及全年产品营收指引逊预期，CEO将离职。AMC院线跌8.3%，Q4全行业票房较2019年同期下降35%。网易跌1.0%，Q4业绩不及预期。,
2024-02-29 22:29:09,【挪瓦咖啡透露上市计划 年底将进行C轮融资】NOWWA挪瓦咖啡今年底将进行C轮融资，目前正与头部机构及浙江某地方政府接洽中，计划于2026年达到“万店规模”并争取IPO。挪瓦咖啡创立于2019年，CEO郭星君为饿了么前COO。企查查信息显示，挪瓦咖啡自创立以来共获5轮投资，最近一次融资发生在2021年12月，融资轮次为B+轮，招商手册显示公司累计融资金额超4亿元。,
2024-02-29 22:26:11,【中东股市｜沙特股指2月累涨超7%，沙特阿美同期涨约3.6%】周四（2月29日），沙特证交所全股指数收涨0.15%，报12630.86点，本周累计下跌0.03%，2月份（20个交易日）累计上涨7.07%，今年迄今保持6.15%的累计涨幅。沙特阿美（ARAMCO.AB）收跌0.47%，报31.70沙特里亚尔，2月份累涨3.59%。埃及证交所EGX 30指数收涨0.30%，2月份累涨2.41%。卡塔尔证交所指数收跌0.12%，2月份累涨3.82%。科威特证交所超级市场价格回报指数收涨0.35%，2月份累涨2.51%。迪拜金融市场综合指数收涨0.43%，2月份累涨3.35%。阿布扎比证券市场综合指数收跌0.31%，2月份累跌2.67%。,
2024-02-29 22:25:43,【百济神州：预期在2024年及以后，产品收入增幅将继续超过经营费用增长】截至2023年12月31日，公司的现金及现金等价物为32亿美元，公司已经获得了可观的22亿元美元的产品收入，其中包括来自核心产品的收入，并预期在2024年及以后，产品收入增幅将继续超过经营费用增长，使公司能够持续提升经营优势和现金流。,
2024-02-29 22:25:19,【合肥节后首场土拍揽金32.3亿元 地块最高溢价率54%】合肥土地市场迎来龙年首场土拍，共计3宗涉宅地块出让，地块均溢价成交，最高溢价率达54%，共计成交金额32.3亿元。,
2024-02-29 22:24:54,【弘信电子：股东李毅峰完成减持 共计减持488.37万股】弘信电子(300657.SZ)公告，公司股东李毅峰股份减持计划已实施完毕，共计减持公司股份数量488.37万股。,
2024-02-29 22:24:54,【弘信电子：股东李毅峰完成减持 共计减持488.37万股】弘信电子(300657.SZ)公告，公司股东李毅峰股份减持计划已实施完毕，共计减持公司股份数量488.37万股。,
2024-02-29 22:23:58,【玻利维亚暴雨引发洪水 12个城市宣布进入灾难状态】玻利维亚民防部报告称，暴雨灾害已导致该国336个城市中的317个受灾，其中12个城市进入灾难状态，7个城市进入紧急状态。拉巴斯是受洪水影响最严重的省份，共有超过2.3万户家庭受灾，占全国总数的80%；其中16人死亡，占全国死亡人数的38%。在104个发生内涝的城市中，有29个位于拉巴斯省，其中9个城市进入灾难状态。根据玻利维亚国家气象水文局报告，2月份该国降雨量远远超过历史水平。截至目前，洪水灾害在全国范围内造成42人死亡、3.1万户家庭受灾，预计3月初强降雨仍将持续。,
2024-02-29 22:21:57,上海挚达科技发展股份有限公司向港交所提交上市申请，独家保荐人为申万宏源香港。,
2024-02-29 22:21:27,【招商证券：3月重点关注“新质生产力”概念板块】招商证券研报指出，展望3月，经济基本面相对稳定，上证指数前期持续下跌后释放了较多做空动能且整体估值偏低，而创业板指数创出新低后则有望构筑周线高强度钝度及底背离结构。从技术分析角度，周线钝化及底背离结构支持的后续反弹行情值得期待，当然短期持续反弹积累的获利盘或需震荡消化。建议适当持有金融、消费、基建等具备业绩支持板块，而前期回调充分的光伏、新能源、生物医药可列入重点关注板块，同时重点关注“新质生产力”概念板块，并适当注意前期强势板块的调整和补跌。,
2024-02-29 22:20:10,【第七届进博会已签约世界500强及行业龙头企业近200家】中国国际进口博览局29日在沪介绍，第七届中国国际进口博览会企业展签约展览面积超24万平方米，进度快于去年同期，签约世界500强及行业龙头企业近200家。中国国际进口博览局副局长、国家会展中心（上海）副总裁吴政平介绍，第七届进博会的各项筹备工作全面铺开、稳步推进。全球招展路演也已启动，各国企业和机构积极报名签约，用实际行动投出了“信心票”。下一步，参展商联盟将通过定期会议、调研问卷等方式，加强同展盟成员企业的沟通，同时，围绕绿色、数字、创新等主题，各专委会之间更好跨行业互动交流。（新华社）,
2024-02-29 22:18:30,中国太保港交所公告，任命赵永刚为总裁，任命傅帆为董事长。,
2024-02-29 22:18:19,【德商银行：德国通胀下降趋势或很快结束】德国商业银行高级经济学家Ralph Solveen表示，德国通胀率的下降完全是由于食品价格的缓和，而工资成本的上升则支撑了总体通胀。虽然2月份食品通胀同比下降到1%以下，但核心通胀率仍稳定在3.4%。由于企业试图将高工资成本转嫁给客户，服务业的通胀率可能会稳定在当前水平附近。由于天然气税的增加和电网电费的提高，未来几个月能源价格也可能小幅上涨。总体而言，越来越多的迹象表明，德国通胀率的下降趋势将很快结束。,
2024-02-29 22:16:04,【多只A股氢能源连板股公告对业绩影响 十余家上市公司互动易回复相关业务情况】盘后包括天永智能、四川金顶、京城股份和康普顿在内的四只连板股回应氢能源相关业务对业绩的影响。其中，天永智能公告，公司无任何形成收入的氢能源相关产品。京城股份公告，公司之控股子公司青岛氢启新能源科技有限公司目前尚处业务发展初期，销售规模较小，截止目前，其营收未达公司整体营收的1%。据不完全统计，大洋电机、昇辉科技、和远气体、南都电源、江苏神通、东岳硅材、山东海化、力源科技、蜀道装备和石化机械在内的10家上市公司今日在互动易等平台回复氢能源相关业务情况。此外，三一重工、渝三峡A、海得控制、电投产融和光大嘉宝在内的5家上市公司在互动平台回复无氢能源相关业务。,
2024-02-29 22:16:04,【多只A股氢能源连板股公告对业绩影响 十余家上市公司互动易回复相关业务情况】盘后包括天永智能、四川金顶、京城股份和康普顿在内的四只连板股回应氢能源相关业务对业绩的影响。其中，天永智能公告，公司无任何形成收入的氢能源相关产品。京城股份公告，公司之控股子公司青岛氢启新能源科技有限公司目前尚处业务发展初期，销售规模较小，截止目前，其营收未达公司整体营收的1%。据不完全统计，大洋电机、昇辉科技、和远气体、南都电源、江苏神通、东岳硅材、山东海化、力源科技、蜀道装备和石化机械在内的10家上市公司今日在互动易等平台回复氢能源相关业务情况。此外，三一重工、渝三峡A、海得控制、电投产融和光大嘉宝在内的5家上市公司在互动平台回复无氢能源相关业务。,
2024-02-29 22:16:04,【多只A股氢能源连板股公告对业绩影响 十余家上市公司互动易回复相关业务情况】盘后包括天永智能、四川金顶、京城股份和康普顿在内的四只连板股回应氢能源相关业务对业绩的影响。其中，天永智能公告，公司无任何形成收入的氢能源相关产品。京城股份公告，公司之控股子公司青岛氢启新能源科技有限公司目前尚处业务发展初期，销售规模较小，截止目前，其营收未达公司整体营收的1%。据不完全统计，大洋电机、昇辉科技、和远气体、南都电源、江苏神通、东岳硅材、山东海化、力源科技、蜀道装备和石化机械在内的10家上市公司今日在互动易等平台回复氢能源相关业务情况。此外，三一重工、渝三峡A、海得控制、电投产融和光大嘉宝在内的5家上市公司在互动平台回复无氢能源相关业务。,
2024-02-29 22:15:32,新西兰贸易部长兼世贸组织谈判人：世贸组织关于电子商务豁免讨论没有任何进展。,
2024-02-29 22:14:39,【约旦强烈谴责加沙城救援物资领取点遭袭】当地时间2月29日，约旦外交与侨务部发表声明称，该国强烈谴责以色列袭击加沙城拉希德街等待援助的平民。该部门强调，约旦谴责并坚决反对以色列针对加沙地带平民的持续袭击，这种行为公然违反了国际法和国际人道主义法。约旦再次呼吁国际社会为巴勒斯坦平民提供保护，并加紧推动在加沙立即实现永久停火，确保保护当地平民，并保证充足和可持续的人道主义援助抵达加沙地带。（央视新闻）,
2024-02-29 22:12:53,【2连板洪涛股份：公司尚未收到法院对申请人申请公司重整及预重整的受理文件】公司股票交易价格连续2个交易日（2024年2月28日、2024年2月29日）收盘价格涨幅偏离值累计超过20%，根据有关规定，属于股票交易异常波动的情形。公司于2024年1月30日披露了《关于被债权人申请重整及预重整的提示性公告》（公告编号：2024-004）。截至本公告披露日，公司尚未收到法院对申请人申请公司重整及预重整的受理文件，申请人的重整及预重整申请能否被法院受理，以及具体时间尚存在不确定性。,
2024-02-29 22:12:30,【标普：在2月数据出炉前，对美联储降息不要做任何强烈判断】美国PCE和初请数据公布后，标普全球评级首席美国分析师Satyam Panday表示，谨慎的做法是，在2月数据出炉之前，不要做出任何强烈的判断，无论通胀在1月的加速是由于季节性调整因素的干扰，还是更令美联储担忧通胀的开始。,
2024-02-29 22:12:09,【香港生力啤：将于5月13日派发末期股息每股5港仙】香港生力啤(00236)公布，将于2024年5月13日派发末期股息每股5港仙。,
2024-02-29 22:12:09,【香港生力啤：将于5月13日派发末期股息每股5港仙】香港生力啤(00236)公布，将于2024年5月13日派发末期股息每股5港仙。,
2024-02-29 22:11:50,现货黄金站上2050美元/盎司，为2月2日来首次，PCE数据公布后已累涨近20美元，日内涨0.76%。,
2024-02-29 22:11:40,【宋涛会见夏立言一行】中共中央台办、国务院台办主任宋涛29日在上海会见来访的中国国民党副主席夏立言一行。宋涛表示，我们将深入贯彻落实习近平总书记关于对台工作的重要论述和新时代党解决台湾问题的总体方略，在坚持“九二共识”、反对“台独”共同政治基础上，同中国国民党相向而行，共同推动两党关系和两岸关系向前发展，促进两岸交流合作，反对“台独”分裂和外来干涉，维护台海和平，造福两岸同胞，推动国家统一，共促民族复兴。对民进党当局无视大陆渔民生命财产安全、伤害两岸同胞感情的恶劣行径，我们决不容忍、决不姑息。夏立言代表中国国民党对厦金海域被撞渔船遇难同胞表示哀悼、向家属表达慰问，表示将推动尽快查明真相、妥善处理善后。国民党愿在坚持“九二共识”、反对“台独”的共同政治基础上，维持台海和平稳定，促进交流对话，推动两岸关系良性发展。（新华社）,
2024-02-29 22:11:34,【花样年控股：重组支持协议的最后截止日期已被进一步延长至3月15日】花样年控股港交所公告，于2023年1月13日所订立的重组支持协议的最后截止日期已由重组支持协议各方进一步延长至2024年3月15日。本公司及其顾问将继续与本公司各利益相关者进行讨论。,
2024-02-29 22:10:29,【约旦对加沙地带北部进行新一轮物资空投】当地时间2月29日，约旦武装部队表示，当天下午对加沙地带北部进行了新一轮的物资空投行动。此次空投行动是与巴林和阿曼两国合作进行，空投物资包括食品和药品。（央视新闻）,
2024-02-29 22:10:15,阿根廷经济部长：阿根廷目前没有与国际货币基金组织进行新协议的谈判。,
