datetime,content,title
2020-01-31 22:25:57,  布伦特原油跌幅扩大至逾1%，报56.76美元/桶。,
2020-01-31 22:22:16,【国家发改委、商务部：全力保障本地区生活必需品市场供应不脱销、不断档】国家发展改革委、商务部近日就做好生活物资运输等综合保障工作，进一步作出部署安排。强调要进一步落实好“米袋子”省长负责制和“菜篮子”市长负责制。强化组织保障，完善机制建设，采取有效举措，全力保障本地区生活必需品市场供应不脱销、不断档。既要集中力量保重点，增加粮油、肉类、方便面、瓶装水等生活必需品市场供应；也要细化分类保关键，重点增加蔬菜供应，特别注意土豆、白菜等耐储蔬菜的市场供应。（新华视点）,
2020-01-31 22:18:44,澳研究人员正利用疫苗快速开发技术研制新型冠状病毒疫苗。（新华社）,
2020-01-31 22:17:55,  【上海暂停今年2月份即将举办的各类展会活动】据上海发布，上海商务向本市各大会展单位下发通知：切实落实“取消各类大型公共活动”的要求，将暂停2020年2月即将举办的各类展会活动。,
2020-01-31 22:16:45,【东京奥组委：东京奥运会不会因疫情取消】东京奥组委31日透露，计划于7月24日开幕的东京奥运会不会因为新型冠状病毒感染的肺炎疫情而取消，东京奥组委将会与国际奥委会等相关组织密切合作，采取必要的应对措施。截至1月31日，日本国内新型冠状病毒感染者总数为17人。（新华社）,
2020-01-31 22:16:45,【东京奥组委：东京奥运会不会因疫情取消】东京奥组委31日透露，计划于7月24日开幕的东京奥运会不会因为新型冠状病毒感染的肺炎疫情而取消，东京奥组委将会与国际奥委会等相关组织密切合作，采取必要的应对措施。截至1月31日，日本国内新型冠状病毒感染者总数为17人。（新华社）,
2020-01-31 22:14:17,【春节假期第八天：全国主要道路交通总流量同比下降86.7%】春节假期第八天，根据全国35条高速公路200个重要通道监测节点流量监测情况，交通总流量与去年春运同期相比下降86.7%。截至17时，全国未发生长时间长距离交通拥堵，未接报一次死亡5人以上交通事故。（央视新闻）,
2020-01-31 22:12:24,【2月1日起 浙江药店零售发热咳嗽药品实行登记报告制度】1月31日，省医保局、省药监局联合印发了《关于建立疫情防控期间零售药店购买发热、咳嗽药品人员信息登记报告制度的通知》，2月1日起在全省所有零售药店在销售发热、咳嗽类药品时实行登记报告制度，通过发挥全省零售药店网络覆盖优势和早期监测作用，实施全面排查和精准摸排，有效控制感染源，切实保障人民群众健康安全。（央视新闻）,
2020-01-31 22:12:24,【2月1日起 浙江药店零售发热咳嗽药品实行登记报告制度】1月31日，省医保局、省药监局联合印发了《关于建立疫情防控期间零售药店购买发热、咳嗽药品人员信息登记报告制度的通知》，2月1日起在全省所有零售药店在销售发热、咳嗽类药品时实行登记报告制度，通过发挥全省零售药店网络覆盖优势和早期监测作用，实施全面排查和精准摸排，有效控制感染源，切实保障人民群众健康安全。（央视新闻）,
2020-01-31 22:10:12,武汉市市委书记马国强：我现在是一种内疚、愧疚、自责的心态，如果早采取严厉的管控措施，结果会比现在好，对全国各地的影响要小，也会让党中央、国务院少操心。（央视新闻）,
2020-01-31 22:08:38,  美、布两油短线小幅下挫，布伦特原油跌破57美元/桶，WTI原油跌破52美元/桶，现分别跌0.52%和涨0.25%。,
2020-01-31 22:05:56,【国资委主任郝鹏到支撑保障疫情防控的部分央企调研】国资委党委书记、主任、应对新型冠状病毒感染肺炎疫情工作领导小组组长郝鹏到国家电网、国家电投、中国电信、中国联通、中国移动等企业开展专题调研，视频连线公司在湖北等地企业员工，检查指导企业支撑保障疫情防控工作情况。郝鹏强调，要安全高效、科学有力推进疫情防控支撑保障工作，以实际行动践行中央企业初心使命。,
2020-01-31 22:05:00,【武汉共收到社会捐款25.86亿元】武汉市政府党组成员李强：截至31日12点，武汉共收到社会捐款25.86亿元，目前首批非定向社会捐助款已经使用8.4191亿元。截至30日，红十字会共接收27笔社会捐赠的国内防疫急需物资，大类有口罩9316箱，防护服74122套，护目镜80456个，还有其他的药品和医疗器械，捐赠物资是由指挥部根据各医疗机构的统一需求统一调拨。累计接受社会捐赠资金六亿零八百零八万，目前已拨付一亿五千八百五十九万元，交由统筹部使用，已经拨付给受捐单位。下一步将加强信息统一发布，加快捐赠物资的流转，同时专款专物将依法依规依程序公布，同时欢迎社会各界监督。（央视新闻）,
2020-01-31 22:02:52, 武汉市市委书记马国强：想方设法满足市民对蔬菜、绿叶菜的需求，我们加快周转、加快进货。（央视新闻）,
2020-01-31 22:02:52, 武汉市市委书记马国强：想方设法满足市民对蔬菜、绿叶菜的需求，我们加快周转、加快进货。（央视新闻）,
2020-01-31 21:59:20,【武汉已收到社会捐款25.86亿元】官方通报：截至1月31日12点，武汉共收到社会捐款25.86亿元，目前首批非定向社会捐助款已经使用8.4191亿元。,
2020-01-31 21:58:53,武汉市市委书记马国强回应武汉协和医院医疗物资紧缺问题：所有的医用物资都在紧平衡状态，中央指导组和中央各部委也在帮我们筹措相关物资。（央视新闻）,
2020-01-31 21:57:54,【江苏省上市公司协会倡议：服务大局 全力保障供给】1月31日，江苏省上市公司协会向全体会员单位发出倡议：服务大局，全力保障供给，努力为抗击新型冠状病毒疫情提供专业支持、物资供应、运输保障等。各会员单位根据自身实际情况，通过合法正规的渠道开展公益捐赠，涉及疫情防控急需的药品、防护服、口罩等物资生产和供应的上市公司，请按照政府相关部门要求，做好生产经营安排，全力保障市场供应，以实际行动支持防控工作。,
2020-01-31 21:57:11,【武汉市委书记：责成慈善机构定期发布接受捐赠的情况】武汉市委书记马国强表示，下一步将责成慈善机构每3天发布一次接受捐赠的情况，也要求他们在网上公布接受什么地方捐赠的什么物资，把物资分配到了什么地方，广泛接受社会的监督。,
2020-01-31 21:54:17,李克强主持召开中央应对新型冠状病毒感染肺炎疫情工作领导小组会议：部署做好春节后错峰返程加强疫情防控等工作。,
2020-01-31 21:45:30,【国家药监局再次应急审批新型冠状病毒核酸检测试剂】国家药监局再次应急审批新型冠状病毒核酸检测试剂，在已批准6家企业6个产品基础上，再次批准1家企业1个新型冠状病毒2019-nCoV核酸检测试剂盒（荧光PCR法）产品，进一步扩大新型冠状病毒核酸检测试剂供给能力。,
2020-01-31 21:45:11,湖北省回应红十字会物资供应问题：消耗量大于供应量；捐赠物资和急需物资品种型号标准不是很好的对应；周转不够快；调拨不够及时等。（央视新闻）,
2020-01-31 21:42:29,【武汉市长：新型肺炎排查速度加快】 湖北省召开新型冠状病毒感染的肺炎疫情防控工作例行新闻发布会，武汉市长周先旺称，排除是不是新型肺炎进一步加快，目前扩散到发热门诊进行核酸检测。据介绍，目前武汉有23家定点医院，有205家社区卫生中心对有发热症状居民排查。,
2020-01-31 21:38:39,武汉市副市长徐洪兰：武汉开门营业药店达4084家，为正常情况下的85%，市民基本能就近买药。（湖北日报）,
2020-01-31 21:37:56,武汉市长周先旺：火神山医院将从2月3日起正式收治病人，雷神山医院将从2月6日起正式收治病人。,
2020-01-31 21:36:40,【武汉市长：武汉各方面供应整体平稳，口罩酒精等供给不足】 31日晚，湖北省人民政府新闻办公室就新型冠状病毒感染的肺炎疫情防控工作召开新闻发布会。武汉市市长周先旺介绍，自1月23日，进出武汉通道暂时关闭后为保证在汉广大市民基本生活和市场稳定，持续加强市场供应保障工作，目前各方面供应整体平稳。但他同时表示，目前仍存在着口罩、酒精、消毒液等供给不足的结构性矛盾。（中新网）,
2020-01-31 21:33:45,美国12月个人支出月率0.3%，前值0.4%，预期0.3%。,
2020-01-31 21:33:04,美国12月核心PCE物价指数月率0.2%，前值0.1%，预期0.1%。美国12月核心PCE物价指数年率1.6%，前值1.6%，预期1.6%。,
2020-01-31 21:31:37,【湖北：下达资金2亿元专项补助新型冠状病毒感染的肺炎疫情紧急救治场所建设】湖北省发展改革委、省财政厅1月31日紧急下达资金2亿元，专项补助全省集中收治新型冠状病毒感染肺炎患者的紧急救治场所建设，重点加快黄冈、孝感、鄂州等疫情较重地区收治场所建设，为实现“集中患者、集中专家、集中资源、集中救治”提供有力保障。省发展改革委已赴武汉、黄冈、鄂州、孝感等市开展实地督导。,
2020-01-31 21:30:56,武汉市长周先旺表示，火神山医院1000张病床于2月2日交付投用；雷神山医院1500张病床于2月5日交付投用。,
2020-01-31 21:29:55,能源咨询机构JBC：欧佩克原油产量本月下降41万桶/日至2823万桶/日。,
2020-01-31 21:25:54,【法国完成新型冠状病毒全基因组测序】据新华社，法国巴斯德研究所30日发布公报说，该机构已完成对新型冠状病毒（2019-nCoV）的基因组测序工作，这是自疫情出现以来欧洲首次测出该病毒的全基因组序列。,
2020-01-31 21:19:03,【意大利宣布进入国家紧急状态，将持续六个月】 据安莎社报道，意大利总理孔特31日宣布，该国将进入国家紧急状态，并拨出款项以应对新型冠状病毒疫情。意大利国卫生部门31日通报，两名武汉肺炎确诊中国旅客目前正在罗马接受隔离治疗。据报道，紧急状态计划将持续六个月，该国已拨款约500万欧元应对病毒疫情。（人民日报）,
2020-01-31 21:18:16,武汉市长周先旺：1100家大型超市正常营业，目前口罩、消毒液仍不足。,
2020-01-31 21:16:30,【国家发改委：不必囤食品，复工企业重点保障生活必需品供应】 国家发展改革委副秘书长赵辰昕31日在接受采访时表示，当前武汉市、湖北省乃至全国的生活物资储备充足，居民不必集中大量采购食品。目前，国家发改委已经组织协调一批生活必需品重点企业提前复工复产，将全力保障相关产品及时加工投放市场。（新华社）,
2020-01-31 21:16:02,武汉市市长周先旺：截至目前，武汉地区共有6万余名医务工作者参与救治和疫情防控工作，共有42支医疗队支援武汉。（央视新闻）,
2020-01-31 21:11:12,据央视新闻：31日下午，记者从北京市新型冠状病毒感染的肺炎疫情防控工作新闻发布会上获悉，针对此前有市民反映北京部分超市、便利店大白菜、白萝卜等蔬菜供应短缺问题，北京市商务部门进一步加强和蔬菜批发、零售企业的联动机制、积极组织货源，加大库存，强化物流配送，目前问题已得到缓解。,
2020-01-31 21:09:23,广东出台措施降低疫情受困企业金融服务成本。（新华社）,
2020-01-31 21:09:23,广东出台措施降低疫情受困企业金融服务成本。（新华社）,
2020-01-31 21:05:53,国家发展改革委、商务部进一步部署：做好生活物资运输等综合保障工作。,
2020-01-31 21:04:34,我国首批两架包机自海外接回滞留的湖北游客，目前已飞抵武汉天河机场。,
2020-01-31 21:02:03,【新城控股宣布减免吾悦广场品牌商户租金】新城控股宣布，旗下分布全国各地的吾悦广场，对全体商户自1月25日至2月13日期间的租金，实施减半政策，携手共渡难关。截至目前，新城控股在全国已开业64座吾悦广场。其中，自持经营的吾悦广场，均按上述20天租金减半政策执行，据测算，租金减免总额逾亿元；委托经营的轻资产项目，在与业主方沟通一致前提下，按相同政策执行。,
2020-01-31 20:58:32,北京市疾控中心：日常使用医用口罩没湿没脏可反复使用。（新华社）,
2020-01-31 20:56:49,【中央领导小组：医疗防控物资优先保障武汉等重点地区】 今天，中央应对新型冠状病毒感染肺炎疫情工作领导小组召开小组会议强调，做好保障供应工作也是防控疫情的必要条件。对防护服等医疗防控物资要加强全国统一组织生产、调度和分配，优先保障武汉等重点地区需求；对国家统一调度的防控物资任何地方不得截留。要公开透明、及时准确发布疫情和防控信息，不得瞒报、漏报。（人民日报）,
2020-01-31 20:56:02,【四川省：支持口罩等疫情防控物资生产企业加班加点生产】1月31日，四川省发布《全力加快疫情防控物资生产十条措施》，支持凡涉口罩、防护服、电子测温仪等疫情防控物资生产企业加班加点生产，对纳入支持企业的员工加班工资，在省级工业发展资金中按国家规定给予补助。支持疫情防控物资生产企业抓紧开展扩产扩能技术改造，对符合条件的，由省级工业发展资金按设备投资额的50%给予补助。（中证报）,
2020-01-31 20:52:38,【北京今年前两月的社保征收延长至3月底】 从北京市人社局获悉，为确保各项社会保险待遇享受及权益不受疫情影响，2020年1月、2月应缴社会保险费的征收期延长至3月底。（新京报）,
2020-01-31 20:48:55,【国林环保捐100万元 用于疫情抗击防治】1月31日，国林环保向青岛市市北区红十字会、莱西市红十字会捐赠100万元，其中市北区50万元，莱西市50万元，用于疫情抗击及防治工作，包括药品、医疗用品等急需物资的采购，以及对一线医护人员的帮助和激励。,
2020-01-31 20:48:22,截至31日14时，新加坡新增3例新型冠状病毒感染的肺炎确诊病例，累计确诊病例16例。（央视新闻）,
2020-01-31 20:45:26,【俄罗斯确诊两例新型冠状病毒感染肺炎病例】据俄罗斯卫星通讯社报道，俄罗斯确诊两例新型冠状病毒感染肺炎病例。 （中国日报网）,
2020-01-31 20:40:36,【万孚生物：捐赠约3000万元医疗物资抗击疫情】从万孚生物获悉，公司通过攻关研发新型冠状病毒检测卡、检测剂等多种产品为医疗一线提供弹药，同时，公司将向各省发热门诊、定点医院第一期捐赠约3000万元的POCT医疗物资（截止1月30日已捐出300万元医疗物资，覆盖近30个发热门诊），为其搭建1平米POCT伴随快检室，用于满足各省发热门诊和负压实验室的医护需要。本次捐赠预计覆盖全国200个快检室，将捐赠出近千台仪器以及配套数十个项目的试剂。,
2020-01-31 20:39:07,【支付清算协会发布防范假借疫情实施诈骗风险提示】中国支付清算协会发布公告称，中国支付清算协会反欺诈实验室监测发现，一些不法分子采用假借疫情募捐、兜售防疫用品、冒充航空或铁路客服人员提供退改签服务、冒充医疗机构谎称异地家属感染肺炎疫情等方式进行电信网络诈骗，扰乱了抗击疫情的公共秩序，严重挑战社会法治和道德底线，性质恶劣。为此郑重提醒，爱心捐助要认准正规捐赠渠道，不参加将资金转入个人账户或要求提供卡号、支付账号及密码的募捐行为。,
2020-01-31 20:32:59,【中国与朝鲜、哈萨克斯坦间旅客列车暂停运营】从国铁集团了解到，根据朝鲜铁道省通知，自2020年1月30日起，北京至平壤间K27/K28次旅客列车暂停运行。根据哈萨克斯坦铁路国有股份公司通知，自2020年2月1日起，乌鲁木齐至阿拉木图间K9795/K9796次旅客列车暂停运行。,
2020-01-31 20:32:40,日本首相安倍晋三：2月1日零时起，日本将拒绝新冠病毒感染者入境。（21）,
2020-01-31 20:32:03,【武汉市金银潭医院20名新型冠状病毒肺炎患者集体出院】据湖北之声，今天下午5点左右，武汉市金银潭医院共有20名新型冠状病毒肺炎患者集体出院，其中，最大年龄64岁，最小年龄15岁。这是疫情发生以来同时出院人数最多一次。截至目前，武汉市金银潭医院累计出院确诊患者72例。,
2020-01-31 20:27:07,广东省教育厅发布通知：决不允许带病返校，要求分班分省分期分批有序返校，大专院校要设立独立的健康观察区域。,
2020-01-31 20:24:47,【日本31日最新通报：新增2例新型冠状病毒感染肺炎确诊病例 累计确诊17例】据日本厚生劳动省发布的消息，1月30日搭乘第二班包机从武汉回国的乘客中，分别有一位30多岁男子和50多岁男子经确诊为新型冠状病毒感染的肺炎病例。这两名男子30日回国时均未出现发烧等症状。为保险起见接受病毒检查，结果发现感染。从武汉包机返回日本的乘客中至此已经发现5人感染，其中4人无症状。截至目前，日本国内确诊的病例已达17人。（央视新闻）,
2020-01-31 20:20:11,财政部：各级财政部门要统筹安排经费预算，用好中央财政转移支付资金，同时千方百计筹措资金，切实履行好经费保障职能。要加强库款形势分析研判，有序规范组织资金调度，优先保障疫情防控资金拨付。,
2020-01-31 20:18:21,财政部印发通知，要求各级财政部门进一步做好疫情防控经费保障工作，全力支持打赢疫情防控阻击战。确保居民不因担心费用问题而不敢就诊，确保各地不因资金问题而影响医疗救治和疫情防控。,
2020-01-31 20:17:44,【全国支持疫情防控慈善捐赠达101.38亿元】31日从中国慈善联合会获悉，截至1月31日0时，全国支持此次疫情防控工作的慈善捐赠达101.38亿元。其中，大额捐赠680笔，共计92.28亿元（其中未包含部分物资捐赠的折算价值），包括企业捐赠76.37亿元，社会组织捐赠14.71亿元，个人捐赠1.20亿元。（新华视点）,
2020-01-31 20:15:31,【澳门特区政府推出经济民生扶持措施应对疫情影响】澳门特区政府1月31日推出包括免租、提前实施现金分享计划在内的措施，扶持因新型冠状病毒感染的肺炎疫情而受到影响的经济民生。澳门特区政府新型冠状病毒感染应变协调中心当日下午召开记者会。经济财政司司长李伟农宣布，自2月1日起，政府拥有的出租物业，例如购物中心、服务亭、餐厅等，免去租金3个月，帮助中小企业共度时艰。他表示，近日已与澳门中华总商会、中小企业和地产企业沟通，呼吁经营者调整租金，体恤中小企业。另外，原定于今年7月至9月实施的澳门居民现金分享计划将提前至今年4月开始。（新华网）,
2020-01-31 20:06:12,【央行广州分行：做好受疫情影响企业金融纾困工作】人民银行广州分行 广东银保监局 广东证监局关于做好疫情防控期间金融服务和安全稳定工作的通知。通知指出，做好受疫情影响企业金融纾困工作，支持经济平稳发展。结合行业前景和企业实际，做好对受疫情影响较大的批发零售、住宿餐饮、物流运输、文化旅游等行业企业以及受延迟复工影响企业的金融支持，银行业金融机构可合理采取延期还贷、展期续贷、降低利率、减免逾期利息等措施，帮助企业渡过难关。小额贷款公司、融资租赁、商业保理等地方金融机构应根据企业受疫情影响实际，酌情增加贷款、租赁、保理额度，缓收或减免租金、利息，帮助企业降低成本。,
2020-01-31 20:03:59,北京市政府发文，除必需行业外，各企业2月10日上班。（北京日报）,
2020-01-31 19:59:42,【深交所首批捐款3000万元、免收湖北上市公司费用 驰援湖北抗击疫情】深交所通过湖北省慈善总会向湖北省首批捐款3000万元人民币，为湖北各地抗击疫情提供支持，以实际行动践行“生命重于泰山”的理念。与此同时，深交所积极做好市场支持服务，对湖北上市公司免收2020年上市初费、上市年费、网络投票服务费，及时指导上市公司做好信息披露工作。,
2020-01-31 19:58:35,浙江督促7580家经营企业做出不涨价承诺。（新华社）,
2020-01-31 19:56:52,【工信部：共协调医用防护服厂家发货10.18万件】工信部消息称，截至30日24时，共协调能进入重症监护病室的医用防护服厂家发货10.18万件，已运抵湖北8.63万件；协调医用护目镜厂家发货12万件，已运抵湖北8.99万件；协调全自动红外测温仪厂家发货57台，已运抵湖北52台；协调免洗手消毒液5.63吨，已运抵湖北5吨；协调84消毒液3.2万箱已全部运抵湖北。（新华视点）,
2020-01-31 19:55:09,今天《新闻联播》的主要内容：1、《求是》杂志发表习近平总书记重要文章《在敦煌研究院座谈时的讲话》；2、践行初心使命 打赢疫情防控阻击战；3、李克强主持召开中央应对新型冠状病毒感染肺炎疫情工作领导小组会议 部署做好春节后错峰返程加强疫情防控等工作；4、中央军委印发 关于坚决贯彻习主席重要指示 加强军队党的领导、打赢疫情防控阻击战的通知；5、中央赴湖北指导组：进一步降低病死率 加强农村和社区防控；6、国家卫健委发布会：加强老年群体防护和社区防控；7、共克时艰 多部门出台措施全力应对疫情；8、军队支援湖北医疗队：科学施治 建立全方位感染防控体系；9、人民日报评论员文章：在严峻斗争实践中考察识别干部；10、【央视快评】必须全面落实联防联控措施；11、世卫：新型冠状病毒感染的肺炎疫情构成国际关注的突发公共卫生事件。,
2020-01-31 19:55:09,今天《新闻联播》的主要内容：1、《求是》杂志发表习近平总书记重要文章《在敦煌研究院座谈时的讲话》；2、践行初心使命 打赢疫情防控阻击战；3、李克强主持召开中央应对新型冠状病毒感染肺炎疫情工作领导小组会议 部署做好春节后错峰返程加强疫情防控等工作；4、中央军委印发 关于坚决贯彻习主席重要指示 加强军队党的领导、打赢疫情防控阻击战的通知；5、中央赴湖北指导组：进一步降低病死率 加强农村和社区防控；6、国家卫健委发布会：加强老年群体防护和社区防控；7、共克时艰 多部门出台措施全力应对疫情；8、军队支援湖北医疗队：科学施治 建立全方位感染防控体系；9、人民日报评论员文章：在严峻斗争实践中考察识别干部；10、【央视快评】必须全面落实联防联控措施；11、世卫：新型冠状病毒感染的肺炎疫情构成国际关注的突发公共卫生事件。,
2020-01-31 19:52:30,【广电总局紧急支援湖北百部动画片、纪录片、广播剧】1月31日，国家广播电视总局在微信公众号发文称，广电总局宣传司紧急调配100余部优秀动画片、纪录片、广播剧，免费支援湖北广播电视台播出。其中包括动画片《大禹治水》《超级飞侠》《喜洋洋与灰太狼》《猪猪侠》等40余部，共约400小时。纪录片《长江之恋》《本草中华》《人间世》《生命时速•紧急救护120》等10部，共约70小时。广播剧《中国船长》《罗湖桥》《父亲》《天若有情》等60余部，共约60小时。,
2020-01-31 19:51:39,海亮集团：为抗击疫情共捐赠2000万元，其中1000万元以现金形式捐赠浙江省慈善联合总会，用于支援全国新型冠状病毒感染肺炎的医疗救治及防控工作，另外1000万元在浙江海亮慈善基金会设立专项基金。,
2020-01-31 19:50:52,杰瑞集团：已向烟台红十字会捐款1000万元，提供杰瑞华创静电喷雾设备供医疗消毒使用，成立“杰瑞集团疫情应急与指挥部”，多措并举打好新型冠状病毒防控狙击战。,
