datetime,content,title
2024-03-31 22:56:31,【伊朗总统同土耳其总统通电话，强调进一步加强两国关系】伊朗总统莱希表示，伊朗愿继续加强同土耳其的能源合作，这将服务于两国共同利益。此外他表示，尽管联合国安理会通过了加沙停火决议，但以色列没有停止其军事行动，持续给加沙人民带来苦难，因此所有伊斯兰国家应加强合作，以支持巴勒斯坦人民。莱希表示，在美国继续向以色列提供财政和武器支持的背景下，伊斯兰国家制止以色列犯罪行为最有威慑力的行动就是切断同以色列的政治和经济关系。,
2024-03-31 22:56:11,【芬兰当局在赫尔辛基地区检测到类似硫磺的气味】芬兰首都赫尔辛基的救援部门周日表示，在赫尔辛基周边地区检测到一种类似硫磺或燃烧橡胶的强烈气味。该部门表示，据报道，芬兰南部海岸线上至少60公里的地区都有这种气味。目前，救援部门和其他部门正在调查此事，还没有迹象表明这种气味会危害健康。,
2024-03-31 22:52:06,【湖北省国资出手，1天入主两A股】据中国基金报，湖北省国资委旗下的长江产业投资集团，一天之内入主两家A股上市公司，即奥特佳和长江证券。目前，长江产业投资集团已经控股3家上市公司，按照其“到2025年控股6家以上上市公司”的目标，预计在2025年底之前，长江产业投资集团还将入主至少1家上市公司。,
2024-03-31 22:50:54,【中国国航北京至济州航线复航】3月31日，中国国际航空北京-济州航线复航仪式在韩国济州国际机场举行。此次复航的“北京-济州”航线由波音737-800机型执飞，每周三、四、日运营。,
2024-03-31 22:45:23,以色列总理内塔尼亚胡办公室表示，内塔尼亚胡将于北京时间明日（4月1日）凌晨0:30在耶路撒冷举行新闻发布会。,
2024-03-31 22:39:01,【中信证券：军工行业迎来基本面拐点 等待催化信号到来】中信证券研报指出，从行业层面看，军工板块前期大幅超跌，当前军工板块点位，已调整回2020年6月（上一轮景气周期启动）位置。从核心公司来看，军工上游对应2023年实际业绩估值水平中枢下移到25—30倍，中游估值水平中枢下移到30—40倍，下游估值水平下移到40—50倍。当前军工板块处于估值、业绩增速以及资金配置三重底部区间。依然坚持之前的观点，军工重点领域订货需求趋于明朗，2024年行业或将再次进入景气上行通道，行业迎来基本面拐点，等待催化信号的到来。,
2024-03-31 22:38:31,【电子烟龙头企业爱奇迹准备借壳上市？ 华宝股份回应：消息不属实】有投资者在互动平台向华宝股份提问，目前业内有传言称电子烟龙头企业爱奇迹正在接触华宝、中国波顿，准备收购它们其中一个完成借壳上市？是否属实呢？目前公司与爱奇迹有接洽吗？华宝股份回复称，上述消息不属实。,
2024-03-31 22:37:32,【以军空袭加沙地带中部医院至少4人死亡】据巴勒斯坦通讯社3月31日报道，以色列军队当天对加沙地带中部阿克萨医院内一处临时营地发动空袭，造成至少4人死亡、16人受伤。加沙地带消息人士表示，以军空袭后现场发生火灾，伤者包括至少5名记者。,
2024-03-31 22:36:20,【黎巴嫩南部一辆汽车遭无人机袭击 伤亡情况不明】当地时间3月31日，根据黎巴嫩国家通讯社的报道，黎南部库宁镇（Kunine）的一辆汽车当天遭以军无人机袭击。目前，伤亡情况不明。,
2024-03-31 22:35:56,【以媒：内塔尼亚胡将接受疝气手术 总理职务将由以色列副总理暂时接替】据《以色列时报》刚刚报道，以色列总理办公室突然宣布，以色列总理本雅明·内塔尼亚胡将在3月31日晚的战时内阁会议后接受疝气手术。报道称，内塔尼亚胡的疝气症状是在30日晚的例行体检中发现的。由于他在手术期间将处于全身麻醉状态，他的职务将由以色列副总理兼司法部长亚里夫·莱文暂时接替。 (环球网),
2024-03-31 22:32:36,【伊朗总统同土耳其总统通电话 强调进一步加强两国关系】据伊朗总统办公室消息，当地时间3月31日，伊朗总统莱希同土耳其总统埃尔多安通电话，双方强调进一步加强两国政治、经济和文化关系。莱希表示，伊朗愿继续加强同土耳其的能源合作，这将服务于两国共同利益。此外他表示，尽管联合国安理会通过了加沙停火决议，但以色列没有停止其军事行动，持续给加沙人民带来苦难，因此所有伊斯兰国家应加强合作，以支持巴勒斯坦人民。莱希表示，在美国继续向以色列提供财政和武器支持的背景下，伊斯兰国家制止以色列犯罪行为最有威慑力的行动就是切断同以色列的政治和经济关系。土耳其总统埃尔多安就伊朗成功举行议会选举和专家会议选举表示祝贺，同时强调继续落实两国合作协议。,
2024-03-31 22:32:18,【小米汽车锁单量也达到了2万个】从小米汽车内部获悉，截至昨天下午，锁单量（不可退订的数量）也达到了2万个。（第一财经）,
2024-03-31 22:31:55,【金力永磁：积极配合客户的人形机器人用磁组件的研发】金力永磁近日在业绩说明会上表示，2023年，公司机器人及工业伺服电机领域收入达到2.17亿元，是该领域重要的高性能磁钢供应商之一。公司把握时代的潮流，积极配合世界知名客户的人形机器人用磁组件的研发。公司已规划在墨西哥投资建设“墨西哥新建年产100万台/套磁组件生产线项目”，项目建成达产后，有助于提升公司在人形机器人等领域的市场竞争力。（证券时报）,
2024-03-31 22:26:45,【润建股份：公司智算云服务业务正常推进中】润建股份在互动平台表示，公司智算云服务业务正常推进中，具体情况请留意公司相关公告。,
2024-03-31 22:24:45,【湖南湘潭：住房公积金保底贷款额度增至30万元，二孩家庭最高可贷80万元】据微信公众号“湘潭市住房公积金管理中心”3月29日消息，湖南省湘潭市住房公积金管理委员会发布《关于调整部分住房公积金缴存和使用政策的通知》，自2024年4月1日起实施，有效期一年。 湘潭市还将提高保底贷款额度。将原“可贷额度低于20万且未办理购买自住住房提取住房公积金的，可按20万计算”调整为“可贷额度低于30万且未办理购买自住住房提取住房公积金的，可按30万计算”。 将原“按国家政策生育三孩的缴存职工家庭申请住房公积金贷款购房的，最高可贷额提高至90万元”调整为“按国家政策生育二孩的缴存职工家庭申请住房公积金贷款购房的，最高可贷额提高至80万元；按国家政策生育三孩的缴存职工家庭申请住房公积金贷款购房的，最高可贷额提高至90万元”。,
2024-03-31 22:21:44,【丁薛祥：抓好增发国债项目实施和资金使用监管 着力打造民心工程优质工程廉洁工程】据新华社，3月30日至31日，中共中央政治局常委、国务院副总理丁薛祥在北京房山、河北涿州调研，并在涿州主持召开座谈会。丁薛祥强调，要全面贯彻习近平总书记重要指示精神，贯彻落实党中央和国务院决策部署，扎实有序推进增发国债项目实施，加强资金使用监管，着力把各项工程打造成为民心工程、优质工程、廉洁工程。,
2024-03-31 22:20:37,【日本民调显示岸田内阁支持率降至22.8% 为成立以来最低】据日本TBS电视台3月31日报道，以该电视台为主体的日本新闻网（JNN）在全日本范围内进行的最新民调结果显示，岸田内阁的支持率跌至22.8%，较大约一个月前民调结果下降0.1个百分点，为2021年岸田内阁成立以来的最低支持率。(央视新闻),
2024-03-31 22:15:35,【2024清明档新片预售总票房破4000万】 据猫眼专业版数据，2024年3月31日22时10分，2024年清明档新片预售总票房破4000万，《你想活出怎样的人生》《草木人间》《黄雀在后！》分列清明档新片票房榜前三位。,
2024-03-31 22:14:41,【普利特：公司LCP薄膜产品在5.5G产业中有业务布局】普利特在互动平台表示，公司LCP薄膜产品在5.5G产业中有业务布局，公司有通过下有客户向台湾地区客户提供产品测试。,
2024-03-31 22:12:03,【中国汽车流通协会：预计3月乘用车终端销量165万辆左右】3月31日，中国汽车流通协会发布的信息显示，春节后车市再次开启价格战，多家车企宣布降价，涉及比亚迪、吉利、哪吒、上汽大众等，消费者持币观望情绪加深。3月，车企及经销商陆续举行车展等促销活动，众多新车型陆续开始上市，吸引消费者进店看车。部分地区进入农忙，经销商客流及成交率下降，车市整体销量并未出现明显增长。综合预计，3月车市低于预期，预计乘用车终端销量在165万辆左右。,
2024-03-31 22:08:59,【极氪汽车发战报：全新 001 车型单日大定破 2500 台，再创新高】极氪智能科技 CMO（首席营销官 / 首席市场官）关海涛今日晚间发文宣布，全新极氪 001 今日大定再创单日新高，突破 2500 台。,
2024-03-31 22:07:53,【华宝股份回应“爱奇迹借壳上市”传闻：消息不属实】有投资者提问：目前业内有传言称电子烟龙头企业爱奇迹正在接触华宝、中国波顿，准备收购它们其中一个完成借壳上市？是否属实呢？华宝股份在互动平台表示，上述消息不属实。,
2024-03-31 22:05:39,市场消息：土耳其地方选举正式结束。,
2024-03-31 21:58:20,"  【下周资本市场大事提醒：美国3月非农数据来袭 新能源车企公布一季度交付数据】
1、下周五美国将公布3月非农报告。
2、下周新能源车企开始公布一季度交付数据。比亚迪和特斯拉的交付数据将受到投资者的密切关注。
3、下周美联储官员将继续密集发表讲话，其中包括美联储理事库克、鲍曼、库格勒，美联储负责监管的副主席巴尔等，美联储主席鲍威尔当地时间4月3日将在斯坦福大学就经济前景发表观点。
4、下周一中国3月财新制造业PMI揭晓。
5、下周三欧佩克与非欧佩克产油国部长级监督委员会举行会议。
6、下周贵州茅台公布财报。
7、受复活节假期影响，港股于4月1日休市，南、北向交易也将关闭。4月2日，沪深港通将如常开通。另外，受清明节假期影响，南向港股通及北向沪股通和深股通将于4月4日至4月5日暂停交易。4月8日，沪深港通将如常开通。
8、根据沪深北交易所发布的2024年清明节休市安排，4月4日(星期四)至4月6日(星期六)休市，4月8日(星期一)起照常开市。另外，4月7日(星期日)为周末休市。
9、数据统计显示，4月1日至4月7日央行公开市场将有8500亿元逆回购到期，其中下周一至周三分别到期500亿元、1500亿元、2500亿元，因下周四至周六为清明节假期，期间到期资金全部顺延到下周日（4月7日），即下周日到期4000亿元。此外，下周三（4月3日）还有800亿元国库现金定存到期。
10、数据统计显示，下周，共有28家公司限售股陆续解禁，合计解禁13.34亿股。按3月29日收盘价计算，解禁总市值为225.14亿元。解禁市值居前三位的是翔宇医疗(48.02亿元)、鲁西化工(41.75亿元)、芯碁微装(33.64亿元)。
11、4月1日-4月5日将有1只新股发行，为创业板宏鑫科技，发行日期为4月1日。此外，湘泵转债也将在这一天申购。
12、由中国机器人网联合智能谷产业园主办的“2024中国人形机器人生态大会”将于4月2日在上海·智能谷产业园举行。
13、3月29日，中国外交部新闻发言人宣布，法国欧洲和外交部长塞茹尔内将于4月1日访华。",
2024-03-31 21:58:20,"  【下周资本市场大事提醒：美国3月非农数据来袭 新能源车企公布一季度交付数据】
1、下周五美国将公布3月非农报告。
2、下周新能源车企开始公布一季度交付数据。比亚迪和特斯拉的交付数据将受到投资者的密切关注。
3、下周美联储官员将继续密集发表讲话，其中包括美联储理事库克、鲍曼、库格勒，美联储负责监管的副主席巴尔等，美联储主席鲍威尔当地时间4月3日将在斯坦福大学就经济前景发表观点。
4、下周一中国3月财新制造业PMI揭晓。
5、下周三欧佩克与非欧佩克产油国部长级监督委员会举行会议。
6、下周贵州茅台公布财报。
7、受复活节假期影响，港股于4月1日休市，南、北向交易也将关闭。4月2日，沪深港通将如常开通。另外，受清明节假期影响，南向港股通及北向沪股通和深股通将于4月4日至4月5日暂停交易。4月8日，沪深港通将如常开通。
8、根据沪深北交易所发布的2024年清明节休市安排，4月4日(星期四)至4月6日(星期六)休市，4月8日(星期一)起照常开市。另外，4月7日(星期日)为周末休市。
9、数据统计显示，4月1日至4月7日央行公开市场将有8500亿元逆回购到期，其中下周一至周三分别到期500亿元、1500亿元、2500亿元，因下周四至周六为清明节假期，期间到期资金全部顺延到下周日（4月7日），即下周日到期4000亿元。此外，下周三（4月3日）还有800亿元国库现金定存到期。
10、数据统计显示，下周，共有28家公司限售股陆续解禁，合计解禁13.34亿股。按3月29日收盘价计算，解禁总市值为225.14亿元。解禁市值居前三位的是翔宇医疗(48.02亿元)、鲁西化工(41.75亿元)、芯碁微装(33.64亿元)。
11、4月1日-4月5日将有1只新股发行，为创业板宏鑫科技，发行日期为4月1日。此外，湘泵转债也将在这一天申购。
12、由中国机器人网联合智能谷产业园主办的“2024中国人形机器人生态大会”将于4月2日在上海·智能谷产业园举行。
13、3月29日，中国外交部新闻发言人宣布，法国欧洲和外交部长塞茹尔内将于4月1日访华。",
2024-03-31 21:58:20,"  【下周资本市场大事提醒：美国3月非农数据来袭 新能源车企公布一季度交付数据】
1、下周五美国将公布3月非农报告。
2、下周新能源车企开始公布一季度交付数据。比亚迪和特斯拉的交付数据将受到投资者的密切关注。
3、下周美联储官员将继续密集发表讲话，其中包括美联储理事库克、鲍曼、库格勒，美联储负责监管的副主席巴尔等，美联储主席鲍威尔当地时间4月3日将在斯坦福大学就经济前景发表观点。
4、下周一中国3月财新制造业PMI揭晓。
5、下周三欧佩克与非欧佩克产油国部长级监督委员会举行会议。
6、下周贵州茅台公布财报。
7、受复活节假期影响，港股于4月1日休市，南、北向交易也将关闭。4月2日，沪深港通将如常开通。另外，受清明节假期影响，南向港股通及北向沪股通和深股通将于4月4日至4月5日暂停交易。4月8日，沪深港通将如常开通。
8、根据沪深北交易所发布的2024年清明节休市安排，4月4日(星期四)至4月6日(星期六)休市，4月8日(星期一)起照常开市。另外，4月7日(星期日)为周末休市。
9、数据统计显示，4月1日至4月7日央行公开市场将有8500亿元逆回购到期，其中下周一至周三分别到期500亿元、1500亿元、2500亿元，因下周四至周六为清明节假期，期间到期资金全部顺延到下周日（4月7日），即下周日到期4000亿元。此外，下周三（4月3日）还有800亿元国库现金定存到期。
10、数据统计显示，下周，共有28家公司限售股陆续解禁，合计解禁13.34亿股。按3月29日收盘价计算，解禁总市值为225.14亿元。解禁市值居前三位的是翔宇医疗(48.02亿元)、鲁西化工(41.75亿元)、芯碁微装(33.64亿元)。
11、4月1日-4月5日将有1只新股发行，为创业板宏鑫科技，发行日期为4月1日。此外，湘泵转债也将在这一天申购。
12、由中国机器人网联合智能谷产业园主办的“2024中国人形机器人生态大会”将于4月2日在上海·智能谷产业园举行。
13、3月29日，中国外交部新闻发言人宣布，法国欧洲和外交部长塞茹尔内将于4月1日访华。",
2024-03-31 21:54:39,【中国天楹同马尔代夫气候变化、环境与能源部签署合作备忘录】据中国天楹消息，中国天楹总裁曹德标近日同马尔代夫气候变化、环境与能源部长陶瑞克·易卜拉欣正式签署合作备忘录，双方将努力协作，共同应对气候变化，在可持续发展、能源转型、环境保护、循环经济以及低碳城市发展等议题上展开深度合作。,
2024-03-31 21:49:29,【韩国国会选举进入倒计时 最大在野党民调领先 】韩国将于4月10日举行国会选举。一项最新民意调查结果显示，最大在野党共同民主党的支持率领先于执政党国民力量党。《韩国先驱报》和《先驱经济报》3月25日至27日委托一家民调机构，就国会选举对4041名成年人展开意向调查。3月31日发布的结果显示，45.1%的受访者表示将支持共同民主党，40%的受访者表示将支持国民力量党，12.5%表示将支持两大党以外的第三政党。,
2024-03-31 21:48:55,【商务部新闻发言人就美国修订半导体出口管制措施有关问题答记者问】商务部表示，中方注意到，美方修订了半导体出口管制措施，这距离美上次出台措施仅半年不到。包括美国企业在内的各国企业都希望有一个稳定、可预期的经营环境。美方泛化国家安全概念，肆意修改规则，加严管制措施，不仅给中美两国企业开展正常经贸合作设置了更多的障碍，施加了更重的合规负担，还给全球半导体产业造成了巨大的不确定性。这严重影响中外企业开展互利合作，损害其正当合法权益。中方对此坚决反对。（商务部）,
2024-03-31 21:48:55,【商务部新闻发言人就美国修订半导体出口管制措施有关问题答记者问】商务部表示，中方注意到，美方修订了半导体出口管制措施，这距离美上次出台措施仅半年不到。包括美国企业在内的各国企业都希望有一个稳定、可预期的经营环境。美方泛化国家安全概念，肆意修改规则，加严管制措施，不仅给中美两国企业开展正常经贸合作设置了更多的障碍，施加了更重的合规负担，还给全球半导体产业造成了巨大的不确定性。这严重影响中外企业开展互利合作，损害其正当合法权益。中方对此坚决反对。（商务部）,
2024-03-31 21:48:55,【商务部新闻发言人就美国修订半导体出口管制措施有关问题答记者问】商务部表示，中方注意到，美方修订了半导体出口管制措施，这距离美上次出台措施仅半年不到。包括美国企业在内的各国企业都希望有一个稳定、可预期的经营环境。美方泛化国家安全概念，肆意修改规则，加严管制措施，不仅给中美两国企业开展正常经贸合作设置了更多的障碍，施加了更重的合规负担，还给全球半导体产业造成了巨大的不确定性。这严重影响中外企业开展互利合作，损害其正当合法权益。中方对此坚决反对。（商务部）,
2024-03-31 21:46:54,【云南电解铝产能加速恢复】据新华财经，云南电解铝产能加速恢复，截至3月底，云南电解铝产能已经恢复至85%以上。,
2024-03-31 21:46:46,【航行警告！渤海北部执行军事任务】据中国海事局网站消息，葫芦岛海事局发布航行警告，4月1日4时至10时，渤海北部部分海域进行军事演习，禁止驶入。,
2024-03-31 21:44:51,【澳门航空首架A330-300宽体机执飞】 澳门航空首架空客A330-300宽体机31日执飞NX121航班（杭州-澳门）顺利抵达澳门，并随后执飞NX002航班（澳门-北京）飞赴北京，顺利完成首次执飞任务。目前，该宽体机用于执飞澳门往返杭州和澳门往返北京航线，每日各往返一次。据介绍，澳门航空拟于今年下半年引进第二架宽体机运营中远程航线，利用新增的中东航点延伸拓展欧洲航网，吸引大湾区客源，并利用现有网络为新增中东航点提供联程客源支援。（新华社）,
2024-03-31 21:38:43,【乌克兰基辅拉响防空警报】乌克兰基辅当地时间3月31日傍晚拉响防空警报。,
2024-03-31 21:34:31,【欧洲多国今日开始实施夏令时】今日（3月31日）起，欧洲多国开始实施夏令时。欧洲地区金融市场的交易时间将较冬令时提前一个小时，即从下周一（4月1日）开始，欧股交易时间为北京时间15:00-23:30；欧洲各国经济数据的公布时间也将较冬令时提前一小时，敬请留意。,
2024-03-31 21:34:31,【欧洲多国今日开始实施夏令时】今日（3月31日）起，欧洲多国开始实施夏令时。欧洲地区金融市场的交易时间将较冬令时提前一个小时，即从下周一（4月1日）开始，欧股交易时间为北京时间15:00-23:30；欧洲各国经济数据的公布时间也将较冬令时提前一小时，敬请留意。,
2024-03-31 21:34:31,【欧洲多国今日开始实施夏令时】今日（3月31日）起，欧洲多国开始实施夏令时。欧洲地区金融市场的交易时间将较冬令时提前一个小时，即从下周一（4月1日）开始，欧股交易时间为北京时间15:00-23:30；欧洲各国经济数据的公布时间也将较冬令时提前一小时，敬请留意。,
2024-03-31 21:34:14,市场消息：以色列总理内塔尼亚胡将接受疝气手术。,
2024-03-31 21:26:22,【马拉维“红眼病”病例数持续上升】马拉维卫生部3月30日公布的数据显示，该国今年2月中旬出现病毒性结膜炎（俗称“红眼病”），近期病例数持续上升，过去24小时新增病例106例，累计报告病例13419例。,
2024-03-31 21:13:35,【因赛集团：InsightGPT正在上线文生视频营销应用产品“AI营销视频”】因赛集团官方微信公众号发布消息，经公司研发团队的努力和反复训练测试，InsightGPT正在上线文生视频营销应用产品“AI营销视频”，并将于近期对特定用户开放体验。“AI营销视频”主要应用于品牌/服务/产品宣传、内容运营等场景，品牌运营方、内容创作者等人群，视频时长一般在数十秒，亦可支持1分钟以上。,
2024-03-31 21:12:32,【3月百强房企销售环比涨超9成，开发商对市场不敢乐观】据第一财经，适逢“金三”传统营销旺季，房企推盘积极，市场供应倍增，叠加政策利好释放，百强房企销售业绩在刚刚过去的3月份有所改善。第三方研究机构克而瑞数据显示，3月单月，百强房企实现销售操盘金额3583.2亿元，较2月环比大幅提升92.8%。 具体来看，有逾八成百强房企实现单月业绩环比增长。亿翰智库提供的数据显示，以全口径计，TOP50房企中，3月销售额环比下降的仅有7家，多数房企的环比增幅在50%以上，其中，中海地产、绿城、华润置地、招商蛇口、建发、越秀地产、华发等的销售额环比上涨了100%以上。 对于2024年的市场走势，多数房企都保持较为谨慎的态度，尤其是经过了前两月的低位运行，企业对全年市场的信心略显不足。,
2024-03-31 21:11:06,【央行公布2023年存款保险基金收支情况】中国人民银行公布2023年存款保险基金收支情况。截至2023年末，全国参加存款保险的银行业金融机构共计3939家。2023年共归集保费549.770亿元，基金利息收入37.454亿元，股利分红3.475亿元。为推进金融风险化解，使用存款保险基金115亿元开展风险处置，使用215.133亿元归还金融稳定再贷款。截至2023年末，存款保险基金存款余额810.123亿元。,
2024-03-31 21:08:11,【乌鲁木齐史上3月单日降水极值被打破】据新疆气候中心，3月31日乌鲁木齐市的这场暴雨，降水量突破了乌鲁木齐市3月单日降水极值。乌鲁木齐市气象台提供的数据显示，这场从3月31日0时许开始的降雨，截至当日20时，累计降水量已经达到37.2毫米。此前，乌鲁木齐3月的最大日降水量历史极值出现在2009年3月20日，为27.5毫米。,
2024-03-31 21:07:50,【部分首发在审企业因财报有效期中止审核 】3月31日，记者查阅沪深交易所网站，发现部分首发在审企业进入中止审核状态，还有少量在审企业恢复审核，原因显示均与更新财务资料有关。记者向市场专业人士了解到，申请首发上市的企业被中止审核或恢复审核，均是依据规则进行的常规操作。按照规则要求，首发企业申请文件中的财务资料有效期不得超过九个月，如财务资料已过有效期，则需要补充提交，交易所将中止审核，发行人需要在中止审核后的三个月内更新财务资料，更新后交易所将恢复审核。临近2024年3月底，使用2023年半年度财务资料申报的首发企业，财务数据即将过期，需要依规中止审核；同样，2023年12月底因财务资料有效期届满而中止审核的企业，此时完成财务资料更新，陆续恢复审核。（证券时报）,
2024-03-31 21:06:06,【大曝光！监管出手，20家基金被采取措施】据中国基金报，伴随着基金2023年年报集中披露，过去一年基金公司受到监管处罚的情况曝光。 据不完全统计，目前共有20家基金公司在2023年接到来自监管的警示函或者责令改正的通知。其中，内控管理不完善是多数基金公司被集中警示的“重灾区”。 多位业内人士表示，对于公募基金行业而言，应树立合规创造价值的理念，合规经营也是基金公司发展的生命线。此前，证监会主席吴清也指出，下一步监管工作重点是突出“两强两严”，严监严管也有利于促进基金行业高质量发展。,
2024-03-31 21:00:57,【约旦联合多国对加沙进行物资空投】当地时间3月31日，约旦军方宣布其空军联合埃及、阿联酋、美国、德国、英国，继续对加沙地带多地进行物资空投。,
2024-03-31 20:56:19,【中金策略：A股修复进行时 注重结构性机会】中金策略指出，A股修复进行时，注重结构性机会。A股市场在今年一季度整体呈现先抑后扬，上证指数、沪深300年初至今实现正收益，风格方面受前期流动性冲击影响大盘表现好于小盘。近期A股指数上行至前期交易密集区之后波动有所加大，一方面我国1-2月经济数据呈现企稳改善趋势，在此背景下此前中央经济工作会议及政府工作报告指出的“社会预期偏弱”问题正处于调整修复过程中，投资者普遍关注经济数据改善的持续性，尤其是对房地产领域关注度较高，期待后续更多数据上支持；但另一方面，近期部分事件性因素，如汇率波动、中美关系等在前期指数持续上行一段时间后对投资者风险偏好带来一定影响。,
2024-03-31 20:54:38,【萤石网络推出智能家居新品 单款智能锁半小时预定超10万台】据证券时报，3月31日下午，萤石网络传出消息，在当日下午公司举行的渠道合作伙伴大会上，公司萤石智能锁订货火爆，其中一款Y3000FVP（萤石全自动人脸视频锁）单品，30分钟预定突破10.11万台。,
2024-03-31 20:46:28,【国际投行称中国不会实施QE，6月前后或跟随美联储降息】过去一周，有关“充实货币政策工具箱，在央行公开市场操作中逐步增加国债买卖”的观点，让市场对于中国会否开启量化宽松（QE）的讨论突然升温，这发生在经济数据仍较疲软、特别国债将持续发行之际。多家国际投行和中国学者、银行间交易人士都对记者表示，当前中国不会实施QE。尽管如此，各界认为，中国的货币宽松周期仍在进程之中，年内继续降息概率大，可能是在美联储6月前后启动降息之际。（第一财经）,
2024-03-31 20:40:16,【美国印第安纳州发生枪击事件 已致7名未成年人受伤】当地时间3月30日晚，美国印第安纳州首府印第安纳波利斯市一购物中心外发生枪击事件，造成至少7名未成年人受伤。当地警方表示，枪击事件发生在深夜23时30分左右，受伤的青少年年龄在12岁至17岁之间，伤者目前都被送往当地医院进行救治，健康情况均稳定。该案还在进一步调查中。（央视新闻）,
