datetime,content,title
2022-04-30 23:25:55,【巴菲特：国际投资要复杂得多】沃伦·巴菲特在股东会上表示，他对国际投资没有任何偏见。但在一些国家，投资或收购企业比在美国要复杂得多。,
2022-04-30 23:24:25,沃伦·巴菲特：伯克希尔哈撒韦的投资机会很可观。,
2022-04-30 23:23:06,【英国二手车价格飙升，有二手车价格超新车80%】俄乌冲突加剧了全球汽车芯片供不应求的状况，眼下在英国，因为新车产量不足，导致二手车价格飙升，部分热门车型二手车价格涨幅甚至高达50%。记者从英国一个二手车销售网站上看到，2020款奔驰GLC 当前的标价接近3.9万英镑。网站声称，该价格比市场均价低2000英镑，意味着这款二手车型目前英国市场售价超4万英镑，而它的新车官网显示标价4.9万英镑，也就是说，行驶里程2万多公里的二手车价格超过新车的80%。（央视新闻）,
2022-04-30 23:20:34,【巴菲特：在市场做疯狂事情的时候，伯克希尔哈撒韦可以进行投资】沃伦·巴菲特：在市场做疯狂事情的时候，伯克希尔哈撒韦可以进行投资，不是因为伯克希尔聪明，而是因为理智。,
2022-04-30 23:19:26,【查理·芒格：缺乏市场经验的参与者在接受经纪人的建议，甚至市场经验更少的经纪人在提供建议】查理·芒格说，市场上几乎有一场投机狂潮。有算法的计算机与其他有算法的计算机进行交易，缺乏市场经验的参与者在接受经纪人的建议，甚至市场经验更少的经纪人在提供建议，这很卑鄙。沃伦·巴菲特则补充说道，“不过，他们了解佣金”。,
2022-04-30 23:17:39,【巴菲特称伯克希尔“比银行更好”】沃伦·巴菲特长期以来一直在取笑投资银行家及其机构——称他们鼓励合并和分拆以获取费用，而不是改善公司。今天，他指出伯克希尔哈撒韦公司总是现金充裕，在需要的时候，在向有需要的公司提供信贷额度方面“比银行做得更好”。,
2022-04-30 23:11:50,【巴菲特：伯克希尔在一季度的三周内投资超过400亿美元】 巴菲特说，虽然伯克希尔公司在投资活动方面看起来开始缓慢，但在从2月21日开始的三周内，该公司花费了超过400亿美元。截至2021年12月31日，该公司拥有1439亿美元的现金和美国国债，到2022年3月31日降至1027亿美元。,
2022-04-30 23:10:20,【巴菲特：感谢美联储 向鲍威尔脱帽致敬】巴菲特在股东大会上盛赞了美联储主席鲍威尔的果断、迅速的举措，并表示应该向他“脱帽致敬”。巴菲特表示，如果再有类似的危机重演，持有大量现金的伯克希尔反而能跟救市的美联储一样。1980年代时任美联储主席Volcker跟我说，美联储可以做任何我们需要做的事情。2008和2020年都是这样，未来也会重演，到时候你想要伯克希尔在那里跟美联储一样运作，如果经济不行的话，这永远都可能发生。,
2022-04-30 23:10:20,【巴菲特：感谢美联储 向鲍威尔脱帽致敬】巴菲特在股东大会上盛赞了美联储主席鲍威尔的果断、迅速的举措，并表示应该向他“脱帽致敬”。巴菲特表示，如果再有类似的危机重演，持有大量现金的伯克希尔反而能跟救市的美联储一样。1980年代时任美联储主席Volcker跟我说，美联储可以做任何我们需要做的事情。2008和2020年都是这样，未来也会重演，到时候你想要伯克希尔在那里跟美联储一样运作，如果经济不行的话，这永远都可能发生。,
2022-04-30 23:07:32,沃伦·巴菲特在回应大手笔交易的问题时表示，当时看到了比债券更有吸引力的东西，他们只是每天购买股票，在三周的时间里匆忙花掉了400亿美元，现在又回到了更加昏昏欲睡的的心态，4月份完全没有回购股票。,
2022-04-30 23:06:59,【乌副总理：俄乌进行新一轮交换被俘人员】乌克兰副总理韦列修克在社交媒体上表示，30日俄乌双方进行了被俘人员交换。有7名军人和7名平民共14人返回乌克兰，其中还有一位怀孕4个月的女兵。,
2022-04-30 23:02:02,【巴菲特： 过去两年股市就像赌场】巴菲特在股东会上表示，过去两年股市动荡，难以捉摸，就象赌场一样，大家都在里面赌博。这种现象在过去两年尤其明显，也可能是过去两年股市太牛了。,
2022-04-30 22:59:09,  【新加坡一名10个月大婴儿罹患原因不明急性肝炎】新加坡卫生部4月30日在答复媒体询问时表示，一名10个月大男婴罹患原因不明的急性肝炎，25日入院接受治疗，目前他和家人状况良好。卫生部表示，实验室检测已确认这名婴儿对引起肝炎的常见病毒呈阴性反应。男婴曾在去年12月确诊感染新冠肺炎，但目前尚无证据证明男婴罹患的急性肝炎与新冠肺炎有关联。卫生部正在做进一步的调查，以确认这起病例是否与国际上及世界卫生组织通报的原因不明急性肝炎病例相似。,
2022-04-30 22:58:15,日本任天堂公司预计本财年Switch主机销量将下跌。,
2022-04-30 22:57:19,沃伦·巴菲特警告称，经济扰乱“随时可能发生”，希望伯克希尔哈撒韦能在经济停滞的情况下继续运营。,
2022-04-30 22:54:14,  【上交所拟终止*ST厦华股票上市】*ST厦华2021年度经审计的净利润为负值且扣除与主营业务无关后的营业收入低于人民币1亿元，上交所拟终止*ST厦华股票上市。,
2022-04-30 22:41:46,沃伦·巴菲特：截至一季度末，现金储备有所降低，因为进行了部分投资，但承诺随时保有现金。,
2022-04-30 22:40:59,沃伦·巴菲特：我们手头总会保持有大量现金，我们是绝对相信现金的。,
2022-04-30 22:40:53,沃伦·巴菲特：我们在4月份的时候没有回购股票。,
2022-04-30 22:38:00,  上交所：2021年，科创板公司共计实现营业收入8344.54亿元，同比增长36.86%；实现归母净利润948.41亿元，同比增长75.89%；近9成公司营业收入增长，41家公司营收翻番。,
2022-04-30 22:36:11,【李强：从严从紧持续推进攻坚行动 不断巩固扩大疫情防控成果】上海市委书记、市疫情防控工作领导小组组长李强今天下午在市疫情防控指挥部主持召开工作会议，研究部署下一阶段全市疫情防控重点工作，与相关区进行视频连线调度，推动落实国务院联防联控机制有关工作要求。当晚主持召开市疫情防控工作例会，分析研判疫情形势，压紧压实疫情防控重点任务。李强指出，要深入学习贯彻习近平总书记重要指示精神，坚持“动态清零”总方针不动摇，进一步强化使命担当，拧紧责任链条，从严从紧、持续推进攻坚行动，严格落实“三区”管控，坚持清零一块、守住一块，连点成片、连片成面，不断巩固扩大疫情防控成果。,
2022-04-30 22:35:56,  【上交所：沪市主板公司完成2021年年度报告披露 整体经营业绩保持稳定增长】上交所消息，截至2022年4月30日，除未来股份等4家公司外，沪市主板1667家上市公司全部完成2021年年度报告披露。数据显示，“十四五”开局之年，在国家政策的有力支持下，沪市公司克服多重不利因素影响，整体经营业绩保持稳定增长，在稳经济、促就业、保民生中发挥了重要作用，成为我国经济持续稳定恢复的“基本盘”。2021年，沪市主板公司合计实现营业收入47.07万亿元，同比增长18%，占全国GDP总额超4成；实现归母净利润4.04万亿元、扣非后净利润3.81万亿元，同比分别增长23%、28%，3项主要指标两年复合增长率分别达10%、10%、9%，保持持续恢复态势。从盈亏面看，1451家公司实现盈利，占比87%；1371家公司实现主业盈利，占比82%；逾8成公司营业收入规模扩大，逾6成公司净利润实现增长。对比疫前2019年，超7成公司营业收入、6成公司净利润实现增长。,
2022-04-30 22:33:40,土耳其总统埃尔多安向联合国秘书长古特雷斯表示，土耳其将继续敦促俄罗斯和乌克兰和解并采取明智的行动。,
2022-04-30 22:25:57,俄罗斯库尔斯克地区州长：俄罗斯边境附近的检查站遭到来自乌克兰方向的炮击。,
2022-04-30 22:22:55,【巴菲特股东会开始，巴菲特和芒格现身发言】沃伦·巴菲特和查理·芒格现身2022年伯克希尔股东大会现场。他的两位副手，阿贝尔和阿吉特·贾恩也将回答问题。,
2022-04-30 22:17:10,沃伦·巴菲特和查理·芒格现身2022年伯克希尔股东大会现场。,
2022-04-30 22:13:39,【普京签令：给乌克兰“被解放”地区参加过卫国战争的人员发钱】据俄罗斯《消息报》报道，根据俄罗斯法律信息网站30日发布的文件，俄罗斯总统普京签令，向顿涅茨克、卢甘斯克以及乌克兰“被解放”地区参加过卫国战争的人员每人发放1万卢布（约合人民币916元）补贴。 (环球网),
2022-04-30 22:04:07,【新疆乌鲁木齐市米东区报告4例确诊病例、44例无症状感染者】新疆乌鲁木齐市人民政府新闻办公室召开疫情防控新闻发布会，通报乌鲁木齐市新冠肺炎疫情和疫情防控最新情况。4月30日0时—19时，乌鲁木齐市米东区报告4例确诊病例，44例无症状感染者，均为之前报告无症状感染者的密切接触者，全部在集中隔离医学观察点核酸检测中发现，已转运至定点医院接受治疗和隔离医学观察。,
2022-04-30 22:03:05,【巴菲特股东大会全场盛况 2022年股东大会即将开始！】 现场盛况！CHI会议中心基本满员，比往年毫不逊色。往年5万股东参会，你猜猜今年有多少人？https://finance.sina.cn/zt_d/bftgdh2022,
2022-04-30 21:59:39,  【马克龙表示将继续加强对乌克兰的武器和人道主义物质援助】法国总统马克龙和乌克兰总统泽连斯基通了电话。双方通话时间约一小时。法国爱丽舍宫对外发表公告称：马克龙表示将继续加强对乌克兰的武器和人道主义物质援助。目前，法国共援助乌克兰各类物资615吨。马克龙还对近期的轰炸表示了担忧。,
2022-04-30 21:56:43,  【拉夫罗夫：俄不会以核战争威胁任何人】据俄罗斯卫星通讯社报道，当地时间4月29日，俄罗斯外长拉夫罗夫接受阿拉伯卫星电视台采访时表示，俄罗斯不会用核战争来威胁任何人，是西方国家和乌克兰最先提及核战争。“我们从不玩弄这么危险的概念。永远不会。我们都应当遵守五个核武器国家发表的声明，即永远不触发核战。”拉夫罗夫表示，正是俄罗斯多次倡议所有核国通过声明，确认不首先使用核武器的承诺。拉夫罗夫接着说，莫斯科不认为自己与北约处于战争状态，因为这“将增加我们刚才讨论的（核战争）的风险”。 (环球网),
2022-04-30 21:53:18,【上海快递开始推进复工复产 分保供、保通、保畅三阶段】上海快递业迎来好消息。近日，上海市邮政快递业按照国家邮政局和市委市政府关于统筹推进疫情防控和复工复产工作的有关要求，积极稳妥逐渐有序推进复工复产工作。上海市邮政管理局结合上海和行业实际，分保供、保通、保畅三个阶段积极稳妥逐渐有序开展复工复产工作。根据安排，当前行业的主要任务是开展受各级政府、部门委托的保供工作，承担防疫物资、紧急药品和人民群众生活必需品的运递服务，以及已复工复产企业的点对点服务，不开放网点营业。待社会面动态清零后，将视疫情防控形势，合理开放部分分拨处理中心和营业网点，以生产生活资料和关系国计民生的产业链供应链为服务保障重点，满足部分寄递需求。直至社会经济秩序逐步全面恢复，行业将全面开放分拨处理中心和营业网点的运营，全面恢复寄递业务。 (上观新闻),
2022-04-30 21:53:18,【上海快递开始推进复工复产 分保供、保通、保畅三阶段】上海快递业迎来好消息。近日，上海市邮政快递业按照国家邮政局和市委市政府关于统筹推进疫情防控和复工复产工作的有关要求，积极稳妥逐渐有序推进复工复产工作。上海市邮政管理局结合上海和行业实际，分保供、保通、保畅三个阶段积极稳妥逐渐有序开展复工复产工作。根据安排，当前行业的主要任务是开展受各级政府、部门委托的保供工作，承担防疫物资、紧急药品和人民群众生活必需品的运递服务，以及已复工复产企业的点对点服务，不开放网点营业。待社会面动态清零后，将视疫情防控形势，合理开放部分分拨处理中心和营业网点，以生产生活资料和关系国计民生的产业链供应链为服务保障重点，满足部分寄递需求。直至社会经济秩序逐步全面恢复，行业将全面开放分拨处理中心和营业网点的运营，全面恢复寄递业务。 (上观新闻),
2022-04-30 21:53:18,【上海快递开始推进复工复产 分保供、保通、保畅三阶段】上海快递业迎来好消息。近日，上海市邮政快递业按照国家邮政局和市委市政府关于统筹推进疫情防控和复工复产工作的有关要求，积极稳妥逐渐有序推进复工复产工作。上海市邮政管理局结合上海和行业实际，分保供、保通、保畅三个阶段积极稳妥逐渐有序开展复工复产工作。根据安排，当前行业的主要任务是开展受各级政府、部门委托的保供工作，承担防疫物资、紧急药品和人民群众生活必需品的运递服务，以及已复工复产企业的点对点服务，不开放网点营业。待社会面动态清零后，将视疫情防控形势，合理开放部分分拨处理中心和营业网点，以生产生活资料和关系国计民生的产业链供应链为服务保障重点，满足部分寄递需求。直至社会经济秩序逐步全面恢复，行业将全面开放分拨处理中心和营业网点的运营，全面恢复寄递业务。 (上观新闻),
2022-04-30 21:49:43,  【责任再压实，打好主动仗！孙春兰在沪调研指导疫情防控工作】中共中央政治局委员、国务院副总理孙春兰4月29日至30日在上海调研指导疫情防控工作，强调要深入贯彻习近平总书记重要指示精神，按照党中央、国务院决策部署，坚定不移执行“动态清零”总方针，进一步振奋攻坚克难、决战决胜的精气神，责任再压实，打好主动仗，一气呵成，尽快打赢这场疫情防控攻坚战。(澎湃新闻),
2022-04-30 21:40:07,【汇丰分拆 大股东：支持有助于长期价值增长的改革】据了解，近日有投资者建议汇丰分拆，让亚洲业务独立上市，而大股东平安集团对投资者的这一分拆诉求表示支持态度。平安集团表示，“凡是有投资者提出对于汇丰的经营管理有帮助、对长期价值增长有帮助的改革，我们都是支持的。”（21财经）,
2022-04-30 21:36:29,市场消息：德国最大反对党党首梅尔茨将于下周一前往基辅。,
2022-04-30 21:32:55,  【乌官员：冲突演变为持久战的可能性是存在的】乌克兰人民公仆党议会党团主席阿拉哈米亚表示，乌克兰正在为不同的情况做准备，目前正在制定一项战略以应对冲突可能持续多年的情况。他表示，冲突演变为持久战的可能性是存在的。目前乌克兰战略研究所正在预估冲突所有的可能前景，并为此制定适当的计划和战略。,
2022-04-30 21:31:42,  【俄罗斯将邀请美副国务卿等人员参加对美在乌生物实验室活动的调查】俄罗斯外交部防扩散和军备控制司司长叶尔马科夫表示，俄罗斯准备邀请美国官员以及与乌克兰生物实验室的军事生物活动有关的美国公司代表参加对美国在乌生物实验室活动的调查。其中包括美国副国务卿维多利亚·纽兰，俄罗斯将邀请她作为乌克兰实验室调查委员会的见证人之一参与调查。,
2022-04-30 21:31:30,  【长三角新能源企业生产运营恢复中 协调上下游以保订单交付】长三角新能源企业正在逐步复工复产中，这其中包括一些向新能源产业转型的光伏、动力电池等企业。记者从多家企业了解到，天合光能疫情期间生产和订单情况与3月份情况差距不大；孚能科技镇江公司电芯工厂复产80%，模组工厂复产70%，整体复产75%；固德威疫情期间受到一定影响，但生产经营情况正常，未停工停产；4月中旬后，奥特维产品发货基本恢复，目前生产人员基本到岗。（第一财经）,
2022-04-30 21:29:57,  【芬兰总统将于5月12日宣布他对芬兰加入北约的看法】芬兰总统尼尼斯托宣布，他将于5月12日宣布他对芬兰加入北约的看法。尼尼斯托将在同一天会见芬兰议会各党派，届时芬兰议会的进程可能也会向前迈出一步。芬兰加入北约的申请将由总统和芬兰政府共同作出决定。芬兰总理马林表示，她将在她所在的政党——社会民主党做出决定之前发表态度，也就是说她将在5月14日的一次会议上进行表态。芬兰媒体报道，芬兰关于提交加入北约申请的决定将于5月下旬做出。,
2022-04-30 21:28:12,  【俄罗斯将参加《不扩散核武器条约》实施情况审议大会】俄罗斯外交部防扩散和军备控制司司长叶尔马科夫表示，俄罗斯将参加8月1日-26日在美国纽约举行的第十次《不扩散核武器条约》实施情况审议大会，并希望美国到时不会阻拦俄罗斯参会。叶尔马科夫表示，希望其他国家能够坚持条约规定的原则，防止出现核战争。这些国家也应当明白，这种冲突不可接受。,
2022-04-30 21:25:40,【海南发放首批49.25万张消费券 共计2000万元】记者4月30日从海南省商务厅获悉，海南省近期推出“八·百·千·亿”促消费举措，采取系列举措促进消费。“助商惠民，乐享海南”消费券发放活动首批消费券2000万元、49.25万张，于4月30日10时起通过银联云闪付平台向岛内消费者发放。其中零售业消费券1000万元、27万张，餐饮业500万元、13.75万张，文旅业500万元，8.5万张。（海南日报）,
2022-04-30 21:23:38,【巴西里约热内卢大雨引发灾害预警】巴西里约热内卢市当地时间4月29日深夜普降大到暴雨，该市西部雅卡雷帕瓜地区降水量达到历史同时期最高值149毫米，由此引发了附近社区11处泥石流灾害预警。里约市内已多处出现山体滑坡，目前尚未有人员伤亡的报告。,
2022-04-30 21:19:26,  【四川达州：生育二孩或三孩家庭购买第二套新房 可视为首套房】四川省达州市人民政府办公室日前发布《关于印发达州市促进房地产市场良性循环健康发展十条措施的通知》，有效期至2022年12月31日。《通知》提到，要实施差别化住房信贷政策，合理确定商业性个人住房贷款的最低首付款比例、最低贷款利率，更好满足购房者合理住房需求。加大对优质房地产项目和建筑企业的金融支持，保持房地产信贷投放平稳有序。加大对保障性租赁住房的金融支持，推动房地产市场健康稳定发展。调整房屋套数、贷款次数认定标准，适当放宽公积金贷款政策。在达州市域范围内购买自住住房的，没有达州市住房公积金贷款并具有足够偿还能力、征信良好的缴存职工可申请住房公积金贷款。符合国家生育政策生育二孩或三孩家庭在达州市范围内购买第二套新建商品房的，可视为首套房，享受首套房利率，住房公积金贷款额度可提高10万元。,
2022-04-30 21:19:15,欧洲地中海地震中心：太平洋西部弗洛勒斯海发生5.0级地震。,
2022-04-30 21:16:23,【湖北随州：购买首套90平方米以内新房的给予50%契税补贴】 随州市住房和城乡建设局发布《关于促进随州中心城区房地产市场平稳健康发展的通知》（征求意见稿）。其中提到，对于购买首套新建商品住房的，给予契税补贴，补贴资金由市、区(管委会)两级按照现行契税分享比例各自分担。其中建筑面积在90平方米以内的，按已缴契税额度的50%补贴；建筑面积超过90平方米（含90平方米）的，按已缴契税额度的20%补贴。高层次人才、重点紧缺急需人才、高技能人才连续在随工作三年以上的，在随州市首次购买普通商品住房的，按照购房总价的5%给予一次性补贴，最高不超过2万元。,
2022-04-30 21:09:10,【湖北黄石：购买黄石城区新房给予50%契税补贴】湖北省黄石市住建局、财政局等六部门4月29日联合发布《关于促进黄石城区房地产业平稳健康发展的通知》，通知明确，将进一步降低购房成本，凡购买黄石城区新建商品住房的给予50%契税补贴；其中，购买大冶湖新区（金山、汪仁区域）首套新建商品住房的给予100%契税补贴。引导金融机构加大个人住房按揭贷款投放力度，现阶段首套商业性个人住房贷款利率下调至5.2%，二套房下调至5.4%。,
2022-04-30 21:09:10,【湖北黄石：购买黄石城区新房给予50%契税补贴】湖北省黄石市住建局、财政局等六部门4月29日联合发布《关于促进黄石城区房地产业平稳健康发展的通知》，通知明确，将进一步降低购房成本，凡购买黄石城区新建商品住房的给予50%契税补贴；其中，购买大冶湖新区（金山、汪仁区域）首套新建商品住房的给予100%契税补贴。引导金融机构加大个人住房按揭贷款投放力度，现阶段首套商业性个人住房贷款利率下调至5.2%，二套房下调至5.4%。,
2022-04-30 20:57:37,【长三角地区五海关联合通告：建立重点企业重点物资通关绿色通道，保障产业链供应链安全畅通】 长三角地区上海、南京、杭州、宁波、合肥5家直属海关发布联合通告，深入贯彻落实党中央、国务院决策部署，统筹疫情防控和经济社会发展，全力保障长三角地区产业链供应链安全畅通，最大限度减少疫情对经济社会发展的影响。具体措施包括：一是在海关总署指导下，建立由上海、南京、杭州、宁波、合肥海关参与的保通保畅协调工作机制。二是加速上海口岸货物报关和提离。三是建立重点企业重点物资通关绿色通道。四是加速长三角地区进出境货物跨关区流转。五是搭建长三角关企信息互通平台。,
2022-04-30 20:55:32,【伯克希尔哈撒韦一季度铁路业务利润13.71亿美元，同比增长约9.6%】当地时间4月30日，伯克希尔哈撒韦发布的第一季度财务报告显示，公司铁路业务利润达13.71亿美元，同比增长近9.6%，上年同期为12.51亿美元；公用事业和能源业务利润7.5亿美元，上年同期7.03亿美元；制造、服务和零售业务利润达30.25亿美元，上年同期为26.19亿美元；保险承保业务利润4700万美元，上年同期7.64亿美元；保险投资业务收益11.7亿美元，上年同期收益12.08亿美元。（证券时报网）,
2022-04-30 20:55:15,【安徽推出十条措施援企稳岗促就业】 安徽省日前制定出台《关于落实援企稳岗有关政策的通知》，从减负担、稳岗位、提技能、扩就业、保基本等方面推出十条措施，为企业纾困，稳定就业。具体而言，措施包括减负担，特困企业可缓缴社会保险费；稳岗位，失业保险返还继续“免报直发”；提技能，中小微企业开展留工培训可获补助；扩就业，小微企业吸纳高校毕业生可双向奖补；保基本，失业补助金延期至年底等内容。,
2022-04-30 20:55:15,【安徽推出十条措施援企稳岗促就业】 安徽省日前制定出台《关于落实援企稳岗有关政策的通知》，从减负担、稳岗位、提技能、扩就业、保基本等方面推出十条措施，为企业纾困，稳定就业。具体而言，措施包括减负担，特困企业可缓缴社会保险费；稳岗位，失业保险返还继续“免报直发”；提技能，中小微企业开展留工培训可获补助；扩就业，小微企业吸纳高校毕业生可双向奖补；保基本，失业补助金延期至年底等内容。,
2022-04-30 20:49:33,伯克希尔哈撒韦：第一季度购买股票价值约511亿美元。,
2022-04-30 20:38:11,伯克希尔哈撒韦：截至3月31日提交给SEC文件显示，公司持有价值259亿美元的雪佛龙股票。,
2022-04-30 20:38:06,伯克希尔哈撒韦：截至3月31日提交给SEC文件显示，公司持有价值1591亿美元的苹果股票。,
2022-04-30 20:38:01,伯克希尔哈撒韦：截至3月31日提交给SEC文件显示，公司持有价值284亿美元的美国运通股票。,
2022-04-30 20:35:24,伯克希尔哈撒韦：截至3月31日提交给SEC文件显示，公司持有价值4260亿美元的美国银行股票。,
2022-04-30 20:34:46,伯克希尔哈撒韦：截至2022年3月31日，公司总投资的公允价值约66%集中在美国运通、苹果、美国银行和雪佛龙。,
2022-04-30 20:33:14,【伯克希尔哈撒韦公司大幅增持雪佛龙股份】文件显示，截至第一季度末，伯克希尔哈撒韦公司对雪佛龙的投资为259亿美元，相当于持有约1.59亿股，这高于该集团在2021年第四季度末持有的约3800万股。,
2022-04-30 20:33:14,【伯克希尔哈撒韦公司大幅增持雪佛龙股份】文件显示，截至第一季度末，伯克希尔哈撒韦公司对雪佛龙的投资为259亿美元，相当于持有约1.59亿股，这高于该集团在2021年第四季度末持有的约3800万股。,
2022-04-30 20:17:53,【知情人士：欧盟提议年底前逐步弃用俄罗斯石油】消息称，欧盟已提议年底前对俄罗斯实施石油禁令，并在此之前逐步实施进口限制。同时，欧盟还将把更多俄罗斯和白俄罗斯银行排除在SWIFT支付系统之外，其中包括俄罗斯联邦储蓄银行。欧盟最早可能与下周的欧盟大使会议上作出表决。,
2022-04-30 20:08:49,伯克希尔哈撒韦：第一季度现金储备降至1063亿美元。,
2022-04-30 20:07:15,伯克希尔哈撒韦：第一季度投资和衍生品净亏损15.8亿美元，去年同比为净盈利46.9亿美元。,
2022-04-30 20:05:40,  伯克希尔哈撒韦第一季度斥资32亿美元用于回购公司A类股和B类股。,
2022-04-30 20:05:34,据外媒报道，欧盟将提议在年底前分阶段停止对俄罗斯原油的进口。,
2022-04-30 20:05:34,据外媒报道，欧盟将提议在年底前分阶段停止对俄罗斯原油的进口。,
2022-04-30 20:01:15,伯克希尔哈撒韦：第一季度营收70.4亿美元，同比增长0.3%。第一季度净利润54.6亿美元，去年同期为117.1亿美元。,
2022-04-30 20:01:15,伯克希尔哈撒韦：第一季度营收70.4亿美元，同比增长0.3%。第一季度净利润54.6亿美元，去年同期为117.1亿美元。,
2022-04-30 19:59:05,国家发改委发布《关于明确煤炭领域经营者哄抬价格行为的公告》，明确4类行为属于哄抬价格：捏造涨价信息、散布涨价信息、囤积居奇、无正当理由大幅度或者变相大幅度提高价格。,
2022-04-30 19:59:05,国家发改委发布《关于明确煤炭领域经营者哄抬价格行为的公告》，明确4类行为属于哄抬价格：捏造涨价信息、散布涨价信息、囤积居奇、无正当理由大幅度或者变相大幅度提高价格。,
2022-04-30 19:58:43,【4月30日《新闻联播》主要内容】今天《新闻联播》主要内容有：1、习近平在中共中央政治局第三十八次集体学习时强调 依法规范和引导我国资本健康发展 发挥资本作为重要生产要素的积极作用；2、习近平对湖南长沙居民自建房倒塌事故作出重要指示 要求不惜代价搜救被困人员 全力救治受伤人员 对全国自建房安全开展专项整治 坚决防范各类重大事故发生 李克强对湖南长沙居民自建房倒塌事故作出批示；3、人民日报社论：团结奋斗，在新征程上创造新的历史伟业——写在“五一”国际劳动节；4、【奋进新征程 建功新时代·走进老区看新貌】赓续红色血脉 谱三秦发展新篇；5、【稳字当头 干在实处·权威访谈】努力实现全年经济社会发展目标；6、人民日报评论员文章：我国经济运行总体实现平稳开局——论做好当前经济工作；7、【央视快评】领导干部要有“时时放心不下”的责任感；8、2022年“最美职工”先进事迹发布；9、【大国工匠】陈永伟：用匠心守护核电之芯；10、国家卫生健康委通报最新疫情；11、内蒙古自治区党委主要负责同志职务调整；12、乌称在顿巴斯等地反击 俄称击落乌多枚火箭弹；13、全球新冠确诊病例超5亿1027万例。,
