datetime,content,title
2024-06-30 23:08:29,【苏丹冲突双方在中部森纳尔州继续交火】喀土穆消息：苏丹武装部队发言人6月30日说，该部队与快速支援部队在中部森纳尔州继续交火。 苏丹武装部队发言人纳比勒·阿卜杜拉当天发表声明说，军方驻扎在森纳尔州首府辛贾市的部队还在坚守阵地，围绕该市的交火仍在继续。发言人否认有关快速支援部队已经控制辛贾市的说法。 苏丹快速支援部队发言人法提赫·库拉希6月29日晚在社交媒体发文称，快速支援部队已完全控制辛贾市，占领了苏丹武装部队驻扎在该市的第17步兵师总部以及该市包括州政府大楼在内的所有政府机构。 苏丹地方组织“森纳尔观察站”6月30日发表声明说，辛贾市的一些平民和民用设施遭到炮击，伤亡情况正在统计中，还有数千平民被迫逃往该国南部青尼罗河州。（新华社）,
2024-06-30 23:06:52,乌克兰官方称哈尔科夫遭到制导炸弹袭击，造成1人死亡，8人受伤。,
2024-06-30 23:06:08,北京市防汛办提示：30日至7月1日夜间，我市将有中到大雨，前期伴有短时强降水、大风。请您合理安排早高峰出行，避免前往山区、河道和危险地带，做好临时搭建物和广告牌加固、高空作业安全防护工作，确保安全。（气象北京）,
2024-06-30 23:05:48,【云南咖啡成抢手货 喝咖啡看洱海成打卡新方式】云南是我国咖啡种植面积最大、产量最高的咖啡主产区。每年三到六月，是云南咖啡集中发货的高峰期。一段时间以来，国内咖啡消费增长明显，咖啡企业内销旺盛。在云南大理的洱海边，坐在咖啡店里点杯咖啡欣赏洱海美景，成了很多游客来景区新的打卡方式。随着国内需求的不断加大，云南咖啡从以往“卖原料”到现在“卖精品”，云南咖啡业加速升级。（央视财经）,
2024-06-30 23:05:26,法国第一轮议会选举的投票率预计将创下1986年以来新高。,
2024-06-30 23:03:44,【发布地质灾害气象风险蓝色预警】北京市规划自然资源委联合市气象局发布地质灾害气象风险蓝色预警，6月30日22时至7月1日22时，我市房山、门头沟大部，石景山、海淀、丰台西部，昌平西部和北部，延庆东部，怀柔中部和南部，密云西北部和东南部有发生崩塌、滑坡等地质灾害的风险（蓝色预警），请注意防范。（气象北京）,
2024-06-30 23:03:20,【河南兰考：支持国有公司购买存量商品住房，鼓励房企销售现房、准现房】据微信公众号“兰考手机台”6月29日消息，河南省开封市兰考县发布《兰考县关于进一步促进房地产市场平稳健康发展的若干措施》。文件提出，强化市场监管。实施房地产开发全生命周期监管，从立项、许可、预售资金监管、竣工验收、办证、物业管理等方面进行风险管控，保障购房人合法权益。鼓励房地产企业销售现房或准现房。支持国有公司购买存量商品住房作为人才公寓。,
2024-06-30 22:47:01,【零跑C16上市48小时大定达5208台】6月30日晚，零跑汽车宣布，零跑C16上市48小时大定达5208台。,
2024-06-30 22:45:48,【投行半年盘点：股权承销收入锐减八成，项目平均撤否率超50%】股权承销收入大幅缩水、IPO撤回数量激增、业务违规罚单频现、降薪裁员普遍，2024年上半年收官，券商投行“寒冬”加剧。Wind数据显示，按上市日计算，2024年上半年44家券商股权承销及保荐收入不足30亿元，同比下滑80%。包括中信证券、中金公司、中信建投证券、海通证券在内的20家券商此项业务收入缩水幅度超过八成，还有8家券商的收入同比下滑逾90%。同时，项目撤否数量激增，上半年60家投行撤否项目共367家，平均撤否率攀升至51.36%。其中多家头部券商撤回数量均超过20家，11家券商撤否率100%。此外，上半年20多家投行因业务违规收到罚单。其中包括中信证券、中信建投证券、国信证券、国泰君安等多家券商都不止一次被罚，较为严重的则是华西证券被罚暂停业务资格，另外，申万宏源、海通证券等多家券商均被要求责令改正，其余大部分券商则是被出具警示函，部分保代被监管谈话或被认定为不适当人选。面对上半年营收下滑、业务合规风险高发等压力，多家券商投行则已开始降薪、裁员，亦有部分券商采取了调岗、调整投行业务重心等措施。（第一财经）,
2024-06-30 22:38:39,【毕马威：经济高质量发展关键要靠科技创新培育发展新动能】6月30日，国际四大会计师事务所之一的毕马威发布报告称，当前，以大语言模型为代表的通用人工智能取得了前所未有的发展，通过AI+助力各行业提质增效已成为不争的事实。“中国式现代化关键要靠科技现代化作为战略支撑，因此，经济实现高质量发展关键要靠科技创新培育发展新动能。”毕马威称。在应用方式上，毕马威指出，工业大模型将逐步推动各类工业场景的智能化升级，在保证模型精度的前提下，有效降低训练和推理的成本，从而为工业大模型的广泛应用奠定坚实基础。（澎湃新闻）,
2024-06-30 22:36:34,【武昌造船25900DWT不锈钢化学品船2号船开工】记者获悉，6月28日，由中国船舶集团旗下中国重工子公司武昌造船为兴通海运股份有限公司下属子公司兴通海豹航运有限公司建造的25900DWT不锈钢化学品船2号船正式开工。,
2024-06-30 22:34:52,理想汽车：理想超充站累计上线数突破600座。,
2024-06-30 22:33:11,【沙钢集团发布讣告：董事局主席沈文荣同志逝世】30日晚间，沙钢集团发布讣告：中国共产党党员，中国共产党第十六次、十七次全国代表大会代表，第九届全国人民代表大会代表，全国劳动模范，优秀中国特色社会主义事业建设者，改革开放40年百名杰出民营企业家，江苏省优秀共产党员，江苏沙钢集团董事局主席沈文荣同志，因病医治无效，于2024年6月30日2时10分逝世，享年78岁。,
2024-06-30 22:28:03,【国家数据局：数字中国发展将进一步提质提速】今天（6月30日），国家数据局正式发布《数字中国发展报告（2023年）》全文。报告总结2023年数字中国建设取得的重要进展，并展望数字中国发展前景。从2024年来看，报告指出，数字中国建设任务繁重艰巨，但是我国拥有全球规模最大的数字化应用场景、强大的数字基础设施和高素质的数字人才，数字中国发展将进一步提质提速。数字技术和数据要素深度耦合发展，成为拉动数字经济增长新的爆发点，数字经济和实体经济进一步深度融合，数字中国建设将与我国加快发展新质生产力同频共振、协同发力，成为推动质量变革、效率变革、动力变革的重要引擎。（央视新闻）,
2024-06-30 22:22:16,市场消息：南非总统将于周日晚宣布新内阁。,
2024-06-30 22:21:58,【土耳其伊兹密尔一建筑物发生爆炸 已致4人死亡】土耳其伊兹密尔市托尔巴勒区区长奥文奇·德米尔30日证实，该区一栋建筑物疑似发生天然气爆炸事故，目前已致4人死亡，20人受伤，其中10人伤势严重。当地时间30日15时左右，位于伊兹密尔市托尔巴勒区一栋建筑物一层的店铺突然发生爆炸，该建筑物位于拥挤的街区，人员密集。事故发生后，大批消防人员、搜救人员及警察抵达现场。目前搜救工作仍在继续。伊兹密尔省省长办公室发布消息称，由于事发地人口密集，受伤人数暂无法准确统计，死伤人数有可能进一步上升。,
2024-06-30 22:20:58,【四川资阳：可提取父母子女的公积金买房、还房贷，推动车位和住房同步销售】据微信公众号“资阳住建”消息，四川省资阳市出台《推动房地产市场平稳健康发展十五条措施》，自2024年7月1日起施行，有效期至2025年12月31日。文件提出，实施公积金住房消费提取家庭互助。缴存人可提取公积金支持父母或子女在资阳市行政区域内购买自住住房、偿还住房贷款。推动车位和住房同步销售。开发企业在取得建设工程规划许可证之前向自然资源和规划行政主管部门申请办理地下空间建设用地使用权出让手续，签订出让合同，按时缴清地下空间土地使用权出让价款，办理不动产权证书。,
2024-06-30 22:19:15,【贵州茅台：茅台酒的基本属性没有变 基本需求面也没有变】茅台集团党委副书记、总经理王莉25日至30日率队先后到上海、浙江、江苏、北京等开展市场调研，并于6月28日、30日在南京、北京组织召开苏沪皖三省区和京津冀蒙黑吉辽七省区市场工作会，进一步分析形势、统一思想、凝聚共识。会议指出，茅台酒的基本属性没有变，基本需求面也没有变。过去几十年，白酒行业经历了几轮调整，每一次茅台都以较强的定力和实力平稳穿越周期，并获得了更好的发展。相较于以往，尽管当前的形势更加复杂，但当下的茅台拥有更强的核心竞争力、更优的市场渠道生态和更足的风险防范韧性，有信心、有实力、有能力穿越本轮周期。各经销商、渠道方要保持定力、坚定信心，进一步树牢“中国经济长期向好的基本面没有变，也不会变”的强大信心，持续强化茅台一流品牌、品质、文化的战略定力，不断深化茅台营销渠道情感、利益、命运“三个共同体”意识，强力推动茅台酒市场工作“三个转型”，充分凝聚渠道协同的强大合力，努力实现高质量、可持续发展。,
2024-06-30 22:18:02,【6月累计14家上市公司锁定退市 本月有7股已完成退市 正源股份成为年内首家面值退市的非ST股】据不完全统计，6月包括*ST超华、ST联络、中银绒业、ST爱康、ST亿利、ST迪马、*ST巴安、ST富通、建车B、*ST易连、*ST美吉、ST阳光、凯马B和*ST高升在内的14家公司公告收到拟终止公司股票上市的事先告知书；包括新纺退、中期退、正源股份、退市商城、*ST世茂、*ST美盛和*ST民控在内的7家公司已完成退市。其中，正源股份成为年内首家面值退市的非ST股。,
2024-06-30 22:18:02,【6月累计14家上市公司锁定退市 本月有7股已完成退市 正源股份成为年内首家面值退市的非ST股】据不完全统计，6月包括*ST超华、ST联络、中银绒业、ST爱康、ST亿利、ST迪马、*ST巴安、ST富通、建车B、*ST易连、*ST美吉、ST阳光、凯马B和*ST高升在内的14家公司公告收到拟终止公司股票上市的事先告知书；包括新纺退、中期退、正源股份、退市商城、*ST世茂、*ST美盛和*ST民控在内的7家公司已完成退市。其中，正源股份成为年内首家面值退市的非ST股。,
2024-06-30 22:18:02,【6月累计14家上市公司锁定退市 本月有7股已完成退市 正源股份成为年内首家面值退市的非ST股】据不完全统计，6月包括*ST超华、ST联络、中银绒业、ST爱康、ST亿利、ST迪马、*ST巴安、ST富通、建车B、*ST易连、*ST美吉、ST阳光、凯马B和*ST高升在内的14家公司公告收到拟终止公司股票上市的事先告知书；包括新纺退、中期退、正源股份、退市商城、*ST世茂、*ST美盛和*ST民控在内的7家公司已完成退市。其中，正源股份成为年内首家面值退市的非ST股。,
2024-06-30 22:17:56,【2024上半年总票房238.95亿 《热辣滚烫》成上半年票房冠军】据猫眼专业版数据，截至6月30日21时，2024上半年（2024年1月1日-6月30日）累计总票房报收238.95亿，观影人次5.50亿，放映场次7117.3万，平均票价43.4元，5部影片破10亿。2024上半年票房TOP5分别为：《热辣滚烫》年票房34.60亿，《飞驰人生2》年票房33.98亿，《第二十条》年票房24.54亿，《熊出没·逆转时空》年票房20.06亿，《年会不能停！》年票房10.61亿。,
2024-06-30 22:15:33,【福马“小三通”上半年旅客量同比增长1.44倍】记者30日晚从福州出入境边防检查站获悉，今年上半年，该站共验放保障福州至马祖“小三通”客运航线出入境旅客29129人次通关，同比增长144%。自2023年1月8日马尾琅岐至马祖航线复航、2月19日连江黄岐至马祖航线复航以来，福马“小三通”航线往来客流量呈增长态势。今年4月1日起，福马“小三通”两条客运航线均由每日“一进一出”增长至每日“两进两出”，每日共8趟航班来往两岸。（中新网）,
2024-06-30 22:15:00,市场消息：以色列国防军称当地时间16时08分，戈兰高地地区启动警报后，发现多个空中目标从黎巴嫩越境进入以色列，一架爆炸性无人机坠落该地区。,
2024-06-30 22:13:30,【深圳机场中山航空港启用 两条跨深中通道机场快线开通】6月30日下午，一辆搭载20余名旅客的巴士，从位于中山市中心城区的深圳机场中山航空港出发，经由当天开通的深中通道，顺利抵达深圳宝安国际机场T3航站楼，这标志着深圳机场中山航空港以及深中机场快线正式投入运营，当天同步投入运营的还有连接深圳机场与江门的深江机场快线。以深圳机场为起点，经由深中通道，30分钟可达南沙、中山，1小时可至珠海、江门、佛山、顺德，2小时车程覆盖阳江、肇庆。从“拐湾”相见，到“过湾”直达，“深中通道+深圳机场”不仅方便了珠江口西岸市民的航空出行，也进一步强化了深圳机场在粤港澳大湾区的枢纽门户功能，拓宽了机场在珠江口西岸的客源腹地。（新华社）,
2024-06-30 22:04:44,【茂硕电源：与洲明科技等合作打造深中通道照明解决方案】据茂硕电源消息，2024年6月30日，备受瞩目的深中通道正式通车，这一世界级工程连接深圳与中山，成为粤港澳大湾区发展的新动脉。在深中通道照明项目中，茂硕电源与洲明科技、佛山照明、上海三思等行业巨头携手合作，共同打造了一个高效、节能、环保的照明解决方案。,
2024-06-30 22:02:15,【受强降雨影响 安徽全省累计受灾人口81.1万人】据安徽省应急管理厅消息，6月29日17时至30日17时，安徽省沿淮淮河以南普遍降雨，沿江江南大部降大到暴雨、局地大暴雨。全省共有874个站点雨量超过50毫米，其中258个超过100毫米，最大点降雨量宣城市广德市横岗站255毫米。6月30日17时，安徽省长江干流全线超警戒水位且仍在上涨，支流水阳江、滁河、西河等19条河流超警戒水位。截至6月30日16时，黄山、宣城、安庆、铜陵、池州、六安6市35县（区）受灾，安徽全省累计受灾人口81.1万人，紧急转移安置19.5万人。,
2024-06-30 21:55:49,中国地震台网正式测定：06月30日21时46分在新疆巴音郭楞州尉犁县（北纬40.91度，东经84.16度）发生3.2级地震，震源深度17千米。,
2024-06-30 21:53:50,【深交所终止海盛钨业创业板发行上市审核】深交所6月30日公告，因赣州海盛钨业股份有限公司及其保荐人撤回发行上市申请，根据相关规定，深交所终止其首次公开发行股票并在创业板发行上市的审核。,
2024-06-30 21:50:08,【一架米-8直升机在俄伊尔库茨克州硬着陆 机上人员均生还】俄罗斯伊尔库茨克州州长科布泽夫当地时间6月30日发布消息说，当天安加拉航空公司的一架米-8直升机在距离伊尔库茨克州博代博市200公里处硬着陆。机上载有俄罗斯联邦航空护林局的7名工作人员和3名机组人员，所有人员均生还。（央视新闻）,
2024-06-30 21:41:49,【深交所终止福尔达创业板发行上市审核】深交所6月30日公告，因宁波福尔达智能科技股份有限公司及其保荐人撤回发行上市申请，根据相关规定，深交所终止其首次公开发行股票并在创业板发行上市的审核。,
2024-06-30 21:39:01,【北京市发布暴雨蓝色预警】北京市发布暴雨蓝色预警，7月1日00时至7月2日06时，北京大部分地区将出现小时降雨量超过30毫米的强降水，局部地区6小时降雨量将超过50毫米，山区及浅山区可能出现强降水诱发的山洪、泥石流、滑坡等次生灾害，低洼地区可能出现积水，请注意防范。,
2024-06-30 21:32:20,【中国通号上海工程局集团参建的苏州市轨道交通6号线正式开通运营】据中国通号消息，6月29日，中国通号上海工程局集团参建的苏州市轨道交通6号线正式开通运营。,
2024-06-30 21:24:38,沙特阿美计划到2030年实现销售天然气产量增长超过60%。,
2024-06-30 21:21:37,【北京：拟明确自动驾驶汽车创新活动包括开展道路测试、示范应用、示范运营、道路运输服务试点四个阶段】北京市经济和信息化局对《北京市自动驾驶汽车条例（征求意见稿）》公开征集意见。在创新活动规范方面，《征求意见稿》对创新活动阶段、创新活动场景、创新活动管理、申报确认制度、便利化措施、道路运输服务试点等进行了规定。明确自动驾驶汽车创新活动包括开展道路测试、示范应用、示范运营、道路运输服务试点四个阶段；规定了创新活动场景，明确各相关部门开展管理工作具体内容；确立创新活动申报确定制度，规定申请程序，明确相关部门可开展便利化措施；建立创新活动整体情况定期评估制度，畅通公众信息渠道；对驾驶人或（远程）安全员进行规定，明确相关交通违法行为处理、事故责任认定规则。,
2024-06-30 21:20:53,【“贝丽尔”增强为3级飓风并向加勒比海东南部移动】当地时间6月30日，美国国家飓风中心称，1级飓风“贝丽尔”现已增强为3级飓风，最大持续风速为每小时185公里，目前正在向加勒比海东南部移动。美国国家飓风中心警告称，“贝丽尔”预计将继续增强为4级飓风，并将于7月1日早些时候给加勒比海向风群岛部分地区带来强风和风暴潮。,
2024-06-30 21:20:26,【北京：拟提出为自动驾驶汽车领域新技术、新场景、新产品、新模式应用设立监管沙盒】北京市经济和信息化局对《北京市自动驾驶汽车条例（征求意见稿）》公开征集意见。在产业创新发展方面，《征求意见稿》对创新研发、产业链发展促进、测试评价和认证能力建设、标准制定、数据利用等进行了具体规定。明确提出支持创新研发，促进产业链发展，推进完善自动驾驶汽车产业生态；支持产品质量检验检测机构建设，提升北京本市自动驾驶汽车整车及零部件测试评价和认证能力；组织制定与自动驾驶汽车相关的智能化路侧基础设施、检验检测、自动驾驶地图等领域的地方标准；支持自动驾驶汽车数据流通利用，鼓励市场主体开发数据产品并提供应用和服务；提出为自动驾驶汽车领域新技术、新场景、新产品、新模式应用设立监管沙盒。,
2024-06-30 21:20:26,【北京：拟提出为自动驾驶汽车领域新技术、新场景、新产品、新模式应用设立监管沙盒】北京市经济和信息化局对《北京市自动驾驶汽车条例（征求意见稿）》公开征集意见。在产业创新发展方面，《征求意见稿》对创新研发、产业链发展促进、测试评价和认证能力建设、标准制定、数据利用等进行了具体规定。明确提出支持创新研发，促进产业链发展，推进完善自动驾驶汽车产业生态；支持产品质量检验检测机构建设，提升北京本市自动驾驶汽车整车及零部件测试评价和认证能力；组织制定与自动驾驶汽车相关的智能化路侧基础设施、检验检测、自动驾驶地图等领域的地方标准；支持自动驾驶汽车数据流通利用，鼓励市场主体开发数据产品并提供应用和服务；提出为自动驾驶汽车领域新技术、新场景、新产品、新模式应用设立监管沙盒。,
2024-06-30 21:20:26,【北京：拟提出为自动驾驶汽车领域新技术、新场景、新产品、新模式应用设立监管沙盒】北京市经济和信息化局对《北京市自动驾驶汽车条例（征求意见稿）》公开征集意见。在产业创新发展方面，《征求意见稿》对创新研发、产业链发展促进、测试评价和认证能力建设、标准制定、数据利用等进行了具体规定。明确提出支持创新研发，促进产业链发展，推进完善自动驾驶汽车产业生态；支持产品质量检验检测机构建设，提升北京本市自动驾驶汽车整车及零部件测试评价和认证能力；组织制定与自动驾驶汽车相关的智能化路侧基础设施、检验检测、自动驾驶地图等领域的地方标准；支持自动驾驶汽车数据流通利用，鼓励市场主体开发数据产品并提供应用和服务；提出为自动驾驶汽车领域新技术、新场景、新产品、新模式应用设立监管沙盒。,
2024-06-30 21:18:47,【北京拟对自动驾驶功能宣传等事项进行规定】北京市经济和信息化局对《北京市自动驾驶汽车条例（征求意见稿）》公开征集意见。在安全保障方面，《征求意见稿》对行车安全、网络安全、测绘安全、保险保障等进行了规定。明确自动驾驶汽车上道路行驶的，应当符合道路交通安全法律、法规和安全管理规定；对自动驾驶功能宣传、软件升级等事项进行规定；提出自动驾驶汽车企业落实网络安全和数据安全义务；明确地图测绘活动安全规范，支持企业地图众源采集和车端临时构图；明确企业投保种类，鼓励保险机构开发保险产品，提供保险服务。,
2024-06-30 21:17:06,【上半年累计28家A股上市公司披露回购金额上限超6亿元的计划公告 伊利股份等4股拟回购并注销】截至发稿，据不完全统计，今年上半年（1月1日-6月30日）包括通威股份、伊利股份、天合光能、恒瑞医药、九安医疗、凯莱英、韦尔股份、京沪高铁、顺丰控股、药明康德、三一重工、三安光电、大族激光、阿特斯、*ST同达、海信视象、步长制药、山鹰国际、利欧股份、隆基绿能、福莱特、明阳智能、聚合材料、澜起科技、海通证券、南山铝业、亚宝药业在内的28家A股上市公司披露回购计划公告且回购金额上限超6亿元。其中，通威股份拟20亿元-40亿元回购股份；伊利股份、京沪高铁、顺丰控股、药明康德、南山铝业和亚宝药业拟回购股份用于注销以减少注册资本。,
2024-06-30 21:17:06,【上半年累计28家A股上市公司披露回购金额上限超6亿元的计划公告 伊利股份等4股拟回购并注销】截至发稿，据不完全统计，今年上半年（1月1日-6月30日）包括通威股份、伊利股份、天合光能、恒瑞医药、九安医疗、凯莱英、韦尔股份、京沪高铁、顺丰控股、药明康德、三一重工、三安光电、大族激光、阿特斯、*ST同达、海信视象、步长制药、山鹰国际、利欧股份、隆基绿能、福莱特、明阳智能、聚合材料、澜起科技、海通证券、南山铝业、亚宝药业在内的28家A股上市公司披露回购计划公告且回购金额上限超6亿元。其中，通威股份拟20亿元-40亿元回购股份；伊利股份、京沪高铁、顺丰控股、药明康德、南山铝业和亚宝药业拟回购股份用于注销以减少注册资本。,
2024-06-30 21:17:06,【上半年累计28家A股上市公司披露回购金额上限超6亿元的计划公告 伊利股份等4股拟回购并注销】截至发稿，据不完全统计，今年上半年（1月1日-6月30日）包括通威股份、伊利股份、天合光能、恒瑞医药、九安医疗、凯莱英、韦尔股份、京沪高铁、顺丰控股、药明康德、三一重工、三安光电、大族激光、阿特斯、*ST同达、海信视象、步长制药、山鹰国际、利欧股份、隆基绿能、福莱特、明阳智能、聚合材料、澜起科技、海通证券、南山铝业、亚宝药业在内的28家A股上市公司披露回购计划公告且回购金额上限超6亿元。其中，通威股份拟20亿元-40亿元回购股份；伊利股份、京沪高铁、顺丰控股、药明康德、南山铝业和亚宝药业拟回购股份用于注销以减少注册资本。,
2024-06-30 21:16:22,【北京：拟明确新建、改建、扩建道路为智能化路侧基础设施预留空间】北京市经济和信息化局对《北京市自动驾驶汽车条例（征求意见稿）》公开征集意见。《条例》共六章三十八条，从管理机制、产业创新发展、基础设施规划建设、创新活动规范、安全保障等方面进行法规制度设计。在基础设施规划建设方面，《征求意见稿》对通行区域、智能化路侧基础设施建设、服务管理平台等车路云一体化建设进行了全面系统规定。提出统筹规划通行区域、道路，支持智能化路侧基础设施完善的区域全域开放；明确新建、改建、扩建道路为智能化路侧基础设施预留空间，鼓励充分利用现有设施改造升级；统筹建设全市统一的自动驾驶汽车安全监测平台和云控基础平台；鼓励建设低时延、高可靠的通信网络；支持相关主体开展自动驾驶地图应用试点，充分发挥地图支持作用。,
2024-06-30 21:16:22,【北京：拟明确新建、改建、扩建道路为智能化路侧基础设施预留空间】北京市经济和信息化局对《北京市自动驾驶汽车条例（征求意见稿）》公开征集意见。《条例》共六章三十八条，从管理机制、产业创新发展、基础设施规划建设、创新活动规范、安全保障等方面进行法规制度设计。在基础设施规划建设方面，《征求意见稿》对通行区域、智能化路侧基础设施建设、服务管理平台等车路云一体化建设进行了全面系统规定。提出统筹规划通行区域、道路，支持智能化路侧基础设施完善的区域全域开放；明确新建、改建、扩建道路为智能化路侧基础设施预留空间，鼓励充分利用现有设施改造升级；统筹建设全市统一的自动驾驶汽车安全监测平台和云控基础平台；鼓励建设低时延、高可靠的通信网络；支持相关主体开展自动驾驶地图应用试点，充分发挥地图支持作用。,
