datetime,content,title
2020-05-31 22:52:12,  纽约市市长白思豪在暴乱后接受记者采访：感谢上帝，没有生命的损失，也没有重大的伤害。,
2020-05-31 22:48:55,  空客将讨论对A320系列飞机产量进一步调整。,
2020-05-31 22:47:08,  三位欧佩克+熟悉会议消息人士称，俄罗斯不反对将欧佩克+会议从6月9日-10日推迟至6月4日。,
2020-05-31 22:41:44,  印度最大贫民窟新增新冠肺炎确诊病例38例，累计确诊1771例。（央视新闻）,
2020-05-31 22:30:28,英国新冠肺炎确诊病例上升至274762例，此前为272826例。英国新增新冠肺炎死亡病例113例，前一日新增215例。英国新冠肺炎死亡病例上升至38489例，此前为38376例。,
2020-05-31 22:30:28,英国新冠肺炎确诊病例上升至274762例，此前为272826例。英国新增新冠肺炎死亡病例113例，前一日新增215例。英国新冠肺炎死亡病例上升至38489例，此前为38376例。,
2020-05-31 22:24:43,  据华盛顿邮报：SpaceX载人“龙”飞船与国际空间站对接，完成了美国宇航局历史性任务的第一部分。,
2020-05-31 22:03:22,【神州租车：未来每月偿还债务在2亿左右】5月31日晚间消息，神州租车一季度财报解读会透露，今年1-5月已经偿还的银行债务为20亿。未来每月偿还债务在2亿左右，仍然有偿付能力，我们一方面手上还有现金，另一方面加快二手车处理。,
2020-05-31 21:55:20,传港股上市发行价上限定于126港元/股，网易：不予置评。（21经济）,
2020-05-31 21:49:33,  【业内：下半年楼市走势或偏平稳】业内人士认为，3、4、5月，主要城市的二手房成交量连续3个月明显反弹，但是从1-5月同比情况看，还是下跌了15%，这说明今年整体市场比去年还要弱一点。预计6月的成交量将比5月有所下滑，下半年市场走势或偏平稳。贝壳研究院认为，5月二手房进入迟到的小阳春市场，成交量接近去年3月最高水平，但已进入市场恢复平台期，预计市场将出现自然回落的迹象，或将下滑近1成。（证券时报）,
2020-05-31 21:37:18,  【神州租车：未来每月偿还债务在2亿左右，仍然有偿付能力】 神州租车一季度财报解读会透露，今年1-5月已经偿还的银行债务为20亿。未来每月偿还债务在2亿左右，仍然有偿付能力，我们一方面手上还有现金，另一方面加快二手车处理。,
2020-05-31 21:27:33,  【IMF总裁：预计今年超170国人均收入负增长】IMF总裁在接受财经专访时表示，我们此刻正在经历的危机与其他危机截然不同。实际上，新冠肺炎疫情比大萧条以来世界所经历的任何事情都更为影响深远，它也带来了前所未有的挑战。我们预计今年将有超过170个国家出现人均收入负增长。2020年全球经济预计萎缩超过3％，2021年全球经济将强劲反弹，全球增长预计达到5.8％。这是基于疫情不会发生第二波大流行的假设，但这里预期的反弹不足以达到危机前的基线，换句话说，基金组织预计2021年经济的复苏只是部分复苏。,
2020-05-31 21:26:31,【国家统计局回应1300万亿社会总资产：不等于家庭总财富】国家统计局核算司高级统计师李花菊表示，我国资产负债表按非金融企业部门、金融机构部门、广义政府部门和住户部门分别核算资产和负债，其中资产又分为金融资产和非金融资产。因此，国家资产负债表中的总资产是4个机构部门金融资产和非金融资产的总和，而不仅是居民的家庭资产。而且，国民经济核算中的住户部门还包括个体工商户，所以住户部门资产只能作为居民家庭资产的近似。据中国社会科学院相关研究成果，2016年总资产为1211万亿元，这些资产既包括房屋建筑物、机器设备，也包括基础设施如铁路、公路、桥梁，还包括银行存款、有价证券等。其中，住户部门总资产358万亿元，占总资产的30%；非金融企业部门总资产340万亿元，占总资产的28%；金融机构部门总资产367万亿元，占总资产的30%；政府部门总资产146万亿元，占总资产的12%。根据美国商务部公布的数据，2019年美国总资产超过360万亿美元，折合人民币近2600万亿元。,
2020-05-31 21:12:26,  【客人太少，韩免税店经营者6月起暂关部分市内店面】受新冠疫情影响，韩国设在市里的免税店客人数量骤降。多家免税店运营商5月30日宣布，将从6月起暂时关闭部分市内店面。韩国免税店“领头羊”乐天免税店定于6月1日起暂停济州岛免税店经营活动。三星集团旗下新罗免税店也计划从6月1日起暂时关闭济州岛免税店，为期一个月。新世界集团旗下新世界免税店则打算在每周日和周一关闭其设在首尔江南区和南部城市釜山的免税店。（新华国际）,
2020-05-31 21:09:41,  【10股面临“一元退市”风险 近百股股价在边缘试探】据《证券日报》记者了解，交易所规定，上市公司股价连续20个交易日的每日收盘价均低于股票面值1元，即触发股票终止上市情形。据Choice终端提供的数据显示，截至2020年5月29日收盘，除38只停牌个股以外，共有10只个股的收盘价停在了1元以下，面临A股市场中的“一元退市”风险，同时，股价在1元-2元之间的个股约有近百只。私募排排网未来星基金经理胡泊表示，面值退市很有可能成为未来上市公司退市的一种常态。,
2020-05-31 21:03:39,【管涛：中概股回归不存在制度障碍】 中银证券全球首席经济学家、董事总经理管涛31日表示，中概股回归在制度安排上没有什么大的障碍。他认为，如果有一些企业，能够满足纳斯达克的上市条件，去纳斯达克上市应该是没有问题的，也可以选择其他地方上市，比如港股市场、科创板市场。,
2020-05-31 20:54:38,  【管涛：目前股市是最合适的投资资产】中银证券全球首席经济学家管涛表示，在全球货币较为宽松、流动性较高的情况下，低利率或推升市场风险偏好，对股权投资、股票市场形成利好；利率下行情况下，债市也可能有一定行情；对于黄金，在全球流动性过剩预期下，不排除将来美元贬值，那么黄金可能会有机会。整体看，目前股市是最合适的投资资产。,
2020-05-31 20:47:08,  当地时间31日，西班牙首相桑切斯表示将再次延长国家紧急状态，至6月21日。,
2020-05-31 20:41:53,  据《IFR国际金融评论》报道，网易将港股二次上市发行价上限定于126港元/股，预计最高筹集26亿美元资金。,
2020-05-31 20:36:47,  【过去4年沪指6月涨多跌少】Wind数据显示，过去10年，沪指在6月出现上涨和下跌的次数相同。但近年来，A股市场涨多跌少，过去4年，上证指数、深证成指、创业板指数在6月份飘红的次数达3次，仅2018年6月份出现过下跌。开源证券分析认为，流动性收紧与风险偏好下降是造成“五穷六绝”的主因，而并非盈利预期变化所致。展望今年6月，机构建议投资者着眼于业绩，把握不确定性中的确定性。（上证报）,
2020-05-31 20:35:19,  【管涛：不排除中国经济年内呈现“W”型走势的可能】中银证券全球首席经济学家管涛表示，海外疫情加速蔓延，外部存不确定性因素，但是中国国内疫情已得到控制，并进入复产阶段，国内经济确确实实已在加快修复。基于此，管涛认为，不排除中国经济年内呈现“W”型走势，投资者需要在投资上有所准备。（中证网）,
2020-05-31 20:34:46,  【河南拟修改计划生育条例：提倡一对夫妻(含再婚夫妻)生育两个子女】河南省十三届人大常委会第十八次会议31日在郑州召开，《河南省人口与计划生育条例》等八部地方性法规提请会议“打包”修改。其中，《河南省人口与计划生育条例》第十五条第一款拟修改为：“提倡一对夫妻(含再婚夫妻)生育两个子女。,
2020-05-31 20:33:28,  【网易京东回归！这些基金、机构迎来大利好】记者采访了北京、上海、深圳等地多位QDII基金经理，他们认为，中概股的回归是大势所趋。优质中概股的回顾不仅满足了企业多地融资、分散融资的需求，同时也将改善中国市场“核心优质企业”稀缺的问题，对A股形成利好。泰达宏利国际投资部基金经理师婧表示，中概股回归，前期最直接受益的就是QDII港股基金。之后，如果回归的中概股被纳入港股通标的，那么港股通基金和沪港深基金也将受益。（中国基金报）,
2020-05-31 20:13:01,  【*ST兆新收关注函 被要求明确说明实控人陈永弟是否失联】5月31日晚间，深交所向*ST兆新下发关注函，要求公司结合联系陈永弟采用的渠道方式，详细说明目前公司对其行踪所了解的具体情况，明确说明陈永弟是否失联。,
2020-05-31 19:56:00,  荷兰报告新增新冠肺炎确诊病例185例，总计46442例。,
2020-05-31 19:56:00,  荷兰报告新增新冠肺炎确诊病例185例，总计46442例。,
2020-05-31 19:45:15,【5月31日《新闻联播》主要内容】今天《新闻联播》的主要内容有：1、习近平寄语广大少年儿童强调 刻苦学习知识坚定理想信念磨练坚强意志锻炼强健体魄 为实现中华民族伟大复兴的中国梦时刻准备着 向全国各族少年儿童致以节日的祝贺；2、《求是》杂志发表习近平总书记重要文章《关于全面建成小康社会补短板问题》；3、【在习近平新时代中国特色社会主义思想指引下——育新机 开新局】千方百计稳就业 凝心聚力保民生；4、新华社受权播发全国人大常委会工作报告；5、近一周全国无新增新冠肺炎本土确诊病例报告；6、香港文化演艺界等支持全国人大通过涉港决定；7、国际锐评：美国政客“退群”世卫的行径是损人害己的自残；8、世卫：全球新冠肺炎累计确诊病例超589万；9、俄副外长表示俄美关系在逐步恶化；10、美警察暴力执法事件发酵 抗议持续升级。,
2020-05-31 19:45:15,【5月31日《新闻联播》主要内容】今天《新闻联播》的主要内容有：1、习近平寄语广大少年儿童强调 刻苦学习知识坚定理想信念磨练坚强意志锻炼强健体魄 为实现中华民族伟大复兴的中国梦时刻准备着 向全国各族少年儿童致以节日的祝贺；2、《求是》杂志发表习近平总书记重要文章《关于全面建成小康社会补短板问题》；3、【在习近平新时代中国特色社会主义思想指引下——育新机 开新局】千方百计稳就业 凝心聚力保民生；4、新华社受权播发全国人大常委会工作报告；5、近一周全国无新增新冠肺炎本土确诊病例报告；6、香港文化演艺界等支持全国人大通过涉港决定；7、国际锐评：美国政客“退群”世卫的行径是损人害己的自残；8、世卫：全球新冠肺炎累计确诊病例超589万；9、俄副外长表示俄美关系在逐步恶化；10、美警察暴力执法事件发酵 抗议持续升级。,
2020-05-31 19:40:22,  【英媒：贝佐斯将投资英国科技初创公司Beacon】亚马逊创始人杰夫·贝佐斯将投资一家专注于数字货运代理和供应链金融的英国科技初创企业Beacon。贝佐斯将参与1500万美元的A轮融资，这一消息将于本周由Beacon宣布。这家希望成为国际物流巨头的初创公司于2018年成立，总部位于英国，利用人工智能、云计算和其他技术，为组织产品国际贸易的客户提高运营效率。（英国天空新闻）,
2020-05-31 19:37:41,  【东吴策略：预计6月仍是箱体震荡格局】东吴证券今日发布策略观点称，预计6月仍是箱体震荡格局。就流动性来看，预计6月利率处在震荡格局中，具体来看，即将到来的6月，将有7400亿元MLF到期，政府债券的净发行量也将达1万亿元，流动性压力相较前期偏大，但结合2020年政府工作报告中“稳健的货币政策要更加灵活适度”和“综合运用降准降息、再贷款等手段，引导广义货币供应量和社会融资规模增速明显高于去年”的定调，预计届时或有货币政策工具出台，继而维持市场流动性充裕合理。（证券时报）,
2020-05-31 19:14:45,  葡萄牙新冠肺炎确诊病例总数从32203例上升至32500例。,
2020-05-31 19:14:45,  葡萄牙新冠肺炎确诊病例总数从32203例上升至32500例。,
2020-05-31 19:12:58,  【美的与百度小度战略合作，打造全屋智慧家居生态】美的集团5月31日消息，近日，美的生活小家电与百度小度达成战略合作协议，共创全屋智慧家居生态。目前，美的风扇、取暖器、加湿器、空气净化器、电饭煲已经与小度技术联通。拿出小度，打开小度音箱App绑定美居账号。只需一声语音操作，小度就可以直接打开美的电器。（证券时报）,
2020-05-31 18:57:53,  阿联酋报告新增661例新冠肺炎确诊病例，周六为726例。,
2020-05-31 18:57:53,  阿联酋报告新增661例新冠肺炎确诊病例，周六为726例。,
2020-05-31 18:54:48,  【安信策略：未来几个月依然要把握住“复苏牛”的大趋势】安信策略分析师陈果等5月31日发布研报称，下半年的经济增速将呈现显著回升，分子端企业盈利的改善将成为驱动A股持续上行的核心动力。近期相当多投资者担心中美关系波动对市场风险偏好构成冲击，陈果等认为短期来看虽然受到中美关系等因素影响市场可能有所波动，但未来几个月，A股的核心依然要把握住“复苏牛”的大趋势，短期如果因为对中美的担忧出现显著调整，则是需要把握的机会。,
2020-05-31 18:44:00,  【5月30日全球新增确诊13.5万例，再创单日新高】 美国霍普金斯大学的疫情统计数据显示，5月30日全天，全球新增新冠肺炎确诊病例13.47万例，再创单日新高。其中，美国新增新冠肺炎确诊病例2.41万例。巴西单日新增新冠肺炎确诊病例超3.3万例，是自疫情暴发以来单日最大增幅，累计确诊近50万例。,
2020-05-31 18:44:00,  【5月30日全球新增确诊13.5万例，再创单日新高】 美国霍普金斯大学的疫情统计数据显示，5月30日全天，全球新增新冠肺炎确诊病例13.47万例，再创单日新高。其中，美国新增新冠肺炎确诊病例2.41万例。巴西单日新增新冠肺炎确诊病例超3.3万例，是自疫情暴发以来单日最大增幅，累计确诊近50万例。,
2020-05-31 18:43:38,  卡塔尔报告新增1648例新冠肺炎确诊病例，周六为2355例。,
2020-05-31 18:43:38,  卡塔尔报告新增1648例新冠肺炎确诊病例，周六为2355例。,
2020-05-31 18:39:15,  法国财长勒梅尔：法国将在未来十天内公布有关航空业的计划，计划为航空业提供投资基金。,
2020-05-31 18:36:28,  中芯国际：大唐及国家集成电路基金不会行使有关人民币股份发行的优先认购权。,
2020-05-31 18:36:28,  中芯国际：大唐及国家集成电路基金不会行使有关人民币股份发行的优先认购权。,
2020-05-31 18:36:01,  瑞士和列支敦士登公国共有新冠肺炎确诊病例30862例，24小时内新增17例新冠肺炎确诊病例，累计死亡1657例。,
2020-05-31 18:36:01,  瑞士和列支敦士登公国共有新冠肺炎确诊病例30862例，24小时内新增17例新冠肺炎确诊病例，累计死亡1657例。,
2020-05-31 18:27:17,"  神州租车：2020年第一季度总收入为人民币1,325百万元，去年同期则为人民币1,850百万元，同比减少28.3%。",
2020-05-31 18:26:22,  科创板拟上市公司北京铁科首钢轨道技术股份有限公司、昆山龙腾光电股份有限公司、深圳市力合微电子股份有限公司提交注册。,
2020-05-31 18:17:24,  上交所：终止审核晶科电子科创板上市申请。,
2020-05-31 18:17:12,  巴基斯坦新增3039例新冠肺炎确诊病例，累计6.94万例。,
2020-05-31 18:17:12,  巴基斯坦新增3039例新冠肺炎确诊病例，累计6.94万例。,
2020-05-31 18:15:28,  法国财长勒梅尔：对旅游业和酒店业的援助将至少持续到六月底。,
2020-05-31 18:10:22,  【深圳证券业协会：深圳证券公司2019年年末总资产达1.71万亿元，位列全国首位】 深圳证券业协会发布《深圳证券公司2019年发展情况报告》。《报告》显示，深圳证券公司2019年年末总资产17112.43亿元，同比增长17.53%，全国占比23.58%；扣除客户交易结算资金后的总资产14214.06亿元，同比增长14.19%，均位列全国首位。2019年年末净资产4199.65亿元，同比增长6.16%，全国占比20.84%；净资本3291.88亿元，同比增长3.29%；注册资本910.69亿元，同比增长1.80%，均排名全国第二。《报告》指出，截至2019年末，深圳有22家证券公司，各项指标位居全国前列，整体实力与京沪并列全国三甲，发展态势总体向好。,
2020-05-31 18:07:28,【迪瑞医疗：公开发行可转债申请获证监会受理】 迪瑞医疗5月31日晚公告称，中国证监会依法对公司提交的可转债发行申请材料进行了审查，决定予以受理。此前公告显示，迪瑞医疗拟公开发行不超过7亿元可转换公司债券，扣除发行费用后，募集资金将用于化学发光免疫分析产业化项目、生化分析和尿液分析生产线技术改造项目、凝血分析产业化项目、POCT研发项目、补充流动资金项目。,
2020-05-31 18:05:29,  美国半导体行业寻求370亿美元的联邦资金。,
2020-05-31 18:05:17,【 国泰君安：龙头的配置价值在宽流动性环境异常突出 】国泰君安策略团队5月31日发布研报称，这一轮行情是全球货币宽松的共振，异常充足的流动性为市场提供了强有力的估值支撑，未来一段时间，很难看到全球市场流动性的拐点，龙头的配置价值在宽流动性环境异常突出。配置方面，中期仍是龙头占优，风格优选消费和科技。往后看，投资主线仍是围绕2条展开：1）低估值+稳盈利组合，周期、消费、科技、金融。2）全年维度把握科技主线。,
2020-05-31 17:57:34,  伊朗报告新增2516例新冠肺炎确诊病例，周六为2282例；累计报告151466例新冠病毒确诊病例，7797例死亡病例。,
2020-05-31 17:57:34,  伊朗报告新增2516例新冠肺炎确诊病例，周六为2282例；累计报告151466例新冠病毒确诊病例，7797例死亡病例。,
2020-05-31 17:50:03,  【欧佩克+接近就提前召开欧佩克会议达成一致】消息人士透露，欧佩克+成员国接近就将下一次欧佩克会议提前几日（从6月9-10日提前至6月4日）召开达成一致。如果这一消息得到证实，欧佩克及其盟友将有更大的回旋余地来改变目前的产量限制。当前的协议是在4月签署的，当时全球原油需求因新冠肺炎疫情崩溃，协议规定，欧佩克+将从7月开始放松产量限制，当时还决定将在下一次会议上讨论该事项。欧佩克成员国通常在6月的第一周决定7月份向客户供应石油的计划，因此提前召开会议可以让其有时间改变策略。在下次会议上，欧佩克+将决定是维持目前的减产量还是按原计划稍微放松。欧佩克+目前定于6月2日至3日召开经济委员会会议，并于6月5日召开联合技术委员会，以评估当前减产措施的实施情况。,
2020-05-31 17:38:22,  同方股份：拟定增不超过35亿元，引入战略投资者军民融合基金。,
2020-05-31 17:36:21,  【中金：六月继续挖掘复苏主线】 中金指出，往前看，中国复工复产有望继续深化，可能更多领域呈现明显复苏，海外疫情可能继续呈现见顶回落趋势，中国的外需前景也可能会有边际改善，同时市场估值虽然结构分化但整体估值不高，部分内需相关板块估值依然偏低，市场流动性也相对充裕，因此我们认为不宜对市场前景过度悲观。六月份依然建议围绕复苏深化的主题继续挖掘结构性机会，包括内需消费服务等新经济领域，以及新基建、居住相关产业链等，具体来看包括家电、家居轻工、食品饮料、汽车及零部件、酒店旅游、龙头地产、建材、新能源汽车产业链等。,
2020-05-31 17:31:50,  【业内人士乐观预计：创业板注册制全部规则有望在6月~7月出台】自4月27日，中央全面深化改革委员会第十三次会议审议通过了《创业板改革并试点注册制总体实施方案》，创业板正式启动注册制改革。截至到5月31日，在这短短的35天里，有关于注册制的动作频频，紧锣密鼓，而每一步都受到了极大的关注，更有业内人士乐观预计，创业板注册制全部规则有望在6月~7月出台。（一财）,
2020-05-31 17:29:55,印尼新增700例新冠肺炎确诊病例，全国累计确诊26473例，新增40例死亡病例，累计1613例死亡病例。,
2020-05-31 17:29:55,印尼新增700例新冠肺炎确诊病例，全国累计确诊26473例，新增40例死亡病例，累计1613例死亡病例。,
2020-05-31 17:20:50,  【海通姜超：担心汇率贬值，不如关心货币贬值】今年以来，人民币对美元汇率出现明显贬值。在5月27日，在岸和离岸人民币汇率一度分别贬至7.18和7.2，均接近19年9月初人民币汇率的阶段性低点，而再往前一次的人民币对美元汇率低于7.2还是在08年初。我们认为，真正值得关注的并非货币对外贬值，而是货币对内贬值。如果未来货币超增的趋势不可避免，其实并不用过于担心人民币对美元汇率，因为本轮我们的货币超发情况远好于美国。但是对货币对内价值变化则需要高度关注，需要配置抗通胀类的资产类防止货币贬值。（姜超宏观债券研究）,
2020-05-31 17:16:57,  【广电系全国一网整合实质性迈步，分析称运营主体或两月内挂牌】广电系“全国一网”整合提速，多个省公司披露拟出资进展。“中国广电网络股份有限公司组建的方向已经确定，中国广电牵头，除了各省网公司进入，还有一些战略投资者，组建公司的难点不复存在，难的是未来的运营问题。”TMT产业观察家吴纯勇在谈及“‘全国一网’整合提速”问题时说道。吴纯勇表示，中国广电网络股份有限公司有望在今年6、7月份挂牌成立。组建新的股份公司的意义，就像中国广电在去年6月6日获工信部发放5G商用牌照事件一样，必定会在中国有线电视行业发展史上留下浓浓的一笔。（澎湃）,
2020-05-31 17:13:37,  市场消息：欧佩克+接近同意将欧佩克会议提前至6月4日举行。,
2020-05-31 17:13:28,  今天16时53分，我国在酒泉卫星发射中心用长征二号丁运载火箭，成功将高分九号02星、和德四号卫星送入预定轨道，发射获得圆满成功。,
2020-05-31 17:07:24,  网宿科技：拟通过发行股份及支付现金的方式购买创而新100%股份，本次交易作价暂定8亿元。,
2020-05-31 17:06:59,  棕榈股份：拟定增募资不超过7.74亿元，用于补充流动资金和偿还有息负债。,
2020-05-31 17:06:41,  马来西亚卫生部报告新增57例新冠肺炎确诊病例，无新增死亡病例。,
2020-05-31 17:06:41,  马来西亚卫生部报告新增57例新冠肺炎确诊病例，无新增死亡病例。,
2020-05-31 16:57:58,  同有科技：将以全资子公司湖南同有飞骥科技有限公司为实施主体，在长沙高新区购置约56亩工业用地用于存储系统及SSD研发智能制造基地项目，项目预计总投资规模不低于3.5亿元。,
2020-05-31 16:56:48,  泰国议会批准1万亿泰铢的借贷刺激法案。,
2020-05-31 16:55:59,  【张文宏：若疫情1个月内得不到控制全球确诊病例或可超千万】张文宏指出，秋冬第二波疫情肯定会发生，而且已经发生，只是没有发生在中国。张文宏指出，国际的疫情没有结束，美国、巴西、墨西哥、俄罗斯每日新增的数据还很多。5月30日全球新增确诊病例11万，是疫情发生以来新增最多的一天。这意味着，未来一个月内如果疫情得不到很好的控制，全球确诊病例超1000万都是看得见的，死亡人数也会随之上升。（央视）,
2020-05-31 16:51:23,  【吉电股份：拟定增募资不超过30亿元 拟用于六项风电或光伏项目】吉电股份公告，公司拟非公开发行A股股票。本次非公开发行股票募集资金总额不超过30亿元（含本数），扣除发行费用后募集资金将用于投资建设安徽宿松九成风电项目（100MW）、延安宝塔蟠龙风电项目（100MW）、青海乌兰风电项目（50MW）、江西兴国风电项目（278MW）、广西崇左响水平价光伏项目（150MW）、山东寿光恒远平价光伏项目（200MW）及补充公司流动资金。,
2020-05-31 16:49:07,【美国加州洛杉矶宣布进入紧急状态】抗议活动逐渐升级，当地时间5月30日晚，美国加州州长纽森宣布，洛杉矶市和洛杉矶县进入紧急状态。,
2020-05-31 16:48:40,  【全美16州至少25城宵禁】当地时间30日，美国加州旧金山市市长布里德表示，旧金山已处于宵禁状态，直至31日凌晨5时，加州国民警卫队将继续待命以应对抗议活动中的突发事件。目前，全美16个州的至少25个城市实行了宵禁令，国民警卫队也在约12个州和哥伦比亚特区被启动。,
2020-05-31 16:46:43,  暴风集团：暴风集团股份有限公司股票连续3个交易日（2020年5月27日、2020年5月28日、2020年5月29日）收盘价格涨幅偏离值累计超过20%，根据《深圳证券交易所交易规则》的相关规定，属于股票交易异常波动的情况。公司董事会确认，公司目前没有任何应予以披露而未披露的重大事项或与该事项有关的筹划、商谈、意向、协议等。,
2020-05-31 16:45:33,  暴风集团：截至目前，公司尚未聘请首席财务官和审计机构，未能在法定期限内披露2019年年度报告。根据相关规定，上市公司在法定披露期限届满之日起两个月内仍未披露年度报告，深圳证券交易所可以决定暂停公司股票上市。被暂停上市后一个月内仍未能披露年度报告，深圳证券交易所有权决定终止公司股票上市交易。,
2020-05-31 16:45:33,  暴风集团：截至目前，公司尚未聘请首席财务官和审计机构，未能在法定期限内披露2019年年度报告。根据相关规定，上市公司在法定披露期限届满之日起两个月内仍未披露年度报告，深圳证券交易所可以决定暂停公司股票上市。被暂停上市后一个月内仍未能披露年度报告，深圳证券交易所有权决定终止公司股票上市交易。,
2020-05-31 16:41:31,  【中信证券：预计6月A股将整体处于均衡状态 指数涨跌幅度均有限】展望2020年6月，海外扰动和基本面预期修复的影响下，预计A股将整体处于均衡状态，指数涨跌幅度均有限。节奏上，受益于前期过度悲观的中美摩擦预期修复，6月上半月的市场环境相对较好。6月A股将在整体均衡的状态下经历结构再平衡的过程；配置上，新旧基建和科技白马依然是全年主线；而在6月结构再平衡的过程中，建议关注基建板块、后地产可选消费、业绩确定性高的科技、消费龙头3条主线。,
2020-05-31 16:39:12,  【中泰证券：央行重启逆回购，资金利率上行已经到位】中泰证券今日发文称，时隔多日央行重启逆回购，本周累计净投放6700亿元，一方面出于平滑月末效应，另一方面也是对冲政府债券发行和企业所得税汇算清缴等因素的干扰。本周银行间利率上升明显，但央行开启逆回购后，资金面紧势已小幅缓解。目前资金利率基本已经在逆回购利率上下了，预计后续将维持平稳。经济有下行压力后，政策利率下调仍会继续。（证券时报）,
2020-05-31 16:38:33, 【万年青：拟公开发行不超过10亿元可转债】 万年青公告，公司拟公开发行可转债。公司本次公开发行的募集资金总额不超过人民币10亿元（含10亿元），扣除发行费用后，募集资金净额拟投资于江西德安万年青水泥有限公司建设一条6600T/D熟料水泥生产线（配套余热发电）项目和江西万年青水泥股份有限公司万年水泥厂2×5100t/d熟料水泥生产线（配套余热电站）异地技改环保搬迁工程。,
2020-05-31 16:23:17,【盛运环保：股价已连续19个交易日低于1元】盛运环保(300090)5月31日晚间公告，公司股票已连续19个交易日收盘价格均低于股票面值（即1元），可能被终止上市。根据目前股价情况，公司股价至6月1日（第20个交易日）将持续低于股票面值。盛运环保5月29日报收0.29元。另外，公司股东国投高科技投资有限公司计划6个月内减持公司不超过3%的股份。,
2020-05-31 16:18:21,  【网易回归港股！中概股回归潮将至？】5月29日，港交所披露了网易“聆讯后资料集（第一次呈交）”。这意味着，网易已通过港交所上市聆讯，开启港股二次上市之路。业内认为，网易的回归，有望引领中概股回归潮。此外，百度、携程等中概股亦有回港传闻。招商证券认为，在美国证交会对中概股的态度可能严格化的背景下，短期赴美IPO企业数目将进一步下滑，长期来看，监管的灰色地带被压缩，中概股有可能出现“归国潮”。广发证券同样认为，美国强化监管背景下，未来中概股回归中国资本市场或进一步提速。（21）,
2020-05-31 16:17:16,  【招商蛇口：拟向平安资管定增募资购买南油集团24%股权 6月1日开市时起股票停牌】招商蛇口公告，公司拟向深投控发行股份、可转换公司债及支付现金购买南油集团24%的股权，并向平安资管非公开发行股份募集配套资金。本次交易完成后，南油集团将成为公司的全资下属公司。公司股票自2020年6月1日开市时起停牌。,
2020-05-31 16:12:42,  盛运环保：股东国投高科拟减持不超过总股本3% 。,
2020-05-31 16:11:43,  延江股份：股东谢继华等8人拟合计减持不超过总股本6.37%。,
2020-05-31 16:11:27,  【淮河能源：拟终止重大资产重组事项】淮河能源公告称，鉴于淮南矿业下属企业部分生产经营性资产涉及的土地、房屋等相关权属证明文件未能如期取得，且预计在短期内难以解决，拟终止重大资产重组事项。淮河能源控股股东之一致行动人上海淮矿公司计划增持0.2%-2%公司股份。,
2020-05-31 16:08:36,【卓胜微：拟定增募资不超过30.06亿元 拟用于高端射频滤波器芯片及模组研发和产业化等项目】卓胜微公告，公司拟非公开发行A股股票。本次非公开发行股票计划募集资金总额不超过30.06亿元，扣除发行费用后将用于高端射频滤波器芯片及模组研发和产业化项目、5G通信基站射频器件研发及产业化项目和补充流动资金。,
