datetime,content,title
2023-02-28 23:35:08,【普京签署法律俄罗斯暂停履行《新削减战略武器条约》】当地时间2月28日，俄罗斯总统普京签署一项法律，俄罗斯暂停履行《新削减战略武器条约》。（央视）,
2023-02-28 23:34:28,俄罗斯交易系统现金指数RTS（美元计价）初步收涨0.07%，报945.92点，2月份累计下跌约5.55%。莫斯科交易所（MOEX）指数初步收涨0.53%，报2252.77点，2月份累涨约1.29%。希腊股指初步收涨1.43%，报1129.25点，2月份累涨约10.40%。,
2023-02-28 23:31:54,美国联邦存款保险公司：2022年第四季度，逾期抵押贷款和汽车贷款的早期违约率上升至0.56%，仍低于大流行前的平均水平；2022年第四季度银行利润较第三季度下降4.6%，至684亿美元，但利润仍高于疫情前的平均水平。,
2023-02-28 23:27:49,塔吉特(TGT.N)CEO：公司正在仔细研究单位份额增长的问题。,
2023-02-28 23:27:24,【北方稀土章智强：稀土院要努力破解制约稀土产业发展“卡脖子”问题】 据微信公众号“你好北方稀土”，2月27日，包钢（集团）公司党委书记、董事长孟繁英，党委副书记、总经理李晓到稀土院调研。包钢（集团）公司总经理助理兼北方稀土党委书记、董事长章智强，包钢（集团）公司相关部门负责人，稀土院相关领导、科研人员参加。章智强说，近年来，包钢（集团）公司高度重视稀土产业科技创新工作。稀土院要努力破解制约稀土产业发展“卡脖子”问题，大力解放思想，充分调动科研人员积极性，在对标一流、科改示范、创新平台建设、科研成果转化、人才引进等工作中重点发力，为北方稀土打造世界一流稀土领军企业、包钢（集团）公司“重振雄风、做强包钢”贡献科研力量。（证券时报·e公司）,
2023-02-28 23:27:11,【中信证券秦培景：预计A股将迎来“转折之年”】 中信证券研究部首席策略师秦培景表示，2023年全球风险或将迎来“大缓和”，目前A股的估值仍有修复空间，机构重仓股估值也不高，预计A股将迎来“转折之年”。展望3月和二季度，预计两会前后增量资金将逐步形成共识并集中入场。总体来看，本轮经济复苏过程中，“安全”领域是符合国家战略方向、政策有意愿加杠杆、能够撬动社会资本参与的重要方向，有望形成新一轮具备产业空间和业绩弹性的成长主线。,
2023-02-28 23:27:11,【中信证券秦培景：预计A股将迎来“转折之年”】 中信证券研究部首席策略师秦培景表示，2023年全球风险或将迎来“大缓和”，目前A股的估值仍有修复空间，机构重仓股估值也不高，预计A股将迎来“转折之年”。展望3月和二季度，预计两会前后增量资金将逐步形成共识并集中入场。总体来看，本轮经济复苏过程中，“安全”领域是符合国家战略方向、政策有意愿加杠杆、能够撬动社会资本参与的重要方向，有望形成新一轮具备产业空间和业绩弹性的成长主线。,
2023-02-28 23:26:57,美国能源信息署（EIA）称，美国12月原油产量下降27.6万桶/日，至1210.1万桶/日。,
2023-02-28 23:22:30,美股光伏太阳能板块普涨，应用材料(AMAT.O)涨4.8%，Sunworks(SUNW.O)涨2%，Sunrun(RUN.O)、晶科能源(JKS.N)涨约1.5%。,
2023-02-28 23:22:30,美股光伏太阳能板块普涨，应用材料(AMAT.O)涨4.8%，Sunworks(SUNW.O)涨2%，Sunrun(RUN.O)、晶科能源(JKS.N)涨约1.5%。,
2023-02-28 23:22:17,葡萄牙政府债务占GDP比率在2022年回落至113.8%。,
2023-02-28 23:22:17,葡萄牙政府债务占GDP比率在2022年回落至113.8%。,
2023-02-28 23:22:04,加元汇价走低，美元兑加元升至日内高点1.3614。,
2023-02-28 23:21:49,【赤道几内亚新增2名马尔堡出血热死亡病例】根据当地媒体2月28日报道，赤道几内亚卫生部表示该国近期又新增了2名因感染马尔堡病毒而死亡的患者。赤道几内亚于本月中旬曾宣布已有9人死于马尔堡病毒，目前该国正在加强对病毒传播情况的监控。,
2023-02-28 23:18:30,市场消息：美国众议院小组将于3月28日就诺福克南部事故与美国环境保护署会面。,
2023-02-28 23:11:04,塔吉特(TGT.N)CEO：营业利润率最早可能在2024年恢复到疫情前水平，这取决于经济复苏的速度。,
2023-02-28 23:10:28,市场消息：普京正式签署命令，暂停俄罗斯履行《新削减战略武器条约》。,
2023-02-28 23:10:28,市场消息：普京正式签署命令，暂停俄罗斯履行《新削减战略武器条约》。,
2023-02-28 23:09:52,丽思卡尔顿酒店集团将于2026年在意大利科莫湖风景区开设新度假酒店。,
2023-02-28 23:09:13,塔吉特(TGT.N)CEO：在现金增加之前，我们不打算回购任何股票。,
2023-02-28 23:09:07,塔吉特(TGT.N)CEO：随着现金流的恢复和债务指标的改善，股票回购将在长期资本部署优先事项中发挥重要作用。,
2023-02-28 23:08:59,微创医疗(00853.HK)：截至二零二二年十二月三十一日止十二个月，本集团实现销售收入同比增长约16%。已独立上市之附属公司受新产品上市及市场推广驱动，收入实现快速增长，其中心脉医疗收入同比增长约31%、微创脑科学收入同比增长超过40%、心通医疗收入同比增长约25%、及微创机器人收入同比增长超过850%。,
2023-02-28 23:08:41,塔吉特(TGT.N)CEO：在我们看到利率开始逐渐缓和之前，库存缩减可能继续上升。,
2023-02-28 23:08:35,据港交所文件：UGenix Biotech向港交所提交上市申请书。,
2023-02-28 23:08:25,塔吉特(TGT.N)CEO：公司计划今年投资40亿至50亿美元用于资本支出，包括门店改造和供应链产能。,
2023-02-28 23:08:01,【美国消费者信心在2月份再次下降】美国2月谘商会消费者信心指数录得102.9，为连续第二个月下降。值得注意的是，预期指数现在已远低于80——该水平通常预示着明年将发生经济衰退。世界大型企业联合会经济部高级主管Ataman Ozyildirim说：虽然2月份消费者对当前商业状况的看法有所恶化，但基于对就业机会的更有利看法，现状指数仍略有上升。然而，展望未来，前景似乎更加悲观。对未来六个月就业、收入和商业状况的预期在2月份都大幅下降。而且，虽然12个月的通胀预期有所改善：从上个月的6.7%降至6.3%，但消费者可能会在高物价和利率上升的情况下显示出缩减支出的早期迹象，2月份度假意向也有所下降。,
2023-02-28 23:07:14,俄罗斯莫斯科信贷银行使用卢布偿还了2024年到期的欧元计价债券。,
2023-02-28 23:06:59,【中信证券：3月份年内新一轮上行有望开启 建议投资者风格上重视中盘成长】中信证券研究报告指出，春节消费数据超预期，政策和业绩处于相对真空期，市场情绪升温，活跃资金有望接力外资贡献增量，全面修复行情将延续。复盘市场，2月活跃内资的确接力外资不断流入市场，中小市值公司涨幅较大，但权重股表现较弱，行情有所分化。展望3月乃至接下来一个季度，经济修复力度将超出市场预期，两会政策亮点值得期待。美联储加息终点虽有抬升，但中期美元下行趋势确定，海外地缘政治有扰动，但风险有限且基本已被市场消化。两会前后伴随经济数据验证及政策落地，共识将重新凝聚，年内新一轮上行有望开启。配置上，建议投资者风格上重视中盘成长，行业上重视“四大安全”、部分低估成长板块及部分受益于经济修复的品种。,
2023-02-28 23:06:35,高盛平台解决方案主管Cohen：在与苹果公司调整双边协议内容之后，高盛有望自2023年下半年起从这份协议中获益。,
2023-02-28 23:06:27,【华润三九：三七产业是重点布局的中药产业链项目】 华润三九在披露的投资者关系活动记录表中表示，三七产业是三九重点布局的中药产业链项目，昆药三七药品剂型非常丰富，产业链上有较好布局，长期来看有很大的发展机会。未来上游将在三七种子种苗繁育方面长期投入，提升标准。中游围绕现有药品业务，统一规划，对产品结构和渠道相应调整。同时加快现有品种增加适应症的研发，拓展基药市场，为未来业务增长打下基础。并利用上游优势不断在三七保健产品、功效护肤品等方面进行拓展。（证券时报·e公司）,
2023-02-28 23:04:39,【微软将通过Windows 11更新的方式来推广AI必应】微软今日表示，将通过Windows 11更新的方式，在任务栏“开始”按钮旁边添加一个链接，以推广新的必应聊天机器人。当前，必应搜索可能并不是很受欢迎，但Windows却为微软带来了9%的营收。它是世界领先的操作系统，2021年的市场份额约为82%。在人们熟悉的“开始”按钮旁边添加一个指向更新后的必应的链接，对于推动这项基于人工智能技术的必应搜索引擎自然大有裨益，尽管这项技术目前还不够完美。,
2023-02-28 23:04:39,【微软将通过Windows 11更新的方式来推广AI必应】微软今日表示，将通过Windows 11更新的方式，在任务栏“开始”按钮旁边添加一个链接，以推广新的必应聊天机器人。当前，必应搜索可能并不是很受欢迎，但Windows却为微软带来了9%的营收。它是世界领先的操作系统，2021年的市场份额约为82%。在人们熟悉的“开始”按钮旁边添加一个指向更新后的必应的链接，对于推动这项基于人工智能技术的必应搜索引擎自然大有裨益，尽管这项技术目前还不够完美。,
2023-02-28 23:03:05,现货黄金突破1820美元/盎司，日内涨0.27%。,
2023-02-28 23:02:41,俄罗斯天然气股份公司（Gazprom）计划在俄罗斯本土发售债券，以替换即将于2026年到期的欧元计价债券。,
2023-02-28 23:02:10,【国内期货夜盘收盘涨跌不一 能化系涨幅居前】国内期货夜盘收盘涨跌不一，燃油涨超2%，淀粉、LPG、低硫燃油、短纤、PTA涨超1%，棉花、玉米、塑料、焦炭、苯乙烯、铁矿石小幅上涨；菜粕、豆一跌超1%。,
2023-02-28 23:01:56,美国2月里奇蒙德联储制造业指数录得-16，为2020年5月以来新低。,
2023-02-28 23:01:48,美国2月谘商会消费者信心指数 102.9，预期108.5，前值107.1。,
2023-02-28 23:01:31,美国2月里奇蒙德联储制造业装船指数 -15，前值-3。,
2023-02-28 23:01:24,美国2月里奇蒙德联储服务业收入指数 -3，前值-6。,
2023-02-28 22:59:39,【中国奥园：已与主要境外债权人达成协议 暂缓偿还债安排】中国奥园（3883.HK）2月28日公告宣布，公司已与部分主要境外债权人达成暂缓偿还债务协议，于暂缓偿还债务期间，部分主要债权人承诺不采取任何强制执行行动，以确保中国奥园运营稳定。中国奥园及其财务及法律顾问正与由若干境外债券持有人组成的临时小组的财务及法律顾问紧密合作，以期就最终文件达成协定 ，并于未来数周内落实有关境外优先票据的建议暂缓偿还债务安排。（财联社）,
2023-02-28 22:59:03,国际评级机构惠誉：宏观领域的风险可能滞缓欧洲经济的复苏进程。,
2023-02-28 22:58:56,标普500指数转跌，道指下跌130点跌幅扩大至0.4%，纳指维持0.14%的涨幅。,
2023-02-28 22:56:18,【普京要求俄联邦安全局有效应对恐怖主义威胁】 据俄新社28日最新报道，俄罗斯总统普京在俄联邦安全局会议上讲话时，要求该局有效应对恐怖主义威胁和西方利用“极端分子”实现自身利益的行为。报道称，对于应对上述“挑战”，普京还要求俄联邦安全局与执法部门在俄国家反恐委员会协调下“果断采取行动”，使用所有“有效”手段。（环球网）,
2023-02-28 22:55:14,据中国地震台网自动测定：2023年2月28日22时46分在四川甘孜州泸定县发生4.8级左右地震，最终结果以正式速报为准。,
2023-02-28 22:55:14,据中国地震台网自动测定：2023年2月28日22时46分在四川甘孜州泸定县发生4.8级左右地震，最终结果以正式速报为准。,
2023-02-28 22:55:08,伦镍日内大跌4.00%，现报24480.00美元/吨。,
2023-02-28 22:55:08,伦镍日内大跌4.00%，现报24480.00美元/吨。,
2023-02-28 22:54:11,【普京：俄境内恐怖主义威胁加剧与基辅和西方的行为有关】综合塔斯社、《俄罗斯报》等多家俄媒报道，俄罗斯总统普京2月28日在俄联邦安全局会议上讲话时称，俄罗斯境内的恐怖主义威胁加剧与基辅和西方的行为有关。塔斯社报道称，普京当天在会议上称，打击恐怖主义威胁仍是项“紧迫任务”，在过去一年里俄罗斯境内与恐怖主义有关的犯罪行为增加。对此，他称，“这显然与基辅政权企图使用恐怖主义手段有关”。《俄罗斯报》报道称，普京还称，俄罗斯境内的恐怖主义威胁加剧也与西方的行为有关。（环球网）,
2023-02-28 22:53:42,  【哈萨克斯坦外长：哈萨克斯坦未看到来自俄罗斯的威胁】哈萨克斯坦副总理兼外交部长特列乌别尔季当地时间2月28日在与美国国务卿布林肯举行的联合新闻发布会上表示，哈萨克斯坦未看到因俄乌冲突而来自俄罗斯方面的风险和威胁。哈萨克斯坦是欧亚经济联盟、集安组织和独联体成员国。因此在这些多边组织框架下，把与俄罗斯的关系看成是联盟关系。哈萨克斯坦奉行多边与平衡的外交政策，以确保与世界各国进行互利合作。,
2023-02-28 22:50:02,道指跌超100点，成分股高盛集团跌约1.5%表现最差，默克制药、霍尼韦尔、苹果等至少跌超0.4%，麦当劳、思科、波音、摩根大通、美国运通维持至多不足0.6%的涨幅。,
2023-02-28 22:50:02,道指跌超100点，成分股高盛集团跌约1.5%表现最差，默克制药、霍尼韦尔、苹果等至少跌超0.4%，麦当劳、思科、波音、摩根大通、美国运通维持至多不足0.6%的涨幅。,
2023-02-28 22:49:45,高途绩后跌超10%，领跌中概在线教育股；好未来跌2.8%，新东方跌1.6%。,
2023-02-28 22:49:45,高途绩后跌超10%，领跌中概在线教育股；好未来跌2.8%，新东方跌1.6%。,
2023-02-28 22:49:26,  英国第二大连锁超市公司塞恩斯伯里(Sainsbury's)计划在未来3年内关闭两处物流配送中心，此举可能令1400名员工失去工作。,
2023-02-28 22:49:26,  英国第二大连锁超市公司塞恩斯伯里(Sainsbury's)计划在未来3年内关闭两处物流配送中心，此举可能令1400名员工失去工作。,
2023-02-28 22:45:06,美国2月芝加哥PMI 43.6，预期45，前值44.3。,
2023-02-28 22:45:06,美国2月芝加哥PMI 43.6，预期45，前值44.3。,
2023-02-28 22:44:11,美股行业ETF盘初多数上涨，网络股指数涨超0.7%领跑，区域银行ETF、能源业ETF、银行业ETF涨超0.3%，医疗业ETF则跌将近0.4%，日常消费品ETF跌约0.7%，公用事业ETF跌约1.0%。,
2023-02-28 22:42:19,【中概指数低开高走，小鹏汽车涨约4%表现靠前，阿里、蔚来、B站、网易等跌超1%】纳斯达克金龙中国指数美股盘初一度跌超0.8%，随后转而上涨超过0.6%。成分股名创优品目前涨超7.5%领跑，开心汽车和逸仙电商至多涨超4.7%，小鹏汽车涨超3.8%，晶科能源和达达涨约2.4%，拼多多、携程、理想汽车、贝壳至多涨1.8%，百度、爱奇艺涨幅不足0.8%，京东跌超0.3%，阿里巴巴跌1.1%，蔚来汽车跌1.2%，B站跌1.3%，网易跌1.4%，斗鱼和好未来至多跌2.8%，悦商集团跌约5.0%，声网跌9.8%目前表现最差。,
2023-02-28 22:42:19,【中概指数低开高走，小鹏汽车涨约4%表现靠前，阿里、蔚来、B站、网易等跌超1%】纳斯达克金龙中国指数美股盘初一度跌超0.8%，随后转而上涨超过0.6%。成分股名创优品目前涨超7.5%领跑，开心汽车和逸仙电商至多涨超4.7%，小鹏汽车涨超3.8%，晶科能源和达达涨约2.4%，拼多多、携程、理想汽车、贝壳至多涨1.8%，百度、爱奇艺涨幅不足0.8%，京东跌超0.3%，阿里巴巴跌1.1%，蔚来汽车跌1.2%，B站跌1.3%，网易跌1.4%，斗鱼和好未来至多跌2.8%，悦商集团跌约5.0%，声网跌9.8%目前表现最差。,
2023-02-28 22:41:26,【乌克兰总理：经合组织办公室将在基辅揭幕运营】乌克兰总理什梅加尔28日表示，经济合作与发展组织秘书长科尔曼当天到访基辅并宣布经合组织办公室将于3月1日在基辅揭幕运营。什梅加尔强调，这将使促进协调在乌克兰重建和恢复领域的联合工作，同时推动经合组织标准和建议在乌克兰的实施，有助于乌克兰最终成为该组织的正式成员。,
2023-02-28 22:39:58,  【联合国秘书长到访伊拉克巴格达】联合国秘书长古特雷斯当地时间28日抵达伊拉克巴格达，对伊拉克进行正式访问。,
2023-02-28 22:39:43,  【美研究人员：高浓度化学物质或给“毒火车”脱轨现场带来长期风险】据美国有线电视新闻网当地时间2月28日报道，根据得克萨斯A&M大学和卡内基梅隆大学的一些科学家表示，在他们经过对俄亥俄州东巴勒斯坦的火车脱轨事件现场的污染物进行测量后的数据分析表明，在美国环境保护局一直监测的几十种化学物质中，有九种高于该地区的正常含量。研究人员称，这些高浓度化学物质可能对俄亥俄州火车脱轨事故现场构成长期风险。据报道，目前在东巴勒斯坦发现的最高含量是一种叫做丙烯醛的化学物质。根据美国疾病控制和预防中心的说法，它可以引起对皮肤、呼吸道和黏膜的炎症和刺激。（央视）,
2023-02-28 22:39:01,  【兆龙互连：公司汽车数据通信电缆产品已通过IATF16949汽车专用线缆体系认证】兆龙互连接受机构调研时表示，公司汽车数据通信电缆产品主要可应用于车载以太网、汽车ADAS及信息娱乐系统等，也已通过IATF16949汽车专用线缆体系认证，目前还在积极做相关的布局。,
2023-02-28 22:37:39,【中欧班列（江苏号）首趟江苏制造商品车出口专列开往哈萨克斯坦】2月28日13时35分，JSQ型中欧班列满载250台长城汽车泰州生产基地制造的商品车，从南京货运中心尧化门铁路货场鸣笛驶出，开往哈萨克斯坦阿拉木图。这是中欧班列（江苏号）开出的首趟江苏制造商品车专列。该趟列车货值总计2763万元，满足中亚国家消费品市场需求和经济社会发展需要。（央视新闻）,
2023-02-28 22:37:11,【黄山旅游：黄山AR元宇宙创作基地正式签约】据证券时报，记者从黄山旅游获悉，2月28日下午，由黄山市委市政府举办的“四季黄山 相约春天”发布会在东黄山国际小镇启幕。在发布会集中签约仪式现场，黄山旅游发展股份有限公司与杭州易现先进科技有限公司就“黄山AR元宇宙创作基地”项目正式签约。“黄山AR元宇宙创作基地”项目是“黄山-四季迎客松与绝美云海AR创作大赛”成果深化的重要体现之一。,
2023-02-28 22:30:30,【道指开盘跌0.1%，标普500跌0.1%，纳指跌0.2%】Zoom涨4.1%，Q4业绩超预期。塔吉特涨0.4%，Q4业绩胜预期。Dish Network跌4.9%，美银将其评级连降两级。挪威邮轮跌6.0%，Q4净亏损4.82亿美元。,
2023-02-28 22:30:30,【道指开盘跌0.1%，标普500跌0.1%，纳指跌0.2%】Zoom涨4.1%，Q4业绩超预期。塔吉特涨0.4%，Q4业绩胜预期。Dish Network跌4.9%，美银将其评级连降两级。挪威邮轮跌6.0%，Q4净亏损4.82亿美元。,
2023-02-28 22:30:30,【道指开盘跌0.1%，标普500跌0.1%，纳指跌0.2%】Zoom涨4.1%，Q4业绩超预期。塔吉特涨0.4%，Q4业绩胜预期。Dish Network跌4.9%，美银将其评级连降两级。挪威邮轮跌6.0%，Q4净亏损4.82亿美元。,
2023-02-28 22:29:30,【美国龙飞船载人发射因故障取消】当地时间27日，因地面系统故障，美国航天局取消了太空探索技术公司载人“龙”飞船的发射任务。载人“龙”飞船原定于美东部时间27日凌晨发射升空，在发射倒计时2分30秒左右宣布取消发射。美航天局随后表示，任务小组将调查与第一级发动机点火相关问题。,
2023-02-28 22:29:06,美国油田服务公司Atlas Energy Solutions将通过IPO发售1800万股股票。,
2023-02-28 22:29:06,美国油田服务公司Atlas Energy Solutions将通过IPO发售1800万股股票。,
2023-02-28 22:26:10,【特斯拉将在墨西哥建厂 规模据称十分庞大】今日墨西哥总统洛佩斯证实，特斯拉将在墨西哥蒙特雷市建厂，条件是马斯克的公司必须承诺解决当地的水资源短缺问题，同时他还表示，该厂的规模将会十分庞大。据悉，马斯克将于3月1日在德克萨斯州的总体规划日上正式宣布该消息，墨西哥新萊昂州州长塞缪尔·加西亚也将出席。届时，双方还将提供工厂和投资金额的详细信息。该工厂将是特斯拉在美国边境以南的第一家工厂，也是马斯克扩大全球制造业计划的一部分。此前特斯拉在墨西哥新厂选址的不确定性引发了不同州之间的营销大战，各州领导人都试图提高他们对企业的吸引力。,
2023-02-28 22:26:10,【特斯拉将在墨西哥建厂 规模据称十分庞大】今日墨西哥总统洛佩斯证实，特斯拉将在墨西哥蒙特雷市建厂，条件是马斯克的公司必须承诺解决当地的水资源短缺问题，同时他还表示，该厂的规模将会十分庞大。据悉，马斯克将于3月1日在德克萨斯州的总体规划日上正式宣布该消息，墨西哥新萊昂州州长塞缪尔·加西亚也将出席。届时，双方还将提供工厂和投资金额的详细信息。该工厂将是特斯拉在美国边境以南的第一家工厂，也是马斯克扩大全球制造业计划的一部分。此前特斯拉在墨西哥新厂选址的不确定性引发了不同州之间的营销大战，各州领导人都试图提高他们对企业的吸引力。,
2023-02-28 22:25:45,【IEA：俄罗斯1月份的油气收入下降了近40%】国际能源署（IEA）表示，由于石油价格上限和西方制裁，俄罗斯1月份的石油和天然气出口收入下降了近40%。IEA的数据显示，俄罗斯1月份的石油和天然气出口收入为185亿美元，比2022年1月（俄乌冲突爆发前1个月）获得的300亿美元低38%。国际能源署署长比罗尔表示，西方针对俄罗斯能源出口的措施已经达到了稳定石油市场和减少莫斯科石油和天然气出口收入的目的。“我们预计，未来几个月俄罗斯的石油和天然气收入的下降将更加严重。由于缺乏获得技术和投资的途径，在中期内跌势可能会更深，”比罗尔说。他补充道，欧盟国家去年在改善能源安全方面取得了进展。但风险依然存在，各国需要继续努力节约能源和保障供应。,
2023-02-28 22:24:49,【海南旅游消费市场持续火热，酒店的会议活动已排期至3月中旬】“景区每天仍会接待过万游客。”知名旅游城市海南三亚多家景区的工作人员近日表示，虽然春节旅游旺季已过去一个多月，但景区的旅游消费持续火热。三亚蜈支洲岛旅游区品牌部负责人陈宏说，比起前几年，今年春节旅游市场反弹明显，旺季持续时间变长，一些年龄偏大的游客在身体状况允许的前提下还会体验水上项目，游客对旅游产品的接受度在逐渐提升。连日来查阅在线旅游平台发现，三亚不少高档酒店的部分房型显示已预订一空。三亚海棠湾红树林度假酒店品牌公关总监宫惠雯透露，酒店的会议活动已排期至3月中旬，“最近酒店依然保持满房，来自省外的游客居多。”（中新网）,
2023-02-28 22:23:03,【普华永道《2023元宇宙展望》：商业应用将占据2023年元宇宙应用场景的主导地位】2月28日，在2023世界移动通信大会(简称MWC)上，普华永道发布了《2023元宇宙展望》显示，商业应用将占据2023年元宇宙应用场景的主导地位，入职和培训、与同事互动、为客户创建虚拟内容成为最有可能探索的元宇宙应用。元宇宙尚未完全进入黄金时代，但底层建设、行业规则和应用场景均处于形成过程中，预估在未来3至5年将进入高速增长期。根据一些全球研究机构预测，到2030年，元宇宙将开启价值8万亿至13万亿美元的新业务机遇，市场前景非常广阔。（新京报）,
2023-02-28 22:22:54,【赣锋锂业：股东大会审议通过《关于赣锋锂电投资建设年产10GWh新型锂电池及储能总部项目的议案》】赣锋锂业公告，2023年第一次临时股东大会决议审议通过《关于赣锋锂电投资建设年产10GWh新型锂电池及储能总部项目的议案》。1月19日，赣锋锂业控股子公司赣锋锂电与三峡水利、东方鑫源共同设立项目公司，建设年产24GWh动力电池和年产10GWh电池PACK装配生产线。赣锋锂电还拟投资50亿元，在东莞建设年产10GWh新型锂电池及储能总部项目。,
2023-02-28 22:22:43,  【深圳二手房成交量连涨四周 价格现止跌回升迹象】深圳市房地产中介协会公布的数据显示，春节假期后的四周，深圳二手房周成交数据迎来四连涨。2023年第8周（2.20-2.27），二手房成交录为1096套，较上周881套环比增长24.4%。深圳二手房价也出现了止跌回升的迹象。国家统计局公布的70城价格指数显示，2023年1月，深圳二手房价格环比上升，扭转了自2022年6月以来的持续下跌态势。业内人士认为，现在谈恢复还为时尚早，目前二手房成交回暖，主要还是因为二手房价格下跌，2022年积压的需求得到释放，如果以2020、2021年上半年的市场为基准，距离恢复还有一定距离。,
