datetime,content,title
2022-05-31 23:09:24,CBOT农产品期货短线下挫，CBOT大豆、玉米跌超2%，CBOT小麦跌近5%，CBOT豆粕跌超3%，CBOT豆油跌超1%。,
2022-05-31 23:07:34,【杨洁篪同德国总理外交与安全政策顾问普吕特纳举行视频会晤】据外交部网站，5月31日，中共中央政治局委员、中央外事工作委员会办公室主任杨洁篪应约在北京同德国总理外交与安全政策顾问普吕特纳举行视频会晤。双方就中德关系和共同关心的国际地区问题交换意见。,
2022-05-31 23:05:58,渣打银行：预计墨西哥央行6月将加息75个基点。,
2022-05-31 23:04:38,【河南：当前高校毕业生平均毕业去向落实率为37.11%】澎湃新闻消息，5月24日下午，河南省教育厅组织召开全省2022届高校毕业生就业工作调度视频会议，5月31日，河南省内有高校披露了会上提到的一项数据：当前，河南省高校毕业生平均毕业去向落实率为37.11%。会上要求，毕业去向落实率进展较慢的学校应当立即行动起来，抓住毕业生离校前的关键期积极推进工作，确保与去年毕业去向落实率基本保证持平。,
2022-05-31 23:02:44,  国内商品期货收盘涨跌各异，焦煤、燃料油涨超2%，动力煤、焦炭涨超1%；豆粕、菜籽粕、豆二跌超1%。,
2022-05-31 23:01:45,巴塞尔委员会：最近的事件强调了建立全球最低审慎框架来管理加密资产风险的重要性。,
2022-05-31 23:01:30,壳牌能源欧洲有限公司通知俄气出口公司，根据合同，它不会以卢布支付向德国供应天然气。,
2022-05-31 23:01:30,壳牌能源欧洲有限公司通知俄气出口公司，根据合同，它不会以卢布支付向德国供应天然气。,
2022-05-31 22:59:57,  LME三个月期铝下跌3%至每吨2800美元。,
2022-05-31 22:59:57,  LME三个月期铝下跌3%至每吨2800美元。,
2022-05-31 22:59:46,【*ST雅博：撤销退市风险警示及其他风险警示】*ST雅博公告，自2022年6月2日开市起撤销退市风险警示及其他风险警示，股票简称由“*ST雅博”变更为“雅博股份”。,
2022-05-31 22:57:32,现货钯金回落至2000美元/盎司下方，日内跌1.67%。,
2022-05-31 22:57:05,俄罗斯天然气工业股份公司：荷兰皇家壳牌通知称不会以卢布支付天然气费用，也将从6月1日起切断对其的天然气供应。,
2022-05-31 22:57:05,俄罗斯天然气工业股份公司：荷兰皇家壳牌通知称不会以卢布支付天然气费用，也将从6月1日起切断对其的天然气供应。,
2022-05-31 22:56:01,俄罗斯天然气工业股份公司：丹麦最大的能源公司沃旭能源通知称不会以卢布支付天然气费用，将从6月1日起切断对其的天然气供应。,
2022-05-31 22:56:01,俄罗斯天然气工业股份公司：丹麦最大的能源公司沃旭能源通知称不会以卢布支付天然气费用，将从6月1日起切断对其的天然气供应。,
2022-05-31 22:54:07,【英国英格兰新增11例猴痘确诊病例】当地时间5月31日，英国卫生安全局称，英格兰地区又发现11例猴痘病例，这使得自5月7日以来英格兰猴痘确诊病例上升至183例。此外，苏格兰有4例确诊病例，北爱尔兰有2例，威尔士有1例，使得英国猴痘确诊病例总数达到190。（央视新闻）,
2022-05-31 22:53:39,5月欧佩克成员国减产执行率从4月的164%上升至178%。,
2022-05-31 22:53:39,5月欧佩克成员国减产执行率从4月的164%上升至178%。,
2022-05-31 22:53:24,  【壹石通：与中国建筑第八工程局有限公司签署战略合作协议】壹石通公告，与中国建筑第八工程局有限公司签署战略合作协议，协议约定，公司为中建八局在建筑领域提供阻燃相关产品和解决方案，中建八局在同等条件下优先选择并推广公司的阻燃类产品；公司就生产基地等建设项目与中建八局展开全方位合作，公司在同等条件下优先选择中建八局作为合作单位。,
2022-05-31 22:53:15,欧佩克5月石油产量较4月增加17万桶/日，至2876万桶/日。,
2022-05-31 22:53:15,欧佩克5月石油产量较4月增加17万桶/日，至2876万桶/日。,
2022-05-31 22:52:56,【以色列和阿联酋签署自贸协定】以色列和阿联酋5月31日在阿联酋城市迪拜正式签署自贸协定。这是以色列同阿拉伯国家达成的第一个自贸协定。以色列政府新闻办公室当天发表声明说，两国贸易中96%的商品将立即或逐步免除关税，涉及食品、农业、化妆品、医疗器械、药物等领域。此外，协定还涉及监管和标准化、海关、政府采购、电子商务和知识产权等领域问题。（新华网）,
2022-05-31 22:50:38,伦敦金属交易所（LME）：下调伦铜保证金至630美元，下调伦锡保证金至4251美元，下调伦锌保证金至315美元。,
2022-05-31 22:49:49,美国能源信息署（EIA）：3月美国石油总需求量同比增长6.8%或130.8万桶/日，至2051.2万桶/日（2月同比增长17.2%）。,
2022-05-31 22:49:28,美国地质勘探局：阿拉斯加州阿达克西南偏西147公里处发生5.0级地震。,
2022-05-31 22:46:38,据港交所文件，美中嘉和医学技术发展集团股份有限公司向港交所提交上市申请书，保荐人为中金公司、海通国际。,
2022-05-31 22:44:10,美国能源信息署（EIA）：3月美国液化天然气产量增加43.4万桶/日，达到590.9万桶/日（2月为547.5万桶/日）。,
2022-05-31 22:43:41,美国3月S&P/CS 20座大城市房价指数环比上涨2.42%，超出市场预期；同比上涨21.17%，创历史纪录。值得注意的是，该数据具有滞后性，因此自3月数据以来，随着抵押贷款利率飙升和抵押贷款申请的大幅下滑，情况可能变得更加复杂。具体来看，坦帕、凤凰城和迈阿密的同比涨幅最大。,
2022-05-31 22:42:29,能源咨询机构JBC：欧佩克本月产量增加10万桶/日至2872万桶/日。,
2022-05-31 22:42:13,【波罗的海干散货运价指数连续第四个月上涨】波罗的海干散货运价指数连续第四个月上涨，但连续第六个交易日录得下滑，涨幅受限。波罗的海整体干散货运价指数下滑5点或0.2%，至2566点，本月累计上涨6.7%。海岬型船运价指数上涨74点或2.9%，至2668点，本月累计上涨24.9%。海岬型船日均获利上涨610美元，至22126美元。巴拿马型船运价指数下滑71点或2.4%，至2873点，本月累计下跌2.2%。巴拿马型船日均获利下跌633美元，至25860美元。超灵便型散货船运价指数下滑31点，至2743点，本月累计上涨0.3%。,
2022-05-31 22:41:16,"【苹果Safari浏览器用户数突破10亿】根据atlas的一项报告，有1,006,232,879名互联网用户（占所有互联网用户的19.16%）在使用Safari浏览器，成为第二个拥有10亿用户的浏览器，但相比第一位的谷歌Chrome仍有很长距离，谷歌Chrome的用户数量是其三倍，总用户量为3,378,967,819。报告指出，苹果Safari浏览器会预装在每台iPhone和Mac电脑上，这也为扩大用户量提供了优势。",
2022-05-31 22:40:49,【北京金准医学检验实验室有限公司被吊销营业执照并列入严重违法失信名单】北京市海淀区市场监督管理局消息，北京金准医学检验实验室有限公司在开展核酸检测过程中，违规对多管样本进行3管混管检测，影响检测结果准确性，导致对核酸检测阳性人员发现和管控不及时，造成疫情进一步传播风险。 5月27日，海淀区市场监督管理局依法对该公司进行立案调查，依据《中华人民共和国公司法》第二百一十三条的规定，给予该公司吊销营业执照的行政处罚，同时将该公司列入严重违法失信名单。,
2022-05-31 22:39:31,巴克莱：预计欧洲央行明年将加息175个基点，这将是该行自2000年以来最激进的紧缩周期。,
2022-05-31 22:38:30,赞比亚将汽油价格上调3.3％。,
2022-05-31 22:36:33,据灯塔专业版，截至5月31日晚21时，2022年5月（5月1日-5月31日）全国电影票房7.2亿元，总场次741.2万场，总人次2116.4万。,
2022-05-31 22:36:12,美国公司正推动员工重返办公室，据美国劳工统计局4月份的数据，美国16岁及以上就业人员中有7.7%在过去4周的某个时间点在家或远程办公，为2020年春季疫情袭击该国以来的最低点。,
2022-05-31 22:34:58,市场消息：保险禁令增加了欧盟石油进口禁令对俄罗斯的压力。交易员和船主表示，此举将阻碍俄罗斯向亚洲出口石油。预计欧盟官员将在未来几天敲定有关制裁协议。,
2022-05-31 22:33:02,据港交所文件，高视医疗科技有限公司向港交所提交上市申请书。,
2022-05-31 22:32:04,美国5月达拉斯联储商业活动指数录得-7.3，为2020年5月以来新低。,
2022-05-31 22:31:51,美国5月达拉斯联储商业活动指数 -7.3，预期 1.5，前值 1.1。,
2022-05-31 22:31:30,法国总统马克龙：三家俄罗斯电视台和80家俄罗斯寡头会受到欧盟第六轮制裁的影响。,
2022-05-31 22:31:10,意大利总理德拉基：俄罗斯对卢布支付实施了不同的规则。,
2022-05-31 22:30:53,市场消息：消息人士称，作为制裁方案的一部分，欧盟将禁止为运输俄罗斯石油的船只投保。保险禁令将在六个月内逐步实施。,
2022-05-31 22:30:11,市场消息：印度将毛棕榈油进口基准价定为1625美元/吨，将33度精炼棕榈油（RBD PALM OIL）进口基准价定为1733美元/吨，将24度精炼棕榈油（RBD PALM OLEIN）进口基准价定为1741美元/吨，将豆油进口基准价定为1866美元/吨。,
2022-05-31 22:29:40,【俄央行：应重估美元欧元储备风险】俄罗斯央行发布《金融稳定评估报告》。报告指出，俄联邦中央银行部分储备资产被冻结，该事例提醒他国央行应重新考虑以美元和欧元作为储备资产的风险。此外，全球黄金需求会快速上涨，而美元和欧元作为储备货币的作用会下降。,
2022-05-31 22:27:58,【深圳：1—4月全市固定资产投资同比增长8.9%】1—4月，深圳全市固定资产投资同比增长8.9%。分行业看，工业投资增长47.7%，其中制造业投资增长37.5%；信息传输、软件和信息技术服务业投资增长271.0%；卫生和社会工作投资增长225.6%；教育投资增长16.3%；电力、热力、燃气及水生产和供应业投资增长15.0%。,
2022-05-31 22:27:32,意大利总理德拉基：对俄制裁的影响将从夏季开始全面显现。对俄罗斯的制裁将持续很长时间；尽管贸易渠道的改变可能不会是永久的，但会持续很多年。,
2022-05-31 22:27:18,现货黄金向下触及1840美元/盎司，日内跌0.85%。,
2022-05-31 22:26:28,【深圳今年计划供应建设用地1200公顷：商品房用地215公顷】5月31日，深圳规划和自然资源局发布《关于印发深圳市2022年度建设用地供应计划的通知》。2022年度深圳全市（含深汕，下同）计划供应建设用地1200公顷，其中新供应建设用地986公顷，更新整备供应建设用地214公顷（含旧住宅区改造供应居住用地19公顷）。年度计划供应居住用地365公顷，商品住房用地215公顷（新供应116公顷，更新整备供应99公顷），公共住房用地150公顷（新供应110公顷，更新整备供应40公顷）。土地供应向租赁住房倾斜，单列租赁住房用地计划，计划供应租赁住房用地37公顷，占居住用地的10.1%。,
2022-05-31 22:24:57,【深圳：1—4月全市社会消费品零售总额2776.73亿元 同比下降2.8%】据深圳统计公众号，1—4月，全市社会消费品零售总额2776.73亿元，同比下降2.8%。基本生活类商品销售良好，其中限额以上单位粮油食品类、饮料类零售额分别增长15.7%、7.3%。消费升级类商品保持较快增长，其中限额以上单位通讯器材类、金银珠宝类零售额分别增长32.8%、10.3%。网上零售持续快速增长，限额以上单位通过互联网实现的商品零售额增长15.6%。,
2022-05-31 22:24:19,意大利新增24267例新冠肺炎确诊病例，新增66例死亡病例。,
2022-05-31 22:23:22,【俄媒：比利时首相呼吁“暂停”对俄制裁，先评估现有制裁影响】据“今日俄罗斯”(RT)报道，比利时首相德克罗5月30日就欧盟第六轮对俄制裁达成一致表示欢迎，但他同时呼吁欧盟暂缓对俄制裁，而是先评估下现有制裁的影响。（环球网）,
2022-05-31 22:22:52,美国民主党参议员沃伦：美国证交会、国会必须打击与SPAC相关的滥用行为。,
2022-05-31 22:21:54,【水利部：切实规范、积极引导社会资本参与水利基础设施建设运营】水利部党组书记、部长李国英主持召开部务会议，审议《关于推进水利基础设施政府和社会资本合作（PPP）模式发展的指导意见》。会议指出，要按照“规范发展、阳光运行”的要求，切实规范、积极引导社会资本参与水利基础设施建设运营，更好地适应水利基础设施建设融资需求、拓宽水利基础设施建设长期资金筹措渠道，为加快构建现代化水利基础设施体系提供资金保障。,
2022-05-31 22:21:39,市场消息：美国民主党参议员沃伦计划提出特殊目的收购公司（SPAC）监管法案。,
2022-05-31 22:20:33,小学教辅书用“日军背老太”配图引争议，陕西人民教育出版社：2017年已对相关责任人进行严肃处理。（界面新闻）,
2022-05-31 22:19:10,【以色列和阿联酋签署自贸协定】以色列和阿联酋5月31日在阿联酋城市迪拜正式签署自贸协定。这是以色列同阿拉伯国家达成的第一个自贸协定。以色列政府新闻办公室当天发表声明说，两国贸易中96%的商品将立即或逐步免除关税，涉及食品、农业、化妆品、医疗器械、药物等领域。此外，协定还涉及监管和标准化、海关、政府采购、电子商务和知识产权等领域问题。以色列经济产业部长奥尔娜·巴比瓦伊表示，这是以色列与阿拉伯国家达成的第一个自贸协定，有望加强双边贸易，打破障碍，创造新的经济机会。,
2022-05-31 22:18:39,【乌克兰总统泽连斯基与斯洛伐克总统苏珊娜·恰普托娃举行会谈】乌克兰总统泽连斯基通过社交媒体表示，他与到访的斯洛伐克总统苏珊娜·恰普托娃举行了会谈。泽连斯基称，乌斯两国拥有共同的价值观并对斯洛伐克对乌克兰人民的支持表示感谢。,
2022-05-31 22:16:50,美国联邦航空管理局：计划在6月13日发布SpaceX星际飞船（Starship）/超重型运载火箭项目的最终环境评估。,
2022-05-31 22:15:15,意大利总理德拉基：欧盟正试图寻求通过铁路运输从乌克兰出口粮食的替代方案，重要的是能在新作物出现之前“快速”行动。,
2022-05-31 22:13:19,法国总统马克龙（就欧盟对俄罗斯天然气供应禁运的可能性）：不能排除任何可能性，一切都取决于乌克兰局势的发展。,
2022-05-31 22:13:06,俄罗斯央行在金融稳定报告中称，人民币4月在即期外汇交易量中的占比升至7%，1月的比重仅占0.5%。,
2022-05-31 22:12:51,欧洲央行管委埃尔南德斯德科斯：通胀前景面临的上行风险有所增加。欧洲央行的正常化进程将取决于数据表现。,
2022-05-31 22:11:04,美国能源信息署（EIA）：3月份美国原油产量增至1166万桶/日。,
2022-05-31 22:10:56,世卫组织：我们还不知道是否能够完全控制猴痘的传播。我们的目标是通过尽可能阻止人与人之间的传播来遏制此次猴痘疫情的爆发。管理猴痘疫情的工具不太可能立即或广泛提供给各国，这些工具包括现成的诊断、疫苗和疗法。,
2022-05-31 22:10:32,英国10年期国债收益率升至2015年7月以来的最高点，至2.090%，日内上涨10个基点。,
2022-05-31 22:07:17,欧洲央行管委埃尔南德斯德科斯：首次加息之后可能会有进一步加息。,
2022-05-31 22:06:49,欧洲央行管委埃尔南德斯德科斯：欧洲央行可以在第三季度末退出负利率。,
2022-05-31 22:06:23,俄罗斯央行：全球物价增长加速要求主要央行更果断地收紧货币信贷政策，反应迟缓可能会使全球范围内高通胀长期存在。,
2022-05-31 22:05:49,美股新能源车板块下挫，法拉利跌近4%，特斯拉、Nikola跌近3%，Rivian跌2.2%。,
2022-05-31 22:04:49,德国总理朔尔茨（被问及施韦特市炼油厂可能国有化的问题）：我们将在讨论结束后确定摆脱对俄罗斯石油进口的依赖的方式。,
2022-05-31 22:02:30,  美股钢铁股走低，美国钢铁跌超5%，克里夫斯天然资源公司跌近4%，纽柯钢铁跌2.35%。,
2022-05-31 22:02:06,法国总统马克龙：不可以排除对俄罗斯天然气实施禁运的可能性。,
2022-05-31 22:02:06,法国总统马克龙：不可以排除对俄罗斯天然气实施禁运的可能性。,
2022-05-31 22:00:18,美国5月谘商会消费者信心指数 106.4，预期 103.8，前值 107.3。,
2022-05-31 22:00:06,德国总理朔尔茨：迫在眉睫的粮食危机的责任在于俄罗斯总统普京。,
2022-05-31 22:00:06,德国总理朔尔茨：迫在眉睫的粮食危机的责任在于俄罗斯总统普京。,
2022-05-31 21:59:42,意大利总理德拉基：欧盟峰会授权欧盟委员会审查天然气价格上限问题和其他能源问题。,
2022-05-31 21:59:22,【上海：6月1日32家A级旅游景区率先恢复开放】上海市文旅局介绍，6月1日起上海将有序开放“主要旅游资源位于室外或50%以上旅游项目位于室外”的A级旅游景区。东方明珠、世纪公园、辰山植物园等32家公园景点也将率先开门迎客。这些文旅场所的恢复开放，将严格遵循上海市文旅局日前发布的《上海市文旅场所严而有序恢复开放工作指引（试行）》和《上海市A级旅游景区新冠肺炎疫情防控工作指南（2022年第一版）》。,
2022-05-31 21:58:40,【ST柏龙：收到中国证监会立案告知书】ST柏龙公告，因公司涉嫌未按时披露年报，中国证监会决定对公司立案。,
2022-05-31 21:57:44,美国能源信息署（EIA）数据：3月美国国内原油铁路运输总量13万桶/日。,
2022-05-31 21:57:30,美股WSB概念股普跌，游戏驿站跌超9%，黑莓跌近5%，ContextLogic跌超4%，Roblox跌超3%。,
2022-05-31 21:57:08,【凤凰光学：董事会同意终止重大资产重组事项】凤凰光学公告，董事会同意公司终止重大资产出售及发行股份购买资产并募集配套资金暨关联交易事项。同日，公司与交易对方签署了本次交易的终止协议。,
2022-05-31 21:56:16,基辅控制的卢甘斯克州军事行政长官谢尔盖∙盖代宣布暂停从北顿涅茨克撤离平民。（卫星新闻）,
2022-05-31 21:56:07,消息人士：俄罗斯石油公司Rosneft计划从6月1日起增加俄罗斯中部的石油产量。,
2022-05-31 21:55:57,俄罗斯常驻欧盟代表弗拉基米尔∙奇若夫：欧盟可能实施的对俄制裁已要达到极限，可能实施天然气禁运这一话题或许会引发更多反对意见。,
2022-05-31 21:54:45,德国总理朔尔茨：德国正在全力削减对俄罗斯天然气的依赖。,
2022-05-31 21:54:04,当被问及欧盟未来对俄罗斯的制裁时，法国总统马克龙表示，我们绝不能排除任何可能性。,
2022-05-31 21:53:50,据港交所文件：华富集团控股有限公司向港交所提交上市申请书。,
2022-05-31 21:52:24,欧盟委员会主席冯德莱恩：将作出投资以将小麦运出乌克兰。,
2022-05-31 21:49:32,德国总理朔尔茨：我们将向希腊提供德国步兵战车，以便希腊能够向乌克兰运送武器。,
2022-05-31 21:49:15,CBOT小麦日内大跌4.00%，现报1110.00美分/蒲式耳。,
2022-05-31 21:47:54,【四部门发布《关于扩大阶段性缓缴社会保险费政策实施范围等问题的通知》】人力资源社会保障部、国家发展改革委、财政部、税务总局发布《关于扩大阶段性缓缴社会保险费政策实施范围等问题的通知》，在对餐饮、零售等5个特困行业实施阶段性缓缴三项社保费政策的基础上，以产业链供应链受疫情影响较大、生产经营困难制造业企业为重点，进一步扩大实施范围。,
2022-05-31 21:47:15,德国总理朔尔茨：德国和波兰将继续努力，在年底前逐步淘汰俄罗斯的石油进口。迄今为止，已有近80万乌克兰难民在德国登记。,
2022-05-31 21:47:04,法国总统马克龙：俄罗斯对欧盟的进口石油将在年底前减少92％。,
2022-05-31 21:46:52,欧盟委员会主席冯德莱恩：天然气储存率为41％，同比增加5个百分点。,
2022-05-31 21:46:40,欧盟委员会主席冯德莱恩：第一季度非俄罗斯液化天然气交付量增长了一倍。,
2022-05-31 21:46:40,欧盟委员会主席冯德莱恩：第一季度非俄罗斯液化天然气交付量增长了一倍。,
2022-05-31 21:46:02,德国总理朔尔茨：制裁的目的是让俄罗斯结束冲突，并与乌克兰找到和平解决办法。,
2022-05-31 21:46:02,德国总理朔尔茨：制裁的目的是让俄罗斯结束冲突，并与乌克兰找到和平解决办法。,
2022-05-31 21:45:45,美国5月芝加哥PMI：60.3；预期：55.1；前值：56.4。,
2022-05-31 21:44:42,欧洲央行管委埃尔南德斯德科斯：通货膨胀压力的持续和加剧，使得间接和第二轮影响变得更加严重的可能性增大。,
2022-05-31 21:44:10,德国总理朔尔茨：欧盟峰会发出了团结一致的强烈信号。,
2022-05-31 21:43:08,欧洲央行管委埃尔南德斯德科斯：为了让我们采取逐步正常化的方法，通胀预期必须保持在2%的目标上。预先承诺任何特定利率路径都不是最佳选择，在当前不确定的情况下更是如此。,
2022-05-31 21:41:49,美股快速走低，三大股指均跌超1%，道指现跌约1.3%。,
2022-05-31 21:41:06,欧洲央行管委埃尔南德斯德科斯：欧元区的自然利率相对较低，徘徊在1%左右或略高于1%。这将表明在达到这些水平之前，货币政策立场将继续是扩张性的，至少从长期来看是这样的。,
2022-05-31 21:40:10,德国经济部长：在欧盟对俄罗斯实施新的石油禁运之后，施韦特市的炼油厂需要为未来制定有效的战略。,
2022-05-31 21:40:10,德国经济部长：在欧盟对俄罗斯实施新的石油禁运之后，施韦特市的炼油厂需要为未来制定有效的战略。,
2022-05-31 21:39:04,欧洲央行管委埃尔南德斯德科斯：如果通胀压力持续存在，更有可能影响工资谈判，并引发第二轮和间接的通胀影响。,
2022-05-31 21:38:47,【成都：二孩及以上家庭可在现有限购套数基础上新购买1套住房】成都市房地产市场平稳健康发展领导小组办公室出台《关于进一步优化完善房地产政策促进市场平稳健康发展的通知》，进一步优化完善房地产政策。《通知》明确更好满足多子女家庭住房需求。二孩及以上家庭，可在现有限购套数基础上新购买1套住房。《通知》优化住房交易条件。在全市范围内新购买的商品住房或二手住房，自取得不动产权证满2年或合同备案之日起满3年后方可转让。《通知》完善税收调节政策。在全市范围内个人转让家庭唯一住房的，增值税由满5年免征调整为满2年免征。,
2022-05-31 21:37:59,【穆迪高级经济学家Kamil Kovar：欧元区5月通胀率飙升 欧洲央行加息可能性加大】欧元区商品和服务通胀继续超过欧洲央行的目标。欧元区5月CPI年率初值录得8.1%，再创历史新高。能源价格再度攀升推动通胀上涨，同时食品价格也在强劲上涨。考虑到潜在趋势，欧元区通胀将在今年夏末见顶。总体而言，欧元区5月CPI数据增加了欧洲央行将在7月份加息的预期的确定性，若符合预期，这将是该行10多年来的首次加息。,
2022-05-31 21:37:37,标普500指数盘初跌幅达1%。,
2022-05-31 21:37:28,欧洲央行管委埃尔南德斯德科斯：有关工资的最新数据表明，最近几个季度员工的购买力大幅下降。,
2022-05-31 21:37:08,欧洲央行管委埃尔南德斯德科斯：通胀第二轮影响或间接影响尚未在欧元区显现。,
2022-05-31 21:36:42,美股热门中概股多数高开，万国数据涨超9%，哔哩哔哩涨超7%，蔚来汽车涨超5%，拼多多涨5.6%，阿里巴巴涨近5%。,
