datetime,content,title
2022-02-28 23:43:01,在岸人民币兑美元（CNY）北京时间23:30收报6.3100元，较上周五夜盘收盘涨70点。成交量338.37亿美元。,
2022-02-28 23:42:38,  美国国防部官员：俄罗斯向乌克兰目标发射了380枚导弹。,
2022-02-28 23:42:33,  美国国防部官员：普京已将其已集结战斗力的近75%投入乌克兰。,
2022-02-28 23:42:25,  英国外交大臣特拉斯：乌克兰未来几天可能会更加艰难。,
2022-02-28 23:42:18,金融壹账通(OCFT.N)直线拉升，现涨超5%，壹账通将以介绍形式在港交所主板上市。,
2022-02-28 23:42:08,  英国外交大臣特拉斯：普京被国际社会的集体反应搞糊涂了。,
2022-02-28 23:41:59,克里姆林宫：普京签署关于针对美国及其盟友采取特别经济措施的法令。,
2022-02-28 23:41:48,  美国国防部官员：俄罗斯将在未来几天内试图包围基辅。,
2022-02-28 23:41:43,  美国国防部官员：认为俄罗斯对基辅的主要推进仍然速度缓慢，从昨天开始推进了5公里。,
2022-02-28 23:39:37,美国国防部官员：美国认为俄罗斯还没有在乌克兰取得空中优势。,
2022-02-28 23:39:31,  纳指转涨，此前跌近1%。截至目前，道指下跌0.95%，标普500指数下跌0.66%。,
2022-02-28 23:39:25,【钯金主产国俄罗斯对欧洲航班禁飞 或使钯金供应面临干扰】钯金主要用于催化转化器生产，客机是其主要运输方式。钯金生产大国俄罗斯的供应因大范围禁止航班进入其领空而面临中断，公司纷纷设法寻找出口钯金的替代方法。MMC Norilsk Nickel PJSC等矿商据悉正研究向客户供货的替代路线。俄罗斯对钯金市场至关重要，贡献了40%的钯金产量。Metals Focus Ltd.董事总经理Nikos Kavalis表示，“毫无疑问，除非局势迅速得到缓解，否则所有俄罗斯贸易都会出现摩擦，这将影响钯金。”,
2022-02-28 23:39:10,美股新能源车板块持续走高，理想汽车(LI.O)涨超10%，蔚来汽车(NIO.N)涨超7%，特斯拉(TSLA.O)涨6.28%，小鹏汽车(XPEV.N)涨超3%。,
2022-02-28 23:38:41,希腊ASE指数收跌3.85%，报891.58点，2月份累跌4.82%。,
2022-02-28 23:38:23,立陶宛要求谷歌和苹果在立陶宛应用商店移除俄罗斯打车软件Yandex。,
2022-02-28 23:38:23,立陶宛要求谷歌和苹果在立陶宛应用商店移除俄罗斯打车软件Yandex。,
2022-02-28 23:38:07,  【普京告诉马克龙：只有考虑到俄安全利益 乌克兰问题才可能解决】俄卫星社28日刚刚报道称，俄罗斯总统普京在通话中对法国总统马克龙说，只有考虑到俄罗斯的安全利益，乌克兰问题才有可能解决。,
2022-02-28 23:36:51,罗素2000指数抹去1%的跌幅触及日高。,
2022-02-28 23:36:42,美元兑加元目前跌0.3%，刷新日低，追随纽约原油期货上涨的表现。WTI原油期货维持4.3%的涨幅，暂报95.51美元/桶，亚太盘初曾冲高至99.10美元。,
2022-02-28 23:36:42,美元兑加元目前跌0.3%，刷新日低，追随纽约原油期货上涨的表现。WTI原油期货维持4.3%的涨幅，暂报95.51美元/桶，亚太盘初曾冲高至99.10美元。,
2022-02-28 23:36:29,惠誉：确认巴基斯坦评级为“B-”，前景展望稳定。,
2022-02-28 23:36:18,市场资讯：俄罗斯法院维持对谷歌的罚款，理由是谷歌屡次未能删除被禁内容。,
2022-02-28 23:34:55,  【广西东兴将开展区域核酸筛查 不参加者健康码标黄】广西壮族自治区防城港市东兴市新型冠状病毒感染的肺炎疫情防控工作领导小组指挥部发布通告，请广大市民务必按规定的时间、地点进行核酸筛查。对不参加本轮区域核酸筛查的市民，健康码一律标记为黄码，且不能转绿码。,
2022-02-28 23:34:43,市场资讯：俄罗斯天然气公司Gazprom将于周一至周二通过亚马尔-欧洲管道输送天然气。,
2022-02-28 23:34:43,市场资讯：俄罗斯天然气公司Gazprom将于周一至周二通过亚马尔-欧洲管道输送天然气。,
2022-02-28 23:34:29,  美股太空概念股普涨，洛克希德马丁(LMT.N)涨超5%，维珍银河(SPCE.N)涨5%，Astra Space(ASTR.O)涨近3%，维珍轨道(VORB.O)涨2.6%。,
2022-02-28 23:33:31,新加坡新增13450例新冠肺炎确诊病例。,
2022-02-28 23:33:31,新加坡新增13450例新冠肺炎确诊病例。,
2022-02-28 23:32:42,美股小幅拉升，纳指跌幅收窄至0.28%，标普500指数跌0.9%，道指跌1.21%。,
2022-02-28 23:31:57,  Moderna(MRNA.O)称，已知悉Genevant Sciences声称Moderna的新冠疫苗（Spikevax）侵犯了其某些专利，公司否认专利侵权指控，并将在法庭上对Genevant的索赔进行有力的辩护。,
2022-02-28 23:31:46,  【联大紧急特别会议开始 古特雷斯：世界面临危急时刻】联合国大会关于乌俄局势的紧急特别会议当地时间2月28日召开。联合国秘书长古特雷斯在开场致辞中表示，当前全球正面临着危急时刻，关于乌克兰的最新事态发展令人严重关切。古特雷斯表示，明斯克协定得到了安理会的批准，但现在明斯克协定正在遭到破坏。“现在是克制、理性和降级的时候了。”古特雷斯表示联合国将继续在人道主义工作方面，继续支持乌克兰人民。古特雷斯呼吁各方尊重人道主义行动的人道、中立、公平和独立原则。联合国也将继续就俄乌局势进行斡旋，寻求和平解决当前危机。,
2022-02-28 23:31:09,美国2月达拉斯联储商业活动指数：前值 2，预期 3.5，公布 14。,
2022-02-28 23:31:09,美国2月达拉斯联储商业活动指数：前值 2，预期 3.5，公布 14。,
2022-02-28 23:29:09,Lucid Group(LCID.O)涨5%，将于今日美股盘后公布第四季度财报。,
2022-02-28 23:28:48,【政府间气候变化专门委员会主席：气候变化对我们福祉和地球健康现存威胁】2月28日，政府间气候变化专门委员会第二工作组报告《气候变化2022：影响、适应和脆弱性》正式发布。报告指出，当今所承受的气候变化影响和风险在未来几十年将大幅增加。即使全球升温暂时超过1.5摄氏度也会对自然界造成严重且通常不可逆的影响。环境退化将影响到全球各地区和各行业的人群及基础设施——从工业和运输业到卫生、粮食和水。（央视）,
2022-02-28 23:28:34,联合国秘书长古特雷斯：希望俄罗斯和乌克兰之间的直接谈判能够立即停止战斗，开启外交解决之路。,
2022-02-28 23:28:19,克里姆林宫：俄罗斯总统普京认为解决问题需要达成以下条件，即承认俄罗斯对克里米亚的主权；乌克兰非军事化，去纳粹化；保持乌克兰的中立地位。,
2022-02-28 23:27:53,土耳其国防部长与土耳其军事指挥官就乌克兰局势进行了讨论。,
2022-02-28 23:27:08,克里姆林宫：普京告知法国总统马克龙，只有俄罗斯的合法安全利益得到无条件考虑，才能解决乌克兰问题。,
2022-02-28 23:27:00,交易员押注英国央行将在9月前四次加息，每次加息25个基点；此前预测为8月前。,
2022-02-28 23:26:52,媒体消息：日本央行与七国集团合作冻结俄罗斯外汇储备。,
2022-02-28 23:24:41,据塔斯社：普京告诉马克龙，解决冲突需要乌克兰保持中立地位。,
2022-02-28 23:24:33,联合国秘书长古特雷斯：处于高度戒备状态的俄罗斯核力量“是一个令人毛骨悚然的事态发展”，核冲突的想法“简直不可思议”；我们可能很容易面临欧洲几十年来最严重的人道主义和难民危机。,
2022-02-28 23:22:27,当地时间2月28日下午，俄罗斯与乌克兰在白俄罗斯举行的第三轮谈判已经开始，预计将是最终轮。（央视）,
2022-02-28 23:22:12,联合国秘书长古特雷斯：联合国有可信的证据表明，乌克兰的住宅楼、关键民用基础设施和其他非军事目标遭受了严重破坏。,
2022-02-28 23:21:30,  美股软件股部分上扬，Zscaler(ZS.O)涨6%，CrowdStrike(CRWD.O)涨超5%，Affirm Holdings(AFRM.O)涨近5%，Cloudflare(NET.N)涨近3%。,
2022-02-28 23:20:36,  【法国总统马克龙和俄罗斯总统普京通电话】法国总统府对外表示，法国总统马克龙和俄罗斯总统普京通了电话，马克龙希望俄罗斯能够保证乌克兰道路主干道的安全，并保护平民。爱丽舍宫称俄罗斯总统普京表示愿意为此努力。同时，马克龙近期也多次与乌克兰总统泽连斯基进行了通话。,
2022-02-28 23:19:48,比特币突破40000美元/枚，日内涨幅超7%。,
2022-02-28 23:18:26,德国核安全部长：在危机时期核电站变得脆弱，不可能延长核电站的寿命。,
2022-02-28 23:18:19,俄罗斯钢铁出口自对乌克兰采取军事行动以来大幅下降，德国买家显著减少了俄罗斯钢铁的购买。,
2022-02-28 23:18:19,俄罗斯钢铁出口自对乌克兰采取军事行动以来大幅下降，德国买家显著减少了俄罗斯钢铁的购买。,
2022-02-28 23:17:47,  【外交部回应尼泊尔众议院批准MCC协议】据报道，2月27日尼泊尔议会批准尼同美国“千年挑战计划”协议（MCC），并发布“解释性声明”，强调尼宪法效力高于MCC、尼不会因MCC而成为美“印太战略”军事和安全盟友、尼仅在MCC问题上尊重美政策和法律、美方在尼活动受到尼法律约束和监督等。尼国内对此反应强烈，部分议员称如美不遵守“解释性声明”MCC将自动失效。外交部发言人汪文斌表示，中方注意到了尼泊尔议会有关决定和“解释性声明”。中方多次强调，国际发展合作应秉持相互尊重、平等相待原则，充分尊重当事国主权和人民意愿，不能干涉他国内政，不能附加任何政治条件，不能搞“胁迫外交”，更不能为一己私利损害他国主权和利益。作为尼泊尔的友好近邻和发展伙伴，中方将一如既往地支持尼人民自主选择发展道路。,
2022-02-28 23:16:30,【BDI指数连跌第三日，受累于较大型船运价指数回落】波罗的海干散货运价指数周一连续第三个交易日下跌，受海岬型和巴拿马型船运价指数回落打压。波罗的海整体干散货运价指数下跌1.73%，至2040点。海岬型船运价指数下跌74点，至1617点。海岬型船日均获利下跌612美元，至13414美元。巴拿马型船运价指数下跌59点，至2599点。巴拿马型船日均获利下跌533美元，至23389美元。超灵便型船运价指数上涨11点，至2428点。灵便型船运价指数上涨9点，报1405点。,
2022-02-28 23:16:30,【BDI指数连跌第三日，受累于较大型船运价指数回落】波罗的海干散货运价指数周一连续第三个交易日下跌，受海岬型和巴拿马型船运价指数回落打压。波罗的海整体干散货运价指数下跌1.73%，至2040点。海岬型船运价指数下跌74点，至1617点。海岬型船日均获利下跌612美元，至13414美元。巴拿马型船运价指数下跌59点，至2599点。巴拿马型船日均获利下跌533美元，至23389美元。超灵便型船运价指数上涨11点，至2428点。灵便型船运价指数上涨9点，报1405点。,
2022-02-28 23:16:17,英国政府提出了经济犯罪透明化法案，该国财政部也将加强制裁的执行。,
2022-02-28 23:16:02,联合国大会主席呼吁乌克兰立即停火。,
2022-02-28 23:15:35,联合国安理会对也门胡塞武装实施武器禁运。,
2022-02-28 23:14:09,【欧盟能源官员Simson：欧盟石油战略储备充足 部长将讨论释放储备】欧盟能源事务负责人Kadri Simson在成员国举行紧急会议前称，欧盟部长将于周一讨论在国际能源署(IEA)框架下协调释放紧急石油储备的问题。 欧盟有充足的战略储备。 Simson计划向部长们介绍欧盟对该地区能源供应安全的评估和应急计划 。局势紧张，但得益于我们强大而富有韧性的基础设施和能源供应增加，我们为任何可能的情况做好了准备，预计能源部长将支持尽快把乌克兰电网与欧洲电网紧急同步。,
2022-02-28 23:14:09,【欧盟能源官员Simson：欧盟石油战略储备充足 部长将讨论释放储备】欧盟能源事务负责人Kadri Simson在成员国举行紧急会议前称，欧盟部长将于周一讨论在国际能源署(IEA)框架下协调释放紧急石油储备的问题。 欧盟有充足的战略储备。 Simson计划向部长们介绍欧盟对该地区能源供应安全的评估和应急计划 。局势紧张，但得益于我们强大而富有韧性的基础设施和能源供应增加，我们为任何可能的情况做好了准备，预计能源部长将支持尽快把乌克兰电网与欧洲电网紧急同步。,
2022-02-28 23:12:54,WTI原油短线拉升0.8美元，报95.50美元/桶。,
2022-02-28 23:12:41,【全国人民代表大会常务委员会：设立成渝金融法院】全国人民代表大会常务委员会发布关于设立成渝金融法院的决定，自2022年3月1日起施行。成渝金融法院专门管辖以下案件：重庆市以及四川省属于成渝地区双城经济圈范围内的应由中级人民法院管辖的第一审金融民商事案件；重庆市以及四川省属于成渝地区双城经济圈范围内的应由中级人民法院管辖的以金融监管机构为被告的第一审涉金融行政案件；以住所地在重庆市以及四川省属于成渝地区双城经济圈范围内的金融基础设施机构为被告或者第三人，与其履行职责相关的第一审金融民商事案件和涉金融行政案件；重庆市以及四川省属于成渝地区双城经济圈范围内的基层人民法院第一审金融民商事案件和涉金融行政案件判决、裁定的上诉、抗诉案件以及再审案件；依照法律规定应由其执行的案件；最高人民法院确定由其管辖的其他金融案件。,
2022-02-28 23:11:58,欧盟委员会副主席兼“外长”博雷利：能源市场将出现动荡。,
2022-02-28 23:11:47,  【欧盟委员会通过意大利首笔210亿欧元复苏援助款】欧盟委员会通过给意大利发放首笔复苏援助款的决议，总额为210亿欧元（约合人民币1500亿元）。援助款项经过欧盟经济和金融委员会的审批后即可交付。当天，欧盟委员会作出评估后认为，2021年意“国家复苏和韧性计划”中规定的51项目标已完成。欧盟委员会主席冯德莱恩称，意大利在公共行政、公共采购、民事和刑事司法以及企业数字化方面进行了重要改革，欧盟委员会将继续支持意在疫情后复苏之路上继续前行。,
2022-02-28 23:11:29,英国首相办公室：英国首相向乌克兰总统泽伦斯基更新了英国向乌克兰提供军事支持的最新情况；承诺在未来几小时和几天内提供更多信息。,
2022-02-28 23:10:33,美股早盘，恐惧与贪婪指数读数为24，表明市场处在极度恐惧状态。,
2022-02-28 23:08:46,美股油气股走强，西方石油(OXY.N)涨近6%，卡隆石油(CPE.N)涨5%，墨菲石油(MUR)涨超3%。,
2022-02-28 23:08:26,【紫光展锐董事会任命任奇伟为代理CEO】经紫光展锐公司董事会一致同意，委派任奇伟先生代理公司首席执行官，楚庆先生不再担任公司首席执行官职务。,
2022-02-28 23:06:30,  英国石油(BP.N)跌超7%，将沽售所持有的俄罗斯国营石油公司Rosneft19.75%的股份。,
2022-02-28 23:05:48,【日本新冠累计确诊超500万例，3月起放宽入境限制】据日本广播协会电视台统计，截至当地时间28日19时20分(北京时间18时20分)，日本累计新冠确诊病例超过500万例，达5013785例。3月1日起，日本将放宽对外国留学生、商务人士等的入境限制，每天最多接纳5000人入境。目前，日本有东京都、大阪府、埼玉县等31个都道府县适用力度小于紧急状态的“蔓延防止等重点措施”，期限到3月6日。以东京都为例，“重点措施”主要限制餐饮业的夜间营业时间，以及临时关闭一些地方公共设施。据媒体报道，东京都、埼玉县等10个都道府县可能延长“重点措施”。（新华社）,
2022-02-28 23:05:48,【日本新冠累计确诊超500万例，3月起放宽入境限制】据日本广播协会电视台统计，截至当地时间28日19时20分(北京时间18时20分)，日本累计新冠确诊病例超过500万例，达5013785例。3月1日起，日本将放宽对外国留学生、商务人士等的入境限制，每天最多接纳5000人入境。目前，日本有东京都、大阪府、埼玉县等31个都道府县适用力度小于紧急状态的“蔓延防止等重点措施”，期限到3月6日。以东京都为例，“重点措施”主要限制餐饮业的夜间营业时间，以及临时关闭一些地方公共设施。据媒体报道，东京都、埼玉县等10个都道府县可能延长“重点措施”。（新华社）,
2022-02-28 23:04:25,  【美官员称若白俄罗斯继续支持俄罗斯将面临更多制裁措施】美国政府高级官员称，白宫正在密切关注白俄罗斯采取的行动，以准备必要时对其施加更多制裁措施。,
2022-02-28 23:03:50,俄罗斯央行：莫斯科交易所的外汇交易于周二早上10点持续至晚上7点。,
2022-02-28 23:02:40,俄罗斯央行：3月1日至5日上午和晚上莫斯科交易所都不会开市。,
2022-02-28 23:02:21,  【黑色系夜盘期货全线收涨 焦煤、焦炭涨超3%】黑色系夜盘期货全线收涨，焦煤涨3.41%，焦炭涨3.22%，热轧卷板涨3.02%，螺纹钢涨1.87%，动力煤涨1.57%，铁矿石涨1.43%。,
2022-02-28 23:01:02,【北约秘书长：目前北约不会在乌克兰上空设立禁飞区】北约秘书长斯托尔滕贝格称，目前北约不会在乌克兰上空设立禁飞区。,
2022-02-28 23:00:49,美国白宫：美国总统拜登将于3月28日至29日在华盛顿接待东南亚国家领导人。,
2022-02-28 23:00:19,美股区块链概念股走高，Marathon Digital(MARA.O)涨7.26%，Riot Blockchain(RIOT.O)涨4.25%，Bit Digital(BTBT.O)涨2.3%，嘉楠科技(CAN.O)涨近2%。,
2022-02-28 23:00:19,美股区块链概念股走高，Marathon Digital(MARA.O)涨7.26%，Riot Blockchain(RIOT.O)涨4.25%，Bit Digital(BTBT.O)涨2.3%，嘉楠科技(CAN.O)涨近2%。,
2022-02-28 22:59:30,【单日溢价涨幅19.5%、场内份额遭“哄抢” 广发、诺安两只原油QDII再度提示溢价风险】在俄乌冲突加剧、国际油价大幅飙升的背景下，原油主题QDII基金备受投资者关注，相关QDII-LOFLOF产品场内份额也得到“哄抢”。今日晚间，广发道琼斯美国石油（QDII-LOF）自2月25日以来第三次发布溢价风险提示公告，称该产品2月24日在二级市场收盘价为1.795元，相对于当日1.5018元的基金份额净值，溢价幅度达到19.5%，需注意投资风险。同日，诺安油气能源LOF也发布了场内交易价格波动风险、场内溢价风险的提示性公告。公告显示，2月25日，该基金场内收盘价为0.934元，相较于当日基金份额净值溢价幅度高达14.46%，请投资者注意可能出现的溢价风险，避免盲目投资于高溢价率的基金份额，可能遭受损失。,
2022-02-28 22:59:30,【单日溢价涨幅19.5%、场内份额遭“哄抢” 广发、诺安两只原油QDII再度提示溢价风险】在俄乌冲突加剧、国际油价大幅飙升的背景下，原油主题QDII基金备受投资者关注，相关QDII-LOFLOF产品场内份额也得到“哄抢”。今日晚间，广发道琼斯美国石油（QDII-LOF）自2月25日以来第三次发布溢价风险提示公告，称该产品2月24日在二级市场收盘价为1.795元，相对于当日1.5018元的基金份额净值，溢价幅度达到19.5%，需注意投资风险。同日，诺安油气能源LOF也发布了场内交易价格波动风险、场内溢价风险的提示性公告。公告显示，2月25日，该基金场内收盘价为0.934元，相较于当日基金份额净值溢价幅度高达14.46%，请投资者注意可能出现的溢价风险，避免盲目投资于高溢价率的基金份额，可能遭受损失。,
2022-02-28 22:58:42,继周六西方领导人联合宣布对俄罗斯实施进一步经济制裁后，俄罗斯金融体系周一大幅震荡。面对迄今为止最严厉的制裁，卢布兑美元汇率跌至历史低点，周一早盘一度低至110卢布兑美元，随后在动荡的几个小时内回升至100美元以下。为支撑卢布，俄罗斯央行周一将其主要利率从9.5%上调至20%，要求出口商出售外汇收入，并暂停股市交易、暂时禁止非本国居民出售证券。,
2022-02-28 22:58:25,以太坊日内涨超5.00%，现报2750美元/枚。,
2022-02-28 22:58:25,以太坊日内涨超5.00%，现报2750美元/枚。,
2022-02-28 22:58:16,法国总统府：法国总统马克龙要求结束对平民的袭击，保护民用基础设施，保护道路通行。,
2022-02-28 22:57:10,欧盟委员会副主席兼“外长”博雷利：对俄罗斯的制裁将引起强烈反响，但我们现在必须准备好为此付出代价。,
2022-02-28 22:57:02,美国能源信息署（EIA）：去年12月美国原油产量下降20.6万桶/日至1156.7万桶/日。,
2022-02-28 22:57:02,美国能源信息署（EIA）：去年12月美国原油产量下降20.6万桶/日至1156.7万桶/日。,
2022-02-28 22:56:49,北约秘书长斯托尔滕贝格排除了在乌克兰上空设立禁飞区的可能性。,
2022-02-28 22:56:25,美国10年期国债收益率跌10个基点，报1.86%。,
2022-02-28 22:56:25,美国10年期国债收益率跌10个基点，报1.86%。,
2022-02-28 22:56:06,法国总统府：法国总统马克龙敦促乌克兰地区立即停火。,
2022-02-28 22:55:20,法国总统府：法国总统马克龙周一与俄罗斯总统普京通话。,
2022-02-28 22:55:20,法国总统府：法国总统马克龙周一与俄罗斯总统普京通话。,
2022-02-28 22:55:09,比特币日内大涨5.00%，现报39599美元/枚。,
2022-02-28 22:55:09,比特币日内大涨5.00%，现报39599美元/枚。,
2022-02-28 22:54:22,  【土耳其在乌克兰启动第二轮撤侨行动】土耳其驻乌克兰大使馆当地时间2月28日宣布，土方将于当日夜间启动第二轮撤侨行动。在乌克兰的土耳其公民可以搭乘当日晚间7时的火车从基辅出发、晚间8时的火车从哈尔科夫出发，前往罗马尼亚，预计3月1日上午抵达罗马尼亚境内。此前土耳其航空也宣布，从2月28日晚间开始，计划增加更多前往罗马尼亚的航班，以协助撤侨。,
2022-02-28 22:53:48,欧盟委员会副主席兼“外长”博雷利：我很高兴瑞士加入我们对俄罗斯的制裁。,
2022-02-28 22:53:37,加拿大总理特鲁多：加拿大将禁止与俄罗斯央行进行交易。,
2022-02-28 22:53:37,加拿大总理特鲁多：加拿大将禁止与俄罗斯央行进行交易。,
2022-02-28 22:52:42,  【伊朗外交部发言人：维也纳核谈判协议草案已准备就绪】伊朗外交部发言人哈提卜扎德在记者会上就维也纳伊核谈判表示，协议草案已准备就绪，98%的内容是各方共同编写的，但仍有个别问题需要西方国家作出政治决断，包括解除制裁、提供“保证”以及对伊朗和平核活动的一些政治指控等问题。他再次强调，伊方拒绝为谈判设定最后期限。过去几天，伊朗最高国家安全委员会就维也纳伊核谈判召开了多次会议，伊朗总统莱希也出席了会议。伊方谈判代表、副外长巴盖里已于27日晚返回维也纳，他将致力于推动解决未决问题。在谈判中，伊朗一直努力向西方阐述自己的红线和立场。他表示，伊朗的红线不容突破，西方不应对此过多纠缠。,
2022-02-28 22:51:50,欧盟委员会副主席兼“外长”博雷利：欧盟必须尽快减少对俄罗斯石油和天然气的接触。,
2022-02-28 22:51:50,欧盟委员会副主席兼“外长”博雷利：欧盟必须尽快减少对俄罗斯石油和天然气的接触。,
2022-02-28 22:51:36,消息人士：国际足联正在讨论暂停俄罗斯参加国际足球比赛。,
2022-02-28 22:51:27,欧盟委员会副主席兼“外长”博雷利：我们已经动员马德里的卫星中心向乌克兰提供情报支持。,
2022-02-28 22:51:14,欧盟亚洲事务常务委员：希望在联合国大会上得到印度-太平洋国家对乌克兰决议的支持。,
2022-02-28 22:50:27,欧盟委员会副主席兼“外长”博雷利：开始认为我们应该（就制裁）做得更多。,
2022-02-28 22:50:12,MSCI指数政策委员会主席：在俄罗斯指数上周冻结后，下一步自然可能是考虑移除MSCI俄罗斯指数或俄罗斯证券。,
2022-02-28 22:49:49,国际能源署（IEA）总干事Birol：IEA将于周二举行非例行部长会议。,
2022-02-28 22:48:54,MSCI指数政策委员会主席：周末的事态发展对俄罗斯股市的“可进入性”产生了非常负面的影响。,
2022-02-28 22:48:15,MSCI指数政策委员会主席：很明显俄罗斯股市已经关闭，“不可投资”。,
2022-02-28 22:48:02,【乌克兰总统办公室顾问：俄乌将于几分钟之后开始第三轮谈判】乌克兰总统办公室顾问称，俄乌谈判将于当地时间2月28日下午继续，将于几分钟之后开始第三轮谈判。（央视）,
2022-02-28 22:48:02,【乌克兰总统办公室顾问：俄乌将于几分钟之后开始第三轮谈判】乌克兰总统办公室顾问称，俄乌谈判将于当地时间2月28日下午继续，将于几分钟之后开始第三轮谈判。（央视）,
2022-02-28 22:47:52,市场消息，摩根大通致力于新的金融科技业务。,
2022-02-28 22:47:08,市场消息：日本央行将冻结俄罗斯储备资产。,
2022-02-28 22:46:55,欧盟委员会副主席兼“外长”博雷利：成员国决心进一步增加对乌克兰的双边军事支持。,
2022-02-28 22:46:10,美国2月芝加哥PMI录得56.3，为2020年8月来新低。,
2022-02-28 22:45:42,欧盟委员会副主席兼“外长”博雷利：乌克兰战争中有很多平民伤亡。,
2022-02-28 22:45:22,美国2月芝加哥PMI：前值 65.2，预期 63，公布 56.3。,
2022-02-28 22:45:22,美国2月芝加哥PMI：前值 65.2，预期 63，公布 56.3。,
2022-02-28 22:45:22,美国2月芝加哥PMI：前值 65.2，预期 63，公布 56.3。,
2022-02-28 22:43:22,乌克兰总统顾问：与俄罗斯的谈判仍在进行中。,
2022-02-28 22:43:22,乌克兰总统顾问：与俄罗斯的谈判仍在进行中。,
2022-02-28 22:41:32,【欧盟将拨款9000万欧元用于对乌克兰的人道救援】欧盟委员会当地时间28日宣布，将紧急拨款9000万欧元用于对乌克兰和摩尔多瓦两国的人道救援，这笔资金将用来购买食物、饮用水、医疗用品、帐篷以及其他基本生活物资，提供给乌克兰和摩尔多瓦两国受军事行动影响的民众。同时欧盟还在协调将欧盟成员国捐赠的价值800万欧元的物资运往乌克兰，目前第一车物资已经斯洛文尼亚运至利沃夫。,
