datetime,content,title
2021-07-31 21:46:11,【郑州通报11例确诊病例】今天，河南郑州市疫情防控新闻发布会通报：截至7月30日18时，郑州发现27人核酸检测异常，其中11人为确诊病例、16人为无症状感染者。（央视）,
2021-07-31 21:46:11,【郑州通报11例确诊病例】今天，河南郑州市疫情防控新闻发布会通报：截至7月30日18时，郑州发现27人核酸检测异常，其中11人为确诊病例、16人为无症状感染者。（央视）,
2021-07-31 21:41:19,郑州：7月16日至今凡在市六院就诊、陪护、滞留等人员，就近到指定机构做核酸检测，结果出具前，居家自我隔离，非必要不外出。（北京日报）,
2021-07-31 21:41:19,郑州：7月16日至今凡在市六院就诊、陪护、滞留等人员，就近到指定机构做核酸检测，结果出具前，居家自我隔离，非必要不外出。（北京日报）,
2021-07-31 21:27:26,【DailyFX分析师Justin McQueen ：英国央行料维持政策不变 或释放更多乐观迹象】预计英国央行在下周的利率决议上不会改变政策，但在该委员会中，鸽派和鹰派的意见已开始出现分歧，这将增加人们对随后的声明和经济预测的关注。由于疫苗接种计划的成功推进，围绕德尔塔病毒的各种风险正在消退，英国央行可能开始显示出更多乐观迹象，从而支撑英镑。英镑兑美元GBP/USD周五再次止步于熟悉的阻力位，随着英镑回到1.39之上，该货币对的下跌趋势可能会在英国央行决定之前找到支撑。然而，多头要想获得加强仍需收于1.40之上。,
2021-07-31 21:27:13,【中广核：台山核电厂1号机组少量燃料破损 决定对其停机检修】据中广核集团消息，目前，1号机组运行过程中出现少量燃料破损，但仍在技术规范允许范围内，机组可以继续稳定运行。考虑到1号机组是全球首堆，刚投入运行不久，经中法双方技术人员充分沟通，台山核电厂根据核安全法规和核电厂运行规程，坚持安全第一、保守决策，决定对1号机组进行停机检修，查找燃料破损原因，更换破损燃料。,
2021-07-31 21:17:10,  【海南离岛免税商品实行溯源管理】为强化对海南离岛免税商品的源头管理，从8月1日起，海南离岛免税商品加贴溯源码，到今年年底实现离岛免税商品溯源全覆盖。,
2021-07-31 21:08:46,从湖南省湘西自治州新冠肺炎疫情防控工作指挥部获悉，7月31日，湘西州古丈县新增报告1例新冠肺炎确诊病例，为旅游从业人员。,
2021-07-31 21:00:32,郑州新增4名确诊病例、1名无症状感染者。（澎湃）,
2021-07-31 21:00:32,郑州新增4名确诊病例、1名无症状感染者。（澎湃）,
2021-07-31 20:40:53,俄罗斯主权财富基金（RDIF）：乌兹别克斯坦境内生产出首批新冠疫苗“卫星V”，样品已发往加马列亚中心接受质量监控。,
2021-07-31 20:37:09,俄罗斯航天集团称国际空间站将在2028年停用。（卫星新闻）,
2021-07-31 20:29:18,7月31日晚，厦门市召开第二场新闻发布会，通报了疫情防控最新情况。根据通报，厦门重点人群首次核酸检测完成，均为阴性，其中3人样本与Delta毒株高度吻合。目前，正进行基因测序，以进一步检测、验证。（央视新闻）,
2021-07-31 20:22:47,【河南省委书记：人员非必要不能离郑出省】7月31日下午，河南省委召开新冠肺炎疫情防控工作专题会议，研判分析形势，安排部署全省疫情防控工作。河南省委书记楼阳生强调，要坚决守住防止医院感染底线，确保感染者全部治愈，确保医务人员零感染；人员非必要不能离郑出省。（河南日报）,
2021-07-31 20:18:02,【日本单日新增新冠患者首超1.2万人，东京新确诊4058人感染新冠】据日本媒体报道，日本国内7月31日新确诊的新冠病毒感染者首次超过了1.2万人。同时，正在举办奥运会的东京都宣布新确诊4058人感染新冠病毒，首次超过4000人并再创新高。另据东京奥组委信息，与奥运相关又有21人在新冠病毒检测中呈阳性，其中没有运动员为阳性。奥运相关阳性人数自本月1日起累计达到246人。之前，日本首相菅义伟在发布会上表示，“日本不适应封城的方法”。（中新网）,
2021-07-31 20:18:02,【日本单日新增新冠患者首超1.2万人，东京新确诊4058人感染新冠】据日本媒体报道，日本国内7月31日新确诊的新冠病毒感染者首次超过了1.2万人。同时，正在举办奥运会的东京都宣布新确诊4058人感染新冠病毒，首次超过4000人并再创新高。另据东京奥组委信息，与奥运相关又有21人在新冠病毒检测中呈阳性，其中没有运动员为阳性。奥运相关阳性人数自本月1日起累计达到246人。之前，日本首相菅义伟在发布会上表示，“日本不适应封城的方法”。（中新网）,
2021-07-31 20:17:43,【保供稳价 河南郑州集贸市场启动应急机制】7月31日上午，河南郑州市市场发展中心召开全市集贸市场新冠肺炎疫情防控和保供稳价工作紧急会议。会议要求立即启动防控保供预案。各单位各市场要即刻启动新冠肺炎疫情防控应急预案和农副产品保供稳价工作预案，迅速进入防控和保供临战状态，加强市场源头货物采购供应，储备库存2周以上的农副产品，确保防控期间郑州市市场供应充足，价格稳定。（央视）,
2021-07-31 20:02:29,越南方面表示，将在整个南部地区将社交距离限制令延长14天。,
2021-07-31 19:50:32,交通运输部：交通运输部召开全国交通运输2021年半年工作视频会。部长李小鹏强调，要扎实做好安全生产、执法领域突出问题专项整治行动、国际物流供应链、交通运输新业态、碳达峰碳中和、提高治理能力等各项工作。,
2021-07-31 19:50:32,交通运输部：交通运输部召开全国交通运输2021年半年工作视频会。部长李小鹏强调，要扎实做好安全生产、执法领域突出问题专项整治行动、国际物流供应链、交通运输新业态、碳达峰碳中和、提高治理能力等各项工作。,
2021-07-31 19:48:12,当地时间7月30日夜间至31日凌晨，伊拉克发生两起极端组织袭击事件，造成3人死亡。,
2021-07-31 19:46:59,【7月31日《新闻联播》主要内容】今天《新闻联播》主要内容有：1、习近平在中共中央政治局第三十二次集体学习时强调 坚定决心意志 埋头苦干实干 确保如期实现建军一百年奋斗目标；2、《求是》杂志发表习近平总书记重要文章《加强党史军史和光荣传统教育，确保官兵永远听党话、跟党走》；3、经济持续稳定恢复 市场主体预期向好；4、【走进乡村看小康】产业花开富乡邻；5、【奋斗百年路 启航新征程】“七一勋章”获得者：传承红色基因忠诚为党的瞿独伊；6、中央宣传部 中央军委政治工作部联合发布12位“最美新时代革命军人”；7、各地多举措保障租赁住房发展；8、东京奥运会昨晚至今日 中国体育代表团再获3金3银1铜；9、国务院联防联控机制发布会：本轮疫情仍有扩散风险 防控措施要突出快、狠、严、扩、足；10、国家卫生健康委通报最新疫情；11、人民日报钟声文章：虚伪“支持”包藏险恶居心——政治操弄难掩美抗疫不力事实；12、多国人士：病毒溯源政治化破坏抗疫合作；13、俄高官：面对疫情美国表现出来的混乱不堪使其国际地位急剧下降。,
2021-07-31 19:46:59,【7月31日《新闻联播》主要内容】今天《新闻联播》主要内容有：1、习近平在中共中央政治局第三十二次集体学习时强调 坚定决心意志 埋头苦干实干 确保如期实现建军一百年奋斗目标；2、《求是》杂志发表习近平总书记重要文章《加强党史军史和光荣传统教育，确保官兵永远听党话、跟党走》；3、经济持续稳定恢复 市场主体预期向好；4、【走进乡村看小康】产业花开富乡邻；5、【奋斗百年路 启航新征程】“七一勋章”获得者：传承红色基因忠诚为党的瞿独伊；6、中央宣传部 中央军委政治工作部联合发布12位“最美新时代革命军人”；7、各地多举措保障租赁住房发展；8、东京奥运会昨晚至今日 中国体育代表团再获3金3银1铜；9、国务院联防联控机制发布会：本轮疫情仍有扩散风险 防控措施要突出快、狠、严、扩、足；10、国家卫生健康委通报最新疫情；11、人民日报钟声文章：虚伪“支持”包藏险恶居心——政治操弄难掩美抗疫不力事实；12、多国人士：病毒溯源政治化破坏抗疫合作；13、俄高官：面对疫情美国表现出来的混乱不堪使其国际地位急剧下降。,
2021-07-31 19:43:04,【安徽多地水泥厂家上调水泥价格】近期安徽地区虽仍有雨水天气影响，但由于原材料煤炭等价格上调，水泥生产成本增加。7月29日安徽宿州、淮北等地主要厂家上调水泥价格20元/吨后，7月30日淮南、蚌埠、阜阳、亳州等地主要厂家跟进上调各品种水泥价格20-30元/吨。至此，皖北地区水泥价格基本完成一轮普涨。,
2021-07-31 19:33:32,据英国金融时报：俄罗斯央行正在考虑将通胀目标下调至2％-3％。,
2021-07-31 19:28:20,俄罗斯交通部副部长基里尔·波格丹诺夫，无人驾驶汽车在俄上路后，到2030年国内交通事故死亡人数可因此减少8%。（卫星新闻）,
2021-07-31 19:23:53,7月31日0—16时，湖南株洲市新增报告云龙示范区1例新冠肺炎无症状感染者，已闭环转运至定点医院进行隔离治疗。（株洲发布）,
2021-07-31 19:21:11,【湖南益阳一地升级为中风险地区】 据中共益阳市委新冠肺炎疫情防控工作领导小组，自2021年7月31日0时起，将益阳市赫山区赫山街道铂金汉宫小区二栋、七栋划定为中风险地区，该小区实行封控管理。（益阳发布）,
2021-07-31 19:19:32,【建设国际消费中心城市 上海召开全市动员大会】据上海发布，上海建设国际消费中心城市动员大会今天（7月31日）举行。市委书记李强在会上强调，要加快形成万商云集的消费供给，加快培育独树一帜的首发经济，加快建设闻名遐迩的消费商圈，加快创新丰富多彩的消费模式，加快打造近悦远来的消费环境，推动上海国际消费中心城市建设不断取得新突破。,
2021-07-31 19:19:05,【上半年国资系统监管企业净利润同比大增129.5%，国有企业公开招聘人数占比超95%】国资委数据显示，上半年，国资系统监管企业实现营业收入33.6万亿元，同比增长29.4%；实现净利润1.8万亿元，同比增长129.5%。国企改革三年行动深入推进，取得了一系列重要阶段性成果。其中，92%的中央企业和74%的地方一级企业已建立子企业经理层成员任期制和契约化管理制度。中央和地方国有企业公开招聘人数占比总体超过95%。 （央视财经）,
2021-07-31 19:04:43,据日本共同社：日本31日新冠肺炎新增确诊病例首次超过1.2万例。,
2021-07-31 19:04:43,据日本共同社：日本31日新冠肺炎新增确诊病例首次超过1.2万例。,
2021-07-31 18:58:03,【新华社热评：坚决纠正运动式“减碳”】新华社发文称，实现碳达峰、碳中和是一项复杂、长期和系统性的工程，需要科学部署目标任务、加强顶层设计。不论是地方、行业还是企业，都要合理设置目标，一切从实际出发，科学把握节奏。要处理好发展和减排、整体和局部、短期和中长期的关系，处理好减污降碳和能源安全、产业链供应链安全、粮食安全、群众正常生活的关系。,
2021-07-31 18:52:39,阿塞拜疆能源部：阿塞拜疆上半年天然气出口同比增长36%。,
2021-07-31 18:52:34,阿塞拜疆能源部：阿塞拜疆上半年石油出口同比下降4.8％。,
2021-07-31 18:43:31,【亚马逊个人数据处理不当被罚57亿：卢森堡开罚单，创下同类处罚纪录】7月30日，亚马逊在公布的一份证券文件披露，卢森堡数据保护局对亚马逊罚款7.46亿欧元（约合人民币57.2亿元），原因对个人数据的处理不符合欧盟通用数据保护条例（GDPR）而罚款7.46亿欧元（约合人民币57.2亿元），创下纪录。此前的类似案例的最大金额是谷歌被罚5000万欧元。（经济观察报）,
2021-07-31 18:26:54,新加坡报告117例新增新冠肺炎确诊病例。,
2021-07-31 18:26:54,新加坡报告117例新增新冠肺炎确诊病例。,
2021-07-31 18:24:34,苹果供应商伯恩光学申请在香港IPO，可能融资10亿-20亿美元；伯恩光学截至3月31日全年收入增长9％，同期利润增长71％。,
2021-07-31 18:21:43,【中国疫苗企业谈德尔塔变异株：现有疫苗仍有效，针对性疫苗在研发】 中国四家疫苗企业的负责人日前接受媒体采访时均表示，正在使用的疫苗对新冠病毒变异株仍然有效，针对变异病毒的疫苗研发也在紧锣密鼓地进行。（中新网）,
2021-07-31 18:16:29,四川宜宾：对南溪确诊病例标本基因测序结果表明，与泸州无症状感染者及南京禄口机场疫情毒株高度同源。（北京日报）,
2021-07-31 18:14:07,俄罗斯央行行长纳比乌琳娜：通货膨胀将会持续下去。,
2021-07-31 18:04:45,7月31日，银川市召开疫情防控新闻发布会。30日晚，银川市组织对成都市确诊病例密切接触者张某某进行追踪排查，经诊断为新冠肺炎确诊病例，临床分型为轻型。 （澎湃）,
2021-07-31 17:54:30,【上半年国内民航业复苏明显，老人学生或成民航客源新增长点】 2021年上半年，民航业复苏信号明显，全行业旅客运输量2.45亿人次，恢复到疫情前的76.2%。在采访中，多家航空公司表示，通过今年上半年国内民航的强劲复苏，他们都很看好接下来的国内市场。记者了解到，今年上半年，乘坐飞机出入境的旅客不到190万人次，是2019年上半年的3.7%。国际民航客运市场的停滞，使得大量宽体机转回国内，国内航空运力供给大幅增加，也带来了票价的相对稳定。专家分析，下一步，国内民航旅客群体的结构将继续转变，新增的年轻人将成为客源的主体，学生群体和老年人群体将成为新的增长点。（央视财经）,
2021-07-31 17:45:05,印尼新增新冠肺炎确诊病例37284例，累计确诊3409658例。,
2021-07-31 17:45:05,印尼新增新冠肺炎确诊病例37284例，累计确诊3409658例。,
2021-07-31 17:30:31,江苏扬州5地升级为中风险地区。（北京日报）,
2021-07-31 17:22:21,  【国家统计局：2021年上半年全国规模以上文化及相关产业企业营业收入增长30.4%】国家统计局数据显示，据对全国6.3万家规模以上文化及相关产业企业调查，上半年，上述企业实现营业收入54380亿元，按可比口径计算，比上年同期增长30.4%；比2019年上半年增长22.4%，两年平均增长10.6%。,
2021-07-31 17:18:30,  据天空新闻：亚马逊支持的Rivian电动汽车公司正与英国大臣们就在英国建厂进行谈判。,
2021-07-31 17:15:40,美国飓风中心：HILDA预计在今天晚间或周日早些时候成为飓风。,
2021-07-31 17:01:26,【机构前瞻下周英国央行利率决议：料维持政策不变】将正式采用负利率为政策工具几乎可以肯定英国央行将维持政策不变，目前基本预期是其首次加息时间在2022年底。预计决策者将一致投票维持利率不变，但在债券购买计划上可能会有分歧，委员桑德斯料支持立即结束购债计划。会议将公布新的预测，尽管该行对GDP的预测可能不会有什么变化，但近期其通胀预期可能会大幅提升。另外，货币政策委员会将正式采用负利率作为政策工具，关注与央行利率有效下限有关的线索。货币政策委员会还有可能公布其对紧缩政策步骤的评估结果。基本情境是，该行料将暗示，当利率达到0.5%时，将通过结束再投资来开启量化紧缩，目前这一门槛是1.5%。,
2021-07-31 16:45:15,【东方生物总经理方效良：公司开发的荧光纳米微球填补了国内空白】7月30日，东方生物创始人、总经理方效良在科创板开市二周年峰会上表示，公司开发了荧光纳米微球，这种核心原材料长期受到美国制约。“我们可以补上这个空档。一方面为东方生物自己的产品开发创造条件、打下基础，另一方面，也为同行企业服务，补上美国的空档”。据报道，高性能微球材料被列为制约中国工业发展的35项“卡脖子”技术之一。,
2021-07-31 16:45:15,【东方生物总经理方效良：公司开发的荧光纳米微球填补了国内空白】7月30日，东方生物创始人、总经理方效良在科创板开市二周年峰会上表示，公司开发了荧光纳米微球，这种核心原材料长期受到美国制约。“我们可以补上这个空档。一方面为东方生物自己的产品开发创造条件、打下基础，另一方面，也为同行企业服务，补上美国的空档”。据报道，高性能微球材料被列为制约中国工业发展的35项“卡脖子”技术之一。,
2021-07-31 16:44:20,【短短一个月，46只基金提前结束募集】 7月份，新基金发行依旧是“冰火两重天”。7月有46只基金提前结募，另有12只基金宣布延募。多位业内人士表示，基金行业强者恒强、二八分化的现象恐将愈演愈烈，而且新基金发行冰火两重天的现象可能在未来很长一段时间都会存在。（中国基金报）,
2021-07-31 16:43:20,【41只主动权益基金收益超50%，最高赚83.14%】 截至7月底，41只主动权益基金（各份额合并统计）年内收益率超过50%。按照业绩分段来看，包括长城行业轮动、金鹰民族新兴、前海开源新经济A、前海开源公用事业在内的4只主动权益基金年内收益率超80%，依次分别为83.14%、82.91%、82.54%、81.2%。（中国基金报）,
2021-07-31 16:31:50,  文旅部：不得组团前往高中风险地区旅游，不得开展前往高中风险地区的“机票+酒店”业务。（北京日报）,
2021-07-31 16:31:50,  文旅部：不得组团前往高中风险地区旅游，不得开展前往高中风险地区的“机票+酒店”业务。（北京日报）,
2021-07-31 16:31:41,俄罗斯在过去24小时内报告新增23807例新冠肺炎确诊病例和792例死亡，前一天为新增23564例确诊病例和794例死亡。,
2021-07-31 16:28:15,  重庆武隆区：南京一无症状感染者曾在武隆停留，涉疫人员核酸检测结果均为阴性。（界面）,
2021-07-31 16:24:06,美国地质勘探局：瓦努阿图奥利港西南偏西77公里处发生5.0级地震。,
2021-07-31 16:23:25,国家卫生健康委疾控局一级巡视员贺青华：截至7月28日，全国已经有1.5亿60岁以上老人接种了疫苗。对于12-17岁未成年人的接种，采取的是分地区、分年龄段的方式，稳妥有序地推进，截至7月28日，已经累计接种了1248万人。,
2021-07-31 16:17:23,国务院联防联控机制发布会上介绍，对已完成免疫接种一年以内的普通人群，暂没有必要进行加强针接种。但是对从事高暴露风险职业等特定人群，正在研究是否有必要开展加强针。（一财）,
2021-07-31 16:17:23,国务院联防联控机制发布会上介绍，对已完成免疫接种一年以内的普通人群，暂没有必要进行加强针接种。但是对从事高暴露风险职业等特定人群，正在研究是否有必要开展加强针。（一财）,
2021-07-31 16:17:13,【小米手环X曝光？小米公关部：图是真的，产品不是真的】 针对网传小米手环X曝光图，小米公关部总经理王化通过其个人微博发文回应称，图是真的，产品不是真的，“这是小米内部新员工培训过程中的沙盘模拟”。,
2021-07-31 16:01:33,菲律宾报告新增8147例新冠肺炎确诊病例，新增167例死亡病例。,
2021-07-31 15:57:39,【中疾控专家：我国没有疫情大规模暴发的现实环境】31日，中国疾控中心研究员、科研攻关组疫苗研发专家班专家组成员邵一鸣在发布会上介绍，我们国家去年以来采取的防控措施也都是有效的。由于我们现有的防控措施能够落实到位，疫苗接种也是在全球是领先的，没有大规模暴发的现实环境。,
2021-07-31 15:55:22,【中疾控：初判张家界首发病例与南京禄口机场疫情相关】中国疾控中心研究员冯子健表示，本轮疫情是先经南京禄口机场输入并引起了进一步的传播，多个省份都有病例和感染者传入。初步判断，张家界的首发病例也与南京禄口机场的疫情相关，传至湖南张家界的病例或者感染者又经旅游景点和大型演出活动感染了其他人，导致病毒进一步传播，是近期除南京以外感染和传播人数较多的重点疫点。（央视）,
2021-07-31 15:51:20,日本东京报告新增4058例新冠肺炎确诊病例，7日均值为2920例。,
2021-07-31 15:51:20,日本东京报告新增4058例新冠肺炎确诊病例，7日均值为2920例。,
2021-07-31 15:51:12,  中疾控：变异病毒在疫苗控制范围内，我国新冠疫苗可有效降低重症率和死亡率。（央视）,
2021-07-31 15:50:28,中国疾控中心研究员冯子健：与Alpha变异株相比，感染德尔塔变异株的患者住院风险增加了2.6倍。它对病死率的影响，目前还没有获得明确的研究结果。,
2021-07-31 15:50:14,【专家回应打完疫苗仍被感染】科研攻关组疫苗研发专班专家组成员邵一鸣：打疫苗以后被感染，我们叫“突破病例”，它是常态，不是例外，但它是巨大人群中的少数。任何一款疫苗都不是百分之百的保护，目前各种变异株仍在我们疫苗的可控范围之内。疫苗接种必须和严格的防控措施并用。（人民日报）,
2021-07-31 15:49:25,【国务院国有企业改革领导小组办公室专题推进国有企业强化正向激励】7月30日，国务院国有企业改革领导小组办公室以视频方式，召开国有企业强化正向激励专题推进会，指导国有企业加大力度强化正向激励。会议强调，下半年要补短板、强弱项，以更加有力的举措确保改革任务整体推进。要抓重点、攻难点，以更加扎实的作风推动关键任务取得突破，聚焦三项制度改革、任期制契约化、科技创新、经营性国有资产集中统一监管等方面攻坚克难。,
2021-07-31 15:48:28,【扬州泰州国际机场所有客运航班暂停】因疫情防控形势需要，自2021年7月31日零时起，暂停扬州泰州国际机场所有客运航班起降，恢复时间另行通知。（扬州发布）,
2021-07-31 15:47:11,【提醒！正逢暑期旅游旺季，中疾控回应疫情对暑期旅行影响】中国疾控中心研究员冯子健：①高中风险地区人员，取消外出旅行；②其他地区人员，中疾控提醒暂缓高中风险地区旅行；③无论到哪里旅行，都要做好个人防护；④老年人、慢性病患者，尽量不去外地旅行。（人民日报）,
2021-07-31 15:42:31,【中国疾控中心：不同技术路线的疫苗不能互相替换】中国疾控中心免疫规划首席专家王华庆表示，目前，在接种新冠疫苗的过程中，不同技术路线的疫苗不能互相替换。目前，按照《新冠病毒疫苗接种技术指南》第一版的规定，建议现阶段使用同一厂家的同品种疫苗完成接种。有一些特殊情况，用同一个企业的同一个品种的疫苗不能够完成的话，后续也要用相同技术路线的疫苗来完成接种。（央视新闻）,
