datetime,content,title
2025-01-31 23:52:04,高盛对欧洲风险最高债券的违约威胁发出警告。,
2025-01-31 23:51:58,高盛对欧洲风险最高债券的违约威胁发出警告。,
2025-01-31 23:50:21,设计、开发、授权和维护软件的Atlassian Corporation（TEAM）上涨21.5%，刷新52周盘中高位至324.37美元，该公司业绩报告和收入指引好于预期、并上调全年业绩指引。,
2025-01-31 23:50:21,设计、开发、授权和维护软件的Atlassian Corporation（TEAM）上涨21.5%，刷新52周盘中高位至324.37美元，该公司业绩报告和收入指引好于预期、并上调全年业绩指引。,
2025-01-31 23:50:21,设计、开发、授权和维护软件的Atlassian Corporation（TEAM）上涨21.5%，刷新52周盘中高位至324.37美元，该公司业绩报告和收入指引好于预期、并上调全年业绩指引。,
2025-01-31 23:47:47,【英伟达首席执行官黄仁勋周五赴白宫拜会特朗普】据知情人士透露，美国总统唐纳德·特朗普周五将在白宫会见英伟达首席执行官黄仁勋。全球领先的芯片企业英伟达经历了天翻地覆的一周后，会见黄仁勋发出了特朗普加码承诺支持快速发展的人工智能技术的最新信号。不愿公开身份的知情人士透露了此次安排。DeepSeek强大的人工智能模型周一导致英伟达和其它科技巨头重挫，也在华盛顿引发了美国应该如何进一步收紧英伟达处理器出口管制的辩论。,
2025-01-31 23:47:47,【英伟达首席执行官黄仁勋周五赴白宫拜会特朗普】据知情人士透露，美国总统唐纳德·特朗普周五将在白宫会见英伟达首席执行官黄仁勋。全球领先的芯片企业英伟达经历了天翻地覆的一周后，会见黄仁勋发出了特朗普加码承诺支持快速发展的人工智能技术的最新信号。不愿公开身份的知情人士透露了此次安排。DeepSeek强大的人工智能模型周一导致英伟达和其它科技巨头重挫，也在华盛顿引发了美国应该如何进一步收紧英伟达处理器出口管制的辩论。,
2025-01-31 23:47:42,【英伟达首席执行官黄仁勋周五赴白宫拜会特朗普】据知情人士透露，美国总统唐纳德·特朗普周五将在白宫会见英伟达首席执行官黄仁勋。全球领先的芯片企业英伟达经历了天翻地覆的一周后，会见黄仁勋发出了特朗普加码承诺支持快速发展的人工智能技术的最新信号。不愿公开身份的知情人士透露了此次安排。DeepSeek强大的人工智能模型周一导致英伟达和其它科技巨头重挫，也在华盛顿引发了美国应该如何进一步收紧英伟达处理器出口管制的辩论。,
2025-01-31 23:47:09,商品货币澳元/美元日内涨幅达0.5%，报0.6237。,
2025-01-31 23:46:48,纳米比亚12月M2货币供应同比增长9.7%。,
2025-01-31 23:46:48,纳米比亚12月M2货币供应同比增长9.7%。,
2025-01-31 23:46:41,纳米比亚12月M2货币供应同比增长9.7%。,
2025-01-31 23:46:17,欧洲央行管委维勒鲁瓦：欧洲央行政策将明显趋向中性。欧洲央行应在未来降息的节奏上灵活务实。长期收益率的上升限制了整体金融环境的宽松。,
2025-01-31 23:46:17,欧洲央行管委维勒鲁瓦：欧洲央行政策将明显趋向中性。欧洲央行应在未来降息的节奏上灵活务实。长期收益率的上升限制了整体金融环境的宽松。,
2025-01-31 23:45:54,欧洲央行管委维勒鲁瓦：法国价格数据是好消息。当前欧洲央行对核心通胀下降充满信心。,
2025-01-31 23:45:54,欧洲央行管委维勒鲁瓦：法国价格数据是好消息。当前欧洲央行对核心通胀下降充满信心。,
2025-01-31 23:45:25,欧洲央行管委维勒鲁瓦：欧洲央行政策将明显趋向中性。欧洲央行应在未来降息的节奏上灵活务实。长期收益率的上升限制了整体金融环境的宽松。,
2025-01-31 23:45:10,欧洲央行管委维勒鲁瓦：经济增长风险明显偏向下行。,
2025-01-31 23:45:10,欧洲央行管委维勒鲁瓦：经济增长风险明显偏向下行。,
2025-01-31 23:45:04,欧洲央行管委维勒鲁瓦：经济增长风险明显偏向下行。,
2025-01-31 23:44:48,欧洲央行管委维勒鲁瓦：法国价格数据是好消息。当前欧洲央行对核心通胀下降充满信心。,
2025-01-31 23:43:59,【美国务卿访前巴拿马强调运河主权】美国国务卿鲁比奥将于本周末访问巴拿马。巴拿马总统穆利诺当地时间1月30日对此表示，不会在与鲁比奥的会面中讨论巴拿马运河控制权问题，“运河属于巴拿马”。 （CCTV国际时讯）,
2025-01-31 23:43:26,欧洲央行管委维勒鲁瓦：在战胜通胀的道路上稳步前进。到今年夏季，通胀水平应该可持续地保持在我们的2%目标附近。,
2025-01-31 23:41:06,【希腊股指跌离将近十四年最高收盘位，仍连涨六周】 希腊雅典证交所综合指数收跌0.09%，报1549.32点，脱离2011年4月7日以来最高收盘位1550.72点，本周累计上涨0.34%，连涨六周，2024年3月初曾出现连涨七周的表现。,
2025-01-31 23:40:48,【芝加哥PMI指标回升 主要受新订单拉动】芝加哥商业晴雨表1月份回升2.6点至39.5，但尚未完全恢复到去年11月份39.8的水平。数据显示，新订单指数回升13.8点，为9月以来最高，是整体升幅的主要来源。生产指数上升4.0，接近11月份的水平。然而，供应商交付指数下降13.5点，达到2023年8月以来的最低水平，就业指数下降9.0点，达到2020年6月以来的最低水平。三分之二的受访者认为就业没有变化，近30%的受访者认为就业下降。订单积压指数下降0.8，而库存飙升14.9，这是自2023年11月以来首次显示扩张。支付价格连续第四个月下滑，下降2.7个百分点，为去年7月以来的最低水平。,
2025-01-31 23:40:48,【芝加哥PMI指标回升 主要受新订单拉动】芝加哥商业晴雨表1月份回升2.6点至39.5，但尚未完全恢复到去年11月份39.8的水平。数据显示，新订单指数回升13.8点，为9月以来最高，是整体升幅的主要来源。生产指数上升4.0，接近11月份的水平。然而，供应商交付指数下降13.5点，达到2023年8月以来的最低水平，就业指数下降9.0点，达到2020年6月以来的最低水平。三分之二的受访者认为就业没有变化，近30%的受访者认为就业下降。订单积压指数下降0.8，而库存飙升14.9，这是自2023年11月以来首次显示扩张。支付价格连续第四个月下滑，下降2.7个百分点，为去年7月以来的最低水平。,
2025-01-31 23:40:08,【芝加哥PMI指标回升 主要受新订单拉动】芝加哥商业晴雨表1月份回升2.6点至39.5，但尚未完全恢复到去年11月份39.8的水平。数据显示，新订单指数回升13.8点，为9月以来最高，是整体升幅的主要来源。生产指数上升4.0，接近11月份的水平。然而，供应商交付指数下降13.5点，达到2023年8月以来的最低水平，就业指数下降9.0点，达到2020年6月以来的最低水平。三分之二的受访者认为就业没有变化，近30%的受访者认为就业下降。订单积压指数下降0.8，而库存飙升14.9，这是自2023年11月以来首次显示扩张。支付价格连续第四个月下滑，下降2.7个百分点，为去年7月以来的最低水平。,
2025-01-31 23:37:05,市场消息：特朗普特使预计将于周五会见委内瑞拉总统。,
2025-01-31 23:35:53,【加拿大总理特鲁多表示将对美国关税采取“有力”回应】加拿大总理贾斯汀·特鲁多周五在多伦多谈到美国总统唐纳德·特朗普的关税威胁时表示：“如果总统确实选择对加拿大实施任何关税，我们已经准备好作出回应——有目的、有力但合理、立即的回应。这不是我们想要的，但如果他推进，我们也会采取行动。”特鲁多在关于美加关系的会议上表示：“我们的边境安全可靠，并且不到1%的芬太尼和非法越境美国是来自加拿大。我们致力于通过应对当前挑战和增强我们的能力来保持这种状态”。特鲁多：“眼下我们正向美国新政府表明，在维护边境安全方面有加拿大这个强大的合作伙伴，同时强调我们不会退缩，如果对加拿大加征关税，我们将予以回应。我们在关税撤销之前不会让步，当然一切都可以商量”。,
2025-01-31 23:35:12,以太坊突破3400美元/枚，日内涨4.75%。,
2025-01-31 23:35:12,以太坊突破3400美元/枚，日内涨4.75%。,
2025-01-31 23:35:07,以太坊突破3400美元/枚，日内涨4.75%。,
2025-01-31 23:35:02,据知情人士透露，Moreira Salles家族考虑收购法国玻璃瓶制造商Verallia SA（VRLA.FP）。,
2025-01-31 23:34:52,市场消息：美国联邦工作人员收到电子邮件要求在私营部门寻找工作。,
2025-01-31 23:33:59,贝克休斯：关注小型新能源科技领域的并购空缺。,
2025-01-31 23:33:59,贝克休斯：关注小型新能源科技领域的并购空缺。,
2025-01-31 23:33:53,贝克休斯：关注小型新能源科技领域的并购空缺。,
2025-01-31 23:33:38,【加拿大经济在去年年末增长加快 扭转11月时的颓势】 在面临特朗普加征25%关税的威胁之际，加拿大经济去年年底在一连串快速降息的推动下增长加快。加拿大统计局周五公布的初步数据显示，12月国内生产总值(GDP)增长0.2%。这与11月时的情况出现了逆转。11月加拿大GDP萎缩0.2%，是2023年12月以来的最大单月降幅，也弱于接受彭博调查的经济学家萎缩0.1%的预期中值。结合10月增长0.3%，基于行业的数据显示加拿大第四季度产值将以1.8%的年化速度增长，2024年全年增长1.4%，大致符合预期。加拿大央行预测第四季度和全年GDP均增长1.8%，而经济学家预计的增速略低，第四季度和全年分别为1.6%和1.3%。尽管迫在眉睫的关税战有导致经济衰退的风险，但经济增长从第三季度1%的微弱增幅回升将使加拿大央行官员更有信心他们提振经济的宽松行动正在奏效。该行决策者本周放慢了降息步伐，并暗示由于美国总统特朗普的关税计划缺乏清晰度，他们对下一步的行动尚不确定。,
2025-01-31 23:33:38,【加拿大经济在去年年末增长加快 扭转11月时的颓势】 在面临特朗普加征25%关税的威胁之际，加拿大经济去年年底在一连串快速降息的推动下增长加快。加拿大统计局周五公布的初步数据显示，12月国内生产总值(GDP)增长0.2%。这与11月时的情况出现了逆转。11月加拿大GDP萎缩0.2%，是2023年12月以来的最大单月降幅，也弱于接受彭博调查的经济学家萎缩0.1%的预期中值。结合10月增长0.3%，基于行业的数据显示加拿大第四季度产值将以1.8%的年化速度增长，2024年全年增长1.4%，大致符合预期。加拿大央行预测第四季度和全年GDP均增长1.8%，而经济学家预计的增速略低，第四季度和全年分别为1.6%和1.3%。尽管迫在眉睫的关税战有导致经济衰退的风险，但经济增长从第三季度1%的微弱增幅回升将使加拿大央行官员更有信心他们提振经济的宽松行动正在奏效。该行决策者本周放慢了降息步伐，并暗示由于美国总统特朗普的关税计划缺乏清晰度，他们对下一步的行动尚不确定。,
2025-01-31 23:33:32,【加拿大经济在去年年末增长加快 扭转11月时的颓势】 在面临特朗普加征25%关税的威胁之际，加拿大经济去年年底在一连串快速降息的推动下增长加快。加拿大统计局周五公布的初步数据显示，12月国内生产总值(GDP)增长0.2%。这与11月时的情况出现了逆转。11月加拿大GDP萎缩0.2%，是2023年12月以来的最大单月降幅，也弱于接受彭博调查的经济学家萎缩0.1%的预期中值。结合10月增长0.3%，基于行业的数据显示加拿大第四季度产值将以1.8%的年化速度增长，2024年全年增长1.4%，大致符合预期。加拿大央行预测第四季度和全年GDP均增长1.8%，而经济学家预计的增速略低，第四季度和全年分别为1.6%和1.3%。尽管迫在眉睫的关税战有导致经济衰退的风险，但经济增长从第三季度1%的微弱增幅回升将使加拿大央行官员更有信心他们提振经济的宽松行动正在奏效。该行决策者本周放慢了降息步伐，并暗示由于美国总统特朗普的关税计划缺乏清晰度，他们对下一步的行动尚不确定。,
2025-01-31 23:33:01,巴克莱策略师 Joseph Abate在一份报告中写道，美国财政部可能能够对其现金余额进行微调，尽管不太可能释放大量现金。,
2025-01-31 23:33:01,巴克莱策略师 Joseph Abate在一份报告中写道，美国财政部可能能够对其现金余额进行微调，尽管不太可能释放大量现金。,
2025-01-31 23:33:01,巴克莱策略师 Joseph Abate在一份报告中写道，美国财政部可能能够对其现金余额进行微调，尽管不太可能释放大量现金。,
2025-01-31 23:30:33,欧洲央行管委雷恩：将不再在X平台发布信息，今后将选择在蓝天（Bluesky）和领英（LinkedIn）上发布。,
2025-01-31 23:30:18,贝克休斯首席财务官：预计利润率将超过20%的目标。,
2025-01-31 23:30:18,贝克休斯首席财务官：预计利润率将超过20%的目标。,
2025-01-31 23:30:13,贝克休斯首席财务官：预计利润率将超过20%的目标。,
2025-01-31 23:29:10,摩根大通：推迟美联储结束量化紧缩（QT）的时间预期半年，现在预计要到9月份才会结束缩表进程，因为FOMC“并不存在紧迫感”。,
2025-01-31 23:29:10,摩根大通：推迟美联储结束量化紧缩（QT）的时间预期半年，现在预计要到9月份才会结束缩表进程，因为FOMC“并不存在紧迫感”。,
2025-01-31 23:29:10,摩根大通：推迟美联储结束量化紧缩（QT）的时间预期半年，现在预计要到9月份才会结束缩表进程，因为FOMC“并不存在紧迫感”。,
2025-01-31 23:29:10,摩根大通：推迟美联储结束量化紧缩（QT）的时间预期半年，现在预计要到9月份才会结束缩表进程，因为FOMC“并不存在紧迫感”。,
2025-01-31 23:27:22,【日本外籍劳动者达230万人 连续12年创新高】日本厚生劳动省31日公布的数据显示，截至2024年10月底，日本国内外籍劳动者达到创纪录的230.2587万人。较上年增加25.3912万人，增长率是与上年一样的12.4%。外籍劳动者人数已连续12年创新高。,
2025-01-31 23:27:22,【日本外籍劳动者达230万人 连续12年创新高】日本厚生劳动省31日公布的数据显示，截至2024年10月底，日本国内外籍劳动者达到创纪录的230.2587万人。较上年增加25.3912万人，增长率是与上年一样的12.4%。外籍劳动者人数已连续12年创新高。,
2025-01-31 23:27:16,【日本外籍劳动者达230万人 连续12年创新高】日本厚生劳动省31日公布的数据显示，截至2024年10月底，日本国内外籍劳动者达到创纪录的230.2587万人。较上年增加25.3912万人，增长率是与上年一样的12.4%。外籍劳动者人数已连续12年创新高。,
2025-01-31 23:26:43,据美国纽约联储数据，上个交易日（1月30日）担保隔夜融资利率（SOFR）报4.36%，之前一天报4.35%。上个交易日有效的联邦基金利率报4.33%，之前一天报4.33%。,
2025-01-31 23:19:59,【湖北迎来春节第一波旅游高峰 武汉名列全国十大热门城市第二位】1月30日，蛇年春节长假第三天，湖北各地迎来了春节后的第一波旅游高峰。数据显示，黄鹤楼、园博园（汉口里）、湖北省博物馆和欢乐谷等重点景区迎来大批游客，1月30日和1月29日分别接待游客12.18万人次和10.2万人次，较春晚播出前（1月28日为1.92万人次）分别增加534%和431%（其中，黄鹤楼和省博1月28日闭园）；旅游收入分别为502.8万元和397万元，较春晚播出前（1月28日为53万元）分别增长849%和649%。光谷步行街除夕至初二的总游客数约60万，同比增长68%。武汉市重点景区1月30日和1月29日接待游客较春晚播出前（1月28日）分别增加280%和182%；旅游收入分别增长185%和114%。“古琴号”游船作为央视蛇年春晚武汉分会场拍摄地之一，为“春晚红”带来了别样的精彩，带动两江游览热度持续高涨。根据携程平台提供的数据，“武汉”搜索量同比暴增1160%。据去哪儿网数据统计，春节期间武汉市游客预订量同比增长117.65%，增幅排在全国十大热门城市第2位。,
2025-01-31 23:19:17,埃克森美孚：成本节约足以支持增长并抵消通胀。,
2025-01-31 23:19:17,埃克森美孚：成本节约足以支持增长并抵消通胀。,
2025-01-31 23:19:13,埃克森美孚：成本节约足以支持增长并抵消通胀。,
2025-01-31 23:18:46,加纳政府提名Asiamah为央行行长。,
2025-01-31 23:17:34,【首批伤病员将于2月1日通过拉法口岸撤离加沙地带】加沙地带卫生部门1月31日发表声明说，首批伤病员将于2月1日通过拉法口岸撤离加沙地带。声明说，撤离行动旨在为加沙地带的伤员和重症患者提供医疗救助，将在世界卫生组织及其他有关方面协调监督下进行。（新华社）,
2025-01-31 23:17:26,【美联储古尔斯比：将实现2%的通胀目标】美联储古尔斯比：我们将实现2%的通胀目标，且通胀预期仍然稳定。,
2025-01-31 23:17:26,【美联储古尔斯比：将实现2%的通胀目标】美联储古尔斯比：我们将实现2%的通胀目标，且通胀预期仍然稳定。,
2025-01-31 23:16:47,【美联储古尔斯比：将实现2%的通胀目标】美联储古尔斯比：我们将实现2%的通胀目标，且通胀预期仍然稳定。,
2025-01-31 23:16:35,【美联储古尔斯比：联邦储备无法在其资产负债表上添加比特币】美联储古尔斯比：关于比特币储备的问题，联邦储备在法律上受到限制，无法在其资产负债表上添加此类资产。,
2025-01-31 23:16:35,【美联储古尔斯比：联邦储备无法在其资产负债表上添加比特币】美联储古尔斯比：关于比特币储备的问题，联邦储备在法律上受到限制，无法在其资产负债表上添加此类资产。,
2025-01-31 23:16:00,【美联储古尔斯比：联邦储备无法在其资产负债表上添加比特币】美联储古尔斯比：关于比特币储备的问题，联邦储备在法律上受到限制，无法在其资产负债表上添加此类资产。,
2025-01-31 23:15:41,欧洲央行管委Knot：欧洲央行通货紧缩进程相对顺利。,
2025-01-31 23:15:41,欧洲央行管委Knot：欧洲央行通货紧缩进程相对顺利。,
2025-01-31 23:15:34,欧洲央行管委Knot：欧洲央行通货紧缩进程相对顺利。,
2025-01-31 23:13:29,【美联储古尔斯比：当前没有必要急于调整政策】美联储古尔斯比：我不反对放缓降息步伐，我们可以逐步接近中性利率。我相信并赞同当前没有必要急于调整政策的观点。,
2025-01-31 23:12:38,GOOLSBEE：政策不确定性将使美联储发出的信号变得模糊。,
2025-01-31 23:12:25,【美联储古尔斯比：通胀数据好于预期 预计基数效应将进一步降低通胀】美联储古尔斯比：通胀数据好于预期。随着利率走向中性，不确定性应当下降。我们看到通胀持续维持在大约2%的水平，多个月份的表现都相当稳健。预计基数效应将进一步降低通胀，2025年有望出现更多下降。就业市场似乎已基本稳定在充分就业水平。如果政策不确定性影响价格，那么就会影响美联储。,
2025-01-31 23:12:25,【美联储古尔斯比：通胀数据好于预期 预计基数效应将进一步降低通胀】美联储古尔斯比：通胀数据好于预期。随着利率走向中性，不确定性应当下降。我们看到通胀持续维持在大约2%的水平，多个月份的表现都相当稳健。预计基数效应将进一步降低通胀，2025年有望出现更多下降。就业市场似乎已基本稳定在充分就业水平。如果政策不确定性影响价格，那么就会影响美联储。,
2025-01-31 23:12:03,美联储古尔斯比：理论上一次性关税上调是短暂的，可能不需要政策应对。,
2025-01-31 23:09:20,【机构：2025年1月TOP100房企销售总额为2350.3亿元】1月31日，第三方研究机构中指研究院最新发布的《2025年1月中国房地产企业销售业绩排行榜》显示，2025年1月，TOP100房企销售总额为2350.3亿元，同比下降16.5%。数据显示，1月销售总额超百亿房企5家，较去年同期减少2家，五十亿至百亿房企8家，较去年同期持平。TOP100房企权益销售额为1681亿元，权益销售面积为868万平方米。,
2025-01-31 23:08:55,美联储古尔斯比：通胀数据好于预期。随着利率走向中性，不确定性应当下降。,
2025-01-31 23:08:43,埃克森美孚：继续看到液化天然气市场的机遇。,
2025-01-31 23:07:30,【美联储古尔斯比：通胀数据好于预期 预计基数效应将进一步降低通胀】美联储古尔斯比：通胀数据好于预期。随着利率走向中性，不确定性应当下降。我们看到通胀持续维持在大约2%的水平，多个月份的表现都相当稳健。预计基数效应将进一步降低通胀，2025年有望出现更多下降。就业市场似乎已基本稳定在充分就业水平。如果政策不确定性影响价格，那么就会影响美联储。,
2025-01-31 23:07:19,哥伦比亚12月全国失业率为9.1%。城镇失业率为9%，预估9.1%。,
2025-01-31 23:07:19,哥伦比亚12月全国失业率为9.1%。城镇失业率为9%，预估9.1%。,
2025-01-31 23:06:56,哥伦比亚12月全国失业率为9.1%。城镇失业率为9%，预估9.1%。,
2025-01-31 23:06:11,纳斯达克中国金龙指数跌超2%。,
2025-01-31 23:04:34,墨西哥12月份未偿还贷款净额名义同比增长13.3%。,
2025-01-31 23:03:41,贝克休斯：25年北美支出出现中个位数下滑。,
2025-01-31 23:03:41,贝克休斯：25年北美支出出现中个位数下滑。,
2025-01-31 23:03:35,贝克休斯：25年北美支出出现中个位数下滑。,
2025-01-31 23:02:30,【特朗普的关税威胁迫在眉睫 油价大幅下跌】油价美盘时段下跌，市场正在等待看看美国总统特朗普是否会兑现周六对墨西哥和加拿大征收关税的承诺。PVM分析师塔马斯·瓦尔加表示，油价受到美国对加拿大、墨西哥征收关税的潜在负面经济影响的压力，他补充说，关税可能导致美元升值，进而对油价构成压力。加拿大和墨西哥是向美国出口最多原油的两个国家，但尚不清楚是否会将石油列入关税范围。特朗普周四表示，他将很快决定是否将加拿大和墨西哥的石油进口排除在关税之外。Energy Aspects分析师加拉拉蒂表示，关税可能会导致美国大型炼油厂减产。加拉拉蒂补充说：“我们的基本预期是，如果宣布关税，将包括为谈判设置的宽限期，并且最终石油可能会被排除在任何关税之外。”此外，市场还在等待周一举行的OPEC+会议。,
2025-01-31 23:02:30,【特朗普的关税威胁迫在眉睫 油价大幅下跌】油价美盘时段下跌，市场正在等待看看美国总统特朗普是否会兑现周六对墨西哥和加拿大征收关税的承诺。PVM分析师塔马斯·瓦尔加表示，油价受到美国对加拿大、墨西哥征收关税的潜在负面经济影响的压力，他补充说，关税可能导致美元升值，进而对油价构成压力。加拿大和墨西哥是向美国出口最多原油的两个国家，但尚不清楚是否会将石油列入关税范围。特朗普周四表示，他将很快决定是否将加拿大和墨西哥的石油进口排除在关税之外。Energy Aspects分析师加拉拉蒂表示，关税可能会导致美国大型炼油厂减产。加拉拉蒂补充说：“我们的基本预期是，如果宣布关税，将包括为谈判设置的宽限期，并且最终石油可能会被排除在任何关税之外。”此外，市场还在等待周一举行的OPEC+会议。,
2025-01-31 23:02:30,【特朗普的关税威胁迫在眉睫 油价大幅下跌】油价美盘时段下跌，市场正在等待看看美国总统特朗普是否会兑现周六对墨西哥和加拿大征收关税的承诺。PVM分析师塔马斯·瓦尔加表示，油价受到美国对加拿大、墨西哥征收关税的潜在负面经济影响的压力，他补充说，关税可能导致美元升值，进而对油价构成压力。加拿大和墨西哥是向美国出口最多原油的两个国家，但尚不清楚是否会将石油列入关税范围。特朗普周四表示，他将很快决定是否将加拿大和墨西哥的石油进口排除在关税之外。Energy Aspects分析师加拉拉蒂表示，关税可能会导致美国大型炼油厂减产。加拉拉蒂补充说：“我们的基本预期是，如果宣布关税，将包括为谈判设置的宽限期，并且最终石油可能会被排除在任何关税之外。”此外，市场还在等待周一举行的OPEC+会议。,
2025-01-31 23:02:26,【特朗普的关税威胁迫在眉睫 油价大幅下跌】油价美盘时段下跌，市场正在等待看看美国总统特朗普是否会兑现周六对墨西哥和加拿大征收关税的承诺。PVM分析师塔马斯·瓦尔加表示，油价受到美国对加拿大、墨西哥征收关税的潜在负面经济影响的压力，他补充说，关税可能导致美元升值，进而对油价构成压力。加拿大和墨西哥是向美国出口最多原油的两个国家，但尚不清楚是否会将石油列入关税范围。特朗普周四表示，他将很快决定是否将加拿大和墨西哥的石油进口排除在关税之外。Energy Aspects分析师加拉拉蒂表示，关税可能会导致美国大型炼油厂减产。加拉拉蒂补充说：“我们的基本预期是，如果宣布关税，将包括为谈判设置的宽限期，并且最终石油可能会被排除在任何关税之外。”此外，市场还在等待周一举行的OPEC+会议。,
2025-01-31 23:00:52,【中概指数跌1.5%，KWEB和YINN跌超1%，理想和阿里等跌超1%】 纳斯达克金龙中国指数跌幅扩大至1.5%，在周四收涨超4%之后回吐部分涨幅。中概ETF KWEB美股盘初跌1.3%，YINN跌1.2%，CQQQ跌0.6%。热门中概股房多多跌、京东、B站、阿里巴巴、拼多多、百胜中国、理想至少跌超1%，网易、百度、腾讯控股、新东方、小鹏至多跌超0.8%，蔚来持平。,
2025-01-31 23:00:52,【中概指数跌1.5%，KWEB和YINN跌超1%，理想和阿里等跌超1%】 纳斯达克金龙中国指数跌幅扩大至1.5%，在周四收涨超4%之后回吐部分涨幅。中概ETF KWEB美股盘初跌1.3%，YINN跌1.2%，CQQQ跌0.6%。热门中概股房多多跌、京东、B站、阿里巴巴、拼多多、百胜中国、理想至少跌超1%，网易、百度、腾讯控股、新东方、小鹏至多跌超0.8%，蔚来持平。,
2025-01-31 23:00:23,【美联储理事Bowman：进一步降息之前 希望降通胀能有更多进展】美联储理事Michelle Bowman称，她希望在进一步降息之前，能够看到在通胀方面取得更多的进展；鉴于经济目前的强度，她也对政策的限制性程度表达了质疑。“我希望在我们对目标区间做进一步调整之前，能看到在降低通胀方面重新取得进展，”Bowman周五在为新英格兰CEO峰会准备的讲话稿中表示。Bowman周三随联邦公开市场委员会其他成员一道投票支持维持政策利率在4.25%至4.5%的区间不变。美联储主席杰罗姆·鲍威尔在新闻发布会上表示，政策的设定“非常精准”，以保持劳动力市场在接近于充分就业的水平，同时引导通胀走低。,
