datetime,content,title
2023-01-31 23:20:42,【波罗的海干散货运价指数录得三年来最大的月度百分比跌幅】波罗的海干散货运价指数周二上涨1点，报681点，但本月下跌了55%，录得三年来最大的百分比跌幅。海岬型船运价指数下跌1点，至532点，为近五个月以来的最低水平，本月下跌76.5%，为2022年8月以来的最大月度百分比跌幅。海岬型船日均获利减少7美元，至4411美元。巴拿马型船运价指数下跌8点，至1052点，本月下跌31.5%，已连续第四个月下跌。巴拿马型船日均获利减少79美元，至9464美元。超灵便型散货船运价指数上涨12点至670点，但本月下跌37%，为2020年1月以来的最大月度百分比跌幅。,
2023-01-31 23:18:07,【英国石油预测全球化石能源需求到2050年将显著下降】 据今日俄罗斯网站1月31日报道，英国石油公司在30日发布的《2023年能源展望》中指出，尽管石油和液化天然气近期贸易频繁，但在地缘政治冲突导致全球经济增长放缓以及市场加快转向非化石燃料的背景下，化石能源在2030年后的需求前景仍存在不确定性。该报告预计，到2035年，全球石油需求量将降至每天7000万至8000万桶，到2050年将进一步降至每天2000万至4000万桶，而目前的全球日均石油消费量约为1亿桶。相比较而言，天然气需求可能会存在更多不确定性。该报告预计，到2050年，全球天然气需求与2019年时的水平相比将下降40%至55%。（央视财经）,
2023-01-31 23:18:07,【英国石油预测全球化石能源需求到2050年将显著下降】 据今日俄罗斯网站1月31日报道，英国石油公司在30日发布的《2023年能源展望》中指出，尽管石油和液化天然气近期贸易频繁，但在地缘政治冲突导致全球经济增长放缓以及市场加快转向非化石燃料的背景下，化石能源在2030年后的需求前景仍存在不确定性。该报告预计，到2035年，全球石油需求量将降至每天7000万至8000万桶，到2050年将进一步降至每天2000万至4000万桶，而目前的全球日均石油消费量约为1亿桶。相比较而言，天然气需求可能会存在更多不确定性。该报告预计，到2050年，全球天然气需求与2019年时的水平相比将下降40%至55%。（央视财经）,
2023-01-31 23:16:18,摩根士丹利：将SOFI(SOFI.O)目标价从5美元上调至6美元。,
2023-01-31 23:15:23,德国大众汽车旗下斯柯达品牌的芯片供应状况有望在2023年下半年得到改善。,
2023-01-31 23:13:12,【麦卡锡：拜登表示愿意就债务上限问题进行谈判】美国众议院议长麦卡锡：美国总统拜登应该表示，他愿意就债务上限问题进行谈判，并在星期三的会议上找到跟我们的共同立场。,
2023-01-31 23:12:57,【美国南部和中部超4000万人收到冬季风暴警报】当地时间1月31日，冬季风暴给美国中、南部部分地区带来冰冻、雨夹雪和降雪天气，一些地区关闭了道路和学校。从新墨西哥州到西弗吉尼亚州，超过4000万人收到包括道路积冰等各种形式的冬季天气警报。美国气象局警告称，除了影响交通，冰冻还可能造成停电。据预测，得克萨斯州的积冰量最大。肯塔基州、俄克拉荷马州、阿肯色州、密西西比州和田纳西州的部分地区也将迎来不同程度的积冰。阿肯色州1月30日宣布进入紧急状态。 (央视新闻),
2023-01-31 23:12:45,【中信证券：A股全面修复行情将延续，关注四条主线的投资机会】 中信证券研报指出，展望2月，春节消费数据超预期印证基本面改善趋势，政策和业绩处于相对真空期，全球局势预期稳定、风险偏好抬升，市场情绪升温，活跃资金有望接力外资贡献增量，全面修复行情将延续。配置上，可重点关注科技成长板块、高弹性中小市值成长股、医药板块和消费板块。（证券时报·e公司）,
2023-01-31 23:08:08,【法国将再向乌克兰提供12门“凯撒”大炮】根据当地媒体1月31日下午的报道，法国国防部长塞巴斯蒂安·勒科尔尼表示，法国将再向乌克兰提供12门“凯撒”大炮，并派遣150名军人前往波兰，负责每月训练600名乌克兰士兵，从而在夏季到来时累计训练2000名乌克兰士兵。,
2023-01-31 23:07:26,【机构评论：美国消费者信心因经济前景恶化而意外下滑】美国消费者信心指数本月意外回落，反映出市场对经济和就业市场的预期不那么乐观。周二公布的数据显示，美国谘商会消费者信心指数从去年12月上修后的109降至107.1、反映消费者六个月前景的预期指数从83.4降至77.8。该组织对当前经济状况的衡量指数升至150.9。,
2023-01-31 23:07:17,奥本海默：将SOFI(SOFI.O)目标价从6美元上调至7美元。,
2023-01-31 23:07:10,【国际货币基金组织预测英国今年经济将萎缩0.6%】国际货币基金组织（IMF）1月31日在其报告中将英国2023年GDP预期从增长0.3%下调至收缩0.6%。英国成为该报告中唯一预期收缩的七国集团（G7）经济体。主要原因包括公共部门罢工讨薪和通货膨胀率仍在10%以上。而在IMF对其它七国集团（G7）国家的预测中，美国2023年GDP预期增长1.4%，德国预期增长0.1%，法国0.7%，意大利0.6%，日本1.8%，加拿大1.5%。,
2023-01-31 23:03:20,美联储：为期两天的FOMC货币政策会议按计划在美东时间10:00（北京时间23:00）开始。,
2023-01-31 23:03:20,美联储：为期两天的FOMC货币政策会议按计划在美东时间10:00（北京时间23:00）开始。,
2023-01-31 23:02:53,美国1月谘商会消费者信心指数录得107.1，创2022年11月以来新低。,
2023-01-31 23:00:54,【国内期货夜盘收盘涨跌不一 LPG跌超3%】国内期货夜盘收盘涨跌不一，纯碱涨超2%，沥青、苯乙烯、棉花涨超1%；LPG跌超3%，焦煤跌近2%，焦炭、棕榈跌超1%。,
2023-01-31 23:00:39,美国1月谘商会消费者信心指数为107.1，预期109，前值108.3。,
2023-01-31 23:00:03,【2022年跨省异地就医直接结算惠及3812.35万人次】国家医保局公布2022年全国跨省异地就医直接结算有关情况。2022年1—12月，全国跨省异地就医直接结算惠及3812.35万人次，基金支付809.19亿元。,
2023-01-31 23:00:03,【2022年跨省异地就医直接结算惠及3812.35万人次】国家医保局公布2022年全国跨省异地就医直接结算有关情况。2022年1—12月，全国跨省异地就医直接结算惠及3812.35万人次，基金支付809.19亿元。,
2023-01-31 22:58:49,Upstart(UPST.O)跌近6%，Upstart周二表示，因贷款业务低迷，公司将裁员20%。,
2023-01-31 22:58:20,【招商策略：A股整体盈利增速预计继续底部震荡】招商策略研究指出，目前约2560家上市公司披露了2022年年报业绩预告/快报/报告，披露过半，业绩向好率降至40.3%，A股整体盈利增速预计继续底部震荡。业绩改善且景气度向上的细分领域预计集中在景气度持续高位的新能源领域、部分需求较为稳健的传统能源领域、困境反转弹性较大的消费出行细分领域。此外一些细分领域的景气度也出现明显改善，如发电及电网（用电需求增加）、计算机设备（政策支出叠加经营需求常态化）、化学制药等，推荐给予关注。,
2023-01-31 22:58:20,【招商策略：A股整体盈利增速预计继续底部震荡】招商策略研究指出，目前约2560家上市公司披露了2022年年报业绩预告/快报/报告，披露过半，业绩向好率降至40.3%，A股整体盈利增速预计继续底部震荡。业绩改善且景气度向上的细分领域预计集中在景气度持续高位的新能源领域、部分需求较为稳健的传统能源领域、困境反转弹性较大的消费出行细分领域。此外一些细分领域的景气度也出现明显改善，如发电及电网（用电需求增加）、计算机设备（政策支出叠加经营需求常态化）、化学制药等，推荐给予关注。,
2023-01-31 22:56:57,美、布两油短线走高0.7美元，现分别报78.24美元/桶和84.91美元/桶。,
2023-01-31 22:54:54,【中光学：公司生产的车载镜头产品可应用于电子后视镜领域】中光学在互动平台表示，公司生产的车载镜头产品可应用于电子后视镜领域。公司从事AR产品中核心部件光波导器件的生产和VR产品中核心光学元件的生产。,
2023-01-31 22:54:39,  【中信证券：A股全面修复行情将延续 关注四条主线的投资机会】中信证券研报指出，展望2月，春节消费数据超预期印证基本面改善趋势，政策和业绩处于相对真空期，全球局势预期稳定、风险偏好抬升，市场情绪升温，活跃资金有望接力外资贡献增量，全面修复行情将延续。配置上，可重点关注科技成长板块、高弹性中小市值成长股、医药板块和消费板块。,
2023-01-31 22:54:39,  【中信证券：A股全面修复行情将延续 关注四条主线的投资机会】中信证券研报指出，展望2月，春节消费数据超预期印证基本面改善趋势，政策和业绩处于相对真空期，全球局势预期稳定、风险偏好抬升，市场情绪升温，活跃资金有望接力外资贡献增量，全面修复行情将延续。配置上，可重点关注科技成长板块、高弹性中小市值成长股、医药板块和消费板块。,
2023-01-31 22:54:13,【科创信息：公司将持续关注和跟踪ChatGpt能力和生态，目前暂无相关应用规划】科创信息1月31日在投资者互动平台表示，公司作为数字时代的信息化综合服务提供商，致力于打造以数字政府和智慧企业业务为核心的数字生态体系。公司将持续关注和跟踪ChatGpt能力和生态，目前暂无相关应用规划。,
2023-01-31 22:52:05,纳斯达克金龙中国指数转涨，成分股亿邦国际维持将近10.0%的涨幅领跑，嘉楠科技和趣店至多涨4.6%，开心汽车、中汽系统、亿航智能、小鹏汽车至少涨3.3%，晶科能源和拼多多至少涨2.2%，百度和爱奇艺则至多跌3.7%，宏桥高科跌约8.0%目前表现最差。,
2023-01-31 22:52:05,纳斯达克金龙中国指数转涨，成分股亿邦国际维持将近10.0%的涨幅领跑，嘉楠科技和趣店至多涨4.6%，开心汽车、中汽系统、亿航智能、小鹏汽车至少涨3.3%，晶科能源和拼多多至少涨2.2%，百度和爱奇艺则至多跌3.7%，宏桥高科跌约8.0%目前表现最差。,
2023-01-31 22:51:39,  据港交所文件，深圳市优必选科技股份有限公司提交上市申请。,
2023-01-31 22:50:45,WTI原油日内转涨，现报77.93美元/桶，此前一度跌超1%。,
2023-01-31 22:50:45,WTI原油日内转涨，现报77.93美元/桶，此前一度跌超1%。,
2023-01-31 22:50:38,  【匈牙利总理欧尔班会见土耳其外长恰武什奥卢】匈牙利总理欧尔班1月31日在总理府会见了到访的土耳其外交部长恰武什奥卢，两国同意进一步加强双边关系。欧尔班表示，匈方致力于加强两国经贸往来，并将推动实现60亿美元的双边贸易额。此外，匈牙利总理称，没有土耳其的稳定和安全，欧洲就不可能实现稳定和安全，因此，欧盟应该支持土耳其应对移民问题带来的挑战。欧尔班和恰武什奥卢同意，国际社会应努力早日找到和平结束俄乌冲突的方法。,
2023-01-31 22:48:38,【分析师：库克很高明 苹果公司不会大规模裁员】据报道，投行Wedbush分析师丹·艾夫斯（Dan Ives）今日称，苹果公司不会像其他大型科技公司那样裁员数千人，因为CEO蒂姆·库克（Tim Cook）把苹果运营得非常好。艾夫斯还补充说：“这正好说明了为什么库克是一位‘名人堂’CEO。我认为，他能够驾驭当前的这种情况，不需要像其他科技公司那样进行裁员。”,
2023-01-31 22:48:38,【分析师：库克很高明 苹果公司不会大规模裁员】据报道，投行Wedbush分析师丹·艾夫斯（Dan Ives）今日称，苹果公司不会像其他大型科技公司那样裁员数千人，因为CEO蒂姆·库克（Tim Cook）把苹果运营得非常好。艾夫斯还补充说：“这正好说明了为什么库克是一位‘名人堂’CEO。我认为，他能够驾驭当前的这种情况，不需要像其他科技公司那样进行裁员。”,
2023-01-31 22:45:47,辉瑞制药（PFE）一度下跌1.9%，刷新2022年10月份以来盘中低点至42.70美元。该公司2022年四季度营收同比增长2%至242.9亿美元，净利润同比增长47%至49.95亿美元但不及市场预期，公司预计2023年营收670亿至710亿美元亦低于预期，同时公司预计新冠相关产品收入将有所下降。,
2023-01-31 22:45:47,辉瑞制药（PFE）一度下跌1.9%，刷新2022年10月份以来盘中低点至42.70美元。该公司2022年四季度营收同比增长2%至242.9亿美元，净利润同比增长47%至49.95亿美元但不及市场预期，公司预计2023年营收670亿至710亿美元亦低于预期，同时公司预计新冠相关产品收入将有所下降。,
2023-01-31 22:45:47,辉瑞制药（PFE）一度下跌1.9%，刷新2022年10月份以来盘中低点至42.70美元。该公司2022年四季度营收同比增长2%至242.9亿美元，净利润同比增长47%至49.95亿美元但不及市场预期，公司预计2023年营收670亿至710亿美元亦低于预期，同时公司预计新冠相关产品收入将有所下降。,
2023-01-31 22:45:08,美国1月芝加哥PMI 44.3，预期45.1，前值44.9。,
2023-01-31 22:45:08,美国1月芝加哥PMI 44.3，预期45.1，前值44.9。,
2023-01-31 22:44:17,【德国零售业协会：预计2023年德国零售业销售额同比下降3%】鉴于通货膨胀高企和消费下滑，德国零售业今年行业发展前景预计将表现不佳。德国零售业协会（HDE）31日发布预测称，经价格调整后的2023年德国零售业销售额将同比下降3%。德国零售业协会对900家零售企业进行的一项调查显示，近半数企业预计销售额将持平或略高于上年水平，约三分之一企业预计销售额略低于上年水平，约18%受访企业预计销售额将大幅下降。（新华财经）,
2023-01-31 22:43:56,荷兰政府：可能会在10月份关闭Groningen的天然气设施。,
2023-01-31 22:38:48,【百胜中国回购约1.62万股美股】1月31日，百胜中国发布翌日披露报表。其中显示，1月30日，百胜中国在纽交所以每股60.35-62.09美元的价格，回购约1.62万股股票，合计耗资约100万美元。据了解，百胜中国Yum! Brands在中国内地的特许经营商，获授肯德基、必胜客和塔可贝尔在中国内地的独家运营和授权经营权。此外，百胜中国旗下还有小肥羊、黄记煌和COFFii & JOY 等餐饮品牌。（北京商报）,
2023-01-31 22:38:48,【百胜中国回购约1.62万股美股】1月31日，百胜中国发布翌日披露报表。其中显示，1月30日，百胜中国在纽交所以每股60.35-62.09美元的价格，回购约1.62万股股票，合计耗资约100万美元。据了解，百胜中国Yum! Brands在中国内地的特许经营商，获授肯德基、必胜客和塔可贝尔在中国内地的独家运营和授权经营权。此外，百胜中国旗下还有小肥羊、黄记煌和COFFii & JOY 等餐饮品牌。（北京商报）,
2023-01-31 22:37:40,  大众斯柯达汽车预计下半年芯片供应情况将有所改善。,
2023-01-31 22:37:40,  大众斯柯达汽车预计下半年芯片供应情况将有所改善。,
2023-01-31 22:37:02,Lucid Group跌超3%，做空机构Fuzzy Panda称正在做空Lucid，因为该机构认为沙特公共投资基金(PIF)可能收购Lucid是假消息。,
2023-01-31 22:37:02,Lucid Group跌超3%，做空机构Fuzzy Panda称正在做空Lucid，因为该机构认为沙特公共投资基金(PIF)可能收购Lucid是假消息。,
2023-01-31 22:36:38,美国能源信息署（EIA）：美国11月石油产量下滑至1238万桶/日。,
2023-01-31 22:36:38,美国能源信息署（EIA）：美国11月石油产量下滑至1238万桶/日。,
2023-01-31 22:33:13,市场消息：数千名英国环境机构工作人员将于2月8日举行罢工，以解决工资纠纷。,
2023-01-31 22:32:09,埃克森美孚石油跌近2%，2022年Q4净利润127.5亿美元逊于市场预期，Q4天然气产量及炼油厂吞吐量均较上年同期有所下降。,
2023-01-31 22:32:09,埃克森美孚石油跌近2%，2022年Q4净利润127.5亿美元逊于市场预期，Q4天然气产量及炼油厂吞吐量均较上年同期有所下降。,
2023-01-31 22:31:03,【欧元区经济去年增长3.5%】欧盟统计局1月31日公布的初步数据显示，经季节和工作日调整后，2022年欧元区国内生产总值（GDP）增长3.5%，欧盟增长3.6%。,
2023-01-31 22:30:27,【道指开盘涨0.3%，标普500涨0.1%，纳指涨0.1%】通用汽车涨6.1%，Q4利润与营收均好于预期。Spotify涨9.6%，Q4营收34.3亿美元，同比增长18%。美光跌4.0%，Q1或出现巨额运营亏损。辉瑞跌1.8%，2023财年调整后每股收益低于市场预估。,
2023-01-31 22:30:27,【道指开盘涨0.3%，标普500涨0.1%，纳指涨0.1%】通用汽车涨6.1%，Q4利润与营收均好于预期。Spotify涨9.6%，Q4营收34.3亿美元，同比增长18%。美光跌4.0%，Q1或出现巨额运营亏损。辉瑞跌1.8%，2023财年调整后每股收益低于市场预估。,
2023-01-31 22:30:27,【道指开盘涨0.3%，标普500涨0.1%，纳指涨0.1%】通用汽车涨6.1%，Q4利润与营收均好于预期。Spotify涨9.6%，Q4营收34.3亿美元，同比增长18%。美光跌4.0%，Q1或出现巨额运营亏损。辉瑞跌1.8%，2023财年调整后每股收益低于市场预估。,
2023-01-31 22:29:16,美元兑日元下跌0.5%，报129.7878。,
2023-01-31 22:29:05,卡特彼勒CEO：全球石油及天然气钻探投资不足的状况已经得到了扭转。,
2023-01-31 22:29:05,卡特彼勒CEO：全球石油及天然气钻探投资不足的状况已经得到了扭转。,
2023-01-31 22:22:54,【受冬季风暴影响 美国已取消近1000架次航班】当地时间1月31日，根据航班追踪网站flightaware的数据，受冬季风暴带来的极端天气影响，美国已有近1000架次航班被取消，其中近半为从得克萨斯州机场起飞的航班。,
2023-01-31 22:22:54,【受冬季风暴影响 美国已取消近1000架次航班】当地时间1月31日，根据航班追踪网站flightaware的数据，受冬季风暴带来的极端天气影响，美国已有近1000架次航班被取消，其中近半为从得克萨斯州机场起飞的航班。,
2023-01-31 22:19:02,【招商证券：2月有望完成大盘蓝筹向科技成长股行情转变的延续】招商证券研报指出，1月份美元指数下跌，人民币对美元汇率大幅升值，北向资金持续快速流入A股，带动了A股指数（特别是大盘蓝筹股）的大幅反弹。春节期间消费复苏趋势明显，2023年上半年经济前景乐观，去年第四季度消费板块股价已提前有所反映，科技成长板块处于周期底部，股价也已经消化了年报季报业绩较差的利空因素，对于2月市场，我们认为有望完成大盘蓝筹向科技成长股行情转变的延续。,
2023-01-31 22:19:02,【招商证券：2月有望完成大盘蓝筹向科技成长股行情转变的延续】招商证券研报指出，1月份美元指数下跌，人民币对美元汇率大幅升值，北向资金持续快速流入A股，带动了A股指数（特别是大盘蓝筹股）的大幅反弹。春节期间消费复苏趋势明显，2023年上半年经济前景乐观，去年第四季度消费板块股价已提前有所反映，科技成长板块处于周期底部，股价也已经消化了年报季报业绩较差的利空因素，对于2月市场，我们认为有望完成大盘蓝筹向科技成长股行情转变的延续。,
2023-01-31 22:15:48,【机构评论：美国房地产市场继续降温】美国11月S&P/CS20座大城市房价指数年率下降至6.77%，表明美国房地产市场继续降温。去年抵押贷款利率的上升使美国房地产市场进入“隆冬”，成屋销售出现十多年来最严重的年度下滑。这对房价构成了压力，尤其是在旧金山等地区，人们的负担能力已经面临严峻挑战。S&P道琼斯指数的董事总经理Craig Lazzara表示，随着美联储提高利率，抵押贷款融资将继续成为房地产市场的逆风。经济疲软，包括经济衰退的可能性，也会限制潜在买家的购买意愿。鉴于具有挑战性的宏观经济环境的前景，房价很可能会继续走弱。,
2023-01-31 22:15:14,麦当劳CEO：美国消费者活动状况仍保持韧性，但出现了一定程度的“消费下沉”现象。,
2023-01-31 22:15:14,麦当劳CEO：美国消费者活动状况仍保持韧性，但出现了一定程度的“消费下沉”现象。,
2023-01-31 22:15:03,通用汽车CEO：本公司将从拜登政府的通胀削减法案（IRA）获得“巨大的利益”。,
2023-01-31 22:15:03,通用汽车CEO：本公司将从拜登政府的通胀削减法案（IRA）获得“巨大的利益”。,
2023-01-31 22:12:10,俄罗斯石油运输公司：1月份通过德鲁日巴管道向波兰输送了50万吨石油。,
2023-01-31 22:08:51,市场消息：欧盟委员会官员表示，欧盟委员会行业主管Breton将于周二与马斯克举行视频会议，讨论Twitter对欧盟数字服务法案和虚假信息行为准则的执行情况。,
2023-01-31 22:08:51,市场消息：欧盟委员会官员表示，欧盟委员会行业主管Breton将于周二与马斯克举行视频会议，讨论Twitter对欧盟数字服务法案和虚假信息行为准则的执行情况。,
2023-01-31 22:08:27,俄罗斯石油运输公司：2万吨哈萨克斯坦石油的运输将被推迟至2月2日，哈萨克斯坦需要时间开始向德国输送石油。,
2023-01-31 22:08:02,液化石油气（LPG）主力合约日内大跌4.00%，现报4876.00元/吨。,
2023-01-31 22:08:02,液化石油气（LPG）主力合约日内大跌4.00%，现报4876.00元/吨。,
2023-01-31 22:07:49,埃克森美孚石油 CFO：由于欧盟征收的暴利税，在欧洲投资的兴趣减弱。,
2023-01-31 22:07:49,埃克森美孚石油 CFO：由于欧盟征收的暴利税，在欧洲投资的兴趣减弱。,
2023-01-31 22:07:34,埃克森美孚石油 CFO：欧盟征收的暴利税是“不合法”的。,
2023-01-31 22:07:34,埃克森美孚石油 CFO：欧盟征收的暴利税是“不合法”的。,
