datetime,content,title
2025-09-30 23:38:04,"杰富瑞金融集团(Jefferies,JEF)第三季度业绩超预期，GAAP每股收益1.01美元，营收20.5亿美元。公司宣布季度股息0.4美元，调整后有形资产回报率达13.6%。",
2025-09-30 23:37:08,英国央行副行长布里登：将政策维持在过紧状态过长时间存在风险，可能会使通胀率降至目标以下。,
2025-09-30 23:36:55,【Millennium据悉因First Brands破产遭受1亿美元损失】Millennium Management是在汽车零部件供应商First Brands Group突然破产事件中受创的最大华尔街机构之一。据知情人士透露，Millennium一支由Sean O’Sullivan领导的投资团队在该供应商滑向破产之际，对押注First Brands的头寸进行了减记。其中一名人士称，亏损预计合计约1亿美元。在外界对公司使用不透明的表外融资来管理其汽车零部件品牌网络（包括Fram空气滤清器和Anco雨刷）持续数周的担忧之后，First Brands于周日晚在德克萨斯州根据《破产法》第11章提出破产保护申请。,
2025-09-30 23:35:54,英国央行副行长布里登：未来之路并不确定。事实上，我们面临着双向风险。,
2025-09-30 23:35:44,Energy Fuels(UUUU)周二早盘下跌1.8%，该公司计划发行5.5亿美元可转换债券。所筹资金将用于项目融资与企业需求，包括稀土分离产能扩张。,
2025-09-30 23:35:44,Energy Fuels(UUUU)周二早盘下跌1.8%，该公司计划发行5.5亿美元可转换债券。所筹资金将用于项目融资与企业需求，包括稀土分离产能扩张。,
2025-09-30 23:35:35,市场消息：LG 拟为其印度子公司 IPO 寻求最高 7740 亿印度卢比估值。,
2025-09-30 23:35:35,市场消息：LG 拟为其印度子公司 IPO 寻求最高 7740 亿印度卢比估值。,
2025-09-30 23:34:37,肯尼亚统计局：9月该国同比通胀率为4.6%。,
2025-09-30 23:34:07,维萨卡公司(Visa，V)宣布启动稳定币预充值跨境支付试点，旨在缩短交易时间与成本。该计划面向需要灵活流动性管理的银行及金融机构。Visa拟于2026年扩展该计划，增强支付解决方案。,
2025-09-30 23:34:07,维萨卡公司(Visa，V)宣布启动稳定币预充值跨境支付试点，旨在缩短交易时间与成本。该计划面向需要灵活流动性管理的银行及金融机构。Visa拟于2026年扩展该计划，增强支付解决方案。,
2025-09-30 23:33:53,英国央行副行长布里登：如果随着食品价格进一步上涨，通胀预期持续上升，这可能会令人担忧。,
2025-09-30 23:33:40,美国联邦通信委员会将考虑是否取消美国主要广播网络之间的合并禁令。,
2025-09-30 23:33:04,【特朗普政府提高本周的4/8周期国债拍卖规模】美国财政部将在10月2日供应1050亿美元四周期国债和900亿美元八周期国债。将供应670亿美元四个月期国债。,
2025-09-30 23:33:04,【特朗普政府提高本周的4/8周期国债拍卖规模】美国财政部将在10月2日供应1050亿美元四周期国债和900亿美元八周期国债。将供应670亿美元四个月期国债。,
2025-09-30 23:33:04,【特朗普政府提高本周的4/8周期国债拍卖规模】美国财政部将在10月2日供应1050亿美元四周期国债和900亿美元八周期国债。将供应670亿美元四个月期国债。,
2025-09-30 23:32:59,英国央行副行长布里登：自2024年近期低点以来，家庭通胀预期显著上升，这让我陷入了沉思。,
2025-09-30 23:32:41,【特朗普关税大棒再添美影业不确定性】美国总统特朗普9月29日再次宣称，将对所有在美国境外制作的电影征收100%关税。这一表态引发好莱坞对产业、项目及就业的担忧，更给本就承压的美国电影业增加了新的不确定性。分析称，如果这一关税威胁得以兑现，将标志着特朗普政府本轮第一次针对服务行业征收关税。近几年，美国影院上映的大片数量大幅下滑，票房持续缩水，关税很可能让美国娱乐产业雪上加霜。 （CCTV国际时讯）,
2025-09-30 23:32:35,美国软件企业Progress Software(PRGS)设定2025财年营收目标9.75-9.81亿美元，主要受AI增长与ShareFile整合驱动。CEO尤格什·古普塔(Yogesh Gupta)强调年度经常性收入增长47%及成功降低债务。公司持续探索并购机会以强化业务组合。,
2025-09-30 23:32:35,美国软件企业Progress Software(PRGS)设定2025财年营收目标9.75-9.81亿美元，主要受AI增长与ShareFile整合驱动。CEO尤格什·古普塔(Yogesh Gupta)强调年度经常性收入增长47%及成功降低债务。公司持续探索并购机会以强化业务组合。,
2025-09-30 23:32:35,美国软件企业Progress Software(PRGS)设定2025财年营收目标9.75-9.81亿美元，主要受AI增长与ShareFile整合驱动。CEO尤格什·古普塔(Yogesh Gupta)强调年度经常性收入增长47%及成功降低债务。公司持续探索并购机会以强化业务组合。,
2025-09-30 23:32:31,美国财政部拍卖六周期国债，得标利率4.020%，投标倍数2.58。拍卖52周期国债，得标利率3.540%，投标倍数2.92。,
2025-09-30 23:32:31,美国财政部拍卖六周期国债，得标利率4.020%，投标倍数2.58。拍卖52周期国债，得标利率3.540%，投标倍数2.92。,
2025-09-30 23:32:31,美国财政部拍卖六周期国债，得标利率4.020%，投标倍数2.58。拍卖52周期国债，得标利率3.540%，投标倍数2.92。,
2025-09-30 23:31:18,英国央行副行长布里登：近期的通胀“高峰”不太可能引发额外的通胀压力。潜在的通缩进程看似正在步入正轨，但决策者们正面临一项平衡任务。,
2025-09-30 23:31:08,德国DAX 30指数初步收涨0.58%，报23881.92点，9月份大致持平。法国股指初步收平，意大利股指初步收涨0.45%、银行指数涨1.05%，英国股指初步收涨0.56%。,
2025-09-30 23:31:02,欧洲STOXX 600指数初步收涨0.42%，报557.88点，9月份累计上涨大约1.4%。欧元区STOXX 50指数初步收涨0.38%，报5527.91点，9月份累涨约3.3%。富时泛欧绩优300指数初步收涨0.41%，报2217.40点。,
2025-09-30 23:31:02,欧洲STOXX 600指数初步收涨0.42%，报557.88点，9月份累计上涨大约1.4%。欧元区STOXX 50指数初步收涨0.38%，报5527.91点，9月份累涨约3.3%。富时泛欧绩优300指数初步收涨0.41%，报2217.40点。,
2025-09-30 23:30:38,美国最大的山区滑雪度假村公司Vail Resorts(MTN)宣布，截至2026年EBITDA指导区间8.42-8.98亿美元，将重点调整缆车票务策略。该公司CEO罗伯特·卡茨(Robert Katz)强调增加游客到访量与现代化互动方式。尽管滑雪人次下降3%，公司2025财年EBITDA仍增长2%。,
2025-09-30 23:30:38,美国最大的山区滑雪度假村公司Vail Resorts(MTN)宣布，截至2026年EBITDA指导区间8.42-8.98亿美元，将重点调整缆车票务策略。该公司CEO罗伯特·卡茨(Robert Katz)强调增加游客到访量与现代化互动方式。尽管滑雪人次下降3%，公司2025财年EBITDA仍增长2%。,
2025-09-30 23:30:38,美国最大的山区滑雪度假村公司Vail Resorts(MTN)宣布，截至2026年EBITDA指导区间8.42-8.98亿美元，将重点调整缆车票务策略。该公司CEO罗伯特·卡茨(Robert Katz)强调增加游客到访量与现代化互动方式。尽管滑雪人次下降3%，公司2025财年EBITDA仍增长2%。,
2025-09-30 23:29:59,"【辉瑞将宣布与特朗普达成协议 拟普遍下调美国药价】据多名白宫官员透露，辉瑞将于周二与总统唐纳德·特朗普的活动上宣布降低处方药价格的计划。其中一名官员称，预计辉瑞将宣布在美国普遍下调药价，并且参加美国医疗补助计划（Medicaid）保险项目的美国人将在部分辉瑞药品上享受“最惠国”定价。特朗普多次向制药企业施压，要求其在美国的药价与外国买家支付的价格保持一致。
辉瑞还将通过“TrumpRx”这一计划中的政府网站，以大幅折扣面向消费者直接销售药品。该平台将允许美国人以现金购买由政府协商确定折扣的药品。其中一名官员称，辉瑞首席执行官Albert Bourla预计将出席活动，届时该公司还势将宣布斥资700亿美元加大研发和本土制造。辉瑞股价周二一度上涨4.6%，随后回吐部分涨幅。",
2025-09-30 23:29:59,"【辉瑞将宣布与特朗普达成协议 拟普遍下调美国药价】据多名白宫官员透露，辉瑞将于周二与总统唐纳德·特朗普的活动上宣布降低处方药价格的计划。其中一名官员称，预计辉瑞将宣布在美国普遍下调药价，并且参加美国医疗补助计划（Medicaid）保险项目的美国人将在部分辉瑞药品上享受“最惠国”定价。特朗普多次向制药企业施压，要求其在美国的药价与外国买家支付的价格保持一致。
辉瑞还将通过“TrumpRx”这一计划中的政府网站，以大幅折扣面向消费者直接销售药品。该平台将允许美国人以现金购买由政府协商确定折扣的药品。其中一名官员称，辉瑞首席执行官Albert Bourla预计将出席活动，届时该公司还势将宣布斥资700亿美元加大研发和本土制造。辉瑞股价周二一度上涨4.6%，随后回吐部分涨幅。",
2025-09-30 23:29:59,"【辉瑞将宣布与特朗普达成协议 拟普遍下调美国药价】据多名白宫官员透露，辉瑞将于周二与总统唐纳德·特朗普的活动上宣布降低处方药价格的计划。其中一名官员称，预计辉瑞将宣布在美国普遍下调药价，并且参加美国医疗补助计划（Medicaid）保险项目的美国人将在部分辉瑞药品上享受“最惠国”定价。特朗普多次向制药企业施压，要求其在美国的药价与外国买家支付的价格保持一致。
辉瑞还将通过“TrumpRx”这一计划中的政府网站，以大幅折扣面向消费者直接销售药品。该平台将允许美国人以现金购买由政府协商确定折扣的药品。其中一名官员称，辉瑞首席执行官Albert Bourla预计将出席活动，届时该公司还势将宣布斥资700亿美元加大研发和本土制造。辉瑞股价周二一度上涨4.6%，随后回吐部分涨幅。",
2025-09-30 23:29:59,"【辉瑞将宣布与特朗普达成协议 拟普遍下调美国药价】据多名白宫官员透露，辉瑞将于周二与总统唐纳德·特朗普的活动上宣布降低处方药价格的计划。其中一名官员称，预计辉瑞将宣布在美国普遍下调药价，并且参加美国医疗补助计划（Medicaid）保险项目的美国人将在部分辉瑞药品上享受“最惠国”定价。特朗普多次向制药企业施压，要求其在美国的药价与外国买家支付的价格保持一致。
辉瑞还将通过“TrumpRx”这一计划中的政府网站，以大幅折扣面向消费者直接销售药品。该平台将允许美国人以现金购买由政府协商确定折扣的药品。其中一名官员称，辉瑞首席执行官Albert Bourla预计将出席活动，届时该公司还势将宣布斥资700亿美元加大研发和本土制造。辉瑞股价周二一度上涨4.6%，随后回吐部分涨幅。",
2025-09-30 23:28:14,印尼能源部：10 月上半月 5300 大卡等级煤炭基准价定为每吨 64.84 美元，4100 大卡等级煤炭基准价定为每吨 43.12 美元。,
2025-09-30 23:27:10,以色列驻联合国特使：若哈马斯拒绝 “特朗普计划”，以色列将 “完成任务”，无论 “采用和平方式还是强硬方式” 都要将人质带回家。,
2025-09-30 23:26:59,【南非驻法国大使在巴黎身亡】南非国际关系与合作部9月30日发表声明，证实南非驻法国大使埃马纽埃尔·姆泰特瓦在法国去世的消息，并对其突然离世表示深切哀悼。（新华社）,
2025-09-30 23:26:10,不列颠哥伦比亚省木材贸易委员会：软木关税将给北美市场带来压力，并对就业构成威胁。,
2025-09-30 23:24:01,尼日利亚石油部门官员Heineken Lokpobiri：我们还没有超过石油输出国组织（OPEC）石油生产政策所给出的配额。,
2025-09-30 23:23:07,肯尼亚统计局：2025 年第二季度肯尼亚 GDP 同比增长 5.0%。,
2025-09-30 23:22:07,维斯塔斯风力技术集团宣布，在意大利获得三份订单，合计94 MW。,
2025-09-30 23:21:53,美国总统特朗普：我们将把价格降低 100%，在某些情况下甚至会降得更多。,
2025-09-30 23:21:33,【报道：#德总理默茨对冯德莱恩发起讨伐#】9月30日，据报道，德国总理默茨已对欧盟委员会主席冯德莱恩发起“讨伐”，并希望德国能重新掌握欧洲最重要问题的决策权。 据一位不具名外交官透露，默茨在近期与中右翼政党领导人的会晤中向同僚表明了这一目标。彭博社指出，这将使他与冯德莱恩走向冲突。 该社警告称，这场权力争夺战将对欧洲一体化进程产生影响：当冯德莱恩正缓慢推动欧盟走向联邦制未来时，默茨却意图阻止这一进程、重新审视关键政策方向，并恢复“各国政府对布鲁塞尔官僚机构的控制”。,
2025-09-30 23:19:50,美国联邦通信委员会（FCC）将更新规则，以“加速”无线网络。,
2025-09-30 23:18:57,【美国参议院民主党领袖：政府迈向停摆，这都是共和党的错】美国参议院少数党领袖舒默表示，政府正迈向关门，因为共和党试图迫使民主党接受“他们的党派法案”。舒默在参议院发言说：“仍然还有机会”，午夜到来前共和党人还有时间严肃认真对待此事。舒默表示，特朗普尚未完全理解共和党在医疗问题上造成的损害。“当我们昨天告诉他这一点时，他似乎并不知情”，舒默说。,
2025-09-30 23:17:27,Oklo Inc.的CEO Jacob DeWitte：本公司计划2026年年中（入网）规划中的三座美国核反应堆的第一座。,
2025-09-30 23:17:27,Oklo Inc.的CEO Jacob DeWitte：本公司计划2026年年中（入网）规划中的三座美国核反应堆的第一座。,
2025-09-30 23:17:18,【美银上调麦克莫兰铜金评级至“买入”】美银证券将铜矿商麦克莫兰铜金的评级从“中性”上调至“买入”，维持42美元的目标价。,
2025-09-30 23:16:54,【匈牙利总理：西方国家以保护之名行剥削乌克兰之实】匈牙利总理欧尔班30日在社交媒体上指责西方国家为了一己私利而剥削乌克兰，却将自己描绘成乌克兰的保护者。欧尔班在社交媒体上发文说：“西方国家口口声声说要保卫乌克兰，但实际上，这是帝国主义对土地、资源和金钱的掠夺。不幸的乌克兰人民正在遭受掠夺，而那些推动战争的人却打着保护的幌子，掩盖剥削的本质。不要抱有幻想，这只是为了权力和利益。”欧尔班认为，西方国家的最终目标是控制乌克兰的领土、农业、矿产资源和金融资产。“这背后是对不幸的乌克兰人的掠夺，而他们却装作是在保护乌克兰。”（新华社）,
2025-09-30 23:14:05,英伟达涨幅扩大至3%。,
2025-09-30 23:14:05,英伟达涨幅扩大至3%。,
2025-09-30 23:11:57,【国际清算银行：全球外汇交易额4月飙升至9.6万亿美元】国际清算银行(BIS)数据显示，由于美国贸易关税引发剧烈汇率波动，全球外汇市场交易额跃升至历史新高。初步调查结果表明，4月份场外交易(OTC)日均成交额达9.6万亿美元，较2022年同期增加28%。与此同时，OTC利率衍生品的日均交易额飙升59%，达到7.9万亿美元。这份为期一个月的市场快照正好与今年以来最动荡的外汇交易期重合。特朗普4月2日宣布的“解放日”关税令全球资产震荡，美元因避险地位受挫而走弱。摩根大通的一项汇率波动指数当月升至两年来最高水平。,
2025-09-30 23:11:57,【国际清算银行：全球外汇交易额4月飙升至9.6万亿美元】国际清算银行(BIS)数据显示，由于美国贸易关税引发剧烈汇率波动，全球外汇市场交易额跃升至历史新高。初步调查结果表明，4月份场外交易(OTC)日均成交额达9.6万亿美元，较2022年同期增加28%。与此同时，OTC利率衍生品的日均交易额飙升59%，达到7.9万亿美元。这份为期一个月的市场快照正好与今年以来最动荡的外汇交易期重合。特朗普4月2日宣布的“解放日”关税令全球资产震荡，美元因避险地位受挫而走弱。摩根大通的一项汇率波动指数当月升至两年来最高水平。,
2025-09-30 23:10:49,福特首席执行官：福特在美国的电动汽车市场份额将下降一半。,
2025-09-30 23:10:49,福特首席执行官：福特在美国的电动汽车市场份额将下降一半。,
2025-09-30 23:09:12,Prosus在9月22-26日回购158万股股票，均价57.5467欧元。,
2025-09-30 23:08:48,波音公司与罗尔斯-罗伊斯洽谈737后续机型的引擎（供应）。,
2025-09-30 23:08:39,美国证券交易委员会发布指令，要求降低综合审计跟踪系统（CAT）的运营成本。,
2025-09-30 23:07:20,Globant与亚马逊云科技（AWS）签署战略合作协议，助力全球客户加速采用人工智能技术。,
2025-09-30 23:07:20,Globant与亚马逊云科技（AWS）签署战略合作协议，助力全球客户加速采用人工智能技术。,
2025-09-30 23:05:30,美铝(AA)将永久关闭西澳大利亚的Kwinana氧化铝精炼厂，计提8.9亿美元费用。,
2025-09-30 23:05:30,美铝(AA)将永久关闭西澳大利亚的Kwinana氧化铝精炼厂，计提8.9亿美元费用。,
2025-09-30 23:05:30,美铝(AA)将永久关闭西澳大利亚的Kwinana氧化铝精炼厂，计提8.9亿美元费用。,
2025-09-30 23:04:50,美国劳工部：若政府停摆，每周失业救济申请报告将不会发布。,
2025-09-30 23:04:25,消息人士：在法国农业信贷银行增持意大利联合信贷银行股份后，其代表与意大利政府官员进行了会面。法国农业信贷银行告知意大利，如果政府不反对，它将有兴趣参与意大利联合信贷银行的合并交易。法国农业信贷银行准备就其意大利子公司与意大利联合圣保罗银行的合并向罗马方面提供担保。,
2025-09-30 23:03:51,另类投资管理公司Ares Management(ARES)宣布以11亿美元收购Meade Pipeline公司，以强化其美国能源业务。,
2025-09-30 23:03:51,另类投资管理公司Ares Management(ARES)宣布以11亿美元收购Meade Pipeline公司，以强化其美国能源业务。,
2025-09-30 23:02:48,人工智能初创公司Vercel按93亿美元估值融资3亿美元，由Accel和GIC领投。,
2025-09-30 23:01:52,波音公司目前正与罗尔斯-罗伊斯(RYCEY）就新发动机进行磋商，预计最早2035年开始交付。,
2025-09-30 23:01:45,亚马逊推出Echo Dot MAX智能音箱。,
2025-09-30 23:01:39,波音(BA)据悉正计划推出新型窄体飞机取代737 MAX，重点是将燃油效率提升至比空客A320neo发动机高出10%。,
2025-09-30 23:01:39,波音(BA)据悉正计划推出新型窄体飞机取代737 MAX，重点是将燃油效率提升至比空客A320neo发动机高出10%。,
2025-09-30 23:01:31,市场消息：美国云端开发平台Vercel已完成新一轮融资，估值约为90亿美元。,
2025-09-30 23:01:05,【2025年中非互联网发展与合作论坛“人工智能发展与治理”分论坛在厦门举办】9月29日，2025年中非互联网发展与合作论坛“人工智能发展与治理”分论坛在福建省厦门市举办。中国国家互联网信息办公室副主任王京涛，科摩罗邮政、电信、数字经济及公正透明部秘书长姆马迪·卡帕奇亚，布基纳法索驻华大使毕达伍，厦门市委常委、宣传部主要负责同志出席论坛并致辞。布隆迪通信与媒体部部长加比·布加加，福建省委常委、宣传部部长张彦出席论坛。王京涛表示，人工智能作为引领新一轮科技革命和产业变革的战略性技术，正深刻改变着人们的生产、生活、学习方式，推动人类社会迎来人机协同、跨界融合、共创分享的智能时代。中国政府高度重视人工智能的创新发展、安全治理与普惠应用，做出一系列重要部署，推动人工智能综合实力整体性、系统性跃升，取得了积极成果。中方愿同非洲国家一道，共同推动人工智能创新发展、安全发展、普惠发展。王京涛提出三点建议：一是更加注重协同创新，共同推进人工智能产业发展；二是更加注重安全治理，共同做好人工智能风险防范；三是更加注重普及普惠，共同分享人工智能发展成果。（网信中国）,
2025-09-30 23:00:43,当地州长表示，俄罗斯对第聂伯河的袭击造成1人死亡、15人受伤。,
2025-09-30 22:59:51,埃克森美孚：预计到 2027 年底将在欧盟和挪威裁员约1200人，包括约600个冗余岗位。,
2025-09-30 22:59:18,珠海宝丰堂半导体股份有限公司向港交所提交上市申请书。,
2025-09-30 22:59:00,【特斯拉：9月第四周在中国市场销量1.93万辆 再创第三季度最高单周销量】特斯拉最新数据显示，9月第四周，特斯拉在中国市场销量达1.93万辆，再创第三季度最高单周销量。据悉，Model Y L上市后，市场反响热烈，10月产能已全部售罄。消费者现在下单Model Y L，预计提车日期更新为11月。产品持续进阶的同时，特斯拉也同步推出了多重购车政策：Model Y和Model 3长续航后驱版现在下单，可享“5年0息”、8000元保险补贴、8000元车漆选装礼金、1299元特享充电权益，以及“智能辅助驾驶限时免费转移”等多重金秋福利，进一步丰富用户选择。（上海证券报）,
2025-09-30 22:58:49,数字媒体广告服务和虚拟化身&虚拟服装技术服务公司QMMM Holdings(QMMM）与Smart Digital(SDM)因潜在股价操纵行为面临美国证券交易委员会的交易暂停。SEC指出不明身份人士在社交媒体上的推荐导致股价异常飙升。QMMM在宣布加密货币国债计划后股价暴涨959.4%，而SDM发布类似公告后股价反跌88%。,
2025-09-30 22:58:49,数字媒体广告服务和虚拟化身&虚拟服装技术服务公司QMMM Holdings(QMMM）与Smart Digital(SDM)因潜在股价操纵行为面临美国证券交易委员会的交易暂停。SEC指出不明身份人士在社交媒体上的推荐导致股价异常飙升。QMMM在宣布加密货币国债计划后股价暴涨959.4%，而SDM发布类似公告后股价反跌88%。,
2025-09-30 22:57:56,欧盟委员会主席冯德莱恩：与欧洲央行行长拉加德、欧元集团主席多诺霍讨论经济前景。讨论加强欧元的国际地位。,
2025-09-30 22:57:56,欧盟委员会主席冯德莱恩：与欧洲央行行长拉加德、欧元集团主席多诺霍讨论经济前景。讨论加强欧元的国际地位。,
2025-09-30 22:57:56,欧盟委员会主席冯德莱恩：与欧洲央行行长拉加德、欧元集团主席多诺霍讨论经济前景。讨论加强欧元的国际地位。,
2025-09-30 22:56:53,亚马逊推出全新Echo系列产品，“专为Alexa+设计”。,
2025-09-30 22:56:21,德国经济部长：第三季度经济放缓也归因于美国加征关税；问题仍在持续，尤其是钢铁和铝行业。,
2025-09-30 22:56:21,【菲律宾地震暂无中国公民伤亡】记者从中国驻菲律宾大使馆获悉，截至记者发稿，尚未收到中国公民伤亡情况报告。（中新网）,
2025-09-30 22:56:05,【巴基斯坦成功试射“法塔赫-4”巡航导弹】巴基斯坦军方30日说，巴陆军火箭部队当天成功试射自主研发的“法塔赫-4”陆基巡航导弹。巴基斯坦三军新闻局发表声明说，该导弹系统能够高精度打击750公里外的目标，配备了先进的航空电子设备和导航辅助设备，能够根据地形特点躲避敌军的导弹防御系统，增强对敌打击能力。巴武装部队高级军官及项目参研参试科学家和工程师一同见证试射过程。巴基斯坦总统扎尔达里和总理夏巴兹向导弹成功试射表示祝贺。（新华社）,
2025-09-30 22:55:59,【刘平同志任中共奉贤区委委员、常委、书记】9月30日，上海市奉贤区召开全区领导干部会议，宣布市委决定：刘平同志任中共奉贤区委委员、常委、书记。（上海发布）,
2025-09-30 22:55:17,"国际清算银行(BIS)三年一次的调查显示，日元合约的日均成交额4月份升至4,110亿美元，较2022年增长684%。",
