datetime,content,title
2022-10-31 23:24:26,【英国收紧相关规定以应对该国“最大规模”禽流感疫情】 当地时间10月31日，英国政府宣布，为应对禽流感疫情，自11月7日起英格兰地区的所有家禽及圈养鸟类应被关在室内。英国政府首席兽医官克里斯蒂娜·米德尔米斯称，英国目前面临的禽流感疫情是该国“有史以来最大规模的”。据统计，自2021年10月以来，英格兰地区约有550万只鸟类因禽流感死亡或被扑杀，仅2022年10月，该数字就达到230万。自2021年10月以来，英格兰共报告禽流感确诊案例210例，2022年10月共报告80例。（央视新闻）,
2022-10-31 23:23:08,  【钧达股份：明年PERC产能的盈利能力仍将处于较好水平】 钧达股份在机构调研时表示，当前光伏电池行业正处于P型向N型技术升级迭代的时期，N型取代P型产品是一个渐进的过程。过去两年受制于硅料价格的上涨以及电池技术迭代的因素叠加，大尺寸电池产能出现短缺，因此今年以来，公司PERC产能盈利水平逐季增长。公司预计明年大尺寸电池产能短缺的状况仍将持续，明年PERC产能的盈利能力仍将处于较好的水平。随着公司滁州一期8GWTOPCon产能的顺利达产，下一步公司将继续开展TOPCon电池的降本增效工作。并在SE、激光转印、双面钝化等技术方面加大研发投入，持续进行技术探索，提升产品转换效率。,
2022-10-31 23:22:47,  【赣锋锂业经营展望：2023年会比2022年有较大改观】 赣锋锂业在业绩说明会上表示，2023年会比2022年有较大的改观，公司的阿根廷Cauchari-Olaroz盐湖将在2023年逐步释放产能，澳大利亚MtMarion矿山也将在2023年完成扩产建设，公司的资源自给率水平有望进一步提升。如果不算Cauchari-Olaroz盐湖项目，公司2023年锂盐产销量预计在11万-13万吨LCE，具体要看电池回收的量和锂辉石的品位。,
2022-10-31 23:22:34,  【泰和科技：年产10000吨磷酸铁锂高端正极材料项目主体工程建设已完成】 泰和科技10月31日晚间公告，截至目前，年产10000吨磷酸铁锂高端正极材料项目主体工程建设已完成，正式投产前还需进行设备调试、试生产，办理验收手续等。该项目未按原计划于2022年10月投产，具体投产时间另行公告。另外，关于年产2万吨VC（碳酸亚乙烯酯）项目进展：一期年产1万吨VC（碳酸亚乙烯酯）项目主体工程建设已完成，正式投产前还需进行设备调试，办理试生产、验收等手续。该项目正式投产时间另行公告。二期项目建设时间将视一期项目市场拓展情况进行调整。,
2022-10-31 23:18:54,  【韩国梨泰院踩踏事故死亡人数升至155人】 据韩国中央灾难安全对策本部10月31日晚通报，截至当日23时，在梨泰院踩踏事故中的死亡人数升至155人，一名24岁的女性因受重伤不治而不幸离世。韩国中央灾难安全对策本部还介绍说，现有伤者152人，其中重伤者30人。据统计，截至目前，梨泰院事故遇难者中有男性55人，女性100人。（央视新闻）,
2022-10-31 23:17:37,美股新能源车板块走高，Nikola(NKLA.O)涨超10%，Fisker(FSR.N)涨6.8%，Lordstown Motors(RIDE.O)、Workhorse(WKHS.O)均涨超4%，蔚来汽车(NIO.N)涨2.1%。,
2022-10-31 23:17:37,美股新能源车板块走高，Nikola(NKLA.O)涨超10%，Fisker(FSR.N)涨6.8%，Lordstown Motors(RIDE.O)、Workhorse(WKHS.O)均涨超4%，蔚来汽车(NIO.N)涨2.1%。,
2022-10-31 23:17:37,美股新能源车板块走高，Nikola(NKLA.O)涨超10%，Fisker(FSR.N)涨6.8%，Lordstown Motors(RIDE.O)、Workhorse(WKHS.O)均涨超4%，蔚来汽车(NIO.N)涨2.1%。,
2022-10-31 23:12:04,数据显示，8月美国原油和石油产品供应量增至2060万桶/日，为6月以来新高。,
2022-10-31 23:12:04,数据显示，8月美国原油和石油产品供应量增至2060万桶/日，为6月以来新高。,
2022-10-31 23:11:43,  【旭辉控股集团将对境外债务进行重组】从知情人处获悉，旭辉控股集团（00884.HK）将对境外债务进行重组。10月27日早间，该公司宣布上午9时起在香港联合交易所有限公司短暂停止买卖，以待刊发有关本公司内幕消息的公告。对于停牌事宜，旭辉控股集团表示，如公告所言，公司因有影响股价的重大事件，故在港交所申请停牌。具体事件会在近期内公告，请以公告为准，公告完成后公司将尽快推进复牌工作。 (澎湃新闻),
2022-10-31 23:11:23,  【荷兰10月通胀率达16.8%】 当地时间10月31日，荷兰统计局公布数据显示，荷兰10月份的通胀率按欧盟算法为16.8%，与9月份47年以来的历史峰值相比略微下降了0.3%。数据显示，荷兰10月份能源通胀率为99.8%，相比9月份的113.8%有所下降。（央视）,
2022-10-31 23:11:07,  欧洲STOXX 600指数涨幅扩大至0.5%，刷新日高至412.80点。,
2022-10-31 23:11:07,  欧洲STOXX 600指数涨幅扩大至0.5%，刷新日高至412.80点。,
2022-10-31 23:10:56,市场消息：OPEC石油产量在10月份下降15万桶/日，至2868万桶/日。,
2022-10-31 23:10:56,市场消息：OPEC石油产量在10月份下降15万桶/日，至2868万桶/日。,
2022-10-31 23:04:49,美国8月汽油需求较去年同期下降0.3%或3.1万桶/日，至908万桶/日，7月为下降5.9%。8月美国石油总需求较去年同期增长0.4%或9万桶/日，达到2060.1万桶/日，7月较去年同期增长0.9%。,
2022-10-31 23:04:49,美国8月汽油需求较去年同期下降0.3%或3.1万桶/日，至908万桶/日，7月为下降5.9%。8月美国石油总需求较去年同期增长0.4%或9万桶/日，达到2060.1万桶/日，7月较去年同期增长0.9%。,
2022-10-31 23:03:50,  国内期货主力合约涨跌不一，油脂油料系期货领涨，豆二、菜粕、棕榈涨超2%，豆粕、橡胶、苯乙烯（EB）、20号胶（NR）涨超1.5%。跌幅方面，玻璃、乙二醇（EG）、淀粉、棉花跌超1%。,
2022-10-31 23:00:33,  螺纹期货夜盘收跌0.29%，热卷收跌0.03%；铁矿石期货收跌0.41%。焦炭夜盘收跌0.51%，焦煤收跌0.16%。,
2022-10-31 23:00:10,  【辽宁锦州发现14例核酸检测结果异常人员 均与某冷冻产品批发点相关】10月29日，锦州市自主城区发现阳性感染者后，及时采取主城区静默管理方式，并坚持每日进行全员核酸检测。截至目前，新发现14例核酸检测结果异常人员，其中2例在低风险区检出，其余12例均自隔离场所密接人员中检出。以上14例核酸检测结果异常人员均与某冷冻产品批发点（冷库）相关，并已闭环转运至锦州市传染病医院。（锦州发布）,
2022-10-31 22:59:41,  据港交所文件，喜相逢集团控股有限公司向港交所提交上市申请书。,
2022-10-31 22:59:11,数据显示，8月美国液化天然气产量下降11.3万桶/日，至603.1万桶/日，7月为614.4万桶/日。,
2022-10-31 22:59:11,数据显示，8月美国液化天然气产量下降11.3万桶/日，至603.1万桶/日，7月为614.4万桶/日。,
2022-10-31 22:57:26,  10月31日0—21时，新疆乌鲁木齐新增19例本土确诊病例和239例本土无症状感染者。（央视）,
2022-10-31 22:56:59,【钧达股份：明年PERC产能的盈利能力仍将处于较好水平】钧达股份在机构调研时表示，当前光伏电池行业正处于P型向N型技术升级迭代的时期，N型取代P型产品是一个渐进的过程。过去两年受制于硅料价格的上涨以及电池技术迭代的因素叠加，大尺寸电池产能出现短缺，因此今年以来，公司PERC产能盈利水平逐季增长。公司预计明年大尺寸电池产能短缺的状况仍将持续，明年PERC产能的盈利能力仍将处于较好的水平。随着公司滁州一期8GWTOPCon产能的顺利达产，下一步公司将继续开展TOPCon电池的降本增效工作。并在SE、激光转印、双面钝化等技术方面加大研发投入，持续进行技术探索，提升产品转换效率。,
2022-10-31 22:56:22,  乌克兰农业部数据显示，2022年10月乌克兰谷物出口总量为422万吨，2021年10月为505万吨。,
2022-10-31 22:56:22,  乌克兰农业部数据显示，2022年10月乌克兰谷物出口总量为422万吨，2021年10月为505万吨。,
2022-10-31 22:53:37,据港交所文件：喜相逢集团控股有限公司向港交所提交上市申请书。,
2022-10-31 22:53:15,美股油气板块逆市上涨，斯伦贝谢涨3.3%，西方石油涨2.8%，墨菲石油涨2.16%，康菲石油、马拉松石油、雪佛龙均涨约2%。,
2022-10-31 22:53:15,美股油气板块逆市上涨，斯伦贝谢涨3.3%，西方石油涨2.8%，墨菲石油涨2.16%，康菲石油、马拉松石油、雪佛龙均涨约2%。,
2022-10-31 22:52:17,  美国总统拜登将在今天回应有关石油公司创纪录的石油利润报道。,
2022-10-31 22:47:47,【长安汽车：1—9月电池成本涨幅近60%】10月31日，长安汽车总会计师张德勇在第三季度财报业绩沟通会上表示，企业新能源板块的成本压力较大，其中1—9月电池平均价格自0.68元/千瓦涨至1.0-1.2元/千瓦，涨幅近60%。据悉，2022年前三季度，仅电池价格上涨就导致长安汽车成本增加6.5亿—7亿元。,
2022-10-31 22:46:15,【中国重汽：10月出口重卡破万辆，重型商用车出口同比增长54%】据证券时报，10月31日，“国内首家单月出口重卡突破10000辆”发车活动在济南举行。山东省委常委、济南市委书记刘强发出中国重汽10月第一万辆出口重卡“出发”指令。今年前十月，面对我国重卡行业断崖式下滑，中国重汽重卡市占率提升4%，首次跃居行业首位。其中，重型商用车出口7.6万辆，同比增长54%，占行业出口50%以上。今年以来，山东重工旗下中国重汽、陕汽重卡、潍柴集团、山推股份、潍柴雷沃工程机械、中通客车等企业产品出口均获历史性突破。,
2022-10-31 22:46:04,英国30年期与指数挂钩国债扩大跌幅，收益率上涨15个基点至0.36％。,
2022-10-31 22:45:45,【钧达股份：明年PERC产能的盈利能力仍将处于较好的水平】钧达股份公告，当前光伏电池行业正处于P型向N型技术升级迭代的时期，N型取代P型产品是一个渐进的过程。过去两年受制于硅料价格的上涨以及电池技术迭代的因素叠加，大尺寸电池产能出现短缺，因此今年以来，公司PERC产能盈利水平逐季增长。公司预计明年大尺寸电池产能短缺的状况仍将持续，明年PERC产能的盈利能力仍将处于较好的水平。,
2022-10-31 22:41:33,EIA数据显示，美国8月汽油出口量升至96.3万桶/日，7月为78.5万桶/日。,
2022-10-31 22:41:21,EIA数据显示，美国8月份馏分油出口量降至142.4万桶/日，7月份为153.2万桶/日。,
2022-10-31 22:41:11,EIA数据显示，8月份美国成品油总出口量升至340.1万桶/日，7月份为320.2万桶/日。,
2022-10-31 22:40:55,EIA数据显示，8月份美国原油出口量降至365.3万桶/日，7月份为379.6万桶/日。,
2022-10-31 22:40:30,  墨西哥总统AMLO表示，马斯克应该将TWITTER从机器人的控制中解放出来。,
2022-10-31 22:36:55,【美国证交会向举报人颁发超1000万美元奖金】美国证券交易委员会今天宣布向一名提供信息和协助执法的举报人颁发超过1000万美元的奖金。该举报人向美国证券交易委员会提供了重要的文件并与执法部门的工作人员会面两次。据悉，给予举报人的奖金来自国会设立的投资者保护基金，该基金的资金完全来自证券法违法者向美国证券交易委员会支付的罚款。当对违法者处以的罚款超过100万美元时，举报人可获得奖励是该罚款金额的10%到30%。,
2022-10-31 22:36:00,据港交所文件：通信设备供应商Howkingtech International Holding Limited向港交所提交上市申请书。,
2022-10-31 22:33:33,美国10月达拉斯联储制造业就业指数 17.1，前值15。,
2022-10-31 22:33:25,美国10月达拉斯联储制成品价格指数 22.2，前值18.1。,
2022-10-31 22:33:17,美国10月达拉斯联储新订单指数 -8.8，前值-6.4。,
2022-10-31 22:33:10,美国10月达拉斯联储制造业产出指数 6，前值9.3。,
2022-10-31 22:33:00,美国10月达拉斯联储商业活动指数 -19.4，预期-18.5，前值-17.2。,
2022-10-31 22:33:00,美国10月达拉斯联储商业活动指数 -19.4，预期-18.5，前值-17.2。,
2022-10-31 22:26:17,【天赐材料：公司对明年放量节奏仍然保持较乐观态度】天赐材料近期在接受调研时表示，从部分下游客户明年的供货协议反馈来看，明年增速仍然不会低于公司预期，且随着自供比例的持续提升，公司成本进一步降低，公司对明年放量的节奏仍然保持较乐观的态度。,
2022-10-31 22:24:30,  【荷兰10月通胀率达16.8%】荷兰统计局公布数据显示，荷兰10月份的通胀率按欧盟算法为16.8%，与9月份47年以来的历史峰值相比略微下降了0.3%。数据显示，荷兰10月份能源通胀率为99.8%，相比9月份的113.8%有所下降。,
2022-10-31 22:19:23,  【乌鲁木齐市新增本土确诊病例19例 新增本土无症状感染者239例】乌鲁木齐市人民政府新闻办公室新冠肺炎疫情防控工作新闻发布会通报，10月31日0时—21时，乌鲁木齐市新增本土确诊病例19例，其中：天山区6例、沙依巴克区4例、高新区（新市区）2例、水磨沟区5例、经开区（头屯河区）2例。新增本土无症状感染者239例，其中：天山区65例、沙依巴克区7例、高新区（新市区）54例、水磨沟区58例、经开区（头屯河区）40例、米东区15例。在隔离医学观察人员、中高风险区、闭环管理单位和社区核酸筛查中发现，随即转运至定点医疗机构或方舱医院进行治疗或隔离观察。（央视新闻）,
2022-10-31 22:15:45,【国际劳工组织：多重危机威胁全球劳动力市场】国际劳工组织10月31日发布的最新一期《国际劳工组织劳动世界监测报告》显示，由于相互重叠的经济和政治危机正在威胁全球劳动力市场复苏，失业和不平等现象将加剧，全球就业增长将在2022年最后一个季度显著放缓。报告说，今年发生的多重危机深刻影响了全球劳动力市场。这些影响体现在食品和能源价格上涨、实际工资下降、不平等加剧、政策选择减少以及发展中国家债务增加等方面。（央视新闻）,
2022-10-31 22:15:13,欧佩克：石油盈余是欧佩克+减产的主要原因。,
2022-10-31 22:12:33,【赣锋锂业：公司阿根廷Cauchari-Olaroz盐湖将在2023年逐步释放产能】赣锋锂业在接受调研时表示，公司的阿根廷Cauchari-Olaroz盐湖将在2023年逐步释放产能，澳大利亚Mt Marion矿山也将在2023年完成扩产建设，公司的资源自给率水平有望进一步提升。如果不算Cauchari-Olaroz盐湖项目，公司2023年锂盐产销量预计在11-13万吨LCE，具体要看电池回收的量和锂辉石的品位。,
2022-10-31 22:12:16,【泰和科技：年产10000吨磷酸铁锂高端正极材料项目主体工程建设已完成】泰和科技公告，截至目前，年产10000吨磷酸铁锂高端正极材料项目主体工程建设已完成，正式投产前还需进行设备调试、试生产，办理验收手续等。该项目未按原计划于2022年10月投产，具体投产时间另行公告。另外，关于年产2万吨VC（碳酸亚乙烯酯）项目进展：一期年产1万吨VC（碳酸亚乙烯酯）项目主体工程建设已完成，正式投产前还需进行设备调试，办理试生产、验收等手续。该项目正式投产时间另行公告。二期项目建设时间将视一期项目市场拓展情况进行调整。,
2022-10-31 22:11:25,德国总理朔尔茨：我们将在本周通过实施天然气价格委员会建议的主要框架。,
2022-10-31 22:11:07,德国总理朔尔茨：我们欢迎许多企业将向工人使用一次性支付，例如在化工行业。,
2022-10-31 22:04:37,巴西雷亚尔兑美元上涨1.5%，刷新日高，涨幅在新兴市场货币中表现突出。,
2022-10-31 22:04:06,【安徽合肥新增5例新冠病毒感染者】据央视新闻，从安徽省合肥市疫情防控应急指挥部获悉，10月31日，合肥市新增5例新冠病毒感染者。,
2022-10-31 22:01:19,【私募在市场底部积极加仓】据中国基金报，周一A股分化的走势让投资者比较困惑。盘后记者联系了十多家知名私募。私募认为，经济数据疲软、美联储加息、投资者情绪等导致市场波动，但记者了解到，现在一些私募在市场底部积极加仓，有的甚至满仓了，认为市场价格给出了很好的风险补偿。看好能源、国防军工、国产替代、生物医药等方向，关注供需格局有望改善的内需板块。但也有些私募相对谨慎，降低仓位防风险，持股更关注确定性和安全性。不少私募乐观看待后市，各种风险因素已充分定价，市场信心恢复需要耐心等待国内外宏观形势的积极变化，期待年末中央经济工作会议等。,
2022-10-31 22:00:17,  肯德基中东运营商Americana获沙特批准进行IPO。,
2022-10-31 22:00:17,  肯德基中东运营商Americana获沙特批准进行IPO。,
2022-10-31 22:00:00,  【中国保险行业协会：力争用三年左右时间实现销售分级管理】中国保险行业协会近日发布《保险销售从业人员销售能力资质分级体系建设规划》，明确了销售能力资质分级体系建设的原则和目标，通过建立全行业统一的销售能力资质分级和职业培训标准、考核评价规范以及保险销售授权规则，力争用三年左右的时间，实现以行业自律的形式实施销售人员销售产品授权与销售能力等级相匹配的销售分级管理。 (上证报),
2022-10-31 21:59:08,欧佩克：预计今年第四季度石油将出现盈余。,
2022-10-31 21:58:56,【布朗兄弟哈里曼银行：欧元兑美元或测试0.9705区域】布朗兄弟哈里曼银行经济学家预计，欧元兑美元在跌破0.9855后，可能会测试10月21日低位的0.9705区域。尽管欧元区通胀初值数据高于预期，但欧元依然坚挺。经济学家认为，通胀数据将继续给欧洲央行施加压力，要求其在欧元区陷入衰退之际继续大举收紧货币政策。因此，欧洲央行紧缩政策的预期仍然很高。,
2022-10-31 21:58:16,【萤石掀起新一轮涨价潮 部分企业报价上涨10%】据证券时报，国内萤石企业酝酿中的新一轮涨价正在发生。10月31日，生意社大宗榜数据显示，国内萤石精矿FC:FC-97的均价达到3156.25元/吨，较上期涨6.77%，单日涨幅创近年来新高。其中，中钢蓝旗分公司、江西德安实业、浙江武义神龙等10月31日报价均达到3300元/吨，较10月28日3000元/吨报价增加了300元/吨，涨幅均达到10%。,
2022-10-31 21:52:26,美国总统拜登：国会的共和党人有不同的看法。他们让富人受益，却推高了通货膨胀，增加了其他人的成本。,
2022-10-31 21:52:14,美国总统拜登：我正专注于创造高收入的工作岗位，降低家庭成本，并在国内进行更多生产。,
2022-10-31 21:51:57,欧元兑美元EUR/USD回落至0.99下方，日内跌0.66%。,
2022-10-31 21:51:34,瑞银：预计到2025年，钯金-铂金的替代量可能达到70万至80万盎司。,
2022-10-31 21:51:22,美国10月芝加哥PMI录得45.2，为2020年6月以来新低。,
2022-10-31 21:50:58,瑞银：预计铂金的前景到2023年仍保持乐观。,
2022-10-31 21:50:26,欧盟委员会副主席东布罗夫斯基斯：豁免是欧盟对美国通胀法案的理想解决方案。,
2022-10-31 21:49:41,  腾讯微信团队发文称，今日晚间零钱通发生短时拥塞，目前已全面恢复。,
2022-10-31 21:46:17,美国10月芝加哥PMI 45.2，预期47，前值45.7。,
2022-10-31 21:46:17,美国10月芝加哥PMI 45.2，预期47，前值45.7。,
2022-10-31 21:40:02,【德国公布天然气价格上限细节】德国天然气专家委员会周一向德国政府提交了天然气价格上限的建议。该委员会表示，从2023年3月到2024年4月底，德国应将80%家庭基本消费的天然气价格控制在12欧分/千瓦时。相比之下，能源价格门户网站Check24的数据显示，10月份的平均价格为18.6欧分/千瓦时。报告称，从2023年1月1日到2024年4月底，该上限还应将大型工业消费者的电价限制在7美分/千瓦时，适用于70%的企业2021年的基本消费。使用这一措施的公司应保留在德国的现有工厂，并在一年内保持90%的工作岗和其他条件。德国经济部表示，政府已原则上同意从1月1日起实施针对工业的价格上限。,
2022-10-31 21:39:36,【机构分析：天然气的看跌因素可能已经被充分消化】在经历了两个月累计下跌38%之后，美国天然气期货日内强劲反弹，一度上涨12%至6.377美元/百万英热。由于创纪录的产量、低于正常水平的国内需求、以及天然气价格高企可能导致全球需求下降的担忧，使得美国天然气从9月初开始遭遇大量抛售。不过目前价格仍比年初高出70%以上。今天的反弹表明，这些看跌因素已被市场完全消化，预计随着冬季需求高峰的临近，天然气价格将得到支撑。由于未来几个月可能出现寒潮和其他天气因素，天然气产量水平可能会略微下降。,
2022-10-31 21:38:42,游戏驿站(GME.N)触发停牌，此前一度大涨近17%。,
2022-10-31 21:38:42,游戏驿站(GME.N)触发停牌，此前一度大涨近17%。,
2022-10-31 21:38:42,游戏驿站(GME.N)触发停牌，此前一度大涨近17%。,
2022-10-31 21:36:50,欧盟委员会副主席东布罗夫斯基斯：将关注美国通胀法案的谈判解决方案。,
2022-10-31 21:36:43,马斯克和推特要求撤销收购诉讼。,
2022-10-31 21:36:35,【惠誉调整碧桂园评级至BB- 认可其销售表现优于其他民营房企】惠誉10月31日发布报告称，将碧桂园的长期外币和本地货币发行人违约评级（IDRs）、高级无担保评级和未偿债券评级调至“BB-”。惠誉认可碧桂园强大的市场地位、规模和多元化发展，并表示公司有足够的流动性缓冲，以支持在项目层面和控股公司层面的持续削减债务行为。同时，惠誉称尽管市场状况疲软，碧桂园的品牌和物业开发的过往记录支持了公司的销售，表现仍优于其他民营房企。（证券时报·e公司）,
2022-10-31 21:36:35,【惠誉调整碧桂园评级至BB- 认可其销售表现优于其他民营房企】惠誉10月31日发布报告称，将碧桂园的长期外币和本地货币发行人违约评级（IDRs）、高级无担保评级和未偿债券评级调至“BB-”。惠誉认可碧桂园强大的市场地位、规模和多元化发展，并表示公司有足够的流动性缓冲，以支持在项目层面和控股公司层面的持续削减债务行为。同时，惠誉称尽管市场状况疲软，碧桂园的品牌和物业开发的过往记录支持了公司的销售，表现仍优于其他民营房企。（证券时报·e公司）,
2022-10-31 21:36:15,纳指下跌1%。,
2022-10-31 21:36:09,穆迪：如果不改变货币政策方向，更广泛的投资放缓的风险就会上升，随之而来的是美国经济衰退。,
2022-10-31 21:35:57,瑞士信贷涨3.3%，此前表示拟通过发行新股筹集40亿瑞士法郎，据悉已邀请至少20家银行帮助其承销。,
2022-10-31 21:35:57,瑞士信贷涨3.3%，此前表示拟通过发行新股筹集40亿瑞士法郎，据悉已邀请至少20家银行帮助其承销。,
2022-10-31 21:35:33,穆迪：由于美元走强和全球经济增长放缓抑制了对美国出口的需求，美国与贸易相关的利好因素可能在未来几个季度减弱。,
2022-10-31 21:35:09,欧洲地中海地震中心：秘鲁北部发生5.5级地震。,
2022-10-31 21:35:02,穆迪：美国经济第三季度的增长主要是由净出口上升推动的，但我们认为这种情况不太可能持续。,
2022-10-31 21:30:49,穆迪：美国经济第三季度的强劲增长掩盖了经济持续放缓的事实。,
2022-10-31 21:30:30,【道指开盘跌0.6%，标普500跌0.7%，纳指跌0.7%】石油股下跌，巴西石油跌7.0%，壳牌跌2.3%、英国石油跌1.5%。永利涨5.3%，投资者费尔蒂塔已持有永利6.1%的股份。卡特彼勒跌1.5%，瑞银将其评级下调至“中性”。,
2022-10-31 21:30:30,【道指开盘跌0.6%，标普500跌0.7%，纳指跌0.7%】石油股下跌，巴西石油跌7.0%，壳牌跌2.3%、英国石油跌1.5%。永利涨5.3%，投资者费尔蒂塔已持有永利6.1%的股份。卡特彼勒跌1.5%，瑞银将其评级下调至“中性”。,
2022-10-31 21:30:30,【道指开盘跌0.6%，标普500跌0.7%，纳指跌0.7%】石油股下跌，巴西石油跌7.0%，壳牌跌2.3%、英国石油跌1.5%。永利涨5.3%，投资者费尔蒂塔已持有永利6.1%的股份。卡特彼勒跌1.5%，瑞银将其评级下调至“中性”。,
2022-10-31 21:30:29,英镑兑美元GBP/USD日内跌幅达1.00%，现报1.1492。,
2022-10-31 21:30:19,欧盟委员会副主席东布罗夫斯基斯：下一次的美欧贸易和技术委员会（TTC）会议必须讨论出结果。,
2022-10-31 21:29:50,欧佩克：如果没有欧佩克，油价波动会更严重。,
2022-10-31 21:27:53,【马斯克向欧盟承诺推特将遵守内容监管规定】欧盟消息人士周一表示，马斯克已向欧盟委员会承诺，推特将继续遵守欧洲关于非法在线内容监管的严厉规定。据悉，马斯克告诉欧盟内部市场专员Thierry Breton，他计划遵守该地区的《数字服务法案》，该法案针对不控制非法内容的公司征收高额罚款。Breton还发布推文称，“在欧洲，这只鸟将按照欧盟规则飞行。”,
