datetime,content,title
2021-09-30 22:50:02,  【古巴第一批私营企业获批成立】古巴经济计划部29日宣布，为推动中小微企业诞生和发展，古巴政府已经批准该国第一批私营企业成立。经济计划部在一份声明中说，35个获批成立的中小微企业中有32个私营企业，3个国营企业，主要来自食品生产业以及制造业。首次获批的中小微企业分布在古巴11个省，但大部分位于首都哈瓦那。,
2021-09-30 22:49:50,COMEX期银日内涨幅扩大至3.00%，现报22.11美元/盎司。,
2021-09-30 22:49:42,COMEX期金日内涨2.00%，现报1756.00美元/盎司。,
2021-09-30 22:49:42,COMEX期金日内涨2.00%，现报1756.00美元/盎司。,
2021-09-30 22:49:42,COMEX期金日内涨2.00%，现报1756.00美元/盎司。,
2021-09-30 22:49:34,  据港交所文件：巨星传奇集团有限公司向港交所提交上市申请书。,
2021-09-30 22:47:51,美国财长耶伦：租房援助计划很成功。,
2021-09-30 22:47:44,  美联储主席鲍威尔：在通货膨胀和就业之间的紧张关系上，美联储发现自己的处境非常困难。,
2021-09-30 22:47:37,  市场消息：Alternet Systems宣布电动摩托车的生产正在进行中，到2021年底将实现200万美元的收入目标。,
2021-09-30 22:47:07,欧洲天然气和电力价格的恶性通胀表明供应短缺将在寒冷的冬季变得更糟。下月欧洲基准荷兰天然气价格上涨了13.4%，至每兆瓦时98.23欧元。英国合约亦大涨17.4%，创下252.53便士的新高。过去一个月，这两份合约的价格都翻了一番多。德国明年电力上涨12%至每兆瓦时132欧元，而法国电力每兆瓦时上涨10.3%至135.50欧元，两者均在周四创下历史新高，换算成石油等价物价格已接近200美元/桶。,
2021-09-30 22:46:28,  标普500指数转跌。,
2021-09-30 22:45:39,【2.61%！人民币在全球外储占比续刷新高】国际货币基金组织（IMF）9月30日发布的“官方外汇储备货币构成（COFER）”数据显示，今年第二季度，人民币在COFER中占比再度上升，续刷2016年第四季度IMF报告该数据以来的新高。二季度，人民币在全球外汇储备中的占比，由今年一季度的2.45%升至2.61%，位居全球第五位。这也是IMF自2016年开始公布人民币储备资产以来的最高水平。（上证报）,
2021-09-30 22:45:08,美联储主席鲍威尔：在通货膨胀和就业之间的紧张关系上，美联储发现自己的处境非常困难。,
2021-09-30 22:45:02,  商品货币澳元和加元刷新日高，追随现货黄金涨至1755美元/盎司上方的表现。,
2021-09-30 22:45:02,  商品货币澳元和加元刷新日高，追随现货黄金涨至1755美元/盎司上方的表现。,
2021-09-30 22:44:41,市场消息：华特迪士尼(DIS.N)的银河星际巡洋舰星战主题酒店将于2022年3月推出。,
2021-09-30 22:44:17,美联储主席鲍威尔：我们距离充分就业还很遥远，预计高通胀会缓解。,
2021-09-30 22:40:04,美联储博斯蒂克：仔细观察预期措施，在这一点上，他们似乎没有脱离锚定。,
2021-09-30 22:39:37,美联储博斯蒂克：美联储可以开始撤回紧急支持，“很快”缩减，看看经济如何反应。,
2021-09-30 22:38:54,美联储博斯蒂克：在就业和通胀方面，美国经济已经达到了“实质性的进展”的基准。,
2021-09-30 22:38:48,美联储博斯蒂克：“非常重要”的债务上限必须得到解决；美国已经有账单，需要支付。,
2021-09-30 22:38:43,美联储博斯蒂克：预计政策将保持宽松，至少在2024年底之前低于预计的2.5%的中性利率。,
2021-09-30 22:38:37,美国财长耶伦：如果国会不提高债务上限，那将是一场灾难。,
2021-09-30 22:38:31,美联储博斯蒂克：2022年下半年利率仍将上升；现在预计2023年有三次加息。,
2021-09-30 22:38:26,美国财长耶伦：认为在两党的基础上提高债务上限是很重要的。,
2021-09-30 22:38:21,美联储博斯蒂克：预计2022年底经济将接近充分就业，2023年正常化不会受到阻碍。,
2021-09-30 22:38:04,美联储博斯蒂克：希望当选官员将解决债务上限问题。,
2021-09-30 22:37:55,美联储博斯蒂克：目前选择储备银行行长的程序“运作良好”，更加注重多样性。,
2021-09-30 22:37:49,美联储博斯蒂克：经济之路仍然是“首要”的公共卫生问题。,
2021-09-30 22:37:43,美联储博斯蒂克：过去几个月的供应中断可能会进一步扩大，引发对价格预期的质疑。,
2021-09-30 22:37:37,美联储博斯蒂克：欢迎董事会对道德进行审查，要求当地也对他的地区银行的规则进行审查。,
2021-09-30 22:37:30,美国天然气期货延续涨势，日内上涨1.8%，此前EIA天然气库存增加量符合市场预期。,
2021-09-30 22:37:19, 纽约联储购买了20.01亿美元的通胀保值债券（TIPS）。,
2021-09-30 22:34:56,  雅居乐集团(03383.HK)：董事会宣布，由于资本市场的波动并经审慎考虑各情况后，已于2021年9月30日决定不进行建议的雅城分拆及上市。董事会认为有关决定不会对本集团的财务状况或业务营运造成任何重大不利影响。,
2021-09-30 22:32:17,美国参议院多数党领袖舒默：可能早在下周就债务上限采取行动。,
2021-09-30 22:32:08,美国至9月24日当周EIA天然气库存(亿立方英尺)：前值 760，预期 860，公布 880。,
2021-09-30 22:31:51,  通用汽车(GM.N)：预计到2025年，在美国将100%使用可再生能源。,
2021-09-30 22:31:46,  Catalyst Pharmaceuticals(CPRX.O)短线走高，涨近12%。,
2021-09-30 22:31:41,EIA天然气报告：截至9月24日当周，美国天然气库存总量为31700亿立方英尺，较此前一周增加880亿立方英尺，较去年同期减少5750亿立方英尺，同比降幅15.4%，同时较5年均值低2130亿立方英尺，降幅6.3%。,
2021-09-30 22:31:02,COMEX最活跃黄金期货合约北京时间9月30日22:29一分钟内买卖盘面瞬间成交2099手，交易合约总价值3.68亿美元。,
2021-09-30 22:28:33,美国参议院多数党领袖舒默：违约比政府关门更糟糕。,
2021-09-30 22:28:21,缅甸将宵禁和新冠疫情限制措施延长至10月31日。,
2021-09-30 22:28:15,美元兑加元USD/CAD向下触及1.27，日内跌0.41%。,
2021-09-30 22:28:07,缅甸将国际航班禁令延长至10月31日。,
2021-09-30 22:28:01,  通用汽车(GM.N)：由于芯片短缺，墨西哥拉莫斯工厂的雪佛兰Blazer停产延长两周。,
2021-09-30 22:27:49,美国参议院多数党领袖舒默：期待今天确认美国消费者金融保护局（CFPB）候选人Chopra。,
2021-09-30 22:27:24,COMEX期金向上触及1750美元/盎司，日内涨1.66%。,
2021-09-30 22:26:01,美国财长耶伦：提高债务上限对于避免我们的经济发生灾难性事件是必要的。,
2021-09-30 22:25:54,现货黄金站上1750美元/盎司，较日低攀升近30美元，涨幅扩大至1.4%。,
2021-09-30 22:25:15,【美国房屋租金录得两位数增长，通胀仍在继续】①从长远来看，即使未来几个月租金增长放缓，美国的通胀仍将会持续。美国房屋租金涨势迅猛，过去两个月的租金数据尚未显示出每年这个时候通常会出现的季节性下降的迹象。随着许多租约在夏季初到期，租金数据达到了峰值。根据挂牌租金均值编制的Zillow指数在8月份同比上涨11.5%，其中，佛罗里达州、乔治亚州和华盛顿州的一些城市租金涨幅超过25%；②租房平台Zumper发布的Report指出：在过去一年半的时间里，租金录得两位数的增长。这是一个令人震惊的增长水平，尤其是考虑到其中的绝大部分增长都发生在过去9个月里。除了租金之外，7月份单户住宅价格同比上涨了近20%，为30多年来的最大涨幅。这让许多首次购房者望而却步，该群体仅占8月份成屋销售的29%，为2019年1月以来的最低水平。,
2021-09-30 22:25:15,【美国房屋租金录得两位数增长，通胀仍在继续】①从长远来看，即使未来几个月租金增长放缓，美国的通胀仍将会持续。美国房屋租金涨势迅猛，过去两个月的租金数据尚未显示出每年这个时候通常会出现的季节性下降的迹象。随着许多租约在夏季初到期，租金数据达到了峰值。根据挂牌租金均值编制的Zillow指数在8月份同比上涨11.5%，其中，佛罗里达州、乔治亚州和华盛顿州的一些城市租金涨幅超过25%；②租房平台Zumper发布的Report指出：在过去一年半的时间里，租金录得两位数的增长。这是一个令人震惊的增长水平，尤其是考虑到其中的绝大部分增长都发生在过去9个月里。除了租金之外，7月份单户住宅价格同比上涨了近20%，为30多年来的最大涨幅。这让许多首次购房者望而却步，该群体仅占8月份成屋销售的29%，为2019年1月以来的最低水平。,
2021-09-30 22:23:15,  美国参议院多数党领袖舒默：临时支出法案保持政府资金，帮助阿富汗难民。,
2021-09-30 22:19:27,气候变化的影响将主要由年轻一代承担这一事实是众所周知的。本周发表在学术期刊《科学》上的一项研究显示，1960年出生的人一生中平均会经历4次热浪，而对于2020年出生的人，如果各国按照《巴黎气候协定》规定进行脱碳，那么这个数字预计将达到平均30次，即是他们祖父母那一代人的7.5倍。其他灾害类型方面，2020年出生的人将遭遇3.6倍的干旱、3倍的农作物歉收、2.8倍的河流洪水和2倍的野火。据保守估计，2020年出生的人一生中经历的与气候相关的灾害的平均数量将是1960年出生的人的三倍。,
2021-09-30 22:17:43,WTI原油期货重返74.00美元/桶上方，日内整体跌幅收窄至不足1.2%，脱离9月24日以来盘中低点73.16美元。,
2021-09-30 22:17:18,【美国抵押贷款利率蹿升 6月以来首次突破3%】房地美周四发布声明称，30年期贷款利率均值为3.01%，高于上周的2.88%，达6月24日以来最高水平。借贷成本处于历史低位，加之新冠疫情期间换大房子的需求叠加房源供应不足，助长了房价上涨。房地美首席经济学家Sam Khater表示，如果利率继续上升，可能有助于缓和房价涨势。预计抵押贷款利率将继续温和上升，这可能会对房价产生影响，使去年上涨的房价略微放缓涨势。,
2021-09-30 22:14:23,WTI原油期货短线走高0.5美元，现报73.9美元/桶。,
2021-09-30 22:13:45,  电动汽车生产商Nikola Corp.与Opal Fuels LLC.达成初步合作协议，计划在北美市场修筑氢燃料供给站。,
2021-09-30 22:11:53,道指转跌，成分股波音跌超1.1%，WBA和石油股雪佛龙跌超0.8%，微软目前仍然涨超0.8%，默沙东涨超1.6%。,
2021-09-30 22:11:53,道指转跌，成分股波音跌超1.1%，WBA和石油股雪佛龙跌超0.8%，微软目前仍然涨超0.8%，默沙东涨超1.6%。,
2021-09-30 22:11:19,纽元兑美元NZD/USD站上0.69，日内涨0.51%。,
2021-09-30 22:11:19,纽元兑美元NZD/USD站上0.69，日内涨0.51%。,
2021-09-30 22:10:52,现货黄金短线走高4美元，现报1748.3美元/盎司。,
2021-09-30 22:09:50,现货白银日内涨幅达2.00%，现报21.95美元/盎司。,
2021-09-30 22:09:50,现货白银日内涨幅达2.00%，现报21.95美元/盎司。,
2021-09-30 22:08:22,花旗：短期内逐渐看空铜。将0-3个月内铜价预估从8800美元/吨下调至8200美元/吨。,
2021-09-30 22:08:22,花旗：短期内逐渐看空铜。将0-3个月内铜价预估从8800美元/吨下调至8200美元/吨。,
2021-09-30 22:07:24,道指盘初转跌。,
2021-09-30 22:07:24,道指盘初转跌。,
2021-09-30 22:03:41,美国参议院少数党领袖麦康奈尔：参议院今天将通过临时支出法案。,
2021-09-30 22:03:41,美国参议院少数党领袖麦康奈尔：参议院今天将通过临时支出法案。,
2021-09-30 22:01:18,COMEX期银日内涨幅扩大至2.00%，现报21.91美元/盎司。,
2021-09-30 22:01:18,COMEX期银日内涨幅扩大至2.00%，现报21.91美元/盎司。,
2021-09-30 22:01:01,现货黄金日内涨幅扩大至1%，报1743.24美元/盎司。,
2021-09-30 22:00:26,美国抵押贷款利率飙升，自6月份以来首次超过3%。,
2021-09-30 22:00:26,美国抵押贷款利率飙升，自6月份以来首次超过3%。,
2021-09-30 21:57:40,热门中概股全线上扬，大全新能源涨超8%，贝壳涨6.7%，晶科能源涨6.4%，网易涨超5%，达达集团涨4.84%，360数科涨4.44%，小鹏汽车涨4%，唯品会涨3.55%，腾讯音乐涨3.14%，富途控股、哔哩哔哩涨近3%。,
2021-09-30 21:57:11,欧盟交通专员：欧盟委员会将于周二讨论成员国可用于补偿能源价格飙升的措施。,
2021-09-30 21:57:11,欧盟交通专员：欧盟委员会将于周二讨论成员国可用于补偿能源价格飙升的措施。,
2021-09-30 21:56:37,欧盟交通专员：没有充电网络，电动汽车就不会普及。,
2021-09-30 21:56:37,欧盟交通专员：没有充电网络，电动汽车就不会普及。,
2021-09-30 21:56:24,欧盟交通专员：根据复苏支出计划，预计到2026年，铁路项目将投入482亿欧元。,
2021-09-30 21:53:12,美国众议院议长佩洛西：众议院今天仍计划就基础设施问题进行投票。,
2021-09-30 21:53:12,美国众议院议长佩洛西：众议院今天仍计划就基础设施问题进行投票。,
2021-09-30 21:52:33,美国供应管理协会评美国9月芝加哥PMI：美国9月芝加哥PMI为2月份以来的最低水平。在五大指标中，订单积压量降幅最大，其次是供应商交货量和新订单量。只有就业人数在这个月有所增加。,
