datetime,content,title
2023-12-31 21:33:36,【西北地区新能源发电装机容量达2.1亿千瓦】记者从国家电网有限公司西北分部了解到，位于陕西省府谷县的奕辰光伏电站共计25万千瓦光伏12月31日并网发电。至此，西北地区新能源发电装机容量达2.1亿千瓦，占比超50%。（新华社）,
2023-12-31 21:29:13,【克里米亚地区交通部门：克里米亚大桥交通已恢复】当地时间12月31日，克里米亚地区交通部门表示，克里米亚大桥交通已恢复。此前，黑海港口城市塞瓦斯托波尔响起防空警报，克里米亚大桥交通暂时中断。,
2023-12-31 21:24:37,【以军袭击加沙地带南部城市汗尤尼斯 至少10人死亡】 当地时间12月31日，据巴勒斯坦多家媒体消息，以军当天针对加沙地带南部城市汗尤尼斯的空袭已造成至少10人丧生，其中包括5名儿童。对此，以色列方面暂无回应。 (央视新闻),
2023-12-31 21:08:30,【12月31日《新闻联播》主要内容】今天《新闻联播》主要内容有：1.国家主席习近平发表二〇二四年新年贺词； 2.中俄两国元首互致新年贺电 中俄两国总理互致新年贺电； 3.人民日报社论：满怀信心以中国式现代化全面推进强国建设、民族复兴伟业——元旦献词； 4.多彩活动享假日 热闹喜庆迎新年； 5.新年新愿； 6.假期短途客流增长； 7.国内联播快讯： （1）中国制造业生产指数连续七个月位于扩张区间； （2）八部门印发《关于加快传统制造业转型升级的指导意见》； （3）前11个月我国软件业利润同比增长12.9%； （4）三峡枢纽年通过货运量再创新高； （5）甬金铁路今天开通运营； （6）北部湾港年集装箱吞吐量突破800万标箱； 8.以军称继续在加沙地带南部推进 哈马斯称打击以军坦克和车辆； 9.俄称乌袭击俄西南边境城市 乌称俄袭击哈尔科夫等地； 10.江山多娇。,
2023-12-31 21:08:30,【12月31日《新闻联播》主要内容】今天《新闻联播》主要内容有：1.国家主席习近平发表二〇二四年新年贺词； 2.中俄两国元首互致新年贺电 中俄两国总理互致新年贺电； 3.人民日报社论：满怀信心以中国式现代化全面推进强国建设、民族复兴伟业——元旦献词； 4.多彩活动享假日 热闹喜庆迎新年； 5.新年新愿； 6.假期短途客流增长； 7.国内联播快讯： （1）中国制造业生产指数连续七个月位于扩张区间； （2）八部门印发《关于加快传统制造业转型升级的指导意见》； （3）前11个月我国软件业利润同比增长12.9%； （4）三峡枢纽年通过货运量再创新高； （5）甬金铁路今天开通运营； （6）北部湾港年集装箱吞吐量突破800万标箱； 8.以军称继续在加沙地带南部推进 哈马斯称打击以军坦克和车辆； 9.俄称乌袭击俄西南边境城市 乌称俄袭击哈尔科夫等地； 10.江山多娇。,
2023-12-31 21:02:51,【俄外长：若美不对俄施加军事压力 俄不会先部署中短程导弹】俄罗斯外长拉夫罗夫接受媒体采访时表示，如果美国方面不对俄罗斯施加军事压力，俄方不会首先部署中短程导弹，但美方并未准备好尊重俄罗斯的利益。,
2023-12-31 20:56:56,【远东传动：远东公司12月份产品产量同比增长近30%】远东传动在互动平台表示，远东公司12月份产品产量同比增长近30%，尤其是公司等速驱动轴产品产量达到近6万套，同比去年实现快速增长。其次，公司利用冷锻工艺，出口欧洲的应用于发动机系统的汽车底盘零部件产品，以及配套高端汽车品牌大众奥迪A4底盘系统产品均已实现大批量投产。,
2023-12-31 20:52:04,【加沙地带卫生部门：本轮巴以冲突已致加沙地带超2.18万人死亡】巴勒斯坦加沙地带卫生部门统计数字显示，10月7日新一轮巴以冲突爆发至今，以色列在加沙地带的军事行动已造成21822人死亡，另有56451人受伤。,
2023-12-31 20:41:05,【澳门特区修改《行政长官选举法》将于2024年1月1日生效】从澳门特区政府法务局获悉，澳门特区第20/2023号法律《修改〈行政长官选举法〉》将于2024年1月1日生效，这标志着澳门特区从法律制度和执行机制上进一步落实“爱国者治澳＂原则。第20/2023号法律优化澳门特区行政长官选举的管理及流程。在完善行政长官选举的被提名人及行政长官选举委员会委员选举参选人的资格要求规定方面，上述法律新增拥护澳门特别行政区基本法和效忠中华人民共和国澳门特别行政区作为参选和出任选委会委员的资格条件，规定行政长官选举的被提名人及选委会委员选举的参选人不得为外国议会或政府的成员，并规定上述人士在参选时须就拥护和效忠事宜作真诚声明，须签署并提交声明书，拒绝签署声明书者不得参选。 (新华社),
2023-12-31 20:33:31,【2023年赴泰国的外国游客超过2700万人次】据泰国媒体“TheNation”31日报道，2023年赴泰国的外国游客超过2700万人次。这是2020年新冠疫情发生以来入境泰国的外国游客数量的最高纪录，比2022年增长20%。2023年入境泰国的外国游客大部分来自亚洲，欧洲和美洲所占比例较小。马来西亚是泰国境外游客的最大客源地，入境人数为440万人次，其次是中国(270万人次)、新加坡(190万人次)和印度(160万人次)。,
2023-12-31 20:33:31,【2023年赴泰国的外国游客超过2700万人次】据泰国媒体“TheNation”31日报道，2023年赴泰国的外国游客超过2700万人次。这是2020年新冠疫情发生以来入境泰国的外国游客数量的最高纪录，比2022年增长20%。2023年入境泰国的外国游客大部分来自亚洲，欧洲和美洲所占比例较小。马来西亚是泰国境外游客的最大客源地，入境人数为440万人次，其次是中国(270万人次)、新加坡(190万人次)和印度(160万人次)。,
2023-12-31 20:33:16,【巴称以军袭击加沙地带阿克萨大学等地 已致68人死亡】据巴勒斯坦多家媒体消息，当地时间12月31日，以军针对加沙地带扎伊通地区和阿克萨大学等地发动了空袭，目前已造成至少68人死亡。以色列方面对此暂无回应。 (央视新闻),
2023-12-31 20:23:56,【日本群马县疑暴发禽流感疫情】日本群马县政府部门2023年12月31日说，该县一家养鸡场疑似出现高致病性禽流感疫情。如果基因检测结果呈阳性，这将是日本当前禽流感季报告的第5起疫情，事发养鸡场饲养的约36万只鸡将全部被扑杀。,
2023-12-31 20:18:16,【以军袭击加沙地带南部一社区，造成6人死亡40人失踪】据巴勒斯坦多家媒体当地时间12月31日上午报道，以色列军方当天早些时候对加沙地带南部萨布拉社区内民居的轰炸已造成6人死亡、40人失踪。以色列方面对此暂无回应。（央视新闻）,
2023-12-31 20:18:09,【公安部交通管理局：元旦假期第二天全国道路交通平稳有序】据公安部交通管理局消息，元旦假期第二天，交通安全形势总体平稳，主要高速公路、国省道通行顺畅。截至今日17时，全国未发生长时间长距离交通拥堵，未接报一次死亡5人以上道路交通事故。预计明天返程车辆将增多，返城方向、城市郊区、旅游景区周边道路车流、人流较为集中。,
2023-12-31 19:40:34,【出境游升温，江苏多地加密、新开国际客运线路】寒假来临、春节将近，出境游热度持续攀升。记者从南京海关获悉，江苏多地加密、新开国际客运航线或水运线路，保障群众出行。统计显示，随着新年旅游市场渐入佳境，南京禄口国际机场出境航线以港澳地区和东南亚国家为主，往返港澳的航班每周65架，往返东南亚的航班每周42架，累计占出入境客运航班的六成。此外，南京至意大利米兰、澳大利亚悉尼等洲际长线出境路线也在持续增开中。无锡至新加坡客运航班近日复航。无锡已恢复至大阪、首尔、芽庄、新加坡等国际客运航线。连云港至韩国仁川水运客运线路近期复航，计划每周往返2个航次，海上航行约23小时。（新华社）,
2023-12-31 19:27:00,【广汽埃安：2023全年累计销量超48万辆 同比增长77%】广汽埃安宣布，2023全年累计销量超48万辆，同比增长77%。与此同时，广汽埃安还在12月28日达成累计产销百万。,
2023-12-31 19:21:07,【加拿大多地迎暖冬，平均气温远高于往年】加拿大多地今年迎来暖冬。根据加拿大气象部门的数据，多伦多今年12月的平均气温在6至8摄氏度左右，而往年12月的平均气温是零下1摄氏度左右。加拿大气象部门预计，一直到明年2月，安大略省和魁北克省部分地区等加拿大多地的气温可能都将高于往年平均水平。世界气象组织此前发布报告称，2023年将是有记录以来最热的一年。根据加拿大环境部门的数据，加拿大的变暖速度大约是全球变暖速度的两倍，而北部地区的变暖速度甚至更快。气象学家警告说，暖冬会造成积雪减少，影响农业保墒和水资源维护，还会造成森林病虫害频繁发生。（央视新闻）,
2023-12-31 19:14:57,【习近平：祖国统一是历史必然】习近平：要继续支持香港、澳门发挥自身优势，在更好融入国家发展大局中保持长期繁荣稳定。祖国统一是历史必然，两岸同胞要携手同心，共享民族复兴的伟大荣光。,
2023-12-31 19:14:57,【习近平：祖国统一是历史必然】习近平：要继续支持香港、澳门发挥自身优势，在更好融入国家发展大局中保持长期繁荣稳定。祖国统一是历史必然，两岸同胞要携手同心，共享民族复兴的伟大荣光。,
2023-12-31 19:14:33,【习近平：让老百姓过上更好的日子】习近平：我们的目标很宏伟，也很朴素，归根到底就是让老百姓过上更好的日子。孩子的抚养教育，年轻人的就业成才，老年人的就医养老，是家事也是国事，大家要共同努力，把这些事办好。,
2023-12-31 19:14:33,【习近平：让老百姓过上更好的日子】习近平：我们的目标很宏伟，也很朴素，归根到底就是让老百姓过上更好的日子。孩子的抚养教育，年轻人的就业成才，老年人的就医养老，是家事也是国事，大家要共同努力，把这些事办好。,
2023-12-31 19:13:05,【习近平：2024要进一步增强经济活力】习近平：明年是新中国成立75周年。我们要坚定不移推进中国式现代化，完整、准确、全面贯彻新发展理念，加快构建新发展格局，推动高质量发展，统筹好发展和安全。要坚持稳中求进、以进促稳、先立后破，巩固和增强经济回升向好态势，实现经济行稳致远。要全面深化改革开放，进一步提振发展信心，增强经济活力，以更大力度办教育、兴科技、育人才。,
2023-12-31 19:12:59,【习近平：这一年的步伐我们走得很有力量】习近平：这一年的步伐，我们走得很有力量。经过久久为功的磨砺，中国的创新动力发展活力勃发奔涌。C919大飞机实现商飞，国产大型邮轮完成试航，神舟家族太空接力，“奋斗者”号极限深潜。国货潮牌广受欢迎，国产新手机一机难求，新能源汽车、锂电池、光伏产品给中国制造增添了新亮色。中国以自强不息的精神奋力攀登，到处都是日新月异的创造。,
2023-12-31 19:03:12,【迪拜2024年起禁止进口与交易一次性塑料袋】当地时间12月31日，阿联酋迪拜酋长国王储哈姆丹颁布法令，从2024年1月1日起禁止在迪拜进口与交易一次性塑料袋。这一禁令排除了以下情况：用于包装肉类、鱼、蔬菜、水果、谷物、面包等的薄保鲜袋，垃圾袋，用于出口或再出口的塑料袋制品等。据了解，迪拜政府要求商家减少塑料制品和一次性用品的使用，须向顾客提供价格合理、能循环使用的一次性塑料袋替代物。违反该禁令的从业者将面临200迪拉姆（约合人民币386元）的罚款。,
2023-12-31 18:50:39,【上期能源公告山东中储国际物流有限公司火灾相关情况：涉及20号胶标准仓单88张】上海国际能源交易中心公告，山东中储国际物流有限公司位于山东省青岛前湾保税港区鹏湾路45号的存放点于2023年12月30日发生火灾，涉及20号胶标准仓单88张。截至2023年12月30日，全市场共有20号胶标准仓单1195张。目前上海国际能源交易中心正在督促交割仓库妥善做好相应的后续处置工作，保障相关业务顺利开展，维护市场平稳运行。,
2023-12-31 18:45:13,【我国将自1月1日起对1010项商品实施低于最惠国税率的进口暂定税率】日前，国务院关税税则委员会发布2024年关税调整方案。2024年1月1日起，我国将对1010项商品实施低于最惠国税率的进口暂定税率。主要包括，降低部分先进制造业关键设备和零部件的进口关税；对部分抗癌药、罕见病药的药品和原料等实施零关税等。与此同时，根据我国与有关国家或者地区签署的自由贸易协定和优惠贸易安排，2024年将对20个协定项下、原产于30个国家或者地区的部分商品实施协定税率。（央视财经）,
2023-12-31 18:25:58,小鹏旗舰MPVX9预定单量突破三万台，据悉该车将于2024年1月1日正式上市，同期开始交付。,
2023-12-31 18:18:06,理想汽车(LI.O)：理想MEGA将于2024年3月1日正式发布，发布即交付，交付即上量。,
2023-12-31 18:14:48,【2023年股票ETF市场获得超过6400亿增量资金】数据显示，ETF新产品上市叠加资金抄底，2023年股票ETF市场获得超过6400亿增量资金。其中，2023年之前成立的存量股票ETF获得了超过5680亿元资金净流入。从产品来看，宽基ETF成为全年“吸金”主力，沪深300ETF、科创50ETF、上证50ETF及创业板ETF等净流入领先。在ETF盛宴之下，一批头部基金公司旗下ETF规模增长迅猛。华夏、易方达、华泰柏瑞、国泰、南方旗下股票ETF规模超过千亿，嘉实、富国、易方达、华泰柏瑞、博时年内股票ETF规模大幅增长。（中国基金报）,
2023-12-31 18:14:39,【2023年百强房企销售额62791亿元同比下降17.3% 千亿房企较去年减少4家】据中指院统计，2023年，TOP100房企销售金总额为62791.0亿元，同比下降17.3%。其中，销售额超千亿房企16家，较去年同期减少4家，百亿房企116家，较去年同期减少14家。从销售目标完成率来看，2023年，9家房企目标完成率均值为98.5%，其中华润、越秀地产、建业集团、天地源完成全年目标。,
2023-12-31 18:14:39,【2023年百强房企销售额62791亿元同比下降17.3% 千亿房企较去年减少4家】据中指院统计，2023年，TOP100房企销售金总额为62791.0亿元，同比下降17.3%。其中，销售额超千亿房企16家，较去年同期减少4家，百亿房企116家，较去年同期减少14家。从销售目标完成率来看，2023年，9家房企目标完成率均值为98.5%，其中华润、越秀地产、建业集团、天地源完成全年目标。,
2023-12-31 18:09:01,据融创官微，2023年，融创在全国101个城市实现279个项目交付。公司全年实现合计交付面积3587万平方米，完成31万套交付。,
2023-12-31 18:01:05,新加坡总理：新加坡经济在2023年增长1.2%。,
2023-12-31 18:01:05,新加坡总理：新加坡经济在2023年增长1.2%。,
2023-12-31 17:59:18,【媒体：俄称已在夜间打击乌军事基地，以报复俄别尔哥罗德遭袭】法新社消息称，俄罗斯国防部12月31日表示，俄方在夜间打击了乌克兰军事基地，以报复此前一天乌方对俄罗斯西南部边境城市别尔哥罗德的袭击。（环球网）,
2023-12-31 17:50:59,航运巨头马士基：将暂停通过红海的所有航行48小时。,
2023-12-31 17:50:59,航运巨头马士基：将暂停通过红海的所有航行48小时。,
2023-12-31 17:36:20,【运达股份首台陆上10MW智能风电机组下线】12月29日，运达股份首台陆上10MW智能风电机组顺利下线，引领我国陆上风电机组研制开发迈上新台阶。截至目前，运达股份陆上10MW智能风电机组已在内蒙古、新疆、甘肃、山东多地斩获超3GW订单，即将于明年1月完成样机首吊。,
2023-12-31 17:35:34,【上海科创集团傅红岩：2023全年投资项目60个，投资金额近100亿元】上海科创集团党委书记、董事长傅红岩发布2024年新年贺词。傅红岩表示，2023年投资并支持了一大批事关国家、上海未来产业发展的重大项目，全年投资项目60个，投资金额近100亿元，直接投资项目实现科创板上市及过会10余家，累计科创板上市102家；全年投招联动引入集成电路、生物医药、航空航天等20余家产业链关键节点项目落户上海；为小微科技企业提供小贷、融资租赁、保理及担保服务超100亿元。,
2023-12-31 17:35:27,加沙卫生部：自10月7日以来，以色列对加沙的袭击导致21822名巴勒斯坦人死亡，56451人受伤。,
2023-12-31 17:24:50,【安徽亳州：第二次公积金贷款最低首付款比例由50%降至30%】安徽省亳州市住房公积金管理中心发布通知，将延续执行住房公积金部分政策，自2024年1月1日起实施。住房公积金贷款方面，调整住房公积金商品房贷款额度和比例。单身或夫妻双方只有一方正常缴存公积金的，购买商品住房时，最高贷款额度由33万元提高至45万元；夫妻双方均正常缴存公积金的，购买商品住房时，最高贷款额度由43万元提高至55万元。购买商品住房的，首次公积金贷款最低首付款比例为20%，第二次公积金贷款最低首付款比例由50%降至30%。同时，降低住房公积金二手房贷款首付款比例。申请公积金贷款购买二手房的，最低首付款比例调整为40%。,
2023-12-31 17:12:43,【中国电子中国中电国际信息服务有限公司原党委委员、副总经理吴海接受纪律审查和监察调查】据中国电子纪检监察组、江苏省纪委监委消息：中国电子中国中电国际信息服务有限公司原党委委员、副总经理吴海涉嫌严重违纪违法，目前正接受中国电子纪检监察组和江苏省监委纪律审查和监察调查。,
2023-12-31 17:10:53,【国轩高科牵手亿航智能布局低空经济】12月28日，在合肥市亿航EH216-S无人驾驶载人航空器全球商业首飞活动上，国轩高科与亿航智能签订战略合作协议。双方致力于共同开发基于亿航智能无人驾驶电动垂直起降航空器（eVTOL）产品的动力电芯、电池包、储能系统和充电基础设施，探索产业协同发展新模式，助力提升合肥在全球低空经济领域整体竞争力。,
2023-12-31 17:10:46,【中俄两国元首互致新年贺电】2023年12月31日，国家主席习近平和俄罗斯总统普京互致新年贺电。（央视）,
2023-12-31 17:10:46,【中俄两国元首互致新年贺电】2023年12月31日，国家主席习近平和俄罗斯总统普京互致新年贺电。（央视）,
2023-12-31 17:01:12,土耳其财政部长Simsek：与外汇挂钩的存款计划将于2024年结束。,
2023-12-31 17:01:12,土耳其财政部长Simsek：与外汇挂钩的存款计划将于2024年结束。,
2023-12-31 17:00:39,美国中央司令部表示，伊朗支持的胡塞武装小型船只在红海南部袭击商船和美国海军直升机。,
2023-12-31 16:59:48,【2024年1月1日起海南减半计收货物港务费】从海南省交通运输厅了解到，根据《海南省海运口岸降费提效优服务行动方案（2023—2025年）》，为降低物流成本，从2024年1月1日起，海南省港口经营人按国家规定标准的50%计收货物港务费。,
2023-12-31 16:59:29,【中国海油董事长汪东进：2023年国内原油同比增产超340万吨】据中国海油官微，12月31日，中国海油董事长汪东进发表2024年新年致辞。汪东进表示，回首2023，一年来纵深推进增储上产攻坚工程，国内落实4个亿吨级油田和1个千亿方深煤层气田，全年新增探明石油、天然气地质储量均创历史最高纪录；国内原油同比增产超340万吨，占全国原油增量比例达到70%左右。,
2023-12-31 16:50:46,【棕榈股份：公司通过满星繁盛基金投资乐客VR等企业】棕榈股份在互动平台表示，公司参与投资了“嘉兴满星繁盛投资合伙企业（有限合伙）”并持有该基金50%有限合伙份额。在VR领域，满星繁盛基金从VR设备、内容到运营等领域均进行了投资布局，已投资了专注综合软硬件开发及运营的乐客VR，专注VR/AR眼镜领域的北京灵犀微光科技有限公司和深圳增强现实技术有限公司，专注Multiverse虚拟世界内容研发的深圳市摩登世纪科技有限公司等VR/AR企业。公司通过满星繁盛基金投资以及直接投资乐客VR，并与乐客VR共同成立乐客奥义，公司持有乐客奥义40%股权，作为VR文旅产业落地的抓手。,
2023-12-31 16:44:08,【马士基确认“MAERSK HANGZHOU”轮遇袭 目前该轮继续向北航行】从马士基处获悉，公司确认“MAERSK HANGZHOU”轮途径曼德海峡时遇袭。马士基方面透露，在欧洲中部时间12月30日下午6:30左右，该轮位于也门荷台达西南55海里处时，船员报告在甲板上观察到闪光，但没有迹象表明船上起火。马士基正努力确定事件的全部细节。马士基方面还称，已采取了一切必要的安全措施保护船员，目前该轮船员安全，该船完全适航并继续向北航行。“MAERSK HANGZHOU”轮挂新加坡船旗，部署在马士基亚欧航线AE12，设计运力为14000标箱。,
2023-12-31 16:35:22,【2023跨年档票房刷新影史纪录】据猫眼专业版数据，2023年跨年档（12月31日）总票房突破5.41亿，超2020年跨年档票房成绩，刷新中国影史跨年档票房纪录,
2023-12-31 16:26:38,【上海迪士尼：受空气污染影响 跨年夜演出可能不包含烟花效果】上海迪士尼度假区微博称，上海市已发布空气重污染黄色预警，根据相关要求，上海迪士尼乐园可能会对今天的运营安排进行调整。今晚的“点亮新一年”特别夜间演出将有可能不包含烟花效果。,
2023-12-31 16:24:26,【段永平再向母校浙江大学捐赠 合计超10亿元】浙江大学官微宣布，段永平再度向浙江大学教育基金会进行大额捐赠，合计超10亿元，主要用于学校基础设施建设、人才培养、学科建设、师生文体活动等。,
2023-12-31 16:21:49,【世界粮食计划署：正在努力避免加沙地带出现饥荒以及彻底崩溃】据央视新闻援引阿拉比亚电视台30日报道，世界粮食计划署当天表示，该组织正在加沙地带与时间赛跑，避免加沙地带出现饥荒以及基础服务的彻底崩溃。世界粮食计划署称，加沙地带实现长期停火是达成上述目标的唯一途径。,
2023-12-31 16:21:16,长城汽车：2023年海外销量首次突破30万辆。截至目前，公司海外累计销售突破140万辆。,
2023-12-31 16:18:57,【印媒：匿名电话威胁炸毁多地，印度孟买警方处于高度警戒状态】据《今日印度》12月31日报道，在新年庆祝活动期间，印度孟买警方接到一个匿名电话，电话中威胁炸毁该市多地，孟买警方已处于高度警戒状态。（环球网）,
2023-12-31 16:16:58,【俄罗斯别尔哥罗德州州长发布导弹来袭警报】当地时间12月31日，俄罗斯别尔哥罗德州州长发布导弹来袭警报。（央视新闻客户端）,
