datetime,content,title
2021-11-30 22:56:18,  CNN恐惧与贪婪指数周二(11月30日)读数34，表明市场处在恐慌状态，较上一交易日下降8。,
2021-11-30 22:55:38,【国泰君安传媒首席分析师陈筱：元宇宙将成为全新生态】在11月30日主题为“下个十年，AIoT大时代”的圆桌讨论中，国泰君安传媒首席分析师陈筱认为，随着腾讯、字节跳动、Facebook（Meta）、NVIDIA等科技巨头发力构建新一代网络技术，元宇宙已近在眼前。通过复盘移动互联网发展历程，可以推测元宇宙或由VR/AR终端开启、由虚拟文娱应用推向繁荣。整体来看，在新一代网络技术加速临近以及“Z世代”成为重要消费群体的大背景下，陈筱建议关注以下投资主线：一是元宇宙有望成为基于下一代网络技术搭建的全新生态，在产业链技术、运营和IP方面具备先发优势的公司或直接受益；二是随着“Z世代”成为重要的消费群体，潮玩、三坑（汉服，lolita服饰，JK制服）等新消费有望迎来持续高速增长；三是冬奥会将近，体育产业或成为新的投资机会；四是随着疫情逐步消退，线下文娱逐步迎来复苏，以剧本杀、室内游乐场等为代表的新型线下可选娱乐消费形态或迎来加速发展期。（上证报）,
2021-11-30 22:55:15,据悉：荷兰卫生服务局表示，奥密克戎变异株正在荷兰传播。,
2021-11-30 22:55:15,据悉：荷兰卫生服务局表示，奥密克戎变异株正在荷兰传播。,
2021-11-30 22:54:10,【多家药企着手研发对抗奥密克戎的疫苗】新冠病毒变异株奥密克戎传播范围扩大之际，美国制药企业莫德纳、强生和辉瑞公司分别披露，已经着手研发针对这一新毒株的疫苗。英国《金融时报》11月30日援引莫德纳公司首席执行官斯特凡纳·邦塞尔的话报道，现有新冠疫苗抵御奥密克戎毒株的效力相对德尔塔毒株较弱。“我认为，效力会实质性下降，但尚不清楚下降多少。我们需要等待（更多）数据。”他说。欧洲药品管理局局长艾梅尔·库克30日在欧洲议会发言时说，尽管奥密克戎正在扩散，现有疫苗仍可以提供保护。库克说：“如果有必要更换现有疫苗，我们可以在三四个月内批准新疫苗。”世卫组织迄今未收到关联奥密克戎毒株的死亡病例报告。全球尚无这一变异株传播力、致病力、二次感染风险和免疫逃逸能力等方面的系统研究数据。（新华社）,
2021-11-30 22:54:10,【多家药企着手研发对抗奥密克戎的疫苗】新冠病毒变异株奥密克戎传播范围扩大之际，美国制药企业莫德纳、强生和辉瑞公司分别披露，已经着手研发针对这一新毒株的疫苗。英国《金融时报》11月30日援引莫德纳公司首席执行官斯特凡纳·邦塞尔的话报道，现有新冠疫苗抵御奥密克戎毒株的效力相对德尔塔毒株较弱。“我认为，效力会实质性下降，但尚不清楚下降多少。我们需要等待（更多）数据。”他说。欧洲药品管理局局长艾梅尔·库克30日在欧洲议会发言时说，尽管奥密克戎正在扩散，现有疫苗仍可以提供保护。库克说：“如果有必要更换现有疫苗，我们可以在三四个月内批准新疫苗。”世卫组织迄今未收到关联奥密克戎毒株的死亡病例报告。全球尚无这一变异株传播力、致病力、二次感染风险和免疫逃逸能力等方面的系统研究数据。（新华社）,
2021-11-30 22:54:10,【多家药企着手研发对抗奥密克戎的疫苗】新冠病毒变异株奥密克戎传播范围扩大之际，美国制药企业莫德纳、强生和辉瑞公司分别披露，已经着手研发针对这一新毒株的疫苗。英国《金融时报》11月30日援引莫德纳公司首席执行官斯特凡纳·邦塞尔的话报道，现有新冠疫苗抵御奥密克戎毒株的效力相对德尔塔毒株较弱。“我认为，效力会实质性下降，但尚不清楚下降多少。我们需要等待（更多）数据。”他说。欧洲药品管理局局长艾梅尔·库克30日在欧洲议会发言时说，尽管奥密克戎正在扩散，现有疫苗仍可以提供保护。库克说：“如果有必要更换现有疫苗，我们可以在三四个月内批准新疫苗。”世卫组织迄今未收到关联奥密克戎毒株的死亡病例报告。全球尚无这一变异株传播力、致病力、二次感染风险和免疫逃逸能力等方面的系统研究数据。（新华社）,
2021-11-30 22:53:24,现货黄金日内涨幅达1.0%，报1803.07美元/盎司。,
2021-11-30 22:52:14,  美元兑日元大跌百点，最深跌幅达0.88%，刷新10月11日以来低点至112.53。,
2021-11-30 22:52:00,【粤港澳大湾区重点项目南沙港铁路完成正线铺轨】中国铁路广州局集团公司江门工程建设指挥部30日对外通报，横跨珠江三角洲、对接服务粤港澳大湾区建设和共建“一带一路”的铁路交通重点项目——新建广州南沙港铁路于29日完成正线铺轨，为确保年底具备先行开通货运条件奠定基础。届时，该铁路将打通中国（广东）自由贸易试验区南沙片区“海铁公”联运“最后一公里”，中欧班列可从南沙港直达欧洲。据铁路部门预测，广州南沙港铁路全线总货运量近期可达3220万吨，远期可达4660万吨，其中货运龙头南沙港站总货运量近期可达2100万吨，远期可达2945万吨。,
2021-11-30 22:51:23,  美元指数跌幅扩大到0.65%，创11月19日以来新低至95.55。,
2021-11-30 22:50:40,美国11月芝加哥PMI创2021年2月以来新低，道指跌1%，标普500指数现跌0.71%，纳指跌0.25%。,
2021-11-30 22:49:35,  美元兑离岸人民币日内跌逾150点，跌幅扩大到0.24%，刷新近二周低点至6.3711。,
2021-11-30 22:49:35,  美元兑离岸人民币日内跌逾150点，跌幅扩大到0.24%，刷新近二周低点至6.3711。,
2021-11-30 22:49:16,  道琼斯工业平均指数刚刚刺穿34800.00关口，最新报34798.95，日图跌0.96%。,
2021-11-30 22:48:57,【券商金股布局“春季躁动”，消费与稳增长板块受关注】在券商12月金股组合中，板块配置较为均衡。券商配置思路主要有两种：一是认为中小成长有望继续表现，二是认为稳增长预期下部分蓝筹有望修复。在12月机构的金股名单中，获得2家券商同时推荐的有贵州茅台、泸州老窖、康泰生物、招商银行、杭可科技等多只个股。（上证报）,
2021-11-30 22:48:32,默克公司表示，公司的新冠药物对任何新变种都将具有类似的活性。,
2021-11-30 22:48:32,默克公司表示，公司的新冠药物对任何新变种都将具有类似的活性。,
2021-11-30 22:47:24,现货白银日内涨幅达1.00%，现报23.12美元/盎司。,
2021-11-30 22:45:41,现货白银站上23美元/盎司，日内涨0.52%。,
2021-11-30 22:45:31,美国11月芝加哥PMI: 61.8，预期:67，前值:68.4。,
