datetime,content,title
2022-12-31 22:24:44,【乌克兰今年从伙伴国筹资逾360亿美元 包括销售“战争债券”】乌克兰总理杰尼斯·什梅加尔表示，乌克兰2022年从伙伴国家筹资逾360亿美元，包括销售“战争债券”所得的收入。他还指出，乌克兰每周都在进行谈判，动员其他国家给予更多援助，今年成功将外债延期两年。他补充说，国际支持极其重要。乌克兰预算三分之二的资金来自国内，包括税收、关税以及债券。,
2022-12-31 22:21:09,据猫眼专业版数据：截止12月31日22时，2022年-2023年跨年场总票房3817.4万，总场次89.1万场，总人次4.7万人。《想见你》成跨年场票房最高电影。,
2022-12-31 22:21:03,【我国最大油气田年产油气突破6500万吨】截至2022年12月31日22时，我国最大油气田——中国石油长庆油田全年生产油气当量突破6500万吨，达到6501.55万吨，创造了国内油气田年产油气最高纪录。这是长庆油田2020年突破6000万吨之后，实现的又一历史性跨越。（央视新闻）,
2022-12-31 22:11:43,【伊朗获得四架二手空客A340飞机】伊朗航空当局周五（12月30号）证实，尽管受到制裁，伊朗仍接收了四架旧客机，用于更换其老旧机群中的飞机。报道称，伊朗航空当局一名发言人表示，四架空客A340飞机已经抵达伊朗，将很快用于民航。,
2022-12-31 22:11:26,土耳其外长恰武什奥卢：土耳其提出在1月下半月与叙利亚外长举行会谈，可能在第三国举行。,
2022-12-31 22:11:16,俄罗斯总统普京表示，俄罗斯被逼到临界点，彻底投降还是斗争，只要有像参与特别行动那样的人员，就要斗争。,
2022-12-31 22:00:54,【美在叙非法军事基地遭火箭弹袭击】据叙利亚电视台消息，当地时间12月30日晚，位于叙利亚代尔祖尔省东北部欧麦尔油田的美国非法军事基地遭数枚火箭弹袭击，随后，美军直升机在基地上空盘旋。（央视军事）,
2022-12-31 21:50:34,市场消息：目击者称，在第一波导弹袭击后，乌克兰基辅和周边地区听到更多爆炸声。,
2022-12-31 21:44:45,【Zenseact成为沃尔沃汽车全资子公司】总部位于瑞典的沃尔沃汽车公司（Volvo Car AB）周六表示，已100%拥有Zenseact公司的所有权。沃尔沃汽车从亿咖通科技（ECARX）手中收购了Zenseact公司13.5%的股份，这使得该公司成为沃尔沃汽车全资子公司。沃尔沃汽车表示，Zenseact将继续保持独立运营。,
2022-12-31 21:43:09,【2022年北交所和新三板免收费用超6000万元】 北京证券交易所31日发布的消息显示，2022年，北交所、全国股转公司切实为企业纾困解难，减免北交所全部上市公司年费和受疫情影响严重地区新三板挂牌企业挂牌初费、挂牌年费，全年免收费用超6000万元。,
2022-12-31 21:42:44,【中国社会汽车保有量超3亿辆 千人汽车拥有量达220辆】记者从31日举行的中国·广州汽车产业大会系列活动开幕式上获悉，中国社会汽车保有量超过3亿辆，千人汽车拥有量达到220辆。（中国新闻网）,
2022-12-31 21:39:13,【苹果已将iOS 16.2中Home架构更新列入内部问题列表中】苹果已经将iOS 16.2中的Home架构更新标记为“重大问题”，并将其添加到内部列表（通常代表着这个问题受影响范围广、问题严重）上，这表明苹果已经意识到全新Home架构存在重大问题。苹果在本月早些时候发布的iOS 16.2更新中，启用了全新的Home架构。不过用户在尝试更新时出现了卡死、连接失常等诸多问题，甚至于重新连接也无法配对的问题。苹果随后撤回了Home架构升级，并表示会在后续修复之后再次推送。（IT之家）,
2022-12-31 21:33:15,【俄国防部：82名被扣押的军人返回俄罗斯】俄罗斯国防部发布公告称，当地时间12月31日，有82名被扣押的俄罗斯军人从乌克兰控制的领土返回。他们将乘坐俄罗斯空天军的运输机飞往莫斯科，在俄罗斯国防部的医疗机构进行治疗和康复。,
2022-12-31 21:32:10,【朔尔茨称德国人需要继续节约能源】德国总理朔尔茨敦促德国公民继续节能，并表示德国新的浮式液化天然气终端将使欧洲长期摆脱俄罗斯天然气。朔尔茨在新年致辞中承认，俄乌冲突引发的能源危机对德国来说是一次“严峻的考验”。但他表示，德国拒绝屈服于克里姆林宫的“勒索”，在威廉港新建的液化天然气终端，以及在未来几周和几个月内在卢布明、施塔德和布伦斯布特投产的其他终端，将确保德国安然度过冬季。除了在能源问题上发出乐观的信息外，朔尔茨还重申支持乌克兰，并表示北约和欧盟比以往任何时候都更加团结。,
2022-12-31 21:15:36,【伊朗军队举行大型军演】据伊朗伊斯兰共和国通讯社报道，伊朗军队31日在伊朗南部举行的军演中试射了伊朗国产的“霍尔达德-15”防空系统。另据伊朗迈赫尔通讯社发布的视频显示，参演部队30日借助登陆舰、直升机、气垫艇等多种方式，进行了抢滩登陆演习。据报道，本次军演29日晚开始举行，演习范围从霍尔木兹海峡东部延伸到印度洋北端。伊朗各军种全部参演，演习旨在测试本土制造的军事装备，并加强伊朗应对潜在威胁的准备。（新华社）,
2022-12-31 21:15:27,【乌克兰基辅市遭导弹袭击致1人死亡】 当地时间12月31日，乌克兰基辅市长克利奇科在其官方社交账户发文称，当天俄军导弹袭击导致基辅市1人死亡，7人受伤。此外，乌克兰媒体当日报道称，基辅市区一家宾馆遭袭受损。目前俄罗斯方面暂未对此进行回应。（央视新闻）,
2022-12-31 21:10:28,【南部战区：美军所谓声明罔顾事实纯属诬蔑炒作】南部战区新闻发言人田军里空军大校答：美军所谓声明罔顾事实，纯属诬蔑炒作。12月21日，美方1架RC-135型机在中国华南沿海、海南西沙群岛当面蓄意抵近侦察，中国人民解放军南部战区组织空中力量对其全程跟踪监视。美机不顾中方多次警告，突然改变飞行姿态对中方跟监飞机向左挤压、做出危险接近动作，严重影响中方军机飞行安全，严重违背《中美海空相遇安全行为准则》，严重违反相关国际法和国际实践。中方飞行员依法依规处置，专业规范操作，充分体现了中国军队对地区安全和一线人员安全负责任的态度。美方蓄意误导舆论、颠倒黑白、倒打一耙，妄图混淆国际视听。我们严正要求美方约束海空一线兵力行动，严格遵守有关国际法和相关协议协定，防止出现海空意外事件。中国军队时刻保持高度戒备，坚决履行职责使命，坚决捍卫国家主权安全。（南部战区）,
2022-12-31 21:09:58,沙特工业部与现代汽车公司签署谅解备忘录，以促进沙特汽车制造业发展。,
2022-12-31 21:09:44,【百亿级私募年末掀起“反思潮”】 12月30日晚间，东方港湾创始人但斌通过个人微博发文称：“2022年即将结束，总结今年投资，比较失败。”三方平台数据显示，截至12月23日，东方港湾旗下多只产品今年以来净值回撤超40%，部分产品单位净值跌至0.5元以下。据不完全统计，今年以来，已有包括正圆投资、和谐汇一、希瓦私募在内的近10家百亿级私募因业绩回撤而道歉、反思。（上证报）,
2022-12-31 20:55:46,【多家上市公司拟参投长三角基金，目标规模百亿元投资硬科技】又有上市公司参投私募股权基金。这次中国太保、恒生电子、国泰君安、上海机场4家上市公司或其子公司拟参投一只目标规模百亿元的长三角基金。有股权投资机构的人士称，较多产业基金布局长三角主要有两个方面的原因，一是资金方面有优势；二是长三角的城市有打造一些产业群，比如芯片、生物医药、半导体等产业聚集，产业链比较丰富，有利于开拓和挖掘投资项目。（一财）,
2022-12-31 20:55:29,【克罗地亚改用欧元，进入免护照申根区】再过几个小时就是新年了，克罗地亚在加入欧盟近十年后，将正式采用欧元，并进入欧洲免护照的申根区。2023年1月1日午夜，这个约有400万人口的巴尔干国家将告别其货币“库纳”，成为欧元区的第20个成员国。专家表示，在俄乌冲突爆发导致燃料和食品价格上涨，以及全球通胀飙升之际，采用欧元将有助于保护克罗地亚经济。然而，克罗地亚人对这些变化情绪复杂。虽然许多人欢迎结束边境控制，但也有一些人对货币转换感到担忧，该国反对派组织表示，这只会让德国和法国等大国受益。,
2022-12-31 20:54:54,【乌媒：受导弹威胁 乌克兰国家电力公司宣布多地紧急限电】 据乌克兰媒体12月31日报道，乌克兰国家电力公司当天宣布，由于存在导弹袭击威胁，乌克兰苏梅州、尼古拉耶夫州、基洛沃拉德州、第聂伯罗彼得罗夫斯克州、日托米尔州和敖德萨州已采取紧急限电举措。（央视新闻）,
2022-12-31 20:54:26,【乌媒：乌克兰全境拉响防空警报 有导弹向基辅方向飞来】 据乌克兰媒体12月31日报道，包括首都基辅在内，乌克兰全境已拉响防空警报，有导弹向基辅方向飞来。基辅和基辅州官员发文呼吁民众尽快进入防空设施躲避空袭。报道称，基辅州军政负责人库列巴表示，基辅和基辅州防空系统正在工作。此外，乌克兰尼古拉耶夫州官员称有导弹进入乌克兰领空，苏梅州官员也表示有导弹向该州飞来。（央视新闻）,
2022-12-31 20:46:18,【乌克兰基辅响起多次爆炸声】乌克兰基辅市响起多次爆炸声。据乌克兰24频道报道称，爆炸发生在基辅市中心。另据乌媒当日报道称，基辅市长克利奇科表示，基辅市发生爆炸。,
2022-12-31 20:45:38,【克罗地亚改用欧元，进入免护照申根区】再过几个小时就是新年了，克罗地亚在加入欧盟近十年后，将正式采用欧元，并进入欧洲免护照的申根区。2023年1月1日午夜，这个约有400万人口的巴尔干国家将告别其货币“库纳”，成为欧元区的第20个成员国。专家表示，在俄乌冲突爆发导致燃料和食品价格上涨，以及全球通胀飙升之际，采用欧元将有助于保护克罗地亚经济。然而，克罗地亚人对这些变化情绪复杂。虽然许多人欢迎结束边境控制，但也有一些人对货币转换感到担忧，该国反对派组织表示，这只会让德国和法国等大国受益。,
2022-12-31 20:40:42,【贺一诚：澳门发展的多重利好因素正在显现】澳门特区政府新闻局31日发布消息称，澳门特区行政长官贺一诚当日发表2023年元旦贺词时指出，2023年是一个重要的历史节点，澳门发展的多重利好因素正在显现，特区政府将切实破解经济社会发展中的深层次矛盾和问题，奋力开创具有澳门特色的“一国两制”实践新局面。（中新网）,
2022-12-31 20:40:15,【北京金融法院宣判全国首例银行间债券市场虚假陈述案】 北京金融法院12月30日对2021年3月18日成立当日受理的某资产管理公司起诉某债券发行服务机构的虚假陈述责任纠纷案（北京金融法院1号案件）进行一审宣判。该案系全国首例银行间债券市场虚假陈述侵权案件，案件标的额逾5亿元。案件焦点涉及法院在前置程序取消后对债券发行存在虚假陈述的认定方法，银行间债券市场中发行人、投资人及各服务机构的义务与责任边界。具体案情涉及“16大机床SCP002”。,
2022-12-31 20:37:37,【巴拿马政府拒绝加拿大第一量子公司提出的要求】巴拿马工商部周五在一份声明中表示，巴拿马政府拒绝了加拿大矿业公司第一量子的法律诉讼，即避免停止运营铜矿Cobre Panama。此前第一量子表示，其铜矿Cobre Panama目前正在正常运营，已恢复与巴拿马政府的正式谈判，以解决该矿运营纠纷。,
2022-12-31 20:34:54,【云铝股份：2兆瓦分布式光伏接入电解铝直流系统项目投运】云铝股份消息，12月30日，云铝股份、国家电投云南国际、国家电投中央研究院三方携手合作实施的云铝股份昆明阳宗海绿色铝产业园绿色智慧能源示范项目二期2兆瓦直流接入成功投运。该项目是国家电投云南国际继9月28日300千瓦直流接入试验设备高效稳定运行77天，为云铝股份电解铝系统提供直流电74344.6千瓦时后，首次大容量直流设备接入突破性成功，将为云铝股份在滇六大园区及电解铝行业规模化应用大容量直流设备奠定坚实基础。,
2022-12-31 20:34:12,沙特工业部与现代汽车公司签署了促进沙特汽车制造的谅解备忘录。,
2022-12-31 20:21:04,【12月31日《新闻联播》主要内容】今天《新闻联播》主要内容有： 1.国家主席习近平发表二〇二三年新年贺词； 2.【央视快评】让明天的中国更美好； 3.中俄两国元首互致新年贺电 中俄两国总理互致新年贺电； 4.习近平向拉马福萨当选连任南非非洲人国民大会主席致贺电； 5.人民日报社论：锚定奋斗目标 创造新的伟业——元旦献词； 6.欢乐祥和迎新年 神州大地气象新； 7.“奋进新时代”主题成就展闭幕； 8.中央文明办部署开展元旦春节文明实践志愿服务活动； 9.民政部部署各地保障元旦春节期间困难群众基本生活； 10.李家超欢迎全国人大常委会就香港国安法有关条款作出解释： （1）驻港国家安全公署发言人就全国人大常委会对香港国安法有关条款作出解释发表谈话； （2）香港特区立法会和司法机构：欢迎 尊重全国人大常委会就香港国安法的条文作出解释； 11.各地医疗机构全力以赴保障患者医疗救治； 12.联播快讯： （1）今天全国铁路预计发送旅客550万人次； （2）两项人民币汇率指数的货币篮子权重明年起调整； （3）《启航2023——中央广播电视总台跨年晚会》今晚播出； （4）俄称打击乌能源系统 乌称打击俄弹药库； 13.大美中国。,
2022-12-31 20:16:41,【赵辰昕：加大对民营企业纾困帮扶力度】国家发展改革委副主任赵辰昕表示，按照党中央、国务院的决策部署，切实落实“两个毫不动摇”，坚定不移深化改革，着力解决民营企业发展面临的突出问题，促进民营经济发展壮大。一是深入实施市场准入负面清单制度。二是推动民营企业参与国家重大战略。三是加大对民营企业纾困帮扶力度。细化落实工业、服务业减税降费等纾困政策，切实减轻相关行业领域特别是小微民营企业负担。加强大宗商品监测预警、强化市场供需调节，加强用电保障。四是强化民营企业产权保护。五是抓好民营经济先进地方示范带动。（新华社）,
2022-12-31 20:12:17,【山西已超额完成全年13亿吨煤炭产量目标】12月31日，山西省能源局发布消息，已超额完成全年13亿吨煤炭产量目标，创造了连续2年实现增产1亿吨以上的历史最高水平。统计显示，2022年，山西煤炭产量同比增加1.13亿吨，增长10.5%，创历史新高。,
2022-12-31 20:11:57,俄罗斯总统普京要求内阁在2月15日前成立无人机系统开发委员会。,
2022-12-31 20:11:46,市场消息：目击者称，在空袭警报中，乌克兰基辅传出十声爆炸，基辅市长证实该市发生爆炸。,
2022-12-31 20:11:25,【外电：面对美打压华为称已逐渐转危为安】据美联社12月30日报道，中国科技巨头华为公司表示，在美国多年的限制措施抑制其海外销售后，尽管公司2022年的收入未能实现同比增长，但已经逐渐“转危为安”。华为轮值董事长徐直军在30日发表的新年致辞中说，美国的限制措施现在是华为的新常态，华为恢复了正常。徐直军在致辞中说，该公司的电信网络业务保持“稳定增长”，设备部门——主要是手机——的下行趋势放缓。公司的云业务实现了“快速增长”。在接下来的一年里，徐直军承诺将保持华为在研发领域的大量投资，并且说，其云业务需要成为推动增长的“底座”。（参考消息）,
2022-12-31 20:04:47,【赵辰昕：支持住房改善、新能源汽车、养老服务等消费】国家发展改革委副主任赵辰昕表示，要把恢复和扩大消费摆在优先位置，多措并举促进居民想消费、敢消费、能消费。一是增强消费能力。多渠道增加城乡居民收入，特别是提高消费倾向高、但受疫情影响大的中低收入居民消费能力。二是改善消费条件。强化停车设施建设改造，加快推进充电设施设备建设，支持住房改善、新能源汽车、养老服务等消费，推动重点领域和大宗商品消费持续恢复。三是创新消费场景。顺应居民消费升级趋势，促进线上线下深度融合发展，利用新技术新应用拓展购物体验。（新华社）,
2022-12-31 20:03:18,【赵辰昕：2023年我国发展具备较好基础和较多有利条件】国家发展改革委副主任赵辰昕表示，我国经济韧性强、潜力大、活力足，长期向好的基本面没有变，随着各项政策效果持续显现，2023年经济运行有望总体回升。一是发展更有基础。二是动能正在集聚。三是政策继续发力。经过应对各种冲击挑战的实践，宏观调控举措更丰富，政策储备工具更充足。坚持稳字当头、稳中求进，加大宏观政策调控力度，优化五大政策组合，把握好六个“更好统筹”，抓好五方面重点工作，存量政策和增量政策叠加发力，有望推动经济回升向好。2023年我国发展具备较好基础和较多有利条件，有信心有条件有能力推动经济运行整体好转，实现质的有效提升和量的合理增长。（新华社）,
2022-12-31 19:58:59,俄罗斯总统普京表示，西方正不怀好意地利用乌克兰来摧毁俄罗斯。,
2022-12-31 19:55:28,市场消息：俄罗斯外长拉夫罗夫在电话中与土耳其外长讨论了叙利亚问题。,
2022-12-31 19:50:25,2023年上半年北京小客车指标申报期1月1日开启。（北京日报）,
2022-12-31 19:50:18,【易居CEO丁祖昱：未来半年楼市压力依旧大】丁祖昱表示，未来十年，住房增量需求将回落至100亿平方米左右。在这个规模极速收窄的市场中，保利、中海、华润、招商等央企综合实力强劲，这些央企会为整个行业走出新路。而地方国企则表现分化，2022年以来，建发、越秀、华发的发展十分迅速。民企中，碧桂园、万科、金地、龙湖、新城、仁恒、美的、万达、金辉等未出险房企将率先企稳。丁祖昱判断，在2022年下半年“政策底”已现，因此整个2023年楼市政策将会保持宽松，明年上半年楼市压力依然会很大，下半年更加乐观，2023年6月将会是楼市企稳的重要窗口期。（一财）,
2022-12-31 19:44:54,俄罗斯总统普京指示在2023年9月1日之前确保每年举办无人机领域的论坛展览会，相应的指示公布在了克里姆林宫网站上。,
2022-12-31 19:35:34,【鄂尔多斯疾控抽样调查：确认感染的1.6万余人中仅1.75%无症状】为进一步了解新冠病毒的传播范围和速度，内蒙古鄂尔多斯市疾控中心开展了相关网络调查，截至12月30日0时获得有效问卷27502份。本次问卷调查显示，在确认自己感染新冠病毒的16562人中，仅有1.75%的人没有任何症状。12月30日晚间，鄂尔多斯市疾控中心向社会公开了调查结果，需要指出的是，本轮调查仅反映12月22日至30日期间被调查人群的新冠病毒感染情况，由于样本代表性和样本量均不够且部分市民未能及时参与，数据来源存在一定局限。（澎湃）,
2022-12-31 19:31:10,欧盟驻摩尔多瓦代表处向记者表示，欧盟明年将向摩尔多瓦提供2.5亿欧元的财政援助。,
2022-12-31 19:30:26,【主动权益基金年度业绩出炉：冠亚军又被一人包揽，半数产品跌超20%】2022年行情已落幕，公募基金的年度排名也随之尘埃落定。市场的走弱让主动权益基金业绩整体表现平淡，仅有不足5%的主动权益类基金在2022年的收益为正。同时，随着板块轮动以及行情震荡，主动权益类产品的名次也在近期不断调整，且呈现明显分化态势。Wind数据显示，截至2022年12月31日，黄海管理的万家宏观择时多策略、万家新利延续了一段时间以来的领先表现，最终分别以48.56%、43.66%的年内收益率获得2022年主动权益基金业绩榜的冠亚军。而缪玮彬管理的金元顺安元启在最后一个交易日实现反超，以35.6%的年内回报获得第三名。（一财）,
2022-12-31 19:26:26,市场消息：乌克兰所有地区都响起了空袭警报。,
2022-12-31 19:15:27,【2022最后一天还在忙碌的大家辛苦了】习近平：此时此刻，许多人还在辛苦忙碌，大家辛苦了！新年的钟声即将敲响，让我们怀着对未来的美好向往，共同迎接2023年的第一缕阳光。祝愿祖国繁荣昌盛、国泰民安！祝愿世界和平美好、幸福安宁！祝愿大家新年快乐、皆得所愿！（央视新闻）,
2022-12-31 19:14:59,【中国发展要靠广大青年挺膺担当】习近平：明天的中国，希望寄予青年。青年兴则国家兴，中国发展要靠广大青年挺膺担当。年轻充满朝气，青春孕育希望。广大青年要厚植家国情怀、涵养进取品格，以奋斗姿态激扬青春，不负时代，不负华年。（央视新闻）,
2022-12-31 19:13:57,【中国人心往一处想就没有干不成的事】习近平：明天的中国，力量源于团结。中国这么大，不同人会有不同诉求，对同一件事也会有不同看法，这很正常，要通过沟通协商凝聚共识。14亿多中国人心往一处想、劲往一处使，同舟共济、众志成城，就没有干不成的事、迈不过的坎。海峡两岸一家亲。衷心希望两岸同胞相向而行、携手并进，共创中华民族绵长福祉。（央视新闻）,
2022-12-31 19:12:18,【我们要让明天的中国更美好】习近平：我常说，艰难困苦，玉汝于成。中国共产党百年栉风沐雨、披荆斩棘，历程何其艰辛又何其伟大。我们要一往无前、顽强拼搏，让明天的中国更美好。（央视新闻）,
2022-12-31 19:11:39,【英雄事迹永远铭记在我们心中】习近平：今天的中国，是赓续民族精神的中国。这一年发生的地震、洪水、干旱、山火等自然灾害和一些安全事故，让人揪心，令人难过，但一幕幕舍生取义、守望相助的场景感人至深，英雄的事迹永远铭记在我们心中。每当辞旧迎新，总会念及中华民族千年传承的浩然之气，倍增前行信心。（央视新闻）,
2022-12-31 19:09:22,【中国经济长期向好的基本面依然不变，香港澳门必将长期繁荣稳定】习近平：今天的中国，是充满生机活力的中国。各自由贸易试验区、海南自由贸易港蓬勃兴起，沿海地区踊跃创新，中西部地区加快发展，东北振兴蓄势待发，边疆地区兴边富民。中国经济韧性强、潜力大、活力足，长期向好的基本面依然不变。只要笃定信心、稳中求进，就一定能实现我们的既定目标。今年我去了香港，看到香港将由治及兴十分欣慰。坚定不移落实好“一国两制”，香港、澳门必将长期繁荣稳定。（央视新闻）,
2022-12-31 19:08:36,【中国力量就是点点星火汇聚成炬】习近平：今天的中国，是梦想接连实现的中国。北京冬奥会、冬残奥会成功举办，冰雪健儿驰骋赛场，取得了骄人成绩。神舟十三号、十四号、十五号接力腾飞，中国空间站全面建成，我们的“太空之家”遨游苍穹。人民军队迎来95岁生日，广大官兵在强军伟业征程上昂扬奋进。第三艘航母“福建号”下水，首架C919大飞机正式交付，白鹤滩水电站全面投产……这一切，凝结着无数人的辛勤付出和汗水。点点星火，汇聚成炬，这就是中国力量！（央视新闻）,
2022-12-31 19:06:54,【疫情发生以来每个人都不容易】习近平：广大干部群众特别是医务人员、基层工作者不畏艰辛、勇毅坚守。经过艰苦卓绝的努力，我们战胜了前所未有的困难和挑战，每个人都不容易。目前，疫情防控进入新阶段，仍是吃劲的时候，大家都在坚忍不拔努力，曙光就在前头。大家再加把劲，坚持就是胜利，团结就是胜利。（央视新闻）,
2022-12-31 19:06:21,【我国粮食生产实现十九连丰】习近平：2022年，我国继续保持世界第二大经济体的地位，经济稳健发展，全年国内生产总值预计超过120万亿元。面对全球粮食危机，我国粮食生产实现“十九连丰”，中国人的饭碗端得更牢了。我们巩固脱贫攻坚成果，全面推进乡村振兴，采取减税降费等系列措施为企业纾难解困，着力解决人民群众急难愁盼问题。（央视新闻）,
2022-12-31 19:05:05,国家主席习近平31日晚7时通过中央广播电视总台和互联网，发表二〇二三年新年贺词。（央视新闻）,
2022-12-31 18:59:34,【郭广昌新年感言：2022悲天悯人，2023否极泰来】 据微信公众号“广昌看世界”，复星国际董事长郭广昌表示：“复星最最重要的事情，还是企业自身的发展。我最近常说的一句话就是，不管政策、市场如何变化，我们要把自己的事情做好，做到极致，做到问心无愧。”他还提到，希望新冠特效药阿兹夫定可以尽快地覆盖到农村，进入村卫生室，帮助我们的村医一起为大家打赢新冠疫情的战役。,
2022-12-31 18:53:32,【保加利亚预计2022年财政赤字占GDP的1%】保加利亚财政部表示，预计到2022年底财政赤字将达到15亿列弗（8.2111亿美元），相当于GDP的1.0%。,
2022-12-31 18:39:06,【武汉房交会延长十天，已线上累计成交7540套】12月31日，据官方微信公众号“武汉房地产经纪行业协会”消息，为满足广大购房群众和开发企业的需求，第39届武汉房地产交易会将延长10天，至2023年1月10日结束，房交会期间各项补贴和优惠政策同步延长，即房交会购房享万元补贴和房交会成交享住宅专项维修资金补贴。据介绍，此次房交会12月8日启幕，截至12月30日，房交会线上平台累计浏览量143.45万次，累计用户数3.64万人。线上累计成交7540套，累计网签7457套，网签面积90.26万平方米，金额156.44亿元。,
2022-12-31 18:37:20,【委内瑞拉经济截至9月同比增长17.73%】委内瑞拉央行周五表示，国家经济在2022年前三个季度同比增长17.73%。央行在一份声明中表示，1月至9月期间石油活动同比增长27.09%，非石油活动增长14.49%。,
