datetime,content,title
2021-08-31 23:27:49,  【“双减”实施一个多月，体育类培训迅速升温】“双减”政策实施一个多月以来，学科类校外培训全面压减，有了更多时间的孩子们开始参与到体育运动当中，而这也带火了体育培训。随着这几年家长对素质教育的重视程度不断提升，体育培训行业一直呈逐年上升的趋势，此次“双减”政策发布后，不仅学生的空闲时间增多了，不少学科类培训释放出来的家庭资金，也投入到了体育项目上。清华大学体育产业发展研究中心主任王雪莉认为，现在是比最早期更加规范的一个阶段，“双减”政策之后，体育培训就有更多的时间和空间，随着整个社会的发展，对健康的高度重视，体育培训行业还会有一个非常好的发展。（央视财经）,
2021-08-31 23:27:36,【北向资金8月净流入269亿：加仓中国资本市场的趋势在继续】 A股市场8月交易正式收官，北向资金尽管月中出现连续两日的大幅净流出，8月仍有269.05亿元的净流入。瑞银证券A股策略分析师孟磊表示，未来4到5个月的时间还会有超过1000亿元人民币的海外资金净流入。“不管是从北向或者QFII资金的净流入来看，还是我们看到的总体交易量上面，投资中国和加仓中国资本市场的趋势仍然在继续。”瑞银全球金融市场部中国主管房东明说。（澎湃）,
2021-08-31 23:27:22,  印度中央统计局今日公布的数据显示，印度今年第二季度经济同比增长20.1%。,
2021-08-31 23:27:15,  生物制药公司AC Immune(ACIU.O)涨超35%，现报9.5美元，此前一度涨超70%，公司与罗氏共同研发的单抗Semorinemab在试验中显示对轻中度阿尔茨海默病患者认知能力有改善作用。,
2021-08-31 23:25:05,意大利新增5498例新冠肺炎确诊病例，前一天新增4257例；新增75例死亡病例，前一天新增53例。,
2021-08-31 23:25:05,意大利新增5498例新冠肺炎确诊病例，前一天新增4257例；新增75例死亡病例，前一天新增53例。,
2021-08-31 23:21:35,雪佛龙：墨西哥湾平台的生产仍处于关闭状态。,
2021-08-31 23:21:29,据美国联邦调查局的数据，仇恨犯罪在美国已上升至十多年来的最高水平。数据显示，去年美国发生了7759起仇恨犯罪事件，比2019年报告的总数增加了约470起，增幅6%。大多数报告的仇恨犯罪都是出于种族、民族或血统偏见（63.7%）。,
2021-08-31 23:20:15,美元兑日元USD/JPY上破110.00关口。,
2021-08-31 23:16:52,慈善信息：荷兰皇家壳牌重启在墨西哥湾的“Turritella”号浮式生产储油卸油轮（FPSO）。,
2021-08-31 23:15:33,【波罗的海干散货运价指数从11年高点回落】波罗的海干散货运价指数周二跌103点或2.4%，报4132点，从逾11年高点回落，但该指数在三个月来第二次上涨，因全球航运受限和需求强劲。海岬型船运价指数跌243点或3.9%，报6919点，8月份累涨37.5%，日均获利减少2010美元至49089美元。巴拿马型船运价指数跌93点或2.4%，报3781点，8月份累涨14.4%，日均获利减少842美元至34028美元。超灵便型船运价指数涨7点，报3477点，续创历史新高，8月份累涨18.1%，为2月份以来表现最好的一个月。,
2021-08-31 23:14:23,印度报告接种了1040万剂新冠疫苗，累计接种量达6.512亿剂。,
2021-08-31 23:11:45,英国20年期和30年期国债收益率升至7月中旬以来的最高水平，当日上涨6个基点。,
2021-08-31 23:10:33,美股早盘，恐惧与贪婪指数读数为53，表明市场处在中性状态。,
2021-08-31 23:08:43,标普500通讯服务业指数现涨0.2%，创历史新高。,
2021-08-31 23:08:05,  【三星正式通知涨价 代工价格提高15%-20%】继台积电宣布全线涨价后，韩国晶圆代工厂商Key Foundry和三星都已通知客户，将在今年下半年提高代工价格。知情人士表示，以上两家公司最近已通知客户，计划将代工价格提高15%-20%。据称，此举已经获得了一些客户同意，并已经签订新的合同。具体的价格涨幅取决于客户的订单量、芯片种类和合同期限，新价格将在4至5个月后正式生效。,
2021-08-31 23:08:05,  【三星正式通知涨价 代工价格提高15%-20%】继台积电宣布全线涨价后，韩国晶圆代工厂商Key Foundry和三星都已通知客户，将在今年下半年提高代工价格。知情人士表示，以上两家公司最近已通知客户，计划将代工价格提高15%-20%。据称，此举已经获得了一些客户同意，并已经签订新的合同。具体的价格涨幅取决于客户的订单量、芯片种类和合同期限，新价格将在4至5个月后正式生效。,
2021-08-31 23:06:31,  美国国债下跌，10年期国债收益率升至1.30％，刷新日高。,
2021-08-31 23:04:47,数据显示，美国消费者对劳动力市场的评估有所下降，8月份有54.6%的消费者表示工作岗位“很多”，低于上月的55.2%；11.8%的消费者表示工作“很难找”，高于上月的11.1%。,
2021-08-31 23:03:32,美国国务院将对加拿大的旅行警告提高到“3级”，即重新考虑旅行。（外媒更正：非提高到“4级”，即禁止旅行）,
2021-08-31 23:02:38,德国10年期国债收益率上涨6个基点至-0.38％，为7月22日以来最高水平。,
2021-08-31 23:02:12,特斯拉盘中走高，现涨1.2%，报740美元，创今年4月以来新高。,
2021-08-31 23:00:50,  国内期货夜盘收盘，黑色系多数收跌，铁矿石跌6.33%，热轧卷板跌1.14%，螺纹钢跌1.07%，焦炭跌0.19%，焦煤涨0.39%，动力煤涨1.71%。,
2021-08-31 22:58:20,  标普500房地产指数涨0.4%，创历史新高。,
2021-08-31 22:57:58,  华融金控联交所公告，申请9月1日恢复联交所买卖。,
2021-08-31 22:57:14,【欧盟天然气价格飙升至历史新高】TTF基准荷兰天然气期货涨1.54%，报49.575欧元/兆瓦时。飓风艾达导致美国供应给欧盟的液化天然气引发人们的担忧，另外考虑到冬季供应问题，欧盟天然气价格飙升。,
2021-08-31 22:56:19,网传多家上市电力公司联名呼吁提高电价，北京城管委：情况属实，正在沟通研究。（华夏时报）,
2021-08-31 22:52:59,英镑兑美元GBP/USD短线走低25点，现报1.3782。,
2021-08-31 22:51:59,美元指数DXY短线拉升逾10点，现报92.58。,
2021-08-31 22:50:43,  【巨人教育宣布倒闭 已无法完成全部学员退费】巨人教育在其官方微信发布消息称，巨人学校由于经营困难，秋季将无法继续向学员提供教学服务。并且，巨人集团已无法完成全部学员退费，剩余课时学员可至高思教育等机构继续上课。巨人教育是一家向5-18岁的青少年提供全学科培训课程的培训学校，至今已开办27年。,
2021-08-31 22:49:17,  据港交所文件：中国星盛名车投资控股有限公司向港交所提交上市申请书。,
2021-08-31 22:46:12,  有道(DAO.N)大幅拉升，涨幅扩大至20%，现报12.65美元。公司二季报显示，营收同比增加107%；母公司网易(NTES.O)通过一项购买网易有道已发行ADS股份计划，购买金额高达5000万美元。,
2021-08-31 22:46:12,  有道(DAO.N)大幅拉升，涨幅扩大至20%，现报12.65美元。公司二季报显示，营收同比增加107%；母公司网易(NTES.O)通过一项购买网易有道已发行ADS股份计划，购买金额高达5000万美元。,
2021-08-31 22:45:46,  【锡业股份：主产品中锡市场价格累计涨幅较大且不断创新高】锡业股份发布股价异动公告，公司目前生产经营情况正常。今年以来有色金属价格大幅上涨，其中公司主产品中锡市场价格累计涨幅较大且不断创新高。公司上半年实现归母净利润9.6亿元，主要财务指标创近年历史同期新高。此外，自2021年7月下旬以来，公司产品铟市场价格阶段性涨幅较大，今年上半年公司铟产量为34.88吨。公司相关主要金属产品未来市场价格走势能否持续上涨或维持相对高位存在不确定性。,
2021-08-31 22:45:41,美国8月谘商会消费者信心指数下滑至113.9，为今年2月以来的最低水平。消费者未来一年通胀预期从上月的6.6%飙升至6.8%，创2008年以来新高。,
2021-08-31 22:45:37,欧洲央行管委诺特：欧洲央行的抗疫援助计划已经接近完全实现其目标。,
2021-08-31 22:44:40,欧洲央行管委诺特：应该考虑紧急抗疫购债计划（PEPP）可能在2022年3月结束的问题。,
2021-08-31 22:44:12,  华融金控(00993.HK)：本公司已符合复牌指引，已向联交所申请其股份自二零二一年九月一日上午九时正起于联交所恢复买卖。,
2021-08-31 22:43:15,欧洲央行管委诺特：必须小心地灵活使用紧急抗疫购债计划（PEPP）以正常退出QE。,
2021-08-31 22:42:40,欧洲央行管委诺特：定向长期再融资操作（TLTRO）有“严重”的扭曲效应。,
2021-08-31 22:42:17,欧洲央行管委诺特：有利的融资条件可以降低刺激步伐。,
2021-08-31 22:41:30,欧洲央行管委诺特：几乎所有传来的消息都是出人意料的上行风险的消息。,
2021-08-31 22:39:51,欧洲央行管委诺特：当新冠疫情危机的影响得到恢复后，定向长期再融资操作（TLTRO）补贴应终止。,
2021-08-31 22:38:11,欧洲央行管委诺特：经济前景可能允许欧洲央行放松经济刺激计划，并在明年3月份结束紧急抗疫购债计划（PEPP）。,
2021-08-31 22:38:03,Case-Shiller美国20个大城市的房价涨幅从5月份的17.14%上升到6月份的19.08%，超出预期的18.6%，并创下历史新高，甚至超过了2005-2006年的房地产泡沫时代。Case-Shiller全美房价指数6月份同比上涨18.61%，高于前月16.78%的涨幅，且为1988年有记录以来最快的房价通胀速度。,
2021-08-31 22:36:51,  【丁磊谈“腾讯放弃独家音乐版权”：希望是真心实意，而非阳奉阴违】腾讯(00700.HK)在今晚发布《关于放弃音乐版权独家授权权利的声明》，表示已最大限度寻求与相关上游版权方尽快解除独家协议。在当晚网易(NTES.O)财报电话会上，网易CEO丁磊也对此进行了回应。丁磊表示，我们看到腾讯音乐放弃独家版权的公告，非常期待这是一个真心实意的，不含任何阳奉阴违的决定。在电话会议中，丁磊表示，相关部门的决定给整个行业释放出非常明确、积极和振奋人心的信号，广大用户充满期待。,
2021-08-31 22:32:34,  中信证券：首予理想汽车(02015.HK)买入评级。,
2021-08-31 22:32:11,  大和：将大全新能源(DQ.O)评级从买入下调至跑赢大市，目标价从145美元下调至76美元。,
2021-08-31 22:31:56,  【三连板川恒股份：拟新建的磷酸铁项目立项备案已完成】三连板川恒股份发布股价异动公告，公司拟新建的磷酸铁项目立项备案已完成，目前正在进行环评及能评等相关工作。公司与当地政府及磷酸铁产业链相关企业的合作洽谈尚处于筹划阶段，存在重大不确定性。上述事项预计不会对公司2021年经营情况形成重大影响。,
2021-08-31 22:31:47,  苹果(AAPL.O)今日宣布，将额外增资3亿美元，投入到种族平等与公正促进项目中，包括建设拉丁裔创新中心和黑人教育大学等。,
2021-08-31 22:29:18,  欧佩克预计，石油供应缺口到今年12月将从2021年9月的100万桶/日降至40万桶/日。,
2021-08-31 22:25:28,俄罗斯天然气公司Gazprom：西伯利亚火灾对生产没有显著影响。,
2021-08-31 22:23:30,【阿富汗领导委员会会议闭幕 重点讨论政府组建问题】当地时间8月31日，阿富汗塔利班发言人扎比乌拉·穆贾希德和高级官员艾哈迈杜拉·瓦西克分别在社交媒体上表示，为期三天的“阿富汗伊斯兰酋长国”领导委员会会议于本月30日在坎大哈闭幕，该会议由塔利班最高领导人海巴图拉·阿洪扎达主持。据悉，此次会议不仅讨论了未来新政府组建的问题，还涉及当前阿富汗面对的政治、社会和安全等问题。（央视新闻）,
2021-08-31 22:23:19,美国能源信息署（EIA）：美国6月份总石油需求同比增长16.8%，即295.9万桶/日，达到2053.7万桶/日。(5月份同比增长25%),
2021-08-31 22:23:11,  荔枝(LIZI.O)盘中持续下挫，现跌近10%，现报4.35美元，开盘涨4.7%。,
2021-08-31 22:21:08,新冠疫情加剧了美国本已严重的贫富差距。截至2021年一季度，美国最富有的10%拥有该国69.8%的财富，而底层50%的民众只拥有美国全部财富的2%。疫情扩大了前1%超级富豪的财富，他们在2020年二季度至2021年一季度的整体财富分配中增加了近两个百分点。然而，疫情对底层50%的财富并没有产生同样的影响。,
2021-08-31 22:20:17,市场消息：美国6月份液化天然气产量增加1.3万桶/日，至547.4万桶/日。（5月份为546.1万桶/日）,
2021-08-31 22:18:55,  道指短线拉升，现转涨；纳指跌幅小幅扩大至0.36%。,
2021-08-31 22:17:17,  【2021暑期档总票房73.78亿】据灯塔专业版数据，截至8月31日21时30分，2021年暑期档总票房达73.78亿，总人次2.03亿，总场次3118.66万场。,
2021-08-31 22:16:12,【俄媒：阿富汗新政府关键职位将由塔利班成员担任】据俄新社刚刚报道，塔利班消息人士称，塔利班关于组建阿富汗新政府的磋商已完成，塔利班成员将担任新政府中的关键职位。俄新社称，阿富汗塔利班分管政治事务的领导人阿卜杜勒•加尼•巴拉达尔将担任“外交部长”，塔利班军事负责人毛拉维•雅库布将担任“国防部长”。,
2021-08-31 22:15:16,铁矿石主力合约日内跌超6%，现报779.5元/吨。,
2021-08-31 22:14:14,  克班资本：维持Zoom(ZM.O)跑赢大市评级，因增长率下降，将目标价从428美元下调至398美元。公司2022财年全年营收增长预期低于此前公布，预计高端市场增长会被小型企业及个人用户疲软抵消。,
2021-08-31 22:13:44,  【中概游戏股集体走高】中概游戏股集体走高，虎牙涨超6%，腾讯adr涨超5%，网易、哔哩哔哩涨超4%，,
2021-08-31 22:12:04,  据Business Insider：高盛(GS.N)雇佣了嘉信理财(SCHW.N)的数字顾问团队主管。,
2021-08-31 22:09:32,  【我国已开通建设5G基站99.3万个 覆盖所有地级市】今日下午在北京开幕的2021世界5G大会上，工业和信息化部部长肖亚庆介绍，目前我国已开通建设5G基站99.3万个，覆盖全国所有地级市、95%以上的县区和35%的乡镇，5G终端手机连接数超过3.92亿户。,
2021-08-31 22:08:45,美国8月谘商会消费者信心指数录得113.8，为2月份以来的最低水平。,
2021-08-31 22:08:24,美国白宫：美国总统拜登将在美东时间下午2:45（北京时间明日凌晨2:45）发表关于阿富汗问题的讲话。,
2021-08-31 22:07:57,【丁磊：呼吁唱片公司开放授权】国家市场监督管理总局于2021年7月24日发布《腾讯控股有限公司收购中国音乐集团股权违法实施经营者集中案行政处罚决定书》，要求腾讯自决定书发布之日起三十日内解除与上游版权方已达成的独家协议。8月31日晚，腾讯发布关于放弃音乐版权独家授权权利的声明。对此，网易(NTES.O)CEO丁磊在今日的财报电话会议表示：“呼吁唱片公司以开放公平、共同创造行业健康发展的理念开放授权，我们也愿意以最大的诚意，也有足够的资金和各个唱片公司展开广泛的授权合作，共同建设中国音乐市场。”,
2021-08-31 22:07:20,机构评美国8月份消费者信心指数：8月份消费者信心指数跌至2021年2月以来的最低水平。对德尔塔变种毒株的担忧，以及汽油和食品价格的小幅上涨，导致人们对当前经济状况和短期增长前景的看法不那么乐观。 家庭、汽车和主要家电的消费意愿都有所降温； 然而，打算在未来6个月休假的消费者比例继续攀升。 虽然新冠疫情的复苏和通胀担忧打击了信心，但现在就断定这种下降将导致消费者在未来几个月大幅削减支出还为时过早。,
2021-08-31 22:05:28,机构评美国8月份消费者信心指数：7月份数据向下修正，该指数目前录得113.8，低于7月份的125.1，基于消费者对景气和劳动市场状况的评价为基础的景气指数从上个月的157.2下降到了147.3。 基于消费者对收入、企业和劳动力市场状况的短期展望的预期指数从103.8降至91.4。,
2021-08-31 22:04:59,  云服务提供商Vonage(VG.O)异动拉升，现涨近8%，据报道，公司股东JANA Partners考虑分拆或出售该公司股权。,
2021-08-31 22:00:27,美国8月谘商会消费者信心指数 113.8，前值 129.1，预期 124。,
2021-08-31 21:54:15,  美股半导体板块盘初下挫，恩智浦半导体(NXPI.O)跌6.5%，安森美半导体(ON.O)跌2.5%，英伟达(NVDA.O)跌1.5%，AMD(AMD.O)跌1.3%。,
2021-08-31 21:52:57,  【俄罗斯外长：俄美新一轮战略稳定磋商将于9月举行】当地时间8月31日，俄罗斯外长拉夫罗夫表示，俄美将于今年9月举行新一轮战略稳定议题磋商。俄美领导人于今年6月在日内瓦会晤期间重申不允许发生核战争。双方均有意愿在军控谈判中达成共识，尽管目前尚未就限制具体类别武器的谈判框架协商一致。拉夫罗夫强调，俄方的建议是，俄美军控协议应限制所有类别的战略武器，包括核武器和非核武器，进攻型和防御性武器。,
2021-08-31 21:51:35,美国能源信息署（EIA）：美国6月原油产量下降0.5万桶/日至1130.7万桶/日。,
2021-08-31 21:50:19,美国能源信息署（EIA）：美国5月石油产量上调8.1万桶至113.12万桶/日。,
2021-08-31 21:49:55,  机构评美国8月芝加哥PMI数据：数据下滑6.6点至66.8，为6月以来最低，7月曾攀升至两个月高位。8月份的新订单降至67.8份，表明8月份的需求增速低于7月份。8月份产量也下降了7.8个百分点，降至61个百分点的两个月低点。与此同时，当月订单积压量增长11.6点，至81.6点，为1951年以来最高。,
2021-08-31 21:48:39,  全球星(GSAT.O)回调跌12%，昨日收涨近65%，据报道，iPhone 13可能推出低轨卫星通讯功能，卫星通讯提供商有可能是全球星。,
2021-08-31 21:45:23,美国8月芝加哥PMI 66.8 ，前值 73.4，预期 68。,
2021-08-31 21:44:25,消息人士：美国最大的燃油管道公司ColonialPipeline在热带低气压“艾达”影响减弱后重新启动了主要的汽油和馏分管道。,
2021-08-31 21:43:45,  热门中概股盘初集体拉升，逸仙电商(YSG.N)、网易有道(DAO.N)涨超10%，斗鱼(DOYU.O)、高途(GOTU.N)涨超7%，拼多多(PDD.O)、网易(NTES.O)涨超5%，哔哩哔哩(BILI.O)、爱奇艺(IQ.O)涨近5%，阿里巴巴(BABA.N)、富途控股(FUTU.O)、理想汽车(LI.O)等多股涨超3%。,
2021-08-31 21:40:47,  据港交所文件：新加坡工程公司AP&P Holdings Limited向港交所提交上市申请书。,
2021-08-31 21:39:53,欧洲地中海地震中心：瓦努阿图发生5.3级地震。,
2021-08-31 21:39:46,现货白银短线走高0.13美元，现报24.13美元/盎司。,
2021-08-31 21:39:38,  俄罗斯网络巨头Yandex(YNDX.O)涨近4%，公司今日宣布将以10亿美元收购Uber(UBER.N)外卖业务。,
2021-08-31 21:38:57,中国地震台网正式测定：08月31日21时28分在新疆阿克苏地区沙雅县发生3.0级地震，震源深度10千米。,
2021-08-31 21:37:24,  据微软(MSFT.O)官方博客：Windows 11正式版将在10月5日发布。,
2021-08-31 21:36:55,据日本《每日新闻》：日本首相菅义伟计划在9月中旬举行临时选举。,
2021-08-31 21:34:56,  据Axios：Facebook(FB.O)将减少新闻播报中政治新闻的数量。,
2021-08-31 21:34:20,  CureVac(CVAC.O)跌3.5%，今日其新冠疫苗三期临床试验结果发布，有效性仅为53%。,
2021-08-31 21:34:20,  CureVac(CVAC.O)跌3.5%，今日其新冠疫苗三期临床试验结果发布，有效性仅为53%。,
2021-08-31 21:32:46,基准欧洲天然气价格上涨至创纪录的49.85欧元/兆瓦时。,
2021-08-31 21:32:37,现货金银现已完全收复美国6月房价数据公布以来的失地，分别报1809美元/盎司和24.07美元/盎司。,
2021-08-31 21:32:03,  腾讯音乐(TME.N)盘初涨超5%，今日腾讯宣布放弃将放弃音乐版权独家授权权利。,
2021-08-31 21:30:55,  网易(NTES.O)涨超4%，公司宣布将回购总额提高至30亿美元。,
2021-08-31 21:30:42,【道指开盘跌0.1%，标普500涨0.01%，纳指跌0.02%】Zoom跌14.0%，Q2营收增长放缓。Robinhood跌2.4%，其订单流付款模式或被禁止，Paypal也考虑打造一个股票交易平台。网易涨3.6%，拟将回购总额提高至30亿美元。富途跌0.6%，Q2利润不及预期。,
2021-08-31 21:30:42,【道指开盘跌0.1%，标普500涨0.01%，纳指跌0.02%】Zoom跌14.0%，Q2营收增长放缓。Robinhood跌2.4%，其订单流付款模式或被禁止，Paypal也考虑打造一个股票交易平台。网易涨3.6%，拟将回购总额提高至30亿美元。富途跌0.6%，Q2利润不及预期。,
2021-08-31 21:30:42,【道指开盘跌0.1%，标普500涨0.01%，纳指跌0.02%】Zoom跌14.0%，Q2营收增长放缓。Robinhood跌2.4%，其订单流付款模式或被禁止，Paypal也考虑打造一个股票交易平台。网易涨3.6%，拟将回购总额提高至30亿美元。富途跌0.6%，Q2利润不及预期。,
2021-08-31 21:29:46,能源情报集团记者Amena Bakr：欧佩克+联合技术委员会（JTC）评估的数据显示，该组织可能需要在10月继续增加产量恢复。,
2021-08-31 21:28:19,  【华能国际：子公司拟6亿元参设岱山风电公司 以建设岱山1号海上风电场项目】华能国际公告，公司全资子公司浙江公司将与香港财资公司、岱山交投、中交三航、上海电气风电共同出资设立岱山风电公司。浙江公司将以6亿元出资。此次交易完成后，浙江公司将持有岱山风电公司40%的权益。岱山风电公司拟开发建设岱山1号海上风电场项目，并负责项目后续生产运营管理。,
2021-08-31 21:27:01,印度首席经济顾问：印度本财政年增长将在10.5％-11％区间内。,
2021-08-31 21:26:53,  【万隆回应高价进口冻猪肉损害上市公司利益：当时国产和进口一吨相差1.6万元】日前，有媒体称万隆不顾反对，高价进口冻猪肉10万吨，给双汇造成多达8亿元的损失，损害了上市公司双汇发展的利益。对此，万隆表示，今年2月，国内生猪养殖出栏量出现大幅下降，猪少价高，国内生猪价格是4.2万元每吨，当时双汇以2.58万元每吨的价格从美国进口， 国产和进口一吨相差1.6万元。“这么大的价差，一是有利于双汇参与市场竞争，二是利于公司降低成本。”万隆介绍说，基于当时的市场行情，公司作出进口猪肉的决策。 (上证报),
2021-08-31 21:24:57,市场消息：欧佩克+联合技术委员会（JTC）认为经合组织的库存将在2022年1月以前低于2015-2019年的均值水平，然后从2022年2-12月开始超过该水平。,
2021-08-31 21:23:32,市场消息：欧佩克+联合技术委员会（JTC）预计2022年石油市场将出现250万桶/日的盈余。,
2021-08-31 21:23:15,【今日财经TOP10】➊「住建部：城市房租年度涨幅不超过5%」➋「我国8月份制造业PMI为50.1% 低于上月0.3个百分点」➌「反垄断继续加码！两起收购案遭调查，涉及美团、搜电…中央也有新表态」➍「腾讯等多家游戏公司回应“限游令”：将严格遵守 积极落实」➎「薇娅带货翻车！这款网红全麦面包被点名，网友：难怪我越减越肥了」➏「中国华融千亿亏在哪」➐「茅台再换帅 “控价稳市”难题能解吗？」➑「快手半年投230亿营销扭亏仍无望 遭抖音视频号夹击突围难期」➒「万科再喊活下去：将“胆小”进行到底」➓「网红奶茶摊上事！这次竟喝出蟑螂卵？太恶心！」 https://finance.sina.com.cn/china/caijingtop10/2021-08-31/doc-iktzqtyt3289161.shtml,
2021-08-31 21:22:43,市场消息：欧佩克+联合技术委员会（JTC）预计2021年石油需求增长稳定在600万桶/日。,
2021-08-31 21:22:03,市场消息：欧佩克预计，到今年12月，石油供应缺口将从2021年9月的100万桶/日降至40万桶/日。,
2021-08-31 21:20:55,墨西哥总统洛佩斯：墨西哥2021年经济增长预期在6％左右。,
2021-08-31 21:20:32,印度首席经济顾问：第三轮新冠疫情浪潮可能没有“那么密集”，死亡率和住院率可能没那么高。,
2021-08-31 21:17:38,广州市住房和城乡建设局：首批发布热点区域成交活跃的小区楼盘，下一步将继续加强对二手住房市场运行的监测分析，按照调控要求结合市场运行情况适时发布其他热点区域小区的交易参考价格。,
2021-08-31 21:17:15,广州市住房和城乡建设局：成交活跃的热点区域，以住宅小区为单位，由广州市住房政策研究中心在过去一年二手住房网签成交价格基础上，综合考虑评估价格、周边一手楼盘成交价格等因素，形成二手住房交易参考价格，视市场运行情况在我局官方网站、微信公众号等适时发布。,
2021-08-31 21:16:41,广州市住房和城乡建设局发布关于建立二手住房交易参考价格发布机制的通知。,
2021-08-31 21:14:26,瑞典央行副行长弗洛登：通胀上行的风险更加明显。,
2021-08-31 21:13:55,铁矿主力合约日内跌幅扩大至5%。,
2021-08-31 21:13:20,印度首席经济顾问：美联储缩减流动性的举措不应对印度产生任何影响。,
2021-08-31 21:12:19,机构分析美国6月房价数据：周二公布的调查显示，美国20个主要城市市场6月独栋房屋价格较上年同期上涨，涨幅为纪录最高。  截至6月份的12个月，标普CoreLogic Case-Shiller房价综合指数上涨了19.1%，高于上月向上修正后的17.1%，创下该调查20年历史上的最大年度涨幅。,
2021-08-31 21:11:08,微软：Windows11将于2021年10月5日开始在符合条件的Windows10个人电脑上推出免费升级服务。,
2021-08-31 21:09:54,印度首席经济顾问：GDP数据重申了政府对V型复苏的预测。,
2021-08-31 21:09:16,  大和：将信义光能(00968.HK)评级上调至跑赢大市，目标价21.5港元。,
2021-08-31 21:09:07,现货黄金短线下挫8美元，现报1802.16美元/盎司，跌0.40%。,
2021-08-31 21:08:59,美、布两油短线走低0.5美元，现分别报68.21美元/桶和71.43美元/桶。,
2021-08-31 21:08:16,英镑兑美元GBP/USD短线走低26点，现报1.3762。,
2021-08-31 21:08:08,  据港交所文件：中国金茂(00817.HK)旗下物管集团金茂物业发展向港交所提交上市申请书。,
2021-08-31 21:08:02,  【湖北省委书记应勇：欢迎万科继续深耕湖北 加大投资布局力度】今日下午，湖北省委书记应勇，省委副书记、省长王忠林与万科集团董事会主席郁亮一行座谈交流。应勇表示，欢迎万科继续深耕湖北，加大投资布局力度。我们将持续打造“政治生态好、用人导向正、干部作风实、发展环境优”的省份，不断优化营商环境，做好金牌“店小二”。郁亮表示，将在轨道+物业、城市更新、“物业城市”服务等方面继续与湖北深化合作，助力湖北经济社会高质量发展。,
2021-08-31 21:07:24,美元指数DXY短线走高12点，现报92.55。,
2021-08-31 21:06:30,现货白银短线走低0.1美元，现报23.97美元/盎司。,
2021-08-31 21:06:22,现货黄金短线下挫5美元，现报1805.68美元/盎司，跌0.22%。,
2021-08-31 21:01:47,  【中国平安回应被上交所问询：针对市场传闻的例行问询】今日晚间，上交所就相关事项向中国平安发出监管工作函。对此，平安回应称：针对近期一些市场传闻的例行问询。目前公司一切经营工作正常，业务发展稳健。,
2021-08-31 21:01:11,  国内商品期市夜盘开盘涨跌互现，动力煤涨超1%；铁矿跌超3%，纸浆、热卷跌超1%。,
2021-08-31 21:01:03,美国6月FHFA房价指数月率 1.6%，前值 1.70%，预期 1.90%。,
2021-08-31 21:00:43,美国6月S&P/CS20座大城市房价指数年率 19.08%，前值 16.99%，预期 18.60%。,
2021-08-31 20:59:30,现货黄金日内转跌，回落至1810美元/盎司下方。,
2021-08-31 20:58:12,资本经济学家：印度第一季度GDP同比增长完全是由于基数效应。,
2021-08-31 20:58:05,塔利班呼吁已疏散驻阿富汗喀布尔使馆人员的国家重新开放使馆。（卫星新闻）,
