datetime,content,title
2024-07-31 23:43:14,【姚林：钢铁行业从“增量发展”阶段进入“存量优化”阶段】7月31日，中国钢铁工业协会六届八次理事（扩大） 会议在雄安召开。对于当前钢铁行业面临的形势，钢协会长，中国矿产资源集团党组书记、董事长姚林分析道，当前，钢铁行业从“增量发展”阶段进入“存量优化”阶段。我们需要深刻认识、统一思想，这一轮市场调整是在钢材消费总量处于长期下降态势下的深度调整，不同于以前上升态势下的阶段性供需失衡，矛盾和问题不会随着时间的推移自动化解。企业应高度重视、积极应对，时刻保持自律意识，坚决付诸行动，动态调整生产节奏，共同维护一个良性运行的市场。同时，主动适应市场需求变化，调结构、提品质、促转型，加快形成新质生产力，不断提升抗风险能力和市场竞争力，共同推动行业运行质量效益的持续提升。（中国钢铁工业协会）,
2024-07-31 23:43:04,【姚林：钢铁行业从“增量发展”阶段进入“存量优化”阶段】7月31日，中国钢铁工业协会六届八次理事（扩大） 会议在雄安召开。对于当前钢铁行业面临的形势，钢协会长，中国矿产资源集团党组书记、董事长姚林分析道，当前，钢铁行业从“增量发展”阶段进入“存量优化”阶段。我们需要深刻认识、统一思想，这一轮市场调整是在钢材消费总量处于长期下降态势下的深度调整，不同于以前上升态势下的阶段性供需失衡，矛盾和问题不会随着时间的推移自动化解。企业应高度重视、积极应对，时刻保持自律意识，坚决付诸行动，动态调整生产节奏，共同维护一个良性运行的市场。同时，主动适应市场需求变化，调结构、提品质、促转型，加快形成新质生产力，不断提升抗风险能力和市场竞争力，共同推动行业运行质量效益的持续提升。（中国钢铁工业协会）,
2024-07-31 23:39:49,美国参议员Warren、Hickenlooper、Whitehouse据悉共同致信美联储主席鲍威尔。,
2024-07-31 23:39:44,【北约国家提供的首批F-16战斗机已运抵乌克兰】央视记者当地时间7月31日获悉，有知情人士透露称，北约国家提供的首批F-16战斗机已经运抵乌克兰，或将增强乌克兰抵御俄罗斯袭击的能力。知情人士表示，美国制造的战斗机的交付截止日期是7月底，且这一截止日期已经得到遵守。据悉，战机数量“很少”。截至目前，乌克兰官方暂未证实这一消息。（央视新闻）,
2024-07-31 23:37:29,市场消息：约旦皇家航空公司将于当地时间周四恢复飞往贝鲁特的航班。,
2024-07-31 23:37:04,【苏丹武装部队总司令：在快速支援部队从占据地区撤离前不会与之谈判】当地时间7月31日，苏丹主权委员会主席兼武装部队总司令布尔汗在苏丹东部红海州一军事院校毕业典礼上致辞表示，除非快速支援部队从其占领的城市、村庄和居民住宅中撤离，否则苏丹武装部队不会与其进行停火谈判。（央视新闻）,
2024-07-31 23:36:14,美国参议院Warren敦促美联储主席鲍威尔本周降息。,
2024-07-31 23:36:14,美国参议院Warren敦促美联储主席鲍威尔本周降息。,
2024-07-31 23:35:07,美国参议院Warren敦促美联储主席鲍威尔本周降息。,
2024-07-31 23:33:56,纳斯达克100指数涨幅扩大至3%，为自2月份以来最大涨幅。,
2024-07-31 23:33:56,纳斯达克100指数涨幅扩大至3%，为自2月份以来最大涨幅。,
2024-07-31 23:33:52,纳斯达克100指数涨幅扩大至3%，为自2月份以来最大涨幅。,
2024-07-31 23:32:52,【西班牙昆卡省发生山林火灾 过火面积已超2000公顷】当地时间7月31日，西班牙卡斯蒂利亚-拉曼恰大区政府发布报告称，该大区昆卡省巴尔韦德霍镇附近发生的山林火灾扑救工作仍在进行当中。本次火灾发生在当地时间30日，并在随后迅速蔓延，截至目前已经影响到超过2000公顷土地，火灾影响地区周长达到26公里，本场火灾是卡斯蒂利亚-拉曼恰大区今年夏天以来最严重的一场火灾，共计有超过200名工作人员在火灾现场进行扑救工作。（央视新闻）,
2024-07-31 23:32:52,【西班牙昆卡省发生山林火灾 过火面积已超2000公顷】当地时间7月31日，西班牙卡斯蒂利亚-拉曼恰大区政府发布报告称，该大区昆卡省巴尔韦德霍镇附近发生的山林火灾扑救工作仍在进行当中。本次火灾发生在当地时间30日，并在随后迅速蔓延，截至目前已经影响到超过2000公顷土地，火灾影响地区周长达到26公里，本场火灾是卡斯蒂利亚-拉曼恰大区今年夏天以来最严重的一场火灾，共计有超过200名工作人员在火灾现场进行扑救工作。（央视新闻）,
2024-07-31 23:32:47,【西班牙昆卡省发生山林火灾 过火面积已超2000公顷】当地时间7月31日，西班牙卡斯蒂利亚-拉曼恰大区政府发布报告称，该大区昆卡省巴尔韦德霍镇附近发生的山林火灾扑救工作仍在进行当中。本次火灾发生在当地时间30日，并在随后迅速蔓延，截至目前已经影响到超过2000公顷土地，火灾影响地区周长达到26公里，本场火灾是卡斯蒂利亚-拉曼恰大区今年夏天以来最严重的一场火灾，共计有超过200名工作人员在火灾现场进行扑救工作。（央视新闻）,
2024-07-31 23:32:22,美国财政部拍卖四个月期国债，得标利率5.090%（7月24日为5.115%），投标倍数3.24（前次为3.00）。,
2024-07-31 23:30:49,【花旗下调微软目标价至500美元】花旗：将微软的目标价从520美元下调至500美元，维持“买入”评级。,
2024-07-31 23:26:58,【世界海拔最高 吉措100兆瓦风电项目开工建设】7月31日，世界海拔最高的风储一体化项目——吉措百兆瓦风电储能一体化项目在西藏那曲正式开工。项目位于西藏那曲色尼区，风机建设在海拔4850米~5127米之间，平均海拔达5000米。规划建设18台单机容量为5.6兆瓦的风力发电机组，总装机容量达100兆瓦，同步配套的储能系统，可以连续4个小时输出8万度电。（央视新闻）,
2024-07-31 23:25:26,【惠誉评级预测美国2024年将两次降息】惠誉评级（Fitch Ratings）周三表示，预计美联储今年将两次降息——分别在9月和12月。,
2024-07-31 23:25:26,【惠誉评级预测美国2024年将两次降息】惠誉评级（Fitch Ratings）周三表示，预计美联储今年将两次降息——分别在9月和12月。,
2024-07-31 23:25:26,【惠誉评级预测美国2024年将两次降息】惠誉评级（Fitch Ratings）周三表示，预计美联储今年将两次降息——分别在9月和12月。,
2024-07-31 23:25:26,【惠誉评级预测美国2024年将两次降息】惠誉评级（Fitch Ratings）周三表示，预计美联储今年将两次降息——分别在9月和12月。,
2024-07-31 23:25:26,【惠誉评级预测美国2024年将两次降息】惠誉评级（Fitch Ratings）周三表示，预计美联储今年将两次降息——分别在9月和12月。,
2024-07-31 23:25:26,【惠誉评级预测美国2024年将两次降息】惠誉评级（Fitch Ratings）周三表示，预计美联储今年将两次降息——分别在9月和12月。,
2024-07-31 23:25:23,【惠誉评级预测美国2024年将两次降息】惠誉评级（Fitch Ratings）周三表示，预计美联储今年将两次降息——分别在9月和12月。,
2024-07-31 23:24:45,【以军轰炸哈尼亚在加沙地带住所附近地区 致2名媒体记者死亡】当地时间31日，半岛电视台记者伊斯梅尔·阿尔古尔和摄影师拉米·阿尔里菲在加沙城的一次以色列轰炸中丧生。总台记者获悉，此次遭袭地点位于加沙沙蒂难民营，并且是此前遇刺的巴勒斯坦伊斯兰抵抗运动（哈马斯）领导人伊斯梅尔·哈尼亚在加沙地带的住所附近，现场有媒体记者聚集。加沙地带媒体办公室表示，强烈谴责针对记者的袭击行为，自去年10月7日新一轮巴以冲突爆发以来，加沙地带遇难记者人数已升至165人。（央视新闻）,
2024-07-31 23:22:42,【再次逆转！郑钦文闯入巴黎奥运会网球女单半决赛】7月31日，在巴黎奥运会网球女单1/4决赛中，中国选手郑钦文激战超过三小时，2-1（6-7、6-4、7-6）逆转战胜德国选手科贝尔，闯入半决赛。（央视新闻）,
2024-07-31 23:22:14,【英仕曼集团：美股科技股七巨头价格没有高得离谱】英国著名对冲基金机构英仕曼集团（Man Group）周三表示，美股科技股七巨头（Magnificent Seven）价格并没有过高，只需要产生相对合理的回报，即可证明其估值的合理性。所谓美股科技股七巨头，指的是今年以来领涨美股大盘的谷歌母公司Alphabet、亚马逊、苹果、Meta、微软、英伟达和特斯拉。英仕曼集团在一份报告中解释说，在上周的抛售之后，美股科技股七巨头的估值回到了他们可以切实证明其估值合理的水平。这家对冲基金指出，它在1月份进行的分析显示，尽管很难说“美股科技股七巨头”是“便宜的”，但也很难说它们是否“价格高得离谱”。该公司表示，下半年的抛售导致纳斯达克综合指数和标准普尔500指数指数创下多年来最糟糕的单日表现，现已将美股科技股七巨头的估值降至2024年初的“更合理水平”。(环球市场播报),
2024-07-31 23:22:14,【英仕曼集团：美股科技股七巨头价格没有高得离谱】英国著名对冲基金机构英仕曼集团（Man Group）周三表示，美股科技股七巨头（Magnificent Seven）价格并没有过高，只需要产生相对合理的回报，即可证明其估值的合理性。所谓美股科技股七巨头，指的是今年以来领涨美股大盘的谷歌母公司Alphabet、亚马逊、苹果、Meta、微软、英伟达和特斯拉。英仕曼集团在一份报告中解释说，在上周的抛售之后，美股科技股七巨头的估值回到了他们可以切实证明其估值合理的水平。这家对冲基金指出，它在1月份进行的分析显示，尽管很难说“美股科技股七巨头”是“便宜的”，但也很难说它们是否“价格高得离谱”。该公司表示，下半年的抛售导致纳斯达克综合指数和标准普尔500指数指数创下多年来最糟糕的单日表现，现已将美股科技股七巨头的估值降至2024年初的“更合理水平”。(环球市场播报),
2024-07-31 23:22:14,【英仕曼集团：美股科技股七巨头价格没有高得离谱】英国著名对冲基金机构英仕曼集团（Man Group）周三表示，美股科技股七巨头（Magnificent Seven）价格并没有过高，只需要产生相对合理的回报，即可证明其估值的合理性。所谓美股科技股七巨头，指的是今年以来领涨美股大盘的谷歌母公司Alphabet、亚马逊、苹果、Meta、微软、英伟达和特斯拉。英仕曼集团在一份报告中解释说，在上周的抛售之后，美股科技股七巨头的估值回到了他们可以切实证明其估值合理的水平。这家对冲基金指出，它在1月份进行的分析显示，尽管很难说“美股科技股七巨头”是“便宜的”，但也很难说它们是否“价格高得离谱”。该公司表示，下半年的抛售导致纳斯达克综合指数和标准普尔500指数指数创下多年来最糟糕的单日表现，现已将美股科技股七巨头的估值降至2024年初的“更合理水平”。(环球市场播报),
2024-07-31 23:22:14,【英仕曼集团：美股科技股七巨头价格没有高得离谱】英国著名对冲基金机构英仕曼集团（Man Group）周三表示，美股科技股七巨头（Magnificent Seven）价格并没有过高，只需要产生相对合理的回报，即可证明其估值的合理性。所谓美股科技股七巨头，指的是今年以来领涨美股大盘的谷歌母公司Alphabet、亚马逊、苹果、Meta、微软、英伟达和特斯拉。英仕曼集团在一份报告中解释说，在上周的抛售之后，美股科技股七巨头的估值回到了他们可以切实证明其估值合理的水平。这家对冲基金指出，它在1月份进行的分析显示，尽管很难说“美股科技股七巨头”是“便宜的”，但也很难说它们是否“价格高得离谱”。该公司表示，下半年的抛售导致纳斯达克综合指数和标准普尔500指数指数创下多年来最糟糕的单日表现，现已将美股科技股七巨头的估值降至2024年初的“更合理水平”。(环球市场播报),
2024-07-31 23:22:14,【英仕曼集团：美股科技股七巨头价格没有高得离谱】英国著名对冲基金机构英仕曼集团（Man Group）周三表示，美股科技股七巨头（Magnificent Seven）价格并没有过高，只需要产生相对合理的回报，即可证明其估值的合理性。所谓美股科技股七巨头，指的是今年以来领涨美股大盘的谷歌母公司Alphabet、亚马逊、苹果、Meta、微软、英伟达和特斯拉。英仕曼集团在一份报告中解释说，在上周的抛售之后，美股科技股七巨头的估值回到了他们可以切实证明其估值合理的水平。这家对冲基金指出，它在1月份进行的分析显示，尽管很难说“美股科技股七巨头”是“便宜的”，但也很难说它们是否“价格高得离谱”。该公司表示，下半年的抛售导致纳斯达克综合指数和标准普尔500指数指数创下多年来最糟糕的单日表现，现已将美股科技股七巨头的估值降至2024年初的“更合理水平”。(环球市场播报),
2024-07-31 23:22:08,【英仕曼集团：美股科技股七巨头价格没有高得离谱】英国著名对冲基金机构英仕曼集团（Man Group）周三表示，美股科技股七巨头（Magnificent Seven）价格并没有过高，只需要产生相对合理的回报，即可证明其估值的合理性。所谓美股科技股七巨头，指的是今年以来领涨美股大盘的谷歌母公司Alphabet、亚马逊、苹果、Meta、微软、英伟达和特斯拉。英仕曼集团在一份报告中解释说，在上周的抛售之后，美股科技股七巨头的估值回到了他们可以切实证明其估值合理的水平。这家对冲基金指出，它在1月份进行的分析显示，尽管很难说“美股科技股七巨头”是“便宜的”，但也很难说它们是否“价格高得离谱”。该公司表示，下半年的抛售导致纳斯达克综合指数和标准普尔500指数指数创下多年来最糟糕的单日表现，现已将美股科技股七巨头的估值降至2024年初的“更合理水平”。(环球市场播报),
2024-07-31 23:20:35,【长沙房地产开发建设集团有限公司揭牌】据长沙发布官微，7月31日上午，长沙房地产开发建设集团有限公司（长房集团）正式揭牌。2023年底，长房集团以长沙房产（集团）有限公司和长沙市建设发展集团有限公司为主体实施合并重组，并于2024年1月12日注册成立，注册资本50亿元，是目前长沙市唯一一家以房地产开发和建筑施工为主业的市属国企。,
2024-07-31 23:17:14,【美媒披露美将为乌F16配备先进武器】据美国媒体7月30日报道，美国将为北约国家提供给乌克兰的F-16战机配备现代化的美制武器。有专家认为，这批F-16战机不可能改变战场现状，成为所谓的“游戏规则改变者”。（CCTV国际时讯）,
2024-07-31 23:12:27,【卡塔尔首相与美国务卿通电话 强调继续推动加沙地带停火】当地时间7月31日，卡塔尔首相兼外交大臣穆罕默德与美国国务卿布林肯通电话，重点就巴以局势以及卡塔尔等国调停巴以冲突的最新进展进行了讨论。双方在通话中强调，各方需要继续努力推动在加沙地带实现停火，缓解当地人道主义灾难，确保被扣押人员获释，并尽力避免地区局势进一步升级。（央视新闻）,
2024-07-31 23:12:01,【印度喀拉拉邦山体滑坡已致270人死亡】总台记者31日获悉，印度喀拉拉邦瓦亚纳德地区30日凌晨发生的大规模山体滑坡，已造成270人死亡。据悉，事发地持续降雨，部分道路被冲毁，救援工作遇到很大困难。印度气象部门预测，未来两天喀拉拉邦仍将有持续的“大到特大暴雨”。（央视新闻）,
2024-07-31 23:11:41,市场消息：阿尔及利亚和意大利油企埃尼集团签署协议研究意大利电力连接的可行性。,
2024-07-31 23:08:31,"【美国财政部重申5月指引 未来几个季度长债发行规模维持不变】美国财政部连续第二次将长期国债季度发行规模维持不变，重申了有关“未来几个季度”不需要增加国债发行（国库券除外）的表述。7月31日，美国财政部声明称，将在下周所谓的季度再融资招标中发行1,250亿美元国债，期限为3年、10年和30年期。",
2024-07-31 23:08:22,【茅台集团与中信证券交流座谈】7月31日，茅台集团党委书记、董事长张德芹与到访的中信证券党委书记、董事长张佑君在茅台国际大酒店举行座谈，双方就进一步深化合作进行了沟通交流。面对当前市场的变化，张德芹认为，要保持“定力”和“信心”。从基本面讲，中国经济向好发展的信心没有变、茅台强大的品牌价值认同没有变、茅台酒卓越品质的稀缺性独特性没有变；从企业自身讲，茅台拥有不可动摇的质量管理体系和无可比拟的基酒资源，且文化价值潜力巨大；从市场角度讲，茅台正在做好国内市场的“三个转型”，同步推进国际化战略，力拓海外市场，以满足消费者日益增长的个性化和高质量需求。,
2024-07-31 23:07:24,【陈梦晋级巴黎奥运会乒乓球女单8强】7月31日，巴黎奥运会乒乓球女子单打16强赛，中国选手陈梦战胜荷兰选手布瑞特·伊尔兰德，晋级8强。（央视新闻）,
2024-07-31 23:06:53,【深交所：2024年行业课题立项127项 业务运营、合规风控、IT运营是行业大模型研究的三大重点应用场景】日前，深交所建设运营的证券期货业金融科技研究发展中心(深圳)举办2023年课题结题暨2024年课题开题报告会。据了解，2023年行业课题的鲜明特色是，着重运用自然语言处理、机器学习、大数据、流程自动化等前沿科技开展行业场景应用创新。经统计，约62%课题聚焦科技推动业务发展，赋能交易结算、投资顾问、合规风控等业务领域，另有21%课题聚焦提升研发响应效率，涉及技术架构优化、数字中台、数据治理等领域，17%课题聚焦安全运行保障研究，涵盖信息安全、智能运维等方向。经专家评审，2024年行业课题立项127项，研究热点比较聚焦，其中大模型创新应用的立项课题数量达48项，业务运营、合规风控、IT运营是行业大模型研究的三大重点应用场景，以加快推动构建资本市场大模型创新应用生态。,
2024-07-31 23:05:35,市场消息：乌克兰获得首架F-16战斗机。,
2024-07-31 23:05:21,【洛阳市公积金贷款数据纳入中国人民银行征信系统】7月31日，记者从人民银行洛阳市分行了解到，洛阳市18万职工11万笔公积金存量和增量贷款数据已于7月19日全部纳入国家金融信用信息基础数据库（以下简称征信系统）并实现T+1动态更新。(大河财立方),
2024-07-31 23:01:14,【美利信：自动驾驶数据处理单元结构件产品已实现量产】美利信在互动平台表示，公司为客户开发的自动驾驶数据处理单元结构件产品已实现量产，公司高度关注无人驾驶技术发展趋势，也将加大产品研发力度和技术创新，积极响应客户和市场需求。,
2024-07-31 23:00:41,【大商所、郑商所夜盘收盘普涨 铁矿石涨超2%】大商所、郑商所夜盘收盘普涨，铁矿石、纯碱涨超2%，PVC、塑料等涨逾1%，焦炭、甲醇等小幅上涨；菜粕、白糖等极少数品种小幅下跌。,
2024-07-31 22:59:08,【约旦副首相与美国务卿通电话 讨论中东地区局势】当地时间7月31日，约旦副首相兼外交与侨务大臣萨法迪与美国国务卿布林肯通电话。双方讨论了该地区的局势升级以及停止升级和保护地区安全与稳定的必要措施。萨法迪强调，停止以色列对加沙的袭击应成为当前最紧迫的优先任务，各方应共同努力实现这一目标。他指出，持续的袭击是导致地区和国际安全与和平受到严重威胁的根本原因。他谴责了对巴勒斯坦伊斯兰抵抗运动（哈马斯）领导人哈尼亚的暗杀，称这是“卑鄙的罪行”、违反国际法并将造成局势升级。他强调，必须立即采取有效措施停止所有导致紧张局势和升级的行动。萨法迪还强调，有必要停止以色列在约旦河西岸的非法行为，以及以色列对巴勒斯坦人民、领导层及其机构的封锁。美国国务院当天发布的声明表示，双方就中东地区持续的紧张局势和事态发展进行了讨论。布林肯强调了达成加沙冲突停火协议的紧迫性，并重申防止冲突进一步升级的重要性。,
2024-07-31 22:57:37,【苏丹武装部队指责快速支援部队袭击布尔汗 快速支援部队否认】当地时间7月31日，苏丹武装部队发言人纳比勒·阿卜杜拉表示，苏丹主权委员会主席兼武装部队总司令布尔汉在东部城市苏丹港一处军事院校参加学生毕业典礼时，遭遇无人机袭击。布尔汉在袭击中未受伤。阿卜杜拉指责苏丹快速支援部队发动了此次袭击。快速支援部队一名官员当天表示，快速支援部队与此次袭击无关。苏丹武装部队7月31日早些时候发表声明说，苏丹东部城市苏丹港一军事院校当天举行毕业典礼时遭遇两架无人机袭击，苏丹武装部队使用地面防空武器对其进行拦截。袭击造成5人死亡、多人轻伤。目前，尚无任何组织或个人声称制造了此次袭击事件。,
2024-07-31 22:56:32,【蒙特利尔银行：加拿大经济缓慢增长，央行大幅降息传言或暂时平息】蒙特利尔银行首席经济学家Douglas Porter表示，加拿大经济正在全力以赴地前进，尽管艰难地保持着平衡，但仍然在缓慢增长中。最新的GDP数据应该会抑制有关加拿大央行大幅落后于收益率曲线的言论，并平息其可能会在下次大幅降息50个基点的传言。数据显示，加拿大第二季度的年化增长率略高于2%，高于加拿大央行最新估计的1.5%，不过这一数据与去年相比仍仅略高于1%，表明考虑到预期的人口增长，经济疲软仍在加剧。,
2024-07-31 22:56:32,【蒙特利尔银行：加拿大经济缓慢增长，央行大幅降息传言或暂时平息】蒙特利尔银行首席经济学家Douglas Porter表示，加拿大经济正在全力以赴地前进，尽管艰难地保持着平衡，但仍然在缓慢增长中。最新的GDP数据应该会抑制有关加拿大央行大幅落后于收益率曲线的言论，并平息其可能会在下次大幅降息50个基点的传言。数据显示，加拿大第二季度的年化增长率略高于2%，高于加拿大央行最新估计的1.5%，不过这一数据与去年相比仍仅略高于1%，表明考虑到预期的人口增长，经济疲软仍在加剧。,
2024-07-31 22:56:29,【蒙特利尔银行：加拿大经济缓慢增长，央行大幅降息传言或暂时平息】蒙特利尔银行首席经济学家Douglas Porter表示，加拿大经济正在全力以赴地前进，尽管艰难地保持着平衡，但仍然在缓慢增长中。最新的GDP数据应该会抑制有关加拿大央行大幅落后于收益率曲线的言论，并平息其可能会在下次大幅降息50个基点的传言。数据显示，加拿大第二季度的年化增长率略高于2%，高于加拿大央行最新估计的1.5%，不过这一数据与去年相比仍仅略高于1%，表明考虑到预期的人口增长，经济疲软仍在加剧。,
2024-07-31 22:55:33,CBOT玉米期货跌穿4美元/蒲式耳，为2020年以来首次。,
2024-07-31 22:55:33,CBOT玉米期货跌穿4美元/蒲式耳，为2020年以来首次。,
2024-07-31 22:55:33,CBOT玉米期货跌穿4美元/蒲式耳，为2020年以来首次。,
2024-07-31 22:55:29,CBOT玉米期货跌穿4美元/蒲式耳，为2020年以来首次。,
2024-07-31 22:55:24,【广和通：Fibot已向具身智能领域创业公司完成送样 后续有望批量发货】 广和通7月31日在投资者线上交流会上表示，随着AI的发展，具身机器人是当下的热点，具备万亿级别的市场潜力。公司开发的Fibot已向某全球顶级的具身智能领域创业公司完成了送样并获得高度评价，后续有望批量发货。,
2024-07-31 22:54:46,波音(BA.N)股价下跌1%，触及盘中低点，此前已抹去开盘涨幅。,
2024-07-31 22:54:39,【深交所：推进科技成果研发推广与示范应用】 深交所消息，日前，深交所建设运营的证券期货业金融科技研究发展中心(深圳)举办2023年课题结题暨2024年课题开题报告会。据了解，2023年行业课题的鲜明特色是，着重运用自然语言处理、机器学习、大数据、流程自动化等前沿科技开展行业场景应用创新。下一步，深交所将以金融科技中心为载体，持续组织优秀课题成果分享会及立项研究课题专题交流会，推进科技成果研发推广与示范应用，赋能行业高质量发展，助力资本市场做好金融“五篇大文章”。,
2024-07-31 22:54:39,【深交所：推进科技成果研发推广与示范应用】 深交所消息，日前，深交所建设运营的证券期货业金融科技研究发展中心(深圳)举办2023年课题结题暨2024年课题开题报告会。据了解，2023年行业课题的鲜明特色是，着重运用自然语言处理、机器学习、大数据、流程自动化等前沿科技开展行业场景应用创新。下一步，深交所将以金融科技中心为载体，持续组织优秀课题成果分享会及立项研究课题专题交流会，推进科技成果研发推广与示范应用，赋能行业高质量发展，助力资本市场做好金融“五篇大文章”。,
2024-07-31 22:54:31,【深交所：推进科技成果研发推广与示范应用】 深交所消息，日前，深交所建设运营的证券期货业金融科技研究发展中心(深圳)举办2023年课题结题暨2024年课题开题报告会。据了解，2023年行业课题的鲜明特色是，着重运用自然语言处理、机器学习、大数据、流程自动化等前沿科技开展行业场景应用创新。下一步，深交所将以金融科技中心为载体，持续组织优秀课题成果分享会及立项研究课题专题交流会，推进科技成果研发推广与示范应用，赋能行业高质量发展，助力资本市场做好金融“五篇大文章”。,
2024-07-31 22:54:25,【波音任命Ortberg为首席执行官 重振陷入困境的业务】波音任命Kelly Ortberg为下一任首席执行官，将美国企业界最复杂的扭转颓势挑战之一托付给了这位航空业资深人士。任命宣布之际正逢这家美国飞机制造商报告第二季度大幅亏损。64岁的Ortberg是一名工程师，曾在航空供应商Rockwell Collins任职，该公司现在是RTX Corp.的一部分。他将于8月8日上任。,
2024-07-31 22:53:53,【波罗的海干散货运价指数连续第九个交易日下滑】波罗的海干散货运价指数周三连续第九个交易日下滑，因各型船运价指数下降。波罗的海干散货运价指数下滑54点或3.1%，至1708点，为自5月1日以来最低水平。海岬型船运价指数下滑122点或4.9%，至2377点，为三个月以来最低水平。海岬型船日均获利下滑1017美元，至19712美元。巴拿马型船运价指数下降33点或1.9%，至1739点，为一周以来的最低水平。巴拿马型船日均获利下降296美元，至15649美元。超灵便型散货船运价指数下滑14点或1%，至1363点。,
