datetime,content,title
2021-03-31 23:25:32,  【王毅同新加坡外长维文举行会谈】2021年3月31日，国务委员兼外长王毅在福建南平同新加坡外长维文举行会谈。王毅表示，双方要共同为提升中国－东盟关系水平作出努力。中方愿同包括新加坡在内的东盟国家一道，办好中国－东盟建立对话关系30周年纪念活动，推动区域全面经济伙伴关系协定早日生效实施，继续深化互联互通、数字经济、产业链供应链合作。中方坚定支持以东盟为中心的区域合作架构，加快推进东亚共同体建设。 http://t.cn/A6cApOzQ,
2021-03-31 23:25:02,  能源咨询机构JBC：欧佩克3月原油产量增加14.2万桶/日至2529.5万桶/日。,
2021-03-31 23:24:08,摩根士丹利：预计特斯拉2021财年第一季度交付量为17.38万辆，2021财年全年交付量为83.12万辆。特斯拉每月和每季度的交付量波动很大。考虑到所有潜在的全行业供应限制的印象，我们相信75万至80万辆的全年交货数字都是合理的。,
2021-03-31 23:24:08,摩根士丹利：预计特斯拉2021财年第一季度交付量为17.38万辆，2021财年全年交付量为83.12万辆。特斯拉每月和每季度的交付量波动很大。考虑到所有潜在的全行业供应限制的印象，我们相信75万至80万辆的全年交货数字都是合理的。,
2021-03-31 23:24:08,摩根士丹利：预计特斯拉2021财年第一季度交付量为17.38万辆，2021财年全年交付量为83.12万辆。特斯拉每月和每季度的交付量波动很大。考虑到所有潜在的全行业供应限制的印象，我们相信75万至80万辆的全年交货数字都是合理的。,
2021-03-31 23:22:42,美元指数DXY短线波动不大，现报93.15。,
2021-03-31 23:22:16,  美国参议院少数党领袖麦康奈尔：考虑到“大规模增税”以及其对国家债务的潜在影响，我不太可能支持拜登的基建计划。,
2021-03-31 23:20:29,  墨西哥财政部：预计2022年墨西哥经济增速为3.6%。,
2021-03-31 23:20:20,  【专家认为中化集团与中国化工联合重组将促进化学工业高质量发展】经国务院批准，中国中化集团有限公司(中化集团)与中国化工集团有限公司（中国化工）31日实施联合重组。业内专家认为，这有利于整合资源、发挥协同效应，打造世界一流的综合性化工企业，促进我国化学工业高质量发展。（新华社）,
2021-03-31 23:20:12,欧佩克+的一名高级官员称，他认为对所有成员国来说延长目前的减产规模将是最好的选择。,
2021-03-31 23:19:52,【IHS Markit：缺芯可能在第二季度影响到全球汽车制造商130万辆汽车生产】 IHS Markit数据显示，最近美国得州的暴雪及Renesas芯片厂火灾使得第二季度的汽车产量和第一季度一样受到全球缺芯的影响，半导体供应可能要到第四季度才稳定下来。芯片短缺可能导致汽车制造商在第二季度减产130万辆汽车。上月初，IHS Markit表示，芯片短缺可能影响第一季度67.2万辆轻型汽车的生产，并预计芯片短缺将持续到第三季度。,
2021-03-31 23:19:38,  预算草案文件显示，墨西哥财政部估计2021年经济增速为5.3%。,
2021-03-31 23:18:52,美股早盘，恐惧与贪婪指数读数为51，表明市场处在中性状态。,
2021-03-31 23:18:33,  【世卫组织：中国新冠疫苗有效率符合世卫组织要求】当地时间31日，世卫组织免疫战略咨询专家组主席亚历杭德罗·克拉维托表示，中国国药和科兴已提供其新冠疫苗相关数据，有效率与世卫组织要求相符，希望在四月底前发布其使用建议。（央视新闻）,
2021-03-31 23:16:57,  【大型船舶需求上升 波罗的海干散货运价指数创近3个季度以来最佳】受大型船舶需求增加推动，波罗的海干散货运价指数录得2020年6月以来最大季度升幅。受美国谷物出口强劲驱动，巴拿马型船运价指数也录得逾6年以来最佳季度表现。波罗的海干散货运价指数下跌57点或2.7%，至2046点，本月上涨逾20%以及本季度上涨了近50%。海岬型船运价指数下跌7点或0.3%，至2210点，本月上涨近50%且本季度涨超10%。海岬型船日均获利减少55美元，至18327美元。巴拿马型船运价指数下跌147点或5.4%，至2576点；3月涨超20%，本季度涨近一倍并录得2014年第三季度以来最佳。巴拿马型船日均获利下跌1319美元，至23188美元。超灵便型船运价指数下跌45点，至1871点。,
2021-03-31 23:15:30, 【外贸运费暴涨 业内人士：美国航线也涨价50%】苏伊士运河恢复了航行，但此前运河阻塞会导致运价继续大涨的消息此起彼伏，让不少企业顾虑重重。宁波本地最大的物流企业负责人表示，航运公司已经开始借机涨价，欧洲红海一周涨了2000美元，与苏伊士运河没有关系的美国航线，最近涨价也有40%到50%左右，预计今年第二季度海运费会居高不下。与此同时，随着制造企业传统的出货旺季到来，“一箱难求”的状况再次显现。不少企业已经开始订不到4月份的舱位。,
2021-03-31 23:13:01,  【亿万富翁诺沃格拉茨称Archegos动用的杠杆是“疯狂”水平】据CNBC，亿万富翁迈克·诺沃格拉茨（Mike Novogratz）表示，对高波动性品种使用任何杠杆都“似乎很疯狂”，而Archegos的举动就像是在买入比特币并放大了五到六倍的杠杆。但诺沃格拉茨认为Archegos事件不会带来系统性影响。谈及比特币，诺沃格拉茨表示，现在比特币系统已经成熟。比特币不是货币，而是资产，“是黄金”，比特币正在走上一条将与黄金拥有相同市场规模的必然道路。预计比特币在未来四个月内很容易就能从占全球财富的0.3%升至1%。,
2021-03-31 23:12:53,  【摩根士丹利：2025年特斯拉Cybertruck年产量将达到10万辆】根据摩根士丹利最近提供的一份有关特斯拉的报告，从2025年开始，特斯拉可能将每年生产约10万辆Cybertruck。目前还不清楚Cybertruck何时正式推出，以及特斯拉计划在未来生产多少辆电动皮卡。摩根士丹利分析师Adam Jonas表示，预计Cybertruck产量在2021财年将达到1000辆，2022财年将增至2万辆，2023财年将增至5万辆，2025财年则略低于10万辆。但有信息显示，该公司预计特斯拉近期将生产更多的Cybertruck。,
2021-03-31 23:12:53,  【摩根士丹利：2025年特斯拉Cybertruck年产量将达到10万辆】根据摩根士丹利最近提供的一份有关特斯拉的报告，从2025年开始，特斯拉可能将每年生产约10万辆Cybertruck。目前还不清楚Cybertruck何时正式推出，以及特斯拉计划在未来生产多少辆电动皮卡。摩根士丹利分析师Adam Jonas表示，预计Cybertruck产量在2021财年将达到1000辆，2022财年将增至2万辆，2023财年将增至5万辆，2025财年则略低于10万辆。但有信息显示，该公司预计特斯拉近期将生产更多的Cybertruck。,
2021-03-31 23:09:20,美国疾控中心（CDC）：新冠肺炎是美国2020年死亡事故的第三大原因，仅次于心脏病和癌症。,
2021-03-31 23:08:12,  欧洲药品管理局（EMA）拒绝评论阿斯利康新冠疫苗是否与出现血栓现象有关。,
2021-03-31 23:07:32,美银技术研究策略师Stephen Suttmeier：3月下旬至4月这段时期是股市的季节性看涨机会，4月本身对股市来说是积极的。标普500指数有望进一步走高，下一个阻力区域可能是4065-4080点。,
2021-03-31 23:07:12,【新型离岸国际贸易先行示范区在海南洋浦正式挂牌】 3月31日下午，新型离岸国际贸易先行示范区在海南洋浦保税港区举行挂牌仪式。据了解，新型离岸国际贸易业务是指海南自贸港内的企业从境外企业（非居民属性）处购买货物，随后向另一境外企业（非居民属性）转售同一货物，货物不进入中国境内，资金流、单据流、货物流三流分离的贸易行为。（央视新闻）,
2021-03-31 23:06:55,  穆迪：将瑞士信贷的前景展望调整为负面。,
2021-03-31 23:05:39,  美国十年期国债收益率跌至日低的1.707%。,
2021-03-31 23:05:33,  美国参议院多数党领袖舒默：州和地方税收减免的可能性越来越大。,
2021-03-31 23:04:44,  草案显示，意大利将延长与新冠疫情相关的限制至4月30日。,
2021-03-31 23:04:44,  草案显示，意大利将延长与新冠疫情相关的限制至4月30日。,
2021-03-31 23:04:39,  美股工业大麻板块造好，Greenlane Holdings涨超33%，Tilray、Aphria涨超7%，极光大麻涨近6%，Canopy Growth涨近4%。,
2021-03-31 23:04:39,  美股工业大麻板块造好，Greenlane Holdings涨超33%，Tilray、Aphria涨超7%，极光大麻涨近6%，Canopy Growth涨近4%。,
2021-03-31 23:03:37,  美国参议院多数党领袖舒默：将努力解决州和地方税（SALT）的问题。,
2021-03-31 23:03:28, 世贸组织：估计2020年全球贸易下降了5.3%，此前预期下跌9.2%。,
2021-03-31 23:03:00,  世贸组织：预计2022年全球商品贸易增速将下滑至4%。,
2021-03-31 23:02:33,  美国众议院金融服务委员会主席Maxine Waters还计划就伦敦银行间同业拆借利率(LIBOR)和市政债券举行听证会。,
2021-03-31 23:02:07,  世贸组织：短期下行风险更加明确，主要受疫情相关因素影响。,
2021-03-31 23:02:01,  世贸组织：上调2021年全球商品贸易增速预期至8.0%，之前料增7.2%。,
2021-03-31 23:01:33,  世贸组织：中长期来看，公共债务和赤字也可能拖累经济增长和贸易。,
2021-03-31 23:00:59,  世贸组织上调今年的全球商品贸易增速预期。,
2021-03-31 23:00:54,  国内期货夜盘收盘涨跌不一，动力煤跌逾1%。,
2021-03-31 23:00:29,  美国众议院金融服务委员会主席Maxine Waters计划4月就基础设施和银行租赁问题举行听证会。,
2021-03-31 22:58:23,  据阿拉伯半岛电视台：在伊拉克总理访问沙特期间，伊拉克和沙特签署了五项协议。,
2021-03-31 22:58:19,美元指数DXY跌至93整数关口下方，日内跌0.25％。标普500指数触及历史新高，日内上涨0.64％。,
2021-03-31 22:58:15,美国纽约州州长科莫签署法案，使成年人使用大麻合法化。,
2021-03-31 22:58:15,美国纽约州州长科莫签署法案，使成年人使用大麻合法化。,
2021-03-31 22:56:08,标普500指数触及历史新高，日内上涨0.64%。,
2021-03-31 22:56:08,标普500指数触及历史新高，日内上涨0.64%。,
2021-03-31 22:56:08,标普500指数触及历史新高，日内上涨0.64%。,
2021-03-31 22:55:09,英国财政大臣苏纳克：很多英国公司都在加速资本计划。,
2021-03-31 22:55:01,【瑞信股东表示Archegos事件是对该行敲响的“警钟”】瑞士信贷最大股东之一的Harris Associates首席投资官David Herro表示，瑞信因Archegos Capital遭遇的损失是给该行敲响的“警钟”，该行的风险控制仍然没达到应该做到的地步，这应促使其银行文化和风险管理做法的彻底改变。瑞信周一警告称，它面临着与美国对冲基金Archegos有关的重大损失，后者未能按时追加保证金。,
2021-03-31 22:55:01,【瑞信股东表示Archegos事件是对该行敲响的“警钟”】瑞士信贷最大股东之一的Harris Associates首席投资官David Herro表示，瑞信因Archegos Capital遭遇的损失是给该行敲响的“警钟”，该行的风险控制仍然没达到应该做到的地步，这应促使其银行文化和风险管理做法的彻底改变。瑞信周一警告称，它面临着与美国对冲基金Archegos有关的重大损失，后者未能按时追加保证金。,
2021-03-31 22:52:58,现货黄金短线走高6美元，现报1704.38美元/盎司，日内涨1.17%。,
2021-03-31 22:52:58,现货黄金短线走高6美元，现报1704.38美元/盎司，日内涨1.17%。,
2021-03-31 22:52:34,【钢铁企业超低排放改造和评估监测经验交流会在盐城召开】据中国钢铁工业协会消息，科技环保部主任、冶金科技发展中心主任姜尚清表示，钢铁企业高度重视生态环境部《关于推进实施钢铁行业超低排放的意见》的贯彻落实，通过几年的不懈努力和持续投入，全国约有229家钢铁企业、6.2亿吨粗钢产能正在实施超低排放改造，已取得阶段性成果。截至3月20日，已有首钢迁钢、太钢集团、首钢京唐、德龙钢铁、山钢日照钢铁和安阳钢铁等16家钢铁企业超低排放改造和建设，全面或部分通过超低排放监测评估，在钢协官网上进行了公示。近百家企业正在加紧开展监测评估工作。从进度来看，重点区域钢铁企业超低排放改造取得明显进展，2020年底已基本完成60%左右的产能改造目标。,
2021-03-31 22:51:35,【金融博客零对冲：WTI原油价格在欧佩克+会议前时涨时跌】隔夜油价下跌，但在今天的数据公布前基本持平。昨夜的API原油库存报告意外录得增加，而EIA原油报告则与之相反，汽油库存也意外下降，而精炼油库存的增长则大大超出预期。总体原油库存仍接近2020年8月以来的最高水平。数据公布后，WTI原油期货短线拉升到61美元附近，然后回落。一个更为乐观的消息是，欧佩克预计全球石油储备盈余在未来三个月将基本消失，这比此前的预测要早。Rystad Energy分析师Louise Dickson表示，今日石油市场仍在猜测欧佩克+会制定何种供应策略，但布伦特原油维持在64美元/桶附近，表明交易商预计欧佩克+将采取谨慎的态度。,
2021-03-31 22:51:35,【金融博客零对冲：WTI原油价格在欧佩克+会议前时涨时跌】隔夜油价下跌，但在今天的数据公布前基本持平。昨夜的API原油库存报告意外录得增加，而EIA原油报告则与之相反，汽油库存也意外下降，而精炼油库存的增长则大大超出预期。总体原油库存仍接近2020年8月以来的最高水平。数据公布后，WTI原油期货短线拉升到61美元附近，然后回落。一个更为乐观的消息是，欧佩克预计全球石油储备盈余在未来三个月将基本消失，这比此前的预测要早。Rystad Energy分析师Louise Dickson表示，今日石油市场仍在猜测欧佩克+会制定何种供应策略，但布伦特原油维持在64美元/桶附近，表明交易商预计欧佩克+将采取谨慎的态度。,
2021-03-31 22:50:14,【金价涨穿1700美元关口，得益于美元和美债收益率走软】现货黄金涨至1700美元/盎司整数位心理关口上方，日内当前涨幅达到将近0.9%，亚太早盘曾走低至1677.98美元/盎司。 现货白银上涨约1.3%，刷新日高至24.3516美元/盎司。 10年期美债收益率回落至1.7155%，日内当前涨幅不足1.3个基点。 ICE美元指数维持0.2%的跌幅，徘徊于美股盘初录得的日低93.05附近。,
2021-03-31 22:50:14,【金价涨穿1700美元关口，得益于美元和美债收益率走软】现货黄金涨至1700美元/盎司整数位心理关口上方，日内当前涨幅达到将近0.9%，亚太早盘曾走低至1677.98美元/盎司。 现货白银上涨约1.3%，刷新日高至24.3516美元/盎司。 10年期美债收益率回落至1.7155%，日内当前涨幅不足1.3个基点。 ICE美元指数维持0.2%的跌幅，徘徊于美股盘初录得的日低93.05附近。,
2021-03-31 22:48:00,中概教育股多数上涨，华富教育涨近70%，四季教育涨近13%，网易有道、好未来涨超2%。,
2021-03-31 22:47:22,据世界经济论坛2021年最新预估，全球在实现性别平等的漫长道路上出现倒退，预计所需时间延长至136年，其中缩小经济性别差距将需要268年。世界经济论坛称，新冠疫情为建立包容和繁荣的经济与社会提出了新的障碍。,
2021-03-31 22:47:21,  【乌克兰首都基辅将实施更为严格检疫隔离举措】乌克兰媒体当地时间3月31日报道称，乌克兰首都基辅市市长克里琴科表示，将从4月5日至16日在首都实施更为严格的检疫隔离举措。这些举措包括，关闭学校与幼儿园等教育设施。此外只有持特殊通行证才可以乘坐公共交通工具。进入3月以来乌克兰新冠肺炎确诊病例持续飙升，乌克兰卫生专家多次警告称，目前乌克兰国内已有包括在英国、南非、巴西等地发现的多达5种变异新冠病毒流行。（央视新闻）,
2021-03-31 22:47:21,  【乌克兰首都基辅将实施更为严格检疫隔离举措】乌克兰媒体当地时间3月31日报道称，乌克兰首都基辅市市长克里琴科表示，将从4月5日至16日在首都实施更为严格的检疫隔离举措。这些举措包括，关闭学校与幼儿园等教育设施。此外只有持特殊通行证才可以乘坐公共交通工具。进入3月以来乌克兰新冠肺炎确诊病例持续飙升，乌克兰卫生专家多次警告称，目前乌克兰国内已有包括在英国、南非、巴西等地发现的多达5种变异新冠病毒流行。（央视新闻）,
2021-03-31 22:46:45,  现货黄金收复1700美元关口，较日低回升近23美元，日内涨幅扩大至0.9%。,
2021-03-31 22:45:24,分析师Mitchell Martin评美国至3月26日当周EIA数据：汽油需求和库存意外上升，可能会部分缓解原油和石油制品价格的压力。另一方面，柴油消费仍然非常疲软，这是一个令人担忧的经济活动迹象。尽管如此，炼油商提高利用率的速度仍高于预期，这表明石油供应链出现了一些复苏的迹象。,
2021-03-31 22:45:24,分析师Mitchell Martin评美国至3月26日当周EIA数据：汽油需求和库存意外上升，可能会部分缓解原油和石油制品价格的压力。另一方面，柴油消费仍然非常疲软，这是一个令人担忧的经济活动迹象。尽管如此，炼油商提高利用率的速度仍高于预期，这表明石油供应链出现了一些复苏的迹象。,
2021-03-31 22:44:15,分析师Lucia Kassai评美国至3月26日当周EIA数据：炼油厂终于摆脱了2月份美国寒冷的天气。炼油厂利用率连续第四周录得上升，并升至83.9%，这也是自去年3月美国开始封锁以来的最高水平。,
2021-03-31 22:44:15,分析师Lucia Kassai评美国至3月26日当周EIA数据：炼油厂终于摆脱了2月份美国寒冷的天气。炼油厂利用率连续第四周录得上升，并升至83.9%，这也是自去年3月美国开始封锁以来的最高水平。,
2021-03-31 22:43:24,  截至31日20时，瑞丽市已累计采集核酸样本207136份。（北京日报）,
2021-03-31 22:42:57,美股三大股指短线小幅拉升。,
2021-03-31 22:42:51,  美国参议院多数党领袖舒默：拜登的基建计划对纽约州西部来说“特别好”。,
2021-03-31 22:41:44,  美国参议院多数党领袖舒默：拜登的基础设施计划正面临挑战。,
2021-03-31 22:41:44,  美国参议院多数党领袖舒默：拜登的基础设施计划正面临挑战。,
2021-03-31 22:41:38,  欧洲药品管理局（EMA）对62例罕见的血栓病例进行了评估。,
2021-03-31 22:41:38,  欧洲药品管理局（EMA）对62例罕见的血栓病例进行了评估。,
2021-03-31 22:41:38,  欧洲药品管理局（EMA）对62例罕见的血栓病例进行了评估。,
2021-03-31 22:40:48,美国能源信息署（EIA）：美国东海岸炼油厂上周利用率升至2019年6月以来最高。,
2021-03-31 22:40:22,  据港交所文件：广州医药股份有限公司向港交所递交上市申请。,
2021-03-31 22:40:16,  老虎证券持续拉升，涨幅扩大至16%。,
2021-03-31 22:40:01,美国取暖油期货收窄跌幅，此前EIA数据显示上周精炼油库存增幅大于预期。,
2021-03-31 22:39:01,现货铂金日内涨逾3%，现报1192美元/盎司。,
2021-03-31 22:39:01,现货铂金日内涨逾3%，现报1192美元/盎司。,
2021-03-31 22:38:54,欧洲药品管理局（EMA）：目标是在下周就阿斯利康新冠疫苗达成结论。,
2021-03-31 22:38:54,欧洲药品管理局（EMA）：目标是在下周就阿斯利康新冠疫苗达成结论。,
2021-03-31 22:38:07,美国汽油期货收窄涨幅，此前EIA数据显示库存意外录得下跌。,
2021-03-31 22:37:46,美国能源信息署（EIA）：上周美国炼油商原油净投入量升至2020年3月以来最高水平。,
2021-03-31 22:37:46,美国能源信息署（EIA）：上周美国炼油商原油净投入量升至2020年3月以来最高水平。,
2021-03-31 22:37:23,中概教育股多数上涨，华富教育涨超80%，四季教育涨17%，精锐教育涨近7%，尚德机构涨4%，好未来涨超2%，跟谁学涨超1%。,
2021-03-31 22:37:04,欧洲药品管理局（EMA）：欧盟药物监管机构继续审查阿斯利康新冠疫苗的问题。,
2021-03-31 22:37:04,欧洲药品管理局（EMA）：欧盟药物监管机构继续审查阿斯利康新冠疫苗的问题。,
2021-03-31 22:36:52,欧洲药品管理局（EMA）：没有理由限制某些地区使用阿斯利康新冠疫苗。,
2021-03-31 22:36:52,欧洲药品管理局（EMA）：没有理由限制某些地区使用阿斯利康新冠疫苗。,
2021-03-31 22:36:40,英镑兑美元GBP/USD日内涨0.50%，现报1.3808。,
2021-03-31 22:36:26,美元兑土耳其里拉USD/TRY日内走低1.00%，现报8.2250。,
2021-03-31 22:35:59,  中国央行发布2020年存款保险基金收支情况：截至2020年末，全国4024家吸收存款的银行业金融机构按规定办理了投保手续。2020年共归集保费423.88亿元。,
2021-03-31 22:35:47,WTI原油期货短线上扬大约0.30美元，最高触及60.98美元/桶，日内目前涨幅大约0.6%。美国能源信息署（EIA）发布的最新政府版原油库存周报显示，3月26日当周，美国3月26日当周EIA原油库存下降87.6万桶，结束之前连增五周的趋势，分析师预期会下降150万桶。,
2021-03-31 22:35:31,  美、布两油短线下挫0.5美元，现分别报60.54美元/桶和64.04美元/桶。,
2021-03-31 22:35:25,苹果：将于4月28日美股盘后公布2021年第二财季季度财报，电话会议将在美国东部时间下午5点举行。,
2021-03-31 22:35:12,日本大阪府立大学数据显示，京都樱花盛开在3月26日周五达到顶峰，为有记录的近1200年以来的最早时间，这引发了人们对全球气候变化的担忧。据分析，气候变化引起的温度升高被认为会导致更早的开花日期。,
2021-03-31 22:34:57,  土耳其财政部公布4月至6月的国内借贷计划，将在6月份从国内市场借款438亿里拉。,
2021-03-31 22:34:50,EIA报告：除却战略储备的商业原油库存减少87.6万桶至5.018亿桶，减少0.2%；上周美国国内原油产量增加10万桶至1110万桶/日；除却战略储备的商业原油上周进口614.5万桶/日，较前一周增加52.3万桶/日；美国原油产品四周平均供应量为1915.5万桶/日，较去年同期减少4.9%；美国上周原油出口增加69.3万桶/日至317.4万桶/日。,
2021-03-31 22:34:50,EIA报告：除却战略储备的商业原油库存减少87.6万桶至5.018亿桶，减少0.2%；上周美国国内原油产量增加10万桶至1110万桶/日；除却战略储备的商业原油上周进口614.5万桶/日，较前一周增加52.3万桶/日；美国原油产品四周平均供应量为1915.5万桶/日，较去年同期减少4.9%；美国上周原油出口增加69.3万桶/日至317.4万桶/日。,
2021-03-31 22:34:22,美国2月成屋签约销售指数环比下降10.6%，创去年4月以来最大降幅。房价飞涨和库存不足正减缓疫情期间的住房繁荣，严冬天气也限制了2月份的房屋购买。同时，30年期固定利率抵押贷款平均利率一直在上升，这可能会影响未来几个月的买家需求。,
2021-03-31 22:34:10,  欧洲药品管理局（EMA）：阿斯利康新冠疫苗利大于弊。,
2021-03-31 22:34:10,  欧洲药品管理局（EMA）：阿斯利康新冠疫苗利大于弊。,
2021-03-31 22:33:57,  市场消息：欧洲药品管理局（EMA）没有改变对阿斯利康新冠疫苗的看法。,
2021-03-31 22:33:57,  市场消息：欧洲药品管理局（EMA）没有改变对阿斯利康新冠疫苗的看法。,
2021-03-31 22:33:15,  美国能源信息署（EIA）：上周美国中西部原油库存降至2020年3月以来最低水平。,
2021-03-31 22:33:15,  美国能源信息署（EIA）：上周美国中西部原油库存降至2020年3月以来最低水平。,
2021-03-31 22:33:15,  美国能源信息署（EIA）：上周美国中西部原油库存降至2020年3月以来最低水平。,
2021-03-31 22:33:00,  美股三大指数走势分化，道指转跌，纳指现涨1.55%，标普500指数涨0.45%。,
2021-03-31 22:32:35,  美国至3月26日当周国内原油产量为2020年12月4日当周以来最高。,
2021-03-31 22:31:30,美国至3月26日当周EIA原油库存(万桶)：前值 191.2，预期 10.7，公布 -87.6。,
2021-03-31 22:31:30,美国至3月26日当周EIA原油库存(万桶)：前值 191.2，预期 10.7，公布 -87.6。,
2021-03-31 22:31:30,美国至3月26日当周EIA原油库存(万桶)：前值 191.2，预期 10.7，公布 -87.6。,
2021-03-31 22:30:55,  美、布两油期货短线走高约0.2美元，现分别报60.83美元/桶和64.28美元/桶。,
2021-03-31 22:30:25,  EIA报告：美国上周原油出口增加69.3万桶/日至317.4万桶/日。,
2021-03-31 22:28:23,【“十四五”首个核电项目开工 碳中和不可或缺】3月31日，中国“十四五”首个开工的核电项目——华能海南昌江核电二期工程，当天浇筑第一罐混凝土。壮大清洁能源产业是实现我国碳达峰的基础。而核能在构建清洁低碳能源体系中的关键作用不可或缺。“十四五”期间，核能除发挥清洁发电优势之外，还将在清洁供暖、工业供汽、海水淡化等方面发挥重要作用。我国是世界上最大的能源生产国和消费国，目前核能占整个能源的比例还很低，发展空间巨大。（中证资讯）,
2021-03-31 22:28:23,【“十四五”首个核电项目开工 碳中和不可或缺】3月31日，中国“十四五”首个开工的核电项目——华能海南昌江核电二期工程，当天浇筑第一罐混凝土。壮大清洁能源产业是实现我国碳达峰的基础。而核能在构建清洁低碳能源体系中的关键作用不可或缺。“十四五”期间，核能除发挥清洁发电优势之外，还将在清洁供暖、工业供汽、海水淡化等方面发挥重要作用。我国是世界上最大的能源生产国和消费国，目前核能占整个能源的比例还很低，发展空间巨大。（中证资讯）,
2021-03-31 22:28:02,【雄安新区大规模建设提速 生态治理成为重要方向】产业链调研获悉，近两年来，雄安新区大规模建设全面提速，重点建设项目加快实施。在白洋淀生态环境加快治理上，通过制定了白洋淀治理“十四五”实施方案和2021年行动计划，雄安新区606个有水纳污坑塘全部治理完毕，治理涉水企业1000多家，淀区水质已由劣Ⅴ类转为Ⅳ类，通过补水促使淀区水位保持在6.8米以上。（上证资讯）,
