datetime,content,title
2022-06-30 23:45:30,由于投资者对通胀和加息感到压力，欧洲股市录得自新冠疫情爆发以来最差的季度表现。,
2022-06-30 23:45:30,由于投资者对通胀和加息感到压力，欧洲股市录得自新冠疫情爆发以来最差的季度表现。,
2022-06-30 23:44:17,【苹果今秋更新CarPlay：可通过车载屏幕直接购买汽油】苹果将于今年秋季推出其最新版本CarPlay软件。届时，用户将可以直接通过车载屏幕来购买燃油。在本月早些时候的苹果开发者大会上，这项功能被首次提及。它允许CarPlay用户点击一款应用程序，导航到加油站，并直接通过车内的屏幕购买燃油，而无需插入或点击信用卡（当前的程序）。总部位于达拉斯的燃油公司HF Sclair今日称，该公司计划使用新的CarPlay技术，并将在未来几个月宣布细节。HF Sclair在美国的1600个加油站销售其汽油。（新浪科技）,
2022-06-30 23:43:15,英国富时100指数上半年累跌2.9%，跑赢欧洲斯托克600指数；意大利富时MIB指数上半年累跌22%。,
2022-06-30 23:42:51,【世卫称非洲亟需提升猴痘病毒检测能力】世界卫生组织非洲区域办事处30日发表新闻公报说，截至6月28日，非洲13个国家今年已报告猴痘疑似病例1821例，其中仅109例被实验室确诊。非洲多国目前亟需提升猴痘病毒的监测和实验室诊断能力。公报说，非洲近期报告猴痘确诊病例的国家中，有3国（加纳、摩洛哥和南非）此前从未报告过猴痘病例。其中，南非报告的两例确诊病例没有旅行史，这表明猴痘在本土传播的可能性很高。,
2022-06-30 23:41:35,法巴银行美国地区CEO：美联储政策在避免经济衰退方面仍将是至关重要的。,
2022-06-30 23:41:35,法巴银行美国地区CEO：美联储政策在避免经济衰退方面仍将是至关重要的。,
2022-06-30 23:36:50,  美国天然气期货日内大跌9%，现报5.913美元/百万英热。,
2022-06-30 23:36:50,  美国天然气期货日内大跌9%，现报5.913美元/百万英热。,
2022-06-30 23:36:50,  美国天然气期货日内大跌9%，现报5.913美元/百万英热。,
2022-06-30 23:33:17,美国财政部拍卖四周期国债，得标利率1.240%（前次为1.100%），投标倍数2.97（前次为2.90）。拍卖八周期国债，得标利率1.650%（前次为1.500%），投标倍数2.89（前次为2.97）。,
2022-06-30 23:32:00,  惠誉：与2006年上次的全球货币政策紧缩相比，欧元区、英国和美国的家庭似乎对应对高利率做了更充分的准备。,
2022-06-30 23:31:48,美股太阳能板块反弹，晶科能源(JKS.N)涨6.7%，EnphaseEnergy(ENPH.O)涨5.56%，Sunrun(RUN.O)涨4.28%，SunPower(SPWR.O)涨3.17%，阿特斯太阳能(CSIQ.O)涨2.53%，Sunworks(SUNW.O)涨1.9%。,
2022-06-30 23:31:48,美股太阳能板块反弹，晶科能源(JKS.N)涨6.7%，EnphaseEnergy(ENPH.O)涨5.56%，Sunrun(RUN.O)涨4.28%，SunPower(SPWR.O)涨3.17%，阿特斯太阳能(CSIQ.O)涨2.53%，Sunworks(SUNW.O)涨1.9%。,
2022-06-30 23:31:27,欧洲STOXX 600指数周四初步收跌1.61%，报406.77点，二季度累计下跌约10.74%。德国DAX 30指数周四初步收跌1.80%，报12769.18点，二季度累跌约11.35%。法国股指周四初步收跌1.87%，意大利股指初步收跌2.44%，英国股指初步收跌1.99%。,
2022-06-30 23:31:27,欧洲STOXX 600指数周四初步收跌1.61%，报406.77点，二季度累计下跌约10.74%。德国DAX 30指数周四初步收跌1.80%，报12769.18点，二季度累跌约11.35%。法国股指周四初步收跌1.87%，意大利股指初步收跌2.44%，英国股指初步收跌1.99%。,
2022-06-30 23:31:03,【卡塔尔宣布向黎巴嫩军方提供六千万美元资金援助】卡塔尔外交部宣布向黎巴嫩军方提供6000万美元资金援助。声明说，卡方全力支持黎巴嫩的和平稳定，愿意帮助黎方克服当前的经济困难。此外，卡塔尔副首相兼外交大臣穆罕默德当天将前往黎巴嫩访问。,
2022-06-30 23:30:51,  惠誉：美国家庭债务占收入比重有所改善，强劲的劳动力市场动态将在短期内继续支持家庭收入增长。,
2022-06-30 23:30:51,  惠誉：美国家庭债务占收入比重有所改善，强劲的劳动力市场动态将在短期内继续支持家庭收入增长。,
2022-06-30 23:30:41,  惠誉：尽管家庭总储蓄率从新冠大流行高峰回落，但储蓄仍高于居民投资，这意味着财政盈余仍然存在。,
2022-06-30 23:30:41,  惠誉：尽管家庭总储蓄率从新冠大流行高峰回落，但储蓄仍高于居民投资，这意味着财政盈余仍然存在。,
2022-06-30 23:30:31,美股三大股指跌幅均收窄至1%以内，纳指盘初一度跌近3%。,
2022-06-30 23:29:41,【美银：料澳洲联储下周将加息50个基点 澳元或继续承压】澳洲联储主席洛威以实际上排除了在即将召开的利率决策会议上加息75个基点的可能性。与6月会议相似，澳洲联储下周将依据最新经济数据决定加息25个基点还是50个基点。澳大利亚国内数据足以支持澳洲联储加息50个基点的观点。近期澳元兑美元AUD/USD面临的不利因素包括外部经济增长疲软和美元走强，而美国实际收益率向正值移动让美元暂时得到支撑，未来澳元恐继续承压。,
2022-06-30 23:27:09,美、布两油短线反弹逾1.3美元，现分别报106.62美元/桶和110.06美元/桶。,
2022-06-30 23:27:00,【JMP证券：将Snap(SNAP.N)目标价下调至42美元，维持跑赢大市评级】JMP证券分析师Andrew Boone将对Snap的目标价从45美元下调至42美元，并维持对该股的跑赢大市评级。该分析师发布了一份针对互联网和数字媒体的研究报告，他认为，宏观背景正在不断恶化，包括高通胀、持续的供应链短缺问题、利率上升、商业和消费者信心恶化等。该分析师预计，第二季度数字广告业务增长已经放缓，2022年全球数字广告将增长11%，而2023年将出现反弹。,
2022-06-30 23:26:03,白宫发言人：白宫律师将仔细研究最高法院关于环境保护局的裁决，并将根据联邦法律找到推进的途径。,
2022-06-30 23:25:21,【北约称俄乌冲突只能在战场上解决】比利时首相德克罗在6月29日的北约峰会期间说，北约成员国已经告诉乌克兰总统泽连斯基，这场冲突只能通过军事途径解决，北约将继续为乌克兰提供支持。(央视),
2022-06-30 23:24:45,德国10年期国债收益率下跌17个基点，至1.35%，为三周以来新低。,
2022-06-30 23:24:38,现货黄金持续回落，较日内高位跌近20美元，现报1805.39美元/盎司，日内跌0.66%。,
2022-06-30 23:24:38,现货黄金持续回落，较日内高位跌近20美元，现报1805.39美元/盎司，日内跌0.66%。,
2022-06-30 23:24:24,沙特证交所全股指数收跌1.74%，报11523.25点，本周累计上涨1.88%，6月份累计下跌10.82%，二季度累计下跌11.46%。卡塔尔证交所指数收跌0.37%，报12191.30点，本周累涨3.73%，6月份累跌5.64%，二季度累跌9.92%。科威特证交所超级市场价格回报指数收涨0.17%，报8243.16点，本周累涨2.81%，6月份累跌4.99%，二季度累跌8.85%。以色列特拉维夫交易所35指数收跌1.93%，报1828.73点，本周累涨0.44%，6月份累跌3.85%，二季度累跌9.92%。,
2022-06-30 23:24:14,英国财政大臣向巴克莱银行寻求新核电站投资。,
2022-06-30 23:23:21,【产能递增变递减，生猪价格波幅将逐渐收窄】生猪目前供给能力还是偏宽松的，在产能还未出尽的时候，生猪产能就开始出现回升迹象，所以未来生猪或许还有调减的动作。随着生猪期货的上市，生猪价格数据和养殖数据逐渐透明，加上大型养殖场占比逐渐走高，生猪养殖市场将走向计划生产、计划销售的模式。下一步若不发生特殊情况，生猪价格波幅将逐渐收窄。但要密切关注疫情、能繁母猪去化、猪瘟等因素的不确定影响。,
2022-06-30 23:22:57,【庆祝中国共产党成立101周年交响音乐会将于7月1日晚举行】由中共中央宣传部、文化和旅游部、中央广播电视总台联合主办的庆祝中国共产党成立101周年交响音乐会，将于7月1日20时，在中国共产党历史展览馆举行。（北京日报）,
2022-06-30 23:22:55,俄乌冲突在很大程度上影响了全球经济前景的各个方面。这场冲突引发了大宗商品价格飙升，威胁着全球许多地区的粮食安全，加剧了金融压力，使全球供应链紧张，并普遍加剧了全球范围内的高度不确定性。国际货币基金组织、世界银行、经合组织和联合国等主要国际组织均已将2022年全球经济增长预测较冲突前预测下调约1个百分点。据经合组织2022年6月的经济展望，除了增长放缓之外，许多国家还强烈感受到通胀压力，主要经济体的通胀达到多年来的最高水平。,
2022-06-30 23:22:29,美股早盘，恐惧与贪婪指数读数为22，表明市场处在极度恐惧状态。,
2022-06-30 23:21:52,捷克央行6月份用完了约40亿欧元的储备。,
2022-06-30 23:21:52,捷克央行6月份用完了约40亿欧元的储备。,
2022-06-30 23:20:45,【欧洲央行将用PEPP购债操作的部分利润来遏制国债收益率差】为了遏制收益率差，欧洲央行将用根据紧急抗疫购债计划（PEPP）所购买的德国、法国和荷兰国债到期后部分利润来购买意大利、西班牙、葡萄牙和希腊债券。这种恢复平衡的操作将从7月1日周五开始；下个月将会披露进一步举措。欧洲央行已根据规模和最近几周国债收益率差拓宽的速度将欧元区国家分为三组--捐助国、接受国和中性国，其中接受国包括意大利、希腊、西班牙和葡萄牙等。据报道，初步的名单要更长一些，但管委会将其缩短。,
2022-06-30 23:20:24,【辽宁丹东：确定高风险区10个 中风险区14个】6月30日，辽宁省丹东市新冠肺炎疫情防控指挥部发布《关于调整丹东市疫情防控高风险区、中风险区、低风险区的通告》。按照《新型冠状病毒肺炎防控方案（第九版）》规定，经丹东市新冠肺炎疫情防控指挥部研究决定，对丹东市高风险区、中风险区、低风险区进行调整。(央视),
2022-06-30 23:19:50,【俄罗斯再次放松资本管制 提高汇出境外汇款上限】俄罗斯央行表示，将提高外汇汇出限额。自7月1日起，俄罗斯居民在一个日历月内最多可以转账100万美元或等值的外汇。此前针对个人的外汇转账限额为15万美元。新规定允许外汇从俄罗斯银行账户转移到本人或其他人在海外的账户。,
2022-06-30 23:18:53,英国方面称，如果伊朗核协议不能恢复，安理会有责任采取果断措施阻止德黑兰获得核武器。,
2022-06-30 23:16:53,【土耳其总统：瑞典已承诺将73名“恐怖分子”引渡到土耳其】当地时间6月30日，瑞典电视台报道，土耳其总统埃尔多安表示，瑞典已承诺将73名“恐怖分子”引渡到土耳其。,
2022-06-30 23:16:09,【金砖国家产业对接会福州举行，签约总额逾百亿元】作为金砖国家可持续发展高层论坛的重要成果，金砖国家产业对接会30日上午通过“线上+线下”方式在福建福州举行，跨境电商、医药、区块链、物流等多个产业项目签署了合作备忘录，签约总额超百亿元人民币。（中新网）,
2022-06-30 23:15:55,【Loop Capital：将3B家居(BBBY.O)目标价下调至1美元，维持卖出评级】Loop Capital分析师Anthony Chukumba将对3B家居的目标价从5美元下调至1美元，并维持对该股的卖出评级。该分析师在一份研究报告中告诉投资者，3B家居第一季度的业绩远差于市场普遍预期，随着第二季度开局疲软、美国宏观经济状况恶化，以及几家大型零售商正在处理过剩的家居用品库存，该公司可能不会很快出现好转。他补充说，3B家居可能需要很长的时间来聘请新任首席执行官，并制定出一个扭转困境的计划。,
2022-06-30 23:14:50,【农业农村部部署安排早稻后期田管和“双抢”工作】农业农村部今天发布，努力恢复双季稻生产是确保全年粮食有效供给的重要任务。受5月以来持续低温寡照和局部强降雨影响，部分地区早稻生育期推迟3—7天、长势转差。为此，农业农村部派出工作组赴江西、湖南、广西等主产区开展工作督导和技术指导，督促落实早稻后期田管措施。6月30日又下发通知，要求各地全力以赴抓好早稻后期田管和“双抢”工作，确保早稻安全成熟、丰收到手，确保双季晚稻适期栽种、栽足栽满，为赢得全年粮食丰收打好基础。（央视）,
2022-06-30 23:14:43,克里姆林宫认为西方制裁可能会影响俄罗斯石油出口收入。,
2022-06-30 23:13:51,  保加利亚政府消息人士：俄罗斯大使要求保加利亚撤销驱逐70名俄罗斯外交官的决定。,
2022-06-30 23:13:42,伦镍日内大跌4.00%，现报22820.00美元/吨。,
2022-06-30 23:11:40,意大利将开支40亿欧元，以支持为过冬而向能源储存设施填充天然气。,
2022-06-30 23:10:58,【联合国代表：利比亚各方新一轮会谈“未能达成具体成果”】当地时间6月30日，联合国秘书长利比亚问题特别代表斯蒂芬妮·威廉姆斯发表声明称，由利比亚国民代表大会主席阿吉拉·萨利赫·伊萨和最高国务委员会主席哈立德·迈什里率领的两支代表团于28日、29日在瑞士日内瓦举行会谈，就利比亚大选及宪法框架相关的剩余问题展开磋商，威廉姆斯表示，为期两天的会谈“未能达成具体成果”。,
2022-06-30 23:09:49,【美国最高法院：限制美国环境保护局监管发电厂温室气体排放的权力】当地时间6月30日，美国最高法院限制了美国环境保护局(EPA)监管发电厂温室气体排放的权力，这一决定可能会阻碍拜登政府抗击气候变化的努力。美国最高法院以6比3的投票结果判定，美国国会没有根据《清洁空气法》的一项条款授予环保局制定排放上限的权力。（央视）,
2022-06-30 23:08:31,"【孚能科技：戴姆勒将购买孚能镇江约1.5亿元美金的货物】孚能科技公告，公司和全资子公司孚能镇江与Mercedes-Benz AG(简称“戴姆勒"")签订了相关多年供货协议之补充协议（适用于部分项目），协议约定戴姆勒将购买孚能镇江约1.5亿元美金（等值的美金和/或人民币）的货物。同时约定该货款将指定用于支付孚能镇江已购买、将要购买用于生产戴姆勒产品的原材料（含戴姆勒指定原材料）、购买生产戴姆勒产品过程中所需要的供应商服务。",
2022-06-30 23:07:37,  印尼总统：我们将继续与俄罗斯合作。,
2022-06-30 23:07:33,  Evercore ISI：将通用磨坊(GIS.N)目标价从65美元上调至74美元。,
2022-06-30 23:07:27,  Evercore ISI：将联邦快递(FDX.N)目标价从307美元上调至318美元。,
2022-06-30 23:06:04,过去二十年里，科技进步使人们对太空活动重新产生兴趣，并引发了一场涉及众多公共和私人实体的新的全球太空竞赛。据BryceTech数据，2015-2017年，对初创航天公司的投资总额为111亿美元，然而在过去三年中，投资额已近300亿美元，2021年一年则达到了创纪录的154亿美元。,
2022-06-30 23:06:03,土耳其总统埃尔多安：土耳其将在叙利亚北部进行军事行动，这一点国际社会会“理解”，因为有这样的先例。,
2022-06-30 23:05:51,  印尼总统：朝着和平解决乌克兰冲突的方向前进是重要的。,
2022-06-30 23:05:11,阿尔及利亚能源部长称，8月份阿尔及利亚石油产量将增至105.5万桶/日。,
2022-06-30 23:05:11,阿尔及利亚能源部长称，8月份阿尔及利亚石油产量将增至105.5万桶/日。,
2022-06-30 23:04:49,美国驻联合国副特使：伊朗尚未表现出任何达成协议以恢复2015年核协议的真正紧迫性。,
2022-06-30 23:04:12,利比亚国家石油公司：Mabrouk油田遭受“恐怖”袭击后，损失达5.75亿美元。,
2022-06-30 23:04:05,利比亚国家石油公司：计划在2023年第一季度重新开放Mabrouk油田，日产量最高可达2.5万桶。,
2022-06-30 23:03:58,【摩根大通：维持奈飞(NFLX.O)中性评级，目标价230美元】摩根大通分析师Doug Anmuth在一份研究报告中告诉投资者，奈飞股价今年迄今已经累计下跌了约70%，投资者的情绪普遍较为谨慎。该分析师认为，奈飞在广告推广业务方面的紧迫性有所提高，可能会持续至今年晚些时候。然而，奈飞也警告说，其在广告业务上采取的行动将随着时间推移而更新，最初推出的产品或功能将与6-12个月后的产品完全不同。该分析师补充说，6月下载趋势数据正在减弱。他维持对奈飞的中性评级，目标价为230美元。,
2022-06-30 23:03:29,【乌外交部宣布与叙利亚断绝外交关系】当地时间6月30日，乌克兰外交部发表声明，宣布与叙利亚断绝外交关系，并对叙利亚法人实体和个人实施制裁。（央视）,
2022-06-30 23:02:47,  俄罗斯总统普京：俄罗斯准备满足印尼对化肥的需求。,
2022-06-30 23:02:05,【机构分析：拜登确认将会见沙特领导人 油价日内扩大跌幅】美国总统拜登承认在即将到来的沙特之行中，可能至少会“会见”这个主要产油国的实际统治者王储本·萨勒曼，此后WTI原油价格跌至盘中低点。市场认为，此次访问可能是华盛顿方面说服沙特增加石油产量的一项计划，尽管拜登政府一直坚称此次访问与石油无关。但正如一位交易员所言，你要去沙特阿拉伯，就不能不提石油。,
2022-06-30 23:01:46,【6月30日重要新闻汇总】国内新闻：①李克强主持召开国务院常务会议，会议决定，运用政策性、开发性金融工具，通过发行金融债券等筹资3000亿元，用于补充重大项目资本金或为专项债项目资本金搭桥；②恒生指数公司：恒生中国企业指数剔除融创中国，加入哔哩哔哩；恒生综合指数剔除世茂集团、佳兆业集团、融创中国、中国恒大、中国奥园和恒大物业；③上交所：鼓励各类金融机构、社会保障基金和企业年金等养老基金、慈善基金等社会公益基金、合格境外机构投资者（QFII）、人民币合格境外机构投资者（RQFII）等投资企业盘活存量资产支持证券，本所将为投资者提供交易便利化服务；④多家航司将于7月5日零时起上调燃油附加费收取标准。新的国内航线燃油收取标准为：800公里（含）以下航段，每位旅客收取人民币100元；800公里以上航段，每位旅客收取人民币200元。这已是2月燃油附加费恢复征收以来第5次涨价，创下历史新高； 国际新闻：①俄罗斯国防部称已从乌克兰蛇岛撤军，以表明俄罗斯并未阻碍农产品自黑海运出，CME小麦期货受消息影响大幅波动；②美国自动数据处理公司ADP将暂停发布7月的就业报告，正在研究新的方法；计划8月31日发布新的全国就业报告；③美国总统拜登：已经告诉海湾国家，他们应该增加石油产量，没有具体要求沙特增加石油产量；④欧佩克+会议批准原定的8月增产计划。即增产64.8万桶/日；⑤美国最高法院以6:3的投票比例裁决限制了美国国家环境保护局（EPA）限制发电厂温室气体排放的权力，这对美国总统拜登的气候变化议程构成了打击；⑥美国5月PCE物价指数不及预期。,
2022-06-30 23:01:46,【6月30日重要新闻汇总】国内新闻：①李克强主持召开国务院常务会议，会议决定，运用政策性、开发性金融工具，通过发行金融债券等筹资3000亿元，用于补充重大项目资本金或为专项债项目资本金搭桥；②恒生指数公司：恒生中国企业指数剔除融创中国，加入哔哩哔哩；恒生综合指数剔除世茂集团、佳兆业集团、融创中国、中国恒大、中国奥园和恒大物业；③上交所：鼓励各类金融机构、社会保障基金和企业年金等养老基金、慈善基金等社会公益基金、合格境外机构投资者（QFII）、人民币合格境外机构投资者（RQFII）等投资企业盘活存量资产支持证券，本所将为投资者提供交易便利化服务；④多家航司将于7月5日零时起上调燃油附加费收取标准。新的国内航线燃油收取标准为：800公里（含）以下航段，每位旅客收取人民币100元；800公里以上航段，每位旅客收取人民币200元。这已是2月燃油附加费恢复征收以来第5次涨价，创下历史新高； 国际新闻：①俄罗斯国防部称已从乌克兰蛇岛撤军，以表明俄罗斯并未阻碍农产品自黑海运出，CME小麦期货受消息影响大幅波动；②美国自动数据处理公司ADP将暂停发布7月的就业报告，正在研究新的方法；计划8月31日发布新的全国就业报告；③美国总统拜登：已经告诉海湾国家，他们应该增加石油产量，没有具体要求沙特增加石油产量；④欧佩克+会议批准原定的8月增产计划。即增产64.8万桶/日；⑤美国最高法院以6:3的投票比例裁决限制了美国国家环境保护局（EPA）限制发电厂温室气体排放的权力，这对美国总统拜登的气候变化议程构成了打击；⑥美国5月PCE物价指数不及预期。,
2022-06-30 23:01:01,【俄央行：截至6月24日俄罗斯国际储备为5861亿美元】俄罗斯中央银行表示，截至6月24日，俄罗斯的国际储备为5861亿美元，一周内增长0.7%。此外，俄罗斯中央银行宣布将个人向国外转账的限额从每月15万美元提高到100万美元。,
2022-06-30 23:00:35,螺纹期货夜盘收跌1.37%，热卷收跌1.29%；铁矿石期货收跌5.42%。焦炭夜盘收跌2.27%，焦煤收跌5.10%。,
2022-06-30 22:58:46, 【印度曼尼普尔邦一铁路施工现场遇山体滑坡 13人死亡】印度曼尼普尔邦诺尼区的一个铁路施工营地附近发生大规模山体滑坡，已导致13人死亡。,
2022-06-30 22:57:34,美元指数DXY短线下挫30点，现报104.95；欧元兑美元EUR/USD短线拉升36点，报1.0457。,
2022-06-30 22:56:25,据港交所文件：哈萨克斯坦石油集团向港交所提交上市申请书。,
2022-06-30 22:54:02,【农业农村部部署安排早稻后期田管和“双抢”工作】农业农村部今天发布，努力恢复双季稻生产是确保全年粮食有效供给的重要任务。受5月以来持续低温寡照和局部强降雨影响，部分地区早稻生育期推迟3—7天、长势转差。为此，农业农村部派出工作组赴江西、湖南、广西等主产区开展工作督导和技术指导，督促落实早稻后期田管措施。6月30日又下发通知，要求各地全力以赴抓好早稻后期田管和“双抢”工作，确保早稻安全成熟、丰收到手，确保双季晚稻适期栽种、栽足栽满，为赢得全年粮食丰收打好基础。（央视）,
2022-06-30 22:52:00,美国5月储蓄率上升至5.4%，为2月以来最高水平，4月储蓄率从4.4%上修至5.2%。受高通胀影响，美国人自去年底开始减少储蓄。,
2022-06-30 22:51:51,【上期所原油期货主力合约大跌5%】上期所原油期货主力合约下跌5.04%，报697.6元/桶。,
2022-06-30 22:51:43,  【乌克兰外交部宣布与叙利亚断绝外交关系】乌克兰外交部宣布与叙利亚断绝外交关系，并对叙利亚法人实体和个人实施制裁。,
2022-06-30 22:51:43,  【乌克兰外交部宣布与叙利亚断绝外交关系】乌克兰外交部宣布与叙利亚断绝外交关系，并对叙利亚法人实体和个人实施制裁。,
2022-06-30 22:50:53,欧盟外交官敦促各方抓住机会，在谈判桌上的文本基础上达成协议，重启伊朗核协议。,
2022-06-30 22:48:36,  【土耳其总统：与芬兰和瑞典签署三方备忘录是土外交的一次胜利】土耳其总统埃尔多安在北约峰会后表示，土耳其、芬兰和瑞典签署三方备忘录是土耳其外交的一次胜利。埃尔多安当天在北约峰会后召开的新闻发布会上表示，土方在芬兰和瑞典申请加入北约过程中展示了土耳其在反恐问题上的红线，三方备忘录是土方经过艰苦磋商后取得的一次外交胜利。土方将密切关注备忘录内容的落实，并由此决定下一步措施。埃尔多安还强调，瑞典承诺向土方遣返73名恐怖分子。,
2022-06-30 22:47:55,【麦趣尔就媒体报道所涉麦趣尔两批次纯牛奶抽检情况发布声明】麦趣尔公告，近日，有关媒体报道所涉4月21日、5月7日本公司生产的两个批次的麦趣尔纯牛奶产品中“丙二醇”检测结果不合格。针对以上抽检结果，公司高度重视，目前开展工作如下：1、对以上两个批次的产品已进行下架、封存，并积极受理消费者诉求。2、当地监管部门已进驻公司，检测机构对相关产品开展全面的抽样检测工作，本公司全力配合抽检工作。3、检测结果本公司将第一时间向社会予以公布。我们真诚接受监管部门和广大消费者的监督，切实把好产品质量关。,
2022-06-30 22:47:55,【麦趣尔就媒体报道所涉麦趣尔两批次纯牛奶抽检情况发布声明】麦趣尔公告，近日，有关媒体报道所涉4月21日、5月7日本公司生产的两个批次的麦趣尔纯牛奶产品中“丙二醇”检测结果不合格。针对以上抽检结果，公司高度重视，目前开展工作如下：1、对以上两个批次的产品已进行下架、封存，并积极受理消费者诉求。2、当地监管部门已进驻公司，检测机构对相关产品开展全面的抽样检测工作，本公司全力配合抽检工作。3、检测结果本公司将第一时间向社会予以公布。我们真诚接受监管部门和广大消费者的监督，切实把好产品质量关。,
2022-06-30 22:46:57,科威特石油部长：科威特石油产量将增至281.1万桶/日。,
2022-06-30 22:46:48,【正味集团控股有限公司向港交所提交上市申请书】据港交所文件：正味集团控股有限公司向港交所提交上市申请书。,
2022-06-30 22:46:42,【天图投资向港交所提交上市申请书】据港交所文件：天图投资向港交所提交上市申请书。,
2022-06-30 22:45:11,美国5月PCE物价指数同比增长6.3%，低于预期的6.4%。美联储最青睐的指标——核心PCE物价指数同比增长4.7%，增速为去年11月以来新低，低于预期的4.8%和上个月的4.9%。5月消费者的支出步伐显著放缓，仅环比增长0.2%，为预期0.4%的一半，而收入环比增长0.5%，支出增速自去年12月以来首次低于收入增速。经通胀调整后，5月支出实际环比下降0.4%。,
2022-06-30 22:45:08,科威特石油部长：欧佩克+通过增加产量满足不断增长的需求，成功满足了石油市场的需求。,
2022-06-30 22:44:02,俄罗斯央行将跨境汇款的上限从每月15万美元提高到相当于100万美元。,
2022-06-30 22:44:02,俄罗斯央行将跨境汇款的上限从每月15万美元提高到相当于100万美元。,
2022-06-30 22:44:02,俄罗斯央行将跨境汇款的上限从每月15万美元提高到相当于100万美元。,
2022-06-30 22:43:51,美国10年期国债收益率自6月10日以来首次跌破3%。,
2022-06-30 22:43:30,  联合国秘书长古特雷斯表示，联合国敦促美国按照《联合全面行动计划》（JCPOA）取消制裁，延长石油贸易豁免。,
2022-06-30 22:43:21,【高盛：予特斯拉买入评级 目标价1000美元】高盛分析师Mark Delaney在一份研究报告中告诉投资者，直流快速充电网络是“特斯拉的关键资产”，也是特斯拉生态系统的一部分，有助于其占据强大的市场份额。Delaney指出，特斯拉已经开始着手向所有电动汽车开放其充电网络，“充电桩的利用率提高有望创造可观的收入机会和强劲的增量利润”。他还表示，开放充电网络将为特斯拉生态系统带来更多潜在客户，并创造新的收入来源。他预计，在开放充电网络后的几年内，增量收入机会可能达到10亿至30亿美元，每股增量收益高达75美分。他对特斯拉(TSLA.O)的评级为买入，目标价为1000美元。,
2022-06-30 22:43:21,【高盛：予特斯拉买入评级 目标价1000美元】高盛分析师Mark Delaney在一份研究报告中告诉投资者，直流快速充电网络是“特斯拉的关键资产”，也是特斯拉生态系统的一部分，有助于其占据强大的市场份额。Delaney指出，特斯拉已经开始着手向所有电动汽车开放其充电网络，“充电桩的利用率提高有望创造可观的收入机会和强劲的增量利润”。他还表示，开放充电网络将为特斯拉生态系统带来更多潜在客户，并创造新的收入来源。他预计，在开放充电网络后的几年内，增量收入机会可能达到10亿至30亿美元，每股增量收益高达75美分。他对特斯拉(TSLA.O)的评级为买入，目标价为1000美元。,
2022-06-30 22:43:03,伦锌日内大跌6.00%，现报3158.00美元/吨。,
2022-06-30 22:43:03,伦锌日内大跌6.00%，现报3158.00美元/吨。,
2022-06-30 22:42:47,【创业板上市委：北方长龙、光大同创首发7月7日上会】创业板上市委员会定于7月7日召开审议会议，审核北方长龙新材料技术股份有限公司、深圳光大同创新材料股份有限公司的首发事项，东杰智能科技集团股份有限公司、浙江泰福泵业股份有限公司向不特定对象发行可转债事项。,
