datetime,content,title
2021-12-31 23:28:41,  【全国碳交易市场首个履约期收官 累计成交额76.61亿元】全国碳排放权交易市场2021年度交易31日正式收官。2021年全国碳排放权交易市场共运行114个交易日，碳排放配额(CEA)累计成交量1.79亿吨，累计成交额76.61亿元(人民币，下同)。其中，挂牌协议交易累计成交量3077.46万吨，累计成交额14.51亿元；大宗协议交易累计成交量14801.48万吨，累计成交额62.10亿元。12月31日收盘价54.22元/吨，较首日开盘价上涨12.96%。超过半数重点排放单位积极参与了市场交易。（中新网）,
2021-12-31 23:24:00,  【国家药监局批准羟乙磺酸达尔西利片上市】近日，国家药品监督管理局通过优先审评审批程序批准江苏恒瑞医药股份有限公司申报的1类创新药羟乙磺酸达尔西利片（商品名：艾瑞康）上市。该药联合氟维司群，适用于既往接受内分泌治疗后出现疾病进展的激素受体阳性、人表皮生长因子受体2阴性的复发或转移性乳腺癌患者。达尔西利（Dalpiciclib）是一种周期蛋白依赖性激酶4和6（CDK4和CDK6）抑制剂，可降低CDK4和CDK6信号通路下游的视网膜母细胞瘤蛋白磷酸化水平，并诱导细胞G1期阻滞，从而抑制肿瘤细胞的增殖。该药品的上市为乳腺癌患者提供了新的治疗选择。,
2021-12-31 23:23:14,【财经网站Fxstreet：新冠影响或又后退一步 或将削弱美元】疫情什么结束？全世界都在问这个问题，由于新毒株不断出现，很难找到答案。但随着每个周期的到来，新冠病毒的影响似乎变得越来越弱。疫苗显著降低了严重疾病的发病率，医院可以更好地应对患者，会有更多人接种疫苗获得免疫力，经济也进一步适应了病毒的影响。但这对美元的影响是消极的，体现在两个方面：首先，乐观的市场情绪对避险美元来说是悲观的。经济景气时，投资者会涌向风险较高的资产；其次，消费将从商品转向服务，从而缓解通胀压力。这也会削弱美元，因为削弱了美联储收紧政策的冲动。,
2021-12-31 23:16:41,【交通运输部、国家税务总局：延长《网络平台道路货物运输经营管理暂行办法》有效期至2023年12月31日】交通运输部、国家税务总局：为深入贯彻落实国务院关于促进平台经济规范健康发展的决策部署，交通运输部、国家税务总局研究决定，延长《网络平台道路货物运输经营管理暂行办法》有效期至2023年12月31日。,
2021-12-31 23:14:38,截至12月30日，美国2021年一共发行债券17.7万亿美元，发行量较2020年同期下降9.7%。（彭博）,
2021-12-31 23:13:24,【国泰君安基金投顾签约资产规模突破100亿 百亿规模券商已三家】据悉，国泰君安基金投顾签约规模已突破100亿。签约客户超17万，对接管理人800+。国泰君安“君享投”基金投顾上线策略达28个，为券商系基金投顾试点机构中最多的一家。近日，华泰证券和国联证券基金投顾业务签约资产规模也相继突破100亿元。（财联社）,
2021-12-31 23:11:30,土耳其主要股指收跌0.3%，今年迄今为止，累涨26%。,
2021-12-31 23:11:30,土耳其主要股指收跌0.3%，今年迄今为止，累涨26%。,
2021-12-31 23:10:37,【丁祖昱：预计未来5年地产行业规模年均约11亿平方米】展望地产行业的未来，易居（中国）企业控股有限公司CEO丁祖昱指出，预计未来五年，地产行业规模年均10.6亿-12.7亿平方米，取中位数约11亿平方米，相当于2015年-2016年的水平，“未来五年，地产行业规模总量或比2011年-2015年增加0.6%-20%，但比2016年-2020年下降16%-29%。”（新京报）,
2021-12-31 23:10:09, 【B.Riley：维持燃料电池能源(FCEL.O)中性评级，目标价降至6美元】 B.Riley分析师Christopher Souther将燃料电池能源(FCEL.O)的目标价从8美元下调至6美元，但维持对该股的中性评级。分析师Souther在一份研究报告中表示，该公司公布的第四财季业绩未能达到预期，主要原因是计入了几笔减值费用，且组件交易为零。该分析师补充道，对于2022财年，该公司计划大幅增加资本支出和研发支出，以支持其氢能商业化计划。Souther认为，尽管前景仍不明朗，但燃料电池能源的新一代技术潜力正吸引市场的目光。,
2021-12-31 23:08:22,【香港首次报告新冠病毒奥密克戎变种毒株本地传播病例】香港特区政府卫生署卫生防护中心31日公布，截至当日零时，香港新增19例新冠肺炎确诊病例，其中两例为本地感染病例，这两例也是香港首次报告奥密克戎变种毒株在本地的感染病例。目前，香港累计报告新冠肺炎确诊病例12649例。(新华社),
2021-12-31 23:05:05,中国地震台网正式测定：12月31日22时53分在老挝发生4.8级地震，震源深度10千米。,
2021-12-31 23:03:53,  摩根士丹利：将百胜中国(YUMC.N)目标价从74美元下调至70美元。,
2021-12-31 23:03:43,  SVB Leerink：将Xeris Pharmaceuticals(XERS.O)目标价从6美元上调至8美元。,
2021-12-31 23:02:40,【财经网站Fxstreet：从供应链来看，全球通胀可能已经在2021年11月见顶】全球通胀可能已经在2021年11月见顶——至少从通用汽车工厂终于全面投产这一事实来看是这样。芯片短缺给汽车行业带来了沉重打击，但由于产量提高，短缺问题正在缓解。全球关键港口也在逐步恢复运营，衡量船运成本的全球指标——波罗的海干散货运价指数大幅下跌。国际清算银行已经把全球通胀归因于供应链，而不是财政刺激。所以如果从供应链看来，通胀或已见顶。,
2021-12-31 23:02:00,美股早盘，恐惧与贪婪指数读数为64，表明市场处在贪婪状态。,
2021-12-31 22:51:49,辉瑞(PFE.N)涨超2%，辉瑞新冠口服药物Paxlovid获英国监管机构批准。,
2021-12-31 22:48:18,热门中概股多数回调，雾芯科技(RLX.N)跌近5%，哔哩哔哩(BILI.O)跌近4%，爱奇艺(IQ.O)跌2.34%，拼多多(PDD.O)跌2.4%，百度(BIDU.O)跌2.1%。,
2021-12-31 22:48:18,热门中概股多数回调，雾芯科技(RLX.N)跌近5%，哔哩哔哩(BILI.O)跌近4%，爱奇艺(IQ.O)跌2.34%，拼多多(PDD.O)跌2.4%，百度(BIDU.O)跌2.1%。,
2021-12-31 22:48:18,热门中概股多数回调，雾芯科技(RLX.N)跌近5%，哔哩哔哩(BILI.O)跌近4%，爱奇艺(IQ.O)跌2.34%，拼多多(PDD.O)跌2.4%，百度(BIDU.O)跌2.1%。,
2021-12-31 22:47:36,【美股Nutriband涨超110%】美股Nutriband涨超110%，公司宣布回购至多100万美元的普通股。,
2021-12-31 22:47:36,【美股Nutriband涨超110%】美股Nutriband涨超110%，公司宣布回购至多100万美元的普通股。,
2021-12-31 22:47:22,《重大税收违法失信主体信息公布管理办法》，已经2021年12月27日国家税务总局2021年度第3次局务会议审议通过，现予公布，自2022年2月1日起施行。（国家税务局）,
2021-12-31 22:45:42,现货钯金跌超5%。,
2021-12-31 22:45:16,【中基协登记私募基金管理规模达19.78万亿元】12月31日，中国证券投资基金业协会发布《2021年私募基金登记备案综述》。综述数据显示，截至2021年12月30日，协会登记的私募基金管理规模19.78万亿元，较2020年末增加3.80万亿元，同比增长23.81%。（中证网）,
2021-12-31 22:45:05,【蔚来汽车发布2022年购车补贴方案】 蔚来汽车现发布2022年购车补贴方案，2021年12月31日(含)前支付定金购买ES8、ES6及EC6，且在2022年3月31日前提车的用户，仍可按照2021年国家补贴标准享受补贴，差额由蔚来承担。据悉，蔚来75kWh标准续航电池包版车型可享个人补贴11340元、企业补贴7938元；100kWh电池包版车型则补贴12600元，企业8820元。（IT之家）,
2021-12-31 22:42:33,【日增病例数反弹，印度恐遭第三波新冠疫情】 印度卫生部12月31日数据显示，印度过去一天新增新冠确诊病例16764例，为10月以来最高；新增死亡病例220例，迄今累计死亡病例48.1万余例，全印现有新冠病例9.1万余例。首都新德里和孟买、加尔各答两大城市新冠疫情反弹严重。其中，孟买情况最为严峻，12月31日报告单日新增确诊病例3671例，较前一天所通报日增数增加46%。印度在2021年4月至5月经历第二波新冠疫情，最严重时日增确诊病例数在40万例上下。最近几天，印度日增新冠确诊病例数反弹。一些官员和专家担心，奥密克戎变异毒株正在加剧印度暴发第三波疫情的可能性。（央视）,
2021-12-31 22:42:33,【日增病例数反弹，印度恐遭第三波新冠疫情】 印度卫生部12月31日数据显示，印度过去一天新增新冠确诊病例16764例，为10月以来最高；新增死亡病例220例，迄今累计死亡病例48.1万余例，全印现有新冠病例9.1万余例。首都新德里和孟买、加尔各答两大城市新冠疫情反弹严重。其中，孟买情况最为严峻，12月31日报告单日新增确诊病例3671例，较前一天所通报日增数增加46%。印度在2021年4月至5月经历第二波新冠疫情，最严重时日增确诊病例数在40万例上下。最近几天，印度日增新冠确诊病例数反弹。一些官员和专家担心，奥密克戎变异毒株正在加剧印度暴发第三波疫情的可能性。（央视）,
2021-12-31 22:41:38,【美股中概股寺库跌近10%】美股中概股寺库跌近10%，寺库2021年上半年GMV达50.278亿元，总营收为15.256亿元。,
2021-12-31 22:39:24,新冠疫情加速了纽约出租车的衰退。过去十年纽约出租车牌照价格暴跌了90%，与此同时，Lyft和Uber开始崛起，每日出行记录达到数十万次。在疫情之前，Uber的峰值每日超过500000次，而Lyft每日接近200000次。,
2021-12-31 22:37:19,  达内科技(TEDU.O)涨10.65%，此前董事会授权至多250万美元的股份回购计划。,
2021-12-31 22:36:50,美元兑加元USD/CAD日内跌超0.50%，现报1.2674。,
2021-12-31 22:36:33,中概股普普文化美股盘初涨6.6%，充电怪兽涨4.6%，斗鱼涨3.9%，新东方、蘑菇街、高途教育至少涨超3.5%，网易有道、好未来、金山云、360数科、小鹏汽车涨超2.1%，爱奇艺涨超1.0%，蔚来汽车涨0.7%，掌门教育则跌12.2%，乐居跌11%，九紫新能跌3.2%，B站跌1.2%。,
2021-12-31 22:36:05,  【德国新增新冠肺炎确诊病例41240例 累计确诊逾715万例】根据德国联邦疾控机构罗伯特·科赫研究所发布的最新数据，截至当地时间12月31日0时，德国累计新冠肺炎确诊病例7150422例，较前一日新增41240例；累计死亡病例111925例，较前一日新增323例。全国7天内每10万人发病率为214.9。,
2021-12-31 22:36:05,  【德国新增新冠肺炎确诊病例41240例 累计确诊逾715万例】根据德国联邦疾控机构罗伯特·科赫研究所发布的最新数据，截至当地时间12月31日0时，德国累计新冠肺炎确诊病例7150422例，较前一日新增41240例；累计死亡病例111925例，较前一日新增323例。全国7天内每10万人发病率为214.9。,
2021-12-31 22:33:33,  Xeris Pharmaceuticals(XERS.O)涨超24%，此前获FDA批准将levoketoconazole用于治疗库欣综合征。,
2021-12-31 22:33:33,  Xeris Pharmaceuticals(XERS.O)涨超24%，此前获FDA批准将levoketoconazole用于治疗库欣综合征。,
2021-12-31 22:33:01,【腾讯参与英国数字银行Monzo的最新一轮融资 购得后者部分股权】据英国天空新闻，腾讯控股购入Monzo Bank Ltd.部分股权，这家英国金融科技公司的估值超过45亿美元。知情人士透露，腾讯参与的这轮融资由阿布扎比增长基金牵头，总计筹得6亿美元新资金。Monzo等几家数字银行希望在英国大型银行主导的零售银行市场占据一席之地，该公司一直增长迅速，目前拥有超过500万客户，今年营收增长了一倍。,
2021-12-31 22:32:12,  三大股指相继转涨。,
2021-12-31 22:32:12,  三大股指相继转涨。,
2021-12-31 22:30:29,【道指开盘跌0.1%，标普500跌0.1%，纳指跌0.1%】苹果跌0.1%，印度政府下令对苹果App Store展开反垄断调查。赛灵思跌1.8%，AMD收购赛灵思的交易预计将推迟。Peloton 跌1.8%，摩根大通下调了该股评级。,
2021-12-31 22:30:29,【道指开盘跌0.1%，标普500跌0.1%，纳指跌0.1%】苹果跌0.1%，印度政府下令对苹果App Store展开反垄断调查。赛灵思跌1.8%，AMD收购赛灵思的交易预计将推迟。Peloton 跌1.8%，摩根大通下调了该股评级。,
2021-12-31 22:30:29,【道指开盘跌0.1%，标普500跌0.1%，纳指跌0.1%】苹果跌0.1%，印度政府下令对苹果App Store展开反垄断调查。赛灵思跌1.8%，AMD收购赛灵思的交易预计将推迟。Peloton 跌1.8%，摩根大通下调了该股评级。,
2021-12-31 22:29:42,【财经网站Forexlive：美元可能因美国加息前景和经济担忧而上涨】财经网站Forexlive分析师Justin Low表示，在美联储加息前景以及疫情引发的经济担忧可能引发的避险需求的推动下，美元将在2022年初处于有利地位，有望升值。这些因素应该会在2022年初提振美元，或者至少“让美元更具弹性”。市场预估美国明年将有三次加息，这应有利于美元。同样，随着投资者寻求安全，如果明年出现更大的供应瓶颈，且可能导致“明显的全球经济放缓”，美元“有机会发光”。,
2021-12-31 22:27:53,【广西北部湾港年集装箱吞吐量首次突破600万标箱】今日上午8点，随着中远海运“天秀河”轮作业的一个集装箱吊装上船，广西北部湾港年集装箱吞吐量首次突破600万标箱，同比增长18.8%，连续五年保持两位数增幅，增速位列全国沿海主要港口前列。北部湾港货物吞吐量的激增，得益于西部陆海新通道的强势带动。截至12月28日，西部陆海新通道海铁联运班列突破6000列，增长近33倍，为近年来中国增速最快的国际班列。,
2021-12-31 22:25:29,【澳大利亚在疫情中率先跨年，跨年烟花秀现场观众锐减】 当地时间2022年1月1日零时，澳大利亚最大城市悉尼跨年烟花秀如期举行。此前悉尼市长表示，期待2022年的跨年烟花秀可以在疫情期间传递希望，带动当地经济复苏。受疫情影响，到现场观看烟花秀的国际游客数量大幅减少，现场观众以悉尼当地市民及部分境内游客为主。2022年跨年庆典活动主题是“见证悉尼闪耀”。根据惯例，跨年烟花秀仍被分为两场表演，分别是12月31日21时的家庭烟花秀和2022年1月1日0时的跨年烟花秀，两场表演都配有灯光和特效。（央视）,
2021-12-31 22:20:00,  【长江干线港口货物年吞吐量超35亿吨再创新高】2021年，长江干线港口完成货物吞吐量超35亿吨，同比增长6%以上，创历史新高；其中集装箱吞吐量2282万标箱，同比增长16.3%。,
2021-12-31 22:18:08,【金融博客零对冲：希望马斯克还记得一个月前自己说过的话】我们当然希望马斯克能记得自己一个月前说过的话。11月30日，马斯克在社交媒体上写道:“如果一场严重的全球经济衰退使资本可用性/流动性枯竭，且刚好碰上SpaceX在Starlink & Starship计划上亏损数十亿美元，那么破产不是不可能的，虽然可能性不高。”大约一个月后的今天，有网友问马斯克下一次金融危机是什么时候，马斯克回复：“预言宏观经济很有挑战，我的直觉是可能在2022年春季或夏季，但不迟于2023年”。,
2021-12-31 22:17:51,菲律宾首都地区因新冠疫情将于明年1月3日至15日实行更加严格的限制措施。（卫星新闻）,
2021-12-31 22:17:51,菲律宾首都地区因新冠疫情将于明年1月3日至15日实行更加严格的限制措施。（卫星新闻）,
2021-12-31 22:12:42,"  【中期协：12月全国期货市场成交量同比下降23% 全年累计同比增长22.13%】中国期货业协会最新统计资料表明，以单边计算，12月全国期货市场成交量为594,960,223 手，成交额为447,399.39 亿元，同比分别下降23.00%和18.76%，环比分别下降15.70%和11.91%。1-12月全国期货市场累计成交量为7,514,025,454 手，累计成交额为5,811,988.35 亿元，同比分别增长22.13%和32.84%。",
2021-12-31 22:12:27,英国新冠变异株分析显示：与未接种新冠疫苗的奥密克戎变异株感染病例相比，接种三剂疫苗后的住院风险降低了81%。,
2021-12-31 22:05:17,【美国国务院：出国旅行的美国人应针对新冠疫情“制定应急计划”】美国国务院当地时间12月30日发表声明，警告出国旅行的美国人应“制定应急计划”，以控制奥密克戎毒株在全球范围内的传播。在声明中，美国国务院建议选择国际旅行的美国公民购买与新冠疫情相关的国际旅行保险，以防止不得不需要在国外停留更长时间时，减轻其费用负担。美国国务院强调，从国际旅行返回美国的2岁及2岁以上的美国人须出示新冠肺炎康复证明，或在航班起飞前24小时内进行新冠病毒检测且结果呈阴性。（央视新闻）,
2021-12-31 22:04:44,WTI原油期货短线走高近0.5美元，报75.93，跌幅进一步缩窄至1.40%。,
2021-12-31 22:03:16,法国外交部谴责伊朗昨日进行的太空发射，并表示尤其令人遗憾的是，此时正值维也纳核谈判取得进展的时刻。,
2021-12-31 21:57:50,  【2021年三只“翻倍基”诞生 前海开源两基金、宝盈优势产业分别入列】今日，公募基金年度业绩排名大战尘埃落定。最新已披露的数据显示，2021年全年，共有三只基金业绩实现翻倍，除了崔宸龙执掌的前海开源公用事业和前海开源新经济两只基金，肖肖和陈金伟共同管理的宝盈优势产业也“幸运”在最后一个交易日达成翻倍。这三只基金年度业绩分别为119.42%、109.36%，和100.52%，也是2021年公募基金业绩的冠亚季军。,
2021-12-31 21:57:30,  【*ST德威：豁免债务3.29亿元 将增加2021年度公司净资产】*ST德威公告，公司当日收到中海外城开、华融资产江苏分公司、信达资产江苏分公司关于豁免公司债务的函，上述三家公司合计豁免公司债务3.29亿元的偿还义务，自通知函出具之日起生效。中海外城开、华融资产江苏分公司、信达资产江苏分公司为公司的潜在股东，此次债务豁免作为权益性交易，将豁免的债务金额计入公司资本公积，将增加2021年度公司净资产。,
2021-12-31 21:54:33,【中国外汇投资研究院：预计2022年全年美元贬值收官】2022年所谓黑天鹅风险在于：美国中期选举、美联储加息、美股修正暴跌、美元极端贬值发挥。美股上涨是大概率，但美元贬值或超乎寻常，预计2022年美元指数走势或力争全年贬值节奏与取向，但难度很大，预计区间振幅在86-98点，达14%左右，甚至有可能超出预期达到100点或85点，预计2022年初偏高、年中极低、年末修复性，全年美元贬值收官。（新华财经）,
2021-12-31 21:53:33,美元指数DXY短线走低近10点，报95.87；英镑兑美元GBP/USD短线走高18点，报1.3496。,
2021-12-31 21:52:43,  【中国外汇投资研究院谭雅玲：我国股市2022年下半年上涨潜力值得期待】中国外汇投资研究院独立经济学家谭雅玲表示，我国股市2022年下半年上涨潜力值得期待，资本市场开放过程的沉淀与积累效应将刺激股指上涨。,
2021-12-31 21:52:43,  【中国外汇投资研究院谭雅玲：我国股市2022年下半年上涨潜力值得期待】中国外汇投资研究院独立经济学家谭雅玲表示，我国股市2022年下半年上涨潜力值得期待，资本市场开放过程的沉淀与积累效应将刺激股指上涨。,
2021-12-31 21:52:43,  【中国外汇投资研究院谭雅玲：我国股市2022年下半年上涨潜力值得期待】中国外汇投资研究院独立经济学家谭雅玲表示，我国股市2022年下半年上涨潜力值得期待，资本市场开放过程的沉淀与积累效应将刺激股指上涨。,
2021-12-31 21:52:19,【中国外汇投资研究院：预计2022年国际黄金价格将有可能重上2000美元或更高】预计2022年国际黄金价格将有可能重上2000美元或更高，避险与抗通胀两元素是黄金本能与功力，金价上涨存在迂回调整阶段，预计1600-1700美元为主要支撑低位。（新华财经）,
2021-12-31 21:52:19,【中国外汇投资研究院：预计2022年国际黄金价格将有可能重上2000美元或更高】预计2022年国际黄金价格将有可能重上2000美元或更高，避险与抗通胀两元素是黄金本能与功力，金价上涨存在迂回调整阶段，预计1600-1700美元为主要支撑低位。（新华财经）,
2021-12-31 21:51:11,【中国外汇投资研究院：预计2022年纽约石油期货价格将直指90-100美元】2022年全球商品价格上涨将继续，经济基础向好必然使商品需求上升，目前世界经济4%-5%的增长率依然意味商品原材料价格具有10%以上的上涨动力和潜力可能，其中包括商品之间产能过剩、供给不足以及结构失衡等不对称或极致关系的影响，预计2022年国际石油价格上涨是主趋势，预计纽约石油期货价格将直指90-100美元。（新华财经）,
2021-12-31 21:50:43,  森特股份：获股东新华都实业集团股份有限公司及其一致行动人举牌，截至本报告签署日，新华都集团及其一致行动人合计持股5.20%。,
2021-12-31 21:50:43,  森特股份：获股东新华都实业集团股份有限公司及其一致行动人举牌，截至本报告签署日，新华都集团及其一致行动人合计持股5.20%。,
2021-12-31 21:50:43,  森特股份：获股东新华都实业集团股份有限公司及其一致行动人举牌，截至本报告签署日，新华都集团及其一致行动人合计持股5.20%。,
2021-12-31 21:48:49,【中国外汇投资研究院：2022年，预计全球经济增长4.9%】2022年，预计全球经济增长4.9%，其中发达国家经济将增长4.5%，新兴市场和发展中经济体经济将增长5.1%，而美国、欧元区、日本经济分别增长5.2%、4.3%、3.2%。2022年世界经济前低后高逐渐稳定，一方面是时代背景向好，另一方面是政策滞后效应。但是疫情异变或突发难以消除，未来依然是焦点。（新华财经）,
2021-12-31 21:48:49,【中国外汇投资研究院：2022年，预计全球经济增长4.9%】2022年，预计全球经济增长4.9%，其中发达国家经济将增长4.5%，新兴市场和发展中经济体经济将增长5.1%，而美国、欧元区、日本经济分别增长5.2%、4.3%、3.2%。2022年世界经济前低后高逐渐稳定，一方面是时代背景向好，另一方面是政策滞后效应。但是疫情异变或突发难以消除，未来依然是焦点。（新华财经）,
2021-12-31 21:47:02,【中国外汇投资研究院：2022年美联储加息或有比预期更提前的可能】2022年美联储货币政策是国际金融市场重点，加息或有比预期更提前的可能。但是美联储加息并非是紧缩政策的开启，毕竟通胀水平高企已经制约利率水平的合理配置。美国新经济周期的摸索或试探性是2022年观察美联储货币政策的重点；欧元货币政策将是难题与风险，欧洲面临货币分化或解体的前夕风险可能；新兴市场经济体货币政策纠结不定，加息与降息两面性受制严重。（新华财经）,
2021-12-31 21:40:48,【Digitimes：2021年全球智能手机出货约为13.2亿部，三星苹果小米排前三】据DIGITIMES Research研究与统计，2021年下半全球智能手机出货不见上半年的年成长气势，反而连两季皆年减，合计不及7亿部，全年出货则约为13.2亿部，年增仅6.1%。具体来看，2021年下半年及全年智能手机出货前六大品牌依序皆为三星 (Samsung)、苹果 (Apple)、小米、OPPO、vivo及传音。就2021全年来看，小米、OPPO、vivo及传音四大国产品牌，出货年成长率皆达2位数。,
2021-12-31 21:40:48,【Digitimes：2021年全球智能手机出货约为13.2亿部，三星苹果小米排前三】据DIGITIMES Research研究与统计，2021年下半全球智能手机出货不见上半年的年成长气势，反而连两季皆年减，合计不及7亿部，全年出货则约为13.2亿部，年增仅6.1%。具体来看，2021年下半年及全年智能手机出货前六大品牌依序皆为三星 (Samsung)、苹果 (Apple)、小米、OPPO、vivo及传音。就2021全年来看，小米、OPPO、vivo及传音四大国产品牌，出货年成长率皆达2位数。,
2021-12-31 21:36:44,【崔宸龙包揽2021年公募基金冠亚军 最高收益达119.42%】今日，2021年A股行情正式收官，公募基金年度业绩排名大战也尘埃落定。截至发稿，已有部分基金净值公布。数据显示，2021年，崔宸龙执掌的前海开源公用事业和前海开源新经济两只基金，分别以119.42%和109.36%的收益率，成为了2021年公募基金行业业绩榜单的冠亚军。,
