datetime,content,title
2024-05-31 23:28:45,【中俄智库高端论坛在莫斯科举办】中俄智库高端论坛5月30日至31日在莫斯科举办。来自中俄两国政府、学术界及相关机构的百余名代表，围绕国际格局变革背景下的中国和俄罗斯、共建“一带一路”与欧亚经济联盟对接、两国互联互通与科技创新合作等议题展开讨论。俄罗斯国际事务委员会主席伊万诺夫30日表示，俄中两国拥有巨大的合作潜力和内生发展动力，双方将加强在共同关心领域的合作。本届论坛就俄中共同关心的问题进行交流，为进一步发展俄中关系提供支持。（新华社）,
2024-05-31 23:28:33,【巴基斯坦计划部为2025年设定3.6%的GDP增长目标】巴基斯坦计划部称，明年经济前景积极，增长目标为3.6%；预计2025财年通胀率将适度降至12%。,
2024-05-31 23:27:05,【交易员预计欧佩克+维持当前供应限制的可能性为70%】根据芝商所（CME）的期权头寸，石油交易员认为，在本周末的会议上，欧佩克+不改变当前减产计划的可能性约为70%。沙特及其合作伙伴正在讨论是否将每天约200万桶的产量限制延长至今年下半年，该协议将在周日的会议上完成。据机构此前报道，该组织还在考虑将一些限制延长到2025年的可能性。此外，数据显示，该组织有30%的可能性放松减产措施。,
2024-05-31 23:27:05,【石油交易员预计欧佩克+有约70%的可能性会维持当前限产措施不变】芝商所(CME)的期权头寸显示，石油交易员认为，OPEC+本周末会议期间，有大约70%的可能性不会改变当前的石油减产方案。沙特及其合作伙伴正在讨论是否将每日约200万桶的产量限制措施延长到今年下半年，将在周日的会议上完成协商。据报道，该集团还在考虑将部分限产措施延长至2025年的可能性。截至纽约时间上午11:11的数据显示，有大约30%的可能性减产措施会放松。CME根据美国7月原油合约和最近的活跃每周期权价格计算会议结果的概率。,
2024-05-31 23:27:05,【交易员预计欧佩克+维持当前供应限制的可能性为70%】根据芝商所（CME）的期权头寸，石油交易员认为，在本周末的会议上，欧佩克+不改变当前减产计划的可能性约为70%。沙特及其合作伙伴正在讨论是否将每天约200万桶的产量限制延长至今年下半年，该协议将在周日的会议上完成。据机构此前报道，该组织还在考虑将一些限制延长到2025年的可能性。此外，数据显示，该组织有30%的可能性放松减产措施。,
2024-05-31 23:26:31,沪银期货主力合约跌超3%，现报7999元/千克。,
2024-05-31 23:23:44,现货白银日内跌超2.00%，现报30.53美元/盎司。,
2024-05-31 23:22:30,现货钯金日内跌超4.00%，现报910.31美元/盎司。,
2024-05-31 23:21:45,【瑞士信贷注销 瑞银完成对瑞士信贷的历史性收购】随着瑞士信贷独立法律地位正式终结，瑞银集团完成了对其前竞争对手瑞士信贷的历史性收购，标志瑞士金融业进入新的篇章。“今天瑞士信贷已在苏黎世州商业登记处注销，”瑞银周五公告称。它“已不再作为独立实体存在。”这一合并是瑞银面临的下一步重要任务。这“对促进客户迁至瑞银平台至关重要”，并将“释放下一阶段的成本、资本、融资和税收好处，”首席执行官安思杰(Sergio Ermotti)在公告中表示。瑞信瑞士信贷独立法律实体地位终结，为这家在瑞士历史和发展中发挥核心作用的银行画上句号。瑞士信贷前身为Schweizerische Kreditanstalt，成立于1856年，旨在为这个多山国家建设铁路网络提供资金，随后成长为象征该国全球金融中心地位的巨头。,
2024-05-31 23:20:43,COMEX期金失守2350美元/盎司，日内跌幅0.70%。,
2024-05-31 23:15:07,【外交部副部长马朝旭同美国常务副国务卿坎贝尔举行磋商】应美方邀请，外交部副部长马朝旭于2024年5月30日至6月2日访问美国。当地时间5月30日上午，马朝旭在华盛顿同美国常务副国务卿坎贝尔举行磋商，双方围绕中美关系和共同关心的国际地区问题坦诚、深入交换意见。会谈是建设性的。马朝旭强调，台湾问题是中美关系第一条不可逾越的红线，也是两国关系中最重要、最敏感、最具爆炸性的问题。“台独”与台海和平水火不容。美方如果真的希望台海和平稳定，就应该恪守一个中国原则和中美三个联合公报，兑现不支持“台独”的承诺。马朝旭指出，美方所谓“小院高墙”已经成为“大院铁幕”。中方敦促美方停止将经贸科技问题政治化，炒作所谓“产能过剩”问题，取消对中国产品加征关税，撤销对中国企业非法单边制裁。马朝旭阐述了中方在南海问题上的立场，表示保持南海和平稳定符合地区国家及各方共同利益。美方应该停止怂恿支持侵权挑衅，停止在亚太地区搞阵营对抗，停止部署陆基中导，以实际行动维护地区和平与发展良好势头。（外交部）,
2024-05-31 23:14:26,现货黄金跌破2330美元/盎司，较日高回落近30美元，日内跌0.55%。,
2024-05-31 23:13:37,美国得州综合电力公司Vistra跌超9%，刷新日低至95.41美元，在AI概念股英伟达回调之际，使得5月份累计涨幅收窄至不足27%，但2024年1-5月仍然保持大约151%的涨幅，最近一年仍保持超过310%的累计涨幅。,
2024-05-31 23:13:12,【拜登同意乌克兰有限使用美制武器打击俄领土】美国官员5月30日证实，美国总统约瑟夫·拜登已经有条件同意乌克兰用美制武器打击俄罗斯境内目标。美联社、路透社等媒体援引多名美国官员的话报道，拜登同意乌克兰使用美制武器打击俄罗斯境内俄军目标，但仅限于靠近乌克兰第二大城市哈尔科夫并对这座城市发动攻击或准备发动攻击的俄军。这些官员表示，美方仍然不允许乌方使用美制远程导弹打击俄境内纵深目标。美国国务院一名发言人也向俄罗斯卫星通讯社证实上述消息。（新华社）,
2024-05-31 23:12:00,伦锌走低2%，现报2999.5美元/吨。,
2024-05-31 23:08:55,【欧佩克+将于6月2日在利雅得举行线下会议】两位消息人士表示，欧佩克+计划于6月2日在利雅得亲自线下会议。其中一位消息人士称，会议预计将于格林尼治时间10:00点（北京时间18:00）开始。目前尚不清楚是否所有部长都将亲自出席会议，会议之前计划在线上举行。,
2024-05-31 23:08:36,据知情人士透露，卡尔·伊坎大幅持有凯撒娱乐。,
2024-05-31 23:06:18,【鸿蒙智行：问界新 M7 Ultra 上市 1 小时大定突破 6000 台】据鸿蒙智行官方消息，问界新 M7 Ultra 上市 1 小时大定突破 6000 台。,
2024-05-31 23:01:17,截至23:00收盘，国内期货主力合约多数下跌，玻璃跌近4%，纯碱跌超3%，纸浆、20号胶、橡胶、聚氯乙烯（PVC）跌超2%。涨幅方面，苯乙烯上涨0.3%。,
2024-05-31 23:01:14,【本轮巴以冲突已致加沙地带36284人死亡】当地时间5月31日，加沙地带卫生部门表示，在过去一天，以军在加沙地带的军事行动造成60名加沙民众死亡，280人受伤。自去年10月7日本轮巴以大规模武装冲突爆发以来，加沙地带死亡人数已达36284人，受伤人数达82057人。,
2024-05-31 22:59:42,【特朗普被定罪，特朗普媒体科技集团一度大跌近9%】特朗普媒体科技集团(DJT.US)盘中一度跌近9%至47.21美元。消息面上，特朗普成美国史上首位被判有罪的前总统。美国纽约陪审团周四裁定，他被指控的34项艳星封口费相关罪名成立。大多数分析师认为，目前尚不清楚这一裁决将如何影响特朗普的竞选活动，需要进一步观察量刑结果和市场反应。,
2024-05-31 22:58:35,【Soul App CTO 陶明：科技最终会平权，Soul不能因为跟风去做很热的事情】在Soul App媒体开放日活动上，Soul全面展现了公司在AIGG＋社交领域的技术积累、场景应用实践以及未来发展方向。Soul App CTO陶明表示，“我们迅速做出了判断，大模型赛道目前几乎会走到同一水平线，商业公司的竞争会落到各自端内的发展。科技最终会平权，Soul不能失焦，不能因为跟风去做很热的事情，而忘记我们的初心。”（新浪科技）,
2024-05-31 22:58:35,【Soul App CTO 陶明：科技最终会平权，Soul不能因为跟风去做很热的事情】在Soul App媒体开放日活动上，Soul全面展现了公司在AIGG＋社交领域的技术积累、场景应用实践以及未来发展方向。Soul App CTO陶明表示，“我们迅速做出了判断，大模型赛道目前几乎会走到同一水平线，商业公司的竞争会落到各自端内的发展。科技最终会平权，Soul不能失焦，不能因为跟风去做很热的事情，而忘记我们的初心。”（新浪科技）,
2024-05-31 22:58:35,【Soul App CTO 陶明：科技最终会平权，Soul不能因为跟风去做很热的事情】在Soul App媒体开放日活动上，Soul全面展现了公司在AIGG＋社交领域的技术积累、场景应用实践以及未来发展方向。Soul App CTO陶明表示，“我们迅速做出了判断，大模型赛道目前几乎会走到同一水平线，商业公司的竞争会落到各自端内的发展。科技最终会平权，Soul不能失焦，不能因为跟风去做很热的事情，而忘记我们的初心。”（新浪科技）,
2024-05-31 22:56:25,诺华制药CEO Vas Narasimhan：即便本公司没有减肥药，（经营/业绩）也处于良好的轨道之上。IRA将影响癌症药品的开发。,
2024-05-31 22:56:04,【杭萧钢构签订常州奔牛国际机场航站区改扩建项目钢结构工程】 近日，杭萧钢构成功签订常州奔牛国际机场航站区改扩建项目钢结构工程。该项目位于机场航站区南侧黄河西路与龙城大道交界处，主要建设内容为扩建航站楼3.6万平方米，新建货运库及业务用房1.9万平方米，新建综合停车楼、机场业务保障用房、场务用房等工程。,
2024-05-31 22:55:48,【总台海峡时评：搞“台独”破坏ECFA实施基础，赖当局是“害台”罪魁祸首】 国务院关税税则委员会发布公告，决定自2024年6月15日起，对原产于台湾地区的134个税目进口产品，中止适用《海峡两岸经济合作框架协议》（ECFA）协定税率。对此，国台办发言人陈斌华5月31日指出，赖清德当局顽固坚持“台独”立场，拒不承认“九二共识”，煽动两岸对立对抗和经济“脱钩断链”，严重破坏两岸协商和ECFA实施基础，是大陆有关部门不得不进一步中止ECFA部分产品关税减让的根本原因。事实再度证明，搞“台独”就没有和平、就没有发展，赖清德当局是“祸台”“害台”罪魁祸首。（看台海）,
2024-05-31 22:53:56,【MetaLight向港交所提交上市申请书】据港交所文件：MetaLight向港交所提交上市申请书。,
2024-05-31 22:53:43,【联合国安理会通过决议 结束联伊援助团任务】当地时间5月31日，联合国安理会投票通过决议，同意联合国伊拉克援助团（联伊援助团）在2025年12月31日前结束援助工作。根据决议，安理会要求联合国秘书长与伊拉克政府协调，在2024年12月31日前完成过渡和清算计划，向伊拉克政府移交任务，并开始有序撤离联合国人员。5月8日，伊拉克总理苏达尼致函联合国秘书长古特雷斯，要求联伊援助团在2025年12月结束授权。联合国伊拉克援助团是根据安理会2003年8月通过的第1500号决议成立的，曾多次延长任期。（央视新闻）,
2024-05-31 22:53:32,玻璃期货主力合约大跌4%，现报1636元/吨，纯碱期货主力合约跌超3%，报2260元/吨。,
2024-05-31 22:53:28,中东股市｜周五（5月31日），迪拜金融市场综合指数收涨0.17%，报3977.93点，本周累跌0.87%，5月份累跌约4.35%。阿布扎比证券市场综合指数收涨1.26%，报8862.58点，本周累涨0.33%，5月份累跌2.26%。,
2024-05-31 22:53:28,中东股市｜周五（5月31日），迪拜金融市场综合指数收涨0.17%，报3977.93点，本周累跌0.87%，5月份累跌约4.35%。阿布扎比证券市场综合指数收涨1.26%，报8862.58点，本周累涨0.33%，5月份累跌2.26%。,
2024-05-31 22:53:28,中东股市｜周五（5月31日），迪拜金融市场综合指数收涨0.17%，报3977.93点，本周累跌0.87%，5月份累跌约4.35%。阿布扎比证券市场综合指数收涨1.26%，报8862.58点，本周累涨0.33%，5月份累跌2.26%。,
2024-05-31 22:51:38,【Yoc Group向港交所提交上市申请书】据港交所文件：Yoc Group向港交所提交上市申请书。,
2024-05-31 22:51:21,5月30日，新加坡国防部长黄永宏为中国国防部长董军访问新加坡举行欢迎仪式，并进行正式会谈。双方就两国两军关系、国际和地区形势等深入交换意见，表示愿以两国领导人重要共识为引领，共同推动两军关系提质升级。（CCTV国际时讯）,
2024-05-31 22:46:59,赞比亚监管机构将于6月1日起将柴油价格上调5%。,
2024-05-31 22:46:59,赞比亚监管机构将于6月1日起将柴油价格上调5%。,
2024-05-31 22:46:59,赞比亚监管机构将于6月1日起将柴油价格上调5%。,
2024-05-31 22:46:50,【黎巴嫩南部遭以军无人机袭击 一名救护人员死亡】当地时间5月31日，黎巴嫩南部纳库拉（Naqoura）遭以军袭击。一辆救护车被以军无人机击中，当地一名救护人员死亡，另有一人受伤。以色列方面对此暂无回应。,
2024-05-31 22:46:41,【航线价格攀升，一箱难求局面再现，宁波集装箱生产企业爆单】进入5月以来，全球集装箱运输价格迎来新一轮上涨，亚欧、美西等主要航线价格不断攀升，“一箱难求”局面再现。集装箱供不应求，也让生产企业订单激增，上下游产业链进入升温期。在浙江宁波一家集装箱生产企业，负责人告诉记者，订单突然暴增，也让上游原材料出现供不应求，加之雨季影响，当前的竹木地板供给最为紧张。（央视财经）,
2024-05-31 22:45:37,现货钯金日内跌超2.00%，现报929.06美元/盎司。,
2024-05-31 22:44:28,【升辉清洁：张诗培辞任独立非执行董事】升辉清洁(02521)发布公告，张诗培，MH因需要更多时间处理彼的其他业务╱事务，已辞任独立非执行董事、公司审核委员会主席及公司投资委员会主席以及公司薪酬委员会及公司提名委员会各自的成员，自2024年6月1日起生效。,
2024-05-31 22:43:42,【安培龙：高度关注机器人与人工智能领域的技术发展】 安培龙(301413)近期接受机构调研时表示，公司高度关注机器人与人工智能领域的技术发展，重点分析其对智能传感器行业的影响，现已组建了专门的力传感器研发团队，立项“基于微熔技术的力&力矩传感器项目”研发，产品包括汽车EMB刹车力传感器、力矩传感器、多维力传感器，下游主要应用于汽车、工业机器人、协作机器人等领域，目前处在与下游客户技术讨论及产品验证改善以及样品制作阶段。,
2024-05-31 22:42:31,哈萨克斯坦能源部长顾问：哈萨克斯坦能源部长Almasadam Satkaliev将前往沙特首都利雅得参加欧佩克+线下会议。,
2024-05-31 22:41:25,印度总理莫迪：印度GDP数据显示经济有望进一步加速增长。,
2024-05-31 22:40:26,【宏源药业：监事段小六及雷高良计划减持股份】 宏源药业公告，公司监事段小六持有公司1.8856%股份，计划减持不超过0.2258%；监事雷高良持有1.6333%股份，计划减持不超过0.2007%。减持目的为自身资金需求，方式为集中竞价交易或大宗交易，时间自公告发布日起十五个交易日后的三个月内。两位监事承诺遵守相关法律法规，减持计划不会导致公司控制权变更，不会影响公司治理结构及持续经营。,
2024-05-31 22:39:36,【波罗的海干散货运价指数周五收高，因海岬型船需求增加推动】波罗的海干散货运价指数周五收高，并录得月线涨幅，因受海岬型船需求增加推动。波罗的海干散货运价指数上涨14点或0.8%，至1815点，该指数5月累计上涨7.7%，周线亦收高。海岬型船运价指数上涨70点或2.6%，报2820点。海岬型船日均获利上涨581美元，至23389美元。巴拿马型船运价指数下跌25点或1.50%，至1693点。该指数连续第三周下跌。巴拿马型船日均获利下跌226美元，至15240美元。超灵便型散货船运价指数下滑8点或0.6%，至1278点。灵便型船运价指数报720点，上涨2点。,
2024-05-31 22:39:36,【波罗的海干散货运价指数周五收高，因海岬型船需求增加推动】波罗的海干散货运价指数周五收高，并录得月线涨幅，因受海岬型船需求增加推动。波罗的海干散货运价指数上涨14点或0.8%，至1815点，该指数5月累计上涨7.7%，周线亦收高。海岬型船运价指数上涨70点或2.6%，报2820点。海岬型船日均获利上涨581美元，至23389美元。巴拿马型船运价指数下跌25点或1.50%，至1693点。该指数连续第三周下跌。巴拿马型船日均获利下跌226美元，至15240美元。超灵便型散货船运价指数下滑8点或0.6%，至1278点。灵便型船运价指数报720点，上涨2点。,
2024-05-31 22:39:36,【波罗的海干散货运价指数周五收高，因海岬型船需求增加推动】波罗的海干散货运价指数周五收高，并录得月线涨幅，因受海岬型船需求增加推动。波罗的海干散货运价指数上涨14点或0.8%，至1815点，该指数5月累计上涨7.7%，周线亦收高。海岬型船运价指数上涨70点或2.6%，报2820点。海岬型船日均获利上涨581美元，至23389美元。巴拿马型船运价指数下跌25点或1.50%，至1693点。该指数连续第三周下跌。巴拿马型船日均获利下跌226美元，至15240美元。超灵便型散货船运价指数下滑8点或0.6%，至1278点。灵便型船运价指数报720点，上涨2点。,
2024-05-31 22:38:09,两名消息人士表示，欧佩克+将于6月2日在利雅得召开会议（此前宣布为召开线上会议）。,
2024-05-31 22:38:09,两名消息人士表示，欧佩克+将于6月2日在利雅得召开会议（此前宣布为召开线上会议）。,
2024-05-31 22:38:09,两名消息人士表示，欧佩克+将于6月2日在利雅得召开会议（此前宣布为召开线上会议）。,
2024-05-31 22:38:09,两名消息人士表示，欧佩克+将于6月2日在利雅得召开会议（此前宣布为召开线上会议）。,
2024-05-31 22:37:18,巴克莱：美国市政债券的投资者在中期内面临（与野火等风险相关的）气候挑战。,
2024-05-31 22:35:43,【杭州临平区：可提取家庭成员公积金付首付】浙江省杭州市临平区发布《关于促进房地产市场健康平稳发展举措的通知》，本通知自2024年6月1日起实施。文件提出，优化公积金服务政策。本通知生效日起，除购房人住房公积金可支付购房首付款外，在本市缴纳住房公积金的，可以家庭为单位（包括直系亲属）申请提取住房公积金用于支付购房首付款。,
2024-05-31 22:35:43,【杭州临平区：可提取家庭成员公积金付首付】浙江省杭州市临平区发布《关于促进房地产市场健康平稳发展举措的通知》，本通知自2024年6月1日起实施。文件提出，优化公积金服务政策。本通知生效日起，除购房人住房公积金可支付购房首付款外，在本市缴纳住房公积金的，可以家庭为单位（包括直系亲属）申请提取住房公积金用于支付购房首付款。,
2024-05-31 22:35:43,【杭州临平区：可提取家庭成员公积金付首付】浙江省杭州市临平区发布《关于促进房地产市场健康平稳发展举措的通知》，本通知自2024年6月1日起实施。文件提出，优化公积金服务政策。本通知生效日起，除购房人住房公积金可支付购房首付款外，在本市缴纳住房公积金的，可以家庭为单位（包括直系亲属）申请提取住房公积金用于支付购房首付款。,
2024-05-31 22:33:29,【加拿大资管公司Ninepoint暂停旗下三支基金的现金兑付】加拿大投资管理公司Ninepoint Partners将暂停旗下三支私募信贷基金的现金兑付。拥有约20亿加元(15亿美元)资产的基金单位持有者将无法获得现金兑付，以保持基金的流动性。该公司将在第三季度重新考虑其决定。该公司的一名外部发言人在电邮声明中表示：“在审查了我们的各种流动性选择后，Ninepoint Partners和我们的子顾问确定，保护流动性并平衡这三支受影响基金长期目标的最佳途径是将未来分配重新定向到更多单位，而不是从7月1日开始现金兑付。”,
2024-05-31 22:31:54,纳斯达克100指数跌幅扩大至1%，标普500指数跌0.4%。,
2024-05-31 22:31:54,纳斯达克100指数跌幅扩大至1%，标普500指数跌0.4%。,
2024-05-31 22:31:54,纳斯达克100指数跌幅扩大至1%，标普500指数跌0.4%。,
2024-05-31 22:30:47,【德国同意乌克兰使用德国援助武器攻击俄境内军事目标】德国联邦政府发言人黑贝施特赖特5月31日发表声明说，德国政府同意乌克兰使用德国援助的武器攻击俄罗斯境内的军事目标。,
2024-05-31 22:30:44,【领湃科技收问询函：要求说明2023年营收与净利润变动趋势不一致的原因及合理性】深交所向领湃科技发年报问询函，要求公司结合近三年行业环境变化情况、公司主营业务发展情况、主要客户及对应金额变动情况、产品价格及成本变动情况、关联销售情况等，说明你公司营业收入大幅波动、2023年营业收入与净利润变动趋势不一致的原因及合理性，与同行业可比公司是否存在差异，收入确认是否符合《企业会计准则》的规定。,
2024-05-31 22:30:11,美国能源信息署（EIA）：美国3月份原油日产量增长0.6%，至1320万桶，为2023年12月以来的最高水平。美国3月份原油和石油产品供应量下降至1990万桶/日，为2024年1月以来的最低水平。美国3月成品车用汽油供应增至890万桶/日，为2023年10月以来最高。,
2024-05-31 22:29:28,【巴基斯坦信德省燃气爆炸事件已造成7人死亡】总台记者获悉，截至当地时间5月31日，巴基斯坦信德省海得拉巴市发生的爆炸事件已造成7人死亡。5月30日，海得拉巴市一家燃气罐售卖商店发生爆炸，造成至少50人受伤，其中16人伤情严重。（央视新闻）,
2024-05-31 22:28:52,"【新洁能：控股股东一致行动人及董监高拟减持股份不超过0.42%】 新洁能公告，公司控股股东的一致行动人及部分董监高计划自公告披露日起15个交易日后的3个月内，通过集中竞价交易方式减持不超过1,253,420股，占公司总股本的0.42%。减持价格将按市场价格确定，若期间公司股价因派发现金红利、送股、转增股本等事项进行除权除息，减持价格和数量将相应调整。本次减持计划不会对公司治理结构及持续经营产生重大影响，减持原因主要为个人资金需求。",
2024-05-31 22:26:28,亚马逊股价下跌2.3%。,
2024-05-31 22:26:12,亚特兰大联储GDPNow模型预计美国第二季度GDP增速为2.7%，此前预计为3.5%。,
2024-05-31 22:26:12,亚特兰大联储GDPNow模型预计美国第二季度GDP增速为2.7%，此前预计为3.5%。,
2024-05-31 22:26:12,亚特兰大联储GDPNow模型预计美国第二季度GDP增速为2.7%，此前预计为3.5%。,
2024-05-31 22:25:58,【爱茉莉太平洋中国区换帅，朴泰镐接替黄永慜任总裁】记者获悉，为推动中国事业迈向新的发展阶段，爱茉莉太平洋集团任命朴泰镐（Taeho Park）为爱茉莉太平洋中国总裁，将接替黄永慜（Mike Hwang）全面负责中国区业务的发展与管理。（澎湃新闻）,
2024-05-31 22:25:39,哈萨克斯坦能源部：哈萨克斯坦能源部长将飞往利雅得，欧佩克+会议将在那里举行。,
2024-05-31 22:23:31,美国能源信息署（EIA）：美国3月石油总需求为1987.7万桶/日，较去年同期下降1.0%，或20.6万桶/日(2月为增长1.0%)。美国3月汽油需求较上年同期下降1.3%，或12万桶/日，至888.7万桶/日，(2月为下降1.3%)。,
2024-05-31 22:22:18,【国产喷气式支线客机ARJ21飞抵印尼雅加达】当地时间5月31日，国产喷气式支线客机ARJ21飞抵印尼雅加达。（央视新闻）,
2024-05-31 22:22:09,【以媒：胡塞武装称已袭击美“艾森豪威尔”号航母，美方匿名官员回应】据《以色列时报》当地时间5月31日，也门胡塞武装表示，已针对美军“艾森豪威尔”号航空母舰发动袭击，并称这是对美国和英国对胡塞武装目标打击的回应。《以色列时报》最新消息称，一位不愿透露姓名的美国军方人员当天对此说法回应称，这艘航母状况良好。据媒体此前报道，当地时间5月31日，也门胡塞武装军事发言人叶海亚•萨雷亚表示，美英对也门首都萨那、荷台达多地空袭，共导致至少16人死亡、42人受伤。叶海亚•萨雷亚表示，美英空袭针对当地民用设施违反国际法，犯有战争罪。作为对美英袭击的回应，胡塞武装已针对美军的“艾森豪威尔”号航空母舰进行袭击。（环球网）,
2024-05-31 22:21:12,美国民主党参议员曼钦表示，他已注册为无党派独立人士。,
2024-05-31 22:20:04,美国白宫：总统拜登将于周五就中东问题发表讲话。,
2024-05-31 22:18:49,泰德医药(浙江)股份有限公司向港交所递交上市申请，联席保荐人为摩根士丹利、中信证券。,
2024-05-31 22:18:04,【吉林化纤：方大投资拟减持不超3%公司股份】吉林化纤公告，股东上海方大投资管理有限责任公司拟自2024年6月25日起三个月内通过证券交易所以集中竞价交易方式减持公司股份的总数不超过2458.87万股，即不超过公司总股本的1%；以大宗交易方式减持公司股份的总数不超过4917.74万股，即不超过公司总股本的2%。若计划减持期间公司有送股、资本公积金转增股本等股份变动事项，上述减持数量将相应进行调整。,
2024-05-31 22:18:04,【吉林化纤：方大投资拟减持不超3%公司股份】吉林化纤公告，股东上海方大投资管理有限责任公司拟自2024年6月25日起三个月内通过证券交易所以集中竞价交易方式减持公司股份的总数不超过2458.87万股，即不超过公司总股本的1%；以大宗交易方式减持公司股份的总数不超过4917.74万股，即不超过公司总股本的2%。若计划减持期间公司有送股、资本公积金转增股本等股份变动事项，上述减持数量将相应进行调整。,
2024-05-31 22:18:04,【吉林化纤：方大投资拟减持不超3%公司股份】吉林化纤公告，股东上海方大投资管理有限责任公司拟自2024年6月25日起三个月内通过证券交易所以集中竞价交易方式减持公司股份的总数不超过2458.87万股，即不超过公司总股本的1%；以大宗交易方式减持公司股份的总数不超过4917.74万股，即不超过公司总股本的2%。若计划减持期间公司有送股、资本公积金转增股本等股份变动事项，上述减持数量将相应进行调整。,
2024-05-31 22:16:17,【拼多多百亿补贴618首周：手机类目销售总量达300万台】5月31日，拼多多百亿补贴发布了618大促的首周战报，自5月19日启动以来的一周内，百亿补贴商家数量同比增长九成以上，手机类目销售总量达到300万台，多个家电品牌销售额破10亿元，超100个数码品牌订单量翻倍，美妆类目销量同比增超80%，全域消费需求强劲。,
