datetime,content,title
2025-05-31 23:11:54,【新西兰东北部海域发生6.1级地震】惠灵顿时间1日凌晨，新西兰东北部克马德克群岛附近海域发生6.1级地震。目前尚无人员伤亡或财产损失报告。据美国地质调查局地震信息网消息，此次地震发生在惠灵顿时间6月1日2时28分（北京时间5月31日22时28分），震源深度10公里。（新华社）,
2025-05-31 23:04:19,哈马斯：提议旨在实现永久停火。,
2025-05-31 22:58:31,哈马斯表示，根据协议，它将释放10名活着的人质和18具遗体，以换取以色列释放若干巴勒斯坦囚犯。,
2025-05-31 22:56:29,哈马斯声明：已向调解人提交了对美国中东问题特使威特科夫提议的回应。,
2025-05-31 22:56:27,【阿达尼能源批准通过售股筹资5.02亿美元】印度阿达尼能源解决方案有限公司批准通过出售股份筹集430亿卢比（约5.02亿美元）。根据周六提交的交易所文件，阿达尼集团董事会通过了一项授权决议，将通过“合格机构配售”的方式一次或多次筹集这笔资金。阿达尼公司的业务范围从港口延伸至绿色能源，在创始人被美国起诉后，该公司正逐步恢复投资者的信心。今年4月，该集团为一项收购筹集了约7.5亿美元，贝莱德认购了约三分之一的债券。上周，其港口部门通过双边贷款从星展集团控股融资1.5 亿美元。,
2025-05-31 22:56:27,【阿达尼能源批准通过售股筹资5.02亿美元】印度阿达尼能源解决方案有限公司批准通过出售股份筹集430亿卢比（约5.02亿美元）。根据周六提交的交易所文件，阿达尼集团董事会通过了一项授权决议，将通过“合格机构配售”的方式一次或多次筹集这笔资金。阿达尼公司的业务范围从港口延伸至绿色能源，在创始人被美国起诉后，该公司正逐步恢复投资者的信心。今年4月，该集团为一项收购筹集了约7.5亿美元，贝莱德认购了约三分之一的债券。上周，其港口部门通过双边贷款从星展集团控股融资1.5 亿美元。,
2025-05-31 22:56:20,【阿达尼能源批准通过售股筹资5.02亿美元】印度阿达尼能源解决方案有限公司批准通过出售股份筹集430亿卢比（约5.02亿美元）。根据周六提交的交易所文件，阿达尼集团董事会通过了一项授权决议，将通过“合格机构配售”的方式一次或多次筹集这笔资金。阿达尼公司的业务范围从港口延伸至绿色能源，在创始人被美国起诉后，该公司正逐步恢复投资者的信心。今年4月，该集团为一项收购筹集了约7.5亿美元，贝莱德认购了约三分之一的债券。上周，其港口部门通过双边贷款从星展集团控股融资1.5 亿美元。,
2025-05-31 22:48:50,【德国总理下周四将访美 讨论俄乌冲突及贸易等相关问题】德国总理默茨将于下周前往华盛顿与美国总统特朗普进行会晤，这距离他就任已经过去了近一个月。德国政府发言人周六在电子邮件声明中说，默茨将于下周四前往华盛顿参加在白宫举行的会晤，包括俄乌冲突、中东局势和贸易政策在内的议题将是会谈的重点。自执掌德国政府以来，默茨已在欧洲各地与法国、波兰、北欧和乌克兰的盟友会面，但尽管他承诺要改善与特朗普政府的关系，他还没有跨过大西洋。,
2025-05-31 22:44:22,市场消息：谷歌就美国司法部搜索补救措施审判发表意见称，仍坚决认为法院最初裁决有误，期待最终上诉。,
2025-05-31 22:44:22,市场消息：谷歌就美国司法部搜索补救措施审判发表意见称，仍坚决认为法院最初裁决有误，期待最终上诉。,
2025-05-31 22:44:22,市场消息：谷歌就美国司法部搜索补救措施审判发表意见称，仍坚决认为法院最初裁决有误，期待最终上诉。,
2025-05-31 22:42:19,【印度多地因暴雨引发自然灾害 至少18人死亡】5月31日获悉，根据印度各地发布的数据，过去两天的强降雨导致印度东北部和南部多个地区发生山体滑坡和大面积洪水，造成至少18人死亡，数千人受灾。据阿萨姆邦灾害管理局称，持续的洪水影响了六个地区的一万多居民，当局为受灾民众设立了两个救援营地和一个配送中心。天气预报显示，未来两三天，特大暴雨可能持续。（央视新闻）,
2025-05-31 22:39:28,德国地球科学研究中心（GFZ）：测定克马德克群岛地区发生 6.0 级地震。,
2025-05-31 22:38:49,美国国家飓风中心（NHC）：热带风暴 “阿尔文”（Alvin）减弱为残余低压。,
2025-05-31 22:30:45,德国政府发言人：德国总理默茨将于下周四访问华盛顿，与美国总统特朗普会面。,
2025-05-31 22:24:09,美国钢铁工人联合会：特朗普对钢铁和铝征收50%的关税是对加拿大就业岗位的直接打击，加拿大政府必须立即行动。,
2025-05-31 22:22:49,【苏丹新总理伊德里斯宣誓就职】当地时间5月31日，苏丹新总理卡米尔·伊德里斯在东部城市苏丹港宣誓就职。他将在今后几天组建新一届政府。苏丹主权委员会主席兼武装部队总司令布尔汉5月19日发布命令，任命卡米尔·伊德里斯为总理。伊德里斯是自2021年10月以来苏丹获任命的首位总理。（央视新闻）,
2025-05-31 22:16:19,【今年涨幅达17653.04%，脑再生科技上演美股“神话”】一家仅有12名员工的中概生物科技公司，正在美股市场掀起一场资本狂潮。截至当地时间5月30日美股收盘，脑再生科技涨18.36%，报877美元/股，总市值突破110亿美元。年初至今，该股涨幅已达到惊人的17653.04%。（上证报）,
2025-05-31 22:16:19,【今年涨幅达17653.04%，脑再生科技上演美股“神话”】一家仅有12名员工的中概生物科技公司，正在美股市场掀起一场资本狂潮。截至当地时间5月30日美股收盘，脑再生科技涨18.36%，报877美元/股，总市值突破110亿美元。年初至今，该股涨幅已达到惊人的17653.04%。（上证报）,
2025-05-31 22:16:11,【今年涨幅达17653.04%，脑再生科技上演美股“神话”】一家仅有12名员工的中概生物科技公司，正在美股市场掀起一场资本狂潮。截至当地时间5月30日美股收盘，脑再生科技涨18.36%，报877美元/股，总市值突破110亿美元。年初至今，该股涨幅已达到惊人的17653.04%。（上证报）,
2025-05-31 22:11:19,【以军过去24小时在加沙地带军事行动造成60人死亡】以色列国防军当地时间5月31日称，过去24小时，以色列空军袭击了加沙地带数十个目标，包括巴勒斯坦伊斯兰抵抗运动（哈马斯）使用的基础设施。以军称袭击造成60人死亡、数十人受伤。以军表示，30日在加沙城萨布拉街区的一次无人机袭击中，一名参与制造武器的哈马斯知名武装人员丧生。（央视新闻）,
2025-05-31 22:10:34,【国家防总针对云南贵州启动防汛四级应急响应】从应急管理部获悉，国家防总5月31日20时针对云南、贵州启动防汛四级应急响应。国家防总办公室派出工作组赴云南、贵州协助指导防汛工作。据气象部门预测，5月31日夜间至6月2日，青藏高原东部及中东部地区将有较大范围降水过程，江汉、江淮西部、江南、华南北部及西藏东南部、贵州、云南西部和东部等地先后有中到大雨，部分地区有暴雨、局地大暴雨。（央视新闻）,
2025-05-31 22:06:31,【瑞典防长：瑞典有望实现北约国防开支目标】瑞典国防部长表示，瑞典正在按计划增加军事开支，以符合预计将在北约峰会上达成的目标。瑞典防长帕尔·约翰逊周六表示：“我们的计划是，纯军事开支将上升到3.5%，加上军事相关国防开支的1.5%，所以总的来说是5%。”他在谈到增加支出的计划时说，“我从未见过欧洲像我现在看到的这种紧迫感。”北约将寻求在6月峰会上采纳新的国防开支目标，以满足特朗普的要求。据北约4月发布的年度报告，32个盟国中只有23个达到了目前2%的目标。,
2025-05-31 21:53:53,【科研人员最新发现为陆地植物起源提供关键化石证据】国际学术期刊《自然-植物》日前以长文形式在线刊发了西北大学地质学系副教授刘丽静等人的最新研究成果--《奥陶纪海洋轮藻及其对陆地植物起源的启示》，宣告在中国塔里木和鄂尔多斯盆地发现了地球上已知最早的轮藻门化石，为陆地植物奥陶纪起源于轮藻门的推论提供了关键的化石证据。（新华社）,
2025-05-31 21:53:21,【尼日利亚中北部洪灾已造成至少151人死亡】尼日利亚地方官员5月31日说，尼中北部尼日尔州28日强降雨引发的洪灾已造成至少151人死亡。尼日尔州应急管理局负责人易卜拉欣·侯赛尼通过电话告诉记者，救援人员31日在尼日尔州莫夸地区又发现50多具遇难者遗体，洪灾遇难者人数超过150人，目前救援工作仍在继续。（新华社）,
2025-05-31 21:43:54,【一汽奥迪Q6L e-tron家族开启预售】5月31日，第29届粤港澳大湾区国际车展正式开幕，一汽奥迪Q6L e-tron家族开启预售。同时，一汽奥迪A5L及一汽奥迪A6L e-tron同步登场，奥迪Q7、奥迪SQ7、奥迪Q8、奥迪RS Q8、奥迪A8L、奥迪A8L Horch等也悉数参展。,
2025-05-31 21:42:46,【比亚迪：目前正与多家头部充电运营商洽谈合作，推动兆瓦闪充桩广泛落地】5月31日，比亚迪宣布与小桔充电合作共建10000座兆瓦闪充桩、与新电途合作共建5000座兆瓦闪充桩。据比亚迪介绍，除了合作共建，其此前宣布自建4000座兆瓦闪充站，目前已建成兆瓦闪充站超500座，覆盖全国200多个核心城市。比亚迪表示，目前正积极与多家头部充电运营商洽谈合作，联合更多社会资本推动兆瓦闪充桩广泛落地。,
2025-05-31 21:39:13,沙特外交大臣表示，沙特将与卡塔尔一道为叙利亚的政府雇员提供联合财政支持。,
2025-05-31 21:32:19,美国国家公路交通安全管理局： 戴姆勒卡车北美公司在美国召回21560辆汽车。,
2025-05-31 21:32:19,美国国家公路交通安全管理局： 戴姆勒卡车北美公司在美国召回21560辆汽车。,
2025-05-31 21:32:08,美国国家公路交通安全管理局： 戴姆勒卡车北美公司在美国召回21560辆汽车。,
2025-05-31 21:31:23,【鸿蒙智行：尊界S800上市24小时大定达1600台】5月31日晚间，鸿蒙智行宣布，尊界S800上市24小时大定突破1600台。尊界S800为华为与江淮汽车合作的尊界品牌首款车型，官方售价70.8万-101.8万元，有纯电和增程两种动力版本、三电机和双电机配置供选择。其中，先行者计划车主6月26日启动交付，限量599台；8月中旬开始批量交付。,
2025-05-31 21:31:14,美国国家公路交通安全管理局：福特汽车在美国召回29501辆汽车，因控制臂脱落可能导致车辆失去转向和控制，增加发生事故的风险。,
2025-05-31 21:28:39,【马来西亚总理“香会”演讲：东盟必须选边站队的观点站不住脚】第22届香格里拉对话会5月31日在新加坡举行。2025年东盟轮值主席国、马来西亚总理安瓦尔当天在对话会上发表特别演讲时指出，东盟保持独立自主是为了建强自身，而非抵制他人。在演讲中，安瓦尔谈及缅甸局势、南海问题、东盟的地位与作用等热点议题。他也提到，日前东盟、中国、海合会达成的共识是前所未有、意义重大的，体现了三方合作的意愿。关于南海问题，安瓦尔说，这对地区国家的安全与繁荣而言至关重要。马来西亚不愿意看到南海的紧张局势升级为冲突对抗，“这也是为什么我们要与各方冷静、直接、持续地开展沟通”。（中新社）,
2025-05-31 21:26:20,【光线传媒董事长王长田称《哪吒3》预计要做5年】 2025年华表奖首次落户“电影之都”青岛之际，一场汇聚王长田、黄渤、郭帆、于洲、董润年等电影行业领军人物的《对话》于电影节期间举行。光线传媒董事长、《哪吒之魔童闹海》出品方和宣发方王长田表示：“《哪吒3》我们预估可能会要五年的时间。我之前开玩笑，在《哪吒之魔童闹海》成功的情况之下，《哪吒3》不能做的时间太短，观众会觉得我们没有诚意。事实上按照饺子导演的工作方式，他的标准，确实也需要这么长的时间。”（央视财经）,
2025-05-31 21:25:07,【交易软件故障长达7.5小时 华金期货及总助被罚】5月30日，天津证监局开出两张新罚单。罚单显示，因软件故障长达近7.5小时影响了客户交易，天津证监局对华金期货有限公司（以下简称“华金期货”）及公司总裁助理简政，分别采取责令改正、出具警示函监督管理措施。,
2025-05-31 21:25:07,【交易软件故障长达7.5小时 华金期货及总助被罚】5月30日，天津证监局开出两张新罚单。罚单显示，因软件故障长达近7.5小时影响了客户交易，天津证监局对华金期货有限公司（以下简称“华金期货”）及公司总裁助理简政，分别采取责令改正、出具警示函监督管理措施。,
2025-05-31 21:25:00,【交易软件故障长达7.5小时 华金期货及总助被罚】5月30日，天津证监局开出两张新罚单。罚单显示，因软件故障长达近7.5小时影响了客户交易，天津证监局对华金期货有限公司（以下简称“华金期货”）及公司总裁助理简政，分别采取责令改正、出具警示函监督管理措施。,
2025-05-31 21:16:34,【全国碳市场价格持续走低，已较最高价降逾三成】 复旦大学可持续发展研究中心统计的数据显示，5月全国碳排放配额（CEA）日均收盘价为70.30元/吨，相较于4月的日均收盘价80.87元/吨下跌约13%，同时，5月碳价呈波动下降态势，从月初的71.35元/吨逐步下行至月末盘中的最低价67.91元/吨。截至5月底，全国碳排放配额较去年11月历史最高价106.02元/吨降幅已达35%，其中仅今年以来的降幅也约30%。（证券时报）,
2025-05-31 21:13:16,【2025年端午档电影新片总票房突破2亿】据网络平台数据，截至目前，2025年端午档电影新片总票房（含点映及预售）突破2亿。,
2025-05-31 21:12:09,   【广汽丰田：5月铂智3X交付量4300多台，剩余订单1.1万台】 5月31日晚间，广汽丰田销售副总彭宝林透露，5月铂智3X实际产量5000台，交付量4300多台，剩余订单11000台。彭宝林同时预告，铂智3X将于6月底正式开启首次OTA，将在智驾、泊车、座舱等多方面进行升级。,
2025-05-31 21:11:45,【印尼西爪哇省山体滑坡已致17人死亡】当地时间5月31日，据印尼警方消息，该国西爪哇省芝拉朋县采砂场发生的山体滑坡事故已致17名矿工遇难。（央视新闻）,
2025-05-31 21:06:46,【海口发布关于禁止投放互联网租赁电动自行车的通告】5月31日，海口市交通运输和港航管理局发布禁止投放互联网租赁电动自行车的通告。目前，海口市电动自行车保有量已经超过230万辆，考虑城市道路通行能力、停放资源承载量及共享电动车与共享单车服务模式和功能相同，均服务于短距离出行和公共交通接驳换乘等，现阶段海口市全市范围内禁止投放互联网租赁电动自行车，包括以租赁（日租）、旅租等任何形式变相开展互联网租赁电动自行车相关业务。（海南日报）,
2025-05-31 21:05:19,【美将提高进口钢铝关税 欧盟：准备采取反制措施】当地时间5月31日，欧盟委员会在一份声明中对美国宣布提高进口钢铝关税表示遗憾，并表示欧盟准备采取反制措施。声明称，美政府这一决定进一步给全球经济增添了不确定性，提高关税也破坏了正在进行的通过谈判解决问题的努力。声明强调，欧盟委员会目前正在就扩大反制措施进行最终磋商。如果未能达成双方均可接受的解决方案，欧盟现有措施和附加措施将于7月14日自动生效，或根据需要提前生效。（央视新闻）,
2025-05-31 21:05:19,【美将提高进口钢铝关税 欧盟：准备采取反制措施】当地时间5月31日，欧盟委员会在一份声明中对美国宣布提高进口钢铝关税表示遗憾，并表示欧盟准备采取反制措施。声明称，美政府这一决定进一步给全球经济增添了不确定性，提高关税也破坏了正在进行的通过谈判解决问题的努力。声明强调，欧盟委员会目前正在就扩大反制措施进行最终磋商。如果未能达成双方均可接受的解决方案，欧盟现有措施和附加措施将于7月14日自动生效，或根据需要提前生效。（央视新闻）,
2025-05-31 21:05:07,【美将提高进口钢铝关税 欧盟：准备采取反制措施】当地时间5月31日，欧盟委员会在一份声明中对美国宣布提高进口钢铝关税表示遗憾，并表示欧盟准备采取反制措施。声明称，美政府这一决定进一步给全球经济增添了不确定性，提高关税也破坏了正在进行的通过谈判解决问题的努力。声明强调，欧盟委员会目前正在就扩大反制措施进行最终磋商。如果未能达成双方均可接受的解决方案，欧盟现有措施和附加措施将于7月14日自动生效，或根据需要提前生效。（央视新闻）,
2025-05-31 21:03:11,【2025年5月总票房17.30亿】据猫眼专业版数据，截至5月31日21时，2025年5月总票房17.30亿，《水饺皇后》成5月票房冠军。 5月票房TOP5： 1、《水饺皇后》 2、《猎金·游戏》 3、《人生开门红》 4、《哪吒之魔童闹海》 5、《幽灵公主》。,
2025-05-31 21:02:44,【2025年端午档首日票房1.45亿，碟中谍8成首日票房冠军】据猫眼专业版数据，截至5月31日21时，2025年端午节单日票房1.45亿，总人次366.1万人，总场次43.2万场，《碟中谍8：最终清算》成端午档首日票房冠军。 端午档首日票房TOP5： 1、《碟中谍8：最终清算》 2、《哆啦A梦：大雄的绘画奇遇记》 3、《时间之子》 4、《星际宝贝史迪奇》 5、《私家侦探》。,
2025-05-31 21:01:22,【科大讯飞与重庆两江新区签署战略合作协议】5月31日，科大讯飞与重庆两江新区在合肥签署战略合作协议。此次，科大讯飞与两江新区在AI+教育、AI+城市、AI+医疗等领域达成战略合作。,
2025-05-31 20:59:46,【中国科学院院长：全球性挑战和新科技革命正深刻影响可持续发展】中国科学院院长、学部主席团执行主席侯建国5月31日指出，当前气候变化、环境污染、资源短缺、粮食安全等全球性挑战交织叠加，新科技革命机遇与挑战并存，正深刻影响全球可持续发展格局。2025年是中国科学院学部成立70周年。由中国科学院学部主办的“可持续发展与开放合作：科学共同体的责任”国际研讨会当天在北京举行，侯建国做主题报告时作上述表示。（中新网）,
2025-05-31 20:51:04,福布斯：皇家马德里连续第四年蝉联最具价值足球队。,
2025-05-31 20:48:07,【2025粤港澳大湾区车展首日观众超18万人次 创新高 】5月31日，2025粤港澳大湾区车展正式开幕，首日观众达18.3万人次，超过去年首日的15.7万人次，创历史新高。（上证报）,
2025-05-31 20:46:01,【重庆优化创业担保贷款政策，最高可贷600万元】近期，重庆市人力社保局、市财政局、中国人民银行重庆市分行联合印发《关于调整优化我市创业担保贷款工作的通知》，通过“提额度、给补贴、降成本”，进一步降低创业融资成本。个人创业担保贷款额度从30万元提升至50万元；小微企业贷款额度从400万元提升至600万元；合伙创业的个人贷款额度从33万元/人提升至55万元/人，贷款总额提升至600万元。对符合条件的创业担保贷款，财政部门给予最高0.5%/年的担保费补贴。同时规定，展期、逾期贷款原则上不享受补贴。（重庆日报）,
2025-05-31 20:45:37,【以色列称将阻止中东国家外长代表团访问约旦河西岸】一位以色列官员表示，以色列不会允许原定于在约旦河西岸城市拉姆安拉举行的阿拉伯外交部长会议召开。当天，巴勒斯坦民族权力机构官员表示，原定于周日的会议是否能够举行的问题仍在讨论中。据报道，由沙特、阿联酋、埃及、约旦、卡塔尔和土耳其外长组成的代表团定于6月1日前往拉姆安拉会见巴勒斯坦民族权力机构主席阿巴斯。由于以色列控制着巴勒斯坦领土的边界和领空，阿拉伯国家外长需要得到以色列的同意才能从约旦前往被占领的约旦河西岸。（央视新闻）,
2025-05-31 20:41:15,【联合国人居大会续会通过2026-2029年战略计划】第二届联合国人居大会续会30日晚在肯尼亚首都内罗毕闭幕，会议一致通过了旨在应对全球住房危机、推动建设气候智能和包容性城市的联合国人居署2026-2029年战略计划。（新华社）,
2025-05-31 20:34:09,【联合国驻老挝机构代表走访中老铁路】应中国驻老挝大使方虹邀请，来自联合国开发计划署、国际劳工组织等10家联合国驻老挝机构近20名代表日前实地走访中老铁路，近距离了解该项目在促进区域互联互通、民生改善和可持续发展方面取得的成效，并探讨未来合作机遇。联合国代表们积极评价中老铁路为老挝经济社会发展注入的强劲动力，特别是铁路在便利民众出行、为老挝青年提供培训并创造就业机会、推动旅游业发展及提升区域联通等方面发挥的积极作用，并表示愿同中老铁路协力推动老挝发展。（新华社）,
2025-05-31 20:32:24,【江苏南通：多子女家庭购买新建商品住房的，给予5万元的一次性购房补】贴据微信公众号“南通发布”消息，5月30日，江苏省南通市住建局等八部门印发《关于促进全市房地产市场平稳健康发展若干措施的通知》，涉及人才房票、多子女补贴、职工团购等。给予多子女家庭购房补贴。对主城区（崇川区、南通经济技术开发区、苏锡通科技产业园区，下同）范围内符合生育政策的多子女（二孩及以上）家庭购买新建商品住房的，给予5万元的一次性购房补贴。鼓励单位组织职工团购住房。对单位组织职工一次性团购5套及以上商品住房的，给予购房人每套购房款总额2%的购房补贴。继续实施购房补贴政策。对在主城区范围内购买新建商品住房的，继续给予购房款总额1.5%的购房补贴。对具有全日制本科及以上学历或技师及以上国家职业资格（职业技能等级）且首次来市区就业并连续缴纳社会保险3个月以上人员购买主城区新建商品住房的，继续给予购房款总额2%的购房补贴。,
2025-05-31 20:30:57,【多米尼加俱乐部屋顶坍塌事故死亡人数升至234人】当地时间5月31日，据多米尼加医疗中心报告，多米尼加俱乐部屋顶坍塌事故中的一名重症患者当天离世，在该事故中的死亡人数升至234人。4月8日凌晨，多米尼加首都圣多明各一俱乐部屋顶坍塌，事发时该俱乐部正在举办知名歌手表演。突然倒塌的屋顶将很多人埋在废墟下，造成大量人员伤亡。（央视新闻）,
2025-05-31 20:24:54,【5月31日《新闻联播》主要内容】今天《新闻联播》主要内容有： 1.【新思想引领新征程】锚定建设航天强国目标奋勇前行； 2.龙舟竞渡 粽叶飘香 各地共度端午； 3.端午假期首日迎来出行高峰； 4.端午佳节 神舟二十号乘组太空送祝福； 5.全国共有少先队员1.13亿名； 6.制造业景气水平改善 生产指数重回扩张区间； 7.退税服务不断优化 激活入境消费新活力； 8.【在希望的田野上·三夏时节】向科技要产能 助力全年粮食丰收； 9.国内联播快讯： （1）4月我国国际收支货物和服务贸易进出口规模同比增长6%； （2）一季度普惠小微贷款增长平稳； （3）前4个月我国港口集装箱吞吐量同比增长7.9%； （4）我国大幅下调征信服务收费标准； （5）2025年全国中小企业服务月活动6月举行； （6）新疆独库公路恢复通车； （7）2025中华龙舟大赛四川巴中恩阳站落幕； （8）第二十一届中国国际动漫节“金猴奖”揭晓； 10.感受中华文化魅力 全球多地民众共度端午节； 11.美总统称将把钢铝关税提高至50% 多方反对美国关税政策； 12.加沙卫生部门称以军袭击加沙地带多地导致至少72人死亡 哈马斯称正就新停火方案与巴各派别磋商； 13.国际联播快讯： （1）俄称持续推进 乌称击落俄新型无人机； （2）叙媒称以军空袭叙目标造成平民死亡； 14.中国传统佳节·端午。,
2025-05-31 20:24:54,【5月31日《新闻联播》主要内容】今天《新闻联播》主要内容有： 1.【新思想引领新征程】锚定建设航天强国目标奋勇前行； 2.龙舟竞渡 粽叶飘香 各地共度端午； 3.端午假期首日迎来出行高峰； 4.端午佳节 神舟二十号乘组太空送祝福； 5.全国共有少先队员1.13亿名； 6.制造业景气水平改善 生产指数重回扩张区间； 7.退税服务不断优化 激活入境消费新活力； 8.【在希望的田野上·三夏时节】向科技要产能 助力全年粮食丰收； 9.国内联播快讯： （1）4月我国国际收支货物和服务贸易进出口规模同比增长6%； （2）一季度普惠小微贷款增长平稳； （3）前4个月我国港口集装箱吞吐量同比增长7.9%； （4）我国大幅下调征信服务收费标准； （5）2025年全国中小企业服务月活动6月举行； （6）新疆独库公路恢复通车； （7）2025中华龙舟大赛四川巴中恩阳站落幕； （8）第二十一届中国国际动漫节“金猴奖”揭晓； 10.感受中华文化魅力 全球多地民众共度端午节； 11.美总统称将把钢铝关税提高至50% 多方反对美国关税政策； 12.加沙卫生部门称以军袭击加沙地带多地导致至少72人死亡 哈马斯称正就新停火方案与巴各派别磋商； 13.国际联播快讯： （1）俄称持续推进 乌称击落俄新型无人机； （2）叙媒称以军空袭叙目标造成平民死亡； 14.中国传统佳节·端午。,
2025-05-31 20:20:42,【海南省委书记冯飞会见创维集团客人】 据海南日报，5月30日，海南省委书记冯飞在海口会见创维集团创始人黄宏生一行。双方围绕新能源产业发展，用好用足海南自由贸易港开放政策优势，助力企业国际化业务开展等内容进行交流。,
2025-05-31 20:15:43,【伊朗与美国就核计划谈判取得进展】伊朗原子能组织负责人穆罕默德·伊斯拉米周六称，伊朗在有关伊朗核计划的谈判中取得了进展。据伊朗国家通讯社援引埃斯拉米的话报道：“我们看到，在与美国（就伊朗核计划）的间接谈判中取得了一定进展。”特朗普此前称，与伊朗达成的新核协议应允许美国销毁伊朗的任何核设施。与此同时，他还指出，他相信与伊朗的协议可以在 “未来两周内 ”达成。（俄罗斯卫星通讯社）,
2025-05-31 20:11:48,【10个省份城镇化率超70%，广东城镇人口超9700万】 根据各地发布的2024年统计公报和公开数据整理发现，截至目前，已有10个省份城镇化率超过70%，比上一年多一个，其中上海、北京、天津三大直辖市超过85%，广东、浙江和江苏三省城镇化率超过75%。其中，去年末广东城镇常住人口 9701 万人，占常住人口比重（常住人口城镇化率）75.91%。江苏和浙江常住人口城镇化率均为75.5%。（一财）,
2025-05-31 20:05:33,【5月31日《新闻联播》主要内容】今天《新闻联播》主要内容有： 1.【新思想引领新征程】锚定建设航天强国目标奋勇前行； 2.龙舟竞渡 粽叶飘香 各地共度端午； 3.端午假期首日迎来出行高峰； 4.端午佳节 神舟二十号乘组太空送祝福； 5.全国共有少先队员1.13亿名； 6.制造业景气水平改善 生产指数重回扩张区间； 7.退税服务不断优化 激活入境消费新活力； 8.【在希望的田野上·三夏时节】向科技要产能 助力全年粮食丰收； 9.国内联播快讯： （1）4月我国国际收支货物和服务贸易进出口规模同比增长6%； （2）一季度普惠小微贷款增长平稳； （3）前4个月我国港口集装箱吞吐量同比增长7.9%； （4）我国大幅下调征信服务收费标准； （5）2025年全国中小企业服务月活动6月举行； （6）新疆独库公路恢复通车； （7）2025中华龙舟大赛四川巴中恩阳站落幕； （8）第二十一届中国国际动漫节“金猴奖”揭晓； 10.感受中华文化魅力 全球多地民众共度端午节； 11.美总统称将把钢铝关税提高至50% 多方反对美国关税政策； 12.加沙卫生部门称以军袭击加沙地带多地导致至少72人死亡 哈马斯称正就新停火方案与巴各派别磋商； 13.国际联播快讯： （1）俄称持续推进 乌称击落俄新型无人机； （2）叙媒称以军空袭叙目标造成平民死亡； 14.中国传统佳节·端午。,
2025-05-31 20:01:15,本周大盘主力资金累计净流入-973.05亿元，物流、计算机设备板块净流入居前，个股胜宏科技、海格通信净流入最多。,
2025-05-31 20:01:15,本周大盘主力资金累计净流入-973.05亿元，物流、计算机设备板块净流入居前，个股胜宏科技、海格通信净流入最多。,
2025-05-31 20:01:03,【叙利亚库尔德武装称正与土耳其“直接接触”】叙利亚库尔德武装领导人马兹卢姆·阿卜迪5月30日说，他不排斥与土耳其总统雷杰普·塔伊普·埃尔多安会面，双方正在进行“直接接触”。阿卜迪接受当地媒体采访时说，叙库尔德武装与土耳其方面有直接沟通渠道，愿与土方改善关系。当被问及是否打算会见埃尔多安，阿卜迪说“目前没这个打算”，但“不排斥”。土耳其方面尚未回应阿卜迪的上述说法。按路透社说法，阿卜迪最新言论代表叙库尔德武装向土耳其示好。（新华社）,
