datetime,content,title
2020-11-30 23:39:53,【张文宏揭秘新冠病毒传播厉害的原因】今年新型冠状病毒为什么传播得厉害？复旦大学附属华山医院感染科主任张文宏说：“它的毒力相对弱，但是传播力非常强，大量的无症状感染者使得它的隔离极为困难，在没有症状的时候可以传播人，这也为我们今年新型冠状病毒的防控带来极大的困难。”（央视）,
2020-11-30 23:38:43,  【波罗的海干散货指数本月录得连续第二个月下跌】波罗的海干散货运价指数周一小幅下跌3点或0.2%，报1227点，结束了此前连续9个交易日的涨势，本月累跌4.4%。为连续第二个月录得下跌。海岬型船运价指数下跌11点或0.7%，报1522点，本月累跌18.8%，日均获利下跌91美元至12621美元。巴拿马型船运价指数跌2点或0.1%，报1427点，本月累涨10.7%，日均获利下跌20美元至12843美元。超灵便型船运价指数涨4点至1022点，创一年多以来新高，本月累涨7.7%。,
2020-11-30 23:36:21,  市场消息：特朗普要求高等法院禁止非法移民参与人口普查。,
2020-11-30 23:36:16,  市场消息：美国联邦通信委员会结束了2013年的监管程序，该程序曾试图解除对美国航空公司使用手机的禁令。,
2020-11-30 23:34:21,  比特币短线下挫逾600美元，一度跌至19126.55美元/枚。,
2020-11-30 23:34:21,  比特币短线下挫逾600美元，一度跌至19126.55美元/枚。,
2020-11-30 23:34:09,纳指跌幅扩大至0.5%；新能源汽车股集体下跌，特斯拉跌超2%；中概股中，小鹏汽车跌超11%，理想汽车跌超9%，蔚来汽车跌超7%。,
2020-11-30 23:34:09,纳指跌幅扩大至0.5%；新能源汽车股集体下跌，特斯拉跌超2%；中概股中，小鹏汽车跌超11%，理想汽车跌超9%，蔚来汽车跌超7%。,
2020-11-30 23:33:20,  意大利油企埃尼集团：首席执行官与利比亚国家石油公司负责人就天然气项目的进展进行了会面，该项目将在未来几年扩大BAHR ESSALAM地区的天然气产量。,
2020-11-30 23:33:09,【退市制度改革“如箭在弦”，专家建议借鉴推广前期退市改革经验】多位受访专家认为，证监系统多次透露，已做好全面注册制准备，而把好“入口关”的同时，需畅通“出口关”，则构建与注册制相匹配的退市制度成为当务之急。要做好这一点，最直接有效的办法，则是吸收借鉴创业板、科创板的退市改革经验，并尽快推广至全市场。近日获悉，沪深交易所正按照中央深改委、国务院和证监会的部署，紧锣密鼓修订退市细则，加速推进配套制度落地。（中证报）,
2020-11-30 23:32:15,现金水平即将触发股市卖出信号：FOMO(害怕错过)情绪引发的“现金投降”势头越来越大。美国银行全球基金管理人调查(FMS)水平从4月的5.9％峰值降至11月的4.1％，略低于“卖出信号”阈值<4.0％。,
2020-11-30 23:31:46,美国11月达拉斯联储制造业产出指数公布7.2，前值25.5。,
2020-11-30 23:31:46,美国11月达拉斯联储制造业产出指数公布7.2，前值25.5。,
2020-11-30 23:31:25,美国11月达拉斯联储商业活动指数公布12，前值19.8，预期14.5。,
2020-11-30 23:31:25,美国11月达拉斯联储商业活动指数公布12，前值19.8，预期14.5。,
2020-11-30 23:31:25,美国11月达拉斯联储商业活动指数公布12，前值19.8，预期14.5。,
2020-11-30 23:27:43,  热门中概股持续走低，造车新势力领跌，小鹏汽车跌超10%，理想汽车跌9%，蔚来汽车跌5.7%。其他中概股中，拼多多跌超5%，京东跌4.7%，阿里巴巴跌3.7%，华住酒店跌3%。,
2020-11-30 23:27:37,【11月北向资金净流入近580亿元，对低估值个股加仓明显】Wind数据显示，北向资金11月净流入579.29亿元，其中沪股通资金净流入411.70亿元，深股通资金净流入167.58亿元。Choice数据显示，截至11月27日，北向资金持仓市值为2.10万亿元，月内北向资金持仓市值增加约1487亿元。11月北向资金共计加仓775只个股，对154只个股的加仓股数超过1000万股，对中国石化、宝钢股份、京东方A、中国石油、农业银行加仓股数居前，分别加仓2.65亿股、2.26亿股、2.15亿股、2.12亿股、2.02亿股。可以看到，11月北向资金对于低估值个股加仓明显。（中证报）,
2020-11-30 23:25:08,特斯拉转跌，盘初一度涨超3%且续创纪录新高。,
2020-11-30 23:24:53,  英国央行委员滕雷罗：没有看到国内的压力推高英国通胀。,
2020-11-30 23:21:24,  英国央行委员滕雷罗：任何欧盟贸易协议都不会给英国通胀带来外部上行压力。,
2020-11-30 23:21:20,  IMF：欧洲可以建立类似于美国主街贷款项目的工具。,
2020-11-30 23:20:06,  英国央行委员滕雷罗：结构性低利率不会很快消失。,
2020-11-30 23:18:28,英国已经针对飞机（适航）认证推出新版审批程序。,
2020-11-30 23:18:14,  英国央行委员滕雷罗：仍相信负利率在提振欧元区经济方面取得了成功。,
2020-11-30 23:18:09,  英国央行委员滕雷罗：预计如果利率降至零以下，银行贷款、外汇和资产价格渠道将发挥良好作用。,
2020-11-30 23:18:09,  英国央行委员滕雷罗：预计如果利率降至零以下，银行贷款、外汇和资产价格渠道将发挥良好作用。,
2020-11-30 23:18:04,美股早盘，恐惧与贪婪指数读数为90，表明市场处在极度贪婪状态。,
2020-11-30 23:17:15,  欧佩克代表：欧佩克预计将在明天就供应问题做出决定。,
2020-11-30 23:16:13,  道指跌幅扩大至1%，纳指跌超0.2%，标普500指数跌近0.5%。,
2020-11-30 23:16:13,  道指跌幅扩大至1%，纳指跌超0.2%，标普500指数跌近0.5%。,
2020-11-30 23:13:37,  美股三大指数悉数翻绿。,
2020-11-30 23:12:37,  巴勒斯坦驻俄罗斯大使诺法尔表示，该国正在与俄罗斯讨论使用俄“卫星V”新冠病毒疫苗的可能性。（卫星新闻）,
2020-11-30 23:12:33,  市场消息：美国当选总统拜登将于美东时间周二12:30介绍经济团队主要成员。,
2020-11-30 23:10:56,  美元兑加元USD/CAD跌0.5%至1.2926，为2018年10月以来新低。,
2020-11-30 23:10:51,  苹果涨幅扩大至2.4%，领涨道指，且为FAANMG中唯一上涨股票。,
2020-11-30 23:08:41,  华晨雷诺内部人士透露，今年9月公司因拖欠款项而遭供应商“断供”。虽然华晨雷诺对此没有回应，但一财发现，5月以来华晨雷诺共收到62起诉讼，原告主要为零部件供应商。（一财）,
2020-11-30 23:03:47,  欧元兑美元EUR/USD站上1.2，为9月1日以来首次。,
2020-11-30 23:03:47,  欧元兑美元EUR/USD站上1.2，为9月1日以来首次。,
2020-11-30 23:01:37,  【郑商所、大商所夜盘收盘 纯碱跌超3%】郑商所、大商所夜盘收盘，郑煤涨超3%，淀粉、焦炭等小幅上涨；纯碱跌超3%，棕榈跌超2%，豆一、白糖等跌超1%，玻璃、豆粕等小幅下跌。,
2020-11-30 23:01:14,  中概新能源汽车股集体下跌，理想汽车跌近10%，小鹏汽车一度跌超8%，蔚来汽车一度跌超4%。其中中概股中，京东跌超4%，拼多多、阿里巴巴、腾讯ADR跌超3%。,
2020-11-30 23:01:04,  阿尔及利亚油长：欧佩克成员国一致同意将目前的石油减产延长3个月。,
2020-11-30 23:01:04,  阿尔及利亚油长：欧佩克成员国一致同意将目前的石油减产延长3个月。,
2020-11-30 23:00:54,美国10月成屋签约销售指数年率公布19.5%，前值21.9%。,
2020-11-30 23:00:54,美国10月成屋签约销售指数年率公布19.5%，前值21.9%。,
2020-11-30 23:00:29,美国10月成屋签约销售指数月率公布-1.1%，前值-2.2%，预期1.0%。,
2020-11-30 23:00:29,美国10月成屋签约销售指数月率公布-1.1%，前值-2.2%，预期1.0%。,
2020-11-30 23:00:29,美国10月成屋签约销售指数月率公布-1.1%，前值-2.2%，预期1.0%。,
2020-11-30 23:00:02,"【石油市场上的“其他”交易员正在空前规模地做空原油】洲际交易所（ICE）欧洲期货交易所数据显示，被监管机构和交易所归类为“其他可报告”的交易员目前持有创纪录的近470,000张布伦特期货合约空头头寸。这个类别的交易员包括公开信息中查不到其业务活动的实体，或者不适合归入其他主要报告类别的交易商、投机者、生产者或消费者。高频交易员和自营交易行将被包括在内。他们的看跌押注相当于4.7亿桶石油，与传统投机者的仓位形成鲜明对比：上周，传统投机者的布伦特净多头仓位升至9个月高位。",
2020-11-30 22:59:34,  市场消息：本周，美国财长努钦将在参议院和众议院小组委员会作证。,
2020-11-30 22:59:24,摩根大通图表显示，欧洲地区价值型股票涨势持续，但其他地区则涨跌不一。,
2020-11-30 22:57:52,  比特币站上19800美元，日内涨超1600美元，再创纪录新高。,
2020-11-30 22:57:52,  比特币站上19800美元，日内涨超1600美元，再创纪录新高。,
2020-11-30 22:57:17,  美国抗疫概念板块普涨，Moderna涨超15%，Vaxart涨超10%，BioNTech SE涨8.2%，诺瓦瓦克斯医药、辉瑞涨超2%。,
2020-11-30 22:55:24,【意大利近30天确诊新冠病例超80万 其中2万多为卫生医疗工作者】当地时间11月29日，意大利高等卫生研究院更新数据显示，过去30天该国共确诊新冠病例800953例，其中22712例是卫生医疗工作者。在过去30天内，意大利死亡病例数居高不下，共计12904例，治愈患者约30万。,
2020-11-30 22:53:18,  IMF总裁格奥尔基耶娃：敦促各国政府不要过早结束财政支持。,
2020-11-30 22:52:35,  英国央行委员滕雷罗：预计疫苗带来的经济提振在疫苗广泛推广之前不会出现。,
2020-11-30 22:50:24,科技股的麻烦：摩根大通图表显示，科技板块开始与相对每股收益趋势脱钩。,
2020-11-30 22:50:00,  比特币价格创下历史新高，美股区块链板块大涨，Marathon Patent涨超30%，Riot Blockchain涨超20%，Bit Digital涨12%。,
2020-11-30 22:50:00,  比特币价格创下历史新高，美股区块链板块大涨，Marathon Patent涨超30%，Riot Blockchain涨超20%，Bit Digital涨12%。,
2020-11-30 22:49:06,  【时隔近三年 比特币创历史新高】比特币突破2017年12月的高点19666美元/枚，再创纪录新高，较年内低点涨逾15800美元。（部分交易平台报价略有差异）,
2020-11-30 22:49:06,  【时隔近三年 比特币创历史新高】比特币突破2017年12月的高点19666美元/枚，再创纪录新高，较年内低点涨逾15800美元。（部分交易平台报价略有差异）,
2020-11-30 22:48:16,  英国央行委员滕雷罗：最近一次投票支持更多量化宽松，是为了在经济疲软后防止市场失灵。,
2020-11-30 22:48:11,  特朗普：FDA必须迅速审批Moderna的新冠肺炎疫苗申请。,
2020-11-30 22:47:25,  比特币站上19500美元/枚，日内涨超1300美元。,
2020-11-30 22:47:25,  比特币站上19500美元/枚，日内涨超1300美元。,
2020-11-30 22:45:19,美国11月芝加哥PMI 58.2，预期 59，前值 61.1。,
2020-11-30 22:45:19,美国11月芝加哥PMI 58.2，预期 59，前值 61.1。,
2020-11-30 22:44:32,美国卫生部长阿扎尔：到今年年底可能会有4000万剂新冠疫苗。,
2020-11-30 22:44:16,欧佩克代表：欧佩克讨论延长减产3个月。,
2020-11-30 22:43:47,热门中概股普跌，京东跌逾4%、阿里巴巴跌3.8%，网易、百度跌超2%。,
2020-11-30 22:43:14,【拜登任命美联储前主席耶伦为财政部长】美国消费者新闻与商业频道刚刚消息，美国当选总统拜登任命美联储前主席耶伦为财政部长。（环球网）,
2020-11-30 22:42:52,阿尔及利亚石油部长：对OPEC将石油减产协议延长至2021年一季度有信心。,
2020-11-30 22:42:05,【拜登宣布美总统就职典礼委员会领导团队】据美国有线电视新闻网（CNN）30日报道，当选总统拜登和当选副总统哈里斯当天宣布了负责策划和执行美国总统就职典礼委员会的高级领导层。,
2020-11-30 22:41:11,美国驻北约大使重申了对土耳其S-400反导系统的批评。,
2020-11-30 22:38:32,美国当选总统拜登提名ADEYEMO担任副财政部长，BERNSTEIN和BOUSHEY担任经济顾问委员会成员。,
2020-11-30 22:37:10,美国当选总统拜登提名ADEYEMO担任副财政部长，BERNSTEIN和BOUSHEY担任经济顾问委员会成员。,
2020-11-30 22:36:31,道指跌幅扩大至超200点，纳指涨幅收窄至0.05%。,
2020-11-30 22:35:45,美国当选总统拜登提名TANDEN为预算主任，ROUSE为经济顾问委员会主席。,
2020-11-30 22:35:18,法兴银行图表显示，恐慌指数VIX年度均值达到2009年来最高水平。,
2020-11-30 22:34:28,现货黄金短线下挫5美元，现报1771.93美元/盎司。,
2020-11-30 22:34:05,美国当选总统拜登任命美联储前主席耶伦为财政部长。,
2020-11-30 22:34:05,美国当选总统拜登任命美联储前主席耶伦为财政部长。,
2020-11-30 22:33:35,Moderna涨超10%，股价继续刷新历史新高。公司宣布将在美国和欧洲申请新冠疫苗使用许可。,
2020-11-30 22:33:02,IMF：欧洲央行需要采取额外的刺激措施来推高通胀，还应考虑放宽定向长期再融资操作（TLTRO）条款，降低利率。,
2020-11-30 22:30:39,【美股开盘涨跌不一 道指跌153点】道指跌0.5%，标普500指数跌0.19%，纳指涨0.16%；美国药企Moderna涨13%，公司计划向美国与欧盟申请新冠疫苗批准；特斯拉涨2.9%，国产Model Y获批在中国销售且免征车辆购置税；中海油跌12%，有报道称美国政府可能将中国海油列入黑名单。,
2020-11-30 22:27:15,【MSCI：符合条件的科创板股票进入沪港通后可纳入MSCI旗舰指数】近日，沪深港三地交易所达成共识，科创板股票进入沪港通提上议程。11月30日，被问及科创板股票何时进入MSCI旗舰指数时，MSCI表示，2019年11月半年度评审时，科创板股票已可纳入MSCI全球可投资市场指数（GIMI）。也就是说，后续科创板股票如果满足MSCI GIMI的指数编制方法下的相关要求并进入沪港通，便可进入MSCI旗舰指数。值得注意的是，此前科创板股票已经被纳入MSCI中国全股票指数，MSCI中国A股在岸指数，但尚未进入MSCI的旗舰指数。（中证网）,
2020-11-30 22:25:28,德国总理默克尔：各方都需要妥协，才能达成复苏基金协议。,
2020-11-30 22:25:18,市场消息：美国商品期货交易委员会（CFTC）和意大利证券交易委员会就跨境企业监管签署备忘录。,
2020-11-30 22:25:08,【广州新房均价首破3万，房企大量推货收割年尾行情】据乐有家研究中心数据显示，广州连续两周一手住宅网签量突破3000套。而且，新房价格也在今年10月份首度突破3万元/㎡。（一财）,
2020-11-30 22:23:28,德国总理默克尔：我们急需就欧盟复苏基金达成协议。,
2020-11-30 22:22:44,德国总理默克尔：缺少脱欧贸易协议将为世界树立不好的的榜样。,
2020-11-30 22:22:37,房天下盘前直线拉升，大涨近14%，报道称搜房控股收到无约束力私有化报价，较最新收盘价溢价约20%。,
2020-11-30 22:22:10,【商务部：下一步将会同有关部门建立健全二手车出口管理与促进体系】商务部官方公众号商务微新闻11月30日晚消息，下一步，商务部将会同有关部门，建立健全二手车出口管理与促进体系，着力提升中国汽车国际竞争力。实行全国统一的出口检测规范及企业准入标准，强化境外售后服务体系建设，鼓励有条件的企业在重点市场建立公共备品备件库，规范出口秩序，为推动二手车出口创造良好环境。商务部称，按照要求，各地方开展二手车出口工作要严格确保出口产品质量和售后服务，完善企业考核与退出机制，支持有竞争力的企业开展业务。有条件的地区要建立适应二手车出口特点的检测、报关、仓储物流、金融信保等配套服务体系。,
2020-11-30 22:21:33,莱特币站上85美元/枚，日内涨7.62%。,
2020-11-30 22:21:03,美国财长努钦批准延长四个紧急贷款工具。,
2020-11-30 22:20:11,美联储：获得延长的计划与财政部近期下令于12月31日停止的信贷安排是不一样的。,
2020-11-30 22:19:10,德国总理默克尔：土耳其在地中海的行动是“侵略性的，挑衅的”。,
2020-11-30 22:19:01,美联储：流动性工具将继续支持市场运作并增强信贷状况。,
2020-11-30 22:18:52,【A股股票型基金重回90%高仓位】据光大金工测算，上周，股票型基金、偏股混合型基金平均仓位环比分别上涨1.82个百分点、1.40个百分点，其中，股票型基金平均仓位甚至达到了90%以上。从测算数据来看，近期银行等金融板块，以及钢铁等中下游周期板块最受偏股型基金“宠爱”，且周期板块的配置比例已经连续提升四周。（上证报）,
2020-11-30 22:18:19,全球最大加密资产管理公司Grayscale Investments表示，关于价格预测方面，比特币才刚刚起步。10月1日以来，比特币涨幅为77%，黄金则为-7%。,
2020-11-30 22:17:36,美联储还延长了货币市场共同基金和薪酬保障计划（PPP）。,
2020-11-30 22:16:23,美联储延长了对商业票据和一级交易商的计划。,
2020-11-30 22:15:56,市场消息：美联储将多个紧急贷款计划延长至2021年3月31日。,
2020-11-30 22:15:47,摩根士丹利：将美股大盘银行股与消费金融板块评级从“持平大市”上调至“有吸引力”。,
2020-11-30 22:14:58,天然气期货日内涨幅扩大至5.03%，现报2.8315美元/百万英热。,
2020-11-30 22:13:46,【搜房控股收到每股1.468美元的无约束力私有化报价】搜房控股董事会收到General Atlantic Singapore Fund 11月30日发出的初步且无约束力的私有化建议书。买方提议以每股1.468美元或每ADS 14.68美元的现金收购所有已发行股和ADS，较11月27日收盘价溢价约20%。根据General Atlantic Singapore Fund的计划，此次收购资金来源将主要是股权资本，可能也有债务资本。,
2020-11-30 22:13:08,【天齐锂业：贷款到期 已与银团已签署《展期函》】11月30日晚间，天齐锂业发布公告，截至当日，境内银团贷款项下的A类贷款13亿美元和境外银团贷款余额5.84亿美元，合计18.84亿美元已到期。30日，天齐锂业及相关子公司与银团已签署《展期函》，银团同意将上述贷款自到期日起展期至以下日期之中的较早者：2020年12月28日；银团代理行确认签署的《修改及重述的贷款协议》生效。,
2020-11-30 22:12:16,据国际文传电讯社：俄罗斯外交部谴责有关杀害伊朗科学家的行径。,
2020-11-30 22:10:07,美国证交会主席克莱顿：有关LIBOR的声明为管理脱离这一基准利率的过渡确立了一条务实、以市场为导向的道路。,
2020-11-30 22:09:42,法国欧洲事务部长Beaune：希望能在未来几天达成脱欧协议。,
2020-11-30 22:09:28,【被点名批评的深圳华润城润玺一期发声：不排除政府相关监管部门出台政策】被央媒点名的深圳“网红”楼盘华润城润玺一期刚刚发布《与广大客户共同践行“房住不炒”的倡议》，文中称“针对深圳房地产市场的’打新热’现象，不排除政府相关监管部门出台相关政策举措，以保障“房住不炒”政策落地，并提示代持购房风险。30日上午，深圳另一个新楼盘“万科瑧山海”也发布了几乎一致的提醒。,
2020-11-30 22:07:34,据路透报价，布伦特原油期货转涨，此前跌逾1美元/桶。,
2020-11-30 22:07:14,【商务部推进一次性塑料减量 纸包装份额有望提升】商务部近日制定并发布《商务领域一次性塑料制品使用、回收报告办法（试行）》，《办法》中提到的环保替代产品，包括纸袋、可循环使用的布袋、提篮和可降解塑料制品等。由于纸质包装可再生利用，绿色环保，同时较为经济，有望在此过程中实现市场份额提升。岳阳林纸的纯木浆薄型包装纸可应用于食品包装、手袋、外卖包装等领域；仙鹤股份有食品与医疗包装用纸系列产品；合兴包装近日公告，拟以3.6亿元建隆尧县环保包装产业园项目。（上证资讯）,
2020-11-30 22:06:19,美元兑加元USD/CAD跌至日低，报1.2933，日内跌幅为0.4%。,
2020-11-30 22:06:10,美联储：继续使用Libor的新合约，应包括“强有力的后备条款”，以确定替代参考利率。,
2020-11-30 22:04:49,美联储：政府鼓励金融机构停止使用LIBOR，“尽快”用其它参考利率替代LIBOR。,
2020-11-30 22:04:19,英镑兑美元GBP/USD日内涨0.50%，现报1.3372。,
2020-11-30 22:04:10,美联储和其他机构称，2021年12月31日之后，为了阻止使用这一工具，将认为新的LIBOR合约构成安全和稳健风险。,
2020-11-30 22:01:47,美联储：根据国际机构提出的规则，大多数现有LIBOR合约将被允许在现在到2023年6月底之间到期。,
2020-11-30 22:01:18,以色列央行将基准利率维持在0.1%不变。,
2020-11-30 22:01:18,以色列央行将基准利率维持在0.1%不变。,
2020-11-30 22:01:10,市场消息：美联储和其他机构向美国银行提出了放弃LIBOR的建议。,
2020-11-30 22:00:57,【国君策略：预计2021年机构增量入市将达2.1万亿元】国君策略发布2021年度策略之增量资金展望指出，资金运动的背后是投资者的预期和行为表达的结果，它是行情价格的另一面。展望2021年，经济复苏的确定性与风险能见度似乎更高，但与之相对的是政策的回退，对应风险回报下降，勇敢者的奖励减少。相较于全面宽松的2020年，2021年将面对的是一个增量入市动能边际放缓的市场环境。根据我们基准假设的预测，我们认为2020年全年北上、财富管理机构、保险增量入市将达2.6万亿元，2021年增量入市降至2.1万亿元。,
2020-11-30 21:59:58,【证监局入驻太平洋证券 或事关股权关系】据业内人士透露，近段时间太平洋证券一直有证监局入驻并实施监管。记者就此向太平洋证券相关人士询问，确认的是，云南证监局已经入驻，“监管层目前还在，可能与业务层面无关，但与股权关系的梳理有关”。据了解，此次同时被实施监管的还包括太平洋资管。（财联社 ）,
2020-11-30 21:59:06,上海原油期货主力合约涨近1%，此前跌超1%。,
2020-11-30 21:57:04,英镑兑美元GBP/USD短线走高逾20点，现报1.3367。,
2020-11-30 21:56:05,WTI原油期货日内转涨，此前跌超2%，现报45.54美元/桶，布伦特原油期货日内跌幅收窄至0.7%。,
2020-11-30 21:54:26,【法巴银行：欧佩克+可能将增产行动推迟三个月】法巴银行大宗商品市场策略主管Harry Tchilinguirian表示，欧佩克+可能会将增产行动推迟三个月，从而获得在第二季度“重新评估选项”的灵活度。Tchilinguirian周一接受采访时表示，“鉴于欧佩克方面的表态，尤其是沙特方面，我认为欧佩克+是时候开始主动行动，根据市场环境做出调整了”。欧佩克需要克服“第一季度西方经合组织经济体需求疲软的障碍”，进入第二季度，届时新冠疫苗可能会更加普遍地投入使用。,
2020-11-30 21:52:59,  【国君策略：预计2021年机构增量入市将达2.1万亿元】国君策略发布2021年度策略之增量资金展望指出，资金运动的背后是投资者的预期和行为表达的结果，它是行情价格的另一面。展望2021年，经济复苏的确定性与风险能见度似乎更高，但与之相对的是政策的回退，对应风险回报下降，勇敢者的奖励减少。相较于全面宽松的2020年，2021年将面对的是一个增量入市动能边际放缓的市场环境。根据我们基准假设的预测，我们认为2020年全年北上、财富管理机构、保险增量入市将达2.6万亿元，2021年增量入市降至2.1万亿元。,
2020-11-30 21:51:57,  市场消息：伊朗石油部官员Amir Hossein Zamaninia当选2021年欧佩克理事会主席。,
2020-11-30 21:51:23,  墨西哥总统洛佩斯：墨西哥经济将于2021年第一季度重返疫情前水平。,
2020-11-30 21:48:20,  市场消息：美国当选总统拜登和美国当选副总统哈里斯组成总统就职委员会。,
2020-11-30 21:46:17,  【新华时评：绝不能让“割韭菜者”一跑了之】新华社发表时评文章称，蛋壳公寓“爆雷”的余波仍在持续发酵，公众对资本镰刀“割韭菜”行为予以谴责和追问。长租公寓本是乘“租购并举”政策东风填补市场空白的创新商业模式，如今却成为某些人“钻空子”的马甲外衣，相关部门绝不能让“割韭菜者”一跑了之。,
2020-11-30 21:45:32,  市场消息：根据欧佩克的一项新决定，安哥拉石油部长Diamantino Pedro Azevedo将于2021年1月1日起主持欧佩克会议。,
2020-11-30 21:45:19,比特币上破19000美元，美股区块链板块盘前大涨，Marathon Patent涨超16%，Riot Blockchain涨超10%，亿邦国际涨4.2%，嘉楠科技涨2%。,
2020-11-30 21:45:19,比特币上破19000美元，美股区块链板块盘前大涨，Marathon Patent涨超16%，Riot Blockchain涨超10%，亿邦国际涨4.2%，嘉楠科技涨2%。,
2020-11-30 21:42:24,比特币上破19000美元/枚关口，创近一周新高。,
2020-11-30 21:41:09,  【中环股份：与TCL财务公司签订金融服务框架协议】中环股份公告，公司于2020年11月30日与TCL财务公司签订《金融服务框架协议》，TCL财务公司将为公司及下属子公司提供存款、结算、信贷以及经中国银监会批准的可从事的其他业务，其中每日存款余额不得超过20亿元、每日信贷余额不得超过30亿元。本协议的有效期为协议生效之日起三年。,
2020-11-30 21:40:01,国泰君安陈显顺：相较于全面宽松的2020年，2021年将面对的是一个增量入市动能边际放缓的市场环境。根据基准假设的预测，认为2020年全年北上、财富管理机构、保险增量入市将达2.6万亿元，2021年增量入市降至2.1万亿元。,
2020-11-30 21:37:47,Nikola美股盘前下跌逾15%，据外媒报道，通用汽车（GM）将不再持股Nikola，但仍然计划向该初创公司的商用（电动）卡车继续供应燃料电池。,
2020-11-30 21:37:47,Nikola美股盘前下跌逾15%，据外媒报道，通用汽车（GM）将不再持股Nikola，但仍然计划向该初创公司的商用（电动）卡车继续供应燃料电池。,
2020-11-30 21:35:05,加拿大第三季度经常帐-75.28亿加元，前值-86.3亿加元，预期-90亿加元。,
2020-11-30 21:35:05,加拿大第三季度经常帐-75.28亿加元，前值-86.3亿加元，预期-90亿加元。,
2020-11-30 21:34:14,美元兑加元USD/CAD短线波动不大。,
2020-11-30 21:33:52,【天齐锂业：11月30日，公司及公司相关子公司与银团已签署《展期函》】天齐锂业：公司与银团正在就《修改及重述的贷款协议》的关键条款进行进一步积极磋商，如本次《展期函》项下的展期生效条件不能成就，则前述并购贷款无法展期至2020年12月28日；如最终未能签署《修改及重述的贷款协议》，则前述并购贷款的进一步展期无法完成，可能导致并购贷款违约，进而引发债务交叉违约等风险。,
2020-11-30 21:33:52,【天齐锂业：11月30日，公司及公司相关子公司与银团已签署《展期函》】天齐锂业：公司与银团正在就《修改及重述的贷款协议》的关键条款进行进一步积极磋商，如本次《展期函》项下的展期生效条件不能成就，则前述并购贷款无法展期至2020年12月28日；如最终未能签署《修改及重述的贷款协议》，则前述并购贷款的进一步展期无法完成，可能导致并购贷款违约，进而引发债务交叉违约等风险。,
2020-11-30 21:32:26,加拿大10月原材料价格指数环比 0.5%，前值 -2.2%。,
2020-11-30 21:32:26,加拿大10月原材料价格指数环比 0.5%，前值 -2.2%。,
2020-11-30 21:32:15,加拿大10月工业品价格指数环比 -0.4%，预期 0%，前值 -0.1%。,
2020-11-30 21:32:15,加拿大10月工业品价格指数环比 -0.4%，预期 0%，前值 -0.1%。,
2020-11-30 21:31:56,  阿尔及利亚能源部长Abdelmadjid Attar：对石油市场来说，复苏之路漫长而崎岖。,
