datetime,content,title
2024-11-30 23:25:50,【加拿大多家媒体起诉OpenAI侵犯版权】11月29日，加拿大多家主流媒体以侵犯版权为由，对开发 ChatGPT的美国开放人工智能研究中心OpenAI联合提起诉讼。而此前，美国《纽约时报》就以侵犯版权为由将 OpenAI告上了法庭。（CCTV国际时讯）,
2024-11-30 23:25:24,【加拿大多家媒体起诉OpenAI侵犯版权】11月29日，加拿大多家主流媒体以侵犯版权为由，对开发 ChatGPT的美国开放人工智能研究中心OpenAI联合提起诉讼。而此前，美国《纽约时报》就以侵犯版权为由将 OpenAI告上了法庭。（CCTV国际时讯）,
2024-11-30 23:21:05,SalesForce公司称，黑色星期五美国在线销售额增长 7%，总额达 175 亿美元。,
2024-11-30 23:16:56,土耳其消息人士称，土耳其外交部长周六与卡塔尔总理阿勒萨尼通了电话，讨论叙利亚问题。,
2024-11-30 23:15:20,【伊朗强烈谴责恐怖分子袭击伊朗驻叙利亚阿勒颇总领馆】当地时间30日，有消息称恐怖组织已经攻入了伊朗驻阿勒颇总领馆。伊朗外交部发言人巴加埃强烈谴责恐怖分子袭击伊朗驻叙利亚阿勒颇总领馆的事件。他强调，伊朗将在法律和国际层面严肃追究这一侵略行为。巴加埃表示，目前该总领馆的总领事及所有人员身体状况良好。（央视）,
2024-11-30 23:08:26,【黎以冲突致黎巴嫩近10万处房屋遭破坏】黎巴嫩真主党与以色列的停火协议生效后，部分黎巴嫩民众返回自己曾经的家，但不少人的家已经变成弹坑。有人表示，非常后悔逃跑时没有带上已故父母的照片。根据世界银行的统计数据，自去年10月7日新一轮巴以冲突爆发，特别是今年9月黎以局势升级以来，黎巴嫩有近10万处房屋遭到破坏或摧毁。（CCTV国际时讯）,
2024-11-30 23:05:26,【伊朗和俄罗斯两国外长就叙利亚局势通电话】当地时间30日，伊朗外长阿拉格齐同俄罗斯外长拉夫罗夫就叙利亚局势通电话。在本次通话中，双方均坚定支持叙利亚国家主权和领土完整，支持叙利亚政府军打击恐怖组织。双方强调，应在阿斯塔纳进程框架内解决叙利亚问题。伊朗外长指出，恐怖组织最近在叙利亚的活动是以色列和美国等西方国家破坏地区稳定计划的一部分。他强调，伊朗、俄罗斯和该地区其他国家，特别是叙利亚邻国，应尽可能相互协调和保持警惕，以挫败该阴谋。俄罗斯外长指出，各方必须互相协调以应对恐怖主义，伊朗和俄罗斯有必要就该议题继续保持磋商。（央视）,
2024-11-30 23:04:09,土耳其消息人士称：土耳其外交部长与黎巴嫩总理米卡提通电话讨论叙利亚局势。,
2024-11-30 22:57:44,【长征十二号火箭在我国首个商业航天发射场成功首飞】今天（30日），我国首个商业航天发射场海南商业航天发射场首次发射取得圆满成功。新型运载火箭长征十二号成功将卫星互联网技术试验卫星、技术试验卫星03星送入预定轨道。(央视新闻),
2024-11-30 22:57:44,【长征十二号火箭在我国首个商业航天发射场成功首飞】今天（30日），我国首个商业航天发射场海南商业航天发射场首次发射取得圆满成功。新型运载火箭长征十二号成功将卫星互联网技术试验卫星、技术试验卫星03星送入预定轨道。(央视新闻),
2024-11-30 22:57:41,【长征十二号火箭在我国首个商业航天发射场成功首飞】今天（30日），我国首个商业航天发射场海南商业航天发射场首次发射取得圆满成功。新型运载火箭长征十二号成功将卫星互联网技术试验卫星、技术试验卫星03星送入预定轨道。(央视新闻),
2024-11-30 22:53:31,【中密控股：在手订单仍保持历史高位 有信心完成年度业绩预算目标】中密控股11月29日在机构调研时表示，公司在手订单目前仍然保持在历史高位。此外，公司表示，目前在全力以赴冲刺第四季度业绩，虽然存在压力，但没有调整年初制定的预算目标，有信心完成。,
2024-11-30 22:52:17,【外资巨头坚定做多中国资产】 据证券时报，被誉为环球投资大师、量化基金创始人吉姆·罗杰斯（Jim Rogers）在最新的采访中表示，近期在全球市场减持了头寸，但保留了对中国和乌兹别克斯坦的投资。罗杰斯称：“我认为中国将继续发展，它将在世界经济中变得更加重要。”摩根资产管理发布的《2025长期资本市场假设》指出，未来10至15年，中国股票的预期年化回报率为7.8%（以美元计），如以人民币计价，长期的年化回报预测值为6.6%，这里也隐含了人民币兑美元长期升值的预期。即使中国股票于9月出现大幅反弹，市场仍提供有估值吸引力的周期性机会。,
2024-11-30 22:51:05,【叙利亚政府军突袭阿勒颇市反政府武装 多人伤亡】记者当地时间30日获悉，叙利亚政府军突袭了阿勒颇市巴希尔环形广场集会的反政府武装。据媒体公布的视频显示，现场有多人伤亡。叙利亚政府军同时还攻击了伊德利卜省西部吉斯尔舒古尔的恐怖组织据点。 (央视新闻),
2024-11-30 22:48:35,【王毅会见吉尔吉斯斯坦外长库鲁巴耶夫】2024年11月30日，中共中央政治局委员、外交部长王毅在成都会见来华出席中国—中亚外长第五次会晤的吉尔吉斯斯坦外长库鲁巴耶夫。王毅表示，中方愿同吉方加快商签政府间服务贸易和投资协定，为深化合作提供法制化保障。双方要完善别迭里等口岸基础设施建设，提升口岸过货能力。双方要根据需要增开更多直航航班，进一步便利人员往来。库鲁巴耶夫表示，吉方期待同中方筹备好下阶段高层往来，建立高级别战略对话机制，扩大经贸、投资、海关、口岸等各领域合作。双方表示将加强在联合国、上海合作组织、中国—中亚机制等框架下协调配合。（外交部官网）,
2024-11-30 22:48:04,【王毅会见土库曼斯坦副总理兼外长梅列多夫】中共中央政治局委员、外交部长王毅2024年11月30日在成都会见来华出席中国—中亚外长第五次会晤的土库曼斯坦副总理兼外长梅列多夫。王毅说，中土是好兄弟、好伙伴。在两国元首战略引领下，中土关系保持稳定发展势头。去年，两国元首共同宣布将中土关系提升为全面战略伙伴关系，推动双边关系朝着建设命运共同体方向迈进。我们要赓续传统友谊，落实好元首重要共识，在涉及彼此核心利益问题上坚定相互支持，在拓展全方位互利合作上开拓新思路，在推进能源合作上实现新突破，在密切人文交流上迈出新步伐。王毅表示，双方要筹备好明年中土合作委员会，加强规划设计。中方愿同土方进一步提升贸易投资合作规模，扩大农业、跨里海运输合作，加快中医药中心建设和互设文化中心，拓展地方合作。中国市场对土方开放，我们愿进口更多土方非资源类商品，将鼓励更多中资企业赴土投资兴业。梅列多夫表示，别尔德穆哈梅多夫总统同习近平主席建立了高水平互信和友谊，为土中全面战略伙伴关系注入强劲动力。在两国元首把舵领航下，土中务实合作机制高效运转，各领域交往和人文交流日益活跃。土方坚持对华永久友好，愿同中方密切高层往来，充分发挥土中合作委员会作用，加强两国外交部门协调，推进双方天然气贸易这一旗舰的项目互利合作。双方还就多边事务交换了看法，同意继续密切协作，相互支持对方提出的国际倡议。会见后，双方签署了两国外交部门合作备忘录。,
2024-11-30 22:47:23,【广州开发区控股拟以26.15亿元转让乐金显示20%股权】 据广州产权交易所官网11月30日消息，广州开发区控股集团有限公司拟转让乐金显示（中国）有限公司20%股权，转让底价为26.15亿元，保证金为2.62亿元。挂牌起止日期为2024年12月2日至2024年12月27日，项目目前处于征集意向受让方阶段。,
2024-11-30 22:47:07,【王毅会见吉尔吉斯斯坦外长库鲁巴耶夫】中共中央政治局委员、外交部长王毅2024年11月30日在成都会见来华出席中国—中亚外长第五次会晤的吉尔吉斯斯坦外长库鲁巴耶夫。王毅说，中吉关系继续保持快速发展势头。今年，两国元首在上海合作组织阿斯塔纳峰会期间成功会晤，为双边关系作出新部署。两国务实合作捷报频传，充分说明双方合作潜力巨大。中吉乌铁路项目启动在即，别迭里口岸实现阶段性通车，一系列重大项目相继落地，为两国关系发展注入强劲动力。我们要继续发扬相互尊重、相互支持的优良传统，持续深化战略互信，拓展互利合作，传承世代友好，推动中吉新时代全面战略伙伴关系迈上新台阶。王毅表示，中方愿同吉方加快商签政府间服务贸易和投资协定，为深化合作提供法制化保障。双方要完善别迭里等口岸基础设施建设，提升口岸过货能力。双方要根据需要增开更多直航航班，进一步便利人员往来。库鲁巴耶夫表示，我完全赞同中方对两国关系的评价。吉中两个友好邻邦利益高度契合，政治上不存在任何分歧。今年，两国元首成功会晤，各层级保持高频互动，务实合作成果显著，双边关系发展前景光明。吉方期待同中方筹备好下阶段高层往来，建立高级别战略对话机制，扩大经贸、投资、海关、口岸等各领域合作。双方表示将加强在联合国、上海合作组织、中国—中亚机制等框架下协调配合。库鲁巴耶夫表示，赞赏中方提出的各项国际倡议，吉方全力支持中方担任上海合作组织轮值主席国，愿共同弘扬和践行“上海精神”。,
2024-11-30 22:39:21,伊朗和俄罗斯外长对叙利亚在应对“恐怖”组织方面表示支持。（伊朗国家媒体）,
2024-11-30 22:31:26,【王毅会见土库曼斯坦副总理兼外长梅列多夫】2024年11月30日，中共中央政治局委员、外交部长王毅在成都会见来华出席中国—中亚外长第五次会晤的土库曼斯坦副总理兼外长梅列多夫。王毅说，中土是好兄弟、好伙伴。在两国元首战略引领下，中土关系保持稳定发展势头。去年，两国元首共同宣布将中土关系提升为全面战略伙伴关系，推动双边关系朝着建设命运共同体方向迈进。我们要赓续传统友谊，落实好元首重要共识，在涉及彼此核心利益问题上坚定相互支持，在拓展全方位互利合作上开拓新思路，在推进能源合作上实现新突破，在密切人文交流上迈出新步伐。(外交部网站),
2024-11-30 22:13:30,以色列军方：在加沙击毙了一名受世界中央厨房雇佣的武装分子，该武装分子参与了10月7日的袭击。,
2024-11-30 22:12:54,【禾元生物重组人血清白蛋白注射液III期临床达到研究终点】11月30日，贝达战略合作伙伴——禾元生物在第九届医药创新与投资大会临床数据全球首发专场上，发布了一项重大研究成果：其自主研发的重组人血清白蛋白注射液（奥福民®），在确证性临床研究中成功达到研究终点，这一里程碑式的成果标志着禾元生物在全球首创的植物重组蛋白质药物领域取得了显著进展。（证券时报）,
2024-11-30 21:57:50,【茅台文化出国更“出圈” 茅台集团赴德国、西班牙、法国考察交流】“让世界爱上茅台，让茅台香飘世界”，推动国际化，茅台步履不歇。11月21日至29日，茅台集团党委委员、总会计师、董事会秘书刘刚率队赴德国、西班牙、法国考察交流，茅台酒股份公司党委副书记、工会主席、监事会主席游亚林陪同。期间，茅台一行先后参观拜访了三地著名的酿造厂、酒庄、企业、协会、商会等，并深入当地著名的购物中心、茅台线下体验店等，详细了解终端售价、消费环境、消费客群、消费方式、发展趋势等情况。同时，在三国多个城市相继举办“茅台之夜”品鉴会、美食节、品牌文化展等品牌推广活动，让茅台文化出国更“出圈”，彰显了中国品牌在国际舞台上的文化底蕴与匠心品质，持续引领中国白酒国际化进程。(贵州茅台),
2024-11-30 21:52:28,【黄茅海跨海通道预计今年12月正式开通】黄茅海跨海通道开通前的媒体开放日在今天举行，黄茅海跨海通道管理中心工程技术部副经理邹威在接受采访时表示，项目在11月25日已经完成交工验收，项目预计在今年12月正式通车。(大湾区之声),
2024-11-30 21:41:46,【天风证券煤炭2025年展望：重视供给结构变化】天风证券发布研报称，展望2025年，动力煤需求仍有一定增量，且增量集中于电力用煤。供给端增量主要集中于新疆，少部分在山西，进口量大概率高位持平。整体来看，供需矛盾并不明显；焦煤明年或呈现供需双弱的趋势，需求明年或仍负增长，出于各方面都有一定利好因素，需求端或有边际好转，降幅相对2024年或有所收窄，供给端国内产量或有所上升。,
2024-11-30 21:37:05,根据Adobe Analytics数据，美国消费者在黑色星期五的在线消费达到了108亿美元，同比增长10.2%。,
2024-11-30 21:32:04,【黎巴嫩称以军再次袭击黎南部地区 致1人受伤】当地时间30日，黎巴嫩卫生部称，以军在黎巴嫩南部比萨里亚（Bissariya）发动袭击，造成一人受伤。当天早些时候，以军还袭击了黎南部村镇迈季代勒佐恩的一辆汽车，造成包括一名7岁儿童在内的3人受伤。(央视新闻),
2024-11-30 21:21:42,【免签一周年，六国旅客出入境磨憨口岸人次同比增长近3倍】自2023年12月1日起，中国对法国、德国、意大利、荷兰、西班牙、马来西亚等六国实施单方面免签政策，以上六国持有普通护照人员，来华经商、旅游观光、探亲访友和过境不超过15天，可免签入境。据磨憨边检站统计，截至11月30日，免签政策生效一年来，磨憨口岸共计验放以上六国出入境旅客5500余人次，同比增长294.28%。其中，免签入境2300人次，占入境总人数的77.24%；免签的六个国家中，出入境人数排名前三的国家分别是马来西亚、法国和德国，出入境事由占比较多的是旅游观光和探亲访友。,
2024-11-30 21:20:41,【驻日本大使吴江浩拜会日本公明党新任党首齐藤铁夫】11月28日，驻日本大使吴江浩拜会日本公明党新任党首齐藤铁夫。公明党干事长西田实仁、厚生劳动副大臣鳄渊洋子，使馆公参张漪波参加。吴江浩祝贺齐藤履新，表示习近平主席日前同石破茂首相举行会见，就全面推进中日战略互惠关系、构建契合新时代要求的建设性、稳定的中日关系达成重要共识。双方应积极落实两国领导人共识，共同推动中日关系健康稳定发展。期待公明党在齐藤新党首领导下继续坚定友华信念，积极开展执政党交流等各领域对话合作，为中日关系改善发展发挥重要作用。（“中国驻日本大使馆”微信公众号）,
2024-11-30 21:16:36,【华夏、易方达、博时等8家公司上报首批基准做市信用债ETF】证监会网站显示，华夏、易方达、博时、广发、海富通、大成、天弘、南方等8家头部基金公司29日上报首批基准做市信用债ETF。其中，华夏、易方达、海富通等4家基金公司上报了跟踪“上证基准做市公司债指数”的ETF，而博时、广发、大成、天弘等4家公司上报跟踪“深证基准做市信用债指数”的ETF。,
2024-11-30 20:57:19,【立德教育：2024财年收益3.2亿元，计划投资职业教育】中国黑龙江省的大型民办学历制高等教育服务供应商立德教育股份有限公司发布截至2024年8月31日止年度业绩。2024财年，立德教育收益3.229亿元，同比增长17.1%；除税前溢利约人民币2010万元，同比减少约65.1%；年度溢利1.99亿元，同比减少65.4%。立德教育表示，计划投资职业教育，在长三角和京津冀创办职业教育院校集团和学企融和基地， 逐渐形成学企融合办学新模式。,
2024-11-30 20:56:52,【三亚市政府与中国中化股份有限公司签署战略合作协议】11月30日，三亚市政府与中国中化股份有限公司在三亚签署战略合作协议。根据协议，双方将紧抓海南自由贸易港建设机遇，围绕种业创新、跨境金融、城市建设运营、产业金融等领域开展合作。签约仪式上，双方还签署了中化财资中心项目合作协议，该项目将落地三亚崖州湾科技城。(界面),
2024-11-30 20:46:42,【11月30日海南航空成都（天府）—维也纳航线开航仪式成功举办】11月30日下午，海南航空控股股份有限公司（“海南航空”）在成都欧洲中心（CCEC）举办了成都（天府）—维也纳航线开航仪式。仪式现场宣布，12月1日，海南航空将正式开通成都（天府）—维也纳国际航线，该航线是继深圳—维也纳航线后海南航空开通的第二条直飞奥地利维也纳的国际航线，也是海南航空疫情后在成都（天府）开通的首条出港国际航线。成都（天府）—维也纳航线的开通，将为旅客往返中欧地区提供更多选择，进一步加强中奥两国共建“一带一路”合作，推动中奥友好战略伙伴关系再上新台阶。(中国民航网),
2024-11-30 20:26:05,【长三角首推数据领域一体化】今天（30日），上海、江苏、浙江、安徽三省一市数据管理部门共同宣布，建立长三角数据专题合作机制，首次明确加快推进长三角在数据领域的一体化。长三角数据领域一体化合作重点在八方面发力，包括：数据安全可信流通，算力资源合作发展，长三角“一网通办”，数据市场一体化，数字经济统筹协同，城市全域数字化转型，长三角政务数据资源共享，公共数据开发利用。结合新的发展趋势，长三角数据管理部门提出多项改革举措，比如：基于新的可信数据空间和区块链等技术构建数据流通体系；探索建立跨区域算力资源调度体系；打造一体化公共数据资源登记平台等。（证券时报）,
2024-11-30 20:25:52,【华夏、易方达、博时等8家公司上报首批基准做市信用债ETF】 证监会网站显示，华夏、易方达、博时、广发、海富通、大成、天弘、南方等8家头部基金公司29日上报首批基准做市信用债ETF。其中，华夏、易方达、海富通等4家基金公司上报了跟踪“上证基准做市公司债指数”的ETF，而博时、广发、大成、天弘等4家公司上报跟踪“深证基准做市信用债指数”的ETF。,
2024-11-30 20:19:08,【小米汽车11月新增11家门店 12月计划新增50家门店】据小米汽车消息，11月新增11家门店，全国40城已有150家门店。12月计划新增50家门店，预计新增覆盖乌鲁木齐，南通等19座城市。11月另有25家小米汽车服务中心与授权服务中心开业。,
2024-11-30 20:12:32, 【11月30日《新闻联播》主要内容】今天《新闻联播》主要内容有：1.【锚定现代化 改革再深化】开创黄河流域生态保护和高质量发展新局面； 2.为推进马克思主义中国化时代化作出更大贡献——习近平总书记对新时代马克思主义理论研究和建设工程作出重要指示引发热烈反响； 3.【央视快评】推动党的创新理论更加深入人心； 4.赵乐际对希腊进行正式友好访问； 5.11月份中国制造业采购经理指数为50.3%； 6.各地加强田管 确保小麦油菜安全越冬； 7.神舟十九号航天员乘组在轨满月 多项任务进展顺利； 8.第二届链博会成果丰硕 促成合作意向超6700项； 9.国内联播快讯： （1）前10个月全国市场化交易电量超5万亿千瓦时； （2）《关于推进农业保险精准投保理赔等有关事项的通知》发布； （3）“全国高校2025届毕业生教育人才招聘会”在长春举行； （4）南珠高铁南宁至玉林段满图试运行； （5）陕西眉太高速衙岭隧道贯通； （6）全球首艘商用液化二氧化碳运输船交付； 10.叙反政府武装进入阿勒颇市大部分地区 叙政府军称重新部署准备反击； 11.以军称打击黎真主党军事设施 黎真主党称将与黎军队协调履行停火协议义务 以军袭击拜特拉希亚致75人死亡； 12.俄称打击乌军工企业 乌称袭击俄油库； 13.国际联播快讯： （1）伊朗与英法德就伊核问题等举行会谈； （2）乍得终止与法国的安全与防务合作协议； 14.苏丹中部多个村庄遭袭致十多人死亡。,
2024-11-30 20:12:32, 【11月30日《新闻联播》主要内容】今天《新闻联播》主要内容有：1.【锚定现代化 改革再深化】开创黄河流域生态保护和高质量发展新局面； 2.为推进马克思主义中国化时代化作出更大贡献——习近平总书记对新时代马克思主义理论研究和建设工程作出重要指示引发热烈反响； 3.【央视快评】推动党的创新理论更加深入人心； 4.赵乐际对希腊进行正式友好访问； 5.11月份中国制造业采购经理指数为50.3%； 6.各地加强田管 确保小麦油菜安全越冬； 7.神舟十九号航天员乘组在轨满月 多项任务进展顺利； 8.第二届链博会成果丰硕 促成合作意向超6700项； 9.国内联播快讯： （1）前10个月全国市场化交易电量超5万亿千瓦时； （2）《关于推进农业保险精准投保理赔等有关事项的通知》发布； （3）“全国高校2025届毕业生教育人才招聘会”在长春举行； （4）南珠高铁南宁至玉林段满图试运行； （5）陕西眉太高速衙岭隧道贯通； （6）全球首艘商用液化二氧化碳运输船交付； 10.叙反政府武装进入阿勒颇市大部分地区 叙政府军称重新部署准备反击； 11.以军称打击黎真主党军事设施 黎真主党称将与黎军队协调履行停火协议义务 以军袭击拜特拉希亚致75人死亡； 12.俄称打击乌军工企业 乌称袭击俄油库； 13.国际联播快讯： （1）伊朗与英法德就伊核问题等举行会谈； （2）乍得终止与法国的安全与防务合作协议； 14.苏丹中部多个村庄遭袭致十多人死亡。,
2024-11-30 20:12:14, 【11月30日《新闻联播》主要内容】今天《新闻联播》主要内容有：1.【锚定现代化 改革再深化】开创黄河流域生态保护和高质量发展新局面； 2.为推进马克思主义中国化时代化作出更大贡献——习近平总书记对新时代马克思主义理论研究和建设工程作出重要指示引发热烈反响； 3.【央视快评】推动党的创新理论更加深入人心； 4.赵乐际对希腊进行正式友好访问； 5.11月份中国制造业采购经理指数为50.3%； 6.各地加强田管 确保小麦油菜安全越冬； 7.神舟十九号航天员乘组在轨满月 多项任务进展顺利； 8.第二届链博会成果丰硕 促成合作意向超6700项； 9.国内联播快讯： （1）前10个月全国市场化交易电量超5万亿千瓦时； （2）《关于推进农业保险精准投保理赔等有关事项的通知》发布； （3）“全国高校2025届毕业生教育人才招聘会”在长春举行； （4）南珠高铁南宁至玉林段满图试运行； （5）陕西眉太高速衙岭隧道贯通； （6）全球首艘商用液化二氧化碳运输船交付； 10.叙反政府武装进入阿勒颇市大部分地区 叙政府军称重新部署准备反击； 11.以军称打击黎真主党军事设施 黎真主党称将与黎军队协调履行停火协议义务 以军袭击拜特拉希亚致75人死亡； 12.俄称打击乌军工企业 乌称袭击俄油库； 13.国际联播快讯： （1）伊朗与英法德就伊核问题等举行会谈； （2）乍得终止与法国的安全与防务合作协议； 14.苏丹中部多个村庄遭袭致十多人死亡。,
2024-11-30 20:10:14,【杭州首套房贷利率突然上调，已涨至3.1%】“11月30日起，浙江省主要商业银行新发放的首套房贷利率将不低于3.1%。”记者就此消息向银行和中介机构求证，消息属实。今天，记者采访了杭州南星桥、城东、钱江世纪城等多个区域二手中介门店，中介经纪人表示昨天晚上就已接到内部通知，11月30日正式执行，首套和二套房贷利率均由3.0%上调至3.1%。(钱江晚报),
2024-11-30 20:00:03,本周大盘主力资金累计净流入-997.68亿元，白酒Ⅱ、光伏设备板块净流入居前，个股永辉超市、中科曙光净流入最多。,
2024-11-30 19:59:49,【全国巡讲计划推动肥胖症诊疗指南全面落地】11月28日，《肥胖症诊疗指南（2024年版）》发布会暨全国巡讲启动会在京举办。为推动《指南》的全面落地，中国肥胖联盟启动《指南》全国巡讲计划，巡讲工作计划通过线上线下结合的方式，通过搭建学习平台，为医护人员提供丰富的学习资源和交流平台。还将开展《指南》专场结构化培训，通过标准教材，以及举办肥胖症知识竞赛、评选优秀案例等多元形式，形成矩阵式推广培训体系，让《指南》成为每一位临床医生手中的“利器”。,
2024-11-30 19:59:25,叙利亚反叛力量表示，他们已占领位于伊德利卜南部的马拉特·阿尔-努曼市；整个伊德利卜省现已完全处于叛军控制之下。,
2024-11-30 19:59:06,【浙江缙云抽水蓄能电站首台机组投产发电】11月30日，中国电建承建的浙西南最大抽水蓄能电站——浙江缙云抽水蓄能电站，首台机组通过试运行顺利投产发电，将有效提升浙江电网安全运行和综合调节能力。该蓄电站总装机容量180万千瓦。（证券时报）,
2024-11-30 19:50:56,【南水北调工程累计调水765亿立方米】截至目前，南水北调东、中线一期工程累计向北方调水765亿立方米，实施生态补水118亿立方米，直接受益人口超1.85亿人，为沿线45座大中城市经济社会发展提供了重要水资源保障。(新华社),
2024-11-30 19:41:29,【四川平均海拔最高水光互补项目——白松光伏二期投产发电】由中国大唐开发建设的四川省平均海拔最高水光互补项目——硕曲河去学电站水光互补白松光伏电站二期项目11月30日正式投产发电，这标志着硕曲河流域百万千瓦级水光互补清洁能源基地的最后拼图完成。这个项目位于甘孜州得荣县白松镇，海拔4500米至4600米，总装机容量50兆瓦，主变压器安装高程4538米，是四川省运行海拔最高的光伏电站主变压器。投产后，预计每年可为电网提供超15亿千瓦时清洁电能，节约标准煤约53万吨，减少二氧化碳排放约120.76万吨。,
2024-11-30 19:38:59,"加沙卫生部：自2023年10月7日以来，以色列对加沙的军事攻势已导致至少44,382名巴勒斯坦人遇难，105,142人受伤。",
2024-11-30 19:36:34,【罗马尼亚将于12月1日举行议会选举】罗马尼亚计划于12月1日举行议会选举。海外选民的投票时间提前于11月30日开始，为期两天。此次将选出罗马尼亚议会两院——众议院和参议院的全部成员。选民可以通过现场投票或邮寄投票的方式参与选举。,
2024-11-30 19:24:29,以色列在加沙地带南部的汗尤尼斯对一辆车辆发动空袭，导致七名巴勒斯坦人遇难。,
2024-11-30 19:12:11,【日媒：日本正考虑推进简化中国公民赴日签证手续，中国对日本免签入境政策今起生效】从今天（30日）起，日本持普通护照人员来华不超过30天可免签入境。具体来看，对日本商务人士来说，北上广深等拥有众多跨国公司和金融机构的大城市是他们经常到访的目的地；对于日本游客来说，成都大熊猫基地、北京故宫、上海外滩、西安兵马俑等都是向往已久的旅游景点。就中国对日免签，日本经济团体联合会会长表示十分欢迎，称期待免签为两国商务往来注入活力。另一方面，据日本《读卖新闻》报道称，日本也正在考虑推进简化中国公民赴日签证的申请手续。(央视财经),
2024-11-30 19:09:59,【第二届链博会签署协议210余项 金额超1520亿元】第二届中国国际供应链促进博览会30日在北京闭幕。从闭幕新闻发布会上获悉，据不完全统计，本届链博会共签署合作协议、意向协议210多项，涉及金额1520多亿元人民币。展会期间，近70个国家和地区的600余家参展商与3.7万多家上下游供应商建立了合作联系。中国贸促会为参展商和专业观众组织6000余次精准匹配，促成合作意向6700多项。,
2024-11-30 19:07:29,黎巴嫩卫生部：以色列在黎巴嫩南部对一辆汽车的空袭造成包括一名儿童在内的三人受伤。,
