datetime,content,title
2025-02-28 23:54:27,【比特币跌破8.1万美元大关，超22万人爆仓】CoinGlass数据显示，截至28日晚8点10分左右，在24小时内，全球约22.63万人被爆仓，爆仓总金额达9.50亿美元，24小时爆仓金额涨幅达22.10%。其中，多单爆仓金额达到8.22亿美元，占总爆仓金额的86.5%。最大单笔爆仓发生在HTX交易所的BTC-USDT交易对，金额高达3800.07万美元。,
2025-02-28 23:53:37,【杨书剑履新华夏银行党委书记】2月28日，华夏银行发布公告称，该行董事会同意增补杨书剑为执行董事候选人。经股东大会选举通过后，杨书剑的董事任职资格尚需国家金融监督管理总局核准，任期自监管机构核准之日起，至第九届董事会届满之日止。杨书剑现任华夏银行党委书记，按照惯例，在经过相关程序后，杨书剑将出任华夏银行董事长。,
2025-02-28 23:52:30,宝盛：即将任命汇丰前首席执行官为董事长。,
2025-02-28 23:52:30,宝盛：即将任命汇丰前首席执行官为董事长。,
2025-02-28 23:52:12,宝盛：即将任命汇丰前首席执行官为董事长。,
2025-02-28 23:50:16,希腊雅典证交所综合指数收涨0.62%，报1607.79点，本周累计下跌0.64%，2月份累计上涨3.77%，2月19日曾涨至1629.80点，逼近2011年一季度顶部1747.17点。,
2025-02-28 23:50:16,希腊雅典证交所综合指数收涨0.62%，报1607.79点，本周累计下跌0.64%，2月份累计上涨3.77%，2月19日曾涨至1629.80点，逼近2011年一季度顶部1747.17点。,
2025-02-28 23:50:16,希腊雅典证交所综合指数收涨0.62%，报1607.79点，本周累计下跌0.64%，2月份累计上涨3.77%，2月19日曾涨至1629.80点，逼近2011年一季度顶部1747.17点。,
2025-02-28 23:47:44,乌兹别克斯坦2月份消费者价格同比上涨10.13%，环比上涨0.54%。,
2025-02-28 23:47:44,乌兹别克斯坦2月份消费者价格同比上涨10.13%，环比上涨0.54%。,
2025-02-28 23:47:21,乌兹别克斯坦2月份消费者价格同比上涨10.13%，环比上涨0.54%。,
2025-02-28 23:46:50,【微软与亚马逊抵制英国对云服务的反垄断审查】科技巨头微软与亚马逊两家公司周五批评了英国竞争和市场管理局（CMA）根据新的数字反垄断规则对其云软件服务进行潜在调查。今年1月份，一个专家小组对英国监管机构表示：应该对微软和亚马逊云的云产品展开调查，核实它们是否需要遵守新规则，禁止公司偏重自己的产品和服务、屏蔽竞争对手的产品和服务。微软公司在周五公布的一份监管文件中表示：“我们不同意专家调查结果的大部分内容，这不足为奇。”该公司表示，专家小组的结论并未反映云计算市场在实践中的运作方式。亚马逊云科技表示，它担心CMA的决定“在英国经济中最具竞争力、运作良好和增长最快的行业中，只针对其中的两家参与者而已。”,
2025-02-28 23:46:50,【微软与亚马逊抵制英国对云服务的反垄断审查】科技巨头微软与亚马逊两家公司周五批评了英国竞争和市场管理局（CMA）根据新的数字反垄断规则对其云软件服务进行潜在调查。今年1月份，一个专家小组对英国监管机构表示：应该对微软和亚马逊云的云产品展开调查，核实它们是否需要遵守新规则，禁止公司偏重自己的产品和服务、屏蔽竞争对手的产品和服务。微软公司在周五公布的一份监管文件中表示：“我们不同意专家调查结果的大部分内容，这不足为奇。”该公司表示，专家小组的结论并未反映云计算市场在实践中的运作方式。亚马逊云科技表示，它担心CMA的决定“在英国经济中最具竞争力、运作良好和增长最快的行业中，只针对其中的两家参与者而已。”,
2025-02-28 23:46:50,【微软与亚马逊抵制英国对云服务的反垄断审查】科技巨头微软与亚马逊两家公司周五批评了英国竞争和市场管理局（CMA）根据新的数字反垄断规则对其云软件服务进行潜在调查。今年1月份，一个专家小组对英国监管机构表示：应该对微软和亚马逊云的云产品展开调查，核实它们是否需要遵守新规则，禁止公司偏重自己的产品和服务、屏蔽竞争对手的产品和服务。微软公司在周五公布的一份监管文件中表示：“我们不同意专家调查结果的大部分内容，这不足为奇。”该公司表示，专家小组的结论并未反映云计算市场在实践中的运作方式。亚马逊云科技表示，它担心CMA的决定“在英国经济中最具竞争力、运作良好和增长最快的行业中，只针对其中的两家参与者而已。”,
2025-02-28 23:46:42,【微软与亚马逊抵制英国对云服务的反垄断审查】科技巨头微软与亚马逊两家公司周五批评了英国竞争和市场管理局（CMA）根据新的数字反垄断规则对其云软件服务进行潜在调查。今年1月份，一个专家小组对英国监管机构表示：应该对微软和亚马逊云的云产品展开调查，核实它们是否需要遵守新规则，禁止公司偏重自己的产品和服务、屏蔽竞争对手的产品和服务。微软公司在周五公布的一份监管文件中表示：“我们不同意专家调查结果的大部分内容，这不足为奇。”该公司表示，专家小组的结论并未反映云计算市场在实践中的运作方式。亚马逊云科技表示，它担心CMA的决定“在英国经济中最具竞争力、运作良好和增长最快的行业中，只针对其中的两家参与者而已。”,
2025-02-28 23:45:52,【美国实际消费支出创近四年来最大降幅 PCE价格指数温和走高】由于冬季气候极端，美国消费者1月份意外减少了在汽车等商品上的消费支出，同时服务业支出也有所放缓。如果这样的现象持续，可能引起对美国经济韧性的担忧。在经历强劲的假日季后，经通胀调整的消费支出下跌0.5%，为近四年来最大月度降幅。汽车购买量大幅下滑对消费支出构成拖累，休闲用品等类别也出现下滑。“消费者在1月份稍事喘息。关键问题是，这是否预示着2025年消费者将更加谨慎，”安永首席经济学家Gregory Daco表示。“服务方面的支出不大，因此这可能不仅仅是节后的短暂喘息。”,
2025-02-28 23:45:52,【美国实际消费支出创近四年来最大降幅 PCE价格指数温和走高】由于冬季气候极端，美国消费者1月份意外减少了在汽车等商品上的消费支出，同时服务业支出也有所放缓。如果这样的现象持续，可能引起对美国经济韧性的担忧。在经历强劲的假日季后，经通胀调整的消费支出下跌0.5%，为近四年来最大月度降幅。汽车购买量大幅下滑对消费支出构成拖累，休闲用品等类别也出现下滑。“消费者在1月份稍事喘息。关键问题是，这是否预示着2025年消费者将更加谨慎，”安永首席经济学家Gregory Daco表示。“服务方面的支出不大，因此这可能不仅仅是节后的短暂喘息。”,
2025-02-28 23:45:52,【美国实际消费支出创近四年来最大降幅 PCE价格指数温和走高】由于冬季气候极端，美国消费者1月份意外减少了在汽车等商品上的消费支出，同时服务业支出也有所放缓。如果这样的现象持续，可能引起对美国经济韧性的担忧。在经历强劲的假日季后，经通胀调整的消费支出下跌0.5%，为近四年来最大月度降幅。汽车购买量大幅下滑对消费支出构成拖累，休闲用品等类别也出现下滑。“消费者在1月份稍事喘息。关键问题是，这是否预示着2025年消费者将更加谨慎，”安永首席经济学家Gregory Daco表示。“服务方面的支出不大，因此这可能不仅仅是节后的短暂喘息。”,
2025-02-28 23:45:45,【美国实际消费支出创近四年来最大降幅 PCE价格指数温和走高】由于冬季气候极端，美国消费者1月份意外减少了在汽车等商品上的消费支出，同时服务业支出也有所放缓。如果这样的现象持续，可能引起对美国经济韧性的担忧。在经历强劲的假日季后，经通胀调整的消费支出下跌0.5%，为近四年来最大月度降幅。汽车购买量大幅下滑对消费支出构成拖累，休闲用品等类别也出现下滑。“消费者在1月份稍事喘息。关键问题是，这是否预示着2025年消费者将更加谨慎，”安永首席经济学家Gregory Daco表示。“服务方面的支出不大，因此这可能不仅仅是节后的短暂喘息。”,
2025-02-28 23:45:26,裕信银行首席执行官Orcel将与意大利官员会面讨论银行交易。,
2025-02-28 23:45:26,裕信银行首席执行官Orcel将与意大利官员会面讨论银行交易。,
2025-02-28 23:45:19,裕信银行首席执行官Orcel将与意大利官员会面讨论银行交易。,
2025-02-28 23:45:01,据知情人士透露，大宗商品贸易巨头Trafigura Group调整铝部门，新增Thomas Jacques为联席主管（另外一位是Philippe Mueller）。此前，Jacques担任精炼铅和锌部门的主管。,
2025-02-28 23:43:38,白宫：墨西哥贩毒集团成员即将被引渡抵达美国本土。,
2025-02-28 23:43:03,中国地震台网正式测定：02月28日23时37分在云南保山市昌宁县（北纬25.14度，东经99.96度）发生3.0级地震，震源深度10千米。,
2025-02-28 23:42:42,惠普ceo：人性化采购有助于将人工智能整合到所有产品中。,
2025-02-28 23:42:42,惠普ceo：人性化采购有助于将人工智能整合到所有产品中。,
2025-02-28 23:42:35,惠普ceo：人性化采购有助于将人工智能整合到所有产品中。,
2025-02-28 23:42:11,【比特币概念股走高 MARA Holdings涨超10%】比特币概念股走高，截至发稿，MARA Holdings涨超10%，Strategy涨超6%，Coinbase涨超3%，Riot Platforms涨超6%。比特币跌幅收窄，此前一度跌至8万美元以下，比特币现报84000美元。,
2025-02-28 23:42:07,市场消息：美国银行高收益信贷策略主管Melentyev离职。,
2025-02-28 23:42:07,市场消息：美国银行高收益信贷策略主管Melentyev离职。,
2025-02-28 23:42:03,【东南亚股市｜越南股指2月份累涨约3.3%，越南盾总体上贬值约1.9%】 周五（2月28日），越南证交所指数收跌0.19%，报1305.36点，日线上维持在1月13日以来这一波持续、平滑上行的趋势之内，2月25日曾涨至1309.97点，本周累计上涨0.66%，连续第六周上涨，2月份累计上涨大约3.29%。越南胡志明证交所/VN 30指数收跌0.53%，报1356.43点，本周累涨0.20%，2月份累涨1.41%。越南盾兑美元跌0.06%，报25557越南盾，本周累跌0.14%，连跌四周，2月份累跌1.89%。,
2025-02-28 23:41:59,市场消息：美国银行高收益信贷策略主管Melentyev离职。,
2025-02-28 23:41:44,【波罗的海干散货运价指数连续第二周上涨】波罗的海干散货运价指数周五上涨，并且录得连续第二个周线涨幅，因受海岬型船运价走强带动。波罗的海干散货运价指数上涨70点，至1229点，为去年12月3日以来最高水平。该指数本周累计上升逾18%。海岬型船运价指数上涨245点，至1818点，为逾12周来最高。本周该指数上涨超58%，创下1月13日以来最佳周度表现。海岬型船日均获利上涨2028美元，至15074美元。巴拿马型船运价指数下跌29点，报1063点，为连续第四个交易日下滑，本周累计下降6.7%。巴拿马型船日均获利下跌262美元，至9569美元。超灵便型散货船运价指数下降8点，报895点，本周录得连续第二个周跌幅。,
2025-02-28 23:41:07,【新华财经全球中心28日在上海揭牌】作为国家级金融信息平台的运营中枢，新华财经全球中心28日在上海揭牌成立。上海市委常委、宣传部部长赵嘉鸣，新华社副社长、党组成员刘健出席活动并为中心揭牌。（新华社）,
2025-02-28 23:40:45,中国地震台网自动测定：02月28日23时38分在云南保山市昌宁县附近（北纬25.13度，东经99.92度）发生3.2级左右地震，最终结果以正式速报为准。,
2025-02-28 23:40:11,【埃安UT鹦鹉龙正式上市，6.98万元起】2025年2月28日，广汽集团在广州举行发布会，正式推出其新款纯电动车型——埃安UT鹦鹉龙。该车型定位于A级市场，旨在为年轻用户提供高性价比的选择。埃安UT鹦鹉龙的起售价为6.98万元，同时享受国家置换补贴后，最低售价可降至5.48万元。,
2025-02-28 23:39:14,联合国秘书长古特雷斯：对美国大幅削减对外援助深表关切。,
2025-02-28 23:38:49,美股核电板块表现强势，Energy Fuels涨超9%，NANO Nuclear Energy涨超6%，Oklo Inc涨近5%，NuScale Power、Centrus Energy涨超2%。,
2025-02-28 23:38:49,美股核电板块表现强势，Energy Fuels涨超9%，NANO Nuclear Energy涨超6%，Oklo Inc涨近5%，NuScale Power、Centrus Energy涨超2%。,
2025-02-28 23:38:49,美股核电板块表现强势，Energy Fuels涨超9%，NANO Nuclear Energy涨超6%，Oklo Inc涨近5%，NuScale Power、Centrus Energy涨超2%。,
2025-02-28 23:38:42,【全国首批新西兰软枣猕猴桃抵达上海】2月28日，一批324公斤新西兰软枣猕猴桃搭乘货运航班抵达上海后，通过上海海关所属上海浦东国际机场海关完成通关查验。这是自2024年6月《关于进口新西兰鲜食软枣猕猴桃植物检疫要求的公告》实施以来，首批获得我国检疫准入的新西兰鲜食软枣猕猴桃。（贝壳财经）,
2025-02-28 23:37:11,【英特尔俄亥俄州芯片工厂完工时间推迟到2030年】根据当地媒体报道，英特尔今年第二次放慢了其承诺的价值280亿美元的俄亥俄州中部半导体项目的建设速度。这家芯片制造商透露，该工厂的建设工程要到2030年才能完工，工厂可能要到2031年才能正式开业。上述芯片工厂是英特尔公司计划在俄亥俄州建造的两家工厂之一，原计划今年开始运营。英特尔公司对媒体表示，它将继续致力于该项目，并已在当地投资37亿美元。,
2025-02-28 23:37:11,【英特尔俄亥俄州芯片工厂完工时间推迟到2030年】根据当地媒体报道，英特尔今年第二次放慢了其承诺的价值280亿美元的俄亥俄州中部半导体项目的建设速度。这家芯片制造商透露，该工厂的建设工程要到2030年才能完工，工厂可能要到2031年才能正式开业。上述芯片工厂是英特尔公司计划在俄亥俄州建造的两家工厂之一，原计划今年开始运营。英特尔公司对媒体表示，它将继续致力于该项目，并已在当地投资37亿美元。,
2025-02-28 23:37:03,【英特尔俄亥俄州芯片工厂完工时间推迟到2030年】根据当地媒体报道，英特尔今年第二次放慢了其承诺的价值280亿美元的俄亥俄州中部半导体项目的建设速度。这家芯片制造商透露，该工厂的建设工程要到2030年才能完工，工厂可能要到2031年才能正式开业。上述芯片工厂是英特尔公司计划在俄亥俄州建造的两家工厂之一，原计划今年开始运营。英特尔公司对媒体表示，它将继续致力于该项目，并已在当地投资37亿美元。,
2025-02-28 23:36:13,【美政府大规模解雇试用期员工被裁违法】据美国媒体报道，美国总统特朗普上任以来，美国已有约10万名联邦雇员被解雇或接受“买断”方案。当地时间2月27日，加州联邦地区法官裁定，联邦政府此前大规模解雇试用期员工的做法违法。而据美国媒体报道称，特朗普还有意以关闭美国驻外领事馆、裁撤传统软实力推广部门等措施大幅削减国务院的规模，更多聚焦美国即时利益。 （CCTV国际时讯）,
2025-02-28 23:35:23,市场消息：以色列谈判团队预计今晚将从开罗返回以色列，会谈将于明天继续。,
2025-02-28 23:35:14,【广西投贷联动逾千亿元赋能人工智能等领域】以“基金赋能广西产业振兴八桂”为主题的2025广西政府投资基金高质量发展推介暨签约大会2月28日在广西南宁举行。大会公布广西政府投资基金相关政策并发布“1+10+N”基金集群。 本次活动，广西壮族自治区财政厅组织30家基金管理机构与广西政府投资引导基金签约，认缴规模近600亿元(人民币，下同)，将实现投贷联动金额超1000亿元，带动更多社会资本投资广西企业，覆盖人工智能、新材料、新能源、低空经济等领域。（中新网）,
2025-02-28 23:34:42,惠普CEO：正在考虑将制造业迁回美国。,
2025-02-28 23:34:42,惠普CEO：正在考虑将制造业迁回美国。,
2025-02-28 23:33:49,市场消息：比亚迪希望在欧洲建设第三家工厂。,
2025-02-28 23:33:07,惠普CEO：正在考虑将制造业迁回美国。,
2025-02-28 23:31:59,                                                                                                                        标普500指数刚刚最新报5900.03，日内涨0.66%。,
2025-02-28 23:31:44,美豆油03合约日内走低2.00%，报43.85美分/磅。,
2025-02-28 23:31:21,【外环刚需盘来访增长20%，上海有套均6000万豪宅开盘去化96% 上海新房价格还要涨？】进入金三银四，楼市“小阳春”行情将至。记者走访上海不同区域的新盘了解到，春节假期过后，部分楼盘已经开始感受到市场热度。有外环外的刚需项目来访量增长了20%，周末两天售楼处现场看房氛围“火热”。位于市中心的高端住宅项目，则延续了去年以来的热销态势，有套均6000万左右的新盘，开盘当天去化约96%的房源。随着市场情绪的逐渐转变，以及即将到来的“小阳春”行情的加持，上海新房市场在供需两端或将迎来进一步调整。（第一财经）,
2025-02-28 23:27:47,【哈马斯呼吁进入加沙停火协议第二阶段】巴勒斯坦伊斯兰抵抗运动（哈马斯）2月28日发表声明，呼吁斡旋方和国际社会施压以色列，促使其进入加沙地带停火协议第二阶段。声明说，随着停火协议第一阶段结束，哈马斯确认将致力于全面执行协议所有阶段和条款。声明呼吁斡旋方和国际社会向以色列施加压力，促其充分履行协议，并立即进入协议第二阶段。（新华社）,
2025-02-28 23:26:02,【尊界：已就被造谣取证报案】尊界法务发文称：“近期，我们发现网络上大量账号恶意造谣、恶意诋毁尊界，严重歪曲事实、误导公众，并造成大规模传播，对尊界汽车的声誉造成了极大损害。对此，我们第一时间充分取证，并向公安机关报案。目前，经公安机关调查取证，已依法对涉案的谭某某等相关违法行为进行依法处置。”,
2025-02-28 23:24:50,贝莱德将自有比特币ETF纳入模型投资组合。,
2025-02-28 23:24:04,美股芯片股回升，英特尔(INTC.O)涨5%，英伟达(NVDA.O)涨1.1%，Arm(ARM.O)涨1.5%。,
2025-02-28 23:24:04,美股芯片股回升，英特尔(INTC.O)涨5%，英伟达(NVDA.O)涨1.1%，Arm(ARM.O)涨1.5%。,
2025-02-28 23:24:04,美股芯片股回升，英特尔(INTC.O)涨5%，英伟达(NVDA.O)涨1.1%，Arm(ARM.O)涨1.5%。,
2025-02-28 23:23:56,市场消息：特朗普在华盛顿特区的联邦首席检察官降职高级官员。,
2025-02-28 23:20:49,【ST熊猫：延期回复上交所监管工作函】 ST熊猫(600599)2月28日晚间公告，公司近期收到上交所《关于对熊猫金控股份有限公司2024年度业绩预告相关事项的监管工作函》。由于《工作函》部分内容的回复尚需核实和完善，公司无法在规定的时间内予以回复。公司将延期完成对《工作函》的回复工作并履行信息披露义务。,
2025-02-28 23:19:53,【Redfin：美国1月购房交易取消数量上升】Redfin称，1月份美国有4.1万多宗购房交易（占合同总数的14.3%）告吹，创下2017年以来同期的最高纪录，高于去年同期的13.4%。 供应上升和需求下降不利于购房者，住房库存达到2020年的峰值，而待售量降至历史最低点（不包含疫情早期），其中一些人为了更好的选择而取消了购房。包括关税和裁员在内的经济不确定性，再加上抵押贷款利率居高不下（1月为6.96%），以及房价中位数上涨4.1%，都使购房者更加犹豫不决。,
2025-02-28 23:19:53,【Redfin：美国1月购房交易取消数量上升】Redfin称，1月份美国有4.1万多宗购房交易（占合同总数的14.3%）告吹，创下2017年以来同期的最高纪录，高于去年同期的13.4%。 供应上升和需求下降不利于购房者，住房库存达到2020年的峰值，而待售量降至历史最低点（不包含疫情早期），其中一些人为了更好的选择而取消了购房。包括关税和裁员在内的经济不确定性，再加上抵押贷款利率居高不下（1月为6.96%），以及房价中位数上涨4.1%，都使购房者更加犹豫不决。,
2025-02-28 23:19:47,【Redfin：美国1月购房交易取消数量上升】Redfin称，1月份美国有4.1万多宗购房交易（占合同总数的14.3%）告吹，创下2017年以来同期的最高纪录，高于去年同期的13.4%。 供应上升和需求下降不利于购房者，住房库存达到2020年的峰值，而待售量降至历史最低点（不包含疫情早期），其中一些人为了更好的选择而取消了购房。包括关税和裁员在内的经济不确定性，再加上抵押贷款利率居高不下（1月为6.96%），以及房价中位数上涨4.1%，都使购房者更加犹豫不决。,
2025-02-28 23:18:21,                                                                                                                        道琼斯工业平均指数最新报43399.86，日内涨0.37%。,
2025-02-28 23:18:21,                                                                                                                        道琼斯工业平均指数最新报43399.86，日内涨0.37%。,
2025-02-28 23:17:53,                                                                                                                        道琼斯工业平均指数最新报43399.86，日内涨0.37%。,
2025-02-28 23:17:45,【公安部回应美方威胁再加征10%关税：敦促美方纠正错误做法】公安部新闻发言人2月28日就美方威胁对中国输美产品再加征10%关税表示强烈不满和坚决反对。 有记者问，美国东部时间2月27日，美方威胁将于3月4日起以芬太尼问题为由对中国输美产品再加征10%关税，中方对此有何评论？ 答：美方再次以芬太尼问题为借口，威胁对中国输美产品加征关税，中方对此强烈不满，坚决反对。 中国是世界上禁毒政策最严格、执行最彻底的国家之一，积极与世界各国开展禁毒国际合作，并本着人道主义善意，为美应对芬太尼问题提供了支持，取得显著成效。美国芬太尼危机的根源在其自身，减少国内毒品需求、加强执法合作才是治本之策。美方无视客观事实，不从根本上解决毒品需求问题，却一味向他国甩锅推责，这无助于真正解决问题，也将对中美禁毒合作造成严重冲击。中方敦促美方纠正错误做法，维护中美禁毒合作来之不易的良好局面，回到造福两国人民的正确轨道。（央视新闻）,
2025-02-28 23:17:45,【公安部回应美方威胁再加征10%关税：敦促美方纠正错误做法】公安部新闻发言人2月28日就美方威胁对中国输美产品再加征10%关税表示强烈不满和坚决反对。 有记者问，美国东部时间2月27日，美方威胁将于3月4日起以芬太尼问题为由对中国输美产品再加征10%关税，中方对此有何评论？ 答：美方再次以芬太尼问题为借口，威胁对中国输美产品加征关税，中方对此强烈不满，坚决反对。 中国是世界上禁毒政策最严格、执行最彻底的国家之一，积极与世界各国开展禁毒国际合作，并本着人道主义善意，为美应对芬太尼问题提供了支持，取得显著成效。美国芬太尼危机的根源在其自身，减少国内毒品需求、加强执法合作才是治本之策。美方无视客观事实，不从根本上解决毒品需求问题，却一味向他国甩锅推责，这无助于真正解决问题，也将对中美禁毒合作造成严重冲击。中方敦促美方纠正错误做法，维护中美禁毒合作来之不易的良好局面，回到造福两国人民的正确轨道。（央视新闻）,
2025-02-28 23:17:14,【俄外交部：俄驻美大使即将赴任】俄罗斯外交部官网28日发布消息说，俄外交部北大西洋司司长亚历山大·达尔奇耶夫不日将前往美国，出任俄驻美大使。俄外交部说，在俄美代表团27日于土耳其伊斯坦布尔举行磋商期间，美方向俄方递交照会，同意由达尔奇耶夫出任俄驻美大使。达尔奇耶夫将于近期赴任。（新华社）,
2025-02-28 23:16:41,【湖南沅陵水上交通事故已致11人遇难】记者从湖南省怀化市沅陵县“2·25”水上交通事故救援指挥部获悉，截至2月28日晚，该起事故已致11人遇难，仍有5人失联。（新华社）,
2025-02-28 23:16:03,市场消息：数据中心是美国与乌克兰协议的组成部分。,
2025-02-28 23:14:09,雷军：小米su7 ultra大定突破15000台。,
2025-02-28 23:14:09,雷军：小米su7 ultra大定突破15000台。,
2025-02-28 23:14:00,市场消息：巴西国家石油公司首席执行官表示，将在船队更新计划中增加4艘船舶。,
2025-02-28 23:14:00,市场消息：巴西国家石油公司首席执行官表示，将在船队更新计划中增加4艘船舶。,
2025-02-28 23:13:53,市场消息：巴西国家石油公司首席执行官表示，将在船队更新计划中增加4艘船舶。,
