datetime,content,title
2025-07-31 23:32:05,【特朗普称美国与墨西哥的关税协议将延长90天】当地时间7月31日，美国总统特朗普在其社交平台“真实社交”上发文称，他刚刚与墨西哥总统进行电话交谈。特朗普表示，与墨西哥达成协议的复杂性与其他国家达成协议有所不同，他们同意延长两国的协议90天，即墨西哥将继续支付25%的芬太尼关税、25%的汽车关税以及50%的钢铁、铝和铜关税。此外，墨西哥已同意立即取消其设置的许多非关税贸易壁垒。美国将在未来90天内与墨西哥进行磋商，目标是在90天或更长时间内签署贸易贸易。双方将继续在边境安全的各个方面开展合作，包括毒品、毒品分销以及非法移民问题。（央视新闻）,
2025-07-31 23:31:19,马斯克旗下脑机接口公司Neuralink将在英国开展临床研究。,
2025-07-31 23:30:04,亚特兰大联储GDPNow模型初步预计美国第三季度GDP增速为2.3%。,
2025-07-31 23:29:48,叙利亚国家通讯社：俄罗斯总统普京在克里姆林宫会见叙利亚外交部长。,
2025-07-31 23:29:21,【调查显示日本8月将有逾1000种食品涨价】据央视新闻报道，日本一项最新调查结果显示，日本今年8月将有超过1000种食品价格上调，平均涨幅为11%。按媒体说法，日本这轮食品“涨价潮”较去年势头更猛，全年预计将有约2万种食品涨价。,
2025-07-31 23:27:07,WTI原油期货日内跌超2.00%，现报68.60美元/桶。,
2025-07-31 23:26:30,【新华三发布具身智能解决方案】近日，在2025世界人工智能大会期间，紫光股份旗下新华三集团发布了覆盖具身智能训练全流程的解决方案，新华三从数据存储到算力支撑，提供了全链路解决方案。,
2025-07-31 23:24:39,【在关税争端之际，巴西总统卢拉的支持率上升】一项民意调查显示，巴西总统卢拉的支持率九个月来首次超过不支持率，而当前巴西与美国的争端日益加剧。7月初，美国总统特朗普表示，他将对巴西出口产品征收50%的关税，理由是巴西总统卢拉的右翼竞争对手、前总统博索纳罗遭到“政治迫害”。卢拉政府进行了反击，称特朗普是不受欢迎的“皇帝”，并称制裁是“不可接受的”。AtlasIntel/彭博的民意调查显示，卢拉的支持率为50.2%，高于两周前的49.7%，这也是自去年10月以来，卢拉支持率首次超过不支持率。,
2025-07-31 23:22:10,摩根大通CEO戴蒙：让公司退出公开市场是个糟糕的主意。,
2025-07-31 23:22:10,摩根大通CEO戴蒙：让公司退出公开市场是个糟糕的主意。,
2025-07-31 23:22:03,摩根大通CEO戴蒙：让公司退出公开市场是个糟糕的主意。,
2025-07-31 23:22:02,【纽约铜期货维持超过21%的跌幅】亚太尾盘以来，COMEX铜期货持续低位震荡，交投于4.34-4.38美元附近。美股早盘，特朗普宣布，对墨西哥包括铜在内的金属关税为50%。,
2025-07-31 23:22:02,【纽约铜期货维持超过21%的跌幅】亚太尾盘以来，COMEX铜期货持续低位震荡，交投于4.34-4.38美元附近。美股早盘，特朗普宣布，对墨西哥包括铜在内的金属关税为50%。,
2025-07-31 23:21:56,【纽约铜期货维持超过21%的跌幅】亚太尾盘以来，COMEX铜期货持续低位震荡，交投于4.34-4.38美元附近。美股早盘，特朗普宣布，对墨西哥包括铜在内的金属关税为50%。,
2025-07-31 23:18:26,墨西哥总统辛鲍姆：我们避免了原定于周五生效的关税上调。,
2025-07-31 23:18:14,【特朗普：同意将与墨西哥的临时协议延长90天 墨西哥同意终止大量非关税贸易壁垒】美国总统特朗普：我刚刚与墨西哥总统辛鲍姆进行了电话交谈，非常成功，我们之间的了解和互信正在不断加深。与墨西哥达成协议的复杂性与其他国家略有不同，这主要是因为边境问题既有挑战，也有机遇。我们同意将此前短期协议延长90天，协议内容完全一致，即墨西哥将继续支付25%的芬太尼关税、25%的汽车关税，以及50%的钢铁、铝和铜关税。此外，墨西哥还同意立即取消其此前设立的大量非关税贸易壁垒。在接下来的90天内，我们将继续与墨西哥就贸易协议进行磋商，目标是在此期间，或更长时间内达成正式协议。我们将继续在边境事务上保持合作，涵盖包括毒品、毒品贩运以及非法移民入境美国等问题。,
2025-07-31 23:18:02,墨西哥总统辛鲍姆：我们有 90 天的时间来达成长期合作协议。,
2025-07-31 23:17:30,布伦特原油回落至71美元/桶下方，日内跌2.03%。,
2025-07-31 23:17:01,墨西哥总统辛鲍姆：就美国关税问题与特朗普进行了一通“非常愉快”的电话交谈。,
2025-07-31 23:16:42,恐慌指数VIX波动率日内涨幅达3.0%，报16.02。,
2025-07-31 23:14:47,23:14:35摩根大通CEO戴蒙：关税谈判“到目前为止还不错”。,
2025-07-31 23:14:47,23:14:35摩根大通CEO戴蒙：关税谈判“到目前为止还不错”。,
2025-07-31 23:14:41,23:14:35摩根大通CEO戴蒙：关税谈判“到目前为止还不错”。,
2025-07-31 23:12:57,【高通发布2029年战略目标：AI驱动下汽车与物联网业务营收目标220亿美元】在人工智能浪潮推动下，芯片巨头高通（QCOM）宣布其汽车与物联网业务营收目标：到2029年达到220亿美元规模。高通首席执行官克里斯蒂亚诺·阿蒙（Cristiano Amon）着重强调，公司正通过多元化发展战略巩固其在AI智能手机领域的领导地位。,
2025-07-31 23:12:57,【高通发布2029年战略目标：AI驱动下汽车与物联网业务营收目标220亿美元】在人工智能浪潮推动下，芯片巨头高通（QCOM）宣布其汽车与物联网业务营收目标：到2029年达到220亿美元规模。高通首席执行官克里斯蒂亚诺·阿蒙（Cristiano Amon）着重强调，公司正通过多元化发展战略巩固其在AI智能手机领域的领导地位。,
2025-07-31 23:12:57,【高通发布2029年战略目标：AI驱动下汽车与物联网业务营收目标220亿美元】在人工智能浪潮推动下，芯片巨头高通（QCOM）宣布其汽车与物联网业务营收目标：到2029年达到220亿美元规模。高通首席执行官克里斯蒂亚诺·阿蒙（Cristiano Amon）着重强调，公司正通过多元化发展战略巩固其在AI智能手机领域的领导地位。,
2025-07-31 23:12:50,【高通发布2029年战略目标：AI驱动下汽车与物联网业务营收目标220亿美元】在人工智能浪潮推动下，芯片巨头高通（QCOM）宣布其汽车与物联网业务营收目标：到2029年达到220亿美元规模。高通首席执行官克里斯蒂亚诺·阿蒙（Cristiano Amon）着重强调，公司正通过多元化发展战略巩固其在AI智能手机领域的领导地位。,
2025-07-31 23:12:29,摩根大通CEO戴蒙：我们对利率决定“应该谨慎一点”。,
2025-07-31 23:12:29,摩根大通CEO戴蒙：我们对利率决定“应该谨慎一点”。,
2025-07-31 23:12:22,摩根大通CEO戴蒙：我们对利率决定“应该谨慎一点”。,
2025-07-31 23:10:31,墨西哥比索扭转跌势，兑美元升值0.5%。,
2025-07-31 23:07:06, 墨西哥比索兑美元短线拉升，整体涨超0.4%刷新日高；墨西哥股指转涨。,
2025-07-31 23:06:38,英国外交部：我们谴责伊朗情报部门发出的国家威胁日益增多。,
2025-07-31 23:06:33,数字银行解决方案提供商Q2控股公司（QTWO）公司首席执行官马修·弗雷克（Matthew Flake）表示，该公司在顶级金融机构中的业务拓展成效显著，同时客户间的并购活动也持续活跃。,
2025-07-31 23:06:33,数字银行解决方案提供商Q2控股公司（QTWO）公司首席执行官马修·弗雷克（Matthew Flake）表示，该公司在顶级金融机构中的业务拓展成效显著，同时客户间的并购活动也持续活跃。,
2025-07-31 23:06:33,数字银行解决方案提供商Q2控股公司（QTWO）公司首席执行官马修·弗雷克（Matthew Flake）表示，该公司在顶级金融机构中的业务拓展成效显著，同时客户间的并购活动也持续活跃。,
2025-07-31 23:06:33,数字银行解决方案提供商Q2控股公司（QTWO）公司首席执行官马修·弗雷克（Matthew Flake）表示，该公司在顶级金融机构中的业务拓展成效显著，同时客户间的并购活动也持续活跃。,
2025-07-31 23:06:07,特朗普：墨西哥将继续缴纳25%的汽车关税。,
2025-07-31 23:05:51,特朗普：未来90天内将与墨西哥进行谈判，目标是签署一项贸易协议。,
2025-07-31 23:05:30,特朗普：墨西哥已同意立即终止其非关税贸易壁垒。,
2025-07-31 23:05:25,特朗普：墨西哥将支付50%的铝和铜关税。,
2025-07-31 23:05:02,特朗普：墨西哥将继续支付25%的芬太尼关税。,
2025-07-31 23:04:48,【发行规模未达预期，中金公司一笔11.8亿元的短期融资券取消发行】7月31日，中国国际金融股份有限公司（下称“中金公司”）公告，由于实际发行规模未达预期，本公司经与申购机构协商一致，决定取消发行“25中金公司CP006”。本期债券的计划发行量为11.8亿元，实际认购量为10.7亿元，期限75天，发行日期为2025年7月30日。关于取消发行的原因，中金公司表示，由于实际发行规模未达预期，本公司经与申购机构协商一致决定取消本期债券的发行。如有新的进展，本公司将及时进行披露。,
2025-07-31 23:04:48,【发行规模未达预期，中金公司一笔11.8亿元的短期融资券取消发行】7月31日，中国国际金融股份有限公司（下称“中金公司”）公告，由于实际发行规模未达预期，本公司经与申购机构协商一致，决定取消发行“25中金公司CP006”。本期债券的计划发行量为11.8亿元，实际认购量为10.7亿元，期限75天，发行日期为2025年7月30日。关于取消发行的原因，中金公司表示，由于实际发行规模未达预期，本公司经与申购机构协商一致决定取消本期债券的发行。如有新的进展，本公司将及时进行披露。,
2025-07-31 23:04:48,【发行规模未达预期，中金公司一笔11.8亿元的短期融资券取消发行】7月31日，中国国际金融股份有限公司（下称“中金公司”）公告，由于实际发行规模未达预期，本公司经与申购机构协商一致，决定取消发行“25中金公司CP006”。本期债券的计划发行量为11.8亿元，实际认购量为10.7亿元，期限75天，发行日期为2025年7月30日。关于取消发行的原因，中金公司表示，由于实际发行规模未达预期，本公司经与申购机构协商一致决定取消本期债券的发行。如有新的进展，本公司将及时进行披露。,
2025-07-31 23:04:47,特朗普：同意延长与墨西哥的协议，为期90天；墨西哥将继续支付25%的关税。将在90天内与墨西哥讨论贸易问题。,
2025-07-31 23:04:42,【发行规模未达预期，中金公司一笔11.8亿元的短期融资券取消发行】7月31日，中国国际金融股份有限公司（下称“中金公司”）公告，由于实际发行规模未达预期，本公司经与申购机构协商一致，决定取消发行“25中金公司CP006”。本期债券的计划发行量为11.8亿元，实际认购量为10.7亿元，期限75天，发行日期为2025年7月30日。关于取消发行的原因，中金公司表示，由于实际发行规模未达预期，本公司经与申购机构协商一致决定取消本期债券的发行。如有新的进展，本公司将及时进行披露。,
2025-07-31 23:03:08,WTI原油日内跌幅达2.00%，现报68.38美元/桶。,
2025-07-31 23:01:59,WTI原油期货失守69美元/桶，日内跌幅1.44%。,
2025-07-31 23:00:20,焦煤夜盘收跌约3%，玻璃跌约2.6%，燃油跌超1%。铁矿石夜盘则收涨约0.2%，焦炭涨约0.3%。,
2025-07-31 22:58:52,【艾伯维拟10亿美元收购Gilgamesh制药 加速后修美乐时代转型】据知情人士透露，生物制药巨头艾伯维（ABBV）正就以约10亿美元收购Gilgamesh Pharmaceuticals进行深入谈判。如果交易达成，将标志着这家制药商在明星药修美乐专利到期后，为扩充管线采取的又一战略举措。数据显示，自2023年以来，艾伯维已累计投入超200亿美元用于并购交易。,
2025-07-31 22:58:40,据港交所文件：广州银诺医药集团股份有限公司 - B通过港交所上市聆讯。,
2025-07-31 22:58:28,【首单获批的数据资产ABS发行，华鑫证券落笔“数字金融”大文章】7月31日，全国首单获批的数据资产ABS“华鑫-鑫欣-数据资产1期资产支持专项计划”在深圳证券交易所发行设立。该项目由南京鑫欣商业保理有限公司作为原始权益人、华鑫证券有限责任公司作为管理人和独家销售机构，首期发行规模1.337亿元，优先级票面利率2.0%，其中89%现金流均来源于数据资产质押贷款。,
2025-07-31 22:58:12,市场消息：伊朗马什哈德发生爆炸，引发大规模工业火灾。,
2025-07-31 22:57:47,【艾伯维拟10亿美元收购Gilgamesh制药 加速后修美乐时代转型】据知情人士透露，生物制药巨头艾伯维（ABBV）正就以约10亿美元收购Gilgamesh Pharmaceuticals进行深入谈判。如果交易达成，将标志着这家制药商在明星药修美乐专利到期后，为扩充管线采取的又一战略举措。数据显示，自2023年以来，艾伯维已累计投入超200亿美元用于并购交易。,
2025-07-31 22:57:47,【艾伯维拟10亿美元收购Gilgamesh制药 加速后修美乐时代转型】据知情人士透露，生物制药巨头艾伯维（ABBV）正就以约10亿美元收购Gilgamesh Pharmaceuticals进行深入谈判。如果交易达成，将标志着这家制药商在明星药修美乐专利到期后，为扩充管线采取的又一战略举措。数据显示，自2023年以来，艾伯维已累计投入超200亿美元用于并购交易。,
2025-07-31 22:57:47,【艾伯维拟10亿美元收购Gilgamesh制药 加速后修美乐时代转型】据知情人士透露，生物制药巨头艾伯维（ABBV）正就以约10亿美元收购Gilgamesh Pharmaceuticals进行深入谈判。如果交易达成，将标志着这家制药商在明星药修美乐专利到期后，为扩充管线采取的又一战略举措。数据显示，自2023年以来，艾伯维已累计投入超200亿美元用于并购交易。,
2025-07-31 22:57:47,【艾伯维拟10亿美元收购Gilgamesh制药 加速后修美乐时代转型】据知情人士透露，生物制药巨头艾伯维（ABBV）正就以约10亿美元收购Gilgamesh Pharmaceuticals进行深入谈判。如果交易达成，将标志着这家制药商在明星药修美乐专利到期后，为扩充管线采取的又一战略举措。数据显示，自2023年以来，艾伯维已累计投入超200亿美元用于并购交易。,
2025-07-31 22:57:47,【艾伯维拟10亿美元收购Gilgamesh制药 加速后修美乐时代转型】据知情人士透露，生物制药巨头艾伯维（ABBV）正就以约10亿美元收购Gilgamesh Pharmaceuticals进行深入谈判。如果交易达成，将标志着这家制药商在明星药修美乐专利到期后，为扩充管线采取的又一战略举措。数据显示，自2023年以来，艾伯维已累计投入超200亿美元用于并购交易。,
2025-07-31 22:57:39,【艾伯维拟10亿美元收购Gilgamesh制药 加速后修美乐时代转型】据知情人士透露，生物制药巨头艾伯维（ABBV）正就以约10亿美元收购Gilgamesh Pharmaceuticals进行深入谈判。如果交易达成，将标志着这家制药商在明星药修美乐专利到期后，为扩充管线采取的又一战略举措。数据显示，自2023年以来，艾伯维已累计投入超200亿美元用于并购交易。,
2025-07-31 22:57:03,【缅甸宣布部分省邦的乡镇进入为期90天紧急状态】据央视新闻报道，缅甸联邦共和国国防与安全委员会发布命令，为平息武装暴力，有效维护相关地区的和平、安全与法治，根据宪法相关规定宣布部分省邦的乡镇进入为期90天的紧急状态。,
2025-07-31 22:56:27,伊朗国家媒体：目前为德黑兰服务的水箱仅存其容量的 20%。,
2025-07-31 22:55:45,【大元泵业：公司液冷温控业务客户包括维谛技术等】7月31日，在第四届中国液冷全链条供应链峰会上，大元泵业有关负责人表示，目前，公司液冷温控业务主要涵盖新能源汽车、储能风电、算力服务三大领域，下游客户包括维谛技术、英维克、中兴通讯、曙光数创、同飞股份等，公司2025年相关业务将受益于2024年完成的部分重点客户拓展。2024年，公司液冷温控业务实现营业收入约0.9亿元，同比增长超80%。,
2025-07-31 22:55:20,【38股今日获机构买入评级 9股上涨空间超20%】38只个股今日获机构买入型评级，华康洁净最新评级被调高，10股机构首次关注。数据宝统计显示，今日机构研报共发布50条买入型评级记录，共涉及38只个股。药明康德关注度最高，共获5次机构买入型评级记录。今日获机构买入型评级个股中，共有17条评级记录中对相关个股给出了未来目标价。以公布的预测目标价与最新收盘价进行对比显示，共有9股上涨空间超20%，宁德时代上涨空间最高，7月31日东吴证券预计公司目标价为440.00元，上涨空间达66.28%，上涨空间较高的个股还有爱玛科技、苏试试验等，上涨空间分别为63.42%、48.13%。,
2025-07-31 22:55:20,【38股今日获机构买入评级 9股上涨空间超20%】38只个股今日获机构买入型评级，华康洁净最新评级被调高，10股机构首次关注。数据宝统计显示，今日机构研报共发布50条买入型评级记录，共涉及38只个股。药明康德关注度最高，共获5次机构买入型评级记录。今日获机构买入型评级个股中，共有17条评级记录中对相关个股给出了未来目标价。以公布的预测目标价与最新收盘价进行对比显示，共有9股上涨空间超20%，宁德时代上涨空间最高，7月31日东吴证券预计公司目标价为440.00元，上涨空间达66.28%，上涨空间较高的个股还有爱玛科技、苏试试验等，上涨空间分别为63.42%、48.13%。,
2025-07-31 22:55:20,【38股今日获机构买入评级 9股上涨空间超20%】38只个股今日获机构买入型评级，华康洁净最新评级被调高，10股机构首次关注。数据宝统计显示，今日机构研报共发布50条买入型评级记录，共涉及38只个股。药明康德关注度最高，共获5次机构买入型评级记录。今日获机构买入型评级个股中，共有17条评级记录中对相关个股给出了未来目标价。以公布的预测目标价与最新收盘价进行对比显示，共有9股上涨空间超20%，宁德时代上涨空间最高，7月31日东吴证券预计公司目标价为440.00元，上涨空间达66.28%，上涨空间较高的个股还有爱玛科技、苏试试验等，上涨空间分别为63.42%、48.13%。,
2025-07-31 22:55:12,【38股今日获机构买入评级 9股上涨空间超20%】38只个股今日获机构买入型评级，华康洁净最新评级被调高，10股机构首次关注。数据宝统计显示，今日机构研报共发布50条买入型评级记录，共涉及38只个股。药明康德关注度最高，共获5次机构买入型评级记录。今日获机构买入型评级个股中，共有17条评级记录中对相关个股给出了未来目标价。以公布的预测目标价与最新收盘价进行对比显示，共有9股上涨空间超20%，宁德时代上涨空间最高，7月31日东吴证券预计公司目标价为440.00元，上涨空间达66.28%，上涨空间较高的个股还有爱玛科技、苏试试验等，上涨空间分别为63.42%、48.13%。,
2025-07-31 22:54:53,中国地震台网正式测定：07月31日22时34分在堪察加东岸远海（北纬51.70度，东经159.35度）发生5.2级地震，震源深度10千米。,
2025-07-31 22:54:09,【约旦河西岸巴勒斯坦民众绝食抗议】据伊朗新闻电视台7月30日报道，在约旦河西岸城市拉姆安拉，超过30名巴勒斯坦人绝食抗议，谴责以色列对加沙地带的袭击，并呼吁国际社会采取行动，缓解加沙地带人道危机。（CCTV国际时讯）,
2025-07-31 22:53:57,标普500指数涨幅缩小至不足0.5%，纳斯达克100指数涨0.4%。,
2025-07-31 22:53:00,                                                                                                            英镑兑日元刚刚突破199.00关口，最新报199.01，日内涨0.59%。,
2025-07-31 22:52:49,法国CAC40指数日内跌幅达1.00%。,
2025-07-31 22:52:45,欧元/英镑涨0.5%至0.8659英镑盘中高点。,
2025-07-31 22:51:47,                                                                                                            道琼斯工业平均指数刚刚突破44500.00关口，最新报44499.63，日内涨0.09%。,
2025-07-31 22:51:46,【贸易紧张局势升温可能加速印度战略重心远离美国】特朗普宣布对印商品加征25%关税后，分析人士警告，如果印度的能源安全与国内政治考量压倒其外交结盟需求，贸易紧张局势升温可能加速印度战略重心远离美国。这场对峙的结果，或将重新定义不仅是美印贸易议程，更是整个亚洲多极力量格局的未来走向。,
2025-07-31 22:51:46,【贸易紧张局势升温可能加速印度战略重心远离美国】特朗普宣布对印商品加征25%关税后，分析人士警告，如果印度的能源安全与国内政治考量压倒其外交结盟需求，贸易紧张局势升温可能加速印度战略重心远离美国。这场对峙的结果，或将重新定义不仅是美印贸易议程，更是整个亚洲多极力量格局的未来走向。,
2025-07-31 22:51:46,【贸易紧张局势升温可能加速印度战略重心远离美国】特朗普宣布对印商品加征25%关税后，分析人士警告，如果印度的能源安全与国内政治考量压倒其外交结盟需求，贸易紧张局势升温可能加速印度战略重心远离美国。这场对峙的结果，或将重新定义不仅是美印贸易议程，更是整个亚洲多极力量格局的未来走向。,
2025-07-31 22:51:46,【贸易紧张局势升温可能加速印度战略重心远离美国】特朗普宣布对印商品加征25%关税后，分析人士警告，如果印度的能源安全与国内政治考量压倒其外交结盟需求，贸易紧张局势升温可能加速印度战略重心远离美国。这场对峙的结果，或将重新定义不仅是美印贸易议程，更是整个亚洲多极力量格局的未来走向。,
