datetime,content,title
2024-10-31 23:24:15,【上海：全市高速公路、城市快速路、跨江（海）大桥限速40公里/小时 上海地铁明日暂无停运计划】上海市公安局交警总队介绍，上海中心气象台10月31日22时更新暴雨黄色预警为橙色预警。为确保道路交通安全，自10月31日22时30分起，对相关道路相应调整临时管控措施如下：全市高速公路、城市快速路、跨江（海）大桥（含东海大桥、长江大桥），限速40公里/小时。申通地铁集团介绍，目前，上海地铁暂没有停运计划，明日如无特殊情况全网将正常运营，请乘客放心乘坐。如受天气影响调整运营，上海地铁将第一时间对外告知，请关注最新信息。,
2024-10-31 23:24:11,巴基斯坦财政部长：国际货币基金组织已将今年的通胀预测下调至9.5%。,
2024-10-31 23:23:10,国际货币基金组织已调整对巴基斯坦经济指标的预测，使其更接近巴基斯坦财政部长的预测。,
2024-10-31 23:22:30,以色列内阁将在战争中批准紧缩预算。,
2024-10-31 23:22:09,以色列总理内塔尼亚胡：以色列在伊朗的行动自由比以往任何时候都更大，能够根据需要到达伊朗的任何地方，防止伊朗获得核武器是首要任务。,
2024-10-31 23:22:01,乌克兰总统泽连斯基：计划与韩国讨论空中防御援助事宜。,
2024-10-31 23:21:47,【受台风影响 杭州机场取消明日70架次航班】受第21号台风“康妮”影响，10月31日21:40，杭州机场发布台风蓝色预警和暴雨蓝色预警，启动防台风Ⅲ级响应。为确保旅客出行安全，截至31日22:30，杭州机场计划取消11月1日进出港航班70架次，其中进港34架次，出港36架次。,
2024-10-31 23:21:03,据美国纽约联储数据，上个交易日（10月30日）担保隔夜融资利率（SOFR）报4.81%，之前一天报4.82%。上个交易日有效的联邦基金利率报4.83%，之前一天报4.83%。,
2024-10-31 23:19:12,【大湾区新辟低空飞行航线，深圳⇌广州城区⇌白云机场航线今日首飞】 10月31日，由深圳⇌广州城区⇌白云机场低空飞行航线成功首飞，进一步织密粤港澳大湾区低空飞行网络。中午，一架空客EC135直升机搭乘首发乘客从深圳大中华城市候机厅起飞，经过30分钟，飞行直升机抵达广州海心沙直升机起降点。随后，直升机从广州海心沙直升机起降点起飞，经过18分钟飞行，直升机抵达广州白云机场商务航空服务基地。据了解，该航线使用的主力机型为空客EC135。客舱可根据不同任务需求进行配置，通常可容纳6至7名乘客。（央视新闻）,
2024-10-31 23:18:06,【波罗的海干散货运价指数下跌，因超灵便型货船跌至逾八个月低点】波罗的海干散货运价指数周四下跌，因超灵便型散货船运价指数跌至八个多月以来最低水平。波罗的海干散货运价指数(BDI)下跌7点，至1388点。海岬型船运价指数(BCI)上涨7点，报1853点。海岬型船日均获利上涨54美元，至15365美元。巴拿马型船运价指数(BPI)上涨2点，至1204点。巴拿马型船日均获利上涨16美元，至10835美元。超灵便型散货船运价指数(BSI)下降25点，报1182点，为8个多月来最低水平。灵便型船运价指数(BHSI)较前一日下滑1点，报719点。,
2024-10-31 23:17:05,【机构：工资和薪水同比增长率降至4%以下 标志着美国在缓解通胀压力方面取得了稳步进展】“美国雇主感觉不太需要提高工资来吸引和留住员工”，Indeed Hiring Lab的Cory Stahle在谈到最新的就业成本指数时表示。劳工统计局报告显示，第三季度民用工程的补偿成本增加了0.8%，而第二季度为0.9%。他指出，工资和薪水同比增长率降至4%以下，“这是一个非官方的里程碑，标志着美国在缓解通胀压力方面取得了稳步进展。”他补充说，工资增长仍高于历史水平，但显然正在降温。他说，这比通货膨胀更快，“大大提高了工人的购买力”。,
2024-10-31 23:17:05,【机构：工资和薪水同比增长率降至4%以下 标志着美国在缓解通胀压力方面取得了稳步进展】“美国雇主感觉不太需要提高工资来吸引和留住员工”，Indeed Hiring Lab的Cory Stahle在谈到最新的就业成本指数时表示。劳工统计局报告显示，第三季度民用工程的补偿成本增加了0.8%，而第二季度为0.9%。他指出，工资和薪水同比增长率降至4%以下，“这是一个非官方的里程碑，标志着美国在缓解通胀压力方面取得了稳步进展。”他补充说，工资增长仍高于历史水平，但显然正在降温。他说，这比通货膨胀更快，“大大提高了工人的购买力”。,
2024-10-31 23:16:54,美国天然气期货日内下跌超4%，现报2.730美元/百万英热。,
2024-10-31 23:16:42,市场消息：比尔盖茨支持的反应堆公司TERRAPOWER表示，该公司已与包括土耳其在内的一些国家进行了非正式会谈。,
2024-10-31 23:16:37,巴克莱银行将Meta的目标价格从550.00美元上调至630.00美元。,
2024-10-31 23:15:58,【一加13发布：搭载骁龙8至尊版处理器，售价4499元起】一加正式发布年度旗舰一加 13，搭载骁龙 8 至尊版移动平台并提供最高24GB+1TB 存储组合，售价4499元起。一加 13 带来黑曜秘境、蓝调时刻以及白露晨曦三款配色，支持IP68&IP69 防水防尘等级。搭载骁龙 8 至尊版移动平台，联合高通针对性能、游戏、AI、显示、互联和网络 6 大领域 28 个专项进行调优，同时还提供最高24GB+1TB 存储组合及第二代天工散热系统 Pro。（新浪科技）,
2024-10-31 23:15:24,【高盛认为瑞郎将受益于美国关税风险】高盛表示，如果美国大选后关税风险显著上升，该行会考虑将其对瑞郎的态度从中性转为看涨。策略师Lexi Kanter和Michael Cahill表示，在这种情况下，瑞郎将是美元之外最大的受益者。该行表示，瑞士的出口篮子主要由技术先进的产品和药品组成，这些产品价格缺乏弹性且非周期性如果美国加征关税，欧元区经济可能会走弱。报告称，这应该会提振对瑞士法郎的需求，瑞士法郎是欧洲陷入困境时的传统避风港。此外策略师们称，如果全球通胀因美国提高关税而上升，那么应该会减轻瑞士央行对于遏制瑞郎升值的担忧。,
2024-10-31 23:15:08,正荣地产港交所公告，重组支持协议的最后截止日期已根据重组支持协议所载条款进一步延长至11月30日下午十一时五十九分（ 香港时间）。本公司将适时就境外整体债务管理方案的进展另行刊发公告。,
2024-10-31 23:13:17,墨西哥新任总统首次出访巴西出席G20峰会。,
2024-10-31 23:13:03,俄罗斯总理米哈伊尔·米舒斯京宣布，为高科技行业金属生产公司降低矿产开采税税款。,
2024-10-31 23:12:55,市场资讯：乌克兰总统泽连斯基表示，俄罗斯通过情报渠道向西方盟友证实朝鲜参与了战争。,
2024-10-31 23:12:43,据伊朗伊斯兰共和国通讯社（IRNA）：以色列军方首席在加沙遭遇暗杀未遂。,
2024-10-31 23:11:59,瑞银集团:将Meta Platforms(META.O)目标价从690美元上调至719美元。,
2024-10-31 23:11:22,【德国关闭所有伊朗驻德领事馆】10月31日消息，德国当局决定关闭伊朗在其领土上的所有领事馆。 德国机构指出：“德国联邦政府将关闭伊朗驻德国的所有三个总领事馆。” 值得注意的是，关闭伊朗外交使团的决定与处决拥有德国和伊朗双重国籍的贾姆希德·沙马赫德有关。 2023年4月，欧盟呼吁伊朗取消对沙马赫德的处决。同年2月，他被伊朗以“腐败、策划和指挥恐怖活动叛国罪”被判处死刑。,
2024-10-31 23:10:44,【今天22时30分起，上海高速、城市快速路等限速40公里/小时】 上海中心气象台10月31日22时更新暴雨黄色预警为橙色预警。据上海市公安局交警总队消息，为确保道路交通安全，自10月31日22时30分起，对相关道路相应调整临时管控措施如下：全市高速公路、城市快速路、跨江（海）大桥（含东海大桥、长江大桥），限速40公里/小时。公安交警部门提醒您：台风暴雨期间请尽量避免外出，驾车时请注意观察路况，控制车速和车距，正确使用车灯，安全谨慎驾驶，主动避开积水路段，确保出行安全。,
2024-10-31 23:09:58,壳牌首席执行官表示，液化天然气市场在未来一年内将保持平衡。,
2024-10-31 23:09:58,壳牌首席执行官表示，液化天然气市场在未来一年内将保持平衡。,
2024-10-31 23:08:59,欧元兑英镑下跌0.8%，（在英国政府秋季预算报告发布翌日）刷新9月18日以来高位至0.8439。,
2024-10-31 23:08:25,COMEX黄金期货跌逾2%，现报2743.4美元/盎司。COMEX白银期货跌超4%，报32.68美元/盎司。,
2024-10-31 23:08:25,COMEX黄金期货跌逾2%，现报2743.4美元/盎司。COMEX白银期货跌超4%，报32.68美元/盎司。,
2024-10-31 23:08:00,【花旗：未来6个月黄金仍可能涨至3000美元】花旗认为，未来6个月金价仍有上涨至3000美元/盎司的空间。因为美国就业市场持续恶化，且对黄金ETF的需求上升，以对冲更广泛的资产价格下行风险。,
2024-10-31 23:08:00,【花旗：未来6个月黄金仍可能涨至3000美元】花旗认为，未来6个月金价仍有上涨至3000美元/盎司的空间。因为美国就业市场持续恶化，且对黄金ETF的需求上升，以对冲更广泛的资产价格下行风险。,
2024-10-31 23:07:51,澳元兑美元AUD/USD日内跌幅达0.50%，现报0.6539。,
2024-10-31 23:06:50,【国内商品期市收盘 铁矿石跌超2%】国内商品期市收盘涨跌不一，低硫燃料油（LU）、白糖、棕榈油涨超1%；铁矿石、纯碱跌超2%，螺纹钢、玻璃、焦煤、焦炭、热卷跌超1%。,
2024-10-31 23:06:29,【道指跌1%，成分股微软跌约5.7%表现最差】 道琼斯工业平均指数日内跌幅达1.0%，报41721.44点。成分股中，微软目前跌5.68%表现最差，波音跌3.87%，默克制药跌3.21%，亚马逊也跌约2%。,
2024-10-31 23:06:29,【道指跌1%，成分股微软跌约5.7%表现最差】 道琼斯工业平均指数日内跌幅达1.0%，报41721.44点。成分股中，微软目前跌5.68%表现最差，波音跌3.87%，默克制药跌3.21%，亚马逊也跌约2%。,
2024-10-31 23:06:22,【长安汽车：目前公司正加快研究固态电池】长安汽车在业绩说明会上表示，下一代电池是技术变革方向，是技术赶超的机会，公司将积极布局、培育下一轮竞争优势，坚持技术自主研发和资本合作同向发力，整合全球资源，实现全球领先。体系能力上，公司已成立了先进电池研究院，已构建成熟完备的研发管理、产能管理、供应及营销管理体系，持续攻坚核心技术。公司将着力电芯技术的突破，深耕半固态、固态电池的全新电解质材料开发、关键工艺开发，基于整车需求，正向开发领先的固态电池。目前公司正加快研究固态电池，为用户提供更好更安全的用车体验。,
2024-10-31 23:04:02,【正邦科技：预计今年底能繁母猪存栏在28万头以上】正邦科技发布投资者关系活动记录表 ，截止三季度末公司能繁母猪存栏约25.7万头，较年初增加近7万头，同时后备母猪有5.85万头，预计今年底能繁母猪存栏在28万头以上。预计2025年整体出栏数量将超过700万头。,
2024-10-31 23:03:36,【高盛：瑞郎料将受益于美国关税风险】 高盛表示，如果美国大选后关税风险显著上升，该行会考虑将其对瑞郎的态度从中性转为看涨。策略师Lexi Kanter和Michael Cahill表示，在这种情况下，瑞郎将是美元之外最大的受益者。瑞士的出口篮子主要由技术先进的产品和药品组成，这些产品价格缺乏弹性且非周期性。如果美国加征关税，欧元区经济可能会走弱。这应该会提振对瑞士法郎的需求，瑞士法郎是欧洲陷入困境时的传统避风港。如果全球通胀因美国提高关税而上升，那么应该会减轻瑞士央行对于遏制瑞郎升值的担忧。,
2024-10-31 23:02:28,【紫光股份：预计四季度存货将会回落至正常水平】紫光股份发布投资者关系活动记录表，公司三季度末存货较年初增加48亿元，主要是由于前三季度智算业务带来IT产品采购及备货需求增加，为保持竞争优势，公司对一些价格波动较大的产品及器件进行提前储备。同时，公司白牌服务器订单增加，导致季末服务器在产品相应增加。此外，根据分销业务周期性特点，在年中也会加大采购备货。预计四季度随着库存的销售，存货将会回落至正常水平。目前，数据中心交换机的主流产品以400G为主，并且今年已经全面发力，同时800G交换机产品也已经开始小规模发货，预计明年依然有较好的上涨空间。,
2024-10-31 23:01:46,"10月31日欧盘美盘重要新闻汇总
国内新闻：
1. 《求是》杂志发表习近平总书记重要文章《促进高质量充分就业》。
2. 中美金融工作组举行第六次会议。
3. 央行官网新增“公开市场买断式逆回购业务公告”栏目。央行10月开展了5000亿元买断式逆回购操作。
4. 10月份中国PMI为50.1%，较上月上升0.3个百分点，连续两个月环比上升。这也是在连续5个月运行在50%以下后，重回扩张区间。
5. 国家外汇管理局扩大3项跨境投融资便利化试点。
6. 六大银行明起实施存量房贷利率调整新机制。商业性个人住房贷款利率实行新的定价机制以后，人民银行将不再统一调整存量房贷利率。
7. 广东省内11家发电公司发函建言：设置年度交易电量比例限制 优化月度供需比机制
8. 超强台风“康妮”在台湾台东成功镇登陆
9. 辽宁舰编队完成远海实战化训练；辽宁舰、山东舰编队首次开展双航母编队演练
10. 国防部回应美对台军售：几件美制武器无法改变两岸军事力量对比态势，中方已向美方提出严正交涉。
11. 华为2024年1月至9月销售额为5859亿元人民币，1月至9月利润为629亿元人民币。
12. 央行：9月末境外机构持有股票为3.13万亿元人民币，较8月末的2.48万亿元人民币有所增加。
国际新闻：
1. 朝鲜宣布31日试射洲际弹道导弹。
2. IMF下调中东增长预期，理由是地区冲突和石油供应下滑。
3. 日本央行将政策利率维持在0.25%不变，符合市场预期，大致维持物价预期不变。
4. 欧洲央行行长拉加德：欧元区通胀率将在2025年达到欧洲央行设定的2%的目标。
5. 美国9月核心PCE年率较上月持平，核心PCE月率回升至3月来最高水平，现货黄金在数据公布后持续下挫，刷新低位至2733美元。",
2024-10-31 23:01:07,【研究显示由牛传人的禽流感病毒有高传染性和致死率】 日本和美国合作的一项新研究显示，由牛传染给人的高致病性禽流感病毒毒株可能较容易在人类肺部增殖，并且在动物实验中可通过飞沫传播，具有高致死率。日本东京大学日前发布新闻公报说，今年以来，美国多个州报告奶牛感染H5N1型高致病性禽流感病毒，也有接触过感染禽流感病毒的奶牛或家禽的农场工人确诊感染，这使得人们担忧禽流感病毒在人群中扩散。公报说，本项研究成果为制定和实施针对美国等地目前流行的H5N1型禽流感对策等提供了重要信息。相关论文已发表在《自然》杂志网站上。（新华社）,
2024-10-31 23:00:57,乌克兰总统泽连斯基表示，盟国对朝鲜参与战争的当前反应为“零”。,
2024-10-31 23:00:51,【现货黄金日内跌逾50美元】现货黄金日内大跌53美元，现报2736.19美元/盎司，跌幅1.80%。,
2024-10-31 23:00:13,中东股市｜周四（10月31日），沙特证交所全股指数收涨0.03%，报12022.11点，本周累计上涨1.14%，10月份累计下跌1.67%，结束之前连续四个月反弹的趋势。沙特阿美（ARAMCO.AB）收跌0.18%，报27.00沙特里亚尔，本周累跌0.18%，10月份累跌0.37%。,
2024-10-31 22:59:58,【拉兰班拉武当选新任斐济总统】斐济议会31日投票选举现议长纳因加马·拉兰班拉武为新任斐济总统。在当天的选举中，由斐济总理兰布卡提名的拉兰班拉武获得37票，由反对派领袖提名的候选人梅利·托拉获得16票。拉兰班拉武将于11月宣誓就任斐济总统。斐济实行总理内阁制。总统为国家元首和军队统帅，仅具有象征性权力。,
2024-10-31 22:56:40,【安徽省政府批复同意省道309线亳州至涡阳段收费期限20年】安徽省人民政府批复同意省道309线，亳州至涡阳段一级公路收费，期限为20年，该批文昨日在官网发布。今年2月有网友曾在人民网领导留言板询问309省道收费站问题。（澎湃新闻）,
2024-10-31 22:55:37,【马煜洲履新江西南昌市领导，此前长期在中国商飞任职】据微信公众号“南昌发布”消息，10月31日，省委常委、南昌市委书记、赣江新区党工委书记李红军前往南昌高新区，调研检查2024中国航空产业大会暨南昌飞行大会筹备情况。市长高世文，市领导赵捷、马煜洲、陈鹏辉、余红艳参加。这也意味着，此前长期在中国商飞任职的马煜洲，现已履新南昌市领导。（澎湃新闻）,
2024-10-31 22:55:01,【上海市教委：明晨若因强降雨延误到校，不作迟到处理】根据上海中心气象台最新监测，预计明晨强降雨将影响本市，可能对早高峰交通有一定影响。市教委要求各校做好学生安全防护工作，并及时告知家长，注意学生上学路上安全。因强降雨延误到校不作迟到处理。若到校确有困难，可以请假。（澎湃新闻）,
2024-10-31 22:53:58,保加利亚9月预算赤字为28.30亿列弗。,
2024-10-31 22:53:15,市场消息：NewtekOne宣布任命Craig Brunet为新的独立董事。,
2024-10-31 22:53:15,市场消息：NewtekOne宣布任命Craig Brunet为新的独立董事。,
2024-10-31 22:52:50,【受台风影响上海对部分道路交通管控措施升级】上海中心气象台22时更新暴雨黄色预警为橙色预警。为确保道路交通安全，自10月31日22时30分起，对相关道路相应调整临时管控措施如下： 全市高速公路、城市快速路、跨江（海）大桥（含东海大桥、长江大桥），限速40公里/小时。 公安交警部门提醒您：台风暴雨期间请尽量避免外出，驾车时请注意观察路况，控制车速和车距，正确使用车灯，安全谨慎驾驶，主动避开积水路段，确保出行安全。（上海发布）,
2024-10-31 22:51:30,沪银主力合约日内跌近3%，现报7952元/千克。沪金主力合约跌近2%，现报625.98元/克。,
2024-10-31 22:51:30,沪银主力合约日内跌近3%，现报7952元/千克。沪金主力合约跌近2%，现报625.98元/克。,
2024-10-31 22:51:20,【第二届明斯克欧亚安全国际会议聚焦全球安全前景】第二届明斯克欧亚安全国际会议10月31日在白俄罗斯首都明斯克开幕，多国与会政要和专家就世界多极化趋势、欧亚大陆安全保障、现代世界经济安全等议题进行讨论。白俄罗斯总统卢卡申科在开幕式上致辞表示，世界迫切需要坦诚对话和对当前形势的公正评估，保障各国军事、政治、经济、信息等领域的共同安全。一些国家提出的倡议主张，如中国提出的全球安全倡议和构建人类命运共同体理念，为解决当前问题、建立全球安全机制提供了重要方案。塞尔维亚副总理武林表示，当今世界最大的问题是国际法效力缺失，一些西方国家领导人致力于破坏而非建设。就安全问题而言，世界必须展现出达成新共识的决心和责任感。俄罗斯外长拉夫罗夫说，当今世界的主要趋势是多极世界秩序的形成已不可逆转。这一趋势促进了国际关系的民主化，在国际关系中不应存在任何霸权，应该全面而非选择性地遵守《联合国宪章》原则。（新华社）,
2024-10-31 22:50:48,纳斯达克100指数跌幅扩大至2%，成分股再生元制药跌9.7%目前表现最差，Arm控股跌超8.5%，微软跌约6%跌幅第四大，英伟达跌4.3%跌幅靠前。标普500指数跌约1.5%。,
2024-10-31 22:50:48,纳斯达克100指数跌幅扩大至2%，成分股再生元制药跌9.7%目前表现最差，Arm控股跌超8.5%，微软跌约6%跌幅第四大，英伟达跌4.3%跌幅靠前。标普500指数跌约1.5%。,
2024-10-31 22:50:35,【大湾区低空飞行航线+1 深圳⇌广州城区⇌白云机场航线今日首飞】10月31日，由深圳⇌广州城区⇌白云机场低空飞行航线成功首飞，进一步织密粤港澳大湾区低空飞行网络。（央视新闻）,
2024-10-31 22:49:09,纳斯达克100指数跌幅扩大至2%，标普500指数跌约1.5%。,
2024-10-31 22:49:09,纳斯达克100指数跌幅扩大至2%，标普500指数跌约1.5%。,
2024-10-31 22:48:43,BMO将宝马目标价从525美元上调至530美元。,
2024-10-31 22:48:43,BMO将宝马目标价从525美元上调至530美元。,
2024-10-31 22:48:43,BMO将宝马目标价从525美元上调至530美元。,
2024-10-31 22:48:22,现货黄金失守2740美元/盎司，日内跌幅1.66%。,
2024-10-31 22:48:22,现货黄金失守2740美元/盎司，日内跌幅1.66%。,
2024-10-31 22:48:11,【正邦科技：预计今年底能繁母猪存栏在28万头以上】 正邦科技表示，截至三季度末公司能繁母猪存栏约25.7万头，较年初增加近7万头，同时后备母猪有5.85万头，预计今年底能繁母猪存栏在28万头以上。,
2024-10-31 22:48:10,瑞穗将Coinbase目标价从160.00美元上调至178.00美元。,
2024-10-31 22:47:19,【机构：随着美国通货膨胀率下降，公司能否保持高利润率面临挑战】Global X的Scott Helfstein在一份报告中表示，随着美国通货膨胀率的下降，公司能否保持高利润率将面临挑战。他表示：“应该首先考虑的是，在通胀放缓的情况下，公司能否保持这些创纪录的利润率。”在过去的两年里，公司有两个可以拉动销售的杠杆：销量和价格。他说：“目前，他们可能面临定价能力较低的环境。”,
2024-10-31 22:47:19,【机构：随着美国通货膨胀率下降，公司能否保持高利润率面临挑战】Global X的Scott Helfstein在一份报告中表示，随着美国通货膨胀率的下降，公司能否保持高利润率将面临挑战。他表示：“应该首先考虑的是，在通胀放缓的情况下，公司能否保持这些创纪录的利润率。”在过去的两年里，公司有两个可以拉动销售的杠杆：销量和价格。他说：“目前，他们可能面临定价能力较低的环境。”,
2024-10-31 22:47:03,"花旗：未来六个月内，黄金价格仍有进一步上涨至每盎司3,000美元的空间。",
2024-10-31 22:47:03,"花旗：未来六个月内，黄金价格仍有进一步上涨至每盎司3,000美元的空间。",
2024-10-31 22:46:12,【紫光股份：预计四季度存货将会回落至正常水平】 紫光股份在接受调研时表示，公司三季度末存货较年初增加48亿元，主要是由于前三季度智算业务带来IT产品采购及备货需求增加，为保持竞争优势，公司对一些价格波动较大的产品及器件进行提前储备。同时，公司白牌服务器订单增加，导致季末服务器在产品相应增加。此外，根据分销业务周期性特点，在年中也会加大采购备货。预计四季度随着库存的销售，存货将会回落至正常水平。,
2024-10-31 22:46:06,欧洲STOXX 600指数跌幅扩大至1.5%。,
2024-10-31 22:46:06,欧洲STOXX 600指数跌幅扩大至1.5%。,
2024-10-31 22:45:34,COMEX白银期货日内跌幅达4.0%，报32.69美元/盎司。,
2024-10-31 22:45:34,COMEX白银期货日内跌幅达4.0%，报32.69美元/盎司。,
