ts_code,trade_date,close,open,high,low,vol,amount,vwap
300333.SZ,20220726,6.52,6.52,6.52,6.52,23200.0,151264.0,6.52
600639.SH,20220726,11.95,11.95,11.95,11.95,53400.0,638130.0,11.95
002132.SZ,20220726,6.51,6.51,6.51,6.51,90800.0,591108.0,6.51
000626.SZ,20220726,11.13,11.13,11.13,11.13,45100.0,501963.0,11.13
000622.SZ,20220726,4.69,4.7,4.7,4.69,55800.0,262234.0,4.7
002302.SZ,20220726,7.77,7.76,7.78,7.76,33100.0,256895.0,7.76
300241.SZ,20220726,5.4,5.4,5.4,5.4,10200.0,55080.0,5.4
300353.SZ,20220726,8.75,8.75,8.75,8.75,32100.0,280875.0,8.75
600679.SH,20220726,9.95,9.95,9.95,9.95,500.0,4975.0,9.95
002152.SZ,20220726,9.02,9.05,9.05,9.01,86000.0,778167.04,9.05
000666.SZ,20220726,8.93,8.94,8.94,8.93,43500.0,388857.0,8.94
000703.SZ,20220726,9.36,9.36,9.36,9.36,24200.0,226512.0,9.36
002322.SZ,20220726,9.0,9.0,9.0,9.0,1800.0,16200.0,9.0
300261.SZ,20220726,14.06,14.06,14.06,14.06,155600.0,2187736.0,14.06
300373.SZ,20220726,63.6,63.6,63.6,63.6,10541.0,670407.64,63.6
600692.SH,20220726,6.17,6.17,6.17,6.17,11000.0,67870.0,6.17
002172.SZ,20220726,4.18,4.18,4.19,4.17,246500.0,1030214.0,4.18
000707.SZ,20220726,12.6,12.62,12.62,12.6,53100.0,670059.0,12.62
000723.SZ,20220726,11.29,11.3,11.3,11.27,382200.0,4318392.96,11.3
002342.SZ,20220726,4.42,4.38,4.44,4.38,983200.0,4314364.16,4.39
300300.SZ,20220726,4.09,4.09,4.09,4.09,22700.0,92843.0,4.09
300252.SZ,20220726,7.97,7.97,7.97,7.97,58800.0,468636.0,7.97
600718.SH,20220726,11.0,11.0,11.0,11.0,17700.0,194700.0,11.0
002199.SZ,20220726,7.12,7.11,7.16,7.11,5800.0,41297.0,7.12
000727.SZ,20220726,2.17,2.18,2.18,2.17,13000.0,28335.0,2.18
000788.SZ,20220726,7.81,7.8,7.81,7.8,10100.0,78804.0,7.8
002362.SZ,20220726,13.96,14.0,14.02,13.91,46900.0,656215.0,13.99
300142.SZ,20220726,43.97,43.97,43.97,43.97,43200.0,1899504.0,43.97
300494.SZ,20220726,13.83,13.83,13.83,13.83,2000.0,27660.0,13.83
600738.SH,20220726,6.34,6.34,6.34,6.34,6300.0,39942.0,6.34
002211.SZ,20220726,2.95,2.95,2.95,2.95,57200.0,168740.0,2.95
000767.SZ,20220726,3.8,3.8,3.8,3.79,141300.0,536928.0,3.8
000812.SZ,20220726,5.91,5.93,5.93,5.91,103200.0,611378.0,5.92
002389.SZ,20220726,18.11,18.09,18.11,18.08,64000.0,1157780.96,18.09
300340.SZ,20220726,16.26,16.26,16.26,16.26,33500.0,544710.0,16.26
300595.SZ,20220726,51.0,51.0,51.0,51.0,9060.0,462060.0,51.0
600758.SH,20220726,4.26,4.26,4.26,4.26,26100.0,111186.0,4.26
002231.SZ,20220726,5.81,5.84,5.85,5.8,26100.0,152341.0,5.84
000816.SZ,20220726,4.47,4.45,4.47,4.45,297500.0,1323924.96,4.45
000420.SZ,20220726,4.93,4.92,4.93,4.92,396200.0,1949508.96,4.92
002203.SZ,20220726,12.25,12.23,12.25,12.23,2600.0,31838.0,12.25
300360.SZ,20220726,12.37,12.37,12.37,12.37,3400.0,42058.0,12.37
300696.SZ,20220726,35.49,35.49,35.49,35.49,2600.0,92274.0,35.49
600778.SH,20220726,6.56,6.56,6.56,6.56,0.0,0.0,6.56
002251.SZ,20220726,6.51,6.51,6.56,6.51,377900.0,2461936.96,6.52
000505.SZ,20220726,8.64,8.63,8.64,8.63,11500.0,99264.0,8.63
000899.SZ,20220726,13.37,13.37,13.37,13.37,1455900.0,19465383.68,13.37
002584.SZ,20220726,7.79,7.78,7.8,7.78,48200.0,375261.0,7.79
300487.SZ,20220726,63.11,63.11,63.11,63.11,5000.0,315550.0,63.11
300797.SZ,20220726,13.92,13.92,13.92,13.92,2700.0,37584.0,13.92
600793.SH,20220726,12.39,12.39,12.39,12.39,1800.0,22302.0,12.39
002271.SZ,20220726,40.27,40.15,40.3,40.15,45300.0,1818852.0,40.15
000856.SZ,20220726,9.55,9.52,9.58,9.52,1015200.0,9667338.88,9.52
000913.SZ,20220726,19.32,19.33,19.37,19.11,44100.0,851104.96,19.3
002687.SZ,20220726,4.46,4.46,4.46,4.46,4100.0,18286.0,4.46
300586.SZ,20220726,20.49,20.49,20.49,20.49,36400.0,745836.0,20.49
300886.SZ,20220726,25.98,25.98,25.98,25.98,3300.0,85734.0,25.98
600809.SH,20220726,294.93,294.93,294.93,294.93,14100.0,4158512.96,294.93
002310.SZ,20220726,2.57,2.55,2.59,2.55,6572999.68,16788515.84,2.55
000876.SZ,20220726,16.05,16.06,16.08,16.05,160100.0,2571232.0,16.06
000933.SZ,20220726,13.88,13.83,13.88,13.82,242647.0,3356336.0,13.83
002786.SZ,20220726,6.93,6.9,6.93,6.9,62600.0,432045.0,6.9
300685.SZ,20220726,30.26,30.26,30.26,30.26,1500.0,45390.0,30.26
300987.SZ,20220726,15.69,15.69,15.69,15.69,3000.0,47070.0,15.69
600829.SH,20220726,6.1,6.1,6.1,6.1,1400.0,8540.0,6.1
002330.SZ,20220726,7.88,7.87,7.89,7.87,84200.0,662964.0,7.87
000917.SZ,20220726,5.07,5.07,5.07,5.06,41300.0,209387.0,5.07
000953.SZ,20220726,5.95,5.97,5.97,5.95,20400.0,121589.0,5.96
002897.SZ,20220726,53.21,53.18,53.26,53.17,22000.0,1170080.96,53.19
300895.SZ,20220726,30.51,30.51,30.51,30.51,8200.0,250182.0,30.51
301081.SZ,20220726,15.98,15.98,15.98,15.98,41900.0,669562.0,15.98
600869.SH,20220726,7.06,7.06,7.06,7.06,635700.0,4488041.92,7.06
002350.SZ,20220726,7.8,7.8,7.81,7.78,109600.0,854750.0,7.8
000937.SZ,20220726,6.6,6.58,6.6,6.58,135100.0,889028.0,6.58
000973.SZ,20220726,4.57,4.55,4.57,4.55,36800.0,167672.0,4.56
002996.SZ,20220726,20.04,20.09,20.19,20.02,70500.0,1416291.04,20.09
300994.SZ,20220726,26.62,26.62,26.62,26.62,8400.0,223608.0,26.62
301180.SZ,20220726,21.56,21.56,21.56,21.56,26200.0,564872.0,21.56
600882.SH,20220726,41.26,41.26,41.26,41.26,8200.0,338332.0,41.26
002370.SZ,20220726,5.92,5.96,5.96,5.88,8124499.84,48329656.32,5.95
000957.SZ,20220726,18.34,18.42,18.44,18.34,3300648.0,60788213.76,18.42
000998.SZ,20220726,14.76,14.75,14.76,14.75,42800.0,631315.0,14.75
300017.SZ,20220726,5.24,5.24,5.24,5.23,54700.0,286562.0,5.24
301019.SZ,20220726,22.6,22.6,22.6,22.6,0.0,0.0,22.6
301208.SZ,20220726,47.0,47.0,47.0,47.0,18600.0,874200.0,47.0
600908.SH,20220726,6.02,6.02,6.02,6.02,74400.0,447888.0,6.02
002497.SZ,20220726,28.97,28.89,29.01,28.89,82870.0,2395682.24,28.91
000977.SZ,20220726,24.25,24.2,24.25,24.18,42500.0,1028739.04,24.21
001217.SZ,20220726,13.58,13.6,13.6,13.58,6100.0,82952.0,13.6
300037.SZ,20220726,46.24,46.24,46.25,46.2,35600.0,1646092.0,46.24
301039.SZ,20220726,9.29,9.29,9.29,9.29,8200.0,76178.0,9.29
301228.SZ,20220726,21.58,21.58,21.58,21.58,2900.0,62582.0,21.58
600928.SH,20220726,3.53,3.53,3.53,3.53,1300.0,4589.0,3.53
002596.SZ,20220726,3.24,3.25,3.25,3.24,255600.0,829576.0,3.25
001213.SZ,20220726,4.94,4.94,4.94,4.94,6300.0,31122.0,4.94
001316.SZ,20220726,36.87,36.85,36.87,36.85,7600.0,280064.0,36.85
300057.SZ,20220726,12.13,12.12,12.14,12.01,681300.0,8253848.96,12.12
301059.SZ,20220726,18.06,18.06,18.06,18.06,7200.0,130032.0,18.06
301248.SZ,20220726,32.0,32.0,32.0,32.0,7600.0,243200.0,32.0
600968.SH,20220726,2.5,2.5,2.5,2.5,330600.0,826500.0,2.5
002695.SZ,20220726,11.23,11.23,11.27,11.23,7000.0,78617.0,11.23
002097.SZ,20220726,7.03,7.1,7.13,6.94,2268400.0,16054689.28,7.08
001336.SZ,20220726,36.37,36.37,36.37,36.37,68056.0,2475196.8,36.37
300077.SZ,20220726,16.77,16.78,16.78,16.76,93700.0,1572268.0,16.78
301079.SZ,20220726,25.12,25.12,25.12,25.12,1300.0,32656.0,25.12
301268.SZ,20220726,53.06,53.06,53.06,53.06,11700.0,620802.0,53.06
600983.SH,20220726,7.54,7.54,7.54,7.54,0.0,0.0,7.54
002885.SZ,20220726,43.36,44.95,45.15,43.36,174500.0,7789530.24,44.64
301070.SZ,20220726,27.14,27.14,27.14,27.14,200.0,5428.0,27.14
002038.SZ,20220726,9.75,9.8,9.82,9.75,514800.0,5044184.0,9.8
300116.SZ,20220726,2.02,2.02,2.02,2.02,424900.0,858298.0,2.02
301092.SZ,20220726,29.29,29.29,29.29,29.29,6000.0,175740.0,29.29
600004.SH,20220726,13.9,13.9,13.9,13.9,37050.0,514995.0,13.9
601500.SH,20220726,3.82,3.82,3.82,3.82,16700.0,63794.0,3.82
002984.SZ,20220726,34.24,34.12,34.24,34.12,27200.0,928224.0,34.13
301111.SZ,20220726,26.92,26.92,26.92,26.92,12600.0,339192.0,26.92
600190.SH,20220726,3.3,3.3,3.3,3.3,10600.0,34980.0,3.3
300136.SZ,20220726,17.1,17.04,17.1,17.01,132700.0,2262092.96,17.05
301118.SZ,20220726,43.03,43.03,43.03,43.03,0.0,0.0,43.03
600064.SH,20220726,6.56,6.56,6.56,6.56,8768.0,57518.0,6.56
601688.SH,20220726,13.2,13.2,13.2,13.2,53700.0,708840.0,13.2
003009.SZ,20220726,46.62,46.66,46.9,46.61,6100.0,284652.0,46.66
301131.SZ,20220726,42.0,42.0,42.0,42.0,900.0,37800.0,42.0
600218.SH,20220726,10.56,10.56,10.56,10.56,68300.0,721248.0,10.56
301298.SZ,20220726,23.01,23.01,23.01,23.01,28400.0,653484.0,23.01
301138.SZ,20220726,30.95,30.95,30.95,30.95,8500.0,263075.0,30.95
600105.SH,20220726,3.74,3.74,3.74,3.74,10600.0,39644.0,3.74
000988.SZ,20220726,22.04,22.04,22.05,22.03,40200.0,886002.0,22.04
003029.SZ,20220726,18.89,18.88,18.89,18.88,9700.0,183137.0,18.88
301151.SZ,20220726,22.85,22.85,22.85,22.85,8500.0,194225.0,22.85
600238.SH,20220726,14.3,14.3,14.3,14.3,595600.0,8517080.32,14.3
301312.SZ,20220726,86.6,86.6,86.6,86.6,15500.0,1342300.0,86.6
301158.SZ,20220726,20.07,20.07,20.07,20.07,21166.0,424801.64,20.07
871392.BJ,20220726,7.1,7.1,7.1,7.1,1000.0,7100.0,7.1
688003.SH,20220726,36.19,36.19,36.19,36.19,938.0,33946.0,36.19
002053.SZ,20220726,12.66,12.52,12.66,12.52,51800.0,649616.0,12.54
301212.SZ,20220726,35.37,35.37,35.37,35.37,2700.0,95499.0,35.37
600258.SH,20220726,21.98,21.98,21.98,21.98,94000.0,2066120.0,21.98
600094.SH,20220726,3.36,3.36,3.36,3.36,900.0,3024.0,3.36
600136.SH,20220726,2.24,2.24,2.24,2.24,3016899.84,6757856.0,2.24
600165.SH,20220726,9.8,9.8,9.8,9.8,17200.0,168560.0,9.8
001227.SZ,20220726,4.6,4.6,4.6,4.6,23000.0,105800.0,4.6
300025.SZ,20220726,5.44,5.39,5.44,5.39,123600.0,666629.0,5.39
600095.SH,20220726,6.99,6.99,6.99,6.99,33800.0,236262.0,6.99
600278.SH,20220726,7.49,7.49,7.49,7.49,6000.0,44940.0,7.49
600195.SH,20220726,11.7,11.7,11.7,11.7,11600.0,135720.0,11.7
301193.SZ,20220726,26.65,26.65,26.65,26.65,36640.0,976456.0,26.65
600206.SH,20220726,16.0,16.0,16.0,16.0,60300.0,964800.0,16.0
001267.SZ,20220726,5.06,5.05,5.06,5.05,11600.0,58590.0,5.05
300045.SZ,20220726,7.8,7.8,7.81,7.79,21000.0,163810.0,7.8
600297.SH,20220726,2.61,2.61,2.61,2.61,103300.0,269613.0,2.61
600293.SH,20220726,3.74,3.74,3.74,3.74,23300.0,87142.0,3.74
600397.SH,20220726,3.23,3.23,3.23,3.23,52200.0,168606.0,3.23
600017.SH,20220726,3.29,3.29,3.29,3.29,184400.0,606676.0,3.29
600226.SH,20220726,2.47,2.47,2.47,2.47,8000.0,19760.0,2.47
001979.SZ,20220726,12.5,12.5,12.5,12.48,59200.0,739784.0,12.5
300065.SZ,20220726,12.63,12.6,12.63,12.6,176753.0,2227680.48,12.6
600396.SH,20220726,3.0,3.0,3.0,3.0,45600.0,136800.0,3.0
600319.SH,20220726,6.33,6.33,6.33,6.33,14500.0,91785.0,6.33
600410.SH,20220726,5.52,5.52,5.52,5.52,10400.0,57408.0,5.52
600037.SH,20220726,8.73,8.73,8.73,8.73,16900.0,147537.0,8.73
600246.SH,20220726,10.48,10.48,10.48,10.48,71400.0,748272.0,10.48
002008.SZ,20220726,28.89,28.89,28.89,28.88,94300.0,2724304.96,28.89
300124.SZ,20220726,61.39,61.39,61.39,61.39,28600.0,1755753.92,61.39
600510.SH,20220726,7.47,7.47,7.47,7.47,19900.0,148653.0,7.47
600339.SH,20220726,2.86,2.86,2.86,2.86,112900.0,322894.0,2.86
600470.SH,20220726,7.57,7.57,7.57,7.57,49900.0,377743.0,7.57
600057.SH,20220726,8.22,8.22,8.22,8.22,13500.0,110970.0,8.22
600266.SH,20220726,3.92,3.92,3.92,3.92,1400.0,5488.0,3.92
002028.SZ,20220726,44.53,44.48,44.56,44.4,39051.0,1736388.32,44.47
300144.SZ,20220726,13.86,13.86,13.86,13.86,636214.0,8817925.76,13.86
600530.SH,20220726,3.98,3.98,3.98,3.98,23400.0,93132.0,3.98
600359.SH,20220726,8.27,8.27,8.27,8.27,5100.0,42177.0,8.27
600511.SH,20220726,26.48,26.48,26.48,26.48,12300.0,325704.0,26.48
600077.SH,20220726,3.45,3.45,3.45,3.45,85500.0,294975.0,3.45
300398.SZ,20220726,20.36,20.36,20.36,20.36,8000.0,162880.0,20.36
002048.SZ,20220726,16.04,16.02,16.04,16.02,6700.0,107338.0,16.02
300164.SZ,20220726,4.59,4.59,4.59,4.59,455400.0,2090286.08,4.59
600550.SH,20220726,5.53,5.53,5.53,5.53,119700.0,661941.0,5.53
600379.SH,20220726,11.74,11.74,11.74,11.74,39900.0,468426.0,11.74
600531.SH,20220726,5.25,5.25,5.25,5.25,24700.0,129675.0,5.25
600116.SH,20220726,10.88,10.88,10.88,10.88,44900.0,488512.0,10.88
300125.SZ,20220726,18.22,18.22,18.22,18.22,3100.0,56482.0,18.22
002068.SZ,20220726,17.3,17.41,17.42,17.3,17700.0,308013.0,17.4
300207.SZ,20220726,29.88,29.88,29.88,29.88,71821.0,2146011.52,29.88
600570.SH,20220726,41.16,41.16,41.16,41.16,18440.0,758990.0,41.16
600736.SH,20220726,5.35,5.35,5.35,5.35,65400.0,349890.0,5.35
600551.SH,20220726,10.54,10.54,10.54,10.54,2500.0,26350.0,10.54
300320.SZ,20220726,12.51,12.51,12.51,12.51,57400.0,718074.0,12.51
603737.SH,20220726,107.0,107.0,107.0,107.0,9061.0,969527.04,107.0
002083.SZ,20220726,4.86,4.87,4.87,4.85,55900.0,272209.0,4.87
300227.SZ,20220726,7.35,7.35,7.35,7.35,25600.0,188160.0,7.35
600613.SH,20220726,6.06,6.06,6.06,6.06,3100.0,18786.0,6.06
600415.SH,20220726,5.27,5.27,5.27,5.27,145187.0,765135.04,5.27
600571.SH,20220726,8.45,8.45,8.45,8.45,1200.0,10140.0,8.45
002591.SZ,20220726,10.54,10.6,10.7,10.5,5795925.12,61405056.0,10.6
300165.SZ,20220726,5.44,5.44,5.46,5.44,69100.0,375977.0,5.44
002109.SZ,20220726,5.66,5.68,5.7,5.65,53800.0,305950.0,5.69
300247.SZ,20220726,3.46,3.46,3.46,3.46,51000.0,176460.0,3.46
600633.SH,20220726,6.47,6.47,6.47,6.47,56100.0,362967.0,6.47
600435.SH,20220726,9.18,9.18,9.18,9.18,51500.0,472770.0,9.18
600862.SH,20220726,25.89,25.89,25.89,25.89,13000.0,336570.0,25.89
605319.SH,20220726,15.21,15.21,15.21,15.21,14000.0,212940.0,15.21
300206.SZ,20220726,9.72,9.72,9.72,9.72,11400.0,110808.0,9.72
002129.SZ,20220726,53.2,53.38,53.49,53.2,276700.0,14773288.96,53.39
300267.SZ,20220726,3.47,3.47,3.47,3.47,47900.0,166213.0,3.47
600653.SH,20220726,2.36,2.36,2.36,2.36,195500.0,461380.0,2.36
600455.SH,20220726,20.9,20.9,20.9,20.9,7600.0,158840.0,20.9
600699.SH,20220726,19.22,19.22,19.22,19.22,219700.0,4222633.92,19.22
002659.SZ,20220726,4.22,4.22,4.23,4.22,76800.0,324450.0,4.23
300226.SZ,20220726,21.36,21.36,21.36,21.36,4800.0,102528.0,21.36
002149.SZ,20220726,14.1,14.06,14.1,14.06,11100.0,156184.0,14.07
300306.SZ,20220726,11.61,11.61,11.61,11.61,19200.0,222912.0,11.61
600989.SH,20220726,13.68,13.68,13.68,13.68,21800.0,298224.0,13.68
600475.SH,20220726,8.52,8.52,8.52,8.52,22700.0,193404.0,8.52
600713.SH,20220726,5.03,5.03,5.03,5.03,92200.0,463766.0,5.03
002679.SZ,20220726,11.51,11.47,11.6,11.47,15500.0,178022.0,11.49
300246.SZ,20220726,15.97,15.97,15.97,15.97,0.0,0.0,15.97
002169.SZ,20220726,8.66,8.63,8.68,8.63,53903.0,465451.88,8.64
300326.SZ,20220726,7.85,7.85,7.85,7.85,19000.0,149150.0,7.85
600698.SH,20220726,5.01,5.01,5.01,5.01,12300.0,61623.0,5.01
600617.SH,20220726,5.02,5.02,5.02,5.02,25500.0,128010.0,5.02
600733.SH,20220726,8.08,8.08,8.08,8.08,136500.0,1102920.0,8.08
002692.SZ,20220726,3.73,3.73,3.73,3.73,6700.0,24991.0,3.73
300266.SZ,20220726,4.07,4.07,4.07,4.07,56400.0,229548.0,4.07
002182.SZ,20220726,27.12,27.11,27.12,27.07,138500.0,3754672.0,27.11
300346.SZ,20220726,31.57,31.57,31.57,31.57,46400.0,1464848.0,31.57
600712.SH,20220726,3.93,3.93,3.93,3.93,6200.0,24366.0,3.93
600637.SH,20220726,6.84,6.84,6.84,6.84,25100.0,171684.0,6.84
600753.SH,20220726,12.91,12.91,12.91,12.91,11800.0,152338.0,12.91
002718.SZ,20220726,15.4,15.34,15.4,15.34,45300.0,695100.96,15.34
300307.SZ,20220726,6.02,6.02,6.02,6.02,13200.0,79464.0,6.02
002281.SZ,20220726,17.54,17.52,17.54,17.52,11400.0,199740.0,17.52
300366.SZ,20220726,8.59,8.59,8.59,8.59,17900.0,153761.0,8.59
600732.SH,20220726,33.1,33.1,33.1,33.1,56800.0,1880080.0,33.1
600657.SH,20220726,6.13,6.13,6.13,6.13,822000.0,5038860.16,6.13
600773.SH,20220726,19.21,19.21,19.21,19.21,26500.0,509065.0,19.21
002738.SZ,20220726,89.51,89.3,89.8,89.3,144090.0,12879180.8,89.38
300327.SZ,20220726,44.02,44.02,44.02,44.02,9100.0,400582.0,44.02
002380.SZ,20220726,12.75,12.8,12.8,12.75,21100.0,270064.0,12.8
300481.SZ,20220726,30.9,30.9,30.9,30.9,62100.0,1918889.92,30.9
600803.SH,20220726,17.04,17.04,17.04,17.04,16300.0,277752.0,17.04
600716.SH,20220726,4.54,4.54,4.54,4.54,25200.0,114408.0,4.54
600798.SH,20220726,4.03,4.03,4.03,4.03,49900.0,201097.0,4.03
002758.SZ,20220726,12.4,12.4,12.4,12.39,19900.0,246750.0,12.4
300347.SZ,20220726,108.46,108.46,108.46,108.46,5500.0,596530.0,108.46
002407.SZ,20220726,50.0,49.94,50.0,49.85,391500.0,19553172.48,49.94
300580.SZ,20220726,21.01,21.01,21.01,21.01,2900.0,60929.0,21.01
600823.SH,20220726,2.63,2.63,2.63,2.63,44400.0,116772.0,2.63
000852.SZ,20220726,7.34,7.31,7.35,7.31,478000.0,3497048.0,7.32
600802.SH,20220726,5.98,5.98,5.98,5.98,11400.0,68172.0,5.98
002778.SZ,20220726,12.84,12.85,12.85,12.84,300.0,3854.0,12.85
300480.SZ,20220726,16.28,16.28,16.28,16.28,900.0,14652.0,16.28
002427.SZ,20220726,8.91,8.89,9.0,8.89,48400.0,430399.0,8.89
300608.SZ,20220726,9.21,9.21,9.21,9.21,19000.0,174990.0,9.21
600843.SH,20220726,5.6,5.6,5.6,5.6,22900.0,128240.0,5.6
002669.SZ,20220726,15.82,15.98,15.98,15.81,580400.0,9267050.24,15.97
600822.SH,20220726,8.14,8.14,8.14,8.14,1500.0,12210.0,8.14
002793.SZ,20220726,7.47,7.47,7.47,7.47,100.0,747.0,7.47
300581.SZ,20220726,23.46,23.46,23.46,23.46,99300.0,2329577.92,23.46
002467.SZ,20220726,4.18,4.17,4.2,4.17,24000.0,100211.0,4.18
300628.SZ,20220726,76.0,76.0,76.0,76.0,4100.0,311600.0,76.0
600863.SH,20220726,3.75,3.75,3.75,3.75,393500.0,1475624.96,3.75
688115.SH,20220726,41.63,41.63,41.63,41.63,0.0,0.0,41.63
002485.SZ,20220726,3.04,3.04,3.04,3.04,500.0,1520.0,3.04
002809.SZ,20220726,9.74,9.62,9.74,9.62,8300.0,79878.0,9.62
300609.SZ,20220726,13.7,13.7,13.7,13.7,600.0,8220.0,13.7
002506.SZ,20220726,4.15,4.13,4.16,4.13,13551534.08,56013312.0,4.13
300648.SZ,20220726,39.23,39.23,39.23,39.23,700.0,27461.0,39.23
600888.SH,20220726,9.77,9.77,9.77,9.77,45500.0,444535.0,9.77
002708.SZ,20220726,7.65,7.5,7.65,7.5,160400.0,1214324.0,7.57
300074.SZ,20220726,3.76,3.75,3.76,3.75,28500.0,107068.0,3.76
002829.SZ,20220726,32.26,32.26,32.26,32.26,2500.0,80650.0,32.26
300629.SZ,20220726,21.26,21.26,21.26,21.26,8400.0,178584.0,21.26
001207.SZ,20220726,15.68,15.68,15.68,15.68,1000.0,15680.0,15.68
300668.SZ,20220726,17.88,17.88,17.88,17.88,3000.0,53640.0,17.88
600962.SH,20220726,11.12,11.12,11.12,11.12,27800.0,309136.0,11.12
002728.SZ,20220726,13.55,13.55,13.55,13.55,7200.0,97560.0,13.55
603565.SH,20220726,16.25,16.25,16.25,16.25,7100.0,115375.0,16.25
002849.SZ,20220726,12.03,12.03,12.03,12.03,500.0,6015.0,12.03
300649.SZ,20220726,22.43,22.43,22.43,22.43,0.0,0.0,22.43
002546.SZ,20220726,4.09,4.08,4.09,4.08,93900.0,383117.0,4.08
300683.SZ,20220726,44.25,44.25,44.25,44.25,7100.0,314175.0,44.25
000836.SZ,20220726,2.94,2.95,2.95,2.94,9300.0,27432.0,2.95
002748.SZ,20220726,14.08,14.28,14.28,14.08,27100.0,386566.0,14.26
300135.SZ,20220726,2.62,2.62,2.62,2.62,36800.0,96416.0,2.62
002869.SZ,20220726,18.32,18.22,18.35,18.22,55900.0,1019364.0,18.24
300669.SZ,20220726,9.51,9.51,9.51,9.51,2200.0,20922.0,9.51
002566.SZ,20220726,7.97,7.97,7.97,7.97,22300.0,177731.0,7.97
300709.SZ,20220726,28.84,28.84,28.84,28.84,4100.0,118244.0,28.84
002032.SZ,20220726,46.28,46.23,46.28,46.23,14700.0,679586.0,46.23
002768.SZ,20220726,25.44,25.67,25.67,25.44,4500.0,115275.0,25.62
300155.SZ,20220726,5.41,5.41,5.41,5.41,9200.0,49772.0,5.41
002882.SZ,20220726,12.47,12.5,12.6,12.45,501500.0,6269015.04,12.5
300682.SZ,20220726,30.29,30.29,30.29,30.29,11700.0,354393.0,30.29
002605.SZ,20220726,14.26,14.27,14.37,14.26,25900.0,370551.0,14.31
300729.SZ,20220726,16.1,16.1,16.1,16.1,1400.0,22540.0,16.1
688075.SH,20220726,108.01,108.01,108.01,108.01,15488.0,1672859.04,108.01
002783.SZ,20220726,9.43,9.43,9.46,9.43,6000.0,56597.0,9.43
300175.SZ,20220726,4.07,4.07,4.07,4.07,0.0,0.0,4.07
002908.SZ,20220726,12.03,11.97,12.03,11.97,42300.0,506781.0,11.98
300708.SZ,20220726,12.8,12.8,12.8,12.8,104700.0,1340160.0,12.8
