ts_code,trade_date,close,open,high,low,vol,amount,vwap
300282.SZ,20220516,3.25,3.25,3.25,3.25,115800.0,376350.0,3.25
300158.SZ,20220516,8.2,8.2,8.2,8.2,2862700.16,23474140.16,8.2
300280.SZ,20220516,20.02,20.02,20.02,20.02,13100.0,262262.0,20.02
300628.SZ,20220516,73.87,73.87,73.87,73.87,4200.0,310254.0,73.87
000301.SZ,20220516,13.48,13.5,13.5,13.46,288800.0,3898165.12,13.5
000416.SZ,20220516,3.77,3.78,3.78,3.76,275500.0,1041092.0,3.78
000151.SZ,20220516,7.76,7.74,7.76,7.74,32400.0,250804.0,7.74
300308.SZ,20220516,31.7,31.7,31.7,31.7,17900.0,567430.0,31.7
300178.SZ,20220516,0.8,0.8,0.8,0.8,0.0,0.0,0.8
300381.SZ,20220516,9.25,9.25,9.25,9.25,400.0,3700.0,9.25
300648.SZ,20220516,28.57,28.57,28.57,28.57,16200.0,462834.0,28.57
000587.SZ,20220516,1.29,1.29,1.29,1.29,124300.0,160347.0,1.29
000517.SZ,20220516,4.1,4.1,4.1,4.1,3034000.0,12439399.68,4.1
000333.SZ,20220516,57.6,57.52,57.63,57.52,222600.0,12804800.0,57.52
300328.SZ,20220516,7.4,7.4,7.4,7.4,9900.0,73260.0,7.4
300193.SZ,20220516,8.24,8.24,8.24,8.24,7700.0,63448.0,8.24
300406.SZ,20220516,15.59,15.59,15.59,15.59,75900.0,1183280.96,15.59
300668.SZ,20220516,17.74,17.74,17.74,17.74,0.0,0.0,17.74
000785.SZ,20220516,4.12,4.11,4.12,4.11,59500.0,244575.0,4.11
000537.SZ,20220516,11.42,11.41,11.45,11.41,253900.0,2897264.0,11.41
000595.SZ,20220516,3.12,3.12,3.12,3.12,62100.0,193752.0,3.12
300348.SZ,20220516,9.57,9.57,9.57,9.57,28000.0,267960.0,9.57
300290.SZ,20220516,3.97,3.97,3.97,3.97,82700.0,328319.0,3.97
300426.SZ,20220516,6.51,6.51,6.51,6.51,21100.0,137361.0,6.51
300683.SZ,20220516,35.78,35.78,35.78,35.78,7500.0,268350.0,35.78
000995.SZ,20220516,14.17,14.17,14.17,14.16,122100.0,1730143.04,14.17
000557.SZ,20220516,4.1,4.11,4.11,4.07,15600.0,64043.0,4.11
000797.SZ,20220516,4.02,4.05,4.09,3.98,14556899.84,58933560.32,4.05
300368.SZ,20220516,6.56,6.56,6.56,6.56,58300.0,382448.0,6.56
300391.SZ,20220516,10.78,10.78,10.78,10.78,40500.0,436590.0,10.78
300446.SZ,20220516,13.1,13.1,13.1,13.1,0.0,0.0,13.1
300709.SZ,20220516,36.96,36.96,36.96,36.96,1800.0,66528.0,36.96
002015.SZ,20220516,18.17,18.08,18.5,18.08,858800.0,15555834.88,18.11
000715.SZ,20220516,6.23,6.22,6.24,6.22,477000.0,2967629.12,6.22
000886.SZ,20220516,3.8,3.79,3.8,3.79,404900.0,1535411.04,3.79
300383.SZ,20220516,9.82,9.82,9.82,9.82,68600.0,673652.0,9.82
300416.SZ,20220516,29.4,29.4,29.4,29.4,500.0,14700.0,29.4
300466.SZ,20220516,4.67,4.67,4.67,4.67,13700.0,63979.0,4.67
300729.SZ,20220516,16.64,16.64,16.64,16.64,51100.0,850304.0,16.64
002035.SZ,20220516,5.51,5.51,5.51,5.51,71800.0,395618.0,5.51
000735.SZ,20220516,5.92,5.92,5.93,5.92,106300.0,629317.0,5.92
000987.SZ,20220516,7.61,7.67,7.67,7.61,72400.0,555162.0,7.67
300404.SZ,20220516,12.05,12.05,12.05,12.05,23600.0,284380.0,12.05
300436.SZ,20220516,44.0,44.0,44.0,44.0,40600.0,1786400.0,44.0
300507.SZ,20220516,6.56,6.56,6.56,6.56,473200.0,3104192.0,6.56
300580.SZ,20220516,16.7,16.7,16.7,16.7,15100.0,252170.0,16.7
002055.SZ,20220516,10.43,10.42,10.43,10.42,49700.0,517902.0,10.42
000755.SZ,20220516,4.0,4.0,4.0,4.0,1400.0,5600.0,4.0
001208.SZ,20220516,9.91,9.9,9.91,9.89,59000.0,584260.0,9.9
300424.SZ,20220516,10.52,10.52,10.52,10.52,16400.0,172528.0,10.52
300456.SZ,20220516,14.35,14.35,14.35,14.35,36100.0,518035.0,14.35
300527.SZ,20220516,7.13,7.13,7.13,7.13,47700.0,340101.0,7.13
300769.SZ,20220516,480.0,480.0,480.0,480.0,7100.0,3408000.0,480.0
002075.SZ,20220516,4.89,4.87,4.89,4.87,157082.0,765063.28,4.87
000905.SZ,20220516,7.45,7.45,7.46,7.45,135700.0,1010988.96,7.45
000030.SZ,20220516,5.18,5.17,5.18,5.17,42900.0,221801.0,5.17
300444.SZ,20220516,4.77,4.77,4.77,4.77,32000.0,152640.0,4.77
300476.SZ,20220516,17.07,17.07,17.07,17.07,35400.0,604278.0,17.07
300547.SZ,20220516,12.43,12.43,12.43,12.43,5800.0,72094.0,12.43
300782.SZ,20220516,198.86,198.86,198.86,198.86,20300.0,4036857.92,198.86
002114.SZ,20220516,6.24,6.21,6.24,6.21,28100.0,174532.0,6.21
000925.SZ,20220516,7.18,7.18,7.2,7.18,10700.0,76918.0,7.19
002007.SZ,20220516,17.01,17.0,17.05,17.0,56095.0,953948.0,17.01
300464.SZ,20220516,5.99,5.99,5.99,5.99,11800.0,70682.0,5.99
300517.SZ,20220516,11.74,11.74,11.74,11.74,700.0,8218.0,11.74
300567.SZ,20220516,36.37,36.37,36.37,36.37,15500.0,563735.0,36.37
300818.SZ,20220516,34.36,34.36,34.36,34.36,1200.0,41232.0,34.36
002134.SZ,20220516,8.95,8.8,8.95,8.79,53900.0,475615.0,8.82
000039.SZ,20220516,13.16,13.16,13.17,13.16,100900.0,1327912.0,13.16
002027.SZ,20220516,5.7,5.71,5.73,5.7,1517200.0,8663884.16,5.71
300505.SZ,20220516,25.36,25.36,25.36,25.36,193100.0,4897016.0,25.36
300537.SZ,20220516,10.41,10.41,10.41,10.41,1800.0,18738.0,10.41
300604.SZ,20220516,35.05,35.05,35.05,35.05,2700.0,94635.0,35.05
300838.SZ,20220516,14.69,14.69,14.69,14.69,0.0,0.0,14.69
002154.SZ,20220516,4.12,4.11,4.12,4.11,161700.0,664735.0,4.11
001201.SZ,20220516,37.27,37.27,37.27,37.27,6100.0,227347.0,37.27
002047.SZ,20220516,3.3,3.3,3.33,3.3,2512900.0,8296590.08,3.3
300525.SZ,20220516,19.82,19.82,19.82,19.82,300.0,5946.0,19.82
300557.SZ,20220516,25.39,25.39,25.39,25.39,2300.0,58397.0,25.39
300624.SZ,20220516,30.0,30.0,30.0,30.0,8200.0,246000.0,30.0
300858.SZ,20220516,23.21,23.21,23.21,23.21,9500.0,220495.0,23.21
002174.SZ,20220516,9.11,9.11,9.11,9.11,18890.0,172087.9,9.11
002085.SZ,20220516,4.79,4.82,4.82,4.79,346100.0,1664822.08,4.81
002067.SZ,20220516,3.61,3.6,3.61,3.6,77200.0,277954.0,3.6
300545.SZ,20220516,16.07,16.07,16.07,16.07,45700.0,734399.04,16.07
300577.SZ,20220516,15.63,15.63,15.63,15.63,31700.0,495471.0,15.63
300644.SZ,20220516,14.41,14.41,14.41,14.41,2800.0,40348.0,14.41
300878.SZ,20220516,44.55,44.55,44.55,44.55,5000.0,222750.0,44.55
002217.SZ,20220516,2.78,2.78,2.78,2.77,250500.0,696376.0,2.78
002184.SZ,20220516,9.5,9.46,9.5,9.46,10100.0,95757.0,9.48
002106.SZ,20220516,7.3,7.3,7.3,7.3,12361.0,90235.3,7.3
300565.SZ,20220516,7.94,7.94,7.94,7.94,1400.0,11116.0,7.94
300614.SZ,20220516,25.33,25.33,25.33,25.33,2600.0,65858.0,25.33
300664.SZ,20220516,5.41,5.41,5.41,5.41,16500.0,89265.0,5.41
300893.SZ,20220516,23.2,23.2,23.2,23.2,73900.0,1714480.0,23.2
002237.SZ,20220516,9.12,9.13,9.13,9.12,27500.0,251059.0,9.13
002287.SZ,20220516,25.1,25.02,25.17,25.02,3100.0,77768.0,25.09
002126.SZ,20220516,8.57,8.58,8.6,8.57,70000.0,600995.0,8.59
300606.SZ,20220516,16.88,16.88,16.88,16.88,4900.0,82712.0,16.88
300634.SZ,20220516,11.85,11.85,11.85,11.85,4500.0,53325.0,11.85
300705.SZ,20220516,23.79,23.79,23.79,23.79,15400.0,366366.0,23.79
300919.SZ,20220516,92.0,92.0,92.0,92.0,10600.0,975200.0,92.0
002277.SZ,20220516,3.55,3.54,3.56,3.54,601100.0,2129915.04,3.54
002386.SZ,20220516,9.62,9.62,9.65,9.61,102000.0,981272.0,9.62
002146.SZ,20220516,3.53,3.53,3.55,3.53,1536100.0,5425687.04,3.53
300249.SZ,20220516,11.3,11.3,11.3,11.3,396300.0,4478190.08,11.3
300654.SZ,20220516,7.88,7.88,7.88,7.88,14100.0,111108.0,7.88
300725.SZ,20220516,88.61,88.61,88.61,88.61,55200.0,4891272.0,88.61
300939.SZ,20220516,45.4,45.4,45.4,45.4,3500.0,158900.0,45.4
002316.SZ,20220516,2.44,2.44,2.45,2.44,235800.0,575372.0,2.44
002401.SZ,20220516,8.11,8.13,8.13,8.11,13300.0,108125.0,8.13
002166.SZ,20220516,9.5,9.6,9.7,9.45,1602400.0,15389440.0,9.6
300666.SZ,20220516,54.96,54.96,54.96,54.96,8600.0,472656.0,54.96
300674.SZ,20220516,14.8,14.8,14.8,14.8,14500.0,214600.0,14.8
300168.SZ,20220516,8.6,8.6,8.6,8.6,236000.0,2029600.0,8.6
300959.SZ,20220516,32.18,32.18,32.18,32.18,7900.0,254222.0,32.18
000042.SZ,20220516,10.14,10.2,10.2,9.95,1988300.0,20232121.6,10.18
300586.SZ,20220516,10.91,10.91,10.91,10.91,18200.0,198562.0,10.91
002205.SZ,20220516,14.1,14.1,14.15,14.08,304400.0,4291608.96,14.1
300707.SZ,20220516,12.65,12.65,12.65,12.65,26800.0,339020.0,12.65
300715.SZ,20220516,11.99,11.99,11.99,11.99,17000.0,203830.0,11.99
300765.SZ,20220516,13.61,13.61,13.61,13.61,4000.0,54440.0,13.61
300979.SZ,20220516,76.45,76.45,76.45,76.45,400.0,30580.0,76.45
300354.SZ,20220516,26.47,26.47,26.47,26.47,0.0,0.0,26.47
300685.SZ,20220516,51.01,51.01,51.01,51.01,1700.0,86717.0,51.01
002225.SZ,20220516,3.81,3.82,3.82,3.81,120100.0,458766.0,3.82
300727.SZ,20220516,22.17,22.17,22.17,22.17,3100.0,68727.0,22.17
300118.SZ,20220516,23.62,23.65,23.68,23.62,257600.0,6092526.08,23.65
300814.SZ,20220516,16.51,16.51,16.51,16.51,3000.0,49530.0,16.51
300992.SZ,20220516,21.45,21.45,21.45,21.45,40200.0,862290.0,21.45
300374.SZ,20220516,11.99,11.99,11.99,11.99,100100.0,1200199.04,11.99
300895.SZ,20220516,28.95,28.95,28.95,28.95,600.0,17370.0,28.95
600285.SH,20220516,12.63,12.63,12.63,12.63,28000.0,353640.0,12.63
300747.SZ,20220516,31.01,31.01,31.01,31.01,6950.0,215519.5,31.01
300755.SZ,20220516,35.54,35.54,35.54,35.54,9900.0,351846.0,35.54
300834.SZ,20220516,28.06,28.06,28.06,28.06,1400.0,39284.0,28.06
600011.SH,20220516,7.12,7.12,7.12,7.12,156900.0,1117128.0,7.12
300418.SZ,20220516,14.78,14.78,14.78,14.78,168600.0,2491908.0,14.78
300994.SZ,20220516,30.45,30.45,30.45,30.45,66200.0,2015790.08,30.45
600403.SH,20220516,4.62,4.62,4.62,4.62,101900.0,470778.0,4.62
300767.SZ,20220516,55.08,55.08,55.08,55.08,14100.0,776628.0,55.08
300775.SZ,20220516,39.12,39.12,39.12,39.12,60200.0,2355024.0,39.12
300854.SZ,20220516,20.26,20.26,20.26,20.26,6900.0,139794.0,20.26
600031.SH,20220516,16.46,16.46,16.46,16.46,2847900.16,46876431.36,16.46
300438.SZ,20220516,41.05,41.05,41.05,41.05,41100.0,1687155.04,41.05
301019.SZ,20220516,33.65,33.65,33.65,33.65,0.0,0.0,33.65
600423.SH,20220516,3.55,3.55,3.55,3.55,110400.0,391920.0,3.55
300816.SZ,20220516,27.32,27.32,27.32,27.32,7300.0,199436.0,27.32
300824.SZ,20220516,10.5,10.5,10.5,10.5,26200.0,275100.0,10.5
300915.SZ,20220516,39.59,39.59,39.59,39.59,0.0,0.0,39.59
600051.SH,20220516,6.68,6.68,6.68,6.68,148000.0,988640.0,6.68
300458.SZ,20220516,19.48,19.48,19.48,19.48,49090.0,956273.2,19.48
301039.SZ,20220516,9.63,9.63,9.63,9.63,329000.0,3168270.08,9.63
600463.SH,20220516,8.19,8.19,8.19,8.19,188700.0,1545452.96,8.19
300836.SZ,20220516,28.02,28.02,28.02,28.02,200.0,5604.0,28.02
300844.SZ,20220516,47.77,47.77,47.77,47.77,1900.0,90763.0,47.77
300935.SZ,20220516,42.39,42.39,42.39,42.39,2200.0,93258.0,42.39
600273.SH,20220516,10.75,10.75,10.75,10.75,90600.0,973950.0,10.75
300478.SZ,20220516,10.55,10.55,10.55,10.55,7100.0,74905.0,10.55
301059.SZ,20220516,15.63,15.63,15.63,15.63,1000.0,15630.0,15.63
600488.SH,20220516,4.23,4.23,4.23,4.23,22600.0,95598.0,4.23
300856.SZ,20220516,54.0,54.0,54.0,54.0,16800.0,907200.0,54.0
300864.SZ,20220516,35.64,35.64,35.64,35.64,4100.0,146124.0,35.64
300955.SZ,20220516,23.16,23.16,23.16,23.16,500.0,11580.0,23.16
600110.SH,20220516,9.55,9.55,9.55,9.55,194100.0,1853655.04,9.55
300493.SZ,20220516,6.23,6.23,6.23,6.23,9400.0,58562.0,6.23
301079.SZ,20220516,24.28,24.28,24.28,24.28,0.0,0.0,24.28
600502.SH,20220516,7.68,7.68,7.68,7.68,4874236.16,37434132.48,7.68
300876.SZ,20220516,22.98,22.98,22.98,22.98,2600.0,59748.0,22.98
300905.SZ,20220516,16.91,16.91,16.91,16.91,0.0,0.0,16.91
300975.SZ,20220516,12.38,12.38,12.38,12.38,9500.0,117610.0,12.38
600130.SH,20220516,3.32,3.32,3.32,3.32,74700.0,248004.0,3.32
300519.SZ,20220516,17.43,17.43,17.43,17.43,22500.0,392175.0,17.43
301092.SZ,20220516,24.13,24.13,24.13,24.13,2300.0,55499.0,24.13
600522.SH,20220516,16.55,16.55,16.55,16.55,103100.0,1706304.96,16.55
300917.SZ,20220516,41.0,41.0,41.0,41.0,418600.0,17162599.68,41.0
300925.SZ,20220516,19.57,19.57,19.57,19.57,4300.0,84151.0,19.57
301013.SZ,20220516,27.53,27.53,27.53,27.53,341400.0,9398741.76,27.53
600150.SH,20220516,16.1,16.1,16.1,16.1,209800.0,3377779.84,16.1
300539.SZ,20220516,7.18,7.18,7.18,7.18,0.0,0.0,7.18
301118.SZ,20220516,40.99,40.99,40.99,40.99,9300.0,381207.0,40.99
600562.SH,20220516,14.18,14.18,14.18,14.18,16000.0,226880.0,14.18
300937.SZ,20220516,29.26,29.26,29.26,29.26,5700.0,166782.0,29.26
300945.SZ,20220516,15.19,15.19,15.19,15.19,13400.0,203546.0,15.19
301033.SZ,20220516,36.04,36.04,36.04,36.04,500.0,18020.0,36.04
600170.SH,20220516,3.22,3.22,3.22,3.22,429500.0,1382990.08,3.22
300559.SZ,20220516,9.9,9.9,9.9,9.9,55200.0,546480.0,9.9
301138.SZ,20220516,29.87,29.87,29.87,29.87,2800.0,83636.0,29.87
600589.SH,20220516,2.02,2.02,2.02,2.02,605900.0,1223918.0,2.02
300957.SZ,20220516,185.21,185.21,185.21,185.21,6000.0,1111260.0,185.21
300965.SZ,20220516,45.79,45.79,45.79,45.79,400.0,18316.0,45.79
301053.SZ,20220516,22.66,22.66,22.66,22.66,200.0,4532.0,22.66
600213.SH,20220516,6.9,6.9,6.9,6.9,428800.0,2958720.0,6.9
300579.SZ,20220516,35.3,35.3,35.3,35.3,13500.0,476550.0,35.3
301158.SZ,20220516,22.56,22.56,22.56,22.56,13700.0,309072.0,22.56
600601.SH,20220516,2.58,2.58,2.58,2.58,2134252.96,5506373.12,2.58
300977.SZ,20220516,35.38,35.38,35.38,35.38,3400.0,120292.0,35.38
301003.SZ,20220516,31.64,31.64,31.64,31.64,24500.0,775180.0,31.64
301073.SZ,20220516,76.0,76.0,76.0,76.0,6400.0,486400.0,76.0
600233.SH,20220516,18.46,18.46,18.46,18.46,98900.0,1825694.08,18.46
300592.SZ,20220516,16.68,16.68,16.68,16.68,7800.0,130104.0,16.68
301178.SZ,20220516,45.27,45.27,45.27,45.27,300.0,13581.0,45.27
600871.SH,20220516,1.84,1.84,1.84,1.84,551200.0,1014208.0,1.84
301011.SZ,20220516,30.6,30.6,30.6,30.6,2200.0,67320.0,30.6
301023.SZ,20220516,61.16,61.16,61.16,61.16,1700.0,103972.0,61.16
301098.SZ,20220516,27.12,27.12,27.12,27.12,346778.0,9404618.88,27.12
300749.SZ,20220516,7.04,7.04,7.04,7.04,106900.0,752576.0,7.04
300691.SZ,20220516,13.3,13.3,13.3,13.3,320400.0,4261320.0,13.3
301193.SZ,20220516,26.88,26.88,26.88,26.88,67800.0,1822464.0,26.88
600641.SH,20220516,16.63,16.63,16.63,16.63,113700.0,1890831.04,16.63
301031.SZ,20220516,110.6,110.6,110.6,110.6,1300.0,143780.0,110.6
301043.SZ,20220516,30.02,30.02,30.02,30.02,166900.0,5010337.92,30.02
301199.SZ,20220516,19.61,19.61,19.61,19.61,300.0,5883.0,19.61
300074.SZ,20220516,3.47,3.45,3.47,3.45,114800.0,396174.0,3.45
300790.SZ,20220516,24.7,24.7,24.7,24.7,11700.0,288990.0,24.7
600017.SH,20220516,2.94,2.94,2.94,2.94,460000.0,1352400.0,2.94
600661.SH,20220516,8.48,8.48,8.48,8.48,73600.0,624128.0,8.48
301051.SZ,20220516,59.66,59.66,59.66,59.66,100.0,5966.0,59.66
301063.SZ,20220516,25.61,25.61,25.61,25.61,500.0,12805.0,25.61
301211.SZ,20220516,23.39,23.39,23.39,23.39,26500.0,619835.0,23.39
300869.SZ,20220516,28.22,28.22,28.22,28.22,12800.0,361216.0,28.22
300881.SZ,20220516,22.65,22.65,22.65,22.65,8500.0,192525.0,22.65
600037.SH,20220516,9.71,9.71,9.71,9.71,1827400.0,17744053.76,9.71
600720.SH,20220516,14.25,14.25,14.25,14.25,1018200.0,14509350.4,14.25
301071.SZ,20220516,129.03,129.03,129.03,129.03,5900.0,761276.96,129.03
301088.SZ,20220516,19.3,19.3,19.3,19.3,63000.0,1215900.0,19.3
600096.SH,20220516,26.0,26.0,26.0,26.0,1873700.0,48716200.96,26.0
300135.SZ,20220516,2.45,2.46,2.46,2.45,15500.0,38118.0,2.46
300980.SZ,20220516,27.99,27.99,27.99,27.99,10000.0,279900.0,27.99
600057.SH,20220516,9.12,9.12,9.12,9.12,284300.0,2592816.0,9.12
600740.SH,20220516,5.31,5.31,5.31,5.31,381230.0,2024331.04,5.31
301110.SZ,20220516,49.49,49.49,49.49,49.49,20600.0,1019494.0,49.49
301102.SZ,20220516,26.75,26.75,26.75,26.75,5700.0,152475.0,26.75
600197.SH,20220516,24.88,24.88,24.88,24.88,68500.0,1704280.0,24.88
300155.SZ,20220516,5.14,5.18,5.19,5.13,90100.0,465974.0,5.17
301086.SZ,20220516,55.02,55.02,55.02,55.02,100.0,5502.0,55.02
600077.SH,20220516,4.14,4.14,4.14,4.14,2079700.0,8609957.76,4.14
600760.SH,20220516,56.01,56.01,56.01,56.01,60537.0,3390677.12,56.01
301130.SZ,20220516,43.9,43.9,43.9,43.9,23800.0,1044820.0,43.9
301122.SZ,20220516,55.98,55.98,55.98,55.98,500.0,27990.0,55.98
603081.SH,20220516,10.76,10.76,10.76,10.76,8000.0,86080.0,10.76
300175.SZ,20220516,3.87,3.87,3.87,3.87,30600.0,118422.0,3.87
301187.SZ,20220516,26.51,26.51,26.51,26.51,299000.0,7926490.24,26.51
600116.SH,20220516,9.58,9.58,9.58,9.58,197700.0,1893966.08,9.58
600811.SH,20220516,2.81,2.81,2.81,2.81,977420.0,2746550.08,2.81
301150.SZ,20220516,105.6,105.6,105.6,105.6,3600.0,380160.0,105.6
301162.SZ,20220516,52.49,52.49,52.49,52.49,47600.0,2498524.0,52.49
603180.SH,20220516,25.9,25.9,25.9,25.9,15900.0,411810.0,25.9
300236.SZ,20220516,29.5,29.5,29.5,29.5,2000.0,59000.0,29.5
600023.SH,20220516,3.5,3.5,3.5,3.5,53700.0,187950.0,3.5
600136.SH,20220516,2.6,2.6,2.6,2.6,29000.0,75400.0,2.6
600831.SH,20220516,5.9,5.9,5.9,5.9,172000.0,1014800.0,5.9
301213.SZ,20220516,45.58,45.58,45.58,45.58,8700.0,396546.0,45.58
301189.SZ,20220516,31.73,31.73,31.73,31.73,1800.0,57114.0,31.73
603208.SH,20220516,56.21,56.21,56.21,56.21,65600.0,3687376.0,56.21
300256.SZ,20220516,2.26,2.26,2.26,2.26,138250.0,312445.0,2.26
600063.SH,20220516,6.71,6.71,6.71,6.71,377900.0,2535708.96,6.71
836149.BJ,20220516,5.49,5.49,5.49,5.49,6700.0,36783.0,5.49
600851.SH,20220516,6.78,6.78,6.78,6.78,6900.0,46782.0,6.78
600094.SH,20220516,3.34,3.34,3.34,3.34,845100.0,2822633.92,3.34
301201.SZ,20220516,78.0,78.0,78.0,78.0,28900.0,2254200.0,78.0
603228.SH,20220516,21.93,21.93,21.93,21.93,154200.0,3381606.08,21.93
300276.SZ,20220516,3.55,3.55,3.55,3.55,28600.0,101530.0,3.55
600088.SH,20220516,7.93,7.93,7.93,7.93,35100.0,278343.0,7.93
600176.SH,20220516,16.36,16.36,16.36,16.36,120214.0,1966700.96,16.36
001228.SZ,20220516,51.61,51.52,52.25,51.52,657006.0,33862492.16,51.54
603776.SH,20220516,12.52,12.52,12.52,12.52,9300.0,116436.0,12.52
301221.SZ,20220516,47.72,47.72,47.72,47.72,16600.0,792152.0,47.72
603268.SH,20220516,19.62,19.62,19.62,19.62,4000.0,78480.0,19.62
300317.SZ,20220516,5.14,5.14,5.14,5.14,286300.0,1471582.08,5.14
600122.SH,20220516,1.67,1.67,1.67,1.67,86900.0,145123.0,1.67
600215.SH,20220516,6.63,6.63,6.63,6.63,25100.0,166413.0,6.63
002875.SZ,20220516,10.18,10.19,10.25,10.15,63400.0,646026.0,10.19
603867.SH,20220516,30.67,30.67,30.67,30.67,6300.0,193221.0,30.67
601929.SH,20220516,2.01,2.01,2.01,2.01,342000.0,687420.0,2.01
603283.SH,20220516,17.04,17.04,17.04,17.04,10100.0,172104.0,17.04
300115.SZ,20220516,8.2,8.2,8.2,8.2,55080.0,451656.0,8.2
600162.SH,20220516,2.28,2.28,2.28,2.28,1678449.92,3826865.92,2.28
600235.SH,20220516,5.25,5.25,5.25,5.25,79000.0,414750.0,5.25
603927.SH,20220516,22.1,22.1,22.1,22.1,17100.0,377910.0,22.1
603906.SH,20220516,31.99,31.99,31.99,31.99,96900.0,3099831.04,31.99
601949.SH,20220516,4.53,4.53,4.53,4.53,16700.0,75651.0,4.53
603309.SH,20220516,13.36,13.36,13.36,13.36,4100.0,54776.0,13.36
300357.SZ,20220516,43.36,43.36,43.36,43.36,17086.0,740848.96,43.36
600189.SH,20220516,5.87,5.87,5.87,5.87,33800.0,198406.0,5.87
600255.SH,20220516,2.14,2.14,2.14,2.14,214000.0,457960.0,2.14
003032.SZ,20220516,14.01,14.1,14.1,14.0,49000.0,690427.04,14.09
603926.SH,20220516,11.94,11.94,11.94,11.94,6000.0,71640.0,11.94
601969.SH,20220516,7.78,7.78,7.78,7.78,49600.0,385888.0,7.78
603329.SH,20220516,16.79,16.79,16.79,16.79,170100.0,2855978.88,16.79
300377.SZ,20220516,8.27,8.27,8.27,8.27,45200.0,373804.0,8.27
600201.SH,20220516,8.36,8.36,8.36,8.36,219400.0,1834184.0,8.36
600275.SH,20220516,0.97,0.97,0.97,0.97,0.0,0.0,0.97
300095.SZ,20220516,10.5,10.5,10.5,10.5,15800.0,165900.0,10.5
603966.SH,20220516,9.97,9.97,9.97,9.97,137700.0,1372868.96,9.97
603002.SH,20220516,5.22,5.22,5.22,5.22,17100.0,89262.0,5.22
603369.SH,20220516,44.92,44.92,44.92,44.92,8300.0,372836.0,44.92
300490.SZ,20220516,11.23,11.23,11.23,11.23,26200.0,294226.0,11.23
600221.SH,20220516,1.67,1.67,1.67,1.67,1605331.04,2680903.04,1.67
600354.SH,20220516,5.98,5.98,5.98,5.98,1282700.0,7670545.92,5.98
300194.SZ,20220516,3.73,3.73,3.73,3.73,219100.0,817243.04,3.73
605003.SH,20220516,22.99,22.99,22.99,22.99,2400.0,55176.0,22.99
603022.SH,20220516,8.18,8.18,8.18,8.18,1700.0,13906.0,8.18
603607.SH,20220516,12.83,12.83,12.83,12.83,5400.0,69282.0,12.83
300591.SZ,20220516,5.87,5.87,5.87,5.87,4500.0,26415.0,5.87
600241.SH,20220516,6.4,6.4,6.4,6.4,300.0,1920.0,6.4
600418.SH,20220516,9.1,9.1,9.1,9.1,1602800.0,14585479.68,9.1
300297.SZ,20220516,1.3,1.3,1.3,1.3,602400.0,783120.0,1.3
605088.SH,20220516,12.27,12.27,12.27,12.27,800.0,9816.0,12.27
603042.SH,20220516,9.17,9.17,9.17,9.17,8200.0,75194.0,9.17
603667.SH,20220516,12.01,12.01,12.01,12.01,12800.0,153728.0,12.01
300619.SZ,20220516,67.8,67.8,67.8,67.8,11600.0,786480.0,67.8
600261.SH,20220516,3.42,3.42,3.42,3.42,6200.0,21204.0,3.42
600438.SH,20220516,40.4,40.4,40.4,40.4,168800.0,6819520.0,40.4
300396.SZ,20220516,16.48,16.48,16.48,16.48,74500.0,1227760.0,16.48
605122.SH,20220516,18.36,18.36,18.36,18.36,9000.0,165240.0,18.36
