ts_code,trade_date,close,open,high,low,vol,amount,vwap
002225.SZ,20231023,3.61,3.62,3.62,3.61,73400.0,265493.0,3.62
300688.SZ,20231023,27.48,27.48,27.48,27.48,23400.0,643032.0,27.48
603878.SH,20231023,7.61,7.61,7.61,7.61,9600.0,73056.0,7.61
300045.SZ,20231023,25.05,24.99,25.16,24.98,1899700.0,47525386.24,25.02
300633.SZ,20231023,46.14,46.14,46.14,46.14,1600.0,73824.0,46.14
300179.SZ,20231023,8.5,8.51,8.51,8.5,6000.0,51014.0,8.5
300328.SZ,20231023,6.68,6.68,6.68,6.68,39600.0,264528.0,6.68
002245.SZ,20231023,8.96,8.97,8.97,8.9,81200.0,727956.96,8.97
300702.SZ,20231023,20.87,20.87,20.87,20.87,1200.0,25044.0,20.87
603893.SH,20231023,65.7,65.9,65.9,65.7,136100.0,8967464.96,65.89
300939.SZ,20231023,32.74,32.74,32.74,32.74,12900.0,422346.0,32.74
300653.SZ,20231023,30.12,30.12,30.12,30.12,5500.0,165660.0,30.12
300192.SZ,20231023,9.21,9.24,9.25,9.14,393600.0,3633446.08,9.23
300348.SZ,20231023,9.65,9.65,9.65,9.65,18600.0,179490.0,9.65
002265.SZ,20231023,11.7,11.69,11.7,11.68,11500.0,134446.0,11.69
300722.SZ,20231023,26.4,26.4,26.4,26.4,20896.0,551654.36,26.4
603919.SH,20231023,24.91,24.91,24.91,24.91,6700.0,166897.0,24.91
300124.SZ,20231023,62.5,62.55,62.55,62.0,20700.0,1291890.0,62.41
300673.SZ,20231023,12.09,12.09,12.09,12.09,2100.0,25389.0,12.09
300291.SZ,20231023,5.24,5.24,5.24,5.24,8700.0,45588.0,5.24
300368.SZ,20231023,7.5,7.5,7.5,7.5,29800.0,223500.0,7.5
002304.SZ,20231023,114.83,114.98,115.0,114.8,46900.0,5392316.8,114.98
300742.SZ,20231023,4.97,4.97,4.97,4.97,10200.0,50694.0,4.97
603939.SH,20231023,31.75,31.75,31.75,31.75,7400.0,234950.0,31.75
300144.SZ,20231023,10.58,10.6,10.6,10.57,100800.0,1067724.96,10.59
300698.SZ,20231023,33.88,33.88,33.88,33.88,90400.0,3062752.0,33.88
300390.SZ,20231023,25.88,25.88,25.88,25.88,88200.0,2282616.0,25.88
300383.SZ,20231023,9.43,9.43,9.43,9.43,90400.0,852472.0,9.43
600241.SH,20231023,7.16,7.16,7.16,7.16,6200.0,44392.0,7.16
300762.SZ,20231023,15.69,15.69,15.69,15.69,54400.0,853536.0,15.69
603959.SH,20231023,7.87,7.92,7.92,7.87,241800.0,1914671.04,7.92
300164.SZ,20231023,5.46,5.45,5.5,5.45,4383900.16,23922132.48,5.46
300712.SZ,20231023,27.03,27.03,27.03,27.03,1100.0,29733.0,27.03
300417.SZ,20231023,10.88,10.88,10.88,10.88,24800.0,269824.0,10.88
300404.SZ,20231023,8.56,8.56,8.56,8.56,22100.0,189176.0,8.56
600261.SH,20231023,3.28,3.28,3.28,3.28,80700.0,264696.0,3.28
300789.SZ,20231023,23.62,23.62,23.62,23.62,62477.0,1475706.72,23.62
603979.SH,20231023,34.19,34.19,34.19,34.19,18300.0,625677.0,34.19
300207.SZ,20231023,15.56,15.56,15.66,15.53,530411.0,8257854.08,15.57
300732.SZ,20231023,8.67,8.67,8.67,8.67,2800.0,24276.0,8.67
300437.SZ,20231023,12.29,12.29,12.29,12.29,8200.0,100778.0,12.29
000042.SZ,20231023,6.31,6.32,6.32,6.3,13700.0,86559.0,6.32
600300.SH,20231023,2.96,2.96,2.96,2.96,122600.0,362896.0,2.96
300813.SZ,20231023,23.7,23.7,23.7,23.7,0.0,0.0,23.7
603992.SH,20231023,12.99,12.99,12.99,12.99,9400.0,122106.0,12.99
300227.SZ,20231023,7.4,7.4,7.4,7.4,12200.0,90280.0,7.4
300752.SZ,20231023,16.21,16.21,16.21,16.21,8900.0,144269.0,16.21
300457.SZ,20231023,21.92,21.92,21.92,21.92,159800.0,3502816.0,21.92
300444.SZ,20231023,7.01,7.01,7.01,7.01,383000.0,2684830.08,7.01
600320.SH,20231023,3.38,3.38,3.38,3.38,83100.0,280878.0,3.38
300833.SZ,20231023,84.95,84.95,84.95,84.95,200.0,16990.0,84.95
605196.SH,20231023,7.12,7.12,7.12,7.12,54400.0,387328.0,7.12
300247.SZ,20231023,3.47,3.47,3.47,3.47,36700.0,127349.0,3.47
300772.SZ,20231023,10.68,10.68,10.68,10.68,15200.0,162336.0,10.68
300477.SZ,20231023,4.18,4.18,4.18,4.18,33100.0,138358.0,4.18
300464.SZ,20231023,5.67,5.67,5.67,5.67,3800.0,21546.0,5.67
600340.SH,20231023,1.87,1.87,1.87,1.87,676700.0,1265428.96,1.87
300853.SZ,20231023,22.66,22.66,22.66,22.66,2500.0,56650.0,22.66
605599.SH,20231023,14.04,14.04,14.04,14.04,1700.0,23868.0,14.04
300267.SZ,20231023,3.27,3.27,3.27,3.27,226500.0,740655.04,3.27
300799.SZ,20231023,199.0,199.0,199.0,199.0,3100.0,616900.0,199.0
300516.SZ,20231023,29.2,29.2,29.2,29.2,2600.0,75920.0,29.2
300505.SZ,20231023,14.59,14.59,14.59,14.59,7400.0,107966.0,14.59
600360.SH,20231023,6.55,6.55,6.55,6.55,33100.0,216805.0,6.55
300873.SZ,20231023,20.8,20.8,20.8,20.8,35100.0,730080.0,20.8
688187.SH,20231023,36.29,36.29,36.29,36.29,9422.0,341924.0,36.29
300306.SZ,20231023,11.04,11.04,11.04,11.04,7700.0,85008.0,11.04
300803.SZ,20231023,60.78,60.78,60.78,60.78,114500.0,6959310.08,60.78
300536.SZ,20231023,15.29,15.29,15.29,15.29,19000.0,290510.0,15.29
300525.SZ,20231023,13.4,13.4,13.4,13.4,5600.0,75040.0,13.4
600487.SH,20231023,13.35,13.35,13.36,13.31,123500.0,1648608.0,13.35
300898.SZ,20231023,22.07,22.07,22.07,22.07,6200.0,136834.0,22.07
688385.SH,20231023,42.3,42.2,42.3,42.2,3420.0,144344.0,42.21
300065.SZ,20231023,9.95,9.96,9.96,9.91,77200.0,768092.0,9.95
300823.SZ,20231023,19.78,19.78,19.78,19.78,12100.0,239338.0,19.78
300556.SZ,20231023,22.48,22.48,22.48,22.48,26400.0,593472.0,22.48
300545.SZ,20231023,26.25,26.25,26.25,26.25,49600.0,1302000.0,26.25
600586.SH,20231023,6.61,6.61,6.61,6.61,100.0,661.0,6.61
300912.SZ,20231023,17.91,17.91,17.91,17.91,15000.0,268650.0,17.91
688489.SH,20231023,42.71,42.71,42.71,42.71,0.0,0.0,42.71
300346.SZ,20231023,28.7,28.7,28.7,28.7,19400.0,556780.0,28.7
300843.SZ,20231023,20.41,20.41,20.41,20.41,2000.0,40820.0,20.41
300576.SZ,20231023,41.45,41.45,41.45,41.45,32700.0,1355415.04,41.45
300565.SZ,20231023,14.16,14.16,14.16,14.16,88000.0,1246080.0,14.16
600685.SH,20231023,22.85,22.85,22.85,22.85,16000.0,365600.0,22.85
300932.SZ,20231023,15.19,15.19,15.19,15.19,0.0,0.0,15.19
688503.SH,20231023,67.18,67.18,67.18,67.18,0.0,0.0,67.18
300366.SZ,20231023,15.69,15.69,15.69,15.69,2830125.12,44404659.2,15.69
300863.SZ,20231023,49.12,49.12,49.12,49.12,300.0,14736.0,49.12
300615.SZ,20231023,16.13,16.13,16.13,16.13,26600.0,429058.0,16.13
300606.SZ,20231023,27.63,27.63,27.63,27.63,8100.0,223803.0,27.63
600784.SH,20231023,5.87,5.87,5.87,5.87,1800.0,10566.0,5.87
300952.SZ,20231023,17.83,17.83,17.83,17.83,200.0,3566.0,17.83
688523.SH,20231023,29.05,29.05,29.05,29.05,88458.0,2569704.96,29.05
300481.SZ,20231023,16.87,16.87,16.87,16.87,4400.0,74228.0,16.87
688075.SH,20231023,39.16,39.16,39.16,39.16,0.0,0.0,39.16
300635.SZ,20231023,12.21,12.21,12.21,12.21,1300.0,15873.0,12.21
300626.SZ,20231023,9.14,9.14,9.14,9.14,4300.0,39302.0,9.14
600895.SH,20231023,22.5,22.5,22.5,22.5,4445745.92,100029286.4,22.5
300972.SZ,20231023,34.95,34.95,34.95,34.95,3100.0,108345.0,34.95
873223.BJ,20231023,2.54,2.54,2.54,2.54,5000.0,12700.0,2.54
300580.SZ,20231023,23.64,23.64,23.64,23.64,5600.0,132384.0,23.64
688114.SH,20231023,78.65,78.65,78.65,78.65,1000.0,78650.0,78.65
300655.SZ,20231023,10.0,10.0,10.0,10.0,63729.0,637290.0,10.0
300666.SZ,20231023,59.74,59.74,59.74,59.74,27700.0,1654798.08,59.74
601019.SH,20231023,8.56,8.56,8.56,8.56,14400.0,123264.0,8.56
300999.SZ,20231023,32.04,32.04,32.04,32.04,16300.0,522252.0,32.04
688563.SH,20231023,60.01,60.01,60.01,60.01,1600.0,96016.0,60.01
300608.SZ,20231023,11.5,11.5,11.5,11.5,280700.0,3228049.92,11.5
688217.SH,20231023,36.0,36.0,36.0,36.0,700.0,25200.0,36.0
300675.SZ,20231023,14.27,14.27,14.27,14.27,400.0,5708.0,14.27
300707.SZ,20231023,14.52,14.52,14.52,14.52,44800.0,650496.0,14.52
601059.SH,20231023,17.01,17.01,17.02,17.0,268400.0,4565344.96,17.01
301115.SZ,20231023,17.91,17.91,17.91,17.91,3200.0,57312.0,17.91
688588.SH,20231023,11.68,11.68,11.68,11.68,4357.0,50890.0,11.68
300628.SZ,20231023,33.35,33.35,33.35,33.35,4600.0,153410.0,33.35
688237.SH,20231023,43.16,43.16,43.16,43.16,0.0,0.0,43.16
300774.SZ,20231023,10.14,10.14,10.14,10.14,11600.0,117624.0,10.14
300727.SZ,20231023,23.81,23.81,23.81,23.81,0.0,0.0,23.81
601118.SH,20231023,4.5,4.5,4.5,4.5,207600.0,934200.0,4.5
301135.SZ,20231023,23.51,23.51,23.51,23.51,1400.0,32914.0,23.51
688600.SH,20231023,17.3,17.3,17.3,17.3,400.0,6920.0,17.3
300648.SZ,20231023,29.9,29.9,29.9,29.9,68100.0,2036190.08,29.9
688257.SH,20231023,24.63,24.63,24.63,24.63,400.0,9852.0,24.63
300805.SZ,20231023,7.78,7.78,7.78,7.78,26300.0,204614.0,7.78
300747.SZ,20231023,24.38,24.38,24.38,24.38,33900.0,826482.0,24.38
601138.SH,20231023,14.55,14.55,14.55,14.55,8862300.16,128946462.72,14.55
301155.SZ,20231023,64.0,64.0,64.0,64.0,59500.0,3808000.0,64.0
688620.SH,20231023,12.0,12.0,12.0,12.0,0.0,0.0,12.0
300668.SZ,20231023,19.29,19.29,19.29,19.29,6100.0,117669.0,19.29
688277.SH,20231023,12.68,12.68,12.68,12.68,4900.0,62132.0,12.68
300825.SZ,20231023,14.22,14.22,14.22,14.22,71900.0,1022418.0,14.22
300767.SZ,20231023,18.5,18.5,18.5,18.5,51300.0,949050.0,18.5
603722.SH,20231023,45.46,45.46,45.46,45.46,0.0,0.0,45.46
600871.SH,20231023,1.94,1.94,1.94,1.94,798000.0,1548120.0,1.94
688660.SH,20231023,4.91,4.91,4.91,4.91,18780.0,92210.0,4.91
300683.SZ,20231023,40.45,40.45,40.45,40.45,44900.0,1816204.96,40.45
688316.SH,20231023,48.58,48.94,48.94,48.58,2235.0,109237.0,48.88
300845.SZ,20231023,18.19,18.19,18.19,18.19,1900.0,34561.0,18.19
300816.SZ,20231023,24.68,24.68,24.68,24.68,200.0,4936.0,24.68
601456.SH,20231023,11.25,11.25,11.25,11.25,250600.0,2819249.92,11.25
600970.SH,20231023,10.35,10.35,10.35,10.35,7400.0,76590.0,10.35
688701.SH,20231023,8.57,8.57,8.57,8.57,9205.0,78887.0,8.57
300709.SZ,20231023,22.42,22.42,22.42,22.42,12300.0,275766.0,22.42
837663.BJ,20231023,7.03,7.03,7.03,7.03,114.0,801.42,7.03
300865.SZ,20231023,20.78,20.78,20.78,20.78,200.0,4156.0,20.78
300836.SZ,20231023,25.45,25.45,25.45,25.45,1000.0,25450.0,25.45
601577.SH,20231023,7.99,7.99,7.99,7.99,11700.0,93483.0,7.99
601016.SH,20231023,3.16,3.16,3.16,3.16,93320.0,294891.0,3.16
830969.BJ,20231023,5.16,5.16,5.16,5.16,100.0,516.0,5.16
300729.SZ,20231023,13.4,13.4,13.4,13.4,18200.0,243880.0,13.4
688356.SH,20231023,115.99,115.99,115.99,115.99,0.0,0.0,115.99
300904.SZ,20231023,84.3,84.3,84.3,84.3,217447.0,18330781.44,84.3
300856.SZ,20231023,60.04,60.04,60.04,60.04,6500.0,390260.0,60.04
601965.SH,20231023,19.4,19.4,19.4,19.4,9800.0,190120.0,19.4
601117.SH,20231023,7.15,7.15,7.15,7.15,114700.0,820104.96,7.15
831832.BJ,20231023,10.23,10.23,10.23,10.23,4498.0,45834.54,10.19
300749.SZ,20231023,8.75,8.75,8.75,8.75,1400.0,12250.0,8.75
688376.SH,20231023,34.5,34.5,34.5,34.5,26249.0,905591.04,34.5
300964.SZ,20231023,40.5,40.5,40.5,40.5,5100.0,206550.0,40.5
300876.SZ,20231023,23.31,23.31,23.31,23.31,400.0,9324.0,23.31
603085.SH,20231023,10.05,10.05,10.05,10.05,11300.0,113565.0,10.05
601137.SH,20231023,14.38,14.4,14.4,14.38,11600.0,167026.0,14.4
832089.BJ,20231023,11.85,11.85,11.85,11.85,300.0,3555.0,11.85
300769.SZ,20231023,78.83,78.83,78.83,78.83,24000.0,1891920.0,78.83
688590.SH,20231023,16.7,16.7,16.7,16.7,2453.0,40965.0,16.7
301002.SZ,20231023,18.66,18.66,18.66,18.66,1400.0,26124.0,18.66
300917.SZ,20231023,26.5,26.5,26.5,26.5,131400.0,3482099.84,26.5
603386.SH,20231023,12.04,12.04,12.04,12.04,3100.0,37324.0,12.04
601177.SH,20231023,8.64,8.64,8.64,8.64,0.0,0.0,8.64
871981.BJ,20231023,11.0,11.0,11.0,11.0,980.0,10780.0,11.0
