ts_code,trade_date,close,open,high,low,vol,amount,vwap
300338.SZ,20220614,2.55,2.55,2.55,2.55,236000.0,601800.0,2.55
002424.SZ,20220614,7.11,7.1,7.12,7.1,99900.0,709546.0,7.1
003012.SZ,20220614,7.89,7.81,7.89,7.81,29400.0,231126.0,7.86
000981.SZ,20220614,1.62,1.62,1.63,1.62,2723138.88,4414512.96,1.62
000936.SZ,20220614,5.28,5.28,5.29,5.26,85800.0,452554.0,5.28
002584.SZ,20220614,7.59,7.6,7.61,7.58,150500.0,1143900.0,7.6
300441.SZ,20220614,6.28,6.28,6.28,6.28,7100.0,44588.0,6.28
300358.SZ,20220614,17.45,17.45,17.45,17.45,9900.0,172755.0,17.45
002229.SZ,20220614,6.13,6.18,6.18,6.11,106200.0,655587.0,6.17
002566.SZ,20220614,7.61,7.61,7.61,7.6,55300.0,420820.0,7.61
002001.SZ,20220614,22.05,22.08,22.14,22.05,159900.0,3530950.4,22.08
000976.SZ,20220614,4.23,4.23,4.23,4.22,78400.0,331495.0,4.23
002687.SZ,20220614,6.72,6.71,6.72,6.71,75700.0,508054.0,6.71
300461.SZ,20220614,14.26,14.26,14.26,14.26,6500.0,92690.0,14.26
300378.SZ,20220614,15.75,15.75,15.75,15.75,9500.0,149625.0,15.75
002464.SZ,20220614,0.29,0.29,0.29,0.29,569400.0,165126.0,0.29
300095.SZ,20220614,11.59,11.6,11.6,11.5,13900.0,160981.0,11.58
002021.SZ,20220614,1.81,1.8,1.81,1.8,128600.0,231573.0,1.8
001212.SZ,20220614,64.71,64.71,64.71,64.71,725314.0,46935065.6,64.71
002786.SZ,20220614,6.07,6.02,6.1,5.92,276600.0,1669948.0,6.04
300500.SZ,20220614,17.26,17.26,17.26,17.26,23000.0,396980.0,17.26
300393.SZ,20220614,16.7,16.7,16.7,16.7,728348.0,12163412.48,16.7
002505.SZ,20220614,3.05,3.06,3.06,3.04,466400.0,1426384.96,3.06
300194.SZ,20220614,3.55,3.55,3.55,3.55,65400.0,232170.0,3.55
002041.SZ,20220614,22.54,22.56,22.57,22.52,57000.0,1285864.96,22.56
001313.SZ,20220614,12.44,12.44,12.45,12.41,90700.0,1128312.96,12.44
002897.SZ,20220614,45.8,46.0,46.0,45.5,25800.0,1184052.96,45.89
300520.SZ,20220614,15.69,15.69,15.69,15.69,17800.0,279282.0,15.69
002971.SZ,20220614,26.0,25.8,26.0,25.6,1578200.0,40738355.2,25.81
002545.SZ,20220614,12.02,12.03,12.05,12.02,141000.0,1696289.92,12.03
300297.SZ,20220614,1.67,1.67,1.67,1.67,1676400.0,2799587.84,1.67
002061.SZ,20220614,6.72,6.74,6.75,6.69,2375068.0,15993359.36,6.73
001696.SZ,20220614,6.17,6.18,6.18,6.17,36700.0,226800.0,6.18
002996.SZ,20220614,14.03,14.05,14.05,14.01,243600.0,3421490.88,14.05
300540.SZ,20220614,22.04,22.04,22.04,22.04,19500.0,429780.0,22.04
300434.SZ,20220614,8.84,8.84,8.84,8.84,0.0,0.0,8.84
002565.SZ,20220614,5.31,5.28,5.34,5.25,3909701.12,20644227.84,5.28
300396.SZ,20220614,14.61,14.61,14.61,14.61,0.0,0.0,14.61
002100.SZ,20220614,9.58,9.6,9.61,9.58,225100.0,2160763.04,9.6
002096.SZ,20220614,12.11,12.16,12.16,12.11,7100.0,86326.0,12.16
300017.SZ,20220614,5.15,5.13,5.15,5.13,162900.0,835876.96,5.13
300560.SZ,20220614,14.06,14.06,14.06,14.06,37100.0,521626.0,14.06
300454.SZ,20220614,100.46,100.46,100.46,100.46,9300.0,934278.0,100.46
002606.SZ,20220614,8.67,8.62,8.67,8.62,34800.0,300146.0,8.63
300411.SZ,20220614,8.0,8.0,8.0,8.0,143500.0,1148000.0,8.0
002120.SZ,20220614,16.76,16.8,16.8,16.75,75800.0,1273112.0,16.8
002197.SZ,20220614,8.33,8.34,8.34,8.33,107300.0,894859.04,8.34
300037.SZ,20220614,45.63,45.77,45.8,45.63,200600.0,9178638.72,45.76
300603.SZ,20220614,11.06,11.06,11.06,11.06,91800.0,1015308.0,11.06
300474.SZ,20220614,59.95,59.95,59.95,59.95,40500.0,2427975.04,59.95
002626.SZ,20220614,24.18,24.01,24.19,23.95,59100.0,1419316.0,24.02
300451.SZ,20220614,7.03,7.03,7.03,7.03,12200.0,85766.0,7.03
002140.SZ,20220614,10.08,10.15,10.15,10.08,104694.0,1060808.16,10.13
002294.SZ,20220614,25.73,25.7,25.94,25.7,25700.0,660907.0,25.72
300057.SZ,20220614,8.66,8.74,8.79,8.66,118900.0,1036976.0,8.72
300623.SZ,20220614,20.69,20.69,20.69,20.69,189900.0,3929031.04,20.69
300515.SZ,20220614,9.7,9.7,9.7,9.7,5400.0,52380.0,9.7
002646.SZ,20220614,18.7,18.7,18.71,18.65,97400.0,1820716.0,18.69
300471.SZ,20220614,16.13,16.13,16.13,16.13,32200.0,519386.0,16.13
300078.SZ,20220614,4.96,4.96,4.96,4.95,102400.0,507894.0,4.96
002395.SZ,20220614,8.83,8.83,8.83,8.83,0.0,0.0,8.83
300077.SZ,20220614,15.51,15.61,15.61,15.48,166600.0,2592945.92,15.56
300643.SZ,20220614,14.98,14.98,14.98,14.98,62300.0,933254.0,14.98
300535.SZ,20220614,13.53,13.53,13.53,13.53,6100.0,82533.0,13.53
002666.SZ,20220614,4.9,4.92,4.92,4.86,272400.0,1339774.0,4.92
300510.SZ,20220614,4.6,4.6,4.6,4.6,86000.0,395600.0,4.6
000036.SZ,20220614,4.14,4.14,4.14,4.14,119400.0,494316.0,4.14
000504.SZ,20220614,15.76,15.67,15.76,15.67,9000.0,141039.0,15.67
300116.SZ,20220614,1.96,1.96,1.96,1.96,487900.0,956284.0,1.96
300663.SZ,20220614,14.74,14.74,14.74,14.74,119400.0,1759956.0,14.74
300555.SZ,20220614,7.33,7.33,7.33,7.33,0.0,0.0,7.33
002707.SZ,20220614,5.69,5.68,5.7,5.68,116100.0,659552.0,5.68
300530.SZ,20220614,31.42,31.42,31.42,31.42,100.0,3142.0,31.42
300119.SZ,20220614,16.39,16.39,16.39,16.39,5600.0,91784.0,16.39
300229.SZ,20220614,10.78,10.78,10.78,10.78,77300.0,833294.0,10.78
300136.SZ,20220614,15.68,15.68,15.68,15.68,183800.0,2881984.0,15.68
300688.SZ,20220614,19.56,19.56,19.56,19.56,68550.0,1340838.0,19.56
300575.SZ,20220614,18.51,18.51,18.51,18.51,57700.0,1068027.04,18.51
002727.SZ,20220614,21.52,21.51,21.53,21.5,32500.0,699124.0,21.51
300550.SZ,20220614,13.85,13.85,13.85,13.85,25100.0,347635.0,13.85
300139.SZ,20220614,8.35,8.34,8.36,8.34,242000.0,2019022.08,8.34
300249.SZ,20220614,9.51,9.51,9.51,9.51,127600.0,1213476.0,9.51
300176.SZ,20220614,5.07,5.07,5.07,5.07,4400.0,22308.0,5.07
300702.SZ,20220614,36.0,36.0,36.0,36.0,900.0,32400.0,36.0
300616.SZ,20220614,24.95,24.95,24.95,24.95,2900.0,72355.0,24.95
002747.SZ,20220614,18.76,18.77,18.8,18.65,274500.0,5149633.92,18.76
300570.SZ,20220614,14.6,14.6,14.6,14.6,149200.0,2178320.0,14.6
300159.SZ,20220614,1.82,1.82,1.82,1.82,163100.0,296842.0,1.82
300269.SZ,20220614,3.65,3.65,3.65,3.65,1000.0,3650.0,3.65
600077.SH,20220614,4.02,4.02,4.02,4.02,189100.0,760182.0,4.02
300722.SZ,20220614,30.0,30.0,30.0,30.0,27600.0,828000.0,30.0
300636.SZ,20220614,25.74,25.74,25.74,25.74,23500.0,604890.0,25.74
002767.SZ,20220614,10.38,10.4,10.45,10.38,6900.0,71756.0,10.4
300613.SZ,20220614,61.01,61.01,61.01,61.01,12900.0,787028.96,61.01
300179.SZ,20220614,13.46,13.46,13.46,13.46,54900.0,738954.0,13.46
300282.SZ,20220614,3.08,3.08,3.08,3.08,73800.0,227304.0,3.08
600116.SH,20220614,10.49,10.49,10.49,10.49,140600.0,1474894.08,10.49
300742.SZ,20220614,16.8,16.8,16.8,16.8,13000.0,218400.0,16.8
300656.SZ,20220614,32.01,32.01,32.01,32.01,1720.0,55057.2,32.01
002816.SZ,20220614,17.69,17.78,17.78,17.69,16200.0,287937.0,17.77
300633.SZ,20220614,25.85,25.85,25.85,25.85,5800.0,149930.0,25.85
300192.SZ,20220614,5.88,5.88,5.88,5.88,173900.0,1022532.0,5.88
300308.SZ,20220614,32.68,32.68,32.68,32.68,95700.0,3127475.84,32.68
600136.SH,20220614,2.08,2.08,2.08,2.08,98100.0,204048.0,2.08
300762.SZ,20220614,17.56,17.56,17.56,17.56,15800.0,277448.0,17.56
300676.SZ,20220614,66.66,66.66,66.66,66.66,40700.0,2713062.08,66.66
002836.SZ,20220614,9.71,9.71,9.71,9.71,2400.0,23304.0,9.71
300653.SZ,20220614,48.5,48.5,48.5,48.5,66300.0,3215550.08,48.5
300291.SZ,20220614,4.29,4.29,4.29,4.29,46900.0,201201.0,4.29
300328.SZ,20220614,7.93,7.93,7.93,7.93,392000.0,3108560.0,7.93
600156.SH,20220614,4.71,4.71,4.71,4.71,175000.0,824250.0,4.71
002845.SZ,20220614,17.45,17.51,17.51,17.45,12400.0,217082.0,17.51
300717.SZ,20220614,13.12,13.12,13.12,13.12,1000.0,13120.0,13.12
002856.SZ,20220614,9.85,9.91,9.93,9.85,22300.0,221264.0,9.92
300673.SZ,20220614,17.17,17.17,17.17,17.17,21000.0,360570.0,17.17
300390.SZ,20220614,74.89,74.89,74.89,74.89,127300.0,9533496.96,74.89
300348.SZ,20220614,9.34,9.34,9.34,9.34,30600.0,285804.0,9.34
600176.SH,20220614,16.4,16.4,16.4,16.4,145400.0,2384560.0,16.4
300813.SZ,20220614,40.16,40.16,40.16,40.16,6500.0,261040.0,40.16
300737.SZ,20220614,10.12,10.12,10.12,10.12,33400.0,338008.0,10.12
002876.SZ,20220614,36.02,36.4,36.4,35.67,328500.0,11932377.6,36.32
300698.SZ,20220614,15.27,15.27,15.27,15.27,1200.0,18324.0,15.27
300417.SZ,20220614,9.63,9.63,9.63,9.63,8800.0,84744.0,9.63
300368.SZ,20220614,7.12,7.12,7.12,7.12,32000.0,227840.0,7.12
600215.SH,20220614,6.8,6.8,6.8,6.8,19600.0,133280.0,6.8
300833.SZ,20220614,87.18,87.18,87.18,87.18,9400.0,819492.0,87.18
300757.SZ,20220614,38.67,38.67,38.67,38.67,1200.0,46404.0,38.67
002917.SZ,20220614,8.5,8.55,8.56,8.5,3100.0,26498.0,8.55
300712.SZ,20220614,42.0,42.0,42.0,42.0,12900.0,541800.0,42.0
300437.SZ,20220614,22.5,22.5,22.5,22.5,224600.0,5053500.16,22.5
300383.SZ,20220614,9.99,9.99,9.99,9.99,133000.0,1328670.0,9.99
600235.SH,20220614,5.32,5.32,5.32,5.32,20200.0,107464.0,5.32
300853.SZ,20220614,27.41,27.41,27.41,27.41,1600.0,43856.0,27.41
300777.SZ,20220614,45.45,45.45,45.45,45.45,15800.0,718110.0,45.45
002937.SZ,20220614,16.12,16.01,16.64,16.01,337200.0,5404481.92,16.03
300732.SZ,20220614,10.06,10.06,10.06,10.06,46400.0,466784.0,10.06
300457.SZ,20220614,23.9,23.9,23.9,23.9,127200.0,3040080.0,23.9
300404.SZ,20220614,8.13,8.13,8.13,8.13,39300.0,319509.0,8.13
600255.SH,20220614,2.41,2.41,2.41,2.41,312700.0,753607.04,2.41
300873.SZ,20220614,25.57,25.57,25.57,25.57,4800.0,122736.0,25.57
300806.SZ,20220614,25.01,25.01,25.01,25.01,1700.0,42517.0,25.01
002957.SZ,20220614,16.42,16.52,16.55,16.42,104100.0,1719284.0,16.52
300752.SZ,20220614,21.81,21.81,21.81,21.81,19400.0,423114.0,21.81
300477.SZ,20220614,7.31,7.31,7.31,7.31,88100.0,644011.0,7.31
300424.SZ,20220614,11.14,11.14,11.14,11.14,7900.0,88006.0,11.14
600275.SH,20220614,0.38,0.38,0.38,0.38,270700.0,102866.0,0.38
300898.SZ,20220614,19.64,19.64,19.64,19.64,1200.0,23568.0,19.64
300826.SZ,20220614,16.78,16.78,16.78,16.78,5100.0,85578.0,16.78
002977.SZ,20220614,38.96,39.01,39.01,38.96,7200.0,280841.0,39.01
603225.SH,20220614,11.39,11.39,11.39,11.39,74200.0,845138.0,11.39
300516.SZ,20220614,29.3,29.3,29.3,29.3,17500.0,512750.0,29.3
300444.SZ,20220614,5.46,5.46,5.46,5.46,208500.0,1138410.0,5.46
600354.SH,20220614,7.7,7.7,7.7,7.7,480400.0,3699080.0,7.7
300912.SZ,20220614,16.02,16.02,16.02,16.02,2500.0,40050.0,16.02
300846.SZ,20220614,13.1,13.1,13.1,13.1,205500.0,2692049.92,13.1
003011.SZ,20220614,19.2,19.25,19.25,19.2,42400.0,816166.0,19.25
603324.SH,20220614,39.99,39.99,39.99,39.99,8200.0,327918.0,39.99
300536.SZ,20220614,18.01,18.01,18.01,18.01,1700.0,30617.0,18.01
300464.SZ,20220614,5.9,5.9,5.9,5.9,0.0,0.0,5.9
600592.SH,20220614,7.51,7.51,7.51,7.51,37600.0,282376.0,7.51
300932.SZ,20220614,18.99,18.99,18.99,18.99,92300.0,1752776.96,18.99
300866.SZ,20220614,61.0,61.0,61.0,61.0,16300.0,994300.0,61.0
003031.SZ,20220614,59.9,59.62,59.9,59.62,10540.0,628422.8,59.62
603408.SH,20220614,11.06,11.06,11.06,11.06,3900.0,43134.0,11.06
300556.SZ,20220614,18.55,18.55,18.55,18.55,23700.0,439635.0,18.55
300505.SZ,20220614,27.5,27.5,27.5,27.5,139400.0,3833500.16,27.5
600438.SH,20220614,52.83,52.83,52.83,52.83,437200.0,23097274.88,52.83
300952.SZ,20220614,17.01,17.01,17.01,17.01,4900.0,83349.0,17.01
300907.SZ,20220614,19.57,19.57,19.57,19.57,0.0,0.0,19.57
300096.SZ,20220614,6.35,6.48,6.48,6.35,108600.0,702198.0,6.47
603529.SH,20220614,63.0,63.0,63.0,63.0,13700.0,863100.0,63.0
300576.SZ,20220614,27.67,27.67,27.67,27.67,21200.0,586604.0,27.67
300525.SZ,20220614,19.51,19.51,19.51,19.51,2000.0,39020.0,19.51
600458.SH,20220614,9.43,9.43,9.43,9.43,77100.0,727052.96,9.43
300972.SZ,20220614,12.73,12.73,12.73,12.73,39600.0,504108.0,12.73
300927.SZ,20220614,33.76,33.76,33.76,33.76,8400.0,283584.0,33.76
300197.SZ,20220614,2.35,2.35,2.35,2.35,85000.0,199750.0,2.35
603569.SH,20220614,8.57,8.57,8.57,8.57,14700.0,125979.0,8.57
300615.SZ,20220614,10.35,10.35,10.35,10.35,44700.0,462645.0,10.35
300545.SZ,20220614,16.15,16.15,16.15,16.15,8100.0,130815.0,16.15
600478.SH,20220614,6.43,6.43,6.43,6.43,50400.0,324072.0,6.43
300999.SZ,20220614,45.99,45.99,45.99,45.99,56400.0,2593836.0,45.99
300947.SZ,20220614,29.96,29.96,29.96,29.96,700.0,20972.0,29.96
688700.SH,20220614,70.65,70.65,70.65,70.65,15898.0,1123194.0,70.65
688788.SH,20220614,45.0,45.0,45.0,45.0,7599.0,341955.0,45.0
300635.SZ,20220614,19.04,19.04,19.04,19.04,0.0,0.0,19.04
300565.SZ,20220614,8.55,8.55,8.55,8.55,34400.0,294120.0,8.55
600493.SH,20220614,5.35,5.35,5.35,5.35,10900.0,58315.0,5.35
301135.SZ,20220614,24.2,24.2,24.2,24.2,2400.0,58080.0,24.2
300967.SZ,20220614,17.73,17.73,17.73,17.73,79500.0,1409535.04,17.73
300395.SZ,20220614,43.45,43.45,43.45,43.45,67500.0,2932874.88,43.45
603990.SH,20220614,22.3,22.3,22.3,22.3,49400.0,1101620.0,22.3
300655.SZ,20220614,17.0,17.0,17.0,17.0,42000.0,714000.0,17.0
300606.SZ,20220614,11.1,11.1,11.1,11.1,2400.0,26640.0,11.1
600519.SH,20220614,1834.0,1834.0,1834.0,1834.0,67300.0,123428198.4,1834.0
301155.SZ,20220614,69.13,69.13,69.13,69.13,56800.0,3926584.0,69.13
301001.SZ,20220614,27.16,27.16,27.16,27.16,12100.0,328636.0,27.16
300412.SZ,20220614,7.19,7.19,7.19,7.19,35500.0,255245.0,7.19
688185.SH,20220614,186.0,186.0,186.0,186.0,5019.0,933534.0,186.0
300675.SZ,20220614,15.56,15.56,15.56,15.56,22600.0,351656.0,15.56
300626.SZ,20220614,8.58,8.58,8.58,8.58,700.0,6006.0,8.58
600539.SH,20220614,6.09,6.09,6.09,6.09,11000.0,66990.0,6.09
301216.SZ,20220614,32.27,32.27,32.27,32.27,44200.0,1426334.08,32.27
301021.SZ,20220614,24.71,24.71,24.71,24.71,2900.0,71659.0,24.71
300432.SZ,20220614,17.75,17.75,17.75,17.75,720750.0,12793312.0,17.75
688286.SH,20220614,52.09,52.09,52.09,52.09,2500.0,130225.0,52.09
300774.SZ,20220614,18.24,18.24,18.24,18.24,1900.0,34656.0,18.24
300666.SZ,20220614,56.0,56.0,56.0,56.0,9400.0,526400.0,56.0
600559.SH,20220614,26.2,26.2,26.2,26.2,151000.0,3956200.0,26.2
301236.SZ,20220614,31.83,31.83,31.83,31.83,17200.0,547476.0,31.83
301041.SZ,20220614,18.96,18.96,18.96,18.96,20300.0,384888.0,18.96
300452.SZ,20220614,12.28,12.28,12.28,12.28,58500.0,718380.0,12.28
688501.SH,20220614,16.94,16.94,16.94,16.94,0.0,0.0,16.94
300805.SZ,20220614,7.76,7.76,7.76,7.76,3600.0,27936.0,7.76
300707.SZ,20220614,13.5,13.5,13.5,13.5,3100.0,41850.0,13.5
600579.SH,20220614,6.41,6.41,6.41,6.41,11600.0,74356.0,6.41
301256.SZ,20220614,10.5,10.5,10.5,10.5,71600.0,751800.0,10.5
301061.SZ,20220614,30.45,30.45,30.45,30.45,600.0,18270.0,30.45
688488.SH,20220614,9.23,9.23,9.23,9.23,0.0,0.0,9.23
688521.SH,20220614,47.29,47.29,47.29,47.29,19100.0,903239.04,47.29
300825.SZ,20220614,15.86,15.86,15.86,15.86,69800.0,1107028.0,15.86
300727.SZ,20220614,26.14,26.14,26.14,26.14,52200.0,1364508.0,26.14
002485.SZ,20220614,2.7,2.7,2.7,2.7,5500.0,14850.0,2.7
600306.SH,20220614,13.81,13.81,13.81,13.81,500.0,6905.0,13.81
301100.SZ,20220614,22.09,22.09,22.09,22.09,9100.0,201019.0,22.09
688589.SH,20220614,42.0,42.0,42.0,42.0,5000.0,210000.0,42.0
688561.SH,20220614,50.11,50.11,50.11,50.11,2188.0,109641.0,50.11
300845.SZ,20220614,13.08,13.08,13.08,13.08,700.0,9156.0,13.08
300747.SZ,20220614,33.17,33.17,33.17,33.17,12500.0,414625.0,33.17
300074.SZ,20220614,3.59,3.6,3.6,3.59,133400.0,480100.0,3.6
600326.SH,20220614,5.86,5.86,5.86,5.86,17400.0,101964.0,5.86
301120.SZ,20220614,17.38,17.38,17.38,17.38,80300.0,1395614.08,17.38
688601.SH,20220614,136.44,136.44,136.44,136.44,1087.0,148310.0,136.44
688622.SH,20220614,29.77,29.77,29.77,29.77,0.0,0.0,29.77
300865.SZ,20220614,21.3,21.3,21.3,21.3,500.0,10650.0,21.3
300767.SZ,20220614,60.18,60.18,60.18,60.18,18900.0,1137402.0,60.18
605198.SH,20220614,17.05,17.05,17.05,17.05,500.0,8525.0,17.05
600346.SH,20220614,23.0,23.0,23.0,23.0,97200.0,2235600.0,23.0
835305.BJ,20220614,11.58,11.58,11.58,11.58,200.0,2316.0,11.58
688621.SH,20220614,95.21,95.21,95.21,95.21,900.0,85689.0,95.21
688662.SH,20220614,30.12,30.12,30.12,30.12,0.0,0.0,30.12
300964.SZ,20220614,29.5,29.5,29.5,29.5,1300.0,38350.0,29.5
300816.SZ,20220614,29.4,29.4,29.4,29.4,1800.0,52920.0,29.4
300135.SZ,20220614,2.47,2.47,2.47,2.47,12800.0,31616.0,2.47
600366.SH,20220614,10.6,10.6,10.6,10.6,165000.0,1749000.0,10.6
301263.SZ,20220614,23.26,23.26,23.26,23.26,24100.0,560566.0,23.26
688661.SH,20220614,65.2,65.2,65.2,65.2,1602.0,104450.0,65.2
688689.SH,20220614,29.79,29.79,29.79,29.79,3880.0,115585.0,29.79
301002.SZ,20220614,30.84,30.84,30.84,30.84,900.0,27756.0,30.84
300836.SZ,20220614,22.12,22.12,22.12,22.12,700.0,15484.0,22.12
300155.SZ,20220614,5.17,5.17,5.17,5.17,15500.0,80135.0,5.17
600481.SH,20220614,14.31,14.31,14.31,14.31,97500.0,1395224.96,14.31
301288.SZ,20220614,23.9,23.9,23.9,23.9,22000.0,525800.0,23.9
002444.SZ,20220614,18.9,18.9,19.0,18.8,446000.0,8427089.28,18.9
003032.SZ,20220614,15.6,15.71,15.75,15.56,605000.0,9499274.24,15.7
301022.SZ,20220614,34.13,34.13,34.13,34.13,10000.0,341300.0,34.13
300856.SZ,20220614,59.12,59.12,59.12,59.12,11400.0,673968.0,59.12
300175.SZ,20220614,3.94,3.94,3.94,3.94,26200.0,103228.0,3.94
