ts_code,trade_date,close,open,high,low,vol,amount,vwap
003002.SZ,20240704,10.78,10.72,10.79,10.72,3700.0,39806.0,10.76
000039.SZ,20240704,8.6,8.59,8.6,8.58,252640.0,2170585.28,8.59
601138.SH,20240704,27.75,27.75,27.8,27.75,725300.0,20128209.92,27.75
301022.SZ,20240704,20.08,19.95,20.08,19.95,23100.0,461152.0,19.96
300905.SZ,20240704,27.37,27.5,27.5,27.37,11300.0,310503.0,27.48
600033.SH,20240704,3.48,3.48,3.48,3.48,58500.0,203580.0,3.48
600518.SH,20240704,2.12,2.12,2.12,2.12,34735160.32,73638538.24,2.12
003022.SZ,20240704,13.76,13.73,13.76,13.73,2200.0,30263.0,13.76
300328.SZ,20240704,4.31,4.35,4.38,4.31,103000.0,448436.0,4.35
601158.SH,20240704,4.91,4.91,4.91,4.91,14800.0,72668.0,4.91
301042.SZ,20240704,32.2,32.2,32.2,32.2,2600.0,83720.0,32.2
300925.SZ,20240704,9.86,9.88,9.89,9.84,90300.0,891527.04,9.87
600053.SH,20240704,13.74,13.74,13.74,13.74,29300.0,402582.0,13.74
688088.SH,20240704,28.06,28.06,28.06,28.06,1870.0,52472.0,28.06
003042.SZ,20240704,12.88,12.88,12.91,12.88,199600.0,2572102.08,12.89
300348.SZ,20240704,7.29,7.3,7.3,7.27,630700.0,4600688.96,7.3
601456.SH,20240704,9.82,9.82,9.82,9.82,45200.0,443864.0,9.82
301062.SZ,20240704,10.19,10.19,10.19,10.19,200.0,2038.0,10.19
300945.SZ,20240704,9.28,9.2,9.28,9.18,222200.0,2048177.92,9.22
600073.SH,20240704,5.65,5.65,5.65,5.65,2100.0,11865.0,5.65
688102.SH,20240704,8.23,8.23,8.23,8.23,8290.0,68227.0,8.23
000036.SZ,20240704,3.23,3.23,3.23,3.23,3700.0,11951.0,3.23
300368.SZ,20240704,2.55,2.54,2.57,2.53,372800.0,948464.0,2.54
601577.SH,20240704,8.25,8.25,8.25,8.25,32367.0,267028.0,8.25
301089.SZ,20240704,29.66,29.65,29.89,29.65,5000.0,148645.0,29.73
300965.SZ,20240704,25.89,25.89,25.89,25.89,0.0,0.0,25.89
600098.SH,20240704,6.74,6.74,6.74,6.74,86800.0,585032.0,6.74
688122.SH,20240704,35.96,35.96,35.96,35.96,6859.0,246650.0,35.96
300184.SZ,20240704,4.64,4.64,4.68,4.63,330900.0,1537856.96,4.65
300383.SZ,20240704,8.39,8.38,8.39,8.38,16457.0,137967.66,8.38
601965.SH,20240704,16.26,16.26,16.26,16.26,2600.0,42276.0,16.26
301103.SZ,20240704,21.67,21.6,21.67,21.6,300.0,6487.0,21.62
301003.SZ,20240704,21.96,21.47,21.96,21.47,1600.0,34401.0,21.5
600112.SH,20240704,0.79,0.79,0.79,0.79,300700.0,237553.0,0.79
688162.SH,20240704,19.16,19.16,19.16,19.16,0.0,0.0,19.16
300287.SZ,20240704,1.86,1.85,1.87,1.85,1121620.96,2081268.8,1.86
300404.SZ,20240704,7.71,7.7,7.76,7.64,267400.0,2058083.04,7.7
603085.SH,20240704,8.8,8.8,8.8,8.8,20400.0,179520.0,8.8
301123.SZ,20240704,17.48,17.42,17.48,17.42,9600.0,167357.0,17.43
301023.SZ,20240704,29.3,28.94,29.3,28.94,2800.0,81176.0,28.99
600132.SH,20240704,58.7,58.7,58.7,58.7,3100.0,181970.0,58.7
688189.SH,20240704,5.7,5.7,5.7,5.7,0.0,0.0,5.7
300386.SZ,20240704,9.88,9.75,10.0,9.75,917900.0,9001758.08,9.81
300424.SZ,20240704,11.95,11.95,11.96,11.92,29200.0,348723.0,11.94
603386.SH,20240704,11.01,11.01,11.01,11.01,322500.0,3550725.12,11.01
301163.SZ,20240704,19.7,19.66,19.71,19.66,14200.0,279465.0,19.68
301043.SZ,20240704,23.75,23.51,23.75,23.51,4300.0,101141.0,23.52
600152.SH,20240704,4.81,4.81,4.81,4.81,1100.0,5291.0,4.81
688201.SH,20240704,11.49,11.49,11.49,11.49,2389.0,27450.0,11.49
300401.SZ,20240704,16.35,16.25,16.52,16.25,3514498.88,57234990.08,16.29
300444.SZ,20240704,6.05,6.05,6.06,6.04,74100.0,448206.0,6.05
603421.SH,20240704,4.53,4.53,4.53,4.53,21700.0,98301.0,4.53
301188.SZ,20240704,13.97,13.95,14.09,13.93,15300.0,213422.0,13.95
301063.SZ,20240704,14.26,14.33,14.33,14.2,8200.0,117202.0,14.29
688376.SH,20240704,30.22,30.22,30.22,30.22,200.0,6044.0,30.22
688221.SH,20240704,5.47,5.47,5.47,5.47,9321.0,50986.0,5.47
300421.SZ,20240704,8.86,8.87,8.9,8.83,202700.0,1797521.92,8.87
300464.SZ,20240704,3.6,3.62,3.62,3.6,20900.0,75398.0,3.61
603500.SH,20240704,6.61,6.61,6.61,6.61,5700.0,37677.0,6.61
301200.SZ,20240704,30.83,30.8,30.83,30.79,415.0,12781.45,30.8
301088.SZ,20240704,11.21,11.21,11.22,11.2,15000.0,168129.0,11.21
688590.SH,20240704,12.46,12.46,12.46,12.46,8071.0,100565.0,12.46
688261.SH,20240704,37.23,37.23,37.23,37.23,2699.0,100484.0,37.23
300441.SZ,20240704,5.63,5.63,5.69,5.62,20800.0,117728.0,5.66
300505.SZ,20240704,12.74,12.74,12.74,12.69,66500.0,846848.0,12.74
603520.SH,20240704,9.3,9.3,9.3,9.3,3200.0,29760.0,9.3
301220.SZ,20240704,24.9,24.6,24.9,24.6,2900.0,71400.0,24.62
301102.SZ,20240704,11.88,11.82,11.88,11.82,2900.0,34307.0,11.83
872895.BJ,20240704,7.2,7.2,7.2,7.2,3019.0,21736.8,7.2
688300.SH,20240704,49.91,49.91,49.91,49.91,51900.0,2590328.96,49.91
300461.SZ,20240704,19.26,19.18,19.46,19.15,595300.0,11433498.88,19.21
300525.SZ,20240704,12.25,12.3,12.3,12.16,721200.0,8847765.76,12.27
603663.SH,20240704,14.05,14.05,14.05,14.05,31100.0,436955.0,14.05
301260.SZ,20240704,13.8,13.69,13.82,13.68,244000.0,3343253.12,13.7
301122.SZ,20240704,18.9,18.95,18.95,18.61,7600.0,143436.0,18.87
688638.SH,20240704,30.48,30.48,30.48,30.48,598.0,18227.0,30.48
873703.BJ,20240704,15.0,15.0,15.0,15.0,6700.0,100500.0,15.0
300500.SZ,20240704,10.83,10.77,10.84,10.63,80800.0,870367.04,10.77
300545.SZ,20240704,23.2,23.21,23.21,23.08,22800.0,527685.0,23.14
603688.SH,20240704,28.27,28.26,28.27,28.26,35300.0,997579.04,28.26
301301.SZ,20240704,12.11,12.1,12.12,12.07,253500.0,3067575.04,12.1
301162.SZ,20240704,40.56,40.5,40.56,40.41,11500.0,465688.0,40.5
688658.SH,20240704,16.87,16.87,16.87,16.87,0.0,0.0,16.87
688360.SH,20240704,11.45,11.45,11.45,11.45,1264.0,14473.0,11.45
300520.SZ,20240704,16.1,16.05,16.14,16.0,55000.0,883720.0,16.07
300565.SZ,20240704,9.85,9.82,9.98,9.82,8600.0,84481.0,9.82
603722.SH,20240704,45.1,45.1,45.1,45.1,1300.0,58630.0,45.1
301321.SZ,20240704,10.99,10.99,10.99,10.99,8900.0,97811.0,10.99
301189.SZ,20240704,22.21,22.21,22.22,22.19,30100.0,668512.0,22.21
688678.SH,20240704,10.68,10.68,10.68,10.68,25100.0,268068.0,10.68
688586.SH,20240704,9.07,9.07,9.07,9.07,25133.0,227956.0,9.07
300540.SZ,20240704,20.99,20.82,20.99,20.82,13900.0,291312.0,20.96
300606.SZ,20240704,18.05,17.89,18.05,17.75,309300.0,5537198.08,17.9
603789.SH,20240704,6.93,6.95,6.95,6.92,220800.0,1533927.04,6.95
301361.SZ,20240704,26.63,26.55,26.86,26.55,44300.0,1178796.0,26.61
301201.SZ,20240704,18.23,18.25,18.25,18.23,3000.0,54718.0,18.24
688693.SH,20240704,34.55,34.55,34.55,34.55,45440.0,1569952.0,34.55
688685.SH,20240704,22.93,22.93,22.93,22.93,428.0,9814.0,22.93
300560.SZ,20240704,10.75,10.74,10.78,10.73,38100.0,409326.0,10.74
300626.SZ,20240704,7.36,7.38,7.38,7.3,97100.0,715112.96,7.37
603813.SH,20240704,9.61,9.61,9.61,9.61,6000.0,57660.0,9.61
301486.SZ,20240704,38.4,38.38,38.58,38.36,20300.0,779244.0,38.39
301221.SZ,20240704,39.12,38.86,39.48,38.86,277900.0,10828948.48,38.97
688719.SH,20240704,25.36,25.36,25.36,25.36,2267.0,57491.0,25.36
832522.BJ,20240704,12.43,12.43,12.43,12.43,100.0,1243.0,12.43
300603.SZ,20240704,6.91,6.87,6.92,6.85,115400.0,793051.04,6.87
300666.SZ,20240704,46.62,46.62,46.62,46.28,41900.0,1951900.96,46.59
603833.SH,20240704,54.3,54.35,54.35,54.3,6700.0,364140.0,54.35
301587.SZ,20240704,29.25,29.21,29.42,29.21,37400.0,1093216.96,29.23
301261.SZ,20240704,35.2,34.51,35.2,34.49,80100.0,2779024.0,34.69
688739.SH,20240704,24.21,24.21,24.21,24.21,1473.0,35661.0,24.21
835185.BJ,20240704,17.7,17.7,17.7,17.7,457.0,8088.9,17.7
300623.SZ,20240704,16.99,16.94,16.99,16.93,67200.0,1138770.0,16.95
300707.SZ,20240704,12.04,12.2,12.2,12.04,139320.0,1697535.68,12.18
603898.SH,20240704,7.57,7.57,7.57,7.57,100.0,757.0,7.57
600186.SH,20240704,3.54,3.54,3.54,3.54,97800.0,346212.0,3.54
301300.SZ,20240704,21.83,22.26,22.26,21.83,4800.0,106462.0,22.18
688779.SH,20240704,4.67,4.67,4.67,4.67,20984.0,97995.0,4.67
836260.BJ,20240704,5.87,5.87,5.87,5.87,100.0,587.0,5.87
300643.SZ,20240704,13.36,13.3,13.5,13.3,1076100.0,14370470.4,13.35
300727.SZ,20240704,21.68,21.8,21.8,21.68,1000.0,21783.0,21.78
603912.SH,20240704,6.03,6.03,6.03,6.03,9100.0,54873.0,6.03
600285.SH,20240704,24.3,24.29,24.3,24.29,31400.0,762708.96,24.29
301320.SZ,20240704,14.39,14.39,14.41,14.38,54300.0,781670.0,14.4
834261.BJ,20240704,6.57,6.57,6.57,6.57,500.0,3285.0,6.57
839719.BJ,20240704,8.27,8.27,8.27,8.27,4000.0,33080.0,8.27
300663.SZ,20240704,9.95,9.91,10.0,9.9,62800.0,623443.0,9.93
300747.SZ,20240704,17.29,17.22,17.29,17.22,9000.0,155211.0,17.25
603999.SH,20240704,4.87,4.87,4.87,4.87,3100.0,15097.0,4.87
600403.SH,20240704,2.72,2.72,2.72,2.72,6300.0,17136.0,2.72
301360.SZ,20240704,41.43,41.29,41.68,41.26,7900.0,326545.0,41.34
870357.BJ,20240704,12.96,12.96,12.96,12.96,1000.0,12960.0,12.96
839792.BJ,20240704,5.51,5.51,5.51,5.51,100.0,551.0,5.51
300688.SZ,20240704,25.32,25.3,25.5,25.3,251900.0,6376711.04,25.31
300767.SZ,20240704,8.64,8.64,8.64,8.64,3100.0,26784.0,8.64
605077.SH,20240704,15.46,15.46,15.46,15.46,500.0,7730.0,15.46
600423.SH,20240704,2.4,2.4,2.4,2.4,22000.0,52800.0,2.4
301487.SZ,20240704,26.7,26.7,26.98,26.68,143100.0,3823936.0,26.72
300529.SZ,20240704,26.8,26.75,26.8,26.73,28300.0,758279.04,26.79
872808.BJ,20240704,37.21,37.21,37.21,37.21,1200.0,44652.0,37.21
300702.SZ,20240704,17.06,17.06,17.12,17.06,5300.0,90424.0,17.06
300816.SZ,20240704,24.63,24.55,24.66,24.55,32700.0,803234.0,24.56
605116.SH,20240704,24.69,24.69,24.69,24.69,900.0,22221.0,24.69
600463.SH,20240704,8.05,8.05,8.05,8.05,5700.0,45885.0,8.05
600187.SH,20240704,1.5,1.5,1.5,1.5,232300.0,348450.0,1.5
002103.SZ,20240704,5.05,5.02,5.05,5.02,17300.0,86906.0,5.02
600117.SH,20240704,2.11,2.11,2.11,2.11,965200.0,2036572.0,2.11
300722.SZ,20240704,18.92,18.92,18.92,18.9,27300.0,516401.0,18.92
300836.SZ,20240704,38.1,38.16,38.27,38.0,19200.0,732612.96,38.16
605136.SH,20240704,5.77,5.77,5.77,5.77,55500.0,320235.0,5.77
600716.SH,20240704,2.75,2.75,2.75,2.75,2400.0,6600.0,2.75
600284.SH,20240704,5.5,5.5,5.5,5.5,14200.0,78100.0,5.5
605377.SH,20240704,13.13,13.13,13.13,13.13,20800.0,273104.0,13.13
300333.SZ,20240704,5.7,5.65,5.76,5.65,5183900.16,29407626.24,5.67
300742.SZ,20240704,0.26,0.27,0.27,0.26,102000.0,27539.0,0.27
300856.SZ,20240704,31.2,31.49,31.49,31.2,14600.0,459464.0,31.47
605255.SH,20240704,11.98,11.98,11.98,11.98,2500.0,29950.0,11.98
600736.SH,20240704,4.34,4.34,4.34,4.34,13900.0,60326.0,4.34
605378.SH,20240704,15.0,15.0,15.0,15.0,17800.0,267000.0,15.0
002163.SZ,20240704,5.63,5.63,5.63,5.62,290300.0,1634348.96,5.63
688328.SH,20240704,13.65,13.65,13.65,13.65,6100.0,83265.0,13.65
300762.SZ,20240704,17.53,17.48,17.56,17.48,83900.0,1467185.92,17.49
300876.SZ,20240704,17.19,17.19,17.19,17.19,1500.0,25785.0,17.19
688006.SH,20240704,17.33,17.33,17.33,17.33,2470.0,42805.0,17.33
600756.SH,20240704,10.8,10.8,10.8,10.8,250500.0,2705400.0,10.8
605555.SH,20240704,18.0,18.0,18.0,18.0,6300.0,113400.0,18.0
