ts_code,trade_date,close,open,high,low,vol,amount,vwap
300378.SZ,20230421,25.0,25.0,25.0,25.0,105700.0,2642500.0,25.0
600791.SH,20230421,4.17,4.17,4.17,4.17,500.0,2085.0,4.17
002075.SZ,20230421,4.04,4.03,4.04,4.03,142400.0,573932.0,4.03
000755.SZ,20230421,5.21,5.22,5.22,5.21,23300.0,121599.0,5.22
000837.SZ,20230421,11.17,11.17,11.17,11.17,33700.0,376429.0,11.17
300685.SZ,20230421,28.69,28.69,28.69,28.69,100.0,2869.0,28.69
300196.SZ,20230421,15.56,15.6,15.6,15.51,96200.0,1499120.96,15.58
300393.SZ,20230421,14.39,14.39,14.39,14.39,69400.0,998666.0,14.39
600880.SH,20230421,6.35,6.35,6.35,6.35,275400.0,1748790.08,6.35
002114.SZ,20230421,7.15,7.12,7.17,7.12,19600.0,139609.0,7.12
000905.SZ,20230421,7.84,7.85,7.85,7.83,475900.0,3734883.84,7.85
000877.SZ,20230421,9.04,9.05,9.05,9.04,38100.0,344779.0,9.05
300221.SZ,20230421,5.06,5.08,5.12,5.06,45900.0,233052.0,5.08
300295.SZ,20230421,11.46,11.46,11.46,11.46,33800.0,387348.0,11.46
300414.SZ,20230421,9.15,9.15,9.15,9.15,4200.0,38430.0,9.15
600981.SH,20230421,2.6,2.6,2.6,2.6,6600.0,17160.0,2.6
002134.SZ,20230421,9.43,9.48,9.48,9.43,13600.0,128904.0,9.48
000925.SZ,20230421,8.28,8.26,8.28,8.26,39900.0,329588.0,8.26
000936.SZ,20230421,7.86,7.83,7.92,7.83,900400.0,7055493.12,7.84
300994.SZ,20230421,20.54,20.54,20.54,20.54,900.0,18486.0,20.54
300394.SZ,20230421,68.1,68.1,68.1,68.1,293723.0,20002535.68,68.1
300434.SZ,20230421,10.98,10.98,10.98,10.98,13700.0,150426.0,10.98
601186.SH,20230421,11.41,11.41,11.41,11.41,1795300.0,20484372.48,11.41
002154.SZ,20230421,5.43,5.44,5.45,5.43,17100.0,93038.0,5.44
000965.SZ,20230421,4.38,4.35,4.38,4.34,511700.0,2232815.04,4.36
000976.SZ,20230421,3.74,3.75,3.75,3.74,12600.0,47248.0,3.75
301019.SZ,20230421,19.86,19.86,19.86,19.86,0.0,0.0,19.86
300413.SZ,20230421,34.0,34.0,34.0,34.0,76800.0,2611200.0,34.0
300454.SZ,20230421,134.72,134.72,134.72,134.72,6300.0,848736.0,134.72
601601.SH,20230421,30.3,30.33,30.33,30.3,307700.0,9330933.12,30.33
002174.SZ,20230421,16.95,16.88,17.02,16.88,1527700.0,25840092.16,16.91
001201.SZ,20230421,29.59,29.6,29.6,29.59,8700.0,257509.0,29.6
001212.SZ,20230421,30.7,30.62,30.7,30.61,9500.0,290945.0,30.63
301039.SZ,20230421,12.55,12.55,12.55,12.55,109116.0,1369405.76,12.55
300433.SZ,20230421,13.25,13.25,13.25,13.25,54374.0,720455.52,13.25
300474.SZ,20230421,114.0,114.0,114.0,114.0,218100.0,24863400.96,114.0
601700.SH,20230421,5.17,5.17,5.17,5.17,11800.0,61006.0,5.17
002217.SZ,20230421,3.39,3.4,3.42,3.39,342500.0,1165684.96,3.4
001300.SZ,20230421,13.45,13.47,13.47,13.45,4500.0,60589.0,13.46
001299.SZ,20230421,15.45,15.45,15.45,15.44,9700.0,149851.0,15.45
301059.SZ,20230421,14.23,14.23,14.23,14.23,74500.0,1060135.04,14.23
300453.SZ,20230421,10.01,10.01,10.01,10.01,2000.0,20020.0,10.01
300515.SZ,20230421,14.2,14.2,14.2,14.2,300.0,4260.0,14.2
601811.SH,20230421,13.96,13.96,13.96,13.96,95900.0,1338764.0,13.96
002237.SZ,20230421,12.89,12.91,12.92,12.89,179400.0,2315784.96,12.91
001360.SZ,20230421,19.33,19.33,19.37,19.32,34600.0,669025.0,19.34
001313.SZ,20230421,9.21,9.24,9.24,9.2,3900.0,36022.0,9.24
301079.SZ,20230421,23.21,23.21,23.21,23.21,2600.0,60346.0,23.21
300473.SZ,20230421,15.65,15.65,15.65,15.65,10400.0,162760.0,15.65
300535.SZ,20230421,12.92,12.92,12.92,12.92,13500.0,174420.0,12.92
603090.SH,20230421,20.28,20.28,20.28,20.28,11400.0,231192.0,20.28
002277.SZ,20230421,3.37,3.37,3.37,3.37,38600.0,130082.0,3.37
002085.SZ,20230421,6.37,6.37,6.39,6.37,94000.0,598891.0,6.37
001333.SZ,20230421,27.0,27.0,27.03,27.0,1100.0,29703.0,27.0
301092.SZ,20230421,27.11,27.11,27.11,27.11,10300.0,279233.0,27.11
300498.SZ,20230421,21.23,21.23,21.23,21.23,178801.0,3795945.28,21.23
300219.SZ,20230421,7.83,7.83,7.83,7.83,6000.0,46980.0,7.83
603191.SH,20230421,19.8,19.7,19.8,19.7,5700.0,112475.0,19.73
002316.SZ,20230421,5.21,5.25,5.26,5.2,2158300.0,11326073.6,5.25
002184.SZ,20230421,13.63,13.61,13.64,13.61,34600.0,471080.0,13.62
000504.SZ,20230421,11.99,11.97,11.99,11.97,34600.0,414193.0,11.97
301118.SZ,20230421,30.32,30.32,30.32,30.32,1000.0,30320.0,30.32
002857.SZ,20230421,18.26,18.26,18.28,18.14,30700.0,559908.0,18.24
300575.SZ,20230421,18.18,18.18,18.18,18.18,4500.0,81810.0,18.18
603219.SH,20230421,20.77,20.8,20.8,20.77,9600.0,199650.0,20.8
002336.SZ,20230421,13.91,13.91,13.91,13.9,52400.0,728674.0,13.91
002287.SZ,20230421,26.01,25.96,26.01,25.96,10800.0,280423.0,25.97
002096.SZ,20230421,12.24,12.25,12.25,12.24,2800.0,34295.0,12.25
301138.SZ,20230421,30.46,30.46,30.46,30.46,106600.0,3247036.16,30.46
300532.SZ,20230421,17.89,17.89,17.89,17.89,17100.0,305919.0,17.89
300616.SZ,20230421,23.15,23.15,23.15,23.15,10000.0,231500.0,23.15
603239.SH,20230421,14.3,14.3,14.3,14.3,3900.0,55770.0,14.3
002356.SZ,20230421,5.13,5.09,5.13,5.09,1100.0,5603.0,5.09
002386.SZ,20230421,6.84,6.84,6.84,6.82,1500.0,10234.0,6.82
002197.SZ,20230421,11.47,11.51,11.52,11.47,179000.0,2059476.96,11.51
301158.SZ,20230421,17.73,17.73,17.73,17.73,76800.0,1361664.0,17.73
300552.SZ,20230421,23.85,23.85,23.85,23.85,9100.0,217035.0,23.85
300636.SZ,20230421,13.98,13.98,13.98,13.98,4800.0,67104.0,13.98
603259.SH,20230421,77.68,77.75,77.75,77.68,124200.0,9656179.2,77.75
300275.SZ,20230421,23.0,23.0,23.0,23.0,59100.0,1359300.0,23.0
002401.SZ,20230421,26.0,26.15,26.15,25.88,327500.0,8553153.92,26.12
002294.SZ,20230421,35.45,35.5,35.5,35.36,15400.0,546601.0,35.49
301178.SZ,20230421,34.0,34.0,34.0,34.0,22800.0,775200.0,34.0
300572.SZ,20230421,14.83,14.83,14.83,14.83,2600.0,38558.0,14.83
300656.SZ,20230421,36.42,36.42,36.42,36.42,1700.0,61914.0,36.42
603279.SH,20230421,27.72,27.72,27.72,27.72,56600.0,1568952.0,27.72
300314.SZ,20230421,21.0,21.0,21.0,21.0,474000.0,9954000.0,21.0
002714.SZ,20230421,48.35,48.3,48.38,48.26,122378.0,5911251.2,48.3
002395.SZ,20230421,8.57,8.57,8.57,8.57,1500.0,12855.0,8.57
301193.SZ,20230421,31.65,31.65,31.65,31.65,1800.0,56970.0,31.65
300599.SZ,20230421,7.38,7.38,7.38,7.38,200.0,1476.0,7.38
300676.SZ,20230421,71.0,71.0,71.0,71.0,45742.0,3247681.92,71.0
603318.SH,20230421,7.75,7.75,7.75,7.75,6700.0,51925.0,7.75
300334.SZ,20230421,7.29,7.29,7.29,7.29,55400.0,403866.0,7.29
002734.SZ,20230421,9.49,9.5,9.5,9.49,5500.0,52248.0,9.5
002412.SZ,20230421,6.48,6.47,6.48,6.47,8200.0,53089.0,6.47
301290.SZ,20230421,36.42,36.42,36.42,36.42,10195.0,371301.92,36.42
300611.SZ,20230421,7.93,7.93,7.93,7.93,4300.0,34099.0,7.93
300717.SZ,20230421,14.35,14.35,14.35,14.35,1200.0,17220.0,14.35
603338.SH,20230421,52.1,52.1,52.1,52.1,16300.0,849230.0,52.1
000042.SZ,20230421,8.15,8.12,8.15,8.12,6400.0,52060.0,8.13
002774.SZ,20230421,6.68,6.69,6.72,6.68,22400.0,150045.0,6.7
002432.SZ,20230421,45.3,45.26,45.37,45.26,48200.0,2182612.0,45.28
301391.SZ,20230421,99.95,99.95,99.95,99.95,3800.0,379810.0,99.95
300631.SZ,20230421,33.99,33.99,33.99,33.99,3600.0,122364.0,33.99
300737.SZ,20230421,11.51,11.51,11.51,11.51,8300.0,95533.0,11.51
603616.SH,20230421,5.23,5.23,5.23,5.23,6500.0,33995.0,5.23
300374.SZ,20230421,17.98,17.98,17.98,17.98,287770.0,5174104.64,17.98
002805.SZ,20230421,30.14,30.15,30.28,30.14,73100.0,2204264.96,30.15
603238.SH,20230421,11.15,11.15,11.15,11.15,19900.0,221885.0,11.15
600017.SH,20230421,2.93,2.93,2.93,2.93,163900.0,480227.0,2.93
300651.SZ,20230421,22.08,22.08,22.08,22.08,800.0,17664.0,22.08
300757.SZ,20230421,60.0,60.0,60.0,60.0,12700.0,762000.0,60.0
603378.SH,20230421,10.01,10.01,10.01,10.01,3600.0,36036.0,10.01
300418.SZ,20230421,52.97,52.97,52.97,52.97,2292216.96,121418731.52,52.97
002825.SZ,20230421,12.88,12.9,12.9,12.88,2680.0,34568.4,12.9
603258.SH,20230421,48.5,48.5,48.5,48.5,209200.0,10146200.32,48.5
600037.SH,20230421,9.77,9.77,9.77,9.77,78200.0,764014.0,9.77
300671.SZ,20230421,51.84,51.84,51.84,51.84,21200.0,1099008.0,51.84
300777.SZ,20230421,52.36,52.36,52.36,52.36,3300.0,172788.0,52.36
603393.SH,20230421,24.08,24.08,24.08,24.08,15400.0,370832.0,24.08
300438.SZ,20230421,52.49,52.49,52.49,52.49,37800.0,1984121.92,52.49
002845.SZ,20230421,14.69,14.67,14.69,14.67,13800.0,202481.0,14.67
603278.SH,20230421,7.96,7.96,7.96,7.96,600.0,4776.0,7.96
600057.SH,20230421,10.61,10.61,10.61,10.61,32000.0,339520.0,10.61
300710.SZ,20230421,27.22,27.22,27.22,27.22,2800.0,76216.0,27.22
300806.SZ,20230421,23.01,23.01,23.01,23.01,1800.0,41418.0,23.01
603515.SH,20230421,18.74,18.74,18.74,18.74,1800.0,33732.0,18.74
300458.SZ,20230421,31.49,31.49,31.49,31.49,1157300.0,36443376.64,31.49
000039.SZ,20230421,7.11,7.14,7.14,7.11,23500.0,167741.0,7.14
603319.SH,20230421,15.08,15.08,15.08,15.08,3700.0,55796.0,15.08
600077.SH,20230421,2.41,2.41,2.41,2.41,72500.0,174725.0,2.41
300730.SZ,20230421,14.85,14.85,14.85,14.85,36700.0,544995.0,14.85
300826.SZ,20230421,13.16,13.16,13.16,13.16,0.0,0.0,13.16
603535.SH,20230421,18.6,18.44,18.6,18.44,8900.0,164726.0,18.51
300478.SZ,20230421,9.38,9.38,9.38,9.38,0.0,0.0,9.38
003002.SZ,20230421,18.71,19.0,19.0,18.71,8400.0,159538.0,18.99
603339.SH,20230421,14.2,14.27,14.27,14.2,23100.0,329335.0,14.26
600116.SH,20230421,8.9,8.92,8.92,8.9,11200.0,99776.0,8.91
300750.SZ,20230421,404.5,404.5,404.5,404.5,960800.0,388643594.24,404.5
300846.SZ,20230421,21.02,21.02,21.02,21.02,1093600.0,22987471.36,21.02
603555.SH,20230421,3.17,3.17,3.17,3.17,25700.0,81469.0,3.17
300493.SZ,20230421,9.48,9.48,9.48,9.48,59400.0,563112.0,9.48
003022.SZ,20230421,26.57,26.47,26.62,26.4,50100.0,1326274.0,26.47
603359.SH,20230421,10.42,10.42,10.42,10.42,100.0,1042.0,10.42
600136.SH,20230421,2.46,2.46,2.46,2.46,3129518.08,7698613.76,2.46
300770.SZ,20230421,54.5,54.5,54.5,54.5,52900.0,2883049.92,54.5
300866.SZ,20230421,67.66,67.66,67.66,67.66,5000.0,338300.0,67.66
600690.SH,20230421,23.4,23.4,23.4,23.4,106600.0,2494440.0,23.4
300519.SZ,20230421,16.17,16.17,16.17,16.17,7000.0,113190.0,16.17
003042.SZ,20230421,20.76,20.73,20.76,20.73,14860.0,308060.82,20.73
603379.SH,20230421,33.0,33.0,33.0,33.0,1088714.0,35927559.68,33.0
835207.BJ,20230421,6.67,6.67,6.67,6.67,800.0,5336.0,6.67
300801.SZ,20230421,18.0,18.0,18.0,18.0,5000.0,90000.0,18.0
300907.SZ,20230421,18.38,18.38,18.38,18.38,800.0,14704.0,18.38
600325.SH,20230421,11.65,11.64,11.65,11.64,36600.0,426030.0,11.64
300539.SZ,20230421,12.37,12.37,12.37,12.37,3100.0,38347.0,12.37
300085.SZ,20230421,12.33,12.32,12.33,12.32,32300.0,397965.0,12.32
603392.SH,20230421,113.0,113.0,113.0,113.0,42200.0,4768600.0,113.0
600176.SH,20230421,14.88,14.88,14.88,14.88,2655455.04,39513167.36,14.88
300821.SZ,20230421,12.65,12.65,12.65,12.65,7400.0,93610.0,12.65
300927.SZ,20230421,15.6,15.6,15.6,15.6,300.0,4680.0,15.6
603080.SH,20230421,13.8,13.8,13.8,13.8,2800.0,38640.0,13.8
300559.SZ,20230421,14.62,14.62,14.62,14.62,414700.0,6062913.92,14.62
300184.SZ,20230421,5.23,5.23,5.23,5.23,160780.0,840879.36,5.23
603617.SH,20230421,8.51,8.51,8.51,8.51,300.0,2553.0,8.51
600215.SH,20230421,6.28,6.28,6.28,6.28,1200.0,7536.0,6.28
300841.SZ,20230421,93.61,93.61,93.61,93.61,2700.0,252747.0,93.61
300947.SZ,20230421,16.0,16.0,16.0,16.0,31000.0,496000.0,16.0
600365.SH,20230421,3.37,3.37,3.37,3.37,1900.0,6403.0,3.37
300579.SZ,20230421,37.7,37.7,37.7,37.7,46100.0,1737969.92,37.7
300287.SZ,20230421,3.85,3.85,3.85,3.85,227127.0,874438.96,3.85
603637.SH,20230421,8.66,8.66,8.66,8.66,15500.0,134230.0,8.66
688280.SH,20230421,8.45,8.45,8.45,8.45,7771.0,65665.0,8.45
300861.SZ,20230421,48.22,48.22,48.22,48.22,12900.0,622038.0,48.22
300967.SZ,20230421,16.82,16.82,16.82,16.82,800.0,13456.0,16.82
600409.SH,20230421,6.27,6.28,6.28,6.27,175100.0,1099616.0,6.28
300592.SZ,20230421,26.82,26.82,26.82,26.82,62400.0,1673568.0,26.82
300386.SZ,20230421,12.51,12.51,12.51,12.51,53700.0,671787.04,12.51
603657.SH,20230421,15.0,15.0,15.0,15.0,4200.0,63000.0,15.0
688381.SH,20230421,44.8,44.8,44.8,44.8,14647.0,656186.0,44.8
300900.SZ,20230421,30.5,30.5,30.5,30.5,3000.0,91500.0,30.5
603201.SH,20230421,32.25,32.25,32.25,32.25,1000.0,32250.0,32.25
600429.SH,20230421,4.73,4.73,4.73,4.73,38400.0,181632.0,4.73
300691.SZ,20230421,16.65,16.65,16.65,16.65,18700.0,311355.0,16.65
300401.SZ,20230421,13.02,13.02,13.02,13.02,6823.0,88835.46,13.02
603677.SH,20230421,11.66,11.66,11.66,11.66,2400.0,27984.0,11.66
688426.SH,20230421,39.8,39.8,39.8,39.8,229.0,9114.0,39.8
300920.SZ,20230421,16.58,16.58,16.58,16.58,5300.0,87874.0,16.58
603221.SH,20230421,7.3,7.27,7.3,7.27,16600.0,120810.0,7.28
600449.SH,20230421,16.42,16.42,16.42,16.42,97200.0,1596024.0,16.42
300790.SZ,20230421,16.6,16.6,16.6,16.6,27600.0,458160.0,16.6
300421.SZ,20230421,10.95,10.95,10.95,10.95,2400.0,26280.0,10.95
603716.SH,20230421,9.65,9.65,9.65,9.65,27700.0,267305.0,9.65
688466.SH,20230421,20.42,20.42,20.42,20.42,0.0,0.0,20.42
300940.SZ,20230421,18.49,18.49,18.49,18.49,2500.0,46225.0,18.49
603261.SH,20230421,34.1,34.1,34.1,34.1,700.0,23870.0,34.1
600469.SH,20230421,5.18,5.18,5.18,5.18,6600.0,34188.0,5.18
300881.SZ,20230421,37.04,37.04,37.04,37.04,14100.0,522264.0,37.04
300441.SZ,20230421,5.55,5.55,5.55,5.55,71800.0,398490.0,5.55
603776.SH,20230421,15.34,15.34,15.34,15.34,4400.0,67496.0,15.34
688507.SH,20230421,279.68,279.68,279.68,279.68,26844.0,7507729.92,279.68
300960.SZ,20230421,17.8,17.8,17.8,17.8,1000.0,17800.0,17.8
603300.SH,20230421,8.71,8.71,8.71,8.71,11700.0,101907.0,8.71
600345.SH,20230421,20.6,20.6,20.6,20.6,126200.0,2599720.0,20.6
300980.SZ,20230421,21.26,21.26,21.26,21.26,0.0,0.0,21.26
300461.SZ,20230421,21.89,21.89,21.89,21.89,25200.0,551628.0,21.89
603867.SH,20230421,31.98,31.98,31.98,31.98,11900.0,380562.0,31.98
688567.SH,20230421,22.0,22.0,22.0,22.0,12171.0,267762.0,22.0
301006.SZ,20230421,23.36,23.36,23.36,23.36,600.0,14016.0,23.36
603320.SH,20230421,11.92,11.92,11.92,11.92,4700.0,56024.0,11.92
600508.SH,20230421,14.03,14.03,14.03,14.03,23500.0,329705.0,14.03
301086.SZ,20230421,68.29,68.29,68.29,68.29,4900.0,334621.0,68.29
300500.SZ,20230421,15.8,15.8,15.8,15.8,18060.0,285348.0,15.8
603906.SH,20230421,20.76,20.76,20.76,20.74,14800.0,307206.0,20.76
300895.SZ,20230421,42.0,42.0,42.0,42.0,81600.0,3427200.0,42.0
301026.SZ,20230421,43.6,43.6,43.6,43.6,2900.0,126440.0,43.6
603360.SH,20230421,15.1,15.1,15.1,15.1,21900.0,330690.0,15.1
600528.SH,20230421,10.73,10.73,10.73,10.73,240200.0,2577345.92,10.73
301187.SZ,20230421,17.71,17.71,17.71,17.71,44351.0,785456.16,17.71
300520.SZ,20230421,25.0,25.0,25.0,25.0,63100.0,1577500.0,25.0
603926.SH,20230421,8.75,8.75,8.75,8.75,0.0,0.0,8.75
300165.SZ,20230421,5.58,5.58,5.65,5.55,854900.0,4774136.96,5.58
301046.SZ,20230421,31.57,31.57,31.57,31.57,8032.0,253570.24,31.57
603586.SH,20230421,14.59,14.59,14.59,14.59,3800.0,55442.0,14.59
600548.SH,20230421,9.1,9.1,9.1,9.1,7600.0,69160.0,9.1
600023.SH,20230421,4.32,4.33,4.33,4.32,281700.0,1219119.04,4.33
300540.SZ,20230421,18.93,18.93,18.93,18.93,100.0,1893.0,18.93
603966.SH,20230421,14.37,14.37,14.37,14.37,300.0,4311.0,14.37
300993.SZ,20230421,13.58,13.58,13.58,13.58,27600.0,374808.0,13.58
603628.SH,20230421,14.28,14.28,14.28,14.28,4200.0,59976.0,14.28
603685.SH,20230421,11.2,11.2,11.2,11.2,8500.0,95200.0,11.2
600568.SH,20230421,1.68,1.68,1.68,1.68,82500.0,138600.0,1.68
600063.SH,20230421,6.03,6.03,6.03,6.03,1629398.08,9825269.76,6.03
300560.SZ,20230421,16.98,16.98,16.98,16.98,21600.0,366768.0,16.98
605003.SH,20230421,18.71,18.71,18.71,18.71,0.0,0.0,18.71
300226.SZ,20230421,51.92,51.92,51.92,51.92,22600.0,1173392.0,51.92
603648.SH,20230421,8.64,8.64,8.64,8.64,0.0,0.0,8.64
603895.SH,20230421,26.33,26.33,26.33,26.33,0.0,0.0,26.33
600583.SH,20230421,6.67,6.67,6.67,6.67,83200.0,554944.0,6.67
600088.SH,20230421,11.6,11.6,11.6,11.6,139600.0,1619360.0,11.6
300603.SZ,20230421,12.42,12.42,12.42,12.42,70600.0,876852.0,12.42
605088.SH,20230421,16.45,16.45,16.45,16.45,16800.0,276360.0,16.45
300246.SZ,20230421,16.05,16.05,16.05,16.05,42900.0,688544.96,16.05
603668.SH,20230421,16.91,16.91,16.91,16.91,26700.0,451497.0,16.91
605218.SH,20230421,14.49,14.49,14.49,14.49,4800.0,69552.0,14.49
600781.SH,20230421,0.93,0.93,0.93,0.93,17900.0,16647.0,0.93
600122.SH,20230421,1.15,1.15,1.15,1.15,32500.0,37375.0,1.15
300623.SZ,20230421,20.92,20.92,20.92,20.92,24500.0,512540.0,20.92
605122.SH,20230421,15.0,15.0,15.0,15.0,2000.0,30000.0,15.0
300266.SZ,20230421,3.54,3.54,3.54,3.54,82400.0,291696.0,3.54
603683.SH,20230421,8.71,8.71,8.71,8.71,2600.0,22646.0,8.71
605258.SH,20230421,24.51,24.51,24.51,24.51,10800.0,264708.0,24.51
601512.SH,20230421,9.66,9.66,9.66,9.66,41500.0,400890.0,9.66
600162.SH,20230421,1.89,1.89,1.89,1.89,91200.0,172368.0,1.89
300643.SZ,20230421,12.58,12.58,12.58,12.58,16500.0,207570.0,12.58
605162.SH,20230421,8.61,8.61,8.61,8.61,5300.0,45633.0,8.61
300307.SZ,20230421,5.73,5.73,5.73,5.73,14700.0,84231.0,5.73
603709.SH,20230421,15.15,15.15,15.15,15.15,3600.0,54540.0,15.15
605319.SH,20230421,14.37,14.37,14.37,14.37,700.0,10059.0,14.37
601599.SH,20230421,3.56,3.56,3.56,3.56,1863000.0,6632280.32,3.56
600189.SH,20230421,6.0,6.0,6.0,6.0,36400.0,218400.0,6.0
300663.SZ,20230421,15.88,15.88,15.88,15.88,154800.0,2458224.0,15.88
605189.SH,20230421,19.1,19.1,19.1,19.1,6600.0,126060.0,19.1
300327.SZ,20230421,35.73,35.73,35.73,35.73,75400.0,2694041.92,35.73
603729.SH,20230421,14.26,14.26,14.26,14.26,11200.0,159712.0,14.26
605339.SH,20230421,23.05,23.05,23.05,23.05,4600.0,106030.0,23.05
601611.SH,20230421,8.77,8.77,8.77,8.77,48500.0,425345.0,8.77
600201.SH,20230421,10.71,10.71,10.71,10.71,57600.0,616896.0,10.71
300688.SZ,20230421,26.6,26.6,26.6,26.6,93500.0,2487100.0,26.6
605300.SH,20230421,19.16,19.16,19.16,19.16,7500.0,143700.0,19.16
300347.SZ,20230421,99.7,99.7,99.7,99.7,14900.0,1485529.92,99.7
603818.SH,20230421,6.31,6.31,6.31,6.31,11800.0,74458.0,6.31
