ts_code,trade_date,close,open,high,low,vol,amount,vwap
002660.SZ,20230901,8.85,8.88,8.88,8.85,9000.0,79836.0,8.87
300370.SZ,20230901,2.79,2.79,2.79,2.79,12000.0,33480.0,2.79
300985.SZ,20230901,27.03,27.03,27.03,27.03,5900.0,159477.0,27.03
000917.SZ,20230901,6.14,6.16,6.16,6.14,63400.0,390093.0,6.15
000042.SZ,20230901,7.48,7.48,7.49,7.48,38100.0,285061.0,7.48
002651.SZ,20230901,7.77,7.75,7.77,7.75,443932.0,3440925.12,7.75
300556.SZ,20230901,23.1,23.1,23.1,23.1,13500.0,311850.0,23.1
002402.SZ,20230901,14.48,14.45,14.5,14.45,21000.0,303618.0,14.46
300098.SZ,20230901,3.46,3.45,3.46,3.45,35300.0,121919.0,3.45
301008.SZ,20230901,29.96,29.96,29.96,29.96,9600.0,287616.0,29.96
000937.SZ,20230901,6.12,6.12,6.12,6.12,164200.0,1004904.0,6.12
002217.SZ,20230901,3.04,3.04,3.05,3.03,464400.0,1410679.04,3.04
002671.SZ,20230901,4.66,4.66,4.66,4.66,12300.0,57318.0,4.66
300576.SZ,20230901,40.71,40.71,40.71,40.71,903828.96,36794880.0,40.71
002721.SZ,20230901,3.41,3.37,3.41,3.37,264700.0,893006.0,3.37
300596.SZ,20230901,34.6,34.6,34.6,34.6,900.0,31140.0,34.6
301028.SZ,20230901,10.72,10.72,10.72,10.72,15000.0,160800.0,10.72
000957.SZ,20230901,10.08,10.06,10.08,10.06,53600.0,539374.0,10.06
002237.SZ,20230901,11.63,11.63,11.66,11.62,146300.0,1702559.04,11.64
002730.SZ,20230901,9.01,8.91,9.01,8.91,59300.0,528712.0,8.92
300615.SZ,20230901,16.63,16.63,16.63,16.63,24900.0,414087.0,16.63
002741.SZ,20230901,15.17,15.18,15.18,15.06,48300.0,731294.0,15.14
300695.SZ,20230901,47.23,47.23,47.23,47.23,1900.0,89737.0,47.23
301048.SZ,20230901,11.78,11.78,11.78,11.78,62200.0,732716.0,11.78
000977.SZ,20230901,39.02,39.0,39.13,39.0,324271.0,12650243.84,39.01
002277.SZ,20230901,3.26,3.26,3.27,3.26,55400.0,180682.0,3.26
002750.SZ,20230901,11.34,11.42,11.42,11.31,4236300.16,48210616.32,11.38
300635.SZ,20230901,14.15,14.15,14.15,14.15,67000.0,948050.0,14.15
002761.SZ,20230901,13.86,13.85,13.86,13.81,146000.0,2021609.92,13.85
300885.SZ,20230901,10.7,10.7,10.7,10.7,1258200.0,13462740.48,10.7
301068.SZ,20230901,34.79,34.79,34.79,34.79,900.0,31311.0,34.79
001213.SZ,20230901,4.35,4.35,4.35,4.34,178400.0,775990.0,4.35
002316.SZ,20230901,5.56,5.55,5.6,5.54,299700.0,1664908.0,5.56
002801.SZ,20230901,22.68,22.68,22.85,22.68,800.0,18161.0,22.7
300655.SZ,20230901,10.25,10.25,10.25,10.25,460500.0,4720125.12,10.25
002810.SZ,20230901,17.16,17.1,17.17,17.1,14900.0,255156.0,17.13
300984.SZ,20230901,25.34,25.34,25.34,25.34,7100.0,179914.0,25.34
301083.SZ,20230901,18.89,18.89,18.89,18.89,81900.0,1547091.04,18.89
001298.SZ,20230901,23.42,23.27,23.42,23.27,8555.0,199230.84,23.29
002336.SZ,20230901,15.12,15.01,15.15,15.01,166700.0,2508696.96,15.05
002821.SZ,20230901,133.61,133.59,133.99,133.25,19359.0,2586173.44,133.59
300675.SZ,20230901,17.29,17.29,17.29,17.29,71500.0,1236235.04,17.29
002830.SZ,20230901,13.85,13.93,13.93,13.85,23700.0,330084.0,13.93
301009.SZ,20230901,12.98,12.98,12.98,12.98,2900.0,37642.0,12.98
301109.SZ,20230901,16.51,16.51,16.51,16.51,19900.0,328549.0,16.51
000505.SZ,20230901,7.53,7.53,7.53,7.52,4100.0,30872.0,7.53
002356.SZ,20230901,4.96,4.94,4.96,4.94,42100.0,208008.0,4.94
002841.SZ,20230901,53.29,53.29,53.29,53.29,7300.0,389017.0,53.29
300774.SZ,20230901,12.58,12.58,12.58,12.58,55100.0,693158.0,12.58
002850.SZ,20230901,116.48,116.48,116.48,116.48,1600.0,186368.0,116.48
301029.SZ,20230901,35.93,35.93,35.93,35.93,18000.0,646740.0,35.93
301129.SZ,20230901,30.84,30.84,30.84,30.84,3400.0,104856.0,30.84
002097.SZ,20230901,6.05,6.05,6.06,6.05,45100.0,272929.0,6.05
301050.SZ,20230901,59.79,59.79,59.79,59.79,1200.0,71748.0,59.79
002861.SZ,20230901,11.64,11.64,11.64,11.62,132500.0,1542252.0,11.64
300805.SZ,20230901,8.36,8.36,8.36,8.36,7300.0,61028.0,8.36
002870.SZ,20230901,31.21,31.21,31.21,31.21,2400.0,74904.0,31.21
301049.SZ,20230901,26.14,26.14,26.14,26.14,57000.0,1489980.0,26.14
301149.SZ,20230901,10.87,10.87,10.87,10.87,11000.0,119570.0,10.87
300215.SZ,20230901,5.02,5.02,5.02,5.02,0.0,0.0,5.02
301070.SZ,20230901,39.75,39.75,39.75,39.75,3400.0,135150.0,39.75
002900.SZ,20230901,12.53,12.56,12.56,12.53,2000.0,25105.0,12.55
300825.SZ,20230901,18.09,18.09,18.09,18.09,40400.0,730836.0,18.09
002911.SZ,20230901,12.31,12.31,12.31,12.31,3700.0,45547.0,12.31
301069.SZ,20230901,21.68,21.68,21.68,21.68,2800.0,60704.0,21.68
301169.SZ,20230901,69.38,69.38,69.38,69.38,275300.0,19100313.6,69.38
300235.SZ,20230901,10.85,10.86,10.87,10.85,10900.0,118357.0,10.86
301111.SZ,20230901,19.05,19.05,19.05,19.05,26100.0,497205.0,19.05
002920.SZ,20230901,145.6,145.51,145.6,145.51,5100.0,742159.04,145.52
300845.SZ,20230901,20.25,20.25,20.25,20.25,12200.0,247050.0,20.25
002931.SZ,20230901,11.56,11.56,11.56,11.56,10400.0,120224.0,11.56
301082.SZ,20230901,17.25,17.25,17.25,17.25,4600.0,79350.0,17.25
301182.SZ,20230901,22.95,22.95,22.95,22.95,11000.0,252450.0,22.95
300255.SZ,20230901,4.58,4.58,4.58,4.58,127900.0,585782.0,4.58
301131.SZ,20230901,39.71,39.71,39.71,39.71,1700.0,67507.0,39.71
002940.SZ,20230901,18.98,18.99,18.99,18.97,11500.0,218321.0,18.98
300865.SZ,20230901,23.48,23.48,23.48,23.48,12000.0,281760.0,23.48
002951.SZ,20230901,7.15,7.15,7.15,7.13,36300.0,259529.0,7.15
301108.SZ,20230901,36.79,36.79,36.79,36.79,800.0,29432.0,36.79
301281.SZ,20230901,47.42,47.42,47.42,47.42,321807.0,15260088.32,47.42
300275.SZ,20230901,13.1,13.1,13.17,13.1,59900.0,785239.04,13.11
301151.SZ,20230901,18.15,18.15,18.15,18.15,1700.0,30855.0,18.15
600221.SH,20230901,1.55,1.55,1.55,1.55,232500.0,360375.0,1.55
300904.SZ,20230901,95.9,95.9,95.9,95.9,104700.0,10040730.24,95.9
002971.SZ,20230901,22.55,22.55,22.55,22.55,300.0,6765.0,22.55
301128.SZ,20230901,40.93,40.93,40.93,40.93,394275.0,16137675.52,40.93
301380.SZ,20230901,62.13,62.13,62.13,62.13,40000.0,2485200.0,62.13
300314.SZ,20230901,16.1,16.1,16.1,16.1,13700.0,220570.0,16.1
301171.SZ,20230901,17.72,17.72,17.72,17.72,12400.0,219728.0,17.72
600241.SH,20230901,7.83,7.83,7.83,7.83,4100.0,32103.0,7.83
300964.SZ,20230901,44.01,44.01,44.01,44.01,19600.0,862596.0,44.01
003017.SZ,20230901,31.68,31.59,31.68,31.59,3700.0,116978.0,31.62
301148.SZ,20230901,31.37,31.37,31.37,31.37,92500.0,2901725.12,31.37
600006.SH,20230901,5.52,5.52,5.52,5.52,12800.0,70656.0,5.52
300334.SZ,20230901,8.22,8.22,8.22,8.22,91600.0,752952.0,8.22
301212.SZ,20230901,32.0,32.0,32.0,32.0,1000.0,32000.0,32.0
600261.SH,20230901,3.61,3.61,3.61,3.61,15700.0,56677.0,3.61
301002.SZ,20230901,19.82,19.82,19.82,19.82,1300.0,25766.0,19.82
003037.SZ,20230901,12.85,12.84,12.85,12.84,14100.0,181086.0,12.84
301168.SZ,20230901,42.46,42.46,42.46,42.46,3400.0,144364.0,42.46
600026.SH,20230901,13.3,13.3,13.3,13.3,149700.0,1991009.92,13.3
300354.SZ,20230901,39.86,39.86,39.86,39.86,100.0,3986.0,39.86
301232.SZ,20230901,59.1,59.1,59.1,59.1,1200.0,70920.0,59.1
600300.SH,20230901,3.1,3.1,3.1,3.1,89600.0,277760.0,3.1
301022.SZ,20230901,27.51,27.51,27.51,27.51,9700.0,266847.0,27.51
300191.SZ,20230901,17.1,17.28,17.28,17.1,2200.0,37998.0,17.27
301183.SZ,20230901,47.55,47.55,47.55,47.55,13800.0,656190.0,47.55
600066.SH,20230901,12.42,12.42,12.42,12.42,46300.0,575046.0,12.42
300374.SZ,20230901,14.31,14.31,14.31,14.31,47000.0,672570.0,14.31
301252.SZ,20230901,52.48,52.48,52.48,52.48,46200.0,2424576.0,52.48
600320.SH,20230901,3.5,3.5,3.5,3.5,103300.0,361550.0,3.5
301042.SZ,20230901,35.58,35.58,35.58,35.58,21400.0,761412.0,35.58
300219.SZ,20230901,7.44,7.44,7.44,7.44,40600.0,302064.0,7.44
301280.SZ,20230901,37.31,37.31,37.31,37.31,6835.0,255013.84,37.31
600107.SH,20230901,5.61,5.61,5.61,5.61,401600.0,2252976.0,5.61
300418.SZ,20230901,36.3,36.3,36.3,36.3,245100.0,8897130.24,36.3
301272.SZ,20230901,68.01,68.01,68.01,68.01,3200.0,217632.0,68.01
600340.SH,20230901,2.32,2.32,2.32,2.32,620000.0,1438400.0,2.32
301062.SZ,20230901,10.15,10.15,10.15,10.15,1700.0,17255.0,10.15
300239.SZ,20230901,6.21,6.22,6.22,6.15,6300.0,38950.0,6.18
301381.SZ,20230901,36.41,36.41,36.41,36.41,19500.0,709995.04,36.41
600127.SH,20230901,8.13,8.12,8.13,8.12,51600.0,419002.0,8.12
300438.SZ,20230901,35.6,35.6,35.6,35.6,136393.0,4855591.04,35.6
301299.SZ,20230901,89.01,89.01,89.01,89.01,42800.0,3809628.16,89.01
600360.SH,20230901,6.61,6.61,6.61,6.61,12300.0,81303.0,6.61
301089.SZ,20230901,56.36,56.36,56.36,56.36,12100.0,681956.0,56.36
300259.SZ,20230901,3.72,3.72,3.72,3.72,26400.0,98208.0,3.72
301446.SZ,20230901,34.37,34.37,34.37,34.37,2200.0,75614.0,34.37
871392.BJ,20230901,7.17,7.17,7.17,7.17,100.0,717.0,7.17
300458.SZ,20230901,24.1,24.1,24.1,24.1,20200.0,486820.0,24.1
301313.SZ,20230901,40.93,40.93,40.93,40.93,11000.0,450230.0,40.93
600487.SH,20230901,14.16,14.16,14.17,14.16,69900.0,989788.96,14.16
301103.SZ,20230901,34.3,34.3,34.3,34.3,14595.0,500608.48,34.3
300279.SZ,20230901,5.69,5.69,5.69,5.69,37800.0,215082.0,5.69
600007.SH,20230901,19.37,19.37,19.37,19.37,19300.0,373841.0,19.37
600305.SH,20230901,10.63,10.63,10.63,10.63,5500.0,58465.0,10.63
300478.SZ,20230901,10.83,10.83,10.83,10.83,9600.0,103968.0,10.83
301333.SZ,20230901,64.77,64.77,64.77,64.77,15300.0,990980.96,64.77
600586.SH,20230901,7.4,7.4,7.4,7.4,362000.0,2678800.0,7.4
301123.SZ,20230901,22.45,22.45,22.45,22.45,3800.0,85310.0,22.45
300292.SZ,20230901,3.57,3.57,3.57,3.57,90700.0,323799.0,3.57
600027.SH,20230901,5.06,5.06,5.06,5.06,88000.0,445280.0,5.06
600325.SH,20230901,10.7,10.7,10.7,10.7,388000.0,4151600.0,10.7
300493.SZ,20230901,8.27,8.27,8.27,8.27,26700.0,220809.0,8.27
301353.SZ,20230901,39.51,39.51,39.51,39.51,3100.0,122481.0,39.51
600685.SH,20230901,24.0,24.0,24.0,24.0,44900.0,1077600.0,24.0
301163.SZ,20230901,28.11,28.11,28.11,28.11,3600.0,101196.0,28.11
300318.SZ,20230901,5.38,5.38,5.38,5.38,12800.0,68864.0,5.38
600067.SH,20230901,2.85,2.86,2.86,2.85,110500.0,316029.0,2.86
600345.SH,20230901,19.3,19.3,19.3,19.3,3500.0,67550.0,19.3
300519.SZ,20230901,14.92,14.92,14.92,14.92,9600.0,143232.0,14.92
301373.SZ,20230901,33.2,33.2,33.2,33.2,2400.0,79680.0,33.2
600784.SH,20230901,6.35,6.35,6.35,6.35,19400.0,123190.0,6.35
301188.SZ,20230901,13.2,13.2,13.2,13.2,50600.0,667920.0,13.2
300338.SZ,20230901,5.61,5.61,5.61,5.61,54100.0,303501.0,5.61
600256.SH,20230901,6.61,6.61,6.61,6.61,248400.0,1641924.0,6.61
688687.SH,20230901,20.23,20.23,20.23,20.23,4571.0,92471.0,20.23
300539.SZ,20230901,11.84,11.84,11.84,11.84,500.0,5920.0,11.84
301398.SZ,20230901,69.01,69.01,69.01,69.01,53100.0,3664431.04,69.01
600895.SH,20230901,16.51,16.58,16.58,16.51,829400.0,13751088.64,16.58
301200.SZ,20230901,37.29,37.29,37.29,37.29,800.0,29832.0,37.29
300358.SZ,20230901,12.47,12.47,12.47,12.47,7800.0,97266.0,12.47
600276.SH,20230901,41.85,41.85,41.85,41.85,32720.0,1369332.0,41.85
688786.SH,20230901,41.4,41.4,41.4,41.4,17350.0,718290.0,41.4
300559.SZ,20230901,16.18,16.18,16.18,16.18,25400.0,410972.0,16.18
600095.SH,20230901,8.57,8.57,8.57,8.57,116300.0,996691.04,8.57
601019.SH,20230901,9.5,9.5,9.5,9.5,23800.0,226100.0,9.5
871694.BJ,20230901,13.02,13.02,13.02,13.02,1000.0,13020.0,13.02
300378.SZ,20230901,26.62,26.62,26.62,26.62,108900.0,2898918.08,26.62
600337.SH,20230901,2.92,2.91,2.92,2.91,205000.0,596951.0,2.91
831142.BJ,20230901,0.27,0.27,0.27,0.27,100.0,27.0,0.27
300579.SZ,20230901,32.16,32.16,32.16,32.16,18000.0,578880.0,32.16
600297.SH,20230901,2.05,2.05,2.05,2.05,171800.0,352190.0,2.05
601059.SH,20230901,19.51,19.5,19.51,19.5,560209.0,10924076.8,19.5
301260.SZ,20230901,18.81,18.81,18.81,18.81,10700.0,201267.0,18.81
300393.SZ,20230901,11.11,11.11,11.11,11.11,19300.0,214423.0,11.11
600377.SH,20230901,9.69,9.69,9.69,9.69,6900.0,66861.0,9.69
838402.BJ,20230901,11.13,11.1,11.13,11.1,2871.0,31925.1,11.12
300592.SZ,20230901,26.27,26.27,26.27,26.27,29900.0,785472.96,26.27
600396.SH,20230901,2.52,2.52,2.52,2.52,8800.0,22176.0,2.52
601118.SH,20230901,4.72,4.72,4.72,4.71,3381900.16,15961657.6,4.72
301301.SZ,20230901,9.1,9.1,9.1,9.1,107400.0,977340.0,9.1
300414.SZ,20230901,11.25,11.25,11.25,11.25,239100.0,2689874.88,11.25
600490.SH,20230901,3.29,3.29,3.29,3.29,49600.0,163184.0,3.29
838701.BJ,20230901,6.12,6.12,6.12,6.12,7042.0,43097.04,6.12
300691.SZ,20230901,18.57,18.57,18.57,18.57,26100.0,484677.0,18.57
600510.SH,20230901,6.1,6.09,6.1,6.09,79900.0,486592.0,6.09
603663.SH,20230901,9.73,9.73,9.73,9.73,27040.0,263099.0,9.73
301321.SZ,20230901,14.7,14.7,14.7,14.7,117900.0,1733129.92,14.7
300434.SZ,20230901,11.89,11.89,11.89,11.89,32900.0,391181.0,11.89
600619.SH,20230901,6.11,6.11,6.11,6.11,1200.0,7332.0,6.11
300795.SZ,20230901,36.98,36.98,36.98,36.98,1200.0,44376.0,36.98
300790.SZ,20230901,14.08,14.08,14.08,14.08,6700.0,94336.0,14.08
600530.SH,20230901,2.16,2.16,2.16,2.16,1312700.0,2835432.0,2.16
601158.SH,20230901,5.45,5.45,5.45,5.45,19600.0,106820.0,5.45
301361.SZ,20230901,25.87,25.87,25.87,25.87,7500.0,194025.0,25.87
873444.BJ,20230901,22.5,22.5,22.5,22.5,17200.0,387000.0,22.5
600639.SH,20230901,12.9,12.9,12.9,12.9,28700.0,370230.0,12.9
300232.SZ,20230901,7.8,7.8,7.8,7.8,46516.0,362824.8,7.8
300881.SZ,20230901,30.78,30.78,30.78,30.78,300.0,9234.0,30.78
600863.SH,20230901,3.37,3.37,3.37,3.37,51500.0,173555.0,3.37
601456.SH,20230901,10.9,10.89,10.95,10.89,712900.0,7763939.2,10.89
301486.SZ,20230901,50.0,50.0,50.0,50.0,16700.0,835000.0,50.0
688408.SH,20230901,68.35,68.35,68.35,68.35,9501.0,649393.0,68.35
600679.SH,20230901,8.35,8.35,8.35,8.35,1900.0,15865.0,8.35
605151.SH,20230901,17.82,17.82,17.82,17.82,3800.0,67716.0,17.82
300980.SZ,20230901,20.47,20.47,20.47,20.47,5100.0,104397.0,20.47
600570.SH,20230901,36.04,36.04,36.04,36.04,30400.0,1095616.0,36.04
601577.SH,20230901,8.22,8.22,8.22,8.22,29600.0,243312.0,8.22
600186.SH,20230901,3.79,3.79,3.79,3.79,1840600.0,6975873.92,3.79
688428.SH,20230901,10.37,10.37,10.37,10.37,9951.0,103192.0,10.37
600968.SH,20230901,3.1,3.1,3.1,3.1,132600.0,411060.0,3.1
300272.SZ,20230901,5.69,5.72,5.72,5.69,71300.0,407469.0,5.72
301086.SZ,20230901,44.79,44.79,44.79,44.79,500.0,22395.0,44.79
600613.SH,20230901,8.01,8.01,8.01,8.01,1267700.0,10154277.12,8.01
601965.SH,20230901,21.16,21.16,21.16,21.16,1800.0,38088.0,21.16
688567.SH,20230901,20.04,20.04,20.04,20.04,27534.0,551781.0,20.04
688448.SH,20230901,32.72,32.72,32.72,32.72,9927.0,324811.0,32.72
600718.SH,20230901,10.16,10.16,10.16,10.16,35200.0,357632.0,10.16
300299.SZ,20230901,6.66,6.66,6.66,6.66,17100.0,113886.0,6.66
301187.SZ,20230901,18.13,18.13,18.13,18.13,8900.0,161357.0,18.13
600633.SH,20230901,17.12,17.1,17.14,17.1,642400.0,10985982.72,17.1
603085.SH,20230901,10.07,10.07,10.07,10.07,6500.0,65455.0,10.07
831727.BJ,20230901,7.0,7.0,7.0,7.0,400.0,2800.0,7.0
688468.SH,20230901,9.98,9.98,9.98,9.98,11797.0,117734.0,9.98
600738.SH,20230901,5.71,5.71,5.71,5.71,30600.0,174726.0,5.71
300313.SZ,20230901,5.58,5.58,5.58,5.58,2700.0,15066.0,5.58
301503.SZ,20230901,36.0,36.0,36.0,36.0,11900.0,428400.0,36.0
600653.SH,20230901,1.84,1.84,1.84,1.84,62200.0,114448.0,1.84
603386.SH,20230901,11.69,11.69,11.69,11.69,44900.0,524881.0,11.69
836645.BJ,20230901,7.0,7.0,7.0,7.0,1000.0,7000.0,7.0
688509.SH,20230901,5.25,5.25,5.25,5.25,124629.0,654302.0,5.25
600758.SH,20230901,4.0,4.0,4.0,4.0,58900.0,235600.0,4.0
300333.SZ,20230901,7.47,7.47,7.47,7.47,67100.0,501237.0,7.47
600023.SH,20230901,4.4,4.4,4.4,4.4,61600.0,271040.0,4.4
600673.SH,20230901,6.81,6.81,6.81,6.81,3800.0,25878.0,6.81
603421.SH,20230901,10.41,10.41,10.41,10.41,4600.0,47886.0,10.41
300516.SZ,20230901,29.89,29.89,29.89,29.89,2700.0,80703.0,29.89
688529.SH,20230901,27.0,27.0,27.0,27.0,19836.0,535572.0,27.0
600778.SH,20230901,6.5,6.5,6.5,6.5,165400.0,1075100.0,6.5
300353.SZ,20230901,10.71,10.71,10.71,10.71,15700.0,168147.0,10.71
600063.SH,20230901,5.03,5.03,5.03,5.03,31600.0,158948.0,5.03
600698.SH,20230901,4.58,4.58,4.58,4.58,2530.0,11587.0,4.58
603500.SH,20230901,11.85,11.85,11.85,11.85,7900.0,93615.0,11.85
300163.SZ,20230901,3.41,3.42,3.42,3.41,44700.0,152770.0,3.42
