ts_code,trade_date,close,open,high,low,vol,amount,vwap
300327.SZ,20250305,26.49,26.55,26.55,26.41,872900.0,23154368.0,26.53
002114.SZ,20250305,6.53,6.49,6.53,6.49,167100.0,1085080.0,6.49
001228.SZ,20250305,21.79,21.8,21.8,21.68,9900.0,215636.0,21.78
000852.SZ,20250305,6.65,6.66,6.67,6.65,106400.0,708568.0,6.66
300487.SZ,20250305,47.89,47.88,47.95,47.8,13200.0,631909.0,47.87
300492.SZ,20250305,81.5,81.2,81.61,81.2,900.0,73267.0,81.41
300585.SZ,20250305,16.33,16.31,16.33,16.31,16400.0,267642.0,16.32
300105.SZ,20250305,6.96,6.95,6.96,6.93,50400.0,350276.0,6.95
002134.SZ,20250305,22.5,22.49,22.57,22.33,1522300.0,34233669.12,22.49
001268.SZ,20250305,19.77,19.77,19.77,19.68,13300.0,262895.0,19.77
000899.SZ,20250305,8.19,8.19,8.19,8.19,13900.0,113841.0,8.19
300586.SZ,20250305,8.69,8.65,8.69,8.65,110800.0,958855.04,8.65
300518.SZ,20250305,11.07,11.15,11.15,11.07,2800.0,31212.0,11.15
300686.SZ,20250305,9.09,9.1,9.1,9.09,18300.0,166518.0,9.1
300480.SZ,20250305,15.72,15.71,15.74,15.68,40600.0,638061.0,15.72
002154.SZ,20250305,4.17,4.17,4.17,4.17,120600.0,502902.0,4.17
001283.SZ,20250305,62.01,62.18,62.18,62.01,6900.0,428512.0,62.1
000420.SZ,20250305,3.95,3.96,3.97,3.95,221100.0,874934.0,3.96
300685.SZ,20250305,23.9,23.99,24.0,23.73,126300.0,3025544.0,23.96
300538.SZ,20250305,15.99,15.99,16.03,15.99,38800.0,620543.0,15.99
300161.SZ,20250305,32.48,32.48,32.5,32.44,46800.0,1520193.92,32.48
300581.SZ,20250305,10.9,10.89,10.94,10.85,563000.0,6130044.16,10.89
002174.SZ,20250305,10.01,10.01,10.02,10.01,32300.0,323324.0,10.01
001309.SZ,20250305,144.4,144.5,144.5,144.0,74900.0,10820828.16,144.47
000933.SZ,20250305,18.58,18.55,18.59,18.54,44500.0,825546.0,18.55
300784.SZ,20250305,57.9,57.97,58.0,57.76,8400.0,486861.0,57.96
300254.SZ,20250305,9.21,9.21,9.26,9.21,146200.0,1348192.96,9.22
300896.SZ,20250305,168.78,169.0,169.0,168.5,10900.0,1841408.0,168.94
300609.SZ,20250305,25.51,25.58,25.58,25.51,15800.0,403625.0,25.55
002217.SZ,20250305,2.0,2.0,2.0,2.0,234700.0,469400.0,2.0
002007.SZ,20250305,15.98,15.98,15.98,15.98,21600.0,345168.0,15.98
000953.SZ,20250305,5.26,5.26,5.27,5.26,39900.0,209910.0,5.26
300895.SZ,20250305,45.8,45.52,45.98,45.52,197800.0,9022634.88,45.62
300578.SZ,20250305,20.85,20.78,20.98,20.78,26600.0,554501.0,20.85
300997.SZ,20250305,14.21,14.2,14.21,14.19,23598.0,335082.6,14.2
300629.SZ,20250305,21.65,21.67,21.68,21.6,88600.0,1919436.96,21.66
002237.SZ,20250305,10.3,10.28,10.3,10.28,70800.0,727856.0,10.28
002027.SZ,20250305,6.54,6.53,6.54,6.52,237323.0,1549663.2,6.53
000973.SZ,20250305,7.04,7.01,7.05,7.01,2774200.0,19457021.44,7.01
300994.SZ,20250305,11.9,11.91,11.92,11.9,95100.0,1132640.96,11.91
300593.SZ,20250305,14.65,14.69,14.78,14.6,373200.0,5482266.88,14.69
301091.SZ,20250305,51.07,51.06,51.2,51.0,53100.0,2711273.92,51.06
300649.SZ,20250305,11.87,11.87,11.87,11.83,17800.0,211257.0,11.87
002277.SZ,20250305,5.45,5.5,5.5,5.45,519200.0,2849153.92,5.49
002047.SZ,20250305,2.64,2.65,2.65,2.64,50600.0,134066.0,2.65
000998.SZ,20250305,10.95,10.94,10.96,10.94,302200.0,3306358.08,10.94
301019.SZ,20250305,16.51,16.51,16.51,16.51,8000.0,132080.0,16.51
300690.SZ,20250305,23.67,23.66,23.68,23.66,25500.0,603390.0,23.66
301190.SZ,20250305,18.35,17.99,18.39,17.99,353700.0,6410270.08,18.12
300669.SZ,20250305,23.17,23.0,23.17,23.0,38600.0,887920.96,23.0
002316.SZ,20250305,3.55,3.55,3.55,3.55,47300.0,167915.0,3.55
002067.SZ,20250305,4.28,4.27,4.28,4.26,1311500.0,5600634.88,4.27
001217.SZ,20250305,11.52,11.54,11.55,11.5,275800.0,3182440.96,11.54
301039.SZ,20250305,8.73,8.74,8.74,8.73,43600.0,381011.0,8.74
300791.SZ,20250305,26.9,26.99,26.99,26.9,9000.0,242830.0,26.98
301218.SZ,20250305,23.9,23.7,24.0,23.7,104100.0,2471956.96,23.75
300682.SZ,20250305,13.64,13.61,13.67,13.61,38400.0,522830.0,13.62
002336.SZ,20250305,5.72,5.69,5.72,5.69,373100.0,2124040.0,5.69
002106.SZ,20250305,11.16,11.11,11.18,11.11,175100.0,1947081.92,11.12
001277.SZ,20250305,38.48,38.35,38.5,38.35,25000.0,959184.96,38.37
300162.SZ,20250305,7.49,7.48,7.57,7.48,111300.0,832966.0,7.48
300880.SZ,20250305,22.89,22.91,22.98,22.89,10200.0,233668.0,22.91
301238.SZ,20250305,21.74,21.78,21.78,21.7,540300.0,11760331.52,21.77
300708.SZ,20250305,12.58,12.6,12.6,12.57,71900.0,905407.04,12.59
300150.SZ,20250305,5.2,5.2,5.22,5.2,35300.0,183570.0,5.2
002126.SZ,20250305,33.92,34.18,34.18,33.85,3103100.16,105804410.88,34.1
001316.SZ,20250305,31.02,31.1,31.12,31.01,10700.0,332730.0,31.1
301079.SZ,20250305,18.5,18.54,18.57,18.47,71100.0,1316784.0,18.52
300981.SZ,20250305,12.45,12.45,12.47,12.41,23800.0,296200.0,12.45
301258.SZ,20250305,24.6,24.79,24.79,24.6,14300.0,354097.0,24.76
300748.SZ,20250305,21.5,21.46,21.6,21.46,335900.0,7211745.92,21.47
300170.SZ,20250305,18.7,18.65,18.78,18.65,1233400.0,23024547.84,18.67
002146.SZ,20250305,1.55,1.55,1.55,1.54,875900.0,1357080.0,1.55
001336.SZ,20250305,19.37,19.37,19.37,19.37,7300.0,141401.0,19.37
301092.SZ,20250305,24.7,24.55,24.7,24.55,11300.0,277563.0,24.56
301087.SZ,20250305,37.96,37.99,38.0,37.94,7400.0,281113.0,37.99
301278.SZ,20250305,35.26,35.36,35.36,35.26,4900.0,173227.0,35.35
300768.SZ,20250305,20.18,20.18,20.18,20.09,49600.0,1000638.0,20.17
300213.SZ,20250305,9.92,9.9,10.01,9.9,638300.0,6324257.28,9.91
002166.SZ,20250305,7.56,7.56,7.56,7.56,24500.0,185220.0,7.56
001356.SZ,20250305,14.0,14.03,14.03,14.0,101500.0,1423486.08,14.02
301118.SZ,20250305,19.2,19.1,19.2,19.1,12100.0,231268.0,19.11
301186.SZ,20250305,41.58,41.5,41.76,41.5,9200.0,381892.0,41.51
301293.SZ,20250305,50.17,50.02,50.25,50.02,45900.0,2297883.04,50.06
300783.SZ,20250305,27.95,27.9,27.99,27.74,151200.0,4218760.96,27.9
000042.SZ,20250305,6.04,6.04,6.04,6.04,4865699.84,29388828.16,6.04
002205.SZ,20250305,9.39,9.37,9.41,9.37,40000.0,374951.0,9.37
001376.SZ,20250305,13.44,13.46,13.46,13.44,29200.0,393004.0,13.46
301138.SZ,20250305,28.9,28.98,28.99,28.68,10900.0,315405.0,28.94
301285.SZ,20250305,33.58,33.3,33.7,33.3,247000.0,8254858.24,33.42
301319.SZ,20250305,32.16,32.22,32.3,32.16,3000.0,96657.0,32.22
300819.SZ,20250305,15.61,15.6,15.61,15.59,20600.0,321466.0,15.61
300253.SZ,20250305,12.3,12.21,12.31,12.21,3693699.84,45150530.56,12.22
002225.SZ,20250305,5.77,5.75,5.77,5.75,309601.0,1781061.76,5.75
002038.SZ,20250305,6.87,6.87,6.87,6.87,8700.0,59769.0,6.87
301158.SZ,20250305,14.63,14.63,14.64,14.61,11300.0,165247.0,14.62
301488.SZ,20250305,70.4,70.1,70.4,70.05,10200.0,715891.04,70.19
301339.SZ,20250305,22.8,22.71,22.88,22.71,82800.0,1885692.96,22.77
300839.SZ,20250305,8.17,8.12,8.17,8.12,20500.0,166628.0,8.13
300298.SZ,20250305,24.7,24.75,24.77,24.7,20700.0,512074.0,24.74
300119.SZ,20250305,16.7,16.6,16.75,16.6,52200.0,866780.96,16.61
600241.SH,20250305,7.55,7.55,7.55,7.55,9200.0,69460.0,7.55
301178.SZ,20250305,31.44,31.44,31.5,31.33,43200.0,1358152.0,31.44
301502.SZ,20250305,40.47,40.37,40.48,40.37,12600.0,509401.0,40.43
301359.SZ,20250305,24.84,24.6,24.84,24.6,1800.0,44415.0,24.68
300859.SZ,20250305,34.76,34.87,34.87,34.71,31500.0,1097180.96,34.83
300332.SZ,20250305,4.84,4.83,4.84,4.83,83600.0,403946.0,4.83
000030.SZ,20250305,5.68,5.67,5.68,5.67,35000.0,198501.0,5.67
600261.SH,20250305,3.36,3.36,3.36,3.36,21500.0,72240.0,3.36
301193.SZ,20250305,16.96,16.92,16.96,16.82,19500.0,329976.0,16.92
301522.SZ,20250305,40.02,40.0,40.08,39.87,262500.0,10499710.72,40.0
301379.SZ,20250305,25.03,25.13,25.14,25.03,11900.0,298868.0,25.12
300879.SZ,20250305,17.22,17.2,17.22,17.1,35900.0,617162.0,17.19
300352.SZ,20250305,6.01,6.0,6.01,5.99,433600.0,2601825.92,6.0
300159.SZ,20250305,2.66,2.65,2.66,2.65,2067900.0,5480284.8,2.65
600300.SH,20250305,3.22,3.22,3.22,3.22,358200.0,1153404.0,3.22
301290.SZ,20250305,24.01,24.0,24.01,24.0,5600.0,134422.0,24.0
301589.SZ,20250305,169.51,169.94,169.95,169.51,1300.0,220674.0,169.75
301392.SZ,20250305,86.14,86.14,86.75,86.14,32900.0,2839598.08,86.31
300892.SZ,20250305,28.49,28.51,28.56,28.49,43700.0,1245668.0,28.51
300399.SZ,20250305,25.82,25.76,25.9,25.75,285200.0,7350705.92,25.77
300179.SZ,20250305,9.77,9.8,9.8,9.76,71000.0,695704.0,9.8
600320.SH,20250305,3.72,3.72,3.72,3.72,96800.0,360096.0,3.72
301391.SZ,20250305,44.12,43.86,44.29,43.82,72080.0,3163872.32,43.89
301601.SZ,20250305,33.5,33.53,33.53,33.45,58000.0,1943940.96,33.52
301617.SZ,20250305,53.0,53.1,53.11,53.0,24200.0,1284676.96,53.09
300918.SZ,20250305,18.27,18.36,18.41,18.26,645200.0,11842952.96,18.36
300594.SZ,20250305,17.79,17.8,17.8,17.79,3200.0,56947.0,17.8
300192.SZ,20250305,18.71,18.68,18.79,18.68,213400.0,3987344.96,18.69
600340.SH,20250305,2.56,2.56,2.56,2.56,901400.0,2307584.0,2.56
301456.SZ,20250305,26.2,26.3,26.3,26.2,19500.0,512621.0,26.29
600022.SH,20250305,1.4,1.4,1.4,1.4,203940.0,285516.0,1.4
600054.SH,20250305,11.58,11.58,11.58,11.58,36400.0,421512.0,11.58
300938.SZ,20250305,31.66,31.82,31.82,31.62,76000.0,2412387.04,31.74
300697.SZ,20250305,14.3,14.3,14.3,14.28,28900.0,413238.0,14.3
300291.SZ,20250305,5.05,5.03,5.06,5.03,58300.0,293443.0,5.03
600360.SH,20250305,5.97,5.97,5.97,5.97,566230.0,3380392.96,5.97
301517.SZ,20250305,49.44,49.5,49.5,49.1,26800.0,1325890.0,49.47
600062.SH,20250305,19.18,19.18,19.18,19.18,69700.0,1336846.0,19.18
600115.SH,20250305,3.83,3.83,3.83,3.83,89600.0,343168.0,3.83
300958.SZ,20250305,11.95,11.91,11.95,11.91,32000.0,382024.0,11.94
300796.SZ,20250305,10.29,10.33,10.35,10.29,3800.0,39196.0,10.32
300390.SZ,20250305,24.32,24.32,24.36,24.28,88300.0,2146852.0,24.31
600487.SH,20250305,15.86,15.85,15.86,15.85,645900.0,10237628.8,15.85
301557.SZ,20250305,86.77,86.97,86.97,86.0,413900.0,35925212.16,86.8
600089.SH,20250305,12.1,12.1,12.1,12.1,65660.0,794486.0,12.1
600135.SH,20250305,6.93,6.93,6.93,6.93,28500.0,197505.0,6.93
302132.SZ,20250305,62.03,62.0,62.4,61.99,422900.0,26223060.48,62.01
300887.SZ,20250305,8.07,8.08,8.08,8.05,30400.0,245490.9,8.08
300417.SZ,20250305,12.27,12.4,12.4,12.27,13000.0,161064.0,12.39
600586.SH,20250305,5.98,5.98,5.98,5.98,241300.0,1442974.08,5.98
301577.SZ,20250305,58.07,58.5,58.54,58.07,3400.0,198883.0,58.5
600103.SH,20250305,2.2,2.2,2.2,2.2,69500.0,152900.0,2.2
600155.SH,20250305,7.2,7.2,7.2,7.2,40500.0,291600.0,7.2
300993.SZ,20250305,10.7,10.74,10.74,10.7,24200.0,259834.0,10.74
300986.SZ,20250305,14.72,14.8,14.83,14.7,643200.0,9512421.76,14.79
300437.SZ,20250305,8.22,8.25,8.26,8.22,15500.0,127726.0,8.24
600685.SH,20250305,22.92,22.92,22.92,22.92,61900.0,1418748.0,22.92
600017.SH,20250305,2.99,2.99,2.99,2.99,50900.0,152191.0,2.99
600123.SH,20250305,7.62,7.62,7.62,7.62,16900.0,128778.0,7.62
600216.SH,20250305,15.69,15.69,15.69,15.69,78900.0,1237940.96,15.69
301095.SZ,20250305,57.2,57.74,57.76,57.2,134700.0,7752874.24,57.56
301080.SZ,20250305,57.11,57.1,57.11,57.1,3000.0,171301.0,57.1
300457.SZ,20250305,21.75,21.72,21.96,21.72,866670.0,18866717.44,21.77
600784.SH,20250305,6.22,6.22,6.22,6.22,25600.0,159232.0,6.22
600037.SH,20250305,7.6,7.6,7.6,7.6,31000.0,235600.0,7.6
600143.SH,20250305,12.14,12.14,12.14,12.14,579800.0,7038771.84,12.14
600236.SH,20250305,6.16,6.16,6.16,6.16,19600.0,120736.0,6.16
301297.SZ,20250305,42.34,42.28,42.37,42.24,48800.0,2064131.04,42.3
301181.SZ,20250305,24.67,24.63,24.68,24.62,31400.0,773519.04,24.63
300477.SZ,20250305,3.06,3.06,3.06,3.05,155500.0,475790.0,3.06
600895.SH,20250305,27.53,27.6,27.6,27.53,524000.0,14462003.2,27.6
600057.SH,20250305,5.9,5.9,5.9,5.9,28300.0,166970.0,5.9
600163.SH,20250305,5.0,5.0,5.0,5.0,28500.0,142500.0,5.0
600256.SH,20250305,6.09,6.09,6.09,6.09,279700.0,1703372.96,6.09
301396.SZ,20250305,75.18,73.52,75.18,73.52,1509680.0,111420774.4,73.8
301209.SZ,20250305,34.89,34.9,35.0,34.56,28800.0,1004747.04,34.89
300516.SZ,20250305,34.33,34.1,34.45,34.08,10400.0,355345.0,34.17
601019.SH,20250305,9.87,9.87,9.87,9.87,48600.0,479682.0,9.87
600116.SH,20250305,6.7,6.7,6.7,6.7,39500.0,264650.0,6.7
600188.SH,20250305,13.12,13.12,13.12,13.12,76295.0,1000990.0,13.12
600276.SH,20250305,45.86,45.86,45.86,45.86,90800.0,4164088.0,45.86
301510.SZ,20250305,43.01,42.9,43.1,42.9,262400.0,11263342.08,42.92
301229.SZ,20250305,23.54,23.75,23.75,23.53,10900.0,258061.0,23.68
300536.SZ,20250305,7.14,7.15,7.15,7.13,20800.0,148663.0,7.15
601059.SH,20250305,15.88,15.88,15.88,15.88,277600.0,4408288.0,15.88
600136.SH,20250305,2.43,2.46,2.46,2.4,2384700.0,5850686.08,2.45
600200.SH,20250305,6.22,6.22,6.22,6.22,1537766.08,9564904.96,6.22
600793.SH,20250305,17.93,17.93,17.93,17.93,50400.0,903672.0,17.93
301550.SZ,20250305,113.9,115.0,115.0,113.3,34200.0,3918074.88,114.56
301269.SZ,20250305,115.95,115.88,116.45,115.0,227200.0,26320248.32,115.85
300556.SZ,20250305,20.7,20.66,20.72,20.66,139300.0,2878960.0,20.67
601118.SH,20250305,5.13,5.13,5.13,5.13,112900.0,579177.0,5.13
600156.SH,20250305,5.35,5.35,5.35,5.35,120300.0,643605.0,5.35
600301.SH,20250305,20.3,20.3,20.3,20.3,256500.0,5206950.08,20.3
600377.SH,20250305,15.53,15.58,15.58,15.53,38300.0,596709.0,15.58
301613.SZ,20250305,63.11,63.24,63.26,63.1,7700.0,486797.0,63.22
301282.SZ,20250305,22.91,22.9,22.96,22.88,10900.0,249708.0,22.91
300576.SZ,20250305,46.8,46.9,46.9,46.71,64900.0,3041416.96,46.86
601138.SH,20250305,21.04,21.04,21.04,21.04,565800.0,11904432.64,21.04
600889.SH,20250305,18.01,18.01,18.01,18.01,58900.0,1060788.96,18.01
600361.SH,20250305,3.86,3.86,3.86,3.86,59300.0,228898.0,3.86
600490.SH,20250305,3.25,3.25,3.25,3.25,73800.0,239850.0,3.25
301633.SZ,20250305,84.0,84.11,84.27,83.98,9300.0,781964.96,84.08
301308.SZ,20250305,105.1,104.88,105.12,104.88,93500.0,9811781.12,104.94
300615.SZ,20250305,13.23,13.21,13.23,13.21,38400.0,507446.0,13.22
603722.SH,20250305,43.11,43.11,43.11,43.11,100.0,4311.0,43.11
600903.SH,20250305,6.49,6.48,6.49,6.48,66200.0,429026.0,6.48
600486.SH,20250305,51.8,51.8,51.8,51.8,2300.0,119140.0,51.8
600619.SH,20250305,13.5,13.5,13.5,13.5,4416300.16,59620049.92,13.5
300347.SZ,20250305,56.98,56.88,56.99,56.88,22500.0,1280340.0,56.9
301328.SZ,20250305,44.46,44.45,44.46,44.42,6600.0,293370.0,44.45
300635.SZ,20250305,10.15,10.12,10.17,10.11,19000.0,192334.0,10.12
601456.SH,20250305,11.14,11.14,11.14,11.14,147200.0,1639808.0,11.14
600963.SH,20250305,4.69,4.69,4.69,4.69,35900.0,168371.0,4.69
600587.SH,20250305,16.31,16.31,16.31,16.31,12200.0,198982.0,16.31
600639.SH,20250305,10.68,10.68,10.68,10.68,51200.0,546816.0,10.68
300143.SZ,20250305,10.27,10.34,10.34,10.25,50900.0,525648.0,10.33
301348.SZ,20250305,24.98,25.0,25.0,24.98,38600.0,964952.0,25.0
300655.SZ,20250305,9.01,9.0,9.04,9.0,176570.0,1589659.68,9.0
601577.SH,20250305,8.65,8.65,8.65,8.65,178900.0,1547484.96,8.65
600988.SH,20250305,18.72,18.72,18.72,18.72,205500.0,3846960.0,18.72
836547.BJ,20250305,19.84,19.84,19.84,19.84,76370.0,1515180.8,19.84
600679.SH,20250305,14.63,14.63,14.63,14.63,70700.0,1034340.96,14.63
301516.SZ,20250305,17.49,17.47,17.51,17.47,12600.0,220269.0,17.48
301368.SZ,20250305,82.35,81.85,82.7,81.85,438800.0,35977835.52,81.99
300675.SZ,20250305,15.22,15.13,15.27,15.13,41100.0,622085.0,15.14
601965.SH,20250305,18.47,18.47,18.47,18.47,5000.0,92350.0,18.47
601005.SH,20250305,1.38,1.38,1.38,1.38,462700.0,638526.0,1.38
600785.SH,20250305,11.54,11.54,11.54,11.54,24800.0,286192.0,11.54
600692.SH,20250305,7.69,7.69,7.69,7.69,19600.0,150724.0,7.69
300188.SZ,20250305,15.78,15.78,15.9,15.73,189600.0,2993954.88,15.79
301383.SZ,20250305,49.49,49.66,49.66,49.24,45000.0,2229404.0,49.54
300774.SZ,20250305,8.94,8.95,8.95,8.94,9900.0,88597.0,8.95
603085.SH,20250305,13.0,13.0,13.0,13.0,126800.0,1648400.0,13.0
601065.SH,20250305,8.6,8.6,8.6,8.6,21900.0,188340.0,8.6
600894.SH,20250305,12.16,12.16,12.16,12.16,67300.0,818368.0,12.16
600718.SH,20250305,11.37,11.37,11.37,11.37,180000.0,2046600.0,11.37
300200.SZ,20250305,8.62,8.63,8.63,8.62,34300.0,295998.0,8.63
301505.SZ,20250305,24.65,24.66,24.66,24.65,5100.0,125763.0,24.66
300805.SZ,20250305,10.89,10.9,10.9,10.81,41700.0,453806.0,10.88
603386.SH,20250305,11.26,11.26,11.26,11.26,39200.0,441392.0,11.26
601326.SH,20250305,3.12,3.12,3.12,3.12,35500.0,110760.0,3.12
688625.SH,20250305,36.8,36.8,36.8,36.8,2450.0,90160.0,36.8
600738.SH,20250305,5.03,5.03,5.03,5.03,27500.0,138325.0,5.03
300220.SZ,20250305,16.38,16.48,16.49,16.38,55300.0,910412.0,16.46
301525.SZ,20250305,74.05,74.01,74.05,74.01,2700.0,199847.0,74.02
300825.SZ,20250305,12.44,12.46,12.47,12.41,135600.0,1688976.0,12.46
603421.SH,20250305,7.7,7.7,7.7,7.7,74700.0,575190.0,7.7
601366.SH,20250305,4.74,4.74,4.74,4.74,33700.0,159738.0,4.74
688665.SH,20250305,40.25,40.25,40.25,40.25,600.0,24150.0,40.25
600758.SH,20250305,3.65,3.65,3.65,3.65,62300.0,227395.0,3.65
300240.SZ,20250305,6.63,6.59,6.63,6.59,47600.0,314021.0,6.6
301565.SZ,20250305,22.82,22.75,22.82,22.73,17000.0,386883.0,22.76
300845.SZ,20250305,13.74,13.8,13.8,13.74,12600.0,173704.0,13.79
603500.SH,20250305,7.44,7.44,7.44,7.44,12800.0,95232.0,7.44
601608.SH,20250305,4.48,4.48,4.48,4.48,335000.0,1500800.0,4.48
831445.BJ,20250305,9.21,9.21,9.21,9.21,13600.0,125256.0,9.21
600778.SH,20250305,6.76,6.76,6.76,6.76,241740.0,1634161.92,6.76
300260.SZ,20250305,24.58,24.63,24.63,24.57,21600.0,531801.0,24.62
301606.SZ,20250305,42.5,42.55,42.55,42.38,6500.0,276357.0,42.52
300865.SZ,20250305,23.92,23.92,23.92,23.92,4900.0,117208.0,23.92
