ts_code,trade_date,close,open,high,low,vol,amount,vwap
300887.SZ,20230105,31.8,31.8,31.8,31.8,900.0,28620.0,31.8
301005.SZ,20230105,25.78,25.78,25.78,25.78,3700.0,95386.0,25.78
300582.SZ,20230105,13.19,13.19,13.19,13.19,5200.0,68588.0,13.19
300471.SZ,20230105,12.3,12.3,12.3,12.3,0.0,0.0,12.3
002100.SZ,20230105,8.3,8.3,8.3,8.28,81600.0,677143.04,8.3
002047.SZ,20230105,3.99,4.0,4.0,3.99,108500.0,433734.0,4.0
002800.SZ,20230105,26.7,26.73,26.78,26.64,111300.0,2973954.88,26.72
300986.SZ,20230105,39.9,39.9,39.9,39.9,4700.0,187530.0,39.9
301025.SZ,20230105,10.86,10.86,10.86,10.86,75900.0,824274.0,10.86
300681.SZ,20230105,39.56,39.56,39.56,39.56,2800.0,110768.0,39.56
300510.SZ,20230105,5.37,5.37,5.37,5.37,3400.0,18258.0,5.37
002120.SZ,20230105,14.27,14.2,14.27,14.18,104265.0,1480235.68,14.2
002067.SZ,20230105,3.51,3.52,3.53,3.51,354200.0,1246784.96,3.52
002820.SZ,20230105,13.58,13.58,13.58,13.58,1762400.0,23933391.36,13.58
301080.SZ,20230105,112.17,112.17,112.17,112.17,3200.0,358944.0,112.17
301045.SZ,20230105,16.82,16.82,16.82,16.82,600.0,10092.0,16.82
300245.SZ,20230105,8.04,8.04,8.04,8.04,14200.0,114168.0,8.04
300530.SZ,20230105,24.61,24.61,24.61,24.61,0.0,0.0,24.61
002140.SZ,20230105,9.23,9.26,9.26,9.21,14600.0,135159.0,9.26
002106.SZ,20230105,7.9,7.9,7.9,7.89,25900.0,204568.0,7.9
002840.SZ,20230105,17.03,17.01,17.03,17.0,26830.0,456452.0,17.01
301181.SZ,20230105,36.73,36.73,36.73,36.73,0.0,0.0,36.73
301065.SZ,20230105,31.75,31.75,31.75,31.75,0.0,0.0,31.75
300891.SZ,20230105,9.79,9.79,9.79,9.79,200.0,1958.0,9.79
002645.SZ,20230105,15.28,15.28,15.29,15.28,9900.0,151274.0,15.28
300142.SZ,20230105,39.58,39.55,39.58,39.52,97700.0,3863522.88,39.54
002126.SZ,20230105,12.87,12.83,12.88,12.82,71100.0,913156.96,12.84
002860.SZ,20230105,13.38,13.38,13.5,13.37,20600.0,275738.0,13.39
301209.SZ,20230105,23.57,23.57,23.57,23.57,3300.0,77781.0,23.57
301207.SZ,20230105,45.66,45.66,45.66,45.66,1100.0,50226.0,45.66
300990.SZ,20230105,100.0,100.0,100.0,100.0,3700.0,370000.0,100.0
300570.SZ,20230105,15.38,15.38,15.38,15.38,3400.0,52292.0,15.38
300162.SZ,20230105,6.63,6.63,6.63,6.63,18900.0,125307.0,6.63
002146.SZ,20230105,2.28,2.28,2.28,2.27,252800.0,576377.0,2.28
002901.SZ,20230105,34.68,34.62,34.79,34.51,8000.0,277192.0,34.65
301229.SZ,20230105,28.72,28.72,28.72,28.72,0.0,0.0,28.72
301227.SZ,20230105,34.61,34.61,34.61,34.61,40800.0,1412088.0,34.61
301096.SZ,20230105,70.78,70.78,70.78,70.78,6600.0,467148.0,70.78
300613.SZ,20230105,50.96,50.96,50.96,50.96,3000.0,152880.0,50.96
300189.SZ,20230105,4.08,4.08,4.08,4.08,108800.0,443904.0,4.08
002166.SZ,20230105,10.11,10.12,10.12,10.09,300400.0,3038901.12,10.12
002921.SZ,20230105,13.36,13.3,13.36,13.3,4200.0,55881.0,13.31
301269.SZ,20230105,92.15,92.15,92.15,92.15,7600.0,700340.0,92.15
301267.SZ,20230105,71.16,71.16,71.16,71.16,0.0,0.0,71.16
301197.SZ,20230105,21.1,21.1,21.1,21.1,2900.0,61190.0,21.1
300633.SZ,20230105,53.4,53.4,53.4,53.4,2800.0,149520.0,53.4
300201.SZ,20230105,3.2,3.2,3.2,3.2,160300.0,512960.0,3.2
000030.SZ,20230105,4.56,4.56,4.57,4.56,68700.0,313283.0,4.56
002941.SZ,20230105,12.48,12.44,12.48,12.44,39100.0,486739.0,12.45
301282.SZ,20230105,27.45,27.45,27.45,27.45,3105.0,85232.26,27.45
301306.SZ,20230105,45.25,45.25,45.25,45.25,700.0,31675.0,45.25
600033.SH,20230105,2.92,2.92,2.92,2.92,7200.0,21024.0,2.92
300653.SZ,20230105,43.9,43.9,43.9,43.9,2800.0,122920.0,43.9
300221.SZ,20230105,5.42,5.42,5.42,5.42,29400.0,159348.0,5.42
301298.SZ,20230105,15.51,15.51,15.51,15.51,500.0,7755.0,15.51
002961.SZ,20230105,13.64,13.65,13.65,13.62,15200.0,207427.0,13.65
301308.SZ,20230105,61.35,61.35,61.35,61.35,3200.0,196320.0,61.35
301326.SZ,20230105,39.68,39.68,39.68,39.68,0.0,0.0,39.68
600053.SH,20230105,15.17,15.17,15.17,15.17,1700.0,25789.0,15.17
300673.SZ,20230105,17.75,17.75,17.75,17.75,2500.0,44375.0,17.75
300241.SZ,20230105,4.93,4.93,4.93,4.93,3400.0,16762.0,4.93
301312.SZ,20230105,89.0,89.0,89.0,89.0,1800.0,160200.0,89.0
003007.SZ,20230105,30.25,30.3,30.32,30.01,329800.0,9987036.8,30.28
301328.SZ,20230105,82.0,82.0,82.0,82.0,900.0,73800.0,82.0
301366.SZ,20230105,47.8,47.8,47.8,47.8,100.0,4780.0,47.8
600073.SH,20230105,8.11,8.11,8.11,8.11,699500.0,5672945.28,8.11
300698.SZ,20230105,23.99,23.99,23.99,23.99,0.0,0.0,23.99
300261.SZ,20230105,11.38,11.38,11.38,11.38,36100.0,410818.0,11.38
600094.SH,20230105,3.22,3.22,3.22,3.22,224700.0,723534.0,3.22
003027.SZ,20230105,26.29,26.11,26.3,26.11,117300.0,3068092.16,26.16
301368.SZ,20230105,20.85,20.85,20.85,20.85,19700.0,410745.0,20.85
600080.SH,20230105,8.22,8.22,8.22,8.22,13500.0,110970.0,8.22
600098.SH,20230105,5.63,5.63,5.63,5.63,104600.0,588898.0,5.63
300712.SZ,20230105,48.26,48.26,48.26,48.26,5900.0,284734.0,48.26
300300.SZ,20230105,4.39,4.39,4.39,4.39,49800.0,218622.0,4.39
600195.SH,20230105,11.64,11.64,11.64,11.64,8500.0,98940.0,11.64
300080.SZ,20230105,4.86,4.84,4.86,4.84,21100.0,102439.0,4.86
600025.SH,20230105,6.76,6.76,6.76,6.76,25300.0,171028.0,6.76
600229.SH,20230105,7.17,7.17,7.17,7.17,19200.0,137664.0,7.17
600112.SH,20230105,5.0,5.03,5.03,5.0,367500.0,1846859.04,5.03
300732.SZ,20230105,9.31,9.31,9.31,9.31,22300.0,207613.0,9.31
300320.SZ,20230105,10.52,10.52,10.52,10.52,33300.0,350316.0,10.52
600397.SH,20230105,3.06,3.06,3.06,3.06,9300.0,28458.0,3.06
300181.SZ,20230105,10.61,10.61,10.61,10.61,4400.0,46684.0,10.61
600104.SH,20230105,14.5,14.5,14.5,14.5,272500.0,3951249.92,14.5
600249.SH,20230105,5.49,5.49,5.49,5.49,15600.0,85644.0,5.49
600132.SH,20230105,123.73,123.73,123.73,123.73,6400.0,791872.0,123.73
300752.SZ,20230105,17.35,17.35,17.35,17.35,0.0,0.0,17.35
300340.SZ,20230105,10.69,10.69,10.69,10.69,2800.0,29932.0,10.69
600410.SH,20230105,5.56,5.56,5.56,5.56,799900.0,4447443.84,5.56
603999.SH,20230105,6.01,6.01,6.01,5.99,127800.0,767998.0,6.01
600207.SH,20230105,6.36,6.36,6.36,6.36,8800.0,55968.0,6.36
600269.SH,20230105,3.41,3.41,3.41,3.41,57900.0,197439.0,3.41
600853.SH,20230105,3.78,3.78,3.78,3.78,1643600.0,6212807.68,3.78
300772.SZ,20230105,15.82,15.82,15.82,15.82,71500.0,1131130.0,15.82
300360.SZ,20230105,14.61,14.61,14.61,14.61,10760.0,157203.6,14.61
600470.SH,20230105,6.23,6.23,6.23,6.23,13700.0,85351.0,6.23
605077.SH,20230105,30.74,30.74,30.74,30.74,3400.0,104516.0,30.74
600227.SH,20230105,3.12,3.12,3.12,3.12,10100.0,31512.0,3.12
600282.SH,20230105,3.15,3.15,3.15,3.15,56900.0,179235.0,3.15
600873.SH,20230105,10.32,10.32,10.32,10.32,111900.0,1154808.0,10.32
300799.SZ,20230105,134.1,134.1,134.1,134.1,0.0,0.0,134.1
300487.SZ,20230105,69.09,69.09,69.09,69.09,4200.0,290178.0,69.09
600511.SH,20230105,28.84,28.84,28.84,28.84,13400.0,386456.0,28.84
605116.SH,20230105,25.08,25.08,25.08,25.08,22500.0,564300.0,25.08
605368.SH,20230105,12.53,12.53,12.53,12.53,900.0,11277.0,12.53
600308.SH,20230105,5.22,5.22,5.22,5.22,56900.0,297018.0,5.22
600898.SH,20230105,5.45,5.45,5.45,5.45,4200.0,22890.0,5.45
300803.SZ,20230105,46.0,46.0,46.0,46.0,22900.0,1053400.0,46.0
300586.SZ,20230105,17.95,17.95,17.95,17.95,12100.0,217195.0,17.95
600531.SH,20230105,5.3,5.29,5.3,5.29,241531.0,1277780.0,5.29
605136.SH,20230105,13.63,13.63,13.63,13.63,55600.0,757828.0,13.63
688091.SH,20230105,76.47,76.47,76.47,76.47,9676.0,739924.0,76.47
600328.SH,20230105,15.09,15.09,15.09,15.09,43400.0,654906.0,15.09
600999.SH,20230105,13.34,13.34,13.34,13.34,35800.0,477572.0,13.34
300823.SZ,20230105,16.86,16.86,16.86,16.86,11300.0,190518.0,16.86
300685.SZ,20230105,27.61,27.61,27.61,27.61,2100.0,57981.0,27.61
600551.SH,20230105,10.75,10.75,10.75,10.75,2600.0,27950.0,10.75
605255.SH,20230105,14.98,14.98,14.98,14.98,3600.0,53928.0,14.98
688190.SH,20230105,85.51,85.51,85.51,85.51,1253.0,107144.0,85.51
600348.SH,20230105,14.25,14.2,14.25,14.2,61200.0,869120.0,14.2
601155.SH,20230105,22.22,22.22,22.22,22.22,681100.0,15134041.6,22.22
300843.SZ,20230105,17.95,17.95,17.95,17.95,1200.0,21540.0,17.95
300895.SZ,20230105,30.2,30.2,30.2,30.2,72300.0,2183460.0,30.2
600571.SH,20230105,10.0,10.0,10.0,10.0,100700.0,1007000.0,10.0
688006.SH,20230105,45.05,45.05,45.05,45.05,1985.0,89424.0,45.05
688218.SH,20230105,15.8,15.8,15.8,15.8,278.0,4392.0,15.8
600368.SH,20230105,3.79,3.79,3.79,3.79,7400.0,28046.0,3.79
601216.SH,20230105,4.16,4.16,4.16,4.16,2513720.0,10457075.2,4.16
300863.SZ,20230105,88.8,88.8,88.8,88.8,1600.0,142080.0,88.8
300994.SZ,20230105,20.33,20.33,20.33,20.33,1100.0,22363.0,20.33
600612.SH,20230105,44.41,44.41,44.41,44.41,1400.0,62174.0,44.41
688026.SH,20230105,24.61,24.61,24.61,24.61,0.0,0.0,24.61
688238.SH,20230105,21.58,21.58,21.58,21.58,10180.0,219684.0,21.58
600383.SH,20230105,10.53,10.53,10.53,10.53,533900.0,5621966.72,10.53
601236.SH,20230105,7.48,7.48,7.48,7.48,77300.0,578204.0,7.48
300888.SZ,20230105,71.46,71.46,71.46,71.46,2600.0,185796.0,71.46
301019.SZ,20230105,19.73,19.73,19.73,19.73,100.0,1973.0,19.73
600699.SH,20230105,14.38,14.37,14.38,14.37,28100.0,403800.0,14.37
688046.SH,20230105,24.9,24.9,24.9,24.9,0.0,0.0,24.9
688258.SH,20230105,46.0,46.0,46.0,46.0,19616.0,902336.0,46.0
600444.SH,20230105,13.03,13.03,13.03,13.03,7000.0,91210.0,13.03
601377.SH,20230105,5.77,5.77,5.77,5.77,312000.0,1800240.0,5.77
300902.SZ,20230105,29.93,29.93,29.93,29.93,1500.0,44895.0,29.93
301039.SZ,20230105,8.13,8.13,8.13,8.13,37192.0,302370.96,8.13
600713.SH,20230105,5.28,5.28,5.28,5.28,68000.0,359040.0,5.28
688066.SH,20230105,91.0,91.25,91.25,91.0,2400.0,218650.0,91.1
688776.SH,20230105,190.53,190.53,190.53,190.53,0.0,0.0,190.53
600505.SH,20230105,8.03,8.03,8.03,8.03,5100.0,40953.0,8.03
601619.SH,20230105,3.83,3.83,3.83,3.83,7900.0,30257.0,3.83
300922.SZ,20230105,14.35,14.35,14.35,14.35,10300.0,147805.0,14.35
301059.SZ,20230105,22.91,22.91,22.91,22.91,136516.0,3127581.44,22.91
600733.SH,20230105,5.96,5.96,5.96,5.96,175900.0,1048364.0,5.96
688107.SH,20230105,66.03,66.03,66.03,66.03,1106.0,73029.0,66.03
688293.SH,20230105,112.0,112.0,112.0,112.0,0.0,0.0,112.0
605378.SH,20230105,21.73,21.73,21.73,21.73,100.0,2173.0,21.73
601718.SH,20230105,2.95,2.95,2.95,2.95,23300.0,68735.0,2.95
300942.SZ,20230105,17.04,17.04,17.04,17.04,5600.0,95424.0,17.04
301079.SZ,20230105,19.09,19.09,19.09,19.09,800.0,15272.0,19.09
600753.SH,20230105,13.88,13.88,13.88,13.88,26900.0,373372.0,13.88
688127.SH,20230105,16.37,16.37,16.37,16.37,432.0,7072.0,16.37
688319.SH,20230105,14.81,14.81,14.81,14.81,11337.0,167901.0,14.81
605555.SH,20230105,21.25,21.25,21.25,21.25,7200.0,153000.0,21.25
601778.SH,20230105,5.84,5.84,5.84,5.84,313300.0,1829672.0,5.84
600981.SH,20230105,2.93,2.93,2.93,2.93,22500.0,65925.0,2.93
301092.SZ,20230105,28.17,28.17,28.17,28.17,3300.0,92961.0,28.17
600773.SH,20230105,18.34,18.34,18.34,18.34,27700.0,508018.0,18.34
688680.SH,20230105,186.34,186.34,186.34,186.34,6600.0,1229844.0,186.34
688339.SH,20230105,75.27,75.27,75.27,75.27,320.0,24086.0,75.27
688081.SH,20230105,17.77,17.77,17.77,17.77,9647.0,171427.0,17.77
601869.SH,20230105,34.0,34.0,34.0,34.0,4100.0,139400.0,34.0
601186.SH,20230105,7.92,7.92,7.92,7.92,165900.0,1313928.0,7.92
301118.SZ,20230105,32.08,32.08,32.08,32.08,9700.0,311176.0,32.08
600798.SH,20230105,3.86,3.85,3.86,3.85,95800.0,369020.0,3.85
688167.SH,20230105,94.01,94.16,94.16,94.01,2525.0,237724.0,94.15
688359.SH,20230105,68.5,68.5,68.5,68.5,9212.0,631022.0,68.5
688180.SH,20230105,62.94,62.94,62.94,62.94,153437.0,9657324.8,62.94
601882.SH,20230105,27.6,27.6,27.6,27.6,14500.0,400200.0,27.6
601601.SH,20230105,25.0,25.0,25.0,25.0,189800.0,4745000.0,25.0
301138.SZ,20230105,24.55,24.55,24.55,24.55,0.0,0.0,24.55
600802.SH,20230105,5.48,5.48,5.48,5.48,4100.0,22468.0,5.48
688244.SH,20230105,59.33,59.5,59.5,59.33,400.0,23766.0,59.42
688379.SH,20230105,17.89,17.89,17.89,17.89,29235.0,523014.0,17.89
688208.SH,20230105,33.44,33.44,33.44,33.44,16513.0,552195.0,33.44
601908.SH,20230105,6.72,6.72,6.72,6.72,5500.0,36960.0,6.72
601700.SH,20230105,5.19,5.19,5.19,5.19,29800.0,154662.0,5.19
833873.BJ,20230105,3.3,3.3,3.3,3.3,3000.0,9900.0,3.3
600822.SH,20230105,8.16,8.16,8.16,8.16,0.0,0.0,8.16
688305.SH,20230105,97.49,97.49,97.49,97.49,3553.0,346382.0,97.49
688392.SH,20230105,152.8,152.8,152.8,152.8,2800.0,427840.0,152.8
688228.SH,20230105,34.29,34.29,34.29,34.29,5129.0,175873.0,34.29
601928.SH,20230105,7.99,7.99,7.99,7.99,10700.0,85493.0,7.99
601811.SH,20230105,10.11,10.11,10.11,10.11,17700.0,178947.0,10.11
301178.SZ,20230105,25.6,25.6,25.6,25.6,1400.0,35840.0,25.6
600862.SH,20230105,23.07,23.07,23.07,23.07,6900.0,159183.0,23.07
688325.SH,20230105,42.66,42.66,42.66,42.66,200.0,8532.0,42.66
688455.SH,20230105,13.91,13.91,13.91,13.91,0.0,0.0,13.91
688248.SH,20230105,62.18,62.18,62.18,62.18,3790.0,235662.0,62.18
601968.SH,20230105,6.64,6.64,6.64,6.64,4400.0,29216.0,6.64
603090.SH,20230105,29.06,29.06,29.06,29.06,1100.0,31966.0,29.06
301193.SZ,20230105,34.75,34.75,34.75,34.75,0.0,0.0,34.75
601588.SH,20230105,2.1,2.1,2.1,2.1,1000.0,2100.0,2.1
688345.SH,20230105,52.4,52.4,52.4,52.4,2700.0,141480.0,52.4
688475.SH,20230105,28.19,28.19,28.19,28.19,40685.0,1146910.0,28.19
688268.SH,20230105,76.9,77.0,77.0,76.9,6180.0,475765.0,76.99
603003.SH,20230105,7.84,7.84,7.84,7.84,39800.0,312032.0,7.84
603191.SH,20230105,22.75,22.75,22.75,22.75,4500.0,102375.0,22.75
301290.SZ,20230105,38.45,38.45,38.45,38.45,7500.0,288375.0,38.45
601600.SH,20230105,4.47,4.46,4.47,4.46,239300.0,1067390.0,4.46
688365.SH,20230105,8.65,8.65,8.65,8.65,15100.0,130615.0,8.65
688617.SH,20230105,329.7,329.7,329.7,329.7,2300.0,758310.0,329.7
873305.BJ,20230105,10.02,10.02,10.02,10.02,900.0,9018.0,10.02
603023.SH,20230105,4.01,4.01,4.01,4.01,15100.0,60551.0,4.01
603219.SH,20230105,16.29,16.29,16.29,16.29,2900.0,47241.0,16.29
301391.SZ,20230105,92.16,92.16,92.16,92.16,300.0,27648.0,92.16
603218.SH,20230105,20.93,20.93,20.93,20.93,10300.0,215579.0,20.93
688409.SH,20230105,108.0,108.0,108.0,108.0,9133.0,986364.0,108.0
688677.SH,20230105,117.9,117.9,117.9,117.9,250.0,29475.0,117.9
688309.SH,20230105,19.53,19.53,19.53,19.53,200.0,3906.0,19.53
603043.SH,20230105,25.2,25.24,25.24,25.2,5300.0,133724.0,25.23
603239.SH,20230105,14.71,14.71,14.71,14.71,1100.0,16181.0,14.71
600017.SH,20230105,2.85,2.85,2.85,2.85,70100.0,199785.0,2.85
603238.SH,20230105,12.56,12.56,12.56,12.56,73400.0,921904.0,12.56
688508.SH,20230105,69.2,69.2,69.2,69.2,800.0,55360.0,69.2
300594.SZ,20230105,19.25,19.25,19.25,19.25,69000.0,1328250.0,19.25
688329.SH,20230105,40.49,40.49,40.49,40.49,1773.0,71789.0,40.49
603063.SH,20230105,30.35,30.35,30.35,30.35,9800.0,297430.0,30.35
603259.SH,20230105,83.68,83.68,83.68,83.68,76900.0,6434992.0,83.68
