ts_code,trade_date,close,open,high,low,vol,amount,vwap
300490.SZ,20241104,8.16,8.11,8.16,8.11,47100.0,382395.0,8.12
002134.SZ,20241104,17.01,16.93,17.05,16.92,215900.0,3658064.96,16.94
000981.SZ,20241104,1.34,1.33,1.35,1.33,7143900.16,9517694.72,1.33
002792.SZ,20241104,12.8,12.8,12.8,12.75,161300.0,2061919.52,12.78
002742.SZ,20241104,3.56,3.56,3.56,3.56,683300.0,2432548.0,3.56
300558.SZ,20241104,46.47,46.3,46.47,46.25,70900.0,3283453.12,46.31
300347.SZ,20241104,63.28,63.28,63.3,62.92,140800.0,8907619.2,63.26
300591.SZ,20241104,5.26,5.22,5.29,5.22,403700.0,2110095.04,5.23
002154.SZ,20241104,3.97,3.97,3.97,3.97,132900.0,527613.0,3.97
002001.SZ,20241104,23.1,23.11,23.16,23.07,342900.0,7924375.04,23.11
002808.SZ,20241104,2.59,2.58,2.6,2.58,525921.0,1357120.16,2.58
002762.SZ,20241104,7.0,6.92,7.0,6.92,186300.0,1290624.0,6.93
300578.SZ,20241104,24.25,23.74,24.42,23.74,506100.0,12035004.16,23.78
300480.SZ,20241104,14.06,14.07,14.2,14.05,136200.0,1916104.96,14.07
300619.SZ,20241104,27.69,27.71,27.71,27.65,12900.0,357427.0,27.71
002174.SZ,20241104,9.4,9.38,9.4,9.37,79300.0,743835.04,9.38
002021.SZ,20241104,2.51,2.49,2.52,2.49,4425447.04,11035394.56,2.49
002376.SZ,20241104,6.65,6.65,6.66,6.63,87169.0,579656.88,6.65
002789.SZ,20241104,10.31,10.31,10.31,10.31,100.0,1031.0,10.31
300593.SZ,20241104,12.56,12.57,12.6,12.5,87000.0,1092436.0,12.56
300581.SZ,20241104,10.22,10.15,10.26,10.15,113800.0,1155690.0,10.16
300639.SZ,20241104,5.9,5.92,5.92,5.89,93800.0,554884.0,5.92
002217.SZ,20241104,1.92,1.92,1.92,1.92,599900.0,1151808.0,1.92
002041.SZ,20241104,10.59,10.6,10.6,10.5,434500.0,4603868.16,10.6
002848.SZ,20241104,8.61,8.57,8.65,8.57,177400.0,1522312.96,8.58
002813.SZ,20241104,27.18,26.93,27.18,26.93,6700.0,180753.0,26.98
300690.SZ,20241104,25.01,25.0,25.11,24.94,153500.0,3840370.88,25.02
300609.SZ,20241104,29.92,29.89,29.99,29.89,34400.0,1028763.04,29.91
300659.SZ,20241104,15.66,15.7,15.72,15.61,63500.0,996676.0,15.7
002237.SZ,20241104,11.21,11.2,11.22,11.18,71600.0,801950.0,11.2
002061.SZ,20241104,4.23,4.22,4.24,4.22,299342.0,1263582.24,4.22
002868.SZ,20241104,15.94,15.9,15.94,15.9,29600.0,470672.0,15.9
002833.SZ,20241104,16.46,16.46,16.46,16.45,34900.0,574452.0,16.46
300791.SZ,20241104,26.49,26.48,26.5,26.48,39400.0,1043395.04,26.48
300629.SZ,20241104,20.49,20.26,20.6,20.26,62900.0,1277552.96,20.31
300135.SZ,20241104,4.0,4.04,4.04,4.0,1284500.0,5176790.08,4.03
002277.SZ,20241104,2.86,2.85,2.86,2.85,289000.0,823815.04,2.85
002100.SZ,20241104,6.7,6.71,6.74,6.7,237600.0,1594200.96,6.71
002883.SZ,20241104,10.11,10.1,10.16,10.1,53500.0,540886.0,10.11
002853.SZ,20241104,8.84,8.87,8.88,8.84,62300.0,552600.0,8.87
300315.SZ,20241104,5.27,5.29,5.3,5.27,719600.0,3804565.12,5.29
300649.SZ,20241104,11.69,11.65,11.69,11.65,12800.0,149242.0,11.66
300692.SZ,20241104,5.32,5.31,5.32,5.31,29500.0,156688.0,5.31
002316.SZ,20241104,3.13,3.11,3.13,3.11,482500.0,1502116.0,3.11
002120.SZ,20241104,8.28,8.28,8.3,8.28,111800.0,925780.0,8.28
002909.SZ,20241104,4.85,4.85,4.88,4.85,50000.0,242523.0,4.85
002873.SZ,20241104,10.61,10.59,10.68,10.59,153300.0,1624752.96,10.6
300981.SZ,20241104,12.38,12.31,12.4,12.31,5900.0,72750.0,12.33
300669.SZ,20241104,21.2,21.2,21.2,21.2,15050.0,319060.0,21.2
300718.SZ,20241104,17.53,17.17,17.58,17.17,152200.0,2635391.04,17.32
002336.SZ,20241104,3.4,3.4,3.5,3.4,496280.0,1690160.0,3.41
002140.SZ,20241104,8.24,8.25,8.25,8.24,9500.0,78367.0,8.25
002929.SZ,20241104,28.3,28.28,28.3,28.25,18000.0,509109.0,28.28
002898.SZ,20241104,10.07,10.0,10.07,10.0,22400.0,224214.0,10.01
301087.SZ,20241104,37.95,37.93,37.96,37.93,3200.0,121384.0,37.93
300682.SZ,20241104,11.59,11.6,11.63,11.51,140900.0,1633587.04,11.59
300738.SZ,20241104,11.78,11.74,11.81,11.73,554300.0,6510846.72,11.75
300235.SZ,20241104,9.78,9.78,9.78,9.76,36800.0,359739.0,9.78
300208.SZ,20241104,3.09,3.08,3.11,3.06,992500.0,3058189.12,3.08
002949.SZ,20241104,15.33,15.32,15.37,15.32,6100.0,93514.0,15.33
002912.SZ,20241104,32.01,31.0,32.01,31.0,645360.0,20110492.16,31.16
301186.SZ,20241104,38.85,38.95,38.95,38.66,13400.0,521197.0,38.9
300708.SZ,20241104,11.19,11.13,11.19,11.12,148300.0,1651652.0,11.14
300758.SZ,20241104,13.26,13.3,13.3,13.11,131000.0,1738206.08,13.27
300255.SZ,20241104,21.66,21.5,21.8,21.5,1711400.0,36877015.04,21.55
300228.SZ,20241104,6.8,6.79,6.82,6.79,86500.0,587485.0,6.79
002969.SZ,20241104,3.14,3.14,3.15,3.12,169400.0,531228.0,3.14
002932.SZ,20241104,18.25,18.2,18.29,18.16,8722.0,159119.92,18.24
301285.SZ,20241104,23.6,23.59,23.82,23.49,9000.0,212451.0,23.61
300748.SZ,20241104,22.3,22.43,22.43,21.88,12950620.16,289250365.44,22.34
300778.SZ,20241104,11.55,11.52,11.55,11.52,42400.0,488615.0,11.52
300275.SZ,20241104,14.3,14.3,14.4,14.2,150036.0,2147532.32,14.31
300248.SZ,20241104,9.26,9.25,9.3,9.19,178300.0,1649416.96,9.25
002982.SZ,20241104,17.67,17.68,17.78,17.6,42400.0,749622.0,17.68
002952.SZ,20241104,25.77,25.7,25.8,25.7,97300.0,2503193.92,25.73
301488.SZ,20241104,57.16,57.12,57.67,57.12,28300.0,1617904.96,57.17
300768.SZ,20241104,20.32,20.3,20.4,20.24,265200.0,5388392.96,20.32
300793.SZ,20241104,15.33,15.32,15.34,15.3,69600.0,1066340.0,15.32
000042.SZ,20241104,5.12,5.12,5.12,5.12,41600.0,212992.0,5.12
000036.SZ,20241104,4.73,4.73,4.73,4.73,147700.0,698620.96,4.73
300003.SZ,20241104,11.83,11.82,11.83,11.82,124300.0,1469264.96,11.82
002972.SZ,20241104,10.36,10.34,10.36,10.34,22340.0,231035.0,10.34
301502.SZ,20241104,40.02,40.05,40.05,40.0,14600.0,584689.0,40.05
300044.SZ,20241104,5.14,5.13,5.18,5.13,991400.0,5095687.04,5.14
300809.SZ,20241104,22.22,22.15,22.22,22.15,23300.0,516329.0,22.16
300334.SZ,20241104,6.08,6.08,6.08,6.06,25700.0,156212.0,6.08
300283.SZ,20241104,5.91,5.96,5.96,5.91,339200.0,2020265.92,5.96
300043.SZ,20241104,3.04,3.03,3.05,3.03,174400.0,528750.0,3.03
002999.SZ,20241104,5.75,5.74,5.76,5.74,91900.0,528004.0,5.75
301522.SZ,20241104,43.48,43.55,43.55,43.2,309200.0,13453250.56,43.51
300819.SZ,20241104,12.12,12.12,12.12,12.11,9100.0,110290.0,12.12
300829.SZ,20241104,15.44,15.52,15.52,15.44,3000.0,46545.0,15.52
300354.SZ,20241104,31.29,31.29,31.29,31.24,9600.0,300360.0,31.29
300329.SZ,20241104,5.6,5.56,5.6,5.56,56100.0,312274.0,5.57
300063.SZ,20241104,9.05,9.0,9.19,9.0,2357900.0,21265643.52,9.02
300018.SZ,20241104,6.33,6.32,6.38,6.32,49600.0,313676.0,6.32
301589.SZ,20241104,183.31,183.31,183.31,183.16,6200.0,1136504.0,183.31
300839.SZ,20241104,7.11,7.11,7.19,7.11,28900.0,205519.0,7.11
300849.SZ,20241104,13.47,13.38,13.47,13.38,13900.0,186162.0,13.39
300374.SZ,20241104,19.8,19.9,19.9,19.6,1462800.0,29055011.84,19.86
300349.SZ,20241104,13.39,13.35,13.4,13.35,48100.0,642341.0,13.35
300088.SZ,20241104,6.6,6.61,6.62,6.58,1162800.0,7672814.08,6.6
300058.SZ,20241104,7.56,7.58,7.58,7.53,3546600.0,26859036.16,7.57
600022.SH,20241104,1.55,1.55,1.55,1.55,2947100.16,4568005.12,1.55
300859.SZ,20241104,39.1,39.04,39.5,39.04,243600.0,9518149.76,39.07
300869.SZ,20241104,15.52,15.52,15.54,15.52,19100.0,296476.0,15.52
300418.SZ,20241104,37.9,37.6,38.01,37.5,410000.0,15431735.04,37.64
300369.SZ,20241104,8.55,8.56,8.56,8.54,361942.0,3098009.92,8.56
300102.SZ,20241104,13.1,13.16,13.23,13.04,1688000.0,22225244.16,13.17
300078.SZ,20241104,3.09,3.06,3.1,3.06,835480.96,2560709.76,3.07
600062.SH,20241104,21.5,21.5,21.5,21.5,63800.0,1371700.0,21.5
300879.SZ,20241104,14.34,14.3,14.35,14.28,42200.0,604116.0,14.32
300882.SZ,20241104,14.6,14.6,14.6,14.6,11100.0,162060.0,14.6
300438.SZ,20241104,32.9,32.96,33.0,32.88,390700.0,12878493.44,32.96
300382.SZ,20241104,10.13,10.15,10.24,10.1,334600.0,3396248.96,10.15
300122.SZ,20241104,28.36,28.27,28.38,28.27,234194.0,6625426.56,28.29
300093.SZ,20241104,18.73,18.75,18.9,18.71,446100.0,8375868.8,18.78
600089.SH,20241104,14.1,14.09,14.1,14.09,210280.0,2962861.12,14.09
300892.SZ,20241104,36.06,36.18,36.18,35.43,748100.0,27029583.36,36.13
300908.SZ,20241104,32.8,32.8,32.88,32.8,200599.0,6582872.32,32.82
300458.SZ,20241104,36.01,36.03,36.29,36.01,482200.0,17382009.6,36.05
300405.SZ,20241104,4.78,4.83,4.84,4.78,68100.0,327099.0,4.8
600241.SH,20241104,6.85,6.85,6.85,6.85,12700.0,86995.0,6.85
300119.SZ,20241104,18.21,18.17,18.25,18.16,47600.0,865728.96,18.19
600103.SH,20241104,2.24,2.24,2.24,2.24,1246400.0,2791936.0,2.24
300918.SZ,20241104,10.09,10.09,10.09,10.09,1000.0,10090.0,10.09
300928.SZ,20241104,35.32,35.32,35.32,35.15,12100.0,426953.0,35.29
300478.SZ,20241104,10.66,10.41,10.66,10.41,98800.0,1032115.04,10.45
300425.SZ,20241104,5.99,5.95,6.0,5.95,1611100.0,9596337.92,5.96
600261.SH,20241104,3.08,3.08,3.08,3.08,148800.0,458304.0,3.08
300139.SZ,20241104,18.34,18.32,18.63,18.32,455100.0,8345331.84,18.34
600123.SH,20241104,8.38,8.38,8.38,8.38,42000.0,351960.0,8.38
300938.SZ,20241104,20.95,20.78,20.96,20.78,22900.0,476289.0,20.8
300948.SZ,20241104,10.26,10.25,10.28,10.24,104679.0,1073067.04,10.25
300493.SZ,20241104,13.3,13.4,13.55,13.28,592900.0,7939589.12,13.39
300445.SZ,20241104,15.07,15.08,15.08,15.05,22400.0,337492.0,15.07
600300.SH,20241104,2.87,2.87,2.87,2.87,656900.0,1885303.04,2.87
002500.SZ,20241104,6.6,6.59,6.6,6.57,2017000.0,13289649.92,6.59
600143.SH,20241104,8.82,8.82,8.82,8.82,83400.0,735588.0,8.82
300958.SZ,20241104,12.12,12.17,12.18,12.11,52600.0,639923.0,12.17
300968.SZ,20241104,24.53,24.58,24.58,24.0,4859900.16,119278827.52,24.54
300519.SZ,20241104,14.19,14.1,14.2,14.1,79300.0,1119646.0,14.12
300465.SZ,20241104,12.0,12.0,12.09,11.98,463700.0,5565447.04,12.0
600320.SH,20241104,4.09,4.09,4.09,4.09,230601.0,943158.0,4.09
300179.SZ,20241104,8.29,8.15,8.29,8.15,54400.0,443630.0,8.16
600163.SH,20241104,5.94,5.94,5.94,5.94,100500.0,596970.0,5.94
300978.SZ,20241104,11.31,11.34,11.34,11.14,139700.0,1582107.04,11.33
300983.SZ,20241104,18.49,18.49,18.49,18.49,1100.0,20339.0,18.49
300539.SZ,20241104,12.23,12.23,12.23,12.23,2025097.92,24766947.84,12.23
300504.SZ,20241104,15.7,15.7,15.71,15.6,57900.0,908218.0,15.69
600340.SH,20241104,2.76,2.76,2.76,2.76,28474480.64,78589568.0,2.76
300192.SZ,20241104,14.18,14.1,14.25,14.1,326100.0,4605026.88,14.12
600188.SH,20241104,15.6,15.6,15.6,15.6,63025.0,983190.0,15.6
601377.SH,20241104,6.54,6.54,6.54,6.54,2733400.0,17876436.48,6.54
301085.SZ,20241104,60.11,60.0,60.26,59.84,72600.0,4357336.96,60.02
300559.SZ,20241104,10.17,10.17,10.18,10.16,141300.0,1437016.0,10.17
300564.SZ,20241104,11.53,11.5,11.53,11.5,21300.0,245198.0,11.51
600360.SH,20241104,4.62,4.63,4.64,4.62,1706400.0,7900282.24,4.63
300291.SZ,20241104,4.93,4.93,4.93,4.91,148400.0,730924.96,4.93
600200.SH,20241104,9.72,9.72,9.72,9.72,79300.0,770796.0,9.72
601619.SH,20241104,3.27,3.27,3.27,3.27,87700.0,286779.0,3.27
301287.SZ,20241104,28.0,27.8,28.0,27.75,15600.0,433963.0,27.82
300579.SZ,20241104,27.8,27.97,27.97,27.78,35500.0,991963.04,27.94
300607.SZ,20241104,12.71,12.65,12.85,12.65,275616.0,3504527.36,12.72
600487.SH,20241104,17.06,17.06,17.06,17.06,183200.0,3125392.0,17.06
300390.SZ,20241104,23.4,23.35,23.5,23.33,194990.0,4554636.16,23.36
605318.SH,20241104,21.48,21.48,21.48,21.48,10600.0,227688.0,21.48
601718.SH,20241104,2.92,2.92,2.92,2.92,503900.0,1471388.0,2.92
301386.SZ,20241104,20.21,20.16,20.42,20.16,2600.0,52546.0,20.21
300592.SZ,20241104,11.86,11.86,11.87,11.85,13300.0,157716.0,11.86
300627.SZ,20241104,35.31,35.13,35.31,35.1,41400.0,1455032.0,35.15
600586.SH,20241104,5.96,5.96,5.96,5.96,99800.0,594808.0,5.96
300417.SZ,20241104,12.21,12.11,12.21,12.11,335950.0,4079180.48,12.14
605338.SH,20241104,16.22,16.22,16.22,16.22,7800.0,126516.0,16.22
601778.SH,20241104,3.09,3.09,3.09,3.09,1918400.0,5927856.0,3.09
301421.SZ,20241104,54.72,54.82,54.87,54.0,368000.0,20151900.16,54.76
300691.SZ,20241104,19.45,19.54,19.57,19.45,687600.0,13431059.2,19.53
300647.SZ,20241104,7.42,7.45,7.51,7.41,1377300.0,10265178.24,7.45
600685.SH,20241104,25.31,25.31,25.31,25.31,101800.0,2576558.08,25.31
300437.SZ,20241104,9.79,9.75,9.79,9.71,36000.0,351100.0,9.75
605358.SH,20241104,25.49,25.49,25.49,25.49,37700.0,960972.96,25.49
601869.SH,20241104,27.46,27.46,27.46,27.46,95600.0,2625176.0,27.46
301500.SZ,20241104,20.24,20.03,20.24,20.0,51600.0,1035076.96,20.06
300790.SZ,20241104,15.94,15.8,15.99,15.8,92200.0,1457958.08,15.81
300667.SZ,20241104,19.16,19.17,19.17,18.9,67500.0,1291834.0,19.14
600784.SH,20241104,6.04,6.04,6.04,6.04,292700.0,1767908.0,6.04
300457.SZ,20241104,22.88,22.76,22.88,22.76,231200.0,5269388.16,22.79
605378.SH,20241104,16.67,16.67,16.67,16.67,27000.0,450090.0,16.67
601882.SH,20241104,21.71,21.71,21.71,21.71,1300.0,28223.0,21.71
301520.SZ,20241104,41.3,41.21,41.3,41.21,3000.0,123650.0,41.22
300881.SZ,20241104,36.27,36.13,36.7,36.13,140100.0,5068230.08,36.18
300706.SZ,20241104,22.71,22.62,22.75,22.6,22900.0,518539.0,22.64
600895.SH,20241104,30.8,30.8,30.8,30.8,7759100.16,238980280.32,30.8
300477.SZ,20241104,3.26,3.26,3.28,3.26,1526700.0,4983232.0,3.26
605555.SH,20241104,19.4,19.4,19.4,19.4,29400.0,570360.0,19.4
601908.SH,20241104,3.09,3.09,3.09,3.09,257500.0,795675.04,3.09
301603.SZ,20241104,42.33,42.26,42.33,42.23,6700.0,283159.0,42.26
300980.SZ,20241104,18.4,18.41,18.46,18.22,12000.0,220516.0,18.38
300726.SZ,20241104,31.32,31.16,31.38,31.1,29000.0,904103.04,31.18
601019.SH,20241104,10.66,10.66,10.66,10.66,28000.0,298480.0,10.66
300516.SZ,20241104,36.26,36.42,36.42,36.05,40900.0,1487864.0,36.38
688081.SH,20241104,13.99,13.99,13.99,13.99,35262.0,493315.0,13.99
601928.SH,20241104,10.19,10.19,10.19,10.19,99100.0,1009828.96,10.19
603344.SH,20241104,21.26,21.26,21.26,21.26,34300.0,729218.0,21.26
301086.SZ,20241104,47.57,47.1,48.18,47.1,42849.0,2021262.88,47.17
300746.SZ,20241104,14.94,14.75,15.05,14.75,80200.0,1189988.96,14.84
601059.SH,20241104,15.1,15.1,15.1,15.1,139700.0,2109470.08,15.1
300536.SZ,20241104,6.63,6.6,6.69,6.6,213400.0,1409886.08,6.61
688180.SH,20241104,29.9,29.9,29.9,29.9,18400.0,550160.0,29.9
601968.SH,20241104,5.13,5.13,5.13,5.13,7000.0,35910.0,5.13
603408.SH,20241104,13.26,13.26,13.26,13.26,94100.0,1247766.0,13.26
301187.SZ,20241104,25.3,25.21,25.3,25.21,28100.0,708795.04,25.22
300766.SZ,20241104,13.93,13.91,14.08,13.9,324500.0,4516522.88,13.92
601118.SH,20241104,5.84,5.84,5.84,5.84,98500.0,575240.0,5.84
300556.SZ,20241104,18.06,18.05,18.09,18.05,23500.0,424222.0,18.05
688208.SH,20241104,28.93,28.93,28.93,28.93,39456.0,1141462.0,28.93
603003.SH,20241104,4.79,4.79,4.79,4.79,53300.0,255307.0,4.79
603529.SH,20241104,35.17,35.17,35.17,35.17,12000.0,422040.0,35.17
301489.SZ,20241104,61.0,61.0,61.0,60.4,73900.0,4503199.04,60.94
300817.SZ,20241104,13.49,13.44,13.51,13.44,36800.0,495469.0,13.46
603722.SH,20241104,42.0,42.0,42.0,42.0,114700.0,4817400.0,42.0
300576.SZ,20241104,48.82,48.71,49.18,48.68,441412.0,21518860.8,48.75
688228.SH,20241104,37.33,37.33,37.33,37.33,8430.0,314692.0,37.33
603023.SH,20241104,2.41,2.41,2.41,2.41,207400.0,499834.0,2.41
603569.SH,20241104,7.33,7.33,7.33,7.33,18500.0,135605.0,7.33
301503.SZ,20241104,31.28,31.27,31.82,31.19,3900.0,122359.0,31.37
300837.SZ,20241104,22.4,22.78,22.78,22.35,196800.0,4475153.92,22.74
601158.SH,20241104,5.0,5.0,5.0,5.0,215900.0,1079500.0,5.0
300615.SZ,20241104,11.29,11.35,11.35,11.28,15300.0,173561.0,11.34
688248.SH,20241104,34.0,34.0,34.0,34.0,11951.0,406334.0,34.0
603043.SH,20241104,16.43,16.43,16.43,16.43,59600.0,979228.0,16.43
603681.SH,20241104,12.43,12.43,12.43,12.43,4500.0,55935.0,12.43
301588.SZ,20241104,20.5,20.4,20.6,20.39,37400.0,763695.04,20.42
300857.SZ,20241104,70.66,70.37,70.85,70.3,68376.0,4818999.36,70.48
601456.SH,20241104,12.1,12.1,12.1,12.1,255900.0,3096390.08,12.1
300635.SZ,20241104,10.43,10.5,10.55,10.43,48600.0,510198.0,10.5
688268.SH,20241104,52.07,52.07,52.07,52.07,4088.0,212862.0,52.07
603063.SH,20241104,19.1,19.1,19.1,19.1,303700.0,5800670.08,19.1
603990.SH,20241104,10.68,10.68,10.68,10.68,131600.0,1405488.0,10.68
301600.SZ,20241104,72.82,72.04,72.92,72.04,27600.0,1993496.0,72.23
300877.SZ,20241104,14.28,13.85,14.28,13.85,20800.0,288379.0,13.86
601577.SH,20241104,8.65,8.66,8.66,8.65,91100.0,788912.0,8.66
300655.SZ,20241104,9.36,9.31,9.37,9.3,1282300.0,11947398.4,9.32
688283.SH,20241104,25.37,25.37,25.37,25.37,0.0,0.0,25.37
603088.SH,20241104,7.51,7.51,7.51,7.51,67500.0,506925.0,7.51
688084.SH,20241104,54.0,54.0,54.0,54.0,14200.0,766800.0,54.0
600023.SH,20241104,5.8,5.8,5.8,5.8,155500.0,901900.0,5.8
300916.SZ,20241104,25.88,25.76,26.09,25.76,15200.0,392666.0,25.83
601965.SH,20241104,17.64,17.64,17.64,17.64,22000.0,388080.0,17.64
300675.SZ,20241104,14.89,14.6,14.89,14.6,51600.0,755868.96,14.65
688309.SH,20241104,14.05,14.05,14.05,14.05,11418.0,160423.0,14.05
603102.SH,20241104,33.08,33.08,33.08,33.08,2600.0,86008.0,33.08
688185.SH,20241104,55.4,55.4,55.4,55.4,12226.0,677320.0,55.4
