ts_code,trade_date,close,open,high,low,vol,amount,vwap
300576.SZ,20231009,44.67,44.67,44.67,44.67,136000.0,6075120.0,44.67
300535.SZ,20231009,16.29,16.29,16.29,16.29,3700.0,60273.0,16.29
300183.SZ,20231009,15.42,15.4,15.45,15.4,25500.0,393162.0,15.42
300657.SZ,20231009,18.5,18.5,18.5,18.5,147400.0,2726899.84,18.5
002100.SZ,20231009,7.05,7.05,7.05,7.04,43700.0,308040.0,7.05
002085.SZ,20231009,5.42,5.41,5.42,5.4,129200.0,698839.04,5.41
002047.SZ,20231009,2.85,2.85,2.85,2.84,120900.0,344475.0,2.85
300615.SZ,20231009,17.47,17.47,17.47,17.47,32300.0,564281.0,17.47
300555.SZ,20231009,6.83,6.83,6.83,6.83,7800.0,53274.0,6.83
300280.SZ,20231009,34.5,34.5,34.5,34.5,108700.0,3750150.08,34.5
300677.SZ,20231009,22.44,22.44,22.44,22.44,17400.0,390456.0,22.44
002120.SZ,20231009,9.86,9.85,9.86,9.85,179900.0,1772129.92,9.85
002184.SZ,20231009,15.41,15.48,15.49,15.4,317500.0,4911562.88,15.47
002067.SZ,20231009,3.43,3.43,3.43,3.42,71100.0,243724.0,3.43
300635.SZ,20231009,13.26,13.26,13.26,13.26,9900.0,131274.0,13.26
300219.SZ,20231009,8.0,8.0,8.0,8.0,360050.0,2880400.0,8.0
300381.SZ,20231009,7.37,7.37,7.37,7.37,35800.0,263846.0,7.37
300716.SZ,20231009,12.28,12.28,12.28,12.28,11400.0,139992.0,12.28
002140.SZ,20231009,8.94,8.94,8.94,8.93,3100.0,27712.0,8.94
002287.SZ,20231009,26.09,26.05,26.09,26.05,8400.0,218824.0,26.05
002106.SZ,20231009,9.47,9.46,9.5,9.46,225300.0,2131708.0,9.46
300655.SZ,20231009,10.61,10.61,10.61,10.61,243227.0,2580638.56,10.61
300616.SZ,20231009,19.4,19.4,19.4,19.4,6200.0,120280.0,19.4
300406.SZ,20231009,19.97,19.97,19.97,19.97,1800.0,35946.0,19.97
300736.SZ,20231009,13.25,13.25,13.25,13.25,8100.0,107325.0,13.25
600023.SH,20231009,4.23,4.23,4.23,4.23,180600.0,763938.0,4.23
002386.SZ,20231009,5.63,5.59,5.63,5.59,81400.0,455486.92,5.6
002126.SZ,20231009,19.25,19.19,19.27,19.15,145000.0,2784329.92,19.2
300675.SZ,20231009,15.44,15.44,15.44,15.44,6100.0,94184.0,15.44
300636.SZ,20231009,11.5,11.5,11.5,11.5,13800.0,158700.0,11.5
300426.SZ,20231009,10.06,10.06,10.06,10.06,36400.0,366184.0,10.06
300756.SZ,20231009,18.33,18.33,18.33,18.33,10400.0,190632.0,18.33
600063.SH,20231009,5.08,5.08,5.08,5.08,41000.0,208280.0,5.08
002401.SZ,20231009,19.65,19.6,19.65,19.51,53200.0,1042627.04,19.6
002146.SZ,20231009,2.02,2.02,2.02,2.01,4304899.84,8690924.8,2.02
300774.SZ,20231009,11.34,11.34,11.34,11.34,3000.0,34020.0,11.34
300656.SZ,20231009,25.5,25.5,25.5,25.5,1700.0,43350.0,25.5
300446.SZ,20231009,12.8,12.8,12.8,12.8,39600.0,506880.0,12.8
300776.SZ,20231009,70.78,70.78,70.78,70.78,48900.0,3461142.08,70.78
600088.SH,20231009,12.74,12.76,12.76,12.74,11600.0,148013.0,12.76
002432.SZ,20231009,37.07,37.06,37.08,37.04,96800.0,3587400.0,37.06
002166.SZ,20231009,7.57,7.58,7.58,7.56,109900.0,832568.96,7.58
300805.SZ,20231009,8.49,8.49,8.49,8.49,17900.0,151971.0,8.49
300676.SZ,20231009,52.07,52.07,52.07,52.07,7000.0,364490.0,52.07
300466.SZ,20231009,7.1,7.1,7.1,7.1,575800.0,4088179.84,7.1
300807.SZ,20231009,32.93,32.93,32.93,32.93,22300.0,734339.04,32.93
600162.SH,20231009,2.03,2.03,2.03,2.03,99000.0,200970.0,2.03
002452.SZ,20231009,6.93,6.92,6.93,6.92,27000.0,186842.0,6.92
002205.SZ,20231009,10.8,10.84,10.84,10.8,24800.0,268800.0,10.84
300825.SZ,20231009,17.8,17.8,17.8,17.8,102800.0,1829840.0,17.8
300717.SZ,20231009,17.18,17.18,17.18,17.18,6400.0,109952.0,17.18
300507.SZ,20231009,5.92,5.92,5.92,5.92,92400.0,547008.0,5.92
300278.SZ,20231009,3.92,3.92,3.92,3.92,27400.0,107408.0,3.92
600189.SH,20231009,8.52,8.52,8.52,8.52,317400.0,2704248.0,8.52
002472.SZ,20231009,28.4,28.46,28.47,28.3,473800.0,13478259.2,28.45
600455.SH,20231009,23.27,23.27,23.27,23.27,5700.0,132639.0,23.27
300845.SZ,20231009,20.28,20.28,20.28,20.28,3500.0,70980.0,20.28
300737.SZ,20231009,7.36,7.36,7.36,7.36,22700.0,167072.0,7.36
300527.SZ,20231009,7.83,7.83,7.83,7.83,52900.0,414207.0,7.83
300847.SZ,20231009,16.6,16.6,16.6,16.6,11200.0,185920.0,16.6
600201.SH,20231009,9.37,9.37,9.37,9.37,27500.0,257675.0,9.37
000039.SZ,20231009,7.08,7.1,7.1,7.08,89400.0,634363.0,7.1
600475.SH,20231009,10.38,10.38,10.38,10.38,16454.0,170793.0,10.38
300865.SZ,20231009,22.92,22.92,22.92,22.92,7800.0,178776.0,22.92
300757.SZ,20231009,81.88,81.88,81.88,81.88,169900.0,13911412.48,81.88
300547.SZ,20231009,16.75,16.75,16.75,16.75,582900.0,9763575.04,16.75
300867.SZ,20231009,16.23,16.23,16.23,16.23,2000.0,32460.0,16.23
600221.SH,20231009,1.48,1.48,1.48,1.48,1146500.0,1696820.0,1.48
002533.SZ,20231009,7.53,7.52,7.56,7.52,96900.0,728903.04,7.52
600617.SH,20231009,4.33,4.33,4.33,4.33,112400.0,486692.0,4.33
300904.SZ,20231009,83.95,83.95,83.95,83.95,15100.0,1267644.96,83.95
300777.SZ,20231009,35.06,35.06,35.06,35.06,5500.0,192830.0,35.06
300567.SZ,20231009,88.35,88.35,88.35,88.35,37400.0,3304289.92,88.35
300906.SZ,20231009,26.15,26.15,26.15,26.15,4800.0,125520.0,26.15
600241.SH,20231009,7.72,7.72,7.72,7.72,7600.0,58672.0,7.72
002553.SZ,20231009,13.64,13.66,13.66,13.64,61900.0,845264.0,13.66
600637.SH,20231009,7.45,7.45,7.45,7.45,78700.0,586315.0,7.45
300964.SZ,20231009,43.49,43.49,43.49,43.49,11300.0,491437.0,43.49
300806.SZ,20231009,17.82,17.82,17.82,17.82,9232.0,164514.24,17.82
300604.SZ,20231009,33.74,33.74,33.74,33.74,112600.0,3799123.84,33.74
300926.SZ,20231009,34.0,34.0,34.0,34.0,473014.0,16082475.52,34.0
600261.SH,20231009,3.59,3.59,3.59,3.59,28800.0,103392.0,3.59
002573.SZ,20231009,5.2,5.2,5.21,5.2,91600.0,476334.0,5.2
600657.SH,20231009,4.08,4.08,4.08,4.08,89600.0,365568.0,4.08
301002.SZ,20231009,19.52,19.52,19.52,19.52,2700.0,52704.0,19.52
300826.SZ,20231009,18.4,18.4,18.4,18.4,173100.0,3185040.0,18.4
300624.SZ,20231009,97.01,97.01,97.01,97.01,139900.0,13571699.2,97.01
300946.SZ,20231009,34.82,34.82,34.82,34.82,13600.0,473552.0,34.82
600300.SH,20231009,3.08,3.08,3.08,3.08,37800.0,116424.0,3.08
002598.SZ,20231009,10.3,10.29,10.3,10.28,33700.0,346826.0,10.29
600716.SH,20231009,3.66,3.67,3.67,3.66,47200.0,173209.0,3.67
301022.SZ,20231009,27.23,27.23,27.23,27.23,13500.0,367605.0,27.23
300846.SZ,20231009,13.26,13.26,13.26,13.26,22400.0,297024.0,13.26
300644.SZ,20231009,18.28,18.28,18.28,18.28,3800.0,69464.0,18.28
300966.SZ,20231009,22.29,22.29,22.29,22.29,3300.0,73557.0,22.29
600320.SH,20231009,3.68,3.68,3.68,3.68,127900.0,470672.0,3.68
002610.SZ,20231009,2.38,2.37,2.38,2.37,196500.0,465738.0,2.37
600736.SH,20231009,4.89,4.89,4.89,4.89,74700.0,365283.0,4.89
301042.SZ,20231009,36.65,36.65,36.65,36.65,31400.0,1150810.0,36.65
300866.SZ,20231009,93.76,93.76,93.76,93.76,17900.0,1678304.0,93.76
688488.SH,20231009,11.74,11.74,11.74,11.74,9996.0,117353.0,11.74
301000.SZ,20231009,17.55,17.55,17.55,17.55,2200.0,38610.0,17.55
600340.SH,20231009,2.17,2.17,2.17,2.17,322906.0,700706.0,2.17
002630.SZ,20231009,2.48,2.47,2.48,2.47,115500.0,285315.0,2.47
600756.SH,20231009,14.76,14.76,14.76,14.76,18000.0,265680.0,14.76
301062.SZ,20231009,10.3,10.3,10.3,10.3,148200.0,1526460.0,10.3
300907.SZ,20231009,22.86,22.86,22.86,22.86,7400.0,169164.0,22.86
688502.SH,20231009,227.0,227.0,227.0,227.0,6156.0,1397412.0,227.0
301020.SZ,20231009,20.37,20.37,20.37,20.37,600.0,12222.0,20.37
601138.SH,20231009,19.45,19.47,19.47,19.45,355800.0,6927399.68,19.47
002650.SZ,20231009,4.05,4.07,4.07,4.05,9900.0,40215.0,4.06
600776.SH,20231009,11.86,11.86,11.86,11.86,137000.0,1624820.0,11.86
301089.SZ,20231009,54.42,54.42,54.42,54.42,9100.0,495222.0,54.42
300927.SZ,20231009,16.37,16.37,16.37,16.37,0.0,0.0,16.37
688522.SH,20231009,53.52,53.52,53.52,53.52,1700.0,90984.0,53.52
301040.SZ,20231009,19.78,19.78,19.78,19.78,3000.0,59340.0,19.78
600487.SH,20231009,14.12,14.12,14.12,14.12,139500.0,1969740.0,14.12
002670.SZ,20231009,9.38,9.39,9.4,9.37,665200.0,6246250.24,9.39
600807.SH,20231009,3.17,3.17,3.17,3.17,31600.0,100172.0,3.17
301103.SZ,20231009,35.27,35.27,35.27,35.27,3100.0,109337.0,35.27
300947.SZ,20231009,15.25,15.25,15.25,15.25,1500.0,22875.0,15.25
688562.SH,20231009,25.48,25.48,25.48,25.48,1500.0,38220.0,25.48
301060.SZ,20231009,14.4,14.4,14.4,14.4,16000.0,230400.0,14.4
600586.SH,20231009,7.27,7.27,7.27,7.27,100000.0,727000.0,7.27
002731.SZ,20231009,11.0,11.01,11.03,11.0,10200.0,112295.0,11.01
600827.SH,20231009,11.32,11.32,11.32,11.32,16600.0,187912.0,11.32
301123.SZ,20231009,22.38,22.38,22.38,22.38,10000.0,223800.0,22.38
300967.SZ,20231009,15.02,15.02,15.02,15.02,3292.0,49445.84,15.02
872190.BJ,20231009,11.31,11.31,11.31,11.31,82685.0,935167.36,11.31
301101.SZ,20231009,37.69,37.69,37.69,37.69,1700.0,64073.0,37.69
600685.SH,20231009,23.44,23.44,23.44,23.44,16100.0,377384.0,23.44
002771.SZ,20231009,13.69,13.8,13.8,13.68,194700.0,2684155.04,13.79
600847.SH,20231009,11.27,11.27,11.27,11.27,9900.0,111573.0,11.27
301163.SZ,20231009,28.98,28.98,28.98,28.98,14000.0,405720.0,28.98
301001.SZ,20231009,26.79,26.79,26.79,26.79,16400.0,439356.0,26.79
688601.SH,20231009,46.3,46.3,46.3,46.3,44166.0,2044886.08,46.3
301121.SZ,20231009,42.37,42.37,42.37,42.37,10600.0,449122.0,42.37
600784.SH,20231009,6.25,6.25,6.25,6.25,39800.0,248750.0,6.25
002800.SZ,20231009,16.0,15.96,16.17,15.96,110720.0,1769457.76,15.98
600867.SH,20231009,10.62,10.72,10.72,10.62,146100.0,1564529.92,10.71
301188.SZ,20231009,12.8,12.8,12.8,12.8,5400.0,69120.0,12.8
600812.SH,20231009,5.7,5.67,5.7,5.67,56300.0,319443.0,5.67
688621.SH,20231009,64.0,64.0,64.0,64.0,5679.0,363456.0,64.0
301141.SZ,20231009,50.0,50.0,50.0,50.0,17300.0,865000.0,50.0
600895.SH,20231009,22.8,22.8,22.8,22.8,1483060.0,33813767.68,22.8
002820.SZ,20231009,10.32,10.34,10.34,10.32,27900.0,288445.0,10.34
601997.SH,20231009,5.56,5.56,5.56,5.56,411700.0,2289052.0,5.56
301200.SZ,20231009,37.88,37.88,37.88,37.88,1800.0,68184.0,37.88
600872.SH,20231009,34.54,34.54,34.54,34.54,4000.0,138160.0,34.54
688661.SH,20231009,49.89,49.89,49.89,49.89,7203.0,359358.0,49.89
301161.SZ,20231009,20.79,20.79,20.79,20.79,7400.0,153846.0,20.79
601019.SH,20231009,9.09,9.09,9.09,9.09,19700.0,179073.0,9.09
002840.SZ,20231009,14.35,14.4,14.4,14.3,8100.0,116600.0,14.4
600926.SH,20231009,11.11,11.11,11.11,11.11,126200.0,1402081.92,11.11
301220.SZ,20231009,32.75,32.75,32.75,32.75,400.0,13100.0,32.75
600933.SH,20231009,24.49,24.49,24.49,24.49,7200.0,176328.0,24.49
688700.SH,20231009,52.33,52.33,52.33,52.33,3422.0,179073.0,52.33
301202.SZ,20231009,35.53,35.53,35.53,35.53,19600.0,696388.0,35.53
601059.SH,20231009,16.89,16.89,16.89,16.89,545800.0,9218561.92,16.89
002860.SZ,20231009,13.1,13.14,13.14,13.06,7900.0,103641.0,13.12
600966.SH,20231009,6.6,6.6,6.6,6.6,22400.0,147840.0,6.6
832662.BJ,20231009,8.94,8.94,8.94,8.94,2790.0,24942.6,8.94
600973.SH,20231009,4.93,4.93,4.93,4.93,115833.0,571057.0,4.93
830809.BJ,20231009,4.77,4.77,4.77,4.77,1700.0,8109.0,4.77
301222.SZ,20231009,29.11,29.11,29.11,29.11,8000.0,232880.0,29.11
601118.SH,20231009,4.59,4.58,4.59,4.58,292100.0,1338439.04,4.58
002901.SZ,20231009,32.34,32.29,32.34,32.29,9400.0,303626.0,32.3
601000.SH,20231009,3.69,3.69,3.69,3.69,96700.0,356823.0,3.69
301301.SZ,20231009,9.02,9.02,9.02,9.02,40300.0,363506.0,9.02
600998.SH,20231009,10.83,10.83,10.83,10.83,17000.0,184110.0,10.83
832023.BJ,20231009,2.65,2.65,2.65,2.65,3000.0,7950.0,2.65
301262.SZ,20231009,27.75,27.75,27.75,27.75,58500.0,1623375.04,27.75
000880.SZ,20231009,10.94,10.93,10.94,10.93,17900.0,195651.0,10.93
002921.SZ,20231009,15.36,15.36,15.39,15.31,27700.0,425441.0,15.36
601020.SH,20231009,9.06,9.06,9.06,9.06,144500.0,1309170.0,9.06
301321.SZ,20231009,15.71,15.71,15.71,15.71,63900.0,1003868.96,15.71
601015.SH,20231009,4.6,4.6,4.6,4.6,2511100.0,11551060.48,4.6
834415.BJ,20231009,3.71,3.71,3.71,3.71,100.0,371.0,3.71
301289.SZ,20231009,51.5,51.5,51.5,51.5,1100.0,56650.0,51.5
000988.SZ,20231009,33.89,33.83,33.9,33.82,513100.0,17362708.48,33.84
002941.SZ,20231009,19.1,19.14,19.15,19.01,1211200.0,23156121.6,19.12
601101.SH,20231009,5.91,5.91,5.91,5.91,194400.0,1148904.0,5.91
301361.SZ,20231009,24.56,24.56,24.56,24.56,16400.0,402784.0,24.56
601336.SH,20231009,36.6,36.6,36.6,36.6,50600.0,1851960.0,36.6
837592.BJ,20231009,10.44,10.44,10.44,10.44,14423.0,150576.12,10.44
301303.SZ,20231009,21.25,21.25,21.25,21.25,10900.0,231625.0,21.25
300922.SZ,20231009,16.41,16.41,16.41,16.41,22200.0,364302.0,16.41
002961.SZ,20231009,15.66,15.66,15.66,15.61,17700.0,277150.0,15.66
601121.SH,20231009,7.91,7.91,7.91,7.91,316700.0,2505096.96,7.91
301486.SZ,20231009,51.0,51.0,51.0,51.0,81100.0,4136099.84,51.0
601618.SH,20231009,3.67,3.66,3.67,3.66,188800.0,691055.04,3.66
871478.BJ,20231009,13.9,13.9,13.9,13.9,10000.0,139000.0,13.9
301323.SZ,20231009,41.14,41.14,41.14,41.14,6167.0,253710.38,41.14
001227.SZ,20231009,3.02,3.02,3.03,3.02,1274400.0,3848787.84,3.02
003007.SZ,20231009,24.99,25.02,25.02,24.95,28000.0,700275.04,25.01
601222.SH,20231009,7.15,7.15,7.15,7.15,75200.0,537680.0,7.15
688388.SH,20231009,20.63,20.63,20.63,20.63,4600.0,94898.0,20.63
601658.SH,20231009,4.95,4.95,4.95,4.95,539500.0,2670524.96,4.95
300108.SZ,20231009,3.72,3.72,3.73,3.71,293200.0,1090732.96,3.72
301363.SZ,20231009,35.35,35.35,35.35,35.35,28500.0,1007475.04,35.35
001267.SZ,20231009,5.5,5.51,5.51,5.5,4100.0,22581.0,5.51
003027.SZ,20231009,18.84,18.82,18.84,18.82,1300.0,24470.0,18.82
601388.SH,20231009,2.74,2.74,2.74,2.74,76200.0,208788.0,2.74
688484.SH,20231009,40.3,40.3,40.3,40.3,35710.0,1439112.96,40.3
601678.SH,20231009,4.62,4.62,4.62,4.62,26300.0,121506.0,4.62
300074.SZ,20231009,4.69,4.69,4.74,4.68,2469000.0,11586771.2,4.69
301388.SZ,20231009,25.73,25.73,25.73,25.73,4900.0,126077.0,25.73
001366.SZ,20231009,15.29,15.3,15.3,15.28,20500.0,313613.0,15.3
300080.SZ,20231009,5.01,5.01,5.01,5.0,22100.0,110700.0,5.01
601686.SH,20231009,6.74,6.74,6.74,6.74,80000.0,539200.0,6.74
688585.SH,20231009,8.14,8.14,8.14,8.14,7751.0,63093.0,8.14
601808.SH,20231009,16.21,16.21,16.21,16.21,30000.0,486300.0,16.21
688023.SH,20231009,142.01,142.01,142.01,142.01,1100.0,156211.0,142.01
600085.SH,20231009,54.78,54.78,54.78,54.78,49400.0,2706131.84,54.78
001979.SZ,20231009,12.33,12.36,12.36,12.33,61600.0,761048.0,12.36
300181.SZ,20231009,10.88,10.88,10.88,10.88,96000.0,1044480.0,10.88
001268.SZ,20231009,30.3,30.37,30.56,30.3,140300.0,4260869.12,30.37
688686.SH,20231009,113.59,113.59,113.59,113.59,2540.0,288519.0,113.59
601828.SH,20231009,4.43,4.43,4.43,4.43,46210.0,204710.0,4.43
300135.SZ,20231009,3.3,3.32,3.36,3.3,2574700.0,8561596.8,3.33
600184.SH,20231009,12.6,12.6,12.6,12.6,67300.0,847980.0,12.6
002008.SZ,20231009,22.97,23.0,23.0,22.96,139700.0,3212646.08,23.0
300209.SZ,20231009,2.97,2.97,2.97,2.97,48200.0,143154.0,2.97
002436.SZ,20231009,12.23,12.21,12.24,12.17,355100.0,4335680.0,12.21
