ts_code,trade_date,close,open,high,low,vol,amount,vwap
000936.SZ,20231204,8.86,8.86,8.87,8.86,474600.0,4205136.0,8.86
000856.SZ,20231204,9.0,9.02,9.02,8.99,14100.0,127117.0,9.02
002569.SZ,20231204,8.65,8.66,8.67,8.63,48100.0,416478.0,8.66
300715.SZ,20231204,12.36,12.36,12.36,12.36,8100.0,100116.0,12.36
301190.SZ,20231204,19.93,19.93,19.93,19.93,300.0,5979.0,19.93
300357.SZ,20231204,29.65,29.65,29.65,29.65,3000.0,88950.0,29.65
000981.SZ,20231204,1.81,1.81,1.82,1.81,1969700.0,3565710.08,1.81
000976.SZ,20231204,1.95,1.95,1.95,1.95,63100.0,123045.0,1.95
000876.SZ,20231204,9.0,9.03,9.03,9.0,539000.0,4863155.84,9.02
002582.SZ,20231204,9.15,9.15,9.15,9.13,166100.0,1519222.08,9.15
300735.SZ,20231204,25.0,25.0,25.0,25.0,337800.0,8444999.68,25.0
301218.SZ,20231204,34.57,34.57,34.57,34.57,17700.0,611889.0,34.57
300377.SZ,20231204,9.14,9.14,9.14,9.14,139600.0,1275944.0,9.14
002001.SZ,20231204,16.97,16.95,17.0,16.95,28700.0,486964.0,16.97
001212.SZ,20231204,24.8,24.74,24.8,24.74,2900.0,71812.0,24.76
000917.SZ,20231204,6.47,6.46,6.48,6.45,1206900.0,7796700.16,6.46
002681.SZ,20231204,5.2,5.19,5.2,5.19,149000.0,773868.96,5.19
300755.SZ,20231204,19.46,19.46,19.46,19.46,5100.0,99246.0,19.46
301238.SZ,20231204,17.35,17.35,17.35,17.35,500.0,8675.0,17.35
300490.SZ,20231204,12.15,12.15,12.15,12.15,9200.0,111780.0,12.15
002021.SZ,20231204,2.3,2.3,2.31,2.3,139000.0,319750.0,2.3
001299.SZ,20231204,16.91,16.93,16.95,16.91,23700.0,401239.0,16.93
000937.SZ,20231204,7.05,7.05,7.06,7.04,189500.0,1335912.0,7.05
002780.SZ,20231204,13.44,13.45,13.45,13.44,23600.0,317379.0,13.45
300775.SZ,20231204,28.43,28.43,28.43,28.43,17400.0,494682.0,28.43
301258.SZ,20231204,34.58,34.58,34.58,34.58,3900.0,134862.0,34.58
300591.SZ,20231204,6.85,6.85,6.85,6.85,34000.0,232900.0,6.85
002041.SZ,20231204,15.77,15.77,15.8,15.7,138700.0,2186126.08,15.76
001313.SZ,20231204,9.31,9.29,9.34,9.29,28200.0,262146.0,9.3
000957.SZ,20231204,10.25,10.2,10.25,10.2,223300.0,2280200.0,10.21
002891.SZ,20231204,24.7,24.7,24.72,24.63,23400.0,577679.0,24.69
300804.SZ,20231204,32.56,32.56,32.56,32.56,1600.0,52096.0,32.56
301278.SZ,20231204,49.22,49.22,49.22,49.22,500.0,24610.0,49.22
300619.SZ,20231204,54.88,54.88,54.88,54.88,200.0,10976.0,54.88
002061.SZ,20231204,3.76,3.76,3.76,3.75,76400.0,286764.0,3.75
001333.SZ,20231204,22.77,22.73,22.77,22.72,1400.0,31828.0,22.73
000977.SZ,20231204,36.23,36.29,36.29,36.17,864300.0,31348311.04,36.27
002324.SZ,20231204,13.67,13.67,13.68,13.65,12700.0,173586.0,13.67
300824.SZ,20231204,9.78,9.78,9.78,9.78,5100.0,49878.0,9.78
301293.SZ,20231204,67.15,67.15,67.15,67.15,6000.0,402900.0,67.15
300639.SZ,20231204,9.99,9.99,9.99,9.99,11000.0,109890.0,9.99
002100.SZ,20231204,7.68,7.69,7.7,7.67,106200.0,816622.0,7.69
001373.SZ,20231204,41.72,41.56,41.76,41.56,5600.0,232921.0,41.59
001213.SZ,20231204,4.3,4.3,4.3,4.3,211000.0,907300.0,4.3
300011.SZ,20231204,7.63,7.64,7.64,7.61,56200.0,429087.0,7.64
300844.SZ,20231204,36.06,36.06,36.06,36.06,6800.0,245208.0,36.06
300343.SZ,20231204,6.85,6.85,6.85,6.85,18400.0,126040.0,6.85
300659.SZ,20231204,24.44,24.44,24.44,24.44,70800.0,1730352.0,24.44
002120.SZ,20231204,8.61,8.6,8.63,8.6,204300.0,1757208.96,8.6
001696.SZ,20231204,6.81,6.82,6.82,6.81,24900.0,169736.0,6.82
001298.SZ,20231204,30.19,30.1,30.29,30.1,13700.0,412655.0,30.12
300031.SZ,20231204,18.9,18.81,18.9,18.8,181100.0,3409023.04,18.82
300864.SZ,20231204,23.07,23.07,23.07,23.07,100.0,2307.0,23.07
301339.SZ,20231204,22.68,22.68,22.68,22.68,28300.0,641844.0,22.68
300679.SZ,20231204,40.23,40.23,40.23,40.23,7900.0,317817.0,40.23
002140.SZ,20231204,8.77,8.77,8.77,8.75,19700.0,172699.0,8.77
002096.SZ,20231204,9.05,9.07,9.07,9.05,44600.0,404296.0,9.06
000505.SZ,20231204,7.27,7.27,7.27,7.27,86200.0,626674.0,7.27
300051.SZ,20231204,11.73,11.66,11.73,11.66,13000.0,151741.0,11.67
300905.SZ,20231204,19.91,19.91,19.91,19.91,1600.0,31856.0,19.91
301359.SZ,20231204,26.89,26.89,26.89,26.89,3300.0,88737.0,26.89
300692.SZ,20231204,6.49,6.49,6.49,6.49,2300.0,14927.0,6.49
300142.SZ,20231204,25.4,25.4,25.45,25.21,1676288.96,42576171.52,25.4
002197.SZ,20231204,11.08,11.06,11.09,11.06,141800.0,1568740.96,11.06
002097.SZ,20231204,6.24,6.2,6.24,6.2,14800.0,91811.0,6.2
300071.SZ,20231204,3.93,3.93,3.93,3.91,202100.0,793802.0,3.93
300925.SZ,20231204,15.04,15.04,15.04,15.04,101653.0,1528861.12,15.04
301379.SZ,20231204,29.82,29.82,29.82,29.82,3600.0,107352.0,29.82
300074.SZ,20231204,4.93,4.92,4.93,4.91,79000.0,388758.0,4.92
300162.SZ,20231204,7.91,7.88,7.92,7.87,285900.0,2254972.96,7.89
002294.SZ,20231204,33.05,33.02,33.05,33.02,13800.0,455739.0,33.03
002196.SZ,20231204,7.39,7.37,7.39,7.37,21500.0,158681.0,7.38
300110.SZ,20231204,4.47,4.47,4.48,4.46,85600.0,382752.0,4.47
300945.SZ,20231204,15.7,15.7,15.7,15.7,72300.0,1135110.0,15.7
600054.SH,20231204,11.5,11.5,11.5,11.5,30400.0,349600.0,11.5
300738.SZ,20231204,9.31,9.31,9.31,9.31,102420.0,953530.16,9.31
300189.SZ,20231204,3.48,3.48,3.48,3.48,264400.0,920112.0,3.48
002395.SZ,20231204,12.37,12.33,12.4,12.28,327200.0,4035846.08,12.33
002295.SZ,20231204,7.92,7.91,7.92,7.91,19200.0,151898.0,7.91
300130.SZ,20231204,24.39,24.49,24.54,24.37,399400.0,9776366.08,24.48
300965.SZ,20231204,55.1,55.1,55.1,55.1,1600.0,88160.0,55.1
600115.SH,20231204,4.08,4.08,4.08,4.08,377400.0,1539792.0,4.08
300758.SZ,20231204,10.25,10.25,10.25,10.25,4700.0,48175.0,10.25
300201.SZ,20231204,5.07,5.07,5.07,5.07,150100.0,761007.04,5.07
002412.SZ,20231204,7.16,7.14,7.16,7.12,42500.0,303677.0,7.15
002394.SZ,20231204,8.51,8.5,8.54,8.5,24500.0,208369.0,8.51
300150.SZ,20231204,4.99,5.0,5.0,4.98,38800.0,193810.0,5.0
300456.SZ,20231204,22.2,22.2,22.2,22.2,44600.0,990120.0,22.2
600135.SH,20231204,8.0,8.0,8.0,8.0,84400.0,675200.0,8.0
300778.SZ,20231204,14.53,14.53,14.53,14.53,19500.0,283335.0,14.53
300221.SZ,20231204,5.81,5.81,5.82,5.8,22200.0,128980.0,5.81
300877.SZ,20231204,18.35,18.35,18.35,18.35,2000.0,36700.0,18.35
002413.SZ,20231204,6.04,6.03,6.06,6.03,506300.0,3054483.84,6.03
300170.SZ,20231204,9.01,9.02,9.03,9.0,163600.0,1475219.04,9.02
301023.SZ,20231204,41.4,41.4,41.4,41.4,1000.0,41400.0,41.4
600155.SH,20231204,9.0,9.0,9.0,9.0,221300.0,1991700.0,9.0
300793.SZ,20231204,18.7,18.7,18.7,18.7,60800.0,1136960.0,18.7
000036.SZ,20231204,4.17,4.17,4.17,4.17,182140.0,759523.84,4.17
300916.SZ,20231204,25.23,25.23,25.23,25.23,2600.0,65598.0,25.23
002433.SZ,20231204,3.09,3.1,3.1,3.08,1400800.0,4341125.12,3.1
300213.SZ,20231204,8.08,8.05,8.09,8.05,463100.0,3732845.12,8.06
301043.SZ,20231204,33.23,33.23,33.23,33.23,2700.0,89721.0,33.23
600216.SH,20231204,11.35,11.35,11.35,11.35,62100.0,704835.04,11.35
300809.SZ,20231204,26.13,26.13,26.13,26.13,4400.0,114972.0,26.13
300261.SZ,20231204,7.59,7.59,7.59,7.59,64800.0,491832.0,7.59
300936.SZ,20231204,43.55,43.55,43.55,43.55,4300.0,187265.0,43.55
002453.SZ,20231204,12.15,12.15,12.15,12.14,71700.0,870975.04,12.15
300233.SZ,20231204,18.04,18.05,18.15,18.04,14500.0,261967.0,18.07
301063.SZ,20231204,25.18,25.18,25.18,25.18,1800.0,45324.0,25.18
600236.SH,20231204,5.63,5.63,5.63,5.63,6500.0,36595.0,5.63
300829.SZ,20231204,21.17,21.17,21.17,21.17,1700.0,35989.0,21.17
300300.SZ,20231204,4.53,4.53,4.53,4.53,79600.0,360588.0,4.53
300956.SZ,20231204,18.27,18.27,18.27,18.27,14700.0,268569.0,18.27
002498.SZ,20231204,3.93,3.91,3.94,3.91,408700.0,1603924.0,3.92
300253.SZ,20231204,7.81,7.81,7.81,7.81,39200.0,306152.0,7.81
301088.SZ,20231204,16.39,16.39,16.39,16.39,1000.0,16390.0,16.39
600256.SH,20231204,7.41,7.4,7.41,7.4,847600.0,6273182.08,7.4
300849.SZ,20231204,12.18,12.18,12.18,12.18,13000.0,158340.0,12.18
300320.SZ,20231204,7.96,7.96,7.96,7.96,35900.0,285764.0,7.96
000504.SZ,20231204,11.99,11.99,11.99,11.98,6700.0,80326.0,11.99
002512.SZ,20231204,5.55,5.52,5.55,5.52,986400.0,5450113.92,5.53
300298.SZ,20231204,29.63,29.63,29.63,29.63,12100.0,358523.0,29.63
301102.SZ,20231204,20.3,20.3,20.3,20.3,7025.0,142607.5,20.3
600276.SH,20231204,46.56,46.56,46.56,46.56,98200.0,4572192.0,46.56
300869.SZ,20231204,22.17,22.17,22.17,22.17,14100.0,312597.0,22.17
300340.SZ,20231204,12.36,12.36,12.36,12.36,4400.0,54384.0,12.36
301010.SZ,20231204,19.1,19.1,19.1,19.1,400.0,7640.0,19.1
002532.SZ,20231204,6.05,6.04,6.05,6.04,95500.0,576949.0,6.04
300332.SZ,20231204,8.19,8.19,8.19,8.19,20300.0,166257.0,8.19
301122.SZ,20231204,42.37,42.37,42.37,42.37,10000.0,423700.0,42.37
600337.SH,20231204,2.76,2.76,2.76,2.76,95000.0,262200.0,2.76
300882.SZ,20231204,23.86,23.86,23.86,23.86,3900.0,93054.0,23.86
300360.SZ,20231204,14.25,14.25,14.25,14.25,16500.0,235125.0,14.25
301030.SZ,20231204,38.1,38.1,38.1,38.1,12800.0,487680.0,38.1
002552.SZ,20231204,15.23,15.23,15.23,15.23,800.0,12184.0,15.23
600716.SH,20231204,4.0,4.0,4.0,4.0,35700.0,142800.0,4.0
301162.SZ,20231204,51.39,51.39,51.39,51.39,30900.0,1587951.04,51.39
600377.SH,20231204,10.24,10.24,10.24,10.24,19500.0,199680.0,10.24
300908.SZ,20231204,44.75,44.75,44.75,44.75,10300.0,460925.0,44.75
300487.SZ,20231204,49.75,49.75,49.75,49.75,12200.0,606950.0,49.75
301050.SZ,20231204,60.57,60.57,60.57,60.57,8200.0,496674.0,60.57
002572.SZ,20231204,16.2,16.21,16.21,16.2,26500.0,429560.0,16.21
600736.SH,20231204,4.89,4.89,4.89,4.89,12400.0,60636.0,4.89
301189.SZ,20231204,29.47,29.47,29.47,29.47,0.0,0.0,29.47
600490.SH,20231204,3.03,3.03,3.03,3.03,163400.0,495102.0,3.03
300928.SZ,20231204,61.38,61.38,61.38,61.38,12200.0,748836.0,61.38
300586.SZ,20231204,8.58,8.58,8.58,8.58,11200.0,96096.0,8.58
301070.SZ,20231204,46.0,46.0,46.0,46.0,18600.0,855600.0,46.0
002599.SZ,20231204,7.7,7.7,7.73,7.65,624100.0,4803119.04,7.7
600756.SH,20231204,14.78,14.78,14.78,14.78,13400.0,198052.0,14.78
301201.SZ,20231204,27.9,27.9,27.9,27.9,17300.0,482670.0,27.9
600619.SH,20231204,7.61,7.61,7.61,7.61,239300.0,1821072.96,7.61
300948.SZ,20231204,15.46,15.46,15.46,15.46,2800.0,43288.0,15.46
300685.SZ,20231204,22.26,22.26,22.26,22.26,1500.0,33390.0,22.26
301111.SZ,20231204,27.33,27.33,27.33,27.33,166800.0,4558643.84,27.33
002611.SZ,20231204,5.0,5.03,5.03,5.0,59900.0,300562.0,5.02
600776.SH,20231204,12.2,12.2,12.2,12.2,46400.0,566080.0,12.2
301221.SZ,20231204,66.21,66.21,66.21,66.21,32900.0,2178308.96,66.21
605090.SH,20231204,30.48,30.48,30.48,30.48,25100.0,765048.0,30.48
603282.SH,20231204,27.04,27.04,27.04,27.04,2000.0,54080.0,27.04
300895.SZ,20231204,33.7,33.7,33.7,33.7,11000.0,370700.0,33.7
301131.SZ,20231204,46.48,46.48,46.48,46.48,1800.0,83664.0,46.48
002631.SZ,20231204,6.24,6.24,6.24,6.24,14800.0,92352.0,6.24
600807.SH,20231204,3.45,3.45,3.45,3.45,59100.0,203895.0,3.45
301261.SZ,20231204,48.47,48.47,48.47,48.47,4600.0,222962.0,48.47
605259.SH,20231204,23.01,23.99,23.99,23.01,53600.0,1285766.0,23.99
603308.SH,20231204,14.8,14.8,14.8,14.8,6900.0,102120.0,14.8
300994.SZ,20231204,15.4,15.4,15.4,15.4,2300.0,35420.0,15.4
301151.SZ,20231204,20.94,20.94,20.94,20.94,13200.0,276408.0,20.94
002651.SZ,20231204,7.06,7.06,7.06,7.05,21000.0,148242.0,7.06
600827.SH,20231204,10.2,10.2,10.2,10.2,58600.0,597720.0,10.2
301300.SZ,20231204,31.98,31.98,31.98,31.98,1100.0,35178.0,31.98
605318.SH,20231204,17.43,17.43,17.43,17.43,8600.0,149898.0,17.43
603328.SH,20231204,8.21,8.21,8.21,8.21,8900.0,73069.0,8.21
301019.SZ,20231204,22.74,22.74,22.74,22.74,10200.0,231948.0,22.74
301171.SZ,20231204,22.8,22.8,22.8,22.8,1460411.04,33297369.6,22.8
002671.SZ,20231204,5.44,5.44,5.45,5.44,40600.0,220960.0,5.44
600847.SH,20231204,12.0,12.0,12.0,12.0,7500.0,90000.0,12.0
301320.SZ,20231204,18.87,18.87,18.87,18.87,800.0,15096.0,18.87
605338.SH,20231204,23.64,23.64,23.64,23.64,14400.0,340416.0,23.64
603348.SH,20231204,39.33,39.33,39.33,39.33,8900.0,350037.0,39.33
301039.SZ,20231204,10.7,10.7,10.7,10.7,160100.0,1713070.08,10.7
301212.SZ,20231204,28.36,28.36,28.36,28.36,1900.0,53884.0,28.36
002730.SZ,20231204,9.56,9.54,9.57,9.54,4200.0,40086.0,9.54
600867.SH,20231204,11.87,11.87,11.87,11.87,33800.0,401206.0,11.87
301360.SZ,20231204,76.02,76.02,76.02,76.02,700.0,53214.0,76.02
605358.SH,20231204,32.2,32.2,32.2,32.2,11300.0,363860.0,32.2
603368.SH,20231204,21.24,21.24,21.24,21.24,12200.0,259128.0,21.24
301059.SZ,20231204,12.71,12.71,12.71,12.71,21900.0,278349.0,12.71
301232.SZ,20231204,50.36,50.36,50.36,50.36,100.0,5036.0,50.36
002750.SZ,20231204,10.93,10.95,10.95,10.92,57000.0,624006.0,10.95
600906.SH,20231204,7.78,7.78,7.78,7.78,52900.0,411562.0,7.78
301487.SZ,20231204,46.75,46.75,46.75,46.75,8800.0,411400.0,46.75
605378.SH,20231204,24.45,24.45,24.45,24.45,61900.0,1513455.04,24.45
603383.SH,20231204,56.98,56.83,56.98,56.83,1200.0,68211.0,56.84
301079.SZ,20231204,17.67,17.67,17.67,17.67,3300.0,58311.0,17.67
301252.SZ,20231204,44.88,44.88,44.88,44.88,1900.0,85272.0,44.88
002801.SZ,20231204,21.55,21.59,21.59,21.55,5100.0,110077.0,21.58
600926.SH,20231204,9.99,9.99,9.99,9.99,98500.0,984015.04,9.99
600187.SH,20231204,2.7,2.7,2.7,2.7,369000.0,996300.0,2.7
605555.SH,20231204,23.5,23.5,23.5,23.5,28800.0,676800.0,23.5
603444.SH,20231204,268.8,268.8,268.8,268.8,6100.0,1639680.0,268.8
301092.SZ,20231204,27.85,27.85,27.85,27.85,0.0,0.0,27.85
301272.SZ,20231204,54.19,54.19,54.19,54.19,700.0,37933.0,54.19
002821.SZ,20231204,138.03,138.5,138.5,138.0,61000.0,8436165.12,138.3
600966.SH,20231204,6.61,6.61,6.61,6.61,5100.0,33711.0,6.61
600284.SH,20231204,6.45,6.45,6.45,6.45,40500.0,261225.0,6.45
688081.SH,20231204,16.92,16.92,16.92,16.92,9460.0,160063.0,16.92
603505.SH,20231204,27.51,27.51,27.51,27.51,5700.0,156807.0,27.51
301118.SZ,20231204,23.43,23.43,23.43,23.43,4000.0,93720.0,23.43
301299.SZ,20231204,65.37,65.37,65.37,65.37,5300.0,346461.0,65.37
002841.SZ,20231204,45.6,45.64,45.64,45.6,7100.0,323981.0,45.63
601000.SH,20231204,3.69,3.69,3.69,3.69,44000.0,162360.0,3.69
600422.SH,20231204,21.38,21.38,21.38,21.38,14600.0,312148.0,21.38
688180.SH,20231204,46.0,46.0,46.0,46.0,46517.0,2139782.08,46.0
603565.SH,20231204,9.19,9.19,9.19,9.19,10676.0,98112.0,9.19
301138.SZ,20231204,29.58,29.58,29.58,29.58,200.0,5916.0,29.58
301313.SZ,20231204,30.82,30.82,30.82,30.82,34200.0,1054044.0,30.82
300352.SZ,20231204,5.35,5.35,5.35,5.35,79400.0,424790.0,5.35
601020.SH,20231204,9.13,9.13,9.13,9.13,116860.0,1066932.0,9.13
600462.SH,20231204,2.38,2.38,2.38,2.38,10700.0,25466.0,2.38
688208.SH,20231204,26.64,26.64,26.64,26.64,5837.0,155498.0,26.64
603606.SH,20231204,41.01,41.01,41.01,41.01,17500.0,717675.04,41.01
301158.SZ,20231204,16.96,16.96,16.96,16.96,1300.0,22048.0,16.96
301333.SZ,20231204,70.42,70.42,70.42,70.42,2000.0,140840.0,70.42
300399.SZ,20231204,13.65,13.65,13.65,13.65,9500.0,129675.0,13.65
601101.SH,20231204,6.35,6.35,6.35,6.35,34600.0,219710.0,6.35
600489.SH,20231204,11.05,11.05,11.05,11.05,1284700.0,14195934.72,11.05
688228.SH,20231204,59.01,59.01,59.01,59.01,117817.0,6952380.8,59.01
603626.SH,20231204,8.08,8.08,8.08,8.08,46988.0,379663.0,8.08
301178.SZ,20231204,35.0,35.0,35.0,35.0,9400.0,329000.0,35.0
301353.SZ,20231204,33.81,33.81,33.81,33.81,0.0,0.0,33.81
300495.SZ,20231204,1.75,1.75,1.75,1.75,7700.0,13475.0,1.75
601121.SH,20231204,7.24,7.24,7.24,7.24,2800.0,20272.0,7.24
600503.SH,20231204,2.69,2.69,2.69,2.69,58600.0,157634.0,2.69
688248.SH,20231204,26.31,26.31,26.31,26.31,2580.0,67880.0,26.31
603666.SH,20231204,33.5,33.5,33.5,33.5,124600.0,4174099.84,33.5
301193.SZ,20231204,18.89,18.89,18.89,18.89,200.0,3778.0,18.89
301373.SZ,20231204,30.68,30.68,30.68,30.68,1200.0,36816.0,30.68
300594.SZ,20231204,21.16,21.16,21.16,21.16,16400.0,347024.0,21.16
601222.SH,20231204,6.42,6.42,6.42,6.42,63800.0,409596.0,6.42
600523.SH,20231204,15.7,15.7,15.75,15.7,1298395.04,20384832.0,15.7
688268.SH,20231204,75.15,75.15,75.15,75.15,284.0,21343.0,75.15
603707.SH,20231204,15.93,15.9,15.93,15.9,107300.0,1706497.92,15.9
301290.SZ,20231204,30.83,30.83,30.83,30.83,1700.0,52411.0,30.83
301398.SZ,20231204,53.98,53.98,53.98,53.98,2100.0,113358.0,53.98
300697.SZ,20231204,12.59,12.59,12.59,12.59,125200.0,1576268.0,12.59
601388.SH,20231204,2.66,2.66,2.66,2.66,11000.0,29260.0,2.66
603227.SH,20231204,7.18,7.18,7.18,7.18,14700.0,105546.0,7.18
688283.SH,20231204,61.5,61.5,61.5,61.5,0.0,0.0,61.5
603727.SH,20231204,13.39,13.39,13.39,13.39,3400.0,45526.0,13.39
301391.SZ,20231204,108.74,108.74,108.74,108.74,5600.0,608944.0,108.74
600095.SH,20231204,7.92,7.92,7.92,7.92,42000.0,332640.0,7.92
300796.SZ,20231204,16.29,16.29,16.29,16.29,62100.0,1011608.96,16.29
603458.SH,20231204,9.08,9.08,9.08,9.08,9200.0,83536.0,9.08
603267.SH,20231204,56.14,56.14,56.14,56.14,6000.0,336840.0,56.14
688309.SH,20231204,22.15,22.15,22.15,22.15,940.0,20821.0,22.15
603767.SH,20231204,15.59,15.59,15.59,15.59,48100.0,749879.04,15.59
301456.SZ,20231204,33.37,33.37,33.37,33.37,4000.0,133480.0,33.37
600297.SH,20231204,1.86,1.86,1.86,1.86,925100.0,1720686.08,1.86
300887.SZ,20231204,14.0,14.0,14.0,14.0,5800.0,81200.0,14.0
601997.SH,20231204,5.13,5.13,5.13,5.13,20000.0,102600.0,5.13
