ts_code,trade_date,close,open,high,low,vol,amount,vwap
002848.SZ,20230721,9.95,9.95,9.95,9.95,18400.0,183080.0,9.95
300556.SZ,20230721,22.11,22.11,22.11,22.11,6200.0,137082.0,22.11
300558.SZ,20230721,49.41,49.41,49.41,49.41,4100.0,202581.0,49.41
300549.SZ,20230721,26.0,26.0,26.0,26.0,164400.0,4274400.0,26.0
300580.SZ,20230721,22.7,22.7,22.7,22.7,37200.0,844440.0,22.7
002217.SZ,20230721,3.24,3.24,3.25,3.24,155400.0,503583.0,3.24
001300.SZ,20230721,12.64,12.65,12.68,12.64,3200.0,40482.0,12.65
002868.SZ,20230721,33.8,33.8,33.8,33.68,1300.0,43916.0,33.78
300576.SZ,20230721,38.57,38.57,38.57,38.57,48505.0,1870837.92,38.57
300578.SZ,20230721,19.6,19.6,19.6,19.6,41600.0,815360.0,19.6
300569.SZ,20230721,7.88,7.88,7.88,7.88,14900.0,117412.0,7.88
300608.SZ,20230721,9.33,9.33,9.33,9.33,13000.0,121290.0,9.33
002237.SZ,20230721,11.7,11.68,11.71,11.68,187100.0,2185804.0,11.68
001360.SZ,20230721,18.73,18.58,18.73,18.55,132000.0,2453811.04,18.59
002883.SZ,20230721,11.99,11.93,11.99,11.93,48700.0,581088.0,11.93
300615.SZ,20230721,15.97,15.97,15.97,15.97,7700.0,122969.0,15.97
300254.SZ,20230721,7.41,7.41,7.41,7.41,26100.0,193401.0,7.41
300582.SZ,20230721,13.03,13.03,13.03,13.03,21400.0,278842.0,13.03
300628.SZ,20230721,39.48,39.48,39.48,39.48,26100.0,1030428.0,39.48
002277.SZ,20230721,3.4,3.4,3.42,3.39,313600.0,1066372.0,3.4
002085.SZ,20230721,6.49,6.5,6.5,6.47,275200.0,1787097.92,6.49
002909.SZ,20230721,8.02,8.02,8.02,8.0,47600.0,381684.0,8.02
300635.SZ,20230721,13.31,13.31,13.31,13.31,0.0,0.0,13.31
300690.SZ,20230721,15.58,15.58,15.58,15.58,3400.0,52972.0,15.58
300681.SZ,20230721,20.34,20.34,20.34,20.34,2800.0,56952.0,20.34
300648.SZ,20230721,31.35,31.35,31.35,31.35,265900.0,8335964.8,31.35
002316.SZ,20230721,6.57,6.46,6.59,6.45,13393799.68,86604851.2,6.47
002184.SZ,20230721,14.8,14.79,14.86,14.79,45900.0,679148.0,14.8
002929.SZ,20230721,38.98,38.94,39.0,38.93,40985.0,1596130.88,38.94
300655.SZ,20230721,11.66,11.66,11.66,11.66,86900.0,1013254.0,11.66
300791.SZ,20230721,28.56,28.56,28.56,28.56,2600.0,74256.0,28.56
300780.SZ,20230721,17.24,17.24,17.24,17.24,110400.0,1903296.0,17.24
300668.SZ,20230721,20.32,20.32,20.32,20.32,100.0,2032.0,20.32
002336.SZ,20230721,17.31,17.33,17.33,16.88,4280899.84,74047769.6,17.3
002287.SZ,20230721,23.0,23.0,23.0,23.0,1500.0,34500.0,23.0
002949.SZ,20230721,13.66,13.7,13.71,13.66,16700.0,228789.0,13.7
300675.SZ,20230721,16.12,16.12,16.12,16.12,11700.0,188604.0,16.12
300880.SZ,20230721,32.11,32.11,32.11,32.11,207900.0,6675669.12,32.11
300891.SZ,20230721,9.48,9.48,9.48,9.48,0.0,0.0,9.48
300683.SZ,20230721,41.16,41.16,41.16,41.16,9600.0,395136.0,41.16
002356.SZ,20230721,5.25,5.3,5.3,5.24,240700.0,1273972.96,5.29
002386.SZ,20230721,6.31,6.32,6.32,6.31,6800.0,42971.0,6.32
002969.SZ,20230721,4.07,4.08,4.09,4.07,27100.0,110586.0,4.08
300774.SZ,20230721,11.98,11.98,11.98,11.98,18300.0,219234.0,11.98
300981.SZ,20230721,15.08,15.08,15.08,15.08,4100.0,61828.0,15.08
300990.SZ,20230721,46.3,46.3,46.3,46.3,600.0,27780.0,46.3
300065.SZ,20230721,11.49,11.48,11.5,11.48,50100.0,575247.0,11.48
600189.SH,20230721,6.42,6.42,6.42,6.42,8600.0,55212.0,6.42
002401.SZ,20230721,22.22,22.2,22.3,22.2,69700.0,1548732.0,22.22
002982.SZ,20230721,34.45,34.45,34.45,34.45,1600.0,55120.0,34.45
300805.SZ,20230721,8.19,8.19,8.19,8.19,47900.0,392301.0,8.19
301087.SZ,20230721,44.79,44.79,44.79,44.79,0.0,0.0,44.79
301096.SZ,20230721,59.45,59.45,59.45,59.45,0.0,0.0,59.45
300729.SZ,20230721,16.71,16.71,16.71,16.71,40200.0,671742.0,16.71
600201.SH,20230721,10.1,10.1,10.1,10.1,80000.0,808000.0,10.1
600156.SH,20230721,4.51,4.51,4.51,4.51,41500.0,187165.0,4.51
300003.SZ,20230721,21.12,21.12,21.19,21.12,22118.0,467597.16,21.14
300119.SZ,20230721,18.41,18.41,18.41,18.4,4900.0,90208.0,18.41
301186.SZ,20230721,40.07,40.07,40.07,40.07,11800.0,472826.0,40.07
301197.SZ,20230721,23.2,23.2,23.2,23.2,0.0,0.0,23.2
300749.SZ,20230721,8.9,8.9,8.9,8.9,5300.0,47170.0,8.9
600221.SH,20230721,1.59,1.59,1.59,1.59,156800.0,249312.0,1.59
600176.SH,20230721,13.92,13.92,13.92,13.92,25200.0,350784.0,13.92
300043.SZ,20230721,3.37,3.38,3.38,3.37,87800.0,296699.0,3.38
300845.SZ,20230721,20.52,20.52,20.52,20.52,9000.0,184680.0,20.52
301285.SZ,20230721,15.2,15.2,15.2,15.2,47200.0,717440.0,15.2
301395.SZ,20230721,23.1,23.1,23.1,23.1,9800.0,226380.0,23.1
300769.SZ,20230721,114.13,114.13,114.13,114.13,35500.0,4051615.04,114.13
600241.SH,20230721,8.16,8.16,8.16,8.16,4300.0,35088.0,8.16
600215.SH,20230721,8.48,8.48,8.48,8.48,18800.0,159424.0,8.48
300063.SZ,20230721,4.28,4.28,4.29,4.28,129100.0,552837.0,4.28
300865.SZ,20230721,22.49,22.49,22.49,22.49,2200.0,49478.0,22.49
301488.SZ,20230721,85.02,85.02,85.02,85.02,170465.0,14492934.4,85.02
600132.SH,20230721,86.2,86.2,86.2,86.2,11500.0,991300.0,86.2
300782.SZ,20230721,117.95,117.95,117.95,117.95,15700.0,1851815.04,117.95
600261.SH,20230721,3.74,3.74,3.74,3.74,10800.0,40392.0,3.74
600235.SH,20230721,5.58,5.55,5.58,5.55,4300.0,23883.0,5.55
300088.SZ,20230721,6.1,6.09,6.1,6.09,31600.0,192595.0,6.1
300964.SZ,20230721,44.84,44.84,44.84,44.84,32100.0,1439364.0,44.84
600022.SH,20230721,1.4,1.4,1.4,1.4,100423.0,140592.0,1.4
600033.SH,20230721,3.26,3.26,3.26,3.26,86900.0,283294.0,3.26
300818.SZ,20230721,27.1,27.1,27.1,27.1,8000.0,216800.0,27.1
600300.SH,20230721,3.09,3.09,3.09,3.09,24800.0,76632.0,3.09
600255.SH,20230721,2.06,2.06,2.06,2.06,17900.0,36874.0,2.06
300102.SZ,20230721,7.05,7.04,7.05,7.02,300400.0,2113870.08,7.04
301002.SZ,20230721,20.98,20.98,20.98,20.98,8200.0,172036.0,20.98
600062.SH,20230721,16.64,16.64,16.64,16.64,2400.0,39936.0,16.64
600053.SH,20230721,13.11,13.11,13.11,13.11,5500.0,72105.0,13.11
300838.SZ,20230721,18.55,18.55,18.55,18.55,11600.0,215180.0,18.55
600320.SH,20230721,3.7,3.7,3.7,3.7,78200.0,289340.0,3.7
600354.SH,20230721,6.76,6.76,6.76,6.76,435600.0,2944656.0,6.76
300122.SZ,20230721,45.55,45.51,45.89,45.51,45750.0,2091323.52,45.71
301022.SZ,20230721,26.42,26.42,26.42,26.42,16700.0,441214.0,26.42
600089.SH,20230721,16.03,16.03,16.03,16.03,113900.0,1825816.96,16.03
600073.SH,20230721,7.55,7.55,7.55,7.55,24900.0,187995.0,7.55
300858.SZ,20230721,15.1,15.1,15.1,15.1,23700.0,357870.0,15.1
600340.SH,20230721,2.23,2.23,2.23,2.23,140100.0,312423.0,2.23
600418.SH,20230721,13.0,13.0,13.0,13.0,200800.0,2610400.0,13.0
600190.SH,20230721,3.03,3.03,3.03,3.03,29600.0,89688.0,3.03
301042.SZ,20230721,33.29,33.29,33.29,33.29,2900.0,96541.0,33.29
600103.SH,20230721,2.82,2.82,2.82,2.82,154400.0,435408.0,2.82
600098.SH,20230721,6.23,6.23,6.23,6.23,131000.0,816130.0,6.23
300878.SZ,20230721,22.67,22.67,22.67,22.67,1200.0,27204.0,22.67
600360.SH,20230721,6.9,6.9,6.9,6.9,30100.0,207690.0,6.9
600438.SH,20230721,33.8,33.8,33.8,33.8,65586.0,2216807.04,33.8
600218.SH,20230721,8.95,8.95,8.95,8.95,1400.0,12530.0,8.95
301062.SZ,20230721,10.45,10.45,10.45,10.45,1300.0,13585.0,10.45
600123.SH,20230721,8.9,8.88,8.9,8.88,209318.0,1858800.0,8.88
600112.SH,20230721,3.59,3.59,3.59,3.58,519000.0,1863203.04,3.59
300893.SZ,20230721,23.35,23.35,23.35,23.35,5400.0,126090.0,23.35
600487.SH,20230721,15.0,15.0,15.04,15.0,356675.0,5350405.12,15.0
600458.SH,20230721,11.12,11.12,11.12,11.12,23000.0,255760.0,11.12
600238.SH,20230721,10.64,10.64,10.64,10.64,7100.0,75544.0,10.64
301089.SZ,20230721,59.38,59.38,59.38,59.38,16600.0,985708.0,59.38
600143.SH,20230721,8.92,8.92,8.92,8.92,12600.0,112392.0,8.92
300428.SZ,20230721,22.9,22.9,22.9,22.9,37600.0,861040.0,22.9
300919.SZ,20230721,59.28,59.28,59.28,59.28,11500.0,681720.0,59.28
600586.SH,20230721,7.56,7.56,7.56,7.56,61800.0,467208.0,7.56
600478.SH,20230721,6.94,6.94,6.94,6.94,24200.0,167948.0,6.94
600258.SH,20230721,19.88,19.88,19.88,19.88,18600.0,369768.0,19.88
301103.SZ,20230721,38.83,38.83,38.83,38.83,4300.0,166969.0,38.83
600626.SH,20230721,3.55,3.55,3.55,3.55,17100.0,60705.0,3.55
300173.SZ,20230721,4.42,4.43,4.43,4.42,73700.0,326419.0,4.43
300939.SZ,20230721,37.02,37.02,37.02,37.02,68400.0,2532168.0,37.02
600685.SH,20230721,27.35,27.35,27.35,27.35,19300.0,527855.0,27.35
600493.SH,20230721,5.92,5.92,5.92,5.92,4200.0,24864.0,5.92
600278.SH,20230721,7.66,7.66,7.66,7.66,28700.0,219842.0,7.66
301123.SZ,20230721,26.2,26.2,26.2,26.2,114900.0,3010380.16,26.2
600666.SH,20230721,2.2,2.2,2.2,2.2,1600.0,3520.0,2.2
688316.SH,20230721,44.25,44.25,44.25,44.25,4300.0,190275.0,44.25
300959.SZ,20230721,34.98,34.98,34.98,34.98,3100.0,108438.0,34.98
600784.SH,20230721,7.04,7.04,7.04,7.04,36100.0,254144.0,7.04
600519.SH,20230721,1731.88,1731.88,1731.88,1731.88,30100.0,52129587.2,1731.88
600293.SH,20230721,2.73,2.73,2.73,2.73,17500.0,47775.0,2.73
301163.SZ,20230721,32.0,32.0,32.0,32.0,7200.0,230400.0,32.0
600707.SH,20230721,6.27,6.27,6.27,6.27,492000.0,3084840.0,6.27
300210.SZ,20230721,3.22,3.22,3.22,3.22,124200.0,399924.0,3.22
300979.SZ,20230721,51.85,51.85,51.85,51.85,2100.0,108885.0,51.85
600895.SH,20230721,15.43,15.43,15.43,15.43,243600.0,3758748.16,15.43
601187.SH,20230721,5.11,5.11,5.11,5.11,14400.0,73584.0,5.11
600319.SH,20230721,5.17,5.17,5.17,5.17,8600.0,44462.0,5.17
301188.SZ,20230721,15.54,15.54,15.54,15.54,1100.0,17094.0,15.54
600727.SH,20230721,6.04,6.04,6.04,6.04,10400.0,62816.0,6.04
300230.SZ,20230721,3.64,3.64,3.64,3.64,21800.0,79352.0,3.64
300992.SZ,20230721,20.07,20.07,20.07,20.07,4200.0,84294.0,20.07
601019.SH,20230721,8.94,8.94,8.94,8.94,39000.0,348660.0,8.94
600559.SH,20230721,24.02,24.02,24.02,24.02,82800.0,1988856.0,24.02
600339.SH,20230721,4.03,4.03,4.03,4.03,82200.0,331266.0,4.03
301200.SZ,20230721,39.0,39.0,39.0,39.0,2200.0,85800.0,39.0
600816.SH,20230721,3.68,3.68,3.68,3.68,34800.0,128064.0,3.68
300250.SZ,20230721,15.23,15.23,15.23,15.23,17800.0,271094.0,15.23
301195.SZ,20230721,43.88,43.88,43.88,43.88,1500.0,65820.0,43.88
601059.SH,20230721,14.25,14.25,14.25,14.25,35600.0,507300.0,14.25
600579.SH,20230721,7.24,7.24,7.24,7.24,53300.0,385892.0,7.24
600359.SH,20230721,7.91,7.91,7.91,7.91,22900.0,181139.0,7.91
301220.SZ,20230721,35.05,35.05,35.05,35.05,400.0,14020.0,35.05
600836.SH,20230721,4.61,4.61,4.61,4.61,55200.0,254472.0,4.61
300270.SZ,20230721,7.87,7.87,7.87,7.87,40700.0,320309.0,7.87
600697.SH,20230721,12.75,12.75,12.75,12.75,23900.0,304725.0,12.75
601118.SH,20230721,4.55,4.55,4.55,4.55,97900.0,445445.0,4.55
600592.SH,20230721,10.0,10.0,10.0,10.0,78200.0,782000.0,10.0
600736.SH,20230721,5.23,5.23,5.23,5.23,93200.0,487436.0,5.23
301260.SZ,20230721,23.59,23.59,23.59,23.59,30200.0,712418.0,23.59
600876.SH,20230721,16.26,16.26,16.26,16.26,4300.0,69918.0,16.26
300311.SZ,20230721,5.87,5.87,5.87,5.87,9600.0,56352.0,5.87
600796.SH,20230721,5.36,5.36,5.36,5.36,6100.0,32696.0,5.36
601138.SH,20230721,23.04,23.04,23.04,23.04,1630000.0,37555200.0,23.04
600691.SH,20230721,3.35,3.35,3.35,3.35,9400.0,31490.0,3.35
600392.SH,20230721,12.33,12.33,12.33,12.33,52100.0,642393.0,12.33
301301.SZ,20230721,8.75,8.75,8.75,8.75,2200.0,19250.0,8.75
600917.SH,20230721,6.8,6.8,6.8,6.8,67900.0,461720.0,6.8
300331.SZ,20230721,23.7,23.7,23.7,23.7,14300.0,338910.0,23.7
600887.SH,20230721,27.16,27.16,27.16,27.16,301000.0,8175160.32,27.16
601158.SH,20230721,5.47,5.47,5.47,5.47,12600.0,68922.0,5.47
600790.SH,20230721,4.25,4.25,4.25,4.25,31500.0,133875.0,4.25
600415.SH,20230721,8.88,8.9,8.9,8.87,2072200.0,18436188.16,8.9
301321.SZ,20230721,14.63,14.63,14.63,14.63,22100.0,323323.0,14.63
600977.SH,20230721,15.13,15.13,15.13,15.13,258800.0,3915644.16,15.13
300351.SZ,20230721,14.26,14.26,14.26,14.26,11800.0,168268.0,14.26
600986.SH,20230721,6.1,6.1,6.1,6.1,127300.0,776530.0,6.1
601456.SH,20230721,9.13,9.14,9.15,9.13,60696.0,554768.0,9.14
600881.SH,20230721,2.09,2.09,2.09,2.09,129200.0,270028.0,2.09
600435.SH,20230721,10.71,10.71,10.71,10.71,23400.0,250614.0,10.71
301361.SZ,20230721,27.41,27.41,27.41,27.41,54200.0,1485622.08,27.41
601011.SH,20230721,3.63,3.63,3.63,3.63,2800.0,10164.0,3.63
300371.SZ,20230721,14.15,14.15,14.15,14.15,15200.0,215080.0,14.15
601229.SH,20230721,5.94,5.94,5.94,5.94,59500.0,353430.0,5.94
601577.SH,20230721,7.59,7.59,7.59,7.59,72800.0,552552.0,7.59
600980.SH,20230721,15.7,15.7,15.7,15.7,2000.0,31400.0,15.7
600455.SH,20230721,23.16,23.16,23.16,23.16,1300.0,30108.0,23.16
301486.SZ,20230721,51.89,51.89,51.89,51.89,16000.0,830240.0,51.89
601233.SH,20230721,14.48,14.48,14.48,14.48,21800.0,315664.0,14.48
300496.SZ,20230721,91.2,91.2,91.2,91.2,25000.0,2280000.0,91.2
601328.SH,20230721,5.54,5.54,5.54,5.54,276400.0,1531256.0,5.54
873593.BJ,20230721,100.22,100.02,100.22,100.02,47351.0,4756019.84,100.44
601086.SH,20230721,5.37,5.37,5.37,5.37,1058500.0,5684145.28,5.37
600475.SH,20230721,11.34,11.34,11.34,11.34,19400.0,219996.0,11.34
600186.SH,20230721,2.92,2.92,2.92,2.92,25400.0,74168.0,2.92
601298.SH,20230721,6.56,6.56,6.56,6.56,8000.0,52480.0,6.56
300597.SZ,20230721,8.99,8.99,8.99,8.99,15700.0,141143.0,8.99
601368.SH,20230721,5.36,5.36,5.36,5.36,25300.0,135608.0,5.36
603085.SH,20230721,10.69,10.69,10.69,10.69,82200.0,878718.0,10.69
000905.SZ,20230721,7.83,7.85,7.85,7.83,18900.0,148186.0,7.84
600617.SH,20230721,4.45,4.45,4.45,4.45,89700.0,399165.0,4.45
600285.SH,20230721,14.91,14.91,14.91,14.91,2400.0,35784.0,14.91
601399.SH,20230721,3.1,3.1,3.1,3.1,22500.0,69750.0,3.1
300694.SZ,20230721,10.78,10.78,10.78,10.78,100.0,1078.0,10.78
601606.SH,20230721,12.94,12.94,12.94,12.94,37800.0,489132.0,12.94
603386.SH,20230721,11.34,11.34,11.34,11.34,12800.0,145152.0,11.34
002985.SZ,20230721,42.15,42.1,42.15,42.1,12160.0,511944.0,42.1
600637.SH,20230721,7.93,7.93,7.93,7.93,312900.0,2481296.96,7.93
601326.SH,20230721,3.23,3.23,3.23,3.23,17600.0,56848.0,3.23
603006.SH,20230721,11.33,11.33,11.33,11.33,16800.0,190344.0,11.33
300795.SZ,20230721,37.94,37.94,37.94,37.94,1500.0,56910.0,37.94
601666.SH,20230721,7.8,7.8,7.8,7.8,78600.0,613080.0,7.8
603421.SH,20230721,10.08,10.08,10.08,10.08,16600.0,167328.0,10.08
600667.SH,20230721,7.57,7.58,7.6,7.57,652800.0,4948141.12,7.58
600657.SH,20230721,4.26,4.26,4.26,4.25,37200.0,158385.0,4.26
601366.SH,20230721,5.61,5.61,5.61,5.61,25800.0,144738.0,5.61
603026.SH,20230721,58.86,58.86,58.86,58.86,41900.0,2466233.92,58.86
300884.SZ,20230721,12.25,12.25,12.25,12.25,5300.0,64925.0,12.25
601727.SH,20230721,4.64,4.64,4.64,4.64,264600.0,1227744.0,4.64
688475.SH,20230721,41.76,41.76,41.76,41.76,1621.0,67693.0,41.76
003028.SZ,20230721,37.4,37.5,37.5,37.4,4700.0,176230.0,37.5
600716.SH,20230721,3.8,3.8,3.8,3.8,5400.0,20520.0,3.8
601608.SH,20230721,3.98,3.98,3.98,3.98,30120.0,119878.0,3.98
605296.SH,20230721,23.02,23.02,23.02,23.02,500.0,11510.0,23.02
300985.SZ,20230721,27.26,27.26,27.26,27.26,49500.0,1349369.92,27.26
601816.SH,20230721,5.5,5.5,5.5,5.5,306500.0,1685750.08,5.5
688617.SH,20230721,367.07,367.07,367.07,367.07,0.0,0.0,367.07
300004.SZ,20230721,5.56,5.58,5.58,5.56,131800.0,735220.96,5.58
002808.SZ,20230721,6.23,6.24,6.25,6.21,91000.0,567306.0,6.23
601628.SH,20230721,31.88,31.88,31.88,31.88,34400.0,1096672.0,31.88
603127.SH,20230721,37.28,37.28,37.28,37.28,3300.0,123024.0,37.28
300198.SZ,20230721,2.65,2.65,2.65,2.65,161700.0,428505.0,2.65
603097.SH,20230721,25.08,25.08,25.08,25.08,61200.0,1534896.0,25.08
688677.SH,20230721,51.89,51.89,51.89,51.89,280.0,14529.0,51.89
300024.SZ,20230721,13.38,13.41,13.43,13.38,268200.0,3595036.16,13.4
002337.SZ,20230721,5.9,5.89,5.9,5.87,98200.0,578374.0,5.89
601668.SH,20230721,5.56,5.56,5.56,5.56,5406200.32,30058472.96,5.56
603167.SH,20230721,7.07,7.07,7.07,7.07,23800.0,168266.0,7.07
