ts_code,trade_date,close,open,high,low,vol,amount,vwap
300520.SZ,20220809,21.99,21.99,21.99,21.99,885000.0,19461149.44,21.99
002428.SZ,20220809,12.41,12.45,12.45,12.4,151300.0,1883172.0,12.45
600681.SH,20220809,4.54,4.54,4.54,4.54,0.0,0.0,4.54
300054.SZ,20220809,23.8,23.8,23.92,23.8,116200.0,2769196.16,23.83
002217.SZ,20220809,2.99,2.99,3.0,2.98,72200.0,215982.0,2.99
000973.SZ,20220809,5.04,5.04,5.08,5.03,1766800.0,8904992.0,5.04
002868.SZ,20220809,16.47,16.47,16.47,16.47,207400.0,3415878.08,16.47
300540.SZ,20220809,24.03,24.03,24.03,24.03,1800.0,43254.0,24.03
300071.SZ,20220809,3.32,3.32,3.32,3.32,20600.0,68392.0,3.32
600780.SH,20220809,5.78,5.78,5.78,5.78,46900.0,271082.0,5.78
300619.SZ,20220809,78.5,78.5,78.5,78.5,10900.0,855650.0,78.5
002237.SZ,20220809,10.11,10.08,10.11,10.08,27800.0,280501.0,10.09
000998.SZ,20220809,15.18,15.17,15.18,15.14,115700.0,1755180.0,15.17
002883.SZ,20220809,10.05,10.0,10.09,10.0,25900.0,259949.8,10.04
002845.SZ,20220809,15.75,15.98,16.0,15.45,1686600.0,26781949.44,15.88
300110.SZ,20220809,5.31,5.31,5.31,5.31,1897800.0,10077317.76,5.31
600990.SH,20220809,32.47,32.47,32.47,32.47,32400.0,1052028.0,32.47
300639.SZ,20220809,20.4,20.4,20.4,20.4,8600.0,175440.0,20.4
002277.SZ,20220809,4.2,4.19,4.2,4.19,145800.0,610980.0,4.19
001217.SZ,20220809,13.19,13.19,13.19,13.19,2200.0,29018.0,13.19
002909.SZ,20220809,11.16,11.14,11.2,11.12,655600.0,7305262.08,11.14
300603.SZ,20220809,10.8,10.8,10.8,10.8,59400.0,641520.0,10.8
300130.SZ,20220809,14.41,14.41,14.41,14.41,47700.0,687356.96,14.41
601598.SH,20220809,3.56,3.56,3.56,3.56,41900.0,149164.0,3.56
300659.SZ,20220809,22.77,22.77,22.77,22.77,7400.0,168498.0,22.77
002316.SZ,20220809,3.84,3.83,3.84,3.83,494100.0,1892782.08,3.83
001316.SZ,20220809,37.31,37.25,37.31,37.25,9400.0,350262.0,37.26
002929.SZ,20220809,38.95,38.95,39.34,38.95,12300.0,479814.0,39.01
300623.SZ,20220809,24.56,24.56,24.56,24.56,46100.0,1132216.0,24.56
300150.SZ,20220809,4.26,4.26,4.26,4.26,3800.0,16188.0,4.26
601800.SH,20220809,7.79,7.79,7.79,7.79,73300.0,571007.0,7.79
300679.SZ,20220809,52.3,52.3,52.3,52.3,101392.0,5302801.6,52.3
002336.SZ,20220809,6.75,6.76,6.76,6.65,174100.0,1175814.0,6.75
001336.SZ,20220809,32.75,32.8,32.8,32.73,38392.0,1259098.16,32.8
002949.SZ,20220809,12.36,12.36,12.36,12.36,100.0,1236.0,12.36
300643.SZ,20220809,18.74,18.74,18.74,18.74,14300.0,267982.0,18.74
300170.SZ,20220809,9.14,9.14,9.14,9.14,214100.0,1956873.92,9.14
601860.SH,20220809,2.75,2.75,2.75,2.75,248000.0,682000.0,2.75
300692.SZ,20220809,7.41,7.41,7.41,7.41,19100.0,141531.0,7.41
300078.SZ,20220809,5.28,5.26,5.29,5.26,38100.0,200477.0,5.26
002038.SZ,20220809,9.34,9.36,9.36,9.34,35400.0,331217.0,9.36
002969.SZ,20220809,4.0,4.0,4.0,4.0,2900.0,11600.0,4.0
300663.SZ,20220809,16.49,16.49,16.49,16.49,106400.0,1754536.0,16.49
300213.SZ,20220809,5.91,5.91,5.91,5.91,106300.0,628233.0,5.91
601901.SH,20220809,6.42,6.42,6.42,6.42,15600.0,100152.0,6.42
300718.SZ,20220809,22.5,22.5,22.5,22.5,7900.0,177750.0,22.5
300093.SZ,20220809,50.0,50.0,50.51,49.6,129100.0,6456103.68,50.01
600156.SH,20220809,4.75,4.75,4.75,4.75,1400.0,6650.0,4.75
002982.SZ,20220809,40.97,40.9,40.98,40.9,103500.0,4233916.16,40.91
300688.SZ,20220809,16.61,16.61,16.61,16.61,12200.0,202642.0,16.61
300233.SZ,20220809,28.0,28.0,28.0,28.0,3000.0,84000.0,28.0
601921.SH,20220809,7.45,7.45,7.45,7.45,1100.0,8195.0,7.45
300738.SZ,20220809,10.7,10.7,10.7,10.7,17800.0,190460.0,10.7
300119.SZ,20220809,17.6,17.65,17.65,17.6,7100.0,125310.0,17.65
600176.SH,20220809,14.7,14.7,14.7,14.7,54200.0,796740.0,14.7
300003.SZ,20220809,18.01,18.01,18.03,18.01,50900.0,916764.96,18.01
300702.SZ,20220809,27.55,27.55,27.55,27.55,26200.0,721810.0,27.55
300253.SZ,20220809,7.88,7.88,7.88,7.88,36900.0,290772.0,7.88
002033.SZ,20220809,8.08,8.09,8.1,8.08,150000.0,1213448.0,8.09
300758.SZ,20220809,12.2,12.2,12.2,12.2,95300.0,1162660.0,12.2
300139.SZ,20220809,9.5,9.5,9.5,9.5,38800.0,368600.0,9.5
600215.SH,20220809,8.67,8.67,8.67,8.67,90000.0,780300.0,8.67
300043.SZ,20220809,2.96,2.95,2.97,2.95,148100.0,436985.0,2.95
300722.SZ,20220809,31.5,31.5,31.5,31.5,78100.0,2460150.08,31.5
603323.SH,20220809,5.05,5.05,5.05,5.05,25200.0,127260.0,5.05
603586.SH,20220809,16.75,16.75,16.75,16.75,143300.0,2400275.04,16.75
300778.SZ,20220809,14.92,14.92,14.92,14.92,62300.0,929516.0,14.92
300159.SZ,20220809,2.31,2.31,2.31,2.31,100200.0,231462.0,2.31
600235.SH,20220809,5.58,5.58,5.58,5.58,2800.0,15624.0,5.58
300063.SZ,20220809,3.92,3.92,3.92,3.92,17100.0,67032.0,3.92
300742.SZ,20220809,14.99,14.99,14.99,14.99,39400.0,590606.0,14.99
603363.SH,20220809,20.43,20.43,20.43,20.43,66400.0,1356552.0,20.43
002073.SZ,20220809,8.57,8.6,8.6,8.55,2403400.0,20659595.52,8.6
300793.SZ,20220809,16.12,16.12,16.12,16.12,11500.0,185380.0,16.12
300179.SZ,20220809,16.85,16.85,16.85,16.85,44900.0,756564.96,16.85
600255.SH,20220809,2.95,2.95,2.95,2.95,477500.0,1408624.96,2.95
300088.SZ,20220809,7.2,7.23,7.23,7.2,211800.0,1528742.08,7.22
300762.SZ,20220809,14.2,14.2,14.2,14.2,6700.0,95140.0,14.2
603388.SH,20220809,7.93,7.93,7.93,7.93,54400.0,431392.0,7.93
002098.SZ,20220809,6.09,6.09,6.09,6.09,4400.0,26796.0,6.09
300809.SZ,20220809,25.76,25.76,25.76,25.76,18800.0,484288.0,25.76
300192.SZ,20220809,5.81,5.81,5.81,5.81,11100.0,64491.0,5.81
600354.SH,20220809,6.08,6.08,6.08,6.08,55500.0,337440.0,6.08
300102.SZ,20220809,7.59,7.59,7.59,7.56,174700.0,1324955.04,7.58
300789.SZ,20220809,21.03,21.03,21.03,21.03,1200.0,25236.0,21.03
603585.SH,20220809,20.38,20.38,20.38,20.38,6600.0,134508.0,20.38
002112.SZ,20220809,9.53,9.55,9.55,9.53,30200.0,288352.0,9.55
300829.SZ,20220809,30.74,30.74,30.74,30.74,14300.0,439582.0,30.74
300291.SZ,20220809,4.48,4.48,4.48,4.48,5000.0,22400.0,4.48
600418.SH,20220809,20.2,20.2,20.2,20.2,400800.0,8096160.0,20.2
600285.SH,20220809,11.76,11.76,11.76,11.76,107700.0,1266552.0,11.76
300813.SZ,20220809,37.49,37.49,37.49,37.49,1300.0,48737.0,37.49
603686.SH,20220809,10.32,10.32,10.32,10.32,6000.0,61920.0,10.32
002132.SZ,20220809,6.26,6.22,6.26,6.22,531400.0,3313766.08,6.24
300849.SZ,20220809,11.7,11.7,11.7,11.7,5000.0,58500.0,11.7
300390.SZ,20220809,78.99,78.99,78.99,78.99,57400.0,4534025.92,78.99
600438.SH,20220809,50.6,50.6,50.6,50.6,248400.0,12569039.36,50.6
600403.SH,20220809,5.08,5.08,5.08,5.08,15300.0,77724.0,5.08
300833.SZ,20220809,93.1,93.1,93.1,93.1,600.0,55860.0,93.1
603787.SH,20220809,19.0,19.0,19.0,19.0,7400.0,140600.0,19.0
002152.SZ,20220809,9.34,9.33,9.34,9.33,26200.0,244499.0,9.33
300869.SZ,20220809,26.25,26.25,26.25,26.25,1900.0,49875.0,26.25
300417.SZ,20220809,10.75,10.75,10.75,10.75,500.0,5375.0,10.75
600458.SH,20220809,11.2,11.2,11.2,11.2,20900.0,234080.0,11.2
600423.SH,20220809,3.68,3.68,3.68,3.68,100.0,368.0,3.68
300853.SZ,20220809,31.03,31.03,31.03,31.03,24200.0,750926.0,31.03
603896.SH,20220809,35.65,35.65,35.65,35.65,3900.0,139035.0,35.65
002172.SZ,20220809,4.01,4.0,4.01,4.0,84300.0,337279.0,4.0
300882.SZ,20220809,17.21,17.21,17.21,17.21,17200.0,296012.0,17.21
300437.SZ,20220809,21.52,21.52,21.52,21.52,10000.0,215200.0,21.52
600478.SH,20220809,8.7,8.7,8.7,8.7,111100.0,966570.0,8.7
600463.SH,20220809,7.59,7.59,7.59,7.59,46800.0,355212.0,7.59
300873.SZ,20220809,26.4,26.4,26.4,26.4,5800.0,153120.0,26.4
603997.SH,20220809,14.76,14.76,14.76,14.76,112800.0,1664928.0,14.76
002199.SZ,20220809,7.49,7.5,7.5,7.43,113400.0,849626.0,7.49
600667.SH,20220809,7.34,7.34,7.34,7.34,197600.0,1450384.0,7.34
300457.SZ,20220809,29.49,29.49,29.49,29.49,15900.0,468891.0,29.49
600493.SH,20220809,5.56,5.56,5.56,5.56,41400.0,230184.0,5.56
600488.SH,20220809,4.27,4.27,4.27,4.27,0.0,0.0,4.27
300898.SZ,20220809,19.21,19.21,19.21,19.21,4800.0,92208.0,19.21
605118.SH,20220809,15.7,15.7,15.7,15.7,54400.0,854080.0,15.7
002211.SZ,20220809,2.92,2.92,2.92,2.92,18000.0,52560.0,2.92
600706.SH,20220809,9.3,9.3,9.3,9.3,20900.0,194370.0,9.3
300477.SZ,20220809,7.29,7.29,7.29,7.29,51400.0,374706.0,7.29
600519.SH,20220809,1911.53,1911.53,1911.53,1911.53,14600.0,27908339.2,1911.53
600502.SH,20220809,5.75,5.75,5.75,5.75,236000.0,1357000.0,5.75
300912.SZ,20220809,18.01,18.01,18.01,18.01,6900.0,124269.0,18.01
605138.SH,20220809,11.72,11.72,11.72,11.72,16900.0,198068.0,11.72
002231.SZ,20220809,8.83,8.83,8.83,8.74,6015200.0,53108577.28,8.83
600726.SH,20220809,2.36,2.36,2.36,2.36,2000.0,4720.0,2.36
300516.SZ,20220809,29.28,29.28,29.28,29.28,14500.0,424560.0,29.28
601187.SH,20220809,5.59,5.59,5.59,5.59,12597.0,70417.0,5.59
600522.SH,20220809,22.73,22.73,22.73,22.73,183700.0,4175501.12,22.73
300932.SZ,20220809,22.31,22.31,22.31,22.31,18500.0,412735.0,22.31
605158.SH,20220809,6.6,6.6,6.6,6.6,10700.0,70620.0,6.6
002251.SZ,20220809,5.99,6.0,6.0,5.99,63100.0,378496.0,6.0
600746.SH,20220809,10.58,10.58,10.58,10.58,11476.0,121416.0,10.58
300536.SZ,20220809,15.5,15.5,15.5,15.5,12600.0,195300.0,15.5
600559.SH,20220809,26.45,26.45,26.45,26.45,42600.0,1126770.0,26.45
600562.SH,20220809,16.25,16.25,16.25,16.25,65000.0,1056250.0,16.25
300952.SZ,20220809,17.5,17.5,17.5,17.5,38300.0,670250.0,17.5
605178.SH,20220809,23.45,23.45,23.45,23.45,1000.0,23450.0,23.45
002271.SZ,20220809,38.54,38.55,38.55,38.5,30300.0,1167876.96,38.54
600766.SH,20220809,10.71,10.71,10.71,10.71,200.0,2142.0,10.71
300556.SZ,20220809,20.6,20.6,20.6,20.6,32400.0,667440.0,20.6
600579.SH,20220809,8.03,8.03,8.03,8.03,1227100.0,9853612.8,8.03
600589.SH,20220809,2.14,2.14,2.14,2.14,13800.0,29532.0,2.14
300972.SZ,20220809,12.46,12.46,12.46,12.46,14100.0,175686.0,12.46
605577.SH,20220809,11.35,11.35,11.35,11.35,34700.0,393845.0,11.35
002310.SZ,20220809,2.34,2.35,2.35,2.34,91800.0,215087.0,2.34
600817.SH,20220809,10.35,10.35,10.35,10.35,41000.0,424350.0,10.35
300576.SZ,20220809,28.02,28.02,28.02,28.02,101110.0,2833102.4,28.02
600592.SH,20220809,8.73,8.73,8.73,8.73,83500.0,728955.04,8.73
600871.SH,20220809,1.85,1.85,1.85,1.85,61800.0,114330.0,1.85
300999.SZ,20220809,47.03,47.03,47.03,47.03,15700.0,738371.04,47.03
688008.SH,20220809,61.5,61.5,61.5,61.5,31565.0,1941248.0,61.5
002330.SZ,20220809,7.4,7.38,7.42,7.38,114500.0,845104.96,7.38
600837.SH,20220809,9.45,9.45,9.45,9.45,31700.0,299565.0,9.45
300615.SZ,20220809,11.99,11.99,11.99,11.99,11500.0,137885.0,11.99
600691.SH,20220809,3.89,3.89,3.89,3.89,67600.0,262964.0,3.89
600621.SH,20220809,12.3,12.3,12.3,12.3,26400.0,324720.0,12.3
301135.SZ,20220809,30.48,30.48,30.48,30.48,23500.0,716280.0,30.48
688028.SH,20220809,49.6,49.6,49.6,49.6,6374.0,316150.0,49.6
002350.SZ,20220809,8.3,8.32,8.36,8.28,429400.0,3572969.92,8.32
600857.SH,20220809,12.26,12.26,12.26,12.26,9100.0,111566.0,12.26
300635.SZ,20220809,15.77,15.77,15.77,15.77,0.0,0.0,15.77
600790.SH,20220809,3.47,3.47,3.47,3.47,34500.0,119715.0,3.47
600641.SH,20220809,28.51,28.51,28.51,28.51,252344.0,7194327.04,28.51
301155.SZ,20220809,100.5,100.5,100.5,100.5,5000.0,502500.0,100.5
688048.SH,20220809,150.04,150.04,150.04,150.04,12569.0,1885852.96,150.04
002370.SZ,20220809,5.73,5.71,5.75,5.7,542300.0,3098629.12,5.71
600877.SH,20220809,13.35,13.35,13.35,13.35,107200.0,1431120.0,13.35
300655.SZ,20220809,21.0,21.0,21.0,21.0,178300.0,3744300.16,21.0
600881.SH,20220809,2.54,2.54,2.54,2.54,56400.0,143256.0,2.54
600661.SH,20220809,8.55,8.55,8.55,8.55,1300.0,11115.0,8.55
301175.SZ,20220809,7.5,7.5,7.5,7.5,170710.0,1280324.96,7.5
688068.SH,20220809,68.61,68.61,68.61,68.61,8618.0,591281.0,68.61
002497.SZ,20220809,29.5,29.51,29.6,29.5,209920.0,6199242.24,29.53
600916.SH,20220809,14.81,14.81,14.81,14.81,157700.0,2335536.96,14.81
300675.SZ,20220809,15.25,15.25,15.25,15.25,6200.0,94550.0,15.25
600980.SH,20220809,17.46,17.46,17.46,17.46,41800.0,729828.0,17.46
600720.SH,20220809,10.98,10.98,10.98,10.98,30700.0,337086.0,10.98
301216.SZ,20220809,32.48,32.48,32.48,32.48,8300.0,269584.0,32.48
688083.SH,20220809,247.0,247.0,247.0,247.0,6914.0,1707758.08,247.0
002596.SZ,20220809,3.04,3.05,3.05,3.04,26200.0,79728.0,3.04
600936.SH,20220809,3.62,3.62,3.62,3.62,46900.0,169778.0,3.62
300774.SZ,20220809,14.92,14.92,14.92,14.92,71000.0,1059320.0,14.92
601086.SH,20220809,3.75,3.75,3.75,3.75,700.0,2625.0,3.75
600740.SH,20220809,6.17,6.17,6.17,6.17,212100.0,1308656.96,6.17
301236.SZ,20220809,33.99,33.99,33.99,33.99,12300.0,418077.0,33.99
688109.SH,20220809,32.77,32.77,32.77,32.77,0.0,0.0,32.77
002695.SZ,20220809,11.09,11.08,11.09,11.06,16500.0,182821.0,11.08
600956.SH,20220809,11.71,11.71,11.71,11.71,18900.0,221319.0,11.71
300805.SZ,20220809,8.11,8.11,8.11,8.11,5100.0,41361.0,8.11
000852.SZ,20220809,6.99,7.0,7.0,6.99,56100.0,392513.0,7.0
600760.SH,20220809,63.99,63.99,63.99,63.99,29800.0,1906902.08,63.99
301256.SZ,20220809,9.49,9.49,9.49,9.49,10400.0,98696.0,9.49
688129.SH,20220809,15.29,15.29,15.29,15.29,16045.0,245328.0,15.29
002885.SZ,20220809,41.68,41.82,42.34,41.61,165100.0,6916604.16,41.89
600976.SH,20220809,43.96,43.96,43.96,43.96,7400.0,325304.0,43.96
300825.SZ,20220809,14.7,14.7,14.7,14.7,13100.0,192570.0,14.7
002985.SZ,20220809,49.97,49.81,50.19,49.81,28000.0,1395152.0,49.83
600811.SH,20220809,2.85,2.85,2.85,2.85,159300.0,454005.0,2.85
603496.SH,20220809,12.58,12.58,12.58,12.58,10500.0,132090.0,12.58
688169.SH,20220809,344.0,344.0,344.0,344.0,12672.0,4359168.0,344.0
002984.SZ,20220809,38.51,38.69,38.69,38.5,20000.0,773763.04,38.69
603166.SH,20220809,7.43,7.43,7.43,7.43,58700.0,436141.0,7.43
300845.SZ,20220809,14.37,14.37,14.37,14.37,300.0,4311.0,14.37
688277.SH,20220809,15.52,15.52,15.52,15.52,1473.0,22861.0,15.52
600831.SH,20220809,5.63,5.63,5.63,5.63,1500.0,8445.0,5.63
603985.SH,20220809,30.37,30.37,30.37,30.37,12400.0,376588.0,30.37
836874.BJ,20220809,10.77,10.77,10.77,10.77,100.0,1077.0,10.77
003009.SZ,20220809,52.52,52.43,52.68,52.37,63800.0,3345713.92,52.44
601111.SH,20220809,9.3,9.3,9.3,9.3,175500.0,1632150.08,9.3
600186.SH,20220809,2.48,2.48,2.48,2.48,38900.0,96472.0,2.48
003028.SZ,20220809,49.0,49.08,49.3,48.9,48900.0,2401036.96,49.1
600851.SH,20220809,7.1,7.1,7.1,7.1,0.0,0.0,7.1
605080.SH,20220809,60.24,60.24,60.24,60.24,1700.0,102408.0,60.24
688281.SH,20220809,319.8,319.8,319.8,319.8,200.0,63960.0,319.8
003029.SZ,20220809,20.09,20.09,20.09,20.09,400.0,8036.0,20.09
601212.SH,20220809,2.85,2.85,2.85,2.85,199800.0,569430.0,2.85
300964.SZ,20220809,33.49,33.49,33.49,33.49,1600.0,53584.0,33.49
300004.SZ,20220809,6.6,6.57,6.6,6.57,15600.0,102680.0,6.58
002792.SZ,20220809,12.8,12.87,12.87,12.62,71700.0,914488.0,12.75
605368.SH,20220809,12.85,12.85,12.85,12.85,12900.0,165765.0,12.85
688380.SH,20220809,46.88,46.88,46.88,46.88,254001.0,11907567.36,46.88
300005.SZ,20220809,7.83,7.8,7.83,7.77,352200.0,2750272.96,7.81
601333.SH,20220809,2.02,2.02,2.02,2.02,19400.0,39188.0,2.02
301002.SZ,20220809,25.23,25.23,25.23,25.23,5200.0,131196.0,25.23
300024.SZ,20220809,10.59,10.58,10.59,10.52,200800.0,2123876.96,10.58
002546.SZ,20220809,4.63,4.65,4.65,4.58,2686899.84,12465528.32,4.64
688091.SH,20220809,145.0,145.0,145.0,145.0,14291.0,2072195.04,145.0
